time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124043,0,1,0,1,14035969,14035969,76801
20160801-124043,0,1,0,1,14101505,14101505,76801
20160801-124043,0,1,0,1,14167041,14167041,76801
20160801-124043,0,1,0,1,14232577,14232577,76801
20160801-124043,0,1,0,1,14298113,14298113,76801
20160801-124043,0,1,0,1,14363649,14363649,76801
20160801-124043,0,1,0,1,14429185,14429185,76801
20160801-124043,0,1,0,1,14494721,14494721,76801
20160801-124043,0,1,0,1,14560257,14560257,76801
20160801-124043,0,1,0,1,14625793,14625793,76801
20160801-124043,0,1,0,1,14691329,14691329,76801
20160801-124043,0,1,0,1,14756865,14756865,76801
20160801-124043,0,1,0,1,14822401,14822401,76801
20160801-124043,0,1,0,1,14887937,14887937,76801
20160801-124043,0,1,0,1,14953473,14953473,76801
20160801-124043,0,1,0,1,15019009,15019009,76801
20160801-124043,0,1,0,1,15084545,15084545,76801
20160801-124043,0,1,0,1,15150081,15150081,76801
20160801-124043,0,1,0,1,15215617,15215617,76801
20160801-124043,0,1,0,1,15281153,15281153,76801
20160801-124043,0,1,0,1,15346689,15346689,76801
20160801-124043,0,1,0,1,15412225,15412225,76801
20160801-124043,0,1,0,1,15477761,15477761,76801
20160801-124043,0,1,0,1,15543297,15543297,76801
20160801-124043,0,1,0,1,15608833,15608833,76801
20160801-124043,0,1,0,1,15674369,15674369,76801
20160801-124043,0,1,0,1,15739905,15739905,76801
20160801-124043,0,1,0,1,15805441,15805441,76801
20160801-124043,0,1,0,1,15870977,15870977,76801
20160801-124043,0,1,0,1,15936513,15936513,76801
20160801-124043,0,1,0,1,16002049,16002049,76801
20160801-124043,0,1,0,1,16067585,16067585,76801
20160801-124043,0,1,0,1,16133121,16133121,76801
20160801-124043,0,1,0,1,16198657,16198657,76801
20160801-124043,0,1,0,1,16264193,16264193,76801
20160801-124043,0,1,0,1,16329729,16329729,76801
20160801-124043,0,1,0,1,16395265,16395265,76801
20160801-124043,0,1,0,1,16460801,16460801,76801
20160801-124043,0,1,0,1,16526337,16526337,76801
20160801-124043,0,1,0,1,16591873,16591873,76801
20160801-124043,0,1,0,1,16657409,16657409,76801
20160801-124043,0,1,0,1,16722945,16722945,76801
20160801-124043,0,1,0,1,11521,11521,77057
20160801-124043,0,1,0,1,77057,77057,77057
20160801-124043,0,1,0,1,142593,142593,77057
20160801-124043,0,1,0,1,208129,208129,77057
20160801-124043,0,1,0,1,273665,273665,77057
20160801-124043,0,1,0,1,339201,339201,77057
20160801-124043,0,1,0,1,404737,404737,77057
20160801-124043,0,1,0,1,470273,470273,77057
20160801-124043,0,1,0,1,535809,535809,77057
20160801-124043,0,1,0,1,601345,601345,77057
20160801-124043,0,1,0,1,666881,666881,77057
20160801-124043,0,1,0,1,732417,732417,77057
20160801-124043,0,1,0,1,797953,797953,77057
20160801-124043,0,1,0,1,863489,863489,77057
20160801-124043,0,1,0,1,929025,929025,77057
20160801-124043,0,1,0,1,994561,994561,77057
20160801-124043,0,1,0,1,1060097,1060097,77057
20160801-124043,0,1,0,1,1125633,1125633,77057
20160801-124043,0,1,0,1,1191169,1191169,77057
20160801-124043,0,1,0,1,1256705,1256705,77057
20160801-124043,0,1,0,1,1322241,1322241,77057
20160801-124043,0,1,0,1,1387777,1387777,77057
20160801-124043,0,1,0,1,1453313,1453313,77057
20160801-124043,0,1,0,1,1518849,1518849,77057
20160801-124043,0,1,0,1,1584385,1584385,77057
20160801-124043,0,1,0,1,1649921,1649921,77057
20160801-124043,0,1,0,1,1715457,1715457,77057
20160801-124043,0,1,0,1,1780993,1780993,77057
20160801-124043,0,1,0,1,1846529,1846529,77057
20160801-124043,0,1,0,1,1912065,1912065,77057
20160801-124043,0,1,0,1,1977601,1977601,77057
20160801-124043,0,1,0,1,2043137,2043137,77057
20160801-124043,0,1,0,1,2108673,2108673,77057
20160801-124043,0,1,0,1,2174209,2174209,77057
20160801-124043,0,1,0,1,2239745,2239745,77057
20160801-124043,0,1,0,1,2305281,2305281,77057
20160801-124043,0,1,0,1,2370817,2370817,77057
20160801-124043,0,1,0,1,2436353,2436353,77057
20160801-124043,0,1,0,1,2501889,2501889,77057
20160801-124043,0,1,0,1,2567425,2567425,77057
20160801-124043,0,1,0,1,2632961,2632961,77057
20160801-124043,0,1,0,1,2698497,2698497,77057
20160801-124043,0,1,0,1,2764033,2764033,77057
20160801-124043,0,1,0,1,2829569,2829569,77057
20160801-124043,0,1,0,1,2895105,2895105,77057
20160801-124043,0,1,0,1,2960641,2960641,77057
20160801-124043,0,1,0,1,3026177,3026177,77057
20160801-124043,0,1,0,1,3091713,3091713,77057
20160801-124043,0,1,0,1,3157249,3157249,77057
20160801-124043,0,1,0,1,3222785,3222785,77057
20160801-124043,0,1,0,1,3288321,3288321,77057
20160801-124043,0,1,0,1,3353857,3353857,77057
20160801-124043,0,1,0,1,3419393,3419393,77057
20160801-124043,0,1,0,1,3484929,3484929,77057
20160801-124043,0,1,0,1,3550465,3550465,77057
20160801-124043,0,1,0,1,3616001,3616001,77057
20160801-124043,0,1,0,1,3681537,3681537,77057
20160801-124043,0,1,0,1,3747073,3747073,77057
20160801-124043,0,1,0,1,3812609,3812609,77057
20160801-124043,0,1,0,1,3878145,3878145,77057
20160801-124043,0,1,0,1,3943681,3943681,77057
20160801-124043,0,1,0,1,4009217,4009217,77057
20160801-124043,0,1,0,1,4074753,4074753,77057
20160801-124043,0,1,0,1,4140289,4140289,77057
20160801-124043,0,1,0,1,4205825,4205825,77057
20160801-124043,0,1,0,1,4271361,4271361,77057
20160801-124043,0,1,0,1,4336897,4336897,77057
20160801-124043,0,1,0,1,4402433,4402433,77057
20160801-124044,0,1,0,1,4467969,4467969,77057
20160801-124044,0,1,0,1,4533505,4533505,77057
20160801-124044,0,1,0,1,4599041,4599041,77057
20160801-124044,0,1,0,1,4664577,4664577,77057
20160801-124044,0,1,0,1,4730113,4730113,77057
20160801-124044,0,1,0,1,4795649,4795649,77057
20160801-124044,0,1,0,1,4861185,4861185,77057
20160801-124044,0,1,0,1,4926721,4926721,77057
20160801-124044,0,1,0,1,4992257,4992257,77057
20160801-124044,0,1,0,1,5057793,5057793,77057
20160801-124044,0,1,0,1,5123329,5123329,77057
20160801-124044,0,1,0,1,5188865,5188865,77057
20160801-124044,0,1,0,1,5254401,5254401,77057
20160801-124044,0,1,0,1,5319937,5319937,77057
20160801-124044,0,1,0,1,5385473,5385473,77057
20160801-124044,0,1,0,1,5451009,5451009,77057
20160801-124044,0,1,0,1,5516545,5516545,77057
20160801-124044,0,1,0,1,5582081,5582081,77057
20160801-124044,0,1,0,1,5647617,5647617,77057
20160801-124044,0,1,0,1,5713153,5713153,77057
20160801-124044,0,1,0,1,5778689,5778689,77057
20160801-124044,0,1,0,1,5844225,5844225,77057
20160801-124044,0,1,0,1,5909761,5909761,77057
20160801-124044,0,1,0,1,5975297,5975297,77057
20160801-124044,0,1,0,1,6040833,6040833,77057
20160801-124044,0,1,0,1,6106369,6106369,77057
20160801-124044,0,1,0,1,6171905,6171905,77057
20160801-124044,0,1,0,1,6237441,6237441,77057
20160801-124044,0,1,0,1,6302977,6302977,77057
20160801-124044,0,1,0,1,6368513,6368513,77057
20160801-124044,0,1,0,1,6434049,6434049,77057
20160801-124044,0,1,0,1,6499585,6499585,77057
20160801-124044,0,1,0,1,6565121,6565121,77057
20160801-124044,0,1,0,1,6630657,6630657,77057
20160801-124044,0,1,0,1,6696193,6696193,77057
20160801-124044,0,1,0,1,6761729,6761729,77057
20160801-124044,0,1,0,1,6827265,6827265,77057
20160801-124044,0,1,0,1,6892801,6892801,77057
20160801-124044,0,1,0,1,6958337,6958337,77057
20160801-124044,0,1,0,1,7023873,7023873,77057
20160801-124044,0,1,0,1,7089409,7089409,77057
20160801-124044,0,1,0,1,7154945,7154945,77057
20160801-124044,0,1,0,1,7220481,7220481,77057
20160801-124044,0,1,0,1,7286017,7286017,77057
20160801-124044,0,1,0,1,7351553,7351553,77057
20160801-124044,0,1,0,1,7417089,7417089,77057
20160801-124044,0,1,0,1,7482625,7482625,77057
20160801-124044,0,1,0,1,7548161,7548161,77057
20160801-124044,0,1,0,1,7613697,7613697,77057
20160801-124044,0,1,0,1,7679233,7679233,77057
20160801-124044,0,1,0,1,7744769,7744769,77057
20160801-124044,0,1,0,1,7810305,7810305,77057
20160801-124044,0,1,0,1,7875841,7875841,77057
20160801-124044,0,1,0,1,7941377,7941377,77057
20160801-124044,0,1,0,1,8006913,8006913,77057
20160801-124044,0,1,0,1,8072449,8072449,77057
20160801-124044,0,1,0,1,8137985,8137985,77057
20160801-124044,0,1,0,1,8203521,8203521,77057
20160801-124044,0,1,0,1,8269057,8269057,77057
20160801-124044,0,1,0,1,8334593,8334593,77057
20160801-124044,0,1,0,1,8400129,8400129,77057
20160801-124044,0,1,0,1,8465665,8465665,77057
20160801-124044,0,1,0,1,8531201,8531201,77057
20160801-124044,0,1,0,1,8596737,8596737,77057
20160801-124044,0,1,0,1,8662273,8662273,77057
20160801-124044,0,1,0,1,8727809,8727809,77057
20160801-124044,0,1,0,1,8793345,8793345,77057
20160801-124044,0,1,0,1,8858881,8858881,77057
20160801-124044,0,1,0,1,8924417,8924417,77057
20160801-124044,0,1,0,1,8989953,8989953,77057
20160801-124044,0,1,0,1,9055489,9055489,77057
20160801-124044,0,1,0,1,9121025,9121025,77057
20160801-124044,0,1,0,1,9186561,9186561,77057
20160801-124044,0,1,0,1,9252097,9252097,77057
20160801-124044,0,1,0,1,9317633,9317633,77057
20160801-124044,0,1,0,1,9383169,9383169,77057
20160801-124044,0,1,0,1,9448705,9448705,77057
20160801-124044,0,1,0,1,9514241,9514241,77057
20160801-124044,0,1,0,1,9579777,9579777,77057
20160801-124044,0,1,0,1,9645313,9645313,77057
20160801-124044,0,1,0,1,9710849,9710849,77057
20160801-124044,0,1,0,1,9776385,9776385,77057
20160801-124044,0,1,0,1,9841921,9841921,77057
20160801-124044,0,1,0,1,9907457,9907457,77057
20160801-124044,0,1,0,1,9972993,9972993,77057
20160801-124044,0,1,0,1,10038529,10038529,77057
20160801-124044,0,1,0,1,10104065,10104065,77057
20160801-124044,0,1,0,1,10169601,10169601,77057
20160801-124044,0,1,0,1,10235137,10235137,77057
20160801-124044,0,1,0,1,10300673,10300673,77057
20160801-124044,0,1,0,1,10366209,10366209,77057
20160801-124044,0,1,0,1,10431745,10431745,77057
20160801-124044,0,1,0,1,10497281,10497281,77057
20160801-124044,0,1,0,1,10562817,10562817,77057
20160801-124044,0,1,0,1,10628353,10628353,77057
20160801-124044,0,1,0,1,10693889,10693889,77057
20160801-124044,0,1,0,1,10759425,10759425,77057
20160801-124044,0,1,0,1,10824961,10824961,77057
20160801-124044,0,1,0,1,10890497,10890497,77057
20160801-124044,0,1,0,1,10956033,10956033,77057
20160801-124044,0,1,0,1,11021569,11021569,77057
20160801-124044,0,1,0,1,11087105,11087105,77057
20160801-124044,0,1,0,1,11152641,11152641,77057
20160801-124044,0,1,0,1,11218177,11218177,77057
20160801-124044,0,1,0,1,11283713,11283713,77057
20160801-124044,0,1,0,1,11349249,11349249,77057
20160801-124044,0,1,0,1,11414785,11414785,77057
20160801-124044,0,1,0,1,11480321,11480321,77057
20160801-124044,0,1,0,1,11545857,11545857,77057
20160801-124044,0,1,0,1,11611393,11611393,77057
20160801-124044,0,1,0,1,11676929,11676929,77057
20160801-124044,0,1,0,1,11742465,11742465,77057
20160801-124044,0,1,0,1,11808001,11808001,77057
20160801-124044,0,1,0,1,11873537,11873537,77057
20160801-124044,0,1,0,1,11939073,11939073,77057
20160801-124044,0,1,0,1,12004609,12004609,77057
20160801-124044,0,1,0,1,12070145,12070145,77057
20160801-124044,0,1,0,1,12135681,12135681,77057
20160801-124044,0,1,0,1,12201217,12201217,77057
20160801-124044,0,1,0,1,12266753,12266753,77057
20160801-124044,0,1,0,1,12332289,12332289,77057
20160801-124044,0,1,0,1,12397825,12397825,77057
20160801-124044,0,1,0,1,12463361,12463361,77057
20160801-124044,0,1,0,1,12528897,12528897,77057
20160801-124044,0,1,0,1,12594433,12594433,77057
20160801-124044,0,1,0,1,12659969,12659969,77057
20160801-124044,0,1,0,1,12725505,12725505,77057
20160801-124044,0,1,0,1,12791041,12791041,77057
20160801-124045,0,1,0,1,12856577,12856577,77057
20160801-124045,0,1,0,1,12922113,12922113,77057
20160801-124045,0,1,0,1,12987649,12987649,77057
20160801-124045,0,1,0,1,13053185,13053185,77057
20160801-124045,0,1,0,1,13118721,13118721,77057
20160801-124045,0,1,0,1,13184257,13184257,77057
20160801-124045,0,1,0,1,13249793,13249793,77057
20160801-124045,0,1,0,1,13315329,13315329,77057
20160801-124045,0,1,0,1,13380865,13380865,77057
20160801-124045,0,1,0,1,13446401,13446401,77057
20160801-124045,0,1,0,1,13511937,13511937,77057
20160801-124045,0,1,0,1,13577473,13577473,77057
20160801-124045,0,1,0,1,13643009,13643009,77057
20160801-124045,0,1,0,1,13708545,13708545,77057
20160801-124045,0,1,0,1,13774081,13774081,77057
20160801-124045,0,1,0,1,13839617,13839617,77057
20160801-124045,0,1,0,1,13905153,13905153,77057
20160801-124045,0,1,0,1,13970689,13970689,77057
20160801-124045,0,1,0,1,14036225,14036225,77057
20160801-124045,0,1,0,1,14101761,14101761,77057
20160801-124045,0,1,0,1,14167297,14167297,77057
20160801-124045,0,1,0,1,14232833,14232833,77057
20160801-124045,0,1,0,1,14298369,14298369,77057
20160801-124045,0,1,0,1,14363905,14363905,77057
20160801-124045,0,1,0,1,14429441,14429441,77057
20160801-124045,0,1,0,1,14494977,14494977,77057
20160801-124045,0,1,0,1,14560513,14560513,77057
20160801-124045,0,1,0,1,14626049,14626049,77057
20160801-124045,0,1,0,1,14691585,14691585,77057
20160801-124045,0,1,0,1,14757121,14757121,77057
20160801-124045,0,1,0,1,14822657,14822657,77057
20160801-124045,0,1,0,1,14888193,14888193,77057
20160801-124045,0,1,0,1,14953729,14953729,77057
20160801-124045,0,1,0,1,15019265,15019265,77057
20160801-124045,0,1,0,1,15084801,15084801,77057
20160801-124045,0,1,0,1,15150337,15150337,77057
20160801-124045,0,1,0,1,15215873,15215873,77057
20160801-124045,0,1,0,1,15281409,15281409,77057
20160801-124045,0,1,0,1,15346945,15346945,77057
20160801-124045,0,1,0,1,15412481,15412481,77057
20160801-124045,0,1,0,1,15478017,15478017,77057
20160801-124045,0,1,0,1,15543553,15543553,77057
20160801-124045,0,1,0,1,15609089,15609089,77057
20160801-124045,0,1,0,1,15674625,15674625,77057
20160801-124045,0,1,0,1,15740161,15740161,77057
20160801-124045,0,1,0,1,15805697,15805697,77057
20160801-124045,0,1,0,1,15871233,15871233,77057
20160801-124045,0,1,0,1,15936769,15936769,77057
20160801-124045,0,1,0,1,16002305,16002305,77057
20160801-124045,0,1,0,1,16067841,16067841,77057
20160801-124045,0,1,0,1,16133377,16133377,77057
20160801-124045,0,1,0,1,16198913,16198913,77057
20160801-124045,0,1,0,1,16264449,16264449,77057
20160801-124045,0,1,0,1,16329985,16329985,77057
20160801-124045,0,1,0,1,16395521,16395521,77057
20160801-124045,0,1,0,1,16461057,16461057,77057
20160801-124045,0,1,0,1,16526593,16526593,77057
20160801-124045,0,1,0,1,16592129,16592129,77057
20160801-124045,0,1,0,1,16657665,16657665,77057
20160801-124045,0,1,0,1,16723201,16723201,77057
20160801-124045,0,1,0,1,11777,11777,77313
20160801-124045,0,1,0,1,77313,77313,77313
20160801-124045,0,1,0,1,142849,142849,77313
20160801-124045,0,1,0,1,208385,208385,77313
20160801-124045,0,1,0,1,273921,273921,77313
20160801-124045,0,1,0,1,339457,339457,77313
20160801-124045,0,1,0,1,404993,404993,77313
20160801-124045,0,1,0,1,470529,470529,77313
20160801-124045,0,1,0,1,536065,536065,77313
20160801-124045,0,1,0,1,601601,601601,77313
20160801-124045,0,1,0,1,667137,667137,77313
20160801-124045,0,1,0,1,732673,732673,77313
20160801-124045,0,1,0,1,798209,798209,77313
20160801-124045,0,1,0,1,863745,863745,77313
20160801-124045,0,1,0,1,929281,929281,77313
20160801-124045,0,1,0,1,994817,994817,77313
20160801-124045,0,1,0,1,1060353,1060353,77313
20160801-124045,0,1,0,1,1125889,1125889,77313
20160801-124045,0,1,0,1,1191425,1191425,77313
20160801-124045,0,1,0,1,1256961,1256961,77313
20160801-124045,0,1,0,1,1322497,1322497,77313
20160801-124045,0,1,0,1,1388033,1388033,77313
20160801-124045,0,1,0,1,1453569,1453569,77313
20160801-124045,0,1,0,1,1519105,1519105,77313
20160801-124045,0,1,0,1,1584641,1584641,77313
20160801-124045,0,1,0,1,1650177,1650177,77313
20160801-124045,0,1,0,1,1715713,1715713,77313
20160801-124045,0,1,0,1,1781249,1781249,77313
20160801-124045,0,1,0,1,1846785,1846785,77313
20160801-124045,0,1,0,1,1912321,1912321,77313
20160801-124045,0,1,0,1,1977857,1977857,77313
20160801-124045,0,1,0,1,2043393,2043393,77313
20160801-124045,0,1,0,1,2108929,2108929,77313
20160801-124045,0,1,0,1,2174465,2174465,77313
20160801-124045,0,1,0,1,2240001,2240001,77313
20160801-124045,0,1,0,1,2305537,2305537,77313
20160801-124045,0,1,0,1,2371073,2371073,77313
20160801-124045,0,1,0,1,2436609,2436609,77313
20160801-124045,0,1,0,1,2502145,2502145,77313
20160801-124045,0,1,0,1,2567681,2567681,77313
20160801-124045,0,1,0,1,2633217,2633217,77313
20160801-124045,0,1,0,1,2698753,2698753,77313
20160801-124045,0,1,0,1,2764289,2764289,77313
20160801-124045,0,1,0,1,2829825,2829825,77313
20160801-124045,0,1,0,1,2895361,2895361,77313
20160801-124045,0,1,0,1,2960897,2960897,77313
20160801-124045,0,1,0,1,3026433,3026433,77313
20160801-124045,0,1,0,1,3091969,3091969,77313
20160801-124045,0,1,0,1,3157505,3157505,77313
20160801-124045,0,1,0,1,3223041,3223041,77313
20160801-124045,0,1,0,1,3288577,3288577,77313
20160801-124045,0,1,0,1,3354113,3354113,77313
20160801-124045,0,1,0,1,3419649,3419649,77313
20160801-124045,0,1,0,1,3485185,3485185,77313
20160801-124045,0,1,0,1,3550721,3550721,77313
20160801-124045,0,1,0,1,3616257,3616257,77313
20160801-124045,0,1,0,1,3681793,3681793,77313
20160801-124045,0,1,0,1,3747329,3747329,77313
20160801-124045,0,1,0,1,3812865,3812865,77313
20160801-124045,0,1,0,1,3878401,3878401,77313
20160801-124045,0,1,0,1,3943937,3943937,77313
20160801-124045,0,1,0,1,4009473,4009473,77313
20160801-124045,0,1,0,1,4075009,4075009,77313
20160801-124045,0,1,0,1,4140545,4140545,77313
20160801-124045,0,1,0,1,4206081,4206081,77313
20160801-124045,0,1,0,1,4271617,4271617,77313
20160801-124045,0,1,0,1,4337153,4337153,77313
20160801-124045,0,1,0,1,4402689,4402689,77313
20160801-124046,0,1,0,1,4468225,4468225,77313
20160801-124046,0,1,0,1,4533761,4533761,77313
20160801-124046,0,1,0,1,4599297,4599297,77313
20160801-124046,0,1,0,1,4664833,4664833,77313
20160801-124046,0,1,0,1,4730369,4730369,77313
20160801-124046,0,1,0,1,4795905,4795905,77313
20160801-124046,0,1,0,1,4861441,4861441,77313
20160801-124046,0,1,0,1,4926977,4926977,77313
20160801-124046,0,1,0,1,4992513,4992513,77313
20160801-124046,0,1,0,1,5058049,5058049,77313
20160801-124046,0,1,0,1,5123585,5123585,77313
20160801-124046,0,1,0,1,5189121,5189121,77313
20160801-124046,0,1,0,1,5254657,5254657,77313
20160801-124046,0,1,0,1,5320193,5320193,77313
20160801-124046,0,1,0,1,5385729,5385729,77313
20160801-124046,0,1,0,1,5451265,5451265,77313
20160801-124046,0,1,0,1,5516801,5516801,77313
20160801-124046,0,1,0,1,5582337,5582337,77313
20160801-124046,0,1,0,1,5647873,5647873,77313
20160801-124046,0,1,0,1,5713409,5713409,77313
20160801-124046,0,1,0,1,5778945,5778945,77313
20160801-124046,0,1,0,1,5844481,5844481,77313
20160801-124046,0,1,0,1,5910017,5910017,77313
20160801-124046,0,1,0,1,5975553,5975553,77313
20160801-124046,0,1,0,1,6041089,6041089,77313
20160801-124046,0,1,0,1,6106625,6106625,77313
20160801-124046,0,1,0,1,6172161,6172161,77313
20160801-124046,0,1,0,1,6237697,6237697,77313
20160801-124046,0,1,0,1,6303233,6303233,77313
20160801-124046,0,1,0,1,6368769,6368769,77313
20160801-124046,0,1,0,1,6434305,6434305,77313
20160801-124046,0,1,0,1,6499841,6499841,77313
20160801-124046,0,1,0,1,6565377,6565377,77313
20160801-124046,0,1,0,1,6630913,6630913,77313
20160801-124046,0,1,0,1,6696449,6696449,77313
20160801-124046,0,1,0,1,6761985,6761985,77313
20160801-124046,0,1,0,1,6827521,6827521,77313
20160801-124046,0,1,0,1,6893057,6893057,77313
20160801-124046,0,1,0,1,6958593,6958593,77313
20160801-124046,0,1,0,1,7024129,7024129,77313
20160801-124046,0,1,0,1,7089665,7089665,77313
20160801-124046,0,1,0,1,7155201,7155201,77313
20160801-124046,0,1,0,1,7220737,7220737,77313
20160801-124046,0,1,0,1,7286273,7286273,77313
20160801-124046,0,1,0,1,7351809,7351809,77313
20160801-124046,0,1,0,1,7417345,7417345,77313
20160801-124046,0,1,0,1,7482881,7482881,77313
20160801-124046,0,1,0,1,7548417,7548417,77313
20160801-124046,0,1,0,1,7613953,7613953,77313
20160801-124046,0,1,0,1,7679489,7679489,77313
20160801-124046,0,1,0,1,7745025,7745025,77313
20160801-124046,0,1,0,1,7810561,7810561,77313
20160801-124046,0,1,0,1,7876097,7876097,77313
20160801-124046,0,1,0,1,7941633,7941633,77313
20160801-124046,0,1,0,1,8007169,8007169,77313
20160801-124046,0,1,0,1,8072705,8072705,77313
20160801-124046,0,1,0,1,8138241,8138241,77313
20160801-124046,0,1,0,1,8203777,8203777,77313
20160801-124046,0,1,0,1,8269313,8269313,77313
20160801-124046,0,1,0,1,8334849,8334849,77313
20160801-124046,0,1,0,1,8400385,8400385,77313
20160801-124046,0,1,0,1,8465921,8465921,77313
20160801-124046,0,1,0,1,8531457,8531457,77313
20160801-124046,0,1,0,1,8596993,8596993,77313
20160801-124046,0,1,0,1,8662529,8662529,77313
20160801-124046,0,1,0,1,8728065,8728065,77313
20160801-124046,0,1,0,1,8793601,8793601,77313
20160801-124046,0,1,0,1,8859137,8859137,77313
20160801-124046,0,1,0,1,8924673,8924673,77313
20160801-124046,0,1,0,1,8990209,8990209,77313
20160801-124046,0,1,0,1,9055745,9055745,77313
20160801-124046,0,1,0,1,9121281,9121281,77313
20160801-124046,0,1,0,1,9186817,9186817,77313
20160801-124046,0,1,0,1,9252353,9252353,77313
20160801-124046,0,1,0,1,9317889,9317889,77313
20160801-124046,0,1,0,1,9383425,9383425,77313
20160801-124046,0,1,0,1,9448961,9448961,77313
20160801-124046,0,1,0,1,9514497,9514497,77313
20160801-124046,0,1,0,1,9580033,9580033,77313
20160801-124046,0,1,0,1,9645569,9645569,77313
20160801-124046,0,1,0,1,9711105,9711105,77313
20160801-124046,0,1,0,1,9776641,9776641,77313
20160801-124046,0,1,0,1,9842177,9842177,77313
20160801-124046,0,1,0,1,9907713,9907713,77313
20160801-124046,0,1,0,1,9973249,9973249,77313
20160801-124046,0,1,0,1,10038785,10038785,77313
20160801-124046,0,1,0,1,10104321,10104321,77313
20160801-124046,0,1,0,1,10169857,10169857,77313
20160801-124046,0,1,0,1,10235393,10235393,77313
20160801-124046,0,1,0,1,10300929,10300929,77313
20160801-124046,0,1,0,1,10366465,10366465,77313
20160801-124046,0,1,0,1,10432001,10432001,77313
20160801-124046,0,1,0,1,10497537,10497537,77313
20160801-124046,0,1,0,1,10563073,10563073,77313
20160801-124046,0,1,0,1,10628609,10628609,77313
20160801-124046,0,1,0,1,10694145,10694145,77313
20160801-124046,0,1,0,1,10759681,10759681,77313
20160801-124046,0,1,0,1,10825217,10825217,77313
20160801-124046,0,1,0,1,10890753,10890753,77313
20160801-124046,0,1,0,1,10956289,10956289,77313
20160801-124046,0,1,0,1,11021825,11021825,77313
20160801-124046,0,1,0,1,11087361,11087361,77313
20160801-124046,0,1,0,1,11152897,11152897,77313
20160801-124046,0,1,0,1,11218433,11218433,77313
20160801-124046,0,1,0,1,11283969,11283969,77313
20160801-124046,0,1,0,1,11349505,11349505,77313
20160801-124046,0,1,0,1,11415041,11415041,77313
20160801-124046,0,1,0,1,11480577,11480577,77313
20160801-124046,0,1,0,1,11546113,11546113,77313
20160801-124046,0,1,0,1,11611649,11611649,77313
20160801-124046,0,1,0,1,11677185,11677185,77313
20160801-124046,0,1,0,1,11742721,11742721,77313
20160801-124046,0,1,0,1,11808257,11808257,77313
20160801-124046,0,1,0,1,11873793,11873793,77313
20160801-124046,0,1,0,1,11939329,11939329,77313
20160801-124046,0,1,0,1,12004865,12004865,77313
20160801-124046,0,1,0,1,12070401,12070401,77313
20160801-124046,0,1,0,1,12135937,12135937,77313
20160801-124046,0,1,0,1,12201473,12201473,77313
20160801-124046,0,1,0,1,12267009,12267009,77313
20160801-124046,0,1,0,1,12332545,12332545,77313
20160801-124046,0,1,0,1,12398081,12398081,77313
20160801-124046,0,1,0,1,12463617,12463617,77313
20160801-124046,0,1,0,1,12529153,12529153,77313
20160801-124046,0,1,0,1,12594689,12594689,77313
20160801-124046,0,1,0,1,12660225,12660225,77313
20160801-124046,0,1,0,1,12725761,12725761,77313
20160801-124046,0,1,0,1,12791297,12791297,77313
20160801-124047,0,1,0,1,12856833,12856833,77313
20160801-124047,0,1,0,1,12922369,12922369,77313
20160801-124047,0,1,0,1,12987905,12987905,77313
20160801-124047,0,1,0,1,13053441,13053441,77313
20160801-124047,0,1,0,1,13118977,13118977,77313
20160801-124047,0,1,0,1,13184513,13184513,77313
20160801-124047,0,1,0,1,13250049,13250049,77313
20160801-124047,0,1,0,1,13315585,13315585,77313
20160801-124047,0,1,0,1,13381121,13381121,77313
20160801-124047,0,1,0,1,13446657,13446657,77313
20160801-124047,0,1,0,1,13512193,13512193,77313
20160801-124047,0,1,0,1,13577729,13577729,77313
20160801-124047,0,1,0,1,13643265,13643265,77313
20160801-124047,0,1,0,1,13708801,13708801,77313
20160801-124047,0,1,0,1,13774337,13774337,77313
20160801-124047,0,1,0,1,13839873,13839873,77313
20160801-124047,0,1,0,1,13905409,13905409,77313
20160801-124047,0,1,0,1,13970945,13970945,77313
20160801-124047,0,1,0,1,14036481,14036481,77313
20160801-124047,0,1,0,1,14102017,14102017,77313
20160801-124047,0,1,0,1,14167553,14167553,77313
20160801-124047,0,1,0,1,14233089,14233089,77313
20160801-124047,0,1,0,1,14298625,14298625,77313
20160801-124047,0,1,0,1,14364161,14364161,77313
20160801-124047,0,1,0,1,14429697,14429697,77313
20160801-124047,0,1,0,1,14495233,14495233,77313
20160801-124047,0,1,0,1,14560769,14560769,77313
20160801-124047,0,1,0,1,14626305,14626305,77313
20160801-124047,0,1,0,1,14691841,14691841,77313
20160801-124047,0,1,0,1,14757377,14757377,77313
20160801-124047,0,1,0,1,14822913,14822913,77313
20160801-124047,0,1,0,1,14888449,14888449,77313
20160801-124047,0,1,0,1,14953985,14953985,77313
20160801-124047,0,1,0,1,15019521,15019521,77313
20160801-124047,0,1,0,1,15085057,15085057,77313
20160801-124047,0,1,0,1,15150593,15150593,77313
20160801-124047,0,1,0,1,15216129,15216129,77313
20160801-124047,0,1,0,1,15281665,15281665,77313
20160801-124047,0,1,0,1,15347201,15347201,77313
20160801-124047,0,1,0,1,15412737,15412737,77313
20160801-124047,0,1,0,1,15478273,15478273,77313
20160801-124047,0,1,0,1,15543809,15543809,77313
20160801-124047,0,1,0,1,15609345,15609345,77313
20160801-124047,0,1,0,1,15674881,15674881,77313
20160801-124047,0,1,0,1,15740417,15740417,77313
