2016-07-26 16:41:02.134088,2667577344
2016-07-26 16:41:02.142119,2684354560
2016-07-26 16:41:02.150128,2701131776
2016-07-26 16:41:02.158135,2717908992
2016-07-26 16:41:02.166147,2734686208
2016-07-26 16:41:02.174156,2751463424
2016-07-26 16:41:02.183218,2768240640
2016-07-26 16:41:02.191228,2785017856
2016-07-26 16:41:02.195234,2801795072
2016-07-26 16:41:02.204242,2818572288
2016-07-26 16:41:02.211251,2835349504
2016-07-26 16:41:02.220472,2852126720
2016-07-26 16:41:02.228273,2868903936
2016-07-26 16:41:02.237284,2885681152
2016-07-26 16:41:02.244290,2902458368
2016-07-26 16:41:02.253238,2919235584
2016-07-26 16:41:02.261227,2936012800
2016-07-26 16:41:02.269235,2952790016
2016-07-26 16:41:02.277245,2969567232
2016-07-26 16:41:02.281249,2986344448
2016-07-26 16:41:02.289258,3003121664
2016-07-26 16:41:02.297281,3019898880
2016-07-26 16:41:02.305330,3036676096
2016-07-26 16:41:02.314462,3053453312
2016-07-26 16:41:02.322525,3070230528
2016-07-26 16:41:02.330677,3087007744
2016-07-26 16:41:02.338722,3103784960
2016-07-26 16:41:02.346278,3120562176
2016-07-26 16:41:02.354779,3137339392
2016-07-26 16:41:02.362787,3154116608
2016-07-26 16:41:02.367821,3170893824
2016-07-26 16:41:02.377083,3187671040
2016-07-26 16:41:02.384091,3204448256
2016-07-26 16:41:02.393101,3221225472
2016-07-26 16:41:02.402112,3238002688
2016-07-26 16:41:02.411122,3254779904
2016-07-26 16:41:02.416179,3271557120
2016-07-26 16:41:02.424181,3288334336
2016-07-26 16:41:02.433253,3305111552
2016-07-26 16:41:02.441262,3321888768
2016-07-26 16:41:02.445266,3338665984
2016-07-26 16:41:02.454278,3355443200
2016-07-26 16:41:02.461285,3372220416
2016-07-26 16:41:02.470298,3388997632
2016-07-26 16:41:02.477446,3405774848
2016-07-26 16:41:02.486455,3422552064
2016-07-26 16:41:02.494502,3439329280
2016-07-26 16:41:02.502516,3456106496
2016-07-26 16:41:02.510555,3472883712
2016-07-26 16:41:02.519540,3489660928
2016-07-26 16:41:02.526549,3506438144
2016-07-26 16:41:02.531564,3523215360
2016-07-26 16:41:02.539598,3539992576
2016-07-26 16:41:02.547697,3556769792
2016-07-26 16:41:02.555743,3573547008
2016-07-26 16:41:02.563753,3590324224
2016-07-26 16:41:02.571762,3607101440
2016-07-26 16:41:02.579976,3623878656
2016-07-26 16:41:02.587998,3640655872
2016-07-26 16:41:02.596427,3657433088
2016-07-26 16:41:02.604436,3674210304
2016-07-26 16:41:02.614494,3690987520
2016-07-26 16:41:02.619501,3707764736
2016-07-26 16:41:02.627417,3724541952
2016-07-26 16:41:02.635475,3741319168
2016-07-26 16:41:02.643532,3758096384
2016-07-26 16:41:02.651568,3774873600
2016-07-26 16:41:02.659640,3791650816
2016-07-26 16:41:02.669673,3808428032
2016-07-26 16:41:02.675657,3825205248
2016-07-26 16:41:02.683788,3841982464
2016-07-26 16:41:02.692798,3858759680
2016-07-26 16:41:02.700811,3875536896
2016-07-26 16:41:02.707858,3892314112
2016-07-26 16:41:02.712865,3909091328
2016-07-26 16:41:02.722083,3925868544
2016-07-26 16:41:02.729094,3942645760
2016-07-26 16:41:02.737978,3959422976
2016-07-26 16:41:02.746020,3976200192
2016-07-26 16:41:02.755027,3992977408
2016-07-26 16:41:02.762898,4009754624
2016-07-26 16:41:02.770912,4026531840
2016-07-26 16:41:02.778002,4043309056
2016-07-26 16:41:02.787023,4060086272
2016-07-26 16:41:02.792019,4076863488
2016-07-26 16:41:02.799027,4093640704
2016-07-26 16:41:02.807061,4110417920
2016-07-26 16:41:02.815068,4127195136
2016-07-26 16:41:02.822125,4143972352
2016-07-26 16:41:02.831136,4160749568
2016-07-26 16:41:02.839148,4177526784
2016-07-26 16:41:02.847155,4194304000
2016-07-26 16:41:02.854162,4211081216
2016-07-26 16:41:02.864174,4227858432
2016-07-26 16:41:02.868178,4244635648
2016-07-26 16:41:02.876186,4261412864
2016-07-26 16:41:02.883195,4278190080
2016-07-26 16:41:02.891203,65536
2016-07-26 16:41:02.900215,16842752
2016-07-26 16:41:02.908222,33619968
2016-07-26 16:41:02.916233,50397184
2016-07-26 16:41:02.925242,67174400
2016-07-26 16:41:02.934290,83951616
2016-07-26 16:41:02.940260,100728832
2016-07-26 16:41:02.948267,117506048
2016-07-26 16:41:02.954273,134283264
2016-07-26 16:41:02.962283,151060480
2016-07-26 16:41:02.970293,167837696
2016-07-26 16:41:02.978302,184614912
2016-07-26 16:41:02.986309,201392128
2016-07-26 16:41:02.994318,218169344
2016-07-26 16:41:03.002356,234946560
2016-07-26 16:41:03.010340,251723776
2016-07-26 16:41:03.019349,268500992
2016-07-26 16:41:03.026356,285278208
2016-07-26 16:41:03.035367,302055424
2016-07-26 16:41:03.039369,318832640
2016-07-26 16:41:03.047380,335609856
2016-07-26 16:41:03.055387,352387072
2016-07-26 16:41:03.064397,369164288
2016-07-26 16:41:03.071406,385941504
2016-07-26 16:41:03.080434,402718720
2016-07-26 16:41:03.088424,419495936
2016-07-26 16:41:03.096433,436273152
2016-07-26 16:41:03.104442,453050368
2016-07-26 16:41:03.112451,469827584
2016-07-26 16:41:03.120524,486604800
2016-07-26 16:41:03.125554,503382016
2016-07-26 16:41:03.133628,520159232
2016-07-26 16:41:03.141639,536936448
2016-07-26 16:41:03.149772,553713664
2016-07-26 16:41:03.157782,570490880
2016-07-26 16:41:03.166793,587268096
2016-07-26 16:41:03.173800,604045312
2016-07-26 16:41:03.181843,620822528
2016-07-26 16:41:03.189853,637599744
2016-07-26 16:41:03.198910,654376960
2016-07-26 16:41:03.203903,671154176
2016-07-26 16:41:03.210914,687931392
2016-07-26 16:41:03.218921,704708608
2016-07-26 16:41:03.227260,721485824
2016-07-26 16:41:03.236257,738263040
2016-07-26 16:41:03.243263,755040256
2016-07-26 16:41:03.252421,771817472
2016-07-26 16:41:03.259795,788594688
2016-07-26 16:41:03.268809,805371904
2016-07-26 16:41:03.276816,822149120
2016-07-26 16:41:03.284826,838926336
2016-07-26 16:41:03.288832,855703552
2016-07-26 16:41:03.297841,872480768
2016-07-26 16:41:03.305849,889257984
2016-07-26 16:41:03.313857,906035200
2016-07-26 16:41:03.321886,922812416
2016-07-26 16:41:03.330878,939589632
2016-07-26 16:41:03.338886,956366848
2016-07-26 16:41:03.345893,973144064
2016-07-26 16:41:03.354907,989921280
2016-07-26 16:41:03.362915,1006698496
2016-07-26 16:41:03.370922,1023475712
2016-07-26 16:41:03.374926,1040252928
2016-07-26 16:41:03.382937,1057030144
2016-07-26 16:41:03.390946,1073807360
2016-07-26 16:41:03.399028,1090584576
2016-07-26 16:41:03.408060,1107361792
2016-07-26 16:41:03.416129,1124139008
2016-07-26 16:41:03.424138,1140916224
2016-07-26 16:41:03.432235,1157693440
2016-07-26 16:41:03.440315,1174470656
2016-07-26 16:41:03.448364,1191247872
2016-07-26 16:41:03.456375,1208025088
2016-07-26 16:41:03.461427,1224802304
2016-07-26 16:41:03.469421,1241579520
2016-07-26 16:41:03.476740,1258356736
2016-07-26 16:41:03.485780,1275133952
2016-07-26 16:41:03.493785,1291911168
2016-07-26 16:41:03.502794,1308688384
2016-07-26 16:41:03.510187,1325465600
2016-07-26 16:41:03.519305,1342242816
2016-07-26 16:41:03.526358,1359020032
2016-07-26 16:41:03.535369,1375797248
2016-07-26 16:41:03.542376,1392574464
2016-07-26 16:41:03.547382,1409351680
2016-07-26 16:41:03.555390,1426128896
2016-07-26 16:41:03.563441,1442906112
2016-07-26 16:41:03.571497,1459683328
2016-07-26 16:41:03.579534,1476460544
2016-07-26 16:41:03.587658,1493237760
2016-07-26 16:41:03.595655,1510014976
2016-07-26 16:41:03.604666,1526792192
2016-07-26 16:41:03.612674,1543569408
2016-07-26 16:41:03.620683,1560346624
2016-07-26 16:41:03.624688,1577123840
2016-07-26 16:41:03.632847,1593901056
2016-07-26 16:41:03.640750,1610678272
2016-07-26 16:41:03.648746,1627455488
2016-07-26 16:41:03.657811,1644232704
2016-07-26 16:41:03.665836,1661009920
2016-07-26 16:41:03.673832,1677787136
2016-07-26 16:41:03.681840,1694564352
2016-07-26 16:41:03.689941,1711341568
2016-07-26 16:41:03.697961,1728118784
2016-07-26 16:41:03.705971,1744896000
2016-07-26 16:41:03.710961,1761673216
2016-07-26 16:41:03.719262,1778450432
2016-07-26 16:41:03.727364,1795227648
2016-07-26 16:41:03.735722,1812004864
2016-07-26 16:41:03.743839,1828782080
2016-07-26 16:41:03.752557,1845559296
2016-07-26 16:41:03.760580,1862336512
2016-07-26 16:41:03.768758,1879113728
2016-07-26 16:41:03.775751,1895890944
2016-07-26 16:41:03.786851,1912668160
2016-07-26 16:41:03.792914,1929445376
2016-07-26 16:41:03.796917,1946222592
2016-07-26 16:41:03.805927,1962999808
2016-07-26 16:41:03.813035,1979777024
2016-07-26 16:41:03.821140,1996554240
2016-07-26 16:41:03.830149,2013331456
2016-07-26 16:41:03.837186,2030108672
2016-07-26 16:41:03.845758,2046885888
2016-07-26 16:41:03.853767,2063663104
2016-07-26 16:41:03.861823,2080440320
2016-07-26 16:41:03.871832,2097217536
2016-07-26 16:41:03.879951,2113994752
2016-07-26 16:41:03.884969,2130771968
2016-07-26 16:41:03.892014,2147549184
2016-07-26 16:41:03.901028,2164326400
2016-07-26 16:41:03.909035,2181103616
2016-07-26 16:41:03.917084,2197880832
2016-07-26 16:41:03.926091,2214658048
2016-07-26 16:41:03.934120,2231435264
2016-07-26 16:41:03.942140,2248212480
2016-07-26 16:41:03.951228,2264989696
2016-07-26 16:41:03.958239,2281766912
2016-07-26 16:41:03.966348,2298544128
2016-07-26 16:41:03.973360,2315321344
2016-07-26 16:41:03.978375,2332098560
2016-07-26 16:41:03.987372,2348875776
2016-07-26 16:41:03.995385,2365652992
2016-07-26 16:41:04.003263,2382430208
2016-07-26 16:41:04.011093,2399207424
2016-07-26 16:41:04.020112,2415984640
2016-07-26 16:41:04.028121,2432761856
2016-07-26 16:41:04.037120,2449539072
2016-07-26 16:41:04.044179,2466316288
2016-07-26 16:41:04.049184,2483093504
2016-07-26 16:41:04.057192,2499870720
2016-07-26 16:41:04.065250,2516647936
2016-07-26 16:41:04.072258,2533425152
2016-07-26 16:41:04.081342,2550202368
2016-07-26 16:41:04.089355,2566979584
2016-07-26 16:41:04.097784,2583756800
2016-07-26 16:41:04.105830,2600534016
2016-07-26 16:41:04.112836,2617311232
2016-07-26 16:41:04.120844,2634088448
2016-07-26 16:41:04.128897,2650865664
2016-07-26 16:41:04.132901,2667642880
2016-07-26 16:41:04.142780,2684420096
2016-07-26 16:41:04.149773,2701197312
2016-07-26 16:41:04.158781,2717974528
2016-07-26 16:41:04.165791,2734751744
2016-07-26 16:41:04.173966,2751528960
2016-07-26 16:41:04.182011,2768306176
2016-07-26 16:41:04.190074,2785083392
2016-07-26 16:41:04.198109,2801860608
2016-07-26 16:41:04.207150,2818637824
2016-07-26 16:41:04.215215,2835415040
2016-07-26 16:41:04.219220,2852192256
2016-07-26 16:41:04.227212,2868969472
2016-07-26 16:41:04.236264,2885746688
2016-07-26 16:41:04.245280,2902523904
2016-07-26 16:41:04.253328,2919301120
2016-07-26 16:41:04.259576,2936078336
2016-07-26 16:41:04.268586,2952855552
2016-07-26 16:41:04.276650,2969632768
2016-07-26 16:41:04.284701,2986409984
2016-07-26 16:41:04.292884,3003187200
2016-07-26 16:41:04.301894,3019964416
2016-07-26 16:41:04.304919,3036741632
2016-07-26 16:41:04.312927,3053518848
2016-07-26 16:41:04.321937,3070296064
2016-07-26 16:41:04.330004,3087073280
2016-07-26 16:41:04.338056,3103850496
2016-07-26 16:41:04.350074,3120627712
2016-07-26 16:41:04.355077,3137404928
2016-07-26 16:41:04.362083,3154182144
2016-07-26 16:41:04.371093,3170959360
2016-07-26 16:41:04.379104,3187736576
2016-07-26 16:41:04.387114,3204513792
2016-07-26 16:41:04.391115,3221291008
2016-07-26 16:41:04.399124,3238068224
2016-07-26 16:41:04.408136,3254845440
2016-07-26 16:41:04.416144,3271622656
2016-07-26 16:41:04.423151,3288399872
2016-07-26 16:41:04.432162,3305177088
2016-07-26 16:41:04.440171,3321954304
2016-07-26 16:41:04.452184,3338731520
2016-07-26 16:41:04.456191,3355508736
2016-07-26 16:41:04.465200,3372285952
2016-07-26 16:41:04.471206,3389063168
2016-07-26 16:41:04.477213,3405840384
2016-07-26 16:41:04.486223,3422617600
2016-07-26 16:41:04.493231,3439394816
2016-07-26 16:41:04.502241,3456172032
2016-07-26 16:41:04.510250,3472949248
2016-07-26 16:41:04.518259,3489726464
2016-07-26 16:41:04.526268,3506503680
2016-07-26 16:41:04.534284,3523280896
2016-07-26 16:41:04.543287,3540058112
2016-07-26 16:41:04.551296,3556835328
2016-07-26 16:41:04.555301,3573612544
2016-07-26 16:41:04.562309,3590389760
2016-07-26 16:41:04.571319,3607166976
2016-07-26 16:41:04.579327,3623944192
2016-07-26 16:41:04.588337,3640721408
2016-07-26 16:41:04.595375,3657498624
2016-07-26 16:41:04.603822,3674275840
2016-07-26 16:41:04.612402,3691053056
2016-07-26 16:41:04.620411,3707830272
2016-07-26 16:41:04.628420,3724607488
2016-07-26 16:41:04.636203,3741384704
2016-07-26 16:41:04.641233,3758161920
2016-07-26 16:41:04.648254,3774939136
2016-07-26 16:41:04.657287,3791716352
2016-07-26 16:41:04.665296,3808493568
2016-07-26 16:41:04.673328,3825270784
2016-07-26 16:41:04.681377,3842048000
2016-07-26 16:41:04.689371,3858825216
2016-07-26 16:41:04.698439,3875602432
2016-07-26 16:41:04.706448,3892379648
2016-07-26 16:41:04.714570,3909156864
2016-07-26 16:41:04.722599,3925934080
2016-07-26 16:41:04.726605,3942711296
2016-07-26 16:41:04.734614,3959488512
2016-07-26 16:41:04.742647,3976265728
2016-07-26 16:41:04.751696,3993042944
2016-07-26 16:41:04.759301,4009820160
2016-07-26 16:41:04.768348,4026597376
2016-07-26 16:41:04.775353,4043374592
2016-07-26 16:41:04.784418,4060151808
2016-07-26 16:41:04.791536,4076929024
2016-07-26 16:41:04.800547,4093706240
2016-07-26 16:41:04.808583,4110483456
2016-07-26 16:41:04.812587,4127260672
2016-07-26 16:41:04.820694,4144037888
2016-07-26 16:41:04.828797,4160815104
2016-07-26 16:41:04.836806,4177592320
2016-07-26 16:41:04.845048,4194369536
2016-07-26 16:41:04.853661,4211146752
2016-07-26 16:41:04.862237,4227923968
2016-07-26 16:41:04.869245,4244701184
2016-07-26 16:41:04.877911,4261478400
2016-07-26 16:41:04.886083,4278255616
2016-07-26 16:41:04.891104,131072
2016-07-26 16:41:04.899136,16908288
2016-07-26 16:41:04.907190,33685504
2016-07-26 16:41:04.915199,50462720
2016-07-26 16:41:04.924264,67239936
2016-07-26 16:41:04.931283,84017152
2016-07-26 16:41:04.939315,100794368
2016-07-26 16:41:04.947357,117571584
2016-07-26 16:41:04.955390,134348800
2016-07-26 16:41:04.964401,151126016
2016-07-26 16:41:04.972102,167903232
2016-07-26 16:41:04.976351,184680448
2016-07-26 16:41:04.985382,201457664
2016-07-26 16:41:04.992444,218234880
2016-07-26 16:41:05.001500,235012096
2016-07-26 16:41:05.010654,251789312
2016-07-26 16:41:05.020671,268566528
2016-07-26 16:41:05.028675,285343744
2016-07-26 16:41:05.037684,302120960
2016-07-26 16:41:05.043691,318898176
2016-07-26 16:41:05.051719,335675392
2016-07-26 16:41:05.059710,352452608
2016-07-26 16:41:05.065716,369229824
2016-07-26 16:41:05.070721,386007040
2016-07-26 16:41:05.079161,402784256
2016-07-26 16:41:05.087170,419561472
2016-07-26 16:41:05.095229,436338688
2016-07-26 16:41:05.103275,453115904
2016-07-26 16:41:05.111354,469893120
2016-07-26 16:41:05.119423,486670336
2016-07-26 16:41:05.128272,503447552
2016-07-26 16:41:05.136308,520224768
2016-07-26 16:41:05.144317,537001984
2016-07-26 16:41:05.149325,553779200
2016-07-26 16:41:05.157333,570556416
2016-07-26 16:41:05.164380,587333632
2016-07-26 16:41:05.172555,604110848
2016-07-26 16:41:05.181602,620888064
2016-07-26 16:41:05.189611,637665280
2016-07-26 16:41:05.197684,654442496
2016-07-26 16:41:05.205681,671219712
2016-07-26 16:41:05.213729,687996928
2016-07-26 16:41:05.221782,704774144
2016-07-26 16:41:05.230102,721551360
2016-07-26 16:41:05.235296,738328576
2016-07-26 16:41:05.242304,755105792
2016-07-26 16:41:05.251314,771883008
2016-07-26 16:41:05.259325,788660224
2016-07-26 16:41:05.267440,805437440
2016-07-26 16:41:05.275615,822214656
2016-07-26 16:41:05.284626,838991872
2016-07-26 16:41:05.291634,855769088
2016-07-26 16:41:05.300646,872546304
2016-07-26 16:41:05.307654,889323520
2016-07-26 16:41:05.312716,906100736
2016-07-26 16:41:05.320725,922877952
2016-07-26 16:41:05.328734,939655168
2016-07-26 16:41:05.336745,956432384
2016-07-26 16:41:05.344904,973209600
2016-07-26 16:41:05.352913,989986816
2016-07-26 16:41:05.361920,1006764032
2016-07-26 16:41:05.369929,1023541248
2016-07-26 16:41:05.377937,1040318464
2016-07-26 16:41:05.385946,1057095680
2016-07-26 16:41:05.393999,1073872896
2016-07-26 16:41:05.398026,1090650112
2016-07-26 16:41:05.406162,1107427328
2016-07-26 16:41:05.414245,1124204544
2016-07-26 16:41:05.422291,1140981760
2016-07-26 16:41:05.433365,1157758976
2016-07-26 16:41:05.443377,1174536192
2016-07-26 16:41:05.450387,1191313408
2016-07-26 16:41:05.457395,1208090624
2016-07-26 16:41:05.466512,1224867840
2016-07-26 16:41:05.475524,1241645056
2016-07-26 16:41:05.483530,1258422272
2016-07-26 16:41:05.488536,1275199488
2016-07-26 16:41:05.494555,1291976704
2016-07-26 16:41:05.503565,1308753920
2016-07-26 16:41:05.510592,1325531136
2016-07-26 16:41:05.519617,1342308352
2016-07-26 16:41:05.527745,1359085568
2016-07-26 16:41:05.535823,1375862784
2016-07-26 16:41:05.543832,1392640000
2016-07-26 16:41:05.551883,1409417216
2016-07-26 16:41:05.558901,1426194432
2016-07-26 16:41:05.567915,1442971648
2016-07-26 16:41:05.570920,1459748864
2016-07-26 16:41:05.578975,1476526080
2016-07-26 16:41:05.587041,1493303296
2016-07-26 16:41:05.595121,1510080512
2016-07-26 16:41:05.603970,1526857728
2016-07-26 16:41:05.612300,1543634944
2016-07-26 16:41:05.620310,1560412160
2016-07-26 16:41:05.628578,1577189376
2016-07-26 16:41:05.636111,1593966592
2016-07-26 16:41:05.644238,1610743808
2016-07-26 16:41:05.653236,1627521024
2016-07-26 16:41:05.657243,1644298240
2016-07-26 16:41:05.665252,1661075456
2016-07-26 16:41:05.674260,1677852672
2016-07-26 16:41:05.681287,1694629888
2016-07-26 16:41:05.689369,1711407104
2016-07-26 16:41:05.697415,1728184320
2016-07-26 16:41:05.706493,1744961536
2016-07-26 16:41:05.714530,1761738752
2016-07-26 16:41:05.722050,1778515968
2016-07-26 16:41:05.731087,1795293184
2016-07-26 16:41:05.735090,1812070400
2016-07-26 16:41:05.743112,1828847616
2016-07-26 16:41:05.751217,1845624832
2016-07-26 16:41:05.759693,1862402048
2016-07-26 16:41:05.768432,1879179264
2016-07-26 16:41:05.775442,1895956480
2016-07-26 16:41:05.784480,1912733696
2016-07-26 16:41:05.792520,1929510912
2016-07-26 16:41:05.801546,1946288128
2016-07-26 16:41:05.809537,1963065344
2016-07-26 16:41:05.818547,1979842560
2016-07-26 16:41:05.821554,1996619776
2016-07-26 16:41:05.830561,2013396992
2016-07-26 16:41:05.839571,2030174208
2016-07-26 16:41:05.846579,2046951424
2016-07-26 16:41:05.852585,2063728640
2016-07-26 16:41:05.861595,2080505856
2016-07-26 16:41:05.870606,2097283072
2016-07-26 16:41:05.878615,2114060288
2016-07-26 16:41:05.886624,2130837504
2016-07-26 16:41:05.894633,2147614720
2016-07-26 16:41:05.902642,2164391936
2016-07-26 16:41:05.907648,2181169152
2016-07-26 16:41:05.915657,2197946368
2016-07-26 16:41:05.924667,2214723584
2016-07-26 16:41:05.931675,2231500800
2016-07-26 16:41:05.938682,2248278016
2016-07-26 16:41:05.947692,2265055232
2016-07-26 16:41:05.955701,2281832448
2016-07-26 16:41:05.963710,2298609664
2016-07-26 16:41:05.972720,2315386880
2016-07-26 16:41:05.980729,2332164096
2016-07-26 16:41:05.988738,2348941312
2016-07-26 16:41:05.992743,2365718528
2016-07-26 16:41:06.000753,2382495744
2016-07-26 16:41:06.009762,2399272960
2016-07-26 16:41:06.017772,2416050176
2016-07-26 16:41:06.024778,2432827392
2016-07-26 16:41:06.033789,2449604608
2016-07-26 16:41:06.041798,2466381824
2016-07-26 16:41:06.050809,2483159040
2016-07-26 16:41:06.058817,2499936256
2016-07-26 16:41:06.066826,2516713472
2016-07-26 16:41:06.074835,2533490688
2016-07-26 16:41:06.078839,2550267904
2016-07-26 16:41:06.086848,2567045120
2016-07-26 16:41:06.094857,2583822336
2016-07-26 16:41:06.102528,2600599552
2016-07-26 16:41:06.110544,2617376768
2016-07-26 16:41:06.119580,2634153984
2016-07-26 16:41:06.127636,2650931200
2016-07-26 16:41:06.135861,2667708416
2016-07-26 16:41:06.143910,2684485632
2016-07-26 16:41:06.152020,2701262848
2016-07-26 16:41:06.157023,2718040064
2016-07-26 16:41:06.164109,2734817280
