time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:59:41.948090,0,1,0,1,0,0,0
20160803 22:59:41.963716,0,1,0,1,0,0,0
20160803 22:59:41.979340,0,1,0,1,0,0,0
20160803 22:59:41.994966,0,1,0,1,0,0,0
20160803 22:59:42.010590,0,1,0,1,0,0,0
20160803 22:59:42.026216,0,1,0,1,0,0,0
20160803 22:59:42.041840,0,1,0,1,0,0,0
20160803 22:59:42.057466,0,1,0,1,0,0,0
20160803 22:59:42.073090,0,1,0,1,0,0,0
20160803 22:59:42.088716,0,1,0,1,0,0,0
20160803 22:59:42.104340,0,1,0,1,0,0,0
20160803 22:59:42.119966,0,1,0,1,0,0,0
20160803 22:59:42.135590,0,1,0,1,0,0,0
20160803 22:59:42.151216,0,1,0,1,0,0,0
20160803 22:59:42.166840,0,1,0,1,0,0,0
20160803 22:59:42.182466,0,1,0,1,0,0,0
20160803 22:59:42.198090,0,1,0,1,0,0,0
20160803 22:59:42.213716,0,1,0,1,0,0,0
20160803 22:59:42.229340,0,1,0,1,0,0,0
20160803 22:59:42.244966,0,1,0,1,0,0,0
20160803 22:59:42.260590,0,1,0,1,0,0,0
20160803 22:59:42.276216,0,1,0,1,0,0,0
20160803 22:59:42.291840,0,1,0,1,0,0,0
20160803 22:59:42.307466,0,1,0,1,0,0,0
20160803 22:59:42.323090,0,1,0,1,0,0,0
20160803 22:59:42.338716,0,1,0,1,0,0,0
20160803 22:59:42.354340,0,1,0,1,0,0,0
20160803 22:59:42.369966,0,1,0,1,0,0,0
20160803 22:59:42.385590,0,1,0,1,0,0,0
20160803 22:59:42.401216,0,1,0,1,0,0,0
20160803 22:59:42.416840,0,1,0,1,0,0,0
20160803 22:59:42.432466,0,1,0,1,0,0,0
20160803 22:59:42.448090,0,1,0,1,0,0,0
20160803 22:59:42.463716,0,1,0,1,0,0,0
20160803 22:59:42.479340,0,1,0,1,0,0,0
20160803 22:59:42.494966,0,1,0,1,0,0,0
20160803 22:59:42.510590,0,1,0,1,0,0,0
20160803 22:59:42.526216,0,1,0,1,0,0,0
20160803 22:59:42.541840,0,1,0,1,0,0,0
20160803 22:59:42.557466,0,1,0,1,0,0,0
20160803 22:59:42.573090,0,1,0,1,0,0,0
20160803 22:59:42.588716,0,1,0,1,0,0,0
20160803 22:59:42.604340,0,1,0,1,0,0,0
20160803 22:59:42.619966,0,1,0,1,0,0,0
20160803 22:59:42.635590,0,1,0,1,0,0,0
20160803 22:59:42.651216,0,1,0,1,0,0,0
20160803 22:59:42.666840,0,1,0,1,0,0,0
20160803 22:59:42.682466,0,1,0,1,0,0,0
20160803 22:59:42.698090,0,1,0,1,0,0,0
20160803 22:59:42.713716,0,1,0,1,0,0,0
20160803 22:59:42.729340,0,1,0,1,0,0,0
20160803 22:59:42.744966,0,1,0,1,0,0,0
20160803 22:59:42.760590,0,1,0,1,0,0,0
20160803 22:59:42.776216,0,1,0,1,0,0,0
20160803 22:59:42.791840,0,1,0,1,0,0,0
20160803 22:59:42.807466,0,1,0,1,0,0,0
20160803 22:59:42.823090,0,1,0,1,0,0,0
20160803 22:59:42.838716,0,1,0,1,0,0,0
20160803 22:59:42.854340,0,1,0,1,0,0,0
20160803 22:59:42.869966,0,1,0,1,0,0,0
20160803 22:59:42.885590,0,1,0,1,0,0,0
20160803 22:59:42.901216,0,1,0,1,0,0,0
20160803 22:59:42.916840,0,1,0,1,0,0,0
20160803 22:59:42.932466,0,1,0,1,0,0,0
20160803 22:59:42.948090,0,1,0,1,0,0,0
20160803 22:59:42.963716,0,1,0,1,0,0,0
20160803 22:59:42.979340,0,1,0,1,0,0,0
20160803 22:59:42.994966,0,1,0,1,0,0,0
20160803 22:59:43.010590,0,1,0,1,0,0,0
20160803 22:59:43.026216,0,1,0,1,0,0,0
20160803 22:59:43.041840,0,1,0,1,0,0,0
20160803 22:59:43.057466,0,1,0,1,0,0,0
20160803 22:59:43.073090,0,1,0,1,0,0,0
20160803 22:59:43.088716,0,1,0,1,0,0,0
20160803 22:59:43.104340,0,1,0,1,0,0,0
20160803 22:59:43.119966,0,1,0,1,0,0,0
20160803 22:59:43.135590,0,1,0,1,0,0,0
20160803 22:59:43.151216,0,1,0,1,0,0,0
20160803 22:59:43.166840,0,1,0,1,0,0,0
20160803 22:59:43.182466,0,1,0,1,0,0,0
20160803 22:59:43.198090,0,1,0,1,0,0,0
20160803 22:59:43.213716,0,1,0,1,0,0,0
20160803 22:59:43.229340,0,1,0,1,0,0,0
20160803 22:59:43.244966,0,1,0,1,0,0,0
20160803 22:59:43.260590,0,1,0,1,0,0,0
20160803 22:59:43.276216,0,1,0,1,0,0,0
20160803 22:59:43.291840,0,1,0,1,0,0,0
20160803 22:59:43.307466,0,1,0,1,0,0,0
20160803 22:59:43.323090,0,1,0,1,0,0,0
20160803 22:59:43.338716,0,1,0,1,0,0,0
20160803 22:59:43.354340,0,1,0,1,0,0,0
20160803 22:59:43.369966,0,1,0,1,0,0,0
20160803 22:59:43.385590,0,1,0,1,0,0,0
20160803 22:59:43.401216,0,1,0,1,0,0,0
20160803 22:59:43.416840,0,1,0,1,0,0,0
20160803 22:59:43.432466,0,1,0,1,0,0,0
20160803 22:59:43.448090,0,1,0,1,0,0,0
20160803 22:59:43.463716,0,1,0,1,0,0,0
20160803 22:59:43.479340,0,1,0,1,0,0,0
20160803 22:59:43.494966,0,1,0,1,0,0,0
20160803 22:59:43.510590,0,1,0,1,0,0,0
20160803 22:59:43.526216,0,1,0,1,0,0,0
20160803 22:59:43.541840,0,1,0,1,0,0,0
20160803 22:59:43.557466,0,1,0,1,0,0,0
20160803 22:59:43.573090,0,1,0,1,0,0,0
20160803 22:59:43.588716,0,1,0,1,0,0,0
20160803 22:59:43.604340,0,1,0,1,0,0,0
20160803 22:59:43.619966,0,1,0,1,0,0,0
20160803 22:59:43.635590,0,1,0,1,0,0,0
20160803 22:59:43.651216,0,1,0,1,0,0,0
20160803 22:59:43.666840,0,1,0,1,0,0,0
20160803 22:59:43.682466,0,1,0,1,0,0,0
20160803 22:59:43.698090,0,1,0,1,0,0,0
20160803 22:59:43.713716,0,1,0,1,0,0,0
20160803 22:59:43.729340,0,1,0,1,0,0,0
20160803 22:59:43.744966,0,1,0,1,0,0,0
20160803 22:59:43.760590,0,1,0,1,0,0,0
20160803 22:59:43.776216,0,1,0,1,0,0,0
20160803 22:59:43.791840,0,1,0,1,0,0,0
20160803 22:59:43.807466,0,1,0,1,0,0,0
20160803 22:59:43.823090,0,1,0,1,0,0,0
20160803 22:59:43.838716,0,1,0,1,0,0,0
20160803 22:59:43.854340,0,1,0,1,0,0,0
20160803 22:59:43.869966,0,1,0,1,0,0,0
20160803 22:59:43.885590,0,1,0,1,0,0,0
20160803 22:59:43.901216,0,1,0,1,0,0,0
20160803 22:59:43.916840,0,1,0,1,0,0,0
20160803 22:59:43.932466,0,1,0,1,0,0,0
20160803 22:59:43.948090,0,1,0,1,0,0,0
20160803 22:59:43.963716,0,1,0,1,0,0,0
20160803 22:59:43.979340,0,1,0,1,0,0,0
20160803 22:59:43.994966,0,1,0,1,0,0,0
20160803 22:59:44.010590,0,1,0,1,0,0,0
20160803 22:59:44.026216,0,1,0,1,0,0,0
20160803 22:59:44.041840,0,1,0,1,0,0,0
20160803 22:59:44.057466,0,1,0,1,0,0,0
20160803 22:59:44.073090,0,1,0,1,0,0,0
20160803 22:59:44.088716,0,1,0,1,0,0,0
20160803 22:59:44.104340,0,1,0,1,0,0,0
20160803 22:59:44.119966,0,1,0,1,0,0,0
20160803 22:59:44.135590,0,1,0,1,0,0,0
20160803 22:59:44.151216,0,1,0,1,0,0,0
20160803 22:59:44.166840,0,1,0,1,0,0,0
20160803 22:59:44.182466,0,1,0,1,0,0,0
20160803 22:59:44.198090,0,1,0,1,0,0,0
20160803 22:59:44.213716,0,1,0,1,0,0,0
20160803 22:59:44.229340,0,1,0,1,0,0,0
20160803 22:59:44.244966,0,1,0,1,0,0,0
20160803 22:59:44.260590,0,1,0,1,0,0,0
20160803 22:59:44.276216,0,1,0,1,0,0,0
20160803 22:59:44.291840,0,1,0,1,0,0,0
20160803 22:59:44.307466,0,1,0,1,0,0,0
20160803 22:59:44.323090,0,1,0,1,0,0,0
20160803 22:59:44.338716,0,1,0,1,0,0,0
20160803 22:59:44.354340,0,1,0,1,0,0,0
20160803 22:59:44.369966,0,1,0,1,0,0,0
20160803 22:59:44.385590,0,1,0,1,0,0,0
20160803 22:59:44.401216,0,1,0,1,0,0,0
20160803 22:59:44.416840,0,1,0,1,0,0,0
20160803 22:59:44.432466,0,1,0,1,0,0,0
20160803 22:59:44.448090,0,1,0,1,0,0,0
20160803 22:59:44.463716,0,1,0,1,0,0,0
20160803 22:59:44.479340,0,1,0,1,0,0,0
20160803 22:59:44.494966,0,1,0,1,0,0,0
20160803 22:59:44.510590,0,1,0,1,0,0,0
20160803 22:59:44.526216,0,1,0,1,0,0,0
20160803 22:59:44.541840,0,1,0,1,0,0,0
20160803 22:59:44.557466,0,1,0,1,0,0,0
20160803 22:59:44.573090,0,1,0,1,0,0,0
20160803 22:59:44.588716,0,1,0,1,0,0,0
20160803 22:59:44.604340,0,1,0,1,0,0,0
20160803 22:59:44.619966,0,1,0,1,0,0,0
20160803 22:59:44.635590,0,1,0,1,0,0,0
20160803 22:59:44.651216,0,1,0,1,0,0,0
20160803 22:59:44.666840,0,1,0,1,0,0,0
20160803 22:59:44.682466,0,1,0,1,0,0,0
20160803 22:59:44.698090,0,1,0,1,0,0,0
20160803 22:59:44.713716,0,1,0,1,0,0,0
20160803 22:59:44.729340,0,1,0,1,0,0,0
20160803 22:59:44.744966,0,1,0,1,0,0,0
20160803 22:59:44.760590,0,1,0,1,0,0,0
20160803 22:59:44.776216,0,1,0,1,0,0,0
20160803 22:59:44.791840,0,1,0,1,0,0,0
20160803 22:59:44.807466,0,1,0,1,0,0,0
20160803 22:59:44.823090,0,1,0,1,0,0,0
20160803 22:59:44.838716,0,1,0,1,0,0,0
20160803 22:59:44.854340,0,1,0,1,0,0,0
20160803 22:59:44.869966,0,1,0,1,0,0,0
20160803 22:59:44.885590,0,1,0,1,0,0,0
20160803 22:59:44.901216,0,1,0,1,0,0,0
20160803 22:59:44.916840,0,1,0,1,0,0,0
20160803 22:59:44.932466,0,1,0,1,0,0,0
20160803 22:59:44.948090,0,1,0,1,0,0,0
20160803 22:59:44.963716,0,1,0,1,0,0,0
20160803 22:59:44.979340,0,1,0,1,0,0,0
20160803 22:59:44.994966,0,1,0,1,0,0,0
20160803 22:59:45.010590,0,1,0,1,0,0,0
20160803 22:59:45.026216,0,1,0,1,0,0,0
20160803 22:59:45.041840,0,1,0,1,0,0,0
20160803 22:59:45.057466,0,1,0,1,0,0,0
20160803 22:59:45.073090,0,1,0,1,0,0,0
20160803 22:59:45.088716,0,1,0,1,0,0,0
20160803 22:59:45.104340,0,1,0,1,0,0,0
20160803 22:59:45.119966,0,1,0,1,0,0,0
20160803 22:59:45.135590,0,1,0,1,0,0,0
20160803 22:59:45.151216,0,1,0,1,0,0,0
20160803 22:59:45.166840,0,1,0,1,0,0,0
20160803 22:59:45.182466,0,1,0,1,0,0,0
20160803 22:59:45.198090,0,1,0,1,0,0,0
20160803 22:59:45.213716,0,1,0,1,0,0,0
20160803 22:59:45.229340,0,1,0,1,0,0,0
20160803 22:59:45.244966,0,1,0,1,0,0,0
20160803 22:59:45.260590,0,1,0,1,0,0,0
20160803 22:59:45.276216,0,1,0,1,0,0,0
20160803 22:59:45.291840,0,1,0,1,0,0,0
20160803 22:59:45.307466,0,1,0,1,0,0,0
20160803 22:59:45.323090,0,1,0,1,0,0,0
20160803 22:59:45.338716,0,1,0,1,0,0,0
20160803 22:59:45.354340,0,1,0,1,0,0,0
20160803 22:59:45.369966,0,1,0,1,0,0,0
20160803 22:59:45.385590,0,1,0,1,0,0,0
20160803 22:59:45.401216,0,1,0,1,0,0,0
20160803 22:59:45.416840,0,1,0,1,0,0,0
20160803 22:59:45.432466,0,1,0,1,0,0,0
20160803 22:59:45.448090,0,1,0,1,0,0,0
20160803 22:59:45.463716,0,1,0,1,0,0,0
20160803 22:59:45.479340,0,1,0,1,0,0,0
20160803 22:59:45.494966,0,1,0,1,0,0,0
20160803 22:59:45.510590,0,1,0,1,0,0,0
20160803 22:59:45.526216,0,1,0,1,0,0,0
20160803 22:59:45.541840,0,1,0,1,0,0,0
20160803 22:59:45.557466,0,1,0,1,0,0,0
20160803 22:59:45.573090,0,1,0,1,0,0,0
20160803 22:59:45.588716,0,1,0,1,0,0,0
20160803 22:59:45.604340,0,1,0,1,0,0,0
20160803 22:59:45.619966,0,1,0,1,0,0,0
20160803 22:59:45.635590,0,1,0,1,0,0,0
20160803 22:59:45.651216,0,1,0,1,0,0,0
20160803 22:59:45.666840,0,1,0,1,0,0,0
20160803 22:59:45.682466,0,1,0,1,0,0,0
20160803 22:59:45.698090,0,1,0,1,0,0,0
20160803 22:59:45.713716,0,1,0,1,0,0,0
20160803 22:59:45.729340,0,1,0,1,0,0,0
20160803 22:59:45.744966,0,1,0,1,0,0,0
20160803 22:59:45.760590,0,1,0,1,0,0,0
20160803 22:59:45.776216,0,1,0,1,0,0,0
20160803 22:59:45.791840,0,1,0,1,0,0,0
20160803 22:59:45.807466,0,1,0,1,0,0,0
20160803 22:59:45.823090,0,1,0,1,0,0,0
20160803 22:59:45.838716,0,1,0,1,0,0,0
20160803 22:59:45.854340,0,1,0,1,0,0,0
20160803 22:59:45.869966,0,1,0,1,0,0,0
20160803 22:59:45.885590,0,1,0,1,0,0,0
20160803 22:59:45.901216,0,1,0,1,0,0,0
20160803 22:59:45.916840,0,1,0,1,0,0,0
20160803 22:59:45.932466,0,1,0,1,0,0,0
20160803 22:59:45.948090,0,1,0,1,0,0,0
20160803 22:59:45.963716,0,1,0,1,0,0,0
20160803 22:59:45.979340,0,1,0,1,0,0,0
20160803 22:59:45.994966,0,1,0,1,0,0,0
20160803 22:59:46.010590,0,1,0,1,0,0,0
20160803 22:59:46.026216,0,1,0,1,0,0,0
20160803 22:59:46.041840,0,1,0,1,0,0,0
20160803 22:59:46.057466,0,1,0,1,0,0,0
20160803 22:59:46.073090,0,1,0,1,0,0,0
20160803 22:59:46.088716,0,1,0,1,0,0,0
20160803 22:59:46.104340,0,1,0,1,0,0,0
20160803 22:59:46.119966,0,1,0,1,0,0,0
20160803 22:59:46.135590,0,1,0,1,0,0,0
20160803 22:59:46.151216,0,1,0,1,0,0,0
20160803 22:59:46.166840,0,1,0,1,0,0,0
20160803 22:59:46.182466,0,1,0,1,0,0,0
20160803 22:59:46.198090,0,1,0,1,0,0,0
20160803 22:59:46.213716,0,1,0,1,0,0,0
20160803 22:59:46.229340,0,1,0,1,0,0,0
20160803 22:59:46.244966,0,1,0,1,0,0,0
20160803 22:59:46.260590,0,1,0,1,0,0,0
20160803 22:59:46.276216,0,1,0,1,0,0,0
20160803 22:59:46.291840,0,1,0,1,0,0,0
20160803 22:59:46.307466,0,1,0,1,0,0,0
20160803 22:59:46.323090,0,1,0,1,0,0,0
20160803 22:59:46.338716,0,1,0,1,0,0,0
20160803 22:59:46.354340,0,1,0,1,0,0,0
20160803 22:59:46.369966,0,1,0,1,0,0,0
20160803 22:59:46.385590,0,1,0,1,0,0,0
20160803 22:59:46.401216,0,1,0,1,0,0,0
20160803 22:59:46.416840,0,1,0,1,0,0,0
20160803 22:59:46.432466,0,1,0,1,0,0,0
20160803 22:59:46.448090,0,1,0,1,0,0,0
20160803 22:59:46.463716,0,1,0,1,0,0,0
20160803 22:59:46.479340,0,1,0,1,0,0,0
20160803 22:59:46.494966,0,1,0,1,0,0,0
20160803 22:59:46.510590,0,1,0,1,0,0,0
20160803 22:59:46.526216,0,1,0,1,0,0,0
20160803 22:59:46.541840,0,1,0,1,0,0,0
20160803 22:59:46.557466,0,1,0,1,0,0,0
20160803 22:59:46.573090,0,1,0,1,0,0,0
20160803 22:59:46.588716,0,1,0,1,0,0,0
20160803 22:59:46.604340,0,1,0,1,0,0,0
20160803 22:59:46.619966,0,1,0,1,0,0,0
20160803 22:59:46.635590,0,1,0,1,0,0,0
20160803 22:59:46.651216,0,1,0,1,0,0,0
20160803 22:59:46.666840,0,1,0,1,0,0,0
20160803 22:59:46.682466,0,1,0,1,0,0,0
20160803 22:59:46.698090,0,1,0,1,0,0,0
20160803 22:59:46.713716,0,1,0,1,0,0,0
20160803 22:59:46.729340,0,1,0,1,0,0,0
20160803 22:59:46.744966,0,1,0,1,0,0,0
20160803 22:59:46.760590,0,1,0,1,0,0,0
20160803 22:59:46.776216,0,1,0,1,0,0,0
20160803 22:59:46.791840,0,1,0,1,0,0,0
20160803 22:59:46.807466,0,1,0,1,0,0,0
20160803 22:59:46.823090,0,1,0,1,0,0,0
20160803 22:59:46.838716,0,1,0,1,0,0,0
20160803 22:59:46.854340,0,1,0,1,0,0,0
20160803 22:59:46.869966,0,1,0,1,0,0,0
20160803 22:59:46.885590,0,1,0,1,0,0,0
20160803 22:59:46.901216,0,1,0,1,0,0,0
20160803 22:59:46.916840,0,1,0,1,0,0,0
20160803 22:59:46.932466,0,1,0,1,0,0,0
20160803 22:59:46.948090,0,1,0,1,0,0,0
20160803 22:59:46.963716,0,1,0,1,0,0,0
20160803 22:59:46.979340,0,1,0,1,0,0,0
20160803 22:59:46.994966,0,1,0,1,0,0,0
20160803 22:59:47.010590,0,1,0,1,0,0,0
20160803 22:59:47.026216,0,1,0,1,0,0,0
20160803 22:59:47.041840,0,1,0,1,0,0,0
20160803 22:59:47.057466,0,1,0,1,0,0,0
20160803 22:59:47.073090,0,1,0,1,0,0,0
20160803 22:59:47.088716,0,1,0,1,0,0,0
20160803 22:59:47.104340,0,1,0,1,0,0,0
20160803 22:59:47.119966,0,1,0,1,0,0,0
20160803 22:59:47.135590,0,1,0,1,0,0,0
20160803 22:59:47.151216,0,1,0,1,0,0,0
20160803 22:59:47.166840,0,1,0,1,0,0,0
20160803 22:59:47.182466,0,1,0,1,0,0,0
20160803 22:59:47.198090,0,1,0,1,0,0,0
20160803 22:59:47.213716,0,1,0,1,0,0,0
20160803 22:59:47.229340,0,1,0,1,0,0,0
20160803 22:59:47.244966,0,1,0,1,0,0,0
20160803 22:59:47.260590,0,1,0,1,0,0,0
20160803 22:59:47.276216,0,1,0,1,0,0,0
20160803 22:59:47.291840,0,1,0,1,0,0,0
20160803 22:59:47.307466,0,1,0,1,0,0,0
20160803 22:59:47.323090,0,1,0,1,0,0,0
20160803 22:59:47.338716,0,1,0,1,0,0,0
20160803 22:59:47.354340,0,1,0,1,0,0,0
20160803 22:59:47.369966,0,1,0,1,0,0,0
20160803 22:59:47.385590,0,1,0,1,0,0,0
20160803 22:59:47.401216,0,1,0,1,0,0,0
20160803 22:59:47.416840,0,1,0,1,0,0,0
20160803 22:59:47.432466,0,1,0,1,0,0,0
20160803 22:59:47.448090,0,1,0,1,0,0,0
20160803 22:59:47.463716,0,1,0,1,0,0,0
20160803 22:59:47.479340,0,1,0,1,0,0,0
20160803 22:59:47.494966,0,1,0,1,0,0,0
20160803 22:59:47.510590,0,1,0,1,0,0,0
20160803 22:59:47.526216,0,1,0,1,0,0,0
20160803 22:59:47.541840,0,1,0,1,0,0,0
20160803 22:59:47.557466,0,1,0,1,0,0,0
20160803 22:59:47.573090,0,1,0,1,0,0,0
20160803 22:59:47.588716,0,1,0,1,0,0,0
20160803 22:59:47.604340,0,1,0,1,0,0,0
20160803 22:59:47.619966,0,1,0,1,0,0,0
20160803 22:59:47.635590,0,1,0,1,0,0,0
20160803 22:59:47.651216,0,1,0,1,0,0,0
20160803 22:59:47.666840,0,1,0,1,0,0,0
20160803 22:59:47.682466,0,1,0,1,0,0,0
20160803 22:59:47.698090,0,1,0,1,0,0,0
20160803 22:59:47.713716,0,1,0,1,0,0,0
20160803 22:59:47.729340,0,1,0,1,0,0,0
20160803 22:59:47.744966,0,1,0,1,0,0,0
20160803 22:59:47.760590,0,1,0,1,0,0,0
20160803 22:59:47.776216,0,1,0,1,0,0,0
20160803 22:59:47.791840,0,1,0,1,0,0,0
20160803 22:59:47.807466,0,1,0,1,0,0,0
20160803 22:59:47.823090,0,1,0,1,0,0,0
20160803 22:59:47.838716,0,1,0,1,0,0,0
20160803 22:59:47.854340,0,1,0,1,0,0,0
20160803 22:59:47.869966,0,1,0,1,0,0,0
20160803 22:59:47.885590,0,1,0,1,0,0,0
20160803 22:59:47.901216,0,1,0,1,0,0,0
20160803 22:59:47.916840,0,1,0,1,0,0,0
20160803 22:59:47.932466,0,1,0,1,0,0,0
20160803 22:59:47.948090,0,1,0,1,0,0,0
20160803 22:59:47.963716,0,1,0,1,0,0,0
20160803 22:59:47.979340,0,1,0,1,0,0,0
20160803 22:59:47.994966,0,1,0,1,0,0,0
20160803 22:59:48.010590,0,1,0,1,0,0,0
20160803 22:59:48.026216,0,1,0,1,0,0,0
20160803 22:59:48.041840,0,1,0,1,0,0,0
20160803 22:59:48.057466,0,1,0,1,0,0,0
20160803 22:59:48.073090,0,1,0,1,0,0,0
20160803 22:59:48.088716,0,1,0,1,0,0,0
20160803 22:59:48.104340,0,1,0,1,0,0,0
20160803 22:59:48.119966,0,1,0,1,0,0,0
20160803 22:59:48.135590,0,1,0,1,0,0,0
20160803 22:59:48.151216,0,1,0,1,0,0,0
20160803 22:59:48.166840,0,1,0,1,0,0,0
20160803 22:59:48.182466,0,1,0,1,0,0,0
20160803 22:59:48.198090,0,1,0,1,0,0,0
20160803 22:59:48.213716,0,1,0,1,0,0,0
20160803 22:59:48.229340,0,1,0,1,0,0,0
20160803 22:59:48.244966,0,1,0,1,0,0,0
20160803 22:59:48.260590,0,1,0,1,0,0,0
20160803 22:59:48.276216,0,1,0,1,0,0,0
20160803 22:59:48.291840,0,1,0,1,0,0,0
20160803 22:59:48.307466,0,1,0,1,0,0,0
20160803 22:59:48.323090,0,1,0,1,0,0,0
20160803 22:59:48.338716,0,1,0,1,0,0,0
20160803 22:59:48.354340,0,1,0,1,0,0,0
20160803 22:59:48.369966,0,1,0,1,0,0,0
20160803 22:59:48.385590,0,1,0,1,0,0,0
20160803 22:59:48.401216,0,1,0,1,0,0,0
20160803 22:59:48.416840,0,1,0,1,0,0,0
20160803 22:59:48.432466,0,1,0,1,0,0,0
20160803 22:59:48.448090,0,1,0,1,0,0,0
20160803 22:59:48.463716,0,1,0,1,0,0,0
20160803 22:59:48.479340,0,1,0,1,0,0,0
20160803 22:59:48.494966,0,1,0,1,0,0,0
20160803 22:59:48.510590,0,1,0,1,0,0,0
20160803 22:59:48.526216,0,1,0,1,0,0,0
20160803 22:59:48.541840,0,1,0,1,0,0,0
20160803 22:59:48.557466,0,1,0,1,0,0,0
20160803 22:59:48.573090,0,1,0,1,0,0,0
20160803 22:59:48.588716,0,1,0,1,0,0,0
20160803 22:59:48.604340,0,1,0,1,0,0,0
20160803 22:59:48.619966,0,1,0,1,0,0,0
20160803 22:59:48.635590,0,1,0,1,0,0,0
20160803 22:59:48.651216,0,1,0,1,0,0,0
20160803 22:59:48.666840,0,1,0,1,0,0,0
20160803 22:59:48.682466,0,1,0,1,0,0,0
20160803 22:59:48.698090,0,1,0,1,0,0,0
20160803 22:59:48.713716,0,1,0,1,0,0,0
20160803 22:59:48.729340,0,1,0,1,0,0,0
20160803 22:59:48.744966,0,1,0,1,0,0,0
20160803 22:59:48.760590,0,1,0,1,0,0,0
20160803 22:59:48.776216,0,1,0,1,0,0,0
20160803 22:59:48.791840,0,1,0,1,0,0,0
20160803 22:59:48.807466,0,1,0,1,0,0,0
20160803 22:59:48.823090,0,1,0,1,0,0,0
20160803 22:59:48.838716,0,1,0,1,0,0,0
20160803 22:59:48.854340,0,1,0,1,0,0,0
20160803 22:59:48.869966,0,1,0,1,0,0,0
20160803 22:59:48.885590,0,1,0,1,0,0,0
20160803 22:59:48.901216,0,1,0,1,0,0,0
20160803 22:59:48.916840,0,1,0,1,0,0,0
20160803 22:59:48.932466,0,1,0,1,0,0,0
20160803 22:59:48.948090,0,1,0,1,0,0,0
20160803 22:59:48.963716,0,1,0,1,0,0,0
20160803 22:59:48.979340,0,1,0,1,0,0,0
20160803 22:59:48.994966,0,1,0,1,0,0,0
20160803 22:59:49.010590,0,1,0,1,0,0,0
20160803 22:59:49.026216,0,1,0,1,0,0,0
20160803 22:59:49.041840,0,1,0,1,0,0,0
20160803 22:59:49.057466,0,1,0,1,0,0,0
20160803 22:59:49.073090,0,1,0,1,0,0,0
20160803 22:59:49.088716,0,1,0,1,0,0,0
20160803 22:59:49.104340,0,1,0,1,0,0,0
20160803 22:59:49.119966,0,1,0,1,0,0,0
20160803 22:59:49.135590,0,1,0,1,0,0,0
20160803 22:59:49.151216,0,1,0,1,0,0,0
20160803 22:59:49.166840,0,1,0,1,0,0,0
20160803 22:59:49.182466,0,1,0,1,0,0,0
20160803 22:59:49.198090,0,1,0,1,0,0,0
20160803 22:59:49.213716,0,1,0,1,0,0,0
20160803 22:59:49.229340,0,1,0,1,0,0,0
20160803 22:59:49.244966,0,1,0,1,0,0,0
20160803 22:59:49.260590,0,1,0,1,0,0,0
20160803 22:59:49.276216,0,1,0,1,0,0,0
20160803 22:59:49.291840,0,1,0,1,0,0,0
20160803 22:59:49.307466,0,1,0,1,0,0,0
20160803 22:59:49.323090,0,1,0,1,0,0,0
20160803 22:59:49.338716,0,1,0,1,0,0,0
20160803 22:59:49.354340,0,1,0,1,0,0,0
20160803 22:59:49.369966,0,1,0,1,0,0,0
20160803 22:59:49.385590,0,1,0,1,0,0,0
20160803 22:59:49.401216,0,1,0,1,0,0,0
20160803 22:59:49.416840,0,1,0,1,0,0,0
20160803 22:59:49.432466,0,1,0,1,0,0,0
20160803 22:59:49.448090,0,1,0,1,0,0,0
20160803 22:59:49.463716,0,1,0,1,0,0,0
20160803 22:59:49.479340,0,1,0,1,0,0,0
20160803 22:59:49.494966,0,1,0,1,0,0,0
20160803 22:59:49.510590,0,1,0,1,0,0,0
20160803 22:59:49.526216,0,1,0,1,0,0,0
20160803 22:59:49.541840,0,1,0,1,0,0,0
20160803 22:59:49.557466,0,1,0,1,0,0,0
20160803 22:59:49.573090,0,1,0,1,0,0,0
20160803 22:59:49.588716,0,1,0,1,0,0,0
20160803 22:59:49.604340,0,1,0,1,0,0,0
20160803 22:59:49.619966,0,1,0,1,0,0,0
20160803 22:59:49.635590,0,1,0,1,0,0,0
20160803 22:59:49.651216,0,1,0,1,0,0,0
20160803 22:59:49.666840,0,1,0,1,0,0,0
20160803 22:59:49.682466,0,1,0,1,0,0,0
20160803 22:59:49.698090,0,1,0,1,0,0,0
20160803 22:59:49.713716,0,1,0,1,0,0,0
20160803 22:59:49.729340,0,1,0,1,0,0,0
20160803 22:59:49.744966,0,1,0,1,0,0,0
20160803 22:59:49.760590,0,1,0,1,0,0,0
20160803 22:59:49.776216,0,1,0,1,0,0,0
20160803 22:59:49.791840,0,1,0,1,0,0,0
20160803 22:59:49.807466,0,1,0,1,0,0,0
20160803 22:59:49.823090,0,1,0,1,0,0,0
20160803 22:59:49.838716,0,1,0,1,0,0,0
20160803 22:59:49.854340,0,1,0,1,0,0,0
20160803 22:59:49.869966,0,1,0,1,0,0,0
20160803 22:59:49.885590,0,1,0,1,0,0,0
20160803 22:59:49.901216,0,1,0,1,0,0,0
20160803 22:59:49.916840,0,1,0,1,0,0,0
20160803 22:59:49.932466,0,1,0,1,0,0,0
20160803 22:59:49.948090,0,1,0,1,0,0,0
20160803 22:59:49.963716,0,1,0,1,0,0,0
20160803 22:59:49.979340,0,1,0,1,0,0,0
20160803 22:59:49.994966,0,1,0,1,0,0,0
20160803 22:59:50.010590,0,1,0,1,0,0,0
