time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 16:40:01.116425,0,1,0,1,4452361,4452361,651273
20160801 16:40:01.124237,0,1,0,1,4517897,4517897,651273
20160801 16:40:01.132049,0,1,0,1,4583433,4583433,651273
20160801 16:40:01.139862,0,1,0,1,4648969,4648969,651273
20160801 16:40:01.147675,0,1,0,1,4714505,4714505,651273
20160801 16:40:01.155487,0,1,0,1,4780041,4780041,651273
20160801 16:40:01.163299,0,1,0,1,4845577,4845577,651273
20160801 16:40:01.171112,0,1,0,1,4911113,4911113,651273
20160801 16:40:01.178925,0,1,0,1,4976649,4976649,651273
20160801 16:40:01.186737,0,1,0,1,5042185,5042185,651273
20160801 16:40:01.194549,0,1,0,1,5107721,5107721,651273
20160801 16:40:01.202362,0,1,0,1,5173257,5173257,651273
20160801 16:40:01.210175,0,1,0,1,5238793,5238793,651273
20160801 16:40:01.217987,0,1,0,1,5304329,5304329,651273
20160801 16:40:01.225799,0,1,0,1,5369865,5369865,651273
20160801 16:40:01.233612,0,1,0,1,5435401,5435401,651273
20160801 16:40:01.241425,0,1,0,1,5500937,5500937,651273
20160801 16:40:01.249237,0,1,0,1,5566473,5566473,651273
20160801 16:40:01.257049,0,1,0,1,5632009,5632009,651273
20160801 16:40:01.264862,0,1,0,1,5697545,5697545,651273
20160801 16:40:01.272675,0,1,0,1,5763081,5763081,651273
20160801 16:40:01.280487,0,1,0,1,5828617,5828617,651273
20160801 16:40:01.288299,0,1,0,1,5894153,5894153,651273
20160801 16:40:01.296112,0,1,0,1,5959689,5959689,651273
20160801 16:40:01.303925,0,1,0,1,6025225,6025225,651273
20160801 16:40:01.311737,0,1,0,1,6090761,6090761,651273
20160801 16:40:01.319549,0,1,0,1,6156297,6156297,651273
20160801 16:40:01.327362,0,1,0,1,6221833,6221833,651273
20160801 16:40:01.335175,0,1,0,1,6287369,6287369,651273
20160801 16:40:01.342987,0,1,0,1,6352905,6352905,651273
20160801 16:40:01.350799,0,1,0,1,6418441,6418441,651273
20160801 16:40:01.358612,0,1,0,1,6483977,6483977,651273
20160801 16:40:01.366425,0,1,0,1,6549513,6549513,651273
20160801 16:40:01.374237,0,1,0,1,6615049,6615049,651273
20160801 16:40:01.382049,0,1,0,1,6680585,6680585,651273
20160801 16:40:01.389862,0,1,0,1,6746121,6746121,651273
20160801 16:40:01.397675,0,1,0,1,6811657,6811657,651273
20160801 16:40:01.405487,0,1,0,1,6877193,6877193,651273
20160801 16:40:01.413299,0,1,0,1,6942729,6942729,651273
20160801 16:40:01.421112,0,1,0,1,7008265,7008265,651273
20160801 16:40:01.428925,0,1,0,1,7073801,7073801,651273
20160801 16:40:01.436737,0,1,0,1,7139337,7139337,651273
20160801 16:40:01.444549,0,1,0,1,7204873,7204873,651273
20160801 16:40:01.452362,0,1,0,1,7270409,7270409,651273
20160801 16:40:01.460175,0,1,0,1,7335945,7335945,651273
20160801 16:40:01.467987,0,1,0,1,7401481,7401481,651273
20160801 16:40:01.475799,0,1,0,1,7467017,7467017,651273
20160801 16:40:01.483612,0,1,0,1,7532553,7532553,651273
20160801 16:40:01.491425,0,1,0,1,7598089,7598089,651273
20160801 16:40:01.499237,0,1,0,1,7663625,7663625,651273
20160801 16:40:01.507049,0,1,0,1,7729161,7729161,651273
20160801 16:40:01.514862,0,1,0,1,7794697,7794697,651273
20160801 16:40:01.522675,0,1,0,1,7860233,7860233,651273
20160801 16:40:01.530487,0,1,0,1,7925769,7925769,651273
20160801 16:40:01.538299,0,1,0,1,7991305,7991305,651273
20160801 16:40:01.546112,0,1,0,1,8056841,8056841,651273
20160801 16:40:01.553925,0,1,0,1,8122377,8122377,651273
20160801 16:40:01.561737,0,1,0,1,8187913,8187913,651273
20160801 16:40:01.569549,0,1,0,1,8253449,8253449,651273
20160801 16:40:01.577362,0,1,0,1,8318985,8318985,651273
20160801 16:40:01.585175,0,1,0,1,8384521,8384521,651273
20160801 16:40:01.592987,0,1,0,1,8450057,8450057,651273
20160801 16:40:01.600799,0,1,0,1,8515593,8515593,651273
20160801 16:40:01.608612,0,1,0,1,8581129,8581129,651273
20160801 16:40:01.616425,0,1,0,1,8646665,8646665,651273
20160801 16:40:01.624237,0,1,0,1,8712201,8712201,651273
20160801 16:40:01.632049,0,1,0,1,8777737,8777737,651273
20160801 16:40:01.639862,0,1,0,1,8843273,8843273,651273
20160801 16:40:01.647675,0,1,0,1,8908809,8908809,651273
20160801 16:40:01.655487,0,1,0,1,8974345,8974345,651273
20160801 16:40:01.663299,0,1,0,1,9039881,9039881,651273
20160801 16:40:01.671112,0,1,0,1,9105417,9105417,651273
20160801 16:40:01.678925,0,1,0,1,9170953,9170953,651273
20160801 16:40:01.686737,0,1,0,1,9236489,9236489,651273
20160801 16:40:01.694549,0,1,0,1,9302025,9302025,651273
20160801 16:40:01.702362,0,1,0,1,9367561,9367561,651273
20160801 16:40:01.710175,0,1,0,1,9433097,9433097,651273
20160801 16:40:01.717987,0,1,0,1,9498633,9498633,651273
20160801 16:40:01.725799,0,1,0,1,9564169,9564169,651273
20160801 16:40:01.733612,0,1,0,1,9629705,9629705,651273
20160801 16:40:01.741425,0,1,0,1,9695241,9695241,651273
20160801 16:40:01.749237,0,1,0,1,9760777,9760777,651273
20160801 16:40:01.757049,0,1,0,1,9826313,9826313,651273
20160801 16:40:01.764862,0,1,0,1,9891849,9891849,651273
20160801 16:40:01.772675,0,1,0,1,9957385,9957385,651273
20160801 16:40:01.780487,0,1,0,1,10022921,10022921,651273
20160801 16:40:01.788299,0,1,0,1,10088457,10088457,651273
20160801 16:40:01.796112,0,1,0,1,10153993,10153993,651273
20160801 16:40:01.803925,0,1,0,1,10219529,10219529,651273
20160801 16:40:01.811737,0,1,0,1,10285065,10285065,651273
20160801 16:40:01.819549,0,1,0,1,10350601,10350601,651273
20160801 16:40:01.827362,0,1,0,1,10416137,10416137,651273
20160801 16:40:01.835175,0,1,0,1,10481673,10481673,651273
20160801 16:40:01.842987,0,1,0,1,10547209,10547209,651273
20160801 16:40:01.850799,0,1,0,1,10612745,10612745,651273
20160801 16:40:01.858612,0,1,0,1,10678281,10678281,651273
20160801 16:40:01.866425,0,1,0,1,10743817,10743817,651273
20160801 16:40:01.874237,0,1,0,1,10809353,10809353,651273
20160801 16:40:01.882049,0,1,0,1,10874889,10874889,651273
20160801 16:40:01.889862,0,1,0,1,10940425,10940425,651273
20160801 16:40:01.897675,0,1,0,1,11005961,11005961,651273
20160801 16:40:01.905487,0,1,0,1,11071497,11071497,651273
20160801 16:40:01.913299,0,1,0,1,11137033,11137033,651273
20160801 16:40:01.921112,0,1,0,1,11202569,11202569,651273
20160801 16:40:01.928925,0,1,0,1,11268105,11268105,651273
20160801 16:40:01.936737,0,1,0,1,11333641,11333641,651273
20160801 16:40:01.944549,0,1,0,1,11399177,11399177,651273
20160801 16:40:01.952362,0,1,0,1,11464713,11464713,651273
20160801 16:40:01.960175,0,1,0,1,11530249,11530249,651273
20160801 16:40:01.967987,0,1,0,1,11595785,11595785,651273
20160801 16:40:01.975799,0,1,0,1,11661321,11661321,651273
20160801 16:40:01.983612,0,1,0,1,11726857,11726857,651273
20160801 16:40:01.991425,0,1,0,1,11792393,11792393,651273
20160801 16:40:01.999237,0,1,0,1,11857929,11857929,651273
20160801 16:40:02.007049,0,1,0,1,11923465,11923465,651273
20160801 16:40:02.014862,0,1,0,1,11989001,11989001,651273
20160801 16:40:02.022675,0,1,0,1,12054537,12054537,651273
20160801 16:40:02.030487,0,1,0,1,12120073,12120073,651273
20160801 16:40:02.038299,0,1,0,1,12185609,12185609,651273
20160801 16:40:02.046112,0,1,0,1,12251145,12251145,651273
20160801 16:40:02.053925,0,1,0,1,12316681,12316681,651273
20160801 16:40:02.061737,0,1,0,1,12382217,12382217,651273
20160801 16:40:02.069549,0,1,0,1,12447753,12447753,651273
20160801 16:40:02.077362,0,1,0,1,12513289,12513289,651273
20160801 16:40:02.085175,0,1,0,1,12578825,12578825,651273
20160801 16:40:02.092987,0,1,0,1,12644361,12644361,651273
20160801 16:40:02.100799,0,1,0,1,12709897,12709897,651273
20160801 16:40:02.108612,0,1,0,1,12775433,12775433,651273
20160801 16:40:02.116425,0,1,0,1,12840969,12840969,651273
20160801 16:40:02.124237,0,1,0,1,12906505,12906505,651273
20160801 16:40:02.132049,0,1,0,1,12972041,12972041,651273
20160801 16:40:02.139862,0,1,0,1,13037577,13037577,651273
20160801 16:40:02.147675,0,1,0,1,13103113,13103113,651273
20160801 16:40:02.155487,0,1,0,1,13168649,13168649,651273
20160801 16:40:02.163299,0,1,0,1,13234185,13234185,651273
20160801 16:40:02.171112,0,1,0,1,13299721,13299721,651273
20160801 16:40:02.178925,0,1,0,1,13365257,13365257,651273
20160801 16:40:02.186737,0,1,0,1,13430793,13430793,651273
20160801 16:40:02.194549,0,1,0,1,13496329,13496329,651273
20160801 16:40:02.202362,0,1,0,1,13561865,13561865,651273
20160801 16:40:02.210175,0,1,0,1,13627401,13627401,651273
20160801 16:40:02.217987,0,1,0,1,13692937,13692937,651273
20160801 16:40:02.225799,0,1,0,1,13758473,13758473,651273
20160801 16:40:02.233612,0,1,0,1,13824009,13824009,651273
20160801 16:40:02.241425,0,1,0,1,13889545,13889545,651273
20160801 16:40:02.249237,0,1,0,1,13955081,13955081,651273
20160801 16:40:02.257049,0,1,0,1,14020617,14020617,651273
20160801 16:40:02.264862,0,1,0,1,14086153,14086153,651273
20160801 16:40:02.272675,0,1,0,1,14151689,14151689,651273
20160801 16:40:02.280487,0,1,0,1,14217225,14217225,651273
20160801 16:40:02.288299,0,1,0,1,14282761,14282761,651273
20160801 16:40:02.296112,0,1,0,1,14348297,14348297,651273
20160801 16:40:02.303925,0,1,0,1,14413833,14413833,651273
20160801 16:40:02.311737,0,1,0,1,14479369,14479369,651273
20160801 16:40:02.319549,0,1,0,1,14544905,14544905,651273
20160801 16:40:02.327362,0,1,0,1,14610441,14610441,651273
20160801 16:40:02.335175,0,1,0,1,14675977,14675977,651273
20160801 16:40:02.342987,0,1,0,1,14741513,14741513,651273
20160801 16:40:02.350799,0,1,0,1,14807049,14807049,651273
20160801 16:40:02.358612,0,1,0,1,14872585,14872585,651273
20160801 16:40:02.366425,0,1,0,1,14938121,14938121,651273
20160801 16:40:02.374237,0,1,0,1,15003657,15003657,651273
20160801 16:40:02.382049,0,1,0,1,15069193,15069193,651273
20160801 16:40:02.389862,0,1,0,1,15134729,15134729,651273
20160801 16:40:02.397675,0,1,0,1,15200265,15200265,651273
20160801 16:40:02.405487,0,1,0,1,15265801,15265801,651273
20160801 16:40:02.413299,0,1,0,1,15331337,15331337,651273
20160801 16:40:02.421112,0,1,0,1,15396873,15396873,651273
20160801 16:40:02.428925,0,1,0,1,15462409,15462409,651273
20160801 16:40:02.436737,0,1,0,1,15527945,15527945,651273
20160801 16:40:02.444549,0,1,0,1,15593481,15593481,651273
20160801 16:40:02.452362,0,1,0,1,15659017,15659017,651273
20160801 16:40:02.460175,0,1,0,1,15724553,15724553,651273
20160801 16:40:02.467987,0,1,0,1,15790089,15790089,651273
20160801 16:40:02.475799,0,1,0,1,15855625,15855625,651273
20160801 16:40:02.483612,0,1,0,1,15921161,15921161,651273
20160801 16:40:02.491425,0,1,0,1,15986697,15986697,651273
20160801 16:40:02.499237,0,1,0,1,16052233,16052233,651273
20160801 16:40:02.507049,0,1,0,1,16117769,16117769,651273
20160801 16:40:02.514862,0,1,0,1,16183305,16183305,651273
20160801 16:40:02.522675,0,1,0,1,16248841,16248841,651273
20160801 16:40:02.530487,0,1,0,1,16314377,16314377,651273
20160801 16:40:02.538299,0,1,0,1,16379913,16379913,651273
20160801 16:40:02.546112,0,1,0,1,16445449,16445449,651273
20160801 16:40:02.553925,0,1,0,1,16510985,16510985,651273
20160801 16:40:02.561737,0,1,0,1,16576521,16576521,651273
20160801 16:40:02.569549,0,1,0,1,16642057,16642057,651273
20160801 16:40:02.577362,0,1,0,1,16707593,16707593,651273
20160801 16:40:02.585175,0,1,0,1,16773129,16773129,651273
20160801 16:40:02.592987,0,1,0,1,61705,61705,651529
20160801 16:40:02.600799,0,1,0,1,127241,127241,651529
20160801 16:40:02.608612,0,1,0,1,192777,192777,651529
20160801 16:40:02.616425,0,1,0,1,258313,258313,651529
20160801 16:40:02.624237,0,1,0,1,323849,323849,651529
20160801 16:40:02.632049,0,1,0,1,389385,389385,651529
20160801 16:40:02.639862,0,1,0,1,454921,454921,651529
20160801 16:40:02.647675,0,1,0,1,520457,520457,651529
20160801 16:40:02.655487,0,1,0,1,585993,585993,651529
20160801 16:40:02.663299,0,1,0,1,651529,651529,651529
20160801 16:40:02.671112,0,1,0,1,717065,717065,651529
20160801 16:40:02.678925,0,1,0,1,782601,782601,651529
20160801 16:40:02.686737,0,1,0,1,848137,848137,651529
20160801 16:40:02.694549,0,1,0,1,913673,913673,651529
20160801 16:40:02.702362,0,1,0,1,979209,979209,651529
20160801 16:40:02.710175,0,1,0,1,1044745,1044745,651529
20160801 16:40:02.717987,0,1,0,1,1110281,1110281,651529
20160801 16:40:02.725799,0,1,0,1,1175817,1175817,651529
20160801 16:40:02.733612,0,1,0,1,1241353,1241353,651529
20160801 16:40:02.741425,0,1,0,1,1306889,1306889,651529
20160801 16:40:02.749237,0,1,0,1,1372425,1372425,651529
20160801 16:40:02.757049,0,1,0,1,1437961,1437961,651529
20160801 16:40:02.764862,0,1,0,1,1503497,1503497,651529
20160801 16:40:02.772675,0,1,0,1,1569033,1569033,651529
20160801 16:40:02.780487,0,1,0,1,1634569,1634569,651529
20160801 16:40:02.788299,0,1,0,1,1700105,1700105,651529
20160801 16:40:02.796112,0,1,0,1,1765641,1765641,651529
20160801 16:40:02.803925,0,1,0,1,1831177,1831177,651529
20160801 16:40:02.811737,0,1,0,1,1896713,1896713,651529
