time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 17:49:54.383067,0,1,0,1,0,0,0
20160803 17:49:54.390880,0,1,0,1,0,0,0
20160803 17:49:54.398693,0,1,0,1,0,0,0
20160803 17:49:54.406505,0,1,0,1,0,0,0
20160803 17:49:54.414317,0,1,0,1,0,0,0
20160803 17:49:54.422130,0,1,0,1,0,0,0
20160803 17:49:54.429943,0,1,0,1,0,0,0
20160803 17:49:54.437755,0,1,0,1,0,0,0
20160803 17:49:54.445567,0,1,0,1,0,0,0
20160803 17:49:54.453380,0,1,0,1,0,0,0
20160803 17:49:54.461193,0,1,0,1,0,0,0
20160803 17:49:54.469005,0,1,0,1,0,0,0
20160803 17:49:54.476817,0,1,0,1,0,0,0
20160803 17:49:54.484630,0,1,0,1,0,0,0
20160803 17:49:54.492443,0,1,0,1,0,0,0
20160803 17:49:54.500255,0,1,0,1,0,0,0
20160803 17:49:54.508067,0,1,0,1,0,0,0
20160803 17:49:54.515880,0,1,0,1,0,0,0
20160803 17:49:54.523693,0,1,0,1,0,0,0
20160803 17:49:54.531505,0,1,0,1,0,0,0
20160803 17:49:54.539317,0,1,0,1,0,0,0
20160803 17:49:54.547130,0,1,0,1,0,0,0
20160803 17:49:54.554943,0,1,0,1,0,0,0
20160803 17:49:54.562755,0,1,0,1,0,0,0
20160803 17:49:54.570567,0,1,0,1,0,0,0
20160803 17:49:54.578380,0,1,0,1,0,0,0
20160803 17:49:54.586193,0,1,0,1,0,0,0
20160803 17:49:54.594005,0,1,0,1,0,0,0
20160803 17:49:54.601817,0,1,0,1,0,0,0
20160803 17:49:54.609630,0,1,0,1,0,0,0
20160803 17:49:54.617443,0,1,0,1,0,0,0
20160803 17:49:54.625255,0,1,0,1,0,0,0
20160803 17:49:54.633067,0,1,0,1,0,0,0
20160803 17:49:54.640880,0,1,0,1,0,0,0
20160803 17:49:54.648693,0,1,0,1,0,0,0
20160803 17:49:54.656505,0,1,0,1,0,0,0
20160803 17:49:54.664317,0,1,0,1,0,0,0
20160803 17:49:54.672130,0,1,0,1,0,0,0
20160803 17:49:54.679943,0,1,0,1,0,0,0
20160803 17:49:54.687755,0,1,0,1,0,0,0
20160803 17:49:54.695567,0,1,0,1,0,0,0
20160803 17:49:54.703380,0,1,0,1,0,0,0
20160803 17:49:54.711193,0,1,0,1,0,0,0
20160803 17:49:54.719005,0,1,0,1,0,0,0
20160803 17:49:54.726817,0,1,0,1,0,0,0
20160803 17:49:54.734630,0,1,0,1,0,0,0
20160803 17:49:54.742443,0,1,0,1,0,0,0
20160803 17:49:54.750255,0,1,0,1,0,0,0
20160803 17:49:54.758067,0,1,0,1,0,0,0
20160803 17:49:54.765880,0,1,0,1,0,0,0
20160803 17:49:54.773693,0,1,0,1,0,0,0
20160803 17:49:54.781505,0,1,0,1,0,0,0
20160803 17:49:54.789317,0,1,0,1,0,0,0
20160803 17:49:54.797130,0,1,0,1,0,0,0
20160803 17:49:54.804943,0,1,0,1,0,0,0
20160803 17:49:54.812755,0,1,0,1,0,0,0
20160803 17:49:54.820567,0,1,0,1,0,0,0
20160803 17:49:54.828380,0,1,0,1,0,0,0
20160803 17:49:54.836193,0,1,0,1,0,0,0
20160803 17:49:54.844005,0,1,0,1,0,0,0
20160803 17:49:54.851817,0,1,0,1,0,0,0
20160803 17:49:54.859630,0,1,0,1,0,0,0
20160803 17:49:54.867443,0,1,0,1,0,0,0
20160803 17:49:54.875255,0,1,0,1,0,0,0
20160803 17:49:54.883067,0,1,0,1,0,0,0
20160803 17:49:54.890880,0,1,0,1,0,0,0
20160803 17:49:54.898693,0,1,0,1,0,0,0
20160803 17:49:54.906505,0,1,0,1,0,0,0
20160803 17:49:54.914317,0,1,0,1,0,0,0
20160803 17:49:54.922130,0,1,0,1,0,0,0
20160803 17:49:54.929943,0,1,0,1,0,0,0
20160803 17:49:54.937755,0,1,0,1,0,0,0
20160803 17:49:54.945567,0,1,0,1,0,0,0
20160803 17:49:54.953380,0,1,0,1,0,0,0
20160803 17:49:54.961193,0,1,0,1,0,0,0
20160803 17:49:54.969005,0,1,0,1,0,0,0
20160803 17:49:54.976817,0,1,0,1,0,0,0
20160803 17:49:54.984630,0,1,0,1,0,0,0
20160803 17:49:54.992443,0,1,0,1,0,0,0
20160803 17:49:55.000255,0,1,0,1,0,0,0
20160803 17:49:55.008067,0,1,0,1,0,0,0
20160803 17:49:55.015880,0,1,0,1,0,0,0
20160803 17:49:55.023693,0,1,0,1,0,0,0
20160803 17:49:55.031505,0,1,0,1,0,0,0
20160803 17:49:55.039317,0,1,0,1,0,0,0
20160803 17:49:55.047130,0,1,0,1,0,0,0
20160803 17:49:55.054943,0,1,0,1,0,0,0
20160803 17:49:55.062755,0,1,0,1,0,0,0
20160803 17:49:55.070567,0,1,0,1,0,0,0
20160803 17:49:55.078380,0,1,0,1,0,0,0
20160803 17:49:55.086193,0,1,0,1,0,0,0
20160803 17:49:55.094005,0,1,0,1,0,0,0
20160803 17:49:55.101817,0,1,0,1,0,0,0
20160803 17:49:55.109630,0,1,0,1,0,0,0
20160803 17:49:55.117443,0,1,0,1,0,0,0
20160803 17:49:55.125255,0,1,0,1,0,0,0
20160803 17:49:55.133067,0,1,0,1,0,0,0
20160803 17:49:55.140880,0,1,0,1,0,0,0
20160803 17:49:55.148693,0,1,0,1,0,0,0
20160803 17:49:55.156505,0,1,0,1,0,0,0
20160803 17:49:55.164317,0,1,0,1,0,0,0
20160803 17:49:55.172130,0,1,0,1,0,0,0
20160803 17:49:55.179943,0,1,0,1,0,0,0
20160803 17:49:55.187755,0,1,0,1,0,0,0
20160803 17:49:55.195567,0,1,0,1,0,0,0
20160803 17:49:55.203380,0,1,0,1,0,0,0
20160803 17:49:55.211193,0,1,0,1,0,0,0
20160803 17:49:55.219005,0,1,0,1,0,0,0
20160803 17:49:55.226817,0,1,0,1,0,0,0
20160803 17:49:55.234630,0,1,0,1,0,0,0
20160803 17:49:55.242443,0,1,0,1,0,0,0
20160803 17:49:55.250255,0,1,0,1,0,0,0
20160803 17:49:55.258067,0,1,0,1,0,0,0
20160803 17:49:55.265880,0,1,0,1,0,0,0
20160803 17:49:55.273693,0,1,0,1,0,0,0
20160803 17:49:55.281505,0,1,0,1,0,0,0
20160803 17:49:55.289317,0,1,0,1,0,0,0
20160803 17:49:55.297130,0,1,0,1,0,0,0
20160803 17:49:55.304943,0,1,0,1,0,0,0
20160803 17:49:55.312755,0,1,0,1,0,0,0
20160803 17:49:55.320567,0,1,0,1,0,0,0
20160803 17:49:55.328380,0,1,0,1,0,0,0
20160803 17:49:55.336193,0,1,0,1,0,0,0
20160803 17:49:55.344005,0,1,0,1,0,0,0
20160803 17:49:55.351817,0,1,0,1,0,0,0
20160803 17:49:55.359630,0,1,0,1,0,0,0
20160803 17:49:55.367443,0,1,0,1,0,0,0
20160803 17:49:55.375255,0,1,0,1,0,0,0
20160803 17:49:55.383067,0,1,0,1,0,0,0
20160803 17:49:55.390880,0,1,0,1,0,0,0
20160803 17:49:55.398693,0,1,0,1,0,0,0
20160803 17:49:55.406505,0,1,0,1,0,0,0
20160803 17:49:55.414317,0,1,0,1,0,0,0
20160803 17:49:55.422130,0,1,0,1,0,0,0
20160803 17:49:55.429943,0,1,0,1,0,0,0
20160803 17:49:55.437755,0,1,0,1,0,0,0
20160803 17:49:55.445567,0,1,0,1,0,0,0
20160803 17:49:55.453380,0,1,0,1,0,0,0
20160803 17:49:55.461193,0,1,0,1,0,0,0
20160803 17:49:55.469005,0,1,0,1,0,0,0
20160803 17:49:55.476817,0,1,0,1,0,0,0
20160803 17:49:55.484630,0,1,0,1,0,0,0
20160803 17:49:55.492443,0,1,0,1,0,0,0
20160803 17:49:55.500255,0,1,0,1,0,0,0
20160803 17:49:55.508067,0,1,0,1,0,0,0
20160803 17:49:55.515880,0,1,0,1,0,0,0
20160803 17:49:55.523693,0,1,0,1,0,0,0
20160803 17:49:55.531505,0,1,0,1,0,0,0
20160803 17:49:55.539317,0,1,0,1,0,0,0
20160803 17:49:55.547130,0,1,0,1,0,0,0
20160803 17:49:55.554943,0,1,0,1,0,0,0
20160803 17:49:55.562755,0,1,0,1,0,0,0
20160803 17:49:55.570567,0,1,0,1,0,0,0
20160803 17:49:55.578380,0,1,0,1,0,0,0
20160803 17:49:55.586193,0,1,0,1,0,0,0
20160803 17:49:55.594005,0,1,0,1,0,0,0
20160803 17:49:55.601817,0,1,0,1,0,0,0
20160803 17:49:55.609630,0,1,0,1,0,0,0
20160803 17:49:55.617443,0,1,0,1,0,0,0
20160803 17:49:55.625255,0,1,0,1,0,0,0
20160803 17:49:55.633067,0,1,0,1,0,0,0
20160803 17:49:55.640880,0,1,0,1,0,0,0
20160803 17:49:55.648693,0,1,0,1,0,0,0
20160803 17:49:55.656505,0,1,0,1,0,0,0
20160803 17:49:55.664317,0,1,0,1,0,0,0
20160803 17:49:55.672130,0,1,0,1,0,0,0
20160803 17:49:55.679943,0,1,0,1,0,0,0
20160803 17:49:55.687755,0,1,0,1,0,0,0
20160803 17:49:55.695567,0,1,0,1,0,0,0
20160803 17:49:55.703380,0,1,0,1,0,0,0
20160803 17:49:55.711193,0,1,0,1,0,0,0
20160803 17:49:55.719005,0,1,0,1,0,0,0
20160803 17:49:55.726817,0,1,0,1,0,0,0
20160803 17:49:55.734630,0,1,0,1,0,0,0
20160803 17:49:55.742443,0,1,0,1,0,0,0
20160803 17:49:55.750255,0,1,0,1,0,0,0
20160803 17:49:55.758067,0,1,0,1,0,0,0
20160803 17:49:55.765880,0,1,0,1,0,0,0
20160803 17:49:55.773693,0,1,0,1,0,0,0
20160803 17:49:55.781505,0,1,0,1,0,0,0
20160803 17:49:55.789317,0,1,0,1,0,0,0
20160803 17:49:55.797130,0,1,0,1,0,0,0
20160803 17:49:55.804943,0,1,0,1,0,0,0
20160803 17:49:55.812755,0,1,0,1,0,0,0
20160803 17:49:55.820567,0,1,0,1,0,0,0
20160803 17:49:55.828380,0,1,0,1,0,0,0
20160803 17:49:55.836193,0,1,0,1,0,0,0
20160803 17:49:55.844005,0,1,0,1,0,0,0
20160803 17:49:55.851817,0,1,0,1,0,0,0
20160803 17:49:55.859630,0,1,0,1,0,0,0
20160803 17:49:55.867443,0,1,0,1,0,0,0
20160803 17:49:55.875255,0,1,0,1,0,0,0
20160803 17:49:55.883067,0,1,0,1,0,0,0
20160803 17:49:55.890880,0,1,0,1,0,0,0
20160803 17:49:55.898693,0,1,0,1,0,0,0
20160803 17:49:55.906505,0,1,0,1,0,0,0
20160803 17:49:55.914317,0,1,0,1,0,0,0
20160803 17:49:55.922130,0,1,0,1,0,0,0
20160803 17:49:55.929943,0,1,0,1,0,0,0
20160803 17:49:55.937755,0,1,0,1,0,0,0
20160803 17:49:55.945567,0,1,0,1,0,0,0
20160803 17:49:55.953380,0,1,0,1,0,0,0
20160803 17:49:55.961193,0,1,0,1,0,0,0
20160803 17:49:55.969005,0,1,0,1,0,0,0
20160803 17:49:55.976817,0,1,0,1,0,0,0
20160803 17:49:55.984630,0,1,0,1,0,0,0
20160803 17:49:55.992443,0,1,0,1,0,0,0
20160803 17:49:56.000255,0,1,0,1,0,0,0
20160803 17:49:56.008067,0,1,0,1,0,0,0
20160803 17:49:56.015880,0,1,0,1,0,0,0
20160803 17:49:56.023693,0,1,0,1,0,0,0
20160803 17:49:56.031505,0,1,0,1,0,0,0
20160803 17:49:56.039317,0,1,0,1,0,0,0
20160803 17:49:56.047130,0,1,0,1,0,0,0
20160803 17:49:56.054943,0,1,0,1,0,0,0
20160803 17:49:56.062755,0,1,0,1,0,0,0
20160803 17:49:56.070567,0,1,0,1,0,0,0
20160803 17:49:56.078380,0,1,0,1,0,0,0
20160803 17:49:56.086193,0,1,0,1,0,0,0
20160803 17:49:56.094005,0,1,0,1,0,0,0
20160803 17:49:56.101817,0,1,0,1,0,0,0
20160803 17:49:56.109630,0,1,0,1,0,0,0
20160803 17:49:56.117443,0,1,0,1,0,0,0
20160803 17:49:56.125255,0,1,0,1,0,0,0
20160803 17:49:56.133067,0,1,0,1,0,0,0
20160803 17:49:56.140880,0,1,0,1,0,0,0
20160803 17:49:56.148693,0,1,0,1,0,0,0
20160803 17:49:56.156505,0,1,0,1,0,0,0
20160803 17:49:56.164317,0,1,0,1,0,0,0
20160803 17:49:56.172130,0,1,0,1,0,0,0
20160803 17:49:56.179943,0,1,0,1,0,0,0
20160803 17:49:56.187755,0,1,0,1,0,0,0
20160803 17:49:56.195567,0,1,0,1,0,0,0
20160803 17:49:56.203380,0,1,0,1,0,0,0
20160803 17:49:56.211193,0,1,0,1,0,0,0
20160803 17:49:56.219005,0,1,0,1,0,0,0
20160803 17:49:56.226817,0,1,0,1,0,0,0
20160803 17:49:56.234630,0,1,0,1,0,0,0
20160803 17:49:56.242443,0,1,0,1,0,0,0
20160803 17:49:56.250255,0,1,0,1,0,0,0
20160803 17:49:56.258067,0,1,0,1,0,0,0
20160803 17:49:56.265880,0,1,0,1,0,0,0
20160803 17:49:56.273693,0,1,0,1,0,0,0
20160803 17:49:56.281505,0,1,0,1,0,0,0
20160803 17:49:56.289317,0,1,0,1,0,0,0
20160803 17:49:56.297130,0,1,0,1,0,0,0
20160803 17:49:56.304943,0,1,0,1,0,0,0
20160803 17:49:56.312755,0,1,0,1,0,0,0
20160803 17:49:56.320567,0,1,0,1,0,0,0
20160803 17:49:56.328380,0,1,0,1,0,0,0
20160803 17:49:56.336193,0,1,0,1,0,0,0
20160803 17:49:56.344005,0,1,0,1,0,0,0
20160803 17:49:56.351817,0,1,0,1,0,0,0
20160803 17:49:56.359630,0,1,0,1,0,0,0
20160803 17:49:56.367443,0,1,0,1,0,0,0
20160803 17:49:56.375255,0,1,0,1,0,0,0
20160803 17:49:56.383067,0,1,0,1,0,0,0
20160803 17:49:56.390880,0,1,0,1,0,0,0
20160803 17:49:56.398693,0,1,0,1,0,0,0
20160803 17:49:56.406505,0,1,0,1,0,0,0
20160803 17:49:56.414317,0,1,0,1,0,0,0
20160803 17:49:56.422130,0,1,0,1,0,0,0
20160803 17:49:56.429943,0,1,0,1,0,0,0
20160803 17:49:56.437755,0,1,0,1,0,0,0
20160803 17:49:56.445567,0,1,0,1,0,0,0
20160803 17:49:56.453380,0,1,0,1,0,0,0
20160803 17:49:56.461193,0,1,0,1,0,0,0
20160803 17:49:56.469005,0,1,0,1,0,0,0
20160803 17:49:56.476817,0,1,0,1,0,0,0
20160803 17:49:56.484630,0,1,0,1,0,0,0
20160803 17:49:56.492443,0,1,0,1,0,0,0
20160803 17:49:56.500255,0,1,0,1,0,0,0
20160803 17:49:56.508067,0,1,0,1,0,0,0
20160803 17:49:56.515880,0,1,0,1,0,0,0
20160803 17:49:56.523693,0,1,0,1,0,0,0
20160803 17:49:56.531505,0,1,0,1,0,0,0
20160803 17:49:56.539317,0,1,0,1,0,0,0
20160803 17:49:56.547130,0,1,0,1,0,0,0
20160803 17:49:56.554943,0,1,0,1,0,0,0
20160803 17:49:56.562755,0,1,0,1,0,0,0
20160803 17:49:56.570567,0,1,0,1,0,0,0
20160803 17:49:56.578380,0,1,0,1,0,0,0
20160803 17:49:56.586193,0,1,0,1,0,0,0
20160803 17:49:56.594005,0,1,0,1,0,0,0
20160803 17:49:56.601817,0,1,0,1,0,0,0
20160803 17:49:56.609630,0,1,0,1,0,0,0
20160803 17:49:56.617443,0,1,0,1,0,0,0
20160803 17:49:56.625255,0,1,0,1,0,0,0
20160803 17:49:56.633067,0,1,0,1,0,0,0
20160803 17:49:56.640880,0,1,0,1,0,0,0
20160803 17:49:56.648693,0,1,0,1,0,0,0
20160803 17:49:56.656505,0,1,0,1,0,0,0
20160803 17:49:56.664317,0,1,0,1,0,0,0
20160803 17:49:56.672130,0,1,0,1,0,0,0
20160803 17:49:56.679943,0,1,0,1,0,0,0
20160803 17:49:56.687755,0,1,0,1,0,0,0
20160803 17:49:56.695567,0,1,0,1,0,0,0
20160803 17:49:56.703380,0,1,0,1,0,0,0
20160803 17:49:56.711193,0,1,0,1,0,0,0
20160803 17:49:56.719005,0,1,0,1,0,0,0
20160803 17:49:56.726817,0,1,0,1,0,0,0
20160803 17:49:56.734630,0,1,0,1,0,0,0
20160803 17:49:56.742443,0,1,0,1,0,0,0
20160803 17:49:56.750255,0,1,0,1,0,0,0
20160803 17:49:56.758067,0,1,0,1,0,0,0
20160803 17:49:56.765880,0,1,0,1,0,0,0
20160803 17:49:56.773693,0,1,0,1,0,0,0
20160803 17:49:56.781505,0,1,0,1,0,0,0
20160803 17:49:56.789317,0,1,0,1,0,0,0
20160803 17:49:56.797130,0,1,0,1,0,0,0
20160803 17:49:56.804943,0,1,0,1,0,0,0
20160803 17:49:56.812755,0,1,0,1,0,0,0
20160803 17:49:56.820567,0,1,0,1,0,0,0
20160803 17:49:56.828380,0,1,0,1,0,0,0
20160803 17:49:56.836193,0,1,0,1,0,0,0
20160803 17:49:56.844005,0,1,0,1,0,0,0
20160803 17:49:56.851817,0,1,0,1,0,0,0
20160803 17:49:56.859630,0,1,0,1,0,0,0
20160803 17:49:56.867443,0,1,0,1,0,0,0
20160803 17:49:56.875255,0,1,0,1,0,0,0
20160803 17:49:56.883067,0,1,0,1,0,0,0
20160803 17:49:56.890880,0,1,0,1,0,0,0
20160803 17:49:56.898693,0,1,0,1,0,0,0
20160803 17:49:56.906505,0,1,0,1,0,0,0
20160803 17:49:56.914317,0,1,0,1,0,0,0
20160803 17:49:56.922130,0,1,0,1,0,0,0
20160803 17:49:56.929943,0,1,0,1,0,0,0
20160803 17:49:56.937755,0,1,0,1,0,0,0
20160803 17:49:56.945567,0,1,0,1,0,0,0
20160803 17:49:56.953380,0,1,0,1,0,0,0
20160803 17:49:56.961193,0,1,0,1,0,0,0
20160803 17:49:56.969005,0,1,0,1,0,0,0
20160803 17:49:56.976817,0,1,0,1,0,0,0
20160803 17:49:56.984630,0,1,0,1,0,0,0
20160803 17:49:56.992443,0,1,0,1,0,0,0
20160803 17:49:57.000255,0,1,0,1,0,0,0
20160803 17:49:57.008067,0,1,0,1,0,0,0
20160803 17:49:57.015880,0,1,0,1,0,0,0
20160803 17:49:57.023693,0,1,0,1,0,0,0
20160803 17:49:57.031505,0,1,0,1,0,0,0
20160803 17:49:57.039317,0,1,0,1,0,0,0
20160803 17:49:57.047130,0,1,0,1,0,0,0
20160803 17:49:57.054943,0,1,0,1,0,0,0
20160803 17:49:57.062755,0,1,0,1,0,0,0
20160803 17:49:57.070567,0,1,0,1,0,0,0
20160803 17:49:57.078380,0,1,0,1,0,0,0
20160803 17:49:57.086193,0,1,0,1,0,0,0
20160803 17:49:57.094005,0,1,0,1,0,0,0
20160803 17:49:57.101817,0,1,0,1,0,0,0
20160803 17:49:57.109630,0,1,0,1,0,0,0
20160803 17:49:57.117443,0,1,0,1,0,0,0
20160803 17:49:57.125255,0,1,0,1,0,0,0
20160803 17:49:57.133067,0,1,0,1,0,0,0
20160803 17:49:57.140880,0,1,0,1,0,0,0
20160803 17:49:57.148693,0,1,0,1,0,0,0
20160803 17:49:57.156505,0,1,0,1,0,0,0
20160803 17:49:57.164317,0,1,0,1,0,0,0
20160803 17:49:57.172130,0,1,0,1,0,0,0
20160803 17:49:57.179943,0,1,0,1,0,0,0
20160803 17:49:57.187755,0,1,0,1,0,0,0
20160803 17:49:57.195567,0,1,0,1,0,0,0
20160803 17:49:57.203380,0,1,0,1,0,0,0
20160803 17:49:57.211193,0,1,0,1,0,0,0
20160803 17:49:57.219005,0,1,0,1,0,0,0
20160803 17:49:57.226817,0,1,0,1,0,0,0
20160803 17:49:57.234630,0,1,0,1,0,0,0
20160803 17:49:57.242443,0,1,0,1,0,0,0
20160803 17:49:57.250255,0,1,0,1,0,0,0
20160803 17:49:57.258067,0,1,0,1,0,0,0
20160803 17:49:57.265880,0,1,0,1,0,0,0
20160803 17:49:57.273693,0,1,0,1,0,0,0
20160803 17:49:57.281505,0,1,0,1,0,0,0
20160803 17:49:57.289317,0,1,0,1,0,0,0
20160803 17:49:57.297130,0,1,0,1,0,0,0
20160803 17:49:57.304943,0,1,0,1,0,0,0
20160803 17:49:57.312755,0,1,0,1,0,0,0
20160803 17:49:57.320567,0,1,0,1,0,0,0
20160803 17:49:57.328380,0,1,0,1,0,0,0
20160803 17:49:57.336193,0,1,0,1,0,0,0
20160803 17:49:57.344005,0,1,0,1,0,0,0
20160803 17:49:57.351817,0,1,0,1,0,0,0
20160803 17:49:57.359630,0,1,0,1,0,0,0
20160803 17:49:57.367443,0,1,0,1,0,0,0
20160803 17:49:57.375255,0,1,0,1,0,0,0
20160803 17:49:57.383067,0,1,0,1,0,0,0
20160803 17:49:57.390880,0,1,0,1,0,0,0
20160803 17:49:57.398693,0,1,0,1,0,0,0
20160803 17:49:57.406505,0,1,0,1,0,0,0
20160803 17:49:57.414317,0,1,0,1,0,0,0
20160803 17:49:57.422130,0,1,0,1,0,0,0
20160803 17:49:57.429943,0,1,0,1,0,0,0
20160803 17:49:57.437755,0,1,0,1,0,0,0
20160803 17:49:57.445567,0,1,0,1,0,0,0
20160803 17:49:57.453380,0,1,0,1,0,0,0
20160803 17:49:57.461193,0,1,0,1,0,0,0
20160803 17:49:57.469005,0,1,0,1,0,0,0
20160803 17:49:57.476817,0,1,0,1,0,0,0
20160803 17:49:57.484630,0,1,0,1,0,0,0
20160803 17:49:57.492443,0,1,0,1,0,0,0
20160803 17:49:57.500255,0,1,0,1,0,0,0
20160803 17:49:57.508067,0,1,0,1,0,0,0
20160803 17:49:57.515880,0,1,0,1,0,0,0
20160803 17:49:57.523693,0,1,0,1,0,0,0
20160803 17:49:57.531505,0,1,0,1,0,0,0
20160803 17:49:57.539317,0,1,0,1,0,0,0
20160803 17:49:57.547130,0,1,0,1,0,0,0
20160803 17:49:57.554943,0,1,0,1,0,0,0
20160803 17:49:57.562755,0,1,0,1,0,0,0
20160803 17:49:57.570567,0,1,0,1,0,0,0
20160803 17:49:57.578380,0,1,0,1,0,0,0
20160803 17:49:57.586193,0,1,0,1,0,0,0
20160803 17:49:57.594005,0,1,0,1,0,0,0
20160803 17:49:57.601817,0,1,0,1,0,0,0
20160803 17:49:57.609630,0,1,0,1,0,0,0
20160803 17:49:57.617443,0,1,0,1,0,0,0
20160803 17:49:57.625255,0,1,0,1,0,0,0
20160803 17:49:57.633067,0,1,0,1,0,0,0
20160803 17:49:57.640880,0,1,0,1,0,0,0
20160803 17:49:57.648693,0,1,0,1,0,0,0
20160803 17:49:57.656505,0,1,0,1,0,0,0
20160803 17:49:57.664317,0,1,0,1,0,0,0
20160803 17:49:57.672130,0,1,0,1,0,0,0
20160803 17:49:57.679943,0,1,0,1,0,0,0
20160803 17:49:57.687755,0,1,0,1,0,0,0
20160803 17:49:57.695567,0,1,0,1,0,0,0
20160803 17:49:57.703380,0,1,0,1,0,0,0
20160803 17:49:57.711193,0,1,0,1,0,0,0
20160803 17:49:57.719005,0,1,0,1,0,0,0
20160803 17:49:57.726817,0,1,0,1,0,0,0
20160803 17:49:57.734630,0,1,0,1,0,0,0
20160803 17:49:57.742443,0,1,0,1,0,0,0
20160803 17:49:57.750255,0,1,0,1,0,0,0
20160803 17:49:57.758067,0,1,0,1,0,0,0
20160803 17:49:57.765880,0,1,0,1,0,0,0
20160803 17:49:57.773693,0,1,0,1,0,0,0
20160803 17:49:57.781505,0,1,0,1,0,0,0
20160803 17:49:57.789317,0,1,0,1,0,0,0
20160803 17:49:57.797130,0,1,0,1,0,0,0
20160803 17:49:57.804943,0,1,0,1,0,0,0
20160803 17:49:57.812755,0,1,0,1,0,0,0
20160803 17:49:57.820567,0,1,0,1,0,0,0
20160803 17:49:57.828380,0,1,0,1,0,0,0
20160803 17:49:57.836193,0,1,0,1,0,0,0
20160803 17:49:57.844005,0,1,0,1,0,0,0
20160803 17:49:57.851817,0,1,0,1,0,0,0
20160803 17:49:57.859630,0,1,0,1,0,0,0
20160803 17:49:57.867443,0,1,0,1,0,0,0
20160803 17:49:57.875255,0,1,0,1,0,0,0
20160803 17:49:57.883067,0,1,0,1,0,0,0
20160803 17:49:57.890880,0,1,0,1,0,0,0
20160803 17:49:57.898693,0,1,0,1,0,0,0
20160803 17:49:57.906505,0,1,0,1,0,0,0
20160803 17:49:57.914317,0,1,0,1,0,0,0
20160803 17:49:57.922130,0,1,0,1,0,0,0
20160803 17:49:57.929943,0,1,0,1,0,0,0
20160803 17:49:57.937755,0,1,0,1,0,0,0
20160803 17:49:57.945567,0,1,0,1,0,0,0
20160803 17:49:57.953380,0,1,0,1,0,0,0
20160803 17:49:57.961193,0,1,0,1,0,0,0
20160803 17:49:57.969005,0,1,0,1,0,0,0
20160803 17:49:57.976817,0,1,0,1,0,0,0
20160803 17:49:57.984630,0,1,0,1,0,0,0
20160803 17:49:57.992443,0,1,0,1,0,0,0
20160803 17:49:58.000255,0,1,0,1,0,0,0
20160803 17:49:58.008067,0,1,0,1,0,0,0
20160803 17:49:58.015880,0,1,0,1,0,0,0
20160803 17:49:58.023693,0,1,0,1,0,0,0
20160803 17:49:58.031505,0,1,0,1,0,0,0
20160803 17:49:58.039317,0,1,0,1,0,0,0
20160803 17:49:58.047130,0,1,0,1,0,0,0
20160803 17:49:58.054943,0,1,0,1,0,0,0
20160803 17:49:58.062755,0,1,0,1,0,0,0
20160803 17:49:58.070567,0,1,0,1,0,0,0
20160803 17:49:58.078380,0,1,0,1,0,0,0
20160803 17:49:58.086193,0,1,0,1,0,0,0
20160803 17:49:58.094005,0,1,0,1,0,0,0
20160803 17:49:58.101817,0,1,0,1,0,0,0
20160803 17:49:58.109630,0,1,0,1,0,0,0
20160803 17:49:58.117443,0,1,0,1,0,0,0
20160803 17:49:58.125255,0,1,0,1,0,0,0
20160803 17:49:58.133067,0,1,0,1,0,0,0
20160803 17:49:58.140880,0,1,0,1,0,0,0
20160803 17:49:58.148693,0,1,0,1,0,0,0
20160803 17:49:58.156505,0,1,0,1,0,0,0
20160803 17:49:58.164317,0,1,0,1,0,0,0
20160803 17:49:58.172130,0,1,0,1,0,0,0
20160803 17:49:58.179943,0,1,0,1,0,0,0
20160803 17:49:58.187755,0,1,0,1,0,0,0
20160803 17:49:58.195567,0,1,0,1,0,0,0
20160803 17:49:58.203380,0,1,0,1,0,0,0
20160803 17:49:58.211193,0,1,0,1,0,0,0
20160803 17:49:58.219005,0,1,0,1,0,0,0
20160803 17:49:58.226817,0,1,0,1,0,0,0
20160803 17:49:58.234630,0,1,0,1,0,0,0
20160803 17:49:58.242443,0,1,0,1,0,0,0
20160803 17:49:58.250255,0,1,0,1,0,0,0
20160803 17:49:58.258067,0,1,0,1,0,0,0
20160803 17:49:58.265880,0,1,0,1,0,0,0
20160803 17:49:58.273693,0,1,0,1,0,0,0
20160803 17:49:58.281505,0,1,0,1,0,0,0
20160803 17:49:58.289317,0,1,0,1,0,0,0
20160803 17:49:58.297130,0,1,0,1,0,0,0
20160803 17:49:58.304943,0,1,0,1,0,0,0
20160803 17:49:58.312755,0,1,0,1,0,0,0
20160803 17:49:58.320567,0,1,0,1,0,0,0
20160803 17:49:58.328380,0,1,0,1,0,0,0
20160803 17:49:58.336193,0,1,0,1,0,0,0
20160803 17:49:58.344005,0,1,0,1,0,0,0
20160803 17:49:58.351817,0,1,0,1,0,0,0
20160803 17:49:58.359630,0,1,0,1,0,0,0
20160803 17:49:58.367443,0,1,0,1,0,0,0
20160803 17:49:58.375255,0,1,0,1,0,0,0
20160803 17:49:58.383067,0,1,0,1,0,0,0
20160803 17:49:58.390880,0,1,0,1,0,0,0
20160803 17:49:58.398693,0,1,0,1,0,0,0
20160803 17:49:58.406505,0,1,0,1,0,0,0
20160803 17:49:58.414317,0,1,0,1,0,0,0
