time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114008,0,1,0,1,361732,361732,296196
20160801-114008,0,1,0,1,427268,427268,296196
20160801-114008,0,1,0,1,492804,492804,296196
20160801-114008,0,1,0,1,558340,558340,296196
20160801-114008,0,1,0,1,623876,623876,296196
20160801-114008,0,1,0,1,689412,689412,296196
20160801-114008,0,1,0,1,754948,754948,296196
20160801-114008,0,1,0,1,820484,820484,296196
20160801-114008,0,1,0,1,886020,886020,296196
20160801-114008,0,1,0,1,951556,951556,296196
20160801-114008,0,1,0,1,1017092,1017092,296196
20160801-114008,0,1,0,1,1082628,1082628,296196
20160801-114008,0,1,0,1,1148164,1148164,296196
20160801-114008,0,1,0,1,1213700,1213700,296196
20160801-114008,0,1,0,1,1279236,1279236,296196
20160801-114008,0,1,0,1,1344772,1344772,296196
20160801-114008,0,1,0,1,1410308,1410308,296196
20160801-114008,0,1,0,1,1475844,1475844,296196
20160801-114008,0,1,0,1,1541380,1541380,296196
20160801-114008,0,1,0,1,1606916,1606916,296196
20160801-114008,0,1,0,1,1672452,1672452,296196
20160801-114008,0,1,0,1,1737988,1737988,296196
20160801-114008,0,1,0,1,1803524,1803524,296196
20160801-114008,0,1,0,1,1869060,1869060,296196
20160801-114008,0,1,0,1,1934596,1934596,296196
20160801-114008,0,1,0,1,2000132,2000132,296196
20160801-114008,0,1,0,1,2065668,2065668,296196
20160801-114008,0,1,0,1,2131204,2131204,296196
20160801-114008,0,1,0,1,2196740,2196740,296196
20160801-114008,0,1,0,1,2262276,2262276,296196
20160801-114008,0,1,0,1,2327812,2327812,296196
20160801-114008,0,1,0,1,2393348,2393348,296196
20160801-114008,0,1,0,1,2458884,2458884,296196
20160801-114008,0,1,0,1,2524420,2524420,296196
20160801-114008,0,1,0,1,2589956,2589956,296196
20160801-114008,0,1,0,1,2655492,2655492,296196
20160801-114008,0,1,0,1,2721028,2721028,296196
20160801-114008,0,1,0,1,2786564,2786564,296196
20160801-114008,0,1,0,1,2852100,2852100,296196
20160801-114008,0,1,0,1,2917636,2917636,296196
20160801-114008,0,1,0,1,2983172,2983172,296196
20160801-114008,0,1,0,1,3048708,3048708,296196
20160801-114008,0,1,0,1,3114244,3114244,296196
20160801-114008,0,1,0,1,3179780,3179780,296196
20160801-114008,0,1,0,1,3245316,3245316,296196
20160801-114008,0,1,0,1,3310852,3310852,296196
20160801-114008,0,1,0,1,3376388,3376388,296196
20160801-114008,0,1,0,1,3441924,3441924,296196
20160801-114008,0,1,0,1,3507460,3507460,296196
20160801-114008,0,1,0,1,3572996,3572996,296196
20160801-114008,0,1,0,1,3638532,3638532,296196
20160801-114008,0,1,0,1,3704068,3704068,296196
20160801-114008,0,1,0,1,3769604,3769604,296196
20160801-114008,0,1,0,1,3835140,3835140,296196
20160801-114008,0,1,0,1,3900676,3900676,296196
20160801-114008,0,1,0,1,3966212,3966212,296196
20160801-114008,0,1,0,1,4031748,4031748,296196
20160801-114008,0,1,0,1,4097284,4097284,296196
20160801-114008,0,1,0,1,4162820,4162820,296196
20160801-114008,0,1,0,1,4228356,4228356,296196
20160801-114008,0,1,0,1,4293892,4293892,296196
20160801-114008,0,1,0,1,4359428,4359428,296196
20160801-114008,0,1,0,1,4424964,4424964,296196
20160801-114008,0,1,0,1,4490500,4490500,296196
20160801-114008,0,1,0,1,4556036,4556036,296196
20160801-114008,0,1,0,1,4621572,4621572,296196
20160801-114008,0,1,0,1,4687108,4687108,296196
20160801-114008,0,1,0,1,4752644,4752644,296196
20160801-114008,0,1,0,1,4818180,4818180,296196
20160801-114008,0,1,0,1,4883716,4883716,296196
20160801-114008,0,1,0,1,4949252,4949252,296196
20160801-114008,0,1,0,1,5014788,5014788,296196
20160801-114008,0,1,0,1,5080324,5080324,296196
20160801-114008,0,1,0,1,5145860,5145860,296196
20160801-114008,0,1,0,1,5211396,5211396,296196
20160801-114008,0,1,0,1,5276932,5276932,296196
20160801-114008,0,1,0,1,5342468,5342468,296196
20160801-114008,0,1,0,1,5408004,5408004,296196
20160801-114008,0,1,0,1,5473540,5473540,296196
20160801-114008,0,1,0,1,5539076,5539076,296196
20160801-114008,0,1,0,1,5604612,5604612,296196
20160801-114009,0,1,0,1,5670148,5670148,296196
20160801-114009,0,1,0,1,5735684,5735684,296196
20160801-114009,0,1,0,1,5801220,5801220,296196
20160801-114009,0,1,0,1,5866756,5866756,296196
20160801-114009,0,1,0,1,5932292,5932292,296196
20160801-114009,0,1,0,1,5997828,5997828,296196
20160801-114009,0,1,0,1,6063364,6063364,296196
20160801-114009,0,1,0,1,6128900,6128900,296196
20160801-114009,0,1,0,1,6194436,6194436,296196
20160801-114009,0,1,0,1,6259972,6259972,296196
20160801-114009,0,1,0,1,6325508,6325508,296196
20160801-114009,0,1,0,1,6391044,6391044,296196
20160801-114009,0,1,0,1,6456580,6456580,296196
20160801-114009,0,1,0,1,6522116,6522116,296196
20160801-114009,0,1,0,1,6587652,6587652,296196
20160801-114009,0,1,0,1,6653188,6653188,296196
20160801-114009,0,1,0,1,6718724,6718724,296196
20160801-114009,0,1,0,1,6784260,6784260,296196
20160801-114009,0,1,0,1,6849796,6849796,296196
20160801-114009,0,1,0,1,6915332,6915332,296196
20160801-114009,0,1,0,1,6980868,6980868,296196
20160801-114009,0,1,0,1,7046404,7046404,296196
20160801-114009,0,1,0,1,7111940,7111940,296196
20160801-114009,0,1,0,1,7177476,7177476,296196
20160801-114009,0,1,0,1,7243012,7243012,296196
20160801-114009,0,1,0,1,7308548,7308548,296196
20160801-114009,0,1,0,1,7374084,7374084,296196
20160801-114009,0,1,0,1,7439620,7439620,296196
20160801-114009,0,1,0,1,7505156,7505156,296196
20160801-114009,0,1,0,1,7570692,7570692,296196
20160801-114009,0,1,0,1,7636228,7636228,296196
20160801-114009,0,1,0,1,7701764,7701764,296196
20160801-114009,0,1,0,1,7767300,7767300,296196
20160801-114009,0,1,0,1,7832836,7832836,296196
20160801-114009,0,1,0,1,7898372,7898372,296196
20160801-114009,0,1,0,1,7963908,7963908,296196
20160801-114009,0,1,0,1,8029444,8029444,296196
20160801-114009,0,1,0,1,8094980,8094980,296196
20160801-114009,0,1,0,1,8160516,8160516,296196
20160801-114009,0,1,0,1,8226052,8226052,296196
20160801-114009,0,1,0,1,8291588,8291588,296196
20160801-114009,0,1,0,1,8357124,8357124,296196
20160801-114009,0,1,0,1,8422660,8422660,296196
20160801-114009,0,1,0,1,8488196,8488196,296196
20160801-114009,0,1,0,1,8553732,8553732,296196
20160801-114009,0,1,0,1,8619268,8619268,296196
20160801-114009,0,1,0,1,8684804,8684804,296196
20160801-114009,0,1,0,1,8750340,8750340,296196
20160801-114009,0,1,0,1,8815876,8815876,296196
20160801-114009,0,1,0,1,8881412,8881412,296196
20160801-114009,0,1,0,1,8946948,8946948,296196
20160801-114009,0,1,0,1,9012484,9012484,296196
20160801-114009,0,1,0,1,9078020,9078020,296196
20160801-114009,0,1,0,1,9143556,9143556,296196
20160801-114009,0,1,0,1,9209092,9209092,296196
20160801-114009,0,1,0,1,9274628,9274628,296196
20160801-114009,0,1,0,1,9340164,9340164,296196
20160801-114009,0,1,0,1,9405700,9405700,296196
20160801-114009,0,1,0,1,9471236,9471236,296196
20160801-114009,0,1,0,1,9536772,9536772,296196
20160801-114009,0,1,0,1,9602308,9602308,296196
20160801-114009,0,1,0,1,9667844,9667844,296196
20160801-114009,0,1,0,1,9733380,9733380,296196
20160801-114009,0,1,0,1,9798916,9798916,296196
20160801-114009,0,1,0,1,9864452,9864452,296196
20160801-114009,0,1,0,1,9929988,9929988,296196
20160801-114009,0,1,0,1,9995524,9995524,296196
20160801-114009,0,1,0,1,10061060,10061060,296196
20160801-114009,0,1,0,1,10126596,10126596,296196
20160801-114009,0,1,0,1,10192132,10192132,296196
20160801-114009,0,1,0,1,10257668,10257668,296196
20160801-114009,0,1,0,1,10323204,10323204,296196
20160801-114009,0,1,0,1,10388740,10388740,296196
20160801-114009,0,1,0,1,10454276,10454276,296196
20160801-114009,0,1,0,1,10519812,10519812,296196
20160801-114009,0,1,0,1,10585348,10585348,296196
20160801-114009,0,1,0,1,10650884,10650884,296196
20160801-114009,0,1,0,1,10716420,10716420,296196
20160801-114009,0,1,0,1,10781956,10781956,296196
20160801-114009,0,1,0,1,10847492,10847492,296196
20160801-114009,0,1,0,1,10913028,10913028,296196
20160801-114009,0,1,0,1,10978564,10978564,296196
20160801-114009,0,1,0,1,11044100,11044100,296196
20160801-114009,0,1,0,1,11109636,11109636,296196
20160801-114009,0,1,0,1,11175172,11175172,296196
20160801-114009,0,1,0,1,11240708,11240708,296196
20160801-114009,0,1,0,1,11306244,11306244,296196
20160801-114009,0,1,0,1,11371780,11371780,296196
20160801-114009,0,1,0,1,11437316,11437316,296196
20160801-114009,0,1,0,1,11502852,11502852,296196
20160801-114009,0,1,0,1,11568388,11568388,296196
20160801-114009,0,1,0,1,11633924,11633924,296196
20160801-114009,0,1,0,1,11699460,11699460,296196
20160801-114009,0,1,0,1,11764996,11764996,296196
20160801-114009,0,1,0,1,11830532,11830532,296196
20160801-114009,0,1,0,1,11896068,11896068,296196
20160801-114009,0,1,0,1,11961604,11961604,296196
20160801-114009,0,1,0,1,12027140,12027140,296196
20160801-114009,0,1,0,1,12092676,12092676,296196
20160801-114009,0,1,0,1,12158212,12158212,296196
20160801-114009,0,1,0,1,12223748,12223748,296196
20160801-114009,0,1,0,1,12289284,12289284,296196
20160801-114009,0,1,0,1,12354820,12354820,296196
20160801-114009,0,1,0,1,12420356,12420356,296196
20160801-114009,0,1,0,1,12485892,12485892,296196
20160801-114009,0,1,0,1,12551428,12551428,296196
20160801-114009,0,1,0,1,12616964,12616964,296196
20160801-114009,0,1,0,1,12682500,12682500,296196
20160801-114009,0,1,0,1,12748036,12748036,296196
20160801-114009,0,1,0,1,12813572,12813572,296196
20160801-114009,0,1,0,1,12879108,12879108,296196
20160801-114009,0,1,0,1,12944644,12944644,296196
20160801-114009,0,1,0,1,13010180,13010180,296196
20160801-114009,0,1,0,1,13075716,13075716,296196
20160801-114009,0,1,0,1,13141252,13141252,296196
20160801-114009,0,1,0,1,13206788,13206788,296196
20160801-114009,0,1,0,1,13272324,13272324,296196
20160801-114009,0,1,0,1,13337860,13337860,296196
20160801-114009,0,1,0,1,13403396,13403396,296196
20160801-114009,0,1,0,1,13468932,13468932,296196
20160801-114009,0,1,0,1,13534468,13534468,296196
20160801-114009,0,1,0,1,13600004,13600004,296196
20160801-114009,0,1,0,1,13665540,13665540,296196
20160801-114009,0,1,0,1,13731076,13731076,296196
20160801-114009,0,1,0,1,13796612,13796612,296196
20160801-114009,0,1,0,1,13862148,13862148,296196
20160801-114009,0,1,0,1,13927684,13927684,296196
20160801-114009,0,1,0,1,13993220,13993220,296196
20160801-114010,0,1,0,1,14058756,14058756,296196
20160801-114010,0,1,0,1,14124292,14124292,296196
20160801-114010,0,1,0,1,14189828,14189828,296196
20160801-114010,0,1,0,1,14255364,14255364,296196
20160801-114010,0,1,0,1,14320900,14320900,296196
20160801-114010,0,1,0,1,14386436,14386436,296196
20160801-114010,0,1,0,1,14451972,14451972,296196
20160801-114010,0,1,0,1,14517508,14517508,296196
20160801-114010,0,1,0,1,14583044,14583044,296196
20160801-114010,0,1,0,1,14648580,14648580,296196
20160801-114010,0,1,0,1,14714116,14714116,296196
20160801-114010,0,1,0,1,14779652,14779652,296196
20160801-114010,0,1,0,1,14845188,14845188,296196
20160801-114010,0,1,0,1,14910724,14910724,296196
20160801-114010,0,1,0,1,14976260,14976260,296196
20160801-114010,0,1,0,1,15041796,15041796,296196
20160801-114010,0,1,0,1,15107332,15107332,296196
20160801-114010,0,1,0,1,15172868,15172868,296196
20160801-114010,0,1,0,1,15238404,15238404,296196
20160801-114010,0,1,0,1,15303940,15303940,296196
20160801-114010,0,1,0,1,15369476,15369476,296196
20160801-114010,0,1,0,1,15435012,15435012,296196
20160801-114010,0,1,0,1,15500548,15500548,296196
20160801-114010,0,1,0,1,15566084,15566084,296196
20160801-114010,0,1,0,1,15631620,15631620,296196
20160801-114010,0,1,0,1,15697156,15697156,296196
20160801-114010,0,1,0,1,15762692,15762692,296196
20160801-114010,0,1,0,1,15828228,15828228,296196
20160801-114010,0,1,0,1,15893764,15893764,296196
20160801-114010,0,1,0,1,15959300,15959300,296196
20160801-114010,0,1,0,1,16024836,16024836,296196
20160801-114010,0,1,0,1,16090372,16090372,296196
20160801-114010,0,1,0,1,16155908,16155908,296196
20160801-114010,0,1,0,1,16221444,16221444,296196
20160801-114010,0,1,0,1,16286980,16286980,296196
20160801-114010,0,1,0,1,16352516,16352516,296196
20160801-114010,0,1,0,1,16418052,16418052,296196
20160801-114010,0,1,0,1,16483588,16483588,296196
20160801-114010,0,1,0,1,16549124,16549124,296196
20160801-114010,0,1,0,1,16614660,16614660,296196
20160801-114010,0,1,0,1,16680196,16680196,296196
20160801-114010,0,1,0,1,16745732,16745732,296196
20160801-114010,0,1,0,1,34308,34308,296452
20160801-114010,0,1,0,1,99844,99844,296452
20160801-114010,0,1,0,1,165380,165380,296452
20160801-114010,0,1,0,1,230916,230916,296452
20160801-114010,0,1,0,1,296452,296452,296452
20160801-114010,0,1,0,1,361988,361988,296452
20160801-114010,0,1,0,1,427524,427524,296452
20160801-114010,0,1,0,1,493060,493060,296452
20160801-114010,0,1,0,1,558596,558596,296452
20160801-114010,0,1,0,1,624132,624132,296452
20160801-114010,0,1,0,1,689668,689668,296452
20160801-114010,0,1,0,1,755204,755204,296452
20160801-114010,0,1,0,1,820740,820740,296452
20160801-114010,0,1,0,1,886276,886276,296452
20160801-114010,0,1,0,1,951812,951812,296452
20160801-114010,0,1,0,1,1017348,1017348,296452
20160801-114010,0,1,0,1,1082884,1082884,296452
20160801-114010,0,1,0,1,1148420,1148420,296452
20160801-114010,0,1,0,1,1213956,1213956,296452
20160801-114010,0,1,0,1,1279492,1279492,296452
20160801-114010,0,1,0,1,1345028,1345028,296452
20160801-114010,0,1,0,1,1410564,1410564,296452
20160801-114010,0,1,0,1,1476100,1476100,296452
20160801-114010,0,1,0,1,1541636,1541636,296452
20160801-114010,0,1,0,1,1607172,1607172,296452
20160801-114010,0,1,0,1,1672708,1672708,296452
20160801-114010,0,1,0,1,1738244,1738244,296452
20160801-114010,0,1,0,1,1803780,1803780,296452
20160801-114010,0,1,0,1,1869316,1869316,296452
20160801-114010,0,1,0,1,1934852,1934852,296452
20160801-114010,0,1,0,1,2000388,2000388,296452
20160801-114010,0,1,0,1,2065924,2065924,296452
20160801-114010,0,1,0,1,2131460,2131460,296452
20160801-114010,0,1,0,1,2196996,2196996,296452
20160801-114010,0,1,0,1,2262532,2262532,296452
20160801-114010,0,1,0,1,2328068,2328068,296452
20160801-114010,0,1,0,1,2393604,2393604,296452
20160801-114010,0,1,0,1,2459140,2459140,296452
20160801-114010,0,1,0,1,2524676,2524676,296452
20160801-114010,0,1,0,1,2590212,2590212,296452
20160801-114010,0,1,0,1,2655748,2655748,296452
20160801-114010,0,1,0,1,2721284,2721284,296452
20160801-114010,0,1,0,1,2786820,2786820,296452
20160801-114010,0,1,0,1,2852356,2852356,296452
20160801-114010,0,1,0,1,2917892,2917892,296452
20160801-114010,0,1,0,1,2983428,2983428,296452
20160801-114010,0,1,0,1,3048964,3048964,296452
20160801-114010,0,1,0,1,3114500,3114500,296452
20160801-114010,0,1,0,1,3180036,3180036,296452
20160801-114010,0,1,0,1,3245572,3245572,296452
20160801-114010,0,1,0,1,3311108,3311108,296452
20160801-114010,0,1,0,1,3376644,3376644,296452
20160801-114010,0,1,0,1,3442180,3442180,296452
20160801-114010,0,1,0,1,3507716,3507716,296452
20160801-114010,0,1,0,1,3573252,3573252,296452
20160801-114010,0,1,0,1,3638788,3638788,296452
20160801-114010,0,1,0,1,3704324,3704324,296452
20160801-114010,0,1,0,1,3769860,3769860,296452
20160801-114010,0,1,0,1,3835396,3835396,296452
20160801-114010,0,1,0,1,3900932,3900932,296452
20160801-114010,0,1,0,1,3966468,3966468,296452
20160801-114010,0,1,0,1,4032004,4032004,296452
20160801-114010,0,1,0,1,4097540,4097540,296452
20160801-114010,0,1,0,1,4163076,4163076,296452
20160801-114010,0,1,0,1,4228612,4228612,296452
20160801-114010,0,1,0,1,4294148,4294148,296452
20160801-114010,0,1,0,1,4359684,4359684,296452
20160801-114010,0,1,0,1,4425220,4425220,296452
20160801-114010,0,1,0,1,4490756,4490756,296452
20160801-114010,0,1,0,1,4556292,4556292,296452
20160801-114010,0,1,0,1,4621828,4621828,296452
20160801-114010,0,1,0,1,4687364,4687364,296452
20160801-114010,0,1,0,1,4752900,4752900,296452
20160801-114010,0,1,0,1,4818436,4818436,296452
20160801-114010,0,1,0,1,4883972,4883972,296452
20160801-114010,0,1,0,1,4949508,4949508,296452
20160801-114010,0,1,0,1,5015044,5015044,296452
20160801-114010,0,1,0,1,5080580,5080580,296452
20160801-114010,0,1,0,1,5146116,5146116,296452
20160801-114010,0,1,0,1,5211652,5211652,296452
20160801-114010,0,1,0,1,5277188,5277188,296452
20160801-114010,0,1,0,1,5342724,5342724,296452
20160801-114010,0,1,0,1,5408260,5408260,296452
20160801-114010,0,1,0,1,5473796,5473796,296452
20160801-114010,0,1,0,1,5539332,5539332,296452
20160801-114010,0,1,0,1,5604868,5604868,296452
20160801-114011,0,1,0,1,5670404,5670404,296452
20160801-114011,0,1,0,1,5735940,5735940,296452
20160801-114011,0,1,0,1,5801476,5801476,296452
20160801-114011,0,1,0,1,5867012,5867012,296452
20160801-114011,0,1,0,1,5932548,5932548,296452
20160801-114011,0,1,0,1,5998084,5998084,296452
20160801-114011,0,1,0,1,6063620,6063620,296452
20160801-114011,0,1,0,1,6129156,6129156,296452
20160801-114011,0,1,0,1,6194692,6194692,296452
20160801-114011,0,1,0,1,6260228,6260228,296452
20160801-114011,0,1,0,1,6325764,6325764,296452
20160801-114011,0,1,0,1,6391300,6391300,296452
20160801-114011,0,1,0,1,6456836,6456836,296452
20160801-114011,0,1,0,1,6522372,6522372,296452
20160801-114011,0,1,0,1,6587908,6587908,296452
20160801-114011,0,1,0,1,6653444,6653444,296452
20160801-114011,0,1,0,1,6718980,6718980,296452
20160801-114011,0,1,0,1,6784516,6784516,296452
20160801-114011,0,1,0,1,6850052,6850052,296452
20160801-114011,0,1,0,1,6915588,6915588,296452
20160801-114011,0,1,0,1,6981124,6981124,296452
20160801-114011,0,1,0,1,7046660,7046660,296452
20160801-114011,0,1,0,1,7112196,7112196,296452
20160801-114011,0,1,0,1,7177732,7177732,296452
20160801-114011,0,1,0,1,7243268,7243268,296452
20160801-114011,0,1,0,1,7308804,7308804,296452
20160801-114011,0,1,0,1,7374340,7374340,296452
20160801-114011,0,1,0,1,7439876,7439876,296452
20160801-114011,0,1,0,1,7505412,7505412,296452
20160801-114011,0,1,0,1,7570948,7570948,296452
20160801-114011,0,1,0,1,7636484,7636484,296452
20160801-114011,0,1,0,1,7702020,7702020,296452
20160801-114011,0,1,0,1,7767556,7767556,296452
20160801-114011,0,1,0,1,7833092,7833092,296452
20160801-114011,0,1,0,1,7898628,7898628,296452
20160801-114011,0,1,0,1,7964164,7964164,296452
20160801-114011,0,1,0,1,8029700,8029700,296452
20160801-114011,0,1,0,1,8095236,8095236,296452
20160801-114011,0,1,0,1,8160772,8160772,296452
20160801-114011,0,1,0,1,8226308,8226308,296452
20160801-114011,0,1,0,1,8291844,8291844,296452
20160801-114011,0,1,0,1,8357380,8357380,296452
20160801-114011,0,1,0,1,8422916,8422916,296452
20160801-114011,0,1,0,1,8488452,8488452,296452
20160801-114011,0,1,0,1,8553988,8553988,296452
20160801-114011,0,1,0,1,8619524,8619524,296452
20160801-114011,0,1,0,1,8685060,8685060,296452
20160801-114011,0,1,0,1,8750596,8750596,296452
20160801-114011,0,1,0,1,8816132,8816132,296452
20160801-114011,0,1,0,1,8881668,8881668,296452
20160801-114011,0,1,0,1,8947204,8947204,296452
20160801-114011,0,1,0,1,9012740,9012740,296452
20160801-114011,0,1,0,1,9078276,9078276,296452
20160801-114011,0,1,0,1,9143812,9143812,296452
20160801-114011,0,1,0,1,9209348,9209348,296452
20160801-114011,0,1,0,1,9274884,9274884,296452
20160801-114011,0,1,0,1,9340420,9340420,296452
20160801-114011,0,1,0,1,9405956,9405956,296452
20160801-114011,0,1,0,1,9471492,9471492,296452
20160801-114011,0,1,0,1,9537028,9537028,296452
20160801-114011,0,1,0,1,9602564,9602564,296452
20160801-114011,0,1,0,1,9668100,9668100,296452
20160801-114011,0,1,0,1,9733636,9733636,296452
20160801-114011,0,1,0,1,9799172,9799172,296452
20160801-114011,0,1,0,1,9864708,9864708,296452
20160801-114011,0,1,0,1,9930244,9930244,296452
20160801-114011,0,1,0,1,9995780,9995780,296452
20160801-114011,0,1,0,1,10061316,10061316,296452
20160801-114011,0,1,0,1,10126852,10126852,296452
20160801-114011,0,1,0,1,10192388,10192388,296452
20160801-114011,0,1,0,1,10257924,10257924,296452
20160801-114011,0,1,0,1,10323460,10323460,296452
20160801-114011,0,1,0,1,10388996,10388996,296452
20160801-114011,0,1,0,1,10454532,10454532,296452
20160801-114011,0,1,0,1,10520068,10520068,296452
20160801-114011,0,1,0,1,10585604,10585604,296452
20160801-114011,0,1,0,1,10651140,10651140,296452
20160801-114011,0,1,0,1,10716676,10716676,296452
20160801-114011,0,1,0,1,10782212,10782212,296452
20160801-114011,0,1,0,1,10847748,10847748,296452
20160801-114011,0,1,0,1,10913284,10913284,296452
20160801-114011,0,1,0,1,10978820,10978820,296452
20160801-114011,0,1,0,1,11044356,11044356,296452
20160801-114011,0,1,0,1,11109892,11109892,296452
20160801-114011,0,1,0,1,11175428,11175428,296452
20160801-114011,0,1,0,1,11240964,11240964,296452
20160801-114011,0,1,0,1,11306500,11306500,296452
20160801-114011,0,1,0,1,11372036,11372036,296452
20160801-114011,0,1,0,1,11437572,11437572,296452
20160801-114011,0,1,0,1,11503108,11503108,296452
20160801-114011,0,1,0,1,11568644,11568644,296452
20160801-114011,0,1,0,1,11634180,11634180,296452
20160801-114011,0,1,0,1,11699716,11699716,296452
20160801-114011,0,1,0,1,11765252,11765252,296452
20160801-114011,0,1,0,1,11830788,11830788,296452
20160801-114011,0,1,0,1,11896324,11896324,296452
20160801-114011,0,1,0,1,11961860,11961860,296452
20160801-114011,0,1,0,1,12027396,12027396,296452
20160801-114011,0,1,0,1,12092932,12092932,296452
20160801-114011,0,1,0,1,12158468,12158468,296452
20160801-114011,0,1,0,1,12224004,12224004,296452
20160801-114011,0,1,0,1,12289540,12289540,296452
20160801-114011,0,1,0,1,12355076,12355076,296452
20160801-114011,0,1,0,1,12420612,12420612,296452
20160801-114011,0,1,0,1,12486148,12486148,296452
20160801-114011,0,1,0,1,12551684,12551684,296452
20160801-114011,0,1,0,1,12617220,12617220,296452
20160801-114011,0,1,0,1,12682756,12682756,296452
20160801-114011,0,1,0,1,12748292,12748292,296452
20160801-114011,0,1,0,1,12813828,12813828,296452
20160801-114011,0,1,0,1,12879364,12879364,296452
20160801-114011,0,1,0,1,12944900,12944900,296452
20160801-114011,0,1,0,1,13010436,13010436,296452
20160801-114011,0,1,0,1,13075972,13075972,296452
20160801-114011,0,1,0,1,13141508,13141508,296452
20160801-114011,0,1,0,1,13207044,13207044,296452
20160801-114011,0,1,0,1,13272580,13272580,296452
20160801-114011,0,1,0,1,13338116,13338116,296452
20160801-114011,0,1,0,1,13403652,13403652,296452
20160801-114011,0,1,0,1,13469188,13469188,296452
20160801-114011,0,1,0,1,13534724,13534724,296452
20160801-114011,0,1,0,1,13600260,13600260,296452
20160801-114011,0,1,0,1,13665796,13665796,296452
20160801-114011,0,1,0,1,13731332,13731332,296452
20160801-114011,0,1,0,1,13796868,13796868,296452
20160801-114011,0,1,0,1,13862404,13862404,296452
20160801-114011,0,1,0,1,13927940,13927940,296452
20160801-114012,0,1,0,1,13993476,13993476,296452
20160801-114012,0,1,0,1,14059012,14059012,296452
20160801-114012,0,1,0,1,14124548,14124548,296452
20160801-114012,0,1,0,1,14190084,14190084,296452
20160801-114012,0,1,0,1,14255620,14255620,296452
20160801-114012,0,1,0,1,14321156,14321156,296452
20160801-114012,0,1,0,1,14386692,14386692,296452
20160801-114012,0,1,0,1,14452228,14452228,296452
20160801-114012,0,1,0,1,14517764,14517764,296452
20160801-114012,0,1,0,1,14583300,14583300,296452
20160801-114012,0,1,0,1,14648836,14648836,296452
20160801-114012,0,1,0,1,14714372,14714372,296452
20160801-114012,0,1,0,1,14779908,14779908,296452
20160801-114012,0,1,0,1,14845444,14845444,296452
20160801-114012,0,1,0,1,14910980,14910980,296452
20160801-114012,0,1,0,1,14976516,14976516,296452
20160801-114012,0,1,0,1,15042052,15042052,296452
20160801-114012,0,1,0,1,15107588,15107588,296452
20160801-114012,0,1,0,1,15173124,15173124,296452
20160801-114012,0,1,0,1,15238660,15238660,296452
20160801-114012,0,1,0,1,15304196,15304196,296452
20160801-114012,0,1,0,1,15369732,15369732,296452
20160801-114012,0,1,0,1,15435268,15435268,296452
20160801-114012,0,1,0,1,15500804,15500804,296452
20160801-114012,0,1,0,1,15566340,15566340,296452
20160801-114012,0,1,0,1,15631876,15631876,296452
20160801-114012,0,1,0,1,15697412,15697412,296452
20160801-114012,0,1,0,1,15762948,15762948,296452
20160801-114012,0,1,0,1,15828484,15828484,296452
20160801-114012,0,1,0,1,15894020,15894020,296452
20160801-114012,0,1,0,1,15959556,15959556,296452
20160801-114012,0,1,0,1,16025092,16025092,296452
20160801-114012,0,1,0,1,16090628,16090628,296452
20160801-114012,0,1,0,1,16156164,16156164,296452
20160801-114012,0,1,0,1,16221700,16221700,296452
20160801-114012,0,1,0,1,16287236,16287236,296452
20160801-114012,0,1,0,1,16352772,16352772,296452
20160801-114012,0,1,0,1,16418308,16418308,296452
20160801-114012,0,1,0,1,16483844,16483844,296452
20160801-114012,0,1,0,1,16549380,16549380,296452
20160801-114012,0,1,0,1,16614916,16614916,296452
20160801-114012,0,1,0,1,16680452,16680452,296452
20160801-114012,0,1,0,1,16745988,16745988,296452
20160801-114012,0,1,0,1,34564,34564,296708
20160801-114012,0,1,0,1,100100,100100,296708
20160801-114012,0,1,0,1,165636,165636,296708
20160801-114012,0,1,0,1,231172,231172,296708
20160801-114012,0,1,0,1,296708,296708,296708
20160801-114012,0,1,0,1,362244,362244,296708
20160801-114012,0,1,0,1,427780,427780,296708
20160801-114012,0,1,0,1,493316,493316,296708
20160801-114012,0,1,0,1,558852,558852,296708
20160801-114012,0,1,0,1,624388,624388,296708
20160801-114012,0,1,0,1,689924,689924,296708
20160801-114012,0,1,0,1,755460,755460,296708
20160801-114012,0,1,0,1,820996,820996,296708
20160801-114012,0,1,0,1,886532,886532,296708
20160801-114012,0,1,0,1,952068,952068,296708
20160801-114012,0,1,0,1,1017604,1017604,296708
20160801-114012,0,1,0,1,1083140,1083140,296708
20160801-114012,0,1,0,1,1148676,1148676,296708
20160801-114012,0,1,0,1,1214212,1214212,296708
20160801-114012,0,1,0,1,1279748,1279748,296708
20160801-114012,0,1,0,1,1345284,1345284,296708
20160801-114012,0,1,0,1,1410820,1410820,296708
20160801-114012,0,1,0,1,1476356,1476356,296708
20160801-114012,0,1,0,1,1541892,1541892,296708
20160801-114012,0,1,0,1,1607428,1607428,296708
20160801-114012,0,1,0,1,1672964,1672964,296708
20160801-114012,0,1,0,1,1738500,1738500,296708
20160801-114012,0,1,0,1,1804036,1804036,296708
20160801-114012,0,1,0,1,1869572,1869572,296708
20160801-114012,0,1,0,1,1935108,1935108,296708
20160801-114012,0,1,0,1,2000644,2000644,296708
20160801-114012,0,1,0,1,2066180,2066180,296708
20160801-114012,0,1,0,1,2131716,2131716,296708
