time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 17:17:37.764708,0,1,0,1,13952269,13952269,910605
20160801 17:17:37.772521,0,1,0,1,14017805,14017805,910605
20160801 17:17:37.780334,0,1,0,1,14083341,14083341,910605
20160801 17:17:37.788146,0,1,0,1,14148877,14148877,910605
20160801 17:17:37.795958,0,1,0,1,14214413,14214413,910605
20160801 17:17:37.803771,0,1,0,1,14279949,14279949,910605
20160801 17:17:37.811584,0,1,0,1,14345485,14345485,910605
20160801 17:17:37.819396,0,1,0,1,14411021,14411021,910605
20160801 17:17:37.827208,0,1,0,1,14476557,14476557,910605
20160801 17:17:37.835021,0,1,0,1,14542093,14542093,910605
20160801 17:17:37.842834,0,1,0,1,14607629,14607629,910605
20160801 17:17:37.850646,0,1,0,1,14673165,14673165,910605
20160801 17:17:37.858458,0,1,0,1,14738701,14738701,910605
20160801 17:17:37.866271,0,1,0,1,14804237,14804237,910605
20160801 17:17:37.874084,0,1,0,1,14869773,14869773,910605
20160801 17:17:37.881896,0,1,0,1,14935309,14935309,910605
20160801 17:17:37.889708,0,1,0,1,15000845,15000845,910605
20160801 17:17:37.897521,0,1,0,1,15066381,15066381,910605
20160801 17:17:37.905334,0,1,0,1,15131917,15131917,910605
20160801 17:17:37.913146,0,1,0,1,15197453,15197453,910605
20160801 17:17:37.920958,0,1,0,1,15262989,15262989,910605
20160801 17:17:37.928771,0,1,0,1,15328525,15328525,910605
20160801 17:17:37.936584,0,1,0,1,15394061,15394061,910605
20160801 17:17:37.944396,0,1,0,1,15459597,15459597,910605
20160801 17:17:37.952208,0,1,0,1,15525133,15525133,910605
20160801 17:17:37.960021,0,1,0,1,15590669,15590669,910605
20160801 17:17:37.967834,0,1,0,1,15656205,15656205,910605
20160801 17:17:37.975646,0,1,0,1,15721741,15721741,910605
20160801 17:17:37.983458,0,1,0,1,15787277,15787277,910605
20160801 17:17:37.991271,0,1,0,1,15852813,15852813,910605
20160801 17:17:37.999084,0,1,0,1,15918349,15918349,910605
20160801 17:17:38.006896,0,1,0,1,15983885,15983885,910605
20160801 17:17:38.014708,0,1,0,1,16049421,16049421,910605
20160801 17:17:38.022521,0,1,0,1,16114957,16114957,910605
20160801 17:17:38.030334,0,1,0,1,16180493,16180493,910605
20160801 17:17:38.038146,0,1,0,1,16246029,16246029,910605
20160801 17:17:38.045958,0,1,0,1,16311565,16311565,910605
20160801 17:17:38.053771,0,1,0,1,16377101,16377101,910605
20160801 17:17:38.061584,0,1,0,1,16442637,16442637,910605
20160801 17:17:38.069396,0,1,0,1,16508173,16508173,910605
20160801 17:17:38.077208,0,1,0,1,16573709,16573709,910605
20160801 17:17:38.085021,0,1,0,1,16639245,16639245,910605
20160801 17:17:38.092834,0,1,0,1,16704781,16704781,910605
20160801 17:17:38.100646,0,1,0,1,16770317,16770317,910605
20160801 17:17:38.108458,0,1,0,1,58893,58893,910861
20160801 17:17:38.116271,0,1,0,1,124429,124429,910861
20160801 17:17:38.124084,0,1,0,1,189965,189965,910861
20160801 17:17:38.131896,0,1,0,1,255501,255501,910861
20160801 17:17:38.139708,0,1,0,1,321037,321037,910861
20160801 17:17:38.147521,0,1,0,1,386573,386573,910861
20160801 17:17:38.155334,0,1,0,1,452109,452109,910861
20160801 17:17:38.163146,0,1,0,1,517645,517645,910861
20160801 17:17:38.170958,0,1,0,1,583181,583181,910861
20160801 17:17:38.178771,0,1,0,1,648717,648717,910861
20160801 17:17:38.186584,0,1,0,1,714253,714253,910861
20160801 17:17:38.194396,0,1,0,1,779789,779789,910861
20160801 17:17:38.202208,0,1,0,1,845325,845325,910861
20160801 17:17:38.210021,0,1,0,1,910861,910861,910861
20160801 17:17:38.217834,0,1,0,1,976397,976397,910861
20160801 17:17:38.225646,0,1,0,1,1041933,1041933,910861
20160801 17:17:38.233458,0,1,0,1,1107469,1107469,910861
20160801 17:17:38.241271,0,1,0,1,1173005,1173005,910861
20160801 17:17:38.249084,0,1,0,1,1238541,1238541,910861
20160801 17:17:38.256896,0,1,0,1,1304077,1304077,910861
20160801 17:17:38.264708,0,1,0,1,1369613,1369613,910861
20160801 17:17:38.272521,0,1,0,1,1435149,1435149,910861
20160801 17:17:38.280334,0,1,0,1,1500685,1500685,910861
20160801 17:17:38.288146,0,1,0,1,1566221,1566221,910861
20160801 17:17:38.295958,0,1,0,1,1631757,1631757,910861
20160801 17:17:38.303771,0,1,0,1,1697293,1697293,910861
20160801 17:17:38.311584,0,1,0,1,1762829,1762829,910861
20160801 17:17:38.319396,0,1,0,1,1828365,1828365,910861
20160801 17:17:38.327208,0,1,0,1,1893901,1893901,910861
20160801 17:17:38.335021,0,1,0,1,1959437,1959437,910861
20160801 17:17:38.342834,0,1,0,1,2024973,2024973,910861
20160801 17:17:38.350646,0,1,0,1,2090509,2090509,910861
20160801 17:17:38.358458,0,1,0,1,2156045,2156045,910861
20160801 17:17:38.366271,0,1,0,1,2221581,2221581,910861
20160801 17:17:38.374084,0,1,0,1,2287117,2287117,910861
20160801 17:17:38.381896,0,1,0,1,2352653,2352653,910861
20160801 17:17:38.389708,0,1,0,1,2418189,2418189,910861
20160801 17:17:38.397521,0,1,0,1,2483725,2483725,910861
20160801 17:17:38.405334,0,1,0,1,2549261,2549261,910861
20160801 17:17:38.413146,0,1,0,1,2614797,2614797,910861
20160801 17:17:38.420958,0,1,0,1,2680333,2680333,910861
20160801 17:17:38.428771,0,1,0,1,2745869,2745869,910861
20160801 17:17:38.436584,0,1,0,1,2811405,2811405,910861
20160801 17:17:38.444396,0,1,0,1,2876941,2876941,910861
20160801 17:17:38.452208,0,1,0,1,2942477,2942477,910861
20160801 17:17:38.460021,0,1,0,1,3008013,3008013,910861
20160801 17:17:38.467834,0,1,0,1,3073549,3073549,910861
20160801 17:17:38.475646,0,1,0,1,3139085,3139085,910861
20160801 17:17:38.483458,0,1,0,1,3204621,3204621,910861
20160801 17:17:38.491271,0,1,0,1,3270157,3270157,910861
20160801 17:17:38.499084,0,1,0,1,3335693,3335693,910861
20160801 17:17:38.506896,0,1,0,1,3401229,3401229,910861
20160801 17:17:38.514708,0,1,0,1,3466765,3466765,910861
20160801 17:17:38.522521,0,1,0,1,3532301,3532301,910861
20160801 17:17:38.530334,0,1,0,1,3597837,3597837,910861
20160801 17:17:38.538146,0,1,0,1,3663373,3663373,910861
20160801 17:17:38.545958,0,1,0,1,3728909,3728909,910861
20160801 17:17:38.553771,0,1,0,1,3794445,3794445,910861
20160801 17:17:38.561584,0,1,0,1,3859981,3859981,910861
20160801 17:17:38.569396,0,1,0,1,3925517,3925517,910861
20160801 17:17:38.577208,0,1,0,1,3991053,3991053,910861
20160801 17:17:38.585021,0,1,0,1,4056589,4056589,910861
20160801 17:17:38.592834,0,1,0,1,4122125,4122125,910861
20160801 17:17:38.600646,0,1,0,1,4187661,4187661,910861
20160801 17:17:38.608458,0,1,0,1,4253197,4253197,910861
20160801 17:17:38.616271,0,1,0,1,4318733,4318733,910861
20160801 17:17:38.624084,0,1,0,1,4384269,4384269,910861
20160801 17:17:38.631896,0,1,0,1,4449805,4449805,910861
20160801 17:17:38.639708,0,1,0,1,4515341,4515341,910861
20160801 17:17:38.647521,0,1,0,1,4580877,4580877,910861
20160801 17:17:38.655334,0,1,0,1,4646413,4646413,910861
20160801 17:17:38.663146,0,1,0,1,4711949,4711949,910861
20160801 17:17:38.670958,0,1,0,1,4777485,4777485,910861
20160801 17:17:38.678771,0,1,0,1,4843021,4843021,910861
20160801 17:17:38.686584,0,1,0,1,4908557,4908557,910861
20160801 17:17:38.694396,0,1,0,1,4974093,4974093,910861
20160801 17:17:38.702208,0,1,0,1,5039629,5039629,910861
20160801 17:17:38.710021,0,1,0,1,5105165,5105165,910861
20160801 17:17:38.717834,0,1,0,1,5170701,5170701,910861
20160801 17:17:38.725646,0,1,0,1,5236237,5236237,910861
20160801 17:17:38.733458,0,1,0,1,5301773,5301773,910861
20160801 17:17:38.741271,0,1,0,1,5367309,5367309,910861
20160801 17:17:38.749084,0,1,0,1,5432845,5432845,910861
20160801 17:17:38.756896,0,1,0,1,5498381,5498381,910861
20160801 17:17:38.764708,0,1,0,1,5563917,5563917,910861
20160801 17:17:38.772521,0,1,0,1,5629453,5629453,910861
20160801 17:17:38.780334,0,1,0,1,5694989,5694989,910861
20160801 17:17:38.788146,0,1,0,1,5760525,5760525,910861
20160801 17:17:38.795958,0,1,0,1,5826061,5826061,910861
20160801 17:17:38.803771,0,1,0,1,5891597,5891597,910861
20160801 17:17:38.811584,0,1,0,1,5957133,5957133,910861
20160801 17:17:38.819396,0,1,0,1,6022669,6022669,910861
20160801 17:17:38.827208,0,1,0,1,6088205,6088205,910861
20160801 17:17:38.835021,0,1,0,1,6153741,6153741,910861
20160801 17:17:38.842834,0,1,0,1,6219277,6219277,910861
20160801 17:17:38.850646,0,1,0,1,6284813,6284813,910861
20160801 17:17:38.858458,0,1,0,1,6350349,6350349,910861
20160801 17:17:38.866271,0,1,0,1,6415885,6415885,910861
20160801 17:17:38.874084,0,1,0,1,6481421,6481421,910861
20160801 17:17:38.881896,0,1,0,1,6546957,6546957,910861
20160801 17:17:38.889708,0,1,0,1,6612493,6612493,910861
20160801 17:17:38.897521,0,1,0,1,6678029,6678029,910861
20160801 17:17:38.905334,0,1,0,1,6743565,6743565,910861
20160801 17:17:38.913146,0,1,0,1,6809101,6809101,910861
20160801 17:17:38.920958,0,1,0,1,6874637,6874637,910861
20160801 17:17:38.928771,0,1,0,1,6940173,6940173,910861
20160801 17:17:38.936584,0,1,0,1,7005709,7005709,910861
20160801 17:17:38.944396,0,1,0,1,7071245,7071245,910861
20160801 17:17:38.952208,0,1,0,1,7136781,7136781,910861
20160801 17:17:38.960021,0,1,0,1,7202317,7202317,910861
20160801 17:17:38.967834,0,1,0,1,7267853,7267853,910861
20160801 17:17:38.975646,0,1,0,1,7333389,7333389,910861
20160801 17:17:38.983458,0,1,0,1,7398925,7398925,910861
20160801 17:17:38.991271,0,1,0,1,7464461,7464461,910861
20160801 17:17:38.999084,0,1,0,1,7529997,7529997,910861
20160801 17:17:39.006896,0,1,0,1,7595533,7595533,910861
20160801 17:17:39.014708,0,1,0,1,7661069,7661069,910861
20160801 17:17:39.022521,0,1,0,1,7726605,7726605,910861
20160801 17:17:39.030334,0,1,0,1,7792141,7792141,910861
20160801 17:17:39.038146,0,1,0,1,7857677,7857677,910861
20160801 17:17:39.045958,0,1,0,1,7923213,7923213,910861
20160801 17:17:39.053771,0,1,0,1,7988749,7988749,910861
20160801 17:17:39.061584,0,1,0,1,8054285,8054285,910861
20160801 17:17:39.069396,0,1,0,1,8119821,8119821,910861
20160801 17:17:39.077208,0,1,0,1,8185357,8185357,910861
20160801 17:17:39.085021,0,1,0,1,8250893,8250893,910861
20160801 17:17:39.092834,0,1,0,1,8316429,8316429,910861
20160801 17:17:39.100646,0,1,0,1,8381965,8381965,910861
20160801 17:17:39.108458,0,1,0,1,8447501,8447501,910861
20160801 17:17:39.116271,0,1,0,1,8513037,8513037,910861
20160801 17:17:39.124084,0,1,0,1,8578573,8578573,910861
20160801 17:17:39.131896,0,1,0,1,8644109,8644109,910861
20160801 17:17:39.139708,0,1,0,1,8709645,8709645,910861
20160801 17:17:39.147521,0,1,0,1,8775181,8775181,910861
20160801 17:17:39.155334,0,1,0,1,8840717,8840717,910861
20160801 17:17:39.163146,0,1,0,1,8906253,8906253,910861
20160801 17:17:39.170958,0,1,0,1,8971789,8971789,910861
20160801 17:17:39.178771,0,1,0,1,9037325,9037325,910861
20160801 17:17:39.186584,0,1,0,1,9102861,9102861,910861
20160801 17:17:39.194396,0,1,0,1,9168397,9168397,910861
20160801 17:17:39.202208,0,1,0,1,9233933,9233933,910861
20160801 17:17:39.210021,0,1,0,1,9299469,9299469,910861
20160801 17:17:39.217834,0,1,0,1,9365005,9365005,910861
20160801 17:17:39.225646,0,1,0,1,9430541,9430541,910861
20160801 17:17:39.233458,0,1,0,1,9496077,9496077,910861
20160801 17:17:39.241271,0,1,0,1,9561613,9561613,910861
20160801 17:17:39.249084,0,1,0,1,9627149,9627149,910861
20160801 17:17:39.256896,0,1,0,1,9692685,9692685,910861
20160801 17:17:39.264708,0,1,0,1,9758221,9758221,910861
20160801 17:17:39.272521,0,1,0,1,9823757,9823757,910861
20160801 17:17:39.280334,0,1,0,1,9889293,9889293,910861
20160801 17:17:39.288146,0,1,0,1,9954829,9954829,910861
20160801 17:17:39.295958,0,1,0,1,10020365,10020365,910861
20160801 17:17:39.303771,0,1,0,1,10085901,10085901,910861
20160801 17:17:39.311584,0,1,0,1,10151437,10151437,910861
20160801 17:17:39.319396,0,1,0,1,10216973,10216973,910861
20160801 17:17:39.327208,0,1,0,1,10282509,10282509,910861
20160801 17:17:39.335021,0,1,0,1,10348045,10348045,910861
20160801 17:17:39.342834,0,1,0,1,10413581,10413581,910861
20160801 17:17:39.350646,0,1,0,1,10479117,10479117,910861
20160801 17:17:39.358458,0,1,0,1,10544653,10544653,910861
20160801 17:17:39.366271,0,1,0,1,10610189,10610189,910861
20160801 17:17:39.374084,0,1,0,1,10675725,10675725,910861
20160801 17:17:39.381896,0,1,0,1,10741261,10741261,910861
20160801 17:17:39.389708,0,1,0,1,10806797,10806797,910861
20160801 17:17:39.397521,0,1,0,1,10872333,10872333,910861
20160801 17:17:39.405334,0,1,0,1,10937869,10937869,910861
20160801 17:17:39.413146,0,1,0,1,11003405,11003405,910861
20160801 17:17:39.420958,0,1,0,1,11068941,11068941,910861
20160801 17:17:39.428771,0,1,0,1,11134477,11134477,910861
20160801 17:17:39.436584,0,1,0,1,11200013,11200013,910861
20160801 17:17:39.444396,0,1,0,1,11265549,11265549,910861
20160801 17:17:39.452208,0,1,0,1,11331085,11331085,910861
20160801 17:17:39.460021,0,1,0,1,11396621,11396621,910861
20160801 17:17:39.467834,0,1,0,1,11462157,11462157,910861
20160801 17:17:39.475646,0,1,0,1,11527693,11527693,910861
20160801 17:17:39.483458,0,1,0,1,11593229,11593229,910861
20160801 17:17:39.491271,0,1,0,1,11658765,11658765,910861
20160801 17:17:39.499084,0,1,0,1,11724301,11724301,910861
20160801 17:17:39.506896,0,1,0,1,11789837,11789837,910861
20160801 17:17:39.514708,0,1,0,1,11855373,11855373,910861
20160801 17:17:39.522521,0,1,0,1,11920909,11920909,910861
20160801 17:17:39.530334,0,1,0,1,11986445,11986445,910861
20160801 17:17:39.538146,0,1,0,1,12051981,12051981,910861
20160801 17:17:39.545958,0,1,0,1,12117517,12117517,910861
20160801 17:17:39.553771,0,1,0,1,12183053,12183053,910861
20160801 17:17:39.561584,0,1,0,1,12248589,12248589,910861
20160801 17:17:39.569396,0,1,0,1,12314125,12314125,910861
20160801 17:17:39.577208,0,1,0,1,12379661,12379661,910861
20160801 17:17:39.585021,0,1,0,1,12445197,12445197,910861
20160801 17:17:39.592834,0,1,0,1,12510733,12510733,910861
20160801 17:17:39.600646,0,1,0,1,12576269,12576269,910861
20160801 17:17:39.608458,0,1,0,1,12641805,12641805,910861
20160801 17:17:39.616271,0,1,0,1,12707341,12707341,910861
20160801 17:17:39.624084,0,1,0,1,12772877,12772877,910861
20160801 17:17:39.631896,0,1,0,1,12838413,12838413,910861
20160801 17:17:39.639708,0,1,0,1,12903949,12903949,910861
20160801 17:17:39.647521,0,1,0,1,12969485,12969485,910861
20160801 17:17:39.655334,0,1,0,1,13035021,13035021,910861
20160801 17:17:39.663146,0,1,0,1,13100557,13100557,910861
20160801 17:17:39.670958,0,1,0,1,13166093,13166093,910861
20160801 17:17:39.678771,0,1,0,1,13231629,13231629,910861
20160801 17:17:39.686584,0,1,0,1,13297165,13297165,910861
20160801 17:17:39.694396,0,1,0,1,13362701,13362701,910861
20160801 17:17:39.702208,0,1,0,1,13428237,13428237,910861
20160801 17:17:39.710021,0,1,0,1,13493773,13493773,910861
20160801 17:17:39.717834,0,1,0,1,13559309,13559309,910861
20160801 17:17:39.725646,0,1,0,1,13624845,13624845,910861
20160801 17:17:39.733458,0,1,0,1,13690381,13690381,910861
20160801 17:17:39.741271,0,1,0,1,13755917,13755917,910861
20160801 17:17:39.749084,0,1,0,1,13821453,13821453,910861
20160801 17:17:39.756896,0,1,0,1,13886989,13886989,910861
20160801 17:17:39.764708,0,1,0,1,13952525,13952525,910861
20160801 17:17:39.772521,0,1,0,1,14018061,14018061,910861
20160801 17:17:39.780334,0,1,0,1,14083597,14083597,910861
20160801 17:17:39.788146,0,1,0,1,14149133,14149133,910861
20160801 17:17:39.795958,0,1,0,1,14214669,14214669,910861
20160801 17:17:39.803771,0,1,0,1,14280205,14280205,910861
20160801 17:17:39.811584,0,1,0,1,14345741,14345741,910861
20160801 17:17:39.819396,0,1,0,1,14411277,14411277,910861
20160801 17:17:39.827208,0,1,0,1,14476813,14476813,910861
20160801 17:17:39.835021,0,1,0,1,14542349,14542349,910861
20160801 17:17:39.842834,0,1,0,1,14607885,14607885,910861
20160801 17:17:39.850646,0,1,0,1,14673421,14673421,910861
20160801 17:17:39.858458,0,1,0,1,14738957,14738957,910861
20160801 17:17:39.866271,0,1,0,1,14804493,14804493,910861
20160801 17:17:39.874084,0,1,0,1,14870029,14870029,910861
20160801 17:17:39.881896,0,1,0,1,14935565,14935565,910861
20160801 17:17:39.889708,0,1,0,1,15001101,15001101,910861
20160801 17:17:39.897521,0,1,0,1,15066637,15066637,910861
20160801 17:17:39.905334,0,1,0,1,15132173,15132173,910861
20160801 17:17:39.913146,0,1,0,1,15197709,15197709,910861
20160801 17:17:39.920958,0,1,0,1,15263245,15263245,910861
20160801 17:17:39.928771,0,1,0,1,15328781,15328781,910861
20160801 17:17:39.936584,0,1,0,1,15394317,15394317,910861
20160801 17:17:39.944396,0,1,0,1,15459853,15459853,910861
20160801 17:17:39.952208,0,1,0,1,15525389,15525389,910861
20160801 17:17:39.960021,0,1,0,1,15590925,15590925,910861
20160801 17:17:39.967834,0,1,0,1,15656461,15656461,910861
20160801 17:17:39.975646,0,1,0,1,15721997,15721997,910861
20160801 17:17:39.983458,0,1,0,1,15787533,15787533,910861
20160801 17:17:39.991271,0,1,0,1,15853069,15853069,910861
20160801 17:17:39.999084,0,1,0,1,15918605,15918605,910861
20160801 17:17:40.006896,0,1,0,1,15984141,15984141,910861
20160801 17:17:40.014708,0,1,0,1,16049677,16049677,910861
20160801 17:17:40.022521,0,1,0,1,16115213,16115213,910861
20160801 17:17:40.030334,0,1,0,1,16180749,16180749,910861
20160801 17:17:40.038146,0,1,0,1,16246285,16246285,910861
20160801 17:17:40.045958,0,1,0,1,16311821,16311821,910861
20160801 17:17:40.053771,0,1,0,1,16377357,16377357,910861
20160801 17:17:40.061584,0,1,0,1,16442893,16442893,910861
20160801 17:17:40.069396,0,1,0,1,16508429,16508429,910861
20160801 17:17:40.077208,0,1,0,1,16573965,16573965,910861
20160801 17:17:40.085021,0,1,0,1,16639501,16639501,910861
20160801 17:17:40.092834,0,1,0,1,16705037,16705037,910861
20160801 17:17:40.100646,0,1,0,1,16770573,16770573,910861
20160801 17:17:40.108458,0,1,0,1,59149,59149,911117
20160801 17:17:40.116271,0,1,0,1,124685,124685,911117
20160801 17:17:40.124084,0,1,0,1,190221,190221,911117
20160801 17:17:40.131896,0,1,0,1,255757,255757,911117
20160801 17:17:40.139708,0,1,0,1,321293,321293,911117
20160801 17:17:40.147521,0,1,0,1,386829,386829,911117
20160801 17:17:40.155334,0,1,0,1,452365,452365,911117
20160801 17:17:40.163146,0,1,0,1,517901,517901,911117
20160801 17:17:40.170958,0,1,0,1,583437,583437,911117
20160801 17:17:40.178771,0,1,0,1,648973,648973,911117
20160801 17:17:40.186584,0,1,0,1,714509,714509,911117
20160801 17:17:40.194396,0,1,0,1,780045,780045,911117
20160801 17:17:40.202208,0,1,0,1,845581,845581,911117
20160801 17:17:40.210021,0,1,0,1,911117,911117,911117
20160801 17:17:40.217834,0,1,0,1,976653,976653,911117
20160801 17:17:40.225646,0,1,0,1,1042189,1042189,911117
20160801 17:17:40.233458,0,1,0,1,1107725,1107725,911117
20160801 17:17:40.241271,0,1,0,1,1173261,1173261,911117
20160801 17:17:40.249084,0,1,0,1,1238797,1238797,911117
20160801 17:17:40.256896,0,1,0,1,1304333,1304333,911117
20160801 17:17:40.264708,0,1,0,1,1369869,1369869,911117
20160801 17:17:40.272521,0,1,0,1,1435405,1435405,911117
20160801 17:17:40.280334,0,1,0,1,1500941,1500941,911117
20160801 17:17:40.288146,0,1,0,1,1566477,1566477,911117
20160801 17:17:40.295958,0,1,0,1,1632013,1632013,911117
20160801 17:17:40.303771,0,1,0,1,1697549,1697549,911117
20160801 17:17:40.311584,0,1,0,1,1763085,1763085,911117
20160801 17:17:40.319396,0,1,0,1,1828621,1828621,911117
20160801 17:17:40.327208,0,1,0,1,1894157,1894157,911117
20160801 17:17:40.335021,0,1,0,1,1959693,1959693,911117
20160801 17:17:40.342834,0,1,0,1,2025229,2025229,911117
20160801 17:17:40.350646,0,1,0,1,2090765,2090765,911117
20160801 17:17:40.358458,0,1,0,1,2156301,2156301,911117
20160801 17:17:40.366271,0,1,0,1,2221837,2221837,911117
20160801 17:17:40.374084,0,1,0,1,2287373,2287373,911117
20160801 17:17:40.381896,0,1,0,1,2352909,2352909,911117
20160801 17:17:40.389708,0,1,0,1,2418445,2418445,911117
20160801 17:17:40.397521,0,1,0,1,2483981,2483981,911117
20160801 17:17:40.405334,0,1,0,1,2549517,2549517,911117
20160801 17:17:40.413146,0,1,0,1,2615053,2615053,911117
20160801 17:17:40.420958,0,1,0,1,2680589,2680589,911117
20160801 17:17:40.428771,0,1,0,1,2746125,2746125,911117
20160801 17:17:40.436584,0,1,0,1,2811661,2811661,911117
20160801 17:17:40.444396,0,1,0,1,2877197,2877197,911117
20160801 17:17:40.452208,0,1,0,1,2942733,2942733,911117
20160801 17:17:40.460021,0,1,0,1,3008269,3008269,911117
20160801 17:17:40.467834,0,1,0,1,3073805,3073805,911117
20160801 17:17:40.475646,0,1,0,1,3139341,3139341,911117
20160801 17:17:40.483458,0,1,0,1,3204877,3204877,911117
20160801 17:17:40.491271,0,1,0,1,3270413,3270413,911117
20160801 17:17:40.499084,0,1,0,1,3335949,3335949,911117
20160801 17:17:40.506896,0,1,0,1,3401485,3401485,911117
20160801 17:17:40.514708,0,1,0,1,3467021,3467021,911117
20160801 17:17:40.522521,0,1,0,1,3532557,3532557,911117
20160801 17:17:40.530334,0,1,0,1,3598093,3598093,911117
20160801 17:17:40.538146,0,1,0,1,3663629,3663629,911117
20160801 17:17:40.545958,0,1,0,1,3729165,3729165,911117
20160801 17:17:40.553771,0,1,0,1,3794701,3794701,911117
20160801 17:17:40.561584,0,1,0,1,3860237,3860237,911117
20160801 17:17:40.569396,0,1,0,1,3925773,3925773,911117
20160801 17:17:40.577208,0,1,0,1,3991309,3991309,911117
20160801 17:17:40.585021,0,1,0,1,4056845,4056845,911117
20160801 17:17:40.592834,0,1,0,1,4122381,4122381,911117
20160801 17:17:40.600646,0,1,0,1,4187917,4187917,911117
20160801 17:17:40.608458,0,1,0,1,4253453,4253453,911117
20160801 17:17:40.616271,0,1,0,1,4318989,4318989,911117
20160801 17:17:40.624084,0,1,0,1,4384525,4384525,911117
20160801 17:17:40.631896,0,1,0,1,4450061,4450061,911117
20160801 17:17:40.639708,0,1,0,1,4515597,4515597,911117
20160801 17:17:40.647521,0,1,0,1,4581133,4581133,911117
20160801 17:17:40.655334,0,1,0,1,4646669,4646669,911117
20160801 17:17:40.663146,0,1,0,1,4712205,4712205,911117
20160801 17:17:40.670958,0,1,0,1,4777741,4777741,911117
20160801 17:17:40.678771,0,1,0,1,4843277,4843277,911117
20160801 17:17:40.686584,0,1,0,1,4908813,4908813,911117
20160801 17:17:40.694396,0,1,0,1,4974349,4974349,911117
20160801 17:17:40.702208,0,1,0,1,5039885,5039885,911117
20160801 17:17:40.710021,0,1,0,1,5105421,5105421,911117
20160801 17:17:40.717834,0,1,0,1,5170957,5170957,911117
20160801 17:17:40.725646,0,1,0,1,5236493,5236493,911117
20160801 17:17:40.733458,0,1,0,1,5302029,5302029,911117
20160801 17:17:40.741271,0,1,0,1,5367565,5367565,911117
20160801 17:17:40.749084,0,1,0,1,5433101,5433101,911117
20160801 17:17:40.756896,0,1,0,1,5498637,5498637,911117
20160801 17:17:40.764708,0,1,0,1,5564173,5564173,911117
20160801 17:17:40.772521,0,1,0,1,5629709,5629709,911117
20160801 17:17:40.780334,0,1,0,1,5695245,5695245,911117
20160801 17:17:40.788146,0,1,0,1,5760781,5760781,911117
20160801 17:17:40.795958,0,1,0,1,5826317,5826317,911117
20160801 17:17:40.803771,0,1,0,1,5891853,5891853,911117
20160801 17:17:40.811584,0,1,0,1,5957389,5957389,911117
20160801 17:17:40.819396,0,1,0,1,6022925,6022925,911117
20160801 17:17:40.827208,0,1,0,1,6088461,6088461,911117
20160801 17:17:40.835021,0,1,0,1,6153997,6153997,911117
20160801 17:17:40.842834,0,1,0,1,6219533,6219533,911117
20160801 17:17:40.850646,0,1,0,1,6285069,6285069,911117
20160801 17:17:40.858458,0,1,0,1,6350605,6350605,911117
20160801 17:17:40.866271,0,1,0,1,6416141,6416141,911117
20160801 17:17:40.874084,0,1,0,1,6481677,6481677,911117
20160801 17:17:40.881896,0,1,0,1,6547213,6547213,911117
20160801 17:17:40.889708,0,1,0,1,6612749,6612749,911117
20160801 17:17:40.897521,0,1,0,1,6678285,6678285,911117
20160801 17:17:40.905334,0,1,0,1,6743821,6743821,911117
20160801 17:17:40.913146,0,1,0,1,6809357,6809357,911117
20160801 17:17:40.920958,0,1,0,1,6874893,6874893,911117
20160801 17:17:40.928771,0,1,0,1,6940429,6940429,911117
20160801 17:17:40.936584,0,1,0,1,7005965,7005965,911117
20160801 17:17:40.944396,0,1,0,1,7071501,7071501,911117
20160801 17:17:40.952208,0,1,0,1,7137037,7137037,911117
20160801 17:17:40.960021,0,1,0,1,7202573,7202573,911117
20160801 17:17:40.967834,0,1,0,1,7268109,7268109,911117
20160801 17:17:40.975646,0,1,0,1,7333645,7333645,911117
20160801 17:17:40.983458,0,1,0,1,7399181,7399181,911117
20160801 17:17:40.991271,0,1,0,1,7464717,7464717,911117
20160801 17:17:40.999084,0,1,0,1,7530253,7530253,911117
20160801 17:17:41.006896,0,1,0,1,7595789,7595789,911117
20160801 17:17:41.014708,0,1,0,1,7661325,7661325,911117
20160801 17:17:41.022521,0,1,0,1,7726861,7726861,911117
20160801 17:17:41.030334,0,1,0,1,7792397,7792397,911117
20160801 17:17:41.038146,0,1,0,1,7857933,7857933,911117
20160801 17:17:41.045958,0,1,0,1,7923469,7923469,911117
20160801 17:17:41.053771,0,1,0,1,7989005,7989005,911117
20160801 17:17:41.061584,0,1,0,1,8054541,8054541,911117
20160801 17:17:41.069396,0,1,0,1,8120077,8120077,911117
20160801 17:17:41.077208,0,1,0,1,8185613,8185613,911117
20160801 17:17:41.085021,0,1,0,1,8251149,8251149,911117
20160801 17:17:41.092834,0,1,0,1,8316685,8316685,911117
20160801 17:17:41.100646,0,1,0,1,8382221,8382221,911117
20160801 17:17:41.108458,0,1,0,1,8447757,8447757,911117
20160801 17:17:41.116271,0,1,0,1,8513293,8513293,911117
20160801 17:17:41.124084,0,1,0,1,8578829,8578829,911117
20160801 17:17:41.131896,0,1,0,1,8644365,8644365,911117
20160801 17:17:41.139708,0,1,0,1,8709901,8709901,911117
20160801 17:17:41.147521,0,1,0,1,8775437,8775437,911117
20160801 17:17:41.155334,0,1,0,1,8840973,8840973,911117
20160801 17:17:41.163146,0,1,0,1,8906509,8906509,911117
20160801 17:17:41.170958,0,1,0,1,8972045,8972045,911117
20160801 17:17:41.178771,0,1,0,1,9037581,9037581,911117
