time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 16:40:41.864960,0,1,0,1,14483722,14483722,655626
20160801 16:40:41.872772,0,1,0,1,14549258,14549258,655626
20160801 16:40:41.880585,0,1,0,1,14614794,14614794,655626
20160801 16:40:41.888398,0,1,0,1,14680330,14680330,655626
20160801 16:40:41.896210,0,1,0,1,14745866,14745866,655626
20160801 16:40:41.904022,0,1,0,1,14811402,14811402,655626
20160801 16:40:41.911835,0,1,0,1,14876938,14876938,655626
20160801 16:40:41.919648,0,1,0,1,14942474,14942474,655626
20160801 16:40:41.927460,0,1,0,1,15008010,15008010,655626
20160801 16:40:41.935272,0,1,0,1,15073546,15073546,655626
20160801 16:40:41.943085,0,1,0,1,15139082,15139082,655626
20160801 16:40:41.950898,0,1,0,1,15204618,15204618,655626
20160801 16:40:41.958710,0,1,0,1,15270154,15270154,655626
20160801 16:40:41.966522,0,1,0,1,15335690,15335690,655626
20160801 16:40:41.974335,0,1,0,1,15401226,15401226,655626
20160801 16:40:41.982148,0,1,0,1,15466762,15466762,655626
20160801 16:40:41.989960,0,1,0,1,15532298,15532298,655626
20160801 16:40:41.997772,0,1,0,1,15597834,15597834,655626
20160801 16:40:42.005585,0,1,0,1,15663370,15663370,655626
20160801 16:40:42.013398,0,1,0,1,15728906,15728906,655626
20160801 16:40:42.021210,0,1,0,1,15794442,15794442,655626
20160801 16:40:42.029022,0,1,0,1,15859978,15859978,655626
20160801 16:40:42.036835,0,1,0,1,15925514,15925514,655626
20160801 16:40:42.044648,0,1,0,1,15991050,15991050,655626
20160801 16:40:42.052460,0,1,0,1,16056586,16056586,655626
20160801 16:40:42.060272,0,1,0,1,16122122,16122122,655626
20160801 16:40:42.068085,0,1,0,1,16187658,16187658,655626
20160801 16:40:42.075898,0,1,0,1,16253194,16253194,655626
20160801 16:40:42.083710,0,1,0,1,16318730,16318730,655626
20160801 16:40:42.091522,0,1,0,1,16384266,16384266,655626
20160801 16:40:42.099335,0,1,0,1,16449802,16449802,655626
20160801 16:40:42.107148,0,1,0,1,16515338,16515338,655626
20160801 16:40:42.114960,0,1,0,1,16580874,16580874,655626
20160801 16:40:42.122772,0,1,0,1,16646410,16646410,655626
20160801 16:40:42.130585,0,1,0,1,16711946,16711946,655626
20160801 16:40:42.138398,0,1,0,1,522,522,655882
20160801 16:40:42.146210,0,1,0,1,66058,66058,655882
20160801 16:40:42.154022,0,1,0,1,131594,131594,655882
20160801 16:40:42.161835,0,1,0,1,197130,197130,655882
20160801 16:40:42.169648,0,1,0,1,262666,262666,655882
20160801 16:40:42.177460,0,1,0,1,328202,328202,655882
20160801 16:40:42.185272,0,1,0,1,393738,393738,655882
20160801 16:40:42.193085,0,1,0,1,459274,459274,655882
20160801 16:40:42.200898,0,1,0,1,524810,524810,655882
20160801 16:40:42.208710,0,1,0,1,590346,590346,655882
20160801 16:40:42.216522,0,1,0,1,655882,655882,655882
20160801 16:40:42.224335,0,1,0,1,721418,721418,655882
20160801 16:40:42.232148,0,1,0,1,786954,786954,655882
20160801 16:40:42.239960,0,1,0,1,852490,852490,655882
20160801 16:40:42.247772,0,1,0,1,918026,918026,655882
20160801 16:40:42.255585,0,1,0,1,983562,983562,655882
20160801 16:40:42.263398,0,1,0,1,1049098,1049098,655882
20160801 16:40:42.271210,0,1,0,1,1114634,1114634,655882
20160801 16:40:42.279022,0,1,0,1,1180170,1180170,655882
20160801 16:40:42.286835,0,1,0,1,1245706,1245706,655882
20160801 16:40:42.294648,0,1,0,1,1311242,1311242,655882
20160801 16:40:42.302460,0,1,0,1,1376778,1376778,655882
20160801 16:40:42.310272,0,1,0,1,1442314,1442314,655882
20160801 16:40:42.318085,0,1,0,1,1507850,1507850,655882
20160801 16:40:42.325898,0,1,0,1,1573386,1573386,655882
20160801 16:40:42.333710,0,1,0,1,1638922,1638922,655882
20160801 16:40:42.341522,0,1,0,1,1704458,1704458,655882
20160801 16:40:42.349335,0,1,0,1,1769994,1769994,655882
20160801 16:40:42.357148,0,1,0,1,1835530,1835530,655882
20160801 16:40:42.364960,0,1,0,1,1901066,1901066,655882
20160801 16:40:42.372772,0,1,0,1,1966602,1966602,655882
20160801 16:40:42.380585,0,1,0,1,2032138,2032138,655882
20160801 16:40:42.388398,0,1,0,1,2097674,2097674,655882
20160801 16:40:42.396210,0,1,0,1,2163210,2163210,655882
20160801 16:40:42.404022,0,1,0,1,2228746,2228746,655882
20160801 16:40:42.411835,0,1,0,1,2294282,2294282,655882
20160801 16:40:42.419648,0,1,0,1,2359818,2359818,655882
20160801 16:40:42.427460,0,1,0,1,2425354,2425354,655882
20160801 16:40:42.435272,0,1,0,1,2490890,2490890,655882
20160801 16:40:42.443085,0,1,0,1,2556426,2556426,655882
20160801 16:40:42.450898,0,1,0,1,2621962,2621962,655882
20160801 16:40:42.458710,0,1,0,1,2687498,2687498,655882
20160801 16:40:42.466522,0,1,0,1,2753034,2753034,655882
20160801 16:40:42.474335,0,1,0,1,2818570,2818570,655882
20160801 16:40:42.482148,0,1,0,1,2884106,2884106,655882
20160801 16:40:42.489960,0,1,0,1,2949642,2949642,655882
20160801 16:40:42.497772,0,1,0,1,3015178,3015178,655882
20160801 16:40:42.505585,0,1,0,1,3080714,3080714,655882
20160801 16:40:42.513398,0,1,0,1,3146250,3146250,655882
20160801 16:40:42.521210,0,1,0,1,3211786,3211786,655882
20160801 16:40:42.529022,0,1,0,1,3277322,3277322,655882
20160801 16:40:42.536835,0,1,0,1,3342858,3342858,655882
20160801 16:40:42.544648,0,1,0,1,3408394,3408394,655882
20160801 16:40:42.552460,0,1,0,1,3473930,3473930,655882
20160801 16:40:42.560272,0,1,0,1,3539466,3539466,655882
20160801 16:40:42.568085,0,1,0,1,3605002,3605002,655882
20160801 16:40:42.575898,0,1,0,1,3670538,3670538,655882
20160801 16:40:42.583710,0,1,0,1,3736074,3736074,655882
20160801 16:40:42.591522,0,1,0,1,3801610,3801610,655882
20160801 16:40:42.599335,0,1,0,1,3867146,3867146,655882
20160801 16:40:42.607148,0,1,0,1,3932682,3932682,655882
20160801 16:40:42.614960,0,1,0,1,3998218,3998218,655882
20160801 16:40:42.622772,0,1,0,1,4063754,4063754,655882
20160801 16:40:42.630585,0,1,0,1,4129290,4129290,655882
20160801 16:40:42.638398,0,1,0,1,4194826,4194826,655882
20160801 16:40:42.646210,0,1,0,1,4260362,4260362,655882
20160801 16:40:42.654022,0,1,0,1,4325898,4325898,655882
20160801 16:40:42.661835,0,1,0,1,4391434,4391434,655882
20160801 16:40:42.669648,0,1,0,1,4456970,4456970,655882
20160801 16:40:42.677460,0,1,0,1,4522506,4522506,655882
20160801 16:40:42.685272,0,1,0,1,4588042,4588042,655882
20160801 16:40:42.693085,0,1,0,1,4653578,4653578,655882
20160801 16:40:42.700898,0,1,0,1,4719114,4719114,655882
20160801 16:40:42.708710,0,1,0,1,4784650,4784650,655882
20160801 16:40:42.716522,0,1,0,1,4850186,4850186,655882
20160801 16:40:42.724335,0,1,0,1,4915722,4915722,655882
20160801 16:40:42.732148,0,1,0,1,4981258,4981258,655882
20160801 16:40:42.739960,0,1,0,1,5046794,5046794,655882
20160801 16:40:42.747772,0,1,0,1,5112330,5112330,655882
20160801 16:40:42.755585,0,1,0,1,5177866,5177866,655882
20160801 16:40:42.763398,0,1,0,1,5243402,5243402,655882
20160801 16:40:42.771210,0,1,0,1,5308938,5308938,655882
20160801 16:40:42.779022,0,1,0,1,5374474,5374474,655882
20160801 16:40:42.786835,0,1,0,1,5440010,5440010,655882
20160801 16:40:42.794648,0,1,0,1,5505546,5505546,655882
20160801 16:40:42.802460,0,1,0,1,5571082,5571082,655882
20160801 16:40:42.810272,0,1,0,1,5636618,5636618,655882
20160801 16:40:42.818085,0,1,0,1,5702154,5702154,655882
20160801 16:40:42.825898,0,1,0,1,5767690,5767690,655882
20160801 16:40:42.833710,0,1,0,1,5833226,5833226,655882
20160801 16:40:42.841522,0,1,0,1,5898762,5898762,655882
20160801 16:40:42.849335,0,1,0,1,5964298,5964298,655882
20160801 16:40:42.857148,0,1,0,1,6029834,6029834,655882
20160801 16:40:42.864960,0,1,0,1,6095370,6095370,655882
20160801 16:40:42.872772,0,1,0,1,6160906,6160906,655882
20160801 16:40:42.880585,0,1,0,1,6226442,6226442,655882
20160801 16:40:42.888398,0,1,0,1,6291978,6291978,655882
20160801 16:40:42.896210,0,1,0,1,6357514,6357514,655882
20160801 16:40:42.904022,0,1,0,1,6423050,6423050,655882
20160801 16:40:42.911835,0,1,0,1,6488586,6488586,655882
20160801 16:40:42.919648,0,1,0,1,6554122,6554122,655882
20160801 16:40:42.927460,0,1,0,1,6619658,6619658,655882
20160801 16:40:42.935272,0,1,0,1,6685194,6685194,655882
20160801 16:40:42.943085,0,1,0,1,6750730,6750730,655882
20160801 16:40:42.950898,0,1,0,1,6816266,6816266,655882
20160801 16:40:42.958710,0,1,0,1,6881802,6881802,655882
20160801 16:40:42.966522,0,1,0,1,6947338,6947338,655882
20160801 16:40:42.974335,0,1,0,1,7012874,7012874,655882
20160801 16:40:42.982148,0,1,0,1,7078410,7078410,655882
20160801 16:40:42.989960,0,1,0,1,7143946,7143946,655882
20160801 16:40:42.997772,0,1,0,1,7209482,7209482,655882
20160801 16:40:43.005585,0,1,0,1,7275018,7275018,655882
20160801 16:40:43.013398,0,1,0,1,7340554,7340554,655882
20160801 16:40:43.021210,0,1,0,1,7406090,7406090,655882
20160801 16:40:43.029022,0,1,0,1,7471626,7471626,655882
20160801 16:40:43.036835,0,1,0,1,7537162,7537162,655882
20160801 16:40:43.044648,0,1,0,1,7602698,7602698,655882
20160801 16:40:43.052460,0,1,0,1,7668234,7668234,655882
20160801 16:40:43.060272,0,1,0,1,7733770,7733770,655882
20160801 16:40:43.068085,0,1,0,1,7799306,7799306,655882
20160801 16:40:43.075898,0,1,0,1,7864842,7864842,655882
20160801 16:40:43.083710,0,1,0,1,7930378,7930378,655882
20160801 16:40:43.091522,0,1,0,1,7995914,7995914,655882
20160801 16:40:43.099335,0,1,0,1,8061450,8061450,655882
20160801 16:40:43.107148,0,1,0,1,8126986,8126986,655882
20160801 16:40:43.114960,0,1,0,1,8192522,8192522,655882
20160801 16:40:43.122772,0,1,0,1,8258058,8258058,655882
20160801 16:40:43.130585,0,1,0,1,8323594,8323594,655882
20160801 16:40:43.138398,0,1,0,1,8389130,8389130,655882
20160801 16:40:43.146210,0,1,0,1,8454666,8454666,655882
20160801 16:40:43.154022,0,1,0,1,8520202,8520202,655882
20160801 16:40:43.161835,0,1,0,1,8585738,8585738,655882
20160801 16:40:43.169648,0,1,0,1,8651274,8651274,655882
20160801 16:40:43.177460,0,1,0,1,8716810,8716810,655882
20160801 16:40:43.185272,0,1,0,1,8782346,8782346,655882
20160801 16:40:43.193085,0,1,0,1,8847882,8847882,655882
20160801 16:40:43.200898,0,1,0,1,8913418,8913418,655882
20160801 16:40:43.208710,0,1,0,1,8978954,8978954,655882
20160801 16:40:43.216522,0,1,0,1,9044490,9044490,655882
20160801 16:40:43.224335,0,1,0,1,9110026,9110026,655882
20160801 16:40:43.232148,0,1,0,1,9175562,9175562,655882
20160801 16:40:43.239960,0,1,0,1,9241098,9241098,655882
20160801 16:40:43.247772,0,1,0,1,9306634,9306634,655882
20160801 16:40:43.255585,0,1,0,1,9372170,9372170,655882
20160801 16:40:43.263398,0,1,0,1,9437706,9437706,655882
20160801 16:40:43.271210,0,1,0,1,9503242,9503242,655882
20160801 16:40:43.279022,0,1,0,1,9568778,9568778,655882
20160801 16:40:43.286835,0,1,0,1,9634314,9634314,655882
20160801 16:40:43.294648,0,1,0,1,9699850,9699850,655882
20160801 16:40:43.302460,0,1,0,1,9765386,9765386,655882
20160801 16:40:43.310272,0,1,0,1,9830922,9830922,655882
20160801 16:40:43.318085,0,1,0,1,9896458,9896458,655882
20160801 16:40:43.325898,0,1,0,1,9961994,9961994,655882
20160801 16:40:43.333710,0,1,0,1,10027530,10027530,655882
20160801 16:40:43.341522,0,1,0,1,10093066,10093066,655882
20160801 16:40:43.349335,0,1,0,1,10158602,10158602,655882
20160801 16:40:43.357148,0,1,0,1,10224138,10224138,655882
20160801 16:40:43.364960,0,1,0,1,10289674,10289674,655882
20160801 16:40:43.372772,0,1,0,1,10355210,10355210,655882
20160801 16:40:43.380585,0,1,0,1,10420746,10420746,655882
20160801 16:40:43.388398,0,1,0,1,10486282,10486282,655882
20160801 16:40:43.396210,0,1,0,1,10551818,10551818,655882
20160801 16:40:43.404022,0,1,0,1,10617354,10617354,655882
20160801 16:40:43.411835,0,1,0,1,10682890,10682890,655882
20160801 16:40:43.419648,0,1,0,1,10748426,10748426,655882
20160801 16:40:43.427460,0,1,0,1,10813962,10813962,655882
20160801 16:40:43.435272,0,1,0,1,10879498,10879498,655882
20160801 16:40:43.443085,0,1,0,1,10945034,10945034,655882
20160801 16:40:43.450898,0,1,0,1,11010570,11010570,655882
20160801 16:40:43.458710,0,1,0,1,11076106,11076106,655882
20160801 16:40:43.466522,0,1,0,1,11141642,11141642,655882
20160801 16:40:43.474335,0,1,0,1,11207178,11207178,655882
20160801 16:40:43.482148,0,1,0,1,11272714,11272714,655882
20160801 16:40:43.489960,0,1,0,1,11338250,11338250,655882
20160801 16:40:43.497772,0,1,0,1,11403786,11403786,655882
20160801 16:40:43.505585,0,1,0,1,11469322,11469322,655882
20160801 16:40:43.513398,0,1,0,1,11534858,11534858,655882
20160801 16:40:43.521210,0,1,0,1,11600394,11600394,655882
20160801 16:40:43.529022,0,1,0,1,11665930,11665930,655882
20160801 16:40:43.536835,0,1,0,1,11731466,11731466,655882
20160801 16:40:43.544648,0,1,0,1,11797002,11797002,655882
20160801 16:40:43.552460,0,1,0,1,11862538,11862538,655882
20160801 16:40:43.560272,0,1,0,1,11928074,11928074,655882
20160801 16:40:43.568085,0,1,0,1,11993610,11993610,655882
20160801 16:40:43.575898,0,1,0,1,12059146,12059146,655882
20160801 16:40:43.583710,0,1,0,1,12124682,12124682,655882
20160801 16:40:43.591522,0,1,0,1,12190218,12190218,655882
20160801 16:40:43.599335,0,1,0,1,12255754,12255754,655882
20160801 16:40:43.607148,0,1,0,1,12321290,12321290,655882
20160801 16:40:43.614960,0,1,0,1,12386826,12386826,655882
20160801 16:40:43.622772,0,1,0,1,12452362,12452362,655882
20160801 16:40:43.630585,0,1,0,1,12517898,12517898,655882
20160801 16:40:43.638398,0,1,0,1,12583434,12583434,655882
20160801 16:40:43.646210,0,1,0,1,12648970,12648970,655882
20160801 16:40:43.654022,0,1,0,1,12714506,12714506,655882
20160801 16:40:43.661835,0,1,0,1,12780042,12780042,655882
20160801 16:40:43.669648,0,1,0,1,12845578,12845578,655882
20160801 16:40:43.677460,0,1,0,1,12911114,12911114,655882
20160801 16:40:43.685272,0,1,0,1,12976650,12976650,655882
20160801 16:40:43.693085,0,1,0,1,13042186,13042186,655882
20160801 16:40:43.700898,0,1,0,1,13107722,13107722,655882
20160801 16:40:43.708710,0,1,0,1,13173258,13173258,655882
20160801 16:40:43.716522,0,1,0,1,13238794,13238794,655882
20160801 16:40:43.724335,0,1,0,1,13304330,13304330,655882
20160801 16:40:43.732148,0,1,0,1,13369866,13369866,655882
20160801 16:40:43.739960,0,1,0,1,13435402,13435402,655882
20160801 16:40:43.747772,0,1,0,1,13500938,13500938,655882
20160801 16:40:43.755585,0,1,0,1,13566474,13566474,655882
20160801 16:40:43.763398,0,1,0,1,13632010,13632010,655882
20160801 16:40:43.771210,0,1,0,1,13697546,13697546,655882
20160801 16:40:43.779022,0,1,0,1,13763082,13763082,655882
20160801 16:40:43.786835,0,1,0,1,13828618,13828618,655882
20160801 16:40:43.794648,0,1,0,1,13894154,13894154,655882
20160801 16:40:43.802460,0,1,0,1,13959690,13959690,655882
20160801 16:40:43.810272,0,1,0,1,14025226,14025226,655882
20160801 16:40:43.818085,0,1,0,1,14090762,14090762,655882
20160801 16:40:43.825898,0,1,0,1,14156298,14156298,655882
20160801 16:40:43.833710,0,1,0,1,14221834,14221834,655882
20160801 16:40:43.841522,0,1,0,1,14287370,14287370,655882
20160801 16:40:43.849335,0,1,0,1,14352906,14352906,655882
20160801 16:40:43.857148,0,1,0,1,14418442,14418442,655882
20160801 16:40:43.864960,0,1,0,1,14483978,14483978,655882
20160801 16:40:43.872772,0,1,0,1,14549514,14549514,655882
20160801 16:40:43.880585,0,1,0,1,14615050,14615050,655882
20160801 16:40:43.888398,0,1,0,1,14680586,14680586,655882
20160801 16:40:43.896210,0,1,0,1,14746122,14746122,655882
20160801 16:40:43.904022,0,1,0,1,14811658,14811658,655882
20160801 16:40:43.911835,0,1,0,1,14877194,14877194,655882
20160801 16:40:43.919648,0,1,0,1,14942730,14942730,655882
20160801 16:40:43.927460,0,1,0,1,15008266,15008266,655882
20160801 16:40:43.935272,0,1,0,1,15073802,15073802,655882
20160801 16:40:43.943085,0,1,0,1,15139338,15139338,655882
20160801 16:40:43.950898,0,1,0,1,15204874,15204874,655882
20160801 16:40:43.958710,0,1,0,1,15270410,15270410,655882
20160801 16:40:43.966522,0,1,0,1,15335946,15335946,655882
20160801 16:40:43.974335,0,1,0,1,15401482,15401482,655882
20160801 16:40:43.982148,0,1,0,1,15467018,15467018,655882
20160801 16:40:43.989960,0,1,0,1,15532554,15532554,655882
20160801 16:40:43.997772,0,1,0,1,15598090,15598090,655882
20160801 16:40:44.005585,0,1,0,1,15663626,15663626,655882
20160801 16:40:44.013398,0,1,0,1,15729162,15729162,655882
20160801 16:40:44.021210,0,1,0,1,15794698,15794698,655882
20160801 16:40:44.029022,0,1,0,1,15860234,15860234,655882
20160801 16:40:44.036835,0,1,0,1,15925770,15925770,655882
20160801 16:40:44.044648,0,1,0,1,15991306,15991306,655882
20160801 16:40:44.052460,0,1,0,1,16056842,16056842,655882
20160801 16:40:44.060272,0,1,0,1,16122378,16122378,655882
20160801 16:40:44.068085,0,1,0,1,16187914,16187914,655882
20160801 16:40:44.075898,0,1,0,1,16253450,16253450,655882
20160801 16:40:44.083710,0,1,0,1,16318986,16318986,655882
20160801 16:40:44.091522,0,1,0,1,16384522,16384522,655882
20160801 16:40:44.099335,0,1,0,1,16450058,16450058,655882
20160801 16:40:44.107148,0,1,0,1,16515594,16515594,655882
20160801 16:40:44.114960,0,1,0,1,16581130,16581130,655882
20160801 16:40:44.122772,0,1,0,1,16646666,16646666,655882
20160801 16:40:44.130585,0,1,0,1,16712202,16712202,655882
20160801 16:40:44.138398,0,1,0,1,778,778,656138
20160801 16:40:44.146210,0,1,0,1,66314,66314,656138
20160801 16:40:44.154022,0,1,0,1,131850,131850,656138
20160801 16:40:44.161835,0,1,0,1,197386,197386,656138
20160801 16:40:44.169648,0,1,0,1,262922,262922,656138
20160801 16:40:44.177460,0,1,0,1,328458,328458,656138
20160801 16:40:44.185272,0,1,0,1,393994,393994,656138
20160801 16:40:44.193085,0,1,0,1,459530,459530,656138
20160801 16:40:44.200898,0,1,0,1,525066,525066,656138
20160801 16:40:44.208710,0,1,0,1,590602,590602,656138
20160801 16:40:44.216522,0,1,0,1,656138,656138,656138
20160801 16:40:44.224335,0,1,0,1,721674,721674,656138
20160801 16:40:44.232148,0,1,0,1,787210,787210,656138
20160801 16:40:44.239960,0,1,0,1,852746,852746,656138
20160801 16:40:44.247772,0,1,0,1,918282,918282,656138
20160801 16:40:44.255585,0,1,0,1,983818,983818,656138
20160801 16:40:44.263398,0,1,0,1,1049354,1049354,656138
20160801 16:40:44.271210,0,1,0,1,1114890,1114890,656138
20160801 16:40:44.279022,0,1,0,1,1180426,1180426,656138
20160801 16:40:44.286835,0,1,0,1,1245962,1245962,656138
20160801 16:40:44.294648,0,1,0,1,1311498,1311498,656138
20160801 16:40:44.302460,0,1,0,1,1377034,1377034,656138
20160801 16:40:44.310272,0,1,0,1,1442570,1442570,656138
20160801 16:40:44.318085,0,1,0,1,1508106,1508106,656138
20160801 16:40:44.325898,0,1,0,1,1573642,1573642,656138
20160801 16:40:44.333710,0,1,0,1,1639178,1639178,656138
20160801 16:40:44.341522,0,1,0,1,1704714,1704714,656138
20160801 16:40:44.349335,0,1,0,1,1770250,1770250,656138
20160801 16:40:44.357148,0,1,0,1,1835786,1835786,656138
20160801 16:40:44.364960,0,1,0,1,1901322,1901322,656138
20160801 16:40:44.372772,0,1,0,1,1966858,1966858,656138
20160801 16:40:44.380585,0,1,0,1,2032394,2032394,656138
20160801 16:40:44.388398,0,1,0,1,2097930,2097930,656138
20160801 16:40:44.396210,0,1,0,1,2163466,2163466,656138
20160801 16:40:44.404022,0,1,0,1,2229002,2229002,656138
20160801 16:40:44.411835,0,1,0,1,2294538,2294538,656138
20160801 16:40:44.419648,0,1,0,1,2360074,2360074,656138
20160801 16:40:44.427460,0,1,0,1,2425610,2425610,656138
20160801 16:40:44.435272,0,1,0,1,2491146,2491146,656138
20160801 16:40:44.443085,0,1,0,1,2556682,2556682,656138
20160801 16:40:44.450898,0,1,0,1,2622218,2622218,656138
20160801 16:40:44.458710,0,1,0,1,2687754,2687754,656138
20160801 16:40:44.466522,0,1,0,1,2753290,2753290,656138
20160801 16:40:44.474335,0,1,0,1,2818826,2818826,656138
20160801 16:40:44.482148,0,1,0,1,2884362,2884362,656138
20160801 16:40:44.489960,0,1,0,1,2949898,2949898,656138
20160801 16:40:44.497772,0,1,0,1,3015434,3015434,656138
20160801 16:40:44.505585,0,1,0,1,3080970,3080970,656138
20160801 16:40:44.513398,0,1,0,1,3146506,3146506,656138
20160801 16:40:44.521210,0,1,0,1,3212042,3212042,656138
20160801 16:40:44.529022,0,1,0,1,3277578,3277578,656138
20160801 16:40:44.536835,0,1,0,1,3343114,3343114,656138
20160801 16:40:44.544648,0,1,0,1,3408650,3408650,656138
20160801 16:40:44.552460,0,1,0,1,3474186,3474186,656138
20160801 16:40:44.560272,0,1,0,1,3539722,3539722,656138
20160801 16:40:44.568085,0,1,0,1,3605258,3605258,656138
20160801 16:40:44.575898,0,1,0,1,3670794,3670794,656138
20160801 16:40:44.583710,0,1,0,1,3736330,3736330,656138
20160801 16:40:44.591522,0,1,0,1,3801866,3801866,656138
20160801 16:40:44.599335,0,1,0,1,3867402,3867402,656138
20160801 16:40:44.607148,0,1,0,1,3932938,3932938,656138
20160801 16:40:44.614960,0,1,0,1,3998474,3998474,656138
20160801 16:40:44.622772,0,1,0,1,4064010,4064010,656138
20160801 16:40:44.630585,0,1,0,1,4129546,4129546,656138
20160801 16:40:44.638398,0,1,0,1,4195082,4195082,656138
20160801 16:40:44.646210,0,1,0,1,4260618,4260618,656138
20160801 16:40:44.654022,0,1,0,1,4326154,4326154,656138
20160801 16:40:44.661835,0,1,0,1,4391690,4391690,656138
20160801 16:40:44.669648,0,1,0,1,4457226,4457226,656138
20160801 16:40:44.677460,0,1,0,1,4522762,4522762,656138
20160801 16:40:44.685272,0,1,0,1,4588298,4588298,656138
20160801 16:40:44.693085,0,1,0,1,4653834,4653834,656138
20160801 16:40:44.700898,0,1,0,1,4719370,4719370,656138
20160801 16:40:44.708710,0,1,0,1,4784906,4784906,656138
20160801 16:40:44.716522,0,1,0,1,4850442,4850442,656138
20160801 16:40:44.724335,0,1,0,1,4915978,4915978,656138
20160801 16:40:44.732148,0,1,0,1,4981514,4981514,656138
20160801 16:40:44.739960,0,1,0,1,5047050,5047050,656138
20160801 16:40:44.747772,0,1,0,1,5112586,5112586,656138
20160801 16:40:44.755585,0,1,0,1,5178122,5178122,656138
20160801 16:40:44.763398,0,1,0,1,5243658,5243658,656138
20160801 16:40:44.771210,0,1,0,1,5309194,5309194,656138
20160801 16:40:44.779022,0,1,0,1,5374730,5374730,656138
20160801 16:40:44.786835,0,1,0,1,5440266,5440266,656138
20160801 16:40:44.794648,0,1,0,1,5505802,5505802,656138
20160801 16:40:44.802460,0,1,0,1,5571338,5571338,656138
20160801 16:40:44.810272,0,1,0,1,5636874,5636874,656138
20160801 16:40:44.818085,0,1,0,1,5702410,5702410,656138
20160801 16:40:44.825898,0,1,0,1,5767946,5767946,656138
20160801 16:40:44.833710,0,1,0,1,5833482,5833482,656138
20160801 16:40:44.841522,0,1,0,1,5899018,5899018,656138
20160801 16:40:44.849335,0,1,0,1,5964554,5964554,656138
20160801 16:40:44.857148,0,1,0,1,6030090,6030090,656138
20160801 16:40:44.864960,0,1,0,1,6095626,6095626,656138
20160801 16:40:44.872772,0,1,0,1,6161162,6161162,656138
20160801 16:40:44.880585,0,1,0,1,6226698,6226698,656138
20160801 16:40:44.888398,0,1,0,1,6292234,6292234,656138
20160801 16:40:44.896210,0,1,0,1,6357770,6357770,656138
20160801 16:40:44.904022,0,1,0,1,6423306,6423306,656138
20160801 16:40:44.911835,0,1,0,1,6488842,6488842,656138
20160801 16:40:44.919648,0,1,0,1,6554378,6554378,656138
20160801 16:40:44.927460,0,1,0,1,6619914,6619914,656138
20160801 16:40:44.935272,0,1,0,1,6685450,6685450,656138
20160801 16:40:44.943085,0,1,0,1,6750986,6750986,656138
20160801 16:40:44.950898,0,1,0,1,6816522,6816522,656138
20160801 16:40:44.958710,0,1,0,1,6882058,6882058,656138
20160801 16:40:44.966522,0,1,0,1,6947594,6947594,656138
20160801 16:40:44.974335,0,1,0,1,7013130,7013130,656138
20160801 16:40:44.982148,0,1,0,1,7078666,7078666,656138
20160801 16:40:44.989960,0,1,0,1,7144202,7144202,656138
20160801 16:40:44.997772,0,1,0,1,7209738,7209738,656138
20160801 16:40:45.005585,0,1,0,1,7275274,7275274,656138
20160801 16:40:45.013398,0,1,0,1,7340810,7340810,656138
20160801 16:40:45.021210,0,1,0,1,7406346,7406346,656138
20160801 16:40:45.029022,0,1,0,1,7471882,7471882,656138
20160801 16:40:45.036835,0,1,0,1,7537418,7537418,656138
20160801 16:40:45.044648,0,1,0,1,7602954,7602954,656138
20160801 16:40:45.052460,0,1,0,1,7668490,7668490,656138
20160801 16:40:45.060272,0,1,0,1,7734026,7734026,656138
20160801 16:40:45.068085,0,1,0,1,7799562,7799562,656138
20160801 16:40:45.075898,0,1,0,1,7865098,7865098,656138
20160801 16:40:45.083710,0,1,0,1,7930634,7930634,656138
20160801 16:40:45.091522,0,1,0,1,7996170,7996170,656138
20160801 16:40:45.099335,0,1,0,1,8061706,8061706,656138
20160801 16:40:45.107148,0,1,0,1,8127242,8127242,656138
20160801 16:40:45.114960,0,1,0,1,8192778,8192778,656138
20160801 16:40:45.122772,0,1,0,1,8258314,8258314,656138
20160801 16:40:45.130585,0,1,0,1,8323850,8323850,656138
20160801 16:40:45.138398,0,1,0,1,8389386,8389386,656138
20160801 16:40:45.146210,0,1,0,1,8454922,8454922,656138
20160801 16:40:45.154022,0,1,0,1,8520458,8520458,656138
20160801 16:40:45.161835,0,1,0,1,8585994,8585994,656138
20160801 16:40:45.169648,0,1,0,1,8651530,8651530,656138
20160801 16:40:45.177460,0,1,0,1,8717066,8717066,656138
20160801 16:40:45.185272,0,1,0,1,8782602,8782602,656138
20160801 16:40:45.193085,0,1,0,1,8848138,8848138,656138
20160801 16:40:45.200898,0,1,0,1,8913674,8913674,656138
20160801 16:40:45.208710,0,1,0,1,8979210,8979210,656138
20160801 16:40:45.216522,0,1,0,1,9044746,9044746,656138
20160801 16:40:45.224335,0,1,0,1,9110282,9110282,656138
20160801 16:40:45.232148,0,1,0,1,9175818,9175818,656138
20160801 16:40:45.239960,0,1,0,1,9241354,9241354,656138
20160801 16:40:45.247772,0,1,0,1,9306890,9306890,656138
20160801 16:40:45.255585,0,1,0,1,9372426,9372426,656138
20160801 16:40:45.263398,0,1,0,1,9437962,9437962,656138
20160801 16:40:45.271210,0,1,0,1,9503498,9503498,656138
20160801 16:40:45.279022,0,1,0,1,9569034,9569034,656138
