time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:45:48.589843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.597655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.605468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.613281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.621093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.628905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.636718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.644531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.652343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.660155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.667968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.675781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.683593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.691405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.699218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.707031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.714843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.722655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.730468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.738281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.746093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.753905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.761718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.769531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.777343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.785155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.792968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.800781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.808593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.816405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.824218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.832031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.839843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.847655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.855468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.863281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.871093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.878905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.886718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.894531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.902343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.910155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.917968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.925781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.933593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.941405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.949218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.957031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.964843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.972655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.980468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.988281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:48.996093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.003905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.011718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.019531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.027343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.035155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.042968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.050781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.058593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.066405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.074218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.082031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.089843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.097655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.105468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.113281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.121093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.128905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.136718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.144531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.152343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.160155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.167968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.175781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.183593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.191405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.199218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.207031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.214843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.222655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.230468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.238281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.246093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.253905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.261718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.269531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.277343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.285155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.292968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.300781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.308593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.316405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.324218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.332031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.339843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.347655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.355468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.363281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.371093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.378905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.386718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.394531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.402343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.410155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.417968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.425781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.433593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.441405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.449218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.457031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.464843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.472655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.480468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.488281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.496093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.503905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.511718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.519531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.527343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.535155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.542968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.550781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.558593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.566405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.574218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.582031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.589843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.597655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.605468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.613281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.621093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.628905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.636718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.644531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.652343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.660155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.667968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.675781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.683593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.691405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.699218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.707031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.714843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.722655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.730468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.738281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.746093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.753905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.761718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.769531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.777343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.785155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.792968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.800781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.808593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.816405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.824218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.832031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.839843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.847655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.855468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.863281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.871093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.878905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.886718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.894531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.902343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.910155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.917968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.925781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.933593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.941405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.949218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.957031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.964843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.972655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.980468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.988281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:49.996093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.003905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.011718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.019531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.027343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.035155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.042968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.050781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.058593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.066405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.074218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.082031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.089843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.097655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.105468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.113281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.121093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.128905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.136718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.144531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.152343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.160155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.167968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.175781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.183593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.191405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.199218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.207031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.214843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.222655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.230468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.238281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.246093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.253905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.261718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.269531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.277343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.285155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.292968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.300781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.308593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.316405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.324218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.332031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.339843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.347655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.355468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.363281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.371093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.378905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.386718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.394531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.402343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.410155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.417968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.425781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.433593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.441405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.449218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.457031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.464843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.472655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.480468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.488281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.496093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.503905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.511718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.519531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.527343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.535155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.542968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.550781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.558593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.566405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.574218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.582031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.589843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.597655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.605468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.613281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.621093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.628905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.636718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.644531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.652343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.660155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.667968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.675781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.683593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.691405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.699218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.707031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.714843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.722655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.730468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.738281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.746093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.753905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.761718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.769531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.777343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.785155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.792968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.800781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.808593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.816405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.824218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.832031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.839843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.847655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.855468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.863281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.871093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.878905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.886718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.894531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.902343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.910155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.917968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.925781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.933593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.941405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.949218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.957031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.964843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.972655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.980468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.988281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:50.996093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.003905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.011718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.019531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.027343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.035155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.042968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.050781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.058593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.066405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.074218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.082031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.089843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.097655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.105468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.113281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.121093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.128905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.136718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.144531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.152343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.160155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.167968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.175781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.183593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.191405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.199218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.207031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.214843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.222655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.230468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.238281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.246093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.253905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.261718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.269531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.277343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.285155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.292968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.300781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.308593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.316405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.324218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.332031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.339843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.347655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.355468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.363281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.371093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.378905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.386718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.394531,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.402343,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.410155,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.417968,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.425781,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.433593,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.441405,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.449218,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.457031,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.464843,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.472655,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.480468,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.488281,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.496093,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.503905,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.511718,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:45:51.519531,0,0,0,1,0,0,0,0,0,0,0,0
