time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 17:54:37.834228,0,1,0,1,0,0,0
20160803 17:54:37.842041,0,1,0,1,0,0,0
20160803 17:54:37.849854,0,1,0,1,0,0,0
20160803 17:54:37.857666,0,1,0,1,0,0,0
20160803 17:54:37.865478,0,1,0,1,0,0,0
20160803 17:54:37.873291,0,1,0,1,0,0,0
20160803 17:54:37.881104,0,1,0,1,0,0,0
20160803 17:54:37.888916,0,1,0,1,0,0,0
20160803 17:54:37.896728,0,1,0,1,0,0,0
20160803 17:54:37.904541,0,1,0,1,0,0,0
20160803 17:54:37.912354,0,1,0,1,0,0,0
20160803 17:54:37.920166,0,1,0,1,0,0,0
20160803 17:54:37.927978,0,1,0,1,0,0,0
20160803 17:54:37.935791,0,1,0,1,0,0,0
20160803 17:54:37.943604,0,1,0,1,0,0,0
20160803 17:54:37.951416,0,1,0,1,0,0,0
20160803 17:54:37.959228,0,1,0,1,0,0,0
20160803 17:54:37.967041,0,1,0,1,0,0,0
20160803 17:54:37.974854,0,1,0,1,0,0,0
20160803 17:54:37.982666,0,1,0,1,0,0,0
20160803 17:54:37.990478,0,1,0,1,0,0,0
20160803 17:54:37.998291,0,1,0,1,0,0,0
20160803 17:54:38.006104,0,1,0,1,0,0,0
20160803 17:54:38.013916,0,1,0,1,0,0,0
20160803 17:54:38.021728,0,1,0,1,0,0,0
20160803 17:54:38.029541,0,1,0,1,0,0,0
20160803 17:54:38.037354,0,1,0,1,0,0,0
20160803 17:54:38.045166,0,1,0,1,0,0,0
20160803 17:54:38.052978,0,1,0,1,0,0,0
20160803 17:54:38.060791,0,1,0,1,0,0,0
20160803 17:54:38.068604,0,1,0,1,0,0,0
20160803 17:54:38.076416,0,1,0,1,0,0,0
20160803 17:54:38.084228,0,1,0,1,0,0,0
20160803 17:54:38.092041,0,1,0,1,0,0,0
20160803 17:54:38.099854,0,1,0,1,0,0,0
20160803 17:54:38.107666,0,1,0,1,0,0,0
20160803 17:54:38.115478,0,1,0,1,0,0,0
20160803 17:54:38.123291,0,1,0,1,0,0,0
20160803 17:54:38.131104,0,1,0,1,0,0,0
20160803 17:54:38.138916,0,1,0,1,0,0,0
20160803 17:54:38.146728,0,1,0,1,0,0,0
20160803 17:54:38.154541,0,1,0,1,0,0,0
20160803 17:54:38.162354,0,1,0,1,0,0,0
20160803 17:54:38.170166,0,1,0,1,0,0,0
20160803 17:54:38.177978,0,1,0,1,0,0,0
20160803 17:54:38.185791,0,1,0,1,0,0,0
20160803 17:54:38.193604,0,1,0,1,0,0,0
20160803 17:54:38.201416,0,1,0,1,0,0,0
20160803 17:54:38.209228,0,1,0,1,0,0,0
20160803 17:54:38.217041,0,1,0,1,0,0,0
20160803 17:54:38.224854,0,1,0,1,0,0,0
20160803 17:54:38.232666,0,1,0,1,0,0,0
20160803 17:54:38.240478,0,1,0,1,0,0,0
20160803 17:54:38.248291,0,1,0,1,0,0,0
20160803 17:54:38.256104,0,1,0,1,0,0,0
20160803 17:54:38.263916,0,1,0,1,0,0,0
20160803 17:54:38.271728,0,1,0,1,0,0,0
20160803 17:54:38.279541,0,1,0,1,0,0,0
20160803 17:54:38.287354,0,1,0,1,0,0,0
20160803 17:54:38.295166,0,1,0,1,0,0,0
20160803 17:54:38.302978,0,1,0,1,0,0,0
20160803 17:54:38.310791,0,1,0,1,0,0,0
20160803 17:54:38.318604,0,1,0,1,0,0,0
20160803 17:54:38.326416,0,1,0,1,0,0,0
20160803 17:54:38.334228,0,1,0,1,0,0,0
20160803 17:54:38.342041,0,1,0,1,0,0,0
20160803 17:54:38.349854,0,1,0,1,0,0,0
20160803 17:54:38.357666,0,1,0,1,0,0,0
20160803 17:54:38.365478,0,1,0,1,0,0,0
20160803 17:54:38.373291,0,1,0,1,0,0,0
20160803 17:54:38.381104,0,1,0,1,0,0,0
20160803 17:54:38.388916,0,1,0,1,0,0,0
20160803 17:54:38.396728,0,1,0,1,0,0,0
20160803 17:54:38.404541,0,1,0,1,0,0,0
20160803 17:54:38.412354,0,1,0,1,0,0,0
20160803 17:54:38.420166,0,1,0,1,0,0,0
20160803 17:54:38.427978,0,1,0,1,0,0,0
20160803 17:54:38.435791,0,1,0,1,0,0,0
20160803 17:54:38.443604,0,1,0,1,0,0,0
20160803 17:54:38.451416,0,1,0,1,0,0,0
20160803 17:54:38.459228,0,1,0,1,0,0,0
20160803 17:54:38.467041,0,1,0,1,0,0,0
20160803 17:54:38.474854,0,1,0,1,0,0,0
20160803 17:54:38.482666,0,1,0,1,0,0,0
20160803 17:54:38.490478,0,1,0,1,0,0,0
20160803 17:54:38.498291,0,1,0,1,0,0,0
20160803 17:54:38.506104,0,1,0,1,0,0,0
20160803 17:54:38.513916,0,1,0,1,0,0,0
20160803 17:54:38.521728,0,1,0,1,0,0,0
20160803 17:54:38.529541,0,1,0,1,0,0,0
20160803 17:54:38.537354,0,1,0,1,0,0,0
20160803 17:54:38.545166,0,1,0,1,0,0,0
20160803 17:54:38.552978,0,1,0,1,0,0,0
20160803 17:54:38.560791,0,1,0,1,0,0,0
20160803 17:54:38.568604,0,1,0,1,0,0,0
20160803 17:54:38.576416,0,1,0,1,0,0,0
20160803 17:54:38.584228,0,1,0,1,0,0,0
20160803 17:54:38.592041,0,1,0,1,0,0,0
20160803 17:54:38.599854,0,1,0,1,0,0,0
20160803 17:54:38.607666,0,1,0,1,0,0,0
20160803 17:54:38.615478,0,1,0,1,0,0,0
20160803 17:54:38.623291,0,1,0,1,0,0,0
20160803 17:54:38.631104,0,1,0,1,0,0,0
20160803 17:54:38.638916,0,1,0,1,0,0,0
20160803 17:54:38.646728,0,1,0,1,0,0,0
20160803 17:54:38.654541,0,1,0,1,0,0,0
20160803 17:54:38.662354,0,1,0,1,0,0,0
20160803 17:54:38.670166,0,1,0,1,0,0,0
20160803 17:54:38.677978,0,1,0,1,0,0,0
20160803 17:54:38.685791,0,1,0,1,0,0,0
20160803 17:54:38.693604,0,1,0,1,0,0,0
20160803 17:54:38.701416,0,1,0,1,0,0,0
20160803 17:54:38.709228,0,1,0,1,0,0,0
20160803 17:54:38.717041,0,1,0,1,0,0,0
20160803 17:54:38.724854,0,1,0,1,0,0,0
20160803 17:54:38.732666,0,1,0,1,0,0,0
20160803 17:54:38.740478,0,1,0,1,0,0,0
20160803 17:54:38.748291,0,1,0,1,0,0,0
20160803 17:54:38.756104,0,1,0,1,0,0,0
20160803 17:54:38.763916,0,1,0,1,0,0,0
20160803 17:54:38.771728,0,1,0,1,0,0,0
20160803 17:54:38.779541,0,1,0,1,0,0,0
20160803 17:54:38.787354,0,1,0,1,0,0,0
20160803 17:54:38.795166,0,1,0,1,0,0,0
20160803 17:54:38.802978,0,1,0,1,0,0,0
20160803 17:54:38.810791,0,1,0,1,0,0,0
20160803 17:54:38.818604,0,1,0,1,0,0,0
20160803 17:54:38.826416,0,1,0,1,0,0,0
20160803 17:54:38.834228,0,1,0,1,0,0,0
20160803 17:54:38.842041,0,1,0,1,0,0,0
20160803 17:54:38.849854,0,1,0,1,0,0,0
20160803 17:54:38.857666,0,1,0,1,0,0,0
20160803 17:54:38.865478,0,1,0,1,0,0,0
20160803 17:54:38.873291,0,1,0,1,0,0,0
20160803 17:54:38.881104,0,1,0,1,0,0,0
20160803 17:54:38.888916,0,1,0,1,0,0,0
20160803 17:54:38.896728,0,1,0,1,0,0,0
20160803 17:54:38.904541,0,1,0,1,0,0,0
20160803 17:54:38.912354,0,1,0,1,0,0,0
20160803 17:54:38.920166,0,1,0,1,0,0,0
20160803 17:54:38.927978,0,1,0,1,0,0,0
20160803 17:54:38.935791,0,1,0,1,0,0,0
20160803 17:54:38.943604,0,1,0,1,0,0,0
20160803 17:54:38.951416,0,1,0,1,0,0,0
20160803 17:54:38.959228,0,1,0,1,0,0,0
20160803 17:54:38.967041,0,1,0,1,0,0,0
20160803 17:54:38.974854,0,1,0,1,0,0,0
20160803 17:54:38.982666,0,1,0,1,0,0,0
20160803 17:54:38.990478,0,1,0,1,0,0,0
20160803 17:54:38.998291,0,1,0,1,0,0,0
20160803 17:54:39.006104,0,1,0,1,0,0,0
20160803 17:54:39.013916,0,1,0,1,0,0,0
20160803 17:54:39.021728,0,1,0,1,0,0,0
20160803 17:54:39.029541,0,1,0,1,0,0,0
20160803 17:54:39.037354,0,1,0,1,0,0,0
20160803 17:54:39.045166,0,1,0,1,0,0,0
20160803 17:54:39.052978,0,1,0,1,0,0,0
20160803 17:54:39.060791,0,1,0,1,0,0,0
20160803 17:54:39.068604,0,1,0,1,0,0,0
20160803 17:54:39.076416,0,1,0,1,0,0,0
20160803 17:54:39.084228,0,1,0,1,0,0,0
20160803 17:54:39.092041,0,1,0,1,0,0,0
20160803 17:54:39.099854,0,1,0,1,0,0,0
20160803 17:54:39.107666,0,1,0,1,0,0,0
20160803 17:54:39.115478,0,1,0,1,0,0,0
20160803 17:54:39.123291,0,1,0,1,0,0,0
20160803 17:54:39.131104,0,1,0,1,0,0,0
20160803 17:54:39.138916,0,1,0,1,0,0,0
20160803 17:54:39.146728,0,1,0,1,0,0,0
20160803 17:54:39.154541,0,1,0,1,0,0,0
20160803 17:54:39.162354,0,1,0,1,0,0,0
20160803 17:54:39.170166,0,1,0,1,0,0,0
20160803 17:54:39.177978,0,1,0,1,0,0,0
20160803 17:54:39.185791,0,1,0,1,0,0,0
20160803 17:54:39.193604,0,1,0,1,0,0,0
20160803 17:54:39.201416,0,1,0,1,0,0,0
20160803 17:54:39.209228,0,1,0,1,0,0,0
20160803 17:54:39.217041,0,1,0,1,0,0,0
20160803 17:54:39.224854,0,1,0,1,0,0,0
20160803 17:54:39.232666,0,1,0,1,0,0,0
20160803 17:54:39.240478,0,1,0,1,0,0,0
20160803 17:54:39.248291,0,1,0,1,0,0,0
20160803 17:54:39.256104,0,1,0,1,0,0,0
20160803 17:54:39.263916,0,1,0,1,0,0,0
20160803 17:54:39.271728,0,1,0,1,0,0,0
20160803 17:54:39.279541,0,1,0,1,0,0,0
20160803 17:54:39.287354,0,1,0,1,0,0,0
20160803 17:54:39.295166,0,1,0,1,0,0,0
20160803 17:54:39.302978,0,1,0,1,0,0,0
20160803 17:54:39.310791,0,1,0,1,0,0,0
20160803 17:54:39.318604,0,1,0,1,0,0,0
20160803 17:54:39.326416,0,1,0,1,0,0,0
20160803 17:54:39.334228,0,1,0,1,0,0,0
20160803 17:54:39.342041,0,1,0,1,0,0,0
20160803 17:54:39.349854,0,1,0,1,0,0,0
20160803 17:54:39.357666,0,1,0,1,0,0,0
20160803 17:54:39.365478,0,1,0,1,0,0,0
20160803 17:54:39.373291,0,1,0,1,0,0,0
20160803 17:54:39.381104,0,1,0,1,0,0,0
20160803 17:54:39.388916,0,1,0,1,0,0,0
20160803 17:54:39.396728,0,1,0,1,0,0,0
20160803 17:54:39.404541,0,1,0,1,0,0,0
20160803 17:54:39.412354,0,1,0,1,0,0,0
20160803 17:54:39.420166,0,1,0,1,0,0,0
20160803 17:54:39.427978,0,1,0,1,0,0,0
20160803 17:54:39.435791,0,1,0,1,0,0,0
20160803 17:54:39.443604,0,1,0,1,0,0,0
20160803 17:54:39.451416,0,1,0,1,0,0,0
20160803 17:54:39.459228,0,1,0,1,0,0,0
20160803 17:54:39.467041,0,1,0,1,0,0,0
20160803 17:54:39.474854,0,1,0,1,0,0,0
20160803 17:54:39.482666,0,1,0,1,0,0,0
20160803 17:54:39.490478,0,1,0,1,0,0,0
20160803 17:54:39.498291,0,1,0,1,0,0,0
20160803 17:54:39.506104,0,1,0,1,0,0,0
20160803 17:54:39.513916,0,1,0,1,0,0,0
20160803 17:54:39.521728,0,1,0,1,0,0,0
20160803 17:54:39.529541,0,1,0,1,0,0,0
20160803 17:54:39.537354,0,1,0,1,0,0,0
20160803 17:54:39.545166,0,1,0,1,0,0,0
20160803 17:54:39.552978,0,1,0,1,0,0,0
20160803 17:54:39.560791,0,1,0,1,0,0,0
20160803 17:54:39.568604,0,1,0,1,0,0,0
20160803 17:54:39.576416,0,1,0,1,0,0,0
20160803 17:54:39.584228,0,1,0,1,0,0,0
20160803 17:54:39.592041,0,1,0,1,0,0,0
20160803 17:54:39.599854,0,1,0,1,0,0,0
20160803 17:54:39.607666,0,1,0,1,0,0,0
20160803 17:54:39.615478,0,1,0,1,0,0,0
20160803 17:54:39.623291,0,1,0,1,0,0,0
20160803 17:54:39.631104,0,1,0,1,0,0,0
20160803 17:54:39.638916,0,1,0,1,0,0,0
20160803 17:54:39.646728,0,1,0,1,0,0,0
20160803 17:54:39.654541,0,1,0,1,0,0,0
20160803 17:54:39.662354,0,1,0,1,0,0,0
20160803 17:54:39.670166,0,1,0,1,0,0,0
20160803 17:54:39.677978,0,1,0,1,0,0,0
20160803 17:54:39.685791,0,1,0,1,0,0,0
20160803 17:54:39.693604,0,1,0,1,0,0,0
20160803 17:54:39.701416,0,1,0,1,0,0,0
20160803 17:54:39.709228,0,1,0,1,0,0,0
20160803 17:54:39.717041,0,1,0,1,0,0,0
20160803 17:54:39.724854,0,1,0,1,0,0,0
20160803 17:54:39.732666,0,1,0,1,0,0,0
20160803 17:54:39.740478,0,1,0,1,0,0,0
20160803 17:54:39.748291,0,1,0,1,0,0,0
20160803 17:54:39.756104,0,1,0,1,0,0,0
20160803 17:54:39.763916,0,1,0,1,0,0,0
20160803 17:54:39.771728,0,1,0,1,0,0,0
20160803 17:54:39.779541,0,1,0,1,0,0,0
20160803 17:54:39.787354,0,1,0,1,0,0,0
20160803 17:54:39.795166,0,1,0,1,0,0,0
20160803 17:54:39.802978,0,1,0,1,0,0,0
20160803 17:54:39.810791,0,1,0,1,0,0,0
20160803 17:54:39.818604,0,1,0,1,0,0,0
20160803 17:54:39.826416,0,1,0,1,0,0,0
20160803 17:54:39.834228,0,1,0,1,0,0,0
20160803 17:54:39.842041,0,1,0,1,0,0,0
20160803 17:54:39.849854,0,1,0,1,0,0,0
20160803 17:54:39.857666,0,1,0,1,0,0,0
20160803 17:54:39.865478,0,1,0,1,0,0,0
20160803 17:54:39.873291,0,1,0,1,0,0,0
20160803 17:54:39.881104,0,1,0,1,0,0,0
20160803 17:54:39.888916,0,1,0,1,0,0,0
20160803 17:54:39.896728,0,1,0,1,0,0,0
20160803 17:54:39.904541,0,1,0,1,0,0,0
20160803 17:54:39.912354,0,1,0,1,0,0,0
20160803 17:54:39.920166,0,1,0,1,0,0,0
20160803 17:54:39.927978,0,1,0,1,0,0,0
20160803 17:54:39.935791,0,1,0,1,0,0,0
20160803 17:54:39.943604,0,1,0,1,0,0,0
20160803 17:54:39.951416,0,1,0,1,0,0,0
20160803 17:54:39.959228,0,1,0,1,0,0,0
20160803 17:54:39.967041,0,1,0,1,0,0,0
20160803 17:54:39.974854,0,1,0,1,0,0,0
20160803 17:54:39.982666,0,1,0,1,0,0,0
20160803 17:54:39.990478,0,1,0,1,0,0,0
20160803 17:54:39.998291,0,1,0,1,0,0,0
20160803 17:54:40.006104,0,1,0,1,0,0,0
20160803 17:54:40.013916,0,1,0,1,0,0,0
20160803 17:54:40.021728,0,1,0,1,0,0,0
20160803 17:54:40.029541,0,1,0,1,0,0,0
20160803 17:54:40.037354,0,1,0,1,0,0,0
20160803 17:54:40.045166,0,1,0,1,0,0,0
20160803 17:54:40.052978,0,1,0,1,0,0,0
20160803 17:54:40.060791,0,1,0,1,0,0,0
20160803 17:54:40.068604,0,1,0,1,0,0,0
20160803 17:54:40.076416,0,1,0,1,0,0,0
20160803 17:54:40.084228,0,1,0,1,0,0,0
20160803 17:54:40.092041,0,1,0,1,0,0,0
20160803 17:54:40.099854,0,1,0,1,0,0,0
20160803 17:54:40.107666,0,1,0,1,0,0,0
20160803 17:54:40.115478,0,1,0,1,0,0,0
20160803 17:54:40.123291,0,1,0,1,0,0,0
20160803 17:54:40.131104,0,1,0,1,0,0,0
20160803 17:54:40.138916,0,1,0,1,0,0,0
20160803 17:54:40.146728,0,1,0,1,0,0,0
20160803 17:54:40.154541,0,1,0,1,0,0,0
20160803 17:54:40.162354,0,1,0,1,0,0,0
20160803 17:54:40.170166,0,1,0,1,0,0,0
20160803 17:54:40.177978,0,1,0,1,0,0,0
20160803 17:54:40.185791,0,1,0,1,0,0,0
20160803 17:54:40.193604,0,1,0,1,0,0,0
20160803 17:54:40.201416,0,1,0,1,0,0,0
20160803 17:54:40.209228,0,1,0,1,0,0,0
20160803 17:54:40.217041,0,1,0,1,0,0,0
20160803 17:54:40.224854,0,1,0,1,0,0,0
20160803 17:54:40.232666,0,1,0,1,0,0,0
20160803 17:54:40.240478,0,1,0,1,0,0,0
20160803 17:54:40.248291,0,1,0,1,0,0,0
20160803 17:54:40.256104,0,1,0,1,0,0,0
20160803 17:54:40.263916,0,1,0,1,0,0,0
20160803 17:54:40.271728,0,1,0,1,0,0,0
20160803 17:54:40.279541,0,1,0,1,0,0,0
20160803 17:54:40.287354,0,1,0,1,0,0,0
20160803 17:54:40.295166,0,1,0,1,0,0,0
20160803 17:54:40.302978,0,1,0,1,0,0,0
20160803 17:54:40.310791,0,1,0,1,0,0,0
20160803 17:54:40.318604,0,1,0,1,0,0,0
20160803 17:54:40.326416,0,1,0,1,0,0,0
20160803 17:54:40.334228,0,1,0,1,0,0,0
20160803 17:54:40.342041,0,1,0,1,0,0,0
20160803 17:54:40.349854,0,1,0,1,0,0,0
20160803 17:54:40.357666,0,1,0,1,0,0,0
20160803 17:54:40.365478,0,1,0,1,0,0,0
20160803 17:54:40.373291,0,1,0,1,0,0,0
20160803 17:54:40.381104,0,1,0,1,0,0,0
20160803 17:54:40.388916,0,1,0,1,0,0,0
20160803 17:54:40.396728,0,1,0,1,0,0,0
20160803 17:54:40.404541,0,1,0,1,0,0,0
20160803 17:54:40.412354,0,1,0,1,0,0,0
20160803 17:54:40.420166,0,1,0,1,0,0,0
20160803 17:54:40.427978,0,1,0,1,0,0,0
20160803 17:54:40.435791,0,1,0,1,0,0,0
20160803 17:54:40.443604,0,1,0,1,0,0,0
20160803 17:54:40.451416,0,1,0,1,0,0,0
20160803 17:54:40.459228,0,1,0,1,0,0,0
20160803 17:54:40.467041,0,1,0,1,0,0,0
20160803 17:54:40.474854,0,1,0,1,0,0,0
20160803 17:54:40.482666,0,1,0,1,0,0,0
20160803 17:54:40.490478,0,1,0,1,0,0,0
20160803 17:54:40.498291,0,1,0,1,0,0,0
20160803 17:54:40.506104,0,1,0,1,0,0,0
20160803 17:54:40.513916,0,1,0,1,0,0,0
20160803 17:54:40.521728,0,1,0,1,0,0,0
20160803 17:54:40.529541,0,1,0,1,0,0,0
20160803 17:54:40.537354,0,1,0,1,0,0,0
20160803 17:54:40.545166,0,1,0,1,0,0,0
20160803 17:54:40.552978,0,1,0,1,0,0,0
20160803 17:54:40.560791,0,1,0,1,0,0,0
20160803 17:54:40.568604,0,1,0,1,0,0,0
20160803 17:54:40.576416,0,1,0,1,0,0,0
20160803 17:54:40.584228,0,1,0,1,0,0,0
20160803 17:54:40.592041,0,1,0,1,0,0,0
20160803 17:54:40.599854,0,1,0,1,0,0,0
20160803 17:54:40.607666,0,1,0,1,0,0,0
20160803 17:54:40.615478,0,1,0,1,0,0,0
20160803 17:54:40.623291,0,1,0,1,0,0,0
20160803 17:54:40.631104,0,1,0,1,0,0,0
20160803 17:54:40.638916,0,1,0,1,0,0,0
20160803 17:54:40.646728,0,1,0,1,0,0,0
20160803 17:54:40.654541,0,1,0,1,0,0,0
20160803 17:54:40.662354,0,1,0,1,0,0,0
20160803 17:54:40.670166,0,1,0,1,0,0,0
20160803 17:54:40.677978,0,1,0,1,0,0,0
20160803 17:54:40.685791,0,1,0,1,0,0,0
20160803 17:54:40.693604,0,1,0,1,0,0,0
20160803 17:54:40.701416,0,1,0,1,0,0,0
20160803 17:54:40.709228,0,1,0,1,0,0,0
20160803 17:54:40.717041,0,1,0,1,0,0,0
20160803 17:54:40.724854,0,1,0,1,0,0,0
20160803 17:54:40.732666,0,1,0,1,0,0,0
20160803 17:54:40.740478,0,1,0,1,0,0,0
20160803 17:54:40.748291,0,1,0,1,0,0,0
20160803 17:54:40.756104,0,1,0,1,0,0,0
20160803 17:54:40.763916,0,1,0,1,0,0,0
20160803 17:54:40.771728,0,1,0,1,0,0,0
20160803 17:54:40.779541,0,1,0,1,0,0,0
20160803 17:54:40.787354,0,1,0,1,0,0,0
20160803 17:54:40.795166,0,1,0,1,0,0,0
20160803 17:54:40.802978,0,1,0,1,0,0,0
20160803 17:54:40.810791,0,1,0,1,0,0,0
20160803 17:54:40.818604,0,1,0,1,0,0,0
20160803 17:54:40.826416,0,1,0,1,0,0,0
20160803 17:54:40.834228,0,1,0,1,0,0,0
20160803 17:54:40.842041,0,1,0,1,0,0,0
20160803 17:54:40.849854,0,1,0,1,0,0,0
20160803 17:54:40.857666,0,1,0,1,0,0,0
20160803 17:54:40.865478,0,1,0,1,0,0,0
20160803 17:54:40.873291,0,1,0,1,0,0,0
20160803 17:54:40.881104,0,1,0,1,0,0,0
20160803 17:54:40.888916,0,1,0,1,0,0,0
20160803 17:54:40.896728,0,1,0,1,0,0,0
20160803 17:54:40.904541,0,1,0,1,0,0,0
20160803 17:54:40.912354,0,1,0,1,0,0,0
20160803 17:54:40.920166,0,1,0,1,0,0,0
20160803 17:54:40.927978,0,1,0,1,0,0,0
20160803 17:54:40.935791,0,1,0,1,0,0,0
20160803 17:54:40.943604,0,1,0,1,0,0,0
20160803 17:54:40.951416,0,1,0,1,0,0,0
20160803 17:54:40.959228,0,1,0,1,0,0,0
20160803 17:54:40.967041,0,1,0,1,0,0,0
20160803 17:54:40.974854,0,1,0,1,0,0,0
20160803 17:54:40.982666,0,1,0,1,0,0,0
20160803 17:54:40.990478,0,1,0,1,0,0,0
20160803 17:54:40.998291,0,1,0,1,0,0,0
20160803 17:54:41.006104,0,1,0,1,0,0,0
