time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 15:12:22.095263,0,1,0,1,0,0,0
20160803 15:12:22.103075,0,1,0,1,0,0,0
20160803 15:12:22.110887,0,1,0,1,0,0,0
20160803 15:12:22.118700,0,1,0,1,0,0,0
20160803 15:12:22.126513,0,1,0,1,0,0,0
20160803 15:12:22.134325,0,1,0,1,0,0,0
20160803 15:12:22.142137,0,1,0,1,0,0,0
20160803 15:12:22.149950,0,1,0,1,0,0,0
20160803 15:12:22.157763,0,1,0,1,0,0,0
20160803 15:12:22.165575,0,1,0,1,0,0,0
20160803 15:12:22.173387,0,1,0,1,0,0,0
20160803 15:12:22.181200,0,1,0,1,0,0,0
20160803 15:12:22.189013,0,1,0,1,0,0,0
20160803 15:12:22.196825,0,1,0,1,0,0,0
20160803 15:12:22.204637,0,1,0,1,0,0,0
20160803 15:12:22.212450,0,1,0,1,0,0,0
20160803 15:12:22.220263,0,1,0,1,0,0,0
20160803 15:12:22.228075,0,1,0,1,0,0,0
20160803 15:12:22.235887,0,1,0,1,0,0,0
20160803 15:12:22.243700,0,1,0,1,0,0,0
20160803 15:12:22.251513,0,1,0,1,0,0,0
20160803 15:12:22.259325,0,1,0,1,0,0,0
20160803 15:12:22.267137,0,1,0,1,0,0,0
20160803 15:12:22.274950,0,1,0,1,0,0,0
20160803 15:12:22.282763,0,1,0,1,0,0,0
20160803 15:12:22.290575,0,1,0,1,0,0,0
20160803 15:12:22.298387,0,1,0,1,0,0,0
20160803 15:12:22.306200,0,1,0,1,0,0,0
20160803 15:12:22.314013,0,1,0,1,0,0,0
20160803 15:12:22.321825,0,1,0,1,0,0,0
20160803 15:12:22.329637,0,1,0,1,0,0,0
20160803 15:12:22.337450,0,1,0,1,0,0,0
20160803 15:12:22.345263,0,1,0,1,0,0,0
20160803 15:12:22.353075,0,1,0,1,0,0,0
20160803 15:12:22.360887,0,1,0,1,0,0,0
20160803 15:12:22.368700,0,1,0,1,0,0,0
20160803 15:12:22.376513,0,1,0,1,0,0,0
20160803 15:12:22.384325,0,1,0,1,0,0,0
20160803 15:12:22.392137,0,1,0,1,0,0,0
20160803 15:12:22.399950,0,1,0,1,0,0,0
20160803 15:12:22.407763,0,1,0,1,0,0,0
20160803 15:12:22.415575,0,1,0,1,0,0,0
20160803 15:12:22.423387,0,1,0,1,0,0,0
20160803 15:12:22.431200,0,1,0,1,0,0,0
20160803 15:12:22.439013,0,1,0,1,0,0,0
20160803 15:12:22.446825,0,1,0,1,0,0,0
20160803 15:12:22.454637,0,1,0,1,0,0,0
20160803 15:12:22.462450,0,1,0,1,0,0,0
20160803 15:12:22.470263,0,1,0,1,0,0,0
20160803 15:12:22.478075,0,1,0,1,0,0,0
20160803 15:12:22.485887,0,1,0,1,0,0,0
20160803 15:12:22.493700,0,1,0,1,0,0,0
20160803 15:12:22.501513,0,1,0,1,0,0,0
20160803 15:12:22.509325,0,1,0,1,0,0,0
20160803 15:12:22.517137,0,1,0,1,0,0,0
20160803 15:12:22.524950,0,1,0,1,0,0,0
20160803 15:12:22.532763,0,1,0,1,0,0,0
20160803 15:12:22.540575,0,1,0,1,0,0,0
20160803 15:12:22.548387,0,1,0,1,0,0,0
20160803 15:12:22.556200,0,1,0,1,0,0,0
20160803 15:12:22.564013,0,1,0,1,0,0,0
20160803 15:12:22.571825,0,1,0,1,0,0,0
20160803 15:12:22.579637,0,1,0,1,0,0,0
20160803 15:12:22.587450,0,1,0,1,0,0,0
20160803 15:12:22.595263,0,1,0,1,0,0,0
20160803 15:12:22.603075,0,1,0,1,0,0,0
20160803 15:12:22.610887,0,1,0,1,0,0,0
20160803 15:12:22.618700,0,1,0,1,0,0,0
20160803 15:12:22.626513,0,1,0,1,0,0,0
20160803 15:12:22.634325,0,1,0,1,0,0,0
20160803 15:12:22.642137,0,1,0,1,0,0,0
20160803 15:12:22.649950,0,1,0,1,0,0,0
20160803 15:12:22.657763,0,1,0,1,0,0,0
20160803 15:12:22.665575,0,1,0,1,0,0,0
20160803 15:12:22.673387,0,1,0,1,0,0,0
20160803 15:12:22.681200,0,1,0,1,0,0,0
20160803 15:12:22.689013,0,1,0,1,0,0,0
20160803 15:12:22.696825,0,1,0,1,0,0,0
20160803 15:12:22.704637,0,1,0,1,0,0,0
20160803 15:12:22.712450,0,1,0,1,0,0,0
20160803 15:12:22.720263,0,1,0,1,0,0,0
20160803 15:12:22.728075,0,1,0,1,0,0,0
20160803 15:12:22.735887,0,1,0,1,0,0,0
20160803 15:12:22.743700,0,1,0,1,0,0,0
20160803 15:12:22.751513,0,1,0,1,0,0,0
20160803 15:12:22.759325,0,1,0,1,0,0,0
20160803 15:12:22.767137,0,1,0,1,0,0,0
20160803 15:12:22.774950,0,1,0,1,0,0,0
20160803 15:12:22.782763,0,1,0,1,0,0,0
20160803 15:12:22.790575,0,1,0,1,0,0,0
20160803 15:12:22.798387,0,1,0,1,0,0,0
20160803 15:12:22.806200,0,1,0,1,0,0,0
20160803 15:12:22.814013,0,1,0,1,0,0,0
20160803 15:12:22.821825,0,1,0,1,0,0,0
20160803 15:12:22.829637,0,1,0,1,0,0,0
20160803 15:12:22.837450,0,1,0,1,0,0,0
20160803 15:12:22.845263,0,1,0,1,0,0,0
20160803 15:12:22.853075,0,1,0,1,0,0,0
20160803 15:12:22.860887,0,1,0,1,0,0,0
20160803 15:12:22.868700,0,1,0,1,0,0,0
20160803 15:12:22.876513,0,1,0,1,0,0,0
20160803 15:12:22.884325,0,1,0,1,0,0,0
20160803 15:12:22.892137,0,1,0,1,0,0,0
20160803 15:12:22.899950,0,1,0,1,0,0,0
20160803 15:12:22.907763,0,1,0,1,0,0,0
20160803 15:12:22.915575,0,1,0,1,0,0,0
20160803 15:12:22.923387,0,1,0,1,0,0,0
20160803 15:12:22.931200,0,1,0,1,0,0,0
20160803 15:12:22.939013,0,1,0,1,0,0,0
20160803 15:12:22.946825,0,1,0,1,0,0,0
20160803 15:12:22.954637,0,1,0,1,0,0,0
20160803 15:12:22.962450,0,1,0,1,0,0,0
20160803 15:12:22.970263,0,1,0,1,0,0,0
20160803 15:12:22.978075,0,1,0,1,0,0,0
20160803 15:12:22.985887,0,1,0,1,0,0,0
20160803 15:12:22.993700,0,1,0,1,0,0,0
20160803 15:12:23.001513,0,1,0,1,0,0,0
20160803 15:12:23.009325,0,1,0,1,0,0,0
20160803 15:12:23.017137,0,1,0,1,0,0,0
20160803 15:12:23.024950,0,1,0,1,0,0,0
20160803 15:12:23.032763,0,1,0,1,0,0,0
20160803 15:12:23.040575,0,1,0,1,0,0,0
20160803 15:12:23.048387,0,1,0,1,0,0,0
20160803 15:12:23.056200,0,1,0,1,0,0,0
20160803 15:12:23.064013,0,1,0,1,0,0,0
20160803 15:12:23.071825,0,1,0,1,0,0,0
20160803 15:12:23.079637,0,1,0,1,0,0,0
20160803 15:12:23.087450,0,1,0,1,0,0,0
20160803 15:12:23.095263,0,1,0,1,0,0,0
20160803 15:12:23.103075,0,1,0,1,0,0,0
20160803 15:12:23.110887,0,1,0,1,0,0,0
20160803 15:12:23.118700,0,1,0,1,0,0,0
20160803 15:12:23.126513,0,1,0,1,0,0,0
20160803 15:12:23.134325,0,1,0,1,0,0,0
20160803 15:12:23.142137,0,1,0,1,0,0,0
20160803 15:12:23.149950,0,1,0,1,0,0,0
20160803 15:12:23.157763,0,1,0,1,0,0,0
20160803 15:12:23.165575,0,1,0,1,0,0,0
20160803 15:12:23.173387,0,1,0,1,0,0,0
20160803 15:12:23.181200,0,1,0,1,0,0,0
20160803 15:12:23.189013,0,1,0,1,0,0,0
20160803 15:12:23.196825,0,1,0,1,0,0,0
20160803 15:12:23.204637,0,1,0,1,0,0,0
20160803 15:12:23.212450,0,1,0,1,0,0,0
20160803 15:12:23.220263,0,1,0,1,0,0,0
20160803 15:12:23.228075,0,1,0,1,0,0,0
20160803 15:12:23.235887,0,1,0,1,0,0,0
20160803 15:12:23.243700,0,1,0,1,0,0,0
20160803 15:12:23.251513,0,1,0,1,0,0,0
20160803 15:12:23.259325,0,1,0,1,0,0,0
20160803 15:12:23.267137,0,1,0,1,0,0,0
20160803 15:12:23.274950,0,1,0,1,0,0,0
20160803 15:12:23.282763,0,1,0,1,0,0,0
20160803 15:12:23.290575,0,1,0,1,0,0,0
20160803 15:12:23.298387,0,1,0,1,0,0,0
20160803 15:12:23.306200,0,1,0,1,0,0,0
20160803 15:12:23.314013,0,1,0,1,0,0,0
20160803 15:12:23.321825,0,1,0,1,0,0,0
20160803 15:12:23.329637,0,1,0,1,0,0,0
20160803 15:12:23.337450,0,1,0,1,0,0,0
20160803 15:12:23.345263,0,1,0,1,0,0,0
20160803 15:12:23.353075,0,1,0,1,0,0,0
20160803 15:12:23.360887,0,1,0,1,0,0,0
20160803 15:12:23.368700,0,1,0,1,0,0,0
20160803 15:12:23.376513,0,1,0,1,0,0,0
20160803 15:12:23.384325,0,1,0,1,0,0,0
20160803 15:12:23.392137,0,1,0,1,0,0,0
20160803 15:12:23.399950,0,1,0,1,0,0,0
20160803 15:12:23.407763,0,1,0,1,0,0,0
20160803 15:12:23.415575,0,1,0,1,0,0,0
20160803 15:12:23.423387,0,1,0,1,0,0,0
20160803 15:12:23.431200,0,1,0,1,0,0,0
20160803 15:12:23.439013,0,1,0,1,0,0,0
20160803 15:12:23.446825,0,1,0,1,0,0,0
20160803 15:12:23.454637,0,1,0,1,0,0,0
20160803 15:12:23.462450,0,1,0,1,0,0,0
20160803 15:12:23.470263,0,1,0,1,0,0,0
20160803 15:12:23.478075,0,1,0,1,0,0,0
20160803 15:12:23.485887,0,1,0,1,0,0,0
20160803 15:12:23.493700,0,1,0,1,0,0,0
20160803 15:12:23.501513,0,1,0,1,0,0,0
20160803 15:12:23.509325,0,1,0,1,0,0,0
20160803 15:12:23.517137,0,1,0,1,0,0,0
20160803 15:12:23.524950,0,1,0,1,0,0,0
20160803 15:12:23.532763,0,1,0,1,0,0,0
20160803 15:12:23.540575,0,1,0,1,0,0,0
20160803 15:12:23.548387,0,1,0,1,0,0,0
20160803 15:12:23.556200,0,1,0,1,0,0,0
20160803 15:12:23.564013,0,1,0,1,0,0,0
20160803 15:12:23.571825,0,1,0,1,0,0,0
20160803 15:12:23.579637,0,1,0,1,0,0,0
20160803 15:12:23.587450,0,1,0,1,0,0,0
20160803 15:12:23.595263,0,1,0,1,0,0,0
20160803 15:12:23.603075,0,1,0,1,0,0,0
20160803 15:12:23.610887,0,1,0,1,0,0,0
20160803 15:12:23.618700,0,1,0,1,0,0,0
20160803 15:12:23.626513,0,1,0,1,0,0,0
20160803 15:12:23.634325,0,1,0,1,0,0,0
20160803 15:12:23.642137,0,1,0,1,0,0,0
20160803 15:12:23.649950,0,1,0,1,0,0,0
20160803 15:12:23.657763,0,1,0,1,0,0,0
20160803 15:12:23.665575,0,1,0,1,0,0,0
20160803 15:12:23.673387,0,1,0,1,0,0,0
20160803 15:12:23.681200,0,1,0,1,0,0,0
20160803 15:12:23.689013,0,1,0,1,0,0,0
20160803 15:12:23.696825,0,1,0,1,0,0,0
20160803 15:12:23.704637,0,1,0,1,0,0,0
20160803 15:12:23.712450,0,1,0,1,0,0,0
20160803 15:12:23.720263,0,1,0,1,0,0,0
20160803 15:12:23.728075,0,1,0,1,0,0,0
20160803 15:12:23.735887,0,1,0,1,0,0,0
20160803 15:12:23.743700,0,1,0,1,0,0,0
20160803 15:12:23.751513,0,1,0,1,0,0,0
20160803 15:12:23.759325,0,1,0,1,0,0,0
20160803 15:12:23.767137,0,1,0,1,0,0,0
20160803 15:12:23.774950,0,1,0,1,0,0,0
20160803 15:12:23.782763,0,1,0,1,0,0,0
20160803 15:12:23.790575,0,1,0,1,0,0,0
20160803 15:12:23.798387,0,1,0,1,0,0,0
20160803 15:12:23.806200,0,1,0,1,0,0,0
20160803 15:12:23.814013,0,1,0,1,0,0,0
20160803 15:12:23.821825,0,1,0,1,0,0,0
20160803 15:12:23.829637,0,1,0,1,0,0,0
20160803 15:12:23.837450,0,1,0,1,0,0,0
20160803 15:12:23.845263,0,1,0,1,0,0,0
20160803 15:12:23.853075,0,1,0,1,0,0,0
20160803 15:12:23.860887,0,1,0,1,0,0,0
20160803 15:12:23.868700,0,1,0,1,0,0,0
20160803 15:12:23.876513,0,1,0,1,0,0,0
20160803 15:12:23.884325,0,1,0,1,0,0,0
20160803 15:12:23.892137,0,1,0,1,0,0,0
20160803 15:12:23.899950,0,1,0,1,0,0,0
20160803 15:12:23.907763,0,1,0,1,0,0,0
20160803 15:12:23.915575,0,1,0,1,0,0,0
20160803 15:12:23.923387,0,1,0,1,0,0,0
20160803 15:12:23.931200,0,1,0,1,0,0,0
20160803 15:12:23.939013,0,1,0,1,0,0,0
20160803 15:12:23.946825,0,1,0,1,0,0,0
20160803 15:12:23.954637,0,1,0,1,0,0,0
20160803 15:12:23.962450,0,1,0,1,0,0,0
20160803 15:12:23.970263,0,1,0,1,0,0,0
20160803 15:12:23.978075,0,1,0,1,0,0,0
20160803 15:12:23.985887,0,1,0,1,0,0,0
20160803 15:12:23.993700,0,1,0,1,0,0,0
20160803 15:12:24.001513,0,1,0,1,0,0,0
20160803 15:12:24.009325,0,1,0,1,0,0,0
20160803 15:12:24.017137,0,1,0,1,0,0,0
20160803 15:12:24.024950,0,1,0,1,0,0,0
20160803 15:12:24.032763,0,1,0,1,0,0,0
20160803 15:12:24.040575,0,1,0,1,0,0,0
20160803 15:12:24.048387,0,1,0,1,0,0,0
20160803 15:12:24.056200,0,1,0,1,0,0,0
20160803 15:12:24.064013,0,1,0,1,0,0,0
20160803 15:12:24.071825,0,1,0,1,0,0,0
20160803 15:12:24.079637,0,1,0,1,0,0,0
20160803 15:12:24.087450,0,1,0,1,0,0,0
20160803 15:12:24.095263,0,1,0,1,0,0,0
20160803 15:12:24.103075,0,1,0,1,0,0,0
20160803 15:12:24.110887,0,1,0,1,0,0,0
20160803 15:12:24.118700,0,1,0,1,0,0,0
20160803 15:12:24.126513,0,1,0,1,0,0,0
20160803 15:12:24.134325,0,1,0,1,0,0,0
20160803 15:12:24.142137,0,1,0,1,0,0,0
20160803 15:12:24.149950,0,1,0,1,0,0,0
20160803 15:12:24.157763,0,1,0,1,0,0,0
20160803 15:12:24.165575,0,1,0,1,0,0,0
20160803 15:12:24.173387,0,1,0,1,0,0,0
20160803 15:12:24.181200,0,1,0,1,0,0,0
20160803 15:12:24.189013,0,1,0,1,0,0,0
20160803 15:12:24.196825,0,1,0,1,0,0,0
20160803 15:12:24.204637,0,1,0,1,0,0,0
20160803 15:12:24.212450,0,1,0,1,0,0,0
20160803 15:12:24.220263,0,1,0,1,0,0,0
20160803 15:12:24.228075,0,1,0,1,0,0,0
20160803 15:12:24.235887,0,1,0,1,0,0,0
20160803 15:12:24.243700,0,1,0,1,0,0,0
20160803 15:12:24.251513,0,1,0,1,0,0,0
20160803 15:12:24.259325,0,1,0,1,0,0,0
20160803 15:12:24.267137,0,1,0,1,0,0,0
20160803 15:12:24.274950,0,1,0,1,0,0,0
20160803 15:12:24.282763,0,1,0,1,0,0,0
20160803 15:12:24.290575,0,1,0,1,0,0,0
20160803 15:12:24.298387,0,1,0,1,0,0,0
20160803 15:12:24.306200,0,1,0,1,0,0,0
20160803 15:12:24.314013,0,1,0,1,0,0,0
20160803 15:12:24.321825,0,1,0,1,0,0,0
20160803 15:12:24.329637,0,1,0,1,0,0,0
20160803 15:12:24.337450,0,1,0,1,0,0,0
20160803 15:12:24.345263,0,1,0,1,0,0,0
20160803 15:12:24.353075,0,1,0,1,0,0,0
20160803 15:12:24.360887,0,1,0,1,0,0,0
20160803 15:12:24.368700,0,1,0,1,0,0,0
20160803 15:12:24.376513,0,1,0,1,0,0,0
20160803 15:12:24.384325,0,1,0,1,0,0,0
20160803 15:12:24.392137,0,1,0,1,0,0,0
20160803 15:12:24.399950,0,1,0,1,0,0,0
20160803 15:12:24.407763,0,1,0,1,0,0,0
20160803 15:12:24.415575,0,1,0,1,0,0,0
20160803 15:12:24.423387,0,1,0,1,0,0,0
20160803 15:12:24.431200,0,1,0,1,0,0,0
20160803 15:12:24.439013,0,1,0,1,0,0,0
20160803 15:12:24.446825,0,1,0,1,0,0,0
20160803 15:12:24.454637,0,1,0,1,0,0,0
20160803 15:12:24.462450,0,1,0,1,0,0,0
20160803 15:12:24.470263,0,1,0,1,0,0,0
20160803 15:12:24.478075,0,1,0,1,0,0,0
20160803 15:12:24.485887,0,1,0,1,0,0,0
20160803 15:12:24.493700,0,1,0,1,0,0,0
20160803 15:12:24.501513,0,1,0,1,0,0,0
20160803 15:12:24.509325,0,1,0,1,0,0,0
20160803 15:12:24.517137,0,1,0,1,0,0,0
20160803 15:12:24.524950,0,1,0,1,0,0,0
20160803 15:12:24.532763,0,1,0,1,0,0,0
20160803 15:12:24.540575,0,1,0,1,0,0,0
20160803 15:12:24.548387,0,1,0,1,0,0,0
20160803 15:12:24.556200,0,1,0,1,0,0,0
20160803 15:12:24.564013,0,1,0,1,0,0,0
20160803 15:12:24.571825,0,1,0,1,0,0,0
20160803 15:12:24.579637,0,1,0,1,0,0,0
20160803 15:12:24.587450,0,1,0,1,0,0,0
20160803 15:12:24.595263,0,1,0,1,0,0,0
20160803 15:12:24.603075,0,1,0,1,0,0,0
20160803 15:12:24.610887,0,1,0,1,0,0,0
20160803 15:12:24.618700,0,1,0,1,0,0,0
20160803 15:12:24.626513,0,1,0,1,0,0,0
20160803 15:12:24.634325,0,1,0,1,0,0,0
20160803 15:12:24.642137,0,1,0,1,0,0,0
20160803 15:12:24.649950,0,1,0,1,0,0,0
20160803 15:12:24.657763,0,1,0,1,0,0,0
20160803 15:12:24.665575,0,1,0,1,0,0,0
20160803 15:12:24.673387,0,1,0,1,0,0,0
20160803 15:12:24.681200,0,1,0,1,0,0,0
20160803 15:12:24.689013,0,1,0,1,0,0,0
20160803 15:12:24.696825,0,1,0,1,0,0,0
20160803 15:12:24.704637,0,1,0,1,0,0,0
20160803 15:12:24.712450,0,1,0,1,0,0,0
20160803 15:12:24.720263,0,1,0,1,0,0,0
20160803 15:12:24.728075,0,1,0,1,0,0,0
20160803 15:12:24.735887,0,1,0,1,0,0,0
20160803 15:12:24.743700,0,1,0,1,0,0,0
20160803 15:12:24.751513,0,1,0,1,0,0,0
20160803 15:12:24.759325,0,1,0,1,0,0,0
20160803 15:12:24.767137,0,1,0,1,0,0,0
20160803 15:12:24.774950,0,1,0,1,0,0,0
20160803 15:12:24.782763,0,1,0,1,0,0,0
20160803 15:12:24.790575,0,1,0,1,0,0,0
20160803 15:12:24.798387,0,1,0,1,0,0,0
20160803 15:12:24.806200,0,1,0,1,0,0,0
20160803 15:12:24.814013,0,1,0,1,0,0,0
20160803 15:12:24.821825,0,1,0,1,0,0,0
20160803 15:12:24.829637,0,1,0,1,0,0,0
20160803 15:12:24.837450,0,1,0,1,0,0,0
20160803 15:12:24.845263,0,1,0,1,0,0,0
20160803 15:12:24.853075,0,1,0,1,0,0,0
20160803 15:12:24.860887,0,1,0,1,0,0,0
20160803 15:12:24.868700,0,1,0,1,0,0,0
20160803 15:12:24.876513,0,1,0,1,0,0,0
20160803 15:12:24.884325,0,1,0,1,0,0,0
20160803 15:12:24.892137,0,1,0,1,0,0,0
20160803 15:12:24.899950,0,1,0,1,0,0,0
20160803 15:12:24.907763,0,1,0,1,0,0,0
20160803 15:12:24.915575,0,1,0,1,0,0,0
20160803 15:12:24.923387,0,1,0,1,0,0,0
20160803 15:12:24.931200,0,1,0,1,0,0,0
20160803 15:12:24.939013,0,1,0,1,0,0,0
20160803 15:12:24.946825,0,1,0,1,0,0,0
20160803 15:12:24.954637,0,1,0,1,0,0,0
20160803 15:12:24.962450,0,1,0,1,0,0,0
20160803 15:12:24.970263,0,1,0,1,0,0,0
20160803 15:12:24.978075,0,1,0,1,0,0,0
20160803 15:12:24.985887,0,1,0,1,0,0,0
20160803 15:12:24.993700,0,1,0,1,0,0,0
20160803 15:12:25.001513,0,1,0,1,0,0,0
20160803 15:12:25.009325,0,1,0,1,0,0,0
20160803 15:12:25.017137,0,1,0,1,0,0,0
20160803 15:12:25.024950,0,1,0,1,0,0,0
20160803 15:12:25.032763,0,1,0,1,0,0,0
20160803 15:12:25.040575,0,1,0,1,0,0,0
20160803 15:12:25.048387,0,1,0,1,0,0,0
20160803 15:12:25.056200,0,1,0,1,0,0,0
20160803 15:12:25.064013,0,1,0,1,0,0,0
20160803 15:12:25.071825,0,1,0,1,0,0,0
20160803 15:12:25.079637,0,1,0,1,0,0,0
20160803 15:12:25.087450,0,1,0,1,0,0,0
20160803 15:12:25.095263,0,1,0,1,0,0,0
20160803 15:12:25.103075,0,1,0,1,0,0,0
20160803 15:12:25.110887,0,1,0,1,0,0,0
20160803 15:12:25.118700,0,1,0,1,0,0,0
20160803 15:12:25.126513,0,1,0,1,0,0,0
20160803 15:12:25.134325,0,1,0,1,0,0,0
20160803 15:12:25.142137,0,1,0,1,0,0,0
20160803 15:12:25.149950,0,1,0,1,0,0,0
20160803 15:12:25.157763,0,1,0,1,0,0,0
20160803 15:12:25.165575,0,1,0,1,0,0,0
20160803 15:12:25.173387,0,1,0,1,0,0,0
20160803 15:12:25.181200,0,1,0,1,0,0,0
20160803 15:12:25.189013,0,1,0,1,0,0,0
20160803 15:12:25.196825,0,1,0,1,0,0,0
20160803 15:12:25.204637,0,1,0,1,0,0,0
20160803 15:12:25.212450,0,1,0,1,0,0,0
20160803 15:12:25.220263,0,1,0,1,0,0,0
20160803 15:12:25.228075,0,1,0,1,0,0,0
20160803 15:12:25.235887,0,1,0,1,0,0,0
20160803 15:12:25.243700,0,1,0,1,0,0,0
20160803 15:12:25.251513,0,1,0,1,0,0,0
20160803 15:12:25.259325,0,1,0,1,0,0,0
20160803 15:12:25.267137,0,1,0,1,0,0,0
20160803 15:12:25.274950,0,1,0,1,0,0,0
20160803 15:12:25.282763,0,1,0,1,0,0,0
20160803 15:12:25.290575,0,1,0,1,0,0,0
20160803 15:12:25.298387,0,1,0,1,0,0,0
20160803 15:12:25.306200,0,1,0,1,0,0,0
20160803 15:12:25.314013,0,1,0,1,0,0,0
20160803 15:12:25.321825,0,1,0,1,0,0,0
20160803 15:12:25.329637,0,1,0,1,0,0,0
20160803 15:12:25.337450,0,1,0,1,0,0,0
20160803 15:12:25.345263,0,1,0,1,0,0,0
20160803 15:12:25.353075,0,1,0,1,0,0,0
20160803 15:12:25.360887,0,1,0,1,0,0,0
20160803 15:12:25.368700,0,1,0,1,0,0,0
20160803 15:12:25.376513,0,1,0,1,0,0,0
20160803 15:12:25.384325,0,1,0,1,0,0,0
20160803 15:12:25.392137,0,1,0,1,0,0,0
20160803 15:12:25.399950,0,1,0,1,0,0,0
20160803 15:12:25.407763,0,1,0,1,0,0,0
20160803 15:12:25.415575,0,1,0,1,0,0,0
20160803 15:12:25.423387,0,1,0,1,0,0,0
20160803 15:12:25.431200,0,1,0,1,0,0,0
20160803 15:12:25.439013,0,1,0,1,0,0,0
20160803 15:12:25.446825,0,1,0,1,0,0,0
20160803 15:12:25.454637,0,1,0,1,0,0,0
20160803 15:12:25.462450,0,1,0,1,0,0,0
20160803 15:12:25.470263,0,1,0,1,0,0,0
20160803 15:12:25.478075,0,1,0,1,0,0,0
20160803 15:12:25.485887,0,1,0,1,0,0,0
20160803 15:12:25.493700,0,1,0,1,0,0,0
20160803 15:12:25.501513,0,1,0,1,0,0,0
20160803 15:12:25.509325,0,1,0,1,0,0,0
20160803 15:12:25.517137,0,1,0,1,0,0,0
20160803 15:12:25.524950,0,1,0,1,0,0,0
20160803 15:12:25.532763,0,1,0,1,0,0,0
20160803 15:12:25.540575,0,1,0,1,0,0,0
20160803 15:12:25.548387,0,1,0,1,0,0,0
20160803 15:12:25.556200,0,1,0,1,0,0,0
20160803 15:12:25.564013,0,1,0,1,0,0,0
20160803 15:12:25.571825,0,1,0,1,0,0,0
20160803 15:12:25.579637,0,1,0,1,0,0,0
20160803 15:12:25.587450,0,1,0,1,0,0,0
20160803 15:12:25.595263,0,1,0,1,0,0,0
20160803 15:12:25.603075,0,1,0,1,0,0,0
20160803 15:12:25.610887,0,1,0,1,0,0,0
20160803 15:12:25.618700,0,1,0,1,0,0,0
20160803 15:12:25.626513,0,1,0,1,0,0,0
20160803 15:12:25.634325,0,1,0,1,0,0,0
20160803 15:12:25.642137,0,1,0,1,0,0,0
20160803 15:12:25.649950,0,1,0,1,0,0,0
20160803 15:12:25.657763,0,1,0,1,0,0,0
20160803 15:12:25.665575,0,1,0,1,0,0,0
20160803 15:12:25.673387,0,1,0,1,0,0,0
20160803 15:12:25.681200,0,1,0,1,0,0,0
20160803 15:12:25.689013,0,1,0,1,0,0,0
20160803 15:12:25.696825,0,1,0,1,0,0,0
20160803 15:12:25.704637,0,1,0,1,0,0,0
20160803 15:12:25.712450,0,1,0,1,0,0,0
20160803 15:12:25.720263,0,1,0,1,0,0,0
20160803 15:12:25.728075,0,1,0,1,0,0,0
20160803 15:12:25.735887,0,1,0,1,0,0,0
20160803 15:12:25.743700,0,1,0,1,0,0,0
20160803 15:12:25.751513,0,1,0,1,0,0,0
20160803 15:12:25.759325,0,1,0,1,0,0,0
20160803 15:12:25.767137,0,1,0,1,0,0,0
20160803 15:12:25.774950,0,1,0,1,0,0,0
20160803 15:12:25.782763,0,1,0,1,0,0,0
20160803 15:12:25.790575,0,1,0,1,0,0,0
20160803 15:12:25.798387,0,1,0,1,0,0,0
20160803 15:12:25.806200,0,1,0,1,0,0,0
20160803 15:12:25.814013,0,1,0,1,0,0,0
20160803 15:12:25.821825,0,1,0,1,0,0,0
20160803 15:12:25.829637,0,1,0,1,0,0,0
20160803 15:12:25.837450,0,1,0,1,0,0,0
20160803 15:12:25.845263,0,1,0,1,0,0,0
20160803 15:12:25.853075,0,1,0,1,0,0,0
20160803 15:12:25.860887,0,1,0,1,0,0,0
20160803 15:12:25.868700,0,1,0,1,0,0,0
20160803 15:12:25.876513,0,1,0,1,0,0,0
20160803 15:12:25.884325,0,1,0,1,0,0,0
20160803 15:12:25.892137,0,1,0,1,0,0,0
20160803 15:12:25.899950,0,1,0,1,0,0,0
20160803 15:12:25.907763,0,1,0,1,0,0,0
20160803 15:12:25.915575,0,1,0,1,0,0,0
20160803 15:12:25.923387,0,1,0,1,0,0,0
20160803 15:12:25.931200,0,1,0,1,0,0,0
20160803 15:12:25.939013,0,1,0,1,0,0,0
20160803 15:12:25.946825,0,1,0,1,0,0,0
20160803 15:12:25.954637,0,1,0,1,0,0,0
20160803 15:12:25.962450,0,1,0,1,0,0,0
20160803 15:12:25.970263,0,1,0,1,0,0,0
20160803 15:12:25.978075,0,1,0,1,0,0,0
20160803 15:12:25.985887,0,1,0,1,0,0,0
20160803 15:12:25.993700,0,1,0,1,0,0,0
20160803 15:12:26.001513,0,1,0,1,0,0,0
20160803 15:12:26.009325,0,1,0,1,0,0,0
20160803 15:12:26.017137,0,1,0,1,0,0,0
20160803 15:12:26.024950,0,1,0,1,0,0,0
20160803 15:12:26.032763,0,1,0,1,0,0,0
20160803 15:12:26.040575,0,1,0,1,0,0,0
20160803 15:12:26.048387,0,1,0,1,0,0,0
20160803 15:12:26.056200,0,1,0,1,0,0,0
20160803 15:12:26.064013,0,1,0,1,0,0,0
20160803 15:12:26.071825,0,1,0,1,0,0,0
20160803 15:12:26.079637,0,1,0,1,0,0,0
20160803 15:12:26.087450,0,1,0,1,0,0,0
20160803 15:12:26.095263,0,1,0,1,0,0,0
20160803 15:12:26.103075,0,1,0,1,0,0,0
20160803 15:12:26.110887,0,1,0,1,0,0,0
20160803 15:12:26.118700,0,1,0,1,0,0,0
20160803 15:12:26.126513,0,1,0,1,0,0,0
