time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:52:51.611698,0,1,0,1,0,0,0
20160803 22:52:51.619511,0,1,0,1,0,0,0
20160803 22:52:51.627324,0,1,0,1,0,0,0
20160803 22:52:51.635136,0,1,0,1,0,0,0
20160803 22:52:51.642948,0,1,0,1,0,0,0
20160803 22:52:51.650761,0,1,0,1,0,0,0
20160803 22:52:51.658574,0,1,0,1,0,0,0
20160803 22:52:51.666386,0,1,0,1,0,0,0
20160803 22:52:51.674198,0,1,0,1,0,0,0
20160803 22:52:51.682011,0,1,0,1,0,0,0
20160803 22:52:51.689824,0,1,0,1,0,0,0
20160803 22:52:51.697636,0,1,0,1,0,0,0
20160803 22:52:51.705448,0,1,0,1,0,0,0
20160803 22:52:51.713261,0,1,0,1,0,0,0
20160803 22:52:51.721074,0,1,0,1,0,0,0
20160803 22:52:51.728886,0,1,0,1,0,0,0
20160803 22:52:51.736698,0,1,0,1,0,0,0
20160803 22:52:51.744511,0,1,0,1,0,0,0
20160803 22:52:51.752324,0,1,0,1,0,0,0
20160803 22:52:51.760136,0,1,0,1,0,0,0
20160803 22:52:51.767948,0,1,0,1,0,0,0
20160803 22:52:51.775761,0,1,0,1,0,0,0
20160803 22:52:51.783574,0,1,0,1,0,0,0
20160803 22:52:51.791386,0,1,0,1,0,0,0
20160803 22:52:51.799198,0,1,0,1,0,0,0
20160803 22:52:51.807011,0,1,0,1,0,0,0
20160803 22:52:51.814824,0,1,0,1,0,0,0
20160803 22:52:51.822636,0,1,0,1,0,0,0
20160803 22:52:51.830448,0,1,0,1,0,0,0
20160803 22:52:51.838261,0,1,0,1,0,0,0
20160803 22:52:51.846074,0,1,0,1,0,0,0
20160803 22:52:51.853886,0,1,0,1,0,0,0
20160803 22:52:51.861698,0,1,0,1,0,0,0
20160803 22:52:51.869511,0,1,0,1,0,0,0
20160803 22:52:51.877324,0,1,0,1,0,0,0
20160803 22:52:51.885136,0,1,0,1,0,0,0
20160803 22:52:51.892948,0,1,0,1,0,0,0
20160803 22:52:51.900761,0,1,0,1,0,0,0
20160803 22:52:51.908574,0,1,0,1,0,0,0
20160803 22:52:51.916386,0,1,0,1,0,0,0
20160803 22:52:51.924198,0,1,0,1,0,0,0
20160803 22:52:51.932011,0,1,0,1,0,0,0
20160803 22:52:51.939824,0,1,0,1,0,0,0
20160803 22:52:51.947636,0,1,0,1,0,0,0
20160803 22:52:51.955448,0,1,0,1,0,0,0
20160803 22:52:51.963261,0,1,0,1,0,0,0
20160803 22:52:51.971074,0,1,0,1,0,0,0
20160803 22:52:51.978886,0,1,0,1,0,0,0
20160803 22:52:51.986698,0,1,0,1,0,0,0
20160803 22:52:51.994511,0,1,0,1,0,0,0
20160803 22:52:52.002324,0,1,0,1,0,0,0
20160803 22:52:52.010136,0,1,0,1,0,0,0
20160803 22:52:52.017948,0,1,0,1,0,0,0
20160803 22:52:52.025761,0,1,0,1,0,0,0
20160803 22:52:52.033574,0,1,0,1,0,0,0
20160803 22:52:52.041386,0,1,0,1,0,0,0
20160803 22:52:52.049198,0,1,0,1,0,0,0
20160803 22:52:52.057011,0,1,0,1,0,0,0
20160803 22:52:52.064824,0,1,0,1,0,0,0
20160803 22:52:52.072636,0,1,0,1,0,0,0
20160803 22:52:52.080448,0,1,0,1,0,0,0
20160803 22:52:52.088261,0,1,0,1,0,0,0
20160803 22:52:52.096074,0,1,0,1,0,0,0
20160803 22:52:52.103886,0,1,0,1,0,0,0
20160803 22:52:52.111698,0,1,0,1,0,0,0
20160803 22:52:52.119511,0,1,0,1,0,0,0
20160803 22:52:52.127324,0,1,0,1,0,0,0
20160803 22:52:52.135136,0,1,0,1,0,0,0
20160803 22:52:52.142948,0,1,0,1,0,0,0
20160803 22:52:52.150761,0,1,0,1,0,0,0
20160803 22:52:52.158574,0,1,0,1,0,0,0
20160803 22:52:52.166386,0,1,0,1,0,0,0
20160803 22:52:52.174198,0,1,0,1,0,0,0
20160803 22:52:52.182011,0,1,0,1,0,0,0
20160803 22:52:52.189824,0,1,0,1,0,0,0
20160803 22:52:52.197636,0,1,0,1,0,0,0
20160803 22:52:52.205448,0,1,0,1,0,0,0
20160803 22:52:52.213261,0,1,0,1,0,0,0
20160803 22:52:52.221074,0,1,0,1,0,0,0
20160803 22:52:52.228886,0,1,0,1,0,0,0
20160803 22:52:52.236698,0,1,0,1,0,0,0
20160803 22:52:52.244511,0,1,0,1,0,0,0
20160803 22:52:52.252324,0,1,0,1,0,0,0
20160803 22:52:52.260136,0,1,0,1,0,0,0
20160803 22:52:52.267948,0,1,0,1,0,0,0
20160803 22:52:52.275761,0,1,0,1,0,0,0
20160803 22:52:52.283574,0,1,0,1,0,0,0
20160803 22:52:52.291386,0,1,0,1,0,0,0
20160803 22:52:52.299198,0,1,0,1,0,0,0
20160803 22:52:52.307011,0,1,0,1,0,0,0
20160803 22:52:52.314824,0,1,0,1,0,0,0
20160803 22:52:52.322636,0,1,0,1,0,0,0
20160803 22:52:52.330448,0,1,0,1,0,0,0
20160803 22:52:52.338261,0,1,0,1,0,0,0
20160803 22:52:52.346074,0,1,0,1,0,0,0
20160803 22:52:52.353886,0,1,0,1,0,0,0
20160803 22:52:52.361698,0,1,0,1,0,0,0
20160803 22:52:52.369511,0,1,0,1,0,0,0
20160803 22:52:52.377324,0,1,0,1,0,0,0
20160803 22:52:52.385136,0,1,0,1,0,0,0
20160803 22:52:52.392948,0,1,0,1,0,0,0
20160803 22:52:52.400761,0,1,0,1,0,0,0
20160803 22:52:52.408574,0,1,0,1,0,0,0
20160803 22:52:52.416386,0,1,0,1,0,0,0
20160803 22:52:52.424198,0,1,0,1,0,0,0
20160803 22:52:52.432011,0,1,0,1,0,0,0
20160803 22:52:52.439824,0,1,0,1,0,0,0
20160803 22:52:52.447636,0,1,0,1,0,0,0
20160803 22:52:52.455448,0,1,0,1,0,0,0
20160803 22:52:52.463261,0,1,0,1,0,0,0
20160803 22:52:52.471074,0,1,0,1,0,0,0
20160803 22:52:52.478886,0,1,0,1,0,0,0
20160803 22:52:52.486698,0,1,0,1,0,0,0
20160803 22:52:52.494511,0,1,0,1,0,0,0
20160803 22:52:52.502324,0,1,0,1,0,0,0
20160803 22:52:52.510136,0,1,0,1,0,0,0
20160803 22:52:52.517948,0,1,0,1,0,0,0
20160803 22:52:52.525761,0,1,0,1,0,0,0
20160803 22:52:52.533574,0,1,0,1,0,0,0
20160803 22:52:52.541386,0,1,0,1,0,0,0
20160803 22:52:52.549198,0,1,0,1,0,0,0
20160803 22:52:52.557011,0,1,0,1,0,0,0
20160803 22:52:52.564824,0,1,0,1,0,0,0
20160803 22:52:52.572636,0,1,0,1,0,0,0
20160803 22:52:52.580448,0,1,0,1,0,0,0
20160803 22:52:52.588261,0,1,0,1,0,0,0
20160803 22:52:52.596074,0,1,0,1,0,0,0
20160803 22:52:52.603886,0,1,0,1,0,0,0
20160803 22:52:52.611698,0,1,0,1,0,0,0
20160803 22:52:52.619511,0,1,0,1,0,0,0
20160803 22:52:52.627324,0,1,0,1,0,0,0
20160803 22:52:52.635136,0,1,0,1,0,0,0
20160803 22:52:52.642948,0,1,0,1,0,0,0
20160803 22:52:52.650761,0,1,0,1,0,0,0
20160803 22:52:52.658574,0,1,0,1,0,0,0
20160803 22:52:52.666386,0,1,0,1,0,0,0
20160803 22:52:52.674198,0,1,0,1,0,0,0
20160803 22:52:52.682011,0,1,0,1,0,0,0
20160803 22:52:52.689824,0,1,0,1,0,0,0
20160803 22:52:52.697636,0,1,0,1,0,0,0
20160803 22:52:52.705448,0,1,0,1,0,0,0
20160803 22:52:52.713261,0,1,0,1,0,0,0
20160803 22:52:52.721074,0,1,0,1,0,0,0
20160803 22:52:52.728886,0,1,0,1,0,0,0
20160803 22:52:52.736698,0,1,0,1,0,0,0
20160803 22:52:52.744511,0,1,0,1,0,0,0
20160803 22:52:52.752324,0,1,0,1,0,0,0
20160803 22:52:52.760136,0,1,0,1,0,0,0
20160803 22:52:52.767948,0,1,0,1,0,0,0
20160803 22:52:52.775761,0,1,0,1,0,0,0
20160803 22:52:52.783574,0,1,0,1,0,0,0
20160803 22:52:52.791386,0,1,0,1,0,0,0
20160803 22:52:52.799198,0,1,0,1,0,0,0
20160803 22:52:52.807011,0,1,0,1,0,0,0
20160803 22:52:52.814824,0,1,0,1,0,0,0
20160803 22:52:52.822636,0,1,0,1,0,0,0
20160803 22:52:52.830448,0,1,0,1,0,0,0
20160803 22:52:52.838261,0,1,0,1,0,0,0
20160803 22:52:52.846074,0,1,0,1,0,0,0
20160803 22:52:52.853886,0,1,0,1,0,0,0
20160803 22:52:52.861698,0,1,0,1,0,0,0
20160803 22:52:52.869511,0,1,0,1,0,0,0
20160803 22:52:52.877324,0,1,0,1,0,0,0
20160803 22:52:52.885136,0,1,0,1,0,0,0
20160803 22:52:52.892948,0,1,0,1,0,0,0
20160803 22:52:52.900761,0,1,0,1,0,0,0
20160803 22:52:52.908574,0,1,0,1,0,0,0
20160803 22:52:52.916386,0,1,0,1,0,0,0
20160803 22:52:52.924198,0,1,0,1,0,0,0
20160803 22:52:52.932011,0,1,0,1,0,0,0
20160803 22:52:52.939824,0,1,0,1,0,0,0
20160803 22:52:52.947636,0,1,0,1,0,0,0
20160803 22:52:52.955448,0,1,0,1,0,0,0
20160803 22:52:52.963261,0,1,0,1,0,0,0
20160803 22:52:52.971074,0,1,0,1,0,0,0
20160803 22:52:52.978886,0,1,0,1,0,0,0
20160803 22:52:52.986698,0,1,0,1,0,0,0
20160803 22:52:52.994511,0,1,0,1,0,0,0
20160803 22:52:53.002324,0,1,0,1,0,0,0
20160803 22:52:53.010136,0,1,0,1,0,0,0
20160803 22:52:53.017948,0,1,0,1,0,0,0
20160803 22:52:53.025761,0,1,0,1,0,0,0
20160803 22:52:53.033574,0,1,0,1,0,0,0
20160803 22:52:53.041386,0,1,0,1,0,0,0
20160803 22:52:53.049198,0,1,0,1,0,0,0
20160803 22:52:53.057011,0,1,0,1,0,0,0
20160803 22:52:53.064824,0,1,0,1,0,0,0
20160803 22:52:53.072636,0,1,0,1,0,0,0
20160803 22:52:53.080448,0,1,0,1,0,0,0
20160803 22:52:53.088261,0,1,0,1,0,0,0
20160803 22:52:53.096074,0,1,0,1,0,0,0
20160803 22:52:53.103886,0,1,0,1,0,0,0
20160803 22:52:53.111698,0,1,0,1,0,0,0
20160803 22:52:53.119511,0,1,0,1,0,0,0
20160803 22:52:53.127324,0,1,0,1,0,0,0
20160803 22:52:53.135136,0,1,0,1,0,0,0
20160803 22:52:53.142948,0,1,0,1,0,0,0
20160803 22:52:53.150761,0,1,0,1,0,0,0
20160803 22:52:53.158574,0,1,0,1,0,0,0
20160803 22:52:53.166386,0,1,0,1,0,0,0
20160803 22:52:53.174198,0,1,0,1,0,0,0
20160803 22:52:53.182011,0,1,0,1,0,0,0
20160803 22:52:53.189824,0,1,0,1,0,0,0
20160803 22:52:53.197636,0,1,0,1,0,0,0
20160803 22:52:53.205448,0,1,0,1,0,0,0
20160803 22:52:53.213261,0,1,0,1,0,0,0
20160803 22:52:53.221074,0,1,0,1,0,0,0
20160803 22:52:53.228886,0,1,0,1,0,0,0
20160803 22:52:53.236698,0,1,0,1,0,0,0
20160803 22:52:53.244511,0,1,0,1,0,0,0
20160803 22:52:53.252324,0,1,0,1,0,0,0
20160803 22:52:53.260136,0,1,0,1,0,0,0
20160803 22:52:53.267948,0,1,0,1,0,0,0
20160803 22:52:53.275761,0,1,0,1,0,0,0
20160803 22:52:53.283574,0,1,0,1,0,0,0
20160803 22:52:53.291386,0,1,0,1,0,0,0
20160803 22:52:53.299198,0,1,0,1,0,0,0
20160803 22:52:53.307011,0,1,0,1,0,0,0
20160803 22:52:53.314824,0,1,0,1,0,0,0
20160803 22:52:53.322636,0,1,0,1,0,0,0
20160803 22:52:53.330448,0,1,0,1,0,0,0
20160803 22:52:53.338261,0,1,0,1,0,0,0
20160803 22:52:53.346074,0,1,0,1,0,0,0
20160803 22:52:53.353886,0,1,0,1,0,0,0
20160803 22:52:53.361698,0,1,0,1,0,0,0
20160803 22:52:53.369511,0,1,0,1,0,0,0
20160803 22:52:53.377324,0,1,0,1,0,0,0
20160803 22:52:53.385136,0,1,0,1,0,0,0
20160803 22:52:53.392948,0,1,0,1,0,0,0
20160803 22:52:53.400761,0,1,0,1,0,0,0
20160803 22:52:53.408574,0,1,0,1,0,0,0
20160803 22:52:53.416386,0,1,0,1,0,0,0
20160803 22:52:53.424198,0,1,0,1,0,0,0
20160803 22:52:53.432011,0,1,0,1,0,0,0
20160803 22:52:53.439824,0,1,0,1,0,0,0
20160803 22:52:53.447636,0,1,0,1,0,0,0
20160803 22:52:53.455448,0,1,0,1,0,0,0
20160803 22:52:53.463261,0,1,0,1,0,0,0
20160803 22:52:53.471074,0,1,0,1,0,0,0
20160803 22:52:53.478886,0,1,0,1,0,0,0
20160803 22:52:53.486698,0,1,0,1,0,0,0
20160803 22:52:53.494511,0,1,0,1,0,0,0
20160803 22:52:53.502324,0,1,0,1,0,0,0
20160803 22:52:53.510136,0,1,0,1,0,0,0
20160803 22:52:53.517948,0,1,0,1,0,0,0
20160803 22:52:53.525761,0,1,0,1,0,0,0
20160803 22:52:53.533574,0,1,0,1,0,0,0
20160803 22:52:53.541386,0,1,0,1,0,0,0
20160803 22:52:53.549198,0,1,0,1,0,0,0
20160803 22:52:53.557011,0,1,0,1,0,0,0
20160803 22:52:53.564824,0,1,0,1,0,0,0
20160803 22:52:53.572636,0,1,0,1,0,0,0
20160803 22:52:53.580448,0,1,0,1,0,0,0
20160803 22:52:53.588261,0,1,0,1,0,0,0
20160803 22:52:53.596074,0,1,0,1,0,0,0
20160803 22:52:53.603886,0,1,0,1,0,0,0
20160803 22:52:53.611698,0,1,0,1,0,0,0
20160803 22:52:53.619511,0,1,0,1,0,0,0
20160803 22:52:53.627324,0,1,0,1,0,0,0
20160803 22:52:53.635136,0,1,0,1,0,0,0
20160803 22:52:53.642948,0,1,0,1,0,0,0
20160803 22:52:53.650761,0,1,0,1,0,0,0
20160803 22:52:53.658574,0,1,0,1,0,0,0
20160803 22:52:53.666386,0,1,0,1,0,0,0
20160803 22:52:53.674198,0,1,0,1,0,0,0
20160803 22:52:53.682011,0,1,0,1,0,0,0
20160803 22:52:53.689824,0,1,0,1,0,0,0
20160803 22:52:53.697636,0,1,0,1,0,0,0
20160803 22:52:53.705448,0,1,0,1,0,0,0
20160803 22:52:53.713261,0,1,0,1,0,0,0
20160803 22:52:53.721074,0,1,0,1,0,0,0
20160803 22:52:53.728886,0,1,0,1,0,0,0
20160803 22:52:53.736698,0,1,0,1,0,0,0
20160803 22:52:53.744511,0,1,0,1,0,0,0
20160803 22:52:53.752324,0,1,0,1,0,0,0
20160803 22:52:53.760136,0,1,0,1,0,0,0
20160803 22:52:53.767948,0,1,0,1,0,0,0
20160803 22:52:53.775761,0,1,0,1,0,0,0
20160803 22:52:53.783574,0,1,0,1,0,0,0
20160803 22:52:53.791386,0,1,0,1,0,0,0
20160803 22:52:53.799198,0,1,0,1,0,0,0
20160803 22:52:53.807011,0,1,0,1,0,0,0
20160803 22:52:53.814824,0,1,0,1,0,0,0
20160803 22:52:53.822636,0,1,0,1,0,0,0
20160803 22:52:53.830448,0,1,0,1,0,0,0
20160803 22:52:53.838261,0,1,0,1,0,0,0
20160803 22:52:53.846074,0,1,0,1,0,0,0
20160803 22:52:53.853886,0,1,0,1,0,0,0
20160803 22:52:53.861698,0,1,0,1,0,0,0
20160803 22:52:53.869511,0,1,0,1,0,0,0
20160803 22:52:53.877324,0,1,0,1,0,0,0
20160803 22:52:53.885136,0,1,0,1,0,0,0
20160803 22:52:53.892948,0,1,0,1,0,0,0
20160803 22:52:53.900761,0,1,0,1,0,0,0
20160803 22:52:53.908574,0,1,0,1,0,0,0
20160803 22:52:53.916386,0,1,0,1,0,0,0
20160803 22:52:53.924198,0,1,0,1,0,0,0
20160803 22:52:53.932011,0,1,0,1,0,0,0
20160803 22:52:53.939824,0,1,0,1,0,0,0
20160803 22:52:53.947636,0,1,0,1,0,0,0
20160803 22:52:53.955448,0,1,0,1,0,0,0
20160803 22:52:53.963261,0,1,0,1,0,0,0
20160803 22:52:53.971074,0,1,0,1,0,0,0
20160803 22:52:53.978886,0,1,0,1,0,0,0
20160803 22:52:53.986698,0,1,0,1,0,0,0
20160803 22:52:53.994511,0,1,0,1,0,0,0
20160803 22:52:54.002324,0,1,0,1,0,0,0
20160803 22:52:54.010136,0,1,0,1,0,0,0
20160803 22:52:54.017948,0,1,0,1,0,0,0
20160803 22:52:54.025761,0,1,0,1,0,0,0
20160803 22:52:54.033574,0,1,0,1,0,0,0
20160803 22:52:54.041386,0,1,0,1,0,0,0
20160803 22:52:54.049198,0,1,0,1,0,0,0
20160803 22:52:54.057011,0,1,0,1,0,0,0
20160803 22:52:54.064824,0,1,0,1,0,0,0
20160803 22:52:54.072636,0,1,0,1,0,0,0
20160803 22:52:54.080448,0,1,0,1,0,0,0
20160803 22:52:54.088261,0,1,0,1,0,0,0
20160803 22:52:54.096074,0,1,0,1,0,0,0
20160803 22:52:54.103886,0,1,0,1,0,0,0
20160803 22:52:54.111698,0,1,0,1,0,0,0
20160803 22:52:54.119511,0,1,0,1,0,0,0
20160803 22:52:54.127324,0,1,0,1,0,0,0
20160803 22:52:54.135136,0,1,0,1,0,0,0
20160803 22:52:54.142948,0,1,0,1,0,0,0
20160803 22:52:54.150761,0,1,0,1,0,0,0
20160803 22:52:54.158574,0,1,0,1,0,0,0
20160803 22:52:54.166386,0,1,0,1,0,0,0
20160803 22:52:54.174198,0,1,0,1,0,0,0
20160803 22:52:54.182011,0,1,0,1,0,0,0
20160803 22:52:54.189824,0,1,0,1,0,0,0
20160803 22:52:54.197636,0,1,0,1,0,0,0
20160803 22:52:54.205448,0,1,0,1,0,0,0
20160803 22:52:54.213261,0,1,0,1,0,0,0
20160803 22:52:54.221074,0,1,0,1,0,0,0
20160803 22:52:54.228886,0,1,0,1,0,0,0
20160803 22:52:54.236698,0,1,0,1,0,0,0
20160803 22:52:54.244511,0,1,0,1,0,0,0
20160803 22:52:54.252324,0,1,0,1,0,0,0
20160803 22:52:54.260136,0,1,0,1,0,0,0
20160803 22:52:54.267948,0,1,0,1,0,0,0
20160803 22:52:54.275761,0,1,0,1,0,0,0
20160803 22:52:54.283574,0,1,0,1,0,0,0
20160803 22:52:54.291386,0,1,0,1,0,0,0
20160803 22:52:54.299198,0,1,0,1,0,0,0
20160803 22:52:54.307011,0,1,0,1,0,0,0
20160803 22:52:54.314824,0,1,0,1,0,0,0
20160803 22:52:54.322636,0,1,0,1,0,0,0
20160803 22:52:54.330448,0,1,0,1,0,0,0
20160803 22:52:54.338261,0,1,0,1,0,0,0
20160803 22:52:54.346074,0,1,0,1,0,0,0
20160803 22:52:54.353886,0,1,0,1,0,0,0
20160803 22:52:54.361698,0,1,0,1,0,0,0
20160803 22:52:54.369511,0,1,0,1,0,0,0
20160803 22:52:54.377324,0,1,0,1,0,0,0
20160803 22:52:54.385136,0,1,0,1,0,0,0
20160803 22:52:54.392948,0,1,0,1,0,0,0
20160803 22:52:54.400761,0,1,0,1,0,0,0
20160803 22:52:54.408574,0,1,0,1,0,0,0
20160803 22:52:54.416386,0,1,0,1,0,0,0
20160803 22:52:54.424198,0,1,0,1,0,0,0
20160803 22:52:54.432011,0,1,0,1,0,0,0
20160803 22:52:54.439824,0,1,0,1,0,0,0
20160803 22:52:54.447636,0,1,0,1,0,0,0
20160803 22:52:54.455448,0,1,0,1,0,0,0
20160803 22:52:54.463261,0,1,0,1,0,0,0
20160803 22:52:54.471074,0,1,0,1,0,0,0
20160803 22:52:54.478886,0,1,0,1,0,0,0
20160803 22:52:54.486698,0,1,0,1,0,0,0
20160803 22:52:54.494511,0,1,0,1,0,0,0
20160803 22:52:54.502324,0,1,0,1,0,0,0
20160803 22:52:54.510136,0,1,0,1,0,0,0
20160803 22:52:54.517948,0,1,0,1,0,0,0
20160803 22:52:54.525761,0,1,0,1,0,0,0
20160803 22:52:54.533574,0,1,0,1,0,0,0
20160803 22:52:54.541386,0,1,0,1,0,0,0
20160803 22:52:54.549198,0,1,0,1,0,0,0
20160803 22:52:54.557011,0,1,0,1,0,0,0
20160803 22:52:54.564824,0,1,0,1,0,0,0
20160803 22:52:54.572636,0,1,0,1,0,0,0
20160803 22:52:54.580448,0,1,0,1,0,0,0
20160803 22:52:54.588261,0,1,0,1,0,0,0
20160803 22:52:54.596074,0,1,0,1,0,0,0
20160803 22:52:54.603886,0,1,0,1,0,0,0
20160803 22:52:54.611698,0,1,0,1,0,0,0
20160803 22:52:54.619511,0,1,0,1,0,0,0
20160803 22:52:54.627324,0,1,0,1,0,0,0
20160803 22:52:54.635136,0,1,0,1,0,0,0
20160803 22:52:54.642948,0,1,0,1,0,0,0
20160803 22:52:54.650761,0,1,0,1,0,0,0
20160803 22:52:54.658574,0,1,0,1,0,0,0
20160803 22:52:54.666386,0,1,0,1,0,0,0
20160803 22:52:54.674198,0,1,0,1,0,0,0
20160803 22:52:54.682011,0,1,0,1,0,0,0
20160803 22:52:54.689824,0,1,0,1,0,0,0
20160803 22:52:54.697636,0,1,0,1,0,0,0
20160803 22:52:54.705448,0,1,0,1,0,0,0
20160803 22:52:54.713261,0,1,0,1,0,0,0
20160803 22:52:54.721074,0,1,0,1,0,0,0
20160803 22:52:54.728886,0,1,0,1,0,0,0
20160803 22:52:54.736698,0,1,0,1,0,0,0
20160803 22:52:54.744511,0,1,0,1,0,0,0
20160803 22:52:54.752324,0,1,0,1,0,0,0
20160803 22:52:54.760136,0,1,0,1,0,0,0
20160803 22:52:54.767948,0,1,0,1,0,0,0
20160803 22:52:54.775761,0,1,0,1,0,0,0
20160803 22:52:54.783574,0,1,0,1,0,0,0
20160803 22:52:54.791386,0,1,0,1,0,0,0
20160803 22:52:54.799198,0,1,0,1,0,0,0
20160803 22:52:54.807011,0,1,0,1,0,0,0
20160803 22:52:54.814824,0,1,0,1,0,0,0
20160803 22:52:54.822636,0,1,0,1,0,0,0
20160803 22:52:54.830448,0,1,0,1,0,0,0
20160803 22:52:54.838261,0,1,0,1,0,0,0
20160803 22:52:54.846074,0,1,0,1,0,0,0
20160803 22:52:54.853886,0,1,0,1,0,0,0
20160803 22:52:54.861698,0,1,0,1,0,0,0
20160803 22:52:54.869511,0,1,0,1,0,0,0
20160803 22:52:54.877324,0,1,0,1,0,0,0
20160803 22:52:54.885136,0,1,0,1,0,0,0
20160803 22:52:54.892948,0,1,0,1,0,0,0
20160803 22:52:54.900761,0,1,0,1,0,0,0
20160803 22:52:54.908574,0,1,0,1,0,0,0
20160803 22:52:54.916386,0,1,0,1,0,0,0
20160803 22:52:54.924198,0,1,0,1,0,0,0
20160803 22:52:54.932011,0,1,0,1,0,0,0
20160803 22:52:54.939824,0,1,0,1,0,0,0
20160803 22:52:54.947636,0,1,0,1,0,0,0
20160803 22:52:54.955448,0,1,0,1,0,0,0
20160803 22:52:54.963261,0,1,0,1,0,0,0
20160803 22:52:54.971074,0,1,0,1,0,0,0
20160803 22:52:54.978886,0,1,0,1,0,0,0
20160803 22:52:54.986698,0,1,0,1,0,0,0
20160803 22:52:54.994511,0,1,0,1,0,0,0
20160803 22:52:55.002324,0,1,0,1,0,0,0
20160803 22:52:55.010136,0,1,0,1,0,0,0
20160803 22:52:55.017948,0,1,0,1,0,0,0
20160803 22:52:55.025761,0,1,0,1,0,0,0
20160803 22:52:55.033574,0,1,0,1,0,0,0
20160803 22:52:55.041386,0,1,0,1,0,0,0
20160803 22:52:55.049198,0,1,0,1,0,0,0
20160803 22:52:55.057011,0,1,0,1,0,0,0
20160803 22:52:55.064824,0,1,0,1,0,0,0
20160803 22:52:55.072636,0,1,0,1,0,0,0
20160803 22:52:55.080448,0,1,0,1,0,0,0
20160803 22:52:55.088261,0,1,0,1,0,0,0
20160803 22:52:55.096074,0,1,0,1,0,0,0
20160803 22:52:55.103886,0,1,0,1,0,0,0
20160803 22:52:55.111698,0,1,0,1,0,0,0
20160803 22:52:55.119511,0,1,0,1,0,0,0
20160803 22:52:55.127324,0,1,0,1,0,0,0
20160803 22:52:55.135136,0,1,0,1,0,0,0
20160803 22:52:55.142948,0,1,0,1,0,0,0
20160803 22:52:55.150761,0,1,0,1,0,0,0
20160803 22:52:55.158574,0,1,0,1,0,0,0
20160803 22:52:55.166386,0,1,0,1,0,0,0
20160803 22:52:55.174198,0,1,0,1,0,0,0
20160803 22:52:55.182011,0,1,0,1,0,0,0
20160803 22:52:55.189824,0,1,0,1,0,0,0
20160803 22:52:55.197636,0,1,0,1,0,0,0
20160803 22:52:55.205448,0,1,0,1,0,0,0
20160803 22:52:55.213261,0,1,0,1,0,0,0
20160803 22:52:55.221074,0,1,0,1,0,0,0
20160803 22:52:55.228886,0,1,0,1,0,0,0
20160803 22:52:55.236698,0,1,0,1,0,0,0
20160803 22:52:55.244511,0,1,0,1,0,0,0
20160803 22:52:55.252324,0,1,0,1,0,0,0
20160803 22:52:55.260136,0,1,0,1,0,0,0
20160803 22:52:55.267948,0,1,0,1,0,0,0
20160803 22:52:55.275761,0,1,0,1,0,0,0
20160803 22:52:55.283574,0,1,0,1,0,0,0
20160803 22:52:55.291386,0,1,0,1,0,0,0
20160803 22:52:55.299198,0,1,0,1,0,0,0
20160803 22:52:55.307011,0,1,0,1,0,0,0
20160803 22:52:55.314824,0,1,0,1,0,0,0
20160803 22:52:55.322636,0,1,0,1,0,0,0
20160803 22:52:55.330448,0,1,0,1,0,0,0
20160803 22:52:55.338261,0,1,0,1,0,0,0
20160803 22:52:55.346074,0,1,0,1,0,0,0
20160803 22:52:55.353886,0,1,0,1,0,0,0
20160803 22:52:55.361698,0,1,0,1,0,0,0
20160803 22:52:55.369511,0,1,0,1,0,0,0
20160803 22:52:55.377324,0,1,0,1,0,0,0
20160803 22:52:55.385136,0,1,0,1,0,0,0
20160803 22:52:55.392948,0,1,0,1,0,0,0
20160803 22:52:55.400761,0,1,0,1,0,0,0
20160803 22:52:55.408574,0,1,0,1,0,0,0
20160803 22:52:55.416386,0,1,0,1,0,0,0
20160803 22:52:55.424198,0,1,0,1,0,0,0
20160803 22:52:55.432011,0,1,0,1,0,0,0
20160803 22:52:55.439824,0,1,0,1,0,0,0
20160803 22:52:55.447636,0,1,0,1,0,0,0
20160803 22:52:55.455448,0,1,0,1,0,0,0
20160803 22:52:55.463261,0,1,0,1,0,0,0
20160803 22:52:55.471074,0,1,0,1,0,0,0
20160803 22:52:55.478886,0,1,0,1,0,0,0
20160803 22:52:55.486698,0,1,0,1,0,0,0
20160803 22:52:55.494511,0,1,0,1,0,0,0
20160803 22:52:55.502324,0,1,0,1,0,0,0
20160803 22:52:55.510136,0,1,0,1,0,0,0
20160803 22:52:55.517948,0,1,0,1,0,0,0
20160803 22:52:55.525761,0,1,0,1,0,0,0
20160803 22:52:55.533574,0,1,0,1,0,0,0
20160803 22:52:55.541386,0,1,0,1,0,0,0
20160803 22:52:55.549198,0,1,0,1,0,0,0
20160803 22:52:55.557011,0,1,0,1,0,0,0
20160803 22:52:55.564824,0,1,0,1,0,0,0
20160803 22:52:55.572636,0,1,0,1,0,0,0
20160803 22:52:55.580448,0,1,0,1,0,0,0
20160803 22:52:55.588261,0,1,0,1,0,0,0
20160803 22:52:55.596074,0,1,0,1,0,0,0
20160803 22:52:55.603886,0,1,0,1,0,0,0
20160803 22:52:55.611698,0,1,0,1,0,0,0
20160803 22:52:55.619511,0,1,0,1,0,0,0
20160803 22:52:55.627324,0,1,0,1,0,0,0
20160803 22:52:55.635136,0,1,0,1,0,0,0
20160803 22:52:55.642948,0,1,0,1,0,0,0
