2016-07-26 16:44:39.237355,4161011712
2016-07-26 16:44:39.245364,4177788928
2016-07-26 16:44:39.253370,4194566144
2016-07-26 16:44:39.261481,4211343360
2016-07-26 16:44:39.269489,4228120576
2016-07-26 16:44:39.278499,4244897792
2016-07-26 16:44:39.287509,4261675008
2016-07-26 16:44:39.294519,4278452224
2016-07-26 16:44:39.299524,327680
2016-07-26 16:44:39.306539,17104896
2016-07-26 16:44:39.316542,33882112
2016-07-26 16:44:39.323551,50659328
2016-07-26 16:44:39.331596,67436544
2016-07-26 16:44:39.339605,84213760
2016-07-26 16:44:39.347626,100990976
2016-07-26 16:44:39.355626,117768192
2016-07-26 16:44:39.364692,134545408
2016-07-26 16:44:39.372701,151322624
2016-07-26 16:44:39.381712,168099840
2016-07-26 16:44:39.384714,184877056
2016-07-26 16:44:39.393726,201654272
2016-07-26 16:44:39.401737,218431488
2016-07-26 16:44:39.409743,235208704
2016-07-26 16:44:39.417755,251985920
2016-07-26 16:44:39.425749,268763136
2016-07-26 16:44:39.433765,285540352
2016-07-26 16:44:39.441503,302317568
2016-07-26 16:44:39.451552,319094784
2016-07-26 16:44:39.460657,335872000
2016-07-26 16:44:39.469252,352649216
2016-07-26 16:44:39.475235,369426432
2016-07-26 16:44:39.483245,386203648
2016-07-26 16:44:39.490253,402980864
2016-07-26 16:44:39.498264,419758080
2016-07-26 16:44:39.506269,436535296
2016-07-26 16:44:39.512338,453312512
2016-07-26 16:44:39.520263,470089728
2016-07-26 16:44:39.527686,486866944
2016-07-26 16:44:39.536696,503644160
2016-07-26 16:44:39.544704,520421376
2016-07-26 16:44:39.548710,537198592
2016-07-26 16:44:39.556718,553975808
2016-07-26 16:44:39.564845,570753024
2016-07-26 16:44:39.576865,587530240
2016-07-26 16:44:39.584869,604307456
2016-07-26 16:44:39.593136,621084672
2016-07-26 16:44:39.600230,637861888
2016-07-26 16:44:39.607238,654639104
2016-07-26 16:44:39.615253,671416320
2016-07-26 16:44:39.623333,688193536
2016-07-26 16:44:39.631346,704970752
2016-07-26 16:44:39.635350,721747968
2016-07-26 16:44:39.644360,738525184
2016-07-26 16:44:39.655390,755302400
2016-07-26 16:44:39.660376,772079616
2016-07-26 16:44:39.668453,788856832
2016-07-26 16:44:39.679447,805634048
2016-07-26 16:44:39.686454,822411264
2016-07-26 16:44:39.693460,839188480
2016-07-26 16:44:39.702477,855965696
2016-07-26 16:44:39.709530,872742912
2016-07-26 16:44:39.720484,889520128
2016-07-26 16:44:39.724490,906297344
2016-07-26 16:44:39.731493,923074560
2016-07-26 16:44:39.738508,939851776
2016-07-26 16:44:39.746634,956628992
2016-07-26 16:44:39.757650,973406208
2016-07-26 16:44:39.767272,990183424
2016-07-26 16:44:39.770497,1006960640
2016-07-26 16:44:39.780516,1023737856
2016-07-26 16:44:39.787516,1040515072
2016-07-26 16:44:39.798058,1057292288
2016-07-26 16:44:39.804768,1074069504
2016-07-26 16:44:39.808779,1090846720
2016-07-26 16:44:39.816373,1107623936
2016-07-26 16:44:39.825378,1124401152
2016-07-26 16:44:39.837397,1141178368
2016-07-26 16:44:39.842397,1157955584
2016-07-26 16:44:39.851407,1174732800
2016-07-26 16:44:39.855412,1191510016
2016-07-26 16:44:39.864426,1208287232
2016-07-26 16:44:39.872460,1225064448
2016-07-26 16:44:39.880461,1241841664
2016-07-26 16:44:39.889507,1258618880
2016-07-26 16:44:39.892509,1275396096
2016-07-26 16:44:39.901520,1292173312
2016-07-26 16:44:39.909528,1308950528
2016-07-26 16:44:39.917538,1325727744
2016-07-26 16:44:39.925200,1342504960
2016-07-26 16:44:39.934256,1359282176
2016-07-26 16:44:39.942286,1376059392
2016-07-26 16:44:39.949330,1392836608
2016-07-26 16:44:39.958339,1409613824
2016-07-26 16:44:39.966618,1426391040
2016-07-26 16:44:39.970624,1443168256
2016-07-26 16:44:39.978632,1459945472
2016-07-26 16:44:39.986668,1476722688
2016-07-26 16:44:39.995717,1493499904
2016-07-26 16:44:40.002830,1510277120
2016-07-26 16:44:40.010874,1527054336
2016-07-26 16:44:40.019903,1543831552
2016-07-26 16:44:40.027894,1560608768
2016-07-26 16:44:40.035913,1577385984
2016-07-26 16:44:40.043949,1594163200
2016-07-26 16:44:40.052047,1610940416
2016-07-26 16:44:40.056053,1627717632
2016-07-26 16:44:40.064135,1644494848
2016-07-26 16:44:40.073129,1661272064
2016-07-26 16:44:40.081190,1678049280
2016-07-26 16:44:40.089198,1694826496
2016-07-26 16:44:40.097266,1711603712
2016-07-26 16:44:40.105275,1728380928
2016-07-26 16:44:40.114285,1745158144
2016-07-26 16:44:40.121391,1761935360
2016-07-26 16:44:40.130402,1778712576
2016-07-26 16:44:40.138493,1795489792
2016-07-26 16:44:40.142497,1812267008
2016-07-26 16:44:40.151176,1829044224
2016-07-26 16:44:40.159184,1845821440
2016-07-26 16:44:40.167231,1862598656
2016-07-26 16:44:40.175266,1879375872
2016-07-26 16:44:40.183105,1896153088
2016-07-26 16:44:40.191299,1912930304
2016-07-26 16:44:40.199355,1929707520
2016-07-26 16:44:40.207399,1946484736
2016-07-26 16:44:40.216514,1963261952
2016-07-26 16:44:40.223578,1980039168
2016-07-26 16:44:40.228582,1996816384
2016-07-26 16:44:40.237004,2013593600
2016-07-26 16:44:40.245065,2030370816
2016-07-26 16:44:40.253101,2047148032
2016-07-26 16:44:40.261112,2063925248
2016-07-26 16:44:40.269569,2080702464
2016-07-26 16:44:40.277751,2097479680
2016-07-26 16:44:40.285756,2114256896
2016-07-26 16:44:40.296927,2131034112
2016-07-26 16:44:40.304850,2147811328
2016-07-26 16:44:40.313884,2164588544
2016-07-26 16:44:40.317902,2181365760
2016-07-26 16:44:40.326023,2198142976
2016-07-26 16:44:40.333907,2214920192
2016-07-26 16:44:40.341676,2231697408
2016-07-26 16:44:40.350660,2248474624
2016-07-26 16:44:40.358670,2265251840
2016-07-26 16:44:40.365680,2282029056
2016-07-26 16:44:40.375689,2298806272
2016-07-26 16:44:40.384703,2315583488
2016-07-26 16:44:40.390710,2332360704
2016-07-26 16:44:40.395712,2349137920
2016-07-26 16:44:40.402724,2365915136
2016-07-26 16:44:40.410730,2382692352
2016-07-26 16:44:40.417735,2399469568
2016-07-26 16:44:40.426757,2416246784
2016-07-26 16:44:40.434756,2433024000
2016-07-26 16:44:40.441762,2449801216
2016-07-26 16:44:40.450772,2466578432
2016-07-26 16:44:40.457780,2483355648
2016-07-26 16:44:40.465789,2500132864
2016-07-26 16:44:40.473798,2516910080
2016-07-26 16:44:40.478804,2533687296
2016-07-26 16:44:40.486813,2550464512
2016-07-26 16:44:40.495824,2567241728
2016-07-26 16:44:40.502830,2584018944
2016-07-26 16:44:40.510840,2600796160
2016-07-26 16:44:40.518849,2617573376
2016-07-26 16:44:40.526860,2634350592
2016-07-26 16:44:40.535868,2651127808
2016-07-26 16:44:40.544879,2667905024
2016-07-26 16:44:40.551886,2684682240
2016-07-26 16:44:40.559895,2701459456
2016-07-26 16:44:40.564901,2718236672
2016-07-26 16:44:40.573912,2735013888
2016-07-26 16:44:40.581920,2751791104
2016-07-26 16:44:40.588930,2768568320
2016-07-26 16:44:40.596937,2785345536
2016-07-26 16:44:40.604947,2802122752
2016-07-26 16:44:40.612985,2818899968
2016-07-26 16:44:40.621994,2835677184
2016-07-26 16:44:40.630004,2852454400
2016-07-26 16:44:40.638155,2869231616
2016-07-26 16:44:40.646084,2886008832
2016-07-26 16:44:40.650047,2902786048
2016-07-26 16:44:40.658280,2919563264
2016-07-26 16:44:40.666313,2936340480
2016-07-26 16:44:40.674591,2953117696
2016-07-26 16:44:40.683623,2969894912
2016-07-26 16:44:40.691677,2986672128
2016-07-26 16:44:40.699715,3003449344
2016-07-26 16:44:40.707326,3020226560
2016-07-26 16:44:40.716185,3037003776
2016-07-26 16:44:40.724143,3053780992
2016-07-26 16:44:40.732179,3070558208
2016-07-26 16:44:40.736207,3087335424
2016-07-26 16:44:40.744216,3104112640
2016-07-26 16:44:40.752324,3120889856
2016-07-26 16:44:40.761334,3137667072
2016-07-26 16:44:40.769381,3154444288
2016-07-26 16:44:40.777388,3171221504
2016-07-26 16:44:40.785398,3187998720
2016-07-26 16:44:40.793406,3204775936
2016-07-26 16:44:40.802433,3221553152
2016-07-26 16:44:40.809425,3238330368
2016-07-26 16:44:40.815432,3255107584
2016-07-26 16:44:40.822439,3271884800
2016-07-26 16:44:40.831451,3288662016
2016-07-26 16:44:40.839458,3305439232
2016-07-26 16:44:40.848474,3322216448
2016-07-26 16:44:40.855476,3338993664
2016-07-26 16:44:40.864486,3355770880
2016-07-26 16:44:40.872495,3372548096
2016-07-26 16:44:40.880504,3389325312
2016-07-26 16:44:40.888521,3406102528
2016-07-26 16:44:40.896522,3422879744
2016-07-26 16:44:40.900527,3439656960
2016-07-26 16:44:40.909537,3456434176
2016-07-26 16:44:40.916544,3473211392
2016-07-26 16:44:40.925378,3489988608
2016-07-26 16:44:40.932690,3506765824
2016-07-26 16:44:40.940889,3523543040
2016-07-26 16:44:40.948946,3540320256
2016-07-26 16:44:40.957086,3557097472
2016-07-26 16:44:40.965394,3573874688
2016-07-26 16:44:40.973510,3590651904
2016-07-26 16:44:40.982550,3607429120
2016-07-26 16:44:40.986554,3624206336
2016-07-26 16:44:40.994564,3640983552
2016-07-26 16:44:41.002725,3657760768
2016-07-26 16:44:41.010723,3674537984
2016-07-26 16:44:41.018554,3691315200
2016-07-26 16:44:41.027629,3708092416
2016-07-26 16:44:41.035729,3724869632
2016-07-26 16:44:41.043839,3741646848
2016-07-26 16:44:41.051760,3758424064
2016-07-26 16:44:41.059841,3775201280
2016-07-26 16:44:41.068840,3791978496
2016-07-26 16:44:41.071842,3808755712
2016-07-26 16:44:41.080889,3825532928
2016-07-26 16:44:41.088653,3842310144
2016-07-26 16:44:41.096640,3859087360
2016-07-26 16:44:41.104778,3875864576
2016-07-26 16:44:41.113788,3892641792
2016-07-26 16:44:41.120882,3909419008
2016-07-26 16:44:41.130923,3926196224
2016-07-26 16:44:41.140073,3942973440
2016-07-26 16:44:41.149084,3959750656
2016-07-26 16:44:41.157097,3976527872
2016-07-26 16:44:41.161098,3993305088
2016-07-26 16:44:41.168128,4010082304
2016-07-26 16:44:41.177145,4026859520
2016-07-26 16:44:41.185155,4043636736
2016-07-26 16:44:41.193164,4060413952
2016-07-26 16:44:41.202170,4077191168
2016-07-26 16:44:41.210112,4093968384
2016-07-26 16:44:41.218130,4110745600
2016-07-26 16:44:41.225282,4127522816
2016-07-26 16:44:41.234288,4144300032
2016-07-26 16:44:41.238294,4161077248
2016-07-26 16:44:41.247351,4177854464
2016-07-26 16:44:41.255360,4194631680
2016-07-26 16:44:41.264373,4211408896
2016-07-26 16:44:41.271383,4228186112
2016-07-26 16:44:41.285392,4244963328
2016-07-26 16:44:41.289397,4261740544
2016-07-26 16:44:41.295405,4278517760
2016-07-26 16:44:41.302116,393216
2016-07-26 16:44:41.312128,17170432
2016-07-26 16:44:41.318134,33947648
2016-07-26 16:44:41.322138,50724864
2016-07-26 16:44:41.331150,67502080
2016-07-26 16:44:41.338054,84279296
2016-07-26 16:44:41.347053,101056512
2016-07-26 16:44:41.355061,117833728
2016-07-26 16:44:41.363069,134610944
2016-07-26 16:44:41.371078,151388160
2016-07-26 16:44:41.380099,168165376
2016-07-26 16:44:41.387136,184942592
2016-07-26 16:44:41.396170,201719808
2016-07-26 16:44:41.403597,218497024
2016-07-26 16:44:41.407601,235274240
2016-07-26 16:44:41.416611,252051456
2016-07-26 16:44:41.424712,268828672
2016-07-26 16:44:41.434758,285605888
2016-07-26 16:44:41.442915,302383104
2016-07-26 16:44:41.451920,319160320
2016-07-26 16:44:41.459984,335937536
2016-07-26 16:44:41.467994,352714752
2016-07-26 16:44:41.478047,369491968
2016-07-26 16:44:41.485059,386269184
2016-07-26 16:44:41.492065,403046400
2016-07-26 16:44:41.497080,419823616
2016-07-26 16:44:41.504088,436600832
2016-07-26 16:44:41.514183,453378048
2016-07-26 16:44:41.521178,470155264
2016-07-26 16:44:41.530206,486932480
2016-07-26 16:44:41.537195,503709696
2016-07-26 16:44:41.546225,520486912
2016-07-26 16:44:41.553224,537264128
2016-07-26 16:44:41.562235,554041344
2016-07-26 16:44:41.569272,570818560
2016-07-26 16:44:41.581289,587595776
2016-07-26 16:44:41.585867,604372992
2016-07-26 16:44:41.589874,621150208
2016-07-26 16:44:41.598885,637927424
2016-07-26 16:44:41.606893,654704640
2016-07-26 16:44:41.614902,671481856
2016-07-26 16:44:41.624077,688259072
2016-07-26 16:44:41.632217,705036288
2016-07-26 16:44:41.639225,721813504
2016-07-26 16:44:41.648270,738590720
2016-07-26 16:44:41.655277,755367936
2016-07-26 16:44:41.660284,772145152
2016-07-26 16:44:41.668293,788922368
2016-07-26 16:44:41.678305,805699584
2016-07-26 16:44:41.685312,822476800
2016-07-26 16:44:41.693118,839254016
2016-07-26 16:44:41.701132,856031232
2016-07-26 16:44:41.709213,872808448
2016-07-26 16:44:41.718213,889585664
2016-07-26 16:44:41.725216,906362880
2016-07-26 16:44:41.733230,923140096
2016-07-26 16:44:41.741234,939917312
2016-07-26 16:44:41.746240,956694528
2016-07-26 16:44:41.754316,973471744
2016-07-26 16:44:41.763386,990248960
2016-07-26 16:44:41.770392,1007026176
2016-07-26 16:44:41.780410,1023803392
2016-07-26 16:44:41.786434,1040580608
2016-07-26 16:44:41.796501,1057357824
2016-07-26 16:44:41.803488,1074135040
2016-07-26 16:44:41.813487,1090912256
2016-07-26 16:44:41.821492,1107689472
2016-07-26 16:44:41.830502,1124466688
2016-07-26 16:44:41.834510,1141243904
2016-07-26 16:44:41.847525,1158021120
2016-07-26 16:44:41.850524,1174798336
2016-07-26 16:44:41.854617,1191575552
2016-07-26 16:44:41.862650,1208352768
2016-07-26 16:44:41.871686,1225129984
2016-07-26 16:44:41.879697,1241907200
2016-07-26 16:44:41.887703,1258684416
2016-07-26 16:44:41.895712,1275461632
2016-07-26 16:44:41.903721,1292238848
2016-07-26 16:44:41.912732,1309016064
2016-07-26 16:44:41.915735,1325793280
2016-07-26 16:44:41.924746,1342570496
2016-07-26 16:44:41.931753,1359347712
2016-07-26 16:44:41.940763,1376124928
2016-07-26 16:44:41.948772,1392902144
2016-07-26 16:44:41.957782,1409679360
2016-07-26 16:44:41.964790,1426456576
2016-07-26 16:44:41.972799,1443233792
2016-07-26 16:44:41.981830,1460011008
2016-07-26 16:44:41.989818,1476788224
2016-07-26 16:44:41.998830,1493565440
2016-07-26 16:44:42.002835,1510342656
2016-07-26 16:44:42.009841,1527119872
2016-07-26 16:44:42.017852,1543897088
2016-07-26 16:44:42.026860,1560674304
2016-07-26 16:44:42.034869,1577451520
2016-07-26 16:44:42.042878,1594228736
2016-07-26 16:44:42.051888,1611005952
2016-07-26 16:44:42.058896,1627783168
2016-07-26 16:44:42.066975,1644560384
2016-07-26 16:44:42.075985,1661337600
2016-07-26 16:44:42.080400,1678114816
2016-07-26 16:44:42.088411,1694892032
2016-07-26 16:44:42.096419,1711669248
2016-07-26 16:44:42.105430,1728446464
2016-07-26 16:44:42.113437,1745223680
2016-07-26 16:44:42.120447,1762000896
2016-07-26 16:44:42.129523,1778778112
2016-07-26 16:44:42.136657,1795555328
2016-07-26 16:44:42.145599,1812332544
2016-07-26 16:44:42.153681,1829109760
2016-07-26 16:44:42.161690,1845886976
2016-07-26 16:44:42.165749,1862664192
2016-07-26 16:44:42.173773,1879441408
2016-07-26 16:44:42.183855,1896218624
2016-07-26 16:44:42.195870,1912995840
2016-07-26 16:44:42.200870,1929773056
2016-07-26 16:44:42.208933,1946550272
2016-07-26 16:44:42.216651,1963327488
2016-07-26 16:44:42.224724,1980104704
2016-07-26 16:44:42.232816,1996881920
2016-07-26 16:44:42.240887,2013659136
2016-07-26 16:44:42.249010,2030436352
2016-07-26 16:44:42.254008,2047213568
2016-07-26 16:44:42.264017,2063990784
2016-07-26 16:44:42.270026,2080768000
2016-07-26 16:44:42.280154,2097545216
2016-07-26 16:44:42.286173,2114322432
2016-07-26 16:44:42.295176,2131099648
2016-07-26 16:44:42.302924,2147876864
2016-07-26 16:44:42.312933,2164654080
2016-07-26 16:44:42.318942,2181431296
2016-07-26 16:44:42.328972,2198208512
2016-07-26 16:44:42.334093,2214985728
2016-07-26 16:44:42.338607,2231762944
2016-07-26 16:44:42.347012,2248540160
2016-07-26 16:44:42.355021,2265317376
2016-07-26 16:44:42.363101,2282094592
2016-07-26 16:44:42.371111,2298871808
2016-07-26 16:44:42.380140,2315649024
2016-07-26 16:44:42.387130,2332426240
2016-07-26 16:44:42.395794,2349203456
2016-07-26 16:44:42.403823,2365980672
2016-07-26 16:44:42.411946,2382757888
2016-07-26 16:44:42.421980,2399535104
2016-07-26 16:44:42.425964,2416312320
2016-07-26 16:44:42.433974,2433089536
2016-07-26 16:44:42.450348,2449866752
2016-07-26 16:44:42.454335,2466643968
2016-07-26 16:44:42.459345,2483421184
2016-07-26 16:44:42.467082,2500198400
2016-07-26 16:44:42.477095,2516975616
2016-07-26 16:44:42.482099,2533752832
2016-07-26 16:44:42.490172,2550530048
2016-07-26 16:44:42.500231,2567307264
2016-07-26 16:44:42.502236,2584084480
2016-07-26 16:44:42.512254,2600861696
2016-07-26 16:44:42.519294,2617638912
2016-07-26 16:44:42.527356,2634416128
2016-07-26 16:44:42.535359,2651193344
2016-07-26 16:44:42.544401,2667970560
2016-07-26 16:44:42.551451,2684747776
2016-07-26 16:44:42.560461,2701524992
2016-07-26 16:44:42.568529,2718302208
2016-07-26 16:44:42.577584,2735079424
2016-07-26 16:44:42.584338,2751856640
2016-07-26 16:44:42.587928,2768633856
2016-07-26 16:44:42.597019,2785411072
2016-07-26 16:44:42.605029,2802188288
2016-07-26 16:44:42.616129,2818965504
2016-07-26 16:44:42.622134,2835742720
2016-07-26 16:44:42.631144,2852519936
2016-07-26 16:44:42.638154,2869297152
2016-07-26 16:44:42.646163,2886074368
2016-07-26 16:44:42.654256,2902851584
2016-07-26 16:44:42.662266,2919628800
2016-07-26 16:44:42.670272,2936406016
2016-07-26 16:44:42.675279,2953183232
2016-07-26 16:44:42.682713,2969960448
2016-07-26 16:44:42.690725,2986737664
2016-07-26 16:44:42.699740,3003514880
2016-07-26 16:44:42.707044,3020292096
2016-07-26 16:44:42.718047,3037069312
2016-07-26 16:44:42.724095,3053846528
2016-07-26 16:44:42.732102,3070623744
2016-07-26 16:44:42.740168,3087400960
2016-07-26 16:44:42.749187,3104178176
2016-07-26 16:44:42.756247,3120955392
2016-07-26 16:44:42.761333,3137732608
2016-07-26 16:44:42.768019,3154509824
2016-07-26 16:44:42.777316,3171287040
2016-07-26 16:44:42.785324,3188064256
2016-07-26 16:44:42.794336,3204841472
2016-07-26 16:44:42.801394,3221618688
2016-07-26 16:44:42.810384,3238395904
2016-07-26 16:44:42.817492,3255173120
2016-07-26 16:44:42.827492,3271950336
2016-07-26 16:44:42.833500,3288727552
2016-07-26 16:44:42.845564,3305504768
2016-07-26 16:44:42.847564,3322281984
2016-07-26 16:44:42.854574,3339059200
2016-07-26 16:44:42.863639,3355836416
2016-07-26 16:44:42.870629,3372613632
2016-07-26 16:44:42.878726,3389390848
2016-07-26 16:44:42.887741,3406168064
2016-07-26 16:44:42.896535,3422945280
2016-07-26 16:44:42.904620,3439722496
2016-07-26 16:44:42.912627,3456499712
2016-07-26 16:44:42.921744,3473276928
2016-07-26 16:44:42.924750,3490054144
2016-07-26 16:44:42.932756,3506831360
2016-07-26 16:44:42.940764,3523608576
2016-07-26 16:44:42.948835,3540385792
2016-07-26 16:44:42.956864,3557163008
2016-07-26 16:44:42.964935,3573940224
2016-07-26 16:44:42.972795,3590717440
2016-07-26 16:44:42.981808,3607494656
2016-07-26 16:44:42.989817,3624271872
2016-07-26 16:44:42.997904,3641049088
2016-07-26 16:44:43.005912,3657826304
2016-07-26 16:44:43.010967,3674603520
2016-07-26 16:44:43.018011,3691380736
2016-07-26 16:44:43.027270,3708157952
2016-07-26 16:44:43.034274,3724935168
2016-07-26 16:44:43.043313,3741712384
2016-07-26 16:44:43.051361,3758489600
2016-07-26 16:44:43.059633,3775266816
2016-07-26 16:44:43.067685,3792044032
2016-07-26 16:44:43.075699,3808821248
2016-07-26 16:44:43.083702,3825598464
2016-07-26 16:44:43.091860,3842375680
2016-07-26 16:44:43.095909,3859152896
2016-07-26 16:44:43.104025,3875930112
2016-07-26 16:44:43.113045,3892707328
2016-07-26 16:44:43.121149,3909484544
2016-07-26 16:44:43.129182,3926261760
2016-07-26 16:44:43.137190,3943038976
2016-07-26 16:44:43.145206,3959816192
2016-07-26 16:44:43.153585,3976593408
2016-07-26 16:44:43.161696,3993370624
2016-07-26 16:44:43.169865,4010147840
2016-07-26 16:44:43.179875,4026925056
2016-07-26 16:44:43.182429,4043702272
2016-07-26 16:44:43.190901,4060479488
2016-07-26 16:44:43.198908,4077256704
2016-07-26 16:44:43.207009,4094033920
2016-07-26 16:44:43.215069,4110811136
2016-07-26 16:44:43.223080,4127588352
2016-07-26 16:44:43.234119,4144365568
2016-07-26 16:44:43.243199,4161142784
2016-07-26 16:44:43.252207,4177920000
2016-07-26 16:44:43.262220,4194697216
2016-07-26 16:44:43.272231,4211474432
2016-07-26 16:44:43.294256,4228251648
2016-07-26 16:44:43.303267,4245028864
2016-07-26 16:44:43.306267,4261806080
2016-07-26 16:44:43.316280,4278583296
2016-07-26 16:44:43.318283,458752
2016-07-26 16:44:43.320285,17235968
2016-07-26 16:44:43.323287,34013184
2016-07-26 16:44:43.326292,50790400
2016-07-26 16:44:43.333300,67567616
2016-07-26 16:44:43.350318,84344832
2016-07-26 16:44:43.353321,101122048
2016-07-26 16:44:43.356324,117899264
2016-07-26 16:44:43.363333,134676480
2016-07-26 16:44:43.370340,151453696
2016-07-26 16:44:43.382353,168230912
2016-07-26 16:44:43.387360,185008128
2016-07-26 16:44:43.395368,201785344
2016-07-26 16:44:43.404380,218562560
2016-07-26 16:44:43.411387,235339776
2016-07-26 16:44:43.419397,252116992
2016-07-26 16:44:43.427407,268894208
2016-07-26 16:44:43.431410,285671424
2016-07-26 16:44:43.439419,302448640
2016-07-26 16:44:43.448430,319225856
2016-07-26 16:44:43.456439,336003072
2016-07-26 16:44:43.465449,352780288
2016-07-26 16:44:43.473457,369557504
2016-07-26 16:44:43.480464,386334720
2016-07-26 16:44:43.489476,403111936
2016-07-26 16:44:43.497484,419889152
2016-07-26 16:44:43.506494,436666368
2016-07-26 16:44:43.514502,453443584
2016-07-26 16:44:43.517505,470220800
2016-07-26 16:44:43.526516,486998016
2016-07-26 16:44:43.533526,503775232
2016-07-26 16:44:43.542536,520552448
2016-07-26 16:44:43.550544,537329664
2016-07-26 16:44:43.559554,554106880
2016-07-26 16:44:43.566562,570884096
2016-07-26 16:44:43.574572,587661312
2016-07-26 16:44:43.582581,604438528
2016-07-26 16:44:43.591591,621215744
2016-07-26 16:44:43.599624,637992960
2016-07-26 16:44:43.603629,654770176
2016-07-26 16:44:43.611644,671547392
2016-07-26 16:44:43.619656,688324608
2016-07-26 16:44:43.628664,705101824
2016-07-26 16:44:43.636674,721879040
2016-07-26 16:44:43.644695,738656256
2016-07-26 16:44:43.652776,755433472
2016-07-26 16:44:43.660579,772210688
2016-07-26 16:44:43.668596,788987904
2016-07-26 16:44:43.677661,805765120
2016-07-26 16:44:43.681127,822542336
2016-07-26 16:44:43.689135,839319552
2016-07-26 16:44:43.697238,856096768
2016-07-26 16:44:43.705491,872873984
2016-07-26 16:44:43.713755,889651200
2016-07-26 16:44:43.721750,906428416
2016-07-26 16:44:43.730876,923205632
2016-07-26 16:44:43.738975,939982848
2016-07-26 16:44:43.750046,956760064
2016-07-26 16:44:43.757187,973537280
2016-07-26 16:44:43.766192,990314496
2016-07-26 16:44:43.770196,1007091712
2016-07-26 16:44:43.779210,1023868928
2016-07-26 16:44:43.786219,1040646144
2016-07-26 16:44:43.795225,1057423360
2016-07-26 16:44:43.802357,1074200576
2016-07-26 16:44:43.812082,1090977792
2016-07-26 16:44:43.819472,1107755008
2016-07-26 16:44:43.828493,1124532224
2016-07-26 16:44:43.835488,1141309440
2016-07-26 16:44:43.846488,1158086656
2016-07-26 16:44:43.851509,1174863872
2016-07-26 16:44:43.856502,1191641088
2016-07-26 16:44:43.864513,1208418304
2016-07-26 16:44:43.873519,1225195520
2016-07-26 16:44:43.880527,1241972736
2016-07-26 16:44:43.889542,1258749952
2016-07-26 16:44:43.897551,1275527168
2016-07-26 16:44:43.905555,1292304384
2016-07-26 16:44:43.913779,1309081600
2016-07-26 16:44:43.929802,1325858816
2016-07-26 16:44:43.934807,1342636032
2016-07-26 16:44:43.939808,1359413248
2016-07-26 16:44:43.945818,1376190464
2016-07-26 16:44:43.949830,1392967680
2016-07-26 16:44:43.956310,1409744896
2016-07-26 16:44:43.963828,1426522112
2016-07-26 16:44:43.972859,1443299328
2016-07-26 16:44:43.980911,1460076544
2016-07-26 16:44:43.989146,1476853760
2016-07-26 16:44:43.997186,1493630976
2016-07-26 16:44:44.005274,1510408192
2016-07-26 16:44:44.014399,1527185408
2016-07-26 16:44:44.022075,1543962624
2016-07-26 16:44:44.026079,1560739840
2016-07-26 16:44:44.035090,1577517056
2016-07-26 16:44:44.043099,1594294272
2016-07-26 16:44:44.051200,1611071488
2016-07-26 16:44:44.059175,1627848704
2016-07-26 16:44:44.067227,1644625920
2016-07-26 16:44:44.075278,1661403136
2016-07-26 16:44:44.083299,1678180352
2016-07-26 16:44:44.092365,1694957568
2016-07-26 16:44:44.099375,1711734784
2016-07-26 16:44:44.104378,1728512000
2016-07-26 16:44:44.112389,1745289216
2016-07-26 16:44:44.120433,1762066432
2016-07-26 16:44:44.131481,1778843648
2016-07-26 16:44:44.136487,1795620864
2016-07-26 16:44:44.145550,1812398080
2016-07-26 16:44:44.153559,1829175296
2016-07-26 16:44:44.161721,1845952512
2016-07-26 16:44:44.170732,1862729728
2016-07-26 16:44:44.179522,1879506944
2016-07-26 16:44:44.185710,1896284160
2016-07-26 16:44:44.189745,1913061376
2016-07-26 16:44:44.197959,1929838592
2016-07-26 16:44:44.206767,1946615808
2016-07-26 16:44:44.214464,1963393024
2016-07-26 16:44:44.223477,1980170240
2016-07-26 16:44:44.231485,1996947456
2016-07-26 16:44:44.240494,2013724672
2016-07-26 16:44:44.249503,2030501888
2016-07-26 16:44:44.256512,2047279104
2016-07-26 16:44:44.264450,2064056320
2016-07-26 16:44:44.271808,2080833536
2016-07-26 16:44:44.277795,2097610752
2016-07-26 16:44:44.283802,2114387968
2016-07-26 16:44:44.293027,2131165184
2016-07-26 16:44:44.299740,2147942400
2016-07-26 16:44:44.308760,2164719616
2016-07-26 16:44:44.315760,2181496832
2016-07-26 16:44:44.324800,2198274048
2016-07-26 16:44:44.332859,2215051264
2016-07-26 16:44:44.343923,2231828480
2016-07-26 16:44:44.350930,2248605696
2016-07-26 16:44:44.363029,2265382912
2016-07-26 16:44:44.366044,2282160128
2016-07-26 16:44:44.371079,2298937344
2016-07-26 16:44:44.380093,2315714560
2016-07-26 16:44:44.387141,2332491776
2016-07-26 16:44:44.395151,2349268992
2016-07-26 16:44:44.403412,2366046208
2016-07-26 16:44:44.411897,2382823424
2016-07-26 16:44:44.419022,2399600640
2016-07-26 16:44:44.428034,2416377856
2016-07-26 16:44:44.436041,2433155072
2016-07-26 16:44:44.444064,2449932288
2016-07-26 16:44:44.448057,2466709504
2016-07-26 16:44:44.456158,2483486720
2016-07-26 16:44:44.464572,2500263936
2016-07-26 16:44:44.472600,2517041152
2016-07-26 16:44:44.480595,2533818368
2016-07-26 16:44:44.488637,2550595584
2016-07-26 16:44:44.496711,2567372800
2016-07-26 16:44:44.504709,2584150016
