time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 16:05:44.803304,0,1,0,1,0,0,208,14,182,0,3736469726,46592
20160802 16:05:44.811116,0,1,0,1,0,0,208,14,183,0,3736535262,46848
20160802 16:05:44.818929,0,1,0,1,0,0,208,14,184,0,3736600798,47104
20160802 16:05:44.826742,0,1,0,1,0,0,208,14,185,0,3736666334,47360
20160802 16:05:44.834554,0,1,0,1,0,0,208,14,186,0,3736731870,47616
20160802 16:05:44.842366,0,1,0,1,0,0,208,14,187,0,3736797406,47872
20160802 16:05:44.850179,0,1,0,1,0,0,208,14,188,0,3736862942,48128
20160802 16:05:44.857992,0,1,0,1,0,0,208,14,189,0,3736928478,48384
20160802 16:05:44.865804,0,1,0,1,0,0,208,14,190,0,3736994014,48640
20160802 16:05:44.873616,0,1,0,1,0,0,208,14,191,0,3737059550,48896
20160802 16:05:44.881429,0,1,0,1,0,0,208,14,192,0,3737125086,49152
20160802 16:05:44.889242,0,1,0,1,0,0,208,14,193,0,3737190622,49408
20160802 16:05:44.897054,0,1,0,1,0,0,208,14,194,0,3737256158,49664
20160802 16:05:44.904866,0,1,0,1,0,0,208,14,195,0,3737321694,49920
20160802 16:05:44.912679,0,1,0,1,0,0,208,14,196,0,3737387230,50176
20160802 16:05:44.920492,0,1,0,1,0,0,208,14,197,0,3737452766,50432
20160802 16:05:44.928304,0,1,0,1,0,0,208,14,198,0,3737518302,50688
20160802 16:05:44.936116,0,1,0,1,0,0,208,14,199,0,3737583838,50944
20160802 16:05:44.943929,0,1,0,1,0,0,208,14,200,0,3737649374,51200
20160802 16:05:44.951742,0,1,0,1,0,0,208,14,201,0,3737714910,51456
20160802 16:05:44.959554,0,1,0,1,0,0,208,14,202,0,3737780446,51712
20160802 16:05:44.967366,0,1,0,1,0,0,208,14,203,0,3737845982,51968
20160802 16:05:44.975179,0,1,0,1,0,0,208,14,204,0,3737911518,52224
20160802 16:05:44.982992,0,1,0,1,0,0,208,14,205,0,3737977054,52480
20160802 16:05:44.990804,0,1,0,1,0,0,208,14,206,0,3738042590,52736
20160802 16:05:44.998616,0,1,0,1,0,0,208,14,207,0,3738108126,52992
20160802 16:05:45.006429,0,1,0,1,0,0,208,14,208,0,3738173662,53248
20160802 16:05:45.014242,0,1,0,1,0,0,208,14,209,0,3738239198,53504
20160802 16:05:45.022054,0,1,0,1,0,0,208,14,210,0,3738304734,53760
20160802 16:05:45.029866,0,1,0,1,0,0,208,14,211,0,3738370270,54016
20160802 16:05:45.037679,0,1,0,1,0,0,208,14,212,0,3738435806,54272
20160802 16:05:45.045492,0,1,0,1,0,0,208,14,213,0,3738501342,54528
20160802 16:05:45.053304,0,1,0,1,0,0,208,14,214,0,3738566878,54784
20160802 16:05:45.061116,0,1,0,1,0,0,208,14,215,0,3738632414,55040
20160802 16:05:45.068929,0,1,0,1,0,0,208,14,216,0,3738697950,55296
20160802 16:05:45.076742,0,1,0,1,0,0,208,14,217,0,3738763486,55552
20160802 16:05:45.084554,0,1,0,1,0,0,208,14,218,0,3738829022,55808
20160802 16:05:45.092366,0,1,0,1,0,0,208,14,219,0,3738894558,56064
20160802 16:05:45.100179,0,1,0,1,0,0,208,14,220,0,3738960094,56320
20160802 16:05:45.107992,0,1,0,1,0,0,208,14,221,0,3739025630,56576
20160802 16:05:45.115804,0,1,0,1,0,0,208,14,222,0,3739091166,56832
20160802 16:05:45.123616,0,1,0,1,0,0,208,14,223,0,3739156702,57088
20160802 16:05:45.131429,0,1,0,1,0,0,208,14,224,0,3739222238,57344
20160802 16:05:45.139242,0,1,0,1,0,0,208,14,225,0,3739287774,57600
20160802 16:05:45.147054,0,1,0,1,0,0,208,14,226,0,3739353310,57856
20160802 16:05:45.154866,0,1,0,1,0,0,208,14,227,0,3739418846,58112
20160802 16:05:45.162679,0,1,0,1,0,0,208,14,228,0,3739484382,58368
20160802 16:05:45.170492,0,1,0,1,0,0,208,14,229,0,3739549918,58624
20160802 16:05:45.178304,0,1,0,1,0,0,208,14,230,0,3739615454,58880
20160802 16:05:45.186116,0,1,0,1,0,0,208,14,231,0,3739680990,59136
20160802 16:05:45.193929,0,1,0,1,0,0,208,14,232,0,3739746526,59392
20160802 16:05:45.201742,0,1,0,1,0,0,208,14,233,0,3739812062,59648
20160802 16:05:45.209554,0,1,0,1,0,0,208,14,234,0,3739877598,59904
20160802 16:05:45.217366,0,1,0,1,0,0,208,14,235,0,3739943134,60160
20160802 16:05:45.225179,0,1,0,1,0,0,208,14,236,0,3740008670,60416
20160802 16:05:45.232992,0,1,0,1,0,0,208,14,237,0,3740074206,60672
20160802 16:05:45.240804,0,1,0,1,0,0,208,14,238,0,3740139742,60928
20160802 16:05:45.248616,0,1,0,1,0,0,208,14,239,0,3740205278,61184
20160802 16:05:45.256429,0,1,0,1,0,0,208,14,240,0,3740270814,61440
20160802 16:05:45.264242,0,1,0,1,0,0,208,14,241,0,3740336350,61696
20160802 16:05:45.272054,0,1,0,1,0,0,208,14,242,0,3740401886,61952
20160802 16:05:45.279866,0,1,0,1,0,0,208,14,243,0,3740467422,62208
20160802 16:05:45.287679,0,1,0,1,0,0,208,14,244,0,3740532958,62464
20160802 16:05:45.295492,0,1,0,1,0,0,208,14,245,0,3740598494,62720
20160802 16:05:45.303304,0,1,0,1,0,0,208,14,246,0,3740664030,62976
20160802 16:05:45.311116,0,1,0,1,0,0,208,14,247,0,3740729566,63232
20160802 16:05:45.318929,0,1,0,1,0,0,208,14,248,0,3740795102,63488
20160802 16:05:45.326742,0,1,0,1,0,0,208,14,249,0,3740860638,63744
20160802 16:05:45.334554,0,1,0,1,0,0,208,14,250,0,3740926174,64000
20160802 16:05:45.342366,0,1,0,1,0,0,208,14,251,0,3740991710,64256
20160802 16:05:45.350179,0,1,0,1,0,0,208,14,252,0,3741057246,64512
20160802 16:05:45.357992,0,1,0,1,0,0,208,14,253,0,3741122782,64768
20160802 16:05:45.365804,0,1,0,1,0,0,208,14,254,0,3741188318,65024
20160802 16:05:45.373616,0,1,0,1,0,0,208,14,255,0,3741253854,65280
20160802 16:05:45.381429,0,1,0,1,0,0,208,15,0,0,3741319391,0
20160802 16:05:45.389242,0,1,0,1,0,0,208,15,1,0,3741384927,256
20160802 16:05:45.397054,0,1,0,1,0,0,208,15,2,0,3741450463,512
20160802 16:05:45.404866,0,1,0,1,0,0,208,15,3,0,3741515999,768
20160802 16:05:45.412679,0,1,0,1,0,0,208,15,4,0,3741581535,1024
20160802 16:05:45.420492,0,1,0,1,0,0,208,15,5,0,3741647071,1280
20160802 16:05:45.428304,0,1,0,1,0,0,208,15,6,0,3741712607,1536
20160802 16:05:45.436116,0,1,0,1,0,0,208,15,7,0,3741778143,1792
20160802 16:05:45.443929,0,1,0,1,0,0,208,15,8,0,3741843679,2048
20160802 16:05:45.451742,0,1,0,1,0,0,208,15,9,0,3741909215,2304
20160802 16:05:45.459554,0,1,0,1,0,0,208,15,10,0,3741974751,2560
20160802 16:05:45.467366,0,1,0,1,0,0,208,15,11,0,3742040287,2816
20160802 16:05:45.475179,0,1,0,1,0,0,208,15,12,0,3742105823,3072
20160802 16:05:45.482992,0,1,0,1,0,0,208,15,13,0,3742171359,3328
20160802 16:05:45.490804,0,1,0,1,0,0,208,15,14,0,3742236895,3584
20160802 16:05:45.498616,0,1,0,1,0,0,208,15,15,0,3742302431,3840
20160802 16:05:45.506429,0,1,0,1,0,0,208,15,16,0,3742367967,4096
20160802 16:05:45.514242,0,1,0,1,0,0,208,15,17,0,3742433503,4352
20160802 16:05:45.522054,0,1,0,1,0,0,208,15,18,0,3742499039,4608
20160802 16:05:45.529866,0,1,0,1,0,0,208,15,19,0,3742564575,4864
20160802 16:05:45.537679,0,1,0,1,0,0,208,15,20,0,3742630111,5120
20160802 16:05:45.545492,0,1,0,1,0,0,208,15,21,0,3742695647,5376
20160802 16:05:45.553304,0,1,0,1,0,0,208,15,22,0,3742761183,5632
20160802 16:05:45.561116,0,1,0,1,0,0,208,15,23,0,3742826719,5888
20160802 16:05:45.568929,0,1,0,1,0,0,208,15,24,0,3742892255,6144
20160802 16:05:45.576742,0,1,0,1,0,0,208,15,25,0,3742957791,6400
20160802 16:05:45.584554,0,1,0,1,0,0,208,15,26,0,3743023327,6656
20160802 16:05:45.592366,0,1,0,1,0,0,208,15,27,0,3743088863,6912
20160802 16:05:45.600179,0,1,0,1,0,0,208,15,28,0,3743154399,7168
20160802 16:05:45.607992,0,1,0,1,0,0,208,15,29,0,3743219935,7424
20160802 16:05:45.615804,0,1,0,1,0,0,208,15,30,0,3743285471,7680
20160802 16:05:45.623616,0,1,0,1,0,0,208,15,31,0,3743351007,7936
20160802 16:05:45.631429,0,1,0,1,0,0,208,15,32,0,3743416543,8192
20160802 16:05:45.639242,0,1,0,1,0,0,208,15,33,0,3743482079,8448
20160802 16:05:45.647054,0,1,0,1,0,0,208,15,34,0,3743547615,8704
20160802 16:05:45.654866,0,1,0,1,0,0,208,15,35,0,3743613151,8960
20160802 16:05:45.662679,0,1,0,1,0,0,208,15,36,0,3743678687,9216
20160802 16:05:45.670492,0,1,0,1,0,0,208,15,37,0,3743744223,9472
20160802 16:05:45.678304,0,1,0,1,0,0,208,15,38,0,3743809759,9728
20160802 16:05:45.686116,0,1,0,1,0,0,208,15,39,0,3743875295,9984
20160802 16:05:45.693929,0,1,0,1,0,0,208,15,40,0,3743940831,10240
20160802 16:05:45.701742,0,1,0,1,0,0,208,15,41,0,3744006367,10496
20160802 16:05:45.709554,0,1,0,1,0,0,208,15,42,0,3744071903,10752
20160802 16:05:45.717366,0,1,0,1,0,0,208,15,43,0,3744137439,11008
20160802 16:05:45.725179,0,1,0,1,0,0,208,15,44,0,3744202975,11264
20160802 16:05:45.732992,0,1,0,1,0,0,208,15,45,0,3744268511,11520
20160802 16:05:45.740804,0,1,0,1,0,0,208,15,46,0,3744334047,11776
20160802 16:05:45.748616,0,1,0,1,0,0,208,15,47,0,3744399583,12032
20160802 16:05:45.756429,0,1,0,1,0,0,208,15,48,0,3744465119,12288
20160802 16:05:45.764242,0,1,0,1,0,0,208,15,49,0,3744530655,12544
20160802 16:05:45.772054,0,1,0,1,0,0,208,15,50,0,3744596191,12800
20160802 16:05:45.779866,0,1,0,1,0,0,208,15,51,0,3744661727,13056
20160802 16:05:45.787679,0,1,0,1,0,0,208,15,52,0,3744727263,13312
20160802 16:05:45.795492,0,1,0,1,0,0,208,15,53,0,3744792799,13568
20160802 16:05:45.803304,0,1,0,1,0,0,208,15,54,0,3744858335,13824
20160802 16:05:45.811116,0,1,0,1,0,0,208,15,55,0,3744923871,14080
20160802 16:05:45.818929,0,1,0,1,0,0,208,15,56,0,3744989407,14336
20160802 16:05:45.826742,0,1,0,1,0,0,208,15,57,0,3745054943,14592
20160802 16:05:45.834554,0,1,0,1,0,0,208,15,58,0,3745120479,14848
20160802 16:05:45.842366,0,1,0,1,0,0,208,15,59,0,3745186015,15104
20160802 16:05:45.850179,0,1,0,1,0,0,208,15,60,0,3745251551,15360
20160802 16:05:45.857992,0,1,0,1,0,0,208,15,61,0,3745317087,15616
20160802 16:05:45.865804,0,1,0,1,0,0,208,15,62,0,3745382623,15872
20160802 16:05:45.873616,0,1,0,1,0,0,208,15,63,0,3745448159,16128
20160802 16:05:45.881429,0,1,0,1,0,0,208,15,64,0,3745513695,16384
20160802 16:05:45.889242,0,1,0,1,0,0,208,15,65,0,3745579231,16640
20160802 16:05:45.897054,0,1,0,1,0,0,208,15,66,0,3745644767,16896
20160802 16:05:45.904866,0,1,0,1,0,0,208,15,67,0,3745710303,17152
20160802 16:05:45.912679,0,1,0,1,0,0,208,15,68,0,3745775839,17408
20160802 16:05:45.920492,0,1,0,1,0,0,208,15,69,0,3745841375,17664
20160802 16:05:45.928304,0,1,0,1,0,0,208,15,70,0,3745906911,17920
20160802 16:05:45.936116,0,1,0,1,0,0,208,15,71,0,3745972447,18176
20160802 16:05:45.943929,0,1,0,1,0,0,208,15,72,0,3746037983,18432
20160802 16:05:45.951742,0,1,0,1,0,0,208,15,73,0,3746103519,18688
20160802 16:05:45.959554,0,1,0,1,0,0,208,15,74,0,3746169055,18944
20160802 16:05:45.967366,0,1,0,1,0,0,208,15,75,0,3746234591,19200
20160802 16:05:45.975179,0,1,0,1,0,0,208,15,76,0,3746300127,19456
20160802 16:05:45.982992,0,1,0,1,0,0,208,15,77,0,3746365663,19712
20160802 16:05:45.990804,0,1,0,1,0,0,208,15,78,0,3746431199,19968
20160802 16:05:45.998616,0,1,0,1,0,0,208,15,79,0,3746496735,20224
20160802 16:05:46.006429,0,1,0,1,0,0,208,15,80,0,3746562271,20480
20160802 16:05:46.014242,0,1,0,1,0,0,208,15,81,0,3746627807,20736
20160802 16:05:46.022054,0,1,0,1,0,0,208,15,82,0,3746693343,20992
20160802 16:05:46.029866,0,1,0,1,0,0,208,15,83,0,3746758879,21248
20160802 16:05:46.037679,0,1,0,1,0,0,208,15,84,0,3746824415,21504
20160802 16:05:46.045492,0,1,0,1,0,0,208,15,85,0,3746889951,21760
20160802 16:05:46.053304,0,1,0,1,0,0,208,15,86,0,3746955487,22016
20160802 16:05:46.061116,0,1,0,1,0,0,208,15,87,0,3747021023,22272
20160802 16:05:46.068929,0,1,0,1,0,0,208,15,88,0,3747086559,22528
20160802 16:05:46.076742,0,1,0,1,0,0,208,15,89,0,3747152095,22784
20160802 16:05:46.084554,0,1,0,1,0,0,208,15,90,0,3747217631,23040
20160802 16:05:46.092366,0,1,0,1,0,0,208,15,91,0,3747283167,23296
20160802 16:05:46.100179,0,1,0,1,0,0,208,15,92,0,3747348703,23552
20160802 16:05:46.107992,0,1,0,1,0,0,208,15,93,0,3747414239,23808
20160802 16:05:46.115804,0,1,0,1,0,0,208,15,94,0,3747479775,24064
20160802 16:05:46.123616,0,1,0,1,0,0,208,15,95,0,3747545311,24320
20160802 16:05:46.131429,0,1,0,1,0,0,208,15,96,0,3747610847,24576
20160802 16:05:46.139242,0,1,0,1,0,0,208,15,97,0,3747676383,24832
20160802 16:05:46.147054,0,1,0,1,0,0,208,15,98,0,3747741919,25088
20160802 16:05:46.154866,0,1,0,1,0,0,208,15,99,0,3747807455,25344
20160802 16:05:46.162679,0,1,0,1,0,0,208,15,100,0,3747872991,25600
20160802 16:05:46.170492,0,1,0,1,0,0,208,15,101,0,3747938527,25856
20160802 16:05:46.178304,0,1,0,1,0,0,208,15,102,0,3748004063,26112
20160802 16:05:46.186116,0,1,0,1,0,0,208,15,103,0,3748069599,26368
20160802 16:05:46.193929,0,1,0,1,0,0,208,15,104,0,3748135135,26624
20160802 16:05:46.201742,0,1,0,1,0,0,208,15,105,0,3748200671,26880
20160802 16:05:46.209554,0,1,0,1,0,0,208,15,106,0,3748266207,27136
20160802 16:05:46.217366,0,1,0,1,0,0,208,15,107,0,3748331743,27392
20160802 16:05:46.225179,0,1,0,1,0,0,208,15,108,0,3748397279,27648
20160802 16:05:46.232992,0,1,0,1,0,0,208,15,109,0,3748462815,27904
20160802 16:05:46.240804,0,1,0,1,0,0,208,15,110,0,3748528351,28160
20160802 16:05:46.248616,0,1,0,1,0,0,208,15,111,0,3748593887,28416
20160802 16:05:46.256429,0,1,0,1,0,0,208,15,112,0,3748659423,28672
20160802 16:05:46.264242,0,1,0,1,0,0,208,15,113,0,3748724959,28928
20160802 16:05:46.272054,0,1,0,1,0,0,208,15,114,0,3748790495,29184
20160802 16:05:46.279866,0,1,0,1,0,0,208,15,115,0,3748856031,29440
20160802 16:05:46.287679,0,1,0,1,0,0,208,15,116,0,3748921567,29696
20160802 16:05:46.295492,0,1,0,1,0,0,208,15,117,0,3748987103,29952
20160802 16:05:46.303304,0,1,0,1,0,0,208,15,118,0,3749052639,30208
20160802 16:05:46.311116,0,1,0,1,0,0,208,15,119,0,3749118175,30464
20160802 16:05:46.318929,0,1,0,1,0,0,208,15,120,0,3749183711,30720
20160802 16:05:46.326742,0,1,0,1,0,0,208,15,121,0,3749249247,30976
20160802 16:05:46.334554,0,1,0,1,0,0,208,15,122,0,3749314783,31232
20160802 16:05:46.342366,0,1,0,1,0,0,208,15,123,0,3749380319,31488
20160802 16:05:46.350179,0,1,0,1,0,0,208,15,124,0,3749445855,31744
20160802 16:05:46.357992,0,1,0,1,0,0,208,15,125,0,3749511391,32000
20160802 16:05:46.365804,0,1,0,1,0,0,208,15,126,0,3749576927,32256
20160802 16:05:46.373616,0,1,0,1,0,0,208,15,127,0,3749642463,32512
20160802 16:05:46.381429,0,1,0,1,0,0,208,15,128,0,3749707999,32768
20160802 16:05:46.389242,0,1,0,1,0,0,208,15,129,0,3749773535,33024
20160802 16:05:46.397054,0,1,0,1,0,0,208,15,130,0,3749839071,33280
20160802 16:05:46.404866,0,1,0,1,0,0,208,15,131,0,3749904607,33536
20160802 16:05:46.412679,0,1,0,1,0,0,208,15,132,0,3749970143,33792
20160802 16:05:46.420492,0,1,0,1,0,0,208,15,133,0,3750035679,34048
20160802 16:05:46.428304,0,1,0,1,0,0,208,15,134,0,3750101215,34304
20160802 16:05:46.436116,0,1,0,1,0,0,208,15,135,0,3750166751,34560
20160802 16:05:46.443929,0,1,0,1,0,0,208,15,136,0,3750232287,34816
20160802 16:05:46.451742,0,1,0,1,0,0,208,15,137,0,3750297823,35072
20160802 16:05:46.459554,0,1,0,1,0,0,208,15,138,0,3750363359,35328
20160802 16:05:46.467366,0,1,0,1,0,0,208,15,139,0,3750428895,35584
20160802 16:05:46.475179,0,1,0,1,0,0,208,15,140,0,3750494431,35840
20160802 16:05:46.482992,0,1,0,1,0,0,208,15,141,0,3750559967,36096
20160802 16:05:46.490804,0,1,0,1,0,0,208,15,142,0,3750625503,36352
20160802 16:05:46.498616,0,1,0,1,0,0,208,15,143,0,3750691039,36608
20160802 16:05:46.506429,0,1,0,1,0,0,208,15,144,0,3750756575,36864
20160802 16:05:46.514242,0,1,0,1,0,0,208,15,145,0,3750822111,37120
20160802 16:05:46.522054,0,1,0,1,0,0,208,15,146,0,3750887647,37376
20160802 16:05:46.529866,0,1,0,1,0,0,208,15,147,0,3750953183,37632
20160802 16:05:46.537679,0,1,0,1,0,0,208,15,148,0,3751018719,37888
20160802 16:05:46.545492,0,1,0,1,0,0,208,15,149,0,3751084255,38144
20160802 16:05:46.553304,0,1,0,1,0,0,208,15,150,0,3751149791,38400
20160802 16:05:46.561116,0,1,0,1,0,0,208,15,151,0,3751215327,38656
20160802 16:05:46.568929,0,1,0,1,0,0,208,15,152,0,3751280863,38912
20160802 16:05:46.576742,0,1,0,1,0,0,208,15,153,0,3751346399,39168
20160802 16:05:46.584554,0,1,0,1,0,0,208,15,154,0,3751411935,39424
20160802 16:05:46.592366,0,1,0,1,0,0,208,15,155,0,3751477471,39680
20160802 16:05:46.600179,0,1,0,1,0,0,208,15,156,0,3751543007,39936
20160802 16:05:46.607992,0,1,0,1,0,0,208,15,157,0,3751608543,40192
20160802 16:05:46.615804,0,1,0,1,0,0,208,15,158,0,3751674079,40448
20160802 16:05:46.623616,0,1,0,1,0,0,208,15,159,0,3751739615,40704
20160802 16:05:46.631429,0,1,0,1,0,0,208,15,160,0,3751805151,40960
20160802 16:05:46.639242,0,1,0,1,0,0,208,15,161,0,3751870687,41216
20160802 16:05:46.647054,0,1,0,1,0,0,208,15,162,0,3751936223,41472
20160802 16:05:46.654866,0,1,0,1,0,0,208,15,163,0,3752001759,41728
20160802 16:05:46.662679,0,1,0,1,0,0,208,15,164,0,3752067295,41984
20160802 16:05:46.670492,0,1,0,1,0,0,208,15,165,0,3752132831,42240
20160802 16:05:46.678304,0,1,0,1,0,0,208,15,166,0,3752198367,42496
20160802 16:05:46.686116,0,1,0,1,0,0,208,15,167,0,3752263903,42752
20160802 16:05:46.693929,0,1,0,1,0,0,208,15,168,0,3752329439,43008
