time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 14:37:43.155510,0,1,0,1,0,0,0
20160803 14:37:43.163323,0,1,0,1,0,0,0
20160803 14:37:43.171136,0,1,0,1,0,0,0
20160803 14:37:43.178948,0,1,0,1,0,0,0
20160803 14:37:43.186760,0,1,0,1,0,0,0
20160803 14:37:43.194573,0,1,0,1,0,0,0
20160803 14:37:43.202386,0,1,0,1,0,0,0
20160803 14:37:43.210198,0,1,0,1,0,0,0
20160803 14:37:43.218010,0,1,0,1,0,0,0
20160803 14:37:43.225823,0,1,0,1,0,0,0
20160803 14:37:43.233636,0,1,0,1,0,0,0
20160803 14:37:43.241448,0,1,0,1,0,0,0
20160803 14:37:43.249260,0,1,0,1,0,0,0
20160803 14:37:43.257073,0,1,0,1,0,0,0
20160803 14:37:43.264886,0,1,0,1,0,0,0
20160803 14:37:43.272698,0,1,0,1,0,0,0
20160803 14:37:43.280510,0,1,0,1,0,0,0
20160803 14:37:43.288323,0,1,0,1,0,0,0
20160803 14:37:43.296136,0,1,0,1,0,0,0
20160803 14:37:43.303948,0,1,0,1,0,0,0
20160803 14:37:43.311760,0,1,0,1,0,0,0
20160803 14:37:43.319573,0,1,0,1,0,0,0
20160803 14:37:43.327386,0,1,0,1,0,0,0
20160803 14:37:43.335198,0,1,0,1,0,0,0
20160803 14:37:43.343010,0,1,0,1,0,0,0
20160803 14:37:43.350823,0,1,0,1,0,0,0
20160803 14:37:43.358636,0,1,0,1,0,0,0
20160803 14:37:43.366448,0,1,0,1,0,0,0
20160803 14:37:43.374260,0,1,0,1,0,0,0
20160803 14:37:43.382073,0,1,0,1,0,0,0
20160803 14:37:43.389886,0,1,0,1,0,0,0
20160803 14:37:43.397698,0,1,0,1,0,0,0
20160803 14:37:43.405510,0,1,0,1,0,0,0
20160803 14:37:43.413323,0,1,0,1,0,0,0
20160803 14:37:43.421136,0,1,0,1,0,0,0
20160803 14:37:43.428948,0,1,0,1,0,0,0
20160803 14:37:43.436760,0,1,0,1,0,0,0
20160803 14:37:43.444573,0,1,0,1,0,0,0
20160803 14:37:43.452386,0,1,0,1,0,0,0
20160803 14:37:43.460198,0,1,0,1,0,0,0
20160803 14:37:43.468010,0,1,0,1,0,0,0
20160803 14:37:43.475823,0,1,0,1,0,0,0
20160803 14:37:43.483636,0,1,0,1,0,0,0
20160803 14:37:43.491448,0,1,0,1,0,0,0
20160803 14:37:43.499260,0,1,0,1,0,0,0
20160803 14:37:43.507073,0,1,0,1,0,0,0
20160803 14:37:43.514886,0,1,0,1,0,0,0
20160803 14:37:43.522698,0,1,0,1,0,0,0
20160803 14:37:43.530510,0,1,0,1,0,0,0
20160803 14:37:43.538323,0,1,0,1,0,0,0
20160803 14:37:43.546136,0,1,0,1,0,0,0
20160803 14:37:43.553948,0,1,0,1,0,0,0
20160803 14:37:43.561760,0,1,0,1,0,0,0
20160803 14:37:43.569573,0,1,0,1,0,0,0
20160803 14:37:43.577386,0,1,0,1,0,0,0
20160803 14:37:43.585198,0,1,0,1,0,0,0
20160803 14:37:43.593010,0,1,0,1,0,0,0
20160803 14:37:43.600823,0,1,0,1,0,0,0
20160803 14:37:43.608636,0,1,0,1,0,0,0
20160803 14:37:43.616448,0,1,0,1,0,0,0
20160803 14:37:43.624260,0,1,0,1,0,0,0
20160803 14:37:43.632073,0,1,0,1,0,0,0
20160803 14:37:43.639886,0,1,0,1,0,0,0
20160803 14:37:43.647698,0,1,0,1,0,0,0
20160803 14:37:43.655510,0,1,0,1,0,0,0
20160803 14:37:43.663323,0,1,0,1,0,0,0
20160803 14:37:43.671136,0,1,0,1,0,0,0
20160803 14:37:43.678948,0,1,0,1,0,0,0
20160803 14:37:43.686760,0,1,0,1,0,0,0
20160803 14:37:43.694573,0,1,0,1,0,0,0
20160803 14:37:43.702386,0,1,0,1,0,0,0
20160803 14:37:43.710198,0,1,0,1,0,0,0
20160803 14:37:43.718010,0,1,0,1,0,0,0
20160803 14:37:43.725823,0,1,0,1,0,0,0
20160803 14:37:43.733636,0,1,0,1,0,0,0
20160803 14:37:43.741448,0,1,0,1,0,0,0
20160803 14:37:43.749260,0,1,0,1,0,0,0
20160803 14:37:43.757073,0,1,0,1,0,0,0
20160803 14:37:43.764886,0,1,0,1,0,0,0
20160803 14:37:43.772698,0,1,0,1,0,0,0
20160803 14:37:43.780510,0,1,0,1,0,0,0
20160803 14:37:43.788323,0,1,0,1,0,0,0
20160803 14:37:43.796136,0,1,0,1,0,0,0
20160803 14:37:43.803948,0,1,0,1,0,0,0
20160803 14:37:43.811760,0,1,0,1,0,0,0
20160803 14:37:43.819573,0,1,0,1,0,0,0
20160803 14:37:43.827386,0,1,0,1,0,0,0
20160803 14:37:43.835198,0,1,0,1,0,0,0
20160803 14:37:43.843010,0,1,0,1,0,0,0
20160803 14:37:43.850823,0,1,0,1,0,0,0
20160803 14:37:43.858636,0,1,0,1,0,0,0
20160803 14:37:43.866448,0,1,0,1,0,0,0
20160803 14:37:43.874260,0,1,0,1,0,0,0
20160803 14:37:43.882073,0,1,0,1,0,0,0
20160803 14:37:43.889886,0,1,0,1,0,0,0
20160803 14:37:43.897698,0,1,0,1,0,0,0
20160803 14:37:43.905510,0,1,0,1,0,0,0
20160803 14:37:43.913323,0,1,0,1,0,0,0
20160803 14:37:43.921136,0,1,0,1,0,0,0
20160803 14:37:43.928948,0,1,0,1,0,0,0
20160803 14:37:43.936760,0,1,0,1,0,0,0
20160803 14:37:43.944573,0,1,0,1,0,0,0
20160803 14:37:43.952386,0,1,0,1,0,0,0
20160803 14:37:43.960198,0,1,0,1,0,0,0
20160803 14:37:43.968010,0,1,0,1,0,0,0
20160803 14:37:43.975823,0,1,0,1,0,0,0
20160803 14:37:43.983636,0,1,0,1,0,0,0
20160803 14:37:43.991448,0,1,0,1,0,0,0
20160803 14:37:43.999260,0,1,0,1,0,0,0
20160803 14:37:44.007073,0,1,0,1,0,0,0
20160803 14:37:44.014886,0,1,0,1,0,0,0
20160803 14:37:44.022698,0,1,0,1,0,0,0
20160803 14:37:44.030510,0,1,0,1,0,0,0
20160803 14:37:44.038323,0,1,0,1,0,0,0
20160803 14:37:44.046136,0,1,0,1,0,0,0
20160803 14:37:44.053948,0,1,0,1,0,0,0
20160803 14:37:44.061760,0,1,0,1,0,0,0
20160803 14:37:44.069573,0,1,0,1,0,0,0
20160803 14:37:44.077386,0,1,0,1,0,0,0
20160803 14:37:44.085198,0,1,0,1,0,0,0
20160803 14:37:44.093010,0,1,0,1,0,0,0
20160803 14:37:44.100823,0,1,0,1,0,0,0
20160803 14:37:44.108636,0,1,0,1,0,0,0
20160803 14:37:44.116448,0,1,0,1,0,0,0
20160803 14:37:44.124260,0,1,0,1,0,0,0
20160803 14:37:44.132073,0,1,0,1,0,0,0
20160803 14:37:44.139886,0,1,0,1,0,0,0
20160803 14:37:44.147698,0,1,0,1,0,0,0
20160803 14:37:44.155510,0,1,0,1,0,0,0
20160803 14:37:44.163323,0,1,0,1,0,0,0
20160803 14:37:44.171136,0,1,0,1,0,0,0
20160803 14:37:44.178948,0,1,0,1,0,0,0
20160803 14:37:44.186760,0,1,0,1,0,0,0
20160803 14:37:44.194573,0,1,0,1,0,0,0
20160803 14:37:44.202386,0,1,0,1,0,0,0
20160803 14:37:44.210198,0,1,0,1,0,0,0
20160803 14:37:44.218010,0,1,0,1,0,0,0
20160803 14:37:44.225823,0,1,0,1,0,0,0
20160803 14:37:44.233636,0,1,0,1,0,0,0
20160803 14:37:44.241448,0,1,0,1,0,0,0
20160803 14:37:44.249260,0,1,0,1,0,0,0
20160803 14:37:44.257073,0,1,0,1,0,0,0
20160803 14:37:44.264886,0,1,0,1,0,0,0
20160803 14:37:44.272698,0,1,0,1,0,0,0
20160803 14:37:44.280510,0,1,0,1,0,0,0
20160803 14:37:44.288323,0,1,0,1,0,0,0
20160803 14:37:44.296136,0,1,0,1,0,0,0
20160803 14:37:44.303948,0,1,0,1,0,0,0
20160803 14:37:44.311760,0,1,0,1,0,0,0
20160803 14:37:44.319573,0,1,0,1,0,0,0
20160803 14:37:44.327386,0,1,0,1,0,0,0
20160803 14:37:44.335198,0,1,0,1,0,0,0
20160803 14:37:44.343010,0,1,0,1,0,0,0
20160803 14:37:44.350823,0,1,0,1,0,0,0
20160803 14:37:44.358636,0,1,0,1,0,0,0
20160803 14:37:44.366448,0,1,0,1,0,0,0
20160803 14:37:44.374260,0,1,0,1,0,0,0
20160803 14:37:44.382073,0,1,0,1,0,0,0
20160803 14:37:44.389886,0,1,0,1,0,0,0
20160803 14:37:44.397698,0,1,0,1,0,0,0
20160803 14:37:44.405510,0,1,0,1,0,0,0
20160803 14:37:44.413323,0,1,0,1,0,0,0
20160803 14:37:44.421136,0,1,0,1,0,0,0
20160803 14:37:44.428948,0,1,0,1,0,0,0
20160803 14:37:44.436760,0,1,0,1,0,0,0
20160803 14:37:44.444573,0,1,0,1,0,0,0
20160803 14:37:44.452386,0,1,0,1,0,0,0
20160803 14:37:44.460198,0,1,0,1,0,0,0
20160803 14:37:44.468010,0,1,0,1,0,0,0
20160803 14:37:44.475823,0,1,0,1,0,0,0
20160803 14:37:44.483636,0,1,0,1,0,0,0
20160803 14:37:44.491448,0,1,0,1,0,0,0
20160803 14:37:44.499260,0,1,0,1,0,0,0
20160803 14:37:44.507073,0,1,0,1,0,0,0
20160803 14:37:44.514886,0,1,0,1,0,0,0
20160803 14:37:44.522698,0,1,0,1,0,0,0
20160803 14:37:44.530510,0,1,0,1,0,0,0
20160803 14:37:44.538323,0,1,0,1,0,0,0
20160803 14:37:44.546136,0,1,0,1,0,0,0
20160803 14:37:44.553948,0,1,0,1,0,0,0
20160803 14:37:44.561760,0,1,0,1,0,0,0
20160803 14:37:44.569573,0,1,0,1,0,0,0
20160803 14:37:44.577386,0,1,0,1,0,0,0
20160803 14:37:44.585198,0,1,0,1,0,0,0
20160803 14:37:44.593010,0,1,0,1,0,0,0
20160803 14:37:44.600823,0,1,0,1,0,0,0
20160803 14:37:44.608636,0,1,0,1,0,0,0
20160803 14:37:44.616448,0,1,0,1,0,0,0
20160803 14:37:44.624260,0,1,0,1,0,0,0
20160803 14:37:44.632073,0,1,0,1,0,0,0
20160803 14:37:44.639886,0,1,0,1,0,0,0
20160803 14:37:44.647698,0,1,0,1,0,0,0
20160803 14:37:44.655510,0,1,0,1,0,0,0
20160803 14:37:44.663323,0,1,0,1,0,0,0
20160803 14:37:44.671136,0,1,0,1,0,0,0
20160803 14:37:44.678948,0,1,0,1,0,0,0
20160803 14:37:44.686760,0,1,0,1,0,0,0
20160803 14:37:44.694573,0,1,0,1,0,0,0
20160803 14:37:44.702386,0,1,0,1,0,0,0
20160803 14:37:44.710198,0,1,0,1,0,0,0
20160803 14:37:44.718010,0,1,0,1,0,0,0
20160803 14:37:44.725823,0,1,0,1,0,0,0
20160803 14:37:44.733636,0,1,0,1,0,0,0
20160803 14:37:44.741448,0,1,0,1,0,0,0
20160803 14:37:44.749260,0,1,0,1,0,0,0
20160803 14:37:44.757073,0,1,0,1,0,0,0
20160803 14:37:44.764886,0,1,0,1,0,0,0
20160803 14:37:44.772698,0,1,0,1,0,0,0
20160803 14:37:44.780510,0,1,0,1,0,0,0
20160803 14:37:44.788323,0,1,0,1,0,0,0
20160803 14:37:44.796136,0,1,0,1,0,0,0
20160803 14:37:44.803948,0,1,0,1,0,0,0
20160803 14:37:44.811760,0,1,0,1,0,0,0
20160803 14:37:44.819573,0,1,0,1,0,0,0
20160803 14:37:44.827386,0,1,0,1,0,0,0
20160803 14:37:44.835198,0,1,0,1,0,0,0
20160803 14:37:44.843010,0,1,0,1,0,0,0
20160803 14:37:44.850823,0,1,0,1,0,0,0
20160803 14:37:44.858636,0,1,0,1,0,0,0
20160803 14:37:44.866448,0,1,0,1,0,0,0
20160803 14:37:44.874260,0,1,0,1,0,0,0
20160803 14:37:44.882073,0,1,0,1,0,0,0
20160803 14:37:44.889886,0,1,0,1,0,0,0
20160803 14:37:44.897698,0,1,0,1,0,0,0
20160803 14:37:44.905510,0,1,0,1,0,0,0
20160803 14:37:44.913323,0,1,0,1,0,0,0
20160803 14:37:44.921136,0,1,0,1,0,0,0
20160803 14:37:44.928948,0,1,0,1,0,0,0
20160803 14:37:44.936760,0,1,0,1,0,0,0
20160803 14:37:44.944573,0,1,0,1,0,0,0
20160803 14:37:44.952386,0,1,0,1,0,0,0
20160803 14:37:44.960198,0,1,0,1,0,0,0
20160803 14:37:44.968010,0,1,0,1,0,0,0
20160803 14:37:44.975823,0,1,0,1,0,0,0
20160803 14:37:44.983636,0,1,0,1,0,0,0
20160803 14:37:44.991448,0,1,0,1,0,0,0
20160803 14:37:44.999260,0,1,0,1,0,0,0
20160803 14:37:45.007073,0,1,0,1,0,0,0
20160803 14:37:45.014886,0,1,0,1,0,0,0
20160803 14:37:45.022698,0,1,0,1,0,0,0
20160803 14:37:45.030510,0,1,0,1,0,0,0
20160803 14:37:45.038323,0,1,0,1,0,0,0
20160803 14:37:45.046136,0,1,0,1,0,0,0
20160803 14:37:45.053948,0,1,0,1,0,0,0
20160803 14:37:45.061760,0,1,0,1,0,0,0
20160803 14:37:45.069573,0,1,0,1,0,0,0
20160803 14:37:45.077386,0,1,0,1,0,0,0
20160803 14:37:45.085198,0,1,0,1,0,0,0
20160803 14:37:45.093010,0,1,0,1,0,0,0
20160803 14:37:45.100823,0,1,0,1,0,0,0
20160803 14:37:45.108636,0,1,0,1,0,0,0
20160803 14:37:45.116448,0,1,0,1,0,0,0
20160803 14:37:45.124260,0,1,0,1,0,0,0
20160803 14:37:45.132073,0,1,0,1,0,0,0
20160803 14:37:45.139886,0,1,0,1,0,0,0
20160803 14:37:45.147698,0,1,0,1,0,0,0
20160803 14:37:45.155510,0,1,0,1,0,0,0
20160803 14:37:45.163323,0,1,0,1,0,0,0
20160803 14:37:45.171136,0,1,0,1,0,0,0
20160803 14:37:45.178948,0,1,0,1,0,0,0
20160803 14:37:45.186760,0,1,0,1,0,0,0
20160803 14:37:45.194573,0,1,0,1,0,0,0
20160803 14:37:45.202386,0,1,0,1,0,0,0
20160803 14:37:45.210198,0,1,0,1,0,0,0
20160803 14:37:45.218010,0,1,0,1,0,0,0
20160803 14:37:45.225823,0,1,0,1,0,0,0
20160803 14:37:45.233636,0,1,0,1,0,0,0
20160803 14:37:45.241448,0,1,0,1,0,0,0
20160803 14:37:45.249260,0,1,0,1,0,0,0
20160803 14:37:45.257073,0,1,0,1,0,0,0
20160803 14:37:45.264886,0,1,0,1,0,0,0
20160803 14:37:45.272698,0,1,0,1,0,0,0
20160803 14:37:45.280510,0,1,0,1,0,0,0
20160803 14:37:45.288323,0,1,0,1,0,0,0
20160803 14:37:45.296136,0,1,0,1,0,0,0
20160803 14:37:45.303948,0,1,0,1,0,0,0
20160803 14:37:45.311760,0,1,0,1,0,0,0
20160803 14:37:45.319573,0,1,0,1,0,0,0
20160803 14:37:45.327386,0,1,0,1,0,0,0
20160803 14:37:45.335198,0,1,0,1,0,0,0
20160803 14:37:45.343010,0,1,0,1,0,0,0
20160803 14:37:45.350823,0,1,0,1,0,0,0
20160803 14:37:45.358636,0,1,0,1,0,0,0
20160803 14:37:45.366448,0,1,0,1,0,0,0
20160803 14:37:45.374260,0,1,0,1,0,0,0
20160803 14:37:45.382073,0,1,0,1,0,0,0
20160803 14:37:45.389886,0,1,0,1,0,0,0
20160803 14:37:45.397698,0,1,0,1,0,0,0
20160803 14:37:45.405510,0,1,0,1,0,0,0
20160803 14:37:45.413323,0,1,0,1,0,0,0
20160803 14:37:45.421136,0,1,0,1,0,0,0
20160803 14:37:45.428948,0,1,0,1,0,0,0
20160803 14:37:45.436760,0,1,0,1,0,0,0
20160803 14:37:45.444573,0,1,0,1,0,0,0
20160803 14:37:45.452386,0,1,0,1,0,0,0
20160803 14:37:45.460198,0,1,0,1,0,0,0
20160803 14:37:45.468010,0,1,0,1,0,0,0
20160803 14:37:45.475823,0,1,0,1,0,0,0
20160803 14:37:45.483636,0,1,0,1,0,0,0
20160803 14:37:45.491448,0,1,0,1,0,0,0
20160803 14:37:45.499260,0,1,0,1,0,0,0
20160803 14:37:45.507073,0,1,0,1,0,0,0
20160803 14:37:45.514886,0,1,0,1,0,0,0
20160803 14:37:45.522698,0,1,0,1,0,0,0
20160803 14:37:45.530510,0,1,0,1,0,0,0
20160803 14:37:45.538323,0,1,0,1,0,0,0
20160803 14:37:45.546136,0,1,0,1,0,0,0
20160803 14:37:45.553948,0,1,0,1,0,0,0
20160803 14:37:45.561760,0,1,0,1,0,0,0
20160803 14:37:45.569573,0,1,0,1,0,0,0
20160803 14:37:45.577386,0,1,0,1,0,0,0
20160803 14:37:45.585198,0,1,0,1,0,0,0
20160803 14:37:45.593010,0,1,0,1,0,0,0
20160803 14:37:45.600823,0,1,0,1,0,0,0
20160803 14:37:45.608636,0,1,0,1,0,0,0
20160803 14:37:45.616448,0,1,0,1,0,0,0
20160803 14:37:45.624260,0,1,0,1,0,0,0
20160803 14:37:45.632073,0,1,0,1,0,0,0
20160803 14:37:45.639886,0,1,0,1,0,0,0
20160803 14:37:45.647698,0,1,0,1,0,0,0
20160803 14:37:45.655510,0,1,0,1,0,0,0
20160803 14:37:45.663323,0,1,0,1,0,0,0
20160803 14:37:45.671136,0,1,0,1,0,0,0
20160803 14:37:45.678948,0,1,0,1,0,0,0
20160803 14:37:45.686760,0,1,0,1,0,0,0
20160803 14:37:45.694573,0,1,0,1,0,0,0
20160803 14:37:45.702386,0,1,0,1,0,0,0
20160803 14:37:45.710198,0,1,0,1,0,0,0
20160803 14:37:45.718010,0,1,0,1,0,0,0
20160803 14:37:45.725823,0,1,0,1,0,0,0
20160803 14:37:45.733636,0,1,0,1,0,0,0
20160803 14:37:45.741448,0,1,0,1,0,0,0
20160803 14:37:45.749260,0,1,0,1,0,0,0
20160803 14:37:45.757073,0,1,0,1,0,0,0
20160803 14:37:45.764886,0,1,0,1,0,0,0
20160803 14:37:45.772698,0,1,0,1,0,0,0
20160803 14:37:45.780510,0,1,0,1,0,0,0
20160803 14:37:45.788323,0,1,0,1,0,0,0
20160803 14:37:45.796136,0,1,0,1,0,0,0
20160803 14:37:45.803948,0,1,0,1,0,0,0
20160803 14:37:45.811760,0,1,0,1,0,0,0
20160803 14:37:45.819573,0,1,0,1,0,0,0
20160803 14:37:45.827386,0,1,0,1,0,0,0
20160803 14:37:45.835198,0,1,0,1,0,0,0
20160803 14:37:45.843010,0,1,0,1,0,0,0
20160803 14:37:45.850823,0,1,0,1,0,0,0
20160803 14:37:45.858636,0,1,0,1,0,0,0
20160803 14:37:45.866448,0,1,0,1,0,0,0
20160803 14:37:45.874260,0,1,0,1,0,0,0
20160803 14:37:45.882073,0,1,0,1,0,0,0
20160803 14:37:45.889886,0,1,0,1,0,0,0
20160803 14:37:45.897698,0,1,0,1,0,0,0
20160803 14:37:45.905510,0,1,0,1,0,0,0
20160803 14:37:45.913323,0,1,0,1,0,0,0
20160803 14:37:45.921136,0,1,0,1,0,0,0
20160803 14:37:45.928948,0,1,0,1,0,0,0
20160803 14:37:45.936760,0,1,0,1,0,0,0
20160803 14:37:45.944573,0,1,0,1,0,0,0
20160803 14:37:45.952386,0,1,0,1,0,0,0
20160803 14:37:45.960198,0,1,0,1,0,0,0
20160803 14:37:45.968010,0,1,0,1,0,0,0
20160803 14:37:45.975823,0,1,0,1,0,0,0
20160803 14:37:45.983636,0,1,0,1,0,0,0
20160803 14:37:45.991448,0,1,0,1,0,0,0
20160803 14:37:45.999260,0,1,0,1,0,0,0
20160803 14:37:46.007073,0,1,0,1,0,0,0
20160803 14:37:46.014886,0,1,0,1,0,0,0
20160803 14:37:46.022698,0,1,0,1,0,0,0
20160803 14:37:46.030510,0,1,0,1,0,0,0
20160803 14:37:46.038323,0,1,0,1,0,0,0
20160803 14:37:46.046136,0,1,0,1,0,0,0
20160803 14:37:46.053948,0,1,0,1,0,0,0
20160803 14:37:46.061760,0,1,0,1,0,0,0
20160803 14:37:46.069573,0,1,0,1,0,0,0
20160803 14:37:46.077386,0,1,0,1,0,0,0
20160803 14:37:46.085198,0,1,0,1,0,0,0
20160803 14:37:46.093010,0,1,0,1,0,0,0
20160803 14:37:46.100823,0,1,0,1,0,0,0
20160803 14:37:46.108636,0,1,0,1,0,0,0
20160803 14:37:46.116448,0,1,0,1,0,0,0
20160803 14:37:46.124260,0,1,0,1,0,0,0
20160803 14:37:46.132073,0,1,0,1,0,0,0
20160803 14:37:46.139886,0,1,0,1,0,0,0
20160803 14:37:46.147698,0,1,0,1,0,0,0
20160803 14:37:46.155510,0,1,0,1,0,0,0
20160803 14:37:46.163323,0,1,0,1,0,0,0
20160803 14:37:46.171136,0,1,0,1,0,0,0
20160803 14:37:46.178948,0,1,0,1,0,0,0
20160803 14:37:46.186760,0,1,0,1,0,0,0
20160803 14:37:46.194573,0,1,0,1,0,0,0
20160803 14:37:46.202386,0,1,0,1,0,0,0
20160803 14:37:46.210198,0,1,0,1,0,0,0
20160803 14:37:46.218010,0,1,0,1,0,0,0
20160803 14:37:46.225823,0,1,0,1,0,0,0
20160803 14:37:46.233636,0,1,0,1,0,0,0
20160803 14:37:46.241448,0,1,0,1,0,0,0
20160803 14:37:46.249260,0,1,0,1,0,0,0
20160803 14:37:46.257073,0,1,0,1,0,0,0
20160803 14:37:46.264886,0,1,0,1,0,0,0
20160803 14:37:46.272698,0,1,0,1,0,0,0
20160803 14:37:46.280510,0,1,0,1,0,0,0
20160803 14:37:46.288323,0,1,0,1,0,0,0
20160803 14:37:46.296136,0,1,0,1,0,0,0
20160803 14:37:46.303948,0,1,0,1,0,0,0
20160803 14:37:46.311760,0,1,0,1,0,0,0
20160803 14:37:46.319573,0,1,0,1,0,0,0
20160803 14:37:46.327386,0,1,0,1,0,0,0
20160803 14:37:46.335198,0,1,0,1,0,0,0
20160803 14:37:46.343010,0,1,0,1,0,0,0
20160803 14:37:46.350823,0,1,0,1,0,0,0
20160803 14:37:46.358636,0,1,0,1,0,0,0
20160803 14:37:46.366448,0,1,0,1,0,0,0
20160803 14:37:46.374260,0,1,0,1,0,0,0
20160803 14:37:46.382073,0,1,0,1,0,0,0
20160803 14:37:46.389886,0,1,0,1,0,0,0
20160803 14:37:46.397698,0,1,0,1,0,0,0
20160803 14:37:46.405510,0,1,0,1,0,0,0
20160803 14:37:46.413323,0,1,0,1,0,0,0
20160803 14:37:46.421136,0,1,0,1,0,0,0
20160803 14:37:46.428948,0,1,0,1,0,0,0
20160803 14:37:46.436760,0,1,0,1,0,0,0
20160803 14:37:46.444573,0,1,0,1,0,0,0
20160803 14:37:46.452386,0,1,0,1,0,0,0
20160803 14:37:46.460198,0,1,0,1,0,0,0
20160803 14:37:46.468010,0,1,0,1,0,0,0
20160803 14:37:46.475823,0,1,0,1,0,0,0
20160803 14:37:46.483636,0,1,0,1,0,0,0
20160803 14:37:46.491448,0,1,0,1,0,0,0
20160803 14:37:46.499260,0,1,0,1,0,0,0
20160803 14:37:46.507073,0,1,0,1,0,0,0
20160803 14:37:46.514886,0,1,0,1,0,0,0
20160803 14:37:46.522698,0,1,0,1,0,0,0
20160803 14:37:46.530510,0,1,0,1,0,0,0
20160803 14:37:46.538323,0,1,0,1,0,0,0
20160803 14:37:46.546136,0,1,0,1,0,0,0
20160803 14:37:46.553948,0,1,0,1,0,0,0
20160803 14:37:46.561760,0,1,0,1,0,0,0
20160803 14:37:46.569573,0,1,0,1,0,0,0
20160803 14:37:46.577386,0,1,0,1,0,0,0
20160803 14:37:46.585198,0,1,0,1,0,0,0
20160803 14:37:46.593010,0,1,0,1,0,0,0
20160803 14:37:46.600823,0,1,0,1,0,0,0
20160803 14:37:46.608636,0,1,0,1,0,0,0
20160803 14:37:46.616448,0,1,0,1,0,0,0
20160803 14:37:46.624260,0,1,0,1,0,0,0
20160803 14:37:46.632073,0,1,0,1,0,0,0
20160803 14:37:46.639886,0,1,0,1,0,0,0
20160803 14:37:46.647698,0,1,0,1,0,0,0
20160803 14:37:46.655510,0,1,0,1,0,0,0
20160803 14:37:46.663323,0,1,0,1,0,0,0
20160803 14:37:46.671136,0,1,0,1,0,0,0
20160803 14:37:46.678948,0,1,0,1,0,0,0
20160803 14:37:46.686760,0,1,0,1,0,0,0
20160803 14:37:46.694573,0,1,0,1,0,0,0
20160803 14:37:46.702386,0,1,0,1,0,0,0
20160803 14:37:46.710198,0,1,0,1,0,0,0
20160803 14:37:46.718010,0,1,0,1,0,0,0
20160803 14:37:46.725823,0,1,0,1,0,0,0
20160803 14:37:46.733636,0,1,0,1,0,0,0
20160803 14:37:46.741448,0,1,0,1,0,0,0
20160803 14:37:46.749260,0,1,0,1,0,0,0
20160803 14:37:46.757073,0,1,0,1,0,0,0
20160803 14:37:46.764886,0,1,0,1,0,0,0
20160803 14:37:46.772698,0,1,0,1,0,0,0
20160803 14:37:46.780510,0,1,0,1,0,0,0
20160803 14:37:46.788323,0,1,0,1,0,0,0
20160803 14:37:46.796136,0,1,0,1,0,0,0
20160803 14:37:46.803948,0,1,0,1,0,0,0
20160803 14:37:46.811760,0,1,0,1,0,0,0
20160803 14:37:46.819573,0,1,0,1,0,0,0
20160803 14:37:46.827386,0,1,0,1,0,0,0
20160803 14:37:46.835198,0,1,0,1,0,0,0
20160803 14:37:46.843010,0,1,0,1,0,0,0
20160803 14:37:46.850823,0,1,0,1,0,0,0
20160803 14:37:46.858636,0,1,0,1,0,0,0
20160803 14:37:46.866448,0,1,0,1,0,0,0
20160803 14:37:46.874260,0,1,0,1,0,0,0
20160803 14:37:46.882073,0,1,0,1,0,0,0
20160803 14:37:46.889886,0,1,0,1,0,0,0
20160803 14:37:46.897698,0,1,0,1,0,0,0
20160803 14:37:46.905510,0,1,0,1,0,0,0
20160803 14:37:46.913323,0,1,0,1,0,0,0
20160803 14:37:46.921136,0,1,0,1,0,0,0
20160803 14:37:46.928948,0,1,0,1,0,0,0
20160803 14:37:46.936760,0,1,0,1,0,0,0
20160803 14:37:46.944573,0,1,0,1,0,0,0
20160803 14:37:46.952386,0,1,0,1,0,0,0
20160803 14:37:46.960198,0,1,0,1,0,0,0
20160803 14:37:46.968010,0,1,0,1,0,0,0
20160803 14:37:46.975823,0,1,0,1,0,0,0
20160803 14:37:46.983636,0,1,0,1,0,0,0
20160803 14:37:46.991448,0,1,0,1,0,0,0
20160803 14:37:46.999260,0,1,0,1,0,0,0
20160803 14:37:47.007073,0,1,0,1,0,0,0
20160803 14:37:47.014886,0,1,0,1,0,0,0
20160803 14:37:47.022698,0,1,0,1,0,0,0
20160803 14:37:47.030510,0,1,0,1,0,0,0
20160803 14:37:47.038323,0,1,0,1,0,0,0
20160803 14:37:47.046136,0,1,0,1,0,0,0
20160803 14:37:47.053948,0,1,0,1,0,0,0
20160803 14:37:47.061760,0,1,0,1,0,0,0
20160803 14:37:47.069573,0,1,0,1,0,0,0
20160803 14:37:47.077386,0,1,0,1,0,0,0
20160803 14:37:47.085198,0,1,0,1,0,0,0
20160803 14:37:47.093010,0,1,0,1,0,0,0
20160803 14:37:47.100823,0,1,0,1,0,0,0
20160803 14:37:47.108636,0,1,0,1,0,0,0
20160803 14:37:47.116448,0,1,0,1,0,0,0
20160803 14:37:47.124260,0,1,0,1,0,0,0
20160803 14:37:47.132073,0,1,0,1,0,0,0
20160803 14:37:47.139886,0,1,0,1,0,0,0
20160803 14:37:47.147698,0,1,0,1,0,0,0
20160803 14:37:47.155510,0,1,0,1,0,0,0
20160803 14:37:47.163323,0,1,0,1,0,0,0
20160803 14:37:47.171136,0,1,0,1,0,0,0
20160803 14:37:47.178948,0,1,0,1,0,0,0
20160803 14:37:47.186760,0,1,0,1,0,0,0
