time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-113452,0,1,0,1,13821955,13821955,256003
20160801-113452,0,1,0,1,13887491,13887491,256003
20160801-113453,0,1,0,1,13953027,13953027,256003
20160801-113453,0,1,0,1,14018563,14018563,256003
20160801-113453,0,1,0,1,14084099,14084099,256003
20160801-113453,0,1,0,1,14149635,14149635,256003
20160801-113453,0,1,0,1,14215171,14215171,256003
20160801-113453,0,1,0,1,14280707,14280707,256003
20160801-113453,0,1,0,1,14346243,14346243,256003
20160801-113453,0,1,0,1,14411779,14411779,256003
20160801-113453,0,1,0,1,14477315,14477315,256003
20160801-113453,0,1,0,1,14542851,14542851,256003
20160801-113453,0,1,0,1,14608387,14608387,256003
20160801-113453,0,1,0,1,14673923,14673923,256003
20160801-113453,0,1,0,1,14739459,14739459,256003
20160801-113453,0,1,0,1,14804995,14804995,256003
20160801-113453,0,1,0,1,14870531,14870531,256003
20160801-113453,0,1,0,1,14936067,14936067,256003
20160801-113453,0,1,0,1,15001603,15001603,256003
20160801-113453,0,1,0,1,15067139,15067139,256003
20160801-113453,0,1,0,1,15132675,15132675,256003
20160801-113453,0,1,0,1,15198211,15198211,256003
20160801-113453,0,1,0,1,15263747,15263747,256003
20160801-113453,0,1,0,1,15329283,15329283,256003
20160801-113453,0,1,0,1,15394819,15394819,256003
20160801-113453,0,1,0,1,15460355,15460355,256003
20160801-113453,0,1,0,1,15525891,15525891,256003
20160801-113453,0,1,0,1,15591427,15591427,256003
20160801-113453,0,1,0,1,15656963,15656963,256003
20160801-113453,0,1,0,1,15722499,15722499,256003
20160801-113453,0,1,0,1,15788035,15788035,256003
20160801-113453,0,1,0,1,15853571,15853571,256003
20160801-113453,0,1,0,1,15919107,15919107,256003
20160801-113453,0,1,0,1,15984643,15984643,256003
20160801-113453,0,1,0,1,16050179,16050179,256003
20160801-113453,0,1,0,1,16115715,16115715,256003
20160801-113453,0,1,0,1,16181251,16181251,256003
20160801-113453,0,1,0,1,16246787,16246787,256003
20160801-113453,0,1,0,1,16312323,16312323,256003
20160801-113453,0,1,0,1,16377859,16377859,256003
20160801-113453,0,1,0,1,16443395,16443395,256003
20160801-113453,0,1,0,1,16508931,16508931,256003
20160801-113453,0,1,0,1,16574467,16574467,256003
20160801-113453,0,1,0,1,16640003,16640003,256003
20160801-113453,0,1,0,1,16705539,16705539,256003
20160801-113453,0,1,0,1,16771075,16771075,256003
20160801-113453,0,1,0,1,59651,59651,256259
20160801-113453,0,1,0,1,125187,125187,256259
20160801-113453,0,1,0,1,190723,190723,256259
20160801-113453,0,1,0,1,256259,256259,256259
20160801-113453,0,1,0,1,321795,321795,256259
20160801-113453,0,1,0,1,387331,387331,256259
20160801-113453,0,1,0,1,452867,452867,256259
20160801-113453,0,1,0,1,518403,518403,256259
20160801-113453,0,1,0,1,583939,583939,256259
20160801-113453,0,1,0,1,649475,649475,256259
20160801-113453,0,1,0,1,715011,715011,256259
20160801-113453,0,1,0,1,780547,780547,256259
20160801-113453,0,1,0,1,846083,846083,256259
20160801-113453,0,1,0,1,911619,911619,256259
20160801-113453,0,1,0,1,977155,977155,256259
20160801-113453,0,1,0,1,1042691,1042691,256259
20160801-113453,0,1,0,1,1108227,1108227,256259
20160801-113453,0,1,0,1,1173763,1173763,256259
20160801-113453,0,1,0,1,1239299,1239299,256259
20160801-113453,0,1,0,1,1304835,1304835,256259
20160801-113453,0,1,0,1,1370371,1370371,256259
20160801-113453,0,1,0,1,1435907,1435907,256259
20160801-113453,0,1,0,1,1501443,1501443,256259
20160801-113453,0,1,0,1,1566979,1566979,256259
20160801-113453,0,1,0,1,1632515,1632515,256259
20160801-113453,0,1,0,1,1698051,1698051,256259
20160801-113453,0,1,0,1,1763587,1763587,256259
20160801-113453,0,1,0,1,1829123,1829123,256259
20160801-113453,0,1,0,1,1894659,1894659,256259
20160801-113453,0,1,0,1,1960195,1960195,256259
20160801-113453,0,1,0,1,2025731,2025731,256259
20160801-113453,0,1,0,1,2091267,2091267,256259
20160801-113453,0,1,0,1,2156803,2156803,256259
20160801-113453,0,1,0,1,2222339,2222339,256259
20160801-113453,0,1,0,1,2287875,2287875,256259
20160801-113453,0,1,0,1,2353411,2353411,256259
20160801-113453,0,1,0,1,2418947,2418947,256259
20160801-113453,0,1,0,1,2484483,2484483,256259
20160801-113453,0,1,0,1,2550019,2550019,256259
20160801-113453,0,1,0,1,2615555,2615555,256259
20160801-113453,0,1,0,1,2681091,2681091,256259
20160801-113453,0,1,0,1,2746627,2746627,256259
20160801-113453,0,1,0,1,2812163,2812163,256259
20160801-113453,0,1,0,1,2877699,2877699,256259
20160801-113453,0,1,0,1,2943235,2943235,256259
20160801-113453,0,1,0,1,3008771,3008771,256259
20160801-113453,0,1,0,1,3074307,3074307,256259
20160801-113453,0,1,0,1,3139843,3139843,256259
20160801-113453,0,1,0,1,3205379,3205379,256259
20160801-113453,0,1,0,1,3270915,3270915,256259
20160801-113453,0,1,0,1,3336451,3336451,256259
20160801-113453,0,1,0,1,3401987,3401987,256259
20160801-113453,0,1,0,1,3467523,3467523,256259
20160801-113453,0,1,0,1,3533059,3533059,256259
20160801-113453,0,1,0,1,3598595,3598595,256259
20160801-113453,0,1,0,1,3664131,3664131,256259
20160801-113453,0,1,0,1,3729667,3729667,256259
20160801-113453,0,1,0,1,3795203,3795203,256259
20160801-113453,0,1,0,1,3860739,3860739,256259
20160801-113453,0,1,0,1,3926275,3926275,256259
20160801-113453,0,1,0,1,3991811,3991811,256259
20160801-113453,0,1,0,1,4057347,4057347,256259
20160801-113453,0,1,0,1,4122883,4122883,256259
20160801-113453,0,1,0,1,4188419,4188419,256259
20160801-113453,0,1,0,1,4253955,4253955,256259
20160801-113453,0,1,0,1,4319491,4319491,256259
20160801-113453,0,1,0,1,4385027,4385027,256259
20160801-113453,0,1,0,1,4450563,4450563,256259
20160801-113453,0,1,0,1,4516099,4516099,256259
20160801-113453,0,1,0,1,4581635,4581635,256259
20160801-113453,0,1,0,1,4647171,4647171,256259
20160801-113453,0,1,0,1,4712707,4712707,256259
20160801-113453,0,1,0,1,4778243,4778243,256259
20160801-113453,0,1,0,1,4843779,4843779,256259
20160801-113453,0,1,0,1,4909315,4909315,256259
20160801-113453,0,1,0,1,4974851,4974851,256259
20160801-113453,0,1,0,1,5040387,5040387,256259
20160801-113453,0,1,0,1,5105923,5105923,256259
20160801-113453,0,1,0,1,5171459,5171459,256259
20160801-113453,0,1,0,1,5236995,5236995,256259
20160801-113453,0,1,0,1,5302531,5302531,256259
20160801-113453,0,1,0,1,5368067,5368067,256259
20160801-113453,0,1,0,1,5433603,5433603,256259
20160801-113453,0,1,0,1,5499139,5499139,256259
20160801-113454,0,1,0,1,5564675,5564675,256259
20160801-113454,0,1,0,1,5630211,5630211,256259
20160801-113454,0,1,0,1,5695747,5695747,256259
20160801-113454,0,1,0,1,5761283,5761283,256259
20160801-113454,0,1,0,1,5826819,5826819,256259
20160801-113454,0,1,0,1,5892355,5892355,256259
20160801-113454,0,1,0,1,5957891,5957891,256259
20160801-113454,0,1,0,1,6023427,6023427,256259
20160801-113454,0,1,0,1,6088963,6088963,256259
20160801-113454,0,1,0,1,6154499,6154499,256259
20160801-113454,0,1,0,1,6220035,6220035,256259
20160801-113454,0,1,0,1,6285571,6285571,256259
20160801-113454,0,1,0,1,6351107,6351107,256259
20160801-113454,0,1,0,1,6416643,6416643,256259
20160801-113454,0,1,0,1,6482179,6482179,256259
20160801-113454,0,1,0,1,6547715,6547715,256259
20160801-113454,0,1,0,1,6613251,6613251,256259
20160801-113454,0,1,0,1,6678787,6678787,256259
20160801-113454,0,1,0,1,6744323,6744323,256259
20160801-113454,0,1,0,1,6809859,6809859,256259
20160801-113454,0,1,0,1,6875395,6875395,256259
20160801-113454,0,1,0,1,6940931,6940931,256259
20160801-113454,0,1,0,1,7006467,7006467,256259
20160801-113454,0,1,0,1,7072003,7072003,256259
20160801-113454,0,1,0,1,7137539,7137539,256259
20160801-113454,0,1,0,1,7203075,7203075,256259
20160801-113454,0,1,0,1,7268611,7268611,256259
20160801-113454,0,1,0,1,7334147,7334147,256259
20160801-113454,0,1,0,1,7399683,7399683,256259
20160801-113454,0,1,0,1,7465219,7465219,256259
20160801-113454,0,1,0,1,7530755,7530755,256259
20160801-113454,0,1,0,1,7596291,7596291,256259
20160801-113454,0,1,0,1,7661827,7661827,256259
20160801-113454,0,1,0,1,7727363,7727363,256259
20160801-113454,0,1,0,1,7792899,7792899,256259
20160801-113454,0,1,0,1,7858435,7858435,256259
20160801-113454,0,1,0,1,7923971,7923971,256259
20160801-113454,0,1,0,1,7989507,7989507,256259
20160801-113454,0,1,0,1,8055043,8055043,256259
20160801-113454,0,1,0,1,8120579,8120579,256259
20160801-113454,0,1,0,1,8186115,8186115,256259
20160801-113454,0,1,0,1,8251651,8251651,256259
20160801-113454,0,1,0,1,8317187,8317187,256259
20160801-113454,0,1,0,1,8382723,8382723,256259
20160801-113454,0,1,0,1,8448259,8448259,256259
20160801-113454,0,1,0,1,8513795,8513795,256259
20160801-113454,0,1,0,1,8579331,8579331,256259
20160801-113454,0,1,0,1,8644867,8644867,256259
20160801-113454,0,1,0,1,8710403,8710403,256259
20160801-113454,0,1,0,1,8775939,8775939,256259
20160801-113454,0,1,0,1,8841475,8841475,256259
20160801-113454,0,1,0,1,8907011,8907011,256259
20160801-113454,0,1,0,1,8972547,8972547,256259
20160801-113454,0,1,0,1,9038083,9038083,256259
20160801-113454,0,1,0,1,9103619,9103619,256259
20160801-113454,0,1,0,1,9169155,9169155,256259
20160801-113454,0,1,0,1,9234691,9234691,256259
20160801-113454,0,1,0,1,9300227,9300227,256259
20160801-113454,0,1,0,1,9365763,9365763,256259
20160801-113454,0,1,0,1,9431299,9431299,256259
20160801-113454,0,1,0,1,9496835,9496835,256259
20160801-113454,0,1,0,1,9562371,9562371,256259
20160801-113454,0,1,0,1,9627907,9627907,256259
20160801-113454,0,1,0,1,9693443,9693443,256259
20160801-113454,0,1,0,1,9758979,9758979,256259
20160801-113454,0,1,0,1,9824515,9824515,256259
20160801-113454,0,1,0,1,9890051,9890051,256259
20160801-113454,0,1,0,1,9955587,9955587,256259
20160801-113454,0,1,0,1,10021123,10021123,256259
20160801-113454,0,1,0,1,10086659,10086659,256259
20160801-113454,0,1,0,1,10152195,10152195,256259
20160801-113454,0,1,0,1,10217731,10217731,256259
20160801-113454,0,1,0,1,10283267,10283267,256259
20160801-113454,0,1,0,1,10348803,10348803,256259
20160801-113454,0,1,0,1,10414339,10414339,256259
20160801-113454,0,1,0,1,10479875,10479875,256259
20160801-113454,0,1,0,1,10545411,10545411,256259
20160801-113454,0,1,0,1,10610947,10610947,256259
20160801-113454,0,1,0,1,10676483,10676483,256259
20160801-113454,0,1,0,1,10742019,10742019,256259
20160801-113454,0,1,0,1,10807555,10807555,256259
20160801-113454,0,1,0,1,10873091,10873091,256259
20160801-113454,0,1,0,1,10938627,10938627,256259
20160801-113454,0,1,0,1,11004163,11004163,256259
20160801-113454,0,1,0,1,11069699,11069699,256259
20160801-113454,0,1,0,1,11135235,11135235,256259
20160801-113454,0,1,0,1,11200771,11200771,256259
20160801-113454,0,1,0,1,11266307,11266307,256259
20160801-113454,0,1,0,1,11331843,11331843,256259
20160801-113454,0,1,0,1,11397379,11397379,256259
20160801-113454,0,1,0,1,11462915,11462915,256259
20160801-113454,0,1,0,1,11528451,11528451,256259
20160801-113454,0,1,0,1,11593987,11593987,256259
20160801-113454,0,1,0,1,11659523,11659523,256259
20160801-113454,0,1,0,1,11725059,11725059,256259
20160801-113454,0,1,0,1,11790595,11790595,256259
20160801-113454,0,1,0,1,11856131,11856131,256259
20160801-113454,0,1,0,1,11921667,11921667,256259
20160801-113454,0,1,0,1,11987203,11987203,256259
20160801-113454,0,1,0,1,12052739,12052739,256259
20160801-113454,0,1,0,1,12118275,12118275,256259
20160801-113454,0,1,0,1,12183811,12183811,256259
20160801-113454,0,1,0,1,12249347,12249347,256259
20160801-113454,0,1,0,1,12314883,12314883,256259
20160801-113454,0,1,0,1,12380419,12380419,256259
20160801-113454,0,1,0,1,12445955,12445955,256259
20160801-113454,0,1,0,1,12511491,12511491,256259
20160801-113454,0,1,0,1,12577027,12577027,256259
20160801-113454,0,1,0,1,12642563,12642563,256259
20160801-113454,0,1,0,1,12708099,12708099,256259
20160801-113454,0,1,0,1,12773635,12773635,256259
20160801-113454,0,1,0,1,12839171,12839171,256259
20160801-113454,0,1,0,1,12904707,12904707,256259
20160801-113454,0,1,0,1,12970243,12970243,256259
20160801-113454,0,1,0,1,13035779,13035779,256259
20160801-113454,0,1,0,1,13101315,13101315,256259
20160801-113454,0,1,0,1,13166851,13166851,256259
20160801-113454,0,1,0,1,13232387,13232387,256259
20160801-113454,0,1,0,1,13297923,13297923,256259
20160801-113454,0,1,0,1,13363459,13363459,256259
20160801-113454,0,1,0,1,13428995,13428995,256259
20160801-113454,0,1,0,1,13494531,13494531,256259
20160801-113454,0,1,0,1,13560067,13560067,256259
20160801-113454,0,1,0,1,13625603,13625603,256259
20160801-113454,0,1,0,1,13691139,13691139,256259
20160801-113454,0,1,0,1,13756675,13756675,256259
20160801-113454,0,1,0,1,13822211,13822211,256259
20160801-113454,0,1,0,1,13887747,13887747,256259
20160801-113455,0,1,0,1,13953283,13953283,256259
20160801-113455,0,1,0,1,14018819,14018819,256259
20160801-113455,0,1,0,1,14084355,14084355,256259
20160801-113455,0,1,0,1,14149891,14149891,256259
20160801-113455,0,1,0,1,14215427,14215427,256259
20160801-113455,0,1,0,1,14280963,14280963,256259
20160801-113455,0,1,0,1,14346499,14346499,256259
20160801-113455,0,1,0,1,14412035,14412035,256259
20160801-113455,0,1,0,1,14477571,14477571,256259
20160801-113455,0,1,0,1,14543107,14543107,256259
20160801-113455,0,1,0,1,14608643,14608643,256259
20160801-113455,0,1,0,1,14674179,14674179,256259
20160801-113455,0,1,0,1,14739715,14739715,256259
20160801-113455,0,1,0,1,14805251,14805251,256259
20160801-113455,0,1,0,1,14870787,14870787,256259
20160801-113455,0,1,0,1,14936323,14936323,256259
20160801-113455,0,1,0,1,15001859,15001859,256259
20160801-113455,0,1,0,1,15067395,15067395,256259
20160801-113455,0,1,0,1,15132931,15132931,256259
20160801-113455,0,1,0,1,15198467,15198467,256259
20160801-113455,0,1,0,1,15264003,15264003,256259
20160801-113455,0,1,0,1,15329539,15329539,256259
20160801-113455,0,1,0,1,15395075,15395075,256259
20160801-113455,0,1,0,1,15460611,15460611,256259
20160801-113455,0,1,0,1,15526147,15526147,256259
20160801-113455,0,1,0,1,15591683,15591683,256259
20160801-113455,0,1,0,1,15657219,15657219,256259
20160801-113455,0,1,0,1,15722755,15722755,256259
20160801-113455,0,1,0,1,15788291,15788291,256259
20160801-113455,0,1,0,1,15853827,15853827,256259
20160801-113455,0,1,0,1,15919363,15919363,256259
20160801-113455,0,1,0,1,15984899,15984899,256259
20160801-113455,0,1,0,1,16050435,16050435,256259
20160801-113455,0,1,0,1,16115971,16115971,256259
20160801-113455,0,1,0,1,16181507,16181507,256259
20160801-113455,0,1,0,1,16247043,16247043,256259
20160801-113455,0,1,0,1,16312579,16312579,256259
20160801-113455,0,1,0,1,16378115,16378115,256259
20160801-113455,0,1,0,1,16443651,16443651,256259
20160801-113455,0,1,0,1,16509187,16509187,256259
20160801-113455,0,1,0,1,16574723,16574723,256259
20160801-113455,0,1,0,1,16640259,16640259,256259
20160801-113455,0,1,0,1,16705795,16705795,256259
20160801-113455,0,1,0,1,16771331,16771331,256259
20160801-113455,0,1,0,1,59907,59907,256515
20160801-113455,0,1,0,1,125443,125443,256515
20160801-113455,0,1,0,1,190979,190979,256515
20160801-113455,0,1,0,1,256515,256515,256515
20160801-113455,0,1,0,1,322051,322051,256515
20160801-113455,0,1,0,1,387587,387587,256515
20160801-113455,0,1,0,1,453123,453123,256515
20160801-113455,0,1,0,1,518659,518659,256515
20160801-113455,0,1,0,1,584195,584195,256515
20160801-113455,0,1,0,1,649731,649731,256515
20160801-113455,0,1,0,1,715267,715267,256515
20160801-113455,0,1,0,1,780803,780803,256515
20160801-113455,0,1,0,1,846339,846339,256515
20160801-113455,0,1,0,1,911875,911875,256515
20160801-113455,0,1,0,1,977411,977411,256515
20160801-113455,0,1,0,1,1042947,1042947,256515
20160801-113455,0,1,0,1,1108483,1108483,256515
20160801-113455,0,1,0,1,1174019,1174019,256515
20160801-113455,0,1,0,1,1239555,1239555,256515
20160801-113455,0,1,0,1,1305091,1305091,256515
20160801-113455,0,1,0,1,1370627,1370627,256515
20160801-113455,0,1,0,1,1436163,1436163,256515
20160801-113455,0,1,0,1,1501699,1501699,256515
20160801-113455,0,1,0,1,1567235,1567235,256515
20160801-113455,0,1,0,1,1632771,1632771,256515
20160801-113455,0,1,0,1,1698307,1698307,256515
20160801-113455,0,1,0,1,1763843,1763843,256515
20160801-113455,0,1,0,1,1829379,1829379,256515
20160801-113455,0,1,0,1,1894915,1894915,256515
20160801-113455,0,1,0,1,1960451,1960451,256515
20160801-113455,0,1,0,1,2025987,2025987,256515
20160801-113455,0,1,0,1,2091523,2091523,256515
20160801-113455,0,1,0,1,2157059,2157059,256515
20160801-113455,0,1,0,1,2222595,2222595,256515
20160801-113455,0,1,0,1,2288131,2288131,256515
20160801-113455,0,1,0,1,2353667,2353667,256515
20160801-113455,0,1,0,1,2419203,2419203,256515
20160801-113455,0,1,0,1,2484739,2484739,256515
20160801-113455,0,1,0,1,2550275,2550275,256515
20160801-113455,0,1,0,1,2615811,2615811,256515
20160801-113455,0,1,0,1,2681347,2681347,256515
20160801-113455,0,1,0,1,2746883,2746883,256515
20160801-113455,0,1,0,1,2812419,2812419,256515
20160801-113455,0,1,0,1,2877955,2877955,256515
20160801-113455,0,1,0,1,2943491,2943491,256515
20160801-113455,0,1,0,1,3009027,3009027,256515
20160801-113455,0,1,0,1,3074563,3074563,256515
20160801-113455,0,1,0,1,3140099,3140099,256515
20160801-113455,0,1,0,1,3205635,3205635,256515
20160801-113455,0,1,0,1,3271171,3271171,256515
20160801-113455,0,1,0,1,3336707,3336707,256515
20160801-113455,0,1,0,1,3402243,3402243,256515
20160801-113455,0,1,0,1,3467779,3467779,256515
20160801-113455,0,1,0,1,3533315,3533315,256515
20160801-113455,0,1,0,1,3598851,3598851,256515
20160801-113455,0,1,0,1,3664387,3664387,256515
20160801-113455,0,1,0,1,3729923,3729923,256515
20160801-113455,0,1,0,1,3795459,3795459,256515
20160801-113455,0,1,0,1,3860995,3860995,256515
20160801-113455,0,1,0,1,3926531,3926531,256515
20160801-113455,0,1,0,1,3992067,3992067,256515
20160801-113455,0,1,0,1,4057603,4057603,256515
20160801-113455,0,1,0,1,4123139,4123139,256515
20160801-113455,0,1,0,1,4188675,4188675,256515
20160801-113455,0,1,0,1,4254211,4254211,256515
20160801-113455,0,1,0,1,4319747,4319747,256515
20160801-113455,0,1,0,1,4385283,4385283,256515
20160801-113455,0,1,0,1,4450819,4450819,256515
20160801-113455,0,1,0,1,4516355,4516355,256515
20160801-113455,0,1,0,1,4581891,4581891,256515
20160801-113455,0,1,0,1,4647427,4647427,256515
20160801-113455,0,1,0,1,4712963,4712963,256515
20160801-113455,0,1,0,1,4778499,4778499,256515
20160801-113455,0,1,0,1,4844035,4844035,256515
20160801-113455,0,1,0,1,4909571,4909571,256515
20160801-113455,0,1,0,1,4975107,4975107,256515
20160801-113455,0,1,0,1,5040643,5040643,256515
20160801-113455,0,1,0,1,5106179,5106179,256515
20160801-113455,0,1,0,1,5171715,5171715,256515
20160801-113455,0,1,0,1,5237251,5237251,256515
20160801-113455,0,1,0,1,5302787,5302787,256515
20160801-113455,0,1,0,1,5368323,5368323,256515
20160801-113455,0,1,0,1,5433859,5433859,256515
20160801-113455,0,1,0,1,5499395,5499395,256515
20160801-113456,0,1,0,1,5564931,5564931,256515
20160801-113456,0,1,0,1,5630467,5630467,256515
20160801-113456,0,1,0,1,5696003,5696003,256515
20160801-113456,0,1,0,1,5761539,5761539,256515
20160801-113456,0,1,0,1,5827075,5827075,256515
20160801-113456,0,1,0,1,5892611,5892611,256515
20160801-113456,0,1,0,1,5958147,5958147,256515
20160801-113456,0,1,0,1,6023683,6023683,256515
20160801-113456,0,1,0,1,6089219,6089219,256515
20160801-113456,0,1,0,1,6154755,6154755,256515
20160801-113456,0,1,0,1,6220291,6220291,256515
20160801-113456,0,1,0,1,6285827,6285827,256515
20160801-113456,0,1,0,1,6351363,6351363,256515
20160801-113456,0,1,0,1,6416899,6416899,256515
20160801-113456,0,1,0,1,6482435,6482435,256515
20160801-113456,0,1,0,1,6547971,6547971,256515
20160801-113456,0,1,0,1,6613507,6613507,256515
20160801-113456,0,1,0,1,6679043,6679043,256515
20160801-113456,0,1,0,1,6744579,6744579,256515
20160801-113456,0,1,0,1,6810115,6810115,256515
20160801-113456,0,1,0,1,6875651,6875651,256515
20160801-113456,0,1,0,1,6941187,6941187,256515
20160801-113456,0,1,0,1,7006723,7006723,256515
20160801-113456,0,1,0,1,7072259,7072259,256515
20160801-113456,0,1,0,1,7137795,7137795,256515
20160801-113456,0,1,0,1,7203331,7203331,256515
20160801-113456,0,1,0,1,7268867,7268867,256515
20160801-113456,0,1,0,1,7334403,7334403,256515
20160801-113456,0,1,0,1,7399939,7399939,256515
20160801-113456,0,1,0,1,7465475,7465475,256515
20160801-113456,0,1,0,1,7531011,7531011,256515
20160801-113456,0,1,0,1,7596547,7596547,256515
20160801-113456,0,1,0,1,7662083,7662083,256515
20160801-113456,0,1,0,1,7727619,7727619,256515
20160801-113456,0,1,0,1,7793155,7793155,256515
20160801-113456,0,1,0,1,7858691,7858691,256515
20160801-113456,0,1,0,1,7924227,7924227,256515
20160801-113456,0,1,0,1,7989763,7989763,256515
20160801-113456,0,1,0,1,8055299,8055299,256515
20160801-113456,0,1,0,1,8120835,8120835,256515
20160801-113456,0,1,0,1,8186371,8186371,256515
20160801-113456,0,1,0,1,8251907,8251907,256515
20160801-113456,0,1,0,1,8317443,8317443,256515
20160801-113456,0,1,0,1,8382979,8382979,256515
20160801-113456,0,1,0,1,8448515,8448515,256515
20160801-113456,0,1,0,1,8514051,8514051,256515
20160801-113456,0,1,0,1,8579587,8579587,256515
20160801-113456,0,1,0,1,8645123,8645123,256515
20160801-113456,0,1,0,1,8710659,8710659,256515
20160801-113456,0,1,0,1,8776195,8776195,256515
20160801-113456,0,1,0,1,8841731,8841731,256515
20160801-113456,0,1,0,1,8907267,8907267,256515
20160801-113456,0,1,0,1,8972803,8972803,256515
20160801-113456,0,1,0,1,9038339,9038339,256515
20160801-113456,0,1,0,1,9103875,9103875,256515
20160801-113456,0,1,0,1,9169411,9169411,256515
20160801-113456,0,1,0,1,9234947,9234947,256515
20160801-113456,0,1,0,1,9300483,9300483,256515
20160801-113456,0,1,0,1,9366019,9366019,256515
20160801-113456,0,1,0,1,9431555,9431555,256515
20160801-113456,0,1,0,1,9497091,9497091,256515
20160801-113456,0,1,0,1,9562627,9562627,256515
20160801-113456,0,1,0,1,9628163,9628163,256515
20160801-113456,0,1,0,1,9693699,9693699,256515
20160801-113456,0,1,0,1,9759235,9759235,256515
20160801-113456,0,1,0,1,9824771,9824771,256515
20160801-113456,0,1,0,1,9890307,9890307,256515
20160801-113456,0,1,0,1,9955843,9955843,256515
20160801-113456,0,1,0,1,10021379,10021379,256515
20160801-113456,0,1,0,1,10086915,10086915,256515
20160801-113456,0,1,0,1,10152451,10152451,256515
20160801-113456,0,1,0,1,10217987,10217987,256515
20160801-113456,0,1,0,1,10283523,10283523,256515
20160801-113456,0,1,0,1,10349059,10349059,256515
20160801-113456,0,1,0,1,10414595,10414595,256515
20160801-113456,0,1,0,1,10480131,10480131,256515
20160801-113456,0,1,0,1,10545667,10545667,256515
20160801-113456,0,1,0,1,10611203,10611203,256515
20160801-113456,0,1,0,1,10676739,10676739,256515
20160801-113456,0,1,0,1,10742275,10742275,256515
20160801-113456,0,1,0,1,10807811,10807811,256515
20160801-113456,0,1,0,1,10873347,10873347,256515
20160801-113456,0,1,0,1,10938883,10938883,256515
20160801-113456,0,1,0,1,11004419,11004419,256515
20160801-113456,0,1,0,1,11069955,11069955,256515
20160801-113456,0,1,0,1,11135491,11135491,256515
20160801-113456,0,1,0,1,11201027,11201027,256515
20160801-113456,0,1,0,1,11266563,11266563,256515
20160801-113456,0,1,0,1,11332099,11332099,256515
20160801-113456,0,1,0,1,11397635,11397635,256515
20160801-113456,0,1,0,1,11463171,11463171,256515
20160801-113456,0,1,0,1,11528707,11528707,256515
20160801-113456,0,1,0,1,11594243,11594243,256515
20160801-113456,0,1,0,1,11659779,11659779,256515
20160801-113456,0,1,0,1,11725315,11725315,256515
20160801-113456,0,1,0,1,11790851,11790851,256515
20160801-113456,0,1,0,1,11856387,11856387,256515
20160801-113456,0,1,0,1,11921923,11921923,256515
20160801-113456,0,1,0,1,11987459,11987459,256515
20160801-113456,0,1,0,1,12052995,12052995,256515
20160801-113456,0,1,0,1,12118531,12118531,256515
20160801-113456,0,1,0,1,12184067,12184067,256515
20160801-113456,0,1,0,1,12249603,12249603,256515
20160801-113456,0,1,0,1,12315139,12315139,256515
20160801-113456,0,1,0,1,12380675,12380675,256515
20160801-113456,0,1,0,1,12446211,12446211,256515
20160801-113456,0,1,0,1,12511747,12511747,256515
20160801-113456,0,1,0,1,12577283,12577283,256515
20160801-113456,0,1,0,1,12642819,12642819,256515
20160801-113456,0,1,0,1,12708355,12708355,256515
20160801-113456,0,1,0,1,12773891,12773891,256515
20160801-113456,0,1,0,1,12839427,12839427,256515
20160801-113456,0,1,0,1,12904963,12904963,256515
20160801-113456,0,1,0,1,12970499,12970499,256515
20160801-113456,0,1,0,1,13036035,13036035,256515
20160801-113456,0,1,0,1,13101571,13101571,256515
20160801-113456,0,1,0,1,13167107,13167107,256515
20160801-113456,0,1,0,1,13232643,13232643,256515
20160801-113456,0,1,0,1,13298179,13298179,256515
20160801-113456,0,1,0,1,13363715,13363715,256515
20160801-113456,0,1,0,1,13429251,13429251,256515
20160801-113456,0,1,0,1,13494787,13494787,256515
20160801-113456,0,1,0,1,13560323,13560323,256515
20160801-113456,0,1,0,1,13625859,13625859,256515
20160801-113456,0,1,0,1,13691395,13691395,256515
20160801-113456,0,1,0,1,13756931,13756931,256515
20160801-113456,0,1,0,1,13822467,13822467,256515
20160801-113456,0,1,0,1,13888003,13888003,256515
20160801-113457,0,1,0,1,13953539,13953539,256515
20160801-113457,0,1,0,1,14019075,14019075,256515
20160801-113457,0,1,0,1,14084611,14084611,256515
20160801-113457,0,1,0,1,14150147,14150147,256515
20160801-113457,0,1,0,1,14215683,14215683,256515
20160801-113457,0,1,0,1,14281219,14281219,256515
20160801-113457,0,1,0,1,14346755,14346755,256515
20160801-113457,0,1,0,1,14412291,14412291,256515
20160801-113457,0,1,0,1,14477827,14477827,256515
20160801-113457,0,1,0,1,14543363,14543363,256515
20160801-113457,0,1,0,1,14608899,14608899,256515
20160801-113457,0,1,0,1,14674435,14674435,256515
20160801-113457,0,1,0,1,14739971,14739971,256515
20160801-113457,0,1,0,1,14805507,14805507,256515
20160801-113457,0,1,0,1,14871043,14871043,256515
20160801-113457,0,1,0,1,14936579,14936579,256515
20160801-113457,0,1,0,1,15002115,15002115,256515
20160801-113457,0,1,0,1,15067651,15067651,256515
20160801-113457,0,1,0,1,15133187,15133187,256515
20160801-113457,0,1,0,1,15198723,15198723,256515
20160801-113457,0,1,0,1,15264259,15264259,256515
20160801-113457,0,1,0,1,15329795,15329795,256515
20160801-113457,0,1,0,1,15395331,15395331,256515
20160801-113457,0,1,0,1,15460867,15460867,256515
20160801-113457,0,1,0,1,15526403,15526403,256515
