time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 18:16:47.055326,0,1,0,1,0,0,0
20160803 18:16:47.063138,0,1,0,1,0,0,0
20160803 18:16:47.070951,0,1,0,1,0,0,0
20160803 18:16:47.078764,0,1,0,1,0,0,0
20160803 18:16:47.086576,0,1,0,1,0,0,0
20160803 18:16:47.094388,0,1,0,1,0,0,0
20160803 18:16:47.102201,0,1,0,1,0,0,0
20160803 18:16:47.110014,0,1,0,1,0,0,0
20160803 18:16:47.117826,0,1,0,1,0,0,0
20160803 18:16:47.125638,0,1,0,1,0,0,0
20160803 18:16:47.133451,0,1,0,1,0,0,0
20160803 18:16:47.141264,0,1,0,1,0,0,0
20160803 18:16:47.149076,0,1,0,1,0,0,0
20160803 18:16:47.156888,0,1,0,1,0,0,0
20160803 18:16:47.164701,0,1,0,1,0,0,0
20160803 18:16:47.172514,0,1,0,1,0,0,0
20160803 18:16:47.180326,0,1,0,1,0,0,0
20160803 18:16:47.188138,0,1,0,1,0,0,0
20160803 18:16:47.195951,0,1,0,1,0,0,0
20160803 18:16:47.203764,0,1,0,1,0,0,0
20160803 18:16:47.211576,0,1,0,1,0,0,0
20160803 18:16:47.219388,0,1,0,1,0,0,0
20160803 18:16:47.227201,0,1,0,1,0,0,0
20160803 18:16:47.235014,0,1,0,1,0,0,0
20160803 18:16:47.242826,0,1,0,1,0,0,0
20160803 18:16:47.250638,0,1,0,1,0,0,0
20160803 18:16:47.258451,0,1,0,1,0,0,0
20160803 18:16:47.266264,0,1,0,1,0,0,0
20160803 18:16:47.274076,0,1,0,1,0,0,0
20160803 18:16:47.281888,0,1,0,1,0,0,0
20160803 18:16:47.289701,0,1,0,1,0,0,0
20160803 18:16:47.297514,0,1,0,1,0,0,0
20160803 18:16:47.305326,0,1,0,1,0,0,0
20160803 18:16:47.313138,0,1,0,1,0,0,0
20160803 18:16:47.320951,0,1,0,1,0,0,0
20160803 18:16:47.328764,0,1,0,1,0,0,0
20160803 18:16:47.336576,0,1,0,1,0,0,0
20160803 18:16:47.344388,0,1,0,1,0,0,0
20160803 18:16:47.352201,0,1,0,1,0,0,0
20160803 18:16:47.360014,0,1,0,1,0,0,0
20160803 18:16:47.367826,0,1,0,1,0,0,0
20160803 18:16:47.375638,0,1,0,1,0,0,0
20160803 18:16:47.383451,0,1,0,1,0,0,0
20160803 18:16:47.391264,0,1,0,1,0,0,0
20160803 18:16:47.399076,0,1,0,1,0,0,0
20160803 18:16:47.406888,0,1,0,1,0,0,0
20160803 18:16:47.414701,0,1,0,1,0,0,0
20160803 18:16:47.422514,0,1,0,1,0,0,0
20160803 18:16:47.430326,0,1,0,1,0,0,0
20160803 18:16:47.438138,0,1,0,1,0,0,0
20160803 18:16:47.445951,0,1,0,1,0,0,0
20160803 18:16:47.453764,0,1,0,1,0,0,0
20160803 18:16:47.461576,0,1,0,1,0,0,0
20160803 18:16:47.469388,0,1,0,1,0,0,0
20160803 18:16:47.477201,0,1,0,1,0,0,0
20160803 18:16:47.485014,0,1,0,1,0,0,0
20160803 18:16:47.492826,0,1,0,1,0,0,0
20160803 18:16:47.500638,0,1,0,1,0,0,0
20160803 18:16:47.508451,0,1,0,1,0,0,0
20160803 18:16:47.516264,0,1,0,1,0,0,0
20160803 18:16:47.524076,0,1,0,1,0,0,0
20160803 18:16:47.531888,0,1,0,1,0,0,0
20160803 18:16:47.539701,0,1,0,1,0,0,0
20160803 18:16:47.547514,0,1,0,1,0,0,0
20160803 18:16:47.555326,0,1,0,1,0,0,0
20160803 18:16:47.563138,0,1,0,1,0,0,0
20160803 18:16:47.570951,0,1,0,1,0,0,0
20160803 18:16:47.578764,0,1,0,1,0,0,0
20160803 18:16:47.586576,0,1,0,1,0,0,0
20160803 18:16:47.594388,0,1,0,1,0,0,0
20160803 18:16:47.602201,0,1,0,1,0,0,0
20160803 18:16:47.610014,0,1,0,1,0,0,0
20160803 18:16:47.617826,0,1,0,1,0,0,0
20160803 18:16:47.625638,0,1,0,1,0,0,0
20160803 18:16:47.633451,0,1,0,1,0,0,0
20160803 18:16:47.641264,0,1,0,1,0,0,0
20160803 18:16:47.649076,0,1,0,1,0,0,0
20160803 18:16:47.656888,0,1,0,1,0,0,0
20160803 18:16:47.664701,0,1,0,1,0,0,0
20160803 18:16:47.672514,0,1,0,1,0,0,0
20160803 18:16:47.680326,0,1,0,1,0,0,0
20160803 18:16:47.688138,0,1,0,1,0,0,0
20160803 18:16:47.695951,0,1,0,1,0,0,0
20160803 18:16:47.703764,0,1,0,1,0,0,0
20160803 18:16:47.711576,0,1,0,1,0,0,0
20160803 18:16:47.719388,0,1,0,1,0,0,0
20160803 18:16:47.727201,0,1,0,1,0,0,0
20160803 18:16:47.735014,0,1,0,1,0,0,0
20160803 18:16:47.742826,0,1,0,1,0,0,0
20160803 18:16:47.750638,0,1,0,1,0,0,0
20160803 18:16:47.758451,0,1,0,1,0,0,0
20160803 18:16:47.766264,0,1,0,1,0,0,0
20160803 18:16:47.774076,0,1,0,1,0,0,0
20160803 18:16:47.781888,0,1,0,1,0,0,0
20160803 18:16:47.789701,0,1,0,1,0,0,0
20160803 18:16:47.797514,0,1,0,1,0,0,0
20160803 18:16:47.805326,0,1,0,1,0,0,0
20160803 18:16:47.813138,0,1,0,1,0,0,0
20160803 18:16:47.820951,0,1,0,1,0,0,0
20160803 18:16:47.828764,0,1,0,1,0,0,0
20160803 18:16:47.836576,0,1,0,1,0,0,0
20160803 18:16:47.844388,0,1,0,1,0,0,0
20160803 18:16:47.852201,0,1,0,1,0,0,0
20160803 18:16:47.860014,0,1,0,1,0,0,0
20160803 18:16:47.867826,0,1,0,1,0,0,0
20160803 18:16:47.875638,0,1,0,1,0,0,0
20160803 18:16:47.883451,0,1,0,1,0,0,0
20160803 18:16:47.891264,0,1,0,1,0,0,0
20160803 18:16:47.899076,0,1,0,1,0,0,0
20160803 18:16:47.906888,0,1,0,1,0,0,0
20160803 18:16:47.914701,0,1,0,1,0,0,0
20160803 18:16:47.922514,0,1,0,1,0,0,0
20160803 18:16:47.930326,0,1,0,1,0,0,0
20160803 18:16:47.938138,0,1,0,1,0,0,0
20160803 18:16:47.945951,0,1,0,1,0,0,0
20160803 18:16:47.953764,0,1,0,1,0,0,0
20160803 18:16:47.961576,0,1,0,1,0,0,0
20160803 18:16:47.969388,0,1,0,1,0,0,0
20160803 18:16:47.977201,0,1,0,1,0,0,0
20160803 18:16:47.985014,0,1,0,1,0,0,0
20160803 18:16:47.992826,0,1,0,1,0,0,0
20160803 18:16:48.000638,0,1,0,1,0,0,0
20160803 18:16:48.008451,0,1,0,1,0,0,0
20160803 18:16:48.016264,0,1,0,1,0,0,0
20160803 18:16:48.024076,0,1,0,1,0,0,0
20160803 18:16:48.031888,0,1,0,1,0,0,0
20160803 18:16:48.039701,0,1,0,1,0,0,0
20160803 18:16:48.047514,0,1,0,1,0,0,0
20160803 18:16:48.055326,0,1,0,1,0,0,0
20160803 18:16:48.063138,0,1,0,1,0,0,0
20160803 18:16:48.070951,0,1,0,1,0,0,0
20160803 18:16:48.078764,0,1,0,1,0,0,0
20160803 18:16:48.086576,0,1,0,1,0,0,0
20160803 18:16:48.094388,0,1,0,1,0,0,0
20160803 18:16:48.102201,0,1,0,1,0,0,0
20160803 18:16:48.110014,0,1,0,1,0,0,0
20160803 18:16:48.117826,0,1,0,1,0,0,0
20160803 18:16:48.125638,0,1,0,1,0,0,0
20160803 18:16:48.133451,0,1,0,1,0,0,0
20160803 18:16:48.141264,0,1,0,1,0,0,0
20160803 18:16:48.149076,0,1,0,1,0,0,0
20160803 18:16:48.156888,0,1,0,1,0,0,0
20160803 18:16:48.164701,0,1,0,1,0,0,0
20160803 18:16:48.172514,0,1,0,1,0,0,0
20160803 18:16:48.180326,0,1,0,1,0,0,0
20160803 18:16:48.188138,0,1,0,1,0,0,0
20160803 18:16:48.195951,0,1,0,1,0,0,0
20160803 18:16:48.203764,0,1,0,1,0,0,0
20160803 18:16:48.211576,0,1,0,1,0,0,0
20160803 18:16:48.219388,0,1,0,1,0,0,0
20160803 18:16:48.227201,0,1,0,1,0,0,0
20160803 18:16:48.235014,0,1,0,1,0,0,0
20160803 18:16:48.242826,0,1,0,1,0,0,0
20160803 18:16:48.250638,0,1,0,1,0,0,0
20160803 18:16:48.258451,0,1,0,1,0,0,0
20160803 18:16:48.266264,0,1,0,1,0,0,0
20160803 18:16:48.274076,0,1,0,1,0,0,0
20160803 18:16:48.281888,0,1,0,1,0,0,0
20160803 18:16:48.289701,0,1,0,1,0,0,0
20160803 18:16:48.297514,0,1,0,1,0,0,0
20160803 18:16:48.305326,0,1,0,1,0,0,0
20160803 18:16:48.313138,0,1,0,1,0,0,0
20160803 18:16:48.320951,0,1,0,1,0,0,0
20160803 18:16:48.328764,0,1,0,1,0,0,0
20160803 18:16:48.336576,0,1,0,1,0,0,0
20160803 18:16:48.344388,0,1,0,1,0,0,0
20160803 18:16:48.352201,0,1,0,1,0,0,0
20160803 18:16:48.360014,0,1,0,1,0,0,0
20160803 18:16:48.367826,0,1,0,1,0,0,0
20160803 18:16:48.375638,0,1,0,1,0,0,0
20160803 18:16:48.383451,0,1,0,1,0,0,0
20160803 18:16:48.391264,0,1,0,1,0,0,0
20160803 18:16:48.399076,0,1,0,1,0,0,0
20160803 18:16:48.406888,0,1,0,1,0,0,0
20160803 18:16:48.414701,0,1,0,1,0,0,0
20160803 18:16:48.422514,0,1,0,1,0,0,0
20160803 18:16:48.430326,0,1,0,1,0,0,0
20160803 18:16:48.438138,0,1,0,1,0,0,0
20160803 18:16:48.445951,0,1,0,1,0,0,0
20160803 18:16:48.453764,0,1,0,1,0,0,0
20160803 18:16:48.461576,0,1,0,1,0,0,0
20160803 18:16:48.469388,0,1,0,1,0,0,0
20160803 18:16:48.477201,0,1,0,1,0,0,0
20160803 18:16:48.485014,0,1,0,1,0,0,0
20160803 18:16:48.492826,0,1,0,1,0,0,0
20160803 18:16:48.500638,0,1,0,1,0,0,0
20160803 18:16:48.508451,0,1,0,1,0,0,0
20160803 18:16:48.516264,0,1,0,1,0,0,0
20160803 18:16:48.524076,0,1,0,1,0,0,0
20160803 18:16:48.531888,0,1,0,1,0,0,0
20160803 18:16:48.539701,0,1,0,1,0,0,0
20160803 18:16:48.547514,0,1,0,1,0,0,0
20160803 18:16:48.555326,0,1,0,1,0,0,0
20160803 18:16:48.563138,0,1,0,1,0,0,0
20160803 18:16:48.570951,0,1,0,1,0,0,0
20160803 18:16:48.578764,0,1,0,1,0,0,0
20160803 18:16:48.586576,0,1,0,1,0,0,0
20160803 18:16:48.594388,0,1,0,1,0,0,0
20160803 18:16:48.602201,0,1,0,1,0,0,0
20160803 18:16:48.610014,0,1,0,1,0,0,0
20160803 18:16:48.617826,0,1,0,1,0,0,0
20160803 18:16:48.625638,0,1,0,1,0,0,0
20160803 18:16:48.633451,0,1,0,1,0,0,0
20160803 18:16:48.641264,0,1,0,1,0,0,0
20160803 18:16:48.649076,0,1,0,1,0,0,0
20160803 18:16:48.656888,0,1,0,1,0,0,0
20160803 18:16:48.664701,0,1,0,1,0,0,0
20160803 18:16:48.672514,0,1,0,1,0,0,0
20160803 18:16:48.680326,0,1,0,1,0,0,0
20160803 18:16:48.688138,0,1,0,1,0,0,0
20160803 18:16:48.695951,0,1,0,1,0,0,0
20160803 18:16:48.703764,0,1,0,1,0,0,0
20160803 18:16:48.711576,0,1,0,1,0,0,0
20160803 18:16:48.719388,0,1,0,1,0,0,0
20160803 18:16:48.727201,0,1,0,1,0,0,0
20160803 18:16:48.735014,0,1,0,1,0,0,0
20160803 18:16:48.742826,0,1,0,1,0,0,0
20160803 18:16:48.750638,0,1,0,1,0,0,0
20160803 18:16:48.758451,0,1,0,1,0,0,0
20160803 18:16:48.766264,0,1,0,1,0,0,0
20160803 18:16:48.774076,0,1,0,1,0,0,0
20160803 18:16:48.781888,0,1,0,1,0,0,0
20160803 18:16:48.789701,0,1,0,1,0,0,0
20160803 18:16:48.797514,0,1,0,1,0,0,0
20160803 18:16:48.805326,0,1,0,1,0,0,0
20160803 18:16:48.813138,0,1,0,1,0,0,0
20160803 18:16:48.820951,0,1,0,1,0,0,0
20160803 18:16:48.828764,0,1,0,1,0,0,0
20160803 18:16:48.836576,0,1,0,1,0,0,0
20160803 18:16:48.844388,0,1,0,1,0,0,0
20160803 18:16:48.852201,0,1,0,1,0,0,0
20160803 18:16:48.860014,0,1,0,1,0,0,0
20160803 18:16:48.867826,0,1,0,1,0,0,0
20160803 18:16:48.875638,0,1,0,1,0,0,0
20160803 18:16:48.883451,0,1,0,1,0,0,0
20160803 18:16:48.891264,0,1,0,1,0,0,0
20160803 18:16:48.899076,0,1,0,1,0,0,0
20160803 18:16:48.906888,0,1,0,1,0,0,0
20160803 18:16:48.914701,0,1,0,1,0,0,0
20160803 18:16:48.922514,0,1,0,1,0,0,0
20160803 18:16:48.930326,0,1,0,1,0,0,0
20160803 18:16:48.938138,0,1,0,1,0,0,0
20160803 18:16:48.945951,0,1,0,1,0,0,0
20160803 18:16:48.953764,0,1,0,1,0,0,0
20160803 18:16:48.961576,0,1,0,1,0,0,0
20160803 18:16:48.969388,0,1,0,1,0,0,0
20160803 18:16:48.977201,0,1,0,1,0,0,0
20160803 18:16:48.985014,0,1,0,1,0,0,0
20160803 18:16:48.992826,0,1,0,1,0,0,0
20160803 18:16:49.000638,0,1,0,1,0,0,0
20160803 18:16:49.008451,0,1,0,1,0,0,0
20160803 18:16:49.016264,0,1,0,1,0,0,0
20160803 18:16:49.024076,0,1,0,1,0,0,0
20160803 18:16:49.031888,0,1,0,1,0,0,0
20160803 18:16:49.039701,0,1,0,1,0,0,0
20160803 18:16:49.047514,0,1,0,1,0,0,0
20160803 18:16:49.055326,0,1,0,1,0,0,0
20160803 18:16:49.063138,0,1,0,1,0,0,0
20160803 18:16:49.070951,0,1,0,1,0,0,0
20160803 18:16:49.078764,0,1,0,1,0,0,0
20160803 18:16:49.086576,0,1,0,1,0,0,0
20160803 18:16:49.094388,0,1,0,1,0,0,0
20160803 18:16:49.102201,0,1,0,1,0,0,0
20160803 18:16:49.110014,0,1,0,1,0,0,0
20160803 18:16:49.117826,0,1,0,1,0,0,0
20160803 18:16:49.125638,0,1,0,1,0,0,0
20160803 18:16:49.133451,0,1,0,1,0,0,0
20160803 18:16:49.141264,0,1,0,1,0,0,0
20160803 18:16:49.149076,0,1,0,1,0,0,0
20160803 18:16:49.156888,0,1,0,1,0,0,0
20160803 18:16:49.164701,0,1,0,1,0,0,0
20160803 18:16:49.172514,0,1,0,1,0,0,0
20160803 18:16:49.180326,0,1,0,1,0,0,0
20160803 18:16:49.188138,0,1,0,1,0,0,0
20160803 18:16:49.195951,0,1,0,1,0,0,0
20160803 18:16:49.203764,0,1,0,1,0,0,0
20160803 18:16:49.211576,0,1,0,1,0,0,0
20160803 18:16:49.219388,0,1,0,1,0,0,0
20160803 18:16:49.227201,0,1,0,1,0,0,0
20160803 18:16:49.235014,0,1,0,1,0,0,0
20160803 18:16:49.242826,0,1,0,1,0,0,0
20160803 18:16:49.250638,0,1,0,1,0,0,0
20160803 18:16:49.258451,0,1,0,1,0,0,0
20160803 18:16:49.266264,0,1,0,1,0,0,0
20160803 18:16:49.274076,0,1,0,1,0,0,0
20160803 18:16:49.281888,0,1,0,1,0,0,0
20160803 18:16:49.289701,0,1,0,1,0,0,0
20160803 18:16:49.297514,0,1,0,1,0,0,0
20160803 18:16:49.305326,0,1,0,1,0,0,0
20160803 18:16:49.313138,0,1,0,1,0,0,0
20160803 18:16:49.320951,0,1,0,1,0,0,0
20160803 18:16:49.328764,0,1,0,1,0,0,0
20160803 18:16:49.336576,0,1,0,1,0,0,0
20160803 18:16:49.344388,0,1,0,1,0,0,0
20160803 18:16:49.352201,0,1,0,1,0,0,0
20160803 18:16:49.360014,0,1,0,1,0,0,0
20160803 18:16:49.367826,0,1,0,1,0,0,0
20160803 18:16:49.375638,0,1,0,1,0,0,0
20160803 18:16:49.383451,0,1,0,1,0,0,0
20160803 18:16:49.391264,0,1,0,1,0,0,0
20160803 18:16:49.399076,0,1,0,1,0,0,0
20160803 18:16:49.406888,0,1,0,1,0,0,0
20160803 18:16:49.414701,0,1,0,1,0,0,0
20160803 18:16:49.422514,0,1,0,1,0,0,0
20160803 18:16:49.430326,0,1,0,1,0,0,0
20160803 18:16:49.438138,0,1,0,1,0,0,0
20160803 18:16:49.445951,0,1,0,1,0,0,0
20160803 18:16:49.453764,0,1,0,1,0,0,0
20160803 18:16:49.461576,0,1,0,1,0,0,0
20160803 18:16:49.469388,0,1,0,1,0,0,0
20160803 18:16:49.477201,0,1,0,1,0,0,0
20160803 18:16:49.485014,0,1,0,1,0,0,0
20160803 18:16:49.492826,0,1,0,1,0,0,0
20160803 18:16:49.500638,0,1,0,1,0,0,0
20160803 18:16:49.508451,0,1,0,1,0,0,0
20160803 18:16:49.516264,0,1,0,1,0,0,0
20160803 18:16:49.524076,0,1,0,1,0,0,0
20160803 18:16:49.531888,0,1,0,1,0,0,0
20160803 18:16:49.539701,0,1,0,1,0,0,0
20160803 18:16:49.547514,0,1,0,1,0,0,0
20160803 18:16:49.555326,0,1,0,1,0,0,0
20160803 18:16:49.563138,0,1,0,1,0,0,0
20160803 18:16:49.570951,0,1,0,1,0,0,0
20160803 18:16:49.578764,0,1,0,1,0,0,0
20160803 18:16:49.586576,0,1,0,1,0,0,0
20160803 18:16:49.594388,0,1,0,1,0,0,0
20160803 18:16:49.602201,0,1,0,1,0,0,0
20160803 18:16:49.610014,0,1,0,1,0,0,0
20160803 18:16:49.617826,0,1,0,1,0,0,0
20160803 18:16:49.625638,0,1,0,1,0,0,0
20160803 18:16:49.633451,0,1,0,1,0,0,0
20160803 18:16:49.641264,0,1,0,1,0,0,0
20160803 18:16:49.649076,0,1,0,1,0,0,0
20160803 18:16:49.656888,0,1,0,1,0,0,0
20160803 18:16:49.664701,0,1,0,1,0,0,0
20160803 18:16:49.672514,0,1,0,1,0,0,0
20160803 18:16:49.680326,0,1,0,1,0,0,0
20160803 18:16:49.688138,0,1,0,1,0,0,0
20160803 18:16:49.695951,0,1,0,1,0,0,0
20160803 18:16:49.703764,0,1,0,1,0,0,0
20160803 18:16:49.711576,0,1,0,1,0,0,0
20160803 18:16:49.719388,0,1,0,1,0,0,0
20160803 18:16:49.727201,0,1,0,1,0,0,0
20160803 18:16:49.735014,0,1,0,1,0,0,0
20160803 18:16:49.742826,0,1,0,1,0,0,0
20160803 18:16:49.750638,0,1,0,1,0,0,0
20160803 18:16:49.758451,0,1,0,1,0,0,0
20160803 18:16:49.766264,0,1,0,1,0,0,0
20160803 18:16:49.774076,0,1,0,1,0,0,0
20160803 18:16:49.781888,0,1,0,1,0,0,0
20160803 18:16:49.789701,0,1,0,1,0,0,0
20160803 18:16:49.797514,0,1,0,1,0,0,0
20160803 18:16:49.805326,0,1,0,1,0,0,0
20160803 18:16:49.813138,0,1,0,1,0,0,0
20160803 18:16:49.820951,0,1,0,1,0,0,0
20160803 18:16:49.828764,0,1,0,1,0,0,0
20160803 18:16:49.836576,0,1,0,1,0,0,0
20160803 18:16:49.844388,0,1,0,1,0,0,0
20160803 18:16:49.852201,0,1,0,1,0,0,0
20160803 18:16:49.860014,0,1,0,1,0,0,0
20160803 18:16:49.867826,0,1,0,1,0,0,0
20160803 18:16:49.875638,0,1,0,1,0,0,0
20160803 18:16:49.883451,0,1,0,1,0,0,0
20160803 18:16:49.891264,0,1,0,1,0,0,0
20160803 18:16:49.899076,0,1,0,1,0,0,0
20160803 18:16:49.906888,0,1,0,1,0,0,0
20160803 18:16:49.914701,0,1,0,1,0,0,0
20160803 18:16:49.922514,0,1,0,1,0,0,0
20160803 18:16:49.930326,0,1,0,1,0,0,0
20160803 18:16:49.938138,0,1,0,1,0,0,0
20160803 18:16:49.945951,0,1,0,1,0,0,0
20160803 18:16:49.953764,0,1,0,1,0,0,0
20160803 18:16:49.961576,0,1,0,1,0,0,0
20160803 18:16:49.969388,0,1,0,1,0,0,0
20160803 18:16:49.977201,0,1,0,1,0,0,0
20160803 18:16:49.985014,0,1,0,1,0,0,0
20160803 18:16:49.992826,0,1,0,1,0,0,0
20160803 18:16:50.000638,0,1,0,1,0,0,0
20160803 18:16:50.008451,0,1,0,1,0,0,0
20160803 18:16:50.016264,0,1,0,1,0,0,0
20160803 18:16:50.024076,0,1,0,1,0,0,0
20160803 18:16:50.031888,0,1,0,1,0,0,0
20160803 18:16:50.039701,0,1,0,1,0,0,0
20160803 18:16:50.047514,0,1,0,1,0,0,0
20160803 18:16:50.055326,0,1,0,1,0,0,0
20160803 18:16:50.063138,0,1,0,1,0,0,0
20160803 18:16:50.070951,0,1,0,1,0,0,0
20160803 18:16:50.078764,0,1,0,1,0,0,0
20160803 18:16:50.086576,0,1,0,1,0,0,0
20160803 18:16:50.094388,0,1,0,1,0,0,0
20160803 18:16:50.102201,0,1,0,1,0,0,0
20160803 18:16:50.110014,0,1,0,1,0,0,0
20160803 18:16:50.117826,0,1,0,1,0,0,0
20160803 18:16:50.125638,0,1,0,1,0,0,0
20160803 18:16:50.133451,0,1,0,1,0,0,0
20160803 18:16:50.141264,0,1,0,1,0,0,0
20160803 18:16:50.149076,0,1,0,1,0,0,0
20160803 18:16:50.156888,0,1,0,1,0,0,0
20160803 18:16:50.164701,0,1,0,1,0,0,0
20160803 18:16:50.172514,0,1,0,1,0,0,0
20160803 18:16:50.180326,0,1,0,1,0,0,0
20160803 18:16:50.188138,0,1,0,1,0,0,0
20160803 18:16:50.195951,0,1,0,1,0,0,0
20160803 18:16:50.203764,0,1,0,1,0,0,0
20160803 18:16:50.211576,0,1,0,1,0,0,0
20160803 18:16:50.219388,0,1,0,1,0,0,0
20160803 18:16:50.227201,0,1,0,1,0,0,0
20160803 18:16:50.235014,0,1,0,1,0,0,0
20160803 18:16:50.242826,0,1,0,1,0,0,0
20160803 18:16:50.250638,0,1,0,1,0,0,0
20160803 18:16:50.258451,0,1,0,1,0,0,0
20160803 18:16:50.266264,0,1,0,1,0,0,0
20160803 18:16:50.274076,0,1,0,1,0,0,0
20160803 18:16:50.281888,0,1,0,1,0,0,0
20160803 18:16:50.289701,0,1,0,1,0,0,0
20160803 18:16:50.297514,0,1,0,1,0,0,0
20160803 18:16:50.305326,0,1,0,1,0,0,0
20160803 18:16:50.313138,0,1,0,1,0,0,0
20160803 18:16:50.320951,0,1,0,1,0,0,0
20160803 18:16:50.328764,0,1,0,1,0,0,0
20160803 18:16:50.336576,0,1,0,1,0,0,0
20160803 18:16:50.344388,0,1,0,1,0,0,0
20160803 18:16:50.352201,0,1,0,1,0,0,0
20160803 18:16:50.360014,0,1,0,1,0,0,0
20160803 18:16:50.367826,0,1,0,1,0,0,0
20160803 18:16:50.375638,0,1,0,1,0,0,0
20160803 18:16:50.383451,0,1,0,1,0,0,0
20160803 18:16:50.391264,0,1,0,1,0,0,0
20160803 18:16:50.399076,0,1,0,1,0,0,0
20160803 18:16:50.406888,0,1,0,1,0,0,0
20160803 18:16:50.414701,0,1,0,1,0,0,0
20160803 18:16:50.422514,0,1,0,1,0,0,0
20160803 18:16:50.430326,0,1,0,1,0,0,0
20160803 18:16:50.438138,0,1,0,1,0,0,0
20160803 18:16:50.445951,0,1,0,1,0,0,0
20160803 18:16:50.453764,0,1,0,1,0,0,0
20160803 18:16:50.461576,0,1,0,1,0,0,0
20160803 18:16:50.469388,0,1,0,1,0,0,0
20160803 18:16:50.477201,0,1,0,1,0,0,0
20160803 18:16:50.485014,0,1,0,1,0,0,0
20160803 18:16:50.492826,0,1,0,1,0,0,0
20160803 18:16:50.500638,0,1,0,1,0,0,0
20160803 18:16:50.508451,0,1,0,1,0,0,0
20160803 18:16:50.516264,0,1,0,1,0,0,0
20160803 18:16:50.524076,0,1,0,1,0,0,0
20160803 18:16:50.531888,0,1,0,1,0,0,0
20160803 18:16:50.539701,0,1,0,1,0,0,0
20160803 18:16:50.547514,0,1,0,1,0,0,0
20160803 18:16:50.555326,0,1,0,1,0,0,0
20160803 18:16:50.563138,0,1,0,1,0,0,0
20160803 18:16:50.570951,0,1,0,1,0,0,0
20160803 18:16:50.578764,0,1,0,1,0,0,0
20160803 18:16:50.586576,0,1,0,1,0,0,0
20160803 18:16:50.594388,0,1,0,1,0,0,0
20160803 18:16:50.602201,0,1,0,1,0,0,0
20160803 18:16:50.610014,0,1,0,1,0,0,0
20160803 18:16:50.617826,0,1,0,1,0,0,0
20160803 18:16:50.625638,0,1,0,1,0,0,0
20160803 18:16:50.633451,0,1,0,1,0,0,0
20160803 18:16:50.641264,0,1,0,1,0,0,0
20160803 18:16:50.649076,0,1,0,1,0,0,0
20160803 18:16:50.656888,0,1,0,1,0,0,0
20160803 18:16:50.664701,0,1,0,1,0,0,0
20160803 18:16:50.672514,0,1,0,1,0,0,0
20160803 18:16:50.680326,0,1,0,1,0,0,0
20160803 18:16:50.688138,0,1,0,1,0,0,0
20160803 18:16:50.695951,0,1,0,1,0,0,0
20160803 18:16:50.703764,0,1,0,1,0,0,0
20160803 18:16:50.711576,0,1,0,1,0,0,0
20160803 18:16:50.719388,0,1,0,1,0,0,0
20160803 18:16:50.727201,0,1,0,1,0,0,0
20160803 18:16:50.735014,0,1,0,1,0,0,0
20160803 18:16:50.742826,0,1,0,1,0,0,0
20160803 18:16:50.750638,0,1,0,1,0,0,0
20160803 18:16:50.758451,0,1,0,1,0,0,0
20160803 18:16:50.766264,0,1,0,1,0,0,0
20160803 18:16:50.774076,0,1,0,1,0,0,0
20160803 18:16:50.781888,0,1,0,1,0,0,0
20160803 18:16:50.789701,0,1,0,1,0,0,0
20160803 18:16:50.797514,0,1,0,1,0,0,0
20160803 18:16:50.805326,0,1,0,1,0,0,0
20160803 18:16:50.813138,0,1,0,1,0,0,0
20160803 18:16:50.820951,0,1,0,1,0,0,0
20160803 18:16:50.828764,0,1,0,1,0,0,0
20160803 18:16:50.836576,0,1,0,1,0,0,0
20160803 18:16:50.844388,0,1,0,1,0,0,0
20160803 18:16:50.852201,0,1,0,1,0,0,0
20160803 18:16:50.860014,0,1,0,1,0,0,0
20160803 18:16:50.867826,0,1,0,1,0,0,0
20160803 18:16:50.875638,0,1,0,1,0,0,0
20160803 18:16:50.883451,0,1,0,1,0,0,0
20160803 18:16:50.891264,0,1,0,1,0,0,0
20160803 18:16:50.899076,0,1,0,1,0,0,0
20160803 18:16:50.906888,0,1,0,1,0,0,0
20160803 18:16:50.914701,0,1,0,1,0,0,0
20160803 18:16:50.922514,0,1,0,1,0,0,0
20160803 18:16:50.930326,0,1,0,1,0,0,0
20160803 18:16:50.938138,0,1,0,1,0,0,0
20160803 18:16:50.945951,0,1,0,1,0,0,0
20160803 18:16:50.953764,0,1,0,1,0,0,0
20160803 18:16:50.961576,0,1,0,1,0,0,0
20160803 18:16:50.969388,0,1,0,1,0,0,0
20160803 18:16:50.977201,0,1,0,1,0,0,0
20160803 18:16:50.985014,0,1,0,1,0,0,0
20160803 18:16:50.992826,0,1,0,1,0,0,0
20160803 18:16:51.000638,0,1,0,1,0,0,0
20160803 18:16:51.008451,0,1,0,1,0,0,0
20160803 18:16:51.016264,0,1,0,1,0,0,0
20160803 18:16:51.024076,0,1,0,1,0,0,0
20160803 18:16:51.031888,0,1,0,1,0,0,0
20160803 18:16:51.039701,0,1,0,1,0,0,0
20160803 18:16:51.047514,0,1,0,1,0,0,0
20160803 18:16:51.055326,0,1,0,1,0,0,0
20160803 18:16:51.063138,0,1,0,1,0,0,0
20160803 18:16:51.070951,0,1,0,1,0,0,0
20160803 18:16:51.078764,0,1,0,1,0,0,0
20160803 18:16:51.086576,0,1,0,1,0,0,0
