time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 14:57:28.939275,0,1,0,1,0,0,0
20160803 14:57:28.947088,0,1,0,1,0,0,0
20160803 14:57:28.954901,0,1,0,1,0,0,0
20160803 14:57:28.962713,0,1,0,1,0,0,0
20160803 14:57:28.970525,0,1,0,1,0,0,0
20160803 14:57:28.978338,0,1,0,1,0,0,0
20160803 14:57:28.986151,0,1,0,1,0,0,0
20160803 14:57:28.993963,0,1,0,1,0,0,0
20160803 14:57:29.001775,0,1,0,1,0,0,0
20160803 14:57:29.009588,0,1,0,1,0,0,0
20160803 14:57:29.017401,0,1,0,1,0,0,0
20160803 14:57:29.025213,0,1,0,1,0,0,0
20160803 14:57:29.033025,0,1,0,1,0,0,0
20160803 14:57:29.040838,0,1,0,1,0,0,0
20160803 14:57:29.048651,0,1,0,1,0,0,0
20160803 14:57:29.056463,0,1,0,1,0,0,0
20160803 14:57:29.064275,0,1,0,1,0,0,0
20160803 14:57:29.072088,0,1,0,1,0,0,0
20160803 14:57:29.079901,0,1,0,1,0,0,0
20160803 14:57:29.087713,0,1,0,1,0,0,0
20160803 14:57:29.095525,0,1,0,1,0,0,0
20160803 14:57:29.103338,0,1,0,1,0,0,0
20160803 14:57:29.111151,0,1,0,1,0,0,0
20160803 14:57:29.118963,0,1,0,1,0,0,0
20160803 14:57:29.126775,0,1,0,1,0,0,0
20160803 14:57:29.134588,0,1,0,1,0,0,0
20160803 14:57:29.142401,0,1,0,1,0,0,0
20160803 14:57:29.150213,0,1,0,1,0,0,0
20160803 14:57:29.158025,0,1,0,1,0,0,0
20160803 14:57:29.165838,0,1,0,1,0,0,0
20160803 14:57:29.173651,0,1,0,1,0,0,0
20160803 14:57:29.181463,0,1,0,1,0,0,0
20160803 14:57:29.189275,0,1,0,1,0,0,0
20160803 14:57:29.197088,0,1,0,1,0,0,0
20160803 14:57:29.204901,0,1,0,1,0,0,0
20160803 14:57:29.212713,0,1,0,1,0,0,0
20160803 14:57:29.220525,0,1,0,1,0,0,0
20160803 14:57:29.228338,0,1,0,1,0,0,0
20160803 14:57:29.236151,0,1,0,1,0,0,0
20160803 14:57:29.243963,0,1,0,1,0,0,0
20160803 14:57:29.251775,0,1,0,1,0,0,0
20160803 14:57:29.259588,0,1,0,1,0,0,0
20160803 14:57:29.267401,0,1,0,1,0,0,0
20160803 14:57:29.275213,0,1,0,1,0,0,0
20160803 14:57:29.283025,0,1,0,1,0,0,0
20160803 14:57:29.290838,0,1,0,1,0,0,0
20160803 14:57:29.298651,0,1,0,1,0,0,0
20160803 14:57:29.306463,0,1,0,1,0,0,0
20160803 14:57:29.314275,0,1,0,1,0,0,0
20160803 14:57:29.322088,0,1,0,1,0,0,0
20160803 14:57:29.329901,0,1,0,1,0,0,0
20160803 14:57:29.337713,0,1,0,1,0,0,0
20160803 14:57:29.345525,0,1,0,1,0,0,0
20160803 14:57:29.353338,0,1,0,1,0,0,0
20160803 14:57:29.361151,0,1,0,1,0,0,0
20160803 14:57:29.368963,0,1,0,1,0,0,0
20160803 14:57:29.376775,0,1,0,1,0,0,0
20160803 14:57:29.384588,0,1,0,1,0,0,0
20160803 14:57:29.392401,0,1,0,1,0,0,0
20160803 14:57:29.400213,0,1,0,1,0,0,0
20160803 14:57:29.408025,0,1,0,1,0,0,0
20160803 14:57:29.415838,0,1,0,1,0,0,0
20160803 14:57:29.423651,0,1,0,1,0,0,0
20160803 14:57:29.431463,0,1,0,1,0,0,0
20160803 14:57:29.439275,0,1,0,1,0,0,0
20160803 14:57:29.447088,0,1,0,1,0,0,0
20160803 14:57:29.454901,0,1,0,1,0,0,0
20160803 14:57:29.462713,0,1,0,1,0,0,0
20160803 14:57:29.470525,0,1,0,1,0,0,0
20160803 14:57:29.478338,0,1,0,1,0,0,0
20160803 14:57:29.486151,0,1,0,1,0,0,0
20160803 14:57:29.493963,0,1,0,1,0,0,0
20160803 14:57:29.501775,0,1,0,1,0,0,0
20160803 14:57:29.509588,0,1,0,1,0,0,0
20160803 14:57:29.517401,0,1,0,1,0,0,0
20160803 14:57:29.525213,0,1,0,1,0,0,0
20160803 14:57:29.533025,0,1,0,1,0,0,0
20160803 14:57:29.540838,0,1,0,1,0,0,0
20160803 14:57:29.548651,0,1,0,1,0,0,0
20160803 14:57:29.556463,0,1,0,1,0,0,0
20160803 14:57:29.564275,0,1,0,1,0,0,0
20160803 14:57:29.572088,0,1,0,1,0,0,0
20160803 14:57:29.579901,0,1,0,1,0,0,0
20160803 14:57:29.587713,0,1,0,1,0,0,0
20160803 14:57:29.595525,0,1,0,1,0,0,0
20160803 14:57:29.603338,0,1,0,1,0,0,0
20160803 14:57:29.611151,0,1,0,1,0,0,0
20160803 14:57:29.618963,0,1,0,1,0,0,0
20160803 14:57:29.626775,0,1,0,1,0,0,0
20160803 14:57:29.634588,0,1,0,1,0,0,0
20160803 14:57:29.642401,0,1,0,1,0,0,0
20160803 14:57:29.650213,0,1,0,1,0,0,0
20160803 14:57:29.658025,0,1,0,1,0,0,0
20160803 14:57:29.665838,0,1,0,1,0,0,0
20160803 14:57:29.673651,0,1,0,1,0,0,0
20160803 14:57:29.681463,0,1,0,1,0,0,0
20160803 14:57:29.689275,0,1,0,1,0,0,0
20160803 14:57:29.697088,0,1,0,1,0,0,0
20160803 14:57:29.704901,0,1,0,1,0,0,0
20160803 14:57:29.712713,0,1,0,1,0,0,0
20160803 14:57:29.720525,0,1,0,1,0,0,0
20160803 14:57:29.728338,0,1,0,1,0,0,0
20160803 14:57:29.736151,0,1,0,1,0,0,0
20160803 14:57:29.743963,0,1,0,1,0,0,0
20160803 14:57:29.751775,0,1,0,1,0,0,0
20160803 14:57:29.759588,0,1,0,1,0,0,0
20160803 14:57:29.767401,0,1,0,1,0,0,0
20160803 14:57:29.775213,0,1,0,1,0,0,0
20160803 14:57:29.783025,0,1,0,1,0,0,0
20160803 14:57:29.790838,0,1,0,1,0,0,0
20160803 14:57:29.798651,0,1,0,1,0,0,0
20160803 14:57:29.806463,0,1,0,1,0,0,0
20160803 14:57:29.814275,0,1,0,1,0,0,0
20160803 14:57:29.822088,0,1,0,1,0,0,0
20160803 14:57:29.829901,0,1,0,1,0,0,0
20160803 14:57:29.837713,0,1,0,1,0,0,0
20160803 14:57:29.845525,0,1,0,1,0,0,0
20160803 14:57:29.853338,0,1,0,1,0,0,0
20160803 14:57:29.861151,0,1,0,1,0,0,0
20160803 14:57:29.868963,0,1,0,1,0,0,0
20160803 14:57:29.876775,0,1,0,1,0,0,0
20160803 14:57:29.884588,0,1,0,1,0,0,0
20160803 14:57:29.892401,0,1,0,1,0,0,0
20160803 14:57:29.900213,0,1,0,1,0,0,0
20160803 14:57:29.908025,0,1,0,1,0,0,0
20160803 14:57:29.915838,0,1,0,1,0,0,0
20160803 14:57:29.923651,0,1,0,1,0,0,0
20160803 14:57:29.931463,0,1,0,1,0,0,0
20160803 14:57:29.939275,0,1,0,1,0,0,0
20160803 14:57:29.947088,0,1,0,1,0,0,0
20160803 14:57:29.954901,0,1,0,1,0,0,0
20160803 14:57:29.962713,0,1,0,1,0,0,0
20160803 14:57:29.970525,0,1,0,1,0,0,0
20160803 14:57:29.978338,0,1,0,1,0,0,0
20160803 14:57:29.986151,0,1,0,1,0,0,0
20160803 14:57:29.993963,0,1,0,1,0,0,0
20160803 14:57:30.001775,0,1,0,1,0,0,0
20160803 14:57:30.009588,0,1,0,1,0,0,0
20160803 14:57:30.017401,0,1,0,1,0,0,0
20160803 14:57:30.025213,0,1,0,1,0,0,0
20160803 14:57:30.033025,0,1,0,1,0,0,0
20160803 14:57:30.040838,0,1,0,1,0,0,0
20160803 14:57:30.048651,0,1,0,1,0,0,0
20160803 14:57:30.056463,0,1,0,1,0,0,0
20160803 14:57:30.064275,0,1,0,1,0,0,0
20160803 14:57:30.072088,0,1,0,1,0,0,0
20160803 14:57:30.079901,0,1,0,1,0,0,0
20160803 14:57:30.087713,0,1,0,1,0,0,0
20160803 14:57:30.095525,0,1,0,1,0,0,0
20160803 14:57:30.103338,0,1,0,1,0,0,0
20160803 14:57:30.111151,0,1,0,1,0,0,0
20160803 14:57:30.118963,0,1,0,1,0,0,0
20160803 14:57:30.126775,0,1,0,1,0,0,0
20160803 14:57:30.134588,0,1,0,1,0,0,0
20160803 14:57:30.142401,0,1,0,1,0,0,0
20160803 14:57:30.150213,0,1,0,1,0,0,0
20160803 14:57:30.158025,0,1,0,1,0,0,0
20160803 14:57:30.165838,0,1,0,1,0,0,0
20160803 14:57:30.173651,0,1,0,1,0,0,0
20160803 14:57:30.181463,0,1,0,1,0,0,0
20160803 14:57:30.189275,0,1,0,1,0,0,0
20160803 14:57:30.197088,0,1,0,1,0,0,0
20160803 14:57:30.204901,0,1,0,1,0,0,0
20160803 14:57:30.212713,0,1,0,1,0,0,0
20160803 14:57:30.220525,0,1,0,1,0,0,0
20160803 14:57:30.228338,0,1,0,1,0,0,0
20160803 14:57:30.236151,0,1,0,1,0,0,0
20160803 14:57:30.243963,0,1,0,1,0,0,0
20160803 14:57:30.251775,0,1,0,1,0,0,0
20160803 14:57:30.259588,0,1,0,1,0,0,0
20160803 14:57:30.267401,0,1,0,1,0,0,0
20160803 14:57:30.275213,0,1,0,1,0,0,0
20160803 14:57:30.283025,0,1,0,1,0,0,0
20160803 14:57:30.290838,0,1,0,1,0,0,0
20160803 14:57:30.298651,0,1,0,1,0,0,0
20160803 14:57:30.306463,0,1,0,1,0,0,0
20160803 14:57:30.314275,0,1,0,1,0,0,0
20160803 14:57:30.322088,0,1,0,1,0,0,0
20160803 14:57:30.329901,0,1,0,1,0,0,0
20160803 14:57:30.337713,0,1,0,1,0,0,0
20160803 14:57:30.345525,0,1,0,1,0,0,0
20160803 14:57:30.353338,0,1,0,1,0,0,0
20160803 14:57:30.361151,0,1,0,1,0,0,0
20160803 14:57:30.368963,0,1,0,1,0,0,0
20160803 14:57:30.376775,0,1,0,1,0,0,0
20160803 14:57:30.384588,0,1,0,1,0,0,0
20160803 14:57:30.392401,0,1,0,1,0,0,0
20160803 14:57:30.400213,0,1,0,1,0,0,0
20160803 14:57:30.408025,0,1,0,1,0,0,0
20160803 14:57:30.415838,0,1,0,1,0,0,0
20160803 14:57:30.423651,0,1,0,1,0,0,0
20160803 14:57:30.431463,0,1,0,1,0,0,0
20160803 14:57:30.439275,0,1,0,1,0,0,0
20160803 14:57:30.447088,0,1,0,1,0,0,0
20160803 14:57:30.454901,0,1,0,1,0,0,0
20160803 14:57:30.462713,0,1,0,1,0,0,0
20160803 14:57:30.470525,0,1,0,1,0,0,0
20160803 14:57:30.478338,0,1,0,1,0,0,0
20160803 14:57:30.486151,0,1,0,1,0,0,0
20160803 14:57:30.493963,0,1,0,1,0,0,0
20160803 14:57:30.501775,0,1,0,1,0,0,0
20160803 14:57:30.509588,0,1,0,1,0,0,0
20160803 14:57:30.517401,0,1,0,1,0,0,0
20160803 14:57:30.525213,0,1,0,1,0,0,0
20160803 14:57:30.533025,0,1,0,1,0,0,0
20160803 14:57:30.540838,0,1,0,1,0,0,0
20160803 14:57:30.548651,0,1,0,1,0,0,0
20160803 14:57:30.556463,0,1,0,1,0,0,0
20160803 14:57:30.564275,0,1,0,1,0,0,0
20160803 14:57:30.572088,0,1,0,1,0,0,0
20160803 14:57:30.579901,0,1,0,1,0,0,0
20160803 14:57:30.587713,0,1,0,1,0,0,0
20160803 14:57:30.595525,0,1,0,1,0,0,0
20160803 14:57:30.603338,0,1,0,1,0,0,0
20160803 14:57:30.611151,0,1,0,1,0,0,0
20160803 14:57:30.618963,0,1,0,1,0,0,0
20160803 14:57:30.626775,0,1,0,1,0,0,0
20160803 14:57:30.634588,0,1,0,1,0,0,0
20160803 14:57:30.642401,0,1,0,1,0,0,0
20160803 14:57:30.650213,0,1,0,1,0,0,0
20160803 14:57:30.658025,0,1,0,1,0,0,0
20160803 14:57:30.665838,0,1,0,1,0,0,0
20160803 14:57:30.673651,0,1,0,1,0,0,0
20160803 14:57:30.681463,0,1,0,1,0,0,0
20160803 14:57:30.689275,0,1,0,1,0,0,0
20160803 14:57:30.697088,0,1,0,1,0,0,0
20160803 14:57:30.704901,0,1,0,1,0,0,0
20160803 14:57:30.712713,0,1,0,1,0,0,0
20160803 14:57:30.720525,0,1,0,1,0,0,0
20160803 14:57:30.728338,0,1,0,1,0,0,0
20160803 14:57:30.736151,0,1,0,1,0,0,0
20160803 14:57:30.743963,0,1,0,1,0,0,0
20160803 14:57:30.751775,0,1,0,1,0,0,0
20160803 14:57:30.759588,0,1,0,1,0,0,0
20160803 14:57:30.767401,0,1,0,1,0,0,0
20160803 14:57:30.775213,0,1,0,1,0,0,0
20160803 14:57:30.783025,0,1,0,1,0,0,0
20160803 14:57:30.790838,0,1,0,1,0,0,0
20160803 14:57:30.798651,0,1,0,1,0,0,0
20160803 14:57:30.806463,0,1,0,1,0,0,0
20160803 14:57:30.814275,0,1,0,1,0,0,0
20160803 14:57:30.822088,0,1,0,1,0,0,0
20160803 14:57:30.829901,0,1,0,1,0,0,0
20160803 14:57:30.837713,0,1,0,1,0,0,0
20160803 14:57:30.845525,0,1,0,1,0,0,0
20160803 14:57:30.853338,0,1,0,1,0,0,0
20160803 14:57:30.861151,0,1,0,1,0,0,0
20160803 14:57:30.868963,0,1,0,1,0,0,0
20160803 14:57:30.876775,0,1,0,1,0,0,0
20160803 14:57:30.884588,0,1,0,1,0,0,0
20160803 14:57:30.892401,0,1,0,1,0,0,0
20160803 14:57:30.900213,0,1,0,1,0,0,0
20160803 14:57:30.908025,0,1,0,1,0,0,0
20160803 14:57:30.915838,0,1,0,1,0,0,0
20160803 14:57:30.923651,0,1,0,1,0,0,0
20160803 14:57:30.931463,0,1,0,1,0,0,0
20160803 14:57:30.939275,0,1,0,1,0,0,0
20160803 14:57:30.947088,0,1,0,1,0,0,0
20160803 14:57:30.954901,0,1,0,1,0,0,0
20160803 14:57:30.962713,0,1,0,1,0,0,0
20160803 14:57:30.970525,0,1,0,1,0,0,0
20160803 14:57:30.978338,0,1,0,1,0,0,0
20160803 14:57:30.986151,0,1,0,1,0,0,0
20160803 14:57:30.993963,0,1,0,1,0,0,0
20160803 14:57:31.001775,0,1,0,1,0,0,0
20160803 14:57:31.009588,0,1,0,1,0,0,0
20160803 14:57:31.017401,0,1,0,1,0,0,0
20160803 14:57:31.025213,0,1,0,1,0,0,0
20160803 14:57:31.033025,0,1,0,1,0,0,0
20160803 14:57:31.040838,0,1,0,1,0,0,0
20160803 14:57:31.048651,0,1,0,1,0,0,0
20160803 14:57:31.056463,0,1,0,1,0,0,0
20160803 14:57:31.064275,0,1,0,1,0,0,0
20160803 14:57:31.072088,0,1,0,1,0,0,0
20160803 14:57:31.079901,0,1,0,1,0,0,0
20160803 14:57:31.087713,0,1,0,1,0,0,0
20160803 14:57:31.095525,0,1,0,1,0,0,0
20160803 14:57:31.103338,0,1,0,1,0,0,0
20160803 14:57:31.111151,0,1,0,1,0,0,0
20160803 14:57:31.118963,0,1,0,1,0,0,0
20160803 14:57:31.126775,0,1,0,1,0,0,0
20160803 14:57:31.134588,0,1,0,1,0,0,0
20160803 14:57:31.142401,0,1,0,1,0,0,0
20160803 14:57:31.150213,0,1,0,1,0,0,0
20160803 14:57:31.158025,0,1,0,1,0,0,0
20160803 14:57:31.165838,0,1,0,1,0,0,0
20160803 14:57:31.173651,0,1,0,1,0,0,0
20160803 14:57:31.181463,0,1,0,1,0,0,0
20160803 14:57:31.189275,0,1,0,1,0,0,0
20160803 14:57:31.197088,0,1,0,1,0,0,0
20160803 14:57:31.204901,0,1,0,1,0,0,0
20160803 14:57:31.212713,0,1,0,1,0,0,0
20160803 14:57:31.220525,0,1,0,1,0,0,0
20160803 14:57:31.228338,0,1,0,1,0,0,0
20160803 14:57:31.236151,0,1,0,1,0,0,0
20160803 14:57:31.243963,0,1,0,1,0,0,0
20160803 14:57:31.251775,0,1,0,1,0,0,0
20160803 14:57:31.259588,0,1,0,1,0,0,0
20160803 14:57:31.267401,0,1,0,1,0,0,0
20160803 14:57:31.275213,0,1,0,1,0,0,0
20160803 14:57:31.283025,0,1,0,1,0,0,0
20160803 14:57:31.290838,0,1,0,1,0,0,0
20160803 14:57:31.298651,0,1,0,1,0,0,0
20160803 14:57:31.306463,0,1,0,1,0,0,0
20160803 14:57:31.314275,0,1,0,1,0,0,0
20160803 14:57:31.322088,0,1,0,1,0,0,0
20160803 14:57:31.329901,0,1,0,1,0,0,0
20160803 14:57:31.337713,0,1,0,1,0,0,0
20160803 14:57:31.345525,0,1,0,1,0,0,0
20160803 14:57:31.353338,0,1,0,1,0,0,0
20160803 14:57:31.361151,0,1,0,1,0,0,0
20160803 14:57:31.368963,0,1,0,1,0,0,0
20160803 14:57:31.376775,0,1,0,1,0,0,0
20160803 14:57:31.384588,0,1,0,1,0,0,0
20160803 14:57:31.392401,0,1,0,1,0,0,0
20160803 14:57:31.400213,0,1,0,1,0,0,0
20160803 14:57:31.408025,0,1,0,1,0,0,0
20160803 14:57:31.415838,0,1,0,1,0,0,0
20160803 14:57:31.423651,0,1,0,1,0,0,0
20160803 14:57:31.431463,0,1,0,1,0,0,0
20160803 14:57:31.439275,0,1,0,1,0,0,0
20160803 14:57:31.447088,0,1,0,1,0,0,0
20160803 14:57:31.454901,0,1,0,1,0,0,0
20160803 14:57:31.462713,0,1,0,1,0,0,0
20160803 14:57:31.470525,0,1,0,1,0,0,0
20160803 14:57:31.478338,0,1,0,1,0,0,0
20160803 14:57:31.486151,0,1,0,1,0,0,0
20160803 14:57:31.493963,0,1,0,1,0,0,0
20160803 14:57:31.501775,0,1,0,1,0,0,0
20160803 14:57:31.509588,0,1,0,1,0,0,0
20160803 14:57:31.517401,0,1,0,1,0,0,0
20160803 14:57:31.525213,0,1,0,1,0,0,0
20160803 14:57:31.533025,0,1,0,1,0,0,0
20160803 14:57:31.540838,0,1,0,1,0,0,0
20160803 14:57:31.548651,0,1,0,1,0,0,0
20160803 14:57:31.556463,0,1,0,1,0,0,0
20160803 14:57:31.564275,0,1,0,1,0,0,0
20160803 14:57:31.572088,0,1,0,1,0,0,0
20160803 14:57:31.579901,0,1,0,1,0,0,0
20160803 14:57:31.587713,0,1,0,1,0,0,0
20160803 14:57:31.595525,0,1,0,1,0,0,0
20160803 14:57:31.603338,0,1,0,1,0,0,0
20160803 14:57:31.611151,0,1,0,1,0,0,0
20160803 14:57:31.618963,0,1,0,1,0,0,0
20160803 14:57:31.626775,0,1,0,1,0,0,0
20160803 14:57:31.634588,0,1,0,1,0,0,0
20160803 14:57:31.642401,0,1,0,1,0,0,0
20160803 14:57:31.650213,0,1,0,1,0,0,0
20160803 14:57:31.658025,0,1,0,1,0,0,0
20160803 14:57:31.665838,0,1,0,1,0,0,0
20160803 14:57:31.673651,0,1,0,1,0,0,0
20160803 14:57:31.681463,0,1,0,1,0,0,0
20160803 14:57:31.689275,0,1,0,1,0,0,0
20160803 14:57:31.697088,0,1,0,1,0,0,0
20160803 14:57:31.704901,0,1,0,1,0,0,0
20160803 14:57:31.712713,0,1,0,1,0,0,0
20160803 14:57:31.720525,0,1,0,1,0,0,0
20160803 14:57:31.728338,0,1,0,1,0,0,0
20160803 14:57:31.736151,0,1,0,1,0,0,0
20160803 14:57:31.743963,0,1,0,1,0,0,0
20160803 14:57:31.751775,0,1,0,1,0,0,0
20160803 14:57:31.759588,0,1,0,1,0,0,0
20160803 14:57:31.767401,0,1,0,1,0,0,0
20160803 14:57:31.775213,0,1,0,1,0,0,0
20160803 14:57:31.783025,0,1,0,1,0,0,0
20160803 14:57:31.790838,0,1,0,1,0,0,0
20160803 14:57:31.798651,0,1,0,1,0,0,0
20160803 14:57:31.806463,0,1,0,1,0,0,0
20160803 14:57:31.814275,0,1,0,1,0,0,0
20160803 14:57:31.822088,0,1,0,1,0,0,0
20160803 14:57:31.829901,0,1,0,1,0,0,0
20160803 14:57:31.837713,0,1,0,1,0,0,0
20160803 14:57:31.845525,0,1,0,1,0,0,0
20160803 14:57:31.853338,0,1,0,1,0,0,0
20160803 14:57:31.861151,0,1,0,1,0,0,0
20160803 14:57:31.868963,0,1,0,1,0,0,0
20160803 14:57:31.876775,0,1,0,1,0,0,0
20160803 14:57:31.884588,0,1,0,1,0,0,0
20160803 14:57:31.892401,0,1,0,1,0,0,0
20160803 14:57:31.900213,0,1,0,1,0,0,0
20160803 14:57:31.908025,0,1,0,1,0,0,0
20160803 14:57:31.915838,0,1,0,1,0,0,0
20160803 14:57:31.923651,0,1,0,1,0,0,0
20160803 14:57:31.931463,0,1,0,1,0,0,0
20160803 14:57:31.939275,0,1,0,1,0,0,0
20160803 14:57:31.947088,0,1,0,1,0,0,0
20160803 14:57:31.954901,0,1,0,1,0,0,0
20160803 14:57:31.962713,0,1,0,1,0,0,0
20160803 14:57:31.970525,0,1,0,1,0,0,0
20160803 14:57:31.978338,0,1,0,1,0,0,0
20160803 14:57:31.986151,0,1,0,1,0,0,0
20160803 14:57:31.993963,0,1,0,1,0,0,0
20160803 14:57:32.001775,0,1,0,1,0,0,0
20160803 14:57:32.009588,0,1,0,1,0,0,0
20160803 14:57:32.017401,0,1,0,1,0,0,0
20160803 14:57:32.025213,0,1,0,1,0,0,0
20160803 14:57:32.033025,0,1,0,1,0,0,0
20160803 14:57:32.040838,0,1,0,1,0,0,0
20160803 14:57:32.048651,0,1,0,1,0,0,0
20160803 14:57:32.056463,0,1,0,1,0,0,0
20160803 14:57:32.064275,0,1,0,1,0,0,0
20160803 14:57:32.072088,0,1,0,1,0,0,0
20160803 14:57:32.079901,0,1,0,1,0,0,0
20160803 14:57:32.087713,0,1,0,1,0,0,0
20160803 14:57:32.095525,0,1,0,1,0,0,0
20160803 14:57:32.103338,0,1,0,1,0,0,0
20160803 14:57:32.111151,0,1,0,1,0,0,0
20160803 14:57:32.118963,0,1,0,1,0,0,0
20160803 14:57:32.126775,0,1,0,1,0,0,0
20160803 14:57:32.134588,0,1,0,1,0,0,0
20160803 14:57:32.142401,0,1,0,1,0,0,0
20160803 14:57:32.150213,0,1,0,1,0,0,0
20160803 14:57:32.158025,0,1,0,1,0,0,0
20160803 14:57:32.165838,0,1,0,1,0,0,0
20160803 14:57:32.173651,0,1,0,1,0,0,0
20160803 14:57:32.181463,0,1,0,1,0,0,0
20160803 14:57:32.189275,0,1,0,1,0,0,0
20160803 14:57:32.197088,0,1,0,1,0,0,0
20160803 14:57:32.204901,0,1,0,1,0,0,0
20160803 14:57:32.212713,0,1,0,1,0,0,0
20160803 14:57:32.220525,0,1,0,1,0,0,0
20160803 14:57:32.228338,0,1,0,1,0,0,0
20160803 14:57:32.236151,0,1,0,1,0,0,0
20160803 14:57:32.243963,0,1,0,1,0,0,0
20160803 14:57:32.251775,0,1,0,1,0,0,0
20160803 14:57:32.259588,0,1,0,1,0,0,0
20160803 14:57:32.267401,0,1,0,1,0,0,0
20160803 14:57:32.275213,0,1,0,1,0,0,0
20160803 14:57:32.283025,0,1,0,1,0,0,0
20160803 14:57:32.290838,0,1,0,1,0,0,0
20160803 14:57:32.298651,0,1,0,1,0,0,0
20160803 14:57:32.306463,0,1,0,1,0,0,0
20160803 14:57:32.314275,0,1,0,1,0,0,0
20160803 14:57:32.322088,0,1,0,1,0,0,0
20160803 14:57:32.329901,0,1,0,1,0,0,0
20160803 14:57:32.337713,0,1,0,1,0,0,0
20160803 14:57:32.345525,0,1,0,1,0,0,0
20160803 14:57:32.353338,0,1,0,1,0,0,0
20160803 14:57:32.361151,0,1,0,1,0,0,0
20160803 14:57:32.368963,0,1,0,1,0,0,0
20160803 14:57:32.376775,0,1,0,1,0,0,0
20160803 14:57:32.384588,0,1,0,1,0,0,0
20160803 14:57:32.392401,0,1,0,1,0,0,0
20160803 14:57:32.400213,0,1,0,1,0,0,0
20160803 14:57:32.408025,0,1,0,1,0,0,0
20160803 14:57:32.415838,0,1,0,1,0,0,0
20160803 14:57:32.423651,0,1,0,1,0,0,0
20160803 14:57:32.431463,0,1,0,1,0,0,0
20160803 14:57:32.439275,0,1,0,1,0,0,0
20160803 14:57:32.447088,0,1,0,1,0,0,0
20160803 14:57:32.454901,0,1,0,1,0,0,0
20160803 14:57:32.462713,0,1,0,1,0,0,0
20160803 14:57:32.470525,0,1,0,1,0,0,0
20160803 14:57:32.478338,0,1,0,1,0,0,0
20160803 14:57:32.486151,0,1,0,1,0,0,0
20160803 14:57:32.493963,0,1,0,1,0,0,0
20160803 14:57:32.501775,0,1,0,1,0,0,0
20160803 14:57:32.509588,0,1,0,1,0,0,0
20160803 14:57:32.517401,0,1,0,1,0,0,0
20160803 14:57:32.525213,0,1,0,1,0,0,0
20160803 14:57:32.533025,0,1,0,1,0,0,0
20160803 14:57:32.540838,0,1,0,1,0,0,0
20160803 14:57:32.548651,0,1,0,1,0,0,0
20160803 14:57:32.556463,0,1,0,1,0,0,0
20160803 14:57:32.564275,0,1,0,1,0,0,0
20160803 14:57:32.572088,0,1,0,1,0,0,0
20160803 14:57:32.579901,0,1,0,1,0,0,0
20160803 14:57:32.587713,0,1,0,1,0,0,0
20160803 14:57:32.595525,0,1,0,1,0,0,0
20160803 14:57:32.603338,0,1,0,1,0,0,0
20160803 14:57:32.611151,0,1,0,1,0,0,0
20160803 14:57:32.618963,0,1,0,1,0,0,0
20160803 14:57:32.626775,0,1,0,1,0,0,0
20160803 14:57:32.634588,0,1,0,1,0,0,0
20160803 14:57:32.642401,0,1,0,1,0,0,0
20160803 14:57:32.650213,0,1,0,1,0,0,0
20160803 14:57:32.658025,0,1,0,1,0,0,0
20160803 14:57:32.665838,0,1,0,1,0,0,0
20160803 14:57:32.673651,0,1,0,1,0,0,0
20160803 14:57:32.681463,0,1,0,1,0,0,0
20160803 14:57:32.689275,0,1,0,1,0,0,0
20160803 14:57:32.697088,0,1,0,1,0,0,0
20160803 14:57:32.704901,0,1,0,1,0,0,0
20160803 14:57:32.712713,0,1,0,1,0,0,0
20160803 14:57:32.720525,0,1,0,1,0,0,0
20160803 14:57:32.728338,0,1,0,1,0,0,0
20160803 14:57:32.736151,0,1,0,1,0,0,0
20160803 14:57:32.743963,0,1,0,1,0,0,0
20160803 14:57:32.751775,0,1,0,1,0,0,0
20160803 14:57:32.759588,0,1,0,1,0,0,0
20160803 14:57:32.767401,0,1,0,1,0,0,0
20160803 14:57:32.775213,0,1,0,1,0,0,0
20160803 14:57:32.783025,0,1,0,1,0,0,0
20160803 14:57:32.790838,0,1,0,1,0,0,0
20160803 14:57:32.798651,0,1,0,1,0,0,0
20160803 14:57:32.806463,0,1,0,1,0,0,0
20160803 14:57:32.814275,0,1,0,1,0,0,0
20160803 14:57:32.822088,0,1,0,1,0,0,0
20160803 14:57:32.829901,0,1,0,1,0,0,0
20160803 14:57:32.837713,0,1,0,1,0,0,0
20160803 14:57:32.845525,0,1,0,1,0,0,0
20160803 14:57:32.853338,0,1,0,1,0,0,0
20160803 14:57:32.861151,0,1,0,1,0,0,0
20160803 14:57:32.868963,0,1,0,1,0,0,0
20160803 14:57:32.876775,0,1,0,1,0,0,0
20160803 14:57:32.884588,0,1,0,1,0,0,0
20160803 14:57:32.892401,0,1,0,1,0,0,0
20160803 14:57:32.900213,0,1,0,1,0,0,0
20160803 14:57:32.908025,0,1,0,1,0,0,0
20160803 14:57:32.915838,0,1,0,1,0,0,0
20160803 14:57:32.923651,0,1,0,1,0,0,0
20160803 14:57:32.931463,0,1,0,1,0,0,0
20160803 14:57:32.939275,0,1,0,1,0,0,0
20160803 14:57:32.947088,0,1,0,1,0,0,0
20160803 14:57:32.954901,0,1,0,1,0,0,0
20160803 14:57:32.962713,0,1,0,1,0,0,0
20160803 14:57:32.970525,0,1,0,1,0,0,0
