time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-113408,0,1,0,1,2544387,2544387,250627
20160801-113408,0,1,0,1,2609923,2609923,250627
20160801-113408,0,1,0,1,2675459,2675459,250627
20160801-113408,0,1,0,1,2740995,2740995,250627
20160801-113408,0,1,0,1,2806531,2806531,250627
20160801-113408,0,1,0,1,2872067,2872067,250627
20160801-113408,0,1,0,1,2937603,2937603,250627
20160801-113408,0,1,0,1,3003139,3003139,250627
20160801-113408,0,1,0,1,3068675,3068675,250627
20160801-113408,0,1,0,1,3134211,3134211,250627
20160801-113408,0,1,0,1,3199747,3199747,250627
20160801-113408,0,1,0,1,3265283,3265283,250627
20160801-113408,0,1,0,1,3330819,3330819,250627
20160801-113408,0,1,0,1,3396355,3396355,250627
20160801-113408,0,1,0,1,3461891,3461891,250627
20160801-113408,0,1,0,1,3527427,3527427,250627
20160801-113408,0,1,0,1,3592963,3592963,250627
20160801-113408,0,1,0,1,3658499,3658499,250627
20160801-113408,0,1,0,1,3724035,3724035,250627
20160801-113408,0,1,0,1,3789571,3789571,250627
20160801-113408,0,1,0,1,3855107,3855107,250627
20160801-113408,0,1,0,1,3920643,3920643,250627
20160801-113408,0,1,0,1,3986179,3986179,250627
20160801-113408,0,1,0,1,4051715,4051715,250627
20160801-113408,0,1,0,1,4117251,4117251,250627
20160801-113408,0,1,0,1,4182787,4182787,250627
20160801-113408,0,1,0,1,4248323,4248323,250627
20160801-113408,0,1,0,1,4313859,4313859,250627
20160801-113408,0,1,0,1,4379395,4379395,250627
20160801-113408,0,1,0,1,4444931,4444931,250627
20160801-113408,0,1,0,1,4510467,4510467,250627
20160801-113408,0,1,0,1,4576003,4576003,250627
20160801-113408,0,1,0,1,4641539,4641539,250627
20160801-113408,0,1,0,1,4707075,4707075,250627
20160801-113408,0,1,0,1,4772611,4772611,250627
20160801-113408,0,1,0,1,4838147,4838147,250627
20160801-113408,0,1,0,1,4903683,4903683,250627
20160801-113408,0,1,0,1,4969219,4969219,250627
20160801-113408,0,1,0,1,5034755,5034755,250627
20160801-113408,0,1,0,1,5100291,5100291,250627
20160801-113408,0,1,0,1,5165827,5165827,250627
20160801-113408,0,1,0,1,5231363,5231363,250627
20160801-113408,0,1,0,1,5296899,5296899,250627
20160801-113408,0,1,0,1,5362435,5362435,250627
20160801-113408,0,1,0,1,5427971,5427971,250627
20160801-113409,0,1,0,1,5493507,5493507,250627
20160801-113409,0,1,0,1,5559043,5559043,250627
20160801-113409,0,1,0,1,5624579,5624579,250627
20160801-113409,0,1,0,1,5690115,5690115,250627
20160801-113409,0,1,0,1,5755651,5755651,250627
20160801-113409,0,1,0,1,5821187,5821187,250627
20160801-113409,0,1,0,1,5886723,5886723,250627
20160801-113409,0,1,0,1,5952259,5952259,250627
20160801-113409,0,1,0,1,6017795,6017795,250627
20160801-113409,0,1,0,1,6083331,6083331,250627
20160801-113409,0,1,0,1,6148867,6148867,250627
20160801-113409,0,1,0,1,6214403,6214403,250627
20160801-113409,0,1,0,1,6279939,6279939,250627
20160801-113409,0,1,0,1,6345475,6345475,250627
20160801-113409,0,1,0,1,6411011,6411011,250627
20160801-113409,0,1,0,1,6476547,6476547,250627
20160801-113409,0,1,0,1,6542083,6542083,250627
20160801-113409,0,1,0,1,6607619,6607619,250627
20160801-113409,0,1,0,1,6673155,6673155,250627
20160801-113409,0,1,0,1,6738691,6738691,250627
20160801-113409,0,1,0,1,6804227,6804227,250627
20160801-113409,0,1,0,1,6869763,6869763,250627
20160801-113409,0,1,0,1,6935299,6935299,250627
20160801-113409,0,1,0,1,7000835,7000835,250627
20160801-113409,0,1,0,1,7066371,7066371,250627
20160801-113409,0,1,0,1,7131907,7131907,250627
20160801-113409,0,1,0,1,7197443,7197443,250627
20160801-113409,0,1,0,1,7262979,7262979,250627
20160801-113409,0,1,0,1,7328515,7328515,250627
20160801-113409,0,1,0,1,7394051,7394051,250627
20160801-113409,0,1,0,1,7459587,7459587,250627
20160801-113409,0,1,0,1,7525123,7525123,250627
20160801-113409,0,1,0,1,7590659,7590659,250627
20160801-113409,0,1,0,1,7656195,7656195,250627
20160801-113409,0,1,0,1,7721731,7721731,250627
20160801-113409,0,1,0,1,7787267,7787267,250627
20160801-113409,0,1,0,1,7852803,7852803,250627
20160801-113409,0,1,0,1,7918339,7918339,250627
20160801-113409,0,1,0,1,7983875,7983875,250627
20160801-113409,0,1,0,1,8049411,8049411,250627
20160801-113409,0,1,0,1,8114947,8114947,250627
20160801-113409,0,1,0,1,8180483,8180483,250627
20160801-113409,0,1,0,1,8246019,8246019,250627
20160801-113409,0,1,0,1,8311555,8311555,250627
20160801-113409,0,1,0,1,8377091,8377091,250627
20160801-113409,0,1,0,1,8442627,8442627,250627
20160801-113409,0,1,0,1,8508163,8508163,250627
20160801-113409,0,1,0,1,8573699,8573699,250627
20160801-113409,0,1,0,1,8639235,8639235,250627
20160801-113409,0,1,0,1,8704771,8704771,250627
20160801-113409,0,1,0,1,8770307,8770307,250627
20160801-113409,0,1,0,1,8835843,8835843,250627
20160801-113409,0,1,0,1,8901379,8901379,250627
20160801-113409,0,1,0,1,8966915,8966915,250627
20160801-113409,0,1,0,1,9032451,9032451,250627
20160801-113409,0,1,0,1,9097987,9097987,250627
20160801-113409,0,1,0,1,9163523,9163523,250627
20160801-113409,0,1,0,1,9229059,9229059,250627
20160801-113409,0,1,0,1,9294595,9294595,250627
20160801-113409,0,1,0,1,9360131,9360131,250627
20160801-113409,0,1,0,1,9425667,9425667,250627
20160801-113409,0,1,0,1,9491203,9491203,250627
20160801-113409,0,1,0,1,9556739,9556739,250627
20160801-113409,0,1,0,1,9622275,9622275,250627
20160801-113409,0,1,0,1,9687811,9687811,250627
20160801-113409,0,1,0,1,9753347,9753347,250627
20160801-113409,0,1,0,1,9818883,9818883,250627
20160801-113409,0,1,0,1,9884419,9884419,250627
20160801-113409,0,1,0,1,9949955,9949955,250627
20160801-113409,0,1,0,1,10015491,10015491,250627
20160801-113409,0,1,0,1,10081027,10081027,250627
20160801-113409,0,1,0,1,10146563,10146563,250627
20160801-113409,0,1,0,1,10212099,10212099,250627
20160801-113409,0,1,0,1,10277635,10277635,250627
20160801-113409,0,1,0,1,10343171,10343171,250627
20160801-113409,0,1,0,1,10408707,10408707,250627
20160801-113409,0,1,0,1,10474243,10474243,250627
20160801-113409,0,1,0,1,10539779,10539779,250627
20160801-113409,0,1,0,1,10605315,10605315,250627
20160801-113409,0,1,0,1,10670851,10670851,250627
20160801-113409,0,1,0,1,10736387,10736387,250627
20160801-113409,0,1,0,1,10801923,10801923,250627
20160801-113409,0,1,0,1,10867459,10867459,250627
20160801-113409,0,1,0,1,10932995,10932995,250627
20160801-113409,0,1,0,1,10998531,10998531,250627
20160801-113409,0,1,0,1,11064067,11064067,250627
20160801-113409,0,1,0,1,11129603,11129603,250627
20160801-113409,0,1,0,1,11195139,11195139,250627
20160801-113409,0,1,0,1,11260675,11260675,250627
20160801-113409,0,1,0,1,11326211,11326211,250627
20160801-113409,0,1,0,1,11391747,11391747,250627
20160801-113409,0,1,0,1,11457283,11457283,250627
20160801-113409,0,1,0,1,11522819,11522819,250627
20160801-113409,0,1,0,1,11588355,11588355,250627
20160801-113409,0,1,0,1,11653891,11653891,250627
20160801-113409,0,1,0,1,11719427,11719427,250627
20160801-113409,0,1,0,1,11784963,11784963,250627
20160801-113409,0,1,0,1,11850499,11850499,250627
20160801-113409,0,1,0,1,11916035,11916035,250627
20160801-113409,0,1,0,1,11981571,11981571,250627
20160801-113409,0,1,0,1,12047107,12047107,250627
20160801-113409,0,1,0,1,12112643,12112643,250627
20160801-113409,0,1,0,1,12178179,12178179,250627
20160801-113409,0,1,0,1,12243715,12243715,250627
20160801-113409,0,1,0,1,12309251,12309251,250627
20160801-113409,0,1,0,1,12374787,12374787,250627
20160801-113409,0,1,0,1,12440323,12440323,250627
20160801-113409,0,1,0,1,12505859,12505859,250627
20160801-113409,0,1,0,1,12571395,12571395,250627
20160801-113409,0,1,0,1,12636931,12636931,250627
20160801-113409,0,1,0,1,12702467,12702467,250627
20160801-113409,0,1,0,1,12768003,12768003,250627
20160801-113409,0,1,0,1,12833539,12833539,250627
20160801-113409,0,1,0,1,12899075,12899075,250627
20160801-113409,0,1,0,1,12964611,12964611,250627
20160801-113409,0,1,0,1,13030147,13030147,250627
20160801-113409,0,1,0,1,13095683,13095683,250627
20160801-113409,0,1,0,1,13161219,13161219,250627
20160801-113409,0,1,0,1,13226755,13226755,250627
20160801-113409,0,1,0,1,13292291,13292291,250627
20160801-113409,0,1,0,1,13357827,13357827,250627
20160801-113409,0,1,0,1,13423363,13423363,250627
20160801-113409,0,1,0,1,13488899,13488899,250627
20160801-113409,0,1,0,1,13554435,13554435,250627
20160801-113409,0,1,0,1,13619971,13619971,250627
20160801-113409,0,1,0,1,13685507,13685507,250627
20160801-113409,0,1,0,1,13751043,13751043,250627
20160801-113409,0,1,0,1,13816579,13816579,250627
20160801-113410,0,1,0,1,13882115,13882115,250627
20160801-113410,0,1,0,1,13947651,13947651,250627
20160801-113410,0,1,0,1,14013187,14013187,250627
20160801-113410,0,1,0,1,14078723,14078723,250627
20160801-113410,0,1,0,1,14144259,14144259,250627
20160801-113410,0,1,0,1,14209795,14209795,250627
20160801-113410,0,1,0,1,14275331,14275331,250627
20160801-113410,0,1,0,1,14340867,14340867,250627
20160801-113410,0,1,0,1,14406403,14406403,250627
20160801-113410,0,1,0,1,14471939,14471939,250627
20160801-113410,0,1,0,1,14537475,14537475,250627
20160801-113410,0,1,0,1,14603011,14603011,250627
20160801-113410,0,1,0,1,14668547,14668547,250627
20160801-113410,0,1,0,1,14734083,14734083,250627
20160801-113410,0,1,0,1,14799619,14799619,250627
20160801-113410,0,1,0,1,14865155,14865155,250627
20160801-113410,0,1,0,1,14930691,14930691,250627
20160801-113410,0,1,0,1,14996227,14996227,250627
20160801-113410,0,1,0,1,15061763,15061763,250627
20160801-113410,0,1,0,1,15127299,15127299,250627
20160801-113410,0,1,0,1,15192835,15192835,250627
20160801-113410,0,1,0,1,15258371,15258371,250627
20160801-113410,0,1,0,1,15323907,15323907,250627
20160801-113410,0,1,0,1,15389443,15389443,250627
20160801-113410,0,1,0,1,15454979,15454979,250627
20160801-113410,0,1,0,1,15520515,15520515,250627
20160801-113410,0,1,0,1,15586051,15586051,250627
20160801-113410,0,1,0,1,15651587,15651587,250627
20160801-113410,0,1,0,1,15717123,15717123,250627
20160801-113410,0,1,0,1,15782659,15782659,250627
20160801-113410,0,1,0,1,15848195,15848195,250627
20160801-113410,0,1,0,1,15913731,15913731,250627
20160801-113410,0,1,0,1,15979267,15979267,250627
20160801-113410,0,1,0,1,16044803,16044803,250627
20160801-113410,0,1,0,1,16110339,16110339,250627
20160801-113410,0,1,0,1,16175875,16175875,250627
20160801-113410,0,1,0,1,16241411,16241411,250627
20160801-113410,0,1,0,1,16306947,16306947,250627
20160801-113410,0,1,0,1,16372483,16372483,250627
20160801-113410,0,1,0,1,16438019,16438019,250627
20160801-113410,0,1,0,1,16503555,16503555,250627
20160801-113410,0,1,0,1,16569091,16569091,250627
20160801-113410,0,1,0,1,16634627,16634627,250627
20160801-113410,0,1,0,1,16700163,16700163,250627
20160801-113410,0,1,0,1,16765699,16765699,250627
20160801-113410,0,1,0,1,54275,54275,250883
20160801-113410,0,1,0,1,119811,119811,250883
20160801-113410,0,1,0,1,185347,185347,250883
20160801-113410,0,1,0,1,250883,250883,250883
20160801-113410,0,1,0,1,316419,316419,250883
20160801-113410,0,1,0,1,381955,381955,250883
20160801-113410,0,1,0,1,447491,447491,250883
20160801-113410,0,1,0,1,513027,513027,250883
20160801-113410,0,1,0,1,578563,578563,250883
20160801-113410,0,1,0,1,644099,644099,250883
20160801-113410,0,1,0,1,709635,709635,250883
20160801-113410,0,1,0,1,775171,775171,250883
20160801-113410,0,1,0,1,840707,840707,250883
20160801-113410,0,1,0,1,906243,906243,250883
20160801-113410,0,1,0,1,971779,971779,250883
20160801-113410,0,1,0,1,1037315,1037315,250883
20160801-113410,0,1,0,1,1102851,1102851,250883
20160801-113410,0,1,0,1,1168387,1168387,250883
20160801-113410,0,1,0,1,1233923,1233923,250883
20160801-113410,0,1,0,1,1299459,1299459,250883
20160801-113410,0,1,0,1,1364995,1364995,250883
20160801-113410,0,1,0,1,1430531,1430531,250883
20160801-113410,0,1,0,1,1496067,1496067,250883
20160801-113410,0,1,0,1,1561603,1561603,250883
20160801-113410,0,1,0,1,1627139,1627139,250883
20160801-113410,0,1,0,1,1692675,1692675,250883
20160801-113410,0,1,0,1,1758211,1758211,250883
20160801-113410,0,1,0,1,1823747,1823747,250883
20160801-113410,0,1,0,1,1889283,1889283,250883
20160801-113410,0,1,0,1,1954819,1954819,250883
20160801-113410,0,1,0,1,2020355,2020355,250883
20160801-113410,0,1,0,1,2085891,2085891,250883
20160801-113410,0,1,0,1,2151427,2151427,250883
20160801-113410,0,1,0,1,2216963,2216963,250883
20160801-113410,0,1,0,1,2282499,2282499,250883
20160801-113410,0,1,0,1,2348035,2348035,250883
20160801-113410,0,1,0,1,2413571,2413571,250883
20160801-113410,0,1,0,1,2479107,2479107,250883
20160801-113410,0,1,0,1,2544643,2544643,250883
20160801-113410,0,1,0,1,2610179,2610179,250883
20160801-113410,0,1,0,1,2675715,2675715,250883
20160801-113410,0,1,0,1,2741251,2741251,250883
20160801-113410,0,1,0,1,2806787,2806787,250883
20160801-113410,0,1,0,1,2872323,2872323,250883
20160801-113410,0,1,0,1,2937859,2937859,250883
20160801-113410,0,1,0,1,3003395,3003395,250883
20160801-113410,0,1,0,1,3068931,3068931,250883
20160801-113410,0,1,0,1,3134467,3134467,250883
20160801-113410,0,1,0,1,3200003,3200003,250883
20160801-113410,0,1,0,1,3265539,3265539,250883
20160801-113410,0,1,0,1,3331075,3331075,250883
20160801-113410,0,1,0,1,3396611,3396611,250883
20160801-113410,0,1,0,1,3462147,3462147,250883
20160801-113410,0,1,0,1,3527683,3527683,250883
20160801-113410,0,1,0,1,3593219,3593219,250883
20160801-113410,0,1,0,1,3658755,3658755,250883
20160801-113410,0,1,0,1,3724291,3724291,250883
20160801-113410,0,1,0,1,3789827,3789827,250883
20160801-113410,0,1,0,1,3855363,3855363,250883
20160801-113410,0,1,0,1,3920899,3920899,250883
20160801-113410,0,1,0,1,3986435,3986435,250883
20160801-113410,0,1,0,1,4051971,4051971,250883
20160801-113410,0,1,0,1,4117507,4117507,250883
20160801-113410,0,1,0,1,4183043,4183043,250883
20160801-113410,0,1,0,1,4248579,4248579,250883
20160801-113410,0,1,0,1,4314115,4314115,250883
20160801-113410,0,1,0,1,4379651,4379651,250883
20160801-113410,0,1,0,1,4445187,4445187,250883
20160801-113410,0,1,0,1,4510723,4510723,250883
20160801-113410,0,1,0,1,4576259,4576259,250883
20160801-113410,0,1,0,1,4641795,4641795,250883
20160801-113410,0,1,0,1,4707331,4707331,250883
20160801-113410,0,1,0,1,4772867,4772867,250883
20160801-113410,0,1,0,1,4838403,4838403,250883
20160801-113410,0,1,0,1,4903939,4903939,250883
20160801-113410,0,1,0,1,4969475,4969475,250883
20160801-113410,0,1,0,1,5035011,5035011,250883
20160801-113410,0,1,0,1,5100547,5100547,250883
20160801-113410,0,1,0,1,5166083,5166083,250883
20160801-113410,0,1,0,1,5231619,5231619,250883
20160801-113410,0,1,0,1,5297155,5297155,250883
20160801-113410,0,1,0,1,5362691,5362691,250883
20160801-113410,0,1,0,1,5428227,5428227,250883
20160801-113411,0,1,0,1,5493763,5493763,250883
20160801-113411,0,1,0,1,5559299,5559299,250883
20160801-113411,0,1,0,1,5624835,5624835,250883
20160801-113411,0,1,0,1,5690371,5690371,250883
20160801-113411,0,1,0,1,5755907,5755907,250883
20160801-113411,0,1,0,1,5821443,5821443,250883
20160801-113411,0,1,0,1,5886979,5886979,250883
20160801-113411,0,1,0,1,5952515,5952515,250883
20160801-113411,0,1,0,1,6018051,6018051,250883
20160801-113411,0,1,0,1,6083587,6083587,250883
20160801-113411,0,1,0,1,6149123,6149123,250883
20160801-113411,0,1,0,1,6214659,6214659,250883
20160801-113411,0,1,0,1,6280195,6280195,250883
20160801-113411,0,1,0,1,6345731,6345731,250883
20160801-113411,0,1,0,1,6411267,6411267,250883
20160801-113411,0,1,0,1,6476803,6476803,250883
20160801-113411,0,1,0,1,6542339,6542339,250883
20160801-113411,0,1,0,1,6607875,6607875,250883
20160801-113411,0,1,0,1,6673411,6673411,250883
20160801-113411,0,1,0,1,6738947,6738947,250883
20160801-113411,0,1,0,1,6804483,6804483,250883
20160801-113411,0,1,0,1,6870019,6870019,250883
20160801-113411,0,1,0,1,6935555,6935555,250883
20160801-113411,0,1,0,1,7001091,7001091,250883
20160801-113411,0,1,0,1,7066627,7066627,250883
20160801-113411,0,1,0,1,7132163,7132163,250883
20160801-113411,0,1,0,1,7197699,7197699,250883
20160801-113411,0,1,0,1,7263235,7263235,250883
20160801-113411,0,1,0,1,7328771,7328771,250883
20160801-113411,0,1,0,1,7394307,7394307,250883
20160801-113411,0,1,0,1,7459843,7459843,250883
20160801-113411,0,1,0,1,7525379,7525379,250883
20160801-113411,0,1,0,1,7590915,7590915,250883
20160801-113411,0,1,0,1,7656451,7656451,250883
20160801-113411,0,1,0,1,7721987,7721987,250883
20160801-113411,0,1,0,1,7787523,7787523,250883
20160801-113411,0,1,0,1,7853059,7853059,250883
20160801-113411,0,1,0,1,7918595,7918595,250883
20160801-113411,0,1,0,1,7984131,7984131,250883
20160801-113411,0,1,0,1,8049667,8049667,250883
20160801-113411,0,1,0,1,8115203,8115203,250883
20160801-113411,0,1,0,1,8180739,8180739,250883
20160801-113411,0,1,0,1,8246275,8246275,250883
20160801-113411,0,1,0,1,8311811,8311811,250883
20160801-113411,0,1,0,1,8377347,8377347,250883
20160801-113411,0,1,0,1,8442883,8442883,250883
20160801-113411,0,1,0,1,8508419,8508419,250883
20160801-113411,0,1,0,1,8573955,8573955,250883
20160801-113411,0,1,0,1,8639491,8639491,250883
20160801-113411,0,1,0,1,8705027,8705027,250883
20160801-113411,0,1,0,1,8770563,8770563,250883
20160801-113411,0,1,0,1,8836099,8836099,250883
20160801-113411,0,1,0,1,8901635,8901635,250883
20160801-113411,0,1,0,1,8967171,8967171,250883
20160801-113411,0,1,0,1,9032707,9032707,250883
20160801-113411,0,1,0,1,9098243,9098243,250883
20160801-113411,0,1,0,1,9163779,9163779,250883
20160801-113411,0,1,0,1,9229315,9229315,250883
20160801-113411,0,1,0,1,9294851,9294851,250883
20160801-113411,0,1,0,1,9360387,9360387,250883
20160801-113411,0,1,0,1,9425923,9425923,250883
20160801-113411,0,1,0,1,9491459,9491459,250883
20160801-113411,0,1,0,1,9556995,9556995,250883
20160801-113411,0,1,0,1,9622531,9622531,250883
20160801-113411,0,1,0,1,9688067,9688067,250883
20160801-113411,0,1,0,1,9753603,9753603,250883
20160801-113411,0,1,0,1,9819139,9819139,250883
20160801-113411,0,1,0,1,9884675,9884675,250883
20160801-113411,0,1,0,1,9950211,9950211,250883
20160801-113411,0,1,0,1,10015747,10015747,250883
20160801-113411,0,1,0,1,10081283,10081283,250883
20160801-113411,0,1,0,1,10146819,10146819,250883
20160801-113411,0,1,0,1,10212355,10212355,250883
20160801-113411,0,1,0,1,10277891,10277891,250883
20160801-113411,0,1,0,1,10343427,10343427,250883
20160801-113411,0,1,0,1,10408963,10408963,250883
20160801-113411,0,1,0,1,10474499,10474499,250883
20160801-113411,0,1,0,1,10540035,10540035,250883
20160801-113411,0,1,0,1,10605571,10605571,250883
20160801-113411,0,1,0,1,10671107,10671107,250883
20160801-113411,0,1,0,1,10736643,10736643,250883
20160801-113411,0,1,0,1,10802179,10802179,250883
20160801-113411,0,1,0,1,10867715,10867715,250883
20160801-113411,0,1,0,1,10933251,10933251,250883
20160801-113411,0,1,0,1,10998787,10998787,250883
20160801-113411,0,1,0,1,11064323,11064323,250883
20160801-113411,0,1,0,1,11129859,11129859,250883
20160801-113411,0,1,0,1,11195395,11195395,250883
20160801-113411,0,1,0,1,11260931,11260931,250883
20160801-113411,0,1,0,1,11326467,11326467,250883
20160801-113411,0,1,0,1,11392003,11392003,250883
20160801-113411,0,1,0,1,11457539,11457539,250883
20160801-113411,0,1,0,1,11523075,11523075,250883
20160801-113411,0,1,0,1,11588611,11588611,250883
20160801-113411,0,1,0,1,11654147,11654147,250883
20160801-113411,0,1,0,1,11719683,11719683,250883
20160801-113411,0,1,0,1,11785219,11785219,250883
20160801-113411,0,1,0,1,11850755,11850755,250883
20160801-113411,0,1,0,1,11916291,11916291,250883
20160801-113411,0,1,0,1,11981827,11981827,250883
20160801-113411,0,1,0,1,12047363,12047363,250883
20160801-113411,0,1,0,1,12112899,12112899,250883
20160801-113411,0,1,0,1,12178435,12178435,250883
20160801-113411,0,1,0,1,12243971,12243971,250883
20160801-113411,0,1,0,1,12309507,12309507,250883
20160801-113411,0,1,0,1,12375043,12375043,250883
20160801-113411,0,1,0,1,12440579,12440579,250883
20160801-113411,0,1,0,1,12506115,12506115,250883
20160801-113411,0,1,0,1,12571651,12571651,250883
20160801-113411,0,1,0,1,12637187,12637187,250883
20160801-113411,0,1,0,1,12702723,12702723,250883
20160801-113411,0,1,0,1,12768259,12768259,250883
20160801-113411,0,1,0,1,12833795,12833795,250883
20160801-113411,0,1,0,1,12899331,12899331,250883
20160801-113411,0,1,0,1,12964867,12964867,250883
20160801-113411,0,1,0,1,13030403,13030403,250883
20160801-113411,0,1,0,1,13095939,13095939,250883
20160801-113411,0,1,0,1,13161475,13161475,250883
20160801-113411,0,1,0,1,13227011,13227011,250883
20160801-113411,0,1,0,1,13292547,13292547,250883
20160801-113411,0,1,0,1,13358083,13358083,250883
20160801-113411,0,1,0,1,13423619,13423619,250883
20160801-113411,0,1,0,1,13489155,13489155,250883
20160801-113411,0,1,0,1,13554691,13554691,250883
20160801-113411,0,1,0,1,13620227,13620227,250883
20160801-113411,0,1,0,1,13685763,13685763,250883
20160801-113411,0,1,0,1,13751299,13751299,250883
20160801-113411,0,1,0,1,13816835,13816835,250883
20160801-113412,0,1,0,1,13882371,13882371,250883
20160801-113412,0,1,0,1,13947907,13947907,250883
20160801-113412,0,1,0,1,14013443,14013443,250883
20160801-113412,0,1,0,1,14078979,14078979,250883
20160801-113412,0,1,0,1,14144515,14144515,250883
20160801-113412,0,1,0,1,14210051,14210051,250883
20160801-113412,0,1,0,1,14275587,14275587,250883
20160801-113412,0,1,0,1,14341123,14341123,250883
20160801-113412,0,1,0,1,14406659,14406659,250883
20160801-113412,0,1,0,1,14472195,14472195,250883
20160801-113412,0,1,0,1,14537731,14537731,250883
20160801-113412,0,1,0,1,14603267,14603267,250883
20160801-113412,0,1,0,1,14668803,14668803,250883
20160801-113412,0,1,0,1,14734339,14734339,250883
20160801-113412,0,1,0,1,14799875,14799875,250883
20160801-113412,0,1,0,1,14865411,14865411,250883
20160801-113412,0,1,0,1,14930947,14930947,250883
20160801-113412,0,1,0,1,14996483,14996483,250883
20160801-113412,0,1,0,1,15062019,15062019,250883
20160801-113412,0,1,0,1,15127555,15127555,250883
20160801-113412,0,1,0,1,15193091,15193091,250883
20160801-113412,0,1,0,1,15258627,15258627,250883
20160801-113412,0,1,0,1,15324163,15324163,250883
20160801-113412,0,1,0,1,15389699,15389699,250883
20160801-113412,0,1,0,1,15455235,15455235,250883
20160801-113412,0,1,0,1,15520771,15520771,250883
20160801-113412,0,1,0,1,15586307,15586307,250883
20160801-113412,0,1,0,1,15651843,15651843,250883
20160801-113412,0,1,0,1,15717379,15717379,250883
20160801-113412,0,1,0,1,15782915,15782915,250883
20160801-113412,0,1,0,1,15848451,15848451,250883
20160801-113412,0,1,0,1,15913987,15913987,250883
20160801-113412,0,1,0,1,15979523,15979523,250883
20160801-113412,0,1,0,1,16045059,16045059,250883
20160801-113412,0,1,0,1,16110595,16110595,250883
20160801-113412,0,1,0,1,16176131,16176131,250883
20160801-113412,0,1,0,1,16241667,16241667,250883
20160801-113412,0,1,0,1,16307203,16307203,250883
20160801-113412,0,1,0,1,16372739,16372739,250883
20160801-113412,0,1,0,1,16438275,16438275,250883
20160801-113412,0,1,0,1,16503811,16503811,250883
20160801-113412,0,1,0,1,16569347,16569347,250883
20160801-113412,0,1,0,1,16634883,16634883,250883
20160801-113412,0,1,0,1,16700419,16700419,250883
20160801-113412,0,1,0,1,16765955,16765955,250883
20160801-113412,0,1,0,1,54531,54531,251139
20160801-113412,0,1,0,1,120067,120067,251139
20160801-113412,0,1,0,1,185603,185603,251139
20160801-113412,0,1,0,1,251139,251139,251139
20160801-113412,0,1,0,1,316675,316675,251139
20160801-113412,0,1,0,1,382211,382211,251139
20160801-113412,0,1,0,1,447747,447747,251139
20160801-113412,0,1,0,1,513283,513283,251139
20160801-113412,0,1,0,1,578819,578819,251139
20160801-113412,0,1,0,1,644355,644355,251139
20160801-113412,0,1,0,1,709891,709891,251139
20160801-113412,0,1,0,1,775427,775427,251139
20160801-113412,0,1,0,1,840963,840963,251139
20160801-113412,0,1,0,1,906499,906499,251139
20160801-113412,0,1,0,1,972035,972035,251139
20160801-113412,0,1,0,1,1037571,1037571,251139
20160801-113412,0,1,0,1,1103107,1103107,251139
20160801-113412,0,1,0,1,1168643,1168643,251139
20160801-113412,0,1,0,1,1234179,1234179,251139
20160801-113412,0,1,0,1,1299715,1299715,251139
20160801-113412,0,1,0,1,1365251,1365251,251139
20160801-113412,0,1,0,1,1430787,1430787,251139
20160801-113412,0,1,0,1,1496323,1496323,251139
20160801-113412,0,1,0,1,1561859,1561859,251139
20160801-113412,0,1,0,1,1627395,1627395,251139
20160801-113412,0,1,0,1,1692931,1692931,251139
20160801-113412,0,1,0,1,1758467,1758467,251139
20160801-113412,0,1,0,1,1824003,1824003,251139
20160801-113412,0,1,0,1,1889539,1889539,251139
20160801-113412,0,1,0,1,1955075,1955075,251139
20160801-113412,0,1,0,1,2020611,2020611,251139
20160801-113412,0,1,0,1,2086147,2086147,251139
20160801-113412,0,1,0,1,2151683,2151683,251139
20160801-113412,0,1,0,1,2217219,2217219,251139
20160801-113412,0,1,0,1,2282755,2282755,251139
20160801-113412,0,1,0,1,2348291,2348291,251139
20160801-113412,0,1,0,1,2413827,2413827,251139
20160801-113412,0,1,0,1,2479363,2479363,251139
20160801-113412,0,1,0,1,2544899,2544899,251139
20160801-113412,0,1,0,1,2610435,2610435,251139
20160801-113412,0,1,0,1,2675971,2675971,251139
20160801-113412,0,1,0,1,2741507,2741507,251139
20160801-113412,0,1,0,1,2807043,2807043,251139
20160801-113412,0,1,0,1,2872579,2872579,251139
20160801-113412,0,1,0,1,2938115,2938115,251139
20160801-113412,0,1,0,1,3003651,3003651,251139
20160801-113412,0,1,0,1,3069187,3069187,251139
20160801-113412,0,1,0,1,3134723,3134723,251139
20160801-113412,0,1,0,1,3200259,3200259,251139
20160801-113412,0,1,0,1,3265795,3265795,251139
20160801-113412,0,1,0,1,3331331,3331331,251139
20160801-113412,0,1,0,1,3396867,3396867,251139
20160801-113412,0,1,0,1,3462403,3462403,251139
20160801-113412,0,1,0,1,3527939,3527939,251139
20160801-113412,0,1,0,1,3593475,3593475,251139
20160801-113412,0,1,0,1,3659011,3659011,251139
20160801-113412,0,1,0,1,3724547,3724547,251139
20160801-113412,0,1,0,1,3790083,3790083,251139
20160801-113412,0,1,0,1,3855619,3855619,251139
20160801-113412,0,1,0,1,3921155,3921155,251139
20160801-113412,0,1,0,1,3986691,3986691,251139
20160801-113412,0,1,0,1,4052227,4052227,251139
20160801-113412,0,1,0,1,4117763,4117763,251139
20160801-113412,0,1,0,1,4183299,4183299,251139
20160801-113412,0,1,0,1,4248835,4248835,251139
