time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 12:50:30.234649,0,1,0,1,0,0,0,1,220,0,31195137,56320
20160802 12:50:30.242462,0,1,0,1,0,0,0,1,221,0,31260673,56576
20160802 12:50:30.250274,0,1,0,1,0,0,0,1,222,0,31326209,56832
20160802 12:50:30.258086,0,1,0,1,0,0,0,1,223,0,31391745,57088
20160802 12:50:30.265899,0,1,0,1,0,0,0,1,224,0,31457281,57344
20160802 12:50:30.273712,0,1,0,1,0,0,0,1,225,0,31522817,57600
20160802 12:50:30.281524,0,1,0,1,0,0,0,1,226,0,31588353,57856
20160802 12:50:30.289336,0,1,0,1,0,0,0,1,227,0,31653889,58112
20160802 12:50:30.297149,0,1,0,1,0,0,0,1,228,0,31719425,58368
20160802 12:50:30.304962,0,1,0,1,0,0,0,1,229,0,31784961,58624
20160802 12:50:30.312774,0,1,0,1,0,0,0,1,230,0,31850497,58880
20160802 12:50:30.320586,0,1,0,1,0,0,0,1,231,0,31916033,59136
20160802 12:50:30.328399,0,1,0,1,0,0,0,1,232,0,31981569,59392
20160802 12:50:30.336212,0,1,0,1,0,0,0,1,233,0,32047105,59648
20160802 12:50:30.344024,0,1,0,1,0,0,0,1,234,0,32112641,59904
20160802 12:50:30.351836,0,1,0,1,0,0,0,1,235,0,32178177,60160
20160802 12:50:30.359649,0,1,0,1,0,0,0,1,236,0,32243713,60416
20160802 12:50:30.367462,0,1,0,1,0,0,0,1,237,0,32309249,60672
20160802 12:50:30.375274,0,1,0,1,0,0,0,1,238,0,32374785,60928
20160802 12:50:30.383086,0,1,0,1,0,0,0,1,239,0,32440321,61184
20160802 12:50:30.390899,0,1,0,1,0,0,0,1,240,0,32505857,61440
20160802 12:50:30.398712,0,1,0,1,0,0,0,1,241,0,32571393,61696
20160802 12:50:30.406524,0,1,0,1,0,0,0,1,242,0,32636929,61952
20160802 12:50:30.414336,0,1,0,1,0,0,0,1,243,0,32702465,62208
20160802 12:50:30.422149,0,1,0,1,0,0,0,1,244,0,32768001,62464
20160802 12:50:30.429962,0,1,0,1,0,0,0,1,245,0,32833537,62720
20160802 12:50:30.437774,0,1,0,1,0,0,0,1,246,0,32899073,62976
20160802 12:50:30.445586,0,1,0,1,0,0,0,1,247,0,32964609,63232
20160802 12:50:30.453399,0,1,0,1,0,0,0,1,248,0,33030145,63488
20160802 12:50:30.461212,0,1,0,1,0,0,0,1,249,0,33095681,63744
20160802 12:50:30.469024,0,1,0,1,0,0,0,1,250,0,33161217,64000
20160802 12:50:30.476836,0,1,0,1,0,0,0,1,251,0,33226753,64256
20160802 12:50:30.484649,0,1,0,1,0,0,0,1,252,0,33292289,64512
20160802 12:50:30.492462,0,1,0,1,0,0,0,1,253,0,33357825,64768
20160802 12:50:30.500274,0,1,0,1,0,0,0,1,254,0,33423361,65024
20160802 12:50:30.508086,0,1,0,1,0,0,0,1,255,0,33488897,65280
20160802 12:50:30.515899,0,1,0,1,0,0,0,2,0,0,33554434,0
20160802 12:50:30.523712,0,1,0,1,0,0,0,2,1,0,33619970,256
20160802 12:50:30.531524,0,1,0,1,0,0,0,2,2,0,33685506,512
20160802 12:50:30.539336,0,1,0,1,0,0,0,2,3,0,33751042,768
20160802 12:50:30.547149,0,1,0,1,0,0,0,2,4,0,33816578,1024
20160802 12:50:30.554962,0,1,0,1,0,0,0,2,5,0,33882114,1280
20160802 12:50:30.562774,0,1,0,1,0,0,0,2,6,0,33947650,1536
20160802 12:50:30.570586,0,1,0,1,0,0,0,2,7,0,34013186,1792
20160802 12:50:30.578399,0,1,0,1,0,0,0,2,8,0,34078722,2048
20160802 12:50:30.586212,0,1,0,1,0,0,0,2,9,0,34144258,2304
20160802 12:50:30.594024,0,1,0,1,0,0,0,2,10,0,34209794,2560
20160802 12:50:30.601836,0,1,0,1,0,0,0,2,11,0,34275330,2816
20160802 12:50:30.609649,0,1,0,1,0,0,0,2,12,0,34340866,3072
20160802 12:50:30.617462,0,1,0,1,0,0,0,2,13,0,34406402,3328
20160802 12:50:30.625274,0,1,0,1,0,0,0,2,14,0,34471938,3584
20160802 12:50:30.633086,0,1,0,1,0,0,0,2,15,0,34537474,3840
20160802 12:50:30.640899,0,1,0,1,0,0,0,2,16,0,34603010,4096
20160802 12:50:30.648712,0,1,0,1,0,0,0,2,17,0,34668546,4352
20160802 12:50:30.656524,0,1,0,1,0,0,0,2,18,0,34734082,4608
20160802 12:50:30.664336,0,1,0,1,0,0,0,2,19,0,34799618,4864
20160802 12:50:30.672149,0,1,0,1,0,0,0,2,20,0,34865154,5120
20160802 12:50:30.679962,0,1,0,1,0,0,0,2,21,0,34930690,5376
20160802 12:50:30.687774,0,1,0,1,0,0,0,2,22,0,34996226,5632
20160802 12:50:30.695586,0,1,0,1,0,0,0,2,23,0,35061762,5888
20160802 12:50:30.703399,0,1,0,1,0,0,0,2,24,0,35127298,6144
20160802 12:50:30.711212,0,1,0,1,0,0,0,2,25,0,35192834,6400
20160802 12:50:30.719024,0,1,0,1,0,0,0,2,26,0,35258370,6656
20160802 12:50:30.726836,0,1,0,1,0,0,0,2,27,0,35323906,6912
20160802 12:50:30.734649,0,1,0,1,0,0,0,2,28,0,35389442,7168
20160802 12:50:30.742462,0,1,0,1,0,0,0,2,29,0,35454978,7424
20160802 12:50:30.750274,0,1,0,1,0,0,0,2,30,0,35520514,7680
20160802 12:50:30.758086,0,1,0,1,0,0,0,2,31,0,35586050,7936
20160802 12:50:30.765899,0,1,0,1,0,0,0,2,32,0,35651586,8192
20160802 12:50:30.773712,0,1,0,1,0,0,0,2,33,0,35717122,8448
20160802 12:50:30.781524,0,1,0,1,0,0,0,2,34,0,35782658,8704
20160802 12:50:30.789336,0,1,0,1,0,0,0,2,35,0,35848194,8960
20160802 12:50:30.797149,0,1,0,1,0,0,0,2,36,0,35913730,9216
20160802 12:50:30.804962,0,1,0,1,0,0,0,2,37,0,35979266,9472
20160802 12:50:30.812774,0,1,0,1,0,0,0,2,38,0,36044802,9728
20160802 12:50:30.820586,0,1,0,1,0,0,0,2,39,0,36110338,9984
20160802 12:50:30.828399,0,1,0,1,0,0,0,2,40,0,36175874,10240
20160802 12:50:30.836212,0,1,0,1,0,0,0,2,41,0,36241410,10496
20160802 12:50:30.844024,0,1,0,1,0,0,0,2,42,0,36306946,10752
20160802 12:50:30.851836,0,1,0,1,0,0,0,2,43,0,36372482,11008
20160802 12:50:30.859649,0,1,0,1,0,0,0,2,44,0,36438018,11264
20160802 12:50:30.867462,0,1,0,1,0,0,0,2,45,0,36503554,11520
20160802 12:50:30.875274,0,1,0,1,0,0,0,2,46,0,36569090,11776
20160802 12:50:30.883086,0,1,0,1,0,0,0,2,47,0,36634626,12032
20160802 12:50:30.890899,0,1,0,1,0,0,0,2,48,0,36700162,12288
20160802 12:50:30.898712,0,1,0,1,0,0,0,2,49,0,36765698,12544
20160802 12:50:30.906524,0,1,0,1,0,0,0,2,50,0,36831234,12800
20160802 12:50:30.914336,0,1,0,1,0,0,0,2,51,0,36896770,13056
20160802 12:50:30.922149,0,1,0,1,0,0,0,2,52,0,36962306,13312
20160802 12:50:30.929962,0,1,0,1,0,0,0,2,53,0,37027842,13568
20160802 12:50:30.937774,0,1,0,1,0,0,0,2,54,0,37093378,13824
20160802 12:50:30.945586,0,1,0,1,0,0,0,2,55,0,37158914,14080
20160802 12:50:30.953399,0,1,0,1,0,0,0,2,56,0,37224450,14336
20160802 12:50:30.961212,0,1,0,1,0,0,0,2,57,0,37289986,14592
20160802 12:50:30.969024,0,1,0,1,0,0,0,2,58,0,37355522,14848
20160802 12:50:30.976836,0,1,0,1,0,0,0,2,59,0,37421058,15104
20160802 12:50:30.984649,0,1,0,1,0,0,0,2,60,0,37486594,15360
20160802 12:50:30.992462,0,1,0,1,0,0,0,2,61,0,37552130,15616
20160802 12:50:31.000274,0,1,0,1,0,0,0,2,62,0,37617666,15872
20160802 12:50:31.008086,0,1,0,1,0,0,0,2,63,0,37683202,16128
20160802 12:50:31.015899,0,1,0,1,0,0,0,2,64,0,37748738,16384
20160802 12:50:31.023712,0,1,0,1,0,0,0,2,65,0,37814274,16640
20160802 12:50:31.031524,0,1,0,1,0,0,0,2,66,0,37879810,16896
20160802 12:50:31.039336,0,1,0,1,0,0,0,2,67,0,37945346,17152
20160802 12:50:31.047149,0,1,0,1,0,0,0,2,68,0,38010882,17408
20160802 12:50:31.054962,0,1,0,1,0,0,0,2,69,0,38076418,17664
20160802 12:50:31.062774,0,1,0,1,0,0,0,2,70,0,38141954,17920
20160802 12:50:31.070586,0,1,0,1,0,0,0,2,71,0,38207490,18176
20160802 12:50:31.078399,0,1,0,1,0,0,0,2,72,0,38273026,18432
20160802 12:50:31.086212,0,1,0,1,0,0,0,2,73,0,38338562,18688
20160802 12:50:31.094024,0,1,0,1,0,0,0,2,74,0,38404098,18944
20160802 12:50:31.101836,0,1,0,1,0,0,0,2,75,0,38469634,19200
20160802 12:50:31.109649,0,1,0,1,0,0,0,2,76,0,38535170,19456
20160802 12:50:31.117462,0,1,0,1,0,0,0,2,77,0,38600706,19712
20160802 12:50:31.125274,0,1,0,1,0,0,0,2,78,0,38666242,19968
20160802 12:50:31.133086,0,1,0,1,0,0,0,2,79,0,38731778,20224
20160802 12:50:31.140899,0,1,0,1,0,0,0,2,80,0,38797314,20480
20160802 12:50:31.148712,0,1,0,1,0,0,0,2,81,0,38862850,20736
20160802 12:50:31.156524,0,1,0,1,0,0,0,2,82,0,38928386,20992
20160802 12:50:31.164336,0,1,0,1,0,0,0,2,83,0,38993922,21248
20160802 12:50:31.172149,0,1,0,1,0,0,0,2,84,0,39059458,21504
20160802 12:50:31.179962,0,1,0,1,0,0,0,2,85,0,39124994,21760
20160802 12:50:31.187774,0,1,0,1,0,0,0,2,86,0,39190530,22016
20160802 12:50:31.195586,0,1,0,1,0,0,0,2,87,0,39256066,22272
20160802 12:50:31.203399,0,1,0,1,0,0,0,2,88,0,39321602,22528
20160802 12:50:31.211212,0,1,0,1,0,0,0,2,89,0,39387138,22784
20160802 12:50:31.219024,0,1,0,1,0,0,0,2,90,0,39452674,23040
20160802 12:50:31.226836,0,1,0,1,0,0,0,2,91,0,39518210,23296
20160802 12:50:31.234649,0,1,0,1,0,0,0,2,92,0,39583746,23552
20160802 12:50:31.242462,0,1,0,1,0,0,0,2,93,0,39649282,23808
20160802 12:50:31.250274,0,1,0,1,0,0,0,2,94,0,39714818,24064
20160802 12:50:31.258086,0,1,0,1,0,0,0,2,95,0,39780354,24320
20160802 12:50:31.265899,0,1,0,1,0,0,0,2,96,0,39845890,24576
20160802 12:50:31.273712,0,1,0,1,0,0,0,2,97,0,39911426,24832
20160802 12:50:31.281524,0,1,0,1,0,0,0,2,98,0,39976962,25088
20160802 12:50:31.289336,0,1,0,1,0,0,0,2,99,0,40042498,25344
20160802 12:50:31.297149,0,1,0,1,0,0,0,2,100,0,40108034,25600
20160802 12:50:31.304962,0,1,0,1,0,0,0,2,101,0,40173570,25856
20160802 12:50:31.312774,0,1,0,1,0,0,0,2,102,0,40239106,26112
20160802 12:50:31.320586,0,1,0,1,0,0,0,2,103,0,40304642,26368
20160802 12:50:31.328399,0,1,0,1,0,0,0,2,104,0,40370178,26624
20160802 12:50:31.336212,0,1,0,1,0,0,0,2,105,0,40435714,26880
20160802 12:50:31.344024,0,1,0,1,0,0,0,2,106,0,40501250,27136
20160802 12:50:31.351836,0,1,0,1,0,0,0,2,107,0,40566786,27392
20160802 12:50:31.359649,0,1,0,1,0,0,0,2,108,0,40632322,27648
20160802 12:50:31.367462,0,1,0,1,0,0,0,2,109,0,40697858,27904
20160802 12:50:31.375274,0,1,0,1,0,0,0,2,110,0,40763394,28160
20160802 12:50:31.383086,0,1,0,1,0,0,0,2,111,0,40828930,28416
20160802 12:50:31.390899,0,1,0,1,0,0,0,2,112,0,40894466,28672
20160802 12:50:31.398712,0,1,0,1,0,0,0,2,113,0,40960002,28928
20160802 12:50:31.406524,0,1,0,1,0,0,0,2,114,0,41025538,29184
20160802 12:50:31.414336,0,1,0,1,0,0,0,2,115,0,41091074,29440
20160802 12:50:31.422149,0,1,0,1,0,0,0,2,116,0,41156610,29696
20160802 12:50:31.429962,0,1,0,1,0,0,0,2,117,0,41222146,29952
20160802 12:50:31.437774,0,1,0,1,0,0,0,2,118,0,41287682,30208
20160802 12:50:31.445586,0,1,0,1,0,0,0,2,119,0,41353218,30464
20160802 12:50:31.453399,0,1,0,1,0,0,0,2,120,0,41418754,30720
20160802 12:50:31.461212,0,1,0,1,0,0,0,2,121,0,41484290,30976
20160802 12:50:31.469024,0,1,0,1,0,0,0,2,122,0,41549826,31232
20160802 12:50:31.476836,0,1,0,1,0,0,0,2,123,0,41615362,31488
20160802 12:50:31.484649,0,1,0,1,0,0,0,2,124,0,41680898,31744
20160802 12:50:31.492462,0,1,0,1,0,0,0,2,125,0,41746434,32000
20160802 12:50:31.500274,0,1,0,1,0,0,0,2,126,0,41811970,32256
20160802 12:50:31.508086,0,1,0,1,0,0,0,2,127,0,41877506,32512
20160802 12:50:31.515899,0,1,0,1,0,0,0,2,128,0,41943042,32768
20160802 12:50:31.523712,0,1,0,1,0,0,0,2,129,0,42008578,33024
20160802 12:50:31.531524,0,1,0,1,0,0,0,2,130,0,42074114,33280
20160802 12:50:31.539336,0,1,0,1,0,0,0,2,131,0,42139650,33536
20160802 12:50:31.547149,0,1,0,1,0,0,0,2,132,0,42205186,33792
20160802 12:50:31.554962,0,1,0,1,0,0,0,2,133,0,42270722,34048
20160802 12:50:31.562774,0,1,0,1,0,0,0,2,134,0,42336258,34304
20160802 12:50:31.570586,0,1,0,1,0,0,0,2,135,0,42401794,34560
20160802 12:50:31.578399,0,1,0,1,0,0,0,2,136,0,42467330,34816
20160802 12:50:31.586212,0,1,0,1,0,0,0,2,137,0,42532866,35072
20160802 12:50:31.594024,0,1,0,1,0,0,0,2,138,0,42598402,35328
20160802 12:50:31.601836,0,1,0,1,0,0,0,2,139,0,42663938,35584
20160802 12:50:31.609649,0,1,0,1,0,0,0,2,140,0,42729474,35840
