time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 15:33:07.580391,0,1,0,1,14474460,196828,3398707
20160802 15:33:07.588204,0,1,0,1,14540253,196829,3398963
20160802 15:33:07.596017,0,1,0,1,14606046,196830,3399219
20160802 15:33:07.603829,0,1,0,1,14671839,196831,3399475
20160802 15:33:07.611641,0,1,0,1,14737632,196832,3399731
20160802 15:33:07.619454,0,1,0,1,14803425,196833,3399987
20160802 15:33:07.627267,0,1,0,1,14869218,196834,3400243
20160802 15:33:07.635079,0,1,0,1,14935011,196835,3400499
20160802 15:33:07.642891,0,1,0,1,15000804,196836,3400755
20160802 15:33:07.650704,0,1,0,1,15066597,196837,3401011
20160802 15:33:07.658517,0,1,0,1,15132390,196838,3401267
20160802 15:33:07.666329,0,1,0,1,15198183,196839,3401523
20160802 15:33:07.674141,0,1,0,1,15263976,196840,3401779
20160802 15:33:07.681954,0,1,0,1,15329769,196841,3402035
20160802 15:33:07.689767,0,1,0,1,15395562,196842,3402291
20160802 15:33:07.697579,0,1,0,1,15461355,196843,3402547
20160802 15:33:07.705391,0,1,0,1,15527148,196844,3402803
20160802 15:33:07.713204,0,1,0,1,15592941,196845,3403059
20160802 15:33:07.721017,0,1,0,1,15658734,196846,3403315
20160802 15:33:07.728829,0,1,0,1,15724527,196847,3403571
20160802 15:33:07.736641,0,1,0,1,15790320,196848,3403827
20160802 15:33:07.744454,0,1,0,1,15856113,196849,3404083
20160802 15:33:07.752267,0,1,0,1,15921906,196850,3404339
20160802 15:33:07.760079,0,1,0,1,15987699,196851,3404595
20160802 15:33:07.767891,0,1,0,1,16053492,196852,3404851
20160802 15:33:07.775704,0,1,0,1,16119285,196853,3405107
20160802 15:33:07.783517,0,1,0,1,16185078,196854,3405363
20160802 15:33:07.791329,0,1,0,1,16250871,196855,3405619
20160802 15:33:07.799141,0,1,0,1,16316664,196856,3405875
20160802 15:33:07.806954,0,1,0,1,16382457,196857,3406131
20160802 15:33:07.814767,0,1,0,1,16448250,196858,3406387
20160802 15:33:07.822579,0,1,0,1,16514043,196859,3406643
20160802 15:33:07.830391,0,1,0,1,16579836,196860,3406899
20160802 15:33:07.838204,0,1,0,1,16645629,196861,3407155
20160802 15:33:07.846017,0,1,0,1,16711422,196862,3407411
20160802 15:33:07.853829,0,1,0,1,16777215,196863,3407667
20160802 15:33:07.861641,0,1,0,1,0,196608,3407924
20160802 15:33:07.869454,0,1,0,1,65793,196609,3408180
20160802 15:33:07.877267,0,1,0,1,131586,196610,3408436
20160802 15:33:07.885079,0,1,0,1,197379,196611,3408692
20160802 15:33:07.892891,0,1,0,1,263172,196612,3408948
20160802 15:33:07.900704,0,1,0,1,328965,196613,3409204
20160802 15:33:07.908517,0,1,0,1,394758,196614,3409460
20160802 15:33:07.916329,0,1,0,1,460551,196615,3409716
20160802 15:33:07.924141,0,1,0,1,526344,196616,3409972
20160802 15:33:07.931954,0,1,0,1,592137,196617,3410228
20160802 15:33:07.939767,0,1,0,1,657930,196618,3410484
20160802 15:33:07.947579,0,1,0,1,723723,196619,3410740
20160802 15:33:07.955391,0,1,0,1,789516,196620,3410996
20160802 15:33:07.963204,0,1,0,1,855309,196621,3411252
20160802 15:33:07.971017,0,1,0,1,921102,196622,3411508
20160802 15:33:07.978829,0,1,0,1,986895,196623,3411764
20160802 15:33:07.986641,0,1,0,1,1052688,196624,3412020
20160802 15:33:07.994454,0,1,0,1,1118481,196625,3412276
20160802 15:33:08.002267,0,1,0,1,1184274,196626,3412532
20160802 15:33:08.010079,0,1,0,1,1250067,196627,3412788
20160802 15:33:08.017891,0,1,0,1,1315860,196628,3413044
20160802 15:33:08.025704,0,1,0,1,1381653,196629,3413300
20160802 15:33:08.033517,0,1,0,1,1447446,196630,3413556
20160802 15:33:08.041329,0,1,0,1,1513239,196631,3413812
20160802 15:33:08.049141,0,1,0,1,1579032,196632,3414068
20160802 15:33:08.056954,0,1,0,1,1644825,196633,3414324
20160802 15:33:08.064767,0,1,0,1,1710618,196634,3414580
20160802 15:33:08.072579,0,1,0,1,1776411,196635,3414836
20160802 15:33:08.080391,0,1,0,1,1842204,196636,3415092
20160802 15:33:08.088204,0,1,0,1,1907997,196637,3415348
20160802 15:33:08.096017,0,1,0,1,1973790,196638,3415604
20160802 15:33:08.103829,0,1,0,1,2039583,196639,3415860
20160802 15:33:08.111641,0,1,0,1,2105376,196640,3416116
20160802 15:33:08.119454,0,1,0,1,2171169,196641,3416372
20160802 15:33:08.127267,0,1,0,1,2236962,196642,3416628
20160802 15:33:08.135079,0,1,0,1,2302755,196643,3416884
20160802 15:33:08.142891,0,1,0,1,2368548,196644,3417140
20160802 15:33:08.150704,0,1,0,1,2434341,196645,3417396
20160802 15:33:08.158517,0,1,0,1,2500134,196646,3417652
20160802 15:33:08.166329,0,1,0,1,2565927,196647,3417908
20160802 15:33:08.174141,0,1,0,1,2631720,196648,3418164
20160802 15:33:08.181954,0,1,0,1,2697513,196649,3418420
20160802 15:33:08.189767,0,1,0,1,2763306,196650,3418676
20160802 15:33:08.197579,0,1,0,1,2829099,196651,3418932
20160802 15:33:08.205391,0,1,0,1,2894892,196652,3419188
20160802 15:33:08.213204,0,1,0,1,2960685,196653,3419444
20160802 15:33:08.221017,0,1,0,1,3026478,196654,3419700
20160802 15:33:08.228829,0,1,0,1,3092271,196655,3419956
20160802 15:33:08.236641,0,1,0,1,3158064,196656,3420212
20160802 15:33:08.244454,0,1,0,1,3223857,196657,3420468
20160802 15:33:08.252267,0,1,0,1,3289650,196658,3420724
20160802 15:33:08.260079,0,1,0,1,3355443,196659,3420980
20160802 15:33:08.267891,0,1,0,1,3421236,196660,3421236
20160802 15:33:08.275704,0,1,0,1,3487029,196661,3421492
20160802 15:33:08.283517,0,1,0,1,3552822,196662,3421748
20160802 15:33:08.291329,0,1,0,1,3618615,196663,3422004
20160802 15:33:08.299141,0,1,0,1,3684408,196664,3422260
20160802 15:33:08.306954,0,1,0,1,3750201,196665,3422516
20160802 15:33:08.314767,0,1,0,1,3815994,196666,3422772
20160802 15:33:08.322579,0,1,0,1,3881787,196667,3423028
20160802 15:33:08.330391,0,1,0,1,3947580,196668,3423284
20160802 15:33:08.338204,0,1,0,1,4013373,196669,3423540
20160802 15:33:08.346017,0,1,0,1,4079166,196670,3423796
20160802 15:33:08.353829,0,1,0,1,4144959,196671,3424052
20160802 15:33:08.361641,0,1,0,1,4210752,196672,3424308
20160802 15:33:08.369454,0,1,0,1,4276545,196673,3424564
20160802 15:33:08.377267,0,1,0,1,4342338,196674,3424820
20160802 15:33:08.385079,0,1,0,1,4408131,196675,3425076
20160802 15:33:08.392891,0,1,0,1,4473924,196676,3425332
20160802 15:33:08.400704,0,1,0,1,4539717,196677,3425588
20160802 15:33:08.408517,0,1,0,1,4605510,196678,3425844
20160802 15:33:08.416329,0,1,0,1,4671303,196679,3426100
20160802 15:33:08.424141,0,1,0,1,4737096,196680,3426356
20160802 15:33:08.431954,0,1,0,1,4802889,196681,3426612
20160802 15:33:08.439767,0,1,0,1,4868682,196682,3426868
20160802 15:33:08.447579,0,1,0,1,4934475,196683,3427124
20160802 15:33:08.455391,0,1,0,1,5000268,196684,3427380
20160802 15:33:08.463204,0,1,0,1,5066061,196685,3427636
20160802 15:33:08.471017,0,1,0,1,5131854,196686,3427892
20160802 15:33:08.478829,0,1,0,1,5197647,196687,3428148
20160802 15:33:08.486641,0,1,0,1,5263440,196688,3428404
20160802 15:33:08.494454,0,1,0,1,5329233,196689,3428660
20160802 15:33:08.502267,0,1,0,1,5395026,196690,3428916
20160802 15:33:08.510079,0,1,0,1,5460819,196691,3429172
20160802 15:33:08.517891,0,1,0,1,5526612,196692,3429428
20160802 15:33:08.525704,0,1,0,1,5592405,196693,3429684
20160802 15:33:08.533517,0,1,0,1,5658198,196694,3429940
20160802 15:33:08.541329,0,1,0,1,5723991,196695,3430196
20160802 15:33:08.549141,0,1,0,1,5789784,196696,3430452
20160802 15:33:08.556954,0,1,0,1,5855577,196697,3430708
20160802 15:33:08.564767,0,1,0,1,5921370,196698,3430964
20160802 15:33:08.572579,0,1,0,1,5987163,196699,3431220
20160802 15:33:08.580391,0,1,0,1,6052956,196700,3431476
20160802 15:33:08.588204,0,1,0,1,6118749,196701,3431732
20160802 15:33:08.596017,0,1,0,1,6184542,196702,3431988
20160802 15:33:08.603829,0,1,0,1,6250335,196703,3432244
20160802 15:33:08.611641,0,1,0,1,6316128,196704,3432500
20160802 15:33:08.619454,0,1,0,1,6381921,196705,3432756
20160802 15:33:08.627267,0,1,0,1,6447714,196706,3433012
20160802 15:33:08.635079,0,1,0,1,6513507,196707,3433268
20160802 15:33:08.642891,0,1,0,1,6579300,196708,3433524
20160802 15:33:08.650704,0,1,0,1,6645093,196709,3433780
20160802 15:33:08.658517,0,1,0,1,6710886,196710,3434036
20160802 15:33:08.666329,0,1,0,1,6776679,196711,3434292
20160802 15:33:08.674141,0,1,0,1,6842472,196712,3434548
20160802 15:33:08.681954,0,1,0,1,6908265,196713,3434804
20160802 15:33:08.689767,0,1,0,1,6974058,196714,3435060
20160802 15:33:08.697579,0,1,0,1,7039851,196715,3435316
20160802 15:33:08.705391,0,1,0,1,7105644,196716,3435572
20160802 15:33:08.713204,0,1,0,1,7171437,196717,3435828
20160802 15:33:08.721017,0,1,0,1,7237230,196718,3436084
20160802 15:33:08.728829,0,1,0,1,7303023,196719,3436340
20160802 15:33:08.736641,0,1,0,1,7368816,196720,3436596
20160802 15:33:08.744454,0,1,0,1,7434609,196721,3436852
20160802 15:33:08.752267,0,1,0,1,7500402,196722,3437108
20160802 15:33:08.760079,0,1,0,1,7566195,196723,3437364
20160802 15:33:08.767891,0,1,0,1,7631988,196724,3437620
20160802 15:33:08.775704,0,1,0,1,7697781,196725,3437876
20160802 15:33:08.783517,0,1,0,1,7763574,196726,3438132
20160802 15:33:08.791329,0,1,0,1,7829367,196727,3438388
20160802 15:33:08.799141,0,1,0,1,7895160,196728,3438644
20160802 15:33:08.806954,0,1,0,1,7960953,196729,3438900
20160802 15:33:08.814767,0,1,0,1,8026746,196730,3439156
20160802 15:33:08.822579,0,1,0,1,8092539,196731,3439412
20160802 15:33:08.830391,0,1,0,1,8158332,196732,3439668
20160802 15:33:08.838204,0,1,0,1,8224125,196733,3439924
20160802 15:33:08.846017,0,1,0,1,8289918,196734,3440180
20160802 15:33:08.853829,0,1,0,1,8355711,196735,3440436
20160802 15:33:08.861641,0,1,0,1,8421504,196736,3440692
20160802 15:33:08.869454,0,1,0,1,8487297,196737,3440948
20160802 15:33:08.877267,0,1,0,1,8553090,196738,3441204
20160802 15:33:08.885079,0,1,0,1,8618883,196739,3441460
20160802 15:33:08.892891,0,1,0,1,8684676,196740,3441716
20160802 15:33:08.900704,0,1,0,1,8750469,196741,3441972
20160802 15:33:08.908517,0,1,0,1,8816262,196742,3442228
20160802 15:33:08.916329,0,1,0,1,8882055,196743,3442484
20160802 15:33:08.924141,0,1,0,1,8947848,196744,3442740
20160802 15:33:08.931954,0,1,0,1,9013641,196745,3442996
20160802 15:33:08.939767,0,1,0,1,9079434,196746,3443252
20160802 15:33:08.947579,0,1,0,1,9145227,196747,3443508
20160802 15:33:08.955391,0,1,0,1,9211020,196748,3443764
20160802 15:33:08.963204,0,1,0,1,9276813,196749,3444020
20160802 15:33:08.971017,0,1,0,1,9342606,196750,3444276
20160802 15:33:08.978829,0,1,0,1,9408399,196751,3444532
20160802 15:33:08.986641,0,1,0,1,9474192,196752,3444788
20160802 15:33:08.994454,0,1,0,1,9539985,196753,3445044
20160802 15:33:09.002267,0,1,0,1,9605778,196754,3445300
20160802 15:33:09.010079,0,1,0,1,9671571,196755,3445556
20160802 15:33:09.017891,0,1,0,1,9737364,196756,3445812
20160802 15:33:09.025704,0,1,0,1,9803157,196757,3446068
20160802 15:33:09.033517,0,1,0,1,9868950,196758,3446324
20160802 15:33:09.041329,0,1,0,1,9934743,196759,3446580
20160802 15:33:09.049141,0,1,0,1,10000536,196760,3446836
20160802 15:33:09.056954,0,1,0,1,10066329,196761,3447092
20160802 15:33:09.064767,0,1,0,1,10132122,196762,3447348
20160802 15:33:09.072579,0,1,0,1,10197915,196763,3447604
20160802 15:33:09.080391,0,1,0,1,10263708,196764,3447860
20160802 15:33:09.088204,0,1,0,1,10329501,196765,3448116
20160802 15:33:09.096017,0,1,0,1,10395294,196766,3448372
20160802 15:33:09.103829,0,1,0,1,10461087,196767,3448628
20160802 15:33:09.111641,0,1,0,1,10526880,196768,3448884
20160802 15:33:09.119454,0,1,0,1,10592673,196769,3449140
20160802 15:33:09.127267,0,1,0,1,10658466,196770,3449396
20160802 15:33:09.135079,0,1,0,1,10724259,196771,3449652
20160802 15:33:09.142891,0,1,0,1,10790052,196772,3449908
20160802 15:33:09.150704,0,1,0,1,10855845,196773,3450164
20160802 15:33:09.158517,0,1,0,1,10921638,196774,3450420
20160802 15:33:09.166329,0,1,0,1,10987431,196775,3450676
20160802 15:33:09.174141,0,1,0,1,11053224,196776,3450932
20160802 15:33:09.181954,0,1,0,1,11119017,196777,3451188
20160802 15:33:09.189767,0,1,0,1,11184810,196778,3451444
20160802 15:33:09.197579,0,1,0,1,11250603,196779,3451700
20160802 15:33:09.205391,0,1,0,1,11316396,196780,3451956
20160802 15:33:09.213204,0,1,0,1,11382189,196781,3452212
20160802 15:33:09.221017,0,1,0,1,11447982,196782,3452468
20160802 15:33:09.228829,0,1,0,1,11513775,196783,3452724
20160802 15:33:09.236641,0,1,0,1,11579568,196784,3452980
20160802 15:33:09.244454,0,1,0,1,11645361,196785,3453236
20160802 15:33:09.252267,0,1,0,1,11711154,196786,3453492
20160802 15:33:09.260079,0,1,0,1,11776947,196787,3453748
20160802 15:33:09.267891,0,1,0,1,11842740,196788,3454004
20160802 15:33:09.275704,0,1,0,1,11908533,196789,3454260
20160802 15:33:09.283517,0,1,0,1,11974326,196790,3454516
20160802 15:33:09.291329,0,1,0,1,12040119,196791,3454772
20160802 15:33:09.299141,0,1,0,1,12105912,196792,3455028
20160802 15:33:09.306954,0,1,0,1,12171705,196793,3455284
20160802 15:33:09.314767,0,1,0,1,12237498,196794,3455540
20160802 15:33:09.322579,0,1,0,1,12303291,196795,3455796
20160802 15:33:09.330391,0,1,0,1,12369084,196796,3456052
20160802 15:33:09.338204,0,1,0,1,12434877,196797,3456308
20160802 15:33:09.346017,0,1,0,1,12500670,196798,3456564
20160802 15:33:09.353829,0,1,0,1,12566463,196799,3456820
20160802 15:33:09.361641,0,1,0,1,12632256,196800,3457076
20160802 15:33:09.369454,0,1,0,1,12698049,196801,3457332
20160802 15:33:09.377267,0,1,0,1,12763842,196802,3457588
20160802 15:33:09.385079,0,1,0,1,12829635,196803,3457844
20160802 15:33:09.392891,0,1,0,1,12895428,196804,3458100
20160802 15:33:09.400704,0,1,0,1,12961221,196805,3458356
20160802 15:33:09.408517,0,1,0,1,13027014,196806,3458612
20160802 15:33:09.416329,0,1,0,1,13092807,196807,3458868
20160802 15:33:09.424141,0,1,0,1,13158600,196808,3459124
20160802 15:33:09.431954,0,1,0,1,13224393,196809,3459380
20160802 15:33:09.439767,0,1,0,1,13290186,196810,3459636
20160802 15:33:09.447579,0,1,0,1,13355979,196811,3459892
20160802 15:33:09.455391,0,1,0,1,13421772,196812,3460148
20160802 15:33:09.463204,0,1,0,1,13487565,196813,3460404
20160802 15:33:09.471017,0,1,0,1,13553358,196814,3460660
20160802 15:33:09.478829,0,1,0,1,13619151,196815,3460916
20160802 15:33:09.486641,0,1,0,1,13684944,196816,3461172
20160802 15:33:09.494454,0,1,0,1,13750737,196817,3461428
20160802 15:33:09.502267,0,1,0,1,13816530,196818,3461684
20160802 15:33:09.510079,0,1,0,1,13882323,196819,3461940
20160802 15:33:09.517891,0,1,0,1,13948116,196820,3462196
20160802 15:33:09.525704,0,1,0,1,14013909,196821,3462452
20160802 15:33:09.533517,0,1,0,1,14079702,196822,3462708
20160802 15:33:09.541329,0,1,0,1,14145495,196823,3462964
20160802 15:33:09.549141,0,1,0,1,14211288,196824,3463220
20160802 15:33:09.556954,0,1,0,1,14277081,196825,3463476
20160802 15:33:09.564767,0,1,0,1,14342874,196826,3463732
20160802 15:33:09.572579,0,1,0,1,14408667,196827,3463988
20160802 15:33:09.580391,0,1,0,1,14474460,196828,3464244
20160802 15:33:09.588204,0,1,0,1,14540253,196829,3464500
20160802 15:33:09.596017,0,1,0,1,14606046,196830,3464756
20160802 15:33:09.603829,0,1,0,1,14671839,196831,3465012
20160802 15:33:09.611641,0,1,0,1,14737632,196832,3465268
20160802 15:33:09.619454,0,1,0,1,14803425,196833,3465524
20160802 15:33:09.627267,0,1,0,1,14869218,196834,3465780
20160802 15:33:09.635079,0,1,0,1,14935011,196835,3466036
20160802 15:33:09.642891,0,1,0,1,15000804,196836,3466292
20160802 15:33:09.650704,0,1,0,1,15066597,196837,3466548
20160802 15:33:09.658517,0,1,0,1,15132390,196838,3466804
20160802 15:33:09.666329,0,1,0,1,15198183,196839,3467060
20160802 15:33:09.674141,0,1,0,1,15263976,196840,3467316
20160802 15:33:09.681954,0,1,0,1,15329769,196841,3467572
20160802 15:33:09.689767,0,1,0,1,15395562,196842,3467828
20160802 15:33:09.697579,0,1,0,1,15461355,196843,3468084
20160802 15:33:09.705391,0,1,0,1,15527148,196844,3468340
20160802 15:33:09.713204,0,1,0,1,15592941,196845,3468596
20160802 15:33:09.721017,0,1,0,1,15658734,196846,3468852
20160802 15:33:09.728829,0,1,0,1,15724527,196847,3469108
20160802 15:33:09.736641,0,1,0,1,15790320,196848,3469364
20160802 15:33:09.744454,0,1,0,1,15856113,196849,3469620
20160802 15:33:09.752267,0,1,0,1,15921906,196850,3469876
20160802 15:33:09.760079,0,1,0,1,15987699,196851,3470132
20160802 15:33:09.767891,0,1,0,1,16053492,196852,3470388
20160802 15:33:09.775704,0,1,0,1,16119285,196853,3470644
20160802 15:33:09.783517,0,1,0,1,16185078,196854,3470900
20160802 15:33:09.791329,0,1,0,1,16250871,196855,3471156
20160802 15:33:09.799141,0,1,0,1,16316664,196856,3471412
20160802 15:33:09.806954,0,1,0,1,16382457,196857,3471668
20160802 15:33:09.814767,0,1,0,1,16448250,196858,3471924
20160802 15:33:09.822579,0,1,0,1,16514043,196859,3472180
20160802 15:33:09.830391,0,1,0,1,16579836,196860,3472436
20160802 15:33:09.838204,0,1,0,1,16645629,196861,3472692
20160802 15:33:09.846017,0,1,0,1,16711422,196862,3472948
20160802 15:33:09.853829,0,1,0,1,16777215,196863,3473204
20160802 15:33:09.861641,0,1,0,1,0,196608,3473461
20160802 15:33:09.869454,0,1,0,1,65793,196609,3473717
20160802 15:33:09.877267,0,1,0,1,131586,196610,3473973
20160802 15:33:09.885079,0,1,0,1,197379,196611,3474229
20160802 15:33:09.892891,0,1,0,1,263172,196612,3474485
20160802 15:33:09.900704,0,1,0,1,328965,196613,3474741
20160802 15:33:09.908517,0,1,0,1,394758,196614,3474997
20160802 15:33:09.916329,0,1,0,1,460551,196615,3475253
20160802 15:33:09.924141,0,1,0,1,526344,196616,3475509
20160802 15:33:09.931954,0,1,0,1,592137,196617,3475765
20160802 15:33:09.939767,0,1,0,1,657930,196618,3476021
20160802 15:33:09.947579,0,1,0,1,723723,196619,3476277
20160802 15:33:09.955391,0,1,0,1,789516,196620,3476533
20160802 15:33:09.963204,0,1,0,1,855309,196621,3476789
20160802 15:33:09.971017,0,1,0,1,921102,196622,3477045
20160802 15:33:09.978829,0,1,0,1,986895,196623,3477301
20160802 15:33:09.986641,0,1,0,1,1052688,196624,3477557
20160802 15:33:09.994454,0,1,0,1,1118481,196625,3477813
20160802 15:33:10.002267,0,1,0,1,1184274,196626,3478069
20160802 15:33:10.010079,0,1,0,1,1250067,196627,3478325
20160802 15:33:10.017891,0,1,0,1,1315860,196628,3478581
20160802 15:33:10.025704,0,1,0,1,1381653,196629,3478837
20160802 15:33:10.033517,0,1,0,1,1447446,196630,3479093
20160802 15:33:10.041329,0,1,0,1,1513239,196631,3479349
20160802 15:33:10.049141,0,1,0,1,1579032,196632,3479605
20160802 15:33:10.056954,0,1,0,1,1644825,196633,3479861
20160802 15:33:10.064767,0,1,0,1,1710618,196634,3480117
20160802 15:33:10.072579,0,1,0,1,1776411,196635,3480373
20160802 15:33:10.080391,0,1,0,1,1842204,196636,3480629
20160802 15:33:10.088204,0,1,0,1,1907997,196637,3480885
20160802 15:33:10.096017,0,1,0,1,1973790,196638,3481141
20160802 15:33:10.103829,0,1,0,1,2039583,196639,3481397
20160802 15:33:10.111641,0,1,0,1,2105376,196640,3481653
20160802 15:33:10.119454,0,1,0,1,2171169,196641,3481909
20160802 15:33:10.127267,0,1,0,1,2236962,196642,3482165
20160802 15:33:10.135079,0,1,0,1,2302755,196643,3482421
20160802 15:33:10.142891,0,1,0,1,2368548,196644,3482677
20160802 15:33:10.150704,0,1,0,1,2434341,196645,3482933
20160802 15:33:10.158517,0,1,0,1,2500134,196646,3483189
20160802 15:33:10.166329,0,1,0,1,2565927,196647,3483445
20160802 15:33:10.174141,0,1,0,1,2631720,196648,3483701
20160802 15:33:10.181954,0,1,0,1,2697513,196649,3483957
20160802 15:33:10.189767,0,1,0,1,2763306,196650,3484213
20160802 15:33:10.197579,0,1,0,1,2829099,196651,3484469
20160802 15:33:10.205391,0,1,0,1,2894892,196652,3484725
20160802 15:33:10.213204,0,1,0,1,2960685,196653,3484981
20160802 15:33:10.221017,0,1,0,1,3026478,196654,3485237
20160802 15:33:10.228829,0,1,0,1,3092271,196655,3485493
20160802 15:33:10.236641,0,1,0,1,3158064,196656,3485749
20160802 15:33:10.244454,0,1,0,1,3223857,196657,3486005
20160802 15:33:10.252267,0,1,0,1,3289650,196658,3486261
20160802 15:33:10.260079,0,1,0,1,3355443,196659,3486517
20160802 15:33:10.267891,0,1,0,1,3421236,196660,3486773
20160802 15:33:10.275704,0,1,0,1,3487029,196661,3487029
20160802 15:33:10.283517,0,1,0,1,3552822,196662,3487285
20160802 15:33:10.291329,0,1,0,1,3618615,196663,3487541
20160802 15:33:10.299141,0,1,0,1,3684408,196664,3487797
20160802 15:33:10.306954,0,1,0,1,3750201,196665,3488053
20160802 15:33:10.314767,0,1,0,1,3815994,196666,3488309
20160802 15:33:10.322579,0,1,0,1,3881787,196667,3488565
20160802 15:33:10.330391,0,1,0,1,3947580,196668,3488821
20160802 15:33:10.338204,0,1,0,1,4013373,196669,3489077
20160802 15:33:10.346017,0,1,0,1,4079166,196670,3489333
20160802 15:33:10.353829,0,1,0,1,4144959,196671,3489589
20160802 15:33:10.361641,0,1,0,1,4210752,196672,3489845
20160802 15:33:10.369454,0,1,0,1,4276545,196673,3490101
20160802 15:33:10.377267,0,1,0,1,4342338,196674,3490357
20160802 15:33:10.385079,0,1,0,1,4408131,196675,3490613
20160802 15:33:10.392891,0,1,0,1,4473924,196676,3490869
20160802 15:33:10.400704,0,1,0,1,4539717,196677,3491125
20160802 15:33:10.408517,0,1,0,1,4605510,196678,3491381
20160802 15:33:10.416329,0,1,0,1,4671303,196679,3491637
20160802 15:33:10.424141,0,1,0,1,4737096,196680,3491893
20160802 15:33:10.431954,0,1,0,1,4802889,196681,3492149
20160802 15:33:10.439767,0,1,0,1,4868682,196682,3492405
20160802 15:33:10.447579,0,1,0,1,4934475,196683,3492661
20160802 15:33:10.455391,0,1,0,1,5000268,196684,3492917
20160802 15:33:10.463204,0,1,0,1,5066061,196685,3493173
20160802 15:33:10.471017,0,1,0,1,5131854,196686,3493429
20160802 15:33:10.478829,0,1,0,1,5197647,196687,3493685
20160802 15:33:10.486641,0,1,0,1,5263440,196688,3493941
20160802 15:33:10.494454,0,1,0,1,5329233,196689,3494197
20160802 15:33:10.502267,0,1,0,1,5395026,196690,3494453
20160802 15:33:10.510079,0,1,0,1,5460819,196691,3494709
20160802 15:33:10.517891,0,1,0,1,5526612,196692,3494965
20160802 15:33:10.525704,0,1,0,1,5592405,196693,3495221
20160802 15:33:10.533517,0,1,0,1,5658198,196694,3495477
20160802 15:33:10.541329,0,1,0,1,5723991,196695,3495733
20160802 15:33:10.549141,0,1,0,1,5789784,196696,3495989
20160802 15:33:10.556954,0,1,0,1,5855577,196697,3496245
20160802 15:33:10.564767,0,1,0,1,5921370,196698,3496501
20160802 15:33:10.572579,0,1,0,1,5987163,196699,3496757
20160802 15:33:10.580391,0,1,0,1,6052956,196700,3497013
20160802 15:33:10.588204,0,1,0,1,6118749,196701,3497269
20160802 15:33:10.596017,0,1,0,1,6184542,196702,3497525
20160802 15:33:10.603829,0,1,0,1,6250335,196703,3497781
20160802 15:33:10.611641,0,1,0,1,6316128,196704,3498037
20160802 15:33:10.619454,0,1,0,1,6381921,196705,3498293
20160802 15:33:10.627267,0,1,0,1,6447714,196706,3498549
20160802 15:33:10.635079,0,1,0,1,6513507,196707,3498805
20160802 15:33:10.642891,0,1,0,1,6579300,196708,3499061
20160802 15:33:10.650704,0,1,0,1,6645093,196709,3499317
20160802 15:33:10.658517,0,1,0,1,6710886,196710,3499573
20160802 15:33:10.666329,0,1,0,1,6776679,196711,3499829
20160802 15:33:10.674141,0,1,0,1,6842472,196712,3500085
20160802 15:33:10.681954,0,1,0,1,6908265,196713,3500341
20160802 15:33:10.689767,0,1,0,1,6974058,196714,3500597
20160802 15:33:10.697579,0,1,0,1,7039851,196715,3500853
20160802 15:33:10.705391,0,1,0,1,7105644,196716,3501109
20160802 15:33:10.713204,0,1,0,1,7171437,196717,3501365
20160802 15:33:10.721017,0,1,0,1,7237230,196718,3501621
20160802 15:33:10.728829,0,1,0,1,7303023,196719,3501877
20160802 15:33:10.736641,0,1,0,1,7368816,196720,3502133
20160802 15:33:10.744454,0,1,0,1,7434609,196721,3502389
20160802 15:33:10.752267,0,1,0,1,7500402,196722,3502645
20160802 15:33:10.760079,0,1,0,1,7566195,196723,3502901
20160802 15:33:10.767891,0,1,0,1,7631988,196724,3503157
20160802 15:33:10.775704,0,1,0,1,7697781,196725,3503413
20160802 15:33:10.783517,0,1,0,1,7763574,196726,3503669
20160802 15:33:10.791329,0,1,0,1,7829367,196727,3503925
20160802 15:33:10.799141,0,1,0,1,7895160,196728,3504181
20160802 15:33:10.806954,0,1,0,1,7960953,196729,3504437
20160802 15:33:10.814767,0,1,0,1,8026746,196730,3504693
20160802 15:33:10.822579,0,1,0,1,8092539,196731,3504949
20160802 15:33:10.830391,0,1,0,1,8158332,196732,3505205
20160802 15:33:10.838204,0,1,0,1,8224125,196733,3505461
20160802 15:33:10.846017,0,1,0,1,8289918,196734,3505717
20160802 15:33:10.853829,0,1,0,1,8355711,196735,3505973
20160802 15:33:10.861641,0,1,0,1,8421504,196736,3506229
20160802 15:33:10.869454,0,1,0,1,8487297,196737,3506485
20160802 15:33:10.877267,0,1,0,1,8553090,196738,3506741
20160802 15:33:10.885079,0,1,0,1,8618883,196739,3506997
20160802 15:33:10.892891,0,1,0,1,8684676,196740,3507253
20160802 15:33:10.900704,0,1,0,1,8750469,196741,3507509
20160802 15:33:10.908517,0,1,0,1,8816262,196742,3507765
20160802 15:33:10.916329,0,1,0,1,8882055,196743,3508021
20160802 15:33:10.924141,0,1,0,1,8947848,196744,3508277
20160802 15:33:10.931954,0,1,0,1,9013641,196745,3508533
20160802 15:33:10.939767,0,1,0,1,9079434,196746,3508789
20160802 15:33:10.947579,0,1,0,1,9145227,196747,3509045
20160802 15:33:10.955391,0,1,0,1,9211020,196748,3509301
20160802 15:33:10.963204,0,1,0,1,9276813,196749,3509557
20160802 15:33:10.971017,0,1,0,1,9342606,196750,3509813
20160802 15:33:10.978829,0,1,0,1,9408399,196751,3510069
20160802 15:33:10.986641,0,1,0,1,9474192,196752,3510325
