time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115256,0,1,0,1,15157249,15157249,83969
20160801-115256,0,1,0,1,15222785,15222785,83969
20160801-115256,0,1,0,1,15288321,15288321,83969
20160801-115256,0,1,0,1,15353857,15353857,83969
20160801-115256,0,1,0,1,15419393,15419393,83969
20160801-115256,0,1,0,1,15484929,15484929,83969
20160801-115256,0,1,0,1,15550465,15550465,83969
20160801-115256,0,1,0,1,15616001,15616001,83969
20160801-115256,0,1,0,1,15681537,15681537,83969
20160801-115256,0,1,0,1,15747073,15747073,83969
20160801-115256,0,1,0,1,15812609,15812609,83969
20160801-115256,0,1,0,1,15878145,15878145,83969
20160801-115256,0,1,0,1,15943681,15943681,83969
20160801-115256,0,1,0,1,16009217,16009217,83969
20160801-115256,0,1,0,1,16074753,16074753,83969
20160801-115256,0,1,0,1,16140289,16140289,83969
20160801-115256,0,1,0,1,16205825,16205825,83969
20160801-115256,0,1,0,1,16271361,16271361,83969
20160801-115256,0,1,0,1,16336897,16336897,83969
20160801-115256,0,1,0,1,16402433,16402433,83969
20160801-115256,0,1,0,1,16467969,16467969,83969
20160801-115256,0,1,0,1,16533505,16533505,83969
20160801-115256,0,1,0,1,16599041,16599041,83969
20160801-115256,0,1,0,1,16664577,16664577,83969
20160801-115256,0,1,0,1,16730113,16730113,83969
20160801-115256,0,1,0,1,18689,18689,84225
20160801-115256,0,1,0,1,84225,84225,84225
20160801-115256,0,1,0,1,149761,149761,84225
20160801-115256,0,1,0,1,215297,215297,84225
20160801-115256,0,1,0,1,280833,280833,84225
20160801-115256,0,1,0,1,346369,346369,84225
20160801-115256,0,1,0,1,411905,411905,84225
20160801-115256,0,1,0,1,477441,477441,84225
20160801-115256,0,1,0,1,542977,542977,84225
20160801-115256,0,1,0,1,608513,608513,84225
20160801-115256,0,1,0,1,674049,674049,84225
20160801-115256,0,1,0,1,739585,739585,84225
20160801-115257,0,1,0,1,805121,805121,84225
20160801-115257,0,1,0,1,870657,870657,84225
20160801-115257,0,1,0,1,936193,936193,84225
20160801-115257,0,1,0,1,1001729,1001729,84225
20160801-115257,0,1,0,1,1067265,1067265,84225
20160801-115257,0,1,0,1,1132801,1132801,84225
20160801-115257,0,1,0,1,1198337,1198337,84225
20160801-115257,0,1,0,1,1263873,1263873,84225
20160801-115257,0,1,0,1,1329409,1329409,84225
20160801-115257,0,1,0,1,1394945,1394945,84225
20160801-115257,0,1,0,1,1460481,1460481,84225
20160801-115257,0,1,0,1,1526017,1526017,84225
20160801-115257,0,1,0,1,1591553,1591553,84225
20160801-115257,0,1,0,1,1657089,1657089,84225
20160801-115257,0,1,0,1,1722625,1722625,84225
20160801-115257,0,1,0,1,1788161,1788161,84225
20160801-115257,0,1,0,1,1853697,1853697,84225
20160801-115257,0,1,0,1,1919233,1919233,84225
20160801-115257,0,1,0,1,1984769,1984769,84225
20160801-115257,0,1,0,1,2050305,2050305,84225
20160801-115257,0,1,0,1,2115841,2115841,84225
20160801-115257,0,1,0,1,2181377,2181377,84225
20160801-115257,0,1,0,1,2246913,2246913,84225
20160801-115257,0,1,0,1,2312449,2312449,84225
20160801-115257,0,1,0,1,2377985,2377985,84225
20160801-115257,0,1,0,1,2443521,2443521,84225
20160801-115257,0,1,0,1,2509057,2509057,84225
20160801-115257,0,1,0,1,2574593,2574593,84225
20160801-115257,0,1,0,1,2640129,2640129,84225
20160801-115257,0,1,0,1,2705665,2705665,84225
20160801-115257,0,1,0,1,2771201,2771201,84225
20160801-115257,0,1,0,1,2836737,2836737,84225
20160801-115257,0,1,0,1,2902273,2902273,84225
20160801-115257,0,1,0,1,2967809,2967809,84225
20160801-115257,0,1,0,1,3033345,3033345,84225
20160801-115257,0,1,0,1,3098881,3098881,84225
20160801-115257,0,1,0,1,3164417,3164417,84225
20160801-115257,0,1,0,1,3229953,3229953,84225
20160801-115257,0,1,0,1,3295489,3295489,84225
20160801-115257,0,1,0,1,3361025,3361025,84225
20160801-115257,0,1,0,1,3426561,3426561,84225
20160801-115257,0,1,0,1,3492097,3492097,84225
20160801-115257,0,1,0,1,3557633,3557633,84225
20160801-115257,0,1,0,1,3623169,3623169,84225
20160801-115257,0,1,0,1,3688705,3688705,84225
20160801-115257,0,1,0,1,3754241,3754241,84225
20160801-115257,0,1,0,1,3819777,3819777,84225
20160801-115257,0,1,0,1,3885313,3885313,84225
20160801-115257,0,1,0,1,3950849,3950849,84225
20160801-115257,0,1,0,1,4016385,4016385,84225
20160801-115257,0,1,0,1,4081921,4081921,84225
20160801-115257,0,1,0,1,4147457,4147457,84225
20160801-115257,0,1,0,1,4212993,4212993,84225
20160801-115257,0,1,0,1,4278529,4278529,84225
20160801-115257,0,1,0,1,4344065,4344065,84225
20160801-115257,0,1,0,1,4409601,4409601,84225
20160801-115257,0,1,0,1,4475137,4475137,84225
20160801-115257,0,1,0,1,4540673,4540673,84225
20160801-115257,0,1,0,1,4606209,4606209,84225
20160801-115257,0,1,0,1,4671745,4671745,84225
20160801-115257,0,1,0,1,4737281,4737281,84225
20160801-115257,0,1,0,1,4802817,4802817,84225
20160801-115257,0,1,0,1,4868353,4868353,84225
20160801-115257,0,1,0,1,4933889,4933889,84225
20160801-115257,0,1,0,1,4999425,4999425,84225
20160801-115257,0,1,0,1,5064961,5064961,84225
20160801-115257,0,1,0,1,5130497,5130497,84225
20160801-115257,0,1,0,1,5196033,5196033,84225
20160801-115257,0,1,0,1,5261569,5261569,84225
20160801-115257,0,1,0,1,5327105,5327105,84225
20160801-115257,0,1,0,1,5392641,5392641,84225
20160801-115257,0,1,0,1,5458177,5458177,84225
20160801-115257,0,1,0,1,5523713,5523713,84225
20160801-115257,0,1,0,1,5589249,5589249,84225
20160801-115257,0,1,0,1,5654785,5654785,84225
20160801-115257,0,1,0,1,5720321,5720321,84225
20160801-115257,0,1,0,1,5785857,5785857,84225
20160801-115257,0,1,0,1,5851393,5851393,84225
20160801-115257,0,1,0,1,5916929,5916929,84225
20160801-115257,0,1,0,1,5982465,5982465,84225
20160801-115257,0,1,0,1,6048001,6048001,84225
20160801-115257,0,1,0,1,6113537,6113537,84225
20160801-115257,0,1,0,1,6179073,6179073,84225
20160801-115257,0,1,0,1,6244609,6244609,84225
20160801-115257,0,1,0,1,6310145,6310145,84225
20160801-115257,0,1,0,1,6375681,6375681,84225
20160801-115257,0,1,0,1,6441217,6441217,84225
20160801-115257,0,1,0,1,6506753,6506753,84225
20160801-115257,0,1,0,1,6572289,6572289,84225
20160801-115257,0,1,0,1,6637825,6637825,84225
20160801-115257,0,1,0,1,6703361,6703361,84225
20160801-115257,0,1,0,1,6768897,6768897,84225
20160801-115257,0,1,0,1,6834433,6834433,84225
20160801-115257,0,1,0,1,6899969,6899969,84225
20160801-115257,0,1,0,1,6965505,6965505,84225
20160801-115257,0,1,0,1,7031041,7031041,84225
20160801-115257,0,1,0,1,7096577,7096577,84225
20160801-115257,0,1,0,1,7162113,7162113,84225
20160801-115257,0,1,0,1,7227649,7227649,84225
20160801-115257,0,1,0,1,7293185,7293185,84225
20160801-115257,0,1,0,1,7358721,7358721,84225
20160801-115257,0,1,0,1,7424257,7424257,84225
20160801-115257,0,1,0,1,7489793,7489793,84225
20160801-115257,0,1,0,1,7555329,7555329,84225
20160801-115257,0,1,0,1,7620865,7620865,84225
20160801-115257,0,1,0,1,7686401,7686401,84225
20160801-115257,0,1,0,1,7751937,7751937,84225
20160801-115257,0,1,0,1,7817473,7817473,84225
20160801-115257,0,1,0,1,7883009,7883009,84225
20160801-115257,0,1,0,1,7948545,7948545,84225
20160801-115257,0,1,0,1,8014081,8014081,84225
20160801-115257,0,1,0,1,8079617,8079617,84225
20160801-115257,0,1,0,1,8145153,8145153,84225
20160801-115257,0,1,0,1,8210689,8210689,84225
20160801-115257,0,1,0,1,8276225,8276225,84225
20160801-115257,0,1,0,1,8341761,8341761,84225
20160801-115257,0,1,0,1,8407297,8407297,84225
20160801-115257,0,1,0,1,8472833,8472833,84225
20160801-115257,0,1,0,1,8538369,8538369,84225
20160801-115257,0,1,0,1,8603905,8603905,84225
20160801-115257,0,1,0,1,8669441,8669441,84225
20160801-115257,0,1,0,1,8734977,8734977,84225
20160801-115257,0,1,0,1,8800513,8800513,84225
20160801-115257,0,1,0,1,8866049,8866049,84225
20160801-115257,0,1,0,1,8931585,8931585,84225
20160801-115257,0,1,0,1,8997121,8997121,84225
20160801-115257,0,1,0,1,9062657,9062657,84225
20160801-115257,0,1,0,1,9128193,9128193,84225
20160801-115258,0,1,0,1,9193729,9193729,84225
20160801-115258,0,1,0,1,9259265,9259265,84225
20160801-115258,0,1,0,1,9324801,9324801,84225
20160801-115258,0,1,0,1,9390337,9390337,84225
20160801-115258,0,1,0,1,9455873,9455873,84225
20160801-115258,0,1,0,1,9521409,9521409,84225
20160801-115258,0,1,0,1,9586945,9586945,84225
20160801-115258,0,1,0,1,9652481,9652481,84225
20160801-115258,0,1,0,1,9718017,9718017,84225
20160801-115258,0,1,0,1,9783553,9783553,84225
20160801-115258,0,1,0,1,9849089,9849089,84225
20160801-115258,0,1,0,1,9914625,9914625,84225
20160801-115258,0,1,0,1,9980161,9980161,84225
20160801-115258,0,1,0,1,10045697,10045697,84225
20160801-115258,0,1,0,1,10111233,10111233,84225
20160801-115258,0,1,0,1,10176769,10176769,84225
20160801-115258,0,1,0,1,10242305,10242305,84225
20160801-115258,0,1,0,1,10307841,10307841,84225
20160801-115258,0,1,0,1,10373377,10373377,84225
20160801-115258,0,1,0,1,10438913,10438913,84225
20160801-115258,0,1,0,1,10504449,10504449,84225
20160801-115258,0,1,0,1,10569985,10569985,84225
20160801-115258,0,1,0,1,10635521,10635521,84225
20160801-115258,0,1,0,1,10701057,10701057,84225
20160801-115258,0,1,0,1,10766593,10766593,84225
20160801-115258,0,1,0,1,10832129,10832129,84225
20160801-115258,0,1,0,1,10897665,10897665,84225
20160801-115258,0,1,0,1,10963201,10963201,84225
20160801-115258,0,1,0,1,11028737,11028737,84225
20160801-115258,0,1,0,1,11094273,11094273,84225
20160801-115258,0,1,0,1,11159809,11159809,84225
20160801-115258,0,1,0,1,11225345,11225345,84225
20160801-115258,0,1,0,1,11290881,11290881,84225
20160801-115258,0,1,0,1,11356417,11356417,84225
20160801-115258,0,1,0,1,11421953,11421953,84225
20160801-115258,0,1,0,1,11487489,11487489,84225
20160801-115258,0,1,0,1,11553025,11553025,84225
20160801-115258,0,1,0,1,11618561,11618561,84225
20160801-115258,0,1,0,1,11684097,11684097,84225
20160801-115258,0,1,0,1,11749633,11749633,84225
20160801-115258,0,1,0,1,11815169,11815169,84225
20160801-115258,0,1,0,1,11880705,11880705,84225
20160801-115258,0,1,0,1,11946241,11946241,84225
20160801-115258,0,1,0,1,12011777,12011777,84225
20160801-115258,0,1,0,1,12077313,12077313,84225
20160801-115258,0,1,0,1,12142849,12142849,84225
20160801-115258,0,1,0,1,12208385,12208385,84225
20160801-115258,0,1,0,1,12273921,12273921,84225
20160801-115258,0,1,0,1,12339457,12339457,84225
20160801-115258,0,1,0,1,12404993,12404993,84225
20160801-115258,0,1,0,1,12470529,12470529,84225
20160801-115258,0,1,0,1,12536065,12536065,84225
20160801-115258,0,1,0,1,12601601,12601601,84225
20160801-115258,0,1,0,1,12667137,12667137,84225
20160801-115258,0,1,0,1,12732673,12732673,84225
20160801-115258,0,1,0,1,12798209,12798209,84225
20160801-115258,0,1,0,1,12863745,12863745,84225
20160801-115258,0,1,0,1,12929281,12929281,84225
20160801-115258,0,1,0,1,12994817,12994817,84225
20160801-115258,0,1,0,1,13060353,13060353,84225
20160801-115258,0,1,0,1,13125889,13125889,84225
20160801-115258,0,1,0,1,13191425,13191425,84225
20160801-115258,0,1,0,1,13256961,13256961,84225
20160801-115258,0,1,0,1,13322497,13322497,84225
20160801-115258,0,1,0,1,13388033,13388033,84225
20160801-115258,0,1,0,1,13453569,13453569,84225
20160801-115258,0,1,0,1,13519105,13519105,84225
20160801-115258,0,1,0,1,13584641,13584641,84225
20160801-115258,0,1,0,1,13650177,13650177,84225
20160801-115258,0,1,0,1,13715713,13715713,84225
20160801-115258,0,1,0,1,13781249,13781249,84225
20160801-115258,0,1,0,1,13846785,13846785,84225
20160801-115258,0,1,0,1,13912321,13912321,84225
20160801-115258,0,1,0,1,13977857,13977857,84225
20160801-115258,0,1,0,1,14043393,14043393,84225
20160801-115258,0,1,0,1,14108929,14108929,84225
20160801-115258,0,1,0,1,14174465,14174465,84225
20160801-115258,0,1,0,1,14240001,14240001,84225
20160801-115258,0,1,0,1,14305537,14305537,84225
20160801-115258,0,1,0,1,14371073,14371073,84225
20160801-115258,0,1,0,1,14436609,14436609,84225
20160801-115258,0,1,0,1,14502145,14502145,84225
20160801-115258,0,1,0,1,14567681,14567681,84225
20160801-115258,0,1,0,1,14633217,14633217,84225
20160801-115258,0,1,0,1,14698753,14698753,84225
20160801-115258,0,1,0,1,14764289,14764289,84225
20160801-115258,0,1,0,1,14829825,14829825,84225
20160801-115258,0,1,0,1,14895361,14895361,84225
20160801-115258,0,1,0,1,14960897,14960897,84225
20160801-115258,0,1,0,1,15026433,15026433,84225
20160801-115258,0,1,0,1,15091969,15091969,84225
20160801-115258,0,1,0,1,15157505,15157505,84225
20160801-115258,0,1,0,1,15223041,15223041,84225
20160801-115258,0,1,0,1,15288577,15288577,84225
20160801-115258,0,1,0,1,15354113,15354113,84225
20160801-115258,0,1,0,1,15419649,15419649,84225
20160801-115258,0,1,0,1,15485185,15485185,84225
20160801-115258,0,1,0,1,15550721,15550721,84225
20160801-115258,0,1,0,1,15616257,15616257,84225
20160801-115258,0,1,0,1,15681793,15681793,84225
20160801-115258,0,1,0,1,15747329,15747329,84225
20160801-115258,0,1,0,1,15812865,15812865,84225
20160801-115258,0,1,0,1,15878401,15878401,84225
20160801-115258,0,1,0,1,15943937,15943937,84225
20160801-115258,0,1,0,1,16009473,16009473,84225
20160801-115258,0,1,0,1,16075009,16075009,84225
20160801-115258,0,1,0,1,16140545,16140545,84225
20160801-115258,0,1,0,1,16206081,16206081,84225
20160801-115258,0,1,0,1,16271617,16271617,84225
20160801-115258,0,1,0,1,16337153,16337153,84225
20160801-115258,0,1,0,1,16402689,16402689,84225
20160801-115258,0,1,0,1,16468225,16468225,84225
20160801-115258,0,1,0,1,16533761,16533761,84225
20160801-115258,0,1,0,1,16599297,16599297,84225
20160801-115258,0,1,0,1,16664833,16664833,84225
20160801-115258,0,1,0,1,16730369,16730369,84225
20160801-115258,0,1,0,1,18945,18945,84481
20160801-115258,0,1,0,1,84481,84481,84481
20160801-115258,0,1,0,1,150017,150017,84481
20160801-115258,0,1,0,1,215553,215553,84481
20160801-115258,0,1,0,1,281089,281089,84481
20160801-115258,0,1,0,1,346625,346625,84481
20160801-115258,0,1,0,1,412161,412161,84481
20160801-115258,0,1,0,1,477697,477697,84481
20160801-115258,0,1,0,1,543233,543233,84481
20160801-115258,0,1,0,1,608769,608769,84481
20160801-115258,0,1,0,1,674305,674305,84481
20160801-115258,0,1,0,1,739841,739841,84481
20160801-115259,0,1,0,1,805377,805377,84481
20160801-115259,0,1,0,1,870913,870913,84481
20160801-115259,0,1,0,1,936449,936449,84481
20160801-115259,0,1,0,1,1001985,1001985,84481
20160801-115259,0,1,0,1,1067521,1067521,84481
20160801-115259,0,1,0,1,1133057,1133057,84481
20160801-115259,0,1,0,1,1198593,1198593,84481
20160801-115259,0,1,0,1,1264129,1264129,84481
20160801-115259,0,1,0,1,1329665,1329665,84481
20160801-115259,0,1,0,1,1395201,1395201,84481
20160801-115259,0,1,0,1,1460737,1460737,84481
20160801-115259,0,1,0,1,1526273,1526273,84481
20160801-115259,0,1,0,1,1591809,1591809,84481
20160801-115259,0,1,0,1,1657345,1657345,84481
20160801-115259,0,1,0,1,1722881,1722881,84481
20160801-115259,0,1,0,1,1788417,1788417,84481
20160801-115259,0,1,0,1,1853953,1853953,84481
20160801-115259,0,1,0,1,1919489,1919489,84481
20160801-115259,0,1,0,1,1985025,1985025,84481
20160801-115259,0,1,0,1,2050561,2050561,84481
20160801-115259,0,1,0,1,2116097,2116097,84481
20160801-115259,0,1,0,1,2181633,2181633,84481
20160801-115259,0,1,0,1,2247169,2247169,84481
20160801-115259,0,1,0,1,2312705,2312705,84481
20160801-115259,0,1,0,1,2378241,2378241,84481
20160801-115259,0,1,0,1,2443777,2443777,84481
20160801-115259,0,1,0,1,2509313,2509313,84481
20160801-115259,0,1,0,1,2574849,2574849,84481
20160801-115259,0,1,0,1,2640385,2640385,84481
20160801-115259,0,1,0,1,2705921,2705921,84481
20160801-115259,0,1,0,1,2771457,2771457,84481
20160801-115259,0,1,0,1,2836993,2836993,84481
20160801-115259,0,1,0,1,2902529,2902529,84481
20160801-115259,0,1,0,1,2968065,2968065,84481
20160801-115259,0,1,0,1,3033601,3033601,84481
20160801-115259,0,1,0,1,3099137,3099137,84481
20160801-115259,0,1,0,1,3164673,3164673,84481
20160801-115259,0,1,0,1,3230209,3230209,84481
20160801-115259,0,1,0,1,3295745,3295745,84481
20160801-115259,0,1,0,1,3361281,3361281,84481
20160801-115259,0,1,0,1,3426817,3426817,84481
20160801-115259,0,1,0,1,3492353,3492353,84481
20160801-115259,0,1,0,1,3557889,3557889,84481
20160801-115259,0,1,0,1,3623425,3623425,84481
20160801-115259,0,1,0,1,3688961,3688961,84481
20160801-115259,0,1,0,1,3754497,3754497,84481
20160801-115259,0,1,0,1,3820033,3820033,84481
20160801-115259,0,1,0,1,3885569,3885569,84481
20160801-115259,0,1,0,1,3951105,3951105,84481
20160801-115259,0,1,0,1,4016641,4016641,84481
20160801-115259,0,1,0,1,4082177,4082177,84481
20160801-115259,0,1,0,1,4147713,4147713,84481
20160801-115259,0,1,0,1,4213249,4213249,84481
20160801-115259,0,1,0,1,4278785,4278785,84481
20160801-115259,0,1,0,1,4344321,4344321,84481
20160801-115259,0,1,0,1,4409857,4409857,84481
20160801-115259,0,1,0,1,4475393,4475393,84481
20160801-115259,0,1,0,1,4540929,4540929,84481
20160801-115259,0,1,0,1,4606465,4606465,84481
20160801-115259,0,1,0,1,4672001,4672001,84481
20160801-115259,0,1,0,1,4737537,4737537,84481
20160801-115259,0,1,0,1,4803073,4803073,84481
20160801-115259,0,1,0,1,4868609,4868609,84481
20160801-115259,0,1,0,1,4934145,4934145,84481
20160801-115259,0,1,0,1,4999681,4999681,84481
20160801-115259,0,1,0,1,5065217,5065217,84481
20160801-115259,0,1,0,1,5130753,5130753,84481
20160801-115259,0,1,0,1,5196289,5196289,84481
20160801-115259,0,1,0,1,5261825,5261825,84481
20160801-115259,0,1,0,1,5327361,5327361,84481
20160801-115259,0,1,0,1,5392897,5392897,84481
20160801-115259,0,1,0,1,5458433,5458433,84481
20160801-115259,0,1,0,1,5523969,5523969,84481
20160801-115259,0,1,0,1,5589505,5589505,84481
20160801-115259,0,1,0,1,5655041,5655041,84481
20160801-115259,0,1,0,1,5720577,5720577,84481
20160801-115259,0,1,0,1,5786113,5786113,84481
20160801-115259,0,1,0,1,5851649,5851649,84481
20160801-115259,0,1,0,1,5917185,5917185,84481
20160801-115259,0,1,0,1,5982721,5982721,84481
20160801-115259,0,1,0,1,6048257,6048257,84481
20160801-115259,0,1,0,1,6113793,6113793,84481
20160801-115259,0,1,0,1,6179329,6179329,84481
20160801-115259,0,1,0,1,6244865,6244865,84481
20160801-115259,0,1,0,1,6310401,6310401,84481
20160801-115259,0,1,0,1,6375937,6375937,84481
20160801-115259,0,1,0,1,6441473,6441473,84481
20160801-115259,0,1,0,1,6507009,6507009,84481
20160801-115259,0,1,0,1,6572545,6572545,84481
20160801-115259,0,1,0,1,6638081,6638081,84481
20160801-115259,0,1,0,1,6703617,6703617,84481
20160801-115259,0,1,0,1,6769153,6769153,84481
20160801-115259,0,1,0,1,6834689,6834689,84481
20160801-115259,0,1,0,1,6900225,6900225,84481
20160801-115259,0,1,0,1,6965761,6965761,84481
20160801-115259,0,1,0,1,7031297,7031297,84481
20160801-115259,0,1,0,1,7096833,7096833,84481
20160801-115259,0,1,0,1,7162369,7162369,84481
20160801-115259,0,1,0,1,7227905,7227905,84481
20160801-115259,0,1,0,1,7293441,7293441,84481
20160801-115259,0,1,0,1,7358977,7358977,84481
20160801-115259,0,1,0,1,7424513,7424513,84481
20160801-115259,0,1,0,1,7490049,7490049,84481
20160801-115259,0,1,0,1,7555585,7555585,84481
20160801-115259,0,1,0,1,7621121,7621121,84481
20160801-115259,0,1,0,1,7686657,7686657,84481
20160801-115259,0,1,0,1,7752193,7752193,84481
20160801-115259,0,1,0,1,7817729,7817729,84481
20160801-115259,0,1,0,1,7883265,7883265,84481
20160801-115259,0,1,0,1,7948801,7948801,84481
20160801-115259,0,1,0,1,8014337,8014337,84481
20160801-115259,0,1,0,1,8079873,8079873,84481
20160801-115259,0,1,0,1,8145409,8145409,84481
20160801-115259,0,1,0,1,8210945,8210945,84481
20160801-115259,0,1,0,1,8276481,8276481,84481
20160801-115259,0,1,0,1,8342017,8342017,84481
20160801-115259,0,1,0,1,8407553,8407553,84481
20160801-115259,0,1,0,1,8473089,8473089,84481
20160801-115259,0,1,0,1,8538625,8538625,84481
20160801-115259,0,1,0,1,8604161,8604161,84481
20160801-115259,0,1,0,1,8669697,8669697,84481
20160801-115259,0,1,0,1,8735233,8735233,84481
20160801-115259,0,1,0,1,8800769,8800769,84481
20160801-115259,0,1,0,1,8866305,8866305,84481
20160801-115259,0,1,0,1,8931841,8931841,84481
20160801-115259,0,1,0,1,8997377,8997377,84481
20160801-115259,0,1,0,1,9062913,9062913,84481
20160801-115259,0,1,0,1,9128449,9128449,84481
20160801-115300,0,1,0,1,9193985,9193985,84481
20160801-115300,0,1,0,1,9259521,9259521,84481
20160801-115300,0,1,0,1,9325057,9325057,84481
20160801-115300,0,1,0,1,9390593,9390593,84481
20160801-115300,0,1,0,1,9456129,9456129,84481
20160801-115300,0,1,0,1,9521665,9521665,84481
20160801-115300,0,1,0,1,9587201,9587201,84481
20160801-115300,0,1,0,1,9652737,9652737,84481
20160801-115300,0,1,0,1,9718273,9718273,84481
20160801-115300,0,1,0,1,9783809,9783809,84481
20160801-115300,0,1,0,1,9849345,9849345,84481
20160801-115300,0,1,0,1,9914881,9914881,84481
20160801-115300,0,1,0,1,9980417,9980417,84481
20160801-115300,0,1,0,1,10045953,10045953,84481
20160801-115300,0,1,0,1,10111489,10111489,84481
20160801-115300,0,1,0,1,10177025,10177025,84481
20160801-115300,0,1,0,1,10242561,10242561,84481
20160801-115300,0,1,0,1,10308097,10308097,84481
20160801-115300,0,1,0,1,10373633,10373633,84481
20160801-115300,0,1,0,1,10439169,10439169,84481
20160801-115300,0,1,0,1,10504705,10504705,84481
20160801-115300,0,1,0,1,10570241,10570241,84481
20160801-115300,0,1,0,1,10635777,10635777,84481
20160801-115300,0,1,0,1,10701313,10701313,84481
20160801-115300,0,1,0,1,10766849,10766849,84481
20160801-115300,0,1,0,1,10832385,10832385,84481
20160801-115300,0,1,0,1,10897921,10897921,84481
20160801-115300,0,1,0,1,10963457,10963457,84481
20160801-115300,0,1,0,1,11028993,11028993,84481
20160801-115300,0,1,0,1,11094529,11094529,84481
20160801-115300,0,1,0,1,11160065,11160065,84481
20160801-115300,0,1,0,1,11225601,11225601,84481
20160801-115300,0,1,0,1,11291137,11291137,84481
20160801-115300,0,1,0,1,11356673,11356673,84481
20160801-115300,0,1,0,1,11422209,11422209,84481
20160801-115300,0,1,0,1,11487745,11487745,84481
20160801-115300,0,1,0,1,11553281,11553281,84481
20160801-115300,0,1,0,1,11618817,11618817,84481
20160801-115300,0,1,0,1,11684353,11684353,84481
20160801-115300,0,1,0,1,11749889,11749889,84481
20160801-115300,0,1,0,1,11815425,11815425,84481
20160801-115300,0,1,0,1,11880961,11880961,84481
20160801-115300,0,1,0,1,11946497,11946497,84481
20160801-115300,0,1,0,1,12012033,12012033,84481
20160801-115300,0,1,0,1,12077569,12077569,84481
20160801-115300,0,1,0,1,12143105,12143105,84481
20160801-115300,0,1,0,1,12208641,12208641,84481
20160801-115300,0,1,0,1,12274177,12274177,84481
20160801-115300,0,1,0,1,12339713,12339713,84481
20160801-115300,0,1,0,1,12405249,12405249,84481
20160801-115300,0,1,0,1,12470785,12470785,84481
20160801-115300,0,1,0,1,12536321,12536321,84481
20160801-115300,0,1,0,1,12601857,12601857,84481
20160801-115300,0,1,0,1,12667393,12667393,84481
20160801-115300,0,1,0,1,12732929,12732929,84481
20160801-115300,0,1,0,1,12798465,12798465,84481
20160801-115300,0,1,0,1,12864001,12864001,84481
20160801-115300,0,1,0,1,12929537,12929537,84481
20160801-115300,0,1,0,1,12995073,12995073,84481
20160801-115300,0,1,0,1,13060609,13060609,84481
20160801-115300,0,1,0,1,13126145,13126145,84481
20160801-115300,0,1,0,1,13191681,13191681,84481
20160801-115300,0,1,0,1,13257217,13257217,84481
20160801-115300,0,1,0,1,13322753,13322753,84481
20160801-115300,0,1,0,1,13388289,13388289,84481
20160801-115300,0,1,0,1,13453825,13453825,84481
20160801-115300,0,1,0,1,13519361,13519361,84481
20160801-115300,0,1,0,1,13584897,13584897,84481
20160801-115300,0,1,0,1,13650433,13650433,84481
20160801-115300,0,1,0,1,13715969,13715969,84481
20160801-115300,0,1,0,1,13781505,13781505,84481
20160801-115300,0,1,0,1,13847041,13847041,84481
20160801-115300,0,1,0,1,13912577,13912577,84481
20160801-115300,0,1,0,1,13978113,13978113,84481
20160801-115300,0,1,0,1,14043649,14043649,84481
20160801-115300,0,1,0,1,14109185,14109185,84481
20160801-115300,0,1,0,1,14174721,14174721,84481
20160801-115300,0,1,0,1,14240257,14240257,84481
20160801-115300,0,1,0,1,14305793,14305793,84481
20160801-115300,0,1,0,1,14371329,14371329,84481
20160801-115300,0,1,0,1,14436865,14436865,84481
20160801-115300,0,1,0,1,14502401,14502401,84481
20160801-115300,0,1,0,1,14567937,14567937,84481
20160801-115300,0,1,0,1,14633473,14633473,84481
20160801-115300,0,1,0,1,14699009,14699009,84481
20160801-115300,0,1,0,1,14764545,14764545,84481
20160801-115300,0,1,0,1,14830081,14830081,84481
20160801-115300,0,1,0,1,14895617,14895617,84481
20160801-115300,0,1,0,1,14961153,14961153,84481
20160801-115300,0,1,0,1,15026689,15026689,84481
20160801-115300,0,1,0,1,15092225,15092225,84481
20160801-115300,0,1,0,1,15157761,15157761,84481
20160801-115300,0,1,0,1,15223297,15223297,84481
20160801-115300,0,1,0,1,15288833,15288833,84481
20160801-115300,0,1,0,1,15354369,15354369,84481
20160801-115300,0,1,0,1,15419905,15419905,84481
20160801-115300,0,1,0,1,15485441,15485441,84481
20160801-115300,0,1,0,1,15550977,15550977,84481
20160801-115300,0,1,0,1,15616513,15616513,84481
20160801-115300,0,1,0,1,15682049,15682049,84481
20160801-115300,0,1,0,1,15747585,15747585,84481
20160801-115300,0,1,0,1,15813121,15813121,84481
20160801-115300,0,1,0,1,15878657,15878657,84481
20160801-115300,0,1,0,1,15944193,15944193,84481
20160801-115300,0,1,0,1,16009729,16009729,84481
20160801-115300,0,1,0,1,16075265,16075265,84481
20160801-115300,0,1,0,1,16140801,16140801,84481
20160801-115300,0,1,0,1,16206337,16206337,84481
20160801-115300,0,1,0,1,16271873,16271873,84481
20160801-115300,0,1,0,1,16337409,16337409,84481
20160801-115300,0,1,0,1,16402945,16402945,84481
20160801-115300,0,1,0,1,16468481,16468481,84481
20160801-115300,0,1,0,1,16534017,16534017,84481
20160801-115300,0,1,0,1,16599553,16599553,84481
20160801-115300,0,1,0,1,16665089,16665089,84481
20160801-115300,0,1,0,1,16730625,16730625,84481
20160801-115300,0,1,0,1,19201,19201,84737
20160801-115300,0,1,0,1,84737,84737,84737
20160801-115300,0,1,0,1,150273,150273,84737
