time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114214,0,1,0,1,7416320,7416320,10752
20160801-114214,0,1,0,1,7481856,7481856,10752
20160801-114214,0,1,0,1,7547392,7547392,10752
20160801-114214,0,1,0,1,7612928,7612928,10752
20160801-114214,0,1,0,1,7678464,7678464,10752
20160801-114214,0,1,0,1,7744000,7744000,10752
20160801-114214,0,1,0,1,7809536,7809536,10752
20160801-114214,0,1,0,1,7875072,7875072,10752
20160801-114214,0,1,0,1,7940608,7940608,10752
20160801-114214,0,1,0,1,8006144,8006144,10752
20160801-114214,0,1,0,1,8071680,8071680,10752
20160801-114214,0,1,0,1,8137216,8137216,10752
20160801-114214,0,1,0,1,8202752,8202752,10752
20160801-114214,0,1,0,1,8268288,8268288,10752
20160801-114214,0,1,0,1,8333824,8333824,10752
20160801-114214,0,1,0,1,8399360,8399360,10752
20160801-114214,0,1,0,1,8464896,8464896,10752
20160801-114214,0,1,0,1,8530432,8530432,10752
20160801-114214,0,1,0,1,8595968,8595968,10752
20160801-114214,0,1,0,1,8661504,8661504,10752
20160801-114214,0,1,0,1,8727040,8727040,10752
20160801-114214,0,1,0,1,8792576,8792576,10752
20160801-114214,0,1,0,1,8858112,8858112,10752
20160801-114214,0,1,0,1,8923648,8923648,10752
20160801-114214,0,1,0,1,8989184,8989184,10752
20160801-114214,0,1,0,1,9054720,9054720,10752
20160801-114214,0,1,0,1,9120256,9120256,10752
20160801-114214,0,1,0,1,9185792,9185792,10752
20160801-114214,0,1,0,1,9251328,9251328,10752
20160801-114214,0,1,0,1,9316864,9316864,10752
20160801-114214,0,1,0,1,9382400,9382400,10752
20160801-114214,0,1,0,1,9447936,9447936,10752
20160801-114214,0,1,0,1,9513472,9513472,10752
20160801-114214,0,1,0,1,9579008,9579008,10752
20160801-114214,0,1,0,1,9644544,9644544,10752
20160801-114214,0,1,0,1,9710080,9710080,10752
20160801-114214,0,1,0,1,9775616,9775616,10752
20160801-114214,0,1,0,1,9841152,9841152,10752
20160801-114214,0,1,0,1,9906688,9906688,10752
20160801-114214,0,1,0,1,9972224,9972224,10752
20160801-114214,0,1,0,1,10037760,10037760,10752
20160801-114214,0,1,0,1,10103296,10103296,10752
20160801-114214,0,1,0,1,10168832,10168832,10752
20160801-114214,0,1,0,1,10234368,10234368,10752
20160801-114214,0,1,0,1,10299904,10299904,10752
20160801-114214,0,1,0,1,10365440,10365440,10752
20160801-114214,0,1,0,1,10430976,10430976,10752
20160801-114214,0,1,0,1,10496512,10496512,10752
20160801-114214,0,1,0,1,10562048,10562048,10752
20160801-114214,0,1,0,1,10627584,10627584,10752
20160801-114214,0,1,0,1,10693120,10693120,10752
20160801-114214,0,1,0,1,10758656,10758656,10752
20160801-114214,0,1,0,1,10824192,10824192,10752
20160801-114214,0,1,0,1,10889728,10889728,10752
20160801-114214,0,1,0,1,10955264,10955264,10752
20160801-114214,0,1,0,1,11020800,11020800,10752
20160801-114214,0,1,0,1,11086336,11086336,10752
20160801-114214,0,1,0,1,11151872,11151872,10752
20160801-114214,0,1,0,1,11217408,11217408,10752
20160801-114214,0,1,0,1,11282944,11282944,10752
20160801-114214,0,1,0,1,11348480,11348480,10752
20160801-114214,0,1,0,1,11414016,11414016,10752
20160801-114214,0,1,0,1,11479552,11479552,10752
20160801-114214,0,1,0,1,11545088,11545088,10752
20160801-114214,0,1,0,1,11610624,11610624,10752
20160801-114214,0,1,0,1,11676160,11676160,10752
20160801-114214,0,1,0,1,11741696,11741696,10752
20160801-114214,0,1,0,1,11807232,11807232,10752
20160801-114214,0,1,0,1,11872768,11872768,10752
20160801-114214,0,1,0,1,11938304,11938304,10752
20160801-114214,0,1,0,1,12003840,12003840,10752
20160801-114214,0,1,0,1,12069376,12069376,10752
20160801-114214,0,1,0,1,12134912,12134912,10752
20160801-114214,0,1,0,1,12200448,12200448,10752
20160801-114214,0,1,0,1,12265984,12265984,10752
20160801-114214,0,1,0,1,12331520,12331520,10752
20160801-114214,0,1,0,1,12397056,12397056,10752
20160801-114214,0,1,0,1,12462592,12462592,10752
20160801-114214,0,1,0,1,12528128,12528128,10752
20160801-114214,0,1,0,1,12593664,12593664,10752
20160801-114214,0,1,0,1,12659200,12659200,10752
20160801-114214,0,1,0,1,12724736,12724736,10752
20160801-114214,0,1,0,1,12790272,12790272,10752
20160801-114214,0,1,0,1,12855808,12855808,10752
20160801-114214,0,1,0,1,12921344,12921344,10752
20160801-114214,0,1,0,1,12986880,12986880,10752
20160801-114214,0,1,0,1,13052416,13052416,10752
20160801-114214,0,1,0,1,13117952,13117952,10752
20160801-114214,0,1,0,1,13183488,13183488,10752
20160801-114214,0,1,0,1,13249024,13249024,10752
20160801-114214,0,1,0,1,13314560,13314560,10752
20160801-114214,0,1,0,1,13380096,13380096,10752
20160801-114214,0,1,0,1,13445632,13445632,10752
20160801-114215,0,1,0,1,13511168,13511168,10752
20160801-114215,0,1,0,1,13576704,13576704,10752
20160801-114215,0,1,0,1,13642240,13642240,10752
20160801-114215,0,1,0,1,13707776,13707776,10752
20160801-114215,0,1,0,1,13773312,13773312,10752
20160801-114215,0,1,0,1,13838848,13838848,10752
20160801-114215,0,1,0,1,13904384,13904384,10752
20160801-114215,0,1,0,1,13969920,13969920,10752
20160801-114215,0,1,0,1,14035456,14035456,10752
20160801-114215,0,1,0,1,14100992,14100992,10752
20160801-114215,0,1,0,1,14166528,14166528,10752
20160801-114215,0,1,0,1,14232064,14232064,10752
20160801-114215,0,1,0,1,14297600,14297600,10752
20160801-114215,0,1,0,1,14363136,14363136,10752
20160801-114215,0,1,0,1,14428672,14428672,10752
20160801-114215,0,1,0,1,14494208,14494208,10752
20160801-114215,0,1,0,1,14559744,14559744,10752
20160801-114215,0,1,0,1,14625280,14625280,10752
20160801-114215,0,1,0,1,14690816,14690816,10752
20160801-114215,0,1,0,1,14756352,14756352,10752
20160801-114215,0,1,0,1,14821888,14821888,10752
20160801-114215,0,1,0,1,14887424,14887424,10752
20160801-114215,0,1,0,1,14952960,14952960,10752
20160801-114215,0,1,0,1,15018496,15018496,10752
20160801-114215,0,1,0,1,15084032,15084032,10752
20160801-114215,0,1,0,1,15149568,15149568,10752
20160801-114215,0,1,0,1,15215104,15215104,10752
20160801-114215,0,1,0,1,15280640,15280640,10752
20160801-114215,0,1,0,1,15346176,15346176,10752
20160801-114215,0,1,0,1,15411712,15411712,10752
20160801-114215,0,1,0,1,15477248,15477248,10752
20160801-114215,0,1,0,1,15542784,15542784,10752
20160801-114215,0,1,0,1,15608320,15608320,10752
20160801-114215,0,1,0,1,15673856,15673856,10752
20160801-114215,0,1,0,1,15739392,15739392,10752
20160801-114215,0,1,0,1,15804928,15804928,10752
20160801-114215,0,1,0,1,15870464,15870464,10752
20160801-114215,0,1,0,1,15936000,15936000,10752
20160801-114215,0,1,0,1,16001536,16001536,10752
20160801-114215,0,1,0,1,16067072,16067072,10752
20160801-114215,0,1,0,1,16132608,16132608,10752
20160801-114215,0,1,0,1,16198144,16198144,10752
20160801-114215,0,1,0,1,16263680,16263680,10752
20160801-114215,0,1,0,1,16329216,16329216,10752
20160801-114215,0,1,0,1,16394752,16394752,10752
20160801-114215,0,1,0,1,16460288,16460288,10752
20160801-114215,0,1,0,1,16525824,16525824,10752
20160801-114215,0,1,0,1,16591360,16591360,10752
20160801-114215,0,1,0,1,16656896,16656896,10752
20160801-114215,0,1,0,1,16722432,16722432,10752
20160801-114215,0,1,0,1,11008,11008,11008
20160801-114215,0,1,0,1,76544,76544,11008
20160801-114215,0,1,0,1,142080,142080,11008
20160801-114215,0,1,0,1,207616,207616,11008
20160801-114215,0,1,0,1,273152,273152,11008
20160801-114215,0,1,0,1,338688,338688,11008
20160801-114215,0,1,0,1,404224,404224,11008
20160801-114215,0,1,0,1,469760,469760,11008
20160801-114215,0,1,0,1,535296,535296,11008
20160801-114215,0,1,0,1,600832,600832,11008
20160801-114215,0,1,0,1,666368,666368,11008
20160801-114215,0,1,0,1,731904,731904,11008
20160801-114215,0,1,0,1,797440,797440,11008
20160801-114215,0,1,0,1,862976,862976,11008
20160801-114215,0,1,0,1,928512,928512,11008
20160801-114215,0,1,0,1,994048,994048,11008
20160801-114215,0,1,0,1,1059584,1059584,11008
20160801-114215,0,1,0,1,1125120,1125120,11008
20160801-114215,0,1,0,1,1190656,1190656,11008
20160801-114215,0,1,0,1,1256192,1256192,11008
20160801-114215,0,1,0,1,1321728,1321728,11008
20160801-114215,0,1,0,1,1387264,1387264,11008
20160801-114215,0,1,0,1,1452800,1452800,11008
20160801-114215,0,1,0,1,1518336,1518336,11008
20160801-114215,0,1,0,1,1583872,1583872,11008
20160801-114215,0,1,0,1,1649408,1649408,11008
20160801-114215,0,1,0,1,1714944,1714944,11008
20160801-114215,0,1,0,1,1780480,1780480,11008
20160801-114215,0,1,0,1,1846016,1846016,11008
20160801-114215,0,1,0,1,1911552,1911552,11008
20160801-114215,0,1,0,1,1977088,1977088,11008
20160801-114215,0,1,0,1,2042624,2042624,11008
20160801-114215,0,1,0,1,2108160,2108160,11008
20160801-114215,0,1,0,1,2173696,2173696,11008
20160801-114215,0,1,0,1,2239232,2239232,11008
20160801-114215,0,1,0,1,2304768,2304768,11008
20160801-114215,0,1,0,1,2370304,2370304,11008
20160801-114215,0,1,0,1,2435840,2435840,11008
20160801-114215,0,1,0,1,2501376,2501376,11008
20160801-114215,0,1,0,1,2566912,2566912,11008
20160801-114215,0,1,0,1,2632448,2632448,11008
20160801-114215,0,1,0,1,2697984,2697984,11008
20160801-114215,0,1,0,1,2763520,2763520,11008
20160801-114215,0,1,0,1,2829056,2829056,11008
20160801-114215,0,1,0,1,2894592,2894592,11008
20160801-114215,0,1,0,1,2960128,2960128,11008
20160801-114215,0,1,0,1,3025664,3025664,11008
20160801-114215,0,1,0,1,3091200,3091200,11008
20160801-114215,0,1,0,1,3156736,3156736,11008
20160801-114215,0,1,0,1,3222272,3222272,11008
20160801-114215,0,1,0,1,3287808,3287808,11008
20160801-114215,0,1,0,1,3353344,3353344,11008
20160801-114215,0,1,0,1,3418880,3418880,11008
20160801-114215,0,1,0,1,3484416,3484416,11008
20160801-114215,0,1,0,1,3549952,3549952,11008
20160801-114215,0,1,0,1,3615488,3615488,11008
20160801-114215,0,1,0,1,3681024,3681024,11008
20160801-114215,0,1,0,1,3746560,3746560,11008
20160801-114215,0,1,0,1,3812096,3812096,11008
20160801-114215,0,1,0,1,3877632,3877632,11008
20160801-114215,0,1,0,1,3943168,3943168,11008
20160801-114215,0,1,0,1,4008704,4008704,11008
20160801-114215,0,1,0,1,4074240,4074240,11008
20160801-114215,0,1,0,1,4139776,4139776,11008
20160801-114215,0,1,0,1,4205312,4205312,11008
20160801-114215,0,1,0,1,4270848,4270848,11008
20160801-114215,0,1,0,1,4336384,4336384,11008
20160801-114215,0,1,0,1,4401920,4401920,11008
20160801-114215,0,1,0,1,4467456,4467456,11008
20160801-114215,0,1,0,1,4532992,4532992,11008
20160801-114215,0,1,0,1,4598528,4598528,11008
20160801-114215,0,1,0,1,4664064,4664064,11008
20160801-114215,0,1,0,1,4729600,4729600,11008
20160801-114215,0,1,0,1,4795136,4795136,11008
20160801-114215,0,1,0,1,4860672,4860672,11008
20160801-114215,0,1,0,1,4926208,4926208,11008
20160801-114215,0,1,0,1,4991744,4991744,11008
20160801-114215,0,1,0,1,5057280,5057280,11008
20160801-114216,0,1,0,1,5122816,5122816,11008
20160801-114216,0,1,0,1,5188352,5188352,11008
20160801-114216,0,1,0,1,5253888,5253888,11008
20160801-114216,0,1,0,1,5319424,5319424,11008
20160801-114216,0,1,0,1,5384960,5384960,11008
20160801-114216,0,1,0,1,5450496,5450496,11008
20160801-114216,0,1,0,1,5516032,5516032,11008
20160801-114216,0,1,0,1,5581568,5581568,11008
20160801-114216,0,1,0,1,5647104,5647104,11008
20160801-114216,0,1,0,1,5712640,5712640,11008
20160801-114216,0,1,0,1,5778176,5778176,11008
20160801-114216,0,1,0,1,5843712,5843712,11008
20160801-114216,0,1,0,1,5909248,5909248,11008
20160801-114216,0,1,0,1,5974784,5974784,11008
20160801-114216,0,1,0,1,6040320,6040320,11008
20160801-114216,0,1,0,1,6105856,6105856,11008
20160801-114216,0,1,0,1,6171392,6171392,11008
20160801-114216,0,1,0,1,6236928,6236928,11008
20160801-114216,0,1,0,1,6302464,6302464,11008
20160801-114216,0,1,0,1,6368000,6368000,11008
20160801-114216,0,1,0,1,6433536,6433536,11008
20160801-114216,0,1,0,1,6499072,6499072,11008
20160801-114216,0,1,0,1,6564608,6564608,11008
20160801-114216,0,1,0,1,6630144,6630144,11008
20160801-114216,0,1,0,1,6695680,6695680,11008
20160801-114216,0,1,0,1,6761216,6761216,11008
20160801-114216,0,1,0,1,6826752,6826752,11008
20160801-114216,0,1,0,1,6892288,6892288,11008
20160801-114216,0,1,0,1,6957824,6957824,11008
20160801-114216,0,1,0,1,7023360,7023360,11008
20160801-114216,0,1,0,1,7088896,7088896,11008
20160801-114216,0,1,0,1,7154432,7154432,11008
20160801-114216,0,1,0,1,7219968,7219968,11008
20160801-114216,0,1,0,1,7285504,7285504,11008
20160801-114216,0,1,0,1,7351040,7351040,11008
20160801-114216,0,1,0,1,7416576,7416576,11008
20160801-114216,0,1,0,1,7482112,7482112,11008
20160801-114216,0,1,0,1,7547648,7547648,11008
20160801-114216,0,1,0,1,7613184,7613184,11008
20160801-114216,0,1,0,1,7678720,7678720,11008
20160801-114216,0,1,0,1,7744256,7744256,11008
20160801-114216,0,1,0,1,7809792,7809792,11008
20160801-114216,0,1,0,1,7875328,7875328,11008
20160801-114216,0,1,0,1,7940864,7940864,11008
20160801-114216,0,1,0,1,8006400,8006400,11008
20160801-114216,0,1,0,1,8071936,8071936,11008
20160801-114216,0,1,0,1,8137472,8137472,11008
20160801-114216,0,1,0,1,8203008,8203008,11008
20160801-114216,0,1,0,1,8268544,8268544,11008
20160801-114216,0,1,0,1,8334080,8334080,11008
20160801-114216,0,1,0,1,8399616,8399616,11008
20160801-114216,0,1,0,1,8465152,8465152,11008
20160801-114216,0,1,0,1,8530688,8530688,11008
20160801-114216,0,1,0,1,8596224,8596224,11008
20160801-114216,0,1,0,1,8661760,8661760,11008
20160801-114216,0,1,0,1,8727296,8727296,11008
20160801-114216,0,1,0,1,8792832,8792832,11008
20160801-114216,0,1,0,1,8858368,8858368,11008
20160801-114216,0,1,0,1,8923904,8923904,11008
20160801-114216,0,1,0,1,8989440,8989440,11008
20160801-114216,0,1,0,1,9054976,9054976,11008
20160801-114216,0,1,0,1,9120512,9120512,11008
20160801-114216,0,1,0,1,9186048,9186048,11008
20160801-114216,0,1,0,1,9251584,9251584,11008
20160801-114216,0,1,0,1,9317120,9317120,11008
20160801-114216,0,1,0,1,9382656,9382656,11008
20160801-114216,0,1,0,1,9448192,9448192,11008
20160801-114216,0,1,0,1,9513728,9513728,11008
20160801-114216,0,1,0,1,9579264,9579264,11008
20160801-114216,0,1,0,1,9644800,9644800,11008
20160801-114216,0,1,0,1,9710336,9710336,11008
20160801-114216,0,1,0,1,9775872,9775872,11008
20160801-114216,0,1,0,1,9841408,9841408,11008
20160801-114216,0,1,0,1,9906944,9906944,11008
20160801-114216,0,1,0,1,9972480,9972480,11008
20160801-114216,0,1,0,1,10038016,10038016,11008
20160801-114216,0,1,0,1,10103552,10103552,11008
20160801-114216,0,1,0,1,10169088,10169088,11008
20160801-114216,0,1,0,1,10234624,10234624,11008
20160801-114216,0,1,0,1,10300160,10300160,11008
20160801-114216,0,1,0,1,10365696,10365696,11008
20160801-114216,0,1,0,1,10431232,10431232,11008
20160801-114216,0,1,0,1,10496768,10496768,11008
20160801-114216,0,1,0,1,10562304,10562304,11008
20160801-114216,0,1,0,1,10627840,10627840,11008
20160801-114216,0,1,0,1,10693376,10693376,11008
20160801-114216,0,1,0,1,10758912,10758912,11008
20160801-114216,0,1,0,1,10824448,10824448,11008
20160801-114216,0,1,0,1,10889984,10889984,11008
20160801-114216,0,1,0,1,10955520,10955520,11008
20160801-114216,0,1,0,1,11021056,11021056,11008
20160801-114216,0,1,0,1,11086592,11086592,11008
20160801-114216,0,1,0,1,11152128,11152128,11008
20160801-114216,0,1,0,1,11217664,11217664,11008
20160801-114216,0,1,0,1,11283200,11283200,11008
20160801-114216,0,1,0,1,11348736,11348736,11008
20160801-114216,0,1,0,1,11414272,11414272,11008
20160801-114216,0,1,0,1,11479808,11479808,11008
20160801-114216,0,1,0,1,11545344,11545344,11008
20160801-114216,0,1,0,1,11610880,11610880,11008
20160801-114216,0,1,0,1,11676416,11676416,11008
20160801-114216,0,1,0,1,11741952,11741952,11008
20160801-114216,0,1,0,1,11807488,11807488,11008
20160801-114216,0,1,0,1,11873024,11873024,11008
20160801-114216,0,1,0,1,11938560,11938560,11008
20160801-114216,0,1,0,1,12004096,12004096,11008
20160801-114216,0,1,0,1,12069632,12069632,11008
20160801-114216,0,1,0,1,12135168,12135168,11008
20160801-114216,0,1,0,1,12200704,12200704,11008
20160801-114216,0,1,0,1,12266240,12266240,11008
20160801-114216,0,1,0,1,12331776,12331776,11008
20160801-114216,0,1,0,1,12397312,12397312,11008
20160801-114216,0,1,0,1,12462848,12462848,11008
20160801-114216,0,1,0,1,12528384,12528384,11008
20160801-114216,0,1,0,1,12593920,12593920,11008
20160801-114216,0,1,0,1,12659456,12659456,11008
20160801-114216,0,1,0,1,12724992,12724992,11008
20160801-114216,0,1,0,1,12790528,12790528,11008
20160801-114216,0,1,0,1,12856064,12856064,11008
20160801-114216,0,1,0,1,12921600,12921600,11008
20160801-114216,0,1,0,1,12987136,12987136,11008
20160801-114216,0,1,0,1,13052672,13052672,11008
20160801-114216,0,1,0,1,13118208,13118208,11008
20160801-114216,0,1,0,1,13183744,13183744,11008
20160801-114216,0,1,0,1,13249280,13249280,11008
20160801-114216,0,1,0,1,13314816,13314816,11008
20160801-114216,0,1,0,1,13380352,13380352,11008
20160801-114216,0,1,0,1,13445888,13445888,11008
20160801-114217,0,1,0,1,13511424,13511424,11008
20160801-114217,0,1,0,1,13576960,13576960,11008
20160801-114217,0,1,0,1,13642496,13642496,11008
20160801-114217,0,1,0,1,13708032,13708032,11008
20160801-114217,0,1,0,1,13773568,13773568,11008
20160801-114217,0,1,0,1,13839104,13839104,11008
20160801-114217,0,1,0,1,13904640,13904640,11008
20160801-114217,0,1,0,1,13970176,13970176,11008
20160801-114217,0,1,0,1,14035712,14035712,11008
20160801-114217,0,1,0,1,14101248,14101248,11008
20160801-114217,0,1,0,1,14166784,14166784,11008
20160801-114217,0,1,0,1,14232320,14232320,11008
20160801-114217,0,1,0,1,14297856,14297856,11008
20160801-114217,0,1,0,1,14363392,14363392,11008
20160801-114217,0,1,0,1,14428928,14428928,11008
20160801-114217,0,1,0,1,14494464,14494464,11008
20160801-114217,0,1,0,1,14560000,14560000,11008
20160801-114217,0,1,0,1,14625536,14625536,11008
20160801-114217,0,1,0,1,14691072,14691072,11008
20160801-114217,0,1,0,1,14756608,14756608,11008
20160801-114217,0,1,0,1,14822144,14822144,11008
20160801-114217,0,1,0,1,14887680,14887680,11008
20160801-114217,0,1,0,1,14953216,14953216,11008
20160801-114217,0,1,0,1,15018752,15018752,11008
20160801-114217,0,1,0,1,15084288,15084288,11008
20160801-114217,0,1,0,1,15149824,15149824,11008
20160801-114217,0,1,0,1,15215360,15215360,11008
20160801-114217,0,1,0,1,15280896,15280896,11008
20160801-114217,0,1,0,1,15346432,15346432,11008
20160801-114217,0,1,0,1,15411968,15411968,11008
20160801-114217,0,1,0,1,15477504,15477504,11008
20160801-114217,0,1,0,1,15543040,15543040,11008
20160801-114217,0,1,0,1,15608576,15608576,11008
20160801-114217,0,1,0,1,15674112,15674112,11008
20160801-114217,0,1,0,1,15739648,15739648,11008
20160801-114217,0,1,0,1,15805184,15805184,11008
20160801-114217,0,1,0,1,15870720,15870720,11008
20160801-114217,0,1,0,1,15936256,15936256,11008
20160801-114217,0,1,0,1,16001792,16001792,11008
20160801-114217,0,1,0,1,16067328,16067328,11008
20160801-114217,0,1,0,1,16132864,16132864,11008
20160801-114217,0,1,0,1,16198400,16198400,11008
20160801-114217,0,1,0,1,16263936,16263936,11008
20160801-114217,0,1,0,1,16329472,16329472,11008
20160801-114217,0,1,0,1,16395008,16395008,11008
20160801-114217,0,1,0,1,16460544,16460544,11008
20160801-114217,0,1,0,1,16526080,16526080,11008
20160801-114217,0,1,0,1,16591616,16591616,11008
20160801-114217,0,1,0,1,16657152,16657152,11008
20160801-114217,0,1,0,1,16722688,16722688,11008
20160801-114217,0,1,0,1,11264,11264,11264
20160801-114217,0,1,0,1,76800,76800,11264
20160801-114217,0,1,0,1,142336,142336,11264
20160801-114217,0,1,0,1,207872,207872,11264
20160801-114217,0,1,0,1,273408,273408,11264
20160801-114217,0,1,0,1,338944,338944,11264
20160801-114217,0,1,0,1,404480,404480,11264
20160801-114217,0,1,0,1,470016,470016,11264
20160801-114217,0,1,0,1,535552,535552,11264
20160801-114217,0,1,0,1,601088,601088,11264
20160801-114217,0,1,0,1,666624,666624,11264
20160801-114217,0,1,0,1,732160,732160,11264
20160801-114217,0,1,0,1,797696,797696,11264
20160801-114217,0,1,0,1,863232,863232,11264
20160801-114217,0,1,0,1,928768,928768,11264
20160801-114217,0,1,0,1,994304,994304,11264
20160801-114217,0,1,0,1,1059840,1059840,11264
20160801-114217,0,1,0,1,1125376,1125376,11264
20160801-114217,0,1,0,1,1190912,1190912,11264
20160801-114217,0,1,0,1,1256448,1256448,11264
20160801-114217,0,1,0,1,1321984,1321984,11264
20160801-114217,0,1,0,1,1387520,1387520,11264
20160801-114217,0,1,0,1,1453056,1453056,11264
20160801-114217,0,1,0,1,1518592,1518592,11264
20160801-114217,0,1,0,1,1584128,1584128,11264
20160801-114217,0,1,0,1,1649664,1649664,11264
20160801-114217,0,1,0,1,1715200,1715200,11264
20160801-114217,0,1,0,1,1780736,1780736,11264
20160801-114217,0,1,0,1,1846272,1846272,11264
20160801-114217,0,1,0,1,1911808,1911808,11264
20160801-114217,0,1,0,1,1977344,1977344,11264
20160801-114217,0,1,0,1,2042880,2042880,11264
20160801-114217,0,1,0,1,2108416,2108416,11264
20160801-114217,0,1,0,1,2173952,2173952,11264
20160801-114217,0,1,0,1,2239488,2239488,11264
20160801-114217,0,1,0,1,2305024,2305024,11264
20160801-114217,0,1,0,1,2370560,2370560,11264
20160801-114217,0,1,0,1,2436096,2436096,11264
20160801-114217,0,1,0,1,2501632,2501632,11264
20160801-114217,0,1,0,1,2567168,2567168,11264
20160801-114217,0,1,0,1,2632704,2632704,11264
20160801-114217,0,1,0,1,2698240,2698240,11264
20160801-114217,0,1,0,1,2763776,2763776,11264
20160801-114217,0,1,0,1,2829312,2829312,11264
20160801-114217,0,1,0,1,2894848,2894848,11264
20160801-114217,0,1,0,1,2960384,2960384,11264
20160801-114217,0,1,0,1,3025920,3025920,11264
20160801-114217,0,1,0,1,3091456,3091456,11264
20160801-114217,0,1,0,1,3156992,3156992,11264
20160801-114217,0,1,0,1,3222528,3222528,11264
20160801-114217,0,1,0,1,3288064,3288064,11264
20160801-114217,0,1,0,1,3353600,3353600,11264
20160801-114217,0,1,0,1,3419136,3419136,11264
20160801-114217,0,1,0,1,3484672,3484672,11264
20160801-114217,0,1,0,1,3550208,3550208,11264
20160801-114217,0,1,0,1,3615744,3615744,11264
20160801-114217,0,1,0,1,3681280,3681280,11264
20160801-114217,0,1,0,1,3746816,3746816,11264
20160801-114217,0,1,0,1,3812352,3812352,11264
20160801-114217,0,1,0,1,3877888,3877888,11264
20160801-114217,0,1,0,1,3943424,3943424,11264
20160801-114217,0,1,0,1,4008960,4008960,11264
20160801-114217,0,1,0,1,4074496,4074496,11264
20160801-114217,0,1,0,1,4140032,4140032,11264
20160801-114217,0,1,0,1,4205568,4205568,11264
20160801-114217,0,1,0,1,4271104,4271104,11264
20160801-114217,0,1,0,1,4336640,4336640,11264
20160801-114217,0,1,0,1,4402176,4402176,11264
20160801-114217,0,1,0,1,4467712,4467712,11264
20160801-114217,0,1,0,1,4533248,4533248,11264
20160801-114217,0,1,0,1,4598784,4598784,11264
20160801-114217,0,1,0,1,4664320,4664320,11264
20160801-114217,0,1,0,1,4729856,4729856,11264
20160801-114217,0,1,0,1,4795392,4795392,11264
20160801-114217,0,1,0,1,4860928,4860928,11264
20160801-114217,0,1,0,1,4926464,4926464,11264
20160801-114217,0,1,0,1,4992000,4992000,11264
20160801-114217,0,1,0,1,5057536,5057536,11264
20160801-114218,0,1,0,1,5123072,5123072,11264
20160801-114218,0,1,0,1,5188608,5188608,11264
20160801-114218,0,1,0,1,5254144,5254144,11264
20160801-114218,0,1,0,1,5319680,5319680,11264
20160801-114218,0,1,0,1,5385216,5385216,11264
20160801-114218,0,1,0,1,5450752,5450752,11264
20160801-114218,0,1,0,1,5516288,5516288,11264
20160801-114218,0,1,0,1,5581824,5581824,11264
20160801-114218,0,1,0,1,5647360,5647360,11264
20160801-114218,0,1,0,1,5712896,5712896,11264
20160801-114218,0,1,0,1,5778432,5778432,11264
20160801-114218,0,1,0,1,5843968,5843968,11264
20160801-114218,0,1,0,1,5909504,5909504,11264
20160801-114218,0,1,0,1,5975040,5975040,11264
20160801-114218,0,1,0,1,6040576,6040576,11264
20160801-114218,0,1,0,1,6106112,6106112,11264
20160801-114218,0,1,0,1,6171648,6171648,11264
20160801-114218,0,1,0,1,6237184,6237184,11264
20160801-114218,0,1,0,1,6302720,6302720,11264
20160801-114218,0,1,0,1,6368256,6368256,11264
20160801-114218,0,1,0,1,6433792,6433792,11264
20160801-114218,0,1,0,1,6499328,6499328,11264
20160801-114218,0,1,0,1,6564864,6564864,11264
20160801-114218,0,1,0,1,6630400,6630400,11264
20160801-114218,0,1,0,1,6695936,6695936,11264
20160801-114218,0,1,0,1,6761472,6761472,11264
20160801-114218,0,1,0,1,6827008,6827008,11264
20160801-114218,0,1,0,1,6892544,6892544,11264
20160801-114218,0,1,0,1,6958080,6958080,11264
20160801-114218,0,1,0,1,7023616,7023616,11264
20160801-114218,0,1,0,1,7089152,7089152,11264
20160801-114218,0,1,0,1,7154688,7154688,11264
20160801-114218,0,1,0,1,7220224,7220224,11264
20160801-114218,0,1,0,1,7285760,7285760,11264
20160801-114218,0,1,0,1,7351296,7351296,11264
20160801-114218,0,1,0,1,7416832,7416832,11264
20160801-114218,0,1,0,1,7482368,7482368,11264
20160801-114218,0,1,0,1,7547904,7547904,11264
20160801-114218,0,1,0,1,7613440,7613440,11264
20160801-114218,0,1,0,1,7678976,7678976,11264
20160801-114218,0,1,0,1,7744512,7744512,11264
20160801-114218,0,1,0,1,7810048,7810048,11264
20160801-114218,0,1,0,1,7875584,7875584,11264
20160801-114218,0,1,0,1,7941120,7941120,11264
20160801-114218,0,1,0,1,8006656,8006656,11264
20160801-114218,0,1,0,1,8072192,8072192,11264
20160801-114218,0,1,0,1,8137728,8137728,11264
20160801-114218,0,1,0,1,8203264,8203264,11264
20160801-114218,0,1,0,1,8268800,8268800,11264
20160801-114218,0,1,0,1,8334336,8334336,11264
20160801-114218,0,1,0,1,8399872,8399872,11264
20160801-114218,0,1,0,1,8465408,8465408,11264
20160801-114218,0,1,0,1,8530944,8530944,11264
20160801-114218,0,1,0,1,8596480,8596480,11264
20160801-114218,0,1,0,1,8662016,8662016,11264
20160801-114218,0,1,0,1,8727552,8727552,11264
20160801-114218,0,1,0,1,8793088,8793088,11264
20160801-114218,0,1,0,1,8858624,8858624,11264
20160801-114218,0,1,0,1,8924160,8924160,11264
20160801-114218,0,1,0,1,8989696,8989696,11264
20160801-114218,0,1,0,1,9055232,9055232,11264
20160801-114218,0,1,0,1,9120768,9120768,11264
