time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115504,0,1,0,1,0,1,112,12,184,1,2092433788,12058794
20160801-115504,0,1,0,1,0,1,112,12,185,1,2092499324,12124331
20160801-115504,0,1,0,1,0,1,112,12,186,1,2092564860,12189868
20160801-115504,0,1,0,1,0,1,112,12,187,1,2092630396,12255405
20160801-115504,0,1,0,1,0,1,112,12,188,1,2092695932,12320942
20160801-115504,0,1,0,1,0,1,112,12,189,1,2092761468,12386479
20160801-115504,0,1,0,1,0,1,112,12,190,1,2092827004,12452016
20160801-115504,0,1,0,1,0,1,112,12,191,1,2092892540,12517553
20160801-115504,0,1,0,1,0,1,112,12,192,1,2092958076,12583090
20160801-115504,0,1,0,1,0,1,112,12,193,1,2093023612,12648627
20160801-115504,0,1,0,1,0,1,112,12,194,1,2093089148,12714164
20160801-115504,0,1,0,1,0,1,112,12,195,1,2093154684,12779701
20160801-115504,0,1,0,1,0,1,112,12,196,1,2093220220,12845238
20160801-115504,0,1,0,1,0,1,112,12,197,1,2093285756,12910775
20160801-115504,0,1,0,1,0,1,112,12,198,1,2093351292,12976312
20160801-115504,0,1,0,1,0,1,112,12,199,1,2093416828,13041849
20160801-115504,0,1,0,1,0,1,112,12,200,1,2093482364,13107386
20160801-115504,0,1,0,1,0,1,112,12,201,1,2093547900,13172923
20160801-115504,0,1,0,1,0,1,112,12,202,1,2093613436,13238460
20160801-115504,0,1,0,1,0,1,112,12,203,1,2093678972,13303997
20160801-115504,0,1,0,1,0,1,112,12,204,1,2093744508,13369534
20160801-115504,0,1,0,1,0,1,112,12,205,1,2093810044,13435071
20160801-115504,0,1,0,1,0,1,112,12,206,1,2093875580,13500608
20160801-115504,0,1,0,1,0,1,112,12,207,1,2093941116,13566145
20160801-115504,0,1,0,1,0,1,112,12,208,1,2094006652,13631682
20160801-115504,0,1,0,1,0,1,112,12,209,1,2094072188,13697219
20160801-115504,0,1,0,1,0,1,112,12,210,1,2094137724,13762756
20160801-115504,0,1,0,1,0,1,112,12,211,1,2094203260,13828293
20160801-115504,0,1,0,1,0,1,112,12,212,1,2094268796,13893830
20160801-115504,0,1,0,1,0,1,112,12,213,1,2094334332,13959367
20160801-115504,0,1,0,1,0,1,112,12,214,1,2094399868,14024904
20160801-115504,0,1,0,1,0,1,112,12,215,1,2094465404,14090441
20160801-115504,0,1,0,1,0,1,112,12,216,1,2094530940,14155978
20160801-115504,0,1,0,1,0,1,112,12,217,1,2094596476,14221515
20160801-115504,0,1,0,1,0,1,112,12,218,1,2094662012,14287052
20160801-115504,0,1,0,1,0,1,112,12,219,1,2094727548,14352589
20160801-115504,0,1,0,1,0,1,112,12,220,1,2094793084,14418126
20160801-115504,0,1,0,1,0,1,112,12,221,1,2094858620,14483663
20160801-115504,0,1,0,1,0,1,112,12,222,1,2094924156,14549200
20160801-115504,0,1,0,1,0,1,112,12,223,1,2094989692,14614737
20160801-115504,0,1,0,1,0,1,112,12,224,1,2095055228,14680274
20160801-115504,0,1,0,1,0,1,112,12,225,1,2095120764,14745811
20160801-115504,0,1,0,1,0,1,112,12,226,1,2095186300,14811348
20160801-115504,0,1,0,1,0,1,112,12,227,1,2095251836,14876885
20160801-115504,0,1,0,1,0,1,112,12,228,1,2095317372,14942422
20160801-115504,0,1,0,1,0,1,112,12,229,1,2095382908,15007959
20160801-115504,0,1,0,1,0,1,112,12,230,1,2095448444,15073496
20160801-115504,0,1,0,1,0,1,112,12,231,1,2095513980,15139033
20160801-115504,0,1,0,1,0,1,112,12,232,1,2095579516,15204570
20160801-115504,0,1,0,1,0,1,112,12,233,1,2095645052,15270107
20160801-115504,0,1,0,1,0,1,112,12,234,1,2095710588,15335644
20160801-115504,0,1,0,1,0,1,112,12,235,1,2095776124,15401181
20160801-115504,0,1,0,1,0,1,112,12,236,1,2095841660,15466718
20160801-115504,0,1,0,1,0,1,112,12,237,1,2095907196,15532255
20160801-115504,0,1,0,1,0,1,112,12,238,1,2095972732,15597792
20160801-115504,0,1,0,1,0,1,112,12,239,1,2096038268,15663329
20160801-115504,0,1,0,1,0,1,112,12,240,1,2096103804,15728866
20160801-115504,0,1,0,1,0,1,112,12,241,1,2096169340,15794403
20160801-115504,0,1,0,1,0,1,112,12,242,1,2096234876,15859940
20160801-115504,0,1,0,1,0,1,112,12,243,1,2096300412,15925477
20160801-115504,0,1,0,1,0,1,112,12,244,1,2096365948,15991014
20160801-115504,0,1,0,1,0,1,112,12,245,1,2096431484,16056551
20160801-115504,0,1,0,1,0,1,112,12,246,1,2096497020,16122088
20160801-115504,0,1,0,1,0,1,112,12,247,1,2096562556,16187625
20160801-115504,0,1,0,1,0,1,112,12,248,1,2096628092,16253162
20160801-115504,0,1,0,1,0,1,112,12,249,1,2096693628,16318699
20160801-115505,0,1,0,1,0,1,112,12,250,1,2096759164,16384236
20160801-115505,0,1,0,1,0,1,112,12,251,1,2096824700,16449773
20160801-115505,0,1,0,1,0,1,112,12,252,1,2096890236,16515310
20160801-115505,0,1,0,1,0,1,112,12,253,1,2096955772,16580847
20160801-115505,0,1,0,1,0,1,112,12,254,1,2097021308,16646384
20160801-115505,0,1,0,1,0,1,112,12,255,1,2097086844,16711921
20160801-115505,0,1,0,1,0,1,112,13,0,1,2097152381,242
20160801-115505,0,1,0,1,0,1,112,13,1,1,2097217917,65779
20160801-115505,0,1,0,1,0,1,112,13,2,1,2097283453,131316
20160801-115505,0,1,0,1,0,1,112,13,3,1,2097348989,196853
20160801-115505,0,1,0,1,0,1,112,13,4,1,2097414525,262390
20160801-115505,0,1,0,1,0,1,112,13,5,1,2097480061,327927
20160801-115505,0,1,0,1,0,1,112,13,6,1,2097545597,393464
20160801-115505,0,1,0,1,0,1,112,13,7,1,2097611133,459001
20160801-115505,0,1,0,1,0,1,112,13,8,1,2097676669,524538
20160801-115505,0,1,0,1,0,1,112,13,9,1,2097742205,590075
20160801-115505,0,1,0,1,0,1,112,13,10,1,2097807741,655612
20160801-115505,0,1,0,1,0,1,112,13,11,1,2097873277,721149
20160801-115505,0,1,0,1,0,1,112,13,12,1,2097938813,786686
20160801-115505,0,1,0,1,0,1,112,13,13,1,2098004349,852223
20160801-115505,0,1,0,1,0,1,112,13,14,1,2098069885,917504
20160801-115505,0,1,0,1,0,1,112,13,15,1,2098135421,983041
20160801-115505,0,1,0,1,0,1,112,13,16,1,2098200957,1048578
20160801-115505,0,1,0,1,0,1,112,13,17,1,2098266493,1114115
20160801-115505,0,1,0,1,0,1,112,13,18,1,2098332029,1179652
20160801-115505,0,1,0,1,0,1,112,13,19,1,2098397565,1245189
20160801-115505,0,1,0,1,0,1,112,13,20,1,2098463101,1310726
20160801-115505,0,1,0,1,0,1,112,13,21,1,2098528637,1376263
20160801-115505,0,1,0,1,0,1,112,13,22,1,2098594173,1441800
20160801-115505,0,1,0,1,0,1,112,13,23,1,2098659709,1507337
20160801-115505,0,1,0,1,0,1,112,13,24,1,2098725245,1572874
20160801-115505,0,1,0,1,0,1,112,13,25,1,2098790781,1638411
20160801-115505,0,1,0,1,0,1,112,13,26,1,2098856317,1703948
20160801-115505,0,1,0,1,0,1,112,13,27,1,2098921853,1769485
20160801-115505,0,1,0,1,0,1,112,13,28,1,2098987389,1835022
20160801-115505,0,1,0,1,0,1,112,13,29,1,2099052925,1900559
20160801-115505,0,1,0,1,0,1,112,13,30,1,2099118461,1966096
20160801-115505,0,1,0,1,0,1,112,13,31,1,2099183997,2031633
20160801-115505,0,1,0,1,0,1,112,13,32,1,2099249533,2097170
20160801-115505,0,1,0,1,0,1,112,13,33,1,2099315069,2162707
20160801-115505,0,1,0,1,0,1,112,13,34,1,2099380605,2228244
20160801-115505,0,1,0,1,0,1,112,13,35,1,2099446141,2293781
20160801-115505,0,1,0,1,0,1,112,13,36,1,2099511677,2359318
20160801-115505,0,1,0,1,0,1,112,13,37,1,2099577213,2424855
20160801-115505,0,1,0,1,0,1,112,13,38,1,2099642749,2490392
20160801-115505,0,1,0,1,0,1,112,13,39,1,2099708285,2555929
20160801-115505,0,1,0,1,0,1,112,13,40,1,2099773821,2621466
20160801-115505,0,1,0,1,0,1,112,13,41,1,2099839357,2687003
20160801-115505,0,1,0,1,0,1,112,13,42,1,2099904893,2752540
20160801-115505,0,1,0,1,0,1,112,13,43,1,2099970429,2818077
20160801-115505,0,1,0,1,0,1,112,13,44,1,2100035965,2883614
20160801-115505,0,1,0,1,0,1,112,13,45,1,2100101501,2949151
20160801-115505,0,1,0,1,0,1,112,13,46,1,2100167037,3014688
20160801-115505,0,1,0,1,0,1,112,13,47,1,2100232573,3080225
20160801-115505,0,1,0,1,0,1,112,13,48,1,2100298109,3145762
20160801-115505,0,1,0,1,0,1,112,13,49,1,2100363645,3211299
20160801-115505,0,1,0,1,0,1,112,13,50,1,2100429181,3276836
20160801-115505,0,1,0,1,0,1,112,13,51,1,2100494717,3342373
20160801-115505,0,1,0,1,0,1,112,13,52,1,2100560253,3407910
20160801-115505,0,1,0,1,0,1,112,13,53,1,2100625789,3473447
20160801-115505,0,1,0,1,0,1,112,13,54,1,2100691325,3538984
20160801-115505,0,1,0,1,0,1,112,13,55,1,2100756861,3604521
20160801-115505,0,1,0,1,0,1,112,13,56,1,2100822397,3670058
20160801-115505,0,1,0,1,0,1,112,13,57,1,2100887933,3735595
20160801-115505,0,1,0,1,0,1,112,13,58,1,2100953469,3801132
20160801-115505,0,1,0,1,0,1,112,13,59,1,2101019005,3866669
20160801-115505,0,1,0,1,0,1,112,13,60,1,2101084541,3932206
20160801-115505,0,1,0,1,0,1,112,13,61,1,2101150077,3997743
20160801-115505,0,1,0,1,0,1,112,13,62,1,2101215613,4063280
20160801-115505,0,1,0,1,0,1,112,13,63,1,2101281149,4128817
20160801-115505,0,1,0,1,0,1,112,13,64,1,2101346685,4194354
20160801-115505,0,1,0,1,0,1,112,13,65,1,2101412221,4259891
20160801-115505,0,1,0,1,0,1,112,13,66,1,2101477757,4325428
20160801-115505,0,1,0,1,0,1,112,13,67,1,2101543293,4390965
20160801-115505,0,1,0,1,0,1,112,13,68,1,2101608829,4456502
20160801-115505,0,1,0,1,0,1,112,13,69,1,2101674365,4522039
20160801-115505,0,1,0,1,0,1,112,13,70,1,2101739901,4587576
20160801-115505,0,1,0,1,0,1,112,13,71,1,2101805437,4653113
20160801-115505,0,1,0,1,0,1,112,13,72,1,2101870973,4718650
20160801-115505,0,1,0,1,0,1,112,13,73,1,2101936509,4784187
20160801-115505,0,1,0,1,0,1,112,13,74,1,2102002045,4849724
20160801-115505,0,1,0,1,0,1,112,13,75,1,2102067581,4915261
20160801-115505,0,1,0,1,0,1,112,13,76,1,2102133117,4980798
20160801-115505,0,1,0,1,0,1,112,13,77,1,2102198653,5046335
20160801-115505,0,1,0,1,0,1,112,13,78,1,2102264189,5111872
20160801-115505,0,1,0,1,0,1,112,13,79,1,2102329725,5177409
20160801-115505,0,1,0,1,0,1,112,13,80,1,2102395261,5242946
20160801-115505,0,1,0,1,0,1,112,13,81,1,2102460797,5308483
20160801-115505,0,1,0,1,0,1,112,13,82,1,2102526333,5374020
20160801-115505,0,1,0,1,0,1,112,13,83,1,2102591869,5439557
20160801-115505,0,1,0,1,0,1,112,13,84,1,2102657405,5505094
20160801-115505,0,1,0,1,0,1,112,13,85,1,2102722941,5570631
20160801-115505,0,1,0,1,0,1,112,13,86,1,2102788477,5636168
20160801-115505,0,1,0,1,0,1,112,13,87,1,2102854013,5701705
20160801-115505,0,1,0,1,0,1,112,13,88,1,2102919549,5767242
20160801-115505,0,1,0,1,0,1,112,13,89,1,2102985085,5832779
20160801-115505,0,1,0,1,0,1,112,13,90,1,2103050621,5898316
20160801-115505,0,1,0,1,0,1,112,13,91,1,2103116157,5963853
20160801-115505,0,1,0,1,0,1,112,13,92,1,2103181693,6029390
20160801-115505,0,1,0,1,0,1,112,13,93,1,2103247229,6094927
20160801-115505,0,1,0,1,0,1,112,13,94,1,2103312765,6160464
20160801-115505,0,1,0,1,0,1,112,13,95,1,2103378301,6226001
20160801-115505,0,1,0,1,0,1,112,13,96,1,2103443837,6291538
20160801-115505,0,1,0,1,0,1,112,13,97,1,2103509373,6357075
20160801-115505,0,1,0,1,0,1,112,13,98,1,2103574909,6422612
20160801-115505,0,1,0,1,0,1,112,13,99,1,2103640445,6488149
20160801-115505,0,1,0,1,0,1,112,13,100,1,2103705981,6553686
20160801-115505,0,1,0,1,0,1,112,13,101,1,2103771517,6619223
20160801-115505,0,1,0,1,0,1,112,13,102,1,2103837053,6684760
20160801-115505,0,1,0,1,0,1,112,13,103,1,2103902589,6750297
20160801-115505,0,1,0,1,0,1,112,13,104,1,2103968125,6815834
20160801-115505,0,1,0,1,0,1,112,13,105,1,2104033661,6881371
20160801-115505,0,1,0,1,0,1,112,13,106,1,2104099197,6946908
20160801-115505,0,1,0,1,0,1,112,13,107,1,2104164733,7012445
20160801-115505,0,1,0,1,0,1,112,13,108,1,2104230269,7077982
20160801-115505,0,1,0,1,0,1,112,13,109,1,2104295805,7143519
20160801-115505,0,1,0,1,0,1,112,13,110,1,2104361341,7209056
20160801-115505,0,1,0,1,0,1,112,13,111,1,2104426877,7274593
20160801-115505,0,1,0,1,0,1,112,13,112,1,2104492413,7340130
20160801-115505,0,1,0,1,0,1,112,13,113,1,2104557949,7405667
20160801-115505,0,1,0,1,0,1,112,13,114,1,2104623485,7471204
20160801-115505,0,1,0,1,0,1,112,13,115,1,2104689021,7536741
20160801-115505,0,1,0,1,0,1,112,13,116,1,2104754557,7602278
20160801-115505,0,1,0,1,0,1,112,13,117,1,2104820093,7667815
20160801-115505,0,1,0,1,0,1,112,13,118,1,2104885629,7733352
20160801-115505,0,1,0,1,0,1,112,13,119,1,2104951165,7798889
20160801-115505,0,1,0,1,0,1,112,13,120,1,2105016701,7864426
20160801-115505,0,1,0,1,0,1,112,13,121,1,2105082237,7929963
20160801-115505,0,1,0,1,0,1,112,13,122,1,2105147773,7995500
20160801-115506,0,1,0,1,0,1,112,13,123,1,2105213309,8061037
20160801-115506,0,1,0,1,0,1,112,13,124,1,2105278845,8126574
20160801-115506,0,1,0,1,0,1,112,13,125,1,2105344381,8192111
20160801-115506,0,1,0,1,0,1,112,13,126,1,2105409917,8257648
20160801-115506,0,1,0,1,0,1,112,13,127,1,2105475453,8323185
20160801-115506,0,1,0,1,0,1,112,13,128,1,2105540989,8388722
20160801-115506,0,1,0,1,0,1,112,13,129,1,2105606525,8454259
20160801-115506,0,1,0,1,0,1,112,13,130,1,2105672061,8519796
20160801-115506,0,1,0,1,0,1,112,13,131,1,2105737597,8585333
20160801-115506,0,1,0,1,0,1,112,13,132,1,2105803133,8650870
20160801-115506,0,1,0,1,0,1,112,13,133,1,2105868669,8716407
20160801-115506,0,1,0,1,0,1,112,13,134,1,2105934205,8781944
20160801-115506,0,1,0,1,0,1,112,13,135,1,2105999741,8847481
20160801-115506,0,1,0,1,0,1,112,13,136,1,2106065277,8913018
20160801-115506,0,1,0,1,0,1,112,13,137,1,2106130813,8978555
20160801-115506,0,1,0,1,0,1,112,13,138,1,2106196349,9044092
20160801-115506,0,1,0,1,0,1,112,13,139,1,2106261885,9109629
20160801-115506,0,1,0,1,0,1,112,13,140,1,2106327421,9175166
20160801-115506,0,1,0,1,0,1,112,13,141,1,2106392957,9240703
20160801-115506,0,1,0,1,0,1,112,13,142,1,2106458493,9306240
20160801-115506,0,1,0,1,0,1,112,13,143,1,2106524029,9371777
20160801-115506,0,1,0,1,0,1,112,13,144,1,2106589565,9437314
20160801-115506,0,1,0,1,0,1,112,13,145,1,2106655101,9502851
20160801-115506,0,1,0,1,0,1,112,13,146,1,2106720637,9568388
20160801-115506,0,1,0,1,0,1,112,13,147,1,2106786173,9633925
20160801-115506,0,1,0,1,0,1,112,13,148,1,2106851709,9699462
20160801-115506,0,1,0,1,0,1,112,13,149,1,2106917245,9764999
20160801-115506,0,1,0,1,0,1,112,13,150,1,2106982781,9830536
20160801-115506,0,1,0,1,0,1,112,13,151,1,2107048317,9896073
20160801-115506,0,1,0,1,0,1,112,13,152,1,2107113853,9961610
20160801-115506,0,1,0,1,0,1,112,13,153,1,2107179389,10027147
20160801-115506,0,1,0,1,0,1,112,13,154,1,2107244925,10092684
20160801-115506,0,1,0,1,0,1,112,13,155,1,2107310461,10158221
20160801-115506,0,1,0,1,0,1,112,13,156,1,2107375997,10223758
20160801-115506,0,1,0,1,0,1,112,13,157,1,2107441533,10289295
20160801-115506,0,1,0,1,0,1,112,13,158,1,2107507069,10354832
20160801-115506,0,1,0,1,0,1,112,13,159,1,2107572605,10420369
20160801-115506,0,1,0,1,0,1,112,13,160,1,2107638141,10485906
20160801-115506,0,1,0,1,0,1,112,13,161,1,2107703677,10551443
20160801-115506,0,1,0,1,0,1,112,13,162,1,2107769213,10616980
20160801-115506,0,1,0,1,0,1,112,13,163,1,2107834749,10682517
20160801-115506,0,1,0,1,0,1,112,13,164,1,2107900285,10748054
20160801-115506,0,1,0,1,0,1,112,13,165,1,2107965821,10813591
20160801-115506,0,1,0,1,0,1,112,13,166,1,2108031357,10879128
20160801-115506,0,1,0,1,0,1,112,13,167,1,2108096893,10944665
20160801-115506,0,1,0,1,0,1,112,13,168,1,2108162429,11010202
20160801-115506,0,1,0,1,0,1,112,13,169,1,2108227965,11075739
20160801-115506,0,1,0,1,0,1,112,13,170,1,2108293501,11141276
20160801-115506,0,1,0,1,0,1,112,13,171,1,2108359037,11206813
20160801-115506,0,1,0,1,0,1,112,13,172,1,2108424573,11272350
20160801-115506,0,1,0,1,0,1,112,13,173,1,2108490109,11337887
20160801-115506,0,1,0,1,0,1,112,13,174,1,2108555645,11403424
20160801-115506,0,1,0,1,0,1,112,13,175,1,2108621181,11468961
20160801-115506,0,1,0,1,0,1,112,13,176,1,2108686717,11534498
20160801-115506,0,1,0,1,0,1,112,13,177,1,2108752253,11600035
20160801-115506,0,1,0,1,0,1,112,13,178,1,2108817789,11665572
20160801-115506,0,1,0,1,0,1,112,13,179,1,2108883325,11731109
20160801-115506,0,1,0,1,0,1,112,13,180,1,2108948861,11796646
20160801-115506,0,1,0,1,0,1,112,13,181,1,2109014397,11862183
20160801-115506,0,1,0,1,0,1,112,13,182,1,2109079933,11927720
20160801-115506,0,1,0,1,0,1,112,13,183,1,2109145469,11993257
20160801-115506,0,1,0,1,0,1,112,13,184,1,2109211005,12058794
20160801-115506,0,1,0,1,0,1,112,13,185,1,2109276541,12124331
20160801-115506,0,1,0,1,0,1,112,13,186,1,2109342077,12189868
20160801-115506,0,1,0,1,0,1,112,13,187,1,2109407613,12255405
20160801-115506,0,1,0,1,0,1,112,13,188,1,2109473149,12320942
20160801-115506,0,1,0,1,0,1,112,13,189,1,2109538685,12386479
20160801-115506,0,1,0,1,0,1,112,13,190,1,2109604221,12452016
20160801-115506,0,1,0,1,0,1,112,13,191,1,2109669757,12517553
20160801-115506,0,1,0,1,0,1,112,13,192,1,2109735293,12583090
20160801-115506,0,1,0,1,0,1,112,13,193,1,2109800829,12648627
20160801-115506,0,1,0,1,0,1,112,13,194,1,2109866365,12714164
20160801-115506,0,1,0,1,0,1,112,13,195,1,2109931901,12779701
20160801-115506,0,1,0,1,0,1,112,13,196,1,2109997437,12845238
20160801-115506,0,1,0,1,0,1,112,13,197,1,2110062973,12910775
20160801-115506,0,1,0,1,0,1,112,13,198,1,2110128509,12976312
20160801-115506,0,1,0,1,0,1,112,13,199,1,2110194045,13041849
20160801-115506,0,1,0,1,0,1,112,13,200,1,2110259581,13107386
20160801-115506,0,1,0,1,0,1,112,13,201,1,2110325117,13172923
20160801-115506,0,1,0,1,0,1,112,13,202,1,2110390653,13238460
20160801-115506,0,1,0,1,0,1,112,13,203,1,2110456189,13303997
20160801-115506,0,1,0,1,0,1,112,13,204,1,2110521725,13369534
20160801-115506,0,1,0,1,0,1,112,13,205,1,2110587261,13435071
20160801-115506,0,1,0,1,0,1,112,13,206,1,2110652797,13500608
20160801-115506,0,1,0,1,0,1,112,13,207,1,2110718333,13566145
20160801-115506,0,1,0,1,0,1,112,13,208,1,2110783869,13631682
20160801-115506,0,1,0,1,0,1,112,13,209,1,2110849405,13697219
20160801-115506,0,1,0,1,0,1,112,13,210,1,2110914941,13762756
20160801-115506,0,1,0,1,0,1,112,13,211,1,2110980477,13828293
20160801-115506,0,1,0,1,0,1,112,13,212,1,2111046013,13893830
20160801-115506,0,1,0,1,0,1,112,13,213,1,2111111549,13959367
20160801-115506,0,1,0,1,0,1,112,13,214,1,2111177085,14024904
20160801-115506,0,1,0,1,0,1,112,13,215,1,2111242621,14090441
20160801-115506,0,1,0,1,0,1,112,13,216,1,2111308157,14155978
