time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-113054,0,1,0,1,5731075,5731075,226051
20160801-113054,0,1,0,1,5796611,5796611,226051
20160801-113054,0,1,0,1,5862147,5862147,226051
20160801-113054,0,1,0,1,5927683,5927683,226051
20160801-113054,0,1,0,1,5993219,5993219,226051
20160801-113054,0,1,0,1,6058755,6058755,226051
20160801-113054,0,1,0,1,6124291,6124291,226051
20160801-113054,0,1,0,1,6189827,6189827,226051
20160801-113054,0,1,0,1,6255363,6255363,226051
20160801-113054,0,1,0,1,6320899,6320899,226051
20160801-113054,0,1,0,1,6386435,6386435,226051
20160801-113054,0,1,0,1,6451971,6451971,226051
20160801-113054,0,1,0,1,6517507,6517507,226051
20160801-113054,0,1,0,1,6583043,6583043,226051
20160801-113054,0,1,0,1,6648579,6648579,226051
20160801-113054,0,1,0,1,6714115,6714115,226051
20160801-113054,0,1,0,1,6779651,6779651,226051
20160801-113054,0,1,0,1,6845187,6845187,226051
20160801-113054,0,1,0,1,6910723,6910723,226051
20160801-113054,0,1,0,1,6976259,6976259,226051
20160801-113054,0,1,0,1,7041795,7041795,226051
20160801-113054,0,1,0,1,7107331,7107331,226051
20160801-113054,0,1,0,1,7172867,7172867,226051
20160801-113054,0,1,0,1,7238403,7238403,226051
20160801-113054,0,1,0,1,7303939,7303939,226051
20160801-113054,0,1,0,1,7369475,7369475,226051
20160801-113054,0,1,0,1,7435011,7435011,226051
20160801-113054,0,1,0,1,7500547,7500547,226051
20160801-113054,0,1,0,1,7566083,7566083,226051
20160801-113054,0,1,0,1,7631619,7631619,226051
20160801-113054,0,1,0,1,7697155,7697155,226051
20160801-113054,0,1,0,1,7762691,7762691,226051
20160801-113054,0,1,0,1,7828227,7828227,226051
20160801-113054,0,1,0,1,7893763,7893763,226051
20160801-113054,0,1,0,1,7959299,7959299,226051
20160801-113054,0,1,0,1,8024835,8024835,226051
20160801-113054,0,1,0,1,8090371,8090371,226051
20160801-113054,0,1,0,1,8155907,8155907,226051
20160801-113054,0,1,0,1,8221443,8221443,226051
20160801-113054,0,1,0,1,8286979,8286979,226051
20160801-113054,0,1,0,1,8352515,8352515,226051
20160801-113054,0,1,0,1,8418051,8418051,226051
20160801-113054,0,1,0,1,8483587,8483587,226051
20160801-113054,0,1,0,1,8549123,8549123,226051
20160801-113054,0,1,0,1,8614659,8614659,226051
20160801-113054,0,1,0,1,8680195,8680195,226051
20160801-113054,0,1,0,1,8745731,8745731,226051
20160801-113054,0,1,0,1,8811267,8811267,226051
20160801-113054,0,1,0,1,8876803,8876803,226051
20160801-113054,0,1,0,1,8942339,8942339,226051
20160801-113054,0,1,0,1,9007875,9007875,226051
20160801-113054,0,1,0,1,9073411,9073411,226051
20160801-113054,0,1,0,1,9138947,9138947,226051
20160801-113054,0,1,0,1,9204483,9204483,226051
20160801-113054,0,1,0,1,9270019,9270019,226051
20160801-113054,0,1,0,1,9335555,9335555,226051
20160801-113054,0,1,0,1,9401091,9401091,226051
20160801-113054,0,1,0,1,9466627,9466627,226051
20160801-113054,0,1,0,1,9532163,9532163,226051
20160801-113054,0,1,0,1,9597699,9597699,226051
20160801-113054,0,1,0,1,9663235,9663235,226051
20160801-113054,0,1,0,1,9728771,9728771,226051
20160801-113054,0,1,0,1,9794307,9794307,226051
20160801-113054,0,1,0,1,9859843,9859843,226051
20160801-113054,0,1,0,1,9925379,9925379,226051
20160801-113054,0,1,0,1,9990915,9990915,226051
20160801-113054,0,1,0,1,10056451,10056451,226051
20160801-113054,0,1,0,1,10121987,10121987,226051
20160801-113054,0,1,0,1,10187523,10187523,226051
20160801-113054,0,1,0,1,10253059,10253059,226051
20160801-113054,0,1,0,1,10318595,10318595,226051
20160801-113054,0,1,0,1,10384131,10384131,226051
20160801-113054,0,1,0,1,10449667,10449667,226051
20160801-113054,0,1,0,1,10515203,10515203,226051
20160801-113054,0,1,0,1,10580739,10580739,226051
20160801-113054,0,1,0,1,10646275,10646275,226051
20160801-113054,0,1,0,1,10711811,10711811,226051
20160801-113054,0,1,0,1,10777347,10777347,226051
20160801-113054,0,1,0,1,10842883,10842883,226051
20160801-113054,0,1,0,1,10908419,10908419,226051
20160801-113054,0,1,0,1,10973955,10973955,226051
20160801-113054,0,1,0,1,11039491,11039491,226051
20160801-113054,0,1,0,1,11105027,11105027,226051
20160801-113054,0,1,0,1,11170563,11170563,226051
20160801-113054,0,1,0,1,11236099,11236099,226051
20160801-113054,0,1,0,1,11301635,11301635,226051
20160801-113054,0,1,0,1,11367171,11367171,226051
20160801-113054,0,1,0,1,11432707,11432707,226051
20160801-113054,0,1,0,1,11498243,11498243,226051
20160801-113054,0,1,0,1,11563779,11563779,226051
20160801-113054,0,1,0,1,11629315,11629315,226051
20160801-113054,0,1,0,1,11694851,11694851,226051
20160801-113054,0,1,0,1,11760387,11760387,226051
20160801-113054,0,1,0,1,11825923,11825923,226051
20160801-113054,0,1,0,1,11891459,11891459,226051
20160801-113054,0,1,0,1,11956995,11956995,226051
20160801-113054,0,1,0,1,12022531,12022531,226051
20160801-113054,0,1,0,1,12088067,12088067,226051
20160801-113054,0,1,0,1,12153603,12153603,226051
20160801-113054,0,1,0,1,12219139,12219139,226051
20160801-113054,0,1,0,1,12284675,12284675,226051
20160801-113054,0,1,0,1,12350211,12350211,226051
20160801-113054,0,1,0,1,12415747,12415747,226051
20160801-113054,0,1,0,1,12481283,12481283,226051
20160801-113054,0,1,0,1,12546819,12546819,226051
20160801-113054,0,1,0,1,12612355,12612355,226051
20160801-113054,0,1,0,1,12677891,12677891,226051
20160801-113054,0,1,0,1,12743427,12743427,226051
20160801-113054,0,1,0,1,12808963,12808963,226051
20160801-113054,0,1,0,1,12874499,12874499,226051
20160801-113054,0,1,0,1,12940035,12940035,226051
20160801-113054,0,1,0,1,13005571,13005571,226051
20160801-113054,0,1,0,1,13071107,13071107,226051
20160801-113054,0,1,0,1,13136643,13136643,226051
20160801-113054,0,1,0,1,13202179,13202179,226051
20160801-113054,0,1,0,1,13267715,13267715,226051
20160801-113054,0,1,0,1,13333251,13333251,226051
20160801-113054,0,1,0,1,13398787,13398787,226051
20160801-113054,0,1,0,1,13464323,13464323,226051
20160801-113054,0,1,0,1,13529859,13529859,226051
20160801-113054,0,1,0,1,13595395,13595395,226051
20160801-113055,0,1,0,1,13660931,13660931,226051
20160801-113055,0,1,0,1,13726467,13726467,226051
20160801-113055,0,1,0,1,13792003,13792003,226051
20160801-113055,0,1,0,1,13857539,13857539,226051
20160801-113055,0,1,0,1,13923075,13923075,226051
20160801-113055,0,1,0,1,13988611,13988611,226051
20160801-113055,0,1,0,1,14054147,14054147,226051
20160801-113055,0,1,0,1,14119683,14119683,226051
20160801-113055,0,1,0,1,14185219,14185219,226051
20160801-113055,0,1,0,1,14250755,14250755,226051
20160801-113055,0,1,0,1,14316291,14316291,226051
20160801-113055,0,1,0,1,14381827,14381827,226051
20160801-113055,0,1,0,1,14447363,14447363,226051
20160801-113055,0,1,0,1,14512899,14512899,226051
20160801-113055,0,1,0,1,14578435,14578435,226051
20160801-113055,0,1,0,1,14643971,14643971,226051
20160801-113055,0,1,0,1,14709507,14709507,226051
20160801-113055,0,1,0,1,14775043,14775043,226051
20160801-113055,0,1,0,1,14840579,14840579,226051
20160801-113055,0,1,0,1,14906115,14906115,226051
20160801-113055,0,1,0,1,14971651,14971651,226051
20160801-113055,0,1,0,1,15037187,15037187,226051
20160801-113055,0,1,0,1,15102723,15102723,226051
20160801-113055,0,1,0,1,15168259,15168259,226051
20160801-113055,0,1,0,1,15233795,15233795,226051
20160801-113055,0,1,0,1,15299331,15299331,226051
20160801-113055,0,1,0,1,15364867,15364867,226051
20160801-113055,0,1,0,1,15430403,15430403,226051
20160801-113055,0,1,0,1,15495939,15495939,226051
20160801-113055,0,1,0,1,15561475,15561475,226051
20160801-113055,0,1,0,1,15627011,15627011,226051
20160801-113055,0,1,0,1,15692547,15692547,226051
20160801-113055,0,1,0,1,15758083,15758083,226051
20160801-113055,0,1,0,1,15823619,15823619,226051
20160801-113055,0,1,0,1,15889155,15889155,226051
20160801-113055,0,1,0,1,15954691,15954691,226051
20160801-113055,0,1,0,1,16020227,16020227,226051
20160801-113055,0,1,0,1,16085763,16085763,226051
20160801-113055,0,1,0,1,16151299,16151299,226051
20160801-113055,0,1,0,1,16216835,16216835,226051
20160801-113055,0,1,0,1,16282371,16282371,226051
20160801-113055,0,1,0,1,16347907,16347907,226051
20160801-113055,0,1,0,1,16413443,16413443,226051
20160801-113055,0,1,0,1,16478979,16478979,226051
20160801-113055,0,1,0,1,16544515,16544515,226051
20160801-113055,0,1,0,1,16610051,16610051,226051
20160801-113055,0,1,0,1,16675587,16675587,226051
20160801-113055,0,1,0,1,16741123,16741123,226051
20160801-113055,0,1,0,1,29699,29699,226307
20160801-113055,0,1,0,1,95235,95235,226307
20160801-113055,0,1,0,1,160771,160771,226307
20160801-113055,0,1,0,1,226307,226307,226307
20160801-113055,0,1,0,1,291843,291843,226307
20160801-113055,0,1,0,1,357379,357379,226307
20160801-113055,0,1,0,1,422915,422915,226307
20160801-113055,0,1,0,1,488451,488451,226307
20160801-113055,0,1,0,1,553987,553987,226307
20160801-113055,0,1,0,1,619523,619523,226307
20160801-113055,0,1,0,1,685059,685059,226307
20160801-113055,0,1,0,1,750595,750595,226307
20160801-113055,0,1,0,1,816131,816131,226307
20160801-113055,0,1,0,1,881667,881667,226307
20160801-113055,0,1,0,1,947203,947203,226307
20160801-113055,0,1,0,1,1012739,1012739,226307
20160801-113055,0,1,0,1,1078275,1078275,226307
20160801-113055,0,1,0,1,1143811,1143811,226307
20160801-113055,0,1,0,1,1209347,1209347,226307
20160801-113055,0,1,0,1,1274883,1274883,226307
20160801-113055,0,1,0,1,1340419,1340419,226307
20160801-113055,0,1,0,1,1405955,1405955,226307
20160801-113055,0,1,0,1,1471491,1471491,226307
20160801-113055,0,1,0,1,1537027,1537027,226307
20160801-113055,0,1,0,1,1602563,1602563,226307
20160801-113055,0,1,0,1,1668099,1668099,226307
20160801-113055,0,1,0,1,1733635,1733635,226307
20160801-113055,0,1,0,1,1799171,1799171,226307
20160801-113055,0,1,0,1,1864707,1864707,226307
20160801-113055,0,1,0,1,1930243,1930243,226307
20160801-113055,0,1,0,1,1995779,1995779,226307
20160801-113055,0,1,0,1,2061315,2061315,226307
20160801-113055,0,1,0,1,2126851,2126851,226307
20160801-113055,0,1,0,1,2192387,2192387,226307
20160801-113055,0,1,0,1,2257923,2257923,226307
20160801-113055,0,1,0,1,2323459,2323459,226307
20160801-113055,0,1,0,1,2388995,2388995,226307
20160801-113055,0,1,0,1,2454531,2454531,226307
20160801-113055,0,1,0,1,2520067,2520067,226307
20160801-113055,0,1,0,1,2585603,2585603,226307
20160801-113055,0,1,0,1,2651139,2651139,226307
20160801-113055,0,1,0,1,2716675,2716675,226307
20160801-113055,0,1,0,1,2782211,2782211,226307
20160801-113055,0,1,0,1,2847747,2847747,226307
20160801-113055,0,1,0,1,2913283,2913283,226307
20160801-113055,0,1,0,1,2978819,2978819,226307
20160801-113055,0,1,0,1,3044355,3044355,226307
20160801-113055,0,1,0,1,3109891,3109891,226307
20160801-113055,0,1,0,1,3175427,3175427,226307
20160801-113055,0,1,0,1,3240963,3240963,226307
20160801-113055,0,1,0,1,3306499,3306499,226307
20160801-113055,0,1,0,1,3372035,3372035,226307
20160801-113055,0,1,0,1,3437571,3437571,226307
20160801-113055,0,1,0,1,3503107,3503107,226307
20160801-113055,0,1,0,1,3568643,3568643,226307
20160801-113055,0,1,0,1,3634179,3634179,226307
20160801-113055,0,1,0,1,3699715,3699715,226307
20160801-113055,0,1,0,1,3765251,3765251,226307
20160801-113055,0,1,0,1,3830787,3830787,226307
20160801-113055,0,1,0,1,3896323,3896323,226307
20160801-113055,0,1,0,1,3961859,3961859,226307
20160801-113055,0,1,0,1,4027395,4027395,226307
20160801-113055,0,1,0,1,4092931,4092931,226307
20160801-113055,0,1,0,1,4158467,4158467,226307
20160801-113055,0,1,0,1,4224003,4224003,226307
20160801-113055,0,1,0,1,4289539,4289539,226307
20160801-113055,0,1,0,1,4355075,4355075,226307
20160801-113055,0,1,0,1,4420611,4420611,226307
20160801-113055,0,1,0,1,4486147,4486147,226307
20160801-113055,0,1,0,1,4551683,4551683,226307
20160801-113055,0,1,0,1,4617219,4617219,226307
20160801-113055,0,1,0,1,4682755,4682755,226307
20160801-113055,0,1,0,1,4748291,4748291,226307
20160801-113055,0,1,0,1,4813827,4813827,226307
20160801-113055,0,1,0,1,4879363,4879363,226307
20160801-113055,0,1,0,1,4944899,4944899,226307
20160801-113055,0,1,0,1,5010435,5010435,226307
20160801-113055,0,1,0,1,5075971,5075971,226307
20160801-113055,0,1,0,1,5141507,5141507,226307
20160801-113055,0,1,0,1,5207043,5207043,226307
20160801-113056,0,1,0,1,5272579,5272579,226307
20160801-113056,0,1,0,1,5338115,5338115,226307
20160801-113056,0,1,0,1,5403651,5403651,226307
20160801-113056,0,1,0,1,5469187,5469187,226307
20160801-113056,0,1,0,1,5534723,5534723,226307
20160801-113056,0,1,0,1,5600259,5600259,226307
20160801-113056,0,1,0,1,5665795,5665795,226307
20160801-113056,0,1,0,1,5731331,5731331,226307
20160801-113056,0,1,0,1,5796867,5796867,226307
20160801-113056,0,1,0,1,5862403,5862403,226307
20160801-113056,0,1,0,1,5927939,5927939,226307
20160801-113056,0,1,0,1,5993475,5993475,226307
20160801-113056,0,1,0,1,6059011,6059011,226307
20160801-113056,0,1,0,1,6124547,6124547,226307
20160801-113056,0,1,0,1,6190083,6190083,226307
20160801-113056,0,1,0,1,6255619,6255619,226307
20160801-113056,0,1,0,1,6321155,6321155,226307
20160801-113056,0,1,0,1,6386691,6386691,226307
20160801-113056,0,1,0,1,6452227,6452227,226307
20160801-113056,0,1,0,1,6517763,6517763,226307
20160801-113056,0,1,0,1,6583299,6583299,226307
20160801-113056,0,1,0,1,6648835,6648835,226307
20160801-113056,0,1,0,1,6714371,6714371,226307
20160801-113056,0,1,0,1,6779907,6779907,226307
20160801-113056,0,1,0,1,6845443,6845443,226307
20160801-113056,0,1,0,1,6910979,6910979,226307
20160801-113056,0,1,0,1,6976515,6976515,226307
20160801-113056,0,1,0,1,7042051,7042051,226307
20160801-113056,0,1,0,1,7107587,7107587,226307
20160801-113056,0,1,0,1,7173123,7173123,226307
20160801-113056,0,1,0,1,7238659,7238659,226307
20160801-113056,0,1,0,1,7304195,7304195,226307
20160801-113056,0,1,0,1,7369731,7369731,226307
20160801-113056,0,1,0,1,7435267,7435267,226307
20160801-113056,0,1,0,1,7500803,7500803,226307
20160801-113056,0,1,0,1,7566339,7566339,226307
20160801-113056,0,1,0,1,7631875,7631875,226307
20160801-113056,0,1,0,1,7697411,7697411,226307
20160801-113056,0,1,0,1,7762947,7762947,226307
20160801-113056,0,1,0,1,7828483,7828483,226307
20160801-113056,0,1,0,1,7894019,7894019,226307
20160801-113056,0,1,0,1,7959555,7959555,226307
20160801-113056,0,1,0,1,8025091,8025091,226307
20160801-113056,0,1,0,1,8090627,8090627,226307
20160801-113056,0,1,0,1,8156163,8156163,226307
20160801-113056,0,1,0,1,8221699,8221699,226307
20160801-113056,0,1,0,1,8287235,8287235,226307
20160801-113056,0,1,0,1,8352771,8352771,226307
20160801-113056,0,1,0,1,8418307,8418307,226307
20160801-113056,0,1,0,1,8483843,8483843,226307
20160801-113056,0,1,0,1,8549379,8549379,226307
20160801-113056,0,1,0,1,8614915,8614915,226307
20160801-113056,0,1,0,1,8680451,8680451,226307
20160801-113056,0,1,0,1,8745987,8745987,226307
20160801-113056,0,1,0,1,8811523,8811523,226307
20160801-113056,0,1,0,1,8877059,8877059,226307
20160801-113056,0,1,0,1,8942595,8942595,226307
20160801-113056,0,1,0,1,9008131,9008131,226307
20160801-113056,0,1,0,1,9073667,9073667,226307
20160801-113056,0,1,0,1,9139203,9139203,226307
20160801-113056,0,1,0,1,9204739,9204739,226307
20160801-113056,0,1,0,1,9270275,9270275,226307
20160801-113056,0,1,0,1,9335811,9335811,226307
20160801-113056,0,1,0,1,9401347,9401347,226307
20160801-113056,0,1,0,1,9466883,9466883,226307
20160801-113056,0,1,0,1,9532419,9532419,226307
20160801-113056,0,1,0,1,9597955,9597955,226307
20160801-113056,0,1,0,1,9663491,9663491,226307
20160801-113056,0,1,0,1,9729027,9729027,226307
20160801-113056,0,1,0,1,9794563,9794563,226307
20160801-113056,0,1,0,1,9860099,9860099,226307
20160801-113056,0,1,0,1,9925635,9925635,226307
20160801-113056,0,1,0,1,9991171,9991171,226307
20160801-113056,0,1,0,1,10056707,10056707,226307
20160801-113056,0,1,0,1,10122243,10122243,226307
20160801-113056,0,1,0,1,10187779,10187779,226307
20160801-113056,0,1,0,1,10253315,10253315,226307
20160801-113056,0,1,0,1,10318851,10318851,226307
20160801-113056,0,1,0,1,10384387,10384387,226307
20160801-113056,0,1,0,1,10449923,10449923,226307
20160801-113056,0,1,0,1,10515459,10515459,226307
20160801-113056,0,1,0,1,10580995,10580995,226307
20160801-113056,0,1,0,1,10646531,10646531,226307
20160801-113056,0,1,0,1,10712067,10712067,226307
20160801-113056,0,1,0,1,10777603,10777603,226307
20160801-113056,0,1,0,1,10843139,10843139,226307
20160801-113056,0,1,0,1,10908675,10908675,226307
20160801-113056,0,1,0,1,10974211,10974211,226307
20160801-113056,0,1,0,1,11039747,11039747,226307
20160801-113056,0,1,0,1,11105283,11105283,226307
20160801-113056,0,1,0,1,11170819,11170819,226307
20160801-113056,0,1,0,1,11236355,11236355,226307
20160801-113056,0,1,0,1,11301891,11301891,226307
20160801-113056,0,1,0,1,11367427,11367427,226307
20160801-113056,0,1,0,1,11432963,11432963,226307
20160801-113056,0,1,0,1,11498499,11498499,226307
20160801-113056,0,1,0,1,11564035,11564035,226307
20160801-113056,0,1,0,1,11629571,11629571,226307
20160801-113056,0,1,0,1,11695107,11695107,226307
20160801-113056,0,1,0,1,11760643,11760643,226307
20160801-113056,0,1,0,1,11826179,11826179,226307
20160801-113056,0,1,0,1,11891715,11891715,226307
20160801-113056,0,1,0,1,11957251,11957251,226307
20160801-113056,0,1,0,1,12022787,12022787,226307
20160801-113056,0,1,0,1,12088323,12088323,226307
20160801-113056,0,1,0,1,12153859,12153859,226307
20160801-113056,0,1,0,1,12219395,12219395,226307
20160801-113056,0,1,0,1,12284931,12284931,226307
20160801-113056,0,1,0,1,12350467,12350467,226307
20160801-113056,0,1,0,1,12416003,12416003,226307
20160801-113056,0,1,0,1,12481539,12481539,226307
20160801-113056,0,1,0,1,12547075,12547075,226307
20160801-113056,0,1,0,1,12612611,12612611,226307
20160801-113056,0,1,0,1,12678147,12678147,226307
20160801-113056,0,1,0,1,12743683,12743683,226307
20160801-113056,0,1,0,1,12809219,12809219,226307
20160801-113056,0,1,0,1,12874755,12874755,226307
20160801-113056,0,1,0,1,12940291,12940291,226307
20160801-113056,0,1,0,1,13005827,13005827,226307
20160801-113056,0,1,0,1,13071363,13071363,226307
20160801-113056,0,1,0,1,13136899,13136899,226307
20160801-113056,0,1,0,1,13202435,13202435,226307
20160801-113056,0,1,0,1,13267971,13267971,226307
20160801-113056,0,1,0,1,13333507,13333507,226307
20160801-113056,0,1,0,1,13399043,13399043,226307
20160801-113056,0,1,0,1,13464579,13464579,226307
20160801-113056,0,1,0,1,13530115,13530115,226307
20160801-113056,0,1,0,1,13595651,13595651,226307
20160801-113057,0,1,0,1,13661187,13661187,226307
20160801-113057,0,1,0,1,13726723,13726723,226307
20160801-113057,0,1,0,1,13792259,13792259,226307
20160801-113057,0,1,0,1,13857795,13857795,226307
20160801-113057,0,1,0,1,13923331,13923331,226307
20160801-113057,0,1,0,1,13988867,13988867,226307
20160801-113057,0,1,0,1,14054403,14054403,226307
20160801-113057,0,1,0,1,14119939,14119939,226307
20160801-113057,0,1,0,1,14185475,14185475,226307
20160801-113057,0,1,0,1,14251011,14251011,226307
20160801-113057,0,1,0,1,14316547,14316547,226307
20160801-113057,0,1,0,1,14382083,14382083,226307
20160801-113057,0,1,0,1,14447619,14447619,226307
20160801-113057,0,1,0,1,14513155,14513155,226307
20160801-113057,0,1,0,1,14578691,14578691,226307
20160801-113057,0,1,0,1,14644227,14644227,226307
20160801-113057,0,1,0,1,14709763,14709763,226307
20160801-113057,0,1,0,1,14775299,14775299,226307
20160801-113057,0,1,0,1,14840835,14840835,226307
20160801-113057,0,1,0,1,14906371,14906371,226307
20160801-113057,0,1,0,1,14971907,14971907,226307
20160801-113057,0,1,0,1,15037443,15037443,226307
20160801-113057,0,1,0,1,15102979,15102979,226307
20160801-113057,0,1,0,1,15168515,15168515,226307
20160801-113057,0,1,0,1,15234051,15234051,226307
20160801-113057,0,1,0,1,15299587,15299587,226307
20160801-113057,0,1,0,1,15365123,15365123,226307
20160801-113057,0,1,0,1,15430659,15430659,226307
20160801-113057,0,1,0,1,15496195,15496195,226307
20160801-113057,0,1,0,1,15561731,15561731,226307
20160801-113057,0,1,0,1,15627267,15627267,226307
20160801-113057,0,1,0,1,15692803,15692803,226307
20160801-113057,0,1,0,1,15758339,15758339,226307
20160801-113057,0,1,0,1,15823875,15823875,226307
20160801-113057,0,1,0,1,15889411,15889411,226307
20160801-113057,0,1,0,1,15954947,15954947,226307
20160801-113057,0,1,0,1,16020483,16020483,226307
20160801-113057,0,1,0,1,16086019,16086019,226307
20160801-113057,0,1,0,1,16151555,16151555,226307
20160801-113057,0,1,0,1,16217091,16217091,226307
20160801-113057,0,1,0,1,16282627,16282627,226307
20160801-113057,0,1,0,1,16348163,16348163,226307
20160801-113057,0,1,0,1,16413699,16413699,226307
20160801-113057,0,1,0,1,16479235,16479235,226307
20160801-113057,0,1,0,1,16544771,16544771,226307
20160801-113057,0,1,0,1,16610307,16610307,226307
20160801-113057,0,1,0,1,16675843,16675843,226307
20160801-113057,0,1,0,1,16741379,16741379,226307
20160801-113057,0,1,0,1,29955,29955,226563
20160801-113057,0,1,0,1,95491,95491,226563
20160801-113057,0,1,0,1,161027,161027,226563
20160801-113057,0,1,0,1,226563,226563,226563
20160801-113057,0,1,0,1,292099,292099,226563
20160801-113057,0,1,0,1,357635,357635,226563
20160801-113057,0,1,0,1,423171,423171,226563
20160801-113057,0,1,0,1,488707,488707,226563
20160801-113057,0,1,0,1,554243,554243,226563
20160801-113057,0,1,0,1,619779,619779,226563
20160801-113057,0,1,0,1,685315,685315,226563
20160801-113057,0,1,0,1,750851,750851,226563
20160801-113057,0,1,0,1,816387,816387,226563
20160801-113057,0,1,0,1,881923,881923,226563
20160801-113057,0,1,0,1,947459,947459,226563
20160801-113057,0,1,0,1,1012995,1012995,226563
20160801-113057,0,1,0,1,1078531,1078531,226563
20160801-113057,0,1,0,1,1144067,1144067,226563
20160801-113057,0,1,0,1,1209603,1209603,226563
20160801-113057,0,1,0,1,1275139,1275139,226563
20160801-113057,0,1,0,1,1340675,1340675,226563
20160801-113057,0,1,0,1,1406211,1406211,226563
20160801-113057,0,1,0,1,1471747,1471747,226563
20160801-113057,0,1,0,1,1537283,1537283,226563
20160801-113057,0,1,0,1,1602819,1602819,226563
20160801-113057,0,1,0,1,1668355,1668355,226563
20160801-113057,0,1,0,1,1733891,1733891,226563
20160801-113057,0,1,0,1,1799427,1799427,226563
20160801-113057,0,1,0,1,1864963,1864963,226563
20160801-113057,0,1,0,1,1930499,1930499,226563
20160801-113057,0,1,0,1,1996035,1996035,226563
20160801-113057,0,1,0,1,2061571,2061571,226563
20160801-113057,0,1,0,1,2127107,2127107,226563
20160801-113057,0,1,0,1,2192643,2192643,226563
20160801-113057,0,1,0,1,2258179,2258179,226563
20160801-113057,0,1,0,1,2323715,2323715,226563
20160801-113057,0,1,0,1,2389251,2389251,226563
20160801-113057,0,1,0,1,2454787,2454787,226563
20160801-113057,0,1,0,1,2520323,2520323,226563
20160801-113057,0,1,0,1,2585859,2585859,226563
20160801-113057,0,1,0,1,2651395,2651395,226563
20160801-113057,0,1,0,1,2716931,2716931,226563
20160801-113057,0,1,0,1,2782467,2782467,226563
20160801-113057,0,1,0,1,2848003,2848003,226563
20160801-113057,0,1,0,1,2913539,2913539,226563
20160801-113057,0,1,0,1,2979075,2979075,226563
20160801-113057,0,1,0,1,3044611,3044611,226563
20160801-113057,0,1,0,1,3110147,3110147,226563
20160801-113057,0,1,0,1,3175683,3175683,226563
20160801-113057,0,1,0,1,3241219,3241219,226563
20160801-113057,0,1,0,1,3306755,3306755,226563
20160801-113057,0,1,0,1,3372291,3372291,226563
20160801-113057,0,1,0,1,3437827,3437827,226563
20160801-113057,0,1,0,1,3503363,3503363,226563
20160801-113057,0,1,0,1,3568899,3568899,226563
20160801-113057,0,1,0,1,3634435,3634435,226563
20160801-113057,0,1,0,1,3699971,3699971,226563
20160801-113057,0,1,0,1,3765507,3765507,226563
20160801-113057,0,1,0,1,3831043,3831043,226563
20160801-113057,0,1,0,1,3896579,3896579,226563
20160801-113057,0,1,0,1,3962115,3962115,226563
20160801-113057,0,1,0,1,4027651,4027651,226563
20160801-113057,0,1,0,1,4093187,4093187,226563
20160801-113057,0,1,0,1,4158723,4158723,226563
20160801-113057,0,1,0,1,4224259,4224259,226563
20160801-113057,0,1,0,1,4289795,4289795,226563
20160801-113057,0,1,0,1,4355331,4355331,226563
20160801-113057,0,1,0,1,4420867,4420867,226563
20160801-113057,0,1,0,1,4486403,4486403,226563
20160801-113057,0,1,0,1,4551939,4551939,226563
20160801-113057,0,1,0,1,4617475,4617475,226563
20160801-113057,0,1,0,1,4683011,4683011,226563
20160801-113057,0,1,0,1,4748547,4748547,226563
20160801-113057,0,1,0,1,4814083,4814083,226563
20160801-113057,0,1,0,1,4879619,4879619,226563
20160801-113057,0,1,0,1,4945155,4945155,226563
20160801-113057,0,1,0,1,5010691,5010691,226563
20160801-113057,0,1,0,1,5076227,5076227,226563
20160801-113057,0,1,0,1,5141763,5141763,226563
20160801-113057,0,1,0,1,5207299,5207299,226563
20160801-113058,0,1,0,1,5272835,5272835,226563
20160801-113058,0,1,0,1,5338371,5338371,226563
20160801-113058,0,1,0,1,5403907,5403907,226563
20160801-113058,0,1,0,1,5469443,5469443,226563
20160801-113058,0,1,0,1,5534979,5534979,226563
20160801-113058,0,1,0,1,5600515,5600515,226563
20160801-113058,0,1,0,1,5666051,5666051,226563
20160801-113058,0,1,0,1,5731587,5731587,226563
20160801-113058,0,1,0,1,5797123,5797123,226563
20160801-113058,0,1,0,1,5862659,5862659,226563
20160801-113058,0,1,0,1,5928195,5928195,226563
20160801-113058,0,1,0,1,5993731,5993731,226563
20160801-113058,0,1,0,1,6059267,6059267,226563
20160801-113058,0,1,0,1,6124803,6124803,226563
20160801-113058,0,1,0,1,6190339,6190339,226563
20160801-113058,0,1,0,1,6255875,6255875,226563
20160801-113058,0,1,0,1,6321411,6321411,226563
20160801-113058,0,1,0,1,6386947,6386947,226563
20160801-113058,0,1,0,1,6452483,6452483,226563
20160801-113058,0,1,0,1,6518019,6518019,226563
20160801-113058,0,1,0,1,6583555,6583555,226563
20160801-113058,0,1,0,1,6649091,6649091,226563
20160801-113058,0,1,0,1,6714627,6714627,226563
20160801-113058,0,1,0,1,6780163,6780163,226563
20160801-113058,0,1,0,1,6845699,6845699,226563
20160801-113058,0,1,0,1,6911235,6911235,226563
20160801-113058,0,1,0,1,6976771,6976771,226563
20160801-113058,0,1,0,1,7042307,7042307,226563
20160801-113058,0,1,0,1,7107843,7107843,226563
20160801-113058,0,1,0,1,7173379,7173379,226563
20160801-113058,0,1,0,1,7238915,7238915,226563
20160801-113058,0,1,0,1,7304451,7304451,226563
20160801-113058,0,1,0,1,7369987,7369987,226563
20160801-113058,0,1,0,1,7435523,7435523,226563
