time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801 15:45:55.101465,0,1,0,1,128,1,128,1,129,129,337793,1319
20160801 15:45:55.109278,0,1,0,1,128,2,128,2,130,130,337794,1319
20160801 15:45:55.117091,0,1,0,1,128,3,128,3,131,131,337795,1319
20160801 15:45:55.124903,0,1,0,1,128,4,128,4,132,132,337796,1319
20160801 15:45:55.132715,0,1,0,1,128,5,128,5,133,133,337797,1319
20160801 15:45:55.140528,0,1,0,1,128,6,128,6,134,134,337798,1319
20160801 15:45:55.148341,0,1,0,1,128,7,128,7,135,135,337799,1319
20160801 15:45:55.156153,0,1,0,1,128,8,128,8,136,136,337800,1319
20160801 15:45:55.163965,0,1,0,1,128,9,128,9,137,137,337801,1319
20160801 15:45:55.171778,0,1,0,1,128,10,128,10,138,138,337802,1319
20160801 15:45:55.179591,0,1,0,1,128,11,128,11,139,139,337803,1319
20160801 15:45:55.187403,0,1,0,1,128,12,128,12,140,140,337804,1319
20160801 15:45:55.195215,0,1,0,1,128,13,128,13,141,141,337805,1319
20160801 15:45:55.203028,0,1,0,1,128,14,128,14,142,142,337806,1319
20160801 15:45:55.210841,0,1,0,1,128,15,128,15,143,143,337807,1319
20160801 15:45:55.218653,0,1,0,1,144,0,144,0,144,144,337808,1319
20160801 15:45:55.226465,0,1,0,1,144,1,144,1,145,145,337809,1319
20160801 15:45:55.234278,0,1,0,1,144,2,144,2,146,146,337810,1319
20160801 15:45:55.242091,0,1,0,1,144,3,144,3,147,147,337811,1319
20160801 15:45:55.249903,0,1,0,1,144,4,144,4,148,148,337812,1319
20160801 15:45:55.257715,0,1,0,1,144,5,144,5,149,149,337813,1319
20160801 15:45:55.265528,0,1,0,1,144,6,144,6,150,150,337814,1319
20160801 15:45:55.273341,0,1,0,1,144,7,144,7,151,151,337815,1319
20160801 15:45:55.281153,0,1,0,1,144,8,144,8,152,152,337816,1319
20160801 15:45:55.288965,0,1,0,1,144,9,144,9,153,153,337817,1319
20160801 15:45:55.296778,0,1,0,1,144,10,144,10,154,154,337818,1319
20160801 15:45:55.304591,0,1,0,1,144,11,144,11,155,155,337819,1319
20160801 15:45:55.312403,0,1,0,1,144,12,144,12,156,156,337820,1319
20160801 15:45:55.320215,0,1,0,1,144,13,144,13,157,157,337821,1319
20160801 15:45:55.328028,0,1,0,1,144,14,144,14,158,158,337822,1319
20160801 15:45:55.335841,0,1,0,1,144,15,144,15,159,159,337823,1319
20160801 15:45:55.343653,0,1,0,1,160,0,160,0,160,160,337824,1319
20160801 15:45:55.351465,0,1,0,1,160,1,160,1,161,161,337825,1319
20160801 15:45:55.359278,0,1,0,1,160,2,160,2,162,162,337826,1319
20160801 15:45:55.367091,0,1,0,1,160,3,160,3,163,163,337827,1319
20160801 15:45:55.374903,0,1,0,1,160,4,160,4,164,164,337828,1319
20160801 15:45:55.382715,0,1,0,1,160,5,160,5,165,165,337829,1319
20160801 15:45:55.390528,0,1,0,1,160,6,160,6,166,166,337830,1319
20160801 15:45:55.398341,0,1,0,1,160,7,160,7,167,167,337831,1319
20160801 15:45:55.406153,0,1,0,1,160,8,160,8,168,168,337832,1319
20160801 15:45:55.413965,0,1,0,1,160,9,160,9,169,169,337833,1319
20160801 15:45:55.421778,0,1,0,1,160,10,160,10,170,170,337834,1319
20160801 15:45:55.429591,0,1,0,1,160,11,160,11,171,171,337835,1319
20160801 15:45:55.437403,0,1,0,1,160,12,160,12,172,172,337836,1319
20160801 15:45:55.445215,0,1,0,1,160,13,160,13,173,173,337837,1319
20160801 15:45:55.453028,0,1,0,1,160,14,160,14,174,174,337838,1319
20160801 15:45:55.460841,0,1,0,1,160,15,160,15,175,175,337839,1319
20160801 15:45:55.468653,0,1,0,1,176,0,176,0,176,176,337840,1319
20160801 15:45:55.476465,0,1,0,1,176,1,176,1,177,177,337841,1319
20160801 15:45:55.484278,0,1,0,1,176,2,176,2,178,178,337842,1319
20160801 15:45:55.492091,0,1,0,1,176,3,176,3,179,179,337843,1319
20160801 15:45:55.499903,0,1,0,1,176,4,176,4,180,180,337844,1319
20160801 15:45:55.507715,0,1,0,1,176,5,176,5,181,181,337845,1319
20160801 15:45:55.515528,0,1,0,1,176,6,176,6,182,182,337846,1319
20160801 15:45:55.523341,0,1,0,1,176,7,176,7,183,183,337847,1319
20160801 15:45:55.531153,0,1,0,1,176,8,176,8,184,184,337848,1319
20160801 15:45:55.538965,0,1,0,1,176,9,176,9,185,185,337849,1319
20160801 15:45:55.546778,0,1,0,1,176,10,176,10,186,186,337850,1319
20160801 15:45:55.554591,0,1,0,1,176,11,176,11,187,187,337851,1319
20160801 15:45:55.562403,0,1,0,1,176,12,176,12,188,188,337852,1319
20160801 15:45:55.570215,0,1,0,1,176,13,176,13,189,189,337853,1319
20160801 15:45:55.578028,0,1,0,1,176,14,176,14,190,190,337854,1319
20160801 15:45:55.585841,0,1,0,1,176,15,176,15,191,191,337855,1319
20160801 15:45:55.593653,0,1,0,1,192,0,192,0,192,192,337856,1319
20160801 15:45:55.601465,0,1,0,1,192,1,192,1,193,193,337857,1319
20160801 15:45:55.609278,0,1,0,1,192,2,192,2,194,194,337858,1319
20160801 15:45:55.617091,0,1,0,1,192,3,192,3,195,195,337859,1319
20160801 15:45:55.624903,0,1,0,1,192,4,192,4,196,196,337860,1319
20160801 15:45:55.632715,0,1,0,1,192,5,192,5,197,197,337861,1319
20160801 15:45:55.640528,0,1,0,1,192,6,192,6,198,198,337862,1319
20160801 15:45:55.648341,0,1,0,1,192,7,192,7,199,199,337863,1319
20160801 15:45:55.656153,0,1,0,1,192,8,192,8,200,200,337864,1319
20160801 15:45:55.663965,0,1,0,1,192,9,192,9,201,201,337865,1319
20160801 15:45:55.671778,0,1,0,1,192,10,192,10,202,202,337866,1319
20160801 15:45:55.679591,0,1,0,1,192,11,192,11,203,203,337867,1319
20160801 15:45:55.687403,0,1,0,1,192,12,192,12,204,204,337868,1319
20160801 15:45:55.695215,0,1,0,1,192,13,192,13,205,205,337869,1319
20160801 15:45:55.703028,0,1,0,1,192,14,192,14,206,206,337870,1319
20160801 15:45:55.710841,0,1,0,1,192,15,192,15,207,207,337871,1319
20160801 15:45:55.718653,0,1,0,1,208,0,208,0,208,208,337872,1319
20160801 15:45:55.726465,0,1,0,1,208,1,208,1,209,209,337873,1319
20160801 15:45:55.734278,0,1,0,1,208,2,208,2,210,210,337874,1319
20160801 15:45:55.742091,0,1,0,1,208,3,208,3,211,211,337875,1319
20160801 15:45:55.749903,0,1,0,1,208,4,208,4,212,212,337876,1319
20160801 15:45:55.757715,0,1,0,1,208,5,208,5,213,213,337877,1319
20160801 15:45:55.765528,0,1,0,1,208,6,208,6,214,214,337878,1319
20160801 15:45:55.773341,0,1,0,1,208,7,208,7,215,215,337879,1319
20160801 15:45:55.781153,0,1,0,1,208,8,208,8,216,216,337880,1319
20160801 15:45:55.788965,0,1,0,1,208,9,208,9,217,217,337881,1319
20160801 15:45:55.796778,0,1,0,1,208,10,208,10,218,218,337882,1319
20160801 15:45:55.804591,0,1,0,1,208,11,208,11,219,219,337883,1319
20160801 15:45:55.812403,0,1,0,1,208,12,208,12,220,220,337884,1319
20160801 15:45:55.820215,0,1,0,1,208,13,208,13,221,221,337885,1319
20160801 15:45:55.828028,0,1,0,1,208,14,208,14,222,222,337886,1319
20160801 15:45:55.835841,0,1,0,1,208,15,208,15,223,223,337887,1319
20160801 15:45:55.843653,0,1,0,1,224,0,224,0,224,224,337888,1319
20160801 15:45:55.851465,0,1,0,1,224,1,224,1,225,225,337889,1319
20160801 15:45:55.859278,0,1,0,1,224,2,224,2,226,226,337890,1319
20160801 15:45:55.867091,0,1,0,1,224,3,224,3,227,227,337891,1319
20160801 15:45:55.874903,0,1,0,1,224,4,224,4,228,228,337892,1319
20160801 15:45:55.882715,0,1,0,1,224,5,224,5,229,229,337893,1319
20160801 15:45:55.890528,0,1,0,1,224,6,224,6,230,230,337894,1319
20160801 15:45:55.898341,0,1,0,1,224,7,224,7,231,231,337895,1319
20160801 15:45:55.906153,0,1,0,1,224,8,224,8,232,232,337896,1319
20160801 15:45:55.913965,0,1,0,1,224,9,224,9,233,233,337897,1319
20160801 15:45:55.921778,0,1,0,1,224,10,224,10,234,234,337898,1319
20160801 15:45:55.929591,0,1,0,1,224,11,224,11,235,235,337899,1319
20160801 15:45:55.937403,0,1,0,1,224,12,224,12,236,236,337900,1319
20160801 15:45:55.945215,0,1,0,1,224,13,224,13,237,237,337901,1319
20160801 15:45:55.953028,0,1,0,1,224,14,224,14,238,238,337902,1319
20160801 15:45:55.960841,0,1,0,1,224,15,224,15,239,239,337903,1319
20160801 15:45:55.968653,0,1,0,1,240,0,240,0,240,240,337904,1319
20160801 15:45:55.976465,0,1,0,1,240,1,240,1,241,241,337905,1319
20160801 15:45:55.984278,0,1,0,1,240,2,240,2,242,242,337906,1319
20160801 15:45:55.992091,0,1,0,1,240,3,240,3,243,243,337907,1319
20160801 15:45:55.999903,0,1,0,1,240,4,240,4,244,244,337908,1319
20160801 15:45:56.007715,0,1,0,1,240,5,240,5,245,245,337909,1319
20160801 15:45:56.015528,0,1,0,1,240,6,240,6,246,246,337910,1319
20160801 15:45:56.023341,0,1,0,1,240,7,240,7,247,247,337911,1319
20160801 15:45:56.031153,0,1,0,1,240,8,240,8,248,248,337912,1319
20160801 15:45:56.038965,0,1,0,1,240,9,240,9,249,249,337913,1319
20160801 15:45:56.046778,0,1,0,1,240,10,240,10,250,250,337914,1319
20160801 15:45:56.054591,0,1,0,1,240,11,240,11,251,251,337915,1319
20160801 15:45:56.062403,0,1,0,1,240,12,240,12,252,252,337916,1319
20160801 15:45:56.070215,0,1,0,1,240,13,240,13,253,253,337917,1319
20160801 15:45:56.078028,0,1,0,1,240,14,240,14,254,254,337918,1319
20160801 15:45:56.085841,0,1,0,1,240,15,240,15,255,255,337919,1319
20160801 15:45:56.093653,0,1,0,1,0,0,0,0,0,0,337920,1320
20160801 15:45:56.101465,0,1,0,1,0,1,0,1,1,1,337921,1320
20160801 15:45:56.109278,0,1,0,1,0,2,0,2,2,2,337922,1320
20160801 15:45:56.117091,0,1,0,1,0,3,0,3,3,3,337923,1320
20160801 15:45:56.124903,0,1,0,1,0,4,0,4,4,4,337924,1320
20160801 15:45:56.132715,0,1,0,1,0,5,0,5,5,5,337925,1320
20160801 15:45:56.140528,0,1,0,1,0,6,0,6,6,6,337926,1320
20160801 15:45:56.148341,0,1,0,1,0,7,0,7,7,7,337927,1320
20160801 15:45:56.156153,0,1,0,1,0,8,0,8,8,8,337928,1320
20160801 15:45:56.163965,0,1,0,1,0,9,0,9,9,9,337929,1320
20160801 15:45:56.171778,0,1,0,1,0,10,0,10,10,10,337930,1320
20160801 15:45:56.179591,0,1,0,1,0,11,0,11,11,11,337931,1320
20160801 15:45:56.187403,0,1,0,1,0,12,0,12,12,12,337932,1320
20160801 15:45:56.195215,0,1,0,1,0,13,0,13,13,13,337933,1320
20160801 15:45:56.203028,0,1,0,1,0,14,0,14,14,14,337934,1320
20160801 15:45:56.210841,0,1,0,1,0,15,0,15,15,15,337935,1320
20160801 15:45:56.218653,0,1,0,1,16,0,16,0,16,16,337936,1320
20160801 15:45:56.226465,0,1,0,1,16,1,16,1,17,17,337937,1320
20160801 15:45:56.234278,0,1,0,1,16,2,16,2,18,18,337938,1320
20160801 15:45:56.242091,0,1,0,1,16,3,16,3,19,19,337939,1320
20160801 15:45:56.249903,0,1,0,1,16,4,16,4,20,20,337940,1320
20160801 15:45:56.257715,0,1,0,1,16,5,16,5,21,21,337941,1320
20160801 15:45:56.265528,0,1,0,1,16,6,16,6,22,22,337942,1320
20160801 15:45:56.273341,0,1,0,1,16,7,16,7,23,23,337943,1320
20160801 15:45:56.281153,0,1,0,1,16,8,16,8,24,24,337944,1320
20160801 15:45:56.288965,0,1,0,1,16,9,16,9,25,25,337945,1320
20160801 15:45:56.296778,0,1,0,1,16,10,16,10,26,26,337946,1320
20160801 15:45:56.304591,0,1,0,1,16,11,16,11,27,27,337947,1320
20160801 15:45:56.312403,0,1,0,1,16,12,16,12,28,28,337948,1320
20160801 15:45:56.320215,0,1,0,1,16,13,16,13,29,29,337949,1320
20160801 15:45:56.328028,0,1,0,1,16,14,16,14,30,30,337950,1320
20160801 15:45:56.335841,0,1,0,1,16,15,16,15,31,31,337951,1320
20160801 15:45:56.343653,0,1,0,1,32,0,32,0,32,32,337952,1320
20160801 15:45:56.351465,0,1,0,1,32,1,32,1,33,33,337953,1320
20160801 15:45:56.359278,0,1,0,1,32,2,32,2,34,34,337954,1320
20160801 15:45:56.367091,0,1,0,1,32,3,32,3,35,35,337955,1320
20160801 15:45:56.374903,0,1,0,1,32,4,32,4,36,36,337956,1320
20160801 15:45:56.382715,0,1,0,1,32,5,32,5,37,37,337957,1320
20160801 15:45:56.390528,0,1,0,1,32,6,32,6,38,38,337958,1320
20160801 15:45:56.398341,0,1,0,1,32,7,32,7,39,39,337959,1320
20160801 15:45:56.406153,0,1,0,1,32,8,32,8,40,40,337960,1320
20160801 15:45:56.413965,0,1,0,1,32,9,32,9,41,41,337961,1320
20160801 15:45:56.421778,0,1,0,1,32,10,32,10,42,42,337962,1320
20160801 15:45:56.429591,0,1,0,1,32,11,32,11,43,43,337963,1320
20160801 15:45:56.437403,0,1,0,1,32,12,32,12,44,44,337964,1320
20160801 15:45:56.445215,0,1,0,1,32,13,32,13,45,45,337965,1320
20160801 15:45:56.453028,0,1,0,1,32,14,32,14,46,46,337966,1320
20160801 15:45:56.460841,0,1,0,1,32,15,32,15,47,47,337967,1320
20160801 15:45:56.468653,0,1,0,1,48,0,48,0,48,48,337968,1320
20160801 15:45:56.476465,0,1,0,1,48,1,48,1,49,49,337969,1320
20160801 15:45:56.484278,0,1,0,1,48,2,48,2,50,50,337970,1320
20160801 15:45:56.492091,0,1,0,1,48,3,48,3,51,51,337971,1320
20160801 15:45:56.499903,0,1,0,1,48,4,48,4,52,52,337972,1320
20160801 15:45:56.507715,0,1,0,1,48,5,48,5,53,53,337973,1320
20160801 15:45:56.515528,0,1,0,1,48,6,48,6,54,54,337974,1320
20160801 15:45:56.523341,0,1,0,1,48,7,48,7,55,55,337975,1320
20160801 15:45:56.531153,0,1,0,1,48,8,48,8,56,56,337976,1320
20160801 15:45:56.538965,0,1,0,1,48,9,48,9,57,57,337977,1320
20160801 15:45:56.546778,0,1,0,1,48,10,48,10,58,58,337978,1320
20160801 15:45:56.554591,0,1,0,1,48,11,48,11,59,59,337979,1320
20160801 15:45:56.562403,0,1,0,1,48,12,48,12,60,60,337980,1320
20160801 15:45:56.570215,0,1,0,1,48,13,48,13,61,61,337981,1320
20160801 15:45:56.578028,0,1,0,1,48,14,48,14,62,62,337982,1320
20160801 15:45:56.585841,0,1,0,1,48,15,48,15,63,63,337983,1320
20160801 15:45:56.593653,0,1,0,1,64,0,64,0,64,64,337984,1320
20160801 15:45:56.601465,0,1,0,1,64,1,64,1,65,65,337985,1320
20160801 15:45:56.609278,0,1,0,1,64,2,64,2,66,66,337986,1320
20160801 15:45:56.617091,0,1,0,1,64,3,64,3,67,67,337987,1320
20160801 15:45:56.624903,0,1,0,1,64,4,64,4,68,68,337988,1320
20160801 15:45:56.632715,0,1,0,1,64,5,64,5,69,69,337989,1320
20160801 15:45:56.640528,0,1,0,1,64,6,64,6,70,70,337990,1320
20160801 15:45:56.648341,0,1,0,1,64,7,64,7,71,71,337991,1320
20160801 15:45:56.656153,0,1,0,1,64,8,64,8,72,72,337992,1320
20160801 15:45:56.663965,0,1,0,1,64,9,64,9,73,73,337993,1320
20160801 15:45:56.671778,0,1,0,1,64,10,64,10,74,74,337994,1320
20160801 15:45:56.679591,0,1,0,1,64,11,64,11,75,75,337995,1320
20160801 15:45:56.687403,0,1,0,1,64,12,64,12,76,76,337996,1320
20160801 15:45:56.695215,0,1,0,1,64,13,64,13,77,77,337997,1320
20160801 15:45:56.703028,0,1,0,1,64,14,64,14,78,78,337998,1320
20160801 15:45:56.710841,0,1,0,1,64,15,64,15,79,79,337999,1320
20160801 15:45:56.718653,0,1,0,1,80,0,80,0,80,80,338000,1320
20160801 15:45:56.726465,0,1,0,1,80,1,80,1,81,81,338001,1320
20160801 15:45:56.734278,0,1,0,1,80,2,80,2,82,82,338002,1320
20160801 15:45:56.742091,0,1,0,1,80,3,80,3,83,83,338003,1320
20160801 15:45:56.749903,0,1,0,1,80,4,80,4,84,84,338004,1320
20160801 15:45:56.757715,0,1,0,1,80,5,80,5,85,85,338005,1320
20160801 15:45:56.765528,0,1,0,1,80,6,80,6,86,86,338006,1320
20160801 15:45:56.773341,0,1,0,1,80,7,80,7,87,87,338007,1320
20160801 15:45:56.781153,0,1,0,1,80,8,80,8,88,88,338008,1320
20160801 15:45:56.788965,0,1,0,1,80,9,80,9,89,89,338009,1320
20160801 15:45:56.796778,0,1,0,1,80,10,80,10,90,90,338010,1320
20160801 15:45:56.804591,0,1,0,1,80,11,80,11,91,91,338011,1320
20160801 15:45:56.812403,0,1,0,1,80,12,80,12,92,92,338012,1320
20160801 15:45:56.820215,0,1,0,1,80,13,80,13,93,93,338013,1320
20160801 15:45:56.828028,0,1,0,1,80,14,80,14,94,94,338014,1320
20160801 15:45:56.835841,0,1,0,1,80,15,80,15,95,95,338015,1320
20160801 15:45:56.843653,0,1,0,1,96,0,96,0,96,96,338016,1320
20160801 15:45:56.851465,0,1,0,1,96,1,96,1,97,97,338017,1320
20160801 15:45:56.859278,0,1,0,1,96,2,96,2,98,98,338018,1320
20160801 15:45:56.867091,0,1,0,1,96,3,96,3,99,99,338019,1320
20160801 15:45:56.874903,0,1,0,1,96,4,96,4,100,100,338020,1320
20160801 15:45:56.882715,0,1,0,1,96,5,96,5,101,101,338021,1320
20160801 15:45:56.890528,0,1,0,1,96,6,96,6,102,102,338022,1320
20160801 15:45:56.898341,0,1,0,1,96,7,96,7,103,103,338023,1320
20160801 15:45:56.906153,0,1,0,1,96,8,96,8,104,104,338024,1320
20160801 15:45:56.913965,0,1,0,1,96,9,96,9,105,105,338025,1320
20160801 15:45:56.921778,0,1,0,1,96,10,96,10,106,106,338026,1320
20160801 15:45:56.929591,0,1,0,1,96,11,96,11,107,107,338027,1320
20160801 15:45:56.937403,0,1,0,1,96,12,96,12,108,108,338028,1320
20160801 15:45:56.945215,0,1,0,1,96,13,96,13,109,109,338029,1320
20160801 15:45:56.953028,0,1,0,1,96,14,96,14,110,110,338030,1320
20160801 15:45:56.960841,0,1,0,1,96,15,96,15,111,111,338031,1320
20160801 15:45:56.968653,0,1,0,1,112,0,112,0,112,112,338032,1320
20160801 15:45:56.976465,0,1,0,1,112,1,112,1,113,113,338033,1320
20160801 15:45:56.984278,0,1,0,1,112,2,112,2,114,114,338034,1320
20160801 15:45:56.992091,0,1,0,1,112,3,112,3,115,115,338035,1320
20160801 15:45:56.999903,0,1,0,1,112,4,112,4,116,116,338036,1320
20160801 15:45:57.007715,0,1,0,1,112,5,112,5,117,117,338037,1320
20160801 15:45:57.015528,0,1,0,1,112,6,112,6,118,118,338038,1320
20160801 15:45:57.023341,0,1,0,1,112,7,112,7,119,119,338039,1320
20160801 15:45:57.031153,0,1,0,1,112,8,112,8,120,120,338040,1320
20160801 15:45:57.038965,0,1,0,1,112,9,112,9,121,121,338041,1320
20160801 15:45:57.046778,0,1,0,1,112,10,112,10,122,122,338042,1320
20160801 15:45:57.054591,0,1,0,1,112,11,112,11,123,123,338043,1320
20160801 15:45:57.062403,0,1,0,1,112,12,112,12,124,124,338044,1320
20160801 15:45:57.070215,0,1,0,1,112,13,112,13,125,125,338045,1320
20160801 15:45:57.078028,0,1,0,1,112,14,112,14,126,126,338046,1320
20160801 15:45:57.085841,0,1,0,1,112,15,112,15,127,127,338047,1320
20160801 15:45:57.093653,0,1,0,1,128,0,128,0,128,128,338048,1320
20160801 15:45:57.101465,0,1,0,1,128,1,128,1,129,129,338049,1320
20160801 15:45:57.109278,0,1,0,1,128,2,128,2,130,130,338050,1320
20160801 15:45:57.117091,0,1,0,1,128,3,128,3,131,131,338051,1320
20160801 15:45:57.124903,0,1,0,1,128,4,128,4,132,132,338052,1320
20160801 15:45:57.132715,0,1,0,1,128,5,128,5,133,133,338053,1320
20160801 15:45:57.140528,0,1,0,1,128,6,128,6,134,134,338054,1320
20160801 15:45:57.148341,0,1,0,1,128,7,128,7,135,135,338055,1320
20160801 15:45:57.156153,0,1,0,1,128,8,128,8,136,136,338056,1320
20160801 15:45:57.163965,0,1,0,1,128,9,128,9,137,137,338057,1320
20160801 15:45:57.171778,0,1,0,1,128,10,128,10,138,138,338058,1320
20160801 15:45:57.179591,0,1,0,1,128,11,128,11,139,139,338059,1320
20160801 15:45:57.187403,0,1,0,1,128,12,128,12,140,140,338060,1320
20160801 15:45:57.195215,0,1,0,1,128,13,128,13,141,141,338061,1320
20160801 15:45:57.203028,0,1,0,1,128,14,128,14,142,142,338062,1320
20160801 15:45:57.210841,0,1,0,1,128,15,128,15,143,143,338063,1320
20160801 15:45:57.218653,0,1,0,1,144,0,144,0,144,144,338064,1320
20160801 15:45:57.226465,0,1,0,1,144,1,144,1,145,145,338065,1320
20160801 15:45:57.234278,0,1,0,1,144,2,144,2,146,146,338066,1320
20160801 15:45:57.242091,0,1,0,1,144,3,144,3,147,147,338067,1320
20160801 15:45:57.249903,0,1,0,1,144,4,144,4,148,148,338068,1320
20160801 15:45:57.257715,0,1,0,1,144,5,144,5,149,149,338069,1320
20160801 15:45:57.265528,0,1,0,1,144,6,144,6,150,150,338070,1320
20160801 15:45:57.273341,0,1,0,1,144,7,144,7,151,151,338071,1320
20160801 15:45:57.281153,0,1,0,1,144,8,144,8,152,152,338072,1320
20160801 15:45:57.288965,0,1,0,1,144,9,144,9,153,153,338073,1320
20160801 15:45:57.296778,0,1,0,1,144,10,144,10,154,154,338074,1320
20160801 15:45:57.304591,0,1,0,1,144,11,144,11,155,155,338075,1320
20160801 15:45:57.312403,0,1,0,1,144,12,144,12,156,156,338076,1320
20160801 15:45:57.320215,0,1,0,1,144,13,144,13,157,157,338077,1320
20160801 15:45:57.328028,0,1,0,1,144,14,144,14,158,158,338078,1320
20160801 15:45:57.335841,0,1,0,1,144,15,144,15,159,159,338079,1320
20160801 15:45:57.343653,0,1,0,1,160,0,160,0,160,160,338080,1320
20160801 15:45:57.351465,0,1,0,1,160,1,160,1,161,161,338081,1320
20160801 15:45:57.359278,0,1,0,1,160,2,160,2,162,162,338082,1320
20160801 15:45:57.367091,0,1,0,1,160,3,160,3,163,163,338083,1320
20160801 15:45:57.374903,0,1,0,1,160,4,160,4,164,164,338084,1320
20160801 15:45:57.382715,0,1,0,1,160,5,160,5,165,165,338085,1320
20160801 15:45:57.390528,0,1,0,1,160,6,160,6,166,166,338086,1320
20160801 15:45:57.398341,0,1,0,1,160,7,160,7,167,167,338087,1320
20160801 15:45:57.406153,0,1,0,1,160,8,160,8,168,168,338088,1320
20160801 15:45:57.413965,0,1,0,1,160,9,160,9,169,169,338089,1320
20160801 15:45:57.421778,0,1,0,1,160,10,160,10,170,170,338090,1320
20160801 15:45:57.429591,0,1,0,1,160,11,160,11,171,171,338091,1320
20160801 15:45:57.437403,0,1,0,1,160,12,160,12,172,172,338092,1320
20160801 15:45:57.445215,0,1,0,1,160,13,160,13,173,173,338093,1320
20160801 15:45:57.453028,0,1,0,1,160,14,160,14,174,174,338094,1320
20160801 15:45:57.460841,0,1,0,1,160,15,160,15,175,175,338095,1320
20160801 15:45:57.468653,0,1,0,1,176,0,176,0,176,176,338096,1320
20160801 15:45:57.476465,0,1,0,1,176,1,176,1,177,177,338097,1320
20160801 15:45:57.484278,0,1,0,1,176,2,176,2,178,178,338098,1320
20160801 15:45:57.492091,0,1,0,1,176,3,176,3,179,179,338099,1320
20160801 15:45:57.499903,0,1,0,1,176,4,176,4,180,180,338100,1320
20160801 15:45:57.507715,0,1,0,1,176,5,176,5,181,181,338101,1320
20160801 15:45:57.515528,0,1,0,1,176,6,176,6,182,182,338102,1320
20160801 15:45:57.523341,0,1,0,1,176,7,176,7,183,183,338103,1320
20160801 15:45:57.531153,0,1,0,1,176,8,176,8,184,184,338104,1320
20160801 15:45:57.538965,0,1,0,1,176,9,176,9,185,185,338105,1320
20160801 15:45:57.546778,0,1,0,1,176,10,176,10,186,186,338106,1320
20160801 15:45:57.554591,0,1,0,1,176,11,176,11,187,187,338107,1320
20160801 15:45:57.562403,0,1,0,1,176,12,176,12,188,188,338108,1320
20160801 15:45:57.570215,0,1,0,1,176,13,176,13,189,189,338109,1320
20160801 15:45:57.578028,0,1,0,1,176,14,176,14,190,190,338110,1320
20160801 15:45:57.585841,0,1,0,1,176,15,176,15,191,191,338111,1320
20160801 15:45:57.593653,0,1,0,1,192,0,192,0,192,192,338112,1320
20160801 15:45:57.601465,0,1,0,1,192,1,192,1,193,193,338113,1320
20160801 15:45:57.609278,0,1,0,1,192,2,192,2,194,194,338114,1320
20160801 15:45:57.617091,0,1,0,1,192,3,192,3,195,195,338115,1320
20160801 15:45:57.624903,0,1,0,1,192,4,192,4,196,196,338116,1320
20160801 15:45:57.632715,0,1,0,1,192,5,192,5,197,197,338117,1320
20160801 15:45:57.640528,0,1,0,1,192,6,192,6,198,198,338118,1320
20160801 15:45:57.648341,0,1,0,1,192,7,192,7,199,199,338119,1320
20160801 15:45:57.656153,0,1,0,1,192,8,192,8,200,200,338120,1320
20160801 15:45:57.663965,0,1,0,1,192,9,192,9,201,201,338121,1320
20160801 15:45:57.671778,0,1,0,1,192,10,192,10,202,202,338122,1320
20160801 15:45:57.679591,0,1,0,1,192,11,192,11,203,203,338123,1320
20160801 15:45:57.687403,0,1,0,1,192,12,192,12,204,204,338124,1320
20160801 15:45:57.695215,0,1,0,1,192,13,192,13,205,205,338125,1320
20160801 15:45:57.703028,0,1,0,1,192,14,192,14,206,206,338126,1320
20160801 15:45:57.710841,0,1,0,1,192,15,192,15,207,207,338127,1320
20160801 15:45:57.718653,0,1,0,1,208,0,208,0,208,208,338128,1320
20160801 15:45:57.726465,0,1,0,1,208,1,208,1,209,209,338129,1320
20160801 15:45:57.734278,0,1,0,1,208,2,208,2,210,210,338130,1320
20160801 15:45:57.742091,0,1,0,1,208,3,208,3,211,211,338131,1320
20160801 15:45:57.749903,0,1,0,1,208,4,208,4,212,212,338132,1320
20160801 15:45:57.757715,0,1,0,1,208,5,208,5,213,213,338133,1320
20160801 15:45:57.765528,0,1,0,1,208,6,208,6,214,214,338134,1320
20160801 15:45:57.773341,0,1,0,1,208,7,208,7,215,215,338135,1320
20160801 15:45:57.781153,0,1,0,1,208,8,208,8,216,216,338136,1320
20160801 15:45:57.788965,0,1,0,1,208,9,208,9,217,217,338137,1320
20160801 15:45:57.796778,0,1,0,1,208,10,208,10,218,218,338138,1320
20160801 15:45:57.804591,0,1,0,1,208,11,208,11,219,219,338139,1320
20160801 15:45:57.812403,0,1,0,1,208,12,208,12,220,220,338140,1320
20160801 15:45:57.820215,0,1,0,1,208,13,208,13,221,221,338141,1320
20160801 15:45:57.828028,0,1,0,1,208,14,208,14,222,222,338142,1320
20160801 15:45:57.835841,0,1,0,1,208,15,208,15,223,223,338143,1320
20160801 15:45:57.843653,0,1,0,1,224,0,224,0,224,224,338144,1320
20160801 15:45:57.851465,0,1,0,1,224,1,224,1,225,225,338145,1320
20160801 15:45:57.859278,0,1,0,1,224,2,224,2,226,226,338146,1320
20160801 15:45:57.867091,0,1,0,1,224,3,224,3,227,227,338147,1320
20160801 15:45:57.874903,0,1,0,1,224,4,224,4,228,228,338148,1320
20160801 15:45:57.882715,0,1,0,1,224,5,224,5,229,229,338149,1320
