time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 16:39:11.677508,0,1,0,1,10148361,10148361,645641
20160801 16:39:11.685320,0,1,0,1,10213897,10213897,645641
20160801 16:39:11.693132,0,1,0,1,10279433,10279433,645641
20160801 16:39:11.700945,0,1,0,1,10344969,10344969,645641
20160801 16:39:11.708758,0,1,0,1,10410505,10410505,645641
20160801 16:39:11.716570,0,1,0,1,10476041,10476041,645641
20160801 16:39:11.724382,0,1,0,1,10541577,10541577,645641
20160801 16:39:11.732195,0,1,0,1,10607113,10607113,645641
20160801 16:39:11.740008,0,1,0,1,10672649,10672649,645641
20160801 16:39:11.747820,0,1,0,1,10738185,10738185,645641
20160801 16:39:11.755632,0,1,0,1,10803721,10803721,645641
20160801 16:39:11.763445,0,1,0,1,10869257,10869257,645641
20160801 16:39:11.771258,0,1,0,1,10934793,10934793,645641
20160801 16:39:11.779070,0,1,0,1,11000329,11000329,645641
20160801 16:39:11.786882,0,1,0,1,11065865,11065865,645641
20160801 16:39:11.794695,0,1,0,1,11131401,11131401,645641
20160801 16:39:11.802508,0,1,0,1,11196937,11196937,645641
20160801 16:39:11.810320,0,1,0,1,11262473,11262473,645641
20160801 16:39:11.818132,0,1,0,1,11328009,11328009,645641
20160801 16:39:11.825945,0,1,0,1,11393545,11393545,645641
20160801 16:39:11.833758,0,1,0,1,11459081,11459081,645641
20160801 16:39:11.841570,0,1,0,1,11524617,11524617,645641
20160801 16:39:11.849382,0,1,0,1,11590153,11590153,645641
20160801 16:39:11.857195,0,1,0,1,11655689,11655689,645641
20160801 16:39:11.865008,0,1,0,1,11721225,11721225,645641
20160801 16:39:11.872820,0,1,0,1,11786761,11786761,645641
20160801 16:39:11.880632,0,1,0,1,11852297,11852297,645641
20160801 16:39:11.888445,0,1,0,1,11917833,11917833,645641
20160801 16:39:11.896258,0,1,0,1,11983369,11983369,645641
20160801 16:39:11.904070,0,1,0,1,12048905,12048905,645641
20160801 16:39:11.911882,0,1,0,1,12114441,12114441,645641
20160801 16:39:11.919695,0,1,0,1,12179977,12179977,645641
20160801 16:39:11.927508,0,1,0,1,12245513,12245513,645641
20160801 16:39:11.935320,0,1,0,1,12311049,12311049,645641
20160801 16:39:11.943132,0,1,0,1,12376585,12376585,645641
20160801 16:39:11.950945,0,1,0,1,12442121,12442121,645641
20160801 16:39:11.958758,0,1,0,1,12507657,12507657,645641
20160801 16:39:11.966570,0,1,0,1,12573193,12573193,645641
20160801 16:39:11.974382,0,1,0,1,12638729,12638729,645641
20160801 16:39:11.982195,0,1,0,1,12704265,12704265,645641
20160801 16:39:11.990008,0,1,0,1,12769801,12769801,645641
20160801 16:39:11.997820,0,1,0,1,12835337,12835337,645641
20160801 16:39:12.005632,0,1,0,1,12900873,12900873,645641
20160801 16:39:12.013445,0,1,0,1,12966409,12966409,645641
20160801 16:39:12.021258,0,1,0,1,13031945,13031945,645641
20160801 16:39:12.029070,0,1,0,1,13097481,13097481,645641
20160801 16:39:12.036882,0,1,0,1,13163017,13163017,645641
20160801 16:39:12.044695,0,1,0,1,13228553,13228553,645641
20160801 16:39:12.052508,0,1,0,1,13294089,13294089,645641
20160801 16:39:12.060320,0,1,0,1,13359625,13359625,645641
20160801 16:39:12.068132,0,1,0,1,13425161,13425161,645641
20160801 16:39:12.075945,0,1,0,1,13490697,13490697,645641
20160801 16:39:12.083758,0,1,0,1,13556233,13556233,645641
20160801 16:39:12.091570,0,1,0,1,13621769,13621769,645641
20160801 16:39:12.099382,0,1,0,1,13687305,13687305,645641
20160801 16:39:12.107195,0,1,0,1,13752841,13752841,645641
20160801 16:39:12.115008,0,1,0,1,13818377,13818377,645641
20160801 16:39:12.122820,0,1,0,1,13883913,13883913,645641
20160801 16:39:12.130632,0,1,0,1,13949449,13949449,645641
20160801 16:39:12.138445,0,1,0,1,14014985,14014985,645641
20160801 16:39:12.146258,0,1,0,1,14080521,14080521,645641
20160801 16:39:12.154070,0,1,0,1,14146057,14146057,645641
20160801 16:39:12.161882,0,1,0,1,14211593,14211593,645641
20160801 16:39:12.169695,0,1,0,1,14277129,14277129,645641
20160801 16:39:12.177508,0,1,0,1,14342665,14342665,645641
20160801 16:39:12.185320,0,1,0,1,14408201,14408201,645641
20160801 16:39:12.193132,0,1,0,1,14473737,14473737,645641
20160801 16:39:12.200945,0,1,0,1,14539273,14539273,645641
20160801 16:39:12.208758,0,1,0,1,14604809,14604809,645641
20160801 16:39:12.216570,0,1,0,1,14670345,14670345,645641
20160801 16:39:12.224382,0,1,0,1,14735881,14735881,645641
20160801 16:39:12.232195,0,1,0,1,14801417,14801417,645641
20160801 16:39:12.240008,0,1,0,1,14866953,14866953,645641
20160801 16:39:12.247820,0,1,0,1,14932489,14932489,645641
20160801 16:39:12.255632,0,1,0,1,14998025,14998025,645641
20160801 16:39:12.263445,0,1,0,1,15063561,15063561,645641
20160801 16:39:12.271258,0,1,0,1,15129097,15129097,645641
20160801 16:39:12.279070,0,1,0,1,15194633,15194633,645641
20160801 16:39:12.286882,0,1,0,1,15260169,15260169,645641
20160801 16:39:12.294695,0,1,0,1,15325705,15325705,645641
20160801 16:39:12.302508,0,1,0,1,15391241,15391241,645641
20160801 16:39:12.310320,0,1,0,1,15456777,15456777,645641
20160801 16:39:12.318132,0,1,0,1,15522313,15522313,645641
20160801 16:39:12.325945,0,1,0,1,15587849,15587849,645641
20160801 16:39:12.333758,0,1,0,1,15653385,15653385,645641
20160801 16:39:12.341570,0,1,0,1,15718921,15718921,645641
20160801 16:39:12.349382,0,1,0,1,15784457,15784457,645641
20160801 16:39:12.357195,0,1,0,1,15849993,15849993,645641
20160801 16:39:12.365008,0,1,0,1,15915529,15915529,645641
20160801 16:39:12.372820,0,1,0,1,15981065,15981065,645641
20160801 16:39:12.380632,0,1,0,1,16046601,16046601,645641
20160801 16:39:12.388445,0,1,0,1,16112137,16112137,645641
20160801 16:39:12.396258,0,1,0,1,16177673,16177673,645641
20160801 16:39:12.404070,0,1,0,1,16243209,16243209,645641
20160801 16:39:12.411882,0,1,0,1,16308745,16308745,645641
20160801 16:39:12.419695,0,1,0,1,16374281,16374281,645641
20160801 16:39:12.427508,0,1,0,1,16439817,16439817,645641
20160801 16:39:12.435320,0,1,0,1,16505353,16505353,645641
20160801 16:39:12.443132,0,1,0,1,16570889,16570889,645641
20160801 16:39:12.450945,0,1,0,1,16636425,16636425,645641
20160801 16:39:12.458758,0,1,0,1,16701961,16701961,645641
20160801 16:39:12.466570,0,1,0,1,16767497,16767497,645641
20160801 16:39:12.474382,0,1,0,1,56073,56073,645897
20160801 16:39:12.482195,0,1,0,1,121609,121609,645897
20160801 16:39:12.490008,0,1,0,1,187145,187145,645897
20160801 16:39:12.497820,0,1,0,1,252681,252681,645897
20160801 16:39:12.505632,0,1,0,1,318217,318217,645897
20160801 16:39:12.513445,0,1,0,1,383753,383753,645897
20160801 16:39:12.521258,0,1,0,1,449289,449289,645897
20160801 16:39:12.529070,0,1,0,1,514825,514825,645897
20160801 16:39:12.536882,0,1,0,1,580361,580361,645897
20160801 16:39:12.544695,0,1,0,1,645897,645897,645897
20160801 16:39:12.552508,0,1,0,1,711433,711433,645897
20160801 16:39:12.560320,0,1,0,1,776969,776969,645897
20160801 16:39:12.568132,0,1,0,1,842505,842505,645897
20160801 16:39:12.575945,0,1,0,1,908041,908041,645897
20160801 16:39:12.583758,0,1,0,1,973577,973577,645897
20160801 16:39:12.591570,0,1,0,1,1039113,1039113,645897
20160801 16:39:12.599382,0,1,0,1,1104649,1104649,645897
20160801 16:39:12.607195,0,1,0,1,1170185,1170185,645897
20160801 16:39:12.615008,0,1,0,1,1235721,1235721,645897
20160801 16:39:12.622820,0,1,0,1,1301257,1301257,645897
20160801 16:39:12.630632,0,1,0,1,1366793,1366793,645897
20160801 16:39:12.638445,0,1,0,1,1432329,1432329,645897
20160801 16:39:12.646258,0,1,0,1,1497865,1497865,645897
20160801 16:39:12.654070,0,1,0,1,1563401,1563401,645897
20160801 16:39:12.661882,0,1,0,1,1628937,1628937,645897
20160801 16:39:12.669695,0,1,0,1,1694473,1694473,645897
20160801 16:39:12.677508,0,1,0,1,1760009,1760009,645897
20160801 16:39:12.685320,0,1,0,1,1825545,1825545,645897
20160801 16:39:12.693132,0,1,0,1,1891081,1891081,645897
20160801 16:39:12.700945,0,1,0,1,1956617,1956617,645897
20160801 16:39:12.708758,0,1,0,1,2022153,2022153,645897
20160801 16:39:12.716570,0,1,0,1,2087689,2087689,645897
20160801 16:39:12.724382,0,1,0,1,2153225,2153225,645897
20160801 16:39:12.732195,0,1,0,1,2218761,2218761,645897
20160801 16:39:12.740008,0,1,0,1,2284297,2284297,645897
20160801 16:39:12.747820,0,1,0,1,2349833,2349833,645897
20160801 16:39:12.755632,0,1,0,1,2415369,2415369,645897
20160801 16:39:12.763445,0,1,0,1,2480905,2480905,645897
20160801 16:39:12.771258,0,1,0,1,2546441,2546441,645897
20160801 16:39:12.779070,0,1,0,1,2611977,2611977,645897
20160801 16:39:12.786882,0,1,0,1,2677513,2677513,645897
20160801 16:39:12.794695,0,1,0,1,2743049,2743049,645897
20160801 16:39:12.802508,0,1,0,1,2808585,2808585,645897
20160801 16:39:12.810320,0,1,0,1,2874121,2874121,645897
20160801 16:39:12.818132,0,1,0,1,2939657,2939657,645897
20160801 16:39:12.825945,0,1,0,1,3005193,3005193,645897
20160801 16:39:12.833758,0,1,0,1,3070729,3070729,645897
20160801 16:39:12.841570,0,1,0,1,3136265,3136265,645897
20160801 16:39:12.849382,0,1,0,1,3201801,3201801,645897
20160801 16:39:12.857195,0,1,0,1,3267337,3267337,645897
20160801 16:39:12.865008,0,1,0,1,3332873,3332873,645897
20160801 16:39:12.872820,0,1,0,1,3398409,3398409,645897
20160801 16:39:12.880632,0,1,0,1,3463945,3463945,645897
20160801 16:39:12.888445,0,1,0,1,3529481,3529481,645897
20160801 16:39:12.896258,0,1,0,1,3595017,3595017,645897
20160801 16:39:12.904070,0,1,0,1,3660553,3660553,645897
20160801 16:39:12.911882,0,1,0,1,3726089,3726089,645897
20160801 16:39:12.919695,0,1,0,1,3791625,3791625,645897
20160801 16:39:12.927508,0,1,0,1,3857161,3857161,645897
20160801 16:39:12.935320,0,1,0,1,3922697,3922697,645897
20160801 16:39:12.943132,0,1,0,1,3988233,3988233,645897
20160801 16:39:12.950945,0,1,0,1,4053769,4053769,645897
20160801 16:39:12.958758,0,1,0,1,4119305,4119305,645897
20160801 16:39:12.966570,0,1,0,1,4184841,4184841,645897
20160801 16:39:12.974382,0,1,0,1,4250377,4250377,645897
20160801 16:39:12.982195,0,1,0,1,4315913,4315913,645897
20160801 16:39:12.990008,0,1,0,1,4381449,4381449,645897
20160801 16:39:12.997820,0,1,0,1,4446985,4446985,645897
20160801 16:39:13.005632,0,1,0,1,4512521,4512521,645897
20160801 16:39:13.013445,0,1,0,1,4578057,4578057,645897
20160801 16:39:13.021258,0,1,0,1,4643593,4643593,645897
20160801 16:39:13.029070,0,1,0,1,4709129,4709129,645897
20160801 16:39:13.036882,0,1,0,1,4774665,4774665,645897
20160801 16:39:13.044695,0,1,0,1,4840201,4840201,645897
20160801 16:39:13.052508,0,1,0,1,4905737,4905737,645897
20160801 16:39:13.060320,0,1,0,1,4971273,4971273,645897
20160801 16:39:13.068132,0,1,0,1,5036809,5036809,645897
20160801 16:39:13.075945,0,1,0,1,5102345,5102345,645897
20160801 16:39:13.083758,0,1,0,1,5167881,5167881,645897
20160801 16:39:13.091570,0,1,0,1,5233417,5233417,645897
20160801 16:39:13.099382,0,1,0,1,5298953,5298953,645897
20160801 16:39:13.107195,0,1,0,1,5364489,5364489,645897
20160801 16:39:13.115008,0,1,0,1,5430025,5430025,645897
20160801 16:39:13.122820,0,1,0,1,5495561,5495561,645897
20160801 16:39:13.130632,0,1,0,1,5561097,5561097,645897
20160801 16:39:13.138445,0,1,0,1,5626633,5626633,645897
20160801 16:39:13.146258,0,1,0,1,5692169,5692169,645897
20160801 16:39:13.154070,0,1,0,1,5757705,5757705,645897
20160801 16:39:13.161882,0,1,0,1,5823241,5823241,645897
20160801 16:39:13.169695,0,1,0,1,5888777,5888777,645897
20160801 16:39:13.177508,0,1,0,1,5954313,5954313,645897
20160801 16:39:13.185320,0,1,0,1,6019849,6019849,645897
20160801 16:39:13.193132,0,1,0,1,6085385,6085385,645897
20160801 16:39:13.200945,0,1,0,1,6150921,6150921,645897
20160801 16:39:13.208758,0,1,0,1,6216457,6216457,645897
20160801 16:39:13.216570,0,1,0,1,6281993,6281993,645897
20160801 16:39:13.224382,0,1,0,1,6347529,6347529,645897
20160801 16:39:13.232195,0,1,0,1,6413065,6413065,645897
20160801 16:39:13.240008,0,1,0,1,6478601,6478601,645897
20160801 16:39:13.247820,0,1,0,1,6544137,6544137,645897
20160801 16:39:13.255632,0,1,0,1,6609673,6609673,645897
20160801 16:39:13.263445,0,1,0,1,6675209,6675209,645897
20160801 16:39:13.271258,0,1,0,1,6740745,6740745,645897
20160801 16:39:13.279070,0,1,0,1,6806281,6806281,645897
20160801 16:39:13.286882,0,1,0,1,6871817,6871817,645897
20160801 16:39:13.294695,0,1,0,1,6937353,6937353,645897
20160801 16:39:13.302508,0,1,0,1,7002889,7002889,645897
20160801 16:39:13.310320,0,1,0,1,7068425,7068425,645897
20160801 16:39:13.318132,0,1,0,1,7133961,7133961,645897
20160801 16:39:13.325945,0,1,0,1,7199497,7199497,645897
20160801 16:39:13.333758,0,1,0,1,7265033,7265033,645897
20160801 16:39:13.341570,0,1,0,1,7330569,7330569,645897
20160801 16:39:13.349382,0,1,0,1,7396105,7396105,645897
20160801 16:39:13.357195,0,1,0,1,7461641,7461641,645897
20160801 16:39:13.365008,0,1,0,1,7527177,7527177,645897
20160801 16:39:13.372820,0,1,0,1,7592713,7592713,645897
20160801 16:39:13.380632,0,1,0,1,7658249,7658249,645897
20160801 16:39:13.388445,0,1,0,1,7723785,7723785,645897
20160801 16:39:13.396258,0,1,0,1,7789321,7789321,645897
20160801 16:39:13.404070,0,1,0,1,7854857,7854857,645897
20160801 16:39:13.411882,0,1,0,1,7920393,7920393,645897
20160801 16:39:13.419695,0,1,0,1,7985929,7985929,645897
20160801 16:39:13.427508,0,1,0,1,8051465,8051465,645897
20160801 16:39:13.435320,0,1,0,1,8117001,8117001,645897
20160801 16:39:13.443132,0,1,0,1,8182537,8182537,645897
20160801 16:39:13.450945,0,1,0,1,8248073,8248073,645897
20160801 16:39:13.458758,0,1,0,1,8313609,8313609,645897
20160801 16:39:13.466570,0,1,0,1,8379145,8379145,645897
20160801 16:39:13.474382,0,1,0,1,8444681,8444681,645897
20160801 16:39:13.482195,0,1,0,1,8510217,8510217,645897
20160801 16:39:13.490008,0,1,0,1,8575753,8575753,645897
20160801 16:39:13.497820,0,1,0,1,8641289,8641289,645897
20160801 16:39:13.505632,0,1,0,1,8706825,8706825,645897
20160801 16:39:13.513445,0,1,0,1,8772361,8772361,645897
20160801 16:39:13.521258,0,1,0,1,8837897,8837897,645897
20160801 16:39:13.529070,0,1,0,1,8903433,8903433,645897
20160801 16:39:13.536882,0,1,0,1,8968969,8968969,645897
20160801 16:39:13.544695,0,1,0,1,9034505,9034505,645897
20160801 16:39:13.552508,0,1,0,1,9100041,9100041,645897
20160801 16:39:13.560320,0,1,0,1,9165577,9165577,645897
20160801 16:39:13.568132,0,1,0,1,9231113,9231113,645897
20160801 16:39:13.575945,0,1,0,1,9296649,9296649,645897
20160801 16:39:13.583758,0,1,0,1,9362185,9362185,645897
20160801 16:39:13.591570,0,1,0,1,9427721,9427721,645897
20160801 16:39:13.599382,0,1,0,1,9493257,9493257,645897
20160801 16:39:13.607195,0,1,0,1,9558793,9558793,645897
20160801 16:39:13.615008,0,1,0,1,9624329,9624329,645897
20160801 16:39:13.622820,0,1,0,1,9689865,9689865,645897
20160801 16:39:13.630632,0,1,0,1,9755401,9755401,645897
20160801 16:39:13.638445,0,1,0,1,9820937,9820937,645897
20160801 16:39:13.646258,0,1,0,1,9886473,9886473,645897
20160801 16:39:13.654070,0,1,0,1,9952009,9952009,645897
20160801 16:39:13.661882,0,1,0,1,10017545,10017545,645897
20160801 16:39:13.669695,0,1,0,1,10083081,10083081,645897
20160801 16:39:13.677508,0,1,0,1,10148617,10148617,645897
20160801 16:39:13.685320,0,1,0,1,10214153,10214153,645897
20160801 16:39:13.693132,0,1,0,1,10279689,10279689,645897
20160801 16:39:13.700945,0,1,0,1,10345225,10345225,645897
20160801 16:39:13.708758,0,1,0,1,10410761,10410761,645897
20160801 16:39:13.716570,0,1,0,1,10476297,10476297,645897
20160801 16:39:13.724382,0,1,0,1,10541833,10541833,645897
20160801 16:39:13.732195,0,1,0,1,10607369,10607369,645897
20160801 16:39:13.740008,0,1,0,1,10672905,10672905,645897
20160801 16:39:13.747820,0,1,0,1,10738441,10738441,645897
20160801 16:39:13.755632,0,1,0,1,10803977,10803977,645897
20160801 16:39:13.763445,0,1,0,1,10869513,10869513,645897
20160801 16:39:13.771258,0,1,0,1,10935049,10935049,645897
20160801 16:39:13.779070,0,1,0,1,11000585,11000585,645897
20160801 16:39:13.786882,0,1,0,1,11066121,11066121,645897
20160801 16:39:13.794695,0,1,0,1,11131657,11131657,645897
20160801 16:39:13.802508,0,1,0,1,11197193,11197193,645897
20160801 16:39:13.810320,0,1,0,1,11262729,11262729,645897
20160801 16:39:13.818132,0,1,0,1,11328265,11328265,645897
20160801 16:39:13.825945,0,1,0,1,11393801,11393801,645897
20160801 16:39:13.833758,0,1,0,1,11459337,11459337,645897
20160801 16:39:13.841570,0,1,0,1,11524873,11524873,645897
20160801 16:39:13.849382,0,1,0,1,11590409,11590409,645897
20160801 16:39:13.857195,0,1,0,1,11655945,11655945,645897
20160801 16:39:13.865008,0,1,0,1,11721481,11721481,645897
20160801 16:39:13.872820,0,1,0,1,11787017,11787017,645897
20160801 16:39:13.880632,0,1,0,1,11852553,11852553,645897
20160801 16:39:13.888445,0,1,0,1,11918089,11918089,645897
20160801 16:39:13.896258,0,1,0,1,11983625,11983625,645897
20160801 16:39:13.904070,0,1,0,1,12049161,12049161,645897
20160801 16:39:13.911882,0,1,0,1,12114697,12114697,645897
20160801 16:39:13.919695,0,1,0,1,12180233,12180233,645897
20160801 16:39:13.927508,0,1,0,1,12245769,12245769,645897
20160801 16:39:13.935320,0,1,0,1,12311305,12311305,645897
20160801 16:39:13.943132,0,1,0,1,12376841,12376841,645897
20160801 16:39:13.950945,0,1,0,1,12442377,12442377,645897
20160801 16:39:13.958758,0,1,0,1,12507913,12507913,645897
20160801 16:39:13.966570,0,1,0,1,12573449,12573449,645897
20160801 16:39:13.974382,0,1,0,1,12638985,12638985,645897
20160801 16:39:13.982195,0,1,0,1,12704521,12704521,645897
20160801 16:39:13.990008,0,1,0,1,12770057,12770057,645897
20160801 16:39:13.997820,0,1,0,1,12835593,12835593,645897
20160801 16:39:14.005632,0,1,0,1,12901129,12901129,645897
20160801 16:39:14.013445,0,1,0,1,12966665,12966665,645897
20160801 16:39:14.021258,0,1,0,1,13032201,13032201,645897
20160801 16:39:14.029070,0,1,0,1,13097737,13097737,645897
20160801 16:39:14.036882,0,1,0,1,13163273,13163273,645897
20160801 16:39:14.044695,0,1,0,1,13228809,13228809,645897
20160801 16:39:14.052508,0,1,0,1,13294345,13294345,645897
20160801 16:39:14.060320,0,1,0,1,13359881,13359881,645897
20160801 16:39:14.068132,0,1,0,1,13425417,13425417,645897
20160801 16:39:14.075945,0,1,0,1,13490953,13490953,645897
20160801 16:39:14.083758,0,1,0,1,13556489,13556489,645897
20160801 16:39:14.091570,0,1,0,1,13622025,13622025,645897
20160801 16:39:14.099382,0,1,0,1,13687561,13687561,645897
20160801 16:39:14.107195,0,1,0,1,13753097,13753097,645897
20160801 16:39:14.115008,0,1,0,1,13818633,13818633,645897
20160801 16:39:14.122820,0,1,0,1,13884169,13884169,645897
20160801 16:39:14.130632,0,1,0,1,13949705,13949705,645897
20160801 16:39:14.138445,0,1,0,1,14015241,14015241,645897
20160801 16:39:14.146258,0,1,0,1,14080777,14080777,645897
20160801 16:39:14.154070,0,1,0,1,14146313,14146313,645897
20160801 16:39:14.161882,0,1,0,1,14211849,14211849,645897
20160801 16:39:14.169695,0,1,0,1,14277385,14277385,645897
20160801 16:39:14.177508,0,1,0,1,14342921,14342921,645897
20160801 16:39:14.185320,0,1,0,1,14408457,14408457,645897
20160801 16:39:14.193132,0,1,0,1,14473993,14473993,645897
20160801 16:39:14.200945,0,1,0,1,14539529,14539529,645897
20160801 16:39:14.208758,0,1,0,1,14605065,14605065,645897
20160801 16:39:14.216570,0,1,0,1,14670601,14670601,645897
20160801 16:39:14.224382,0,1,0,1,14736137,14736137,645897
20160801 16:39:14.232195,0,1,0,1,14801673,14801673,645897
20160801 16:39:14.240008,0,1,0,1,14867209,14867209,645897
20160801 16:39:14.247820,0,1,0,1,14932745,14932745,645897
20160801 16:39:14.255632,0,1,0,1,14998281,14998281,645897
20160801 16:39:14.263445,0,1,0,1,15063817,15063817,645897
20160801 16:39:14.271258,0,1,0,1,15129353,15129353,645897
20160801 16:39:14.279070,0,1,0,1,15194889,15194889,645897
20160801 16:39:14.286882,0,1,0,1,15260425,15260425,645897
20160801 16:39:14.294695,0,1,0,1,15325961,15325961,645897
20160801 16:39:14.302508,0,1,0,1,15391497,15391497,645897
20160801 16:39:14.310320,0,1,0,1,15457033,15457033,645897
20160801 16:39:14.318132,0,1,0,1,15522569,15522569,645897
20160801 16:39:14.325945,0,1,0,1,15588105,15588105,645897
20160801 16:39:14.333758,0,1,0,1,15653641,15653641,645897
20160801 16:39:14.341570,0,1,0,1,15719177,15719177,645897
20160801 16:39:14.349382,0,1,0,1,15784713,15784713,645897
20160801 16:39:14.357195,0,1,0,1,15850249,15850249,645897
20160801 16:39:14.365008,0,1,0,1,15915785,15915785,645897
20160801 16:39:14.372820,0,1,0,1,15981321,15981321,645897
20160801 16:39:14.380632,0,1,0,1,16046857,16046857,645897
20160801 16:39:14.388445,0,1,0,1,16112393,16112393,645897
20160801 16:39:14.396258,0,1,0,1,16177929,16177929,645897
20160801 16:39:14.404070,0,1,0,1,16243465,16243465,645897
20160801 16:39:14.411882,0,1,0,1,16309001,16309001,645897
20160801 16:39:14.419695,0,1,0,1,16374537,16374537,645897
20160801 16:39:14.427508,0,1,0,1,16440073,16440073,645897
20160801 16:39:14.435320,0,1,0,1,16505609,16505609,645897
20160801 16:39:14.443132,0,1,0,1,16571145,16571145,645897
20160801 16:39:14.450945,0,1,0,1,16636681,16636681,645897
20160801 16:39:14.458758,0,1,0,1,16702217,16702217,645897
20160801 16:39:14.466570,0,1,0,1,16767753,16767753,645897
20160801 16:39:14.474382,0,1,0,1,56329,56329,646153
20160801 16:39:14.482195,0,1,0,1,121865,121865,646153
20160801 16:39:14.490008,0,1,0,1,187401,187401,646153
20160801 16:39:14.497820,0,1,0,1,252937,252937,646153
20160801 16:39:14.505632,0,1,0,1,318473,318473,646153
20160801 16:39:14.513445,0,1,0,1,384009,384009,646153
20160801 16:39:14.521258,0,1,0,1,449545,449545,646153
20160801 16:39:14.529070,0,1,0,1,515081,515081,646153
