time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 14:44:36.980028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:36.987840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:36.995652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.003465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.011278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.019090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.026902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.034715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.042528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.050340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.058152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.065965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.073778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.081590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.089402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.097215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.105028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.112840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.120652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.128465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.136278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.144090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.151902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.159715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.167528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.175340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.183152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.190965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.198778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.206590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.214402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.222215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.230028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.237840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.245652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.253465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.261278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.269090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.276902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.284715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.292528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.300340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.308152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.315965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.323778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.331590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.339402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.347215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.355028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.362840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.370652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.378465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.386278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.394090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.401902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.409715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.417528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.425340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.433152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.440965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.448778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.456590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.464402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.472215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.480028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.487840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.495652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.503465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.511278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.519090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.526902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.534715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.542528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.550340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.558152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.565965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.573778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.581590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.589402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.597215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.605028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.612840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.620652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.628465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.636278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.644090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.651902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.659715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.667528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.675340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.683152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.690965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.698778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.706590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.714402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.722215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.730028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.737840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.745652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.753465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.761278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.769090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.776902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.784715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.792528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.800340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.808152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.815965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.823778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.831590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.839402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.847215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.855028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.862840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.870652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.878465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.886278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.894090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.901902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.909715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.917528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.925340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.933152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.940965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.948778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.956590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.964402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.972215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.980028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.987840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:37.995652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.003465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.011278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.019090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.026902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.034715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.042528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.050340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.058152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.065965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.073778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.081590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.089402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.097215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.105028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.112840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.120652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.128465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.136278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.144090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.151902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.159715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.167528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.175340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.183152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.190965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.198778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.206590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.214402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.222215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.230028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.237840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.245652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.253465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.261278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.269090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.276902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.284715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.292528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.300340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.308152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.315965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.323778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.331590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.339402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.347215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.355028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.362840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.370652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.378465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.386278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.394090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.401902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.409715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.417528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.425340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.433152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.440965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.448778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.456590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.464402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.472215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.480028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.487840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.495652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.503465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.511278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.519090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.526902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.534715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.542528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.550340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.558152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.565965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.573778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.581590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.589402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.597215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.605028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.612840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.620652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.628465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.636278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.644090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.651902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.659715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.667528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.675340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.683152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.690965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.698778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.706590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.714402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.722215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.730028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.737840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.745652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.753465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.761278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.769090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.776902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.784715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.792528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.800340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.808152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.815965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.823778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.831590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.839402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.847215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.855028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.862840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.870652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.878465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.886278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.894090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.901902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.909715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.917528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.925340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.933152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.940965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.948778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.956590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.964402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.972215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.980028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.987840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:38.995652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.003465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.011278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.019090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.026902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.034715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.042528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.050340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.058152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.065965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.073778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.081590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.089402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.097215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.105028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.112840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.120652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.128465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.136278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.144090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.151902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.159715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.167528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.175340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.183152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.190965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.198778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.206590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.214402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.222215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.230028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.237840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.245652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.253465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.261278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.269090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.276902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.284715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.292528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.300340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.308152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.315965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.323778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.331590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.339402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.347215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.355028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.362840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.370652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.378465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.386278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.394090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.401902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.409715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.417528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.425340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.433152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.440965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.448778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.456590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.464402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.472215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.480028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.487840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.495652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.503465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.511278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.519090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.526902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.534715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.542528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.550340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.558152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.565965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.573778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.581590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.589402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.597215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.605028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.612840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.620652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.628465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.636278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.644090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.651902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.659715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.667528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.675340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.683152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.690965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.698778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.706590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.714402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.722215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.730028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.737840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.745652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.753465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.761278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.769090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.776902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.784715,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.792528,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.800340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.808152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.815965,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.823778,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.831590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.839402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.847215,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.855028,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.862840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.870652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.878465,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.886278,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.894090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.901902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:44:39.909715,0,1,0,1,0,0,0,0,0,0,0,0
