time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:31:12.862522,0,1,0,1,0,0,0,0,0,2,1174470657,0
20160803 23:31:12.878148,0,1,0,1,0,0,0,0,0,2,1208025089,0
20160803 23:31:12.893772,0,1,0,1,0,0,0,0,0,2,1241579521,0
20160803 23:31:12.909398,0,1,0,1,0,0,0,0,0,2,1275133953,0
20160803 23:31:12.925022,0,1,0,1,0,0,0,0,0,2,1308688385,0
20160803 23:31:12.940648,0,1,0,1,0,0,0,0,0,2,1342242817,0
20160803 23:31:12.956272,0,1,0,1,0,0,0,0,0,2,1375797249,0
20160803 23:31:12.971898,0,1,0,1,0,0,0,0,0,2,1409351681,0
20160803 23:31:12.987522,0,1,0,1,0,0,0,0,0,2,1442906113,0
20160803 23:31:13.003148,0,1,0,1,0,0,0,0,0,2,1476460545,0
20160803 23:31:13.018772,0,1,0,1,0,0,0,0,0,2,1510014977,0
20160803 23:31:13.034398,0,1,0,1,0,0,0,0,0,2,1543569409,0
20160803 23:31:13.050022,0,1,0,1,0,0,0,0,0,2,1577123841,0
20160803 23:31:13.065648,0,1,0,1,0,0,0,0,0,2,1610678273,0
20160803 23:31:13.081272,0,1,0,1,0,0,0,0,0,2,1644232705,0
20160803 23:31:13.096898,0,1,0,1,0,0,0,0,0,2,1677787137,0
20160803 23:31:13.112522,0,1,0,1,0,0,0,0,0,2,1711341569,0
20160803 23:31:13.128148,0,1,0,1,0,0,0,0,0,2,1744896001,0
20160803 23:31:13.143772,0,1,0,1,0,0,0,0,0,2,1778450433,0
20160803 23:31:13.159398,0,1,0,1,0,0,0,0,0,2,1812004865,0
20160803 23:31:13.175022,0,1,0,1,0,0,0,0,0,2,1845559297,0
20160803 23:31:13.190648,0,1,0,1,0,0,0,0,0,2,1879113729,0
20160803 23:31:13.206272,0,1,0,1,0,0,0,0,0,2,1912668161,0
20160803 23:31:13.221898,0,1,0,1,0,0,0,0,0,2,1946222593,0
20160803 23:31:13.237522,0,1,0,1,0,0,0,0,0,2,1979777025,0
20160803 23:31:13.253148,0,1,0,1,0,0,0,0,0,2,2013331457,0
20160803 23:31:13.268772,0,1,0,1,0,0,0,0,0,2,2046885889,0
20160803 23:31:13.284398,0,1,0,1,0,0,0,0,0,2,2080440321,0
20160803 23:31:13.300022,0,1,0,1,0,0,0,0,0,2,2113994753,0
20160803 23:31:13.315648,0,1,0,1,0,0,0,0,0,2,2147549185,0
20160803 23:31:13.331272,0,1,0,1,0,0,0,0,0,2,2181103617,0
20160803 23:31:13.346898,0,1,0,1,0,0,0,0,0,2,2214658049,0
20160803 23:31:13.362522,0,1,0,1,0,0,0,0,0,2,2248212481,0
20160803 23:31:13.378148,0,1,0,1,0,0,0,0,0,2,2281766913,0
20160803 23:31:13.393772,0,1,0,1,0,0,0,0,0,2,2315321345,0
20160803 23:31:13.409398,0,1,0,1,0,0,0,0,0,2,2348875777,0
20160803 23:31:13.425022,0,1,0,1,0,0,0,0,0,2,2382430209,0
20160803 23:31:13.440648,0,1,0,1,0,0,0,0,0,2,2415984641,0
20160803 23:31:13.456272,0,1,0,1,0,0,0,0,0,2,2449539073,0
20160803 23:31:13.471898,0,1,0,1,0,0,0,0,0,2,2483093505,0
20160803 23:31:13.487522,0,1,0,1,0,0,0,0,0,2,2516647937,0
20160803 23:31:13.503148,0,1,0,1,0,0,0,0,0,2,2550202369,0
20160803 23:31:13.518772,0,1,0,1,0,0,0,0,0,2,2583756801,0
20160803 23:31:13.534398,0,1,0,1,0,0,0,0,0,2,2617311233,0
20160803 23:31:13.550022,0,1,0,1,0,0,0,0,0,2,2650865665,0
20160803 23:31:13.565648,0,1,0,1,0,0,0,0,0,2,2684420097,0
20160803 23:31:13.581272,0,1,0,1,0,0,0,0,0,2,2717974529,0
20160803 23:31:13.596898,0,1,0,1,0,0,0,0,0,2,2751528961,0
20160803 23:31:13.612522,0,1,0,1,0,0,0,0,0,2,2785083393,0
20160803 23:31:13.628148,0,1,0,1,0,0,0,0,0,2,2818637825,0
20160803 23:31:13.643772,0,1,0,1,0,0,0,0,0,2,2852192257,0
20160803 23:31:13.659398,0,1,0,1,0,0,0,0,0,2,2885746689,0
20160803 23:31:13.675022,0,1,0,1,0,0,0,0,0,2,2919301121,0
20160803 23:31:13.690648,0,1,0,1,0,0,0,0,0,2,2952855553,0
20160803 23:31:13.706272,0,1,0,1,0,0,0,0,0,2,2986409985,0
20160803 23:31:13.721898,0,1,0,1,0,0,0,0,0,2,3019964417,0
20160803 23:31:13.737522,0,1,0,1,0,0,0,0,0,2,3053518849,0
20160803 23:31:13.753148,0,1,0,1,0,0,0,0,0,2,3087073281,0
