time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 17:55:20.167804,0,1,0,1,0,0,0
20160803 17:55:20.175616,0,1,0,1,0,0,0
20160803 17:55:20.183428,0,1,0,1,0,0,0
20160803 17:55:20.191241,0,1,0,1,0,0,0
20160803 17:55:20.199054,0,1,0,1,0,0,0
20160803 17:55:20.206866,0,1,0,1,0,0,0
20160803 17:55:20.214678,0,1,0,1,0,0,0
20160803 17:55:20.222491,0,1,0,1,0,0,0
20160803 17:55:20.230304,0,1,0,1,0,0,0
20160803 17:55:20.238116,0,1,0,1,0,0,0
20160803 17:55:20.245928,0,1,0,1,0,0,0
20160803 17:55:20.253741,0,1,0,1,0,0,0
20160803 17:55:20.261554,0,1,0,1,0,0,0
20160803 17:55:20.269366,0,1,0,1,0,0,0
20160803 17:55:20.277178,0,1,0,1,0,0,0
20160803 17:55:20.284991,0,1,0,1,0,0,0
20160803 17:55:20.292804,0,1,0,1,0,0,0
20160803 17:55:20.300616,0,1,0,1,0,0,0
20160803 17:55:20.308428,0,1,0,1,0,0,0
20160803 17:55:20.316241,0,1,0,1,0,0,0
20160803 17:55:20.324054,0,1,0,1,0,0,0
20160803 17:55:20.331866,0,1,0,1,0,0,0
20160803 17:55:20.339678,0,1,0,1,0,0,0
20160803 17:55:20.347491,0,1,0,1,0,0,0
20160803 17:55:20.355304,0,1,0,1,0,0,0
20160803 17:55:20.363116,0,1,0,1,0,0,0
20160803 17:55:20.370928,0,1,0,1,0,0,0
20160803 17:55:20.378741,0,1,0,1,0,0,0
20160803 17:55:20.386554,0,1,0,1,0,0,0
20160803 17:55:20.394366,0,1,0,1,0,0,0
20160803 17:55:20.402178,0,1,0,1,0,0,0
20160803 17:55:20.409991,0,1,0,1,0,0,0
20160803 17:55:20.417804,0,1,0,1,0,0,0
20160803 17:55:20.425616,0,1,0,1,0,0,0
20160803 17:55:20.433428,0,1,0,1,0,0,0
20160803 17:55:20.441241,0,1,0,1,0,0,0
20160803 17:55:20.449054,0,1,0,1,0,0,0
20160803 17:55:20.456866,0,1,0,1,0,0,0
20160803 17:55:20.464678,0,1,0,1,0,0,0
20160803 17:55:20.472491,0,1,0,1,0,0,0
20160803 17:55:20.480304,0,1,0,1,0,0,0
20160803 17:55:20.488116,0,1,0,1,0,0,0
20160803 17:55:20.495928,0,1,0,1,0,0,0
20160803 17:55:20.503741,0,1,0,1,0,0,0
20160803 17:55:20.511554,0,1,0,1,0,0,0
20160803 17:55:20.519366,0,1,0,1,0,0,0
20160803 17:55:20.527178,0,1,0,1,0,0,0
20160803 17:55:20.534991,0,1,0,1,0,0,0
20160803 17:55:20.542804,0,1,0,1,0,0,0
20160803 17:55:20.550616,0,1,0,1,0,0,0
20160803 17:55:20.558428,0,1,0,1,0,0,0
20160803 17:55:20.566241,0,1,0,1,0,0,0
20160803 17:55:20.574054,0,1,0,1,0,0,0
20160803 17:55:20.581866,0,1,0,1,0,0,0
20160803 17:55:20.589678,0,1,0,1,0,0,0
20160803 17:55:20.597491,0,1,0,1,0,0,0
20160803 17:55:20.605304,0,1,0,1,0,0,0
20160803 17:55:20.613116,0,1,0,1,0,0,0
20160803 17:55:20.620928,0,1,0,1,0,0,0
20160803 17:55:20.628741,0,1,0,1,0,0,0
20160803 17:55:20.636554,0,1,0,1,0,0,0
20160803 17:55:20.644366,0,1,0,1,0,0,0
20160803 17:55:20.652178,0,1,0,1,0,0,0
20160803 17:55:20.659991,0,1,0,1,0,0,0
20160803 17:55:20.667804,0,1,0,1,0,0,0
20160803 17:55:20.675616,0,1,0,1,0,0,0
20160803 17:55:20.683428,0,1,0,1,0,0,0
20160803 17:55:20.691241,0,1,0,1,0,0,0
20160803 17:55:20.699054,0,1,0,1,0,0,0
20160803 17:55:20.706866,0,1,0,1,0,0,0
20160803 17:55:20.714678,0,1,0,1,0,0,0
20160803 17:55:20.722491,0,1,0,1,0,0,0
20160803 17:55:20.730304,0,1,0,1,0,0,0
20160803 17:55:20.738116,0,1,0,1,0,0,0
20160803 17:55:20.745928,0,1,0,1,0,0,0
20160803 17:55:20.753741,0,1,0,1,0,0,0
20160803 17:55:20.761554,0,1,0,1,0,0,0
20160803 17:55:20.769366,0,1,0,1,0,0,0
20160803 17:55:20.777178,0,1,0,1,0,0,0
20160803 17:55:20.784991,0,1,0,1,0,0,0
20160803 17:55:20.792804,0,1,0,1,0,0,0
20160803 17:55:20.800616,0,1,0,1,0,0,0
20160803 17:55:20.808428,0,1,0,1,0,0,0
20160803 17:55:20.816241,0,1,0,1,0,0,0
20160803 17:55:20.824054,0,1,0,1,0,0,0
20160803 17:55:20.831866,0,1,0,1,0,0,0
20160803 17:55:20.839678,0,1,0,1,0,0,0
20160803 17:55:20.847491,0,1,0,1,0,0,0
20160803 17:55:20.855304,0,1,0,1,0,0,0
20160803 17:55:20.863116,0,1,0,1,0,0,0
20160803 17:55:20.870928,0,1,0,1,0,0,0
20160803 17:55:20.878741,0,1,0,1,0,0,0
20160803 17:55:20.886554,0,1,0,1,0,0,0
20160803 17:55:20.894366,0,1,0,1,0,0,0
20160803 17:55:20.902178,0,1,0,1,0,0,0
20160803 17:55:20.909991,0,1,0,1,0,0,0
20160803 17:55:20.917804,0,1,0,1,0,0,0
20160803 17:55:20.925616,0,1,0,1,0,0,0
20160803 17:55:20.933428,0,1,0,1,0,0,0
20160803 17:55:20.941241,0,1,0,1,0,0,0
20160803 17:55:20.949054,0,1,0,1,0,0,0
20160803 17:55:20.956866,0,1,0,1,0,0,0
20160803 17:55:20.964678,0,1,0,1,0,0,0
20160803 17:55:20.972491,0,1,0,1,0,0,0
20160803 17:55:20.980304,0,1,0,1,0,0,0
20160803 17:55:20.988116,0,1,0,1,0,0,0
20160803 17:55:20.995928,0,1,0,1,0,0,0
20160803 17:55:21.003741,0,1,0,1,0,0,0
20160803 17:55:21.011554,0,1,0,1,0,0,0
20160803 17:55:21.019366,0,1,0,1,0,0,0
20160803 17:55:21.027178,0,1,0,1,0,0,0
20160803 17:55:21.034991,0,1,0,1,0,0,0
20160803 17:55:21.042804,0,1,0,1,0,0,0
20160803 17:55:21.050616,0,1,0,1,0,0,0
20160803 17:55:21.058428,0,1,0,1,0,0,0
20160803 17:55:21.066241,0,1,0,1,0,0,0
20160803 17:55:21.074054,0,1,0,1,0,0,0
20160803 17:55:21.081866,0,1,0,1,0,0,0
20160803 17:55:21.089678,0,1,0,1,0,0,0
20160803 17:55:21.097491,0,1,0,1,0,0,0
20160803 17:55:21.105304,0,1,0,1,0,0,0
20160803 17:55:21.113116,0,1,0,1,0,0,0
20160803 17:55:21.120928,0,1,0,1,0,0,0
20160803 17:55:21.128741,0,1,0,1,0,0,0
20160803 17:55:21.136554,0,1,0,1,0,0,0
20160803 17:55:21.144366,0,1,0,1,0,0,0
20160803 17:55:21.152178,0,1,0,1,0,0,0
20160803 17:55:21.159991,0,1,0,1,0,0,0
20160803 17:55:21.167804,0,1,0,1,0,0,0
20160803 17:55:21.175616,0,1,0,1,0,0,0
20160803 17:55:21.183428,0,1,0,1,0,0,0
20160803 17:55:21.191241,0,1,0,1,0,0,0
20160803 17:55:21.199054,0,1,0,1,0,0,0
20160803 17:55:21.206866,0,1,0,1,0,0,0
20160803 17:55:21.214678,0,1,0,1,0,0,0
20160803 17:55:21.222491,0,1,0,1,0,0,0
20160803 17:55:21.230304,0,1,0,1,0,0,0
20160803 17:55:21.238116,0,1,0,1,0,0,0
20160803 17:55:21.245928,0,1,0,1,0,0,0
20160803 17:55:21.253741,0,1,0,1,0,0,0
20160803 17:55:21.261554,0,1,0,1,0,0,0
20160803 17:55:21.269366,0,1,0,1,0,0,0
20160803 17:55:21.277178,0,1,0,1,0,0,0
20160803 17:55:21.284991,0,1,0,1,0,0,0
20160803 17:55:21.292804,0,1,0,1,0,0,0
20160803 17:55:21.300616,0,1,0,1,0,0,0
20160803 17:55:21.308428,0,1,0,1,0,0,0
20160803 17:55:21.316241,0,1,0,1,0,0,0
20160803 17:55:21.324054,0,1,0,1,0,0,0
20160803 17:55:21.331866,0,1,0,1,0,0,0
20160803 17:55:21.339678,0,1,0,1,0,0,0
20160803 17:55:21.347491,0,1,0,1,0,0,0
20160803 17:55:21.355304,0,1,0,1,0,0,0
20160803 17:55:21.363116,0,1,0,1,0,0,0
20160803 17:55:21.370928,0,1,0,1,0,0,0
20160803 17:55:21.378741,0,1,0,1,0,0,0
20160803 17:55:21.386554,0,1,0,1,0,0,0
20160803 17:55:21.394366,0,1,0,1,0,0,0
20160803 17:55:21.402178,0,1,0,1,0,0,0
20160803 17:55:21.409991,0,1,0,1,0,0,0
20160803 17:55:21.417804,0,1,0,1,0,0,0
20160803 17:55:21.425616,0,1,0,1,0,0,0
20160803 17:55:21.433428,0,1,0,1,0,0,0
20160803 17:55:21.441241,0,1,0,1,0,0,0
20160803 17:55:21.449054,0,1,0,1,0,0,0
20160803 17:55:21.456866,0,1,0,1,0,0,0
20160803 17:55:21.464678,0,1,0,1,0,0,0
20160803 17:55:21.472491,0,1,0,1,0,0,0
20160803 17:55:21.480304,0,1,0,1,0,0,0
20160803 17:55:21.488116,0,1,0,1,0,0,0
20160803 17:55:21.495928,0,1,0,1,0,0,0
20160803 17:55:21.503741,0,1,0,1,0,0,0
20160803 17:55:21.511554,0,1,0,1,0,0,0
20160803 17:55:21.519366,0,1,0,1,0,0,0
20160803 17:55:21.527178,0,1,0,1,0,0,0
20160803 17:55:21.534991,0,1,0,1,0,0,0
20160803 17:55:21.542804,0,1,0,1,0,0,0
20160803 17:55:21.550616,0,1,0,1,0,0,0
20160803 17:55:21.558428,0,1,0,1,0,0,0
20160803 17:55:21.566241,0,1,0,1,0,0,0
20160803 17:55:21.574054,0,1,0,1,0,0,0
20160803 17:55:21.581866,0,1,0,1,0,0,0
20160803 17:55:21.589678,0,1,0,1,0,0,0
20160803 17:55:21.597491,0,1,0,1,0,0,0
20160803 17:55:21.605304,0,1,0,1,0,0,0
20160803 17:55:21.613116,0,1,0,1,0,0,0
20160803 17:55:21.620928,0,1,0,1,0,0,0
20160803 17:55:21.628741,0,1,0,1,0,0,0
20160803 17:55:21.636554,0,1,0,1,0,0,0
20160803 17:55:21.644366,0,1,0,1,0,0,0
20160803 17:55:21.652178,0,1,0,1,0,0,0
20160803 17:55:21.659991,0,1,0,1,0,0,0
20160803 17:55:21.667804,0,1,0,1,0,0,0
20160803 17:55:21.675616,0,1,0,1,0,0,0
20160803 17:55:21.683428,0,1,0,1,0,0,0
20160803 17:55:21.691241,0,1,0,1,0,0,0
20160803 17:55:21.699054,0,1,0,1,0,0,0
20160803 17:55:21.706866,0,1,0,1,0,0,0
20160803 17:55:21.714678,0,1,0,1,0,0,0
20160803 17:55:21.722491,0,1,0,1,0,0,0
20160803 17:55:21.730304,0,1,0,1,0,0,0
20160803 17:55:21.738116,0,1,0,1,0,0,0
20160803 17:55:21.745928,0,1,0,1,0,0,0
20160803 17:55:21.753741,0,1,0,1,0,0,0
20160803 17:55:21.761554,0,1,0,1,0,0,0
20160803 17:55:21.769366,0,1,0,1,0,0,0
20160803 17:55:21.777178,0,1,0,1,0,0,0
20160803 17:55:21.784991,0,1,0,1,0,0,0
20160803 17:55:21.792804,0,1,0,1,0,0,0
20160803 17:55:21.800616,0,1,0,1,0,0,0
20160803 17:55:21.808428,0,1,0,1,0,0,0
20160803 17:55:21.816241,0,1,0,1,0,0,0
20160803 17:55:21.824054,0,1,0,1,0,0,0
20160803 17:55:21.831866,0,1,0,1,0,0,0
20160803 17:55:21.839678,0,1,0,1,0,0,0
20160803 17:55:21.847491,0,1,0,1,0,0,0
20160803 17:55:21.855304,0,1,0,1,0,0,0
20160803 17:55:21.863116,0,1,0,1,0,0,0
20160803 17:55:21.870928,0,1,0,1,0,0,0
20160803 17:55:21.878741,0,1,0,1,0,0,0
20160803 17:55:21.886554,0,1,0,1,0,0,0
20160803 17:55:21.894366,0,1,0,1,0,0,0
20160803 17:55:21.902178,0,1,0,1,0,0,0
20160803 17:55:21.909991,0,1,0,1,0,0,0
20160803 17:55:21.917804,0,1,0,1,0,0,0
20160803 17:55:21.925616,0,1,0,1,0,0,0
20160803 17:55:21.933428,0,1,0,1,0,0,0
20160803 17:55:21.941241,0,1,0,1,0,0,0
20160803 17:55:21.949054,0,1,0,1,0,0,0
20160803 17:55:21.956866,0,1,0,1,0,0,0
20160803 17:55:21.964678,0,1,0,1,0,0,0
20160803 17:55:21.972491,0,1,0,1,0,0,0
20160803 17:55:21.980304,0,1,0,1,0,0,0
20160803 17:55:21.988116,0,1,0,1,0,0,0
20160803 17:55:21.995928,0,1,0,1,0,0,0
20160803 17:55:22.003741,0,1,0,1,0,0,0
20160803 17:55:22.011554,0,1,0,1,0,0,0
20160803 17:55:22.019366,0,1,0,1,0,0,0
20160803 17:55:22.027178,0,1,0,1,0,0,0
20160803 17:55:22.034991,0,1,0,1,0,0,0
20160803 17:55:22.042804,0,1,0,1,0,0,0
20160803 17:55:22.050616,0,1,0,1,0,0,0
20160803 17:55:22.058428,0,1,0,1,0,0,0
20160803 17:55:22.066241,0,1,0,1,0,0,0
20160803 17:55:22.074054,0,1,0,1,0,0,0
20160803 17:55:22.081866,0,1,0,1,0,0,0
20160803 17:55:22.089678,0,1,0,1,0,0,0
20160803 17:55:22.097491,0,1,0,1,0,0,0
20160803 17:55:22.105304,0,1,0,1,0,0,0
20160803 17:55:22.113116,0,1,0,1,0,0,0
20160803 17:55:22.120928,0,1,0,1,0,0,0
20160803 17:55:22.128741,0,1,0,1,0,0,0
20160803 17:55:22.136554,0,1,0,1,0,0,0
20160803 17:55:22.144366,0,1,0,1,0,0,0
20160803 17:55:22.152178,0,1,0,1,0,0,0
20160803 17:55:22.159991,0,1,0,1,0,0,0
20160803 17:55:22.167804,0,1,0,1,0,0,0
20160803 17:55:22.175616,0,1,0,1,0,0,0
20160803 17:55:22.183428,0,1,0,1,0,0,0
20160803 17:55:22.191241,0,1,0,1,0,0,0
20160803 17:55:22.199054,0,1,0,1,0,0,0
20160803 17:55:22.206866,0,1,0,1,0,0,0
20160803 17:55:22.214678,0,1,0,1,0,0,0
20160803 17:55:22.222491,0,1,0,1,0,0,0
20160803 17:55:22.230304,0,1,0,1,0,0,0
20160803 17:55:22.238116,0,1,0,1,0,0,0
20160803 17:55:22.245928,0,1,0,1,0,0,0
20160803 17:55:22.253741,0,1,0,1,0,0,0
20160803 17:55:22.261554,0,1,0,1,0,0,0
20160803 17:55:22.269366,0,1,0,1,0,0,0
20160803 17:55:22.277178,0,1,0,1,0,0,0
20160803 17:55:22.284991,0,1,0,1,0,0,0
20160803 17:55:22.292804,0,1,0,1,0,0,0
20160803 17:55:22.300616,0,1,0,1,0,0,0
20160803 17:55:22.308428,0,1,0,1,0,0,0
20160803 17:55:22.316241,0,1,0,1,0,0,0
20160803 17:55:22.324054,0,1,0,1,0,0,0
20160803 17:55:22.331866,0,1,0,1,0,0,0
20160803 17:55:22.339678,0,1,0,1,0,0,0
20160803 17:55:22.347491,0,1,0,1,0,0,0
20160803 17:55:22.355304,0,1,0,1,0,0,0
20160803 17:55:22.363116,0,1,0,1,0,0,0
20160803 17:55:22.370928,0,1,0,1,0,0,0
20160803 17:55:22.378741,0,1,0,1,0,0,0
20160803 17:55:22.386554,0,1,0,1,0,0,0
20160803 17:55:22.394366,0,1,0,1,0,0,0
20160803 17:55:22.402178,0,1,0,1,0,0,0
20160803 17:55:22.409991,0,1,0,1,0,0,0
20160803 17:55:22.417804,0,1,0,1,0,0,0
20160803 17:55:22.425616,0,1,0,1,0,0,0
20160803 17:55:22.433428,0,1,0,1,0,0,0
20160803 17:55:22.441241,0,1,0,1,0,0,0
20160803 17:55:22.449054,0,1,0,1,0,0,0
20160803 17:55:22.456866,0,1,0,1,0,0,0
20160803 17:55:22.464678,0,1,0,1,0,0,0
20160803 17:55:22.472491,0,1,0,1,0,0,0
20160803 17:55:22.480304,0,1,0,1,0,0,0
20160803 17:55:22.488116,0,1,0,1,0,0,0
20160803 17:55:22.495928,0,1,0,1,0,0,0
20160803 17:55:22.503741,0,1,0,1,0,0,0
20160803 17:55:22.511554,0,1,0,1,0,0,0
20160803 17:55:22.519366,0,1,0,1,0,0,0
20160803 17:55:22.527178,0,1,0,1,0,0,0
20160803 17:55:22.534991,0,1,0,1,0,0,0
20160803 17:55:22.542804,0,1,0,1,0,0,0
20160803 17:55:22.550616,0,1,0,1,0,0,0
20160803 17:55:22.558428,0,1,0,1,0,0,0
20160803 17:55:22.566241,0,1,0,1,0,0,0
20160803 17:55:22.574054,0,1,0,1,0,0,0
20160803 17:55:22.581866,0,1,0,1,0,0,0
20160803 17:55:22.589678,0,1,0,1,0,0,0
20160803 17:55:22.597491,0,1,0,1,0,0,0
20160803 17:55:22.605304,0,1,0,1,0,0,0
20160803 17:55:22.613116,0,1,0,1,0,0,0
20160803 17:55:22.620928,0,1,0,1,0,0,0
20160803 17:55:22.628741,0,1,0,1,0,0,0
20160803 17:55:22.636554,0,1,0,1,0,0,0
20160803 17:55:22.644366,0,1,0,1,0,0,0
20160803 17:55:22.652178,0,1,0,1,0,0,0
20160803 17:55:22.659991,0,1,0,1,0,0,0
20160803 17:55:22.667804,0,1,0,1,0,0,0
20160803 17:55:22.675616,0,1,0,1,0,0,0
20160803 17:55:22.683428,0,1,0,1,0,0,0
20160803 17:55:22.691241,0,1,0,1,0,0,0
20160803 17:55:22.699054,0,1,0,1,0,0,0
20160803 17:55:22.706866,0,1,0,1,0,0,0
20160803 17:55:22.714678,0,1,0,1,0,0,0
20160803 17:55:22.722491,0,1,0,1,0,0,0
20160803 17:55:22.730304,0,1,0,1,0,0,0
20160803 17:55:22.738116,0,1,0,1,0,0,0
20160803 17:55:22.745928,0,1,0,1,0,0,0
20160803 17:55:22.753741,0,1,0,1,0,0,0
20160803 17:55:22.761554,0,1,0,1,0,0,0
20160803 17:55:22.769366,0,1,0,1,0,0,0
20160803 17:55:22.777178,0,1,0,1,0,0,0
20160803 17:55:22.784991,0,1,0,1,0,0,0
20160803 17:55:22.792804,0,1,0,1,0,0,0
20160803 17:55:22.800616,0,1,0,1,0,0,0
20160803 17:55:22.808428,0,1,0,1,0,0,0
20160803 17:55:22.816241,0,1,0,1,0,0,0
20160803 17:55:22.824054,0,1,0,1,0,0,0
20160803 17:55:22.831866,0,1,0,1,0,0,0
20160803 17:55:22.839678,0,1,0,1,0,0,0
20160803 17:55:22.847491,0,1,0,1,0,0,0
20160803 17:55:22.855304,0,1,0,1,0,0,0
20160803 17:55:22.863116,0,1,0,1,0,0,0
20160803 17:55:22.870928,0,1,0,1,0,0,0
20160803 17:55:22.878741,0,1,0,1,0,0,0
20160803 17:55:22.886554,0,1,0,1,0,0,0
20160803 17:55:22.894366,0,1,0,1,0,0,0
20160803 17:55:22.902178,0,1,0,1,0,0,0
20160803 17:55:22.909991,0,1,0,1,0,0,0
20160803 17:55:22.917804,0,1,0,1,0,0,0
20160803 17:55:22.925616,0,1,0,1,0,0,0
20160803 17:55:22.933428,0,1,0,1,0,0,0
20160803 17:55:22.941241,0,1,0,1,0,0,0
20160803 17:55:22.949054,0,1,0,1,0,0,0
20160803 17:55:22.956866,0,1,0,1,0,0,0
20160803 17:55:22.964678,0,1,0,1,0,0,0
20160803 17:55:22.972491,0,1,0,1,0,0,0
20160803 17:55:22.980304,0,1,0,1,0,0,0
20160803 17:55:22.988116,0,1,0,1,0,0,0
20160803 17:55:22.995928,0,1,0,1,0,0,0
20160803 17:55:23.003741,0,1,0,1,0,0,0
20160803 17:55:23.011554,0,1,0,1,0,0,0
20160803 17:55:23.019366,0,1,0,1,0,0,0
20160803 17:55:23.027178,0,1,0,1,0,0,0
20160803 17:55:23.034991,0,1,0,1,0,0,0
20160803 17:55:23.042804,0,1,0,1,0,0,0
20160803 17:55:23.050616,0,1,0,1,0,0,0
20160803 17:55:23.058428,0,1,0,1,0,0,0
20160803 17:55:23.066241,0,1,0,1,0,0,0
20160803 17:55:23.074054,0,1,0,1,0,0,0
20160803 17:55:23.081866,0,1,0,1,0,0,0
20160803 17:55:23.089678,0,1,0,1,0,0,0
20160803 17:55:23.097491,0,1,0,1,0,0,0
20160803 17:55:23.105304,0,1,0,1,0,0,0
20160803 17:55:23.113116,0,1,0,1,0,0,0
20160803 17:55:23.120928,0,1,0,1,0,0,0
20160803 17:55:23.128741,0,1,0,1,0,0,0
20160803 17:55:23.136554,0,1,0,1,0,0,0
20160803 17:55:23.144366,0,1,0,1,0,0,0
20160803 17:55:23.152178,0,1,0,1,0,0,0
20160803 17:55:23.159991,0,1,0,1,0,0,0
20160803 17:55:23.167804,0,1,0,1,0,0,0
20160803 17:55:23.175616,0,1,0,1,0,0,0
20160803 17:55:23.183428,0,1,0,1,0,0,0
20160803 17:55:23.191241,0,1,0,1,0,0,0
20160803 17:55:23.199054,0,1,0,1,0,0,0
20160803 17:55:23.206866,0,1,0,1,0,0,0
20160803 17:55:23.214678,0,1,0,1,0,0,0
20160803 17:55:23.222491,0,1,0,1,0,0,0
20160803 17:55:23.230304,0,1,0,1,0,0,0
20160803 17:55:23.238116,0,1,0,1,0,0,0
20160803 17:55:23.245928,0,1,0,1,0,0,0
20160803 17:55:23.253741,0,1,0,1,0,0,0
20160803 17:55:23.261554,0,1,0,1,0,0,0
20160803 17:55:23.269366,0,1,0,1,0,0,0
20160803 17:55:23.277178,0,1,0,1,0,0,0
20160803 17:55:23.284991,0,1,0,1,0,0,0
20160803 17:55:23.292804,0,1,0,1,0,0,0
20160803 17:55:23.300616,0,1,0,1,0,0,0
20160803 17:55:23.308428,0,1,0,1,0,0,0
20160803 17:55:23.316241,0,1,0,1,0,0,0
20160803 17:55:23.324054,0,1,0,1,0,0,0
20160803 17:55:23.331866,0,1,0,1,0,0,0
20160803 17:55:23.339678,0,1,0,1,0,0,0
20160803 17:55:23.347491,0,1,0,1,0,0,0
20160803 17:55:23.355304,0,1,0,1,0,0,0
20160803 17:55:23.363116,0,1,0,1,0,0,0
20160803 17:55:23.370928,0,1,0,1,0,0,0
20160803 17:55:23.378741,0,1,0,1,0,0,0
20160803 17:55:23.386554,0,1,0,1,0,0,0
20160803 17:55:23.394366,0,1,0,1,0,0,0
20160803 17:55:23.402178,0,1,0,1,0,0,0
20160803 17:55:23.409991,0,1,0,1,0,0,0
20160803 17:55:23.417804,0,1,0,1,0,0,0
20160803 17:55:23.425616,0,1,0,1,0,0,0
20160803 17:55:23.433428,0,1,0,1,0,0,0
20160803 17:55:23.441241,0,1,0,1,0,0,0
20160803 17:55:23.449054,0,1,0,1,0,0,0
20160803 17:55:23.456866,0,1,0,1,0,0,0
20160803 17:55:23.464678,0,1,0,1,0,0,0
20160803 17:55:23.472491,0,1,0,1,0,0,0
20160803 17:55:23.480304,0,1,0,1,0,0,0
20160803 17:55:23.488116,0,1,0,1,0,0,0
20160803 17:55:23.495928,0,1,0,1,0,0,0
20160803 17:55:23.503741,0,1,0,1,0,0,0
20160803 17:55:23.511554,0,1,0,1,0,0,0
20160803 17:55:23.519366,0,1,0,1,0,0,0
20160803 17:55:23.527178,0,1,0,1,0,0,0
20160803 17:55:23.534991,0,1,0,1,0,0,0
20160803 17:55:23.542804,0,1,0,1,0,0,0
20160803 17:55:23.550616,0,1,0,1,0,0,0
20160803 17:55:23.558428,0,1,0,1,0,0,0
20160803 17:55:23.566241,0,1,0,1,0,0,0
20160803 17:55:23.574054,0,1,0,1,0,0,0
20160803 17:55:23.581866,0,1,0,1,0,0,0
20160803 17:55:23.589678,0,1,0,1,0,0,0
20160803 17:55:23.597491,0,1,0,1,0,0,0
20160803 17:55:23.605304,0,1,0,1,0,0,0
20160803 17:55:23.613116,0,1,0,1,0,0,0
20160803 17:55:23.620928,0,1,0,1,0,0,0
20160803 17:55:23.628741,0,1,0,1,0,0,0
20160803 17:55:23.636554,0,1,0,1,0,0,0
20160803 17:55:23.644366,0,1,0,1,0,0,0
20160803 17:55:23.652178,0,1,0,1,0,0,0
20160803 17:55:23.659991,0,1,0,1,0,0,0
20160803 17:55:23.667804,0,1,0,1,0,0,0
20160803 17:55:23.675616,0,1,0,1,0,0,0
20160803 17:55:23.683428,0,1,0,1,0,0,0
20160803 17:55:23.691241,0,1,0,1,0,0,0
20160803 17:55:23.699054,0,1,0,1,0,0,0
20160803 17:55:23.706866,0,1,0,1,0,0,0
20160803 17:55:23.714678,0,1,0,1,0,0,0
20160803 17:55:23.722491,0,1,0,1,0,0,0
20160803 17:55:23.730304,0,1,0,1,0,0,0
20160803 17:55:23.738116,0,1,0,1,0,0,0
20160803 17:55:23.745928,0,1,0,1,0,0,0
20160803 17:55:23.753741,0,1,0,1,0,0,0
20160803 17:55:23.761554,0,1,0,1,0,0,0
20160803 17:55:23.769366,0,1,0,1,0,0,0
20160803 17:55:23.777178,0,1,0,1,0,0,0
20160803 17:55:23.784991,0,1,0,1,0,0,0
20160803 17:55:23.792804,0,1,0,1,0,0,0
20160803 17:55:23.800616,0,1,0,1,0,0,0
20160803 17:55:23.808428,0,1,0,1,0,0,0
20160803 17:55:23.816241,0,1,0,1,0,0,0
20160803 17:55:23.824054,0,1,0,1,0,0,0
20160803 17:55:23.831866,0,1,0,1,0,0,0
20160803 17:55:23.839678,0,1,0,1,0,0,0
20160803 17:55:23.847491,0,1,0,1,0,0,0
20160803 17:55:23.855304,0,1,0,1,0,0,0
20160803 17:55:23.863116,0,1,0,1,0,0,0
20160803 17:55:23.870928,0,1,0,1,0,0,0
20160803 17:55:23.878741,0,1,0,1,0,0,0
20160803 17:55:23.886554,0,1,0,1,0,0,0
20160803 17:55:23.894366,0,1,0,1,0,0,0
20160803 17:55:23.902178,0,1,0,1,0,0,0
20160803 17:55:23.909991,0,1,0,1,0,0,0
20160803 17:55:23.917804,0,1,0,1,0,0,0
20160803 17:55:23.925616,0,1,0,1,0,0,0
20160803 17:55:23.933428,0,1,0,1,0,0,0
20160803 17:55:23.941241,0,1,0,1,0,0,0
20160803 17:55:23.949054,0,1,0,1,0,0,0
20160803 17:55:23.956866,0,1,0,1,0,0,0
20160803 17:55:23.964678,0,1,0,1,0,0,0
20160803 17:55:23.972491,0,1,0,1,0,0,0
20160803 17:55:23.980304,0,1,0,1,0,0,0
20160803 17:55:23.988116,0,1,0,1,0,0,0
20160803 17:55:23.995928,0,1,0,1,0,0,0
20160803 17:55:24.003741,0,1,0,1,0,0,0
20160803 17:55:24.011554,0,1,0,1,0,0,0
20160803 17:55:24.019366,0,1,0,1,0,0,0
20160803 17:55:24.027178,0,1,0,1,0,0,0
20160803 17:55:24.034991,0,1,0,1,0,0,0
20160803 17:55:24.042804,0,1,0,1,0,0,0
20160803 17:55:24.050616,0,1,0,1,0,0,0
20160803 17:55:24.058428,0,1,0,1,0,0,0
20160803 17:55:24.066241,0,1,0,1,0,0,0
20160803 17:55:24.074054,0,1,0,1,0,0,0
20160803 17:55:24.081866,0,1,0,1,0,0,0
20160803 17:55:24.089678,0,1,0,1,0,0,0
20160803 17:55:24.097491,0,1,0,1,0,0,0
20160803 17:55:24.105304,0,1,0,1,0,0,0
20160803 17:55:24.113116,0,1,0,1,0,0,0
20160803 17:55:24.120928,0,1,0,1,0,0,0
20160803 17:55:24.128741,0,1,0,1,0,0,0
20160803 17:55:24.136554,0,1,0,1,0,0,0
20160803 17:55:24.144366,0,1,0,1,0,0,0
20160803 17:55:24.152178,0,1,0,1,0,0,0
20160803 17:55:24.159991,0,1,0,1,0,0,0
20160803 17:55:24.167804,0,1,0,1,0,0,0
20160803 17:55:24.175616,0,1,0,1,0,0,0
20160803 17:55:24.183428,0,1,0,1,0,0,0
20160803 17:55:24.191241,0,1,0,1,0,0,0
20160803 17:55:24.199054,0,1,0,1,0,0,0
