time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 15:32:28.270581,0,1,0,1,0,3,32,1,98,3,560071457,25088
20160802 15:32:28.278393,0,1,0,1,0,3,32,1,99,3,560136993,25344
20160802 15:32:28.286205,0,1,0,1,0,3,32,1,100,3,560202529,25600
20160802 15:32:28.294018,0,1,0,1,0,3,32,1,101,3,560268065,25856
20160802 15:32:28.301831,0,1,0,1,0,3,32,1,102,3,560333601,26112
20160802 15:32:28.309643,0,1,0,1,0,3,32,1,103,3,560399137,26368
20160802 15:32:28.317455,0,1,0,1,0,3,32,1,104,3,560464673,26624
20160802 15:32:28.325268,0,1,0,1,0,3,32,1,105,3,560530209,26880
20160802 15:32:28.333081,0,1,0,1,0,3,32,1,106,3,560595745,27136
20160802 15:32:28.340893,0,1,0,1,0,3,32,1,107,3,560661281,27392
20160802 15:32:28.348705,0,1,0,1,0,3,32,1,108,3,560726817,27648
20160802 15:32:28.356518,0,1,0,1,0,3,32,1,109,3,560792353,27904
20160802 15:32:28.364331,0,1,0,1,0,3,32,1,110,3,560857889,28160
20160802 15:32:28.372143,0,1,0,1,0,3,32,1,111,3,560923425,28416
20160802 15:32:28.379955,0,1,0,1,0,3,32,1,112,3,560988961,28672
20160802 15:32:28.387768,0,1,0,1,0,3,32,1,113,3,561054497,28928
20160802 15:32:28.395581,0,1,0,1,0,3,32,1,114,3,561120033,29184
20160802 15:32:28.403393,0,1,0,1,0,3,32,1,115,3,561185569,29440
20160802 15:32:28.411205,0,1,0,1,0,3,32,1,116,3,561251105,29696
20160802 15:32:28.419018,0,1,0,1,0,3,32,1,117,3,561316641,29952
20160802 15:32:28.426831,0,1,0,1,0,3,32,1,118,3,561382177,30208
20160802 15:32:28.434643,0,1,0,1,0,3,32,1,119,3,561447713,30464
20160802 15:32:28.442455,0,1,0,1,0,3,32,1,120,3,561513249,30720
20160802 15:32:28.450268,0,1,0,1,0,3,32,1,121,3,561578785,30976
20160802 15:32:28.458081,0,1,0,1,0,3,32,1,122,3,561644321,31232
20160802 15:32:28.465893,0,1,0,1,0,3,32,1,123,3,561709857,31488
20160802 15:32:28.473705,0,1,0,1,0,3,32,1,124,3,561775393,31744
20160802 15:32:28.481518,0,1,0,1,0,3,32,1,125,3,561840929,32000
20160802 15:32:28.489331,0,1,0,1,0,3,32,1,126,3,561906465,32256
20160802 15:32:28.497143,0,1,0,1,0,3,32,1,127,3,561972001,32512
20160802 15:32:28.504955,0,1,0,1,0,3,32,1,128,3,562037537,32768
20160802 15:32:28.512768,0,1,0,1,0,3,32,1,129,3,562103073,33024
20160802 15:32:28.520581,0,1,0,1,0,3,32,1,130,3,562168609,33280
20160802 15:32:28.528393,0,1,0,1,0,3,32,1,131,3,562234145,33536
20160802 15:32:28.536205,0,1,0,1,0,3,32,1,132,3,562299681,33792
20160802 15:32:28.544018,0,1,0,1,0,3,32,1,133,3,562365217,34048
20160802 15:32:28.551831,0,1,0,1,0,3,32,1,134,3,562430753,34304
20160802 15:32:28.559643,0,1,0,1,0,3,32,1,135,3,562496289,34560
20160802 15:32:28.567455,0,1,0,1,0,3,32,1,136,3,562561825,34816
20160802 15:32:28.575268,0,1,0,1,0,3,32,1,137,3,562627361,35072
20160802 15:32:28.583081,0,1,0,1,0,3,32,1,138,3,562692897,35328
20160802 15:32:28.590893,0,1,0,1,0,3,32,1,139,3,562758433,35584
20160802 15:32:28.598705,0,1,0,1,0,3,32,1,140,3,562823969,35840
20160802 15:32:28.606518,0,1,0,1,0,3,32,1,141,3,562889505,36096
20160802 15:32:28.614331,0,1,0,1,0,3,32,1,142,3,562955041,36352
20160802 15:32:28.622143,0,1,0,1,0,3,32,1,143,3,563020577,36608
20160802 15:32:28.629955,0,1,0,1,0,3,32,1,144,3,563086113,36864
20160802 15:32:28.637768,0,1,0,1,0,3,32,1,145,3,563151649,37120
20160802 15:32:28.645581,0,1,0,1,0,3,32,1,146,3,563217185,37376
20160802 15:32:28.653393,0,1,0,1,0,3,32,1,147,3,563282721,37632
20160802 15:32:28.661205,0,1,0,1,0,3,32,1,148,3,563348257,37888
20160802 15:32:28.669018,0,1,0,1,0,3,32,1,149,3,563413793,38144
20160802 15:32:28.676831,0,1,0,1,0,3,32,1,150,3,563479329,38400
20160802 15:32:28.684643,0,1,0,1,0,3,32,1,151,3,563544865,38656
20160802 15:32:28.692455,0,1,0,1,0,3,32,1,152,3,563610401,38912
20160802 15:32:28.700268,0,1,0,1,0,3,32,1,153,3,563675937,39168
20160802 15:32:28.708081,0,1,0,1,0,3,32,1,154,3,563741473,39424
20160802 15:32:28.715893,0,1,0,1,0,3,32,1,155,3,563807009,39680
20160802 15:32:28.723705,0,1,0,1,0,3,32,1,156,3,563872545,39936
20160802 15:32:28.731518,0,1,0,1,0,3,32,1,157,3,563938081,40192
20160802 15:32:28.739331,0,1,0,1,0,3,32,1,158,3,564003617,40448
20160802 15:32:28.747143,0,1,0,1,0,3,32,1,159,3,564069153,40704
20160802 15:32:28.754955,0,1,0,1,0,3,32,1,160,3,564134689,40960
20160802 15:32:28.762768,0,1,0,1,0,3,32,1,161,3,564200225,41216
20160802 15:32:28.770581,0,1,0,1,0,3,32,1,162,3,564265761,41472
20160802 15:32:28.778393,0,1,0,1,0,3,32,1,163,3,564331297,41728
20160802 15:32:28.786205,0,1,0,1,0,3,32,1,164,3,564396833,41984
20160802 15:32:28.794018,0,1,0,1,0,3,32,1,165,3,564462369,42240
20160802 15:32:28.801831,0,1,0,1,0,3,32,1,166,3,564527905,42496
20160802 15:32:28.809643,0,1,0,1,0,3,32,1,167,3,564593441,42752
20160802 15:32:28.817455,0,1,0,1,0,3,32,1,168,3,564658977,43008
20160802 15:32:28.825268,0,1,0,1,0,3,32,1,169,3,564724513,43264
20160802 15:32:28.833081,0,1,0,1,0,3,32,1,170,3,564790049,43520
20160802 15:32:28.840893,0,1,0,1,0,3,32,1,171,3,564855585,43776
20160802 15:32:28.848705,0,1,0,1,0,3,32,1,172,3,564921121,44032
20160802 15:32:28.856518,0,1,0,1,0,3,32,1,173,3,564986657,44288
20160802 15:32:28.864331,0,1,0,1,0,3,32,1,174,3,565052193,44544
20160802 15:32:28.872143,0,1,0,1,0,3,32,1,175,3,565117729,44800
20160802 15:32:28.879955,0,1,0,1,0,3,32,1,176,3,565183265,45056
20160802 15:32:28.887768,0,1,0,1,0,3,32,1,177,3,565248801,45312
