time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:52:13.543481,0,1,0,1,0,0,0
20160803 22:52:13.551294,0,1,0,1,0,0,0
20160803 22:52:13.559106,0,1,0,1,0,0,0
20160803 22:52:13.566918,0,1,0,1,0,0,0
20160803 22:52:13.574731,0,1,0,1,0,0,0
20160803 22:52:13.582544,0,1,0,1,0,0,0
20160803 22:52:13.590356,0,1,0,1,0,0,0
20160803 22:52:13.598168,0,1,0,1,0,0,0
20160803 22:52:13.605981,0,1,0,1,0,0,0
20160803 22:52:13.613794,0,1,0,1,0,0,0
20160803 22:52:13.621606,0,1,0,1,0,0,0
20160803 22:52:13.629418,0,1,0,1,0,0,0
20160803 22:52:13.637231,0,1,0,1,0,0,0
20160803 22:52:13.645044,0,1,0,1,0,0,0
20160803 22:52:13.652856,0,1,0,1,0,0,0
20160803 22:52:13.660668,0,1,0,1,0,0,0
20160803 22:52:13.668481,0,1,0,1,0,0,0
20160803 22:52:13.676294,0,1,0,1,0,0,0
20160803 22:52:13.684106,0,1,0,1,0,0,0
20160803 22:52:13.691918,0,1,0,1,0,0,0
20160803 22:52:13.699731,0,1,0,1,0,0,0
20160803 22:52:13.707544,0,1,0,1,0,0,0
20160803 22:52:13.715356,0,1,0,1,0,0,0
20160803 22:52:13.723168,0,1,0,1,0,0,0
20160803 22:52:13.730981,0,1,0,1,0,0,0
20160803 22:52:13.738794,0,1,0,1,0,0,0
20160803 22:52:13.746606,0,1,0,1,0,0,0
20160803 22:52:13.754418,0,1,0,1,0,0,0
20160803 22:52:13.762231,0,1,0,1,0,0,0
20160803 22:52:13.770044,0,1,0,1,0,0,0
20160803 22:52:13.777856,0,1,0,1,0,0,0
20160803 22:52:13.785668,0,1,0,1,0,0,0
20160803 22:52:13.793481,0,1,0,1,0,0,0
20160803 22:52:13.801294,0,1,0,1,0,0,0
20160803 22:52:13.809106,0,1,0,1,0,0,0
20160803 22:52:13.816918,0,1,0,1,0,0,0
20160803 22:52:13.824731,0,1,0,1,0,0,0
20160803 22:52:13.832544,0,1,0,1,0,0,0
20160803 22:52:13.840356,0,1,0,1,0,0,0
20160803 22:52:13.848168,0,1,0,1,0,0,0
20160803 22:52:13.855981,0,1,0,1,0,0,0
20160803 22:52:13.863794,0,1,0,1,0,0,0
20160803 22:52:13.871606,0,1,0,1,0,0,0
20160803 22:52:13.879418,0,1,0,1,0,0,0
20160803 22:52:13.887231,0,1,0,1,0,0,0
20160803 22:52:13.895044,0,1,0,1,0,0,0
20160803 22:52:13.902856,0,1,0,1,0,0,0
20160803 22:52:13.910668,0,1,0,1,0,0,0
20160803 22:52:13.918481,0,1,0,1,0,0,0
20160803 22:52:13.926294,0,1,0,1,0,0,0
20160803 22:52:13.934106,0,1,0,1,0,0,0
20160803 22:52:13.941918,0,1,0,1,0,0,0
20160803 22:52:13.949731,0,1,0,1,0,0,0
