time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115339,0,1,0,1,6446337,6446337,89345
20160801-115339,0,1,0,1,6511873,6511873,89345
20160801-115339,0,1,0,1,6577409,6577409,89345
20160801-115339,0,1,0,1,6642945,6642945,89345
20160801-115339,0,1,0,1,6708481,6708481,89345
20160801-115339,0,1,0,1,6774017,6774017,89345
20160801-115339,0,1,0,1,6839553,6839553,89345
20160801-115339,0,1,0,1,6905089,6905089,89345
20160801-115339,0,1,0,1,6970625,6970625,89345
20160801-115339,0,1,0,1,7036161,7036161,89345
20160801-115339,0,1,0,1,7101697,7101697,89345
20160801-115339,0,1,0,1,7167233,7167233,89345
20160801-115339,0,1,0,1,7232769,7232769,89345
20160801-115339,0,1,0,1,7298305,7298305,89345
20160801-115339,0,1,0,1,7363841,7363841,89345
20160801-115339,0,1,0,1,7429377,7429377,89345
20160801-115339,0,1,0,1,7494913,7494913,89345
20160801-115339,0,1,0,1,7560449,7560449,89345
20160801-115339,0,1,0,1,7625985,7625985,89345
20160801-115339,0,1,0,1,7691521,7691521,89345
20160801-115339,0,1,0,1,7757057,7757057,89345
20160801-115339,0,1,0,1,7822593,7822593,89345
20160801-115339,0,1,0,1,7888129,7888129,89345
20160801-115339,0,1,0,1,7953665,7953665,89345
20160801-115339,0,1,0,1,8019201,8019201,89345
20160801-115339,0,1,0,1,8084737,8084737,89345
20160801-115339,0,1,0,1,8150273,8150273,89345
20160801-115339,0,1,0,1,8215809,8215809,89345
20160801-115339,0,1,0,1,8281345,8281345,89345
20160801-115339,0,1,0,1,8346881,8346881,89345
20160801-115339,0,1,0,1,8412417,8412417,89345
20160801-115339,0,1,0,1,8477953,8477953,89345
20160801-115339,0,1,0,1,8543489,8543489,89345
20160801-115339,0,1,0,1,8609025,8609025,89345
20160801-115339,0,1,0,1,8674561,8674561,89345
20160801-115339,0,1,0,1,8740097,8740097,89345
20160801-115339,0,1,0,1,8805633,8805633,89345
20160801-115339,0,1,0,1,8871169,8871169,89345
20160801-115339,0,1,0,1,8936705,8936705,89345
20160801-115339,0,1,0,1,9002241,9002241,89345
20160801-115339,0,1,0,1,9067777,9067777,89345
20160801-115339,0,1,0,1,9133313,9133313,89345
20160801-115339,0,1,0,1,9198849,9198849,89345
20160801-115339,0,1,0,1,9264385,9264385,89345
20160801-115339,0,1,0,1,9329921,9329921,89345
20160801-115340,0,1,0,1,9395457,9395457,89345
20160801-115340,0,1,0,1,9460993,9460993,89345
20160801-115340,0,1,0,1,9526529,9526529,89345
20160801-115340,0,1,0,1,9592065,9592065,89345
20160801-115340,0,1,0,1,9657601,9657601,89345
20160801-115340,0,1,0,1,9723137,9723137,89345
20160801-115340,0,1,0,1,9788673,9788673,89345
20160801-115340,0,1,0,1,9854209,9854209,89345
20160801-115340,0,1,0,1,9919745,9919745,89345
20160801-115340,0,1,0,1,9985281,9985281,89345
20160801-115340,0,1,0,1,10050817,10050817,89345
20160801-115340,0,1,0,1,10116353,10116353,89345
20160801-115340,0,1,0,1,10181889,10181889,89345
20160801-115340,0,1,0,1,10247425,10247425,89345
20160801-115340,0,1,0,1,10312961,10312961,89345
20160801-115340,0,1,0,1,10378497,10378497,89345
20160801-115340,0,1,0,1,10444033,10444033,89345
20160801-115340,0,1,0,1,10509569,10509569,89345
20160801-115340,0,1,0,1,10575105,10575105,89345
20160801-115340,0,1,0,1,10640641,10640641,89345
20160801-115340,0,1,0,1,10706177,10706177,89345
20160801-115340,0,1,0,1,10771713,10771713,89345
20160801-115340,0,1,0,1,10837249,10837249,89345
20160801-115340,0,1,0,1,10902785,10902785,89345
20160801-115340,0,1,0,1,10968321,10968321,89345
20160801-115340,0,1,0,1,11033857,11033857,89345
20160801-115340,0,1,0,1,11099393,11099393,89345
20160801-115340,0,1,0,1,11164929,11164929,89345
20160801-115340,0,1,0,1,11230465,11230465,89345
20160801-115340,0,1,0,1,11296001,11296001,89345
20160801-115340,0,1,0,1,11361537,11361537,89345
20160801-115340,0,1,0,1,11427073,11427073,89345
20160801-115340,0,1,0,1,11492609,11492609,89345
20160801-115340,0,1,0,1,11558145,11558145,89345
20160801-115340,0,1,0,1,11623681,11623681,89345
20160801-115340,0,1,0,1,11689217,11689217,89345
20160801-115340,0,1,0,1,11754753,11754753,89345
20160801-115340,0,1,0,1,11820289,11820289,89345
20160801-115340,0,1,0,1,11885825,11885825,89345
20160801-115340,0,1,0,1,11951361,11951361,89345
20160801-115340,0,1,0,1,12016897,12016897,89345
20160801-115340,0,1,0,1,12082433,12082433,89345
20160801-115340,0,1,0,1,12147969,12147969,89345
20160801-115340,0,1,0,1,12213505,12213505,89345
20160801-115340,0,1,0,1,12279041,12279041,89345
20160801-115340,0,1,0,1,12344577,12344577,89345
20160801-115340,0,1,0,1,12410113,12410113,89345
20160801-115340,0,1,0,1,12475649,12475649,89345
20160801-115340,0,1,0,1,12541185,12541185,89345
20160801-115340,0,1,0,1,12606721,12606721,89345
20160801-115340,0,1,0,1,12672257,12672257,89345
20160801-115340,0,1,0,1,12737793,12737793,89345
20160801-115340,0,1,0,1,12803329,12803329,89345
20160801-115340,0,1,0,1,12868865,12868865,89345
20160801-115340,0,1,0,1,12934401,12934401,89345
20160801-115340,0,1,0,1,12999937,12999937,89345
20160801-115340,0,1,0,1,13065473,13065473,89345
20160801-115340,0,1,0,1,13131009,13131009,89345
20160801-115340,0,1,0,1,13196545,13196545,89345
20160801-115340,0,1,0,1,13262081,13262081,89345
20160801-115340,0,1,0,1,13327617,13327617,89345
20160801-115340,0,1,0,1,13393153,13393153,89345
20160801-115340,0,1,0,1,13458689,13458689,89345
20160801-115340,0,1,0,1,13524225,13524225,89345
20160801-115340,0,1,0,1,13589761,13589761,89345
20160801-115340,0,1,0,1,13655297,13655297,89345
20160801-115340,0,1,0,1,13720833,13720833,89345
20160801-115340,0,1,0,1,13786369,13786369,89345
20160801-115340,0,1,0,1,13851905,13851905,89345
20160801-115340,0,1,0,1,13917441,13917441,89345
20160801-115340,0,1,0,1,13982977,13982977,89345
20160801-115340,0,1,0,1,14048513,14048513,89345
20160801-115340,0,1,0,1,14114049,14114049,89345
20160801-115340,0,1,0,1,14179585,14179585,89345
20160801-115340,0,1,0,1,14245121,14245121,89345
20160801-115340,0,1,0,1,14310657,14310657,89345
20160801-115340,0,1,0,1,14376193,14376193,89345
20160801-115340,0,1,0,1,14441729,14441729,89345
20160801-115340,0,1,0,1,14507265,14507265,89345
20160801-115340,0,1,0,1,14572801,14572801,89345
20160801-115340,0,1,0,1,14638337,14638337,89345
20160801-115340,0,1,0,1,14703873,14703873,89345
20160801-115340,0,1,0,1,14769409,14769409,89345
20160801-115340,0,1,0,1,14834945,14834945,89345
20160801-115340,0,1,0,1,14900481,14900481,89345
20160801-115340,0,1,0,1,14966017,14966017,89345
20160801-115340,0,1,0,1,15031553,15031553,89345
20160801-115340,0,1,0,1,15097089,15097089,89345
20160801-115340,0,1,0,1,15162625,15162625,89345
20160801-115340,0,1,0,1,15228161,15228161,89345
20160801-115340,0,1,0,1,15293697,15293697,89345
20160801-115340,0,1,0,1,15359233,15359233,89345
20160801-115340,0,1,0,1,15424769,15424769,89345
20160801-115340,0,1,0,1,15490305,15490305,89345
20160801-115340,0,1,0,1,15555841,15555841,89345
20160801-115340,0,1,0,1,15621377,15621377,89345
20160801-115340,0,1,0,1,15686913,15686913,89345
20160801-115340,0,1,0,1,15752449,15752449,89345
20160801-115340,0,1,0,1,15817985,15817985,89345
20160801-115340,0,1,0,1,15883521,15883521,89345
20160801-115340,0,1,0,1,15949057,15949057,89345
20160801-115340,0,1,0,1,16014593,16014593,89345
20160801-115340,0,1,0,1,16080129,16080129,89345
20160801-115340,0,1,0,1,16145665,16145665,89345
20160801-115340,0,1,0,1,16211201,16211201,89345
20160801-115340,0,1,0,1,16276737,16276737,89345
20160801-115340,0,1,0,1,16342273,16342273,89345
20160801-115340,0,1,0,1,16407809,16407809,89345
20160801-115340,0,1,0,1,16473345,16473345,89345
20160801-115340,0,1,0,1,16538881,16538881,89345
20160801-115340,0,1,0,1,16604417,16604417,89345
20160801-115340,0,1,0,1,16669953,16669953,89345
20160801-115340,0,1,0,1,16735489,16735489,89345
20160801-115340,0,1,0,1,24065,24065,89601
20160801-115340,0,1,0,1,89601,89601,89601
20160801-115340,0,1,0,1,155137,155137,89601
20160801-115340,0,1,0,1,220673,220673,89601
20160801-115340,0,1,0,1,286209,286209,89601
20160801-115340,0,1,0,1,351745,351745,89601
20160801-115340,0,1,0,1,417281,417281,89601
20160801-115340,0,1,0,1,482817,482817,89601
20160801-115340,0,1,0,1,548353,548353,89601
20160801-115340,0,1,0,1,613889,613889,89601
20160801-115340,0,1,0,1,679425,679425,89601
20160801-115340,0,1,0,1,744961,744961,89601
20160801-115340,0,1,0,1,810497,810497,89601
20160801-115340,0,1,0,1,876033,876033,89601
20160801-115340,0,1,0,1,941569,941569,89601
20160801-115341,0,1,0,1,1007105,1007105,89601
20160801-115341,0,1,0,1,1072641,1072641,89601
20160801-115341,0,1,0,1,1138177,1138177,89601
20160801-115341,0,1,0,1,1203713,1203713,89601
20160801-115341,0,1,0,1,1269249,1269249,89601
20160801-115341,0,1,0,1,1334785,1334785,89601
20160801-115341,0,1,0,1,1400321,1400321,89601
20160801-115341,0,1,0,1,1465857,1465857,89601
20160801-115341,0,1,0,1,1531393,1531393,89601
20160801-115341,0,1,0,1,1596929,1596929,89601
20160801-115341,0,1,0,1,1662465,1662465,89601
20160801-115341,0,1,0,1,1728001,1728001,89601
20160801-115341,0,1,0,1,1793537,1793537,89601
20160801-115341,0,1,0,1,1859073,1859073,89601
20160801-115341,0,1,0,1,1924609,1924609,89601
20160801-115341,0,1,0,1,1990145,1990145,89601
20160801-115341,0,1,0,1,2055681,2055681,89601
20160801-115341,0,1,0,1,2121217,2121217,89601
20160801-115341,0,1,0,1,2186753,2186753,89601
20160801-115341,0,1,0,1,2252289,2252289,89601
20160801-115341,0,1,0,1,2317825,2317825,89601
20160801-115341,0,1,0,1,2383361,2383361,89601
20160801-115341,0,1,0,1,2448897,2448897,89601
20160801-115341,0,1,0,1,2514433,2514433,89601
20160801-115341,0,1,0,1,2579969,2579969,89601
20160801-115341,0,1,0,1,2645505,2645505,89601
20160801-115341,0,1,0,1,2711041,2711041,89601
20160801-115341,0,1,0,1,2776577,2776577,89601
20160801-115341,0,1,0,1,2842113,2842113,89601
20160801-115341,0,1,0,1,2907649,2907649,89601
20160801-115341,0,1,0,1,2973185,2973185,89601
20160801-115341,0,1,0,1,3038721,3038721,89601
20160801-115341,0,1,0,1,3104257,3104257,89601
20160801-115341,0,1,0,1,3169793,3169793,89601
20160801-115341,0,1,0,1,3235329,3235329,89601
20160801-115341,0,1,0,1,3300865,3300865,89601
20160801-115341,0,1,0,1,3366401,3366401,89601
20160801-115341,0,1,0,1,3431937,3431937,89601
20160801-115341,0,1,0,1,3497473,3497473,89601
20160801-115341,0,1,0,1,3563009,3563009,89601
20160801-115341,0,1,0,1,3628545,3628545,89601
20160801-115341,0,1,0,1,3694081,3694081,89601
20160801-115341,0,1,0,1,3759617,3759617,89601
20160801-115341,0,1,0,1,3825153,3825153,89601
20160801-115341,0,1,0,1,3890689,3890689,89601
20160801-115341,0,1,0,1,3956225,3956225,89601
20160801-115341,0,1,0,1,4021761,4021761,89601
20160801-115341,0,1,0,1,4087297,4087297,89601
20160801-115341,0,1,0,1,4152833,4152833,89601
20160801-115341,0,1,0,1,4218369,4218369,89601
20160801-115341,0,1,0,1,4283905,4283905,89601
20160801-115341,0,1,0,1,4349441,4349441,89601
20160801-115341,0,1,0,1,4414977,4414977,89601
20160801-115341,0,1,0,1,4480513,4480513,89601
20160801-115341,0,1,0,1,4546049,4546049,89601
20160801-115341,0,1,0,1,4611585,4611585,89601
20160801-115341,0,1,0,1,4677121,4677121,89601
20160801-115341,0,1,0,1,4742657,4742657,89601
20160801-115341,0,1,0,1,4808193,4808193,89601
20160801-115341,0,1,0,1,4873729,4873729,89601
20160801-115341,0,1,0,1,4939265,4939265,89601
20160801-115341,0,1,0,1,5004801,5004801,89601
20160801-115341,0,1,0,1,5070337,5070337,89601
20160801-115341,0,1,0,1,5135873,5135873,89601
20160801-115341,0,1,0,1,5201409,5201409,89601
20160801-115341,0,1,0,1,5266945,5266945,89601
20160801-115341,0,1,0,1,5332481,5332481,89601
20160801-115341,0,1,0,1,5398017,5398017,89601
20160801-115341,0,1,0,1,5463553,5463553,89601
20160801-115341,0,1,0,1,5529089,5529089,89601
20160801-115341,0,1,0,1,5594625,5594625,89601
20160801-115341,0,1,0,1,5660161,5660161,89601
20160801-115341,0,1,0,1,5725697,5725697,89601
20160801-115341,0,1,0,1,5791233,5791233,89601
20160801-115341,0,1,0,1,5856769,5856769,89601
20160801-115341,0,1,0,1,5922305,5922305,89601
20160801-115341,0,1,0,1,5987841,5987841,89601
20160801-115341,0,1,0,1,6053377,6053377,89601
20160801-115341,0,1,0,1,6118913,6118913,89601
20160801-115341,0,1,0,1,6184449,6184449,89601
20160801-115341,0,1,0,1,6249985,6249985,89601
20160801-115341,0,1,0,1,6315521,6315521,89601
20160801-115341,0,1,0,1,6381057,6381057,89601
20160801-115341,0,1,0,1,6446593,6446593,89601
20160801-115341,0,1,0,1,6512129,6512129,89601
20160801-115341,0,1,0,1,6577665,6577665,89601
20160801-115341,0,1,0,1,6643201,6643201,89601
20160801-115341,0,1,0,1,6708737,6708737,89601
20160801-115341,0,1,0,1,6774273,6774273,89601
20160801-115341,0,1,0,1,6839809,6839809,89601
20160801-115341,0,1,0,1,6905345,6905345,89601
20160801-115341,0,1,0,1,6970881,6970881,89601
20160801-115341,0,1,0,1,7036417,7036417,89601
20160801-115341,0,1,0,1,7101953,7101953,89601
20160801-115341,0,1,0,1,7167489,7167489,89601
20160801-115341,0,1,0,1,7233025,7233025,89601
20160801-115341,0,1,0,1,7298561,7298561,89601
20160801-115341,0,1,0,1,7364097,7364097,89601
20160801-115341,0,1,0,1,7429633,7429633,89601
20160801-115341,0,1,0,1,7495169,7495169,89601
20160801-115341,0,1,0,1,7560705,7560705,89601
20160801-115341,0,1,0,1,7626241,7626241,89601
20160801-115341,0,1,0,1,7691777,7691777,89601
20160801-115341,0,1,0,1,7757313,7757313,89601
20160801-115341,0,1,0,1,7822849,7822849,89601
20160801-115341,0,1,0,1,7888385,7888385,89601
20160801-115341,0,1,0,1,7953921,7953921,89601
20160801-115341,0,1,0,1,8019457,8019457,89601
20160801-115341,0,1,0,1,8084993,8084993,89601
20160801-115341,0,1,0,1,8150529,8150529,89601
20160801-115341,0,1,0,1,8216065,8216065,89601
20160801-115341,0,1,0,1,8281601,8281601,89601
20160801-115341,0,1,0,1,8347137,8347137,89601
20160801-115341,0,1,0,1,8412673,8412673,89601
20160801-115341,0,1,0,1,8478209,8478209,89601
20160801-115341,0,1,0,1,8543745,8543745,89601
20160801-115341,0,1,0,1,8609281,8609281,89601
20160801-115341,0,1,0,1,8674817,8674817,89601
20160801-115341,0,1,0,1,8740353,8740353,89601
20160801-115341,0,1,0,1,8805889,8805889,89601
20160801-115341,0,1,0,1,8871425,8871425,89601
20160801-115341,0,1,0,1,8936961,8936961,89601
20160801-115341,0,1,0,1,9002497,9002497,89601
20160801-115341,0,1,0,1,9068033,9068033,89601
20160801-115341,0,1,0,1,9133569,9133569,89601
20160801-115341,0,1,0,1,9199105,9199105,89601
20160801-115341,0,1,0,1,9264641,9264641,89601
20160801-115341,0,1,0,1,9330177,9330177,89601
20160801-115342,0,1,0,1,9395713,9395713,89601
20160801-115342,0,1,0,1,9461249,9461249,89601
20160801-115342,0,1,0,1,9526785,9526785,89601
20160801-115342,0,1,0,1,9592321,9592321,89601
20160801-115342,0,1,0,1,9657857,9657857,89601
20160801-115342,0,1,0,1,9723393,9723393,89601
20160801-115342,0,1,0,1,9788929,9788929,89601
20160801-115342,0,1,0,1,9854465,9854465,89601
20160801-115342,0,1,0,1,9920001,9920001,89601
20160801-115342,0,1,0,1,9985537,9985537,89601
20160801-115342,0,1,0,1,10051073,10051073,89601
20160801-115342,0,1,0,1,10116609,10116609,89601
20160801-115342,0,1,0,1,10182145,10182145,89601
20160801-115342,0,1,0,1,10247681,10247681,89601
20160801-115342,0,1,0,1,10313217,10313217,89601
20160801-115342,0,1,0,1,10378753,10378753,89601
20160801-115342,0,1,0,1,10444289,10444289,89601
20160801-115342,0,1,0,1,10509825,10509825,89601
20160801-115342,0,1,0,1,10575361,10575361,89601
20160801-115342,0,1,0,1,10640897,10640897,89601
20160801-115342,0,1,0,1,10706433,10706433,89601
20160801-115342,0,1,0,1,10771969,10771969,89601
20160801-115342,0,1,0,1,10837505,10837505,89601
20160801-115342,0,1,0,1,10903041,10903041,89601
20160801-115342,0,1,0,1,10968577,10968577,89601
20160801-115342,0,1,0,1,11034113,11034113,89601
20160801-115342,0,1,0,1,11099649,11099649,89601
20160801-115342,0,1,0,1,11165185,11165185,89601
20160801-115342,0,1,0,1,11230721,11230721,89601
20160801-115342,0,1,0,1,11296257,11296257,89601
20160801-115342,0,1,0,1,11361793,11361793,89601
20160801-115342,0,1,0,1,11427329,11427329,89601
20160801-115342,0,1,0,1,11492865,11492865,89601
20160801-115342,0,1,0,1,11558401,11558401,89601
20160801-115342,0,1,0,1,11623937,11623937,89601
20160801-115342,0,1,0,1,11689473,11689473,89601
20160801-115342,0,1,0,1,11755009,11755009,89601
20160801-115342,0,1,0,1,11820545,11820545,89601
20160801-115342,0,1,0,1,11886081,11886081,89601
20160801-115342,0,1,0,1,11951617,11951617,89601
20160801-115342,0,1,0,1,12017153,12017153,89601
20160801-115342,0,1,0,1,12082689,12082689,89601
20160801-115342,0,1,0,1,12148225,12148225,89601
20160801-115342,0,1,0,1,12213761,12213761,89601
20160801-115342,0,1,0,1,12279297,12279297,89601
20160801-115342,0,1,0,1,12344833,12344833,89601
20160801-115342,0,1,0,1,12410369,12410369,89601
20160801-115342,0,1,0,1,12475905,12475905,89601
20160801-115342,0,1,0,1,12541441,12541441,89601
20160801-115342,0,1,0,1,12606977,12606977,89601
20160801-115342,0,1,0,1,12672513,12672513,89601
20160801-115342,0,1,0,1,12738049,12738049,89601
20160801-115342,0,1,0,1,12803585,12803585,89601
20160801-115342,0,1,0,1,12869121,12869121,89601
20160801-115342,0,1,0,1,12934657,12934657,89601
20160801-115342,0,1,0,1,13000193,13000193,89601
20160801-115342,0,1,0,1,13065729,13065729,89601
20160801-115342,0,1,0,1,13131265,13131265,89601
20160801-115342,0,1,0,1,13196801,13196801,89601
20160801-115342,0,1,0,1,13262337,13262337,89601
20160801-115342,0,1,0,1,13327873,13327873,89601
20160801-115342,0,1,0,1,13393409,13393409,89601
20160801-115342,0,1,0,1,13458945,13458945,89601
20160801-115342,0,1,0,1,13524481,13524481,89601
20160801-115342,0,1,0,1,13590017,13590017,89601
20160801-115342,0,1,0,1,13655553,13655553,89601
20160801-115342,0,1,0,1,13721089,13721089,89601
20160801-115342,0,1,0,1,13786625,13786625,89601
20160801-115342,0,1,0,1,13852161,13852161,89601
20160801-115342,0,1,0,1,13917697,13917697,89601
20160801-115342,0,1,0,1,13983233,13983233,89601
20160801-115342,0,1,0,1,14048769,14048769,89601
20160801-115342,0,1,0,1,14114305,14114305,89601
20160801-115342,0,1,0,1,14179841,14179841,89601
20160801-115342,0,1,0,1,14245377,14245377,89601
20160801-115342,0,1,0,1,14310913,14310913,89601
20160801-115342,0,1,0,1,14376449,14376449,89601
20160801-115342,0,1,0,1,14441985,14441985,89601
20160801-115342,0,1,0,1,14507521,14507521,89601
20160801-115342,0,1,0,1,14573057,14573057,89601
20160801-115342,0,1,0,1,14638593,14638593,89601
20160801-115342,0,1,0,1,14704129,14704129,89601
20160801-115342,0,1,0,1,14769665,14769665,89601
20160801-115342,0,1,0,1,14835201,14835201,89601
20160801-115342,0,1,0,1,14900737,14900737,89601
20160801-115342,0,1,0,1,14966273,14966273,89601
20160801-115342,0,1,0,1,15031809,15031809,89601
20160801-115342,0,1,0,1,15097345,15097345,89601
20160801-115342,0,1,0,1,15162881,15162881,89601
20160801-115342,0,1,0,1,15228417,15228417,89601
20160801-115342,0,1,0,1,15293953,15293953,89601
20160801-115342,0,1,0,1,15359489,15359489,89601
20160801-115342,0,1,0,1,15425025,15425025,89601
20160801-115342,0,1,0,1,15490561,15490561,89601
20160801-115342,0,1,0,1,15556097,15556097,89601
20160801-115342,0,1,0,1,15621633,15621633,89601
20160801-115342,0,1,0,1,15687169,15687169,89601
20160801-115342,0,1,0,1,15752705,15752705,89601
20160801-115342,0,1,0,1,15818241,15818241,89601
20160801-115342,0,1,0,1,15883777,15883777,89601
20160801-115342,0,1,0,1,15949313,15949313,89601
20160801-115342,0,1,0,1,16014849,16014849,89601
20160801-115342,0,1,0,1,16080385,16080385,89601
20160801-115342,0,1,0,1,16145921,16145921,89601
20160801-115342,0,1,0,1,16211457,16211457,89601
20160801-115342,0,1,0,1,16276993,16276993,89601
20160801-115342,0,1,0,1,16342529,16342529,89601
20160801-115342,0,1,0,1,16408065,16408065,89601
20160801-115342,0,1,0,1,16473601,16473601,89601
20160801-115342,0,1,0,1,16539137,16539137,89601
20160801-115342,0,1,0,1,16604673,16604673,89601
20160801-115342,0,1,0,1,16670209,16670209,89601
20160801-115342,0,1,0,1,16735745,16735745,89601
20160801-115342,0,1,0,1,24321,24321,89857
20160801-115342,0,1,0,1,89857,89857,89857
20160801-115342,0,1,0,1,155393,155393,89857
20160801-115342,0,1,0,1,220929,220929,89857
20160801-115342,0,1,0,1,286465,286465,89857
20160801-115342,0,1,0,1,352001,352001,89857
20160801-115342,0,1,0,1,417537,417537,89857
20160801-115342,0,1,0,1,483073,483073,89857
20160801-115342,0,1,0,1,548609,548609,89857
20160801-115342,0,1,0,1,614145,614145,89857
20160801-115342,0,1,0,1,679681,679681,89857
20160801-115342,0,1,0,1,745217,745217,89857
20160801-115342,0,1,0,1,810753,810753,89857
20160801-115342,0,1,0,1,876289,876289,89857
20160801-115343,0,1,0,1,941825,941825,89857
20160801-115343,0,1,0,1,1007361,1007361,89857
20160801-115343,0,1,0,1,1072897,1072897,89857
20160801-115343,0,1,0,1,1138433,1138433,89857
20160801-115343,0,1,0,1,1203969,1203969,89857
20160801-115343,0,1,0,1,1269505,1269505,89857
20160801-115343,0,1,0,1,1335041,1335041,89857
20160801-115343,0,1,0,1,1400577,1400577,89857
20160801-115343,0,1,0,1,1466113,1466113,89857
20160801-115343,0,1,0,1,1531649,1531649,89857
20160801-115343,0,1,0,1,1597185,1597185,89857
20160801-115343,0,1,0,1,1662721,1662721,89857
20160801-115343,0,1,0,1,1728257,1728257,89857
20160801-115343,0,1,0,1,1793793,1793793,89857
20160801-115343,0,1,0,1,1859329,1859329,89857
20160801-115343,0,1,0,1,1924865,1924865,89857
20160801-115343,0,1,0,1,1990401,1990401,89857
20160801-115343,0,1,0,1,2055937,2055937,89857
20160801-115343,0,1,0,1,2121473,2121473,89857
20160801-115343,0,1,0,1,2187009,2187009,89857
20160801-115343,0,1,0,1,2252545,2252545,89857
20160801-115343,0,1,0,1,2318081,2318081,89857
20160801-115343,0,1,0,1,2383617,2383617,89857
20160801-115343,0,1,0,1,2449153,2449153,89857
20160801-115343,0,1,0,1,2514689,2514689,89857
20160801-115343,0,1,0,1,2580225,2580225,89857
20160801-115343,0,1,0,1,2645761,2645761,89857
20160801-115343,0,1,0,1,2711297,2711297,89857
20160801-115343,0,1,0,1,2776833,2776833,89857
20160801-115343,0,1,0,1,2842369,2842369,89857
20160801-115343,0,1,0,1,2907905,2907905,89857
20160801-115343,0,1,0,1,2973441,2973441,89857
20160801-115343,0,1,0,1,3038977,3038977,89857
20160801-115343,0,1,0,1,3104513,3104513,89857
20160801-115343,0,1,0,1,3170049,3170049,89857
20160801-115343,0,1,0,1,3235585,3235585,89857
20160801-115343,0,1,0,1,3301121,3301121,89857
20160801-115343,0,1,0,1,3366657,3366657,89857
20160801-115343,0,1,0,1,3432193,3432193,89857
20160801-115343,0,1,0,1,3497729,3497729,89857
20160801-115343,0,1,0,1,3563265,3563265,89857
20160801-115343,0,1,0,1,3628801,3628801,89857
20160801-115343,0,1,0,1,3694337,3694337,89857
20160801-115343,0,1,0,1,3759873,3759873,89857
20160801-115343,0,1,0,1,3825409,3825409,89857
20160801-115343,0,1,0,1,3890945,3890945,89857
20160801-115343,0,1,0,1,3956481,3956481,89857
20160801-115343,0,1,0,1,4022017,4022017,89857
20160801-115343,0,1,0,1,4087553,4087553,89857
20160801-115343,0,1,0,1,4153089,4153089,89857
20160801-115343,0,1,0,1,4218625,4218625,89857
20160801-115343,0,1,0,1,4284161,4284161,89857
20160801-115343,0,1,0,1,4349697,4349697,89857
20160801-115343,0,1,0,1,4415233,4415233,89857
20160801-115343,0,1,0,1,4480769,4480769,89857
20160801-115343,0,1,0,1,4546305,4546305,89857
20160801-115343,0,1,0,1,4611841,4611841,89857
20160801-115343,0,1,0,1,4677377,4677377,89857
20160801-115343,0,1,0,1,4742913,4742913,89857
20160801-115343,0,1,0,1,4808449,4808449,89857
20160801-115343,0,1,0,1,4873985,4873985,89857
20160801-115343,0,1,0,1,4939521,4939521,89857
20160801-115343,0,1,0,1,5005057,5005057,89857
20160801-115343,0,1,0,1,5070593,5070593,89857
20160801-115343,0,1,0,1,5136129,5136129,89857
20160801-115343,0,1,0,1,5201665,5201665,89857
20160801-115343,0,1,0,1,5267201,5267201,89857
20160801-115343,0,1,0,1,5332737,5332737,89857
20160801-115343,0,1,0,1,5398273,5398273,89857
20160801-115343,0,1,0,1,5463809,5463809,89857
20160801-115343,0,1,0,1,5529345,5529345,89857
20160801-115343,0,1,0,1,5594881,5594881,89857
20160801-115343,0,1,0,1,5660417,5660417,89857
20160801-115343,0,1,0,1,5725953,5725953,89857
20160801-115343,0,1,0,1,5791489,5791489,89857
20160801-115343,0,1,0,1,5857025,5857025,89857
20160801-115343,0,1,0,1,5922561,5922561,89857
20160801-115343,0,1,0,1,5988097,5988097,89857
20160801-115343,0,1,0,1,6053633,6053633,89857
20160801-115343,0,1,0,1,6119169,6119169,89857
20160801-115343,0,1,0,1,6184705,6184705,89857
20160801-115343,0,1,0,1,6250241,6250241,89857
20160801-115343,0,1,0,1,6315777,6315777,89857
20160801-115343,0,1,0,1,6381313,6381313,89857
20160801-115343,0,1,0,1,6446849,6446849,89857
20160801-115343,0,1,0,1,6512385,6512385,89857
20160801-115343,0,1,0,1,6577921,6577921,89857
20160801-115343,0,1,0,1,6643457,6643457,89857
20160801-115343,0,1,0,1,6708993,6708993,89857
20160801-115343,0,1,0,1,6774529,6774529,89857
20160801-115343,0,1,0,1,6840065,6840065,89857
20160801-115343,0,1,0,1,6905601,6905601,89857
20160801-115343,0,1,0,1,6971137,6971137,89857
20160801-115343,0,1,0,1,7036673,7036673,89857
20160801-115343,0,1,0,1,7102209,7102209,89857
20160801-115343,0,1,0,1,7167745,7167745,89857
20160801-115343,0,1,0,1,7233281,7233281,89857
20160801-115343,0,1,0,1,7298817,7298817,89857
20160801-115343,0,1,0,1,7364353,7364353,89857
20160801-115343,0,1,0,1,7429889,7429889,89857
20160801-115343,0,1,0,1,7495425,7495425,89857
20160801-115343,0,1,0,1,7560961,7560961,89857
20160801-115343,0,1,0,1,7626497,7626497,89857
20160801-115343,0,1,0,1,7692033,7692033,89857
20160801-115343,0,1,0,1,7757569,7757569,89857
20160801-115343,0,1,0,1,7823105,7823105,89857
20160801-115343,0,1,0,1,7888641,7888641,89857
20160801-115343,0,1,0,1,7954177,7954177,89857
20160801-115343,0,1,0,1,8019713,8019713,89857
20160801-115343,0,1,0,1,8085249,8085249,89857
20160801-115343,0,1,0,1,8150785,8150785,89857
