time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 14:54:00.745692,0,1,0,1,0,0,0
20160803 14:54:00.753504,0,1,0,1,0,0,0
20160803 14:54:00.761317,0,1,0,1,0,0,0
20160803 14:54:00.769130,0,1,0,1,0,0,0
20160803 14:54:00.776942,0,1,0,1,0,0,0
20160803 14:54:00.784754,0,1,0,1,0,0,0
20160803 14:54:00.792567,0,1,0,1,0,0,0
20160803 14:54:00.800380,0,1,0,1,0,0,0
20160803 14:54:00.808192,0,1,0,1,0,0,0
20160803 14:54:00.816004,0,1,0,1,0,0,0
20160803 14:54:00.823817,0,1,0,1,0,0,0
20160803 14:54:00.831630,0,1,0,1,0,0,0
20160803 14:54:00.839442,0,1,0,1,0,0,0
20160803 14:54:00.847254,0,1,0,1,0,0,0
20160803 14:54:00.855067,0,1,0,1,0,0,0
20160803 14:54:00.862880,0,1,0,1,0,0,0
20160803 14:54:00.870692,0,1,0,1,0,0,0
20160803 14:54:00.878504,0,1,0,1,0,0,0
20160803 14:54:00.886317,0,1,0,1,0,0,0
20160803 14:54:00.894130,0,1,0,1,0,0,0
20160803 14:54:00.901942,0,1,0,1,0,0,0
20160803 14:54:00.909754,0,1,0,1,0,0,0
20160803 14:54:00.917567,0,1,0,1,0,0,0
20160803 14:54:00.925380,0,1,0,1,0,0,0
20160803 14:54:00.933192,0,1,0,1,0,0,0
20160803 14:54:00.941004,0,1,0,1,0,0,0
20160803 14:54:00.948817,0,1,0,1,0,0,0
20160803 14:54:00.956630,0,1,0,1,0,0,0
20160803 14:54:00.964442,0,1,0,1,0,0,0
20160803 14:54:00.972254,0,1,0,1,0,0,0
20160803 14:54:00.980067,0,1,0,1,0,0,0
20160803 14:54:00.987880,0,1,0,1,0,0,0
20160803 14:54:00.995692,0,1,0,1,0,0,0
20160803 14:54:01.003504,0,1,0,1,0,0,0
20160803 14:54:01.011317,0,1,0,1,0,0,0
20160803 14:54:01.019130,0,1,0,1,0,0,0
20160803 14:54:01.026942,0,1,0,1,0,0,0
20160803 14:54:01.034754,0,1,0,1,0,0,0
20160803 14:54:01.042567,0,1,0,1,0,0,0
20160803 14:54:01.050380,0,1,0,1,0,0,0
20160803 14:54:01.058192,0,1,0,1,0,0,0
20160803 14:54:01.066004,0,1,0,1,0,0,0
20160803 14:54:01.073817,0,1,0,1,0,0,0
20160803 14:54:01.081630,0,1,0,1,0,0,0
20160803 14:54:01.089442,0,1,0,1,0,0,0
20160803 14:54:01.097254,0,1,0,1,0,0,0
20160803 14:54:01.105067,0,1,0,1,0,0,0
20160803 14:54:01.112880,0,1,0,1,0,0,0
20160803 14:54:01.120692,0,1,0,1,0,0,0
20160803 14:54:01.128504,0,1,0,1,0,0,0
20160803 14:54:01.136317,0,1,0,1,0,0,0
20160803 14:54:01.144130,0,1,0,1,0,0,0
20160803 14:54:01.151942,0,1,0,1,0,0,0
20160803 14:54:01.159754,0,1,0,1,0,0,0
20160803 14:54:01.167567,0,1,0,1,0,0,0
20160803 14:54:01.175380,0,1,0,1,0,0,0
20160803 14:54:01.183192,0,1,0,1,0,0,0
20160803 14:54:01.191004,0,1,0,1,0,0,0
20160803 14:54:01.198817,0,1,0,1,0,0,0
20160803 14:54:01.206630,0,1,0,1,0,0,0
20160803 14:54:01.214442,0,1,0,1,0,0,0
20160803 14:54:01.222254,0,1,0,1,0,0,0
20160803 14:54:01.230067,0,1,0,1,0,0,0
20160803 14:54:01.237880,0,1,0,1,0,0,0
20160803 14:54:01.245692,0,1,0,1,0,0,0
20160803 14:54:01.253504,0,1,0,1,0,0,0
20160803 14:54:01.261317,0,1,0,1,0,0,0
20160803 14:54:01.269130,0,1,0,1,0,0,0
20160803 14:54:01.276942,0,1,0,1,0,0,0
20160803 14:54:01.284754,0,1,0,1,0,0,0
20160803 14:54:01.292567,0,1,0,1,0,0,0
20160803 14:54:01.300380,0,1,0,1,0,0,0
20160803 14:54:01.308192,0,1,0,1,0,0,0
20160803 14:54:01.316004,0,1,0,1,0,0,0
20160803 14:54:01.323817,0,1,0,1,0,0,0
20160803 14:54:01.331630,0,1,0,1,0,0,0
20160803 14:54:01.339442,0,1,0,1,0,0,0
20160803 14:54:01.347254,0,1,0,1,0,0,0
20160803 14:54:01.355067,0,1,0,1,0,0,0
20160803 14:54:01.362880,0,1,0,1,0,0,0
20160803 14:54:01.370692,0,1,0,1,0,0,0
20160803 14:54:01.378504,0,1,0,1,0,0,0
20160803 14:54:01.386317,0,1,0,1,0,0,0
20160803 14:54:01.394130,0,1,0,1,0,0,0
20160803 14:54:01.401942,0,1,0,1,0,0,0
20160803 14:54:01.409754,0,1,0,1,0,0,0
20160803 14:54:01.417567,0,1,0,1,0,0,0
20160803 14:54:01.425380,0,1,0,1,0,0,0
20160803 14:54:01.433192,0,1,0,1,0,0,0
20160803 14:54:01.441004,0,1,0,1,0,0,0
20160803 14:54:01.448817,0,1,0,1,0,0,0
20160803 14:54:01.456630,0,1,0,1,0,0,0
20160803 14:54:01.464442,0,1,0,1,0,0,0
20160803 14:54:01.472254,0,1,0,1,0,0,0
20160803 14:54:01.480067,0,1,0,1,0,0,0
20160803 14:54:01.487880,0,1,0,1,0,0,0
20160803 14:54:01.495692,0,1,0,1,0,0,0
20160803 14:54:01.503504,0,1,0,1,0,0,0
20160803 14:54:01.511317,0,1,0,1,0,0,0
20160803 14:54:01.519130,0,1,0,1,0,0,0
20160803 14:54:01.526942,0,1,0,1,0,0,0
20160803 14:54:01.534754,0,1,0,1,0,0,0
20160803 14:54:01.542567,0,1,0,1,0,0,0
20160803 14:54:01.550380,0,1,0,1,0,0,0
20160803 14:54:01.558192,0,1,0,1,0,0,0
20160803 14:54:01.566004,0,1,0,1,0,0,0
20160803 14:54:01.573817,0,1,0,1,0,0,0
20160803 14:54:01.581630,0,1,0,1,0,0,0
20160803 14:54:01.589442,0,1,0,1,0,0,0
20160803 14:54:01.597254,0,1,0,1,0,0,0
20160803 14:54:01.605067,0,1,0,1,0,0,0
20160803 14:54:01.612880,0,1,0,1,0,0,0
20160803 14:54:01.620692,0,1,0,1,0,0,0
20160803 14:54:01.628504,0,1,0,1,0,0,0
20160803 14:54:01.636317,0,1,0,1,0,0,0
20160803 14:54:01.644130,0,1,0,1,0,0,0
20160803 14:54:01.651942,0,1,0,1,0,0,0
20160803 14:54:01.659754,0,1,0,1,0,0,0
20160803 14:54:01.667567,0,1,0,1,0,0,0
20160803 14:54:01.675380,0,1,0,1,0,0,0
20160803 14:54:01.683192,0,1,0,1,0,0,0
20160803 14:54:01.691004,0,1,0,1,0,0,0
20160803 14:54:01.698817,0,1,0,1,0,0,0
20160803 14:54:01.706630,0,1,0,1,0,0,0
20160803 14:54:01.714442,0,1,0,1,0,0,0
20160803 14:54:01.722254,0,1,0,1,0,0,0
20160803 14:54:01.730067,0,1,0,1,0,0,0
20160803 14:54:01.737880,0,1,0,1,0,0,0
20160803 14:54:01.745692,0,1,0,1,0,0,0
20160803 14:54:01.753504,0,1,0,1,0,0,0
20160803 14:54:01.761317,0,1,0,1,0,0,0
20160803 14:54:01.769130,0,1,0,1,0,0,0
20160803 14:54:01.776942,0,1,0,1,0,0,0
20160803 14:54:01.784754,0,1,0,1,0,0,0
20160803 14:54:01.792567,0,1,0,1,0,0,0
20160803 14:54:01.800380,0,1,0,1,0,0,0
20160803 14:54:01.808192,0,1,0,1,0,0,0
20160803 14:54:01.816004,0,1,0,1,0,0,0
20160803 14:54:01.823817,0,1,0,1,0,0,0
20160803 14:54:01.831630,0,1,0,1,0,0,0
20160803 14:54:01.839442,0,1,0,1,0,0,0
20160803 14:54:01.847254,0,1,0,1,0,0,0
20160803 14:54:01.855067,0,1,0,1,0,0,0
20160803 14:54:01.862880,0,1,0,1,0,0,0
20160803 14:54:01.870692,0,1,0,1,0,0,0
20160803 14:54:01.878504,0,1,0,1,0,0,0
20160803 14:54:01.886317,0,1,0,1,0,0,0
20160803 14:54:01.894130,0,1,0,1,0,0,0
20160803 14:54:01.901942,0,1,0,1,0,0,0
20160803 14:54:01.909754,0,1,0,1,0,0,0
20160803 14:54:01.917567,0,1,0,1,0,0,0
20160803 14:54:01.925380,0,1,0,1,0,0,0
20160803 14:54:01.933192,0,1,0,1,0,0,0
20160803 14:54:01.941004,0,1,0,1,0,0,0
20160803 14:54:01.948817,0,1,0,1,0,0,0
20160803 14:54:01.956630,0,1,0,1,0,0,0
20160803 14:54:01.964442,0,1,0,1,0,0,0
20160803 14:54:01.972254,0,1,0,1,0,0,0
20160803 14:54:01.980067,0,1,0,1,0,0,0
20160803 14:54:01.987880,0,1,0,1,0,0,0
20160803 14:54:01.995692,0,1,0,1,0,0,0
20160803 14:54:02.003504,0,1,0,1,0,0,0
20160803 14:54:02.011317,0,1,0,1,0,0,0
20160803 14:54:02.019130,0,1,0,1,0,0,0
20160803 14:54:02.026942,0,1,0,1,0,0,0
20160803 14:54:02.034754,0,1,0,1,0,0,0
20160803 14:54:02.042567,0,1,0,1,0,0,0
20160803 14:54:02.050380,0,1,0,1,0,0,0
20160803 14:54:02.058192,0,1,0,1,0,0,0
20160803 14:54:02.066004,0,1,0,1,0,0,0
20160803 14:54:02.073817,0,1,0,1,0,0,0
20160803 14:54:02.081630,0,1,0,1,0,0,0
20160803 14:54:02.089442,0,1,0,1,0,0,0
20160803 14:54:02.097254,0,1,0,1,0,0,0
20160803 14:54:02.105067,0,1,0,1,0,0,0
20160803 14:54:02.112880,0,1,0,1,0,0,0
20160803 14:54:02.120692,0,1,0,1,0,0,0
20160803 14:54:02.128504,0,1,0,1,0,0,0
20160803 14:54:02.136317,0,1,0,1,0,0,0
20160803 14:54:02.144130,0,1,0,1,0,0,0
20160803 14:54:02.151942,0,1,0,1,0,0,0
20160803 14:54:02.159754,0,1,0,1,0,0,0
20160803 14:54:02.167567,0,1,0,1,0,0,0
20160803 14:54:02.175380,0,1,0,1,0,0,0
20160803 14:54:02.183192,0,1,0,1,0,0,0
20160803 14:54:02.191004,0,1,0,1,0,0,0
20160803 14:54:02.198817,0,1,0,1,0,0,0
20160803 14:54:02.206630,0,1,0,1,0,0,0
20160803 14:54:02.214442,0,1,0,1,0,0,0
20160803 14:54:02.222254,0,1,0,1,0,0,0
20160803 14:54:02.230067,0,1,0,1,0,0,0
20160803 14:54:02.237880,0,1,0,1,0,0,0
20160803 14:54:02.245692,0,1,0,1,0,0,0
20160803 14:54:02.253504,0,1,0,1,0,0,0
20160803 14:54:02.261317,0,1,0,1,0,0,0
20160803 14:54:02.269130,0,1,0,1,0,0,0
20160803 14:54:02.276942,0,1,0,1,0,0,0
20160803 14:54:02.284754,0,1,0,1,0,0,0
20160803 14:54:02.292567,0,1,0,1,0,0,0
20160803 14:54:02.300380,0,1,0,1,0,0,0
20160803 14:54:02.308192,0,1,0,1,0,0,0
20160803 14:54:02.316004,0,1,0,1,0,0,0
20160803 14:54:02.323817,0,1,0,1,0,0,0
20160803 14:54:02.331630,0,1,0,1,0,0,0
20160803 14:54:02.339442,0,1,0,1,0,0,0
20160803 14:54:02.347254,0,1,0,1,0,0,0
20160803 14:54:02.355067,0,1,0,1,0,0,0
20160803 14:54:02.362880,0,1,0,1,0,0,0
20160803 14:54:02.370692,0,1,0,1,0,0,0
20160803 14:54:02.378504,0,1,0,1,0,0,0
20160803 14:54:02.386317,0,1,0,1,0,0,0
20160803 14:54:02.394130,0,1,0,1,0,0,0
20160803 14:54:02.401942,0,1,0,1,0,0,0
20160803 14:54:02.409754,0,1,0,1,0,0,0
20160803 14:54:02.417567,0,1,0,1,0,0,0
20160803 14:54:02.425380,0,1,0,1,0,0,0
20160803 14:54:02.433192,0,1,0,1,0,0,0
20160803 14:54:02.441004,0,1,0,1,0,0,0
20160803 14:54:02.448817,0,1,0,1,0,0,0
20160803 14:54:02.456630,0,1,0,1,0,0,0
20160803 14:54:02.464442,0,1,0,1,0,0,0
20160803 14:54:02.472254,0,1,0,1,0,0,0
20160803 14:54:02.480067,0,1,0,1,0,0,0
20160803 14:54:02.487880,0,1,0,1,0,0,0
20160803 14:54:02.495692,0,1,0,1,0,0,0
20160803 14:54:02.503504,0,1,0,1,0,0,0
20160803 14:54:02.511317,0,1,0,1,0,0,0
20160803 14:54:02.519130,0,1,0,1,0,0,0
20160803 14:54:02.526942,0,1,0,1,0,0,0
20160803 14:54:02.534754,0,1,0,1,0,0,0
20160803 14:54:02.542567,0,1,0,1,0,0,0
20160803 14:54:02.550380,0,1,0,1,0,0,0
20160803 14:54:02.558192,0,1,0,1,0,0,0
20160803 14:54:02.566004,0,1,0,1,0,0,0
20160803 14:54:02.573817,0,1,0,1,0,0,0
20160803 14:54:02.581630,0,1,0,1,0,0,0
20160803 14:54:02.589442,0,1,0,1,0,0,0
20160803 14:54:02.597254,0,1,0,1,0,0,0
20160803 14:54:02.605067,0,1,0,1,0,0,0
20160803 14:54:02.612880,0,1,0,1,0,0,0
20160803 14:54:02.620692,0,1,0,1,0,0,0
20160803 14:54:02.628504,0,1,0,1,0,0,0
20160803 14:54:02.636317,0,1,0,1,0,0,0
20160803 14:54:02.644130,0,1,0,1,0,0,0
20160803 14:54:02.651942,0,1,0,1,0,0,0
20160803 14:54:02.659754,0,1,0,1,0,0,0
20160803 14:54:02.667567,0,1,0,1,0,0,0
20160803 14:54:02.675380,0,1,0,1,0,0,0
20160803 14:54:02.683192,0,1,0,1,0,0,0
20160803 14:54:02.691004,0,1,0,1,0,0,0
20160803 14:54:02.698817,0,1,0,1,0,0,0
20160803 14:54:02.706630,0,1,0,1,0,0,0
20160803 14:54:02.714442,0,1,0,1,0,0,0
20160803 14:54:02.722254,0,1,0,1,0,0,0
20160803 14:54:02.730067,0,1,0,1,0,0,0
20160803 14:54:02.737880,0,1,0,1,0,0,0
20160803 14:54:02.745692,0,1,0,1,0,0,0
20160803 14:54:02.753504,0,1,0,1,0,0,0
20160803 14:54:02.761317,0,1,0,1,0,0,0
20160803 14:54:02.769130,0,1,0,1,0,0,0
20160803 14:54:02.776942,0,1,0,1,0,0,0
20160803 14:54:02.784754,0,1,0,1,0,0,0
20160803 14:54:02.792567,0,1,0,1,0,0,0
20160803 14:54:02.800380,0,1,0,1,0,0,0
20160803 14:54:02.808192,0,1,0,1,0,0,0
20160803 14:54:02.816004,0,1,0,1,0,0,0
20160803 14:54:02.823817,0,1,0,1,0,0,0
20160803 14:54:02.831630,0,1,0,1,0,0,0
20160803 14:54:02.839442,0,1,0,1,0,0,0
20160803 14:54:02.847254,0,1,0,1,0,0,0
20160803 14:54:02.855067,0,1,0,1,0,0,0
20160803 14:54:02.862880,0,1,0,1,0,0,0
20160803 14:54:02.870692,0,1,0,1,0,0,0
20160803 14:54:02.878504,0,1,0,1,0,0,0
20160803 14:54:02.886317,0,1,0,1,0,0,0
20160803 14:54:02.894130,0,1,0,1,0,0,0
20160803 14:54:02.901942,0,1,0,1,0,0,0
20160803 14:54:02.909754,0,1,0,1,0,0,0
20160803 14:54:02.917567,0,1,0,1,0,0,0
20160803 14:54:02.925380,0,1,0,1,0,0,0
20160803 14:54:02.933192,0,1,0,1,0,0,0
20160803 14:54:02.941004,0,1,0,1,0,0,0
20160803 14:54:02.948817,0,1,0,1,0,0,0
20160803 14:54:02.956630,0,1,0,1,0,0,0
20160803 14:54:02.964442,0,1,0,1,0,0,0
20160803 14:54:02.972254,0,1,0,1,0,0,0
20160803 14:54:02.980067,0,1,0,1,0,0,0
20160803 14:54:02.987880,0,1,0,1,0,0,0
20160803 14:54:02.995692,0,1,0,1,0,0,0
20160803 14:54:03.003504,0,1,0,1,0,0,0
20160803 14:54:03.011317,0,1,0,1,0,0,0
20160803 14:54:03.019130,0,1,0,1,0,0,0
20160803 14:54:03.026942,0,1,0,1,0,0,0
20160803 14:54:03.034754,0,1,0,1,0,0,0
20160803 14:54:03.042567,0,1,0,1,0,0,0
20160803 14:54:03.050380,0,1,0,1,0,0,0
20160803 14:54:03.058192,0,1,0,1,0,0,0
20160803 14:54:03.066004,0,1,0,1,0,0,0
20160803 14:54:03.073817,0,1,0,1,0,0,0
20160803 14:54:03.081630,0,1,0,1,0,0,0
20160803 14:54:03.089442,0,1,0,1,0,0,0
20160803 14:54:03.097254,0,1,0,1,0,0,0
20160803 14:54:03.105067,0,1,0,1,0,0,0
20160803 14:54:03.112880,0,1,0,1,0,0,0
20160803 14:54:03.120692,0,1,0,1,0,0,0
20160803 14:54:03.128504,0,1,0,1,0,0,0
20160803 14:54:03.136317,0,1,0,1,0,0,0
20160803 14:54:03.144130,0,1,0,1,0,0,0
20160803 14:54:03.151942,0,1,0,1,0,0,0
20160803 14:54:03.159754,0,1,0,1,0,0,0
20160803 14:54:03.167567,0,1,0,1,0,0,0
20160803 14:54:03.175380,0,1,0,1,0,0,0
20160803 14:54:03.183192,0,1,0,1,0,0,0
20160803 14:54:03.191004,0,1,0,1,0,0,0
20160803 14:54:03.198817,0,1,0,1,0,0,0
20160803 14:54:03.206630,0,1,0,1,0,0,0
20160803 14:54:03.214442,0,1,0,1,0,0,0
20160803 14:54:03.222254,0,1,0,1,0,0,0
20160803 14:54:03.230067,0,1,0,1,0,0,0
20160803 14:54:03.237880,0,1,0,1,0,0,0
20160803 14:54:03.245692,0,1,0,1,0,0,0
20160803 14:54:03.253504,0,1,0,1,0,0,0
20160803 14:54:03.261317,0,1,0,1,0,0,0
20160803 14:54:03.269130,0,1,0,1,0,0,0
20160803 14:54:03.276942,0,1,0,1,0,0,0
20160803 14:54:03.284754,0,1,0,1,0,0,0
20160803 14:54:03.292567,0,1,0,1,0,0,0
20160803 14:54:03.300380,0,1,0,1,0,0,0
20160803 14:54:03.308192,0,1,0,1,0,0,0
20160803 14:54:03.316004,0,1,0,1,0,0,0
20160803 14:54:03.323817,0,1,0,1,0,0,0
20160803 14:54:03.331630,0,1,0,1,0,0,0
20160803 14:54:03.339442,0,1,0,1,0,0,0
20160803 14:54:03.347254,0,1,0,1,0,0,0
20160803 14:54:03.355067,0,1,0,1,0,0,0
20160803 14:54:03.362880,0,1,0,1,0,0,0
20160803 14:54:03.370692,0,1,0,1,0,0,0
20160803 14:54:03.378504,0,1,0,1,0,0,0
20160803 14:54:03.386317,0,1,0,1,0,0,0
20160803 14:54:03.394130,0,1,0,1,0,0,0
20160803 14:54:03.401942,0,1,0,1,0,0,0
20160803 14:54:03.409754,0,1,0,1,0,0,0
20160803 14:54:03.417567,0,1,0,1,0,0,0
20160803 14:54:03.425380,0,1,0,1,0,0,0
20160803 14:54:03.433192,0,1,0,1,0,0,0
20160803 14:54:03.441004,0,1,0,1,0,0,0
20160803 14:54:03.448817,0,1,0,1,0,0,0
20160803 14:54:03.456630,0,1,0,1,0,0,0
20160803 14:54:03.464442,0,1,0,1,0,0,0
20160803 14:54:03.472254,0,1,0,1,0,0,0
20160803 14:54:03.480067,0,1,0,1,0,0,0
20160803 14:54:03.487880,0,1,0,1,0,0,0
20160803 14:54:03.495692,0,1,0,1,0,0,0
20160803 14:54:03.503504,0,1,0,1,0,0,0
20160803 14:54:03.511317,0,1,0,1,0,0,0
20160803 14:54:03.519130,0,1,0,1,0,0,0
20160803 14:54:03.526942,0,1,0,1,0,0,0
20160803 14:54:03.534754,0,1,0,1,0,0,0
20160803 14:54:03.542567,0,1,0,1,0,0,0
20160803 14:54:03.550380,0,1,0,1,0,0,0
20160803 14:54:03.558192,0,1,0,1,0,0,0
20160803 14:54:03.566004,0,1,0,1,0,0,0
20160803 14:54:03.573817,0,1,0,1,0,0,0
20160803 14:54:03.581630,0,1,0,1,0,0,0
20160803 14:54:03.589442,0,1,0,1,0,0,0
20160803 14:54:03.597254,0,1,0,1,0,0,0
20160803 14:54:03.605067,0,1,0,1,0,0,0
20160803 14:54:03.612880,0,1,0,1,0,0,0
20160803 14:54:03.620692,0,1,0,1,0,0,0
20160803 14:54:03.628504,0,1,0,1,0,0,0
20160803 14:54:03.636317,0,1,0,1,0,0,0
20160803 14:54:03.644130,0,1,0,1,0,0,0
20160803 14:54:03.651942,0,1,0,1,0,0,0
20160803 14:54:03.659754,0,1,0,1,0,0,0
20160803 14:54:03.667567,0,1,0,1,0,0,0
20160803 14:54:03.675380,0,1,0,1,0,0,0
20160803 14:54:03.683192,0,1,0,1,0,0,0
20160803 14:54:03.691004,0,1,0,1,0,0,0
20160803 14:54:03.698817,0,1,0,1,0,0,0
20160803 14:54:03.706630,0,1,0,1,0,0,0
20160803 14:54:03.714442,0,1,0,1,0,0,0
20160803 14:54:03.722254,0,1,0,1,0,0,0
20160803 14:54:03.730067,0,1,0,1,0,0,0
20160803 14:54:03.737880,0,1,0,1,0,0,0
20160803 14:54:03.745692,0,1,0,1,0,0,0
20160803 14:54:03.753504,0,1,0,1,0,0,0
20160803 14:54:03.761317,0,1,0,1,0,0,0
20160803 14:54:03.769130,0,1,0,1,0,0,0
20160803 14:54:03.776942,0,1,0,1,0,0,0
20160803 14:54:03.784754,0,1,0,1,0,0,0
20160803 14:54:03.792567,0,1,0,1,0,0,0
20160803 14:54:03.800380,0,1,0,1,0,0,0
20160803 14:54:03.808192,0,1,0,1,0,0,0
20160803 14:54:03.816004,0,1,0,1,0,0,0
20160803 14:54:03.823817,0,1,0,1,0,0,0
20160803 14:54:03.831630,0,1,0,1,0,0,0
20160803 14:54:03.839442,0,1,0,1,0,0,0
20160803 14:54:03.847254,0,1,0,1,0,0,0
20160803 14:54:03.855067,0,1,0,1,0,0,0
20160803 14:54:03.862880,0,1,0,1,0,0,0
20160803 14:54:03.870692,0,1,0,1,0,0,0
20160803 14:54:03.878504,0,1,0,1,0,0,0
20160803 14:54:03.886317,0,1,0,1,0,0,0
20160803 14:54:03.894130,0,1,0,1,0,0,0
20160803 14:54:03.901942,0,1,0,1,0,0,0
20160803 14:54:03.909754,0,1,0,1,0,0,0
20160803 14:54:03.917567,0,1,0,1,0,0,0
20160803 14:54:03.925380,0,1,0,1,0,0,0
20160803 14:54:03.933192,0,1,0,1,0,0,0
20160803 14:54:03.941004,0,1,0,1,0,0,0
20160803 14:54:03.948817,0,1,0,1,0,0,0
20160803 14:54:03.956630,0,1,0,1,0,0,0
20160803 14:54:03.964442,0,1,0,1,0,0,0
20160803 14:54:03.972254,0,1,0,1,0,0,0
20160803 14:54:03.980067,0,1,0,1,0,0,0
20160803 14:54:03.987880,0,1,0,1,0,0,0
20160803 14:54:03.995692,0,1,0,1,0,0,0
20160803 14:54:04.003504,0,1,0,1,0,0,0
20160803 14:54:04.011317,0,1,0,1,0,0,0
20160803 14:54:04.019130,0,1,0,1,0,0,0
20160803 14:54:04.026942,0,1,0,1,0,0,0
20160803 14:54:04.034754,0,1,0,1,0,0,0
20160803 14:54:04.042567,0,1,0,1,0,0,0
20160803 14:54:04.050380,0,1,0,1,0,0,0
20160803 14:54:04.058192,0,1,0,1,0,0,0
20160803 14:54:04.066004,0,1,0,1,0,0,0
20160803 14:54:04.073817,0,1,0,1,0,0,0
20160803 14:54:04.081630,0,1,0,1,0,0,0
20160803 14:54:04.089442,0,1,0,1,0,0,0
20160803 14:54:04.097254,0,1,0,1,0,0,0
20160803 14:54:04.105067,0,1,0,1,0,0,0
20160803 14:54:04.112880,0,1,0,1,0,0,0
20160803 14:54:04.120692,0,1,0,1,0,0,0
20160803 14:54:04.128504,0,1,0,1,0,0,0
20160803 14:54:04.136317,0,1,0,1,0,0,0
20160803 14:54:04.144130,0,1,0,1,0,0,0
20160803 14:54:04.151942,0,1,0,1,0,0,0
20160803 14:54:04.159754,0,1,0,1,0,0,0
20160803 14:54:04.167567,0,1,0,1,0,0,0
20160803 14:54:04.175380,0,1,0,1,0,0,0
20160803 14:54:04.183192,0,1,0,1,0,0,0
20160803 14:54:04.191004,0,1,0,1,0,0,0
20160803 14:54:04.198817,0,1,0,1,0,0,0
20160803 14:54:04.206630,0,1,0,1,0,0,0
20160803 14:54:04.214442,0,1,0,1,0,0,0
20160803 14:54:04.222254,0,1,0,1,0,0,0
20160803 14:54:04.230067,0,1,0,1,0,0,0
20160803 14:54:04.237880,0,1,0,1,0,0,0
20160803 14:54:04.245692,0,1,0,1,0,0,0
20160803 14:54:04.253504,0,1,0,1,0,0,0
20160803 14:54:04.261317,0,1,0,1,0,0,0
20160803 14:54:04.269130,0,1,0,1,0,0,0
20160803 14:54:04.276942,0,1,0,1,0,0,0
20160803 14:54:04.284754,0,1,0,1,0,0,0
20160803 14:54:04.292567,0,1,0,1,0,0,0
20160803 14:54:04.300380,0,1,0,1,0,0,0
20160803 14:54:04.308192,0,1,0,1,0,0,0
20160803 14:54:04.316004,0,1,0,1,0,0,0
20160803 14:54:04.323817,0,1,0,1,0,0,0
20160803 14:54:04.331630,0,1,0,1,0,0,0
20160803 14:54:04.339442,0,1,0,1,0,0,0
20160803 14:54:04.347254,0,1,0,1,0,0,0
20160803 14:54:04.355067,0,1,0,1,0,0,0
20160803 14:54:04.362880,0,1,0,1,0,0,0
20160803 14:54:04.370692,0,1,0,1,0,0,0
20160803 14:54:04.378504,0,1,0,1,0,0,0
20160803 14:54:04.386317,0,1,0,1,0,0,0
20160803 14:54:04.394130,0,1,0,1,0,0,0
20160803 14:54:04.401942,0,1,0,1,0,0,0
20160803 14:54:04.409754,0,1,0,1,0,0,0
20160803 14:54:04.417567,0,1,0,1,0,0,0
20160803 14:54:04.425380,0,1,0,1,0,0,0
20160803 14:54:04.433192,0,1,0,1,0,0,0
20160803 14:54:04.441004,0,1,0,1,0,0,0
20160803 14:54:04.448817,0,1,0,1,0,0,0
20160803 14:54:04.456630,0,1,0,1,0,0,0
20160803 14:54:04.464442,0,1,0,1,0,0,0
20160803 14:54:04.472254,0,1,0,1,0,0,0
20160803 14:54:04.480067,0,1,0,1,0,0,0
20160803 14:54:04.487880,0,1,0,1,0,0,0
20160803 14:54:04.495692,0,1,0,1,0,0,0
20160803 14:54:04.503504,0,1,0,1,0,0,0
20160803 14:54:04.511317,0,1,0,1,0,0,0
20160803 14:54:04.519130,0,1,0,1,0,0,0
20160803 14:54:04.526942,0,1,0,1,0,0,0
20160803 14:54:04.534754,0,1,0,1,0,0,0
20160803 14:54:04.542567,0,1,0,1,0,0,0
20160803 14:54:04.550380,0,1,0,1,0,0,0
20160803 14:54:04.558192,0,1,0,1,0,0,0
20160803 14:54:04.566004,0,1,0,1,0,0,0
20160803 14:54:04.573817,0,1,0,1,0,0,0
20160803 14:54:04.581630,0,1,0,1,0,0,0
20160803 14:54:04.589442,0,1,0,1,0,0,0
20160803 14:54:04.597254,0,1,0,1,0,0,0
20160803 14:54:04.605067,0,1,0,1,0,0,0
20160803 14:54:04.612880,0,1,0,1,0,0,0
20160803 14:54:04.620692,0,1,0,1,0,0,0
20160803 14:54:04.628504,0,1,0,1,0,0,0
20160803 14:54:04.636317,0,1,0,1,0,0,0
20160803 14:54:04.644130,0,1,0,1,0,0,0
20160803 14:54:04.651942,0,1,0,1,0,0,0
20160803 14:54:04.659754,0,1,0,1,0,0,0
20160803 14:54:04.667567,0,1,0,1,0,0,0
20160803 14:54:04.675380,0,1,0,1,0,0,0
20160803 14:54:04.683192,0,1,0,1,0,0,0
20160803 14:54:04.691004,0,1,0,1,0,0,0
20160803 14:54:04.698817,0,1,0,1,0,0,0
20160803 14:54:04.706630,0,1,0,1,0,0,0
20160803 14:54:04.714442,0,1,0,1,0,0,0
20160803 14:54:04.722254,0,1,0,1,0,0,0
20160803 14:54:04.730067,0,1,0,1,0,0,0
20160803 14:54:04.737880,0,1,0,1,0,0,0
20160803 14:54:04.745692,0,1,0,1,0,0,0
20160803 14:54:04.753504,0,1,0,1,0,0,0
20160803 14:54:04.761317,0,1,0,1,0,0,0
20160803 14:54:04.769130,0,1,0,1,0,0,0
20160803 14:54:04.776942,0,1,0,1,0,0,0
