2016-07-26 22:55:45.122999,21497344
2016-07-26 22:55:45.131148,21562880
2016-07-26 22:55:45.139135,21628416
2016-07-26 22:55:45.147224,21693952
2016-07-26 22:55:45.151667,21759488
2016-07-26 22:55:45.159246,21825024
2016-07-26 22:55:45.167660,21890560
2016-07-26 22:55:45.175757,21956096
2016-07-26 22:55:45.184307,22021632
2016-07-26 22:55:45.192563,22087168
2016-07-26 22:55:45.200118,22152704
2016-07-26 22:55:45.208478,22218240
2016-07-26 22:55:45.217119,22283776
2016-07-26 22:55:45.225036,22349312
2016-07-26 22:55:45.233425,22414848
2016-07-26 22:55:45.237743,22480384
2016-07-26 22:55:45.245819,22545920
2016-07-26 22:55:45.253907,22611456
2016-07-26 22:55:45.262070,22676992
2016-07-26 22:55:45.270204,22742528
2016-07-26 22:55:45.278644,22808064
2016-07-26 22:55:45.286428,22873600
2016-07-26 22:55:45.294566,22939136
2016-07-26 22:55:45.302575,23004672
2016-07-26 22:55:45.311588,23070208
2016-07-26 22:55:45.319636,23135744
2016-07-26 22:55:45.323739,23201280
2016-07-26 22:55:45.331904,23266816
2016-07-26 22:55:45.340154,23332352
2016-07-26 22:55:45.348260,23397888
2016-07-26 22:55:45.356265,23463424
2016-07-26 22:55:45.364301,23528960
2016-07-26 22:55:45.372415,23594496
2016-07-26 22:55:45.380423,23660032
2016-07-26 22:55:45.388564,23725568
2016-07-26 22:55:45.397345,23791104
2016-07-26 22:55:45.405570,23856640
2016-07-26 22:55:45.409703,23922176
2016-07-26 22:55:45.417945,23987712
2016-07-26 22:55:45.426042,24053248
2016-07-26 22:55:45.434310,24118784
2016-07-26 22:55:45.442556,24184320
2016-07-26 22:55:45.450889,24249856
2016-07-26 22:55:45.458940,24315392
2016-07-26 22:55:45.467125,24380928
2016-07-26 22:55:45.475275,24446464
2016-07-26 22:55:45.483427,24512000
2016-07-26 22:55:45.491687,24577536
2016-07-26 22:55:45.495795,24643072
2016-07-26 22:55:45.504069,24708608
2016-07-26 22:55:45.512166,24774144
2016-07-26 22:55:45.520231,24839680
2016-07-26 22:55:45.528549,24905216
2016-07-26 22:55:45.536054,24970752
2016-07-26 22:55:45.544478,25036288
2016-07-26 22:55:45.552757,25101824
2016-07-26 22:55:45.561045,25167360
2016-07-26 22:55:45.569370,25232896
2016-07-26 22:55:45.573463,25298432
2016-07-26 22:55:45.581832,25363968
2016-07-26 22:55:45.590000,25429504
2016-07-26 22:55:45.598173,25495040
2016-07-26 22:55:45.606231,25560576
2016-07-26 22:55:45.614581,25626112
2016-07-26 22:55:45.622692,25691648
2016-07-26 22:55:45.630771,25757184
2016-07-26 22:55:45.639122,25822720
2016-07-26 22:55:45.647295,25888256
2016-07-26 22:55:45.655469,25953792
2016-07-26 22:55:45.659673,26019328
2016-07-26 22:55:45.667570,26084864
2016-07-26 22:55:45.675578,26150400
2016-07-26 22:55:45.683596,26215936
2016-07-26 22:55:45.691916,26281472
2016-07-26 22:55:45.700059,26347008
2016-07-26 22:55:45.708213,26412544
2016-07-26 22:55:45.716234,26478080
2016-07-26 22:55:45.724377,26543616
2016-07-26 22:55:45.733310,26609152
2016-07-26 22:55:45.741400,26674688
2016-07-26 22:55:45.745654,26740224
2016-07-26 22:55:45.753285,26805760
2016-07-26 22:55:45.761381,26871296
2016-07-26 22:55:45.769588,26936832
2016-07-26 22:55:45.778483,27002368
2016-07-26 22:55:45.786648,27067904
2016-07-26 22:55:45.794706,27133440
2016-07-26 22:55:45.803038,27198976
2016-07-26 22:55:45.811043,27264512
2016-07-26 22:55:45.819303,27330048
2016-07-26 22:55:45.827276,27395584
2016-07-26 22:55:45.831723,27461120
2016-07-26 22:55:45.839650,27526656
2016-07-26 22:55:45.847950,27592192
2016-07-26 22:55:45.855956,27657728
2016-07-26 22:55:45.863790,27723264
2016-07-26 22:55:45.872807,27788800
2016-07-26 22:55:45.880858,27854336
2016-07-26 22:55:45.888866,27919872
2016-07-26 22:55:45.897224,27985408
2016-07-26 22:55:45.905204,28050944
2016-07-26 22:55:45.913377,28116480
2016-07-26 22:55:45.917468,28182016
2016-07-26 22:55:45.925808,28247552
2016-07-26 22:55:45.934094,28313088
2016-07-26 22:55:45.942276,28378624
2016-07-26 22:55:45.950479,28444160
2016-07-26 22:55:45.958669,28509696
2016-07-26 22:55:45.966854,28575232
2016-07-26 22:55:45.975215,28640768
2016-07-26 22:55:45.982350,28706304
2016-07-26 22:55:45.991233,28771840
2016-07-26 22:55:45.995259,28837376
2016-07-26 22:55:46.003269,28902912
2016-07-26 22:55:46.011456,28968448
2016-07-26 22:55:46.019743,29033984
2016-07-26 22:55:46.027738,29099520
2016-07-26 22:55:46.035873,29165056
2016-07-26 22:55:46.044309,29230592
2016-07-26 22:55:46.052594,29296128
2016-07-26 22:55:46.061011,29361664
2016-07-26 22:55:46.068878,29427200
2016-07-26 22:55:46.077016,29492736
2016-07-26 22:55:46.081020,29558272
2016-07-26 22:55:46.089753,29623808
2016-07-26 22:55:46.097185,29689344
2016-07-26 22:55:46.105473,29754880
2016-07-26 22:55:46.114329,29820416
2016-07-26 22:55:46.122467,29885952
2016-07-26 22:55:46.130675,29951488
2016-07-26 22:55:46.138738,30017024
2016-07-26 22:55:46.147065,30082560
2016-07-26 22:55:46.155192,30148096
2016-07-26 22:55:46.162556,30213632
2016-07-26 22:55:46.166834,30279168
2016-07-26 22:55:46.175807,30344704
2016-07-26 22:55:46.183958,30410240
2016-07-26 22:55:46.192212,30475776
2016-07-26 22:55:46.200310,30541312
2016-07-26 22:55:46.208541,30606848
2016-07-26 22:55:46.216635,30672384
2016-07-26 22:55:46.224872,30737920
2016-07-26 22:55:46.233056,30803456
2016-07-26 22:55:46.241209,30868992
2016-07-26 22:55:46.249381,30934528
2016-07-26 22:55:46.253567,31000064
2016-07-26 22:55:46.261780,31065600
2016-07-26 22:55:46.269964,31131136
2016-07-26 22:55:46.278145,31196672
2016-07-26 22:55:46.286231,31262208
2016-07-26 22:55:46.294450,31327744
2016-07-26 22:55:46.302734,31393280
2016-07-26 22:55:46.310375,31458816
2016-07-26 22:55:46.318421,31524352
2016-07-26 22:55:46.327396,31589888
2016-07-26 22:55:46.335434,31655424
2016-07-26 22:55:46.339619,31720960
2016-07-26 22:55:46.347689,31786496
2016-07-26 22:55:46.355730,31852032
2016-07-26 22:55:46.363817,31917568
2016-07-26 22:55:46.372142,31983104
2016-07-26 22:55:46.380298,32048640
2016-07-26 22:55:46.388442,32114176
2016-07-26 22:55:46.396624,32179712
2016-07-26 22:55:46.404931,32245248
2016-07-26 22:55:46.413003,32310784
2016-07-26 22:55:46.417009,32376320
2016-07-26 22:55:46.424931,32441856
2016-07-26 22:55:46.433817,32507392
2016-07-26 22:55:46.442070,32572928
2016-07-26 22:55:46.450094,32638464
2016-07-26 22:55:46.458378,32704000
2016-07-26 22:55:46.466548,32769536
2016-07-26 22:55:46.474711,32835072
2016-07-26 22:55:46.482633,32900608
2016-07-26 22:55:46.491074,32966144
2016-07-26 22:55:46.499233,33031680
2016-07-26 22:55:46.503355,33097216
2016-07-26 22:55:46.511365,33162752
2016-07-26 22:55:46.519822,33228288
2016-07-26 22:55:46.527466,33293824
2016-07-26 22:55:46.535482,33359360
2016-07-26 22:55:46.544493,33424896
2016-07-26 22:55:46.552314,33490432
2016-07-26 22:55:46.560350,16779008
2016-07-26 22:55:46.568358,16844544
2016-07-26 22:55:46.576366,16910080
2016-07-26 22:55:46.584431,16975616
2016-07-26 22:55:46.589359,17041152
2016-07-26 22:55:46.597407,17106688
2016-07-26 22:55:46.605419,17172224
2016-07-26 22:55:46.614020,17237760
2016-07-26 22:55:46.622171,17303296
2016-07-26 22:55:46.629497,17368832
2016-07-26 22:55:46.638508,17434368
2016-07-26 22:55:46.646538,17499904
2016-07-26 22:55:46.654547,17565440
2016-07-26 22:55:46.662530,17630976
2016-07-26 22:55:46.670543,17696512
2016-07-26 22:55:46.675548,17762048
2016-07-26 22:55:46.683640,17827584
2016-07-26 22:55:46.691952,17893120
2016-07-26 22:55:46.700104,17958656
2016-07-26 22:55:46.708261,18024192
2016-07-26 22:55:46.716588,18089728
2016-07-26 22:55:46.724805,18155264
2016-07-26 22:55:46.732816,18220800
2016-07-26 22:55:46.740981,18286336
2016-07-26 22:55:46.749138,18351872
2016-07-26 22:55:46.757436,18417408
2016-07-26 22:55:46.760770,18482944
2016-07-26 22:55:46.769681,18548480
2016-07-26 22:55:46.777292,18614016
2016-07-26 22:55:46.785267,18679552
2016-07-26 22:55:46.794278,18745088
2016-07-26 22:55:46.802466,18810624
2016-07-26 22:55:46.810642,18876160
2016-07-26 22:55:46.818805,18941696
2016-07-26 22:55:46.826845,19007232
2016-07-26 22:55:46.835138,19072768
2016-07-26 22:55:46.839249,19138304
2016-07-26 22:55:46.847408,19203840
2016-07-26 22:55:46.855615,19269376
2016-07-26 22:55:46.863899,19334912
2016-07-26 22:55:46.871431,19400448
2016-07-26 22:55:46.880340,19465984
2016-07-26 22:55:46.888442,19531520
2016-07-26 22:55:46.896458,19597056
2016-07-26 22:55:46.904720,19662592
2016-07-26 22:55:46.912935,19728128
2016-07-26 22:55:46.920226,19793664
2016-07-26 22:55:46.925276,19859200
2016-07-26 22:55:46.933428,19924736
2016-07-26 22:55:46.941534,19990272
2016-07-26 22:55:46.949564,20055808
2016-07-26 22:55:46.957565,20121344
2016-07-26 22:55:46.966300,20186880
2016-07-26 22:55:46.974594,20252416
2016-07-26 22:55:46.982677,20317952
2016-07-26 22:55:46.990833,20383488
2016-07-26 22:55:46.999091,20449024
2016-07-26 22:55:47.006493,20514560
2016-07-26 22:55:47.011516,20580096
2016-07-26 22:55:47.019613,20645632
2016-07-26 22:55:47.027794,20711168
2016-07-26 22:55:47.035968,20776704
2016-07-26 22:55:47.044100,20842240
2016-07-26 22:55:47.052323,20907776
2016-07-26 22:55:47.060476,20973312
2016-07-26 22:55:47.068755,21038848
2016-07-26 22:55:47.076904,21104384
2016-07-26 22:55:47.084199,21169920
2016-07-26 22:55:47.092352,21235456
2016-07-26 22:55:47.097386,21300992
2016-07-26 22:55:47.104806,21366528
2016-07-26 22:55:47.113891,21432064
2016-07-26 22:55:47.121961,21497600
2016-07-26 22:55:47.130040,21563136
2016-07-26 22:55:47.138047,21628672
2016-07-26 22:55:47.146541,21694208
2016-07-26 22:55:47.154705,21759744
2016-07-26 22:55:47.162875,21825280
2016-07-26 22:55:47.171068,21890816
2016-07-26 22:55:47.175166,21956352
2016-07-26 22:55:47.183399,22021888
2016-07-26 22:55:47.191593,22087424
2016-07-26 22:55:47.199930,22152960
2016-07-26 22:55:47.207975,22218496
2016-07-26 22:55:47.215887,22284032
2016-07-26 22:55:47.224262,22349568
2016-07-26 22:55:47.232370,22415104
2016-07-26 22:55:47.240168,22480640
2016-07-26 22:55:47.248921,22546176
2016-07-26 22:55:47.256212,22611712
2016-07-26 22:55:47.260328,22677248
2016-07-26 22:55:47.269335,22742784
2016-07-26 22:55:47.277296,22808320
2016-07-26 22:55:47.285103,22873856
2016-07-26 22:55:47.293111,22939392
2016-07-26 22:55:47.302180,23004928
2016-07-26 22:55:47.310400,23070464
2016-07-26 22:55:47.318401,23136000
2016-07-26 22:55:47.326739,23201536
2016-07-26 22:55:47.334723,23267072
2016-07-26 22:55:47.343005,23332608
2016-07-26 22:55:47.347236,23398144
2016-07-26 22:55:47.354831,23463680
2016-07-26 22:55:47.363013,23529216
2016-07-26 22:55:47.371819,23594752
2016-07-26 22:55:47.379980,23660288
2016-07-26 22:55:47.388231,23725824
2016-07-26 22:55:47.396345,23791360
2016-07-26 22:55:47.404628,23856896
2016-07-26 22:55:47.412545,23922432
2016-07-26 22:55:47.420691,23987968
2016-07-26 22:55:47.429074,24053504
2016-07-26 22:55:47.432880,24119040
2016-07-26 22:55:47.440976,24184576
2016-07-26 22:55:47.449140,24250112
2016-07-26 22:55:47.457278,24315648
2016-07-26 22:55:47.465382,24381184
2016-07-26 22:55:47.473404,24446720
2016-07-26 22:55:47.482401,24512256
2016-07-26 22:55:47.490588,24577792
2016-07-26 22:55:47.498792,24643328
2016-07-26 22:55:47.506901,24708864
2016-07-26 22:55:47.514826,24774400
2016-07-26 22:55:47.518815,24839936
2016-07-26 22:55:47.527433,24905472
2016-07-26 22:55:47.535405,24971008
2016-07-26 22:55:47.543444,25036544
2016-07-26 22:55:47.551903,25102080
2016-07-26 22:55:47.560253,25167616
2016-07-26 22:55:47.568252,25233152
2016-07-26 22:55:47.576483,25298688
2016-07-26 22:55:47.584613,25364224
2016-07-26 22:55:47.592614,25429760
2016-07-26 22:55:47.596628,25495296
2016-07-26 22:55:47.604649,25560832
2016-07-26 22:55:47.612960,25626368
2016-07-26 22:55:47.621563,25691904
2016-07-26 22:55:47.629803,25757440
2016-07-26 22:55:47.637748,25822976
2016-07-26 22:55:47.646118,25888512
2016-07-26 22:55:47.654333,25954048
2016-07-26 22:55:47.662308,26019584
2016-07-26 22:55:47.670298,26085120
2016-07-26 22:55:47.678325,26150656
2016-07-26 22:55:47.683061,26216192
2016-07-26 22:55:47.691173,26281728
2016-07-26 22:55:47.699362,26347264
2016-07-26 22:55:47.707367,26412800
2016-07-26 22:55:47.715641,26478336
2016-07-26 22:55:47.723708,26543872
2016-07-26 22:55:47.731647,26609408
2016-07-26 22:55:47.739643,26674944
2016-07-26 22:55:47.748656,26740480
2016-07-26 22:55:47.756805,26806016
2016-07-26 22:55:47.764888,26871552
2016-07-26 22:55:47.769056,26937088
2016-07-26 22:55:47.777096,27002624
2016-07-26 22:55:47.785369,27068160
2016-07-26 22:55:47.793426,27133696
2016-07-26 22:55:47.801857,27199232
2016-07-26 22:55:47.809895,27264768
2016-07-26 22:55:47.818160,27330304
2016-07-26 22:55:47.826331,27395840
2016-07-26 22:55:47.834473,27461376
2016-07-26 22:55:47.842183,27526912
2016-07-26 22:55:47.850367,27592448
2016-07-26 22:55:47.854367,27657984
2016-07-26 22:55:47.863377,27723520
2016-07-26 22:55:47.871486,27789056
2016-07-26 22:55:47.879560,27854592
2016-07-26 22:55:47.887658,27920128
2016-07-26 22:55:47.896126,27985664
2016-07-26 22:55:47.903770,28051200
2016-07-26 22:55:47.911642,28116736
2016-07-26 22:55:47.920564,28182272
2016-07-26 22:55:47.928508,28247808
2016-07-26 22:55:47.937088,28313344
2016-07-26 22:55:47.941138,28378880
2016-07-26 22:55:47.949335,28444416
2016-07-26 22:55:47.957269,28509952
2016-07-26 22:55:47.965293,28575488
2016-07-26 22:55:47.973390,28641024
2016-07-26 22:55:47.981574,28706560
2016-07-26 22:55:47.990304,28772096
2016-07-26 22:55:47.997740,28837632
2016-07-26 22:55:48.006696,28903168
2016-07-26 22:55:48.014821,28968704
2016-07-26 22:55:48.018932,29034240
2016-07-26 22:55:48.027164,29099776
2016-07-26 22:55:48.035218,29165312
2016-07-26 22:55:48.043567,29230848
2016-07-26 22:55:48.051899,29296384
2016-07-26 22:55:48.059996,29361920
2016-07-26 22:55:48.068152,29427456
2016-07-26 22:55:48.076349,29492992
2016-07-26 22:55:48.084660,29558528
2016-07-26 22:55:48.092667,29624064
2016-07-26 22:55:48.100941,29689600
2016-07-26 22:55:48.105031,29755136
2016-07-26 22:55:48.113289,29820672
2016-07-26 22:55:48.120602,29886208
2016-07-26 22:55:48.128837,29951744
2016-07-26 22:55:48.137749,30017280
2016-07-26 22:55:48.145933,30082816
2016-07-26 22:55:48.153879,30148352
2016-07-26 22:55:48.162331,30213888
2016-07-26 22:55:48.170498,30279424
2016-07-26 22:55:48.178688,30344960
2016-07-26 22:55:48.186951,30410496
2016-07-26 22:55:48.190953,30476032
2016-07-26 22:55:48.199175,30541568
2016-07-26 22:55:48.207383,30607104
2016-07-26 22:55:48.215696,30672640
2016-07-26 22:55:48.223567,30738176
2016-07-26 22:55:48.231583,30803712
2016-07-26 22:55:48.239759,30869248
2016-07-26 22:55:48.247870,30934784
2016-07-26 22:55:48.255867,31000320
2016-07-26 22:55:48.263888,31065856
2016-07-26 22:55:48.272828,31131392
2016-07-26 22:55:48.276936,31196928
2016-07-26 22:55:48.285054,31262464
2016-07-26 22:55:48.293071,31328000
2016-07-26 22:55:48.300937,31393536
2016-07-26 22:55:48.309795,31459072
2016-07-26 22:55:48.317893,31524608
2016-07-26 22:55:48.326105,31590144
2016-07-26 22:55:48.334355,31655680
2016-07-26 22:55:48.342602,31721216
2016-07-26 22:55:48.350578,31786752
2016-07-26 22:55:48.358619,31852288
2016-07-26 22:55:48.362436,31917824
2016-07-26 22:55:48.370540,31983360
2016-07-26 22:55:48.378827,32048896
2016-07-26 22:55:48.386836,32114432
2016-07-26 22:55:48.395952,32179968
2016-07-26 22:55:48.403714,32245504
2016-07-26 22:55:48.411424,32311040
2016-07-26 22:55:48.419424,32376576
2016-07-26 22:55:48.428452,32442112
2016-07-26 22:55:48.436573,32507648
2016-07-26 22:55:48.440685,32573184
2016-07-26 22:55:48.448960,32638720
2016-07-26 22:55:48.457064,32704256
2016-07-26 22:55:48.465338,32769792
2016-07-26 22:55:48.473455,32835328
2016-07-26 22:55:48.481742,32900864
2016-07-26 22:55:48.489859,32966400
2016-07-26 22:55:48.497968,33031936
2016-07-26 22:55:48.505975,33097472
2016-07-26 22:55:48.514539,33163008
2016-07-26 22:55:48.522086,33228544
2016-07-26 22:55:48.526873,33294080
2016-07-26 22:55:48.535031,33359616
2016-07-26 22:55:48.542897,33425152
2016-07-26 22:55:48.551446,33490688
2016-07-26 22:55:48.559555,16779264
2016-07-26 22:55:48.567847,16844800
2016-07-26 22:55:48.575819,16910336
2016-07-26 22:55:48.583934,16975872
2016-07-26 22:55:48.592180,17041408
2016-07-26 22:55:48.600175,17106944
2016-07-26 22:55:48.608431,17172480
2016-07-26 22:55:48.612576,17238016
2016-07-26 22:55:48.620822,17303552
2016-07-26 22:55:48.629102,17369088
2016-07-26 22:55:48.637106,17434624
2016-07-26 22:55:48.644965,17500160
2016-07-26 22:55:48.653836,17565696
2016-07-26 22:55:48.662054,17631232
2016-07-26 22:55:48.670235,17696768
2016-07-26 22:55:48.678306,17762304
2016-07-26 22:55:48.686169,17827840
2016-07-26 22:55:48.694623,17893376
2016-07-26 22:55:48.698667,17958912
2016-07-26 22:55:48.707203,18024448
2016-07-26 22:55:48.715204,18089984
2016-07-26 22:55:48.723647,18155520
2016-07-26 22:55:48.731703,18221056
2016-07-26 22:55:48.739994,18286592
2016-07-26 22:55:48.747762,18352128
2016-07-26 22:55:48.756053,18417664
2016-07-26 22:55:48.764407,18483200
2016-07-26 22:55:48.772501,18548736
2016-07-26 22:55:48.780818,18614272
2016-07-26 22:55:48.784779,18679808
2016-07-26 22:55:48.792786,18745344
2016-07-26 22:55:48.801282,18810880
2016-07-26 22:55:48.809322,18876416
2016-07-26 22:55:48.817566,18941952
2016-07-26 22:55:48.825760,19007488
2016-07-26 22:55:48.834075,19073024
2016-07-26 22:55:48.842253,19138560
2016-07-26 22:55:48.850324,19204096
2016-07-26 22:55:48.858439,19269632
2016-07-26 22:55:48.862370,19335168
2016-07-26 22:55:48.870853,19400704
2016-07-26 22:55:48.878866,19466240
2016-07-26 22:55:48.886990,19531776
2016-07-26 22:55:48.895503,19597312
2016-07-26 22:55:48.903711,19662848
2016-07-26 22:55:48.911823,19728384
2016-07-26 22:55:48.920156,19793920
2016-07-26 22:55:48.928357,19859456
2016-07-26 22:55:48.936470,19924992
2016-07-26 22:55:48.944476,19990528
2016-07-26 22:55:48.948459,20056064
2016-07-26 22:55:48.956494,20121600
2016-07-26 22:55:48.964864,20187136
2016-07-26 22:55:48.973032,20252672
2016-07-26 22:55:48.981065,20318208
2016-07-26 22:55:48.989062,20383744
2016-07-26 22:55:48.997350,20449280
2016-07-26 22:55:49.006233,20514816
2016-07-26 22:55:49.014240,20580352
2016-07-26 22:55:49.022388,20645888
2016-07-26 22:55:49.030632,20711424
2016-07-26 22:55:49.034802,20776960
2016-07-26 22:55:49.043065,20842496
2016-07-26 22:55:49.051181,20908032
2016-07-26 22:55:49.059414,20973568
2016-07-26 22:55:49.066966,21039104
2016-07-26 22:55:49.075075,21104640
2016-07-26 22:55:49.083921,21170176
2016-07-26 22:55:49.091468,21235712
2016-07-26 22:55:49.099664,21301248
2016-07-26 22:55:49.107586,21366784
2016-07-26 22:55:49.116598,21432320
2016-07-26 22:55:49.120628,21497856
2016-07-26 22:55:49.128617,21563392
2016-07-26 22:55:49.136702,21628928
2016-07-26 22:55:49.144714,21694464
2016-07-26 22:55:49.152804,21760000
2016-07-26 22:55:49.161759,21825536
2016-07-26 22:55:49.169258,21891072
2016-07-26 22:55:49.178126,21956608
2016-07-26 22:55:49.186291,22022144
2016-07-26 22:55:49.194060,22087680
2016-07-26 22:55:49.202519,22153216
2016-07-26 22:55:49.206849,22218752
2016-07-26 22:55:49.214514,22284288
2016-07-26 22:55:49.223340,22349824
2016-07-26 22:55:49.231385,22415360
2016-07-26 22:55:49.239421,22480896
2016-07-26 22:55:49.247859,22546432
2016-07-26 22:55:49.256072,22611968
2016-07-26 22:55:49.264072,22677504
2016-07-26 22:55:49.272316,22743040
2016-07-26 22:55:49.280523,22808576
2016-07-26 22:55:49.284515,22874112
2016-07-26 22:55:49.292525,22939648
2016-07-26 22:55:49.300294,23005184
2016-07-26 22:55:49.308519,23070720
2016-07-26 22:55:49.316670,23136256
2016-07-26 22:55:49.325553,23201792
2016-07-26 22:55:49.333693,23267328
2016-07-26 22:55:49.341687,23332864
2016-07-26 22:55:49.349801,23398400
2016-07-26 22:55:49.357792,23463936
2016-07-26 22:55:49.366523,23529472
2016-07-26 22:55:49.370079,23595008
2016-07-26 22:55:49.378104,23660544
2016-07-26 22:55:49.387020,23726080
2016-07-26 22:55:49.395295,23791616
2016-07-26 22:55:49.403464,23857152
2016-07-26 22:55:49.411290,23922688
2016-07-26 22:55:49.419489,23988224
2016-07-26 22:55:49.427421,24053760
2016-07-26 22:55:49.435649,24119296
2016-07-26 22:55:49.443662,24184832
2016-07-26 22:55:49.452521,24250368
2016-07-26 22:55:49.456465,24315904
2016-07-26 22:55:49.464818,24381440
2016-07-26 22:55:49.473091,24446976
2016-07-26 22:55:49.481098,24512512
2016-07-26 22:55:49.489378,24578048
2016-07-26 22:55:49.497513,24643584
2016-07-26 22:55:49.505494,24709120
2016-07-26 22:55:49.513504,24774656
2016-07-26 22:55:49.522178,24840192
2016-07-26 22:55:49.530385,24905728
2016-07-26 22:55:49.538521,24971264
2016-07-26 22:55:49.541889,25036800
2016-07-26 22:55:49.550921,25102336
2016-07-26 22:55:49.558823,25167872
2016-07-26 22:55:49.566814,25233408
2016-07-26 22:55:49.575223,25298944
2016-07-26 22:55:49.583701,25364480
2016-07-26 22:55:49.591830,25430016
2016-07-26 22:55:49.599834,25495552
2016-07-26 22:55:49.607841,25561088
2016-07-26 22:55:49.616100,25626624
2016-07-26 22:55:49.624227,25692160
2016-07-26 22:55:49.628559,25757696
2016-07-26 22:55:49.636650,25823232
2016-07-26 22:55:49.644837,25888768
2016-07-26 22:55:49.653121,25954304
2016-07-26 22:55:49.661278,26019840
2016-07-26 22:55:49.669228,26085376
2016-07-26 22:55:49.677784,26150912
2016-07-26 22:55:49.685925,26216448
2016-07-26 22:55:49.694195,26281984
2016-07-26 22:55:49.702368,26347520
2016-07-26 22:55:49.706437,26413056
2016-07-26 22:55:49.714628,26478592
2016-07-26 22:55:49.722783,26544128
2016-07-26 22:55:49.730916,26609664
2016-07-26 22:55:49.739237,26675200
2016-07-26 22:55:49.747014,26740736
2016-07-26 22:55:49.755090,26806272
2016-07-26 22:55:49.763080,26871808
2016-07-26 22:55:49.772080,26937344
2016-07-26 22:55:49.779511,27002880
2016-07-26 22:55:49.788421,27068416
2016-07-26 22:55:49.792582,27133952
2016-07-26 22:55:49.800661,27199488
2016-07-26 22:55:49.808240,27265024
2016-07-26 22:55:49.817163,27330560
2016-07-26 22:55:49.825168,27396096
2016-07-26 22:55:49.833213,27461632
2016-07-26 22:55:49.841624,27527168
2016-07-26 22:55:49.849574,27592704
2016-07-26 22:55:49.857830,27658240
2016-07-26 22:55:49.866046,27723776
2016-07-26 22:55:49.874058,27789312
2016-07-26 22:55:49.878004,27854848
2016-07-26 22:55:49.886972,27920384
2016-07-26 22:55:49.895056,27985920
2016-07-26 22:55:49.902845,28051456
2016-07-26 22:55:49.911368,28116992
2016-07-26 22:55:49.919452,28182528
2016-07-26 22:55:49.927734,28248064
2016-07-26 22:55:49.935930,28313600
2016-07-26 22:55:49.944102,28379136
2016-07-26 22:55:49.951797,28444672
2016-07-26 22:55:49.959821,28510208
2016-07-26 22:55:49.963816,28575744
2016-07-26 22:55:49.972821,28641280
2016-07-26 22:55:49.981064,28706816
2016-07-26 22:55:49.989019,28772352
2016-07-26 22:55:49.997062,28837888
2016-07-26 22:55:50.005132,28903424
2016-07-26 22:55:50.013086,28968960
2016-07-26 22:55:50.021232,29034496
2016-07-26 22:55:50.029860,29100032
2016-07-26 22:55:50.037870,29165568
2016-07-26 22:55:50.045887,29231104
2016-07-26 22:55:50.049884,29296640
2016-07-26 22:55:50.058869,29362176
2016-07-26 22:55:50.066876,29427712
2016-07-26 22:55:50.074234,29493248
2016-07-26 22:55:50.083380,29558784
2016-07-26 22:55:50.091579,29624320
2016-07-26 22:55:50.099767,29689856
2016-07-26 22:55:50.107665,29755392
2016-07-26 22:55:50.115906,29820928
2016-07-26 22:55:50.123844,29886464
2016-07-26 22:55:50.127824,29952000
2016-07-26 22:55:50.135934,30017536
2016-07-26 22:55:50.144843,30083072
2016-07-26 22:55:50.152860,30148608
2016-07-26 22:55:50.160520,30214144
2016-07-26 22:55:50.168559,30279680
2016-07-26 22:55:50.176610,30345216
2016-07-26 22:55:50.185736,30410752
2016-07-26 22:55:50.193875,30476288
2016-07-26 22:55:50.202053,30541824
2016-07-26 22:55:50.210182,30607360
2016-07-26 22:55:50.214437,30672896
2016-07-26 22:55:50.222466,30738432
2016-07-26 22:55:50.230678,30803968
2016-07-26 22:55:50.238998,30869504
2016-07-26 22:55:50.247187,30935040
2016-07-26 22:55:50.254976,31000576
2016-07-26 22:55:50.263138,31066112
2016-07-26 22:55:50.271306,31131648
2016-07-26 22:55:50.279378,31197184
2016-07-26 22:55:50.287385,31262720
2016-07-26 22:55:50.295395,31328256
2016-07-26 22:55:50.300397,31393792
2016-07-26 22:55:50.308406,31459328
2016-07-26 22:55:50.316727,31524864
2016-07-26 22:55:50.324721,31590400
2016-07-26 22:55:50.332749,31655936
2016-07-26 22:55:50.340941,31721472
2016-07-26 22:55:50.349580,31787008
2016-07-26 22:55:50.357496,31852544
2016-07-26 22:55:50.365631,31918080
2016-07-26 22:55:50.373678,31983616
2016-07-26 22:55:50.381660,32049152
2016-07-26 22:55:50.386667,32114688
2016-07-26 22:55:50.393821,32180224
2016-07-26 22:55:50.402872,32245760
2016-07-26 22:55:50.410616,32311296
2016-07-26 22:55:50.419263,32376832
2016-07-26 22:55:50.427260,32442368
2016-07-26 22:55:50.435411,32507904
2016-07-26 22:55:50.443394,32573440
2016-07-26 22:55:50.451568,32638976
2016-07-26 22:55:50.460194,32704512
2016-07-26 22:55:50.468202,32770048
2016-07-26 22:55:50.472282,32835584
2016-07-26 22:55:50.480276,32901120
2016-07-26 22:55:50.488371,32966656
2016-07-26 22:55:50.497006,33032192
2016-07-26 22:55:50.505009,33097728
2016-07-26 22:55:50.512960,33163264
2016-07-26 22:55:50.520884,33228800
2016-07-26 22:55:50.529528,33294336
2016-07-26 22:55:50.537902,33359872
2016-07-26 22:55:50.546002,33425408
2016-07-26 22:55:50.550074,33490944
2016-07-26 22:55:50.558520,16779520
2016-07-26 22:55:50.566648,16845056
2016-07-26 22:55:50.574919,16910592
2016-07-26 22:55:50.582966,16976128
