time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 23:37:49.835091,0,1,0,1,0,0,0
20160803 23:37:49.850717,0,1,0,1,0,0,0
20160803 23:37:49.866341,0,1,0,1,0,0,0
20160803 23:37:49.881967,0,1,0,1,0,0,0
20160803 23:37:49.897591,0,1,0,1,0,0,0
20160803 23:37:49.913217,0,1,0,1,0,0,0
20160803 23:37:49.928841,0,1,0,1,0,0,0
20160803 23:37:49.944467,0,1,0,1,0,0,0
20160803 23:37:49.960091,0,1,0,1,0,0,0
20160803 23:37:49.975717,0,1,0,1,0,0,0
20160803 23:37:49.991341,0,1,0,1,0,0,0
20160803 23:37:50.006967,0,1,0,1,0,0,0
20160803 23:37:50.022591,0,1,0,1,0,0,0
20160803 23:37:50.038217,0,1,0,1,0,0,0
20160803 23:37:50.053841,0,1,0,1,0,0,0
20160803 23:37:50.069467,0,1,0,1,0,0,0
20160803 23:37:50.085091,0,1,0,1,0,0,0
20160803 23:37:50.100717,0,1,0,1,0,0,0
20160803 23:37:50.116341,0,1,0,1,0,0,0
20160803 23:37:50.131967,0,1,0,1,0,0,0
20160803 23:37:50.147591,0,1,0,1,0,0,0
20160803 23:37:50.163217,0,1,0,1,0,0,0
20160803 23:37:50.178841,0,1,0,1,0,0,0
20160803 23:37:50.194467,0,1,0,1,0,0,0
20160803 23:37:50.210091,0,1,0,1,0,0,0
20160803 23:37:50.225717,0,1,0,1,0,0,0
20160803 23:37:50.241341,0,1,0,1,0,0,0
20160803 23:37:50.256967,0,1,0,1,0,0,0
20160803 23:37:50.272591,0,1,0,1,0,0,0
20160803 23:37:50.288217,0,1,0,1,0,0,0
20160803 23:37:50.303841,0,1,0,1,0,0,0
20160803 23:37:50.319467,0,1,0,1,0,0,0
20160803 23:37:50.335091,0,1,0,1,0,0,0
20160803 23:37:50.350717,0,1,0,1,0,0,0
20160803 23:37:50.366341,0,1,0,1,0,0,0
20160803 23:37:50.381967,0,1,0,1,0,0,0
20160803 23:37:50.397591,0,1,0,1,0,0,0
20160803 23:37:50.413217,0,1,0,1,0,0,0
20160803 23:37:50.428841,0,1,0,1,0,0,0
20160803 23:37:50.444467,0,1,0,1,0,0,0
20160803 23:37:50.460091,0,1,0,1,0,0,0
20160803 23:37:50.475717,0,1,0,1,0,0,0
20160803 23:37:50.491341,0,1,0,1,0,0,0
20160803 23:37:50.506967,0,1,0,1,0,0,0
20160803 23:37:50.522591,0,1,0,1,0,0,0
20160803 23:37:50.538217,0,1,0,1,0,0,0
20160803 23:37:50.553841,0,1,0,1,0,0,0
20160803 23:37:50.569467,0,1,0,1,0,0,0
20160803 23:37:50.585091,0,1,0,1,0,0,0
20160803 23:37:50.600717,0,1,0,1,0,0,0
20160803 23:37:50.616341,0,1,0,1,0,0,0
20160803 23:37:50.631967,0,1,0,1,0,0,0
20160803 23:37:50.647591,0,1,0,1,0,0,0
20160803 23:37:50.663217,0,1,0,1,0,0,0
20160803 23:37:50.678841,0,1,0,1,0,0,0
20160803 23:37:50.694467,0,1,0,1,0,0,0
20160803 23:37:50.710091,0,1,0,1,0,0,0
20160803 23:37:50.725717,0,1,0,1,0,0,0
20160803 23:37:50.741341,0,1,0,1,0,0,0
20160803 23:37:50.756967,0,1,0,1,0,0,0
20160803 23:37:50.772591,0,1,0,1,0,0,0
20160803 23:37:50.788217,0,1,0,1,0,0,0
20160803 23:37:50.803841,0,1,0,1,0,0,0
20160803 23:37:50.819467,0,1,0,1,0,0,0
20160803 23:37:50.835091,0,1,0,1,0,0,0
20160803 23:37:50.850717,0,1,0,1,0,0,0
20160803 23:37:50.866341,0,1,0,1,0,0,0
20160803 23:37:50.881967,0,1,0,1,0,0,0
20160803 23:37:50.897591,0,1,0,1,0,0,0
20160803 23:37:50.913217,0,1,0,1,0,0,0
20160803 23:37:50.928841,0,1,0,1,0,0,0
20160803 23:37:50.944467,0,1,0,1,0,0,0
20160803 23:37:50.960091,0,1,0,1,0,0,0
20160803 23:37:50.975717,0,1,0,1,0,0,0
20160803 23:37:50.991341,0,1,0,1,0,0,0
20160803 23:37:51.006967,0,1,0,1,0,0,0
20160803 23:37:51.022591,0,1,0,1,0,0,0
20160803 23:37:51.038217,0,1,0,1,0,0,0
20160803 23:37:51.053841,0,1,0,1,0,0,0
20160803 23:37:51.069467,0,1,0,1,0,0,0
20160803 23:37:51.085091,0,1,0,1,0,0,0
20160803 23:37:51.100717,0,1,0,1,0,0,0
20160803 23:37:51.116341,0,1,0,1,0,0,0
20160803 23:37:51.131967,0,1,0,1,0,0,0
20160803 23:37:51.147591,0,1,0,1,0,0,0
20160803 23:37:51.163217,0,1,0,1,0,0,0
20160803 23:37:51.178841,0,1,0,1,0,0,0
20160803 23:37:51.194467,0,1,0,1,0,0,0
20160803 23:37:51.210091,0,1,0,1,0,0,0
20160803 23:37:51.225717,0,1,0,1,0,0,0
20160803 23:37:51.241341,0,1,0,1,0,0,0
20160803 23:37:51.256967,0,1,0,1,0,0,0
20160803 23:37:51.272591,0,1,0,1,0,0,0
20160803 23:37:51.288217,0,1,0,1,0,0,0
20160803 23:37:51.303841,0,1,0,1,0,0,0
20160803 23:37:51.319467,0,1,0,1,0,0,0
20160803 23:37:51.335091,0,1,0,1,0,0,0
20160803 23:37:51.350717,0,1,0,1,0,0,0
20160803 23:37:51.366341,0,1,0,1,0,0,0
20160803 23:37:51.381967,0,1,0,1,0,0,0
20160803 23:37:51.397591,0,1,0,1,0,0,0
20160803 23:37:51.413217,0,1,0,1,0,0,0
20160803 23:37:51.428841,0,1,0,1,0,0,0
20160803 23:37:51.444467,0,1,0,1,0,0,0
20160803 23:37:51.460091,0,1,0,1,0,0,0
20160803 23:37:51.475717,0,1,0,1,0,0,0
20160803 23:37:51.491341,0,1,0,1,0,0,0
20160803 23:37:51.506967,0,1,0,1,0,0,0
20160803 23:37:51.522591,0,1,0,1,0,0,0
20160803 23:37:51.538217,0,1,0,1,0,0,0
20160803 23:37:51.553841,0,1,0,1,0,0,0
20160803 23:37:51.569467,0,1,0,1,0,0,0
20160803 23:37:51.585091,0,1,0,1,0,0,0
20160803 23:37:51.600717,0,1,0,1,0,0,0
20160803 23:37:51.616341,0,1,0,1,0,0,0
20160803 23:37:51.631967,0,1,0,1,0,0,0
20160803 23:37:51.647591,0,1,0,1,0,0,0
20160803 23:37:51.663217,0,1,0,1,0,0,0
20160803 23:37:51.678841,0,1,0,1,0,0,0
20160803 23:37:51.694467,0,1,0,1,0,0,0
20160803 23:37:51.710091,0,1,0,1,0,0,0
20160803 23:37:51.725717,0,1,0,1,0,0,0
20160803 23:37:51.741341,0,1,0,1,0,0,0
20160803 23:37:51.756967,0,1,0,1,0,0,0
20160803 23:37:51.772591,0,1,0,1,0,0,0
20160803 23:37:51.788217,0,1,0,1,0,0,0
20160803 23:37:51.803841,0,1,0,1,0,0,0
20160803 23:37:51.819467,0,1,0,1,0,0,0
20160803 23:37:51.835091,0,1,0,1,0,0,0
20160803 23:37:51.850717,0,1,0,1,0,0,0
20160803 23:37:51.866341,0,1,0,1,0,0,0
20160803 23:37:51.881967,0,1,0,1,0,0,0
20160803 23:37:51.897591,0,1,0,1,0,0,0
20160803 23:37:51.913217,0,1,0,1,0,0,0
20160803 23:37:51.928841,0,1,0,1,0,0,0
20160803 23:37:51.944467,0,1,0,1,0,0,0
20160803 23:37:51.960091,0,1,0,1,0,0,0
20160803 23:37:51.975717,0,1,0,1,0,0,0
20160803 23:37:51.991341,0,1,0,1,0,0,0
20160803 23:37:52.006967,0,1,0,1,0,0,0
20160803 23:37:52.022591,0,1,0,1,0,0,0
20160803 23:37:52.038217,0,1,0,1,0,0,0
20160803 23:37:52.053841,0,1,0,1,0,0,0
20160803 23:37:52.069467,0,1,0,1,0,0,0
20160803 23:37:52.085091,0,1,0,1,0,0,0
20160803 23:37:52.100717,0,1,0,1,0,0,0
20160803 23:37:52.116341,0,1,0,1,0,0,0
20160803 23:37:52.131967,0,1,0,1,0,0,0
20160803 23:37:52.147591,0,1,0,1,0,0,0
20160803 23:37:52.163217,0,1,0,1,0,0,0
20160803 23:37:52.178841,0,1,0,1,0,0,0
20160803 23:37:52.194467,0,1,0,1,0,0,0
20160803 23:37:52.210091,0,1,0,1,0,0,0
20160803 23:37:52.225717,0,1,0,1,0,0,0
20160803 23:37:52.241341,0,1,0,1,0,0,0
20160803 23:37:52.256967,0,1,0,1,0,0,0
20160803 23:37:52.272591,0,1,0,1,0,0,0
20160803 23:37:52.288217,0,1,0,1,0,0,0
20160803 23:37:52.303841,0,1,0,1,0,0,0
20160803 23:37:52.319467,0,1,0,1,0,0,0
20160803 23:37:52.335091,0,1,0,1,0,0,0
20160803 23:37:52.350717,0,1,0,1,0,0,0
20160803 23:37:52.366341,0,1,0,1,0,0,0
20160803 23:37:52.381967,0,1,0,1,0,0,0
20160803 23:37:52.397591,0,1,0,1,0,0,0
20160803 23:37:52.413217,0,1,0,1,0,0,0
20160803 23:37:52.428841,0,1,0,1,0,0,0
20160803 23:37:52.444467,0,1,0,1,0,0,0
20160803 23:37:52.460091,0,1,0,1,0,0,0
20160803 23:37:52.475717,0,1,0,1,0,0,0
20160803 23:37:52.491341,0,1,0,1,0,0,0
20160803 23:37:52.506967,0,1,0,1,0,0,0
20160803 23:37:52.522591,0,1,0,1,0,0,0
20160803 23:37:52.538217,0,1,0,1,0,0,0
20160803 23:37:52.553841,0,1,0,1,0,0,0
20160803 23:37:52.569467,0,1,0,1,0,0,0
20160803 23:37:52.585091,0,1,0,1,0,0,0
20160803 23:37:52.600717,0,1,0,1,0,0,0
20160803 23:37:52.616341,0,1,0,1,0,0,0
20160803 23:37:52.631967,0,1,0,1,0,0,0
20160803 23:37:52.647591,0,1,0,1,0,0,0
20160803 23:37:52.663217,0,1,0,1,0,0,0
20160803 23:37:52.678841,0,1,0,1,0,0,0
20160803 23:37:52.694467,0,1,0,1,0,0,0
20160803 23:37:52.710091,0,1,0,1,0,0,0
20160803 23:37:52.725717,0,1,0,1,0,0,0
20160803 23:37:52.741341,0,1,0,1,0,0,0
20160803 23:37:52.756967,0,1,0,1,0,0,0
20160803 23:37:52.772591,0,1,0,1,0,0,0
20160803 23:37:52.788217,0,1,0,1,0,0,0
20160803 23:37:52.803841,0,1,0,1,0,0,0
20160803 23:37:52.819467,0,1,0,1,0,0,0
20160803 23:37:52.835091,0,1,0,1,0,0,0
20160803 23:37:52.850717,0,1,0,1,0,0,0
20160803 23:37:52.866341,0,1,0,1,0,0,0
20160803 23:37:52.881967,0,1,0,1,0,0,0
20160803 23:37:52.897591,0,1,0,1,0,0,0
20160803 23:37:52.913217,0,1,0,1,0,0,0
20160803 23:37:52.928841,0,1,0,1,0,0,0
20160803 23:37:52.944467,0,1,0,1,0,0,0
20160803 23:37:52.960091,0,1,0,1,0,0,0
20160803 23:37:52.975717,0,1,0,1,0,0,0
20160803 23:37:52.991341,0,1,0,1,0,0,0
20160803 23:37:53.006967,0,1,0,1,0,0,0
20160803 23:37:53.022591,0,1,0,1,0,0,0
20160803 23:37:53.038217,0,1,0,1,0,0,0
20160803 23:37:53.053841,0,1,0,1,0,0,0
20160803 23:37:53.069467,0,1,0,1,0,0,0
20160803 23:37:53.085091,0,1,0,1,0,0,0
20160803 23:37:53.100717,0,1,0,1,0,0,0
20160803 23:37:53.116341,0,1,0,1,0,0,0
20160803 23:37:53.131967,0,1,0,1,0,0,0
20160803 23:37:53.147591,0,1,0,1,0,0,0
20160803 23:37:53.163217,0,1,0,1,0,0,0
20160803 23:37:53.178841,0,1,0,1,0,0,0
20160803 23:37:53.194467,0,1,0,1,0,0,0
20160803 23:37:53.210091,0,1,0,1,0,0,0
20160803 23:37:53.225717,0,1,0,1,0,0,0
20160803 23:37:53.241341,0,1,0,1,0,0,0
20160803 23:37:53.256967,0,1,0,1,0,0,0
20160803 23:37:53.272591,0,1,0,1,0,0,0
20160803 23:37:53.288217,0,1,0,1,0,0,0
20160803 23:37:53.303841,0,1,0,1,0,0,0
20160803 23:37:53.319467,0,1,0,1,0,0,0
20160803 23:37:53.335091,0,1,0,1,0,0,0
20160803 23:37:53.350717,0,1,0,1,0,0,0
20160803 23:37:53.366341,0,1,0,1,0,0,0
20160803 23:37:53.381967,0,1,0,1,0,0,0
20160803 23:37:53.397591,0,1,0,1,0,0,0
20160803 23:37:53.413217,0,1,0,1,0,0,0
20160803 23:37:53.428841,0,1,0,1,0,0,0
20160803 23:37:53.444467,0,1,0,1,0,0,0
20160803 23:37:53.460091,0,1,0,1,0,0,0
20160803 23:37:53.475717,0,1,0,1,0,0,0
20160803 23:37:53.491341,0,1,0,1,0,0,0
20160803 23:37:53.506967,0,1,0,1,0,0,0
20160803 23:37:53.522591,0,1,0,1,0,0,0
20160803 23:37:53.538217,0,1,0,1,0,0,0
20160803 23:37:53.553841,0,1,0,1,0,0,0
20160803 23:37:53.569467,0,1,0,1,0,0,0
20160803 23:37:53.585091,0,1,0,1,0,0,0
20160803 23:37:53.600717,0,1,0,1,0,0,0
20160803 23:37:53.616341,0,1,0,1,0,0,0
20160803 23:37:53.631967,0,1,0,1,0,0,0
20160803 23:37:53.647591,0,1,0,1,0,0,0
20160803 23:37:53.663217,0,1,0,1,0,0,0
20160803 23:37:53.678841,0,1,0,1,0,0,0
20160803 23:37:53.694467,0,1,0,1,0,0,0
20160803 23:37:53.710091,0,1,0,1,0,0,0
20160803 23:37:53.725717,0,1,0,1,0,0,0
20160803 23:37:53.741341,0,1,0,1,0,0,0
20160803 23:37:53.756967,0,1,0,1,0,0,0
20160803 23:37:53.772591,0,1,0,1,0,0,0
20160803 23:37:53.788217,0,1,0,1,0,0,0
20160803 23:37:53.803841,0,1,0,1,0,0,0
20160803 23:37:53.819467,0,1,0,1,0,0,0
20160803 23:37:53.835091,0,1,0,1,0,0,0
20160803 23:37:53.850717,0,1,0,1,0,0,0
20160803 23:37:53.866341,0,1,0,1,0,0,0
20160803 23:37:53.881967,0,1,0,1,0,0,0
20160803 23:37:53.897591,0,1,0,1,0,0,0
20160803 23:37:53.913217,0,1,0,1,0,0,0
20160803 23:37:53.928841,0,1,0,1,0,0,0
20160803 23:37:53.944467,0,1,0,1,0,0,0
20160803 23:37:53.960091,0,1,0,1,0,0,0
20160803 23:37:53.975717,0,1,0,1,0,0,0
20160803 23:37:53.991341,0,1,0,1,0,0,0
20160803 23:37:54.006967,0,1,0,1,0,0,0
20160803 23:37:54.022591,0,1,0,1,0,0,0
20160803 23:37:54.038217,0,1,0,1,0,0,0
20160803 23:37:54.053841,0,1,0,1,0,0,0
20160803 23:37:54.069467,0,1,0,1,0,0,0
20160803 23:37:54.085091,0,1,0,1,0,0,0
20160803 23:37:54.100717,0,1,0,1,0,0,0
20160803 23:37:54.116341,0,1,0,1,0,0,0
20160803 23:37:54.131967,0,1,0,1,0,0,0
20160803 23:37:54.147591,0,1,0,1,0,0,0
20160803 23:37:54.163217,0,1,0,1,0,0,0
20160803 23:37:54.178841,0,1,0,1,0,0,0
20160803 23:37:54.194467,0,1,0,1,0,0,0
20160803 23:37:54.210091,0,1,0,1,0,0,0
20160803 23:37:54.225717,0,1,0,1,0,0,0
20160803 23:37:54.241341,0,1,0,1,0,0,0
20160803 23:37:54.256967,0,1,0,1,0,0,0
20160803 23:37:54.272591,0,1,0,1,0,0,0
20160803 23:37:54.288217,0,1,0,1,0,0,0
20160803 23:37:54.303841,0,1,0,1,0,0,0
20160803 23:37:54.319467,0,1,0,1,0,0,0
20160803 23:37:54.335091,0,1,0,1,0,0,0
20160803 23:37:54.350717,0,1,0,1,0,0,0
20160803 23:37:54.366341,0,1,0,1,0,0,0
20160803 23:37:54.381967,0,1,0,1,0,0,0
20160803 23:37:54.397591,0,1,0,1,0,0,0
20160803 23:37:54.413217,0,1,0,1,0,0,0
20160803 23:37:54.428841,0,1,0,1,0,0,0
20160803 23:37:54.444467,0,1,0,1,0,0,0
20160803 23:37:54.460091,0,1,0,1,0,0,0
20160803 23:37:54.475717,0,1,0,1,0,0,0
20160803 23:37:54.491341,0,1,0,1,0,0,0
20160803 23:37:54.506967,0,1,0,1,0,0,0
20160803 23:37:54.522591,0,1,0,1,0,0,0
20160803 23:37:54.538217,0,1,0,1,0,0,0
20160803 23:37:54.553841,0,1,0,1,0,0,0
20160803 23:37:54.569467,0,1,0,1,0,0,0
20160803 23:37:54.585091,0,1,0,1,0,0,0
20160803 23:37:54.600717,0,1,0,1,0,0,0
20160803 23:37:54.616341,0,1,0,1,0,0,0
20160803 23:37:54.631967,0,1,0,1,0,0,0
20160803 23:37:54.647591,0,1,0,1,0,0,0
20160803 23:37:54.663217,0,1,0,1,0,0,0
20160803 23:37:54.678841,0,1,0,1,0,0,0
20160803 23:37:54.694467,0,1,0,1,0,0,0
20160803 23:37:54.710091,0,1,0,1,0,0,0
20160803 23:37:54.725717,0,1,0,1,0,0,0
20160803 23:37:54.741341,0,1,0,1,0,0,0
20160803 23:37:54.756967,0,1,0,1,0,0,0
20160803 23:37:54.772591,0,1,0,1,0,0,0
20160803 23:37:54.788217,0,1,0,1,0,0,0
20160803 23:37:54.803841,0,1,0,1,0,0,0
20160803 23:37:54.819467,0,1,0,1,0,0,0
20160803 23:37:54.835091,0,1,0,1,0,0,0
20160803 23:37:54.850717,0,1,0,1,0,0,0
20160803 23:37:54.866341,0,1,0,1,0,0,0
20160803 23:37:54.881967,0,1,0,1,0,0,0
20160803 23:37:54.897591,0,1,0,1,0,0,0
20160803 23:37:54.913217,0,1,0,1,0,0,0
20160803 23:37:54.928841,0,1,0,1,0,0,0
20160803 23:37:54.944467,0,1,0,1,0,0,0
20160803 23:37:54.960091,0,1,0,1,0,0,0
20160803 23:37:54.975717,0,1,0,1,0,0,0
20160803 23:37:54.991341,0,1,0,1,0,0,0
20160803 23:37:55.006967,0,1,0,1,0,0,0
20160803 23:37:55.022591,0,1,0,1,0,0,0
20160803 23:37:55.038217,0,1,0,1,0,0,0
20160803 23:37:55.053841,0,1,0,1,0,0,0
20160803 23:37:55.069467,0,1,0,1,0,0,0
20160803 23:37:55.085091,0,1,0,1,0,0,0
20160803 23:37:55.100717,0,1,0,1,0,0,0
20160803 23:37:55.116341,0,1,0,1,0,0,0
20160803 23:37:55.131967,0,1,0,1,0,0,0
20160803 23:37:55.147591,0,1,0,1,0,0,0
20160803 23:37:55.163217,0,1,0,1,0,0,0
20160803 23:37:55.178841,0,1,0,1,0,0,0
20160803 23:37:55.194467,0,1,0,1,0,0,0
20160803 23:37:55.210091,0,1,0,1,0,0,0
20160803 23:37:55.225717,0,1,0,1,0,0,0
20160803 23:37:55.241341,0,1,0,1,0,0,0
20160803 23:37:55.256967,0,1,0,1,0,0,0
20160803 23:37:55.272591,0,1,0,1,0,0,0
20160803 23:37:55.288217,0,1,0,1,0,0,0
20160803 23:37:55.303841,0,1,0,1,0,0,0
20160803 23:37:55.319467,0,1,0,1,0,0,0
20160803 23:37:55.335091,0,1,0,1,0,0,0
20160803 23:37:55.350717,0,1,0,1,0,0,0
20160803 23:37:55.366341,0,1,0,1,0,0,0
20160803 23:37:55.381967,0,1,0,1,0,0,0
20160803 23:37:55.397591,0,1,0,1,0,0,0
20160803 23:37:55.413217,0,1,0,1,0,0,0
20160803 23:37:55.428841,0,1,0,1,0,0,0
20160803 23:37:55.444467,0,1,0,1,0,0,0
20160803 23:37:55.460091,0,1,0,1,0,0,0
20160803 23:37:55.475717,0,1,0,1,0,0,0
20160803 23:37:55.491341,0,1,0,1,0,0,0
20160803 23:37:55.506967,0,1,0,1,0,0,0
20160803 23:37:55.522591,0,1,0,1,0,0,0
20160803 23:37:55.538217,0,1,0,1,0,0,0
20160803 23:37:55.553841,0,1,0,1,0,0,0
20160803 23:37:55.569467,0,1,0,1,0,0,0
20160803 23:37:55.585091,0,1,0,1,0,0,0
20160803 23:37:55.600717,0,1,0,1,0,0,0
20160803 23:37:55.616341,0,1,0,1,0,0,0
20160803 23:37:55.631967,0,1,0,1,0,0,0
20160803 23:37:55.647591,0,1,0,1,0,0,0
20160803 23:37:55.663217,0,1,0,1,0,0,0
20160803 23:37:55.678841,0,1,0,1,0,0,0
20160803 23:37:55.694467,0,1,0,1,0,0,0
20160803 23:37:55.710091,0,1,0,1,0,0,0
20160803 23:37:55.725717,0,1,0,1,0,0,0
20160803 23:37:55.741341,0,1,0,1,0,0,0
20160803 23:37:55.756967,0,1,0,1,0,0,0
20160803 23:37:55.772591,0,1,0,1,0,0,0
20160803 23:37:55.788217,0,1,0,1,0,0,0
20160803 23:37:55.803841,0,1,0,1,0,0,0
20160803 23:37:55.819467,0,1,0,1,0,0,0
20160803 23:37:55.835091,0,1,0,1,0,0,0
20160803 23:37:55.850717,0,1,0,1,0,0,0
20160803 23:37:55.866341,0,1,0,1,0,0,0
20160803 23:37:55.881967,0,1,0,1,0,0,0
20160803 23:37:55.897591,0,1,0,1,0,0,0
20160803 23:37:55.913217,0,1,0,1,0,0,0
20160803 23:37:55.928841,0,1,0,1,0,0,0
20160803 23:37:55.944467,0,1,0,1,0,0,0
20160803 23:37:55.960091,0,1,0,1,0,0,0
20160803 23:37:55.975717,0,1,0,1,0,0,0
20160803 23:37:55.991341,0,1,0,1,0,0,0
20160803 23:37:56.006967,0,1,0,1,0,0,0
20160803 23:37:56.022591,0,1,0,1,0,0,0
20160803 23:37:56.038217,0,1,0,1,0,0,0
20160803 23:37:56.053841,0,1,0,1,0,0,0
20160803 23:37:56.069467,0,1,0,1,0,0,0
20160803 23:37:56.085091,0,1,0,1,0,0,0
20160803 23:37:56.100717,0,1,0,1,0,0,0
20160803 23:37:56.116341,0,1,0,1,0,0,0
20160803 23:37:56.131967,0,1,0,1,0,0,0
20160803 23:37:56.147591,0,1,0,1,0,0,0
20160803 23:37:56.163217,0,1,0,1,0,0,0
20160803 23:37:56.178841,0,1,0,1,0,0,0
20160803 23:37:56.194467,0,1,0,1,0,0,0
20160803 23:37:56.210091,0,1,0,1,0,0,0
20160803 23:37:56.225717,0,1,0,1,0,0,0
20160803 23:37:56.241341,0,1,0,1,0,0,0
20160803 23:37:56.256967,0,1,0,1,0,0,0
20160803 23:37:56.272591,0,1,0,1,0,0,0
20160803 23:37:56.288217,0,1,0,1,0,0,0
20160803 23:37:56.303841,0,1,0,1,0,0,0
20160803 23:37:56.319467,0,1,0,1,0,0,0
20160803 23:37:56.335091,0,1,0,1,0,0,0
20160803 23:37:56.350717,0,1,0,1,0,0,0
20160803 23:37:56.366341,0,1,0,1,0,0,0
20160803 23:37:56.381967,0,1,0,1,0,0,0
20160803 23:37:56.397591,0,1,0,1,0,0,0
20160803 23:37:56.413217,0,1,0,1,0,0,0
20160803 23:37:56.428841,0,1,0,1,0,0,0
20160803 23:37:56.444467,0,1,0,1,0,0,0
20160803 23:37:56.460091,0,1,0,1,0,0,0
20160803 23:37:56.475717,0,1,0,1,0,0,0
20160803 23:37:56.491341,0,1,0,1,0,0,0
20160803 23:37:56.506967,0,1,0,1,0,0,0
20160803 23:37:56.522591,0,1,0,1,0,0,0
20160803 23:37:56.538217,0,1,0,1,0,0,0
20160803 23:37:56.553841,0,1,0,1,0,0,0
20160803 23:37:56.569467,0,1,0,1,0,0,0
20160803 23:37:56.585091,0,1,0,1,0,0,0
20160803 23:37:56.600717,0,1,0,1,0,0,0
20160803 23:37:56.616341,0,1,0,1,0,0,0
20160803 23:37:56.631967,0,1,0,1,0,0,0
20160803 23:37:56.647591,0,1,0,1,0,0,0
20160803 23:37:56.663217,0,1,0,1,0,0,0
20160803 23:37:56.678841,0,1,0,1,0,0,0
20160803 23:37:56.694467,0,1,0,1,0,0,0
20160803 23:37:56.710091,0,1,0,1,0,0,0
20160803 23:37:56.725717,0,1,0,1,0,0,0
20160803 23:37:56.741341,0,1,0,1,0,0,0
20160803 23:37:56.756967,0,1,0,1,0,0,0
20160803 23:37:56.772591,0,1,0,1,0,0,0
20160803 23:37:56.788217,0,1,0,1,0,0,0
20160803 23:37:56.803841,0,1,0,1,0,0,0
20160803 23:37:56.819467,0,1,0,1,0,0,0
20160803 23:37:56.835091,0,1,0,1,0,0,0
20160803 23:37:56.850717,0,1,0,1,0,0,0
20160803 23:37:56.866341,0,1,0,1,0,0,0
20160803 23:37:56.881967,0,1,0,1,0,0,0
20160803 23:37:56.897591,0,1,0,1,0,0,0
20160803 23:37:56.913217,0,1,0,1,0,0,0
20160803 23:37:56.928841,0,1,0,1,0,0,0
20160803 23:37:56.944467,0,1,0,1,0,0,0
20160803 23:37:56.960091,0,1,0,1,0,0,0
20160803 23:37:56.975717,0,1,0,1,0,0,0
20160803 23:37:56.991341,0,1,0,1,0,0,0
20160803 23:37:57.006967,0,1,0,1,0,0,0
20160803 23:37:57.022591,0,1,0,1,0,0,0
20160803 23:37:57.038217,0,1,0,1,0,0,0
20160803 23:37:57.053841,0,1,0,1,0,0,0
20160803 23:37:57.069467,0,1,0,1,0,0,0
20160803 23:37:57.085091,0,1,0,1,0,0,0
20160803 23:37:57.100717,0,1,0,1,0,0,0
20160803 23:37:57.116341,0,1,0,1,0,0,0
20160803 23:37:57.131967,0,1,0,1,0,0,0
20160803 23:37:57.147591,0,1,0,1,0,0,0
20160803 23:37:57.163217,0,1,0,1,0,0,0
20160803 23:37:57.178841,0,1,0,1,0,0,0
20160803 23:37:57.194467,0,1,0,1,0,0,0
20160803 23:37:57.210091,0,1,0,1,0,0,0
20160803 23:37:57.225717,0,1,0,1,0,0,0
20160803 23:37:57.241341,0,1,0,1,0,0,0
20160803 23:37:57.256967,0,1,0,1,0,0,0
20160803 23:37:57.272591,0,1,0,1,0,0,0
20160803 23:37:57.288217,0,1,0,1,0,0,0
20160803 23:37:57.303841,0,1,0,1,0,0,0
20160803 23:37:57.319467,0,1,0,1,0,0,0
20160803 23:37:57.335091,0,1,0,1,0,0,0
20160803 23:37:57.350717,0,1,0,1,0,0,0
20160803 23:37:57.366341,0,1,0,1,0,0,0
20160803 23:37:57.381967,0,1,0,1,0,0,0
20160803 23:37:57.397591,0,1,0,1,0,0,0
20160803 23:37:57.413217,0,1,0,1,0,0,0
20160803 23:37:57.428841,0,1,0,1,0,0,0
20160803 23:37:57.444467,0,1,0,1,0,0,0
20160803 23:37:57.460091,0,1,0,1,0,0,0
20160803 23:37:57.475717,0,1,0,1,0,0,0
20160803 23:37:57.491341,0,1,0,1,0,0,0
20160803 23:37:57.506967,0,1,0,1,0,0,0
20160803 23:37:57.522591,0,1,0,1,0,0,0
20160803 23:37:57.538217,0,1,0,1,0,0,0
20160803 23:37:57.553841,0,1,0,1,0,0,0
20160803 23:37:57.569467,0,1,0,1,0,0,0
20160803 23:37:57.585091,0,1,0,1,0,0,0
20160803 23:37:57.600717,0,1,0,1,0,0,0
20160803 23:37:57.616341,0,1,0,1,0,0,0
20160803 23:37:57.631967,0,1,0,1,0,0,0
20160803 23:37:57.647591,0,1,0,1,0,0,0
20160803 23:37:57.663217,0,1,0,1,0,0,0
20160803 23:37:57.678841,0,1,0,1,0,0,0
20160803 23:37:57.694467,0,1,0,1,0,0,0
20160803 23:37:57.710091,0,1,0,1,0,0,0
20160803 23:37:57.725717,0,1,0,1,0,0,0
20160803 23:37:57.741341,0,1,0,1,0,0,0
20160803 23:37:57.756967,0,1,0,1,0,0,0
20160803 23:37:57.772591,0,1,0,1,0,0,0
20160803 23:37:57.788217,0,1,0,1,0,0,0
20160803 23:37:57.803841,0,1,0,1,0,0,0
20160803 23:37:57.819467,0,1,0,1,0,0,0
20160803 23:37:57.835091,0,1,0,1,0,0,0
20160803 23:37:57.850717,0,1,0,1,0,0,0
20160803 23:37:57.866341,0,1,0,1,0,0,0
20160803 23:37:57.881967,0,1,0,1,0,0,0
20160803 23:37:57.897591,0,1,0,1,0,0,0
