time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 18:09:06.656249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.664062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.671874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.679686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.687499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.695312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.703124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.710936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.718749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.726562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.734374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.742186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.749999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.757812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.765624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.773436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.781249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.789062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.796874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.804686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.812499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.820312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.828124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.835936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.843749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.851562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.859374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.867186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.874999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.882812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.890624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.898436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.906249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.914062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.921874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.929686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.937499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.945312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.953124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.960936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.968749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.976562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.984374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.992186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:06.999999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.007812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.015624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.023436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.031249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.039062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.046874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.054686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.062499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.070312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.078124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.085936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.093749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.101562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.109374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.117186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.124999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.132812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.140624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.148436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.156249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.164062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.171874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.179686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.187499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.195312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.203124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.210936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.218749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.226562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.234374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.242186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.249999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.257812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.265624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.273436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.281249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.289062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.296874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.304686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.312499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.320312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.328124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.335936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.343749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.351562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.359374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.367186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.374999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.382812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.390624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.398436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.406249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.414062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.421874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.429686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.437499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.445312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.453124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.460936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.468749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.476562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.484374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.492186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.499999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.507812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.515624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.523436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.531249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.539062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.546874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.554686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.562499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.570312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.578124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.585936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.593749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.601562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.609374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.617186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.624999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.632812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.640624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.648436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.656249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.664062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.671874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.679686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.687499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.695312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.703124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.710936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.718749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.726562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.734374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.742186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.749999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.757812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.765624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.773436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.781249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.789062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.796874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.804686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.812499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.820312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.828124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.835936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.843749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.851562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.859374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.867186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.874999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.882812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.890624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.898436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.906249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.914062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.921874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.929686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.937499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.945312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.953124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.960936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.968749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.976562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.984374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.992186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:07.999999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.007812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.015624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.023436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.031249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.039062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.046874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.054686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.062499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.070312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.078124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.085936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.093749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.101562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.109374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.117186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.124999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.132812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.140624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.148436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.156249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.164062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.171874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.179686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.187499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.195312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.203124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.210936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.218749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.226562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.234374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.242186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.249999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.257812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.265624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.273436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.281249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.289062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.296874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.304686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.312499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.320312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.328124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.335936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.343749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.351562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.359374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.367186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.374999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.382812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.390624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.398436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.406249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.414062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.421874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.429686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.437499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.445312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.453124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.460936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.468749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.476562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.484374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.492186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.499999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.507812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.515624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.523436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.531249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.539062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.546874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.554686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.562499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.570312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.578124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.585936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.593749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.601562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.609374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.617186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.624999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.632812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.640624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.648436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.656249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.664062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.671874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.679686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.687499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.695312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.703124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.710936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.718749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.726562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.734374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.742186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.749999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.757812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.765624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.773436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.781249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.789062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.796874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.804686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.812499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.820312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.828124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.835936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.843749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.851562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.859374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.867186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.874999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.882812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.890624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.898436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.906249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.914062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.921874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.929686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.937499,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.945312,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.953124,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.960936,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.968749,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.976562,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.984374,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.992186,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:08.999999,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.007812,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.015624,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.023436,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.031249,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.039062,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.046874,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.054686,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:09:09.062499,0,1,0,1,0,0,0,0,0,0,0,0
