time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 22:32:00.111391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.119204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.127016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.134828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.142641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.150454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.158266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.166078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.173891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.181704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.189516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.197328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.205141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.212954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.220766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.228578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.236391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.244204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.252016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.259828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.267641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.275454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.283266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.291078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.298891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.306704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.314516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.322328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.330141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.337954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.345766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.353578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.361391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.369204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.377016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.384828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.392641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.400454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.408266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.416078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.423891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.431704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.439516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.447328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.455141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.462954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.470766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.478578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.486391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.494204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.502016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.509828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.517641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.525454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.533266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.541078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.548891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.556704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.564516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.572328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.580141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.587954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.595766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.603578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.611391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.619204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.627016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.634828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.642641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.650454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.658266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.666078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.673891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.681704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.689516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.697328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.705141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.712954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.720766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.728578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.736391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.744204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.752016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.759828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.767641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.775454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.783266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.791078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.798891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.806704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.814516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.822328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.830141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.837954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.845766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.853578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.861391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.869204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.877016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.884828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.892641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.900454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.908266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.916078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.923891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.931704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.939516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.947328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.955141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.962954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.970766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.978578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.986391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:00.994204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.002016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.009828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.017641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.025454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.033266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.041078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.048891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.056704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.064516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.072328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.080141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.087954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.095766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.103578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.111391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.119204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.127016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.134828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.142641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.150454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.158266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.166078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.173891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.181704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.189516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.197328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.205141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.212954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.220766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.228578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.236391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.244204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.252016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.259828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.267641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.275454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.283266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.291078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.298891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.306704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.314516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.322328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.330141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.337954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.345766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.353578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.361391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.369204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.377016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.384828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.392641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.400454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.408266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.416078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.423891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.431704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.439516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.447328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.455141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.462954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.470766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.478578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.486391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.494204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.502016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.509828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.517641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.525454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.533266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.541078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.548891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.556704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.564516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.572328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.580141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.587954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.595766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.603578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.611391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.619204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.627016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.634828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.642641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.650454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.658266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.666078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.673891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.681704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.689516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.697328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.705141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.712954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.720766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.728578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.736391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.744204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.752016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.759828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.767641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.775454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.783266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.791078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.798891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.806704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.814516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.822328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.830141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.837954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.845766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.853578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.861391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.869204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.877016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.884828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.892641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.900454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.908266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.916078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.923891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.931704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.939516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.947328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.955141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.962954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.970766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.978578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.986391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:01.994204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.002016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.009828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.017641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.025454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.033266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.041078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.048891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.056704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.064516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.072328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.080141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.087954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.095766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.103578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.111391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.119204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.127016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.134828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.142641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.150454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.158266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.166078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.173891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.181704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.189516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.197328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.205141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.212954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.220766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.228578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.236391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.244204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.252016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.259828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.267641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.275454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.283266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.291078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.298891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.306704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.314516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.322328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.330141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.337954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.345766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.353578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.361391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.369204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.377016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.384828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.392641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.400454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.408266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.416078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.423891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.431704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.439516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.447328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.455141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.462954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.470766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.478578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.486391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.494204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.502016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.509828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.517641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.525454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.533266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.541078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.548891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.556704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.564516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.572328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.580141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.587954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.595766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.603578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.611391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.619204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.627016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.634828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.642641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.650454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.658266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.666078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.673891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.681704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.689516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.697328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.705141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.712954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.720766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.728578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.736391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.744204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.752016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.759828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.767641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.775454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.783266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.791078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.798891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.806704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.814516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.822328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.830141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.837954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.845766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.853578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.861391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.869204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.877016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.884828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.892641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.900454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.908266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.916078,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.923891,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.931704,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.939516,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.947328,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.955141,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.962954,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.970766,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.978578,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.986391,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:02.994204,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:03.002016,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:03.009828,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:03.017641,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:03.025454,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:03.033266,0,1,0,1,0,0,0,0,0,0,0,0
20160803 22:32:03.041078,0,1,0,1,0,0,0,0,0,0,0,0
