time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 23:34:11.670578,0,1,0,1,0,0,0
20160803 23:34:11.686204,0,1,0,1,0,0,0
20160803 23:34:11.701828,0,1,0,1,0,0,0
20160803 23:34:11.717454,0,1,0,1,0,0,0
20160803 23:34:11.733078,0,1,0,1,0,0,0
20160803 23:34:11.748704,0,1,0,1,0,0,0
20160803 23:34:11.764328,0,1,0,1,0,0,0
20160803 23:34:11.779954,0,1,0,1,0,0,0
20160803 23:34:11.795578,0,1,0,1,0,0,0
20160803 23:34:11.811204,0,1,0,1,0,0,0
20160803 23:34:11.826828,0,1,0,1,0,0,0
20160803 23:34:11.842454,0,1,0,1,0,0,0
20160803 23:34:11.858078,0,1,0,1,0,0,0
20160803 23:34:11.873704,0,1,0,1,0,0,0
20160803 23:34:11.889328,0,1,0,1,0,0,0
20160803 23:34:11.904954,0,1,0,1,0,0,0
20160803 23:34:11.920578,0,1,0,1,0,0,0
20160803 23:34:11.936204,0,1,0,1,0,0,0
20160803 23:34:11.951828,0,1,0,1,0,0,0
20160803 23:34:11.967454,0,1,0,1,0,0,0
20160803 23:34:11.983078,0,1,0,1,0,0,0
20160803 23:34:11.998704,0,1,0,1,0,0,0
20160803 23:34:12.014328,0,1,0,1,0,0,0
20160803 23:34:12.029954,0,1,0,1,0,0,0
20160803 23:34:12.045578,0,1,0,1,0,0,0
20160803 23:34:12.061204,0,1,0,1,0,0,0
20160803 23:34:12.076828,0,1,0,1,0,0,0
20160803 23:34:12.092454,0,1,0,1,0,0,0
20160803 23:34:12.108078,0,1,0,1,0,0,0
20160803 23:34:12.123704,0,1,0,1,0,0,0
20160803 23:34:12.139328,0,1,0,1,0,0,0
20160803 23:34:12.154954,0,1,0,1,0,0,0
20160803 23:34:12.170578,0,1,0,1,0,0,0
20160803 23:34:12.186204,0,1,0,1,0,0,0
20160803 23:34:12.201828,0,1,0,1,0,0,0
20160803 23:34:12.217454,0,1,0,1,0,0,0
20160803 23:34:12.233078,0,1,0,1,0,0,0
20160803 23:34:12.248704,0,1,0,1,0,0,0
20160803 23:34:12.264328,0,1,0,1,0,0,0
20160803 23:34:12.279954,0,1,0,1,0,0,0
20160803 23:34:12.295578,0,1,0,1,0,0,0
20160803 23:34:12.311204,0,1,0,1,0,0,0
20160803 23:34:12.326828,0,1,0,1,0,0,0
20160803 23:34:12.342454,0,1,0,1,0,0,0
20160803 23:34:12.358078,0,1,0,1,0,0,0
20160803 23:34:12.373704,0,1,0,1,0,0,0
20160803 23:34:12.389328,0,1,0,1,0,0,0
20160803 23:34:12.404954,0,1,0,1,0,0,0
20160803 23:34:12.420578,0,1,0,1,0,0,0
20160803 23:34:12.436204,0,1,0,1,0,0,0
20160803 23:34:12.451828,0,1,0,1,0,0,0
20160803 23:34:12.467454,0,1,0,1,0,0,0
20160803 23:34:12.483078,0,1,0,1,0,0,0
20160803 23:34:12.498704,0,1,0,1,0,0,0
20160803 23:34:12.514328,0,1,0,1,0,0,0
20160803 23:34:12.529954,0,1,0,1,0,0,0
20160803 23:34:12.545578,0,1,0,1,0,0,0
20160803 23:34:12.561204,0,1,0,1,0,0,0
20160803 23:34:12.576828,0,1,0,1,0,0,0
20160803 23:34:12.592454,0,1,0,1,0,0,0
20160803 23:34:12.608078,0,1,0,1,0,0,0
20160803 23:34:12.623704,0,1,0,1,0,0,0
20160803 23:34:12.639328,0,1,0,1,0,0,0
20160803 23:34:12.654954,0,1,0,1,0,0,0
20160803 23:34:12.670578,0,1,0,1,0,0,0
20160803 23:34:12.686204,0,1,0,1,0,0,0
20160803 23:34:12.701828,0,1,0,1,0,0,0
20160803 23:34:12.717454,0,1,0,1,0,0,0
20160803 23:34:12.733078,0,1,0,1,0,0,0
20160803 23:34:12.748704,0,1,0,1,0,0,0
20160803 23:34:12.764328,0,1,0,1,0,0,0
20160803 23:34:12.779954,0,1,0,1,0,0,0
20160803 23:34:12.795578,0,1,0,1,0,0,0
20160803 23:34:12.811204,0,1,0,1,0,0,0
20160803 23:34:12.826828,0,1,0,1,0,0,0
20160803 23:34:12.842454,0,1,0,1,0,0,0
20160803 23:34:12.858078,0,1,0,1,0,0,0
20160803 23:34:12.873704,0,1,0,1,0,0,0
20160803 23:34:12.889328,0,1,0,1,0,0,0
20160803 23:34:12.904954,0,1,0,1,0,0,0
20160803 23:34:12.920578,0,1,0,1,0,0,0
20160803 23:34:12.936204,0,1,0,1,0,0,0
20160803 23:34:12.951828,0,1,0,1,0,0,0
20160803 23:34:12.967454,0,1,0,1,0,0,0
20160803 23:34:12.983078,0,1,0,1,0,0,0
20160803 23:34:12.998704,0,1,0,1,0,0,0
20160803 23:34:13.014328,0,1,0,1,0,0,0
20160803 23:34:13.029954,0,1,0,1,0,0,0
20160803 23:34:13.045578,0,1,0,1,0,0,0
20160803 23:34:13.061204,0,1,0,1,0,0,0
20160803 23:34:13.076828,0,1,0,1,0,0,0
20160803 23:34:13.092454,0,1,0,1,0,0,0
20160803 23:34:13.108078,0,1,0,1,0,0,0
20160803 23:34:13.123704,0,1,0,1,0,0,0
20160803 23:34:13.139328,0,1,0,1,0,0,0
20160803 23:34:13.154954,0,1,0,1,0,0,0
20160803 23:34:13.170578,0,1,0,1,0,0,0
20160803 23:34:13.186204,0,1,0,1,0,0,0
20160803 23:34:13.201828,0,1,0,1,0,0,0
20160803 23:34:13.217454,0,1,0,1,0,0,0
20160803 23:34:13.233078,0,1,0,1,0,0,0
20160803 23:34:13.248704,0,1,0,1,0,0,0
20160803 23:34:13.264328,0,1,0,1,0,0,0
20160803 23:34:13.279954,0,1,0,1,0,0,0
20160803 23:34:13.295578,0,1,0,1,0,0,0
20160803 23:34:13.311204,0,1,0,1,0,0,0
20160803 23:34:13.326828,0,1,0,1,0,0,0
20160803 23:34:13.342454,0,1,0,1,0,0,0
20160803 23:34:13.358078,0,1,0,1,0,0,0
20160803 23:34:13.373704,0,1,0,1,0,0,0
20160803 23:34:13.389328,0,1,0,1,0,0,0
20160803 23:34:13.404954,0,1,0,1,0,0,0
20160803 23:34:13.420578,0,1,0,1,0,0,0
20160803 23:34:13.436204,0,1,0,1,0,0,0
20160803 23:34:13.451828,0,1,0,1,0,0,0
20160803 23:34:13.467454,0,1,0,1,0,0,0
20160803 23:34:13.483078,0,1,0,1,0,0,0
20160803 23:34:13.498704,0,1,0,1,0,0,0
20160803 23:34:13.514328,0,1,0,1,0,0,0
20160803 23:34:13.529954,0,1,0,1,0,0,0
20160803 23:34:13.545578,0,1,0,1,0,0,0
20160803 23:34:13.561204,0,1,0,1,0,0,0
20160803 23:34:13.576828,0,1,0,1,0,0,0
20160803 23:34:13.592454,0,1,0,1,0,0,0
20160803 23:34:13.608078,0,1,0,1,0,0,0
20160803 23:34:13.623704,0,1,0,1,0,0,0
20160803 23:34:13.639328,0,1,0,1,0,0,0
20160803 23:34:13.654954,0,1,0,1,0,0,0
20160803 23:34:13.670578,0,1,0,1,0,0,0
20160803 23:34:13.686204,0,1,0,1,0,0,0
20160803 23:34:13.701828,0,1,0,1,0,0,0
20160803 23:34:13.717454,0,1,0,1,0,0,0
20160803 23:34:13.733078,0,1,0,1,0,0,0
20160803 23:34:13.748704,0,1,0,1,0,0,0
20160803 23:34:13.764328,0,1,0,1,0,0,0
20160803 23:34:13.779954,0,1,0,1,0,0,0
20160803 23:34:13.795578,0,1,0,1,0,0,0
20160803 23:34:13.811204,0,1,0,1,0,0,0
20160803 23:34:13.826828,0,1,0,1,0,0,0
20160803 23:34:13.842454,0,1,0,1,0,0,0
20160803 23:34:13.858078,0,1,0,1,0,0,0
20160803 23:34:13.873704,0,1,0,1,0,0,0
20160803 23:34:13.889328,0,1,0,1,0,0,0
20160803 23:34:13.904954,0,1,0,1,0,0,0
20160803 23:34:13.920578,0,1,0,1,0,0,0
20160803 23:34:13.936204,0,1,0,1,0,0,0
20160803 23:34:13.951828,0,1,0,1,0,0,0
20160803 23:34:13.967454,0,1,0,1,0,0,0
20160803 23:34:13.983078,0,1,0,1,0,0,0
20160803 23:34:13.998704,0,1,0,1,0,0,0
20160803 23:34:14.014328,0,1,0,1,0,0,0
20160803 23:34:14.029954,0,1,0,1,0,0,0
20160803 23:34:14.045578,0,1,0,1,0,0,0
20160803 23:34:14.061204,0,1,0,1,0,0,0
20160803 23:34:14.076828,0,1,0,1,0,0,0
20160803 23:34:14.092454,0,1,0,1,0,0,0
20160803 23:34:14.108078,0,1,0,1,0,0,0
20160803 23:34:14.123704,0,1,0,1,0,0,0
20160803 23:34:14.139328,0,1,0,1,0,0,0
20160803 23:34:14.154954,0,1,0,1,0,0,0
20160803 23:34:14.170578,0,1,0,1,0,0,0
20160803 23:34:14.186204,0,1,0,1,0,0,0
20160803 23:34:14.201828,0,1,0,1,0,0,0
20160803 23:34:14.217454,0,1,0,1,0,0,0
20160803 23:34:14.233078,0,1,0,1,0,0,0
20160803 23:34:14.248704,0,1,0,1,0,0,0
20160803 23:34:14.264328,0,1,0,1,0,0,0
20160803 23:34:14.279954,0,1,0,1,0,0,0
20160803 23:34:14.295578,0,1,0,1,0,0,0
20160803 23:34:14.311204,0,1,0,1,0,0,0
20160803 23:34:14.326828,0,1,0,1,0,0,0
20160803 23:34:14.342454,0,1,0,1,0,0,0
20160803 23:34:14.358078,0,1,0,1,0,0,0
20160803 23:34:14.373704,0,1,0,1,0,0,0
20160803 23:34:14.389328,0,1,0,1,0,0,0
20160803 23:34:14.404954,0,1,0,1,0,0,0
20160803 23:34:14.420578,0,1,0,1,0,0,0
20160803 23:34:14.436204,0,1,0,1,0,0,0
20160803 23:34:14.451828,0,1,0,1,0,0,0
20160803 23:34:14.467454,0,1,0,1,0,0,0
20160803 23:34:14.483078,0,1,0,1,0,0,0
20160803 23:34:14.498704,0,1,0,1,0,0,0
20160803 23:34:14.514328,0,1,0,1,0,0,0
20160803 23:34:14.529954,0,1,0,1,0,0,0
20160803 23:34:14.545578,0,1,0,1,0,0,0
20160803 23:34:14.561204,0,1,0,1,0,0,0
20160803 23:34:14.576828,0,1,0,1,0,0,0
20160803 23:34:14.592454,0,1,0,1,0,0,0
20160803 23:34:14.608078,0,1,0,1,0,0,0
20160803 23:34:14.623704,0,1,0,1,0,0,0
20160803 23:34:14.639328,0,1,0,1,0,0,0
20160803 23:34:14.654954,0,1,0,1,0,0,0
20160803 23:34:14.670578,0,1,0,1,0,0,0
20160803 23:34:14.686204,0,1,0,1,0,0,0
20160803 23:34:14.701828,0,1,0,1,0,0,0
20160803 23:34:14.717454,0,1,0,1,0,0,0
20160803 23:34:14.733078,0,1,0,1,0,0,0
20160803 23:34:14.748704,0,1,0,1,0,0,0
20160803 23:34:14.764328,0,1,0,1,0,0,0
20160803 23:34:14.779954,0,1,0,1,0,0,0
20160803 23:34:14.795578,0,1,0,1,0,0,0
20160803 23:34:14.811204,0,1,0,1,0,0,0
20160803 23:34:14.826828,0,1,0,1,0,0,0
20160803 23:34:14.842454,0,1,0,1,0,0,0
20160803 23:34:14.858078,0,1,0,1,0,0,0
20160803 23:34:14.873704,0,1,0,1,0,0,0
20160803 23:34:14.889328,0,1,0,1,0,0,0
20160803 23:34:14.904954,0,1,0,1,0,0,0
20160803 23:34:14.920578,0,1,0,1,0,0,0
20160803 23:34:14.936204,0,1,0,1,0,0,0
20160803 23:34:14.951828,0,1,0,1,0,0,0
20160803 23:34:14.967454,0,1,0,1,0,0,0
20160803 23:34:14.983078,0,1,0,1,0,0,0
20160803 23:34:14.998704,0,1,0,1,0,0,0
20160803 23:34:15.014328,0,1,0,1,0,0,0
20160803 23:34:15.029954,0,1,0,1,0,0,0
20160803 23:34:15.045578,0,1,0,1,0,0,0
20160803 23:34:15.061204,0,1,0,1,0,0,0
20160803 23:34:15.076828,0,1,0,1,0,0,0
20160803 23:34:15.092454,0,1,0,1,0,0,0
20160803 23:34:15.108078,0,1,0,1,0,0,0
20160803 23:34:15.123704,0,1,0,1,0,0,0
20160803 23:34:15.139328,0,1,0,1,0,0,0
20160803 23:34:15.154954,0,1,0,1,0,0,0
20160803 23:34:15.170578,0,1,0,1,0,0,0
20160803 23:34:15.186204,0,1,0,1,0,0,0
20160803 23:34:15.201828,0,1,0,1,0,0,0
20160803 23:34:15.217454,0,1,0,1,0,0,0
20160803 23:34:15.233078,0,1,0,1,0,0,0
20160803 23:34:15.248704,0,1,0,1,0,0,0
20160803 23:34:15.264328,0,1,0,1,0,0,0
20160803 23:34:15.279954,0,1,0,1,0,0,0
20160803 23:34:15.295578,0,1,0,1,0,0,0
20160803 23:34:15.311204,0,1,0,1,0,0,0
20160803 23:34:15.326828,0,1,0,1,0,0,0
20160803 23:34:15.342454,0,1,0,1,0,0,0
20160803 23:34:15.358078,0,1,0,1,0,0,0
20160803 23:34:15.373704,0,1,0,1,0,0,0
20160803 23:34:15.389328,0,1,0,1,0,0,0
20160803 23:34:15.404954,0,1,0,1,0,0,0
20160803 23:34:15.420578,0,1,0,1,0,0,0
20160803 23:34:15.436204,0,1,0,1,0,0,0
20160803 23:34:15.451828,0,1,0,1,0,0,0
20160803 23:34:15.467454,0,1,0,1,0,0,0
20160803 23:34:15.483078,0,1,0,1,0,0,0
20160803 23:34:15.498704,0,1,0,1,0,0,0
20160803 23:34:15.514328,0,1,0,1,0,0,0
20160803 23:34:15.529954,0,1,0,1,0,0,0
20160803 23:34:15.545578,0,1,0,1,0,0,0
20160803 23:34:15.561204,0,1,0,1,0,0,0
20160803 23:34:15.576828,0,1,0,1,0,0,0
20160803 23:34:15.592454,0,1,0,1,0,0,0
20160803 23:34:15.608078,0,1,0,1,0,0,0
20160803 23:34:15.623704,0,1,0,1,0,0,0
20160803 23:34:15.639328,0,1,0,1,0,0,0
20160803 23:34:15.654954,0,1,0,1,0,0,0
20160803 23:34:15.670578,0,1,0,1,0,0,0
20160803 23:34:15.686204,0,1,0,1,0,0,0
20160803 23:34:15.701828,0,1,0,1,0,0,0
20160803 23:34:15.717454,0,1,0,1,0,0,0
20160803 23:34:15.733078,0,1,0,1,0,0,0
20160803 23:34:15.748704,0,1,0,1,0,0,0
20160803 23:34:15.764328,0,1,0,1,0,0,0
20160803 23:34:15.779954,0,1,0,1,0,0,0
20160803 23:34:15.795578,0,1,0,1,0,0,0
20160803 23:34:15.811204,0,1,0,1,0,0,0
20160803 23:34:15.826828,0,1,0,1,0,0,0
20160803 23:34:15.842454,0,1,0,1,0,0,0
20160803 23:34:15.858078,0,1,0,1,0,0,0
20160803 23:34:15.873704,0,1,0,1,0,0,0
20160803 23:34:15.889328,0,1,0,1,0,0,0
20160803 23:34:15.904954,0,1,0,1,0,0,0
20160803 23:34:15.920578,0,1,0,1,0,0,0
20160803 23:34:15.936204,0,1,0,1,0,0,0
20160803 23:34:15.951828,0,1,0,1,0,0,0
20160803 23:34:15.967454,0,1,0,1,0,0,0
20160803 23:34:15.983078,0,1,0,1,0,0,0
20160803 23:34:15.998704,0,1,0,1,0,0,0
20160803 23:34:16.014328,0,1,0,1,0,0,0
20160803 23:34:16.029954,0,1,0,1,0,0,0
20160803 23:34:16.045578,0,1,0,1,0,0,0
20160803 23:34:16.061204,0,1,0,1,0,0,0
20160803 23:34:16.076828,0,1,0,1,0,0,0
20160803 23:34:16.092454,0,1,0,1,0,0,0
20160803 23:34:16.108078,0,1,0,1,0,0,0
20160803 23:34:16.123704,0,1,0,1,0,0,0
20160803 23:34:16.139328,0,1,0,1,0,0,0
20160803 23:34:16.154954,0,1,0,1,0,0,0
20160803 23:34:16.170578,0,1,0,1,0,0,0
20160803 23:34:16.186204,0,1,0,1,0,0,0
20160803 23:34:16.201828,0,1,0,1,0,0,0
20160803 23:34:16.217454,0,1,0,1,0,0,0
20160803 23:34:16.233078,0,1,0,1,0,0,0
20160803 23:34:16.248704,0,1,0,1,0,0,0
20160803 23:34:16.264328,0,1,0,1,0,0,0
20160803 23:34:16.279954,0,1,0,1,0,0,0
20160803 23:34:16.295578,0,1,0,1,0,0,0
20160803 23:34:16.311204,0,1,0,1,0,0,0
20160803 23:34:16.326828,0,1,0,1,0,0,0
20160803 23:34:16.342454,0,1,0,1,0,0,0
20160803 23:34:16.358078,0,1,0,1,0,0,0
20160803 23:34:16.373704,0,1,0,1,0,0,0
20160803 23:34:16.389328,0,1,0,1,0,0,0
20160803 23:34:16.404954,0,1,0,1,0,0,0
20160803 23:34:16.420578,0,1,0,1,0,0,0
20160803 23:34:16.436204,0,1,0,1,0,0,0
20160803 23:34:16.451828,0,1,0,1,0,0,0
20160803 23:34:16.467454,0,1,0,1,0,0,0
20160803 23:34:16.483078,0,1,0,1,0,0,0
20160803 23:34:16.498704,0,1,0,1,0,0,0
20160803 23:34:16.514328,0,1,0,1,0,0,0
20160803 23:34:16.529954,0,1,0,1,0,0,0
20160803 23:34:16.545578,0,1,0,1,0,0,0
20160803 23:34:16.561204,0,1,0,1,0,0,0
20160803 23:34:16.576828,0,1,0,1,0,0,0
20160803 23:34:16.592454,0,1,0,1,0,0,0
20160803 23:34:16.608078,0,1,0,1,0,0,0
20160803 23:34:16.623704,0,1,0,1,0,0,0
20160803 23:34:16.639328,0,1,0,1,0,0,0
20160803 23:34:16.654954,0,1,0,1,0,0,0
20160803 23:34:16.670578,0,1,0,1,0,0,0
20160803 23:34:16.686204,0,1,0,1,0,0,0
20160803 23:34:16.701828,0,1,0,1,0,0,0
20160803 23:34:16.717454,0,1,0,1,0,0,0
20160803 23:34:16.733078,0,1,0,1,0,0,0
20160803 23:34:16.748704,0,1,0,1,0,0,0
20160803 23:34:16.764328,0,1,0,1,0,0,0
20160803 23:34:16.779954,0,1,0,1,0,0,0
20160803 23:34:16.795578,0,1,0,1,0,0,0
20160803 23:34:16.811204,0,1,0,1,0,0,0
20160803 23:34:16.826828,0,1,0,1,0,0,0
20160803 23:34:16.842454,0,1,0,1,0,0,0
20160803 23:34:16.858078,0,1,0,1,0,0,0
20160803 23:34:16.873704,0,1,0,1,0,0,0
20160803 23:34:16.889328,0,1,0,1,0,0,0
20160803 23:34:16.904954,0,1,0,1,0,0,0
20160803 23:34:16.920578,0,1,0,1,0,0,0
20160803 23:34:16.936204,0,1,0,1,0,0,0
20160803 23:34:16.951828,0,1,0,1,0,0,0
20160803 23:34:16.967454,0,1,0,1,0,0,0
20160803 23:34:16.983078,0,1,0,1,0,0,0
20160803 23:34:16.998704,0,1,0,1,0,0,0
20160803 23:34:17.014328,0,1,0,1,0,0,0
20160803 23:34:17.029954,0,1,0,1,0,0,0
20160803 23:34:17.045578,0,1,0,1,0,0,0
20160803 23:34:17.061204,0,1,0,1,0,0,0
20160803 23:34:17.076828,0,1,0,1,0,0,0
20160803 23:34:17.092454,0,1,0,1,0,0,0
20160803 23:34:17.108078,0,1,0,1,0,0,0
20160803 23:34:17.123704,0,1,0,1,0,0,0
20160803 23:34:17.139328,0,1,0,1,0,0,0
20160803 23:34:17.154954,0,1,0,1,0,0,0
20160803 23:34:17.170578,0,1,0,1,0,0,0
20160803 23:34:17.186204,0,1,0,1,0,0,0
20160803 23:34:17.201828,0,1,0,1,0,0,0
20160803 23:34:17.217454,0,1,0,1,0,0,0
20160803 23:34:17.233078,0,1,0,1,0,0,0
20160803 23:34:17.248704,0,1,0,1,0,0,0
20160803 23:34:17.264328,0,1,0,1,0,0,0
20160803 23:34:17.279954,0,1,0,1,0,0,0
20160803 23:34:17.295578,0,1,0,1,0,0,0
20160803 23:34:17.311204,0,1,0,1,0,0,0
20160803 23:34:17.326828,0,1,0,1,0,0,0
20160803 23:34:17.342454,0,1,0,1,0,0,0
20160803 23:34:17.358078,0,1,0,1,0,0,0
20160803 23:34:17.373704,0,1,0,1,0,0,0
20160803 23:34:17.389328,0,1,0,1,0,0,0
20160803 23:34:17.404954,0,1,0,1,0,0,0
20160803 23:34:17.420578,0,1,0,1,0,0,0
20160803 23:34:17.436204,0,1,0,1,0,0,0
20160803 23:34:17.451828,0,1,0,1,0,0,0
20160803 23:34:17.467454,0,1,0,1,0,0,0
20160803 23:34:17.483078,0,1,0,1,0,0,0
20160803 23:34:17.498704,0,1,0,1,0,0,0
20160803 23:34:17.514328,0,1,0,1,0,0,0
20160803 23:34:17.529954,0,1,0,1,0,0,0
20160803 23:34:17.545578,0,1,0,1,0,0,0
20160803 23:34:17.561204,0,1,0,1,0,0,0
20160803 23:34:17.576828,0,1,0,1,0,0,0
20160803 23:34:17.592454,0,1,0,1,0,0,0
20160803 23:34:17.608078,0,1,0,1,0,0,0
20160803 23:34:17.623704,0,1,0,1,0,0,0
20160803 23:34:17.639328,0,1,0,1,0,0,0
20160803 23:34:17.654954,0,1,0,1,0,0,0
20160803 23:34:17.670578,0,1,0,1,0,0,0
20160803 23:34:17.686204,0,1,0,1,0,0,0
20160803 23:34:17.701828,0,1,0,1,0,0,0
20160803 23:34:17.717454,0,1,0,1,0,0,0
20160803 23:34:17.733078,0,1,0,1,0,0,0
20160803 23:34:17.748704,0,1,0,1,0,0,0
20160803 23:34:17.764328,0,1,0,1,0,0,0
20160803 23:34:17.779954,0,1,0,1,0,0,0
20160803 23:34:17.795578,0,1,0,1,0,0,0
20160803 23:34:17.811204,0,1,0,1,0,0,0
20160803 23:34:17.826828,0,1,0,1,0,0,0
20160803 23:34:17.842454,0,1,0,1,0,0,0
20160803 23:34:17.858078,0,1,0,1,0,0,0
20160803 23:34:17.873704,0,1,0,1,0,0,0
20160803 23:34:17.889328,0,1,0,1,0,0,0
20160803 23:34:17.904954,0,1,0,1,0,0,0
20160803 23:34:17.920578,0,1,0,1,0,0,0
20160803 23:34:17.936204,0,1,0,1,0,0,0
20160803 23:34:17.951828,0,1,0,1,0,0,0
20160803 23:34:17.967454,0,1,0,1,0,0,0
20160803 23:34:17.983078,0,1,0,1,0,0,0
20160803 23:34:17.998704,0,1,0,1,0,0,0
20160803 23:34:18.014328,0,1,0,1,0,0,0
20160803 23:34:18.029954,0,1,0,1,0,0,0
20160803 23:34:18.045578,0,1,0,1,0,0,0
20160803 23:34:18.061204,0,1,0,1,0,0,0
20160803 23:34:18.076828,0,1,0,1,0,0,0
20160803 23:34:18.092454,0,1,0,1,0,0,0
20160803 23:34:18.108078,0,1,0,1,0,0,0
20160803 23:34:18.123704,0,1,0,1,0,0,0
20160803 23:34:18.139328,0,1,0,1,0,0,0
20160803 23:34:18.154954,0,1,0,1,0,0,0
20160803 23:34:18.170578,0,1,0,1,0,0,0
20160803 23:34:18.186204,0,1,0,1,0,0,0
20160803 23:34:18.201828,0,1,0,1,0,0,0
20160803 23:34:18.217454,0,1,0,1,0,0,0
20160803 23:34:18.233078,0,1,0,1,0,0,0
20160803 23:34:18.248704,0,1,0,1,0,0,0
20160803 23:34:18.264328,0,1,0,1,0,0,0
20160803 23:34:18.279954,0,1,0,1,0,0,0
20160803 23:34:18.295578,0,1,0,1,0,0,0
20160803 23:34:18.311204,0,1,0,1,0,0,0
20160803 23:34:18.326828,0,1,0,1,0,0,0
20160803 23:34:18.342454,0,1,0,1,0,0,0
20160803 23:34:18.358078,0,1,0,1,0,0,0
20160803 23:34:18.373704,0,1,0,1,0,0,0
20160803 23:34:18.389328,0,1,0,1,0,0,0
20160803 23:34:18.404954,0,1,0,1,0,0,0
20160803 23:34:18.420578,0,1,0,1,0,0,0
20160803 23:34:18.436204,0,1,0,1,0,0,0
20160803 23:34:18.451828,0,1,0,1,0,0,0
20160803 23:34:18.467454,0,1,0,1,0,0,0
20160803 23:34:18.483078,0,1,0,1,0,0,0
20160803 23:34:18.498704,0,1,0,1,0,0,0
20160803 23:34:18.514328,0,1,0,1,0,0,0
20160803 23:34:18.529954,0,1,0,1,0,0,0
20160803 23:34:18.545578,0,1,0,1,0,0,0
20160803 23:34:18.561204,0,1,0,1,0,0,0
20160803 23:34:18.576828,0,1,0,1,0,0,0
20160803 23:34:18.592454,0,1,0,1,0,0,0
20160803 23:34:18.608078,0,1,0,1,0,0,0
20160803 23:34:18.623704,0,1,0,1,0,0,0
20160803 23:34:18.639328,0,1,0,1,0,0,0
20160803 23:34:18.654954,0,1,0,1,0,0,0
20160803 23:34:18.670578,0,1,0,1,0,0,0
20160803 23:34:18.686204,0,1,0,1,0,0,0
20160803 23:34:18.701828,0,1,0,1,0,0,0
20160803 23:34:18.717454,0,1,0,1,0,0,0
20160803 23:34:18.733078,0,1,0,1,0,0,0
20160803 23:34:18.748704,0,1,0,1,0,0,0
20160803 23:34:18.764328,0,1,0,1,0,0,0
20160803 23:34:18.779954,0,1,0,1,0,0,0
20160803 23:34:18.795578,0,1,0,1,0,0,0
20160803 23:34:18.811204,0,1,0,1,0,0,0
20160803 23:34:18.826828,0,1,0,1,0,0,0
20160803 23:34:18.842454,0,1,0,1,0,0,0
20160803 23:34:18.858078,0,1,0,1,0,0,0
20160803 23:34:18.873704,0,1,0,1,0,0,0
20160803 23:34:18.889328,0,1,0,1,0,0,0
20160803 23:34:18.904954,0,1,0,1,0,0,0
20160803 23:34:18.920578,0,1,0,1,0,0,0
20160803 23:34:18.936204,0,1,0,1,0,0,0
20160803 23:34:18.951828,0,1,0,1,0,0,0
20160803 23:34:18.967454,0,1,0,1,0,0,0
20160803 23:34:18.983078,0,1,0,1,0,0,0
20160803 23:34:18.998704,0,1,0,1,0,0,0
20160803 23:34:19.014328,0,1,0,1,0,0,0
20160803 23:34:19.029954,0,1,0,1,0,0,0
20160803 23:34:19.045578,0,1,0,1,0,0,0
20160803 23:34:19.061204,0,1,0,1,0,0,0
20160803 23:34:19.076828,0,1,0,1,0,0,0
20160803 23:34:19.092454,0,1,0,1,0,0,0
20160803 23:34:19.108078,0,1,0,1,0,0,0
20160803 23:34:19.123704,0,1,0,1,0,0,0
20160803 23:34:19.139328,0,1,0,1,0,0,0
20160803 23:34:19.154954,0,1,0,1,0,0,0
20160803 23:34:19.170578,0,1,0,1,0,0,0
20160803 23:34:19.186204,0,1,0,1,0,0,0
20160803 23:34:19.201828,0,1,0,1,0,0,0
20160803 23:34:19.217454,0,1,0,1,0,0,0
20160803 23:34:19.233078,0,1,0,1,0,0,0
20160803 23:34:19.248704,0,1,0,1,0,0,0
20160803 23:34:19.264328,0,1,0,1,0,0,0
20160803 23:34:19.279954,0,1,0,1,0,0,0
20160803 23:34:19.295578,0,1,0,1,0,0,0
20160803 23:34:19.311204,0,1,0,1,0,0,0
20160803 23:34:19.326828,0,1,0,1,0,0,0
20160803 23:34:19.342454,0,1,0,1,0,0,0
20160803 23:34:19.358078,0,1,0,1,0,0,0
20160803 23:34:19.373704,0,1,0,1,0,0,0
20160803 23:34:19.389328,0,1,0,1,0,0,0
20160803 23:34:19.404954,0,1,0,1,0,0,0
20160803 23:34:19.420578,0,1,0,1,0,0,0
20160803 23:34:19.436204,0,1,0,1,0,0,0
20160803 23:34:19.451828,0,1,0,1,0,0,0
20160803 23:34:19.467454,0,1,0,1,0,0,0
20160803 23:34:19.483078,0,1,0,1,0,0,0
20160803 23:34:19.498704,0,1,0,1,0,0,0
20160803 23:34:19.514328,0,1,0,1,0,0,0
20160803 23:34:19.529954,0,1,0,1,0,0,0
20160803 23:34:19.545578,0,1,0,1,0,0,0
20160803 23:34:19.561204,0,1,0,1,0,0,0
20160803 23:34:19.576828,0,1,0,1,0,0,0
20160803 23:34:19.592454,0,1,0,1,0,0,0
20160803 23:34:19.608078,0,1,0,1,0,0,0
20160803 23:34:19.623704,0,1,0,1,0,0,0
20160803 23:34:19.639328,0,1,0,1,0,0,0
20160803 23:34:19.654954,0,1,0,1,0,0,0
20160803 23:34:19.670578,0,1,0,1,0,0,0
20160803 23:34:19.686204,0,1,0,1,0,0,0
20160803 23:34:19.701828,0,1,0,1,0,0,0
20160803 23:34:19.717454,0,1,0,1,0,0,0
20160803 23:34:19.733078,0,1,0,1,0,0,0
