time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:06:28.552577,0,1,0,1,16514043,251,15662062
20160802 16:06:28.560389,0,1,0,1,16579836,252,15662318
20160802 16:06:28.568201,0,1,0,1,16645629,253,15662574
20160802 16:06:28.576014,0,1,0,1,16711422,254,15662830
20160802 16:06:28.583827,0,1,0,1,16777215,255,15663086
20160802 16:06:28.591639,0,1,0,1,0,0,15663343
20160802 16:06:28.599451,0,1,0,1,65793,1,15663599
20160802 16:06:28.607264,0,1,0,1,131586,2,15663855
20160802 16:06:28.615077,0,1,0,1,197379,3,15664111
20160802 16:06:28.622889,0,1,0,1,263172,4,15664367
20160802 16:06:28.630701,0,1,0,1,328965,5,15664623
20160802 16:06:28.638514,0,1,0,1,394758,6,15664879
20160802 16:06:28.646327,0,1,0,1,460551,7,15665135
20160802 16:06:28.654139,0,1,0,1,526344,8,15665391
20160802 16:06:28.661951,0,1,0,1,592137,9,15665647
20160802 16:06:28.669764,0,1,0,1,657930,10,15665903
20160802 16:06:28.677577,0,1,0,1,723723,11,15666159
20160802 16:06:28.685389,0,1,0,1,789516,12,15666415
20160802 16:06:28.693201,0,1,0,1,855309,13,15666671
20160802 16:06:28.701014,0,1,0,1,921102,14,15666927
20160802 16:06:28.708827,0,1,0,1,986895,15,15667183
20160802 16:06:28.716639,0,1,0,1,1052688,16,15667439
20160802 16:06:28.724451,0,1,0,1,1118481,17,15667695
20160802 16:06:28.732264,0,1,0,1,1184274,18,15667951
20160802 16:06:28.740077,0,1,0,1,1250067,19,15668207
20160802 16:06:28.747889,0,1,0,1,1315860,20,15668463
20160802 16:06:28.755701,0,1,0,1,1381653,21,15668719
20160802 16:06:28.763514,0,1,0,1,1447446,22,15668975
20160802 16:06:28.771327,0,1,0,1,1513239,23,15669231
20160802 16:06:28.779139,0,1,0,1,1579032,24,15669487
20160802 16:06:28.786951,0,1,0,1,1644825,25,15669743
20160802 16:06:28.794764,0,1,0,1,1710618,26,15669999
20160802 16:06:28.802577,0,1,0,1,1776411,27,15670255
20160802 16:06:28.810389,0,1,0,1,1842204,28,15670511
20160802 16:06:28.818201,0,1,0,1,1907997,29,15670767
20160802 16:06:28.826014,0,1,0,1,1973790,30,15671023
20160802 16:06:28.833827,0,1,0,1,2039583,31,15671279
20160802 16:06:28.841639,0,1,0,1,2105376,32,15671535
20160802 16:06:28.849451,0,1,0,1,2171169,33,15671791
20160802 16:06:28.857264,0,1,0,1,2236962,34,15672047
20160802 16:06:28.865077,0,1,0,1,2302755,35,15672303
20160802 16:06:28.872889,0,1,0,1,2368548,36,15672559
20160802 16:06:28.880701,0,1,0,1,2434341,37,15672815
20160802 16:06:28.888514,0,1,0,1,2500134,38,15673071
20160802 16:06:28.896327,0,1,0,1,2565927,39,15673327
20160802 16:06:28.904139,0,1,0,1,2631720,40,15673583
20160802 16:06:28.911951,0,1,0,1,2697513,41,15673839
20160802 16:06:28.919764,0,1,0,1,2763306,42,15674095
20160802 16:06:28.927577,0,1,0,1,2829099,43,15674351
20160802 16:06:28.935389,0,1,0,1,2894892,44,15674607
20160802 16:06:28.943201,0,1,0,1,2960685,45,15674863
20160802 16:06:28.951014,0,1,0,1,3026478,46,15675119
20160802 16:06:28.958827,0,1,0,1,3092271,47,15675375
20160802 16:06:28.966639,0,1,0,1,3158064,48,15675631
20160802 16:06:28.974451,0,1,0,1,3223857,49,15675887
20160802 16:06:28.982264,0,1,0,1,3289650,50,15676143
20160802 16:06:28.990077,0,1,0,1,3355443,51,15676399
20160802 16:06:28.997889,0,1,0,1,3421236,52,15676655
20160802 16:06:29.005701,0,1,0,1,3487029,53,15676911
20160802 16:06:29.013514,0,1,0,1,3552822,54,15677167
20160802 16:06:29.021327,0,1,0,1,3618615,55,15677423
20160802 16:06:29.029139,0,1,0,1,3684408,56,15677679
20160802 16:06:29.036951,0,1,0,1,3750201,57,15677935
20160802 16:06:29.044764,0,1,0,1,3815994,58,15678191
20160802 16:06:29.052577,0,1,0,1,3881787,59,15678447
20160802 16:06:29.060389,0,1,0,1,3947580,60,15678703
20160802 16:06:29.068201,0,1,0,1,4013373,61,15678959
20160802 16:06:29.076014,0,1,0,1,4079166,62,15679215
20160802 16:06:29.083827,0,1,0,1,4144959,63,15679471
20160802 16:06:29.091639,0,1,0,1,4210752,64,15679727
20160802 16:06:29.099451,0,1,0,1,4276545,65,15679983
20160802 16:06:29.107264,0,1,0,1,4342338,66,15680239
20160802 16:06:29.115077,0,1,0,1,4408131,67,15680495
20160802 16:06:29.122889,0,1,0,1,4473924,68,15680751
20160802 16:06:29.130701,0,1,0,1,4539717,69,15681007
20160802 16:06:29.138514,0,1,0,1,4605510,70,15681263
20160802 16:06:29.146327,0,1,0,1,4671303,71,15681519
20160802 16:06:29.154139,0,1,0,1,4737096,72,15681775
20160802 16:06:29.161951,0,1,0,1,4802889,73,15682031
20160802 16:06:29.169764,0,1,0,1,4868682,74,15682287
20160802 16:06:29.177577,0,1,0,1,4934475,75,15682543
20160802 16:06:29.185389,0,1,0,1,5000268,76,15682799
20160802 16:06:29.193201,0,1,0,1,5066061,77,15683055
20160802 16:06:29.201014,0,1,0,1,5131854,78,15683311
20160802 16:06:29.208827,0,1,0,1,5197647,79,15683567
20160802 16:06:29.216639,0,1,0,1,5263440,80,15683823
20160802 16:06:29.224451,0,1,0,1,5329233,81,15684079
20160802 16:06:29.232264,0,1,0,1,5395026,82,15684335
20160802 16:06:29.240077,0,1,0,1,5460819,83,15684591
20160802 16:06:29.247889,0,1,0,1,5526612,84,15684847
20160802 16:06:29.255701,0,1,0,1,5592405,85,15685103
20160802 16:06:29.263514,0,1,0,1,5658198,86,15685359
20160802 16:06:29.271327,0,1,0,1,5723991,87,15685615
20160802 16:06:29.279139,0,1,0,1,5789784,88,15685871
20160802 16:06:29.286951,0,1,0,1,5855577,89,15686127
20160802 16:06:29.294764,0,1,0,1,5921370,90,15686383
20160802 16:06:29.302577,0,1,0,1,5987163,91,15686639
20160802 16:06:29.310389,0,1,0,1,6052956,92,15686895
20160802 16:06:29.318201,0,1,0,1,6118749,93,15687151
20160802 16:06:29.326014,0,1,0,1,6184542,94,15687407
20160802 16:06:29.333827,0,1,0,1,6250335,95,15687663
20160802 16:06:29.341639,0,1,0,1,6316128,96,15687919
20160802 16:06:29.349451,0,1,0,1,6381921,97,15688175
20160802 16:06:29.357264,0,1,0,1,6447714,98,15688431
20160802 16:06:29.365077,0,1,0,1,6513507,99,15688687
20160802 16:06:29.372889,0,1,0,1,6579300,100,15688943
20160802 16:06:29.380701,0,1,0,1,6645093,101,15689199
20160802 16:06:29.388514,0,1,0,1,6710886,102,15689455
20160802 16:06:29.396327,0,1,0,1,6776679,103,15689711
20160802 16:06:29.404139,0,1,0,1,6842472,104,15689967
20160802 16:06:29.411951,0,1,0,1,6908265,105,15690223
20160802 16:06:29.419764,0,1,0,1,6974058,106,15690479
20160802 16:06:29.427577,0,1,0,1,7039851,107,15690735
20160802 16:06:29.435389,0,1,0,1,7105644,108,15690991
20160802 16:06:29.443201,0,1,0,1,7171437,109,15691247
20160802 16:06:29.451014,0,1,0,1,7237230,110,15691503
20160802 16:06:29.458827,0,1,0,1,7303023,111,15691759
20160802 16:06:29.466639,0,1,0,1,7368816,112,15692015
20160802 16:06:29.474451,0,1,0,1,7434609,113,15692271
20160802 16:06:29.482264,0,1,0,1,7500402,114,15692527
20160802 16:06:29.490077,0,1,0,1,7566195,115,15692783
20160802 16:06:29.497889,0,1,0,1,7631988,116,15693039
20160802 16:06:29.505701,0,1,0,1,7697781,117,15693295
20160802 16:06:29.513514,0,1,0,1,7763574,118,15693551
20160802 16:06:29.521327,0,1,0,1,7829367,119,15693807
20160802 16:06:29.529139,0,1,0,1,7895160,120,15694063
20160802 16:06:29.536951,0,1,0,1,7960953,121,15694319
20160802 16:06:29.544764,0,1,0,1,8026746,122,15694575
20160802 16:06:29.552577,0,1,0,1,8092539,123,15694831
20160802 16:06:29.560389,0,1,0,1,8158332,124,15695087
20160802 16:06:29.568201,0,1,0,1,8224125,125,15695343
20160802 16:06:29.576014,0,1,0,1,8289918,126,15695599
20160802 16:06:29.583827,0,1,0,1,8355711,127,15695855
20160802 16:06:29.591639,0,1,0,1,8421504,128,15696111
20160802 16:06:29.599451,0,1,0,1,8487297,129,15696367
20160802 16:06:29.607264,0,1,0,1,8553090,130,15696623
20160802 16:06:29.615077,0,1,0,1,8618883,131,15696879
20160802 16:06:29.622889,0,1,0,1,8684676,132,15697135
20160802 16:06:29.630701,0,1,0,1,8750469,133,15697391
20160802 16:06:29.638514,0,1,0,1,8816262,134,15697647
20160802 16:06:29.646327,0,1,0,1,8882055,135,15697903
20160802 16:06:29.654139,0,1,0,1,8947848,136,15698159
20160802 16:06:29.661951,0,1,0,1,9013641,137,15698415
20160802 16:06:29.669764,0,1,0,1,9079434,138,15698671
20160802 16:06:29.677577,0,1,0,1,9145227,139,15698927
20160802 16:06:29.685389,0,1,0,1,9211020,140,15699183
20160802 16:06:29.693201,0,1,0,1,9276813,141,15699439
20160802 16:06:29.701014,0,1,0,1,9342606,142,15699695
20160802 16:06:29.708827,0,1,0,1,9408399,143,15699951
20160802 16:06:29.716639,0,1,0,1,9474192,144,15700207
20160802 16:06:29.724451,0,1,0,1,9539985,145,15700463
20160802 16:06:29.732264,0,1,0,1,9605778,146,15700719
20160802 16:06:29.740077,0,1,0,1,9671571,147,15700975
20160802 16:06:29.747889,0,1,0,1,9737364,148,15701231
20160802 16:06:29.755701,0,1,0,1,9803157,149,15701487
20160802 16:06:29.763514,0,1,0,1,9868950,150,15701743
20160802 16:06:29.771327,0,1,0,1,9934743,151,15701999
20160802 16:06:29.779139,0,1,0,1,10000536,152,15702255
20160802 16:06:29.786951,0,1,0,1,10066329,153,15702511
20160802 16:06:29.794764,0,1,0,1,10132122,154,15702767
20160802 16:06:29.802577,0,1,0,1,10197915,155,15703023
20160802 16:06:29.810389,0,1,0,1,10263708,156,15703279
20160802 16:06:29.818201,0,1,0,1,10329501,157,15703535
20160802 16:06:29.826014,0,1,0,1,10395294,158,15703791
20160802 16:06:29.833827,0,1,0,1,10461087,159,15704047
20160802 16:06:29.841639,0,1,0,1,10526880,160,15704303
20160802 16:06:29.849451,0,1,0,1,10592673,161,15704559
20160802 16:06:29.857264,0,1,0,1,10658466,162,15704815
20160802 16:06:29.865077,0,1,0,1,10724259,163,15705071
20160802 16:06:29.872889,0,1,0,1,10790052,164,15705327
20160802 16:06:29.880701,0,1,0,1,10855845,165,15705583
20160802 16:06:29.888514,0,1,0,1,10921638,166,15705839
20160802 16:06:29.896327,0,1,0,1,10987431,167,15706095
20160802 16:06:29.904139,0,1,0,1,11053224,168,15706351
20160802 16:06:29.911951,0,1,0,1,11119017,169,15706607
20160802 16:06:29.919764,0,1,0,1,11184810,170,15706863
20160802 16:06:29.927577,0,1,0,1,11250603,171,15707119
20160802 16:06:29.935389,0,1,0,1,11316396,172,15707375
20160802 16:06:29.943201,0,1,0,1,11382189,173,15707631
20160802 16:06:29.951014,0,1,0,1,11447982,174,15707887
20160802 16:06:29.958827,0,1,0,1,11513775,175,15708143
20160802 16:06:29.966639,0,1,0,1,11579568,176,15708399
20160802 16:06:29.974451,0,1,0,1,11645361,177,15708655
20160802 16:06:29.982264,0,1,0,1,11711154,178,15708911
20160802 16:06:29.990077,0,1,0,1,11776947,179,15709167
20160802 16:06:29.997889,0,1,0,1,11842740,180,15709423
20160802 16:06:30.005701,0,1,0,1,11908533,181,15709679
20160802 16:06:30.013514,0,1,0,1,11974326,182,15709935
20160802 16:06:30.021327,0,1,0,1,12040119,183,15710191
20160802 16:06:30.029139,0,1,0,1,12105912,184,15710447
20160802 16:06:30.036951,0,1,0,1,12171705,185,15710703
20160802 16:06:30.044764,0,1,0,1,12237498,186,15710959
20160802 16:06:30.052577,0,1,0,1,12303291,187,15711215
20160802 16:06:30.060389,0,1,0,1,12369084,188,15711471
20160802 16:06:30.068201,0,1,0,1,12434877,189,15711727
20160802 16:06:30.076014,0,1,0,1,12500670,190,15711983
20160802 16:06:30.083827,0,1,0,1,12566463,191,15712239
20160802 16:06:30.091639,0,1,0,1,12632256,192,15712495
20160802 16:06:30.099451,0,1,0,1,12698049,193,15712751
20160802 16:06:30.107264,0,1,0,1,12763842,194,15713007
20160802 16:06:30.115077,0,1,0,1,12829635,195,15713263
20160802 16:06:30.122889,0,1,0,1,12895428,196,15713519
20160802 16:06:30.130701,0,1,0,1,12961221,197,15713775
20160802 16:06:30.138514,0,1,0,1,13027014,198,15714031
20160802 16:06:30.146327,0,1,0,1,13092807,199,15714287
20160802 16:06:30.154139,0,1,0,1,13158600,200,15714543
20160802 16:06:30.161951,0,1,0,1,13224393,201,15714799
20160802 16:06:30.169764,0,1,0,1,13290186,202,15715055
20160802 16:06:30.177577,0,1,0,1,13355979,203,15715311
20160802 16:06:30.185389,0,1,0,1,13421772,204,15715567
20160802 16:06:30.193201,0,1,0,1,13487565,205,15715823
20160802 16:06:30.201014,0,1,0,1,13553358,206,15716079
20160802 16:06:30.208827,0,1,0,1,13619151,207,15716335
20160802 16:06:30.216639,0,1,0,1,13684944,208,15716591
20160802 16:06:30.224451,0,1,0,1,13750737,209,15716847
20160802 16:06:30.232264,0,1,0,1,13816530,210,15717103
20160802 16:06:30.240077,0,1,0,1,13882323,211,15717359
20160802 16:06:30.247889,0,1,0,1,13948116,212,15717615
20160802 16:06:30.255701,0,1,0,1,14013909,213,15717871
20160802 16:06:30.263514,0,1,0,1,14079702,214,15718127
20160802 16:06:30.271327,0,1,0,1,14145495,215,15718383
20160802 16:06:30.279139,0,1,0,1,14211288,216,15718639
20160802 16:06:30.286951,0,1,0,1,14277081,217,15718895
20160802 16:06:30.294764,0,1,0,1,14342874,218,15719151
20160802 16:06:30.302577,0,1,0,1,14408667,219,15719407
20160802 16:06:30.310389,0,1,0,1,14474460,220,15719663
20160802 16:06:30.318201,0,1,0,1,14540253,221,15719919
20160802 16:06:30.326014,0,1,0,1,14606046,222,15720175
20160802 16:06:30.333827,0,1,0,1,14671839,223,15720431
20160802 16:06:30.341639,0,1,0,1,14737632,224,15720687
20160802 16:06:30.349451,0,1,0,1,14803425,225,15720943
20160802 16:06:30.357264,0,1,0,1,14869218,226,15721199
20160802 16:06:30.365077,0,1,0,1,14935011,227,15721455
20160802 16:06:30.372889,0,1,0,1,15000804,228,15721711
20160802 16:06:30.380701,0,1,0,1,15066597,229,15721967
20160802 16:06:30.388514,0,1,0,1,15132390,230,15722223
20160802 16:06:30.396327,0,1,0,1,15198183,231,15722479
20160802 16:06:30.404139,0,1,0,1,15263976,232,15722735
20160802 16:06:30.411951,0,1,0,1,15329769,233,15722991
20160802 16:06:30.419764,0,1,0,1,15395562,234,15723247
20160802 16:06:30.427577,0,1,0,1,15461355,235,15723503
20160802 16:06:30.435389,0,1,0,1,15527148,236,15723759
20160802 16:06:30.443201,0,1,0,1,15592941,237,15724015
20160802 16:06:30.451014,0,1,0,1,15658734,238,15724271
20160802 16:06:30.458827,0,1,0,1,15724527,239,15724527
20160802 16:06:30.466639,0,1,0,1,15790320,240,15724783
20160802 16:06:30.474451,0,1,0,1,15856113,241,15725039
20160802 16:06:30.482264,0,1,0,1,15921906,242,15725295
20160802 16:06:30.490077,0,1,0,1,15987699,243,15725551
20160802 16:06:30.497889,0,1,0,1,16053492,244,15725807
20160802 16:06:30.505701,0,1,0,1,16119285,245,15726063
20160802 16:06:30.513514,0,1,0,1,16185078,246,15726319
20160802 16:06:30.521327,0,1,0,1,16250871,247,15726575
20160802 16:06:30.529139,0,1,0,1,16316664,248,15726831
20160802 16:06:30.536951,0,1,0,1,16382457,249,15727087
20160802 16:06:30.544764,0,1,0,1,16448250,250,15727343
20160802 16:06:30.552577,0,1,0,1,16514043,251,15727599
20160802 16:06:30.560389,0,1,0,1,16579836,252,15727855
20160802 16:06:30.568201,0,1,0,1,16645629,253,15728111
20160802 16:06:30.576014,0,1,0,1,16711422,254,15728367
20160802 16:06:30.583827,0,1,0,1,16777215,255,15728623
20160802 16:06:30.591639,0,1,0,1,0,0,15728880
20160802 16:06:30.599451,0,1,0,1,65793,1,15729136
20160802 16:06:30.607264,0,1,0,1,131586,2,15729392
20160802 16:06:30.615077,0,1,0,1,197379,3,15729648
20160802 16:06:30.622889,0,1,0,1,263172,4,15729904
20160802 16:06:30.630701,0,1,0,1,328965,5,15730160
20160802 16:06:30.638514,0,1,0,1,394758,6,15730416
20160802 16:06:30.646327,0,1,0,1,460551,7,15730672
20160802 16:06:30.654139,0,1,0,1,526344,8,15730928
20160802 16:06:30.661951,0,1,0,1,592137,9,15731184
20160802 16:06:30.669764,0,1,0,1,657930,10,15731440
20160802 16:06:30.677577,0,1,0,1,723723,11,15731696
20160802 16:06:30.685389,0,1,0,1,789516,12,15731952
20160802 16:06:30.693201,0,1,0,1,855309,13,15732208
20160802 16:06:30.701014,0,1,0,1,921102,14,15732464
20160802 16:06:30.708827,0,1,0,1,986895,15,15732720
20160802 16:06:30.716639,0,1,0,1,1052688,16,15732976
20160802 16:06:30.724451,0,1,0,1,1118481,17,15733232
20160802 16:06:30.732264,0,1,0,1,1184274,18,15733488
20160802 16:06:30.740077,0,1,0,1,1250067,19,15733744
20160802 16:06:30.747889,0,1,0,1,1315860,20,15734000
20160802 16:06:30.755701,0,1,0,1,1381653,21,15734256
20160802 16:06:30.763514,0,1,0,1,1447446,22,15734512
20160802 16:06:30.771327,0,1,0,1,1513239,23,15734768
20160802 16:06:30.779139,0,1,0,1,1579032,24,15735024
20160802 16:06:30.786951,0,1,0,1,1644825,25,15735280
20160802 16:06:30.794764,0,1,0,1,1710618,26,15735536
20160802 16:06:30.802577,0,1,0,1,1776411,27,15735792
20160802 16:06:30.810389,0,1,0,1,1842204,28,15736048
20160802 16:06:30.818201,0,1,0,1,1907997,29,15736304
20160802 16:06:30.826014,0,1,0,1,1973790,30,15736560
20160802 16:06:30.833827,0,1,0,1,2039583,31,15736816
20160802 16:06:30.841639,0,1,0,1,2105376,32,15737072
20160802 16:06:30.849451,0,1,0,1,2171169,33,15737328
20160802 16:06:30.857264,0,1,0,1,2236962,34,15737584
20160802 16:06:30.865077,0,1,0,1,2302755,35,15737840
20160802 16:06:30.872889,0,1,0,1,2368548,36,15738096
20160802 16:06:30.880701,0,1,0,1,2434341,37,15738352
20160802 16:06:30.888514,0,1,0,1,2500134,38,15738608
20160802 16:06:30.896327,0,1,0,1,2565927,39,15738864
20160802 16:06:30.904139,0,1,0,1,2631720,40,15739120
20160802 16:06:30.911951,0,1,0,1,2697513,41,15739376
20160802 16:06:30.919764,0,1,0,1,2763306,42,15739632
20160802 16:06:30.927577,0,1,0,1,2829099,43,15739888
20160802 16:06:30.935389,0,1,0,1,2894892,44,15740144
20160802 16:06:30.943201,0,1,0,1,2960685,45,15740400
20160802 16:06:30.951014,0,1,0,1,3026478,46,15740656
20160802 16:06:30.958827,0,1,0,1,3092271,47,15740912
20160802 16:06:30.966639,0,1,0,1,3158064,48,15741168
20160802 16:06:30.974451,0,1,0,1,3223857,49,15741424
20160802 16:06:30.982264,0,1,0,1,3289650,50,15741680
20160802 16:06:30.990077,0,1,0,1,3355443,51,15741936
20160802 16:06:30.997889,0,1,0,1,3421236,52,15742192
20160802 16:06:31.005701,0,1,0,1,3487029,53,15742448
20160802 16:06:31.013514,0,1,0,1,3552822,54,15742704
20160802 16:06:31.021327,0,1,0,1,3618615,55,15742960
20160802 16:06:31.029139,0,1,0,1,3684408,56,15743216
20160802 16:06:31.036951,0,1,0,1,3750201,57,15743472
20160802 16:06:31.044764,0,1,0,1,3815994,58,15743728
20160802 16:06:31.052577,0,1,0,1,3881787,59,15743984
20160802 16:06:31.060389,0,1,0,1,3947580,60,15744240
20160802 16:06:31.068201,0,1,0,1,4013373,61,15744496
20160802 16:06:31.076014,0,1,0,1,4079166,62,15744752
20160802 16:06:31.083827,0,1,0,1,4144959,63,15745008
20160802 16:06:31.091639,0,1,0,1,4210752,64,15745264
20160802 16:06:31.099451,0,1,0,1,4276545,65,15745520
20160802 16:06:31.107264,0,1,0,1,4342338,66,15745776
20160802 16:06:31.115077,0,1,0,1,4408131,67,15746032
20160802 16:06:31.122889,0,1,0,1,4473924,68,15746288
20160802 16:06:31.130701,0,1,0,1,4539717,69,15746544
20160802 16:06:31.138514,0,1,0,1,4605510,70,15746800
20160802 16:06:31.146327,0,1,0,1,4671303,71,15747056
20160802 16:06:31.154139,0,1,0,1,4737096,72,15747312
20160802 16:06:31.161951,0,1,0,1,4802889,73,15747568
20160802 16:06:31.169764,0,1,0,1,4868682,74,15747824
20160802 16:06:31.177577,0,1,0,1,4934475,75,15748080
20160802 16:06:31.185389,0,1,0,1,5000268,76,15748336
20160802 16:06:31.193201,0,1,0,1,5066061,77,15748592
20160802 16:06:31.201014,0,1,0,1,5131854,78,15748848
20160802 16:06:31.208827,0,1,0,1,5197647,79,15749104
20160802 16:06:31.216639,0,1,0,1,5263440,80,15749360
20160802 16:06:31.224451,0,1,0,1,5329233,81,15749616
20160802 16:06:31.232264,0,1,0,1,5395026,82,15749872
20160802 16:06:31.240077,0,1,0,1,5460819,83,15750128
20160802 16:06:31.247889,0,1,0,1,5526612,84,15750384
20160802 16:06:31.255701,0,1,0,1,5592405,85,15750640
20160802 16:06:31.263514,0,1,0,1,5658198,86,15750896
20160802 16:06:31.271327,0,1,0,1,5723991,87,15751152
20160802 16:06:31.279139,0,1,0,1,5789784,88,15751408
20160802 16:06:31.286951,0,1,0,1,5855577,89,15751664
20160802 16:06:31.294764,0,1,0,1,5921370,90,15751920
20160802 16:06:31.302577,0,1,0,1,5987163,91,15752176
20160802 16:06:31.310389,0,1,0,1,6052956,92,15752432
20160802 16:06:31.318201,0,1,0,1,6118749,93,15752688
20160802 16:06:31.326014,0,1,0,1,6184542,94,15752944
20160802 16:06:31.333827,0,1,0,1,6250335,95,15753200
20160802 16:06:31.341639,0,1,0,1,6316128,96,15753456
20160802 16:06:31.349451,0,1,0,1,6381921,97,15753712
20160802 16:06:31.357264,0,1,0,1,6447714,98,15753968
20160802 16:06:31.365077,0,1,0,1,6513507,99,15754224
20160802 16:06:31.372889,0,1,0,1,6579300,100,15754480
20160802 16:06:31.380701,0,1,0,1,6645093,101,15754736
20160802 16:06:31.388514,0,1,0,1,6710886,102,15754992
20160802 16:06:31.396327,0,1,0,1,6776679,103,15755248
20160802 16:06:31.404139,0,1,0,1,6842472,104,15755504
20160802 16:06:31.411951,0,1,0,1,6908265,105,15755760
20160802 16:06:31.419764,0,1,0,1,6974058,106,15756016
20160802 16:06:31.427577,0,1,0,1,7039851,107,15756272
20160802 16:06:31.435389,0,1,0,1,7105644,108,15756528
20160802 16:06:31.443201,0,1,0,1,7171437,109,15756784
20160802 16:06:31.451014,0,1,0,1,7237230,110,15757040
20160802 16:06:31.458827,0,1,0,1,7303023,111,15757296
20160802 16:06:31.466639,0,1,0,1,7368816,112,15757552
20160802 16:06:31.474451,0,1,0,1,7434609,113,15757808
20160802 16:06:31.482264,0,1,0,1,7500402,114,15758064
20160802 16:06:31.490077,0,1,0,1,7566195,115,15758320
20160802 16:06:31.497889,0,1,0,1,7631988,116,15758576
20160802 16:06:31.505701,0,1,0,1,7697781,117,15758832
20160802 16:06:31.513514,0,1,0,1,7763574,118,15759088
20160802 16:06:31.521327,0,1,0,1,7829367,119,15759344
20160802 16:06:31.529139,0,1,0,1,7895160,120,15759600
20160802 16:06:31.536951,0,1,0,1,7960953,121,15759856
20160802 16:06:31.544764,0,1,0,1,8026746,122,15760112
20160802 16:06:31.552577,0,1,0,1,8092539,123,15760368
20160802 16:06:31.560389,0,1,0,1,8158332,124,15760624
20160802 16:06:31.568201,0,1,0,1,8224125,125,15760880
20160802 16:06:31.576014,0,1,0,1,8289918,126,15761136
20160802 16:06:31.583827,0,1,0,1,8355711,127,15761392
20160802 16:06:31.591639,0,1,0,1,8421504,128,15761648
20160802 16:06:31.599451,0,1,0,1,8487297,129,15761904
20160802 16:06:31.607264,0,1,0,1,8553090,130,15762160
20160802 16:06:31.615077,0,1,0,1,8618883,131,15762416
20160802 16:06:31.622889,0,1,0,1,8684676,132,15762672
20160802 16:06:31.630701,0,1,0,1,8750469,133,15762928
20160802 16:06:31.638514,0,1,0,1,8816262,134,15763184
20160802 16:06:31.646327,0,1,0,1,8882055,135,15763440
20160802 16:06:31.654139,0,1,0,1,8947848,136,15763696
20160802 16:06:31.661951,0,1,0,1,9013641,137,15763952
20160802 16:06:31.669764,0,1,0,1,9079434,138,15764208
20160802 16:06:31.677577,0,1,0,1,9145227,139,15764464
20160802 16:06:31.685389,0,1,0,1,9211020,140,15764720
20160802 16:06:31.693201,0,1,0,1,9276813,141,15764976
20160802 16:06:31.701014,0,1,0,1,9342606,142,15765232
20160802 16:06:31.708827,0,1,0,1,9408399,143,15765488
20160802 16:06:31.716639,0,1,0,1,9474192,144,15765744
20160802 16:06:31.724451,0,1,0,1,9539985,145,15766000
20160802 16:06:31.732264,0,1,0,1,9605778,146,15766256
20160802 16:06:31.740077,0,1,0,1,9671571,147,15766512
20160802 16:06:31.747889,0,1,0,1,9737364,148,15766768
20160802 16:06:31.755701,0,1,0,1,9803157,149,15767024
20160802 16:06:31.763514,0,1,0,1,9868950,150,15767280
20160802 16:06:31.771327,0,1,0,1,9934743,151,15767536
20160802 16:06:31.779139,0,1,0,1,10000536,152,15767792
20160802 16:06:31.786951,0,1,0,1,10066329,153,15768048
20160802 16:06:31.794764,0,1,0,1,10132122,154,15768304
20160802 16:06:31.802577,0,1,0,1,10197915,155,15768560
20160802 16:06:31.810389,0,1,0,1,10263708,156,15768816
20160802 16:06:31.818201,0,1,0,1,10329501,157,15769072
20160802 16:06:31.826014,0,1,0,1,10395294,158,15769328
20160802 16:06:31.833827,0,1,0,1,10461087,159,15769584
20160802 16:06:31.841639,0,1,0,1,10526880,160,15769840
20160802 16:06:31.849451,0,1,0,1,10592673,161,15770096
20160802 16:06:31.857264,0,1,0,1,10658466,162,15770352
20160802 16:06:31.865077,0,1,0,1,10724259,163,15770608
20160802 16:06:31.872889,0,1,0,1,10790052,164,15770864
20160802 16:06:31.880701,0,1,0,1,10855845,165,15771120
20160802 16:06:31.888514,0,1,0,1,10921638,166,15771376
20160802 16:06:31.896327,0,1,0,1,10987431,167,15771632
20160802 16:06:31.904139,0,1,0,1,11053224,168,15771888
20160802 16:06:31.911951,0,1,0,1,11119017,169,15772144
20160802 16:06:31.919764,0,1,0,1,11184810,170,15772400
20160802 16:06:31.927577,0,1,0,1,11250603,171,15772656
20160802 16:06:31.935389,0,1,0,1,11316396,172,15772912
20160802 16:06:31.943201,0,1,0,1,11382189,173,15773168
20160802 16:06:31.951014,0,1,0,1,11447982,174,15773424
20160802 16:06:31.958827,0,1,0,1,11513775,175,15773680
20160802 16:06:31.966639,0,1,0,1,11579568,176,15773936
20160802 16:06:31.974451,0,1,0,1,11645361,177,15774192
20160802 16:06:31.982264,0,1,0,1,11711154,178,15774448
20160802 16:06:31.990077,0,1,0,1,11776947,179,15774704
20160802 16:06:31.997889,0,1,0,1,11842740,180,15774960
20160802 16:06:32.005701,0,1,0,1,11908533,181,15775216
20160802 16:06:32.013514,0,1,0,1,11974326,182,15775472
20160802 16:06:32.021327,0,1,0,1,12040119,183,15775728
20160802 16:06:32.029139,0,1,0,1,12105912,184,15775984
20160802 16:06:32.036951,0,1,0,1,
