time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115507,0,1,0,1,7503361,7503361,97793
20160801-115507,0,1,0,1,7568897,7568897,97793
20160801-115507,0,1,0,1,7634433,7634433,97793
20160801-115507,0,1,0,1,7699969,7699969,97793
20160801-115507,0,1,0,1,7765505,7765505,97793
20160801-115507,0,1,0,1,7831041,7831041,97793
20160801-115507,0,1,0,1,7896577,7896577,97793
20160801-115507,0,1,0,1,7962113,7962113,97793
20160801-115507,0,1,0,1,8027649,8027649,97793
20160801-115508,0,1,0,1,8093185,8093185,97793
20160801-115508,0,1,0,1,8158721,8158721,97793
20160801-115508,0,1,0,1,8224257,8224257,97793
20160801-115508,0,1,0,1,8289793,8289793,97793
20160801-115508,0,1,0,1,8355329,8355329,97793
20160801-115508,0,1,0,1,8420865,8420865,97793
20160801-115508,0,1,0,1,8486401,8486401,97793
20160801-115508,0,1,0,1,8551937,8551937,97793
20160801-115508,0,1,0,1,8617473,8617473,97793
20160801-115508,0,1,0,1,8683009,8683009,97793
20160801-115508,0,1,0,1,8748545,8748545,97793
20160801-115508,0,1,0,1,8814081,8814081,97793
20160801-115508,0,1,0,1,8879617,8879617,97793
20160801-115508,0,1,0,1,8945153,8945153,97793
20160801-115508,0,1,0,1,9010689,9010689,97793
20160801-115508,0,1,0,1,9076225,9076225,97793
20160801-115508,0,1,0,1,9141761,9141761,97793
20160801-115508,0,1,0,1,9207297,9207297,97793
20160801-115508,0,1,0,1,9272833,9272833,97793
20160801-115508,0,1,0,1,9338369,9338369,97793
20160801-115508,0,1,0,1,9403905,9403905,97793
20160801-115508,0,1,0,1,9469441,9469441,97793
20160801-115508,0,1,0,1,9534977,9534977,97793
20160801-115508,0,1,0,1,9600513,9600513,97793
20160801-115508,0,1,0,1,9666049,9666049,97793
20160801-115508,0,1,0,1,9731585,9731585,97793
20160801-115508,0,1,0,1,9797121,9797121,97793
20160801-115508,0,1,0,1,9862657,9862657,97793
20160801-115508,0,1,0,1,9928193,9928193,97793
20160801-115508,0,1,0,1,9993729,9993729,97793
20160801-115508,0,1,0,1,10059265,10059265,97793
20160801-115508,0,1,0,1,10124801,10124801,97793
20160801-115508,0,1,0,1,10190337,10190337,97793
20160801-115508,0,1,0,1,10255873,10255873,97793
20160801-115508,0,1,0,1,10321409,10321409,97793
20160801-115508,0,1,0,1,10386945,10386945,97793
20160801-115508,0,1,0,1,10452481,10452481,97793
20160801-115508,0,1,0,1,10518017,10518017,97793
20160801-115508,0,1,0,1,10583553,10583553,97793
20160801-115508,0,1,0,1,10649089,10649089,97793
20160801-115508,0,1,0,1,10714625,10714625,97793
20160801-115508,0,1,0,1,10780161,10780161,97793
20160801-115508,0,1,0,1,10845697,10845697,97793
20160801-115508,0,1,0,1,10911233,10911233,97793
20160801-115508,0,1,0,1,10976769,10976769,97793
20160801-115508,0,1,0,1,11042305,11042305,97793
20160801-115508,0,1,0,1,11107841,11107841,97793
20160801-115508,0,1,0,1,11173377,11173377,97793
20160801-115508,0,1,0,1,11238913,11238913,97793
20160801-115508,0,1,0,1,11304449,11304449,97793
20160801-115508,0,1,0,1,11369985,11369985,97793
20160801-115508,0,1,0,1,11435521,11435521,97793
20160801-115508,0,1,0,1,11501057,11501057,97793
20160801-115508,0,1,0,1,11566593,11566593,97793
20160801-115508,0,1,0,1,11632129,11632129,97793
20160801-115508,0,1,0,1,11697665,11697665,97793
20160801-115508,0,1,0,1,11763201,11763201,97793
20160801-115508,0,1,0,1,11828737,11828737,97793
20160801-115508,0,1,0,1,11894273,11894273,97793
20160801-115508,0,1,0,1,11959809,11959809,97793
20160801-115508,0,1,0,1,12025345,12025345,97793
20160801-115508,0,1,0,1,12090881,12090881,97793
20160801-115508,0,1,0,1,12156417,12156417,97793
20160801-115508,0,1,0,1,12221953,12221953,97793
20160801-115508,0,1,0,1,12287489,12287489,97793
20160801-115508,0,1,0,1,12353025,12353025,97793
20160801-115508,0,1,0,1,12418561,12418561,97793
20160801-115508,0,1,0,1,12484097,12484097,97793
20160801-115508,0,1,0,1,12549633,12549633,97793
20160801-115508,0,1,0,1,12615169,12615169,97793
20160801-115508,0,1,0,1,12680705,12680705,97793
20160801-115508,0,1,0,1,12746241,12746241,97793
20160801-115508,0,1,0,1,12811777,12811777,97793
20160801-115508,0,1,0,1,12877313,12877313,97793
20160801-115508,0,1,0,1,12942849,12942849,97793
20160801-115508,0,1,0,1,13008385,13008385,97793
20160801-115508,0,1,0,1,13073921,13073921,97793
20160801-115508,0,1,0,1,13139457,13139457,97793
20160801-115508,0,1,0,1,13204993,13204993,97793
20160801-115508,0,1,0,1,13270529,13270529,97793
20160801-115508,0,1,0,1,13336065,13336065,97793
20160801-115508,0,1,0,1,13401601,13401601,97793
20160801-115508,0,1,0,1,13467137,13467137,97793
20160801-115508,0,1,0,1,13532673,13532673,97793
20160801-115508,0,1,0,1,13598209,13598209,97793
20160801-115508,0,1,0,1,13663745,13663745,97793
20160801-115508,0,1,0,1,13729281,13729281,97793
20160801-115508,0,1,0,1,13794817,13794817,97793
20160801-115508,0,1,0,1,13860353,13860353,97793
20160801-115508,0,1,0,1,13925889,13925889,97793
20160801-115508,0,1,0,1,13991425,13991425,97793
20160801-115508,0,1,0,1,14056961,14056961,97793
20160801-115508,0,1,0,1,14122497,14122497,97793
20160801-115508,0,1,0,1,14188033,14188033,97793
20160801-115508,0,1,0,1,14253569,14253569,97793
20160801-115508,0,1,0,1,14319105,14319105,97793
20160801-115508,0,1,0,1,14384641,14384641,97793
20160801-115508,0,1,0,1,14450177,14450177,97793
20160801-115508,0,1,0,1,14515713,14515713,97793
20160801-115508,0,1,0,1,14581249,14581249,97793
20160801-115508,0,1,0,1,14646785,14646785,97793
20160801-115508,0,1,0,1,14712321,14712321,97793
20160801-115508,0,1,0,1,14777857,14777857,97793
20160801-115508,0,1,0,1,14843393,14843393,97793
20160801-115508,0,1,0,1,14908929,14908929,97793
20160801-115508,0,1,0,1,14974465,14974465,97793
20160801-115508,0,1,0,1,15040001,15040001,97793
20160801-115508,0,1,0,1,15105537,15105537,97793
20160801-115508,0,1,0,1,15171073,15171073,97793
20160801-115508,0,1,0,1,15236609,15236609,97793
20160801-115508,0,1,0,1,15302145,15302145,97793
20160801-115508,0,1,0,1,15367681,15367681,97793
20160801-115508,0,1,0,1,15433217,15433217,97793
20160801-115508,0,1,0,1,15498753,15498753,97793
20160801-115508,0,1,0,1,15564289,15564289,97793
20160801-115508,0,1,0,1,15629825,15629825,97793
20160801-115508,0,1,0,1,15695361,15695361,97793
20160801-115508,0,1,0,1,15760897,15760897,97793
20160801-115508,0,1,0,1,15826433,15826433,97793
20160801-115508,0,1,0,1,15891969,15891969,97793
20160801-115508,0,1,0,1,15957505,15957505,97793
20160801-115508,0,1,0,1,16023041,16023041,97793
20160801-115508,0,1,0,1,16088577,16088577,97793
20160801-115508,0,1,0,1,16154113,16154113,97793
20160801-115508,0,1,0,1,16219649,16219649,97793
20160801-115508,0,1,0,1,16285185,16285185,97793
20160801-115508,0,1,0,1,16350721,16350721,97793
20160801-115509,0,1,0,1,16416257,16416257,97793
20160801-115509,0,1,0,1,16481793,16481793,97793
20160801-115509,0,1,0,1,16547329,16547329,97793
20160801-115509,0,1,0,1,16612865,16612865,97793
20160801-115509,0,1,0,1,16678401,16678401,97793
20160801-115509,0,1,0,1,16743937,16743937,97793
20160801-115509,0,1,0,1,32513,32513,98049
20160801-115509,0,1,0,1,98049,98049,98049
20160801-115509,0,1,0,1,163585,163585,98049
20160801-115509,0,1,0,1,229121,229121,98049
20160801-115509,0,1,0,1,294657,294657,98049
20160801-115509,0,1,0,1,360193,360193,98049
20160801-115509,0,1,0,1,425729,425729,98049
20160801-115509,0,1,0,1,491265,491265,98049
20160801-115509,0,1,0,1,556801,556801,98049
20160801-115509,0,1,0,1,622337,622337,98049
20160801-115509,0,1,0,1,687873,687873,98049
20160801-115509,0,1,0,1,753409,753409,98049
20160801-115509,0,1,0,1,818945,818945,98049
20160801-115509,0,1,0,1,884481,884481,98049
20160801-115509,0,1,0,1,950017,950017,98049
20160801-115509,0,1,0,1,1015553,1015553,98049
20160801-115509,0,1,0,1,1081089,1081089,98049
20160801-115509,0,1,0,1,1146625,1146625,98049
20160801-115509,0,1,0,1,1212161,1212161,98049
20160801-115509,0,1,0,1,1277697,1277697,98049
20160801-115509,0,1,0,1,1343233,1343233,98049
20160801-115509,0,1,0,1,1408769,1408769,98049
20160801-115509,0,1,0,1,1474305,1474305,98049
20160801-115509,0,1,0,1,1539841,1539841,98049
20160801-115509,0,1,0,1,1605377,1605377,98049
20160801-115509,0,1,0,1,1670913,1670913,98049
20160801-115509,0,1,0,1,1736449,1736449,98049
20160801-115509,0,1,0,1,1801985,1801985,98049
20160801-115509,0,1,0,1,1867521,1867521,98049
20160801-115509,0,1,0,1,1933057,1933057,98049
20160801-115509,0,1,0,1,1998593,1998593,98049
20160801-115509,0,1,0,1,2064129,2064129,98049
20160801-115509,0,1,0,1,2129665,2129665,98049
20160801-115509,0,1,0,1,2195201,2195201,98049
20160801-115509,0,1,0,1,2260737,2260737,98049
20160801-115509,0,1,0,1,2326273,2326273,98049
20160801-115509,0,1,0,1,2391809,2391809,98049
20160801-115509,0,1,0,1,2457345,2457345,98049
20160801-115509,0,1,0,1,2522881,2522881,98049
20160801-115509,0,1,0,1,2588417,2588417,98049
20160801-115509,0,1,0,1,2653953,2653953,98049
20160801-115509,0,1,0,1,2719489,2719489,98049
20160801-115509,0,1,0,1,2785025,2785025,98049
20160801-115509,0,1,0,1,2850561,2850561,98049
20160801-115509,0,1,0,1,2916097,2916097,98049
20160801-115509,0,1,0,1,2981633,2981633,98049
20160801-115509,0,1,0,1,3047169,3047169,98049
20160801-115509,0,1,0,1,3112705,3112705,98049
20160801-115509,0,1,0,1,3178241,3178241,98049
20160801-115509,0,1,0,1,3243777,3243777,98049
20160801-115509,0,1,0,1,3309313,3309313,98049
20160801-115509,0,1,0,1,3374849,3374849,98049
20160801-115509,0,1,0,1,3440385,3440385,98049
20160801-115509,0,1,0,1,3505921,3505921,98049
20160801-115509,0,1,0,1,3571457,3571457,98049
20160801-115509,0,1,0,1,3636993,3636993,98049
20160801-115509,0,1,0,1,3702529,3702529,98049
20160801-115509,0,1,0,1,3768065,3768065,98049
20160801-115509,0,1,0,1,3833601,3833601,98049
20160801-115509,0,1,0,1,3899137,3899137,98049
20160801-115509,0,1,0,1,3964673,3964673,98049
20160801-115509,0,1,0,1,4030209,4030209,98049
20160801-115509,0,1,0,1,4095745,4095745,98049
20160801-115509,0,1,0,1,4161281,4161281,98049
20160801-115509,0,1,0,1,4226817,4226817,98049
20160801-115509,0,1,0,1,4292353,4292353,98049
20160801-115509,0,1,0,1,4357889,4357889,98049
20160801-115509,0,1,0,1,4423425,4423425,98049
20160801-115509,0,1,0,1,4488961,4488961,98049
20160801-115509,0,1,0,1,4554497,4554497,98049
20160801-115509,0,1,0,1,4620033,4620033,98049
20160801-115509,0,1,0,1,4685569,4685569,98049
20160801-115509,0,1,0,1,4751105,4751105,98049
20160801-115509,0,1,0,1,4816641,4816641,98049
20160801-115509,0,1,0,1,4882177,4882177,98049
20160801-115509,0,1,0,1,4947713,4947713,98049
20160801-115509,0,1,0,1,5013249,5013249,98049
20160801-115509,0,1,0,1,5078785,5078785,98049
20160801-115509,0,1,0,1,5144321,5144321,98049
20160801-115509,0,1,0,1,5209857,5209857,98049
20160801-115509,0,1,0,1,5275393,5275393,98049
20160801-115509,0,1,0,1,5340929,5340929,98049
20160801-115509,0,1,0,1,5406465,5406465,98049
20160801-115509,0,1,0,1,5472001,5472001,98049
20160801-115509,0,1,0,1,5537537,5537537,98049
20160801-115509,0,1,0,1,5603073,5603073,98049
20160801-115509,0,1,0,1,5668609,5668609,98049
20160801-115509,0,1,0,1,5734145,5734145,98049
20160801-115509,0,1,0,1,5799681,5799681,98049
20160801-115509,0,1,0,1,5865217,5865217,98049
20160801-115509,0,1,0,1,5930753,5930753,98049
20160801-115509,0,1,0,1,5996289,5996289,98049
20160801-115509,0,1,0,1,6061825,6061825,98049
20160801-115509,0,1,0,1,6127361,6127361,98049
20160801-115509,0,1,0,1,6192897,6192897,98049
20160801-115509,0,1,0,1,6258433,6258433,98049
20160801-115509,0,1,0,1,6323969,6323969,98049
20160801-115509,0,1,0,1,6389505,6389505,98049
20160801-115509,0,1,0,1,6455041,6455041,98049
20160801-115509,0,1,0,1,6520577,6520577,98049
20160801-115509,0,1,0,1,6586113,6586113,98049
20160801-115509,0,1,0,1,6651649,6651649,98049
20160801-115509,0,1,0,1,6717185,6717185,98049
20160801-115509,0,1,0,1,6782721,6782721,98049
20160801-115509,0,1,0,1,6848257,6848257,98049
20160801-115509,0,1,0,1,6913793,6913793,98049
20160801-115509,0,1,0,1,6979329,6979329,98049
20160801-115509,0,1,0,1,7044865,7044865,98049
20160801-115509,0,1,0,1,7110401,7110401,98049
20160801-115509,0,1,0,1,7175937,7175937,98049
20160801-115509,0,1,0,1,7241473,7241473,98049
20160801-115509,0,1,0,1,7307009,7307009,98049
20160801-115509,0,1,0,1,7372545,7372545,98049
20160801-115509,0,1,0,1,7438081,7438081,98049
20160801-115509,0,1,0,1,7503617,7503617,98049
20160801-115509,0,1,0,1,7569153,7569153,98049
20160801-115509,0,1,0,1,7634689,7634689,98049
20160801-115509,0,1,0,1,7700225,7700225,98049
20160801-115509,0,1,0,1,7765761,7765761,98049
20160801-115509,0,1,0,1,7831297,7831297,98049
20160801-115509,0,1,0,1,7896833,7896833,98049
20160801-115509,0,1,0,1,7962369,7962369,98049
20160801-115510,0,1,0,1,8027905,8027905,98049
20160801-115510,0,1,0,1,8093441,8093441,98049
20160801-115510,0,1,0,1,8158977,8158977,98049
20160801-115510,0,1,0,1,8224513,8224513,98049
20160801-115510,0,1,0,1,8290049,8290049,98049
20160801-115510,0,1,0,1,8355585,8355585,98049
20160801-115510,0,1,0,1,8421121,8421121,98049
20160801-115510,0,1,0,1,8486657,8486657,98049
20160801-115510,0,1,0,1,8552193,8552193,98049
20160801-115510,0,1,0,1,8617729,8617729,98049
20160801-115510,0,1,0,1,8683265,8683265,98049
20160801-115510,0,1,0,1,8748801,8748801,98049
20160801-115510,0,1,0,1,8814337,8814337,98049
20160801-115510,0,1,0,1,8879873,8879873,98049
20160801-115510,0,1,0,1,8945409,8945409,98049
20160801-115510,0,1,0,1,9010945,9010945,98049
20160801-115510,0,1,0,1,9076481,9076481,98049
20160801-115510,0,1,0,1,9142017,9142017,98049
20160801-115510,0,1,0,1,9207553,9207553,98049
20160801-115510,0,1,0,1,9273089,9273089,98049
20160801-115510,0,1,0,1,9338625,9338625,98049
20160801-115510,0,1,0,1,9404161,9404161,98049
20160801-115510,0,1,0,1,9469697,9469697,98049
20160801-115510,0,1,0,1,9535233,9535233,98049
20160801-115510,0,1,0,1,9600769,9600769,98049
20160801-115510,0,1,0,1,9666305,9666305,98049
20160801-115510,0,1,0,1,9731841,9731841,98049
20160801-115510,0,1,0,1,9797377,9797377,98049
20160801-115510,0,1,0,1,9862913,9862913,98049
20160801-115510,0,1,0,1,9928449,9928449,98049
20160801-115510,0,1,0,1,9993985,9993985,98049
20160801-115510,0,1,0,1,10059521,10059521,98049
20160801-115510,0,1,0,1,10125057,10125057,98049
20160801-115510,0,1,0,1,10190593,10190593,98049
20160801-115510,0,1,0,1,10256129,10256129,98049
20160801-115510,0,1,0,1,10321665,10321665,98049
20160801-115510,0,1,0,1,10387201,10387201,98049
20160801-115510,0,1,0,1,10452737,10452737,98049
20160801-115510,0,1,0,1,10518273,10518273,98049
20160801-115510,0,1,0,1,10583809,10583809,98049
20160801-115510,0,1,0,1,10649345,10649345,98049
20160801-115510,0,1,0,1,10714881,10714881,98049
20160801-115510,0,1,0,1,10780417,10780417,98049
20160801-115510,0,1,0,1,10845953,10845953,98049
20160801-115510,0,1,0,1,10911489,10911489,98049
20160801-115510,0,1,0,1,10977025,10977025,98049
20160801-115510,0,1,0,1,11042561,11042561,98049
20160801-115510,0,1,0,1,11108097,11108097,98049
20160801-115510,0,1,0,1,11173633,11173633,98049
20160801-115510,0,1,0,1,11239169,11239169,98049
20160801-115510,0,1,0,1,11304705,11304705,98049
20160801-115510,0,1,0,1,11370241,11370241,98049
20160801-115510,0,1,0,1,11435777,11435777,98049
20160801-115510,0,1,0,1,11501313,11501313,98049
20160801-115510,0,1,0,1,11566849,11566849,98049
20160801-115510,0,1,0,1,11632385,11632385,98049
20160801-115510,0,1,0,1,11697921,11697921,98049
20160801-115510,0,1,0,1,11763457,11763457,98049
20160801-115510,0,1,0,1,11828993,11828993,98049
20160801-115510,0,1,0,1,11894529,11894529,98049
20160801-115510,0,1,0,1,11960065,11960065,98049
20160801-115510,0,1,0,1,12025601,12025601,98049
20160801-115510,0,1,0,1,12091137,12091137,98049
20160801-115510,0,1,0,1,12156673,12156673,98049
20160801-115510,0,1,0,1,12222209,12222209,98049
20160801-115510,0,1,0,1,12287745,12287745,98049
20160801-115510,0,1,0,1,12353281,12353281,98049
20160801-115510,0,1,0,1,12418817,12418817,98049
20160801-115510,0,1,0,1,12484353,12484353,98049
20160801-115510,0,1,0,1,12549889,12549889,98049
20160801-115510,0,1,0,1,12615425,12615425,98049
20160801-115510,0,1,0,1,12680961,12680961,98049
20160801-115510,0,1,0,1,12746497,12746497,98049
20160801-115510,0,1,0,1,12812033,12812033,98049
20160801-115510,0,1,0,1,12877569,12877569,98049
20160801-115510,0,1,0,1,12943105,12943105,98049
20160801-115510,0,1,0,1,13008641,13008641,98049
20160801-115510,0,1,0,1,13074177,13074177,98049
20160801-115510,0,1,0,1,13139713,13139713,98049
20160801-115510,0,1,0,1,13205249,13205249,98049
20160801-115510,0,1,0,1,13270785,13270785,98049
20160801-115510,0,1,0,1,13336321,13336321,98049
20160801-115510,0,1,0,1,13401857,13401857,98049
20160801-115510,0,1,0,1,13467393,13467393,98049
20160801-115510,0,1,0,1,13532929,13532929,98049
20160801-115510,0,1,0,1,13598465,13598465,98049
20160801-115510,0,1,0,1,13664001,13664001,98049
20160801-115510,0,1,0,1,13729537,13729537,98049
20160801-115510,0,1,0,1,13795073,13795073,98049
20160801-115510,0,1,0,1,13860609,13860609,98049
20160801-115510,0,1,0,1,13926145,13926145,98049
20160801-115510,0,1,0,1,13991681,13991681,98049
20160801-115510,0,1,0,1,14057217,14057217,98049
20160801-115510,0,1,0,1,14122753,14122753,98049
20160801-115510,0,1,0,1,14188289,14188289,98049
20160801-115510,0,1,0,1,14253825,14253825,98049
20160801-115510,0,1,0,1,14319361,14319361,98049
20160801-115510,0,1,0,1,14384897,14384897,98049
20160801-115510,0,1,0,1,14450433,14450433,98049
20160801-115510,0,1,0,1,14515969,14515969,98049
20160801-115510,0,1,0,1,14581505,14581505,98049
20160801-115510,0,1,0,1,14647041,14647041,98049
20160801-115510,0,1,0,1,14712577,14712577,98049
20160801-115510,0,1,0,1,14778113,14778113,98049
20160801-115510,0,1,0,1,14843649,14843649,98049
20160801-115510,0,1,0,1,14909185,14909185,98049
20160801-115510,0,1,0,1,14974721,14974721,98049
20160801-115510,0,1,0,1,15040257,15040257,98049
20160801-115510,0,1,0,1,15105793,15105793,98049
20160801-115510,0,1,0,1,15171329,15171329,98049
20160801-115510,0,1,0,1,15236865,15236865,98049
20160801-115510,0,1,0,1,15302401,15302401,98049
20160801-115510,0,1,0,1,15367937,15367937,98049
20160801-115510,0,1,0,1,15433473,15433473,98049
20160801-115510,0,1,0,1,15499009,15499009,98049
20160801-115510,0,1,0,1,15564545,15564545,98049
20160801-115510,0,1,0,1,15630081,15630081,98049
20160801-115510,0,1,0,1,15695617,15695617,98049
20160801-115510,0,1,0,1,15761153,15761153,98049
20160801-115510,0,1,0,1,15826689,15826689,98049
20160801-115510,0,1,0,1,15892225,15892225,98049
20160801-115510,0,1,0,1,15957761,15957761,98049
20160801-115510,0,1,0,1,16023297,16023297,98049
20160801-115510,0,1,0,1,16088833,16088833,98049
20160801-115510,0,1,0,1,16154369,16154369,98049
20160801-115510,0,1,0,1,16219905,16219905,98049
20160801-115510,0,1,0,1,16285441,16285441,98049
20160801-115510,0,1,0,1,16350977,16350977,98049
20160801-115511,0,1,0,1,16416513,16416513,98049
20160801-115511,0,1,0,1,16482049,16482049,98049
20160801-115511,0,1,0,1,16547585,16547585,98049
20160801-115511,0,1,0,1,16613121,16613121,98049
20160801-115511,0,1,0,1,16678657,16678657,98049
20160801-115511,0,1,0,1,16744193,16744193,98049
20160801-115511,0,1,0,1,32769,32769,98305
20160801-115511,0,1,0,1,98305,98305,98305
20160801-115511,0,1,0,1,163841,163841,98305
20160801-115511,0,1,0,1,229377,229377,98305
20160801-115511,0,1,0,1,294913,294913,98305
20160801-115511,0,1,0,1,360449,360449,98305
20160801-115511,0,1,0,1,425985,425985,98305
20160801-115511,0,1,0,1,491521,491521,98305
20160801-115511,0,1,0,1,557057,557057,98305
20160801-115511,0,1,0,1,622593,622593,98305
20160801-115511,0,1,0,1,688129,688129,98305
20160801-115511,0,1,0,1,753665,753665,98305
20160801-115511,0,1,0,1,819201,819201,98305
20160801-115511,0,1,0,1,884737,884737,98305
20160801-115511,0,1,0,1,950273,950273,98305
20160801-115511,0,1,0,1,1015809,1015809,98305
20160801-115511,0,1,0,1,1081345,1081345,98305
20160801-115511,0,1,0,1,1146881,1146881,98305
20160801-115511,0,1,0,1,1212417,1212417,98305
20160801-115511,0,1,0,1,1277953,1277953,98305
20160801-115511,0,1,0,1,1343489,1343489,98305
20160801-115511,0,1,0,1,1409025,1409025,98305
20160801-115511,0,1,0,1,1474561,1474561,98305
20160801-115511,0,1,0,1,1540097,1540097,98305
20160801-115511,0,1,0,1,1605633,1605633,98305
20160801-115511,0,1,0,1,1671169,1671169,98305
20160801-115511,0,1,0,1,1736705,1736705,98305
20160801-115511,0,1,0,1,1802241,1802241,98305
20160801-115511,0,1,0,1,1867777,1867777,98305
20160801-115511,0,1,0,1,1933313,1933313,98305
20160801-115511,0,1,0,1,1998849,1998849,98305
20160801-115511,0,1,0,1,2064385,2064385,98305
20160801-115511,0,1,0,1,2129921,2129921,98305
20160801-115511,0,1,0,1,2195457,2195457,98305
20160801-115511,0,1,0,1,2260993,2260993,98305
20160801-115511,0,1,0,1,2326529,2326529,98305
20160801-115511,0,1,0,1,2392065,2392065,98305
20160801-115511,0,1,0,1,2457601,2457601,98305
20160801-115511,0,1,0,1,2523137,2523137,98305
20160801-115511,0,1,0,1,2588673,2588673,98305
20160801-115511,0,1,0,1,2654209,2654209,98305
20160801-115511,0,1,0,1,2719745,2719745,98305
20160801-115511,0,1,0,1,2785281,2785281,98305
20160801-115511,0,1,0,1,2850817,2850817,98305
20160801-115511,0,1,0,1,2916353,2916353,98305
20160801-115511,0,1,0,1,2981889,2981889,98305
20160801-115511,0,1,0,1,3047425,3047425,98305
20160801-115511,0,1,0,1,3112961,3112961,98305
20160801-115511,0,1,0,1,3178497,3178497,98305
20160801-115511,0,1,0,1,3244033,3244033,98305
20160801-115511,0,1,0,1,3309569,3309569,98305
20160801-115511,0,1,0,1,3375105,3375105,98305
20160801-115511,0,1,0,1,3440641,3440641,98305
20160801-115511,0,1,0,1,3506177,3506177,98305
20160801-115511,0,1,0,1,3571713,3571713,98305
20160801-115511,0,1,0,1,3637249,3637249,98305
20160801-115511,0,1,0,1,3702785,3702785,98305
20160801-115511,0,1,0,1,3768321,3768321,98305
20160801-115511,0,1,0,1,3833857,3833857,98305
20160801-115511,0,1,0,1,3899393,3899393,98305
20160801-115511,0,1,0,1,3964929,3964929,98305
20160801-115511,0,1,0,1,4030465,4030465,98305
20160801-115511,0,1,0,1,4096001,4096001,98305
20160801-115511,0,1,0,1,4161537,4161537,98305
20160801-115511,0,1,0,1,4227073,4227073,98305
20160801-115511,0,1,0,1,4292609,4292609,98305
20160801-115511,0,1,0,1,4358145,4358145,98305
20160801-115511,0,1,0,1,4423681,4423681,98305
20160801-115511,0,1,0,1,4489217,4489217,98305
20160801-115511,0,1,0,1,4554753,4554753,98305
20160801-115511,0,1,0,1,4620289,4620289,98305
20160801-115511,0,1,0,1,4685825,4685825,98305
20160801-115511,0,1,0,1,4751361,4751361,98305
20160801-115511,0,1,0,1,4816897,4816897,98305
20160801-115511,0,1,0,1,4882433,4882433,98305
20160801-115511,0,1,0,1,4947969,4947969,98305
20160801-115511,0,1,0,1,5013505,5013505,98305
20160801-115511,0,1,0,1,5079041,5079041,98305
20160801-115511,0,1,0,1,5144577,5144577,98305
20160801-115511,0,1,0,1,5210113,5210113,98305
20160801-115511,0,1,0,1,5275649,5275649,98305
20160801-115511,0,1,0,1,5341185,5341185,98305
20160801-115511,0,1,0,1,5406721,5406721,98305
20160801-115511,0,1,0,1,5472257,5472257,98305
20160801-115511,0,1,0,1,5537793,5537793,98305
20160801-115511,0,1,0,1,5603329,5603329,98305
20160801-115511,0,1,0,1,5668865,5668865,98305
20160801-115511,0,1,0,1,5734401,5734401,98305
20160801-115511,0,1,0,1,5799937,5799937,98305
20160801-115511,0,1,0,1,5865473,5865473,98305
20160801-115511,0,1,0,1,5931009,5931009,98305
20160801-115511,0,1,0,1,5996545,5996545,98305
20160801-115511,0,1,0,1,6062081,6062081,98305
20160801-115511,0,1,0,1,6127617,6127617,98305
20160801-115511,0,1,0,1,6193153,6193153,98305
20160801-115511,0,1,0,1,6258689,6258689,98305
20160801-115511,0,1,0,1,6324225,6324225,98305
20160801-115511,0,1,0,1,6389761,6389761,98305
20160801-115511,0,1,0,1,6455297,6455297,98305
20160801-115511,0,1,0,1,6520833,6520833,98305
20160801-115511,0,1,0,1,6586369,6586369,98305
20160801-115511,0,1,0,1,6651905,6651905,98305
20160801-115511,0,1,0,1,6717441,6717441,98305
20160801-115511,0,1,0,1,6782977,6782977,98305
20160801-115511,0,1,0,1,6848513,6848513,98305
20160801-115511,0,1,0,1,6914049,6914049,98305
20160801-115511,0,1,0,1,6979585,6979585,98305
20160801-115511,0,1,0,1,7045121,7045121,98305
20160801-115511,0,1,0,1,7110657,7110657,98305
20160801-115511,0,1,0,1,7176193,7176193,98305
20160801-115511,0,1,0,1,7241729,7241729,98305
20160801-115511,0,1,0,1,7307265,7307265,98305
20160801-115511,0,1,0,1,7372801,7372801,98305
20160801-115511,0,1,0,1,7438337,7438337,98305
20160801-115511,0,1,0,1,7503873,7503873,98305
20160801-115511,0,1,0,1,7569409,7569409,98305
20160801-115511,0,1,0,1,7634945,7634945,98305
20160801-115511,0,1,0,1,7700481,7700481,98305
20160801-115511,0,1,0,1,7766017,7766017,98305
20160801-115511,0,1,0,1,7831553,7831553,98305
20160801-115511,0,1,0,1,7897089,7897089,98305
20160801-115511,0,1,0,1,7962625,7962625,98305
20160801-115512,0,1,0,1,8028161,8028161,98305
20160801-115512,0,1,0,1,8093697,8093697,98305
20160801-115512,0,1,0,1,8159233,8159233,98305
20160801-115512,0,1,0,1,8224769,8224769,98305
20160801-115512,0,1,0,1,8290305,8290305,98305
20160801-115512,0,1,0,1,8355841,8355841,98305
20160801-115512,0,1,0,1,8421377,8421377,98305
20160801-115512,0,1,0,1,8486913,8486913,98305
20160801-115512,0,1,0,1,8552449,8552449,98305
20160801-115512,0,1,0,1,8617985,8617985,98305
20160801-115512,0,1,0,1,8683521,8683521,98305
20160801-115512,0,1,0,1,8749057,8749057,98305
20160801-115512,0,1,0,1,8814593,8814593,98305
20160801-115512,0,1,0,1,8880129,8880129,98305
20160801-115512,0,1,0,1,8945665,8945665,98305
20160801-115512,0,1,0,1,9011201,9011201,98305
20160801-115512,0,1,0,1,9076737,9076737,98305
20160801-115512,0,1,0,1,9142273,9142273,98305
20160801-115512,0,1,0,1,9207809,9207809,98305
