time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-114441,114,5,0,5,64,0,0,1,0,1,7485952,7485952
20160801-114441,114,5,0,5,64,1,0,1,0,1,7486208,7486208
20160801-114441,114,5,0,5,64,2,0,1,0,1,7486464,7486464
20160801-114441,114,5,0,5,64,3,0,1,0,1,7486720,7486720
20160801-114441,114,5,0,5,64,4,0,1,0,1,7486976,7486976
20160801-114441,114,5,0,5,64,5,0,1,0,1,7487232,7487232
20160801-114441,114,5,0,5,64,6,0,1,0,1,7487488,7487488
20160801-114441,114,5,0,5,64,7,0,1,0,1,7487744,7487744
20160801-114441,114,5,0,5,64,8,0,1,0,1,7488000,7488000
20160801-114441,114,5,0,5,64,9,0,1,0,1,7488256,7488256
20160801-114441,114,5,0,5,64,10,0,1,0,1,7488512,7488512
20160801-114441,114,5,0,5,64,11,0,1,0,1,7488768,7488768
20160801-114441,114,5,0,5,64,12,0,1,0,1,7489024,7489024
20160801-114441,114,5,0,5,64,13,0,1,0,1,7489280,7489280
20160801-114441,114,5,0,5,64,14,0,1,0,1,7489536,7489536
20160801-114441,114,5,0,5,64,15,0,1,0,1,7489792,7489792
20160801-114441,114,5,0,5,80,0,0,1,0,1,7490048,7490048
20160801-114441,114,5,0,5,80,1,0,1,0,1,7490304,7490304
20160801-114441,114,5,0,5,80,2,0,1,0,1,7490560,7490560
20160801-114441,114,5,0,5,80,3,0,1,0,1,7490816,7490816
20160801-114441,114,5,0,5,80,4,0,1,0,1,7491072,7491072
20160801-114441,114,5,0,5,80,5,0,1,0,1,7491328,7491328
20160801-114441,114,5,0,5,80,6,0,1,0,1,7491584,7491584
20160801-114442,114,5,0,5,80,7,0,1,0,1,7491840,7491840
20160801-114442,114,5,0,5,80,8,0,1,0,1,7492096,7492096
20160801-114442,114,5,0,5,80,9,0,1,0,1,7492352,7492352
20160801-114442,114,5,0,5,80,10,0,1,0,1,7492608,7492608
20160801-114442,114,5,0,5,80,11,0,1,0,1,7492864,7492864
20160801-114442,114,5,0,5,80,12,0,1,0,1,7493120,7493120
20160801-114442,114,5,0,5,80,13,0,1,0,1,7493376,7493376
20160801-114442,114,5,0,5,80,14,0,1,0,1,7493632,7493632
20160801-114442,114,5,0,5,80,15,0,1,0,1,7493888,7493888
20160801-114442,114,5,0,5,96,0,0,1,0,1,7494144,7494144
20160801-114442,114,5,0,5,96,1,0,1,0,1,7494400,7494400
20160801-114442,114,5,0,5,96,2,0,1,0,1,7494656,7494656
20160801-114442,114,5,0,5,96,3,0,1,0,1,7494912,7494912
20160801-114442,114,5,0,5,96,4,0,1,0,1,7495168,7495168
20160801-114442,114,5,0,5,96,5,0,1,0,1,7495424,7495424
20160801-114442,114,5,0,5,96,6,0,1,0,1,7495680,7495680
20160801-114442,114,5,0,5,96,7,0,1,0,1,7495936,7495936
20160801-114442,114,5,0,5,96,8,0,1,0,1,7496192,7496192
20160801-114442,114,5,0,5,96,9,0,1,0,1,7496448,7496448
20160801-114442,114,5,0,5,96,10,0,1,0,1,7496704,7496704
20160801-114442,114,5,0,5,96,11,0,1,0,1,7496960,7496960
20160801-114442,114,5,0,5,96,12,0,1,0,1,7497216,7497216
20160801-114442,114,5,0,5,96,13,0,1,0,1,7497472,7497472
20160801-114442,114,5,0,5,96,14,0,1,0,1,7497728,7497728
20160801-114442,114,5,0,5,96,15,0,1,0,1,7497984,7497984
20160801-114442,114,5,0,5,112,0,0,1,0,1,7498240,7498240
20160801-114442,114,5,0,5,112,1,0,1,0,1,7498496,7498496
20160801-114442,114,5,0,5,112,2,0,1,0,1,7498752,7498752
20160801-114442,114,5,0,5,112,3,0,1,0,1,7499008,7499008
20160801-114442,114,5,0,5,112,4,0,1,0,1,7499264,7499264
20160801-114442,114,5,0,5,112,5,0,1,0,1,7499520,7499520
20160801-114442,114,5,0,5,112,6,0,1,0,1,7499776,7499776
20160801-114442,114,5,0,5,112,7,0,1,0,1,7500032,7500032
20160801-114442,114,5,0,5,112,8,0,1,0,1,7500288,7500288
20160801-114442,114,5,0,5,112,9,0,1,0,1,7500544,7500544
20160801-114442,114,5,0,5,112,10,0,1,0,1,7500800,7500800
20160801-114442,114,5,0,5,112,11,0,1,0,1,7501056,7501056
20160801-114442,114,5,0,5,112,12,0,1,0,1,7501312,7501312
20160801-114442,114,5,0,5,112,13,0,1,0,1,7501568,7501568
20160801-114442,114,5,0,5,112,14,0,1,0,1,7501824,7501824
20160801-114442,114,5,0,5,112,15,0,1,0,1,7502080,7502080
20160801-114442,114,5,0,5,128,0,0,1,0,1,7502336,7502336
20160801-114442,114,5,0,5,128,1,0,1,0,1,7502592,7502592
20160801-114442,114,5,0,5,128,2,0,1,0,1,7502848,7502848
20160801-114442,114,5,0,5,128,3,0,1,0,1,7503104,7503104
20160801-114442,114,5,0,5,128,4,0,1,0,1,7503360,7503360
20160801-114442,114,5,0,5,128,5,0,1,0,1,7503616,7503616
20160801-114442,114,5,0,5,128,6,0,1,0,1,7503872,7503872
20160801-114442,114,5,0,5,128,7,0,1,0,1,7504128,7504128
20160801-114442,114,5,0,5,128,8,0,1,0,1,7504384,7504384
20160801-114442,114,5,0,5,128,9,0,1,0,1,7504640,7504640
20160801-114442,114,5,0,5,128,10,0,1,0,1,7504896,7504896
20160801-114442,114,5,0,5,128,11,0,1,0,1,7505152,7505152
20160801-114442,114,5,0,5,128,12,0,1,0,1,7505408,7505408
20160801-114442,114,5,0,5,128,13,0,1,0,1,7505664,7505664
20160801-114442,114,5,0,5,128,14,0,1,0,1,7505920,7505920
20160801-114442,114,5,0,5,128,15,0,1,0,1,7506176,7506176
20160801-114442,114,5,0,5,144,0,0,1,0,1,7506432,7506432
20160801-114442,114,5,0,5,144,1,0,1,0,1,7506688,7506688
20160801-114442,114,5,0,5,144,2,0,1,0,1,7506944,7506944
20160801-114442,114,5,0,5,144,3,0,1,0,1,7507200,7507200
20160801-114442,114,5,0,5,144,4,0,1,0,1,7507456,7507456
20160801-114442,114,5,0,5,144,5,0,1,0,1,7507712,7507712
20160801-114442,114,5,0,5,144,6,0,1,0,1,7507968,7507968
20160801-114442,114,5,0,5,144,7,0,1,0,1,7508224,7508224
20160801-114442,114,5,0,5,144,8,0,1,0,1,7508480,7508480
20160801-114442,114,5,0,5,144,9,0,1,0,1,7508736,7508736
20160801-114442,114,5,0,5,144,10,0,1,0,1,7508992,7508992
20160801-114442,114,5,0,5,144,11,0,1,0,1,7509248,7509248
20160801-114442,114,5,0,5,144,12,0,1,0,1,7509504,7509504
20160801-114442,114,5,0,5,144,13,0,1,0,1,7509760,7509760
20160801-114442,114,5,0,5,144,14,0,1,0,1,7510016,7510016
20160801-114442,114,5,0,5,144,15,0,1,0,1,7510272,7510272
20160801-114442,114,5,0,5,160,0,0,1,0,1,7510528,7510528
20160801-114442,114,5,0,5,160,1,0,1,0,1,7510784,7510784
20160801-114442,114,5,0,5,160,2,0,1,0,1,7511040,7511040
20160801-114442,114,5,0,5,160,3,0,1,0,1,7511296,7511296
20160801-114442,114,5,0,5,160,4,0,1,0,1,7511552,7511552
20160801-114442,114,5,0,5,160,5,0,1,0,1,7511808,7511808
20160801-114442,114,5,0,5,160,6,0,1,0,1,7512064,7512064
20160801-114442,114,5,0,5,160,7,0,1,0,1,7512320,7512320
20160801-114442,114,5,0,5,160,8,0,1,0,1,7512576,7512576
20160801-114442,114,5,0,5,160,9,0,1,0,1,7512832,7512832
20160801-114442,114,5,0,5,160,10,0,1,0,1,7513088,7513088
20160801-114442,114,5,0,5,160,11,0,1,0,1,7513344,7513344
20160801-114442,114,5,0,5,160,12,0,1,0,1,7513600,7513600
20160801-114442,114,5,0,5,160,13,0,1,0,1,7513856,7513856
20160801-114442,114,5,0,5,160,14,0,1,0,1,7514112,7514112
20160801-114442,114,5,0,5,160,15,0,1,0,1,7514368,7514368
20160801-114442,114,5,0,5,176,0,0,1,0,1,7514624,7514624
20160801-114442,114,5,0,5,176,1,0,1,0,1,7514880,7514880
20160801-114442,114,5,0,5,176,2,0,1,0,1,7515136,7515136
20160801-114442,114,5,0,5,176,3,0,1,0,1,7515392,7515392
20160801-114442,114,5,0,5,176,4,0,1,0,1,7515648,7515648
20160801-114442,114,5,0,5,176,5,0,1,0,1,7515904,7515904
20160801-114442,114,5,0,5,176,6,0,1,0,1,7516160,7516160
20160801-114442,114,5,0,5,176,7,0,1,0,1,7516416,7516416
20160801-114442,114,5,0,5,176,8,0,1,0,1,7516672,7516672
20160801-114442,114,5,0,5,176,9,0,1,0,1,7516928,7516928
20160801-114442,114,5,0,5,176,10,0,1,0,1,7517184,7517184
20160801-114442,114,5,0,5,176,11,0,1,0,1,7517440,7517440
20160801-114442,114,5,0,5,176,12,0,1,0,1,7517696,7517696
20160801-114442,114,5,0,5,176,13,0,1,0,1,7517952,7517952
20160801-114442,114,5,0,5,176,14,0,1,0,1,7518208,7518208
20160801-114442,114,5,0,5,176,15,0,1,0,1,7518464,7518464
20160801-114442,114,5,0,5,192,0,0,1,0,1,7518720,7518720
20160801-114442,114,5,0,5,192,1,0,1,0,1,7518976,7518976
20160801-114442,114,5,0,5,192,2,0,1,0,1,7519232,7519232
20160801-114442,114,5,0,5,192,3,0,1,0,1,7519488,7519488
20160801-114442,114,5,0,5,192,4,0,1,0,1,7519744,7519744
20160801-114442,114,5,0,5,192,5,0,1,0,1,7520000,7520000
20160801-114442,114,5,0,5,192,6,0,1,0,1,7520256,7520256
20160801-114442,114,5,0,5,192,7,0,1,0,1,7520512,7520512
20160801-114442,114,5,0,5,192,8,0,1,0,1,7520768,7520768
20160801-114442,114,5,0,5,192,9,0,1,0,1,7521024,7521024
20160801-114442,114,5,0,5,192,10,0,1,0,1,7521280,7521280
20160801-114442,114,5,0,5,192,11,0,1,0,1,7521536,7521536
20160801-114442,114,5,0,5,192,12,0,1,0,1,7521792,7521792
20160801-114442,114,5,0,5,192,13,0,1,0,1,7522048,7522048
20160801-114442,114,5,0,5,192,14,0,1,0,1,7522304,7522304
20160801-114442,114,5,0,5,192,15,0,1,0,1,7522560,7522560
20160801-114442,114,5,0,5,208,0,0,1,0,1,7522816,7522816
20160801-114442,114,5,0,5,208,1,0,1,0,1,7523072,7523072
20160801-114442,114,5,0,5,208,2,0,1,0,1,7523328,7523328
20160801-114442,114,5,0,5,208,3,0,1,0,1,7523584,7523584
20160801-114442,114,5,0,5,208,4,0,1,0,1,7523840,7523840
20160801-114442,114,5,0,5,208,5,0,1,0,1,7524096,7524096
20160801-114442,114,5,0,5,208,6,0,1,0,1,7524352,7524352
20160801-114443,114,5,0,5,208,7,0,1,0,1,7524608,7524608
20160801-114443,114,5,0,5,208,8,0,1,0,1,7524864,7524864
20160801-114443,114,5,0,5,208,9,0,1,0,1,7525120,7525120
20160801-114443,114,5,0,5,208,10,0,1,0,1,7525376,7525376
20160801-114443,114,5,0,5,208,11,0,1,0,1,7525632,7525632
20160801-114443,114,5,0,5,208,12,0,1,0,1,7525888,7525888
20160801-114443,114,5,0,5,208,13,0,1,0,1,7526144,7526144
20160801-114443,114,5,0,5,208,14,0,1,0,1,7526400,7526400
20160801-114443,114,5,0,5,208,15,0,1,0,1,7526656,7526656
20160801-114443,114,5,0,5,224,0,0,1,0,1,7526912,7526912
20160801-114443,114,5,0,5,224,1,0,1,0,1,7527168,7527168
20160801-114443,114,5,0,5,224,2,0,1,0,1,7527424,7527424
20160801-114443,114,5,0,5,224,3,0,1,0,1,7527680,7527680
20160801-114443,114,5,0,5,224,4,0,1,0,1,7527936,7527936
20160801-114443,114,5,0,5,224,5,0,1,0,1,7528192,7528192
20160801-114443,114,5,0,5,224,6,0,1,0,1,7528448,7528448
20160801-114443,114,5,0,5,224,7,0,1,0,1,7528704,7528704
20160801-114443,114,5,0,5,224,8,0,1,0,1,7528960,7528960
20160801-114443,114,5,0,5,224,9,0,1,0,1,7529216,7529216
20160801-114443,114,5,0,5,224,10,0,1,0,1,7529472,7529472
20160801-114443,114,5,0,5,224,11,0,1,0,1,7529728,7529728
20160801-114443,114,5,0,5,224,12,0,1,0,1,7529984,7529984
20160801-114443,114,5,0,5,224,13,0,1,0,1,7530240,7530240
20160801-114443,114,5,0,5,224,14,0,1,0,1,7530496,7530496
20160801-114443,114,5,0,5,224,15,0,1,0,1,7530752,7530752
20160801-114443,114,5,0,5,240,0,0,1,0,1,7531008,7531008
20160801-114443,114,5,0,5,240,1,0,1,0,1,7531264,7531264
20160801-114443,114,5,0,5,240,2,0,1,0,1,7531520,7531520
20160801-114443,114,5,0,5,240,3,0,1,0,1,7531776,7531776
20160801-114443,114,5,0,5,240,4,0,1,0,1,7532032,7532032
20160801-114443,114,5,0,5,240,5,0,1,0,1,7532288,7532288
20160801-114443,114,5,0,5,240,6,0,1,0,1,7532544,7532544
20160801-114443,114,5,0,5,240,7,0,1,0,1,7532800,7532800
20160801-114443,114,5,0,5,240,8,0,1,0,1,7533056,7533056
20160801-114443,114,5,0,5,240,9,0,1,0,1,7533312,7533312
20160801-114443,114,5,0,5,240,10,0,1,0,1,7533568,7533568
20160801-114443,114,5,0,5,240,11,0,1,0,1,7533824,7533824
20160801-114443,114,5,0,5,240,12,0,1,0,1,7534080,7534080
20160801-114443,114,5,0,5,240,13,0,1,0,1,7534336,7534336
20160801-114443,114,5,0,5,240,14,0,1,0,1,7534592,7534592
20160801-114443,114,5,0,5,240,15,0,1,0,1,7534848,7534848
20160801-114443,114,6,0,6,0,0,0,1,0,1,7535104,7535104
20160801-114443,114,6,0,6,0,1,0,1,0,1,7535360,7535360
20160801-114443,114,6,0,6,0,2,0,1,0,1,7535616,7535616
20160801-114443,114,6,0,6,0,3,0,1,0,1,7535872,7535872
20160801-114443,114,6,0,6,0,4,0,1,0,1,7536128,7536128
20160801-114443,114,6,0,6,0,5,0,1,0,1,7536384,7536384
20160801-114443,114,6,0,6,0,6,0,1,0,1,7536640,7536640
20160801-114443,114,6,0,6,0,7,0,1,0,1,7536896,7536896
20160801-114443,114,6,0,6,0,8,0,1,0,1,7537152,7537152
20160801-114443,114,6,0,6,0,9,0,1,0,1,7537408,7537408
20160801-114443,114,6,0,6,0,10,0,1,0,1,7537664,7537664
20160801-114443,114,6,0,6,0,11,0,1,0,1,7537920,7537920
20160801-114443,114,6,0,6,0,12,0,1,0,1,7538176,7538176
20160801-114443,114,6,0,6,0,13,0,1,0,1,7538432,7538432
20160801-114443,114,6,0,6,0,14,0,1,0,1,7538688,7538688
20160801-114443,114,6,0,6,0,15,0,1,0,1,7538944,7538944
20160801-114443,114,6,0,6,16,0,0,1,0,1,7539200,7539200
20160801-114443,114,6,0,6,16,1,0,1,0,1,7539456,7539456
20160801-114443,114,6,0,6,16,2,0,1,0,1,7539712,7539712
20160801-114443,114,6,0,6,16,3,0,1,0,1,7539968,7539968
20160801-114443,114,6,0,6,16,4,0,1,0,1,7540224,7540224
20160801-114443,115,6,0,6,16,5,0,1,0,1,7540480,7540480
20160801-114443,115,6,0,6,16,6,0,1,0,1,7540736,7540736
20160801-114443,115,6,0,6,16,7,0,1,0,1,7540992,7540992
20160801-114443,115,6,0,6,16,8,0,1,0,1,7541248,7541248
20160801-114443,115,6,0,6,16,9,0,1,0,1,7541504,7541504
20160801-114443,115,6,0,6,16,10,0,1,0,1,7541760,7541760
20160801-114443,115,6,0,6,16,11,0,1,0,1,7542016,7542016
20160801-114443,115,6,0,6,16,12,0,1,0,1,7542272,7542272
20160801-114443,115,6,0,6,16,13,0,1,0,1,7542528,7542528
20160801-114443,115,6,0,6,16,14,0,1,0,1,7542784,7542784
20160801-114443,115,6,0,6,16,15,0,1,0,1,7543040,7543040
20160801-114443,115,6,0,6,32,0,0,1,0,1,7543296,7543296
20160801-114443,115,6,0,6,32,1,0,1,0,1,7543552,7543552
20160801-114443,115,6,0,6,32,2,0,1,0,1,7543808,7543808
20160801-114443,115,6,0,6,32,3,0,1,0,1,7544064,7544064
20160801-114443,115,6,0,6,32,4,0,1,0,1,7544320,7544320
20160801-114443,115,6,0,6,32,5,0,1,0,1,7544576,7544576
20160801-114443,115,6,0,6,32,6,0,1,0,1,7544832,7544832
20160801-114443,115,6,0,6,32,7,0,1,0,1,7545088,7545088
20160801-114443,115,6,0,6,32,8,0,1,0,1,7545344,7545344
20160801-114443,115,6,0,6,32,9,0,1,0,1,7545600,7545600
20160801-114443,115,6,0,6,32,10,0,1,0,1,7545856,7545856
20160801-114443,115,6,0,6,32,11,0,1,0,1,7546112,7546112
20160801-114443,115,6,0,6,32,12,0,1,0,1,7546368,7546368
20160801-114443,115,6,0,6,32,13,0,1,0,1,7546624,7546624
20160801-114443,115,6,0,6,32,14,0,1,0,1,7546880,7546880
20160801-114443,115,6,0,6,32,15,0,1,0,1,7547136,7547136
20160801-114443,115,6,0,6,48,0,0,1,0,1,7547392,7547392
20160801-114443,115,6,0,6,48,1,0,1,0,1,7547648,7547648
20160801-114443,115,6,0,6,48,2,0,1,0,1,7547904,7547904
20160801-114443,115,6,0,6,48,3,0,1,0,1,7548160,7548160
20160801-114443,115,6,0,6,48,4,0,1,0,1,7548416,7548416
20160801-114443,115,6,0,6,48,5,0,1,0,1,7548672,7548672
20160801-114443,115,6,0,6,48,6,0,1,0,1,7548928,7548928
20160801-114443,115,6,0,6,48,7,0,1,0,1,7549184,7549184
20160801-114443,115,6,0,6,48,8,0,1,0,1,7549440,7549440
20160801-114443,115,6,0,6,48,9,0,1,0,1,7549696,7549696
20160801-114443,115,6,0,6,48,10,0,1,0,1,7549952,7549952
20160801-114443,115,6,0,6,48,11,0,1,0,1,7550208,7550208
20160801-114443,115,6,0,6,48,12,0,1,0,1,7550464,7550464
20160801-114443,115,6,0,6,48,13,0,1,0,1,7550720,7550720
20160801-114443,115,6,0,6,48,14,0,1,0,1,7550976,7550976
20160801-114443,115,6,0,6,48,15,0,1,0,1,7551232,7551232
20160801-114443,115,6,0,6,64,0,0,1,0,1,7551488,7551488
20160801-114443,115,6,0,6,64,1,0,1,0,1,7551744,7551744
20160801-114443,115,6,0,6,64,2,0,1,0,1,7552000,7552000
20160801-114443,115,6,0,6,64,3,0,1,0,1,7552256,7552256
20160801-114443,115,6,0,6,64,4,0,1,0,1,7552512,7552512
20160801-114443,115,6,0,6,64,5,0,1,0,1,7552768,7552768
20160801-114443,115,6,0,6,64,6,0,1,0,1,7553024,7553024
20160801-114443,115,6,0,6,64,7,0,1,0,1,7553280,7553280
20160801-114443,115,6,0,6,64,8,0,1,0,1,7553536,7553536
20160801-114443,115,6,0,6,64,9,0,1,0,1,7553792,7553792
20160801-114443,115,6,0,6,64,10,0,1,0,1,7554048,7554048
20160801-114443,115,6,0,6,64,11,0,1,0,1,7554304,7554304
20160801-114443,115,6,0,6,64,12,0,1,0,1,7554560,7554560
20160801-114443,115,6,0,6,64,13,0,1,0,1,7554816,7554816
20160801-114443,115,6,0,6,64,14,0,1,0,1,7555072,7555072
20160801-114443,115,6,0,6,64,15,0,1,0,1,7555328,7555328
20160801-114443,115,6,0,6,80,0,0,1,0,1,7555584,7555584
20160801-114443,115,6,0,6,80,1,0,1,0,1,7555840,7555840
20160801-114443,115,6,0,6,80,2,0,1,0,1,7556096,7556096
20160801-114443,115,6,0,6,80,3,0,1,0,1,7556352,7556352
20160801-114443,115,6,0,6,80,4,0,1,0,1,7556608,7556608
20160801-114443,115,6,0,6,80,5,0,1,0,1,7556864,7556864
20160801-114443,115,6,0,6,80,6,0,1,0,1,7557120,7557120
20160801-114444,115,6,0,6,80,7,0,1,0,1,7557376,7557376
20160801-114444,115,6,0,6,80,8,0,1,0,1,7557632,7557632
20160801-114444,115,6,0,6,80,9,0,1,0,1,7557888,7557888
20160801-114444,115,6,0,6,80,10,0,1,0,1,7558144,7558144
20160801-114444,115,6,0,6,80,11,0,1,0,1,7558400,7558400
20160801-114444,115,6,0,6,80,12,0,1,0,1,7558656,7558656
20160801-114444,115,6,0,6,80,13,0,1,0,1,7558912,7558912
20160801-114444,115,6,0,6,80,14,0,1,0,1,7559168,7559168
20160801-114444,115,6,0,6,80,15,0,1,0,1,7559424,7559424
20160801-114444,115,6,0,6,96,0,0,1,0,1,7559680,7559680
20160801-114444,115,6,0,6,96,1,0,1,0,1,7559936,7559936
20160801-114444,115,6,0,6,96,2,0,1,0,1,7560192,7560192
20160801-114444,115,6,0,6,96,3,0,1,0,1,7560448,7560448
20160801-114444,115,6,0,6,96,4,0,1,0,1,7560704,7560704
20160801-114444,115,6,0,6,96,5,0,1,0,1,7560960,7560960
20160801-114444,115,6,0,6,96,6,0,1,0,1,7561216,7561216
20160801-114444,115,6,0,6,96,7,0,1,0,1,7561472,7561472
20160801-114444,115,6,0,6,96,8,0,1,0,1,7561728,7561728
20160801-114444,115,6,0,6,96,9,0,1,0,1,7561984,7561984
20160801-114444,115,6,0,6,96,10,0,1,0,1,7562240,7562240
20160801-114444,115,6,0,6,96,11,0,1,0,1,7562496,7562496
20160801-114444,115,6,0,6,96,12,0,1,0,1,7562752,7562752
20160801-114444,115,6,0,6,96,13,0,1,0,1,7563008,7563008
20160801-114444,115,6,0,6,96,14,0,1,0,1,7563264,7563264
20160801-114444,115,6,0,6,96,15,0,1,0,1,7563520,7563520
20160801-114444,115,6,0,6,112,0,0,1,0,1,7563776,7563776
20160801-114444,115,6,0,6,112,1,0,1,0,1,7564032,7564032
20160801-114444,115,6,0,6,112,2,0,1,0,1,7564288,7564288
20160801-114444,115,6,0,6,112,3,0,1,0,1,7564544,7564544
20160801-114444,115,6,0,6,112,4,0,1,0,1,7564800,7564800
20160801-114444,115,6,0,6,112,5,0,1,0,1,7565056,7565056
20160801-114444,115,6,0,6,112,6,0,1,0,1,7565312,7565312
20160801-114444,115,6,0,6,112,7,0,1,0,1,7565568,7565568
20160801-114444,115,6,0,6,112,8,0,1,0,1,7565824,7565824
20160801-114444,115,6,0,6,112,9,0,1,0,1,7566080,7566080
20160801-114444,115,6,0,6,112,10,0,1,0,1,7566336,7566336
20160801-114444,115,6,0,6,112,11,0,1,0,1,7566592,7566592
20160801-114444,115,6,0,6,112,12,0,1,0,1,7566848,7566848
20160801-114444,115,6,0,6,112,13,0,1,0,1,7567104,7567104
20160801-114444,115,6,0,6,112,14,0,1,0,1,7567360,7567360
20160801-114444,115,6,0,6,112,15,0,1,0,1,7567616,7567616
20160801-114444,115,6,0,6,128,0,0,1,0,1,7567872,7567872
20160801-114444,115,6,0,6,128,1,0,1,0,1,7568128,7568128
20160801-114444,115,6,0,6,128,2,0,1,0,1,7568384,7568384
20160801-114444,115,6,0,6,128,3,0,1,0,1,7568640,7568640
20160801-114444,115,6,0,6,128,4,0,1,0,1,7568896,7568896
20160801-114444,115,6,0,6,128,5,0,1,0,1,7569152,7569152
20160801-114444,115,6,0,6,128,6,0,1,0,1,7569408,7569408
20160801-114444,115,6,0,6,128,7,0,1,0,1,7569664,7569664
20160801-114444,115,6,0,6,128,8,0,1,0,1,7569920,7569920
20160801-114444,115,6,0,6,128,9,0,1,0,1,7570176,7570176
20160801-114444,115,6,0,6,128,10,0,1,0,1,7570432,7570432
20160801-114444,115,6,0,6,128,11,0,1,0,1,7570688,7570688
20160801-114444,115,6,0,6,128,12,0,1,0,1,7570944,7570944
20160801-114444,115,6,0,6,128,13,0,1,0,1,7571200,7571200
20160801-114444,115,6,0,6,128,14,0,1,0,1,7571456,7571456
20160801-114444,115,6,0,6,128,15,0,1,0,1,7571712,7571712
20160801-114444,115,6,0,6,144,0,0,1,0,1,7571968,7571968
20160801-114444,115,6,0,6,144,1,0,1,0,1,7572224,7572224
20160801-114444,115,6,0,6,144,2,0,1,0,1,7572480,7572480
20160801-114444,115,6,0,6,144,3,0,1,0,1,7572736,7572736
20160801-114444,115,6,0,6,144,4,0,1,0,1,7572992,7572992
20160801-114444,115,6,0,6,144,5,0,1,0,1,7573248,7573248
20160801-114444,115,6,0,6,144,6,0,1,0,1,7573504,7573504
20160801-114444,115,6,0,6,144,7,0,1,0,1,7573760,7573760
20160801-114444,115,6,0,6,144,8,0,1,0,1,7574016,7574016
20160801-114444,115,6,0,6,144,9,0,1,0,1,7574272,7574272
20160801-114444,115,6,0,6,144,10,0,1,0,1,7574528,7574528
20160801-114444,115,6,0,6,144,11,0,1,0,1,7574784,7574784
20160801-114444,115,6,0,6,144,12,0,1,0,1,7575040,7575040
20160801-114444,115,6,0,6,144,13,0,1,0,1,7575296,7575296
20160801-114444,115,6,0,6,144,14,0,1,0,1,7575552,7575552
20160801-114444,115,6,0,6,144,15,0,1,0,1,7575808,7575808
20160801-114444,115,6,0,6,160,0,0,1,0,1,7576064,7576064
20160801-114444,115,6,0,6,160,1,0,1,0,1,7576320,7576320
20160801-114444,115,6,0,6,160,2,0,1,0,1,7576576,7576576
20160801-114444,115,6,0,6,160,3,0,1,0,1,7576832,7576832
20160801-114444,115,6,0,6,160,4,0,1,0,1,7577088,7577088
20160801-114444,115,6,0,6,160,5,0,1,0,1,7577344,7577344
20160801-114444,115,6,0,6,160,6,0,1,0,1,7577600,7577600
20160801-114444,115,6,0,6,160,7,0,1,0,1,7577856,7577856
20160801-114444,115,6,0,6,160,8,0,1,0,1,7578112,7578112
20160801-114444,115,6,0,6,160,9,0,1,0,1,7578368,7578368
20160801-114444,115,6,0,6,160,10,0,1,0,1,7578624,7578624
20160801-114444,115,6,0,6,160,11,0,1,0,1,7578880,7578880
20160801-114444,115,6,0,6,160,12,0,1,0,1,7579136,7579136
20160801-114444,115,6,0,6,160,13,0,1,0,1,7579392,7579392
20160801-114444,115,6,0,6,160,14,0,1,0,1,7579648,7579648
20160801-114444,115,6,0,6,160,15,0,1,0,1,7579904,7579904
20160801-114444,115,6,0,6,176,0,0,1,0,1,7580160,7580160
20160801-114444,115,6,0,6,176,1,0,1,0,1,7580416,7580416
20160801-114444,115,6,0,6,176,2,0,1,0,1,7580672,7580672
20160801-114444,115,6,0,6,176,3,0,1,0,1,7580928,7580928
20160801-114444,115,6,0,6,176,4,0,1,0,1,7581184,7581184
20160801-114444,115,6,0,6,176,5,0,1,0,1,7581440,7581440
20160801-114444,115,6,0,6,176,6,0,1,0,1,7581696,7581696
20160801-114444,115,6,0,6,176,7,0,1,0,1,7581952,7581952
20160801-114444,115,6,0,6,176,8,0,1,0,1,7582208,7582208
20160801-114444,115,6,0,6,176,9,0,1,0,1,7582464,7582464
20160801-114444,115,6,0,6,176,10,0,1,0,1,7582720,7582720
20160801-114444,115,6,0,6,176,11,0,1,0,1,7582976,7582976
20160801-114444,115,6,0,6,176,12,0,1,0,1,7583232,7583232
20160801-114444,115,6,0,6,176,13,0,1,0,1,7583488,7583488
20160801-114444,115,6,0,6,176,14,0,1,0,1,7583744,7583744
20160801-114444,115,6,0,6,176,15,0,1,0,1,7584000,7584000
20160801-114444,115,6,0,6,192,0,0,1,0,1,7584256,7584256
20160801-114444,115,6,0,6,192,1,0,1,0,1,7584512,7584512
20160801-114444,115,6,0,6,192,2,0,1,0,1,7584768,7584768
20160801-114444,115,6,0,6,192,3,0,1,0,1,7585024,7585024
20160801-114444,115,6,0,6,192,4,0,1,0,1,7585280,7585280
20160801-114444,115,6,0,6,192,5,0,1,0,1,7585536,7585536
20160801-114444,115,6,0,6,192,6,0,1,0,1,7585792,7585792
20160801-114444,115,6,0,6,192,7,0,1,0,1,7586048,7586048
20160801-114444,115,6,0,6,192,8,0,1,0,1,7586304,7586304
20160801-114444,115,6,0,6,192,9,0,1,0,1,7586560,7586560
20160801-114444,115,6,0,6,192,10,0,1,0,1,7586816,7586816
20160801-114444,115,6,0,6,192,11,0,1,0,1,7587072,7587072
20160801-114444,115,6,0,6,192,12,0,1,0,1,7587328,7587328
