time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 16:11:08.972804,0,1,0,1,0,1,96,7,115,1,1735590247,29440
20160802 16:11:08.980617,0,1,0,1,0,1,96,7,116,1,1735655783,29696
20160802 16:11:08.988429,0,1,0,1,0,1,96,7,117,1,1735721319,29952
20160802 16:11:08.996241,0,1,0,1,0,1,96,7,118,1,1735786855,30208
20160802 16:11:09.004054,0,1,0,1,0,1,96,7,119,1,1735852391,30464
20160802 16:11:09.011867,0,1,0,1,0,1,96,7,120,1,1735917927,30720
20160802 16:11:09.019679,0,1,0,1,0,1,96,7,121,1,1735983463,30976
20160802 16:11:09.027491,0,1,0,1,0,1,96,7,122,1,1736048999,31232
20160802 16:11:09.035304,0,1,0,1,0,1,96,7,123,1,1736114535,31488
20160802 16:11:09.043117,0,1,0,1,0,1,96,7,124,1,1736180071,31744
20160802 16:11:09.050929,0,1,0,1,0,1,96,7,125,1,1736245607,32000
20160802 16:11:09.058741,0,1,0,1,0,1,96,7,126,1,1736311143,32256
20160802 16:11:09.066554,0,1,0,1,0,1,96,7,127,1,1736376679,32512
20160802 16:11:09.074367,0,1,0,1,0,1,96,7,128,1,1736442215,32768
20160802 16:11:09.082179,0,1,0,1,0,1,96,7,129,1,1736507751,33024
20160802 16:11:09.089991,0,1,0,1,0,1,96,7,130,1,1736573287,33280
20160802 16:11:09.097804,0,1,0,1,0,1,96,7,131,1,1736638823,33536
20160802 16:11:09.105617,0,1,0,1,0,1,96,7,132,1,1736704359,33792
20160802 16:11:09.113429,0,1,0,1,0,1,96,7,133,1,1736769895,34048
20160802 16:11:09.121241,0,1,0,1,0,1,96,7,134,1,1736835431,34304
20160802 16:11:09.129054,0,1,0,1,0,1,96,7,135,1,1736900967,34560
20160802 16:11:09.136867,0,1,0,1,0,1,96,7,136,1,1736966503,34816
20160802 16:11:09.144679,0,1,0,1,0,1,96,7,137,1,1737032039,35072
20160802 16:11:09.152491,0,1,0,1,0,1,96,7,138,1,1737097575,35328
20160802 16:11:09.160304,0,1,0,1,0,1,96,7,139,1,1737163111,35584
20160802 16:11:09.168117,0,1,0,1,0,1,96,7,140,1,1737228647,35840
20160802 16:11:09.175929,0,1,0,1,0,1,96,7,141,1,1737294183,36096
20160802 16:11:09.183741,0,1,0,1,0,1,96,7,142,1,1737359719,36352
20160802 16:11:09.191554,0,1,0,1,0,1,96,7,143,1,1737425255,36608
20160802 16:11:09.199367,0,1,0,1,0,1,96,7,144,1,1737490791,36864
20160802 16:11:09.207179,0,1,0,1,0,1,96,7,145,1,1737556327,37120
20160802 16:11:09.214991,0,1,0,1,0,1,96,7,146,1,1737621863,37376
20160802 16:11:09.222804,0,1,0,1,0,1,96,7,147,1,1737687399,37632
20160802 16:11:09.230617,0,1,0,1,0,1,96,7,148,1,1737752935,37888
20160802 16:11:09.238429,0,1,0,1,0,1,96,7,149,1,1737818471,38144
20160802 16:11:09.246241,0,1,0,1,0,1,96,7,150,1,1737884007,38400
20160802 16:11:09.254054,0,1,0,1,0,1,96,7,151,1,1737949543,38656
20160802 16:11:09.261867,0,1,0,1,0,1,96,7,152,1,1738015079,38912
20160802 16:11:09.269679,0,1,0,1,0,1,96,7,153,1,1738080615,39168
20160802 16:11:09.277491,0,1,0,1,0,1,96,7,154,1,1738146151,39424
20160802 16:11:09.285304,0,1,0,1,0,1,96,7,155,1,1738211687,39680
20160802 16:11:09.293117,0,1,0,1,0,1,96,7,156,1,1738277223,39936
20160802 16:11:09.300929,0,1,0,1,0,1,96,7,157,1,1738342759,40192
20160802 16:11:09.308741,0,1,0,1,0,1,96,7,158,1,1738408295,40448
20160802 16:11:09.316554,0,1,0,1,0,1,96,7,159,1,1738473831,40704
20160802 16:11:09.324367,0,1,0,1,0,1,96,7,160,1,1738539367,40960
20160802 16:11:09.332179,0,1,0,1,0,1,96,7,161,1,1738604903,41216
20160802 16:11:09.339991,0,1,0,1,0,1,96,7,162,1,1738670439,41472
20160802 16:11:09.347804,0,1,0,1,0,1,96,7,163,1,1738735975,41728
20160802 16:11:09.355617,0,1,0,1,0,1,96,7,164,1,1738801511,41984
20160802 16:11:09.363429,0,1,0,1,0,1,96,7,165,1,1738867047,42240
20160802 16:11:09.371241,0,1,0,1,0,1,96,7,166,1,1738932583,42496
20160802 16:11:09.379054,0,1,0,1,0,1,96,7,167,1,1738998119,42752
20160802 16:11:09.386867,0,1,0,1,0,1,96,7,168,1,1739063655,43008
20160802 16:11:09.394679,0,1,0,1,0,1,96,7,169,1,1739129191,43264
20160802 16:11:09.402491,0,1,0,1,0,1,96,7,170,1,1739194727,43520
20160802 16:11:09.410304,0,1,0,1,0,1,96,7,171,1,1739260263,43776
20160802 16:11:09.418117,0,1,0,1,0,1,96,7,172,1,1739325799,44032
20160802 16:11:09.425929,0,1,0,1,0,1,96,7,173,1,1739391335,44288
20160802 16:11:09.433741,0,1,0,1,0,1,96,7,174,1,1739456871,44544
20160802 16:11:09.441554,0,1,0,1,0,1,96,7,175,1,1739522407,44800
20160802 16:11:09.449367,0,1,0,1,0,1,96,7,176,1,1739587943,45056
20160802 16:11:09.457179,0,1,0,1,0,1,96,7,177,1,1739653479,45312
20160802 16:11:09.464991,0,1,0,1,0,1,96,7,178,1,1739719015,45568
20160802 16:11:09.472804,0,1,0,1,0,1,96,7,179,1,1739784551,45824
20160802 16:11:09.480617,0,1,0,1,0,1,96,7,180,1,1739850087,46080
20160802 16:11:09.488429,0,1,0,1,0,1,96,7,181,1,1739915623,46336
20160802 16:11:09.496241,0,1,0,1,0,1,96,7,182,1,1739981159,46592
20160802 16:11:09.504054,0,1,0,1,0,1,96,7,183,1,1740046695,46848
20160802 16:11:09.511867,0,1,0,1,0,1,96,7,184,1,1740112231,47104
20160802 16:11:09.519679,0,1,0,1,0,1,96,7,185,1,1740177767,47360
20160802 16:11:09.527491,0,1,0,1,0,1,96,7,186,1,1740243303,47616
20160802 16:11:09.535304,0,1,0,1,0,1,96,7,187,1,1740308839,47872
20160802 16:11:09.543117,0,1,0,1,0,1,96,7,188,1,1740374375,48128
20160802 16:11:09.550929,0,1,0,1,0,1,96,7,189,1,1740439911,48384
20160802 16:11:09.558741,0,1,0,1,0,1,96,7,190,1,1740505447,48640
20160802 16:11:09.566554,0,1,0,1,0,1,96,7,191,1,1740570983,48896
20160802 16:11:09.574367,0,1,0,1,0,1,96,7,192,1,1740636519,49152
20160802 16:11:09.582179,0,1,0,1,0,1,96,7,193,1,1740702055,49408
20160802 16:11:09.589991,0,1,0,1,0,1,96,7,194,1,1740767591,49664
20160802 16:11:09.597804,0,1,0,1,0,1,96,7,195,1,1740833127,49920
20160802 16:11:09.605617,0,1,0,1,0,1,96,7,196,1,1740898663,50176
20160802 16:11:09.613429,0,1,0,1,0,1,96,7,197,1,1740964199,50432
20160802 16:11:09.621241,0,1,0,1,0,1,96,7,198,1,1741029735,50688
20160802 16:11:09.629054,0,1,0,1,0,1,96,7,199,1,1741095271,50944
20160802 16:11:09.636867,0,1,0,1,0,1,96,7,200,1,1741160807,51200
20160802 16:11:09.644679,0,1,0,1,0,1,96,7,201,1,1741226343,51456
20160802 16:11:09.652491,0,1,0,1,0,1,96,7,202,1,1741291879,51712
20160802 16:11:09.660304,0,1,0,1,0,1,96,7,203,1,1741357415,51968
20160802 16:11:09.668117,0,1,0,1,0,1,96,7,204,1,1741422951,52224
20160802 16:11:09.675929,0,1,0,1,0,1,96,7,205,1,1741488487,52480
20160802 16:11:09.683741,0,1,0,1,0,1,96,7,206,1,1741554023,52736
20160802 16:11:09.691554,0,1,0,1,0,1,96,7,207,1,1741619559,52992
20160802 16:11:09.699367,0,1,0,1,0,1,96,7,208,1,1741685095,53248
20160802 16:11:09.707179,0,1,0,1,0,1,96,7,209,1,1741750631,53504
20160802 16:11:09.714991,0,1,0,1,0,1,96,7,210,1,1741816167,53760
20160802 16:11:09.722804,0,1,0,1,0,1,96,7,211,1,1741881703,54016
20160802 16:11:09.730617,0,1,0,1,0,1,96,7,212,1,1741947239,54272
20160802 16:11:09.738429,0,1,0,1,0,1,96,7,213,1,1742012775,54528
20160802 16:11:09.746241,0,1,0,1,0,1,96,7,214,1,1742078311,54784
20160802 16:11:09.754054,0,1,0,1,0,1,96,7,215,1,1742143847,55040
20160802 16:11:09.761867,0,1,0,1,0,1,96,7,216,1,1742209383,55296
20160802 16:11:09.769679,0,1,0,1,0,1,96,7,217,1,1742274919,55552
20160802 16:11:09.777491,0,1,0,1,0,1,96,7,218,1,1742340455,55808
20160802 16:11:09.785304,0,1,0,1,0,1,96,7,219,1,1742405991,56064
20160802 16:11:09.793117,0,1,0,1,0,1,96,7,220,1,1742471527,56320
20160802 16:11:09.800929,0,1,0,1,0,1,96,7,221,1,1742537063,56576
20160802 16:11:09.808741,0,1,0,1,0,1,96,7,222,1,1742602599,56832
20160802 16:11:09.816554,0,1,0,1,0,1,96,7,223,1,1742668135,57088
20160802 16:11:09.824367,0,1,0,1,0,1,96,7,224,1,1742733671,57344
20160802 16:11:09.832179,0,1,0,1,0,1,96,7,225,1,1742799207,57600
20160802 16:11:09.839991,0,1,0,1,0,1,96,7,226,1,1742864743,57856
20160802 16:11:09.847804,0,1,0,1,0,1,96,7,227,1,1742930279,58112
20160802 16:11:09.855617,0,1,0,1,0,1,96,7,228,1,1742995815,58368
20160802 16:11:09.863429,0,1,0,1,0,1,96,7,229,1,1743061351,58624
20160802 16:11:09.871241,0,1,0,1,0,1,96,7,230,1,1743126887,58880
20160802 16:11:09.879054,0,1,0,1,0,1,96,7,231,1,1743192423,59136
20160802 16:11:09.886867,0,1,0,1,0,1,96,7,232,1,1743257959,59392
20160802 16:11:09.894679,0,1,0,1,0,1,96,7,233,1,1743323495,59648
20160802 16:11:09.902491,0,1,0,1,0,1,96,7,234,1,1743389031,59904
20160802 16:11:09.910304,0,1,0,1,0,1,96,7,235,1,1743454567,60160
20160802 16:11:09.918117,0,1,0,1,0,1,96,7,236,1,1743520103,60416
20160802 16:11:09.925929,0,1,0,1,0,1,96,7,237,1,1743585639,60672
20160802 16:11:09.933741,0,1,0,1,0,1,96,7,238,1,1743651175,60928
20160802 16:11:09.941554,0,1,0,1,0,1,96,7,239,1,1743716711,61184
20160802 16:11:09.949367,0,1,0,1,0,1,96,7,240,1,1743782247,61440
20160802 16:11:09.957179,0,1,0,1,0,1,96,7,241,1,1743847783,61696
20160802 16:11:09.964991,0,1,0,1,0,1,96,7,242,1,1743913319,61952
20160802 16:11:09.972804,0,1,0,1,0,1,96,7,243,1,1743978855,62208
20160802 16:11:09.980617,0,1,0,1,0,1,96,7,244,1,1744044391,62464
20160802 16:11:09.988429,0,1,0,1,0,1,96,7,245,1,1744109927,62720
20160802 16:11:09.996241,0,1,0,1,0,1,96,7,246,1,1744175463,62976
20160802 16:11:10.004054,0,1,0,1,0,1,96,7,247,1,1744240999,63232
20160802 16:11:10.011867,0,1,0,1,0,1,96,7,248,1,1744306535,63488
20160802 16:11:10.019679,0,1,0,1,0,1,96,7,249,1,1744372071,63744
20160802 16:11:10.027491,0,1,0,1,0,1,96,7,250,1,1744437607,64000
20160802 16:11:10.035304,0,1,0,1,0,1,96,7,251,1,1744503143,64256
20160802 16:11:10.043117,0,1,0,1,0,1,96,7,252,1,1744568679,64512
20160802 16:11:10.050929,0,1,0,1,0,1,96,7,253,1,1744634215,64768
20160802 16:11:10.058741,0,1,0,1,0,1,96,7,254,1,1744699751,65024
20160802 16:11:10.066554,0,1,0,1,0,1,96,7,255,1,1744765287,65280
20160802 16:11:10.074367,0,1,0,1,0,1,96,8,0,1,1744830824,0
20160802 16:11:10.082179,0,1,0,1,0,1,96,8,1,1,1744896360,256
20160802 16:11:10.089991,0,1,0,1,0,1,96,8,2,1,1744961896,512
20160802 16:11:10.097804,0,1,0,1,0,1,96,8,3,1,1745027432,768
20160802 16:11:10.105617,0,1,0,1,0,1,96,8,4,1,1745092968,1024
20160802 16:11:10.113429,0,1,0,1,0,1,96,8,5,1,1745158504,1280
20160802 16:11:10.121241,0,1,0,1,0,1,96,8,6,1,1745224040,1536
20160802 16:11:10.129054,0,1,0,1,0,1,96,8,7,1,1745289576,1792
20160802 16:11:10.136867,0,1,0,1,0,1,96,8,8,1,1745355112,2048
20160802 16:11:10.144679,0,1,0,1,0,1,96,8,9,1,1745420648,2304
20160802 16:11:10.152491,0,1,0,1,0,1,96,8,10,1,1745486184,2560
20160802 16:11:10.160304,0,1,0,1,0,1,96,8,11,1,1745551720,2816
20160802 16:11:10.168117,0,1,0,1,0,1,96,8,12,1,1745617256,3072
20160802 16:11:10.175929,0,1,0,1,0,1,96,8,13,1,1745682792,3328
20160802 16:11:10.183741,0,1,0,1,0,1,96,8,14,1,1745748328,3584
20160802 16:11:10.191554,0,1,0,1,0,1,96,8,15,1,1745813864,3840
20160802 16:11:10.199367,0,1,0,1,0,1,96,8,16,1,1745879400,4096
20160802 16:11:10.207179,0,1,0,1,0,1,96,8,17,1,1745944936,4352
20160802 16:11:10.214991,0,1,0,1,0,1,96,8,18,1,1746010472,4608
20160802 16:11:10.222804,0,1,0,1,0,1,96,8,19,1,1746076008,4864
20160802 16:11:10.230617,0,1,0,1,0,1,96,8,20,1,1746141544,5120
20160802 16:11:10.238429,0,1,0,1,0,1,96,8,21,1,1746207080,5376
20160802 16:11:10.246241,0,1,0,1,0,1,96,8,22,1,1746272616,5632
20160802 16:11:10.254054,0,1,0,1,0,1,96,8,23,1,1746338152,5888
20160802 16:11:10.261867,0,1,0,1,0,1,96,8,24,1,1746403688,6144
20160802 16:11:10.269679,0,1,0,1,0,1,96,8,25,1,1746469224,6400
20160802 16:11:10.277491,0,1,0,1,0,1,96,8,26,1,1746534760,6656
20160802 16:11:10.285304,0,1,0,1,0,1,96,8,27,1,1746600296,6912
20160802 16:11:10.293117,0,1,0,1,0,1,96,8,28,1,1746665832,7168
20160802 16:11:10.300929,0,1,0,1,0,1,96,8,29,1,1746731368,7424
20160802 16:11:10.308741,0,1,0,1,0,1,96,8,30,1,1746796904,7680
20160802 16:11:10.316554,0,1,0,1,0,1,96,8,31,1,1746862440,7936
20160802 16:11:10.324367,0,1,0,1,0,1,96,8,32,1,1746927976,8192
20160802 16:11:10.332179,0,1,0,1,0,1,96,8,33,1,1746993512,8448
20160802 16:11:10.339991,0,1,0,1,0,1,96,8,34,1,1747059048,8704
20160802 16:11:10.347804,0,1,0,1,0,1,96,8,35,1,1747124584,8960
20160802 16:11:10.355617,0,1,0,1,0,1,96,8,36,1,1747190120,9216
20160802 16:11:10.363429,0,1,0,1,0,1,96,8,37,1,1747255656,9472
20160802 16:11:10.371241,0,1,0,1,0,1,96,8,38,1,1747321192,9728
20160802 16:11:10.379054,0,1,0,1,0,1,96,8,39,1,1747386728,9984
20160802 16:11:10.386867,0,1,0,1,0,1,96,8,40,1,1747452264,10240
20160802 16:11:10.394679,0,1,0,1,0,1,96,8,41,1,1747517800,10496
20160802 16:11:10.402491,0,1,0,1,0,1,96,8,42,1,1747583336,10752
20160802 16:11:10.410304,0,1,0,1,0,1,96,8,43,1,1747648872,11008
20160802 16:11:10.418117,0,1,0,1,0,1,96,8,44,1,1747714408,11264
20160802 16:11:10.425929,0,1,0,1,0,1,96,8,45,1,1747779944,11520
20160802 16:11:10.433741,0,1,0,1,0,1,96,8,46,1,1747845480,11776
20160802 16:11:10.441554,0,1,0,1,0,1,96,8,47,1,1747911016,12032
20160802 16:11:10.449367,0,1,0,1,0,1,96,8,48,1,1747976552,12288
20160802 16:11:10.457179,0,1,0,1,0,1,96,8,49,1,1748042088,12544
20160802 16:11:10.464991,0,1,0,1,0,1,96,8,50,1,1748107624,12800
20160802 16:11:10.472804,0,1,0,1,0,1,96,8,51,1,1748173160,13056
20160802 16:11:10.480617,0,1,0,1,0,1,96,8,52,1,1748238696,13312
20160802 16:11:10.488429,0,1,0,1,0,1,96,8,53,1,1748304232,13568
20160802 16:11:10.496241,0,1,0,1,0,1,96,8,54,1,1748369768,13824
20160802 16:11:10.504054,0,1,0,1,0,1,96,8,55,1,1748435304,14080
20160802 16:11:10.511867,0,1,0,1,0,1,96,8,56,1,1748500840,14336
20160802 16:11:10.519679,0,1,0,1,0,1,96,8,57,1,1748566376,14592
20160802 16:11:10.527491,0,1,0,1,0,1,96,8,58,1,1748631912,14848
20160802 16:11:10.535304,0,1,0,1,0,1,96,8,59,1,1748697448,15104
20160802 16:11:10.543117,0,1,0,1,0,1,96,8,60,1,1748762984,15360
20160802 16:11:10.550929,0,1,0,1,0,1,96,8,61,1,1748828520,15616
20160802 16:11:10.558741,0,1,0,1,0,1,96,8,62,1,1748894056,15872
20160802 16:11:10.566554,0,1,0,1,0,1,96,8,63,1,1748959592,16128
20160802 16:11:10.574367,0,1,0,1,0,1,96,8,64,1,1749025128,16384
20160802 16:11:10.582179,0,1,0,1,0,1,96,8,65,1,1749090664,16640
20160802 16:11:10.589991,0,1,0,1,0,1,96,8,66,1,1749156200,16896
20160802 16:11:10.597804,0,1,0,1,0,1,96,8,67,1,1749221736,17152
20160802 16:11:10.605617,0,1,0,1,0,1,96,8,68,1,1749287272,17408
20160802 16:11:10.613429,0,1,0,1,0,1,96,8,69,1,1749352808,17664
20160802 16:11:10.621241,0,1,0,1,0,1,96,8,70,1,1749418344,17920
20160802 16:11:10.629054,0,1,0,1,0,1,96,8,71,1,1749483880,18176
20160802 16:11:10.636867,0,1,0,1,0,1,96,8,72,1,1749549416,18432
20160802 16:11:10.644679,0,1,0,1,0,1,96,8,73,1,1749614952,18688
20160802 16:11:10.652491,0,1,0,1,0,1,96,8,74,1,1749680488,18944
20160802 16:11:10.660304,0,1,0,1,0,1,96,8,75,1,1749746024,19200
20160802 16:11:10.668117,0,1,0,1,0,1,96,8,76,1,1749811560,19456
20160802 16:11:10.675929,0,1,0,1,0,1,96,8,77,1,1749877096,19712
20160802 16:11:10.683741,0,1,0,1,0,1,96,8,78,1,1749942632,19968
20160802 16:11:10.691554,0,1,0,1,0,1,96,8,79,1,1750008168,20224
20160802 16:11:10.699367,0,1,0,1,0,1,96,8,80,1,1750073704,20480
20160802 16:11:10.707179,0,1,0,1,0,1,96,8,81,1,1750139240,20736
20160802 16:11:10.714991,0,1,0,1,0,1,96,8,82,1,1750204776,20992
20160802 16:11:10.722804,0,1,0,1,0,1,96,8,83,1,1750270312,21248
20160802 16:11:10.730617,0,1,0,1,0,1,96,8,84,1,1750335848,21504
20160802 16:11:10.738429,0,1,0,1,0,1,96,8,85,1,1750401384,21760
20160802 16:11:10.746241,0,1,0,1,0,1,96,8,86,1,1750466920,22016
20160802 16:11:10.754054,0,1,0,1,0,1,96,8,87,1,1750532456,22272
20160802 16:11:10.761867,0,1,0,1,0,1,96,8,88,1,1750597992,22528
20160802 16:11:10.769679,0,1,0,1,0,1,96,8,89,1,1750663528,22784
20160802 16:11:10.777491,0,1,0,1,0,1,96,8,90,1,1750729064,23040
20160802 16:11:10.785304,0,1,0,1,0,1,96,8,91,1,1750794600,23296
20160802 16:11:10.793117,0,1,0,1,0,1,96,8,92,1,1750860136,23552
20160802 16:11:10.800929,0,1,0,1,0,1,96,8,93,1,1750925672,23808
20160802 16:11:10.808741,0,1,0,1,0,1,96,8,94,1,1750991208,24064
20160802 16:11:10.816554,0,1,0,1,0,1,96,8,95,1,1751056744,24320
20160802 16:11:10.824367,0,1,0,1,0,1,96,8,96,1,1751122280,24576
20160802 16:11:10.832179,0,1,0,1,0,1,96,8,97,1,1751187816,24832
20160802 16:11:10.839991,0,1,0,1,0,1,96,8,98,1,1751253352,25088
20160802 16:11:10.847804,0,1,0,1,0,1,96,8,99,1,1751318888,25344
20160802 16:11:10.855617,0,1,0,1,0,1,96,8,100,1,1751384424,25600
20160802 16:11:10.863429,0,1,0,1,0,1,96,8,101,1,1751449960,25856
20160802 16:11:10.871241,0,1,0,1,0,1,96,8,102,1,1751515496,26112
20160802 16:11:10.879054,0,1,0,1,0,1,96,8,103,1,1751581032,26368
20160802 16:11:10.886867,0,1,0,1,0,1,96,8,104,1,1751646568,26624
20160802 16:11:10.894679,0,1,0,1,0,1,96,8,105,1,1751712104,26880
20160802 16:11:10.902491,0,1,0,1,0,1,96,8,106,1,1751777640,27136
20160802 16:11:10.910304,0,1,0,1,0,1,96,8,107,1,1751843176,27392
20160802 16:11:10.918117,0,1,0,1,0,1,96,8,108,1,1751908712,27648
20160802 16:11:10.925929,0,1,0,1,0,1,96,8,109,1,1751974248,27904
20160802 16:11:10.933741,0,1,0,1,0,1,96,8,110,1,1752039784,28160
20160802 16:11:10.941554,0,1,0,1,0,1,96,8,111,1,1752105320,28416
20160802 16:11:10.949367,0,1,0,1,0,1,96,8,112,1,1752170856,28672
20160802 16:11:10.957179,0,1,0,1,0,1,96,8,113,1,1752236392,28928
20160802 16:11:10.964991,0,1,0,1,0,1,96,8,114,1,1752301928,29184
20160802 16:11:10.972804,0,1,0,1,0,1,96,8,115,1,1752367464,29440
20160802 16:11:10.980617,0,1,0,1,0,1,96,8,116,1,1752433000,29696
20160802 16:11:10.988429,0,1,0,1,0,1,96,8,117,1,1752498536,29952
20160802 16:11:10.996241,0,1,0,1,0,1,96,8,118,1,1752564072,30208
20160802 16:11:11.004054,0,1,0,1,0,1,96,8,119,1,1752629608,30464
20160802 16:11:11.011867,0,1,0,1,0,1,96,8,120,1,1752695144,30720
20160802 16:11:11.019679,0,1,0,1,0,1,96,8,121,1,1752760680,30976
20160802 16:11:11.027491,0,1,0,1,0,1,96,8,122,1,1752826216,31232
20160802 16:11:11.035304,0,1,0,1,0,1,96,8,123,1,1752891752,31488
20160802 16:11:11.043117,0,1,0,1,0,1,96,8,124,1,1752957288,31744
20160802 16:11:11.050929,0,1,0,1,0,1,96,8,125,1,1753022824,32000
20160802 16:11:11.058741,0,1,0,1,0,1,96,8,126,1,1753088360,32256
20160802 16:11:11.066554,0,1,0,1,0,1,96,8,127,1,1753153896,32512
20160802 16:11:11.074367,0,1,0,1,0,1,96,8,128,1,1753219432,32768
20160802 16:11:11.082179,0,1,0,1,0,1,96,8,129,1,1753284968,33024
20160802 16:11:11.089991,0,1,0,1,0,1,96,8,130,1,1753350504,33280
20160802 16:11:11.097804,0,1,0,1,0,1,96,8,131,1,1753416040,33536
20160802 16:11:11.105617,0,1,0,1,0,1,96,8,132,1,1753481576,33792
20160802 16:11:11.113429,0,1,0,1,0,1,96,8,133,1,1753547112,34048
20160802 16:11:11.121241,0,1,0,1,0,1,96,8,134,1,1753612648,34304
20160802 16:11:11.129054,0,1,0,1,0,1,96,8,135,1,1753678184,34560
20160802 16:11:11.136867,0,1,0,1,0,1,96,8,136,1,1753743720,34816
20160802 16:11:11.144679,0,1,0,1,0,1,96,8,137,1,1753809256,35072
20160802 16:11:11.152491,0,1,0,1,0,1,96,8,138,1,1753874792,35328
20160802 16:11:11.160304,0,1,0,1,0,1,96,8,139,1,1753940328,35584
20160802 16:11:11.168117,0,1,0,1,0,1,96,8,140,1,1754005864,35840
20160802 16:11:11.175929,0,1,0,1,0,1,96,8,141,1,1754071400,36096
20160802 16:11:11.183741,0,1,0,1,0,1,96,8,142,1,1754136936,36352
20160802 16:11:11.191554,0,1,0,1,0,1,96,8,143,1,1754202472,36608
20160802 16:11:11.199367,0,1,0,1,0,1,96,8,144,1,1754268008,36864
20160802 16:11:11.207179,0,1,0,1,0,1,96,8,145,1,1754333544,37120
20160802 16:11:11.214991,0,1,0,1,
