time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:17:13.424104,0,1,0,1,4934475,65611,13716433
20160802 16:17:13.431917,0,1,0,1,5000268,65612,13716689
20160802 16:17:13.439729,0,1,0,1,5066061,65613,13716945
20160802 16:17:13.447541,0,1,0,1,5131854,65614,13717201
20160802 16:17:13.455354,0,1,0,1,5197647,65615,13717457
20160802 16:17:13.463167,0,1,0,1,5263440,65616,13717713
20160802 16:17:13.470979,0,1,0,1,5329233,65617,13717969
20160802 16:17:13.478791,0,1,0,1,5395026,65618,13718225
20160802 16:17:13.486604,0,1,0,1,5460819,65619,13718481
20160802 16:17:13.494417,0,1,0,1,5526612,65620,13718737
20160802 16:17:13.502229,0,1,0,1,5592405,65621,13718993
20160802 16:17:13.510041,0,1,0,1,5658198,65622,13719249
20160802 16:17:13.517854,0,1,0,1,5723991,65623,13719505
20160802 16:17:13.525667,0,1,0,1,5789784,65624,13719761
20160802 16:17:13.533479,0,1,0,1,5855577,65625,13720017
20160802 16:17:13.541291,0,1,0,1,5921370,65626,13720273
20160802 16:17:13.549104,0,1,0,1,5987163,65627,13720529
20160802 16:17:13.556917,0,1,0,1,6052956,65628,13720785
20160802 16:17:13.564729,0,1,0,1,6118749,65629,13721041
20160802 16:17:13.572541,0,1,0,1,6184542,65630,13721297
20160802 16:17:13.580354,0,1,0,1,6250335,65631,13721553
20160802 16:17:13.588167,0,1,0,1,6316128,65632,13721809
20160802 16:17:13.595979,0,1,0,1,6381921,65633,13722065
20160802 16:17:13.603791,0,1,0,1,6447714,65634,13722321
20160802 16:17:13.611604,0,1,0,1,6513507,65635,13722577
20160802 16:17:13.619417,0,1,0,1,6579300,65636,13722833
20160802 16:17:13.627229,0,1,0,1,6645093,65637,13723089
20160802 16:17:13.635041,0,1,0,1,6710886,65638,13723345
20160802 16:17:13.642854,0,1,0,1,6776679,65639,13723601
20160802 16:17:13.650667,0,1,0,1,6842472,65640,13723857
20160802 16:17:13.658479,0,1,0,1,6908265,65641,13724113
20160802 16:17:13.666291,0,1,0,1,6974058,65642,13724369
20160802 16:17:13.674104,0,1,0,1,7039851,65643,13724625
20160802 16:17:13.681917,0,1,0,1,7105644,65644,13724881
20160802 16:17:13.689729,0,1,0,1,7171437,65645,13725137
20160802 16:17:13.697541,0,1,0,1,7237230,65646,13725393
20160802 16:17:13.705354,0,1,0,1,7303023,65647,13725649
20160802 16:17:13.713167,0,1,0,1,7368816,65648,13725905
20160802 16:17:13.720979,0,1,0,1,7434609,65649,13726161
20160802 16:17:13.728791,0,1,0,1,7500402,65650,13726417
20160802 16:17:13.736604,0,1,0,1,7566195,65651,13726673
20160802 16:17:13.744417,0,1,0,1,7631988,65652,13726929
20160802 16:17:13.752229,0,1,0,1,7697781,65653,13727185
20160802 16:17:13.760041,0,1,0,1,7763574,65654,13727441
20160802 16:17:13.767854,0,1,0,1,7829367,65655,13727697
20160802 16:17:13.775667,0,1,0,1,7895160,65656,13727953
20160802 16:17:13.783479,0,1,0,1,7960953,65657,13728209
20160802 16:17:13.791291,0,1,0,1,8026746,65658,13728465
20160802 16:17:13.799104,0,1,0,1,8092539,65659,13728721
20160802 16:17:13.806917,0,1,0,1,8158332,65660,13728977
20160802 16:17:13.814729,0,1,0,1,8224125,65661,13729233
20160802 16:17:13.822541,0,1,0,1,8289918,65662,13729489
20160802 16:17:13.830354,0,1,0,1,8355711,65663,13729745
20160802 16:17:13.838167,0,1,0,1,8421504,65664,13730001
20160802 16:17:13.845979,0,1,0,1,8487297,65665,13730257
20160802 16:17:13.853791,0,1,0,1,8553090,65666,13730513
20160802 16:17:13.861604,0,1,0,1,8618883,65667,13730769
20160802 16:17:13.869417,0,1,0,1,8684676,65668,13731025
20160802 16:17:13.877229,0,1,0,1,8750469,65669,13731281
20160802 16:17:13.885041,0,1,0,1,8816262,65670,13731537
20160802 16:17:13.892854,0,1,0,1,8882055,65671,13731793
20160802 16:17:13.900667,0,1,0,1,8947848,65672,13732049
20160802 16:17:13.908479,0,1,0,1,9013641,65673,13732305
20160802 16:17:13.916291,0,1,0,1,9079434,65674,13732561
20160802 16:17:13.924104,0,1,0,1,9145227,65675,13732817
20160802 16:17:13.931917,0,1,0,1,9211020,65676,13733073
20160802 16:17:13.939729,0,1,0,1,9276813,65677,13733329
20160802 16:17:13.947541,0,1,0,1,9342606,65678,13733585
20160802 16:17:13.955354,0,1,0,1,9408399,65679,13733841
20160802 16:17:13.963167,0,1,0,1,9474192,65680,13734097
20160802 16:17:13.970979,0,1,0,1,9539985,65681,13734353
20160802 16:17:13.978791,0,1,0,1,9605778,65682,13734609
20160802 16:17:13.986604,0,1,0,1,9671571,65683,13734865
20160802 16:17:13.994417,0,1,0,1,9737364,65684,13735121
20160802 16:17:14.002229,0,1,0,1,9803157,65685,13735377
20160802 16:17:14.010041,0,1,0,1,9868950,65686,13735633
20160802 16:17:14.017854,0,1,0,1,9934743,65687,13735889
20160802 16:17:14.025667,0,1,0,1,10000536,65688,13736145
20160802 16:17:14.033479,0,1,0,1,10066329,65689,13736401
20160802 16:17:14.041291,0,1,0,1,10132122,65690,13736657
20160802 16:17:14.049104,0,1,0,1,10197915,65691,13736913
20160802 16:17:14.056917,0,1,0,1,10263708,65692,13737169
20160802 16:17:14.064729,0,1,0,1,10329501,65693,13737425
20160802 16:17:14.072541,0,1,0,1,10395294,65694,13737681
20160802 16:17:14.080354,0,1,0,1,10461087,65695,13737937
20160802 16:17:14.088167,0,1,0,1,10526880,65696,13738193
20160802 16:17:14.095979,0,1,0,1,10592673,65697,13738449
20160802 16:17:14.103791,0,1,0,1,10658466,65698,13738705
20160802 16:17:14.111604,0,1,0,1,10724259,65699,13738961
20160802 16:17:14.119417,0,1,0,1,10790052,65700,13739217
20160802 16:17:14.127229,0,1,0,1,10855845,65701,13739473
20160802 16:17:14.135041,0,1,0,1,10921638,65702,13739729
20160802 16:17:14.142854,0,1,0,1,10987431,65703,13739985
20160802 16:17:14.150667,0,1,0,1,11053224,65704,13740241
20160802 16:17:14.158479,0,1,0,1,11119017,65705,13740497
20160802 16:17:14.166291,0,1,0,1,11184810,65706,13740753
20160802 16:17:14.174104,0,1,0,1,11250603,65707,13741009
20160802 16:17:14.181917,0,1,0,1,11316396,65708,13741265
20160802 16:17:14.189729,0,1,0,1,11382189,65709,13741521
20160802 16:17:14.197541,0,1,0,1,11447982,65710,13741777
20160802 16:17:14.205354,0,1,0,1,11513775,65711,13742033
20160802 16:17:14.213167,0,1,0,1,11579568,65712,13742289
20160802 16:17:14.220979,0,1,0,1,11645361,65713,13742545
20160802 16:17:14.228791,0,1,0,1,11711154,65714,13742801
20160802 16:17:14.236604,0,1,0,1,11776947,65715,13743057
20160802 16:17:14.244417,0,1,0,1,11842740,65716,13743313
20160802 16:17:14.252229,0,1,0,1,11908533,65717,13743569
20160802 16:17:14.260041,0,1,0,1,11974326,65718,13743825
20160802 16:17:14.267854,0,1,0,1,12040119,65719,13744081
20160802 16:17:14.275667,0,1,0,1,12105912,65720,13744337
20160802 16:17:14.283479,0,1,0,1,12171705,65721,13744593
20160802 16:17:14.291291,0,1,0,1,12237498,65722,13744849
20160802 16:17:14.299104,0,1,0,1,12303291,65723,13745105
20160802 16:17:14.306917,0,1,0,1,12369084,65724,13745361
20160802 16:17:14.314729,0,1,0,1,12434877,65725,13745617
20160802 16:17:14.322541,0,1,0,1,12500670,65726,13745873
20160802 16:17:14.330354,0,1,0,1,12566463,65727,13746129
20160802 16:17:14.338167,0,1,0,1,12632256,65728,13746385
20160802 16:17:14.345979,0,1,0,1,12698049,65729,13746641
20160802 16:17:14.353791,0,1,0,1,12763842,65730,13746897
20160802 16:17:14.361604,0,1,0,1,12829635,65731,13747153
20160802 16:17:14.369417,0,1,0,1,12895428,65732,13747409
20160802 16:17:14.377229,0,1,0,1,12961221,65733,13747665
20160802 16:17:14.385041,0,1,0,1,13027014,65734,13747921
20160802 16:17:14.392854,0,1,0,1,13092807,65735,13748177
20160802 16:17:14.400667,0,1,0,1,13158600,65736,13748433
20160802 16:17:14.408479,0,1,0,1,13224393,65737,13748689
20160802 16:17:14.416291,0,1,0,1,13290186,65738,13748945
20160802 16:17:14.424104,0,1,0,1,13355979,65739,13749201
20160802 16:17:14.431917,0,1,0,1,13421772,65740,13749457
20160802 16:17:14.439729,0,1,0,1,13487565,65741,13749713
20160802 16:17:14.447541,0,1,0,1,13553358,65742,13749969
20160802 16:17:14.455354,0,1,0,1,13619151,65743,13750225
20160802 16:17:14.463167,0,1,0,1,13684944,65744,13750481
20160802 16:17:14.470979,0,1,0,1,13750737,65745,13750737
20160802 16:17:14.478791,0,1,0,1,13816530,65746,13750993
20160802 16:17:14.486604,0,1,0,1,13882323,65747,13751249
20160802 16:17:14.494417,0,1,0,1,13948116,65748,13751505
20160802 16:17:14.502229,0,1,0,1,14013909,65749,13751761
20160802 16:17:14.510041,0,1,0,1,14079702,65750,13752017
20160802 16:17:14.517854,0,1,0,1,14145495,65751,13752273
20160802 16:17:14.525667,0,1,0,1,14211288,65752,13752529
20160802 16:17:14.533479,0,1,0,1,14277081,65753,13752785
20160802 16:17:14.541291,0,1,0,1,14342874,65754,13753041
20160802 16:17:14.549104,0,1,0,1,14408667,65755,13753297
20160802 16:17:14.556917,0,1,0,1,14474460,65756,13753553
20160802 16:17:14.564729,0,1,0,1,14540253,65757,13753809
20160802 16:17:14.572541,0,1,0,1,14606046,65758,13754065
20160802 16:17:14.580354,0,1,0,1,14671839,65759,13754321
20160802 16:17:14.588167,0,1,0,1,14737632,65760,13754577
20160802 16:17:14.595979,0,1,0,1,14803425,65761,13754833
20160802 16:17:14.603791,0,1,0,1,14869218,65762,13755089
20160802 16:17:14.611604,0,1,0,1,14935011,65763,13755345
20160802 16:17:14.619417,0,1,0,1,15000804,65764,13755601
20160802 16:17:14.627229,0,1,0,1,15066597,65765,13755857
20160802 16:17:14.635041,0,1,0,1,15132390,65766,13756113
20160802 16:17:14.642854,0,1,0,1,15198183,65767,13756369
20160802 16:17:14.650667,0,1,0,1,15263976,65768,13756625
20160802 16:17:14.658479,0,1,0,1,15329769,65769,13756881
20160802 16:17:14.666291,0,1,0,1,15395562,65770,13757137
20160802 16:17:14.674104,0,1,0,1,15461355,65771,13757393
20160802 16:17:14.681917,0,1,0,1,15527148,65772,13757649
20160802 16:17:14.689729,0,1,0,1,15592941,65773,13757905
20160802 16:17:14.697541,0,1,0,1,15658734,65774,13758161
20160802 16:17:14.705354,0,1,0,1,15724527,65775,13758417
20160802 16:17:14.713167,0,1,0,1,15790320,65776,13758673
20160802 16:17:14.720979,0,1,0,1,15856113,65777,13758929
20160802 16:17:14.728791,0,1,0,1,15921906,65778,13759185
20160802 16:17:14.736604,0,1,0,1,15987699,65779,13759441
20160802 16:17:14.744417,0,1,0,1,16053492,65780,13759697
20160802 16:17:14.752229,0,1,0,1,16119285,65781,13759953
20160802 16:17:14.760041,0,1,0,1,16185078,65782,13760209
20160802 16:17:14.767854,0,1,0,1,16250871,65783,13760465
20160802 16:17:14.775667,0,1,0,1,16316664,65784,13760721
20160802 16:17:14.783479,0,1,0,1,16382457,65785,13760977
20160802 16:17:14.791291,0,1,0,1,16448250,65786,13761233
20160802 16:17:14.799104,0,1,0,1,16514043,65787,13761489
20160802 16:17:14.806917,0,1,0,1,16579836,65788,13761745
20160802 16:17:14.814729,0,1,0,1,16645629,65789,13762001
20160802 16:17:14.822541,0,1,0,1,16711422,65790,13762257
20160802 16:17:14.830354,0,1,0,1,16777215,65791,13762513
20160802 16:17:14.838167,0,1,0,1,0,65536,13762770
20160802 16:17:14.845979,0,1,0,1,65793,65537,13763026
20160802 16:17:14.853791,0,1,0,1,131586,65538,13763282
20160802 16:17:14.861604,0,1,0,1,197379,65539,13763538
20160802 16:17:14.869417,0,1,0,1,263172,65540,13763794
20160802 16:17:14.877229,0,1,0,1,328965,65541,13764050
20160802 16:17:14.885041,0,1,0,1,394758,65542,13764306
20160802 16:17:14.892854,0,1,0,1,460551,65543,13764562
20160802 16:17:14.900667,0,1,0,1,526344,65544,13764818
20160802 16:17:14.908479,0,1,0,1,592137,65545,13765074
20160802 16:17:14.916291,0,1,0,1,657930,65546,13765330
20160802 16:17:14.924104,0,1,0,1,723723,65547,13765586
20160802 16:17:14.931917,0,1,0,1,789516,65548,13765842
20160802 16:17:14.939729,0,1,0,1,855309,65549,13766098
20160802 16:17:14.947541,0,1,0,1,921102,65550,13766354
20160802 16:17:14.955354,0,1,0,1,986895,65551,13766610
20160802 16:17:14.963167,0,1,0,1,1052688,65552,13766866
20160802 16:17:14.970979,0,1,0,1,1118481,65553,13767122
20160802 16:17:14.978791,0,1,0,1,1184274,65554,13767378
20160802 16:17:14.986604,0,1,0,1,1250067,65555,13767634
20160802 16:17:14.994417,0,1,0,1,1315860,65556,13767890
20160802 16:17:15.002229,0,1,0,1,1381653,65557,13768146
20160802 16:17:15.010041,0,1,0,1,1447446,65558,13768402
20160802 16:17:15.017854,0,1,0,1,1513239,65559,13768658
20160802 16:17:15.025667,0,1,0,1,1579032,65560,13768914
20160802 16:17:15.033479,0,1,0,1,1644825,65561,13769170
20160802 16:17:15.041291,0,1,0,1,1710618,65562,13769426
20160802 16:17:15.049104,0,1,0,1,1776411,65563,13769682
20160802 16:17:15.056917,0,1,0,1,1842204,65564,13769938
20160802 16:17:15.064729,0,1,0,1,1907997,65565,13770194
20160802 16:17:15.072541,0,1,0,1,1973790,65566,13770450
20160802 16:17:15.080354,0,1,0,1,2039583,65567,13770706
20160802 16:17:15.088167,0,1,0,1,2105376,65568,13770962
20160802 16:17:15.095979,0,1,0,1,2171169,65569,13771218
20160802 16:17:15.103791,0,1,0,1,2236962,65570,13771474
20160802 16:17:15.111604,0,1,0,1,2302755,65571,13771730
20160802 16:17:15.119417,0,1,0,1,2368548,65572,13771986
20160802 16:17:15.127229,0,1,0,1,2434341,65573,13772242
20160802 16:17:15.135041,0,1,0,1,2500134,65574,13772498
20160802 16:17:15.142854,0,1,0,1,2565927,65575,13772754
20160802 16:17:15.150667,0,1,0,1,2631720,65576,13773010
20160802 16:17:15.158479,0,1,0,1,2697513,65577,13773266
20160802 16:17:15.166291,0,1,0,1,2763306,65578,13773522
20160802 16:17:15.174104,0,1,0,1,2829099,65579,13773778
20160802 16:17:15.181917,0,1,0,1,2894892,65580,13774034
20160802 16:17:15.189729,0,1,0,1,2960685,65581,13774290
20160802 16:17:15.197541,0,1,0,1,3026478,65582,13774546
20160802 16:17:15.205354,0,1,0,1,3092271,65583,13774802
20160802 16:17:15.213167,0,1,0,1,3158064,65584,13775058
20160802 16:17:15.220979,0,1,0,1,3223857,65585,13775314
20160802 16:17:15.228791,0,1,0,1,3289650,65586,13775570
20160802 16:17:15.236604,0,1,0,1,3355443,65587,13775826
20160802 16:17:15.244417,0,1,0,1,3421236,65588,13776082
20160802 16:17:15.252229,0,1,0,1,3487029,65589,13776338
20160802 16:17:15.260041,0,1,0,1,3552822,65590,13776594
20160802 16:17:15.267854,0,1,0,1,3618615,65591,13776850
20160802 16:17:15.275667,0,1,0,1,3684408,65592,13777106
20160802 16:17:15.283479,0,1,0,1,3750201,65593,13777362
20160802 16:17:15.291291,0,1,0,1,3815994,65594,13777618
20160802 16:17:15.299104,0,1,0,1,3881787,65595,13777874
20160802 16:17:15.306917,0,1,0,1,3947580,65596,13778130
20160802 16:17:15.314729,0,1,0,1,4013373,65597,13778386
20160802 16:17:15.322541,0,1,0,1,4079166,65598,13778642
20160802 16:17:15.330354,0,1,0,1,4144959,65599,13778898
20160802 16:17:15.338167,0,1,0,1,4210752,65600,13779154
20160802 16:17:15.345979,0,1,0,1,4276545,65601,13779410
20160802 16:17:15.353791,0,1,0,1,4342338,65602,13779666
20160802 16:17:15.361604,0,1,0,1,4408131,65603,13779922
20160802 16:17:15.369417,0,1,0,1,4473924,65604,13780178
20160802 16:17:15.377229,0,1,0,1,4539717,65605,13780434
20160802 16:17:15.385041,0,1,0,1,4605510,65606,13780690
20160802 16:17:15.392854,0,1,0,1,4671303,65607,13780946
20160802 16:17:15.400667,0,1,0,1,4737096,65608,13781202
20160802 16:17:15.408479,0,1,0,1,4802889,65609,13781458
20160802 16:17:15.416291,0,1,0,1,4868682,65610,13781714
20160802 16:17:15.424104,0,1,0,1,4934475,65611,13781970
20160802 16:17:15.431917,0,1,0,1,5000268,65612,13782226
20160802 16:17:15.439729,0,1,0,1,5066061,65613,13782482
20160802 16:17:15.447541,0,1,0,1,5131854,65614,13782738
20160802 16:17:15.455354,0,1,0,1,5197647,65615,13782994
20160802 16:17:15.463167,0,1,0,1,5263440,65616,13783250
20160802 16:17:15.470979,0,1,0,1,5329233,65617,13783506
20160802 16:17:15.478791,0,1,0,1,5395026,65618,13783762
20160802 16:17:15.486604,0,1,0,1,5460819,65619,13784018
20160802 16:17:15.494417,0,1,0,1,5526612,65620,13784274
20160802 16:17:15.502229,0,1,0,1,5592405,65621,13784530
20160802 16:17:15.510041,0,1,0,1,5658198,65622,13784786
20160802 16:17:15.517854,0,1,0,1,5723991,65623,13785042
20160802 16:17:15.525667,0,1,0,1,5789784,65624,13785298
20160802 16:17:15.533479,0,1,0,1,5855577,65625,13785554
20160802 16:17:15.541291,0,1,0,1,5921370,65626,13785810
20160802 16:17:15.549104,0,1,0,1,5987163,65627,13786066
20160802 16:17:15.556917,0,1,0,1,6052956,65628,13786322
20160802 16:17:15.564729,0,1,0,1,6118749,65629,13786578
20160802 16:17:15.572541,0,1,0,1,6184542,65630,13786834
20160802 16:17:15.580354,0,1,0,1,6250335,65631,13787090
20160802 16:17:15.588167,0,1,0,1,6316128,65632,13787346
20160802 16:17:15.595979,0,1,0,1,6381921,65633,13787602
20160802 16:17:15.603791,0,1,0,1,6447714,65634,13787858
20160802 16:17:15.611604,0,1,0,1,6513507,65635,13788114
20160802 16:17:15.619417,0,1,0,1,6579300,65636,13788370
20160802 16:17:15.627229,0,1,0,1,6645093,65637,13788626
20160802 16:17:15.635041,0,1,0,1,6710886,65638,13788882
20160802 16:17:15.642854,0,1,0,1,6776679,65639,13789138
20160802 16:17:15.650667,0,1,0,1,6842472,65640,13789394
20160802 16:17:15.658479,0,1,0,1,6908265,65641,13789650
20160802 16:17:15.666291,0,1,0,1,6974058,65642,13789906
20160802 16:17:15.674104,0,1,0,1,7039851,65643,13790162
20160802 16:17:15.681917,0,1,0,1,7105644,65644,13790418
20160802 16:17:15.689729,0,1,0,1,7171437,65645,13790674
20160802 16:17:15.697541,0,1,0,1,7237230,65646,13790930
20160802 16:17:15.705354,0,1,0,1,7303023,65647,13791186
20160802 16:17:15.713167,0,1,0,1,7368816,65648,13791442
20160802 16:17:15.720979,0,1,0,1,7434609,65649,13791698
20160802 16:17:15.728791,0,1,0,1,7500402,65650,13791954
20160802 16:17:15.736604,0,1,0,1,7566195,65651,13792210
20160802 16:17:15.744417,0,1,0,1,7631988,65652,13792466
20160802 16:17:15.752229,0,1,0,1,7697781,65653,13792722
20160802 16:17:15.760041,0,1,0,1,7763574,65654,13792978
20160802 16:17:15.767854,0,1,0,1,7829367,65655,13793234
20160802 16:17:15.775667,0,1,0,1,7895160,65656,13793490
20160802 16:17:15.783479,0,1,0,1,7960953,65657,13793746
20160802 16:17:15.791291,0,1,0,1,8026746,65658,13794002
20160802 16:17:15.799104,0,1,0,1,8092539,65659,13794258
20160802 16:17:15.806917,0,1,0,1,8158332,65660,13794514
20160802 16:17:15.814729,0,1,0,1,8224125,65661,13794770
20160802 16:17:15.822541,0,1,0,1,8289918,65662,13795026
20160802 16:17:15.830354,0,1,0,1,8355711,65663,13795282
20160802 16:17:15.838167,0,1,0,1,8421504,65664,13795538
20160802 16:17:15.845979,0,1,0,1,8487297,65665,13795794
20160802 16:17:15.853791,0,1,0,1,8553090,65666,13796050
20160802 16:17:15.861604,0,1,0,1,8618883,65667,13796306
20160802 16:17:15.869417,0,1,0,1,8684676,65668,13796562
20160802 16:17:15.877229,0,1,0,1,8750469,65669,13796818
20160802 16:17:15.885041,0,1,0,1,8816262,65670,13797074
20160802 16:17:15.892854,0,1,0,1,8882055,65671,13797330
20160802 16:17:15.900667,0,1,0,1,8947848,65672,13797586
20160802 16:17:15.908479,0,1,0,1,9013641,65673,13797842
20160802 16:17:15.916291,0,1,0,1,9079434,65674,13798098
20160802 16:17:15.924104,0,1,0,1,9145227,65675,13798354
20160802 16:17:15.931917,0,1,0,1,9211020,65676,13798610
20160802 16:17:15.939729,0,1,0,1,9276813,65677,13798866
20160802 16:17:15.947541,0,1,0,1,9342606,65678,13799122
20160802 16:17:15.955354,0,1,0,1,9408399,65679,13799378
20160802 16:17:15.963167,0,1,0,1,9474192,65680,13799634
20160802 16:17:15.970979,0,1,0,1,9539985,65681,13799890
20160802 16:17:15.978791,0,1,0,1,9605778,65682,13800146
20160802 16:17:15.986604,0,1,0,1,9671571,65683,13800402
20160802 16:17:15.994417,0,1,0,1,9737364,65684,13800658
20160802 16:17:16.002229,0,1,0,1,9803157,65685,13800914
20160802 16:17:16.010041,0,1,0,1,9868950,65686,13801170
20160802 16:17:16.017854,0,1,0,1,9934743,65687,13801426
20160802 16:17:16.025667,0,1,0,1,10000536,65688,13801682
20160802 16:17:16.033479,0,1,0,1,10066329,65689,13801938
20160802 16:17:16.041291,0,1,0,1,10132122,65690,13802194
20160802 16:17:16.049104,0,1,0,1,10197915,65691,13802450
20160802 16:17:16.056917,0,1,0,1,10263708,65692,13802706
20160802 16:17:16.064729,0,1,0,1,10329501,65693,13802962
20160802 16:17:16.072541,0,1,0,1,10395294,65694,13803218
20160802 16:17:16.080354,0,1,0,1,10461087,65695,13803474
20160802 16:17:16.088167,0,1,0,1,10526880,65696,13803730
20160802 16:17:16.095979,0,1,0,1,10592673,65697,13803986
20160802 16:17:16.103791,0,1,0,1,10658466,65698,13804242
20160802 16:17:16.111604,0,1,0,1,10724259,65699,13804498
20160802 16:17:16.119417,0,1,0,1,10790052,65700,13804754
20160802 16:17:16.127229,0,1,0,1,10855845,65701,13805010
20160802 16:17:16.135041,0,1,0,1,10921638,65702,13805266
20160802 16:17:16.142854,0,1,0,1,10987431,65703,13805522
20160802 16:17:16.150667,0,1,0,1,11053224,65704,13805778
20160802 16:17:16.158479,0,1,0,1,11119017,65705,13806034
20160802 16:17:16.166291,0,1,0,1,11184810,65706,13806290
20160802 16:17:16.174104,0,1,0,1,11250603,65707,13806546
20160802 16:17:16.181917,0,1,0,1,11316396,65708,13806802
20160802 16:17:16.189729,0,1,0,1,11382189,65709,13807058
20160802 16:17:16.197541,0,1,0,1,11447982,65710,13807314
20160802 16:17:16.205354,0,1,0,1,11513775,65711,13807570
20160802 16:17:16.213167,0,1,0,1,11579568,65712,13807826
20160802 16:17:16.220979,0,1,0,1,11645361,65713,13808082
20160802 16:17:16.228791,0,1,0,1,11711154,65714,13808338
20160802 16:17:16.236604,0,1,0,1,11776947,65715,13808594
20160802 16:17:16.244417,0,1,0,1,11842740,65716,13808850
20160802 16:17:16.252229,0,1,0,1,11908533,65717,13809106
20160802 16:17:16.260041,0,1,0,1,11974326,65718,13809362
20160802 16:17:16.267854,0,1,0,1,12040119,65719,13809618
20160802 16:17:16.275667,0,1,0,1,12105912,65720,13809874
20160802 16:17:16.283479,0,1,0,1,12171705,65721,13810130
20160802 16:17:16.291291,0,1,0,1,12237498,65722,13810386
20160802 16:17:16.299104,0,1,0,1,12303291,65723,13810642
20160802 16:17:16.306917,0,1,0,1,12369084,65724,13810898
20160802 16:17:16.314729,0,1,0,1,12434877,65725,13811154
20160802 16:17:16.322541,0,1,0,1,12500670,65726,13811410
20160802 16:17:16.330354,0,1,0,1,12566463,65727,13811666
20160802 16:17:16.338167,0,1,0,1,12632256,65728,13811922
20160802 16:17:16.345979,0,1,0,1,12698049,65729,13812178
20160802 16:17:16.353791,0,1,0,1,12763842,65730,13812434
20160802 16:17:16.361604,0,1,0,1,12829635,65731,13812690
20160802 16:17:16.369417,0,1,0,1,12895428,65732,13812946
20160802 16:17:16.377229,0,1,0,1,12961221,65733,13813202
20160802 16:17:16.385041,0,1,0,1,13027014,65734,13813458
20160802 16:17:16.392854,0,1,0,1,13092807,65735,13813714
20160802 16:17:16.400667,0,1,0,1,13158600,65736,13813970
20160802 16:17:16.408479,0,1,0,1,13224393,65737,13814226
20160802 16:17:16.416291,0,1,0,1,13290186,65738,13814482
20160802 16:17:16.424104,0,1,0,1,13355979,65739,13814738
20160802 16:17:16.431917,0,1,0,1,13421772,65740,13814994
20160802 16:17:16.439729,0,1,0,1,13487565,65741,13815250
20160802 16:17:16.447541,0,1,0,1,13553358,65742,13815506
20160802 16:17:16.455354,0,1,0,1,13619151,65743,13815762
20160802 16:17:16.463167,0,1,0,1,13684944,65744,13816018
20160802 16:17:16.470979,0,1,0,1,13750737,65745,13816274
20160802 16:17:16.478791,0,1,0,1,13816530,65746,13816530
20160802 16:17:16.486604,0,1,0,1,13882323,65747,13816786
20160802 16:17:16.494417,0,1,0,1,13948116,65748,13817042
20160802 16:17:16.502229,0,1,0,1,14013909,65749,13817298
20160802 16:17:16.510041,0,1,0,1,14079702,65750,13817554
20160802 16:17:16.517854,0,1,0,1,14145495,65751,13817810
20160802 16:17:16.525667,0,1,0,1,14211288,65752,13818066
20160802 16:17:16.533479,0,1,0,1,14277081,65753,13818322
20160802 16:17:16.541291,0,1,0,1,14342874,65754,13818578
20160802 16:17:16.549104,0,1,0,1,14408667,65755,13818834
20160802 16:17:16.556917,0,1,0,1,14474460,65756,13819090
20160802 16:17:16.564729,0,1,0,1,14540253,65757,13819346
20160802 16:17:16.572541,0,1,0,1,14606046,65758,13819602
20160802 16:17:16.580354,0,1,0,1,14671839,65759,13819858
20160802 16:17:16.588167,0,1,0,1,14737632,65760,13820114
20160802 16:17:16.595979,0,1,0,1,14803425,65761,13820370
20160802 16:17:16.603791,0,1,0,1,14869218,65762,13820626
20160802 16:17:16.611604,0,1,0,1,14935011,65763,13820882
20160802 16:17:16.619417,0,1,0,1,15000804,65764,13821138
20160802 16:17:16.627229,0,1,0,1,15066597,65765,13821394
20160802 16:17:16.635041,0,1,0,1,15132390,65766,13821650
20160802 16:17:16.642854,0,1,0,1,15198183,65767,13821906
20160802 16:17:16.650667,0,1,0,1,15263976,65768,13822162
20160802 16:17:16.658479,0,1,0,1,15329769,65769,13822418
20160802 16:17:16.666291,0,1,0,1,15395562,65770,13822674
20160802 16:17:16.674104,0,1,0,1,15461355,65771,13822930
20160802 16:17:16.681917,0,1,0,1,15527148,65772,13823186
20160802 16:17:16.689729,0,1,0,1,15592941,65773,13823442
20160802 16:17:16.697541,0,1,0,1,15658734,65774,13823698
20160802 16:17:16.705354,0,1,0,1,15724527,65775,13823954
20160802 16:17:16.713167,0,1,0,1,15790320,65776,13824210
20160802 16:17:16.720979,0,1,0,1,15856113,65777,13824466
20160802 16:17:16.728791,0,1,0,1,15921906,65778,13824722
20160802 16:17:16.736604,0,1,0,1,15987699,65779,13824978
20160802 16:17:16.744417,0,1,0,1,16053492,65780,13825234
20160802 16:17:16.752229,0,1,0,1,16119285,65781,13825490
20160802 16:17:16.760041,0,1,0,1,16185078,65782,13825746
20160802 16:17:16.767854,0,1,0,1,16250871,65783,13826002
20160802 16:17:16.775667,0,1,0,1,16316664,65784,13826258
20160802 16:17:16.783479,0,1,0,1,16382457,65785,13826514
20160802 16:17:16.791291,0,1,0,1,16448250,65786,13826770
20160802 16:17:16.799104,0,1,0,1,16514043,65787,13827026
20160802 16:17:16.806917,0,1,0,1,16579836,65788,13827282
20160802 16:17:16.814729,0,1,0,1,16645629,65789,13827538
20160802 16:17:16.822541,0,1,0,1,16711422,65790,13827794
20160802 16:17:16.830354,0,1,0,1,16777215,65791,13828050
