time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 23:29:46.836665,0,1,0,1,0,0,0
20160803 23:29:46.852291,0,1,0,1,0,0,0
20160803 23:29:46.867915,0,1,0,1,0,0,0
20160803 23:29:46.883541,0,1,0,1,0,0,0
20160803 23:29:46.899165,0,1,0,1,0,0,0
20160803 23:29:46.914791,0,1,0,1,0,0,0
20160803 23:29:46.930415,0,1,0,1,0,0,0
20160803 23:29:46.946041,0,1,0,1,0,0,0
20160803 23:29:46.961665,0,1,0,1,0,0,0
20160803 23:29:46.977291,0,1,0,1,0,0,0
20160803 23:29:46.992915,0,1,0,1,0,0,0
20160803 23:29:47.008541,0,1,0,1,0,0,0
20160803 23:29:47.024165,0,1,0,1,0,0,0
20160803 23:29:47.039791,0,1,0,1,0,0,0
20160803 23:29:47.055415,0,1,0,1,0,0,0
20160803 23:29:47.071041,0,1,0,1,0,0,0
20160803 23:29:47.086665,0,1,0,1,0,0,0
20160803 23:29:47.102291,0,1,0,1,0,0,0
20160803 23:29:47.117915,0,1,0,1,0,0,0
20160803 23:29:47.133541,0,1,0,1,0,0,0
20160803 23:29:47.149165,0,1,0,1,0,0,0
20160803 23:29:47.164791,0,1,0,1,0,0,0
20160803 23:29:47.180415,0,1,0,1,0,0,0
20160803 23:29:47.196041,0,1,0,1,0,0,0
20160803 23:29:47.211665,0,1,0,1,0,0,0
20160803 23:29:47.227291,0,1,0,1,0,0,0
20160803 23:29:47.242915,0,1,0,1,0,0,0
20160803 23:29:47.258541,0,1,0,1,0,0,0
20160803 23:29:47.274165,0,1,0,1,0,0,0
20160803 23:29:47.289791,0,1,0,1,0,0,0
20160803 23:29:47.305415,0,1,0,1,0,0,0
20160803 23:29:47.321041,0,1,0,1,0,0,0
20160803 23:29:47.336665,0,1,0,1,0,0,0
20160803 23:29:47.352291,0,1,0,1,0,0,0
20160803 23:29:47.367915,0,1,0,1,0,0,0
20160803 23:29:47.383541,0,1,0,1,0,0,0
20160803 23:29:47.399165,0,1,0,1,0,0,0
20160803 23:29:47.414791,0,1,0,1,0,0,0
20160803 23:29:47.430415,0,1,0,1,0,0,0
20160803 23:29:47.446041,0,1,0,1,0,0,0
20160803 23:29:47.461665,0,1,0,1,0,0,0
20160803 23:29:47.477291,0,1,0,1,0,0,0
20160803 23:29:47.492915,0,1,0,1,0,0,0
20160803 23:29:47.508541,0,1,0,1,0,0,0
20160803 23:29:47.524165,0,1,0,1,0,0,0
20160803 23:29:47.539791,0,1,0,1,0,0,0
20160803 23:29:47.555415,0,1,0,1,0,0,0
20160803 23:29:47.571041,0,1,0,1,0,0,0
20160803 23:29:47.586665,0,1,0,1,0,0,0
20160803 23:29:47.602291,0,1,0,1,0,0,0
20160803 23:29:47.617915,0,1,0,1,0,0,0
20160803 23:29:47.633541,0,1,0,1,0,0,0
20160803 23:29:47.649165,0,1,0,1,0,0,0
20160803 23:29:47.664791,0,1,0,1,0,0,0
20160803 23:29:47.680415,0,1,0,1,0,0,0
20160803 23:29:47.696041,0,1,0,1,0,0,0
20160803 23:29:47.711665,0,1,0,1,0,0,0
20160803 23:29:47.727291,0,1,0,1,0,0,0
20160803 23:29:47.742915,0,1,0,1,0,0,0
20160803 23:29:47.758541,0,1,0,1,0,0,0
20160803 23:29:47.774165,0,1,0,1,0,0,0
20160803 23:29:47.789791,0,1,0,1,0,0,0
20160803 23:29:47.805415,0,1,0,1,0,0,0
20160803 23:29:47.821041,0,1,0,1,0,0,0
20160803 23:29:47.836665,0,1,0,1,0,0,0
20160803 23:29:47.852291,0,1,0,1,0,0,0
20160803 23:29:47.867915,0,1,0,1,0,0,0
20160803 23:29:47.883541,0,1,0,1,0,0,0
20160803 23:29:47.899165,0,1,0,1,0,0,0
20160803 23:29:47.914791,0,1,0,1,0,0,0
20160803 23:29:47.930415,0,1,0,1,0,0,0
20160803 23:29:47.946041,0,1,0,1,0,0,0
20160803 23:29:47.961665,0,1,0,1,0,0,0
20160803 23:29:47.977291,0,1,0,1,0,0,0
20160803 23:29:47.992915,0,1,0,1,0,0,0
20160803 23:29:48.008541,0,1,0,1,0,0,0
20160803 23:29:48.024165,0,1,0,1,0,0,0
20160803 23:29:48.039791,0,1,0,1,0,0,0
20160803 23:29:48.055415,0,1,0,1,0,0,0
20160803 23:29:48.071041,0,1,0,1,0,0,0
20160803 23:29:48.086665,0,1,0,1,0,0,0
20160803 23:29:48.102291,0,1,0,1,0,0,0
20160803 23:29:48.117915,0,1,0,1,0,0,0
20160803 23:29:48.133541,0,1,0,1,0,0,0
20160803 23:29:48.149165,0,1,0,1,0,0,0
20160803 23:29:48.164791,0,1,0,1,0,0,0
20160803 23:29:48.180415,0,1,0,1,0,0,0
20160803 23:29:48.196041,0,1,0,1,0,0,0
20160803 23:29:48.211665,0,1,0,1,0,0,0
20160803 23:29:48.227291,0,1,0,1,0,0,0
20160803 23:29:48.242915,0,1,0,1,0,0,0
20160803 23:29:48.258541,0,1,0,1,0,0,0
20160803 23:29:48.274165,0,1,0,1,0,0,0
20160803 23:29:48.289791,0,1,0,1,0,0,0
20160803 23:29:48.305415,0,1,0,1,0,0,0
20160803 23:29:48.321041,0,1,0,1,0,0,0
20160803 23:29:48.336665,0,1,0,1,0,0,0
20160803 23:29:48.352291,0,1,0,1,0,0,0
20160803 23:29:48.367915,0,1,0,1,0,0,0
20160803 23:29:48.383541,0,1,0,1,0,0,0
20160803 23:29:48.399165,0,1,0,1,0,0,0
20160803 23:29:48.414791,0,1,0,1,0,0,0
20160803 23:29:48.430415,0,1,0,1,0,0,0
20160803 23:29:48.446041,0,1,0,1,0,0,0
20160803 23:29:48.461665,0,1,0,1,0,0,0
20160803 23:29:48.477291,0,1,0,1,0,0,0
20160803 23:29:48.492915,0,1,0,1,0,0,0
20160803 23:29:48.508541,0,1,0,1,0,0,0
20160803 23:29:48.524165,0,1,0,1,0,0,0
20160803 23:29:48.539791,0,1,0,1,0,0,0
20160803 23:29:48.555415,0,1,0,1,0,0,0
20160803 23:29:48.571041,0,1,0,1,0,0,0
20160803 23:29:48.586665,0,1,0,1,0,0,0
20160803 23:29:48.602291,0,1,0,1,0,0,0
20160803 23:29:48.617915,0,1,0,1,0,0,0
20160803 23:29:48.633541,0,1,0,1,0,0,0
20160803 23:29:48.649165,0,1,0,1,0,0,0
20160803 23:29:48.664791,0,1,0,1,0,0,0
20160803 23:29:48.680415,0,1,0,1,0,0,0
20160803 23:29:48.696041,0,1,0,1,0,0,0
20160803 23:29:48.711665,0,1,0,1,0,0,0
20160803 23:29:48.727291,0,1,0,1,0,0,0
20160803 23:29:48.742915,0,1,0,1,0,0,0
20160803 23:29:48.758541,0,1,0,1,0,0,0
20160803 23:29:48.774165,0,1,0,1,0,0,0
20160803 23:29:48.789791,0,1,0,1,0,0,0
20160803 23:29:48.805415,0,1,0,1,0,0,0
20160803 23:29:48.821041,0,1,0,1,0,0,0
20160803 23:29:48.836665,0,1,0,1,0,0,0
20160803 23:29:48.852291,0,1,0,1,0,0,0
20160803 23:29:48.867915,0,1,0,1,0,0,0
20160803 23:29:48.883541,0,1,0,1,0,0,0
20160803 23:29:48.899165,0,1,0,1,0,0,0
20160803 23:29:48.914791,0,1,0,1,0,0,0
20160803 23:29:48.930415,0,1,0,1,0,0,0
20160803 23:29:48.946041,0,1,0,1,0,0,0
20160803 23:29:48.961665,0,1,0,1,0,0,0
20160803 23:29:48.977291,0,1,0,1,0,0,0
20160803 23:29:48.992915,0,1,0,1,0,0,0
20160803 23:29:49.008541,0,1,0,1,0,0,0
20160803 23:29:49.024165,0,1,0,1,0,0,0
20160803 23:29:49.039791,0,1,0,1,0,0,0
20160803 23:29:49.055415,0,1,0,1,0,0,0
20160803 23:29:49.071041,0,1,0,1,0,0,0
20160803 23:29:49.086665,0,1,0,1,0,0,0
20160803 23:29:49.102291,0,1,0,1,0,0,0
20160803 23:29:49.117915,0,1,0,1,0,0,0
20160803 23:29:49.133541,0,1,0,1,0,0,0
20160803 23:29:49.149165,0,1,0,1,0,0,0
20160803 23:29:49.164791,0,1,0,1,0,0,0
20160803 23:29:49.180415,0,1,0,1,0,0,0
20160803 23:29:49.196041,0,1,0,1,0,0,0
20160803 23:29:49.211665,0,1,0,1,0,0,0
20160803 23:29:49.227291,0,1,0,1,0,0,0
20160803 23:29:49.242915,0,1,0,1,0,0,0
20160803 23:29:49.258541,0,1,0,1,0,0,0
20160803 23:29:49.274165,0,1,0,1,0,0,0
20160803 23:29:49.289791,0,1,0,1,0,0,0
20160803 23:29:49.305415,0,1,0,1,0,0,0
20160803 23:29:49.321041,0,1,0,1,0,0,0
20160803 23:29:49.336665,0,1,0,1,0,0,0
20160803 23:29:49.352291,0,1,0,1,0,0,0
20160803 23:29:49.367915,0,1,0,1,0,0,0
20160803 23:29:49.383541,0,1,0,1,0,0,0
20160803 23:29:49.399165,0,1,0,1,0,0,0
20160803 23:29:49.414791,0,1,0,1,0,0,0
20160803 23:29:49.430415,0,1,0,1,0,0,0
20160803 23:29:49.446041,0,1,0,1,0,0,0
20160803 23:29:49.461665,0,1,0,1,0,0,0
20160803 23:29:49.477291,0,1,0,1,0,0,0
20160803 23:29:49.492915,0,1,0,1,0,0,0
20160803 23:29:49.508541,0,1,0,1,0,0,0
20160803 23:29:49.524165,0,1,0,1,0,0,0
20160803 23:29:49.539791,0,1,0,1,0,0,0
20160803 23:29:49.555415,0,1,0,1,0,0,0
20160803 23:29:49.571041,0,1,0,1,0,0,0
20160803 23:29:49.586665,0,1,0,1,0,0,0
20160803 23:29:49.602291,0,1,0,1,0,0,0
20160803 23:29:49.617915,0,1,0,1,0,0,0
20160803 23:29:49.633541,0,1,0,1,0,0,0
20160803 23:29:49.649165,0,1,0,1,0,0,0
20160803 23:29:49.664791,0,1,0,1,0,0,0
20160803 23:29:49.680415,0,1,0,1,0,0,0
20160803 23:29:49.696041,0,1,0,1,0,0,0
20160803 23:29:49.711665,0,1,0,1,0,0,0
20160803 23:29:49.727291,0,1,0,1,0,0,0
20160803 23:29:49.742915,0,1,0,1,0,0,0
20160803 23:29:49.758541,0,1,0,1,0,0,0
20160803 23:29:49.774165,0,1,0,1,0,0,0
20160803 23:29:49.789791,0,1,0,1,0,0,0
20160803 23:29:49.805415,0,1,0,1,0,0,0
20160803 23:29:49.821041,0,1,0,1,0,0,0
20160803 23:29:49.836665,0,1,0,1,0,0,0
20160803 23:29:49.852291,0,1,0,1,0,0,0
20160803 23:29:49.867915,0,1,0,1,0,0,0
20160803 23:29:49.883541,0,1,0,1,0,0,0
20160803 23:29:49.899165,0,1,0,1,0,0,0
20160803 23:29:49.914791,0,1,0,1,0,0,0
20160803 23:29:49.930415,0,1,0,1,0,0,0
20160803 23:29:49.946041,0,1,0,1,0,0,0
20160803 23:29:49.961665,0,1,0,1,0,0,0
20160803 23:29:49.977291,0,1,0,1,0,0,0
20160803 23:29:49.992915,0,1,0,1,0,0,0
20160803 23:29:50.008541,0,1,0,1,0,0,0
20160803 23:29:50.024165,0,1,0,1,0,0,0
20160803 23:29:50.039791,0,1,0,1,0,0,0
20160803 23:29:50.055415,0,1,0,1,0,0,0
20160803 23:29:50.071041,0,1,0,1,0,0,0
20160803 23:29:50.086665,0,1,0,1,0,0,0
20160803 23:29:50.102291,0,1,0,1,0,0,0
20160803 23:29:50.117915,0,1,0,1,0,0,0
20160803 23:29:50.133541,0,1,0,1,0,0,0
20160803 23:29:50.149165,0,1,0,1,0,0,0
20160803 23:29:50.164791,0,1,0,1,0,0,0
20160803 23:29:50.180415,0,1,0,1,0,0,0
20160803 23:29:50.196041,0,1,0,1,0,0,0
20160803 23:29:50.211665,0,1,0,1,0,0,0
20160803 23:29:50.227291,0,1,0,1,0,0,0
20160803 23:29:50.242915,0,1,0,1,0,0,0
20160803 23:29:50.258541,0,1,0,1,0,0,0
20160803 23:29:50.274165,0,1,0,1,0,0,0
20160803 23:29:50.289791,0,1,0,1,0,0,0
20160803 23:29:50.305415,0,1,0,1,0,0,0
20160803 23:29:50.321041,0,1,0,1,0,0,0
20160803 23:29:50.336665,0,1,0,1,0,0,0
20160803 23:29:50.352291,0,1,0,1,0,0,0
20160803 23:29:50.367915,0,1,0,1,0,0,0
20160803 23:29:50.383541,0,1,0,1,0,0,0
20160803 23:29:50.399165,0,1,0,1,0,0,0
20160803 23:29:50.414791,0,1,0,1,0,0,0
20160803 23:29:50.430415,0,1,0,1,0,0,0
20160803 23:29:50.446041,0,1,0,1,0,0,0
20160803 23:29:50.461665,0,1,0,1,0,0,0
20160803 23:29:50.477291,0,1,0,1,0,0,0
20160803 23:29:50.492915,0,1,0,1,0,0,0
20160803 23:29:50.508541,0,1,0,1,0,0,0
20160803 23:29:50.524165,0,1,0,1,0,0,0
20160803 23:29:50.539791,0,1,0,1,0,0,0
20160803 23:29:50.555415,0,1,0,1,0,0,0
20160803 23:29:50.571041,0,1,0,1,0,0,0
20160803 23:29:50.586665,0,1,0,1,0,0,0
20160803 23:29:50.602291,0,1,0,1,0,0,0
20160803 23:29:50.617915,0,1,0,1,0,0,0
20160803 23:29:50.633541,0,1,0,1,0,0,0
20160803 23:29:50.649165,0,1,0,1,0,0,0
20160803 23:29:50.664791,0,1,0,1,0,0,0
20160803 23:29:50.680415,0,1,0,1,0,0,0
20160803 23:29:50.696041,0,1,0,1,0,0,0
20160803 23:29:50.711665,0,1,0,1,0,0,0
20160803 23:29:50.727291,0,1,0,1,0,0,0
20160803 23:29:50.742915,0,1,0,1,0,0,0
20160803 23:29:50.758541,0,1,0,1,0,0,0
20160803 23:29:50.774165,0,1,0,1,0,0,0
20160803 23:29:50.789791,0,1,0,1,0,0,0
20160803 23:29:50.805415,0,1,0,1,0,0,0
20160803 23:29:50.821041,0,1,0,1,0,0,0
20160803 23:29:50.836665,0,1,0,1,0,0,0
20160803 23:29:50.852291,0,1,0,1,0,0,0
20160803 23:29:50.867915,0,1,0,1,0,0,0
20160803 23:29:50.883541,0,1,0,1,0,0,0
20160803 23:29:50.899165,0,1,0,1,0,0,0
20160803 23:29:50.914791,0,1,0,1,0,0,0
20160803 23:29:50.930415,0,1,0,1,0,0,0
20160803 23:29:50.946041,0,1,0,1,0,0,0
20160803 23:29:50.961665,0,1,0,1,0,0,0
20160803 23:29:50.977291,0,1,0,1,0,0,0
20160803 23:29:50.992915,0,1,0,1,0,0,0
20160803 23:29:51.008541,0,1,0,1,0,0,0
20160803 23:29:51.024165,0,1,0,1,0,0,0
20160803 23:29:51.039791,0,1,0,1,0,0,0
20160803 23:29:51.055415,0,1,0,1,0,0,0
20160803 23:29:51.071041,0,1,0,1,0,0,0
20160803 23:29:51.086665,0,1,0,1,0,0,0
20160803 23:29:51.102291,0,1,0,1,0,0,0
20160803 23:29:51.117915,0,1,0,1,0,0,0
20160803 23:29:51.133541,0,1,0,1,0,0,0
20160803 23:29:51.149165,0,1,0,1,0,0,0
20160803 23:29:51.164791,0,1,0,1,0,0,0
20160803 23:29:51.180415,0,1,0,1,0,0,0
20160803 23:29:51.196041,0,1,0,1,0,0,0
20160803 23:29:51.211665,0,1,0,1,0,0,0
20160803 23:29:51.227291,0,1,0,1,0,0,0
20160803 23:29:51.242915,0,1,0,1,0,0,0
20160803 23:29:51.258541,0,1,0,1,0,0,0
20160803 23:29:51.274165,0,1,0,1,0,0,0
20160803 23:29:51.289791,0,1,0,1,0,0,0
20160803 23:29:51.305415,0,1,0,1,0,0,0
20160803 23:29:51.321041,0,1,0,1,0,0,0
20160803 23:29:51.336665,0,1,0,1,0,0,0
20160803 23:29:51.352291,0,1,0,1,0,0,0
20160803 23:29:51.367915,0,1,0,1,0,0,0
20160803 23:29:51.383541,0,1,0,1,0,0,0
20160803 23:29:51.399165,0,1,0,1,0,0,0
20160803 23:29:51.414791,0,1,0,1,0,0,0
20160803 23:29:51.430415,0,1,0,1,0,0,0
20160803 23:29:51.446041,0,1,0,1,0,0,0
20160803 23:29:51.461665,0,1,0,1,0,0,0
20160803 23:29:51.477291,0,1,0,1,0,0,0
20160803 23:29:51.492915,0,1,0,1,0,0,0
20160803 23:29:51.508541,0,1,0,1,0,0,0
20160803 23:29:51.524165,0,1,0,1,0,0,0
20160803 23:29:51.539791,0,1,0,1,0,0,0
20160803 23:29:51.555415,0,1,0,1,0,0,0
20160803 23:29:51.571041,0,1,0,1,0,0,0
20160803 23:29:51.586665,0,1,0,1,0,0,0
20160803 23:29:51.602291,0,1,0,1,0,0,0
20160803 23:29:51.617915,0,1,0,1,0,0,0
20160803 23:29:51.633541,0,1,0,1,0,0,0
20160803 23:29:51.649165,0,1,0,1,0,0,0
20160803 23:29:51.664791,0,1,0,1,0,0,0
20160803 23:29:51.680415,0,1,0,1,0,0,0
20160803 23:29:51.696041,0,1,0,1,0,0,0
20160803 23:29:51.711665,0,1,0,1,0,0,0
20160803 23:29:51.727291,0,1,0,1,0,0,0
20160803 23:29:51.742915,0,1,0,1,0,0,0
20160803 23:29:51.758541,0,1,0,1,0,0,0
20160803 23:29:51.774165,0,1,0,1,0,0,0
20160803 23:29:51.789791,0,1,0,1,0,0,0
20160803 23:29:51.805415,0,1,0,1,0,0,0
20160803 23:29:51.821041,0,1,0,1,0,0,0
20160803 23:29:51.836665,0,1,0,1,0,0,0
20160803 23:29:51.852291,0,1,0,1,0,0,0
20160803 23:29:51.867915,0,1,0,1,0,0,0
20160803 23:29:51.883541,0,1,0,1,0,0,0
20160803 23:29:51.899165,0,1,0,1,0,0,0
20160803 23:29:51.914791,0,1,0,1,0,0,0
20160803 23:29:51.930415,0,1,0,1,0,0,0
20160803 23:29:51.946041,0,1,0,1,0,0,0
20160803 23:29:51.961665,0,1,0,1,0,0,0
20160803 23:29:51.977291,0,1,0,1,0,0,0
20160803 23:29:51.992915,0,1,0,1,0,0,0
20160803 23:29:52.008541,0,1,0,1,0,0,0
20160803 23:29:52.024165,0,1,0,1,0,0,0
20160803 23:29:52.039791,0,1,0,1,0,0,0
20160803 23:29:52.055415,0,1,0,1,0,0,0
20160803 23:29:52.071041,0,1,0,1,0,0,0
20160803 23:29:52.086665,0,1,0,1,0,0,0
20160803 23:29:52.102291,0,1,0,1,0,0,0
20160803 23:29:52.117915,0,1,0,1,0,0,0
20160803 23:29:52.133541,0,1,0,1,0,0,0
20160803 23:29:52.149165,0,1,0,1,0,0,0
20160803 23:29:52.164791,0,1,0,1,0,0,0
20160803 23:29:52.180415,0,1,0,1,0,0,0
20160803 23:29:52.196041,0,1,0,1,0,0,0
20160803 23:29:52.211665,0,1,0,1,0,0,0
20160803 23:29:52.227291,0,1,0,1,0,0,0
20160803 23:29:52.242915,0,1,0,1,0,0,0
20160803 23:29:52.258541,0,1,0,1,0,0,0
20160803 23:29:52.274165,0,1,0,1,0,0,0
20160803 23:29:52.289791,0,1,0,1,0,0,0
20160803 23:29:52.305415,0,1,0,1,0,0,0
20160803 23:29:52.321041,0,1,0,1,0,0,0
20160803 23:29:52.336665,0,1,0,1,0,0,0
20160803 23:29:52.352291,0,1,0,1,0,0,0
20160803 23:29:52.367915,0,1,0,1,0,0,0
20160803 23:29:52.383541,0,1,0,1,0,0,0
20160803 23:29:52.399165,0,1,0,1,0,0,0
20160803 23:29:52.414791,0,1,0,1,0,0,0
20160803 23:29:52.430415,0,1,0,1,0,0,0
20160803 23:29:52.446041,0,1,0,1,0,0,0
20160803 23:29:52.461665,0,1,0,1,0,0,0
20160803 23:29:52.477291,0,1,0,1,0,0,0
20160803 23:29:52.492915,0,1,0,1,0,0,0
20160803 23:29:52.508541,0,1,0,1,0,0,0
20160803 23:29:52.524165,0,1,0,1,0,0,0
20160803 23:29:52.539791,0,1,0,1,0,0,0
20160803 23:29:52.555415,0,1,0,1,0,0,0
20160803 23:29:52.571041,0,1,0,1,0,0,0
20160803 23:29:52.586665,0,1,0,1,0,0,0
20160803 23:29:52.602291,0,1,0,1,0,0,0
20160803 23:29:52.617915,0,1,0,1,0,0,0
20160803 23:29:52.633541,0,1,0,1,0,0,0
20160803 23:29:52.649165,0,1,0,1,0,0,0
20160803 23:29:52.664791,0,1,0,1,0,0,0
20160803 23:29:52.680415,0,1,0,1,0,0,0
20160803 23:29:52.696041,0,1,0,1,0,0,0
20160803 23:29:52.711665,0,1,0,1,0,0,0
20160803 23:29:52.727291,0,1,0,1,0,0,0
20160803 23:29:52.742915,0,1,0,1,0,0,0
20160803 23:29:52.758541,0,1,0,1,0,0,0
20160803 23:29:52.774165,0,1,0,1,0,0,0
20160803 23:29:52.789791,0,1,0,1,0,0,0
20160803 23:29:52.805415,0,1,0,1,0,0,0
20160803 23:29:52.821041,0,1,0,1,0,0,0
20160803 23:29:52.836665,0,1,0,1,0,0,0
20160803 23:29:52.852291,0,1,0,1,0,0,0
20160803 23:29:52.867915,0,1,0,1,0,0,0
20160803 23:29:52.883541,0,1,0,1,0,0,0
20160803 23:29:52.899165,0,1,0,1,0,0,0
20160803 23:29:52.914791,0,1,0,1,0,0,0
20160803 23:29:52.930415,0,1,0,1,0,0,0
20160803 23:29:52.946041,0,1,0,1,0,0,0
20160803 23:29:52.961665,0,1,0,1,0,0,0
20160803 23:29:52.977291,0,1,0,1,0,0,0
20160803 23:29:52.992915,0,1,0,1,0,0,0
20160803 23:29:53.008541,0,1,0,1,0,0,0
20160803 23:29:53.024165,0,1,0,1,0,0,0
20160803 23:29:53.039791,0,1,0,1,0,0,0
20160803 23:29:53.055415,0,1,0,1,0,0,0
20160803 23:29:53.071041,0,1,0,1,0,0,0
20160803 23:29:53.086665,0,1,0,1,0,0,0
20160803 23:29:53.102291,0,1,0,1,0,0,0
20160803 23:29:53.117915,0,1,0,1,0,0,0
20160803 23:29:53.133541,0,1,0,1,0,0,0
20160803 23:29:53.149165,0,1,0,1,0,0,0
20160803 23:29:53.164791,0,1,0,1,0,0,0
20160803 23:29:53.180415,0,1,0,1,0,0,0
20160803 23:29:53.196041,0,1,0,1,0,0,0
20160803 23:29:53.211665,0,1,0,1,0,0,0
20160803 23:29:53.227291,0,1,0,1,0,0,0
20160803 23:29:53.242915,0,1,0,1,0,0,0
20160803 23:29:53.258541,0,1,0,1,0,0,0
20160803 23:29:53.274165,0,1,0,1,0,0,0
20160803 23:29:53.289791,0,1,0,1,0,0,0
20160803 23:29:53.305415,0,1,0,1,0,0,0
20160803 23:29:53.321041,0,1,0,1,0,0,0
20160803 23:29:53.336665,0,1,0,1,0,0,0
20160803 23:29:53.352291,0,1,0,1,0,0,0
20160803 23:29:53.367915,0,1,0,1,0,0,0
20160803 23:29:53.383541,0,1,0,1,0,0,0
20160803 23:29:53.399165,0,1,0,1,0,0,0
20160803 23:29:53.414791,0,1,0,1,0,0,0
20160803 23:29:53.430415,0,1,0,1,0,0,0
20160803 23:29:53.446041,0,1,0,1,0,0,0
20160803 23:29:53.461665,0,1,0,1,0,0,0
20160803 23:29:53.477291,0,1,0,1,0,0,0
20160803 23:29:53.492915,0,1,0,1,0,0,0
20160803 23:29:53.508541,0,1,0,1,0,0,0
20160803 23:29:53.524165,0,1,0,1,0,0,0
20160803 23:29:53.539791,0,1,0,1,0,0,0
20160803 23:29:53.555415,0,1,0,1,0,0,0
20160803 23:29:53.571041,0,1,0,1,0,0,0
20160803 23:29:53.586665,0,1,0,1,0,0,0
20160803 23:29:53.602291,0,1,0,1,0,0,0
20160803 23:29:53.617915,0,1,0,1,0,0,0
20160803 23:29:53.633541,0,1,0,1,0,0,0
20160803 23:29:53.649165,0,1,0,1,0,0,0
20160803 23:29:53.664791,0,1,0,1,0,0,0
20160803 23:29:53.680415,0,1,0,1,0,0,0
20160803 23:29:53.696041,0,1,0,1,0,0,0
20160803 23:29:53.711665,0,1,0,1,0,0,0
20160803 23:29:53.727291,0,1,0,1,0,0,0
20160803 23:29:53.742915,0,1,0,1,0,0,0
20160803 23:29:53.758541,0,1,0,1,0,0,0
20160803 23:29:53.774165,0,1,0,1,0,0,0
20160803 23:29:53.789791,0,1,0,1,0,0,0
20160803 23:29:53.805415,0,1,0,1,0,0,0
20160803 23:29:53.821041,0,1,0,1,0,0,0
20160803 23:29:53.836665,0,1,0,1,0,0,0
20160803 23:29:53.852291,0,1,0,1,0,0,0
20160803 23:29:53.867915,0,1,0,1,0,0,0
20160803 23:29:53.883541,0,1,0,1,0,0,0
20160803 23:29:53.899165,0,1,0,1,0,0,0
20160803 23:29:53.914791,0,1,0,1,0,0,0
20160803 23:29:53.930415,0,1,0,1,0,0,0
20160803 23:29:53.946041,0,1,0,1,0,0,0
20160803 23:29:53.961665,0,1,0,1,0,0,0
20160803 23:29:53.977291,0,1,0,1,0,0,0
20160803 23:29:53.992915,0,1,0,1,0,0,0
20160803 23:29:54.008541,0,1,0,1,0,0,0
20160803 23:29:54.024165,0,1,0,1,0,0,0
20160803 23:29:54.039791,0,1,0,1,0,0,0
20160803 23:29:54.055415,0,1,0,1,0,0,0
20160803 23:29:54.071041,0,1,0,1,0,0,0
20160803 23:29:54.086665,0,1,0,1,0,0,0
20160803 23:29:54.102291,0,1,0,1,0,0,0
20160803 23:29:54.117915,0,1,0,1,0,0,0
20160803 23:29:54.133541,0,1,0,1,0,0,0
20160803 23:29:54.149165,0,1,0,1,0,0,0
20160803 23:29:54.164791,0,1,0,1,0,0,0
20160803 23:29:54.180415,0,1,0,1,0,0,0
20160803 23:29:54.196041,0,1,0,1,0,0,0
20160803 23:29:54.211665,0,1,0,1,0,0,0
20160803 23:29:54.227291,0,1,0,1,0,0,0
20160803 23:29:54.242915,0,1,0,1,0,0,0
20160803 23:29:54.258541,0,1,0,1,0,0,0
20160803 23:29:54.274165,0,1,0,1,0,0,0
20160803 23:29:54.289791,0,1,0,1,0,0,0
20160803 23:29:54.305415,0,1,0,1,0,0,0
20160803 23:29:54.321041,0,1,0,1,0,0,0
20160803 23:29:54.336665,0,1,0,1,0,0,0
20160803 23:29:54.352291,0,1,0,1,0,0,0
20160803 23:29:54.367915,0,1,0,1,0,0,0
20160803 23:29:54.383541,0,1,0,1,0,0,0
20160803 23:29:54.399165,0,1,0,1,0,0,0
20160803 23:29:54.414791,0,1,0,1,0,0,0
20160803 23:29:54.430415,0,1,0,1,0,0,0
20160803 23:29:54.446041,0,1,0,1,0,0,0
20160803 23:29:54.461665,0,1,0,1,0,0,0
20160803 23:29:54.477291,0,1,0,1,0,0,0
20160803 23:29:54.492915,0,1,0,1,0,0,0
20160803 23:29:54.508541,0,1,0,1,0,0,0
20160803 23:29:54.524165,0,1,0,1,0,0,0
20160803 23:29:54.539791,0,1,0,1,0,0,0
20160803 23:29:54.555415,0,1,0,1,0,0,0
20160803 23:29:54.571041,0,1,0,1,0,0,0
20160803 23:29:54.586665,0,1,0,1,0,0,0
20160803 23:29:54.602291,0,1,0,1,0,0,0
20160803 23:29:54.617915,0,1,0,1,0,0,0
20160803 23:29:54.633541,0,1,0,1,0,0,0
20160803 23:29:54.649165,0,1,0,1,0,0,0
20160803 23:29:54.664791,0,1,0,1,0,0,0
20160803 23:29:54.680415,0,1,0,1,0,0,0
20160803 23:29:54.696041,0,1,0,1,0,0,0
20160803 23:29:54.711665,0,1,0,1,0,0,0
20160803 23:29:54.727291,0,1,0,1,0,0,0
20160803 23:29:54.742915,0,1,0,1,0,0,0
20160803 23:29:54.758541,0,1,0,1,0,0,0
20160803 23:29:54.774165,0,1,0,1,0,0,0
20160803 23:29:54.789791,0,1,0,1,0,0,0
20160803 23:29:54.805415,0,1,0,1,0,0,0
20160803 23:29:54.821041,0,1,0,1,0,0,0
20160803 23:29:54.836665,0,1,0,1,0,0,0
20160803 23:29:54.852291,0,1,0,1,0,0,0
20160803 23:29:54.867915,0,1,0,1,0,0,0
20160803 23:29:54.883541,0,1,0,1,0,0,0
20160803 23:29:54.899165,0,1,0,1,0,0,0
