time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 09:56:24.411120,0,1,0,1,10526880,160,434182
20160802 09:56:24.418932,0,1,0,1,10592673,161,434438
20160802 09:56:24.426745,0,1,0,1,10658466,162,434694
20160802 09:56:24.434558,0,1,0,1,10724259,163,434950
20160802 09:56:24.442370,0,1,0,1,10790052,164,435206
20160802 09:56:24.450182,0,1,0,1,10855845,165,435462
20160802 09:56:24.457995,0,1,0,1,10921638,166,435718
20160802 09:56:24.465808,0,1,0,1,10987431,167,435974
20160802 09:56:24.473620,0,1,0,1,11053224,168,436230
20160802 09:56:24.481432,0,1,0,1,11119017,169,436486
20160802 09:56:24.489245,0,1,0,1,11184810,170,436742
20160802 09:56:24.497058,0,1,0,1,11250603,171,436998
20160802 09:56:24.504870,0,1,0,1,11316396,172,437254
20160802 09:56:24.512682,0,1,0,1,11382189,173,437510
20160802 09:56:24.520495,0,1,0,1,11447982,174,437766
20160802 09:56:24.528308,0,1,0,1,11513775,175,438022
20160802 09:56:24.536120,0,1,0,1,11579568,176,438278
20160802 09:56:24.543932,0,1,0,1,11645361,177,438534
20160802 09:56:24.551745,0,1,0,1,11711154,178,438790
20160802 09:56:24.559558,0,1,0,1,11776947,179,439046
20160802 09:56:24.567370,0,1,0,1,11842740,180,439302
20160802 09:56:24.575182,0,1,0,1,11908533,181,439558
20160802 09:56:24.582995,0,1,0,1,11974326,182,439814
20160802 09:56:24.590808,0,1,0,1,12040119,183,440070
20160802 09:56:24.598620,0,1,0,1,12105912,184,440326
20160802 09:56:24.606432,0,1,0,1,12171705,185,440582
20160802 09:56:24.614245,0,1,0,1,12237498,186,440838
20160802 09:56:24.622058,0,1,0,1,12303291,187,441094
20160802 09:56:24.629870,0,1,0,1,12369084,188,441350
20160802 09:56:24.637682,0,1,0,1,12434877,189,441606
20160802 09:56:24.645495,0,1,0,1,12500670,190,441862
20160802 09:56:24.653308,0,1,0,1,12566463,191,442118
20160802 09:56:24.661120,0,1,0,1,12632256,192,442374
20160802 09:56:24.668932,0,1,0,1,12698049,193,442630
20160802 09:56:24.676745,0,1,0,1,12763842,194,442886
20160802 09:56:24.684558,0,1,0,1,12829635,195,443142
20160802 09:56:24.692370,0,1,0,1,12895428,196,443398
20160802 09:56:24.700182,0,1,0,1,12961221,197,443654
20160802 09:56:24.707995,0,1,0,1,13027014,198,443910
20160802 09:56:24.715808,0,1,0,1,13092807,199,444166
20160802 09:56:24.723620,0,1,0,1,13158600,200,444422
20160802 09:56:24.731432,0,1,0,1,13224393,201,444678
20160802 09:56:24.739245,0,1,0,1,13290186,202,444934
20160802 09:56:24.747058,0,1,0,1,13355979,203,445190
20160802 09:56:24.754870,0,1,0,1,13421772,204,445446
20160802 09:56:24.762682,0,1,0,1,13487565,205,445702
20160802 09:56:24.770495,0,1,0,1,13553358,206,445958
20160802 09:56:24.778308,0,1,0,1,13619151,207,446214
20160802 09:56:24.786120,0,1,0,1,13684944,208,446470
20160802 09:56:24.793932,0,1,0,1,13750737,209,446726
20160802 09:56:24.801745,0,1,0,1,13816530,210,446982
20160802 09:56:24.809558,0,1,0,1,13882323,211,447238
20160802 09:56:24.817370,0,1,0,1,13948116,212,447494
20160802 09:56:24.825182,0,1,0,1,14013909,213,447750
20160802 09:56:24.832995,0,1,0,1,14079702,214,448006
20160802 09:56:24.840808,0,1,0,1,14145495,215,448262
20160802 09:56:24.848620,0,1,0,1,14211288,216,448518
20160802 09:56:24.856432,0,1,0,1,14277081,217,448774
20160802 09:56:24.864245,0,1,0,1,14342874,218,449030
20160802 09:56:24.872058,0,1,0,1,14408667,219,449286
20160802 09:56:24.879870,0,1,0,1,14474460,220,449542
20160802 09:56:24.887682,0,1,0,1,14540253,221,449798
20160802 09:56:24.895495,0,1,0,1,14606046,222,450054
20160802 09:56:24.903308,0,1,0,1,14671839,223,450310
20160802 09:56:24.911120,0,1,0,1,14737632,224,450566
20160802 09:56:24.918932,0,1,0,1,14803425,225,450822
20160802 09:56:24.926745,0,1,0,1,14869218,226,451078
20160802 09:56:24.934558,0,1,0,1,14935011,227,451334
20160802 09:56:24.942370,0,1,0,1,15000804,228,451590
20160802 09:56:24.950182,0,1,0,1,15066597,229,451846
20160802 09:56:24.957995,0,1,0,1,15132390,230,452102
20160802 09:56:24.965808,0,1,0,1,15198183,231,452358
20160802 09:56:24.973620,0,1,0,1,15263976,232,452614
20160802 09:56:24.981432,0,1,0,1,15329769,233,452870
20160802 09:56:24.989245,0,1,0,1,15395562,234,453126
20160802 09:56:24.997058,0,1,0,1,15461355,235,453382
20160802 09:56:25.004870,0,1,0,1,15527148,236,453638
20160802 09:56:25.012682,0,1,0,1,15592941,237,453894
20160802 09:56:25.020495,0,1,0,1,15658734,238,454150
20160802 09:56:25.028308,0,1,0,1,15724527,239,454406
20160802 09:56:25.036120,0,1,0,1,15790320,240,454662
20160802 09:56:25.043932,0,1,0,1,15856113,241,454918
20160802 09:56:25.051745,0,1,0,1,15921906,242,455174
20160802 09:56:25.059558,0,1,0,1,15987699,243,455430
20160802 09:56:25.067370,0,1,0,1,16053492,244,455686
20160802 09:56:25.075182,0,1,0,1,16119285,245,455942
20160802 09:56:25.082995,0,1,0,1,16185078,246,456198
20160802 09:56:25.090808,0,1,0,1,16250871,247,456454
20160802 09:56:25.098620,0,1,0,1,16316664,248,456710
20160802 09:56:25.106432,0,1,0,1,16382457,249,456966
20160802 09:56:25.114245,0,1,0,1,16448250,250,457222
20160802 09:56:25.122058,0,1,0,1,16514043,251,457478
20160802 09:56:25.129870,0,1,0,1,16579836,252,457734
20160802 09:56:25.137682,0,1,0,1,16645629,253,457990
20160802 09:56:25.145495,0,1,0,1,16711422,254,458246
20160802 09:56:25.153308,0,1,0,1,16777215,255,458502
20160802 09:56:25.161120,0,1,0,1,0,0,458759
20160802 09:56:25.168932,0,1,0,1,65793,1,459015
20160802 09:56:25.176745,0,1,0,1,131586,2,459271
20160802 09:56:25.184558,0,1,0,1,197379,3,459527
20160802 09:56:25.192370,0,1,0,1,263172,4,459783
20160802 09:56:25.200182,0,1,0,1,328965,5,460039
20160802 09:56:25.207995,0,1,0,1,394758,6,460295
20160802 09:56:25.215808,0,1,0,1,460551,7,460551
20160802 09:56:25.223620,0,1,0,1,526344,8,460807
20160802 09:56:25.231432,0,1,0,1,592137,9,461063
20160802 09:56:25.239245,0,1,0,1,657930,10,461319
20160802 09:56:25.247058,0,1,0,1,723723,11,461575
20160802 09:56:25.254870,0,1,0,1,789516,12,461831
20160802 09:56:25.262682,0,1,0,1,855309,13,462087
20160802 09:56:25.270495,0,1,0,1,921102,14,462343
20160802 09:56:25.278308,0,1,0,1,986895,15,462599
20160802 09:56:25.286120,0,1,0,1,1052688,16,462855
20160802 09:56:25.293932,0,1,0,1,1118481,17,463111
20160802 09:56:25.301745,0,1,0,1,1184274,18,463367
20160802 09:56:25.309558,0,1,0,1,1250067,19,463623
20160802 09:56:25.317370,0,1,0,1,1315860,20,463879
20160802 09:56:25.325182,0,1,0,1,1381653,21,464135
20160802 09:56:25.332995,0,1,0,1,1447446,22,464391
20160802 09:56:25.340808,0,1,0,1,1513239,23,464647
20160802 09:56:25.348620,0,1,0,1,1579032,24,464903
20160802 09:56:25.356432,0,1,0,1,1644825,25,465159
20160802 09:56:25.364245,0,1,0,1,1710618,26,465415
20160802 09:56:25.372058,0,1,0,1,1776411,27,465671
20160802 09:56:25.379870,0,1,0,1,1842204,28,465927
20160802 09:56:25.387682,0,1,0,1,1907997,29,466183
20160802 09:56:25.395495,0,1,0,1,1973790,30,466439
20160802 09:56:25.403308,0,1,0,1,2039583,31,466695
20160802 09:56:25.411120,0,1,0,1,2105376,32,466951
20160802 09:56:25.418932,0,1,0,1,2171169,33,467207
20160802 09:56:25.426745,0,1,0,1,2236962,34,467463
20160802 09:56:25.434558,0,1,0,1,2302755,35,467719
20160802 09:56:25.442370,0,1,0,1,2368548,36,467975
20160802 09:56:25.450182,0,1,0,1,2434341,37,468231
20160802 09:56:25.457995,0,1,0,1,2500134,38,468487
20160802 09:56:25.465808,0,1,0,1,2565927,39,468743
20160802 09:56:25.473620,0,1,0,1,2631720,40,468999
20160802 09:56:25.481432,0,1,0,1,2697513,41,469255
20160802 09:56:25.489245,0,1,0,1,2763306,42,469511
20160802 09:56:25.497058,0,1,0,1,2829099,43,469767
20160802 09:56:25.504870,0,1,0,1,2894892,44,470023
20160802 09:56:25.512682,0,1,0,1,2960685,45,470279
20160802 09:56:25.520495,0,1,0,1,3026478,46,470535
20160802 09:56:25.528308,0,1,0,1,3092271,47,470791
20160802 09:56:25.536120,0,1,0,1,3158064,48,471047
20160802 09:56:25.543932,0,1,0,1,3223857,49,471303
20160802 09:56:25.551745,0,1,0,1,3289650,50,471559
20160802 09:56:25.559558,0,1,0,1,3355443,51,471815
20160802 09:56:25.567370,0,1,0,1,3421236,52,472071
20160802 09:56:25.575182,0,1,0,1,3487029,53,472327
20160802 09:56:25.582995,0,1,0,1,3552822,54,472583
20160802 09:56:25.590808,0,1,0,1,3618615,55,472839
20160802 09:56:25.598620,0,1,0,1,3684408,56,473095
20160802 09:56:25.606432,0,1,0,1,3750201,57,473351
20160802 09:56:25.614245,0,1,0,1,3815994,58,473607
20160802 09:56:25.622058,0,1,0,1,3881787,59,473863
20160802 09:56:25.629870,0,1,0,1,3947580,60,474119
20160802 09:56:25.637682,0,1,0,1,4013373,61,474375
20160802 09:56:25.645495,0,1,0,1,4079166,62,474631
20160802 09:56:25.653308,0,1,0,1,4144959,63,474887
20160802 09:56:25.661120,0,1,0,1,4210752,64,475143
20160802 09:56:25.668932,0,1,0,1,4276545,65,475399
20160802 09:56:25.676745,0,1,0,1,4342338,66,475655
20160802 09:56:25.684558,0,1,0,1,4408131,67,475911
20160802 09:56:25.692370,0,1,0,1,4473924,68,476167
20160802 09:56:25.700182,0,1,0,1,4539717,69,476423
20160802 09:56:25.707995,0,1,0,1,4605510,70,476679
20160802 09:56:25.715808,0,1,0,1,4671303,71,476935
20160802 09:56:25.723620,0,1,0,1,4737096,72,477191
20160802 09:56:25.731432,0,1,0,1,4802889,73,477447
20160802 09:56:25.739245,0,1,0,1,4868682,74,477703
20160802 09:56:25.747058,0,1,0,1,4934475,75,477959
20160802 09:56:25.754870,0,1,0,1,5000268,76,478215
20160802 09:56:25.762682,0,1,0,1,5066061,77,478471
20160802 09:56:25.770495,0,1,0,1,5131854,78,478727
20160802 09:56:25.778308,0,1,0,1,5197647,79,478983
20160802 09:56:25.786120,0,1,0,1,5263440,80,479239
20160802 09:56:25.793932,0,1,0,1,5329233,81,479495
20160802 09:56:25.801745,0,1,0,1,5395026,82,479751
20160802 09:56:25.809558,0,1,0,1,5460819,83,480007
20160802 09:56:25.817370,0,1,0,1,5526612,84,480263
20160802 09:56:25.825182,0,1,0,1,5592405,85,480519
20160802 09:56:25.832995,0,1,0,1,5658198,86,480775
20160802 09:56:25.840808,0,1,0,1,5723991,87,481031
20160802 09:56:25.848620,0,1,0,1,5789784,88,481287
20160802 09:56:25.856432,0,1,0,1,5855577,89,481543
20160802 09:56:25.864245,0,1,0,1,5921370,90,481799
20160802 09:56:25.872058,0,1,0,1,5987163,91,482055
20160802 09:56:25.879870,0,1,0,1,6052956,92,482311
20160802 09:56:25.887682,0,1,0,1,6118749,93,482567
20160802 09:56:25.895495,0,1,0,1,6184542,94,482823
20160802 09:56:25.903308,0,1,0,1,6250335,95,483079
20160802 09:56:25.911120,0,1,0,1,6316128,96,483335
20160802 09:56:25.918932,0,1,0,1,6381921,97,483591
20160802 09:56:25.926745,0,1,0,1,6447714,98,483847
20160802 09:56:25.934558,0,1,0,1,6513507,99,484103
20160802 09:56:25.942370,0,1,0,1,6579300,100,484359
20160802 09:56:25.950182,0,1,0,1,6645093,101,484615
20160802 09:56:25.957995,0,1,0,1,6710886,102,484871
20160802 09:56:25.965808,0,1,0,1,6776679,103,485127
20160802 09:56:25.973620,0,1,0,1,6842472,104,485383
20160802 09:56:25.981432,0,1,0,1,6908265,105,485639
20160802 09:56:25.989245,0,1,0,1,6974058,106,485895
20160802 09:56:25.997058,0,1,0,1,7039851,107,486151
20160802 09:56:26.004870,0,1,0,1,7105644,108,486407
20160802 09:56:26.012682,0,1,0,1,7171437,109,486663
20160802 09:56:26.020495,0,1,0,1,7237230,110,486919
20160802 09:56:26.028308,0,1,0,1,7303023,111,487175
20160802 09:56:26.036120,0,1,0,1,7368816,112,487431
20160802 09:56:26.043932,0,1,0,1,7434609,113,487687
20160802 09:56:26.051745,0,1,0,1,7500402,114,487943
20160802 09:56:26.059558,0,1,0,1,7566195,115,488199
20160802 09:56:26.067370,0,1,0,1,7631988,116,488455
20160802 09:56:26.075182,0,1,0,1,7697781,117,488711
20160802 09:56:26.082995,0,1,0,1,7763574,118,488967
20160802 09:56:26.090808,0,1,0,1,7829367,119,489223
20160802 09:56:26.098620,0,1,0,1,7895160,120,489479
20160802 09:56:26.106432,0,1,0,1,7960953,121,489735
20160802 09:56:26.114245,0,1,0,1,8026746,122,489991
20160802 09:56:26.122058,0,1,0,1,8092539,123,490247
20160802 09:56:26.129870,0,1,0,1,8158332,124,490503
20160802 09:56:26.137682,0,1,0,1,8224125,125,490759
20160802 09:56:26.145495,0,1,0,1,8289918,126,491015
20160802 09:56:26.153308,0,1,0,1,8355711,127,491271
20160802 09:56:26.161120,0,1,0,1,8421504,128,491527
20160802 09:56:26.168932,0,1,0,1,8487297,129,491783
20160802 09:56:26.176745,0,1,0,1,8553090,130,492039
20160802 09:56:26.184558,0,1,0,1,8618883,131,492295
20160802 09:56:26.192370,0,1,0,1,8684676,132,492551
20160802 09:56:26.200182,0,1,0,1,8750469,133,492807
20160802 09:56:26.207995,0,1,0,1,8816262,134,493063
20160802 09:56:26.215808,0,1,0,1,8882055,135,493319
20160802 09:56:26.223620,0,1,0,1,8947848,136,493575
20160802 09:56:26.231432,0,1,0,1,9013641,137,493831
20160802 09:56:26.239245,0,1,0,1,9079434,138,494087
20160802 09:56:26.247058,0,1,0,1,9145227,139,494343
20160802 09:56:26.254870,0,1,0,1,9211020,140,494599
20160802 09:56:26.262682,0,1,0,1,9276813,141,494855
20160802 09:56:26.270495,0,1,0,1,9342606,142,495111
20160802 09:56:26.278308,0,1,0,1,9408399,143,495367
20160802 09:56:26.286120,0,1,0,1,9474192,144,495623
20160802 09:56:26.293932,0,1,0,1,9539985,145,495879
20160802 09:56:26.301745,0,1,0,1,9605778,146,496135
20160802 09:56:26.309558,0,1,0,1,9671571,147,496391
20160802 09:56:26.317370,0,1,0,1,9737364,148,496647
20160802 09:56:26.325182,0,1,0,1,9803157,149,496903
20160802 09:56:26.332995,0,1,0,1,9868950,150,497159
20160802 09:56:26.340808,0,1,0,1,9934743,151,497415
20160802 09:56:26.348620,0,1,0,1,10000536,152,497671
20160802 09:56:26.356432,0,1,0,1,10066329,153,497927
20160802 09:56:26.364245,0,1,0,1,10132122,154,498183
20160802 09:56:26.372058,0,1,0,1,10197915,155,498439
20160802 09:56:26.379870,0,1,0,1,10263708,156,498695
20160802 09:56:26.387682,0,1,0,1,10329501,157,498951
20160802 09:56:26.395495,0,1,0,1,10395294,158,499207
20160802 09:56:26.403308,0,1,0,1,10461087,159,499463
20160802 09:56:26.411120,0,1,0,1,10526880,160,499719
20160802 09:56:26.418932,0,1,0,1,10592673,161,499975
20160802 09:56:26.426745,0,1,0,1,10658466,162,500231
20160802 09:56:26.434558,0,1,0,1,10724259,163,500487
20160802 09:56:26.442370,0,1,0,1,10790052,164,500743
20160802 09:56:26.450182,0,1,0,1,10855845,165,500999
20160802 09:56:26.457995,0,1,0,1,10921638,166,501255
20160802 09:56:26.465808,0,1,0,1,10987431,167,501511
20160802 09:56:26.473620,0,1,0,1,11053224,168,501767
20160802 09:56:26.481432,0,1,0,1,11119017,169,502023
20160802 09:56:26.489245,0,1,0,1,11184810,170,502279
20160802 09:56:26.497058,0,1,0,1,11250603,171,502535
20160802 09:56:26.504870,0,1,0,1,11316396,172,502791
20160802 09:56:26.512682,0,1,0,1,11382189,173,503047
20160802 09:56:26.520495,0,1,0,1,11447982,174,503303
20160802 09:56:26.528308,0,1,0,1,11513775,175,503559
20160802 09:56:26.536120,0,1,0,1,11579568,176,503815
20160802 09:56:26.543932,0,1,0,1,11645361,177,504071
20160802 09:56:26.551745,0,1,0,1,11711154,178,504327
20160802 09:56:26.559558,0,1,0,1,11776947,179,504583
20160802 09:56:26.567370,0,1,0,1,11842740,180,504839
20160802 09:56:26.575182,0,1,0,1,11908533,181,505095
20160802 09:56:26.582995,0,1,0,1,11974326,182,505351
20160802 09:56:26.590808,0,1,0,1,12040119,183,505607
20160802 09:56:26.598620,0,1,0,1,12105912,184,505863
20160802 09:56:26.606432,0,1,0,1,12171705,185,506119
20160802 09:56:26.614245,0,1,0,1,12237498,186,506375
20160802 09:56:26.622058,0,1,0,1,12303291,187,506631
20160802 09:56:26.629870,0,1,0,1,12369084,188,506887
20160802 09:56:26.637682,0,1,0,1,12434877,189,507143
20160802 09:56:26.645495,0,1,0,1,12500670,190,507399
20160802 09:56:26.653308,0,1,0,1,12566463,191,507655
20160802 09:56:26.661120,0,1,0,1,12632256,192,507911
20160802 09:56:26.668932,0,1,0,1,12698049,193,508167
20160802 09:56:26.676745,0,1,0,1,12763842,194,508423
20160802 09:56:26.684558,0,1,0,1,12829635,195,508679
20160802 09:56:26.692370,0,1,0,1,12895428,196,508935
20160802 09:56:26.700182,0,1,0,1,12961221,197,509191
20160802 09:56:26.707995,0,1,0,1,13027014,198,509447
20160802 09:56:26.715808,0,1,0,1,13092807,199,509703
20160802 09:56:26.723620,0,1,0,1,13158600,200,509959
20160802 09:56:26.731432,0,1,0,1,13224393,201,510215
20160802 09:56:26.739245,0,1,0,1,13290186,202,510471
20160802 09:56:26.747058,0,1,0,1,13355979,203,510727
20160802 09:56:26.754870,0,1,0,1,13421772,204,510983
20160802 09:56:26.762682,0,1,0,1,13487565,205,511239
20160802 09:56:26.770495,0,1,0,1,13553358,206,511495
20160802 09:56:26.778308,0,1,0,1,13619151,207,511751
20160802 09:56:26.786120,0,1,0,1,13684944,208,512007
20160802 09:56:26.793932,0,1,0,1,13750737,209,512263
20160802 09:56:26.801745,0,1,0,1,13816530,210,512519
20160802 09:56:26.809558,0,1,0,1,13882323,211,512775
20160802 09:56:26.817370,0,1,0,1,13948116,212,513031
20160802 09:56:26.825182,0,1,0,1,14013909,213,513287
20160802 09:56:26.832995,0,1,0,1,14079702,214,513543
20160802 09:56:26.840808,0,1,0,1,14145495,215,513799
20160802 09:56:26.848620,0,1,0,1,14211288,216,514055
20160802 09:56:26.856432,0,1,0,1,14277081,217,514311
20160802 09:56:26.864245,0,1,0,1,14342874,218,514567
20160802 09:56:26.872058,0,1,0,1,14408667,219,514823
20160802 09:56:26.879870,0,1,0,1,14474460,220,515079
20160802 09:56:26.887682,0,1,0,1,14540253,221,515335
20160802 09:56:26.895495,0,1,0,1,14606046,222,515591
20160802 09:56:26.903308,0,1,0,1,14671839,223,515847
20160802 09:56:26.911120,0,1,0,1,14737632,224,516103
20160802 09:56:26.918932,0,1,0,1,14803425,225,516359
20160802 09:56:26.926745,0,1,0,1,14869218,226,516615
20160802 09:56:26.934558,0,1,0,1,14935011,227,516871
20160802 09:56:26.942370,0,1,0,1,15000804,228,517127
20160802 09:56:26.950182,0,1,0,1,15066597,229,517383
20160802 09:56:26.957995,0,1,0,1,15132390,230,517639
20160802 09:56:26.965808,0,1,0,1,15198183,231,517895
20160802 09:56:26.973620,0,1,0,1,15263976,232,518151
20160802 09:56:26.981432,0,1,0,1,15329769,233,518407
20160802 09:56:26.989245,0,1,0,1,15395562,234,518663
20160802 09:56:26.997058,0,1,0,1,15461355,235,518919
20160802 09:56:27.004870,0,1,0,1,15527148,236,519175
20160802 09:56:27.012682,0,1,0,1,15592941,237,519431
20160802 09:56:27.020495,0,1,0,1,15658734,238,519687
20160802 09:56:27.028308,0,1,0,1,15724527,239,519943
20160802 09:56:27.036120,0,1,0,1,15790320,240,520199
20160802 09:56:27.043932,0,1,0,1,15856113,241,520455
20160802 09:56:27.051745,0,1,0,1,15921906,242,520711
20160802 09:56:27.059558,0,1,0,1,15987699,243,520967
20160802 09:56:27.067370,0,1,0,1,16053492,244,521223
20160802 09:56:27.075182,0,1,0,1,16119285,245,521479
20160802 09:56:27.082995,0,1,0,1,16185078,246,521735
20160802 09:56:27.090808,0,1,0,1,16250871,247,521991
20160802 09:56:27.098620,0,1,0,1,16316664,248,522247
20160802 09:56:27.106432,0,1,0,1,16382457,249,522503
20160802 09:56:27.114245,0,1,0,1,16448250,250,522759
20160802 09:56:27.122058,0,1,0,1,16514043,251,523015
20160802 09:56:27.129870,0,1,0,1,16579836,252,523271
20160802 09:56:27.137682,0,1,0,1,16645629,253,523527
20160802 09:56:27.145495,0,1,0,1,16711422,254,523783
20160802 09:56:27.153308,0,1,0,1,16777215,255,524039
20160802 09:56:27.161120,0,1,0,1,0,0,524296
20160802 09:56:27.168932,0,1,0,1,65793,1,524552
20160802 09:56:27.176745,0,1,0,1,131586,2,524808
20160802 09:56:27.184558,0,1,0,1,197379,3,525064
20160802 09:56:27.192370,0,1,0,1,263172,4,525320
20160802 09:56:27.200182,0,1,0,1,328965,5,525576
20160802 09:56:27.207995,0,1,0,1,394758,6,525832
20160802 09:56:27.215808,0,1,0,1,460551,7,526088
20160802 09:56:27.223620,0,1,0,1,526344,8,526344
20160802 09:56:27.231432,0,1,0,1,592137,9,526600
20160802 09:56:27.239245,0,1,0,1,657930,10,526856
20160802 09:56:27.247058,0,1,0,1,723723,11,527112
20160802 09:56:27.254870,0,1,0,1,789516,12,527368
20160802 09:56:27.262682,0,1,0,1,855309,13,527624
20160802 09:56:27.270495,0,1,0,1,921102,14,527880
20160802 09:56:27.278308,0,1,0,1,986895,15,528136
20160802 09:56:27.286120,0,1,0,1,1052688,16,528392
20160802 09:56:27.293932,0,1,0,1,1118481,17,528648
20160802 09:56:27.301745,0,1,0,1,1184274,18,528904
20160802 09:56:27.309558,0,1,0,1,1250067,19,529160
20160802 09:56:27.317370,0,1,0,1,1315860,20,529416
20160802 09:56:27.325182,0,1,0,1,1381653,21,529672
20160802 09:56:27.332995,0,1,0,1,1447446,22,529928
20160802 09:56:27.340808,0,1,0,1,1513239,23,530184
20160802 09:56:27.348620,0,1,0,1,1579032,24,530440
20160802 09:56:27.356432,0,1,0,1,1644825,25,530696
20160802 09:56:27.364245,0,1,0,1,1710618,26,530952
20160802 09:56:27.372058,0,1,0,1,1776411,27,531208
20160802 09:56:27.379870,0,1,0,1,1842204,28,531464
20160802 09:56:27.387682,0,1,0,1,1907997,29,531720
20160802 09:56:27.395495,0,1,0,1,1973790,30,531976
20160802 09:56:27.403308,0,1,0,1,2039583,31,532232
20160802 09:56:27.411120,0,1,0,1,2105376,32,532488
20160802 09:56:27.418932,0,1,0,1,2171169,33,532744
20160802 09:56:27.426745,0,1,0,1,2236962,34,533000
20160802 09:56:27.434558,0,1,0,1,2302755,35,533256
20160802 09:56:27.442370,0,1,0,1,2368548,36,533512
20160802 09:56:27.450182,0,1,0,1,2434341,37,533768
20160802 09:56:27.457995,0,1,0,1,2500134,38,534024
20160802 09:56:27.465808,0,1,0,1,2565927,39,534280
20160802 09:56:27.473620,0,1,0,1,2631720,40,534536
20160802 09:56:27.481432,0,1,0,1,2697513,41,534792
20160802 09:56:27.489245,0,1,0,1,2763306,42,535048
20160802 09:56:27.497058,0,1,0,1,2829099,43,535304
20160802 09:56:27.504870,0,1,0,1,2894892,44,535560
20160802 09:56:27.512682,0,1,0,1,2960685,45,535816
20160802 09:56:27.520495,0,1,0,1,3026478,46,536072
20160802 09:56:27.528308,0,1,0,1,3092271,47,536328
20160802 09:56:27.536120,0,1,0,1,3158064,48,536584
20160802 09:56:27.543932,0,1,0,1,3223857,49,536840
20160802 09:56:27.551745,0,1,0,1,3289650,50,537096
20160802 09:56:27.559558,0,1,0,1,3355443,51,537352
20160802 09:56:27.567370,0,1,0,1,3421236,52,537608
20160802 09:56:27.575182,0,1,0,1,3487029,53,537864
20160802 09:56:27.582995,0,1,0,1,3552822,54,538120
20160802 09:56:27.590808,0,1,0,1,3618615,55,538376
20160802 09:56:27.598620,0,1,0,1,3684408,56,538632
20160802 09:56:27.606432,0,1,0,1,3750201,57,538888
20160802 09:56:27.614245,0,1,0,1,3815994,58,539144
20160802 09:56:27.622058,0,1,0,1,3881787,59,539400
20160802 09:56:27.629870,0,1,0,1,3947580,60,539656
20160802 09:56:27.637682,0,1,0,1,4013373,61,539912
20160802 09:56:27.645495,0,1,0,1,4079166,62,540168
20160802 09:56:27.653308,0,1,0,1,4144959,63,540424
20160802 09:56:27.661120,0,1,0,1,4210752,64,540680
20160802 09:56:27.668932,0,1,0,1,4276545,65,540936
20160802 09:56:27.676745,0,1,0,1,4342338,66,541192
20160802 09:56:27.684558,0,1,0,1,4408131,67,541448
20160802 09:56:27.692370,0,1,0,1,4473924,68,541704
20160802 09:56:27.700182,0,1,0,1,4539717,69,541960
20160802 09:56:27.707995,0,1,0,1,4605510,70,542216
20160802 09:56:27.715808,0,1,0,1,4671303,71,542472
20160802 09:56:27.723620,0,1,0,1,4737096,72,542728
20160802 09:56:27.731432,0,1,0,1,4802889,73,542984
20160802 09:56:27.739245,0,1,0,1,4868682,74,543240
20160802 09:56:27.747058,0,1,0,1,4934475,75,543496
20160802 09:56:27.754870,0,1,0,1,5000268,76,543752
20160802 09:56:27.762682,0,1,0,1,5066061,77,544008
20160802 09:56:27.770495,0,1,0,1,5131854,78,544264
20160802 09:56:27.778308,0,1,0,1,5197647,79,544520
20160802 09:56:27.786120,0,1,0,1,5263440,80,544776
20160802 09:56:27.793932,0,1,0,1,5329233,81,545032
20160802 09:56:27.801745,0,1,0,1,5395026,82,545288
20160802 09:56:27.809558,0,1,0,1,5460819,83,545544
20160802 09:56:27.817370,0,1,0,1,5526612,84,545800
20160802 09:56:27.825182,0,1,0,1,5592405,85,546056
20160802 09:56:27.832995,0,1,0,1,5658198,86,546312
20160802 09:56:27.840808,0,1,0,1,5723991,87,546568
20160802 09:56:27.848620,0,1,0,1,5789784,88,546824
20160802 09:56:27.856432,0,1,0,1,5855577,89,547080
20160802 09:56:27.864245,0,1,0,1,5921370,90,547336
20160802 09:56:27.872058,0,1,0,1,5987163,91,547592
20160802 09:56:27.879870,0,1,0,1,6052956,92,547848
20160802 09:56:27.887682,0,1,0,1,6118749,93,548104
20160802 09:56:27.895495,0,1,0,1,6184542,94,548360
20160802 09:56:27.903308,0,1,0,1,6250335,95,548616
20160802 09:56:27.911120,0,1,0,1,6316128,96,548872
20160802 09:56:27.918932,0,1,0,1,6381921,97,549128
20160802 09:56:27.926745,0,1,0,1,6447714,98,549384
20160802 09:56:27.934558,0,1,0,1,6513507,99,549640
20160802 09:56:27.942370,0,1,0,1,6579300,100,549896
20160802 09:56:27.950182,0,1,0,1,6645093,101,550152
20160802 09:56:27.957995,0,1,0,1,6710886,102,550408
20160802 09:56:27.965808,0,1,0,1,6776679,103,550664
20160802 09:56:27.973620,0,1,0,1,6842472,104,550920
20160802 09:56:27.981432,0,1,0,1,6908265,105,551176
20160802 09:56:27.989245,0,1,0,1,6974058,106,551432
20160802 09:56:27.997058,0,1,0,1,7039851,107,551688
20160802 09:56:28.004870,0,1,0,1,7105644,108,551944
20160802 09:56:28.012682,0,1,0,1,7171437,109,552200
20160802 09:56:28.020495,0,1,0,1,7237230,110,552456
20160802 09:56:28.028308,0,1,0,1,7303023,111,552712
20160802 09:56:28.036120,0,1,0,1,7368816,112,552968
20160802 09:56:28.043932,0,1,0,1,7434609,113,553224
