time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:40:57.504458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.512271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.520083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.527895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.535708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.543521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.551333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.559145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.566958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.574771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.582583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.590395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.598208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.606021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.613833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.621645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.629458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.637271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.645083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.652895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.660708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.668521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.676333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.684145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.691958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.699771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.707583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.715395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.723208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.731021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.738833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.746645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.754458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.762271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.770083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.777895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.785708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.793521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.801333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.809145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.816958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.824771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.832583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.840395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.848208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.856021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.863833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.871645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.879458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.887271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.895083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.902895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.910708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.918521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.926333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.934145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.941958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.949771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.957583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.965395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.973208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.981021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.988833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:57.996645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.004458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.012271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.020083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.027895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.035708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.043521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.051333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.059145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.066958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.074771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.082583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.090395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.098208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.106021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.113833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.121645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.129458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.137271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.145083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.152895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.160708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.168521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.176333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.184145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.191958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.199771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.207583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.215395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.223208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.231021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.238833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.246645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.254458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.262271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.270083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.277895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.285708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.293521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.301333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.309145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.316958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.324771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.332583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.340395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.348208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.356021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.363833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.371645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.379458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.387271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.395083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.402895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.410708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.418521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.426333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.434145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.441958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.449771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.457583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.465395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.473208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.481021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.488833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.496645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.504458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.512271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.520083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.527895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.535708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.543521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.551333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.559145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.566958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.574771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.582583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.590395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.598208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.606021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.613833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.621645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.629458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.637271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.645083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.652895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.660708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.668521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.676333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.684145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.691958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.699771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.707583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.715395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.723208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.731021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.738833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.746645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.754458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.762271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.770083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.777895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.785708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.793521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.801333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.809145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.816958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.824771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.832583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.840395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.848208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.856021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.863833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.871645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.879458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.887271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.895083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.902895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.910708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.918521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.926333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.934145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.941958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.949771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.957583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.965395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.973208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.981021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.988833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:58.996645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.004458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.012271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.020083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.027895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.035708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.043521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.051333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.059145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.066958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.074771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.082583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.090395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.098208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.106021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.113833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.121645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.129458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.137271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.145083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.152895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.160708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.168521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.176333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.184145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.191958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.199771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.207583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.215395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.223208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.231021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.238833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.246645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.254458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.262271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.270083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.277895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.285708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.293521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.301333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.309145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.316958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.324771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.332583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.340395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.348208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.356021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.363833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.371645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.379458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.387271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.395083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.402895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.410708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.418521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.426333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.434145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.441958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.449771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.457583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.465395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.473208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.481021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.488833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.496645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.504458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.512271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.520083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.527895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.535708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.543521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.551333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.559145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.566958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.574771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.582583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.590395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.598208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.606021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.613833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.621645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.629458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.637271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.645083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.652895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.660708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.668521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.676333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.684145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.691958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.699771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.707583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.715395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.723208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.731021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.738833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.746645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.754458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.762271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.770083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.777895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.785708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.793521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.801333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.809145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.816958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.824771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.832583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.840395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.848208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.856021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.863833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.871645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.879458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.887271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.895083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.902895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.910708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.918521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.926333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.934145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.941958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.949771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.957583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.965395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.973208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.981021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.988833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:40:59.996645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.004458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.012271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.020083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.027895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.035708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.043521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.051333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.059145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.066958,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.074771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.082583,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.090395,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.098208,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.106021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.113833,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.121645,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.129458,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.137271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.145083,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.152895,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.160708,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.168521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.176333,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.184145,0,1,0,1,0,0,0,0,0,0,0,0
20160803 23:41:00.191958,0,1,0,1,0,0,0,0,0,0,0,0
