time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 15:45:55.742091,0,1,0,1,8974851,8974851,258563
20160801 15:45:55.749903,0,1,0,1,9040387,9040387,258563
20160801 15:45:55.757715,0,1,0,1,9105923,9105923,258563
20160801 15:45:55.765528,0,1,0,1,9171459,9171459,258563
20160801 15:45:55.773341,0,1,0,1,9236995,9236995,258563
20160801 15:45:55.781153,0,1,0,1,9302531,9302531,258563
20160801 15:45:55.788965,0,1,0,1,9368067,9368067,258563
20160801 15:45:55.796778,0,1,0,1,9433603,9433603,258563
20160801 15:45:55.804591,0,1,0,1,9499139,9499139,258563
20160801 15:45:55.812403,0,1,0,1,9564675,9564675,258563
20160801 15:45:55.820215,0,1,0,1,9630211,9630211,258563
20160801 15:45:55.828028,0,1,0,1,9695747,9695747,258563
20160801 15:45:55.835841,0,1,0,1,9761283,9761283,258563
20160801 15:45:55.843653,0,1,0,1,9826819,9826819,258563
20160801 15:45:55.851465,0,1,0,1,9892355,9892355,258563
20160801 15:45:55.859278,0,1,0,1,9957891,9957891,258563
20160801 15:45:55.867091,0,1,0,1,10023427,10023427,258563
20160801 15:45:55.874903,0,1,0,1,10088963,10088963,258563
20160801 15:45:55.882715,0,1,0,1,10154499,10154499,258563
20160801 15:45:55.890528,0,1,0,1,10220035,10220035,258563
20160801 15:45:55.898341,0,1,0,1,10285571,10285571,258563
20160801 15:45:55.906153,0,1,0,1,10351107,10351107,258563
20160801 15:45:55.913965,0,1,0,1,10416643,10416643,258563
20160801 15:45:55.921778,0,1,0,1,10482179,10482179,258563
20160801 15:45:55.929591,0,1,0,1,10547715,10547715,258563
20160801 15:45:55.937403,0,1,0,1,10613251,10613251,258563
20160801 15:45:55.945215,0,1,0,1,10678787,10678787,258563
20160801 15:45:55.953028,0,1,0,1,10744323,10744323,258563
20160801 15:45:55.960841,0,1,0,1,10809859,10809859,258563
20160801 15:45:55.968653,0,1,0,1,10875395,10875395,258563
20160801 15:45:55.976465,0,1,0,1,10940931,10940931,258563
20160801 15:45:55.984278,0,1,0,1,11006467,11006467,258563
20160801 15:45:55.992091,0,1,0,1,11072003,11072003,258563
20160801 15:45:55.999903,0,1,0,1,11137539,11137539,258563
20160801 15:45:56.007715,0,1,0,1,11203075,11203075,258563
20160801 15:45:56.015528,0,1,0,1,11268611,11268611,258563
20160801 15:45:56.023341,0,1,0,1,11334147,11334147,258563
20160801 15:45:56.031153,0,1,0,1,11399683,11399683,258563
20160801 15:45:56.038965,0,1,0,1,11465219,11465219,258563
20160801 15:45:56.046778,0,1,0,1,11530755,11530755,258563
20160801 15:45:56.054591,0,1,0,1,11596291,11596291,258563
20160801 15:45:56.062403,0,1,0,1,11661827,11661827,258563
20160801 15:45:56.070215,0,1,0,1,11727363,11727363,258563
20160801 15:45:56.078028,0,1,0,1,11792899,11792899,258563
20160801 15:45:56.085841,0,1,0,1,11858435,11858435,258563
20160801 15:45:56.093653,0,1,0,1,11923971,11923971,258563
20160801 15:45:56.101465,0,1,0,1,11989507,11989507,258563
20160801 15:45:56.109278,0,1,0,1,12055043,12055043,258563
20160801 15:45:56.117091,0,1,0,1,12120579,12120579,258563
20160801 15:45:56.124903,0,1,0,1,12186115,12186115,258563
20160801 15:45:56.132715,0,1,0,1,12251651,12251651,258563
20160801 15:45:56.140528,0,1,0,1,12317187,12317187,258563
20160801 15:45:56.148341,0,1,0,1,12382723,12382723,258563
20160801 15:45:56.156153,0,1,0,1,12448259,12448259,258563
20160801 15:45:56.163965,0,1,0,1,12513795,12513795,258563
20160801 15:45:56.171778,0,1,0,1,12579331,12579331,258563
20160801 15:45:56.179591,0,1,0,1,12644867,12644867,258563
20160801 15:45:56.187403,0,1,0,1,12710403,12710403,258563
20160801 15:45:56.195215,0,1,0,1,12775939,12775939,258563
20160801 15:45:56.203028,0,1,0,1,12841475,12841475,258563
20160801 15:45:56.210841,0,1,0,1,12907011,12907011,258563
20160801 15:45:56.218653,0,1,0,1,12972547,12972547,258563
20160801 15:45:56.226465,0,1,0,1,13038083,13038083,258563
20160801 15:45:56.234278,0,1,0,1,13103619,13103619,258563
20160801 15:45:56.242091,0,1,0,1,13169155,13169155,258563
20160801 15:45:56.249903,0,1,0,1,13234691,13234691,258563
20160801 15:45:56.257715,0,1,0,1,13300227,13300227,258563
20160801 15:45:56.265528,0,1,0,1,13365763,13365763,258563
20160801 15:45:56.273341,0,1,0,1,13431299,13431299,258563
20160801 15:45:56.281153,0,1,0,1,13496835,13496835,258563
20160801 15:45:56.288965,0,1,0,1,13562371,13562371,258563
20160801 15:45:56.296778,0,1,0,1,13627907,13627907,258563
20160801 15:45:56.304591,0,1,0,1,13693443,13693443,258563
20160801 15:45:56.312403,0,1,0,1,13758979,13758979,258563
20160801 15:45:56.320215,0,1,0,1,13824515,13824515,258563
20160801 15:45:56.328028,0,1,0,1,13890051,13890051,258563
20160801 15:45:56.335841,0,1,0,1,13955587,13955587,258563
20160801 15:45:56.343653,0,1,0,1,14021123,14021123,258563
20160801 15:45:56.351465,0,1,0,1,14086659,14086659,258563
20160801 15:45:56.359278,0,1,0,1,14152195,14152195,258563
20160801 15:45:56.367091,0,1,0,1,14217731,14217731,258563
20160801 15:45:56.374903,0,1,0,1,14283267,14283267,258563
20160801 15:45:56.382715,0,1,0,1,14348803,14348803,258563
20160801 15:45:56.390528,0,1,0,1,14414339,14414339,258563
20160801 15:45:56.398341,0,1,0,1,14479875,14479875,258563
20160801 15:45:56.406153,0,1,0,1,14545411,14545411,258563
20160801 15:45:56.413965,0,1,0,1,14610947,14610947,258563
20160801 15:45:56.421778,0,1,0,1,14676483,14676483,258563
20160801 15:45:56.429591,0,1,0,1,14742019,14742019,258563
20160801 15:45:56.437403,0,1,0,1,14807555,14807555,258563
20160801 15:45:56.445215,0,1,0,1,14873091,14873091,258563
20160801 15:45:56.453028,0,1,0,1,14938627,14938627,258563
20160801 15:45:56.460841,0,1,0,1,15004163,15004163,258563
20160801 15:45:56.468653,0,1,0,1,15069699,15069699,258563
20160801 15:45:56.476465,0,1,0,1,15135235,15135235,258563
20160801 15:45:56.484278,0,1,0,1,15200771,15200771,258563
20160801 15:45:56.492091,0,1,0,1,15266307,15266307,258563
20160801 15:45:56.499903,0,1,0,1,15331843,15331843,258563
20160801 15:45:56.507715,0,1,0,1,15397379,15397379,258563
20160801 15:45:56.515528,0,1,0,1,15462915,15462915,258563
20160801 15:45:56.523341,0,1,0,1,15528451,15528451,258563
20160801 15:45:56.531153,0,1,0,1,15593987,15593987,258563
20160801 15:45:56.538965,0,1,0,1,15659523,15659523,258563
20160801 15:45:56.546778,0,1,0,1,15725059,15725059,258563
20160801 15:45:56.554591,0,1,0,1,15790595,15790595,258563
20160801 15:45:56.562403,0,1,0,1,15856131,15856131,258563
20160801 15:45:56.570215,0,1,0,1,15921667,15921667,258563
20160801 15:45:56.578028,0,1,0,1,15987203,15987203,258563
20160801 15:45:56.585841,0,1,0,1,16052739,16052739,258563
20160801 15:45:56.593653,0,1,0,1,16118275,16118275,258563
20160801 15:45:56.601465,0,1,0,1,16183811,16183811,258563
20160801 15:45:56.609278,0,1,0,1,16249347,16249347,258563
20160801 15:45:56.617091,0,1,0,1,16314883,16314883,258563
20160801 15:45:56.624903,0,1,0,1,16380419,16380419,258563
20160801 15:45:56.632715,0,1,0,1,16445955,16445955,258563
20160801 15:45:56.640528,0,1,0,1,16511491,16511491,258563
20160801 15:45:56.648341,0,1,0,1,16577027,16577027,258563
20160801 15:45:56.656153,0,1,0,1,16642563,16642563,258563
20160801 15:45:56.663965,0,1,0,1,16708099,16708099,258563
20160801 15:45:56.671778,0,1,0,1,16773635,16773635,258563
20160801 15:45:56.679591,0,1,0,1,62211,62211,258819
20160801 15:45:56.687403,0,1,0,1,127747,127747,258819
20160801 15:45:56.695215,0,1,0,1,193283,193283,258819
20160801 15:45:56.703028,0,1,0,1,258819,258819,258819
20160801 15:45:56.710841,0,1,0,1,324355,324355,258819
20160801 15:45:56.718653,0,1,0,1,389891,389891,258819
20160801 15:45:56.726465,0,1,0,1,455427,455427,258819
20160801 15:45:56.734278,0,1,0,1,520963,520963,258819
20160801 15:45:56.742091,0,1,0,1,586499,586499,258819
20160801 15:45:56.749903,0,1,0,1,652035,652035,258819
20160801 15:45:56.757715,0,1,0,1,717571,717571,258819
20160801 15:45:56.765528,0,1,0,1,783107,783107,258819
20160801 15:45:56.773341,0,1,0,1,848643,848643,258819
20160801 15:45:56.781153,0,1,0,1,914179,914179,258819
20160801 15:45:56.788965,0,1,0,1,979715,979715,258819
20160801 15:45:56.796778,0,1,0,1,1045251,1045251,258819
20160801 15:45:56.804591,0,1,0,1,1110787,1110787,258819
20160801 15:45:56.812403,0,1,0,1,1176323,1176323,258819
20160801 15:45:56.820215,0,1,0,1,1241859,1241859,258819
20160801 15:45:56.828028,0,1,0,1,1307395,1307395,258819
20160801 15:45:56.835841,0,1,0,1,1372931,1372931,258819
20160801 15:45:56.843653,0,1,0,1,1438467,1438467,258819
20160801 15:45:56.851465,0,1,0,1,1504003,1504003,258819
20160801 15:45:56.859278,0,1,0,1,1569539,1569539,258819
20160801 15:45:56.867091,0,1,0,1,1635075,1635075,258819
20160801 15:45:56.874903,0,1,0,1,1700611,1700611,258819
20160801 15:45:56.882715,0,1,0,1,1766147,1766147,258819
20160801 15:45:56.890528,0,1,0,1,1831683,1831683,258819
20160801 15:45:56.898341,0,1,0,1,1897219,1897219,258819
20160801 15:45:56.906153,0,1,0,1,1962755,1962755,258819
20160801 15:45:56.913965,0,1,0,1,2028291,2028291,258819
20160801 15:45:56.921778,0,1,0,1,2093827,2093827,258819
20160801 15:45:56.929591,0,1,0,1,2159363,2159363,258819
20160801 15:45:56.937403,0,1,0,1,2224899,2224899,258819
20160801 15:45:56.945215,0,1,0,1,2290435,2290435,258819
20160801 15:45:56.953028,0,1,0,1,2355971,2355971,258819
20160801 15:45:56.960841,0,1,0,1,2421507,2421507,258819
20160801 15:45:56.968653,0,1,0,1,2487043,2487043,258819
20160801 15:45:56.976465,0,1,0,1,2552579,2552579,258819
20160801 15:45:56.984278,0,1,0,1,2618115,2618115,258819
20160801 15:45:56.992091,0,1,0,1,2683651,2683651,258819
20160801 15:45:56.999903,0,1,0,1,2749187,2749187,258819
20160801 15:45:57.007715,0,1,0,1,2814723,2814723,258819
20160801 15:45:57.015528,0,1,0,1,2880259,2880259,258819
20160801 15:45:57.023341,0,1,0,1,2945795,2945795,258819
20160801 15:45:57.031153,0,1,0,1,3011331,3011331,258819
20160801 15:45:57.038965,0,1,0,1,3076867,3076867,258819
20160801 15:45:57.046778,0,1,0,1,3142403,3142403,258819
20160801 15:45:57.054591,0,1,0,1,3207939,3207939,258819
20160801 15:45:57.062403,0,1,0,1,3273475,3273475,258819
20160801 15:45:57.070215,0,1,0,1,3339011,3339011,258819
20160801 15:45:57.078028,0,1,0,1,3404547,3404547,258819
20160801 15:45:57.085841,0,1,0,1,3470083,3470083,258819
20160801 15:45:57.093653,0,1,0,1,3535619,3535619,258819
20160801 15:45:57.101465,0,1,0,1,3601155,3601155,258819
20160801 15:45:57.109278,0,1,0,1,3666691,3666691,258819
20160801 15:45:57.117091,0,1,0,1,3732227,3732227,258819
20160801 15:45:57.124903,0,1,0,1,3797763,3797763,258819
20160801 15:45:57.132715,0,1,0,1,3863299,3863299,258819
20160801 15:45:57.140528,0,1,0,1,3928835,3928835,258819
20160801 15:45:57.148341,0,1,0,1,3994371,3994371,258819
20160801 15:45:57.156153,0,1,0,1,4059907,4059907,258819
20160801 15:45:57.163965,0,1,0,1,4125443,4125443,258819
20160801 15:45:57.171778,0,1,0,1,4190979,4190979,258819
20160801 15:45:57.179591,0,1,0,1,4256515,4256515,258819
20160801 15:45:57.187403,0,1,0,1,4322051,4322051,258819
20160801 15:45:57.195215,0,1,0,1,4387587,4387587,258819
20160801 15:45:57.203028,0,1,0,1,4453123,4453123,258819
20160801 15:45:57.210841,0,1,0,1,4518659,4518659,258819
20160801 15:45:57.218653,0,1,0,1,4584195,4584195,258819
20160801 15:45:57.226465,0,1,0,1,4649731,4649731,258819
20160801 15:45:57.234278,0,1,0,1,4715267,4715267,258819
20160801 15:45:57.242091,0,1,0,1,4780803,4780803,258819
20160801 15:45:57.249903,0,1,0,1,4846339,4846339,258819
20160801 15:45:57.257715,0,1,0,1,4911875,4911875,258819
20160801 15:45:57.265528,0,1,0,1,4977411,4977411,258819
20160801 15:45:57.273341,0,1,0,1,5042947,5042947,258819
20160801 15:45:57.281153,0,1,0,1,5108483,5108483,258819
20160801 15:45:57.288965,0,1,0,1,5174019,5174019,258819
20160801 15:45:57.296778,0,1,0,1,5239555,5239555,258819
20160801 15:45:57.304591,0,1,0,1,5305091,5305091,258819
20160801 15:45:57.312403,0,1,0,1,5370627,5370627,258819
20160801 15:45:57.320215,0,1,0,1,5436163,5436163,258819
20160801 15:45:57.328028,0,1,0,1,5501699,5501699,258819
20160801 15:45:57.335841,0,1,0,1,5567235,5567235,258819
20160801 15:45:57.343653,0,1,0,1,5632771,5632771,258819
20160801 15:45:57.351465,0,1,0,1,5698307,5698307,258819
20160801 15:45:57.359278,0,1,0,1,5763843,5763843,258819
20160801 15:45:57.367091,0,1,0,1,5829379,5829379,258819
20160801 15:45:57.374903,0,1,0,1,5894915,5894915,258819
20160801 15:45:57.382715,0,1,0,1,5960451,5960451,258819
20160801 15:45:57.390528,0,1,0,1,6025987,6025987,258819
20160801 15:45:57.398341,0,1,0,1,6091523,6091523,258819
20160801 15:45:57.406153,0,1,0,1,6157059,6157059,258819
20160801 15:45:57.413965,0,1,0,1,6222595,6222595,258819
20160801 15:45:57.421778,0,1,0,1,6288131,6288131,258819
20160801 15:45:57.429591,0,1,0,1,6353667,6353667,258819
20160801 15:45:57.437403,0,1,0,1,6419203,6419203,258819
20160801 15:45:57.445215,0,1,0,1,6484739,6484739,258819
20160801 15:45:57.453028,0,1,0,1,6550275,6550275,258819
20160801 15:45:57.460841,0,1,0,1,6615811,6615811,258819
20160801 15:45:57.468653,0,1,0,1,6681347,6681347,258819
20160801 15:45:57.476465,0,1,0,1,6746883,6746883,258819
20160801 15:45:57.484278,0,1,0,1,6812419,6812419,258819
20160801 15:45:57.492091,0,1,0,1,6877955,6877955,258819
20160801 15:45:57.499903,0,1,0,1,6943491,6943491,258819
20160801 15:45:57.507715,0,1,0,1,7009027,7009027,258819
20160801 15:45:57.515528,0,1,0,1,7074563,7074563,258819
20160801 15:45:57.523341,0,1,0,1,7140099,7140099,258819
20160801 15:45:57.531153,0,1,0,1,7205635,7205635,258819
20160801 15:45:57.538965,0,1,0,1,7271171,7271171,258819
20160801 15:45:57.546778,0,1,0,1,7336707,7336707,258819
20160801 15:45:57.554591,0,1,0,1,7402243,7402243,258819
20160801 15:45:57.562403,0,1,0,1,7467779,7467779,258819
20160801 15:45:57.570215,0,1,0,1,7533315,7533315,258819
20160801 15:45:57.578028,0,1,0,1,7598851,7598851,258819
20160801 15:45:57.585841,0,1,0,1,7664387,7664387,258819
20160801 15:45:57.593653,0,1,0,1,7729923,7729923,258819
20160801 15:45:57.601465,0,1,0,1,7795459,7795459,258819
20160801 15:45:57.609278,0,1,0,1,7860995,7860995,258819
20160801 15:45:57.617091,0,1,0,1,7926531,7926531,258819
20160801 15:45:57.624903,0,1,0,1,7992067,7992067,258819
20160801 15:45:57.632715,0,1,0,1,8057603,8057603,258819
20160801 15:45:57.640528,0,1,0,1,8123139,8123139,258819
20160801 15:45:57.648341,0,1,0,1,8188675,8188675,258819
20160801 15:45:57.656153,0,1,0,1,8254211,8254211,258819
20160801 15:45:57.663965,0,1,0,1,8319747,8319747,258819
20160801 15:45:57.671778,0,1,0,1,8385283,8385283,258819
20160801 15:45:57.679591,0,1,0,1,8450819,8450819,258819
20160801 15:45:57.687403,0,1,0,1,8516355,8516355,258819
20160801 15:45:57.695215,0,1,0,1,8581891,8581891,258819
20160801 15:45:57.703028,0,1,0,1,8647427,8647427,258819
20160801 15:45:57.710841,0,1,0,1,8712963,8712963,258819
20160801 15:45:57.718653,0,1,0,1,8778499,8778499,258819
20160801 15:45:57.726465,0,1,0,1,8844035,8844035,258819
20160801 15:45:57.734278,0,1,0,1,8909571,8909571,258819
20160801 15:45:57.742091,0,1,0,1,8975107,8975107,258819
20160801 15:45:57.749903,0,1,0,1,9040643,9040643,258819
20160801 15:45:57.757715,0,1,0,1,9106179,9106179,258819
20160801 15:45:57.765528,0,1,0,1,9171715,9171715,258819
20160801 15:45:57.773341,0,1,0,1,9237251,9237251,258819
20160801 15:45:57.781153,0,1,0,1,9302787,9302787,258819
20160801 15:45:57.788965,0,1,0,1,9368323,9368323,258819
20160801 15:45:57.796778,0,1,0,1,9433859,9433859,258819
20160801 15:45:57.804591,0,1,0,1,9499395,9499395,258819
20160801 15:45:57.812403,0,1,0,1,9564931,9564931,258819
20160801 15:45:57.820215,0,1,0,1,9630467,9630467,258819
20160801 15:45:57.828028,0,1,0,1,9696003,9696003,258819
20160801 15:45:57.835841,0,1,0,1,9761539,9761539,258819
20160801 15:45:57.843653,0,1,0,1,9827075,9827075,258819
20160801 15:45:57.851465,0,1,0,1,9892611,9892611,258819
20160801 15:45:57.859278,0,1,0,1,9958147,9958147,258819
20160801 15:45:57.867091,0,1,0,1,10023683,10023683,258819
20160801 15:45:57.874903,0,1,0,1,10089219,10089219,258819
20160801 15:45:57.882715,0,1,0,1,10154755,10154755,258819
20160801 15:45:57.890528,0,1,0,1,10220291,10220291,258819
20160801 15:45:57.898341,0,1,0,1,10285827,10285827,258819
20160801 15:45:57.906153,0,1,0,1,10351363,10351363,258819
20160801 15:45:57.913965,0,1,0,1,10416899,10416899,258819
20160801 15:45:57.921778,0,1,0,1,10482435,10482435,258819
20160801 15:45:57.929591,0,1,0,1,10547971,10547971,258819
20160801 15:45:57.937403,0,1,0,1,10613507,10613507,258819
20160801 15:45:57.945215,0,1,0,1,10679043,10679043,258819
20160801 15:45:57.953028,0,1,0,1,10744579,10744579,258819
20160801 15:45:57.960841,0,1,0,1,10810115,10810115,258819
20160801 15:45:57.968653,0,1,0,1,10875651,10875651,258819
20160801 15:45:57.976465,0,1,0,1,10941187,10941187,258819
20160801 15:45:57.984278,0,1,0,1,11006723,11006723,258819
20160801 15:45:57.992091,0,1,0,1,11072259,11072259,258819
20160801 15:45:57.999903,0,1,0,1,11137795,11137795,258819
20160801 15:45:58.007715,0,1,0,1,11203331,11203331,258819
20160801 15:45:58.015528,0,1,0,1,11268867,11268867,258819
20160801 15:45:58.023341,0,1,0,1,11334403,11334403,258819
20160801 15:45:58.031153,0,1,0,1,11399939,11399939,258819
20160801 15:45:58.038965,0,1,0,1,11465475,11465475,258819
20160801 15:45:58.046778,0,1,0,1,11531011,11531011,258819
20160801 15:45:58.054591,0,1,0,1,11596547,11596547,258819
20160801 15:45:58.062403,0,1,0,1,11662083,11662083,258819
20160801 15:45:58.070215,0,1,0,1,11727619,11727619,258819
20160801 15:45:58.078028,0,1,0,1,11793155,11793155,258819
20160801 15:45:58.085841,0,1,0,1,11858691,11858691,258819
20160801 15:45:58.093653,0,1,0,1,11924227,11924227,258819
20160801 15:45:58.101465,0,1,0,1,11989763,11989763,258819
20160801 15:45:58.109278,0,1,0,1,12055299,12055299,258819
20160801 15:45:58.117091,0,1,0,1,12120835,12120835,258819
20160801 15:45:58.124903,0,1,0,1,12186371,12186371,258819
20160801 15:45:58.132715,0,1,0,1,12251907,12251907,258819
20160801 15:45:58.140528,0,1,0,1,12317443,12317443,258819
20160801 15:45:58.148341,0,1,0,1,12382979,12382979,258819
20160801 15:45:58.156153,0,1,0,1,12448515,12448515,258819
20160801 15:45:58.163965,0,1,0,1,12514051,12514051,258819
20160801 15:45:58.171778,0,1,0,1,12579587,12579587,258819
20160801 15:45:58.179591,0,1,0,1,12645123,12645123,258819
20160801 15:45:58.187403,0,1,0,1,12710659,12710659,258819
20160801 15:45:58.195215,0,1,0,1,12776195,12776195,258819
20160801 15:45:58.203028,0,1,0,1,12841731,12841731,258819
20160801 15:45:58.210841,0,1,0,1,12907267,12907267,258819
20160801 15:45:58.218653,0,1,0,1,12972803,12972803,258819
20160801 15:45:58.226465,0,1,0,1,13038339,13038339,258819
20160801 15:45:58.234278,0,1,0,1,13103875,13103875,258819
20160801 15:45:58.242091,0,1,0,1,13169411,13169411,258819
20160801 15:45:58.249903,0,1,0,1,13234947,13234947,258819
20160801 15:45:58.257715,0,1,0,1,13300483,13300483,258819
20160801 15:45:58.265528,0,1,0,1,13366019,13366019,258819
20160801 15:45:58.273341,0,1,0,1,13431555,13431555,258819
20160801 15:45:58.281153,0,1,0,1,13497091,13497091,258819
20160801 15:45:58.288965,0,1,0,1,13562627,13562627,258819
20160801 15:45:58.296778,0,1,0,1,13628163,13628163,258819
20160801 15:45:58.304591,0,1,0,1,13693699,13693699,258819
20160801 15:45:58.312403,0,1,0,1,13759235,13759235,258819
20160801 15:45:58.320215,0,1,0,1,13824771,13824771,258819
20160801 15:45:58.328028,0,1,0,1,13890307,13890307,258819
20160801 15:45:58.335841,0,1,0,1,13955843,13955843,258819
20160801 15:45:58.343653,0,1,0,1,14021379,14021379,258819
20160801 15:45:58.351465,0,1,0,1,14086915,14086915,258819
20160801 15:45:58.359278,0,1,0,1,14152451,14152451,258819
20160801 15:45:58.367091,0,1,0,1,14217987,14217987,258819
20160801 15:45:58.374903,0,1,0,1,14283523,14283523,258819
20160801 15:45:58.382715,0,1,0,1,14349059,14349059,258819
20160801 15:45:58.390528,0,1,0,1,14414595,14414595,258819
20160801 15:45:58.398341,0,1,0,1,14480131,14480131,258819
20160801 15:45:58.406153,0,1,0,1,14545667,14545667,258819
20160801 15:45:58.413965,0,1,0,1,14611203,14611203,258819
20160801 15:45:58.421778,0,1,0,1,14676739,14676739,258819
20160801 15:45:58.429591,0,1,0,1,14742275,14742275,258819
20160801 15:45:58.437403,0,1,0,1,14807811,14807811,258819
20160801 15:45:58.445215,0,1,0,1,14873347,14873347,258819
20160801 15:45:58.453028,0,1,0,1,14938883,14938883,258819
20160801 15:45:58.460841,0,1,0,1,15004419,15004419,258819
20160801 15:45:58.468653,0,1,0,1,15069955,15069955,258819
20160801 15:45:58.476465,0,1,0,1,15135491,15135491,258819
20160801 15:45:58.484278,0,1,0,1,15201027,15201027,258819
20160801 15:45:58.492091,0,1,0,1,15266563,15266563,258819
20160801 15:45:58.499903,0,1,0,1,15332099,15332099,258819
20160801 15:45:58.507715,0,1,0,1,15397635,15397635,258819
20160801 15:45:58.515528,0,1,0,1,15463171,15463171,258819
20160801 15:45:58.523341,0,1,0,1,15528707,15528707,258819
20160801 15:45:58.531153,0,1,0,1,15594243,15594243,258819
20160801 15:45:58.538965,0,1,0,1,15659779,15659779,258819
20160801 15:45:58.546778,0,1,0,1,15725315,15725315,258819
20160801 15:45:58.554591,0,1,0,1,15790851,15790851,258819
20160801 15:45:58.562403,0,1,0,1,15856387,15856387,258819
20160801 15:45:58.570215,0,1,0,1,15921923,15921923,258819
20160801 15:45:58.578028,0,1,0,1,15987459,15987459,258819
20160801 15:45:58.585841,0,1,0,1,16052995,16052995,258819
20160801 15:45:58.593653,0,1,0,1,16118531,16118531,258819
20160801 15:45:58.601465,0,1,0,1,16184067,16184067,258819
20160801 15:45:58.609278,0,1,0,1,16249603,16249603,258819
20160801 15:45:58.617091,0,1,0,1,16315139,16315139,258819
20160801 15:45:58.624903,0,1,0,1,16380675,16380675,258819
20160801 15:45:58.632715,0,1,0,1,16446211,16446211,258819
20160801 15:45:58.640528,0,1,0,1,16511747,16511747,258819
20160801 15:45:58.648341,0,1,0,1,16577283,16577283,258819
20160801 15:45:58.656153,0,1,0,1,16642819,16642819,258819
20160801 15:45:58.663965,0,1,0,1,16708355,16708355,258819
20160801 15:45:58.671778,0,1,0,1,16773891,16773891,258819
20160801 15:45:58.679591,0,1,0,1,62467,62467,259075
20160801 15:45:58.687403,0,1,0,1,128003,128003,259075
20160801 15:45:58.695215,0,1,0,1,193539,193539,259075
20160801 15:45:58.703028,0,1,0,1,259075,259075,259075
20160801 15:45:58.710841,0,1,0,1,324611,324611,259075
20160801 15:45:58.718653,0,1,0,1,390147,390147,259075
20160801 15:45:58.726465,0,1,0,1,455683,455683,259075
20160801 15:45:58.734278,0,1,0,1,521219,521219,259075
20160801 15:45:58.742091,0,1,0,1,586755,586755,259075
20160801 15:45:58.749903,0,1,0,1,652291,652291,259075
20160801 15:45:58.757715,0,1,0,1,717827,717827,259075
20160801 15:45:58.765528,0,1,0,1,783363,783363,259075
20160801 15:45:58.773341,0,1,0,1,848899,848899,259075
20160801 15:45:58.781153,0,1,0,1,914435,914435,259075
20160801 15:45:58.788965,0,1,0,1,979971,979971,259075
20160801 15:45:58.796778,0,1,0,1,1045507,1045507,259075
20160801 15:45:58.804591,0,1,0,1,1111043,1111043,259075
20160801 15:45:58.812403,0,1,0,1,1176579,1176579,259075
20160801 15:45:58.820215,0,1,0,1,1242115,1242115,259075
20160801 15:45:58.828028,0,1,0,1,1307651,1307651,259075
20160801 15:45:58.835841,0,1,0,1,1373187,1373187,259075
20160801 15:45:58.843653,0,1,0,1,1438723,1438723,259075
20160801 15:45:58.851465,0,1,0,1,1504259,1504259,259075
20160801 15:45:58.859278,0,1,0,1,1569795,1569795,259075
20160801 15:45:58.867091,0,1,0,1,1635331,1635331,259075
20160801 15:45:58.874903,0,1,0,1,1700867,1700867,259075
20160801 15:45:58.882715,0,1,0,1,1766403,1766403,259075
20160801 15:45:58.890528,0,1,0,1,1831939,1831939,259075
20160801 15:45:58.898341,0,1,0,1,1897475,1897475,259075
20160801 15:45:58.906153,0,1,0,1,1963011,1963011,259075
20160801 15:45:58.913965,0,1,0,1,2028547,2028547,259075
20160801 15:45:58.921778,0,1,0,1,2094083,2094083,259075
20160801 15:45:58.929591,0,1,0,1,2159619,2159619,259075
20160801 15:45:58.937403,0,1,0,1,2225155,2225155,259075
20160801 15:45:58.945215,0,1,0,1,2290691,2290691,259075
20160801 15:45:58.953028,0,1,0,1,2356227,2356227,259075
20160801 15:45:58.960841,0,1,0,1,2421763,2421763,259075
20160801 15:45:58.968653,0,1,0,1,2487299,2487299,259075
20160801 15:45:58.976465,0,1,0,1,2552835,2552835,259075
20160801 15:45:58.984278,0,1,0,1,2618371,2618371,259075
20160801 15:45:58.992091,0,1,0,1,2683907,2683907,259075
20160801 15:45:58.999903,0,1,0,1,2749443,2749443,259075
20160801 15:45:59.007715,0,1,0,1,2814979,2814979,259075
20160801 15:45:59.015528,0,1,0,1,2880515,2880515,259075
20160801 15:45:59.023341,0,1,0,1,2946051,2946051,259075
20160801 15:45:59.031153,0,1,0,1,3011587,3011587,259075
20160801 15:45:59.038965,0,1,0,1,3077123,3077123,259075
20160801 15:45:59.046778,0,1,0,1,3142659,3142659,259075
20160801 15:45:59.054591,0,1,0,1,3208195,3208195,259075
20160801 15:45:59.062403,0,1,0,1,3273731,3273731,259075
20160801 15:45:59.070215,0,1,0,1,3339267,3339267,259075
20160801 15:45:59.078028,0,1,0,1,3404803,3404803,259075
20160801 15:45:59.085841,0,1,0,1,3470339,3470339,259075
20160801 15:45:59.093653,0,1,0,1,3535875,3535875,259075
20160801 15:45:59.101465,0,1,0,1,3601411,3601411,259075
20160801 15:45:59.109278,0,1,0,1,3666947,3666947,259075
20160801 15:45:59.117091,0,1,0,1,3732483,3732483,259075
20160801 15:45:59.124903,0,1,0,1,3798019,3798019,259075
20160801 15:45:59.132715,0,1,0,1,3863555,3863555,259075
20160801 15:45:59.140528,0,1,0,1,3929091,3929091,259075
20160801 15:45:59.148341,0,1,0,1,3994627,3994627,259075
20160801 15:45:59.156153,0,1,0,1,4060163,4060163,259075
