time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114939,0,0,0,0,3211776,65537,64256
20160801-114939,0,0,0,0,3277312,65537,64256
20160801-114939,0,0,0,0,3342848,65537,64256
20160801-114939,0,0,0,0,3408384,65537,64256
20160801-114939,0,0,0,0,3473920,65537,64256
20160801-114939,0,0,0,0,3539456,65537,64256
20160801-114939,0,0,0,0,3604992,65537,64256
20160801-114939,0,0,0,0,3670528,65537,64256
20160801-114939,0,0,0,0,3736064,65537,64256
20160801-114939,0,0,0,0,3801600,65537,64256
20160801-114939,0,0,0,0,3867136,65537,64256
20160801-114939,0,0,0,0,3932672,65537,64256
20160801-114939,0,0,0,0,3998208,65537,64256
20160801-114939,0,0,0,0,4063744,65537,64256
20160801-114939,0,0,0,0,4129280,65537,64256
20160801-114939,0,0,0,0,4194816,65537,64256
20160801-114939,0,0,0,0,4260352,65537,64256
20160801-114939,0,0,0,0,4325888,65537,64256
20160801-114939,0,0,0,0,4391424,65537,64256
20160801-114939,0,0,0,0,4456960,65537,64256
20160801-114939,0,0,0,0,4522496,65537,64256
20160801-114939,0,0,0,0,4588032,65537,64256
20160801-114939,0,0,0,0,4653568,65537,64256
20160801-114939,0,0,0,0,4719104,65537,64256
20160801-114939,0,0,0,0,4784640,65537,64256
20160801-114939,0,0,0,0,4850176,65537,64256
20160801-114939,0,0,0,0,4915712,65537,64256
20160801-114939,0,0,0,0,4981248,65537,64256
20160801-114939,0,0,0,0,5046784,65537,64256
20160801-114939,0,0,0,0,5112320,65537,64256
20160801-114939,0,0,0,0,5177856,65537,64256
20160801-114939,0,0,0,0,5243392,65537,64256
20160801-114939,0,0,0,0,5308928,65537,64256
20160801-114939,0,0,0,0,5374464,65537,64256
20160801-114939,0,0,0,0,5440000,65537,64256
20160801-114939,0,0,0,0,5505536,65537,64256
20160801-114939,0,0,0,0,5571072,65537,64256
20160801-114939,0,0,0,0,5636608,65537,64256
20160801-114939,0,0,0,0,5702144,65537,64256
20160801-114939,0,0,0,0,5767680,65537,64256
20160801-114939,0,0,0,0,5833216,65537,64256
20160801-114939,0,0,0,0,5898752,65537,64256
20160801-114939,0,0,0,0,5964288,65537,64256
20160801-114939,0,0,0,0,6029824,65537,64256
20160801-114939,0,0,0,0,6095360,65537,64256
20160801-114939,0,0,0,0,6160896,65537,64256
20160801-114939,0,0,0,0,6226432,65537,64256
20160801-114939,0,0,0,0,6291968,65537,64256
20160801-114939,0,0,0,0,6357504,65537,64256
20160801-114939,0,0,0,0,6423040,65537,64256
20160801-114939,0,0,0,0,6488576,65537,64256
20160801-114939,0,0,0,0,6554112,65537,64256
20160801-114939,0,0,0,0,6619648,65537,64256
20160801-114939,0,0,0,0,6685184,65537,64256
20160801-114939,0,0,0,0,6750720,65537,64256
20160801-114939,0,0,0,0,6816256,65537,64256
20160801-114939,0,0,0,0,6881792,65537,64256
20160801-114939,0,0,0,0,6947328,65537,64256
20160801-114939,0,0,0,0,7012864,65537,64256
20160801-114939,0,0,0,0,7078400,65537,64256
20160801-114939,0,0,0,0,7143936,65537,64256
20160801-114939,0,0,0,0,7209472,65537,64256
20160801-114939,0,0,0,0,7275008,65537,64256
20160801-114939,0,0,0,0,7340544,65537,64256
20160801-114939,0,0,0,0,7406080,65537,64256
20160801-114939,0,0,0,0,7471616,65537,64256
20160801-114939,0,0,0,0,7537152,65537,64256
20160801-114939,0,0,0,0,7602688,65537,64256
20160801-114939,0,0,0,0,7668224,65537,64256
20160801-114939,0,0,0,0,7733760,65537,64256
20160801-114939,0,0,0,0,7799296,65537,64256
20160801-114939,0,0,0,0,7864832,65537,64256
20160801-114939,0,0,0,0,7930368,65537,64256
20160801-114939,0,0,0,0,7995904,65537,64256
20160801-114939,0,0,0,0,8061440,65537,64256
20160801-114939,0,0,0,0,8126976,65537,64256
20160801-114939,0,0,0,0,8192512,65537,64256
20160801-114939,0,0,0,0,8258048,65537,64256
20160801-114939,0,0,0,0,8323584,65537,64256
20160801-114939,0,0,0,0,8389120,65537,64256
20160801-114939,0,0,0,0,8454656,65537,64256
20160801-114939,0,0,0,0,8520192,65537,64256
20160801-114939,0,0,0,0,8585728,65537,64256
20160801-114940,0,0,0,0,8651264,65537,64256
20160801-114940,0,0,0,0,8716800,65537,64256
20160801-114940,0,0,0,0,8782336,65537,64256
20160801-114940,0,0,0,0,8847872,65537,64256
20160801-114940,0,0,0,0,8913408,65537,64256
20160801-114940,0,0,0,0,8978944,65537,64512
20160801-114940,0,0,0,0,9044480,65537,64512
20160801-114940,0,0,0,0,9110016,65537,64512
20160801-114940,0,0,0,0,9175552,65537,64512
20160801-114940,0,0,0,0,9241088,65537,64512
20160801-114940,0,0,0,0,9306624,65537,64512
20160801-114940,0,0,0,0,9372160,65537,64512
20160801-114940,0,0,0,0,9437696,65537,64512
20160801-114940,0,0,0,0,9503232,65537,64512
20160801-114940,0,0,0,0,9568768,65537,64512
20160801-114940,0,0,0,0,9634304,65537,64512
20160801-114940,0,0,0,0,9699840,65537,64512
20160801-114940,0,0,0,0,9765376,65537,64512
20160801-114940,0,0,0,0,9830912,65537,64512
20160801-114940,0,0,0,0,9896448,65537,64512
20160801-114940,0,0,0,0,9961984,65537,64512
20160801-114940,0,0,0,0,10027520,65537,64512
20160801-114940,0,0,0,0,10093056,65537,64512
20160801-114940,0,0,0,0,10158592,65537,64512
20160801-114940,0,0,0,0,10224128,65537,64512
20160801-114940,0,0,0,0,10289664,65537,64512
20160801-114940,0,0,0,0,10355200,65537,64512
20160801-114940,0,0,0,0,10420736,65537,64512
20160801-114940,0,0,0,0,10486272,65537,64512
20160801-114940,0,0,0,0,10551808,65537,64512
20160801-114940,0,0,0,0,10617344,65537,64512
20160801-114940,0,0,0,0,10682880,65537,64512
20160801-114940,0,0,0,0,10748416,65537,64512
20160801-114940,0,0,0,0,10813952,65537,64512
20160801-114940,0,0,0,0,10879488,65537,64512
20160801-114940,0,0,0,0,10945024,65537,64512
20160801-114940,0,0,0,0,11010560,65537,64512
20160801-114940,0,0,0,0,11076096,65537,64512
20160801-114940,0,0,0,0,11141632,65537,64512
20160801-114940,0,0,0,0,11207168,65537,64512
20160801-114940,0,0,0,0,11272704,65537,64512
20160801-114940,0,0,0,0,11338240,65537,64512
20160801-114940,0,0,0,0,11403776,65537,64512
20160801-114940,0,0,0,0,11469312,65537,64512
20160801-114940,0,0,0,0,11534848,65537,64512
20160801-114940,0,0,0,0,11600384,65537,64512
20160801-114940,0,0,0,0,11665920,65537,64512
20160801-114940,0,0,0,0,11731456,65537,64512
20160801-114940,0,0,0,0,11796992,65537,64512
20160801-114940,0,0,0,0,11862528,65537,64512
20160801-114940,0,0,0,0,11928064,65537,64512
20160801-114940,0,0,0,0,11993600,65537,64512
20160801-114940,0,0,0,0,12059136,65537,64512
20160801-114940,0,0,0,0,12124672,65537,64512
20160801-114940,0,0,0,0,12190208,65537,64512
20160801-114940,0,0,0,0,12255744,65537,64512
20160801-114940,0,0,0,0,12321280,65537,64512
20160801-114940,0,0,0,0,12386816,65537,64512
20160801-114940,0,0,0,0,12452352,65537,64512
20160801-114940,0,0,0,0,12517888,65537,64512
20160801-114940,0,0,0,0,12583424,65537,64512
20160801-114940,0,0,0,0,12648960,65537,64512
20160801-114940,0,0,0,0,12714496,65537,64512
20160801-114940,0,0,0,0,12780032,65537,64512
20160801-114940,0,0,0,0,12845568,65537,64512
20160801-114940,0,0,0,0,12911104,65537,64512
20160801-114940,0,0,0,0,12976640,65537,64512
20160801-114940,0,0,0,0,13042176,65537,64512
20160801-114940,0,0,0,0,13107712,65537,64512
20160801-114940,0,0,0,0,13173248,65537,64512
20160801-114940,0,0,0,0,13238784,65537,64512
20160801-114940,0,0,0,0,13304320,65537,64512
20160801-114940,0,0,0,0,13369856,65537,64512
20160801-114940,0,0,0,0,13435392,65537,64512
20160801-114940,0,0,0,0,13500928,65537,64512
20160801-114940,0,0,0,0,13566464,65537,64512
20160801-114940,0,0,0,0,13632000,65537,64512
20160801-114940,0,0,0,0,13697536,65537,64512
20160801-114940,0,0,0,0,13763072,65537,64512
20160801-114940,0,0,0,0,13828608,65537,64512
20160801-114940,0,0,0,0,13894144,65537,64512
20160801-114940,0,0,0,0,13959680,65537,64512
20160801-114940,0,0,0,0,14025216,65537,64512
20160801-114940,0,0,0,0,14090752,65537,64512
20160801-114940,0,0,0,0,14156288,65537,64512
20160801-114940,0,0,0,0,14221824,65537,64512
20160801-114940,0,0,0,0,14287360,65537,64512
20160801-114940,0,0,0,0,14352896,65537,64512
20160801-114940,0,0,0,0,14418432,65537,64512
20160801-114940,0,0,0,0,14483968,65537,64512
20160801-114940,0,0,0,0,14549504,65537,64512
20160801-114940,0,0,0,0,14615040,65537,64512
20160801-114940,0,0,0,0,14680576,65537,64512
20160801-114940,0,0,0,0,14746112,65537,64512
20160801-114940,0,0,0,0,14811648,65537,64512
20160801-114940,0,0,0,0,14877184,65537,64512
20160801-114940,0,0,0,0,14942720,65537,64512
20160801-114940,0,0,0,0,15008256,65537,64512
20160801-114940,0,0,0,0,15073792,65537,64512
20160801-114940,0,0,0,0,15139328,65537,64512
20160801-114940,0,0,0,0,15204864,65537,64512
20160801-114940,0,0,0,0,15270400,65537,64512
20160801-114940,0,0,0,0,15335936,65537,64512
20160801-114940,0,0,0,0,15401472,65537,64512
20160801-114940,0,0,0,0,15467008,65537,64512
20160801-114940,0,0,0,0,15532544,65537,64512
20160801-114940,0,0,0,0,15598080,65537,64512
20160801-114940,0,0,0,0,15663616,65537,64512
20160801-114940,0,0,0,0,15729152,65537,64512
20160801-114940,0,0,0,0,15794688,65537,64512
20160801-114940,0,0,0,0,15860224,65537,64512
20160801-114940,0,0,0,0,15925760,65537,64512
20160801-114940,0,0,0,0,15991296,65537,64512
20160801-114940,0,0,0,0,16056832,65537,64512
20160801-114940,0,0,0,0,16122368,65537,64512
20160801-114940,0,0,0,0,16187904,65537,64512
20160801-114940,0,0,0,0,16253440,65537,64512
20160801-114940,0,0,0,0,16318976,65537,64512
20160801-114940,0,0,0,0,16384512,65537,64512
20160801-114940,0,0,0,0,16450048,65537,64512
20160801-114940,0,0,0,0,16515584,65537,64512
20160801-114940,0,0,0,0,16581120,65537,64512
20160801-114940,0,0,0,0,16646656,65537,64512
20160801-114940,0,0,0,0,16712192,65537,64512
20160801-114940,0,0,0,0,768,65537,64512
20160801-114940,0,0,0,0,66304,65537,64512
20160801-114940,0,0,0,0,131840,65537,64512
20160801-114940,0,0,0,0,197376,65537,64512
20160801-114941,0,0,0,0,262912,65537,64512
20160801-114941,0,0,0,0,328448,65537,64512
20160801-114941,0,0,0,0,393984,65537,64512
20160801-114941,0,0,0,0,459520,65537,64512
20160801-114941,0,0,0,0,525056,65537,64512
20160801-114941,0,0,0,0,590592,65537,64512
20160801-114941,0,0,0,0,656128,65537,64512
20160801-114941,0,0,0,0,721664,65537,64512
20160801-114941,0,0,0,0,787200,65537,64512
20160801-114941,0,0,0,0,852736,65537,64512
20160801-114941,0,0,0,0,918272,65537,64512
20160801-114941,0,0,0,0,983808,65537,64512
20160801-114941,0,0,0,0,1049344,65537,64512
20160801-114941,0,0,0,0,1114880,65537,64512
20160801-114941,0,0,0,0,1180416,65537,64512
20160801-114941,0,0,0,0,1245952,65537,64512
20160801-114941,0,0,0,0,1311488,65537,64512
20160801-114941,0,0,0,0,1377024,65537,64512
20160801-114941,0,0,0,0,1442560,65537,64512
20160801-114941,0,0,0,0,1508096,65537,64512
20160801-114941,0,0,0,0,1573632,65537,64512
20160801-114941,0,0,0,0,1639168,65537,64512
20160801-114941,0,0,0,0,1704704,65537,64512
20160801-114941,0,0,0,0,1770240,65537,64512
20160801-114941,0,0,0,0,1835776,65537,64512
20160801-114941,0,0,0,0,1901312,65537,64512
20160801-114941,0,0,0,0,1966848,65537,64512
20160801-114941,0,0,0,0,2032384,65537,64512
20160801-114941,0,0,0,0,2097920,65537,64512
20160801-114941,0,0,0,0,2163456,65537,64512
20160801-114941,0,0,0,0,2228992,65537,64512
20160801-114941,0,0,0,0,2294528,65537,64512
20160801-114941,0,0,0,0,2360064,65537,64512
20160801-114941,0,0,0,0,2425600,65537,64512
20160801-114941,0,0,0,0,2491136,65537,64512
20160801-114941,0,0,0,0,2556672,65537,64512
20160801-114941,0,0,0,0,2622208,65537,64512
20160801-114941,0,0,0,0,2687744,65537,64512
20160801-114941,0,0,0,0,2753280,65537,64512
20160801-114941,0,0,0,0,2818816,65537,64512
20160801-114941,0,0,0,0,2884352,65537,64512
20160801-114941,0,0,0,0,2949888,65537,64512
20160801-114941,0,0,0,0,3015424,65537,64512
20160801-114941,0,0,0,0,3080960,65537,64512
20160801-114941,0,0,0,0,3146496,65537,64512
20160801-114941,0,0,0,0,3212032,65537,64512
20160801-114941,0,0,0,0,3277568,65537,64512
20160801-114941,0,0,0,0,3343104,65537,64512
20160801-114941,0,0,0,0,3408640,65537,64512
20160801-114941,0,0,0,0,3474176,65537,64512
20160801-114941,0,0,0,0,3539712,65537,64512
20160801-114941,0,0,0,0,3605248,65537,64512
20160801-114941,0,0,0,0,3670784,65537,64512
20160801-114941,0,0,0,0,3736320,65537,64512
20160801-114941,0,0,0,0,3801856,65537,64512
20160801-114941,0,0,0,0,3867392,65537,64512
20160801-114941,0,0,0,0,3932928,65537,64512
20160801-114941,0,0,0,0,3998464,65537,64512
20160801-114941,0,0,0,0,4064000,65537,64512
20160801-114941,0,0,0,0,4129536,65537,64512
20160801-114941,0,0,0,0,4195072,65537,64512
20160801-114941,0,0,0,0,4260608,65537,64512
20160801-114941,0,0,0,0,4326144,65537,64512
20160801-114941,0,0,0,0,4391680,65537,64512
20160801-114941,0,0,0,0,4457216,65537,64512
20160801-114941,0,0,0,0,4522752,65537,64512
20160801-114941,0,0,0,0,4588288,65537,64512
20160801-114941,0,0,0,0,4653824,65537,64512
20160801-114941,0,0,0,0,4719360,65537,64512
20160801-114941,0,0,0,0,4784896,65537,64512
20160801-114941,0,0,0,0,4850432,65537,64512
20160801-114941,0,0,0,0,4915968,65537,64512
20160801-114941,0,0,0,0,4981504,65537,64512
20160801-114941,0,0,0,0,5047040,65537,64512
20160801-114941,0,0,0,0,5112576,65537,64512
20160801-114941,0,0,0,0,5178112,65537,64512
20160801-114941,0,0,0,0,5243648,65537,64512
20160801-114941,0,0,0,0,5309184,65537,64512
20160801-114941,0,0,0,0,5374720,65537,64512
20160801-114941,0,0,0,0,5440256,65537,64512
20160801-114941,0,0,0,0,5505792,65537,64512
20160801-114941,0,0,0,0,5571328,65537,64512
20160801-114941,0,0,0,0,5636864,65537,64512
20160801-114941,0,0,0,0,5702400,65537,64512
20160801-114941,0,0,0,0,5767936,65537,64512
20160801-114941,0,0,0,0,5833472,65537,64512
20160801-114941,0,0,0,0,5899008,65537,64512
20160801-114941,0,0,0,0,5964544,65537,64512
20160801-114941,0,0,0,0,6030080,65537,64512
20160801-114941,0,0,0,0,6095616,65537,64512
20160801-114941,0,0,0,0,6161152,65537,64512
20160801-114941,0,0,0,0,6226688,65537,64512
20160801-114941,0,0,0,0,6292224,65537,64512
20160801-114941,0,0,0,0,6357760,65537,64512
20160801-114941,0,0,0,0,6423296,65537,64512
20160801-114941,0,0,0,0,6488832,65537,64512
20160801-114941,0,0,0,0,6554368,65537,64512
20160801-114941,0,0,0,0,6619904,65537,64512
20160801-114941,0,0,0,0,6685440,65537,64512
20160801-114941,0,0,0,0,6750976,65537,64512
20160801-114941,0,0,0,0,6816512,65537,64512
20160801-114941,0,0,0,0,6882048,65537,64512
20160801-114941,0,0,0,0,6947584,65537,64512
20160801-114941,0,0,0,0,7013120,65537,64512
20160801-114941,0,0,0,0,7078656,65537,64512
20160801-114941,0,0,0,0,7144192,65537,64512
20160801-114941,0,0,0,0,7209728,65537,64512
20160801-114941,0,0,0,0,7275264,65537,64512
20160801-114941,0,0,0,0,7340800,65537,64512
20160801-114941,0,0,0,0,7406336,65537,64512
20160801-114941,0,0,0,0,7471872,65537,64512
20160801-114941,0,0,0,0,7537408,65537,64512
20160801-114941,0,0,0,0,7602944,65537,64512
20160801-114941,0,0,0,0,7668480,65537,64512
20160801-114941,0,0,0,0,7734016,65537,64512
20160801-114941,0,0,0,0,7799552,65537,64512
20160801-114941,0,0,0,0,7865088,65537,64512
20160801-114941,0,0,0,0,7930624,65537,64512
20160801-114941,0,0,0,0,7996160,65537,64512
20160801-114941,0,0,0,0,8061696,65537,64512
20160801-114941,0,0,0,0,8127232,65537,64512
20160801-114941,0,0,0,0,8192768,65537,64512
20160801-114941,0,0,0,0,8258304,65537,64512
20160801-114941,0,0,0,0,8323840,65537,64512
20160801-114941,0,0,0,0,8389376,65537,64512
20160801-114941,0,0,0,0,8454912,65537,64512
20160801-114941,0,0,0,0,8520448,65537,64512
20160801-114941,0,0,0,0,8585984,65537,64512
20160801-114942,0,0,0,0,8651520,65537,64512
20160801-114942,0,0,0,0,8717056,65537,64512
20160801-114942,0,0,0,0,8782592,65537,64512
20160801-114942,0,0,0,0,8848128,65537,64512
20160801-114942,0,0,0,0,8913664,65537,64512
20160801-114942,0,0,0,0,8979200,65537,64768
20160801-114942,0,0,0,0,9044736,65537,64768
20160801-114942,0,0,0,0,9110272,65537,64768
20160801-114942,0,0,0,0,9175808,65537,64768
20160801-114942,0,0,0,0,9241344,65537,64768
20160801-114942,0,0,0,0,9306880,65537,64768
20160801-114942,0,0,0,0,9372416,65537,64768
20160801-114942,0,0,0,0,9437952,65537,64768
20160801-114942,0,0,0,0,9503488,65537,64768
20160801-114942,0,0,0,0,9569024,65537,64768
20160801-114942,0,0,0,0,9634560,65537,64768
20160801-114942,0,0,0,0,9700096,65537,64768
20160801-114942,0,0,0,0,9765632,65537,64768
20160801-114942,0,0,0,0,9831168,65537,64768
20160801-114942,0,0,0,0,9896704,65537,64768
20160801-114942,0,0,0,0,9962240,65537,64768
20160801-114942,0,0,0,0,10027776,65537,64768
20160801-114942,0,0,0,0,10093312,65537,64768
20160801-114942,0,0,0,0,10158848,65537,64768
20160801-114942,0,0,0,0,10224384,65537,64768
20160801-114942,0,0,0,0,10289920,65537,64768
20160801-114942,0,0,0,0,10355456,65537,64768
20160801-114942,0,0,0,0,10420992,65537,64768
20160801-114942,0,0,0,0,10486528,65537,64768
20160801-114942,0,0,0,0,10552064,65537,64768
20160801-114942,0,0,0,0,10617600,65537,64768
20160801-114942,0,0,0,0,10683136,65537,64768
20160801-114942,0,0,0,0,10748672,65537,64768
20160801-114942,0,0,0,0,10814208,65537,64768
20160801-114942,0,0,0,0,10879744,65537,64768
20160801-114942,0,0,0,0,10945280,65537,64768
20160801-114942,0,0,0,0,11010816,65537,64768
20160801-114942,0,0,0,0,11076352,65537,64768
20160801-114942,0,0,0,0,11141888,65537,64768
20160801-114942,0,0,0,0,11207424,65537,64768
20160801-114942,0,0,0,0,11272960,65537,64768
20160801-114942,0,0,0,0,11338496,65537,64768
20160801-114942,0,0,0,0,11404032,65537,64768
20160801-114942,0,0,0,0,11469568,65537,64768
20160801-114942,0,0,0,0,11535104,65537,64768
20160801-114942,0,0,0,0,11600640,65537,64768
20160801-114942,0,0,0,0,11666176,65537,64768
20160801-114942,0,0,0,0,11731712,65537,64768
20160801-114942,0,0,0,0,11797248,65537,64768
20160801-114942,0,0,0,0,11862784,65537,64768
20160801-114942,0,0,0,0,11928320,65537,64768
20160801-114942,0,0,0,0,11993856,65537,64768
20160801-114942,0,0,0,0,12059392,65537,64768
20160801-114942,0,0,0,0,12124928,65537,64768
20160801-114942,0,0,0,0,12190464,65537,64768
20160801-114942,0,0,0,0,12256000,65537,64768
20160801-114942,0,0,0,0,12321536,65537,64768
20160801-114942,0,0,0,0,12387072,65537,64768
20160801-114942,0,0,0,0,12452608,65537,64768
20160801-114942,0,0,0,0,12518144,65537,64768
20160801-114942,0,0,0,0,12583680,65537,64768
20160801-114942,0,0,0,0,12649216,65537,64768
20160801-114942,0,0,0,0,12714752,65537,64768
20160801-114942,0,0,0,0,12780288,65537,64768
20160801-114942,0,0,0,0,12845824,65537,64768
20160801-114942,0,0,0,0,12911360,65537,64768
20160801-114942,0,0,0,0,12976896,65537,64768
20160801-114942,0,0,0,0,13042432,65537,64768
20160801-114942,0,0,0,0,13107968,65537,64768
20160801-114942,0,0,0,0,13173504,65537,64768
20160801-114942,0,0,0,0,13239040,65537,64768
20160801-114942,0,0,0,0,13304576,65537,64768
20160801-114942,0,0,0,0,13370112,65537,64768
20160801-114942,0,0,0,0,13435648,65537,64768
20160801-114942,0,0,0,0,13501184,65537,64768
20160801-114942,0,0,0,0,13566720,65537,64768
20160801-114942,0,0,0,0,13632256,65537,64768
20160801-114942,0,0,0,0,13697792,65537,64768
20160801-114942,0,0,0,0,13763328,65537,64768
20160801-114942,0,0,0,0,13828864,65537,64768
20160801-114942,0,0,0,0,13894400,65537,64768
20160801-114942,0,0,0,0,13959936,65537,64768
20160801-114942,0,0,0,0,14025472,65537,64768
20160801-114942,0,0,0,0,14091008,65537,64768
20160801-114942,0,0,0,0,14156544,65537,64768
20160801-114942,0,0,0,0,14222080,65537,64768
20160801-114942,0,0,0,0,14287616,65537,64768
20160801-114942,0,0,0,0,14353152,65537,64768
20160801-114942,0,0,0,0,14418688,65537,64768
20160801-114942,0,0,0,0,14484224,65537,64768
20160801-114942,0,0,0,0,14549760,65537,64768
20160801-114942,0,0,0,0,14615296,65537,64768
20160801-114942,0,0,0,0,14680832,65537,64768
20160801-114942,0,0,0,0,14746368,65537,64768
20160801-114942,0,0,0,0,14811904,65537,64768
20160801-114942,0,0,0,0,14877440,65537,64768
20160801-114942,0,0,0,0,14942976,65537,64768
20160801-114942,0,0,0,0,15008512,65537,64768
20160801-114942,0,0,0,0,15074048,65537,64768
20160801-114942,0,0,0,0,15139584,65537,64768
20160801-114942,0,0,0,0,15205120,65537,64768
20160801-114942,0,0,0,0,15270656,65537,64768
20160801-114942,0,0,0,0,15336192,65537,64768
20160801-114942,0,0,0,0,15401728,65537,64768
20160801-114942,0,0,0,0,15467264,65537,64768
20160801-114942,0,0,0,0,15532800,65537,64768
20160801-114942,0,0,0,0,15598336,65537,64768
20160801-114942,0,0,0,0,15663872,65537,64768
20160801-114942,0,0,0,0,15729408,65537,64768
20160801-114942,0,0,0,0,15794944,65537,64768
20160801-114942,0,0,0,0,15860480,65537,64768
20160801-114942,0,0,0,0,15926016,65537,64768
20160801-114942,0,0,0,0,15991552,65537,64768
20160801-114942,0,0,0,0,16057088,65537,64768
20160801-114942,0,0,0,0,16122624,65537,64768
20160801-114942,0,0,0,0,16188160,65537,64768
20160801-114942,0,0,0,0,16253696,65537,64768
20160801-114942,0,0,0,0,16319232,65537,64768
20160801-114942,0,0,0,0,16384768,65537,64768
20160801-114942,0,0,0,0,16450304,65537,64768
20160801-114942,0,0,0,0,16515840,65537,64768
20160801-114942,0,0,0,0,16581376,65537,64768
20160801-114942,0,0,0,0,16646912,65537,64768
20160801-114942,0,0,0,0,16712448,65537,64768
20160801-114942,0,0,0,0,1024,65537,64768
20160801-114942,0,0,0,0,66560,65537,64768
20160801-114942,0,0,0,0,132096,65537,64768
20160801-114942,0,0,0,0,197632,65537,64768
20160801-114943,0,0,0,0,263168,65537,64768
20160801-114943,0,0,0,0,328704,65537,64768
20160801-114943,0,0,0,0,394240,65537,64768
20160801-114943,0,0,0,0,459776,65537,64768
20160801-114943,0,0,0,0,525312,65537,64768
20160801-114943,0,0,0,0,590848,65537,64768
20160801-114943,0,0,0,0,656384,65537,64768
20160801-114943,0,0,0,0,721920,65537,64768
20160801-114943,0,0,0,0,787456,65537,64768
20160801-114943,0,0,0,0,852992,65537,64768
20160801-114943,0,0,0,0,918528,65537,64768
20160801-114943,0,0,0,0,984064,65537,64768
20160801-114943,0,0,0,0,1049600,65537,64768
20160801-114943,0,0,0,0,1115136,65537,64768
20160801-114943,0,0,0,0,1180672,65537,64768
20160801-114943,0,0,0,0,1246208,65537,64768
20160801-114943,0,0,0,0,1311744,65537,64768
20160801-114943,0,0,0,0,1377280,65537,64768
20160801-114943,0,0,0,0,1442816,65537,64768
20160801-114943,0,0,0,0,1508352,65537,64768
20160801-114943,0,0,0,0,1573888,65537,64768
20160801-114943,0,0,0,0,1639424,65537,64768
20160801-114943,0,0,0,0,1704960,65537,64768
20160801-114943,0,0,0,0,1770496,65537,64768
20160801-114943,0,0,0,0,1836032,65537,64768
20160801-114943,0,0,0,0,1901568,65537,64768
20160801-114943,0,0,0,0,1967104,65537,64768
20160801-114943,0,0,0,0,2032640,65537,64768
20160801-114943,0,0,0,0,2098176,65537,64768
20160801-114943,0,0,0,0,2163712,65537,64768
20160801-114943,0,0,0,0,2229248,65537,64768
20160801-114943,0,0,0,0,2294784,65537,64768
20160801-114943,0,0,0,0,2360320,65537,64768
20160801-114943,0,0,0,0,2425856,65537,64768
20160801-114943,0,0,0,0,2491392,65537,64768
20160801-114943,0,0,0,0,2556928,65537,64768
20160801-114943,0,0,0,0,2622464,65537,64768
20160801-114943,0,0,0,0,2688000,65537,64768
20160801-114943,0,0,0,0,2753536,65537,64768
20160801-114943,0,0,0,0,2819072,65537,64768
20160801-114943,0,0,0,0,2884608,65537,64768
20160801-114943,0,0,0,0,2950144,65537,64768
20160801-114943,0,0,0,0,3015680,65537,64768
20160801-114943,0,0,0,0,3081216,65537,64768
20160801-114943,0,0,0,0,3146752,65537,64768
20160801-114943,0,0,0,0,3212288,65537,64768
20160801-114943,0,0,0,0,3277824,65537,64768
20160801-114943,0,0,0,0,3343360,65537,64768
20160801-114943,0,0,0,0,3408896,65537,64768
20160801-114943,0,0,0,0,3474432,65537,64768
20160801-114943,0,0,0,0,3539968,65537,64768
20160801-114943,0,0,0,0,3605504,65537,64768
20160801-114943,0,0,0,0,3671040,65537,64768
20160801-114943,0,0,0,0,3736576,65537,64768
20160801-114943,0,0,0,0,3802112,65537,64768
20160801-114943,0,0,0,0,3867648,65537,64768
20160801-114943,0,0,0,0,3933184,65537,64768
20160801-114943,0,0,0,0,3998720,65537,64768
20160801-114943,0,0,0,0,4064256,65537,64768
20160801-114943,0,0,0,0,4129792,65537,64768
20160801-114943,0,0,0,0,4195328,65537,64768
20160801-114943,0,0,0,0,4260864,65537,64768
20160801-114943,0,0,0,0,4326400,65537,64768
20160801-114943,0,0,0,0,4391936,65537,64768
20160801-114943,0,0,0,0,4457472,65537,64768
20160801-114943,0,0,0,0,4523008,65537,64768
20160801-114943,0,0,0,0,4588544,65537,64768
20160801-114943,0,0,0,0,4654080,65537,64768
20160801-114943,0,0,0,0,4719616,65537,64768
20160801-114943,0,0,0,0,4785152,65537,64768
20160801-114943,0,0,0,0,4850688,65537,64768
20160801-114943,0,0,0,0,4916224,65537,64768
20160801-114943,0,0,0,0,4981760,65537,64768
20160801-114943,0,0,0,0,5047296,65537,64768
20160801-114943,0,0,0,0,5112832,65537,64768
20160801-114943,0,0,0,0,5178368,65537,64768
20160801-114943,0,0,0,0,5243904,65537,64768
20160801-114943,0,0,0,0,5309440,65537,64768
20160801-114943,0,0,0,0,5374976,65537,64768
20160801-114943,0,0,0,0,5440512,65537,64768
20160801-114943,0,0,0,0,5506048,65537,64768
20160801-114943,0,0,0,0,5571584,65537,64768
20160801-114943,0,0,0,0,5637120,65537,64768
20160801-114943,0,0,0,0,5702656,65537,64768
20160801-114943,0,0,0,0,5768192,65537,64768
20160801-114943,0,0,0,0,5833728,65537,64768
20160801-114943,0,0,0,0,5899264,65537,64768
20160801-114943,0,0,0,0,5964800,65537,64768
20160801-114943,0,0,0,0,6030336,65537,64768
20160801-114943,0,0,0,0,6095872,65537,64768
20160801-114943,0,0,0,0,6161408,65537,64768
20160801-114943,0,0,0,0,6226944,65537,64768
20160801-114943,0,0,0,0,6292480,65537,64768
