time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-120106,0,1,1,1,240,11,128,8,1,251,2281831304,31354
20160801-120106,0,1,1,1,240,11,128,10,1,251,2315385738,31868
20160801-120106,0,1,1,1,240,11,128,12,1,251,2348940172,32382
20160801-120106,1,251,1,251,128,13,0,0,127,127,2139029505,16482049
20160801-120106,251,128,128,128,128,0,128,0,0,1,4219470331,0
20160801-120106,0,251,1,251,128,1,0,1,251,0,654,65537
20160801-120106,1,1,144,1,0,0,0,1,1,251,2449603474,129938
20160801-120106,0,1,1,1,240,11,144,3,1,251,2466380691,34181
20160801-120106,0,1,1,1,240,11,144,5,1,251,2499935125,34695
20160801-120106,0,1,1,1,240,11,144,7,1,251,2533489559,35209
20160801-120106,251,152,251,152,0,0,128,10,138,138,2315256315,9044475
20160801-120106,153,139,139,139,128,11,0,0,1,251,2332162816,2
20160801-120106,140,140,251,140,0,1,240,11,0,0,170241,257
20160801-120106,0,1,1,1,240,11,144,14,1,251,2650930078,37008
20160801-120106,0,1,1,1,240,11,160,0,1,251,2684484512,37522
20160801-120106,0,1,1,1,240,11,160,2,1,251,2718038946,38036
20160801-120106,1,150,150,150,0,0,0,1,251,150,33226752,675
20160801-120106,151,151,251,151,0,1,240,11,0,0,173057,257
20160801-120106,0,1,1,1,240,11,160,9,1,251,2835479465,39835
20160801-120106,0,1,1,1,240,11,160,11,1,251,2869033899,40349
20160801-120106,0,251,1,251,160,12,0,1,251,172,33270784,10395294
20160801-120106,0,173,251,173,0,1,240,11,173,0,2678038431,507
20160801-120106,1,160,0,160,160,0,160,0,160,0,33267713,16449536
20160801-120106,162,1,162,1,240,11,0,0,0,0,45023488,66043
20160801-120106,251,2,0,2,176,0,0,1,0,1,33272321,16495105
20160801-120106,0,1,0,1,0,1,240,11,179,1,4222812667,11731109
20160801-120106,0,1,1,1,240,11,176,4,1,251,3020028852,42662
20160801-120106,0,1,1,1,240,11,176,6,1,251,3053583286,43176
20160801-120106,2,183,251,183,0,1,240,11,183,1,4223074473,11119017
20160801-120106,1,1,184,1,240,11,176,8,0,170,2863311360,129962
20160801-120106,1,171,0,171,160,11,160,11,171,0,33270529,16449536
20160801-120106,186,1,0,1,240,11,160,12,1,251,2,12124416
20160801-120106,173,251,1,251,0,0,0,0,0,2,3120627713,129980
20160801-120106,174,187,2,187,0,1,0,0,1,1,4223468027,12386811
20160801-120106,0,1,1,1,240,11,176,14,1,251,3187801022,45232
20160801-120106,0,1,1,1,240,11,192,0,1,251,3221355456,45746
20160801-120106,0,1,1,1,240,11,192,2,1,251,3254909890,46260
20160801-120106,1,251,1,251,192,3,0,0,181,181,3048538113,16495873
20160801-120106,251,182,182,182,176,6,176,6,0,1,4223009275,0
20160801-120106,0,251,1,251,176,7,0,1,251,0,708,65537
20160801-120106,1,1,198,1,0,0,0,1,1,251,3355573192,129992
20160801-120106,0,1,1,1,240,11,192,9,1,251,3372350409,48059
20160801-120106,0,1,1,1,240,11,192,11,1,251,3405904843,48573
20160801-120106,0,1,1,1,240,11,192,13,1,251,3439459277,49087
20160801-120106,251,206,251,206,0,0,192,0,192,192,3221225979,12583419
20160801-120106,207,193,193,193,192,1,0,0,1,251,3238132480,2
20160801-120106,194,194,251,194,0,1,240,11,0,0,184065,257
20160801-120106,0,1,1,1,240,11,208,4,1,251,3556899796,50886
20160801-120106,0,1,1,1,240,11,208,6,1,251,3590454230,51400
20160801-120106,0,1,1,1,240,11,208,8,1,251,3624008664,51914
20160801-120106,1,204,204,204,0,0,0,1,251,204,33226752,729
20160801-120106,205,1,205,1,240,11,0,0,0,0,47841536,66043
20160801-120106,0,1,1,1,240,11,208,15,1,251,3741449183,53713
20160801-120106,0,1,1,1,240,11,224,1,1,251,3775003617,54227
20160801-120106,0,251,1,251,224,2,0,1,251,226,33284608,13948116
20160801-120106,0,227,251,227,0,1,240,11,227,0,3587560917,507
20160801-120106,1,214,0,214,208,6,208,6,214,0,33281537,16449536
20160801-120106,216,1,216,1,240,11,0,0,0,0,48562432,66043
20160801-120106,251,2,0,2,224,6,0,1,0,1,33286145,16508929
20160801-120106,0,1,0,1,0,1,240,11,233,1,4226351611,15270107
20160801-120106,0,1,1,1,240,11,224,10,1,251,3925998570,56540
20160801-120106,0,1,1,1,240,11,224,12,1,251,3959553004,57054
20160801-120106,2,237,251,237,0,1,240,11,237,1,4226613471,14671839
20160801-120106,1,1,238,1,240,11,224,14,0,224,3772833792,130016
20160801-120107,251,225,225,225,224,1,224,1,0,1,4225827323,0
20160801-120107,240,1,0,1,240,11,224,2,1,251,2,15663360
20160801-120107,227,251,1,251,0,0,0,0,0,2,4026597377,130034
20160801-120107,228,241,2,241,0,1,0,0,1,1,4227006971,15925755
20160801-120107,0,1,1,1,240,11,240,4,1,251,4093770740,59110
20160801-120107,0,1,1,1,240,11,240,6,1,251,4127325174,59624
20160801-120107,0,1,1,1,240,11,240,8,1,251,4160879608,60138
20160801-120107,1,251,1,251,240,9,0,0,235,235,3958046721,16509697
20160801-120107,251,236,236,236,224,12,224,12,0,1,4226548219,0
20160801-120107,0,251,1,251,224,13,0,1,251,0,762,65537
20160801-120107,1,1,252,1,0,0,0,1,1,251,4261542910,130046
20160801-120107,0,1,1,1,240,11,240,15,1,251,4278320127,61937
20160801-120107,0,1,1,1,240,12,0,1,1,252,16907265,62451
20160801-120107,0,1,1,1,240,12,0,3,1,252,50461699,62965
20160801-120107,252,4,252,4,0,0,240,6,246,246,4127195643,16122363
20160801-120107,5,247,247,247,240,7,0,0,1,251,4144102144,3
20160801-120107,248,248,251,248,0,1,240,11,0,0,197889,257
20160801-120107,0,1,1,1,240,12,0,10,1,252,167902218,64764
20160801-120107,0,1,1,1,240,12,0,12,1,252,201456652,65278
20160801-120107,0,1,1,1,240,12,0,14,1,252,235011086,0
20160801-120107,1,2,2,2,0,0,0,1,252,2,33292288,783
20160801-120107,3,1,3,1,240,12,0,0,0,0,51380480,66044
20160801-120107,0,1,1,1,240,12,16,5,1,252,352451605,1799
20160801-120107,0,1,1,1,240,12,16,7,1,252,386006039,2313
20160801-120107,0,252,1,252,16,8,0,1,252,24,33298432,657930
20160801-120107,0,25,252,25,0,1,240,12,25,0,185273099,508
20160801-120107,1,12,0,12,0,12,0,12,12,0,33295361,16515072
20160801-120107,14,252,1,252,0,0,0,0,0,3,453050369,130077
20160801-120107,252,3,0,3,16,12,0,1,0,1,33299969,16522753
20160801-120107,0,1,0,1,0,1,240,12,31,1,4229890556,2031633
20160801-120107,0,1,1,1,240,12,32,0,1,252,537000992,4626
20160801-120107,0,1,1,1,240,12,32,2,1,252,570555426,5140
20160801-120107,3,35,252,35,0,1,240,12,35,1,4230152213,1381653
20160801-120107,1,1,36,1,240,12,32,4,0,22,370546176,130070
20160801-120107,252,23,23,23,16,7,16,7,0,1,4229366268,0
20160801-120107,38,1,0,1,240,12,16,8,1,252,3,2425088
20160801-120107,26,39,3,39,0,1,0,0,1,1,4230545916,2687484
20160801-120107,0,1,1,1,240,12,32,10,1,252,704773162,7196
20160801-120107,0,1,1,1,240,12,32,12,1,252,738327596,7710
20160801-120107,0,1,1,1,240,12,32,14,1,252,771882030,8224
20160801-120107,1,252,1,252,32,15,0,0,33,33,555810817,16523521
20160801-120107,252,34,34,34,32,2,32,2,0,1,4230087164,0
20160801-120107,0,252,1,252,32,3,0,1,252,0,816,65537
20160801-120107,1,1,50,1,0,0,0,1,1,252,872545332,130100
20160801-120107,0,1,1,1,240,12,48,5,1,252,889322549,10023
20160801-120107,0,1,1,1,240,12,48,7,1,252,922876983,10537
20160801-120107,0,1,1,1,240,12,48,9,1,252,956431417,11051
20160801-120107,252,58,252,58,0,0,32,12,44,44,738198012,2884092
20160801-120107,59,45,45,45,32,13,0,0,1,252,755104768,3
20160801-120107,46,46,252,46,0,1,240,12,0,0,211713,257
20160801-120107,0,1,1,1,240,12,64,0,1,252,1073871936,12850
20160801-120107,0,1,1,1,240,12,64,2,1,252,1107426370,13364
20160801-120107,0,1,1,1,240,12,64,4,1,252,1140980804,13878
20160801-120107,1,56,56,56,0,0,0,1,252,56,33292288,837
20160801-120107,57,1,57,1,240,12,0,0,0,0,54919424,66044
20160801-120107,0,1,0,1,0,1,240,12,74,1,4232708604,4849724
20160801-120107,0,1,1,1,240,12,64,11,1,252,1258421323,15677
20160801-120107,0,1,1,1,240,12,64,13,1,252,1291975757,16191
20160801-120107,0,252,1,252,64,14,0,1,252,78,33312256,4210752
20160801-120107,0,79,252,79,0,1,240,12,79,0,1094795585,508
20160801-120107,1,66,0,66,64,2,64,2,66,0,33309185,16515072
20160801-120107,68,252,1,252,0,0,0,0,0,3,1359020033,130131
20160801-120107,252,3,0,3,80,2,0,1,0,1,33313793,16536577
20160801-120107,0,1,1,1,240,12,80,5,1,252,1426193493,18247
20160801-120107,0,1,1,1,240,12,80,7,1,252,1459747927,18761
20160801-120107,0,1,1,1,240,12,80,9,1,252,1493302361,19275
20160801-120107,1,1,90,1,240,12,80,10,0,76,1280068608,130124
20160801-120107,252,77,77,77,64,13,64,13,0,1,4232905212,0
20160801-120107,92,1,0,1,240,12,64,14,1,252,3,5964032
20160801-120107,80,93,3,93,0,1,0,0,1,1,4234084860,6226428
20160801-120107,0,1,1,1,240,12,96,0,1,252,1610742880,21074
20160801-120107,0,1,1,1,240,12,96,2,1,252,1644297314,21588
20160801-120107,0,1,1,1,240,12,96,4,1,252,1677851748,22102
20160801-120107,1,252,1,252,96,5,0,0,87,87,1465319425,16537345
20160801-120107,102,88,88,88,80,8,0,0,1,252,1476525056,3
20160801-120107,0,252,1,252,80,9,0,1,252,0,870,65537
20160801-120107,1,1,104,1,0,0,0,1,1,252,1778515050,130154
20160801-120107,0,1,1,1,240,12,96,11,1,252,1795292267,23901
20160801-120107,0,1,1,1,240,12,96,13,1,252,1828846701,24415
20160801-120108,0,1,1,1,240,12,96,15,1,252,1862401135,24929
20160801-120108,252,112,252,112,0,0,96,2,98,98,1644167676,6423036
20160801-120108,113,99,99,99,96,3,0,0,1,252,1661074432,3
20160801-120108,100,100,252,100,0,1,240,12,0,0,225537,257
20160801-120108,0,1,1,1,240,12,112,6,1,252,1979841654,26728
20160801-120108,0,1,1,1,240,12,112,8,1,252,2013396088,27242
20160801-120108,0,1,1,1,240,12,112,10,1,252,2046950522,27756
20160801-120108,1,110,110,110,0,0,0,1,252,110,33292288,891
20160801-120108,111,1,111,1,240,12,0,0,0,0,58458368,66044
20160801-120108,0,1,0,1,0,1,240,12,128,1,4236247548,8388722
20160801-120108,0,1,1,1,240,12,128,1,1,252,2164391041,29555
20160801-120108,0,1,1,1,240,12,128,3,1,252,2197945475,30069
20160801-120108,0,252,1,252,128,4,0,1,252,132,33326080,7763574
20160801-120108,0,133,252,133,0,1,240,12,133,0,2004318071,508
20160801-120108,1,120,0,120,112,8,112,8,120,0,33323009,16515072
20160801-120108,122,252,1,252,0,0,0,0,0,3,2264989697,130185
20160801-120108,252,3,0,3,128,8,0,1,0,1,33327617,16550401
20160801-120108,0,1,1,1,240,12,128,11,1,252,2332163211,32125
20160801-120108,0,1,1,1,240,12,128,13,1,252,2365717645,32639
20160801-120108,0,1,1,1,240,12,128,15,1,252,2399272079,33153
20160801-120108,1,1,144,1,240,12,144,0,0,130,2189591040,130178
20160801-120108,252,131,131,131,128,3,128,3,0,1,4236444156,0
20160801-120108,146,1,0,1,240,12,128,4,1,252,3,9502976
20160801-120108,134,147,3,147,0,1,0,0,1,1,4237623804,9765372
20160801-120108,0,1,1,1,240,12,144,6,1,252,2516712598,34952
20160801-120108,0,1,1,1,240,12,144,8,1,252,2550267032,35466
20160801-120108,0,1,1,1,240,12,144,10,1,252,2583821466,35980
20160801-120108,1,252,1,252,144,11,0,0,141,141,2374828033,16551169
20160801-120108,156,142,142,142,128,14,0,0,1,252,2382494720,3
20160801-120108,0,252,1,252,128,15,0,1,252,0,924,65537
20160801-120108,1,1,158,1,0,0,0,1,1,252,2684484768,130208
20160801-120108,0,1,1,1,240,12,160,1,1,252,2701261985,37779
20160801-120108,0,1,1,1,240,12,160,3,1,252,2734816419,38293
20160801-120108,0,1,1,1,240,12,160,5,1,252,2768370853,38807
20160801-120108,252,166,252,166,0,0,144,8,152,152,2550137340,9961980
20160801-120108,1,153,153,153,0,0,0,1,252,153,33292288,934
20160801-120108,154,154,252,154,0,1,240,12,0,0,239361,257
20160801-120108,0,1,1,1,240,12,160,12,1,252,2885811372,40606
20160801-120108,0,1,1,1,240,12,160,14,1,252,2919365806,41120
20160801-120108,0,1,1,1,240,12,176,0,1,252,2952920240,41634
20160801-120108,165,1,165,1,240,12,0,0,0,0,61997312,66044
20160801-120108,0,1,0,1,0,1,240,12,182,1,4239786492,11927720
20160801-120108,0,1,1,1,240,12,176,7,1,252,3070360759,43433
20160801-120108,0,1,1,1,240,12,176,9,1,252,3103915193,43947
20160801-120108,0,252,1,252,176,10,0,1,252,186,33339904,11316396
20160801-120108,0,187,252,187,0,1,240,12,187,0,2913840557,508
20160801-120108,1,174,0,174,160,14,160,14,174,0,33336833,16515072
20160801-120108,176,252,1,252,0,0,0,0,0,3,3170959361,130239
20160801-120108,252,3,0,3,176,14,0,1,0,1,33341441,16564225
20160801-120108,0,1,1,1,240,12,192,1,1,252,3238132929,46003
20160801-120108,0,1,1,1,240,12,192,3,1,252,3271687363,46517
20160801-120108,0,1,1,1,240,12,192,5,1,252,3305241797,47031
20160801-120108,1,1,198,1,240,12,192,6,0,184,3099113472,130232
20160801-120108,252,185,185,185,176,9,176,9,0,1,4239983100,0
20160801-120108,200,1,0,1,240,12,176,10,1,252,3,13041920
20160801-120108,188,201,3,201,0,1,0,0,1,1,4241162748,13304316
20160801-120108,0,1,1,1,240,12,192,12,1,252,3422682316,48830
20160801-120108,0,1,1,1,240,12,192,14,1,252,3456236750,49344
20160801-120108,0,1,1,1,240,12,208,0,1,252,3489791184,49858
20160801-120108,1,252,1,252,208,1,0,0,195,195,3284336641,16564993
20160801-120108,210,196,196,196,192,4,0,0,1,252,3288464384,3
20160801-120108,0,252,1,252,192,5,0,1,252,0,978,65537
20160801-120108,1,1,212,1,0,0,0,1,1,252,3590454486,130262
20160801-120108,0,1,1,1,240,12,208,7,1,252,3607231703,51657
20160801-120108,0,1,1,1,240,12,208,9,1,252,3640786137,52171
20160801-120108,0,1,1,1,240,12,208,11,1,252,3674340571,52685
20160801-120108,252,220,252,220,0,0,192,14,206,206,3456107004,13500924
20160801-120108,1,207,207,207,0,0,0,1,252,207,33292288,988
20160801-120108,208,208,252,208,0,1,240,12,0,0,253185,257
20160801-120108,0,1,1,1,240,12,224,2,1,252,3791781090,54484
20160801-120108,0,1,1,1,240,12,224,4,1,252,3825335524,54998
20160801-120108,0,1,1,1,240,12,224,6,1,252,3858889958,55512
20160801-120108,219,1,219,1,240,12,0,0,0,0,65536256,66044
20160801-120108,0,1,0,1,0,1,240,12,236,1,4243325436,15466718
20160801-120108,0,1,1,1,240,12,224,13,1,252,3976330477,57311
20160801-120109,0,1,1,1,240,12,224,15,1,252,4009884911,57825
20160801-120109,0,252,1,252,240,0,0,1,252,240,33353728,14869218
20160801-120109,1,1,241,1,240,12,240,1,0,227,3823362816,130275
20160801-120109,1,228,0,228,224,4,224,4,228,0,33350657,16515072
20160801-120109,230,252,1,252,0,0,0,0,0,3,4076929025,130293
20160801-120109,252,3,0,3,240,4,0,1,0,1,33355265,16578049
20160801-120109,0,1,1,1,240,12,240,7,1,252,4144102647,59881
20160801-120109,0,1,1,1,240,12,240,9,1,252,4177657081,60395
20160801-120109,0,1,1,1,240,12,240,11,1,252,4211211515,60909
20160801-120109,1,252,1,252,240,12,0,0,238,238,4008574977,16576001
20160801-120109,252,239,239,239,224,15,224,15,0,1,4243522044,0
20160801-120109,254,1,0,1,240,12,240,0,1,252,3,16580864
20160801-120109,242,255,3,255,0,1,0,0,1,1,4244701693,66045
20160801-120109,0,1,1,1,240,13,0,2,1,253,33684738,62708
20160801-120109,0,1,1,1,240,13,0,4,1,253,67239172,63222
20160801-120109,0,1,1,1,240,13,0,6,1,253,100793606,63736
20160801-120109,1,253,1,253,0,7,0,0,249,249,4193845249,16578817
20160801-120109,8,250,250,250,240,10,0,0,1,252,4194434048,4
20160801-120109,0,252,1,252,240,11,0,1,252,0,1032,65537
20160801-120109,1,1,10,1,0,0,0,1,1,253,201456908,130316
20160801-120109,0,1,1,1,240,13,0,13,1,253,218234125,65535
20160801-120109,0,1,1,1,240,13,0,15,1,253,251788559,257
20160801-120109,0,1,1,1,240,13,16,1,1,253,285342993,771
20160801-120109,253,18,253,18,0,0,0,4,4,4,67109373,262653
20160801-120109,1,5,5,5,0,0,0,1,253,5,33357824,1042
20160801-120109,6,6,253,6,0,1,240,13,0,0,267009,257
20160801-120109,0,1,1,1,240,13,16,8,1,253,402783512,2570
20160801-120109,0,1,1,1,240,13,16,10,1,253,436337946,3084
20160801-120109,0,1,1,1,240,13,16,12,1,253,469892380,3598
20160801-120109,17,1,17,1,240,13,0,0,0,0,69075200,66045
20160801-120109,0,1,0,1,0,1,240,13,34,1,4246864381,2228244
20160801-120109,0,1,1,1,240,13,32,3,1,253,587332899,5397
20160801-120109,0,1,1,1,240,13,32,5,1,253,620887333,5911
20160801-120109,0,253,1,253,32,6,0,1,253,38,33367552,1579032
20160801-120109,1,1,39,1,240,13,32,7,0,25,421075200,130329
20160801-120109,1,26,0,26,16,10,16,10,26,0,33364481,16580608
20160801-120109,28,253,1,253,0,0,0,0,0,4,687931393,130347
20160801-120109,253,4,0,4,32,10,0,1,0,1,33369089,16591873
20160801-120109,0,1,1,1,240,13,32,13,1,253,755105069,7967
20160801-120109,0,1,1,1,240,13,32,15,1,253,788659503,8481
20160801-120109,0,1,1,1,240,13,48,1,1,253,822213937,8995
20160801-120109,1,253,1,253,48,2,0,0,36,36,606339073,16589825
20160801-120109,253,37,37,37,32,5,32,5,0,1,4247060989,0
20160801-120109,52,1,0,1,240,13,32,6,1,253,4,3342592
20160801-120109,40,53,4,53,0,1,0,0,1,1,4248240637,3604989
20160801-120109,0,1,1,1,240,13,48,8,1,253,939654456,10794
20160801-120109,0,1,1,1,240,13,48,10,1,253,973208890,11308
20160801-120109,0,1,1,1,240,13,48,12,1,253,1006763324,11822
20160801-120109,1,253,1,253,48,13,0,0,47,47,791609345,16592641
20160801-120109,62,48,48,48,48,0,0,0,1,253,805436672,4
20160801-120109,0,253,1,253,48,1,0,1,253,0,1086,65537
20160801-120109,1,1,64,1,0,0,0,1,1,253,1107426626,130370
20160801-120109,0,1,1,1,240,13,64,3,1,253,1124203843,13621
20160801-120109,0,1,1,1,240,13,64,5,1,253,1157758277,14135
20160801-120109,0,1,1,1,240,13,64,7,1,253,1191312711,14649
20160801-120109,253,72,253,72,0,0,48,10,58,58,973079037,3801597
20160801-120109,1,59,59,59,0,0,0,1,253,59,33357824,1096
20160801-120109,60,60,253,60,0,1,240,13,0,0,280833,257
20160801-120109,0,1,1,1,240,13,64,14,1,253,1308753230,16448
20160801-120109,0,1,1,1,240,13,80,0,1,253,1342307664,16962
20160801-120109,0,1,1,1,240,13,80,2,1,253,1375862098,17476
20160801-120109,71,1,71,1,240,13,0,0,0,0,72614144,66045
20160801-120109,253,4,0,4,80,5,0,1,0,1,33380097,16602881
20160801-120109,0,1,0,1,0,1,240,13,88,1,4250403325,5767242
20160801-120109,0,1,1,1,240,13,80,9,1,253,1493302617,19275
20160801-120109,0,1,1,1,240,13,80,11,1,253,1526857051,19789
20160801-120109,0,253,1,253,80,12,0,1,253,92,33381376,5131854
20160801-120109,1,1,93,1,240,13,80,13,0,79,1330597632,130383
20160801-120109,1,80,0,80,80,0,80,0,80,0,33378305,16580608
20160801-120109,95,1,0,1,240,13,80,1,1,253,4,6160640
20160801-120109,82,253,1,253,0,0,0,0,0,4,1593901057,130401
20160801-120109,253,4,0,4,96,0,0,1,0,1,33382913,16605697
20160801-120109,0,1,1,1,240,13,96,3,1,253,1661074787,21845
20160801-120109,0,1,1,1,240,13,96,5,1,253,1694629221,22359
20160801-120109,0,1,1,1,240,13,96,7,1,253,1728183655,22873
20160801-120109,1,253,1,253,96,8,0,0,90,90,1515847681,16603649
20160801-120109,253,91,91,91,80,11,80,11,0,1,4250599933,0
20160801-120109,0,253,1,253,80,12,0,1,253,0,1129,65537
20160801-120109,94,107,4,107,0,1,0,0,1,1,4251779581,7143933
20160801-120109,0,1,1,1,240,13,96,14,1,253,1845624174,24672
20160801-120110,0,1,1,1,240,13,112,0,1,253,1879178608,25186
20160801-120110,0,1,1,1,240,13,112,2,1,253,1912733042,25700
20160801-120110,1,253,1,253,112,3,0,0,101,101,1701117953,16606465
20160801-120110,116,102,102,102,96,6,0,0,1,253,1711406336,4
20160801-120110,0,253,1,253,96,7,0,1,253,0,1140,65537
20160801-120110,1,1,118,1,0,0,0,1,1,253,2013396344,130424
20160801-120110,0,1,1,1,240,13,112,9,1,253,2030173561,27499
20160801-120110,0,1,1,1,240,13,112,11,1,253,2063727995,28013
20160801-120110,0,1,1,1,240,13,112,13,1,253,2097282429,28527
20160801-120110,253,126,253,126,0,0,112,0,112,112,1879048701,7340541
20160801-120110,1,113,113,113,0,0,0,1,253,113,33357824,1150
20160801-120110,114,114,253,114,0,1,240,13,0,0,294657,257
20160801-120110,0,1,1,1,240,13,128,4,1,253,2214722948,30326
20160801-120110,0,1,1,1,240,13,128,6,1,253,2248277382,30840
20160801-120110,0,1,1,1,240,13,128,8,1,253,2281831816,31354
20160801-120110,125,1,125,1,240,13,0,0,0,0,76153088,66045
20160801-120110,253,4,0,4,128,11,0,1,0,1,33393921,16616705
20160801-120110,0,1,0,1,0,1,240,13,142,1,4253942269,9306240
20160801-120110,0,1,1,1,240,13,128,15,1,253,2399272335,33153
20160801-120110,0,1,1,1,240,13,144,1,1,253,2432826769,33667
20160801-120110,0,253,1,253,144,2,0,1,253,146,33395200,8684676
20160801-120110,1,1,147,1,240,13,144,3,0,133,2240120064,130437
20160801-120110,1,134,0,134,128,6,128,6,134,0,33392129,16580608
20160801-120110,149,1,0,1,240,13,128,7,1,253,4,9699584
20160801-120110,136,253,1,253,0,0,0,0,0,4,2499870721,130455
20160801-120110,137,150,4,150,0,1,0,0,1,1,4254597629,9961981
20160801-120110,0,1,1,1,240,13,144,9,1,253,2567044505,35723
20160801-120110,0,1,1,1,240,13,144,11,1,253,2600598939,36237
20160801-120110,0,1,1,1,240,13,144,13,1,253,2634153373,36751
20160801-120110,1,253,1,253,144,14,0,0,144,144,2425356289,16617473
20160801-120110,253,145,145,145,144,1,144,1,0,1,4254138877,0
20160801-120110,0,253,1,253,144,2,0,1,253,0,1183,65537
20160801-120110,1,1,161,1,0,0,0,1,1,253,2734816675,130467
20160801-120110,0,1,1,1,240,13,160,4,1,253,2751593892,38550
20160801-120110,0,1,1,1,240,13,160,6,1,253,2785148326,39064
20160801-120110,0,1,1,1,240,13,160,8,1,253,2818702760,39578
20160801-120110,253,169,253,169,0,0,144,11,155,155,2600468989,10158589
20160801-120110,170,156,156,156,144,12,0,0,1,253,2617376000,4
20160801-120110,0,253,1,253,144,13,0,1,253,0,1194,65537
20160801-120110,1,1,172,1,0,0,0,1,1,253,2919366062,130478
20160801-120110,0,1,1,1,240,13,160,15,1,253,2936143279,41377
20160801-120110,0,1,1,1,240,13,176,1,1,253,2969697713,41891
20160801-120110,0,1,1,1,240,13,176,3,1,253,3003252147,42405
20160801-120110,1,167,167,167,0,0,0,1,253,167,33357824,1204
20160801-120110,168,168,253,168,0,1,240,13,0,0,308481,257
20160801-120110,0,1,1,1,240,13,176,10,1,253,3120692666,44204
20160801-120110,0,1,1,1,240,13,176,12,1,253,3154247100,44718
20160801-120110,0,253,1,253,176,13,0,1,253,189,33406208,11513775
20160801-120110,0,190,253,190,0,1,240,13,190,0,2964369584,509
20160801-120110,179,1,179,1,240,13,0,0,0,0,79692032,66045
20160801-120110,253,4,0,4,192,1,0,1,0,1,33407745,16630529
20160801-120110,0,1,0,1,0,1,240,13,196,1,4257481213,12845238
20160801-120110,0,1,1,1,240,13,192,5,1,253,3305242053,47031
20160801-120110,0,1,1,1,240,13,192,7,1,253,3338796487,47545
20160801-120110,4,200,253,200,0,1,240,13,200,1,4257743034,12237498
20160801-120110,1,1,201,1,240,13,192,9,0,187,3149642496,130491
20160801-120110,1,188,0,188,176,12,176,12,188,0,33405953,16580608
20160801-120110,203,1,0,1,240,13,176,13,1,253,4,13238528
20160801-120110,190,253,1,253,0,0,0,0,0,4,3405840385,130509
20160801-120110,191,204,4,204,0,1,0,0,1,1,4258136573,13500925
20160801-120110,0,1,1,1,240,13,192,15,1,253,3473014223,49601
20160801-120110,0,1,1,1,240,13,208,1,1,253,3506568657,50115
20160801-120110,0,1,1,1,240,13,208,3,1,253,3540123091,50629
20160801-120110,1,253,1,253,208,4,0,0,198,198,3334864897,16631297
20160801-120110,253,199,199,199,192,7,192,7,0,1,4257677821,0
20160801-120110,0,253,1,253,192,8,0,1,253,0,1237,65537
20160801-120110,202,215,4,215,0,1,0,0,1,1,4258857469,14221821
20160801-120110,0,1,1,1,240,13,208,10,1,253,3657563610,52428
20160801-120110,0,1,1,1,240,13,208,12,1,253,3691118044,52942
20160801-120110,0,1,1,1,240,13,208,14,1,253,3724672478,53456
20160801-120110,253,223,253,223,0,0,208,1,209,209,3506438653,13697533
20160801-120110,224,210,210,210,208,2,0,0,1,253,3523345664,4
20160801-120110,211,211,253,211,0,1,240,13,0,0,319489,257
20160801-120110,1,1,226,1,0,0,0,1,1,253,3825335780,130532
20160801-120110,0,1,1,1,240,13,224,5,1,253,3842112997,55255
20160801-120110,0,1,1,1,240,13,224,7,1,253,3875667431,55769
20160801-120110,0,1,1,1,240,13,224,9,1,253,3909221865,56283
20160801-120110,1,221,221,221,0,0,0,1,253,221,33357824,1258
20160801-120110,222,1,222,1,240,13,0,0,0,0,82510080,66045
20160801-120111,0,1,1,1,240,13,240,0,1,253,4026662384,58082
20160801-120111,0,1,1,1,240,13,240,2,1,253,4060216818,58596
20160801-120111,0,253,1,253,240,3,0,1,253,243,33420032,15066597
20160801-120111,0,244,253,244,0,1,240,13,244,0,3873892070,509
20160801-120111,1,231,0,231,224,7,224,7,231,0,33416961,16580608
20160801-120111,233,1,233,1,240,13,0,0,0,0,83230976,66045
20160801-120111,253,4,0,4,240,7,0,1,0,1,33421569,16644353
20160801-120111,0,1,0,1,0,1,240,13,250,1,4261020157,16384236
20160801-120111,0,1,1,1,240,13,240,11,1,253,4211211771,60909
20160801-120111,0,1,1,1,240,13,240,13,1,253,4244766205,61423
20160801-120111,4,254,253,254,0,1,240,13,254,1,4261282032,15790320
20160801-120111,1,1,255,1,240,13,240,15,0,241,4059164928,130545
20160801-120111,1,242,0,242,240,2,240,2,242,0,33419777,16580608
20160801-120111,1,1,0,1,240,13,240,3,1,253,5,256
20160801-120111,244,253,1,253,0,0,0,0,0,5,16842753,130563
20160801-120111,245,2,5,2,0,1,0,0,1,1,4261675518,262654
20160801-120111,0,1,1,1,240,14,0,5,1,254,84016645,63479
20160801-120111,0,1,1,1,240,14,0,7,1,254,117571079,63993
20160801-120111,0,1,1,1,240,14,0,9,1,254,151125513,64507
20160801-120111,1,254,1,254,0,10,0,0,252,252,4244373505,16645121
20160801-120111,254,253,253,253,240,13,240,13,0,1,4261216765,0
20160801-120111,0,253,1,253,240,14,0,1,253,0,1291,65537
20160801-120111,1,1,13,1,0,0,0,1,1,254,251788815,130575
20160801-120111,0,1,1,1,240,14,16,0,1,254,268566032,514
20160801-120111,0,1,1,1,240,14,16,2,1,254,302120466,1028
