time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 16:06:27.677577,0,1,0,1,0,0,224,14,139,0,4002087150,35584
20160802 16:06:27.685389,0,1,0,1,0,0,224,14,140,0,4002152686,35840
20160802 16:06:27.693201,0,1,0,1,0,0,224,14,141,0,4002218222,36096
20160802 16:06:27.701014,0,1,0,1,0,0,224,14,142,0,4002283758,36352
20160802 16:06:27.708827,0,1,0,1,0,0,224,14,143,0,4002349294,36608
20160802 16:06:27.716639,0,1,0,1,0,0,224,14,144,0,4002414830,36864
20160802 16:06:27.724451,0,1,0,1,0,0,224,14,145,0,4002480366,37120
20160802 16:06:27.732264,0,1,0,1,0,0,224,14,146,0,4002545902,37376
20160802 16:06:27.740077,0,1,0,1,0,0,224,14,147,0,4002611438,37632
20160802 16:06:27.747889,0,1,0,1,0,0,224,14,148,0,4002676974,37888
20160802 16:06:27.755701,0,1,0,1,0,0,224,14,149,0,4002742510,38144
20160802 16:06:27.763514,0,1,0,1,0,0,224,14,150,0,4002808046,38400
20160802 16:06:27.771327,0,1,0,1,0,0,224,14,151,0,4002873582,38656
20160802 16:06:27.779139,0,1,0,1,0,0,224,14,152,0,4002939118,38912
20160802 16:06:27.786951,0,1,0,1,0,0,224,14,153,0,4003004654,39168
20160802 16:06:27.794764,0,1,0,1,0,0,224,14,154,0,4003070190,39424
20160802 16:06:27.802577,0,1,0,1,0,0,224,14,155,0,4003135726,39680
20160802 16:06:27.810389,0,1,0,1,0,0,224,14,156,0,4003201262,39936
20160802 16:06:27.818201,0,1,0,1,0,0,224,14,157,0,4003266798,40192
20160802 16:06:27.826014,0,1,0,1,0,0,224,14,158,0,4003332334,40448
20160802 16:06:27.833827,0,1,0,1,0,0,224,14,159,0,4003397870,40704
20160802 16:06:27.841639,0,1,0,1,0,0,224,14,160,0,4003463406,40960
20160802 16:06:27.849451,0,1,0,1,0,0,224,14,161,0,4003528942,41216
20160802 16:06:27.857264,0,1,0,1,0,0,224,14,162,0,4003594478,41472
20160802 16:06:27.865077,0,1,0,1,0,0,224,14,163,0,4003660014,41728
20160802 16:06:27.872889,0,1,0,1,0,0,224,14,164,0,4003725550,41984
20160802 16:06:27.880701,0,1,0,1,0,0,224,14,165,0,4003791086,42240
20160802 16:06:27.888514,0,1,0,1,0,0,224,14,166,0,4003856622,42496
20160802 16:06:27.896327,0,1,0,1,0,0,224,14,167,0,4003922158,42752
20160802 16:06:27.904139,0,1,0,1,0,0,224,14,168,0,4003987694,43008
20160802 16:06:27.911951,0,1,0,1,0,0,224,14,169,0,4004053230,43264
20160802 16:06:27.919764,0,1,0,1,0,0,224,14,170,0,4004118766,43520
20160802 16:06:27.927577,0,1,0,1,0,0,224,14,171,0,4004184302,43776
20160802 16:06:27.935389,0,1,0,1,0,0,224,14,172,0,4004249838,44032
20160802 16:06:27.943201,0,1,0,1,0,0,224,14,173,0,4004315374,44288
20160802 16:06:27.951014,0,1,0,1,0,0,224,14,174,0,4004380910,44544
20160802 16:06:27.958827,0,1,0,1,0,0,224,14,175,0,4004446446,44800
20160802 16:06:27.966639,0,1,0,1,0,0,224,14,176,0,4004511982,45056
20160802 16:06:27.974451,0,1,0,1,0,0,224,14,177,0,4004577518,45312
20160802 16:06:27.982264,0,1,0,1,0,0,224,14,178,0,4004643054,45568
20160802 16:06:27.990077,0,1,0,1,0,0,224,14,179,0,4004708590,45824
20160802 16:06:27.997889,0,1,0,1,0,0,224,14,180,0,4004774126,46080
20160802 16:06:28.005701,0,1,0,1,0,0,224,14,181,0,4004839662,46336
20160802 16:06:28.013514,0,1,0,1,0,0,224,14,182,0,4004905198,46592
20160802 16:06:28.021327,0,1,0,1,0,0,224,14,183,0,4004970734,46848
20160802 16:06:28.029139,0,1,0,1,0,0,224,14,184,0,4005036270,47104
20160802 16:06:28.036951,0,1,0,1,0,0,224,14,185,0,4005101806,47360
20160802 16:06:28.044764,0,1,0,1,0,0,224,14,186,0,4005167342,47616
20160802 16:06:28.052577,0,1,0,1,0,0,224,14,187,0,4005232878,47872
20160802 16:06:28.060389,0,1,0,1,0,0,224,14,188,0,4005298414,48128
20160802 16:06:28.068201,0,1,0,1,0,0,224,14,189,0,4005363950,48384
20160802 16:06:28.076014,0,1,0,1,0,0,224,14,190,0,4005429486,48640
20160802 16:06:28.083827,0,1,0,1,0,0,224,14,191,0,4005495022,48896
20160802 16:06:28.091639,0,1,0,1,0,0,224,14,192,0,4005560558,49152
20160802 16:06:28.099451,0,1,0,1,0,0,224,14,193,0,4005626094,49408
20160802 16:06:28.107264,0,1,0,1,0,0,224,14,194,0,4005691630,49664
20160802 16:06:28.115077,0,1,0,1,0,0,224,14,195,0,4005757166,49920
20160802 16:06:28.122889,0,1,0,1,0,0,224,14,196,0,4005822702,50176
20160802 16:06:28.130701,0,1,0,1,0,0,224,14,197,0,4005888238,50432
20160802 16:06:28.138514,0,1,0,1,0,0,224,14,198,0,4005953774,50688
20160802 16:06:28.146327,0,1,0,1,0,0,224,14,199,0,4006019310,50944
20160802 16:06:28.154139,0,1,0,1,0,0,224,14,200,0,4006084846,51200
20160802 16:06:28.161951,0,1,0,1,0,0,224,14,201,0,4006150382,51456
20160802 16:06:28.169764,0,1,0,1,0,0,224,14,202,0,4006215918,51712
20160802 16:06:28.177577,0,1,0,1,0,0,224,14,203,0,4006281454,51968
20160802 16:06:28.185389,0,1,0,1,0,0,224,14,204,0,4006346990,52224
20160802 16:06:28.193201,0,1,0,1,0,0,224,14,205,0,4006412526,52480
20160802 16:06:28.201014,0,1,0,1,0,0,224,14,206,0,4006478062,52736
20160802 16:06:28.208827,0,1,0,1,0,0,224,14,207,0,4006543598,52992
20160802 16:06:28.216639,0,1,0,1,0,0,224,14,208,0,4006609134,53248
20160802 16:06:28.224451,0,1,0,1,0,0,224,14,209,0,4006674670,53504
20160802 16:06:28.232264,0,1,0,1,0,0,224,14,210,0,4006740206,53760
20160802 16:06:28.240077,0,1,0,1,0,0,224,14,211,0,4006805742,54016
20160802 16:06:28.247889,0,1,0,1,0,0,224,14,212,0,4006871278,54272
20160802 16:06:28.255701,0,1,0,1,0,0,224,14,213,0,4006936814,54528
20160802 16:06:28.263514,0,1,0,1,0,0,224,14,214,0,4007002350,54784
20160802 16:06:28.271327,0,1,0,1,0,0,224,14,215,0,4007067886,55040
20160802 16:06:28.279139,0,1,0,1,0,0,224,14,216,0,4007133422,55296
20160802 16:06:28.286951,0,1,0,1,0,0,224,14,217,0,4007198958,55552
20160802 16:06:28.294764,0,1,0,1,0,0,224,14,218,0,4007264494,55808
20160802 16:06:28.302577,0,1,0,1,0,0,224,14,219,0,4007330030,56064
20160802 16:06:28.310389,0,1,0,1,0,0,224,14,220,0,4007395566,56320
20160802 16:06:28.318201,0,1,0,1,0,0,224,14,221,0,4007461102,56576
20160802 16:06:28.326014,0,1,0,1,0,0,224,14,222,0,4007526638,56832
20160802 16:06:28.333827,0,1,0,1,0,0,224,14,223,0,4007592174,57088
20160802 16:06:28.341639,0,1,0,1,0,0,224,14,224,0,4007657710,57344
20160802 16:06:28.349451,0,1,0,1,0,0,224,14,225,0,4007723246,57600
20160802 16:06:28.357264,0,1,0,1,0,0,224,14,226,0,4007788782,57856
20160802 16:06:28.365077,0,1,0,1,0,0,224,14,227,0,4007854318,58112
20160802 16:06:28.372889,0,1,0,1,0,0,224,14,228,0,4007919854,58368
20160802 16:06:28.380701,0,1,0,1,0,0,224,14,229,0,4007985390,58624
20160802 16:06:28.388514,0,1,0,1,0,0,224,14,230,0,4008050926,58880
20160802 16:06:28.396327,0,1,0,1,0,0,224,14,231,0,4008116462,59136
20160802 16:06:28.404139,0,1,0,1,0,0,224,14,232,0,4008181998,59392
20160802 16:06:28.411951,0,1,0,1,0,0,224,14,233,0,4008247534,59648
20160802 16:06:28.419764,0,1,0,1,0,0,224,14,234,0,4008313070,59904
20160802 16:06:28.427577,0,1,0,1,0,0,224,14,235,0,4008378606,60160
20160802 16:06:28.435389,0,1,0,1,0,0,224,14,236,0,4008444142,60416
20160802 16:06:28.443201,0,1,0,1,0,0,224,14,237,0,4008509678,60672
20160802 16:06:28.451014,0,1,0,1,0,0,224,14,238,0,4008575214,60928
20160802 16:06:28.458827,0,1,0,1,0,0,224,14,239,0,4008640750,61184
20160802 16:06:28.466639,0,1,0,1,0,0,224,14,240,0,4008706286,61440
20160802 16:06:28.474451,0,1,0,1,0,0,224,14,241,0,4008771822,61696
20160802 16:06:28.482264,0,1,0,1,0,0,224,14,242,0,4008837358,61952
20160802 16:06:28.490077,0,1,0,1,0,0,224,14,243,0,4008902894,62208
20160802 16:06:28.497889,0,1,0,1,0,0,224,14,244,0,4008968430,62464
20160802 16:06:28.505701,0,1,0,1,0,0,224,14,245,0,4009033966,62720
20160802 16:06:28.513514,0,1,0,1,0,0,224,14,246,0,4009099502,62976
20160802 16:06:28.521327,0,1,0,1,0,0,224,14,247,0,4009165038,63232
20160802 16:06:28.529139,0,1,0,1,0,0,224,14,248,0,4009230574,63488
20160802 16:06:28.536951,0,1,0,1,0,0,224,14,249,0,4009296110,63744
20160802 16:06:28.544764,0,1,0,1,0,0,224,14,250,0,4009361646,64000
20160802 16:06:28.552577,0,1,0,1,0,0,224,14,251,0,4009427182,64256
20160802 16:06:28.560389,0,1,0,1,0,0,224,14,252,0,4009492718,64512
20160802 16:06:28.568201,0,1,0,1,0,0,224,14,253,0,4009558254,64768
20160802 16:06:28.576014,0,1,0,1,0,0,224,14,254,0,4009623790,65024
20160802 16:06:28.583827,0,1,0,1,0,0,224,14,255,0,4009689326,65280
20160802 16:06:28.591639,0,1,0,1,0,0,224,15,0,0,4009754863,0
20160802 16:06:28.599451,0,1,0,1,0,0,224,15,1,0,4009820399,256
20160802 16:06:28.607264,0,1,0,1,0,0,224,15,2,0,4009885935,512
20160802 16:06:28.615077,0,1,0,1,0,0,224,15,3,0,4009951471,768
20160802 16:06:28.622889,0,1,0,1,0,0,224,15,4,0,4010017007,1024
20160802 16:06:28.630701,0,1,0,1,0,0,224,15,5,0,4010082543,1280
20160802 16:06:28.638514,0,1,0,1,0,0,224,15,6,0,4010148079,1536
20160802 16:06:28.646327,0,1,0,1,0,0,224,15,7,0,4010213615,1792
20160802 16:06:28.654139,0,1,0,1,0,0,224,15,8,0,4010279151,2048
20160802 16:06:28.661951,0,1,0,1,0,0,224,15,9,0,4010344687,2304
20160802 16:06:28.669764,0,1,0,1,0,0,224,15,10,0,4010410223,2560
20160802 16:06:28.677577,0,1,0,1,0,0,224,15,11,0,4010475759,2816
20160802 16:06:28.685389,0,1,0,1,0,0,224,15,12,0,4010541295,3072
20160802 16:06:28.693201,0,1,0,1,0,0,224,15,13,0,4010606831,3328
20160802 16:06:28.701014,0,1,0,1,0,0,224,15,14,0,4010672367,3584
20160802 16:06:28.708827,0,1,0,1,0,0,224,15,15,0,4010737903,3840
20160802 16:06:28.716639,0,1,0,1,0,0,224,15,16,0,4010803439,4096
20160802 16:06:28.724451,0,1,0,1,0,0,224,15,17,0,4010868975,4352
20160802 16:06:28.732264,0,1,0,1,0,0,224,15,18,0,4010934511,4608
20160802 16:06:28.740077,0,1,0,1,0,0,224,15,19,0,4011000047,4864
20160802 16:06:28.747889,0,1,0,1,0,0,224,15,20,0,4011065583,5120
20160802 16:06:28.755701,0,1,0,1,0,0,224,15,21,0,4011131119,5376
20160802 16:06:28.763514,0,1,0,1,0,0,224,15,22,0,4011196655,5632
20160802 16:06:28.771327,0,1,0,1,0,0,224,15,23,0,4011262191,5888
20160802 16:06:28.779139,0,1,0,1,0,0,224,15,24,0,4011327727,6144
20160802 16:06:28.786951,0,1,0,1,0,0,224,15,25,0,4011393263,6400
20160802 16:06:28.794764,0,1,0,1,0,0,224,15,26,0,4011458799,6656
20160802 16:06:28.802577,0,1,0,1,0,0,224,15,27,0,4011524335,6912
20160802 16:06:28.810389,0,1,0,1,0,0,224,15,28,0,4011589871,7168
20160802 16:06:28.818201,0,1,0,1,0,0,224,15,29,0,4011655407,7424
20160802 16:06:28.826014,0,1,0,1,0,0,224,15,30,0,4011720943,7680
20160802 16:06:28.833827,0,1,0,1,0,0,224,15,31,0,4011786479,7936
20160802 16:06:28.841639,0,1,0,1,0,0,224,15,32,0,4011852015,8192
20160802 16:06:28.849451,0,1,0,1,0,0,224,15,33,0,4011917551,8448
20160802 16:06:28.857264,0,1,0,1,0,0,224,15,34,0,4011983087,8704
20160802 16:06:28.865077,0,1,0,1,0,0,224,15,35,0,4012048623,8960
20160802 16:06:28.872889,0,1,0,1,0,0,224,15,36,0,4012114159,9216
20160802 16:06:28.880701,0,1,0,1,0,0,224,15,37,0,4012179695,9472
20160802 16:06:28.888514,0,1,0,1,0,0,224,15,38,0,4012245231,9728
20160802 16:06:28.896327,0,1,0,1,0,0,224,15,39,0,4012310767,9984
20160802 16:06:28.904139,0,1,0,1,0,0,224,15,40,0,4012376303,10240
20160802 16:06:28.911951,0,1,0,1,0,0,224,15,41,0,4012441839,10496
20160802 16:06:28.919764,0,1,0,1,0,0,224,15,42,0,4012507375,10752
20160802 16:06:28.927577,0,1,0,1,0,0,224,15,43,0,4012572911,11008
20160802 16:06:28.935389,0,1,0,1,0,0,224,15,44,0,4012638447,11264
20160802 16:06:28.943201,0,1,0,1,0,0,224,15,45,0,4012703983,11520
20160802 16:06:28.951014,0,1,0,1,0,0,224,15,46,0,4012769519,11776
20160802 16:06:28.958827,0,1,0,1,0,0,224,15,47,0,4012835055,12032
20160802 16:06:28.966639,0,1,0,1,0,0,224,15,48,0,4012900591,12288
20160802 16:06:28.974451,0,1,0,1,0,0,224,15,49,0,4012966127,12544
20160802 16:06:28.982264,0,1,0,1,0,0,224,15,50,0,4013031663,12800
20160802 16:06:28.990077,0,1,0,1,0,0,224,15,51,0,4013097199,13056
20160802 16:06:28.997889,0,1,0,1,0,0,224,15,52,0,4013162735,13312
20160802 16:06:29.005701,0,1,0,1,0,0,224,15,53,0,4013228271,13568
20160802 16:06:29.013514,0,1,0,1,0,0,224,15,54,0,4013293807,13824
20160802 16:06:29.021327,0,1,0,1,0,0,224,15,55,0,4013359343,14080
20160802 16:06:29.029139,0,1,0,1,0,0,224,15,56,0,4013424879,14336
20160802 16:06:29.036951,0,1,0,1,0,0,224,15,57,0,4013490415,14592
20160802 16:06:29.044764,0,1,0,1,0,0,224,15,58,0,4013555951,14848
20160802 16:06:29.052577,0,1,0,1,0,0,224,15,59,0,4013621487,15104
20160802 16:06:29.060389,0,1,0,1,0,0,224,15,60,0,4013687023,15360
20160802 16:06:29.068201,0,1,0,1,0,0,224,15,61,0,4013752559,15616
20160802 16:06:29.076014,0,1,0,1,0,0,224,15,62,0,4013818095,15872
20160802 16:06:29.083827,0,1,0,1,0,0,224,15,63,0,4013883631,16128
20160802 16:06:29.091639,0,1,0,1,0,0,224,15,64,0,4013949167,16384
20160802 16:06:29.099451,0,1,0,1,0,0,224,15,65,0,4014014703,16640
20160802 16:06:29.107264,0,1,0,1,0,0,224,15,66,0,4014080239,16896
20160802 16:06:29.115077,0,1,0,1,0,0,224,15,67,0,4014145775,17152
20160802 16:06:29.122889,0,1,0,1,0,0,224,15,68,0,4014211311,17408
20160802 16:06:29.130701,0,1,0,1,0,0,224,15,69,0,4014276847,17664
20160802 16:06:29.138514,0,1,0,1,0,0,224,15,70,0,4014342383,17920
20160802 16:06:29.146327,0,1,0,1,0,0,224,15,71,0,4014407919,18176
20160802 16:06:29.154139,0,1,0,1,0,0,224,15,72,0,4014473455,18432
20160802 16:06:29.161951,0,1,0,1,0,0,224,15,73,0,4014538991,18688
20160802 16:06:29.169764,0,1,0,1,0,0,224,15,74,0,4014604527,18944
20160802 16:06:29.177577,0,1,0,1,0,0,224,15,75,0,4014670063,19200
20160802 16:06:29.185389,0,1,0,1,0,0,224,15,76,0,4014735599,19456
20160802 16:06:29.193201,0,1,0,1,0,0,224,15,77,0,4014801135,19712
20160802 16:06:29.201014,0,1,0,1,0,0,224,15,78,0,4014866671,19968
20160802 16:06:29.208827,0,1,0,1,0,0,224,15,79,0,4014932207,20224
20160802 16:06:29.216639,0,1,0,1,0,0,224,15,80,0,4014997743,20480
20160802 16:06:29.224451,0,1,0,1,0,0,224,15,81,0,4015063279,20736
20160802 16:06:29.232264,0,1,0,1,0,0,224,15,82,0,4015128815,20992
20160802 16:06:29.240077,0,1,0,1,0,0,224,15,83,0,4015194351,21248
20160802 16:06:29.247889,0,1,0,1,0,0,224,15,84,0,4015259887,21504
20160802 16:06:29.255701,0,1,0,1,0,0,224,15,85,0,4015325423,21760
20160802 16:06:29.263514,0,1,0,1,0,0,224,15,86,0,4015390959,22016
20160802 16:06:29.271327,0,1,0,1,0,0,224,15,87,0,4015456495,22272
20160802 16:06:29.279139,0,1,0,1,0,0,224,15,88,0,4015522031,22528
20160802 16:06:29.286951,0,1,0,1,0,0,224,15,89,0,4015587567,22784
20160802 16:06:29.294764,0,1,0,1,0,0,224,15,90,0,4015653103,23040
20160802 16:06:29.302577,0,1,0,1,0,0,224,15,91,0,4015718639,23296
20160802 16:06:29.310389,0,1,0,1,0,0,224,15,92,0,4015784175,23552
20160802 16:06:29.318201,0,1,0,1,0,0,224,15,93,0,4015849711,23808
20160802 16:06:29.326014,0,1,0,1,0,0,224,15,94,0,4015915247,24064
20160802 16:06:29.333827,0,1,0,1,0,0,224,15,95,0,4015980783,24320
20160802 16:06:29.341639,0,1,0,1,0,0,224,15,96,0,4016046319,24576
20160802 16:06:29.349451,0,1,0,1,0,0,224,15,97,0,4016111855,24832
20160802 16:06:29.357264,0,1,0,1,0,0,224,15,98,0,4016177391,25088
20160802 16:06:29.365077,0,1,0,1,0,0,224,15,99,0,4016242927,25344
20160802 16:06:29.372889,0,1,0,1,0,0,224,15,100,0,4016308463,25600
20160802 16:06:29.380701,0,1,0,1,0,0,224,15,101,0,4016373999,25856
20160802 16:06:29.388514,0,1,0,1,0,0,224,15,102,0,4016439535,26112
20160802 16:06:29.396327,0,1,0,1,0,0,224,15,103,0,4016505071,26368
20160802 16:06:29.404139,0,1,0,1,0,0,224,15,104,0,4016570607,26624
20160802 16:06:29.411951,0,1,0,1,0,0,224,15,105,0,4016636143,26880
20160802 16:06:29.419764,0,1,0,1,0,0,224,15,106,0,4016701679,27136
20160802 16:06:29.427577,0,1,0,1,0,0,224,15,107,0,4016767215,27392
20160802 16:06:29.435389,0,1,0,1,0,0,224,15,108,0,4016832751,27648
20160802 16:06:29.443201,0,1,0,1,0,0,224,15,109,0,4016898287,27904
20160802 16:06:29.451014,0,1,0,1,0,0,224,15,110,0,4016963823,28160
20160802 16:06:29.458827,0,1,0,1,0,0,224,15,111,0,4017029359,28416
20160802 16:06:29.466639,0,1,0,1,0,0,224,15,112,0,4017094895,28672
20160802 16:06:29.474451,0,1,0,1,0,0,224,15,113,0,4017160431,28928
20160802 16:06:29.482264,0,1,0,1,0,0,224,15,114,0,4017225967,29184
20160802 16:06:29.490077,0,1,0,1,0,0,224,15,115,0,4017291503,29440
20160802 16:06:29.497889,0,1,0,1,0,0,224,15,116,0,4017357039,29696
20160802 16:06:29.505701,0,1,0,1,0,0,224,15,117,0,4017422575,29952
20160802 16:06:29.513514,0,1,0,1,0,0,224,15,118,0,4017488111,30208
20160802 16:06:29.521327,0,1,0,1,0,0,224,15,119,0,4017553647,30464
20160802 16:06:29.529139,0,1,0,1,0,0,224,15,120,0,4017619183,30720
20160802 16:06:29.536951,0,1,0,1,0,0,224,15,121,0,4017684719,30976
20160802 16:06:29.544764,0,1,0,1,0,0,224,15,122,0,4017750255,31232
20160802 16:06:29.552577,0,1,0,1,0,0,224,15,123,0,4017815791,31488
20160802 16:06:29.560389,0,1,0,1,0,0,224,15,124,0,4017881327,31744
20160802 16:06:29.568201,0,1,0,1,0,0,224,15,125,0,4017946863,32000
20160802 16:06:29.576014,0,1,0,1,0,0,224,15,126,0,4018012399,32256
20160802 16:06:29.583827,0,1,0,1,0,0,224,15,127,0,4018077935,32512
20160802 16:06:29.591639,0,1,0,1,0,0,224,15,128,0,4018143471,32768
20160802 16:06:29.599451,0,1,0,1,0,0,224,15,129,0,4018209007,33024
20160802 16:06:29.607264,0,1,0,1,0,0,224,15,130,0,4018274543,33280
20160802 16:06:29.615077,0,1,0,1,0,0,224,15,131,0,4018340079,33536
20160802 16:06:29.622889,0,1,0,1,0,0,224,15,132,0,4018405615,33792
20160802 16:06:29.630701,0,1,0,1,0,0,224,15,133,0,4018471151,34048
20160802 16:06:29.638514,0,1,0,1,0,0,224,15,134,0,4018536687,34304
20160802 16:06:29.646327,0,1,0,1,0,0,224,15,135,0,4018602223,34560
20160802 16:06:29.654139,0,1,0,1,0,0,224,15,136,0,4018667759,34816
20160802 16:06:29.661951,0,1,0,1,0,0,224,15,137,0,4018733295,35072
20160802 16:06:29.669764,0,1,0,1,0,0,224,15,138,0,4018798831,35328
20160802 16:06:29.677577,0,1,0,1,0,0,224,15,139,0,4018864367,35584
20160802 16:06:29.685389,0,1,0,1,0,0,224,15,140,0,4018929903,35840
20160802 16:06:29.693201,0,1,0,1,0,0,224,15,141,0,4018995439,36096
20160802 16:06:29.701014,0,1,0,1,0,0,224,15,142,0,4019060975,36352
20160802 16:06:29.708827,0,1,0,1,0,0,224,15,143,0,4019126511,36608
20160802 16:06:29.716639,0,1,0,1,0,0,224,15,144,0,4019192047,36864
20160802 16:06:29.724451,0,1,0,1,0,0,224,15,145,0,4019257583,37120
20160802 16:06:29.732264,0,1,0,1,0,0,224,15,146,0,4019323119,37376
20160802 16:06:29.740077,0,1,0,1,0,0,224,15,147,0,4019388655,37632
20160802 16:06:29.747889,0,1,0,1,0,0,224,15,148,0,4019454191,37888
20160802 16:06:29.755701,0,1,0,1,0,0,224,15,149,0,4019519727,38144
20160802 16:06:29.763514,0,1,0,1,0,0,224,15,150,0,4019585263,38400
20160802 16:06:29.771327,0,1,0,1,0,0,224,15,151,0,4019650799,38656
20160802 16:06:29.779139,0,1,0,1,0,0,224,15,152,0,4019716335,38912
20160802 16:06:29.786951,0,1,0,1,0,0,224,15,153,0,4019781871,39168
20160802 16:06:29.794764,0,1,0,1,0,0,224,15,154,0,4019847407,39424
20160802 16:06:29.802577,0,1,0,1,0,0,224,15,155,0,4019912943,39680
20160802 16:06:29.810389,0,1,0,1,0,0,224,15,156,0,4019978479,39936
20160802 16:06:29.818201,0,1,0,1,0,0,224,15,157,0,4020044015,40192
20160802 16:06:29.826014,0,1,0,1,0,0,224,15,158,0,4020109551,40448
20160802 16:06:29.833827,0,1,0,1,0,0,224,15,159,0,4020175087,40704
20160802 16:06:29.841639,0,1,0,1,0,0,224,15,160,0,4020240623,40960
20160802 16:06:29.849451,0,1,0,1,0,0,224,15,161,0,4020306159,41216
20160802 16:06:29.857264,0,1,0,1,0,0,224,15,162,0,4020371695,41472
20160802 16:06:29.865077,0,1,0,1,0,0,224,15,163,0,4020437231,41728
20160802 16:06:29.872889,0,1,0,1,0,0,224,15,164,0,4020502767,41984
20160802 16:06:29.880701,0,1,0,1,0,0,224,15,165,0,4020568303,42240
20160802 16:06:29.888514,0,1,0,1,0,0,224,15,166,0,4020633839,42496
20160802 16:06:29.896327,0,1,0,1,0,0,224,15,167,0,4020699375,42752
20160802 16:06:29.904139,0,1,0,1,0,0,224,15,168,0,4020764911,43008
20160802 16:06:29.911951,0,1,0,1,0,0,224,15,169,0,4020830447,43264
20160802 16:06:29.919764,0,1,0,1,0,0,224,15,170,0,4020895983,43520
20160802 16:06:29.927577,0,1,0,1,0,0,224,15,171,0,4020961519,43776
20160802 16:06:29.935389,0,1,0,1,0,0,224,15,172,0,4021027055,44032
20160802 16:06:29.943201,0,1,0,1,0,0,224,15,173,0,4021092591,44288
20160802 16:06:29.951014,0,1,0,1,0,0,224,15,174,0,4021158127,44544
20160802 16:06:29.958827,0,1,0,1,0,0,224,15,175,0,4021223663,44800
20160802 16:06:29.966639,0,1,0,1,0,0,224,15,176,0,4021289199,45056
20160802 16:06:29.974451,0,1,0,1,0,0,224,15,177,0,4021354735,45312
20160802 16:06:29.982264,0,1,0,1,0,0,224,15,178,0,4021420271,45568
20160802 16:06:29.990077,0,1,0,1,0,0,224,15,179,0,4021485807,45824
20160802 16:06:29.997889,0,1,0,1,0,0,224,15,180,0,4021551343,46080
20160802 16:06:30.005701,0,1,0,1,0,0,224,15,181,0,4021616879,46336
20160802 16:06:30.013514,0,1,0,1,0,0,224,15,182,0,4021682415,46592
20160802 16:06:30.021327,0,1,0,1,0,0,224,15,183,0,4021747951,46848
20160802 16:06:30.029139,0,1,0,1,0,0,224,15,184,0,4021813487,47104
20160802 16:06:30.036951,0,1,0,1,0,0,224,15,185,0,4021879023,47360
20160802 16:06:30.044764,0,1,0,1,0,0,224,15,186,0,4021944559,47616
20160802 16:06:30.052577,0,1,0,1,0,0,224,15,187,0,4022010095,47872
20160802 16:06:30.060389,0,1,0,1,0,0,224,15,188,0,4022075631,48128
20160802 16:06:30.068201,0,1,0,1,0,0,224,15,189,0,4022141167,48384
20160802 16:06:30.076014,0,1,0,1,0,0,224,15,190,0,4022206703,48640
20160802 16:06:30.083827,0,1,0,1,0,0,224,15,191,0,4022272239,48896
20160802 16:06:30.091639,0,1,0,1,0,0,224,15,192,0,4022337775,49152
20160802 16:06:30.099451,0,1,0,1,0,0,224,15,193,0,4022403311,49408
20160802 16:06:30.107264,0,1,0,1,0,0,224,15,194,0,4022468847,49664
20160802 16:06:30.115077,0,1,0,1,0,0,224,15,195,0,4022534383,49920
20160802 16:06:30.122889,0,1,0,1,0,0,224,15,196,0,4022599919,50176
20160802 16:06:30.130701,0,1,0,1,0,0,224,15,197,0,4022665455,50432
20160802 16:06:30.138514,0,1,0,1,0,0,224,15,198,0,4022730991,50688
20160802 16:06:30.146327,0,1,0,1,0,0,224,15,199,0,4022796527,50944
20160802 16:06:30.154139,0,1,0,1,0,0,224,15,200,0,4022862063,51200
20160802 16:06:30.161951,0,1,0,1,0,0,224,15,201,0,4022927599,51456
20160802 16:06:30.169764,0,1,0,1,0,0,224,15,202,0,4022993135,51712
20160802 16:06:30.177577,0,1,0,1,0,0,224,15,203,0,4023058671,51968
20160802 16:06:30.185389,0,1,0,1,0,0,224,15,204,0,4023124207,52224
20160802 16:06:30.193201,0,1,0,1,0,0,224,15,205,0,4023189743,52480
20160802 16:06:30.201014,0,1,0,1,0,0,224,15,206,0,4023255279,52736
20160802 16:06:30.208827,0,1,0,1,0,0,224,15,207,0,4023320815,52992
20160802 16:06:30.216639,0,1,0,1,0,0,224,15,208,0,4023386351,53248
20160802 16:06:30.224451,0,1,0,1,0,0,224,15,209,0,4023451887,53504
20160802 16:06:30.232264,0,1,0,1,0,0,224,15,210,0,4023517423,53760
20160802 16:06:30.240077,0,1,0,1,0,0,224,15,211,0,4023582959,54016
20160802 16:06:30.247889,0,1,0,1,0,0,224,15,212,0,4023648495,54272
20160802 16:06:30.255701,0,1,0,1,0,0,224,15,213,0,4023714031,54528
20160802 16:06:30.263514,0,1,0,1,0,0,224,15,214,0,4023779567,54784
20160802 16:06:30.271327,0,1,0,1,0,0,224,15,215,0,4023845103,55040
20160802 16:06:30.279139,0,1,0,1,0,0,224,15,216,0,4023910639,55296
20160802 16:06:30.286951,0,1,0,1,0,0,224,15,217,0,4023976175,55552
20160802 16:06:30.294764,0,1,0,1,0,0,224,15,218,0,4024041711,55808
20160802 16:06:30.302577,0,1,0,1,0,0,224,15,219,0,4024107247,56064
20160802 16:06:30.310389,0,1,0,1,0,0,224,15,220,0,4024172783,56320
20160802 16:06:30.318201,0,1,0,1,0,0,224,15,221,0,4024238319,56576
