time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:34:17.061204,0,1,0,1,0,0,0,0,0,6,3154182145,0
20160803 23:34:17.076828,0,1,0,1,0,0,0,0,0,6,3187736577,0
20160803 23:34:17.092454,0,1,0,1,0,0,0,0,0,6,3221291009,0
20160803 23:34:17.108078,0,1,0,1,0,0,0,0,0,6,3254845441,0
20160803 23:34:17.123704,0,1,0,1,0,0,0,0,0,6,3288399873,0
20160803 23:34:17.139328,0,1,0,1,0,0,0,0,0,6,3321954305,0
20160803 23:34:17.154954,0,1,0,1,0,0,0,0,0,6,3355508737,0
20160803 23:34:17.170578,0,1,0,1,0,0,0,0,0,6,3389063169,0
20160803 23:34:17.186204,0,1,0,1,0,0,0,0,0,6,3422617601,0
20160803 23:34:17.201828,0,1,0,1,0,0,0,0,0,6,3456172033,0
20160803 23:34:17.217454,0,1,0,1,0,0,0,0,0,6,3489726465,0
20160803 23:34:17.233078,0,1,0,1,0,0,0,0,0,6,3523280897,0
20160803 23:34:17.248704,0,1,0,1,0,0,0,0,0,6,3556835329,0
20160803 23:34:17.264328,0,1,0,1,0,0,0,0,0,6,3590389761,0
20160803 23:34:17.279954,0,1,0,1,0,0,0,0,0,6,3623944193,0
20160803 23:34:17.295578,0,1,0,1,0,0,0,0,0,6,3657498625,0
20160803 23:34:17.311204,0,1,0,1,0,0,0,0,0,6,3691053057,0
20160803 23:34:17.326828,0,1,0,1,0,0,0,0,0,6,3724607489,0
20160803 23:34:17.342454,0,1,0,1,0,0,0,0,0,6,3758161921,0
20160803 23:34:17.358078,0,1,0,1,0,0,0,0,0,6,3791716353,0
20160803 23:34:17.373704,0,1,0,1,0,0,0,0,0,6,3825270785,0
20160803 23:34:17.389328,0,1,0,1,0,0,0,0,0,6,3858825217,0
20160803 23:34:17.404954,0,1,0,1,0,0,0,0,0,6,3892379649,0
20160803 23:34:17.420578,0,1,0,1,0,0,0,0,0,6,3925934081,0
20160803 23:34:17.436204,0,1,0,1,0,0,0,0,0,6,3959488513,0
20160803 23:34:17.451828,0,1,0,1,0,0,0,0,0,6,3993042945,0
20160803 23:34:17.467454,0,1,0,1,0,0,0,0,0,6,4026597377,0
20160803 23:34:17.483078,0,1,0,1,0,0,0,0,0,6,4060151809,0
20160803 23:34:17.498704,0,1,0,1,0,0,0,0,0,6,4093706241,0
20160803 23:34:17.514328,0,1,0,1,0,0,0,0,0,6,4127260673,0
20160803 23:34:17.529954,0,1,0,1,0,0,0,0,0,6,4160815105,0
20160803 23:34:17.545578,0,1,0,1,0,0,0,0,0,6,4194369537,0
20160803 23:34:17.561204,0,1,0,1,0,0,0,0,0,6,4227923969,0
20160803 23:34:17.576828,0,1,0,1,0,0,0,0,0,6,4261478401,0
20160803 23:34:17.592454,0,1,0,1,0,0,0,0,0,7,65537,0
20160803 23:34:17.608078,0,1,0,1,0,0,0,0,0,7,33619969,0
20160803 23:34:17.623704,0,1,0,1,0,0,0,0,0,7,67174401,0
20160803 23:34:17.639328,0,1,0,1,0,0,0,0,0,7,100728833,0
20160803 23:34:17.654954,0,1,0,1,0,0,0,0,0,7,134283265,0
20160803 23:34:17.670578,0,1,0,1,0,0,0,0,0,7,167837697,0
20160803 23:34:17.686204,0,1,0,1,0,0,0,0,0,7,201392129,0
20160803 23:34:17.701828,0,1,0,1,0,0,0,0,0,7,234946561,0
20160803 23:34:17.717454,0,1,0,1,0,0,0,0,0,7,268500993,0
20160803 23:34:17.733078,0,1,0,1,0,0,0,0,0,7,302055425,0
20160803 23:34:17.748704,0,1,0,1,0,0,0,0,0,7,335609857,0
20160803 23:34:17.764328,0,1,0,1,0,0,0,0,0,7,369164289,0
20160803 23:34:17.779954,0,1,0,1,0,0,0,0,0,7,402718721,0
20160803 23:34:17.795578,0,1,0,1,0,0,0,0,0,7,436273153,0
20160803 23:34:17.811204,0,1,0,1,0,0,0,0,0,7,469827585,0
20160803 23:34:17.826828,0,1,0,1,0,0,0,0,0,7,503382017,0
20160803 23:34:17.842454,0,1,0,1,0,0,0,0,0,7,536936449,0
20160803 23:34:17.858078,0,1,0,1,0,0,0,0,0,7,570490881,0
20160803 23:34:17.873704,0,1,0,1,0,0,0,0,0,7,604045313,0
20160803 23:34:17.889328,0,1,0,1,0,0,0,0,0,7,637599745,0
20160803 23:34:17.904954,0,1,0,1,0,0,0,0,0,7,671154177,0
20160803 23:34:17.920578,0,1,0,1,0,0,0,0,0,7,704708609,0
20160803 23:34:17.936204,0,1,0,1,0,0,0,0,0,7,738263041,0
20160803 23:34:17.951828,0,1,0,1,0,0,0,0,0,7,771817473,0
20160803 23:34:17.967454,0,1,0,1,0,0,0,0,0,7,805371905,0
20160803 23:34:17.983078,0,1,0,1,0,0,0,0,0,7,838926337,0
20160803 23:34:17.998704,0,1,0,1,0,0,0,0,0,7,872480769,0
20160803 23:34:18.014328,0,1,0,1,0,0,0,0,0,7,906035201,0
20160803 23:34:18.029954,0,1,0,1,0,0,0,0,0,7,939589633,0
20160803 23:34:18.045578,0,1,0,1,0,0,0,0,0,7,973144065,0
20160803 23:34:18.061204,0,1,0,1,0,0,0,0,0,7,1006698497,0
20160803 23:34:18.076828,0,1,0,1,0,0,0,0,0,7,1040252929,0
20160803 23:34:18.092454,0,1,0,1,0,0,0,0,0,7,1073807361,0
20160803 23:34:18.108078,0,1,0,1,0,0,0,0,0,7,1107361793,0
20160803 23:34:18.123704,0,1,0,1,0,0,0,0,0,7,1140916225,0
20160803 23:34:18.139328,0,1,0,1,0,0,0,0,0,7,1174470657,0
20160803 23:34:18.154954,0,1,0,1,0,0,0,0,0,7,1208025089,0
20160803 23:34:18.170578,0,1,0,1,0,0,0,0,0,7,1241579521,0
20160803 23:34:18.186204,0,1,0,1,0,0,0,0,0,7,1275133953,0
20160803 23:34:18.201828,0,1,0,1,0,0,0,0,0,7,1308688385,0
20160803 23:34:18.217454,0,1,0,1,0,0,0,0,0,7,1342242817,0
20160803 23:34:18.233078,0,1,0,1,0,0,0,0,0,7,1375797249,0
20160803 23:34:18.248704,0,1,0,1,0,0,0,0,0,7,1409351681,0
20160803 23:34:18.264328,0,1,0,1,0,0,0,0,0,7,1442906113,0
20160803 23:34:18.279954,0,1,0,1,0,0,0,0,0,7,1476460545,0
20160803 23:34:18.295578,0,1,0,1,0,0,0,0,0,7,1510014977,0
20160803 23:34:18.311204,0,1,0,1,0,0,0,0,0,7,1543569409,0
20160803 23:34:18.326828,0,1,0,1,0,0,0,0,0,7,1577123841,0
20160803 23:34:18.342454,0,1,0,1,0,0,0,0,0,7,1610678273,0
20160803 23:34:18.358078,0,1,0,1,0,0,0,0,0,7,1644232705,0
20160803 23:34:18.373704,0,1,0,1,0,0,0,0,0,7,1677787137,0
20160803 23:34:18.389328,0,1,0,1,0,0,0,0,0,7,1711341569,0
20160803 23:34:18.404954,0,1,0,1,0,0,0,0,0,7,1744896001,0
20160803 23:34:18.420578,0,1,0,1,0,0,0,0,0,7,1778450433,0
20160803 23:34:18.436204,0,1,0,1,0,0,0,0,0,7,1812004865,0
20160803 23:34:18.451828,0,1,0,1,0,0,0,0,0,7,1845559297,0
20160803 23:34:18.467454,0,1,0,1,0,0,0,0,0,7,1879113729,0
20160803 23:34:18.483078,0,1,0,1,0,0,0,0,0,7,1912668161,0
20160803 23:34:18.498704,0,1,0,1,0,0,0,0,0,7,1946222593,0
20160803 23:34:18.514328,0,1,0,1,0,0,0,0,0,7,1979777025,0
20160803 23:34:18.529954,0,1,0,1,0,0,0,0,0,7,2013331457,0
20160803 23:34:18.545578,0,1,0,1,0,0,0,0,0,7,2046885889,0
20160803 23:34:18.561204,0,1,0,1,0,0,0,0,0,7,2080440321,0
20160803 23:34:18.576828,0,1,0,1,0,0,0,0,0,7,2113994753,0
20160803 23:34:18.592454,0,1,0,1,0,0,0,0,0,7,2147549185,0
20160803 23:34:18.608078,0,1,0,1,0,0,0,0,0,7,2181103617,0
20160803 23:34:18.623704,0,1,0,1,0,0,0,0,0,7,2214658049,0
20160803 23:34:18.639328,0,1,0,1,0,0,0,0,0,7,2248212481,0
20160803 23:34:18.654954,0,1,0,1,0,0,0,0,0,7,2281766913,0
20160803 23:34:18.670578,0,1,0,1,0,0,0,0,0,7,2315321345,0
20160803 23:34:18.686204,0,1,0,1,0,0,0,0,0,7,2348875777,0
20160803 23:34:18.701828,0,1,0,1,0,0,0,0,0,7,2382430209,0
20160803 23:34:18.717454,0,1,0,1,0,0,0,0,0,7,2415984641,0
20160803 23:34:18.733078,0,1,0,1,0,0,0,0,0,7,2449539073,0
20160803 23:34:18.748704,0,1,0,1,0,0,0,0,0,7,2483093505,0
20160803 23:34:18.764328,0,1,0,1,0,0,0,0,0,7,2516647937,0
20160803 23:34:18.779954,0,1,0,1,0,0,0,0,0,7,2550202369,0
20160803 23:34:18.795578,0,1,0,1,0,0,0,0,0,7,2583756801,0
20160803 23:34:18.811204,0,1,0,1,0,0,0,0,0,7,2617311233,0
20160803 23:34:18.826828,0,1,0,1,0,0,0,0,0,7,2650865665,0
20160803 23:34:18.842454,0,1,0,1,0,0,0,0,0,7,2684420097,0
20160803 23:34:18.858078,0,1,0,1,0,0,0,0,0,7,2717974529,0
20160803 23:34:18.873704,0,1,0,1,0,0,0,0,0,7,2751528961,0
20160803 23:34:18.889328,0,1,0,1,0,0,0,0,0,7,2785083393,0
20160803 23:34:18.904954,0,1,0,1,0,0,0,0,0,7,2818637825,0
20160803 23:34:18.920578,0,1,0,1,0,0,0,0,0,7,2852192257,0
20160803 23:34:18.936204,0,1,0,1,0,0,0,0,0,7,2885746689,0
20160803 23:34:18.951828,0,1,0,1,0,0,0,0,0,7,2919301121,0
20160803 23:34:18.967454,0,1,0,1,0,0,0,0,0,7,2952855553,0
20160803 23:34:18.983078,0,1,0,1,0,0,0,0,0,7,2986409985,0
20160803 23:34:18.998704,0,1,0,1,0,0,0,0,0,7,3019964417,0
20160803 23:34:19.014328,0,1,0,1,0,0,0,0,0,7,3053518849,0
20160803 23:34:19.029954,0,1,0,1,0,0,0,0,0,7,3087073281,0
20160803 23:34:19.045578,0,1,0,1,0,0,0,0,0,7,3120627713,0
20160803 23:34:19.061204,0,1,0,1,0,0,0,0,0,7,3154182145,0
20160803 23:34:19.076828,0,1,0,1,0,0,0,0,0,7,3187736577,0
20160803 23:34:19.092454,0,1,0,1,0,0,0,0,0,7,3221291009,0
20160803 23:34:19.108078,0,1,0,1,0,0,0,0,0,7,3254845441,0
20160803 23:34:19.123704,0,1,0,1,0,0,0,0,0,7,3288399873,0
20160803 23:34:19.139328,0,1,0,1,0,0,0,0,0,7,3321954305,0
20160803 23:34:19.154954,0,1,0,1,0,0,0,0,0,7,3355508737,0
20160803 23:34:19.170578,0,1,0,1,0,0,0,0,0,7,3389063169,0
20160803 23:34:19.186204,0,1,0,1,0,0,0,0,0,7,3422617601,0
20160803 23:34:19.201828,0,1,0,1,0,0,0,0,0,7,3456172033,0
20160803 23:34:19.217454,0,1,0,1,0,0,0,0,0,7,3489726465,0
20160803 23:34:19.233078,0,1,0,1,0,0,0,0,0,7,3523280897,0
20160803 23:34:19.248704,0,1,0,1,0,0,0,0,0,7,3556835329,0
20160803 23:34:19.264328,0,1,0,1,0,0,0,0,0,7,3590389761,0
20160803 23:34:19.279954,0,1,0,1,0,0,0,0,0,7,3623944193,0
20160803 23:34:19.295578,0,1,0,1,0,0,0,0,0,7,3657498625,0
20160803 23:34:19.311204,0,1,0,1,0,0,0,0,0,7,3691053057,0
20160803 23:34:19.326828,0,1,0,1,0,0,0,0,0,7,3724607489,0
20160803 23:34:19.342454,0,1,0,1,0,0,0,0,0,7,3758161921,0
20160803 23:34:19.358078,0,1,0,1,0,0,0,0,0,7,3791716353,0
20160803 23:34:19.373704,0,1,0,1,0,0,0,0,0,7,3825270785,0
20160803 23:34:19.389328,0,1,0,1,0,0,0,0,0,7,3858825217,0
20160803 23:34:19.404954,0,1,0,1,0,0,0,0,0,7,3892379649,0
20160803 23:34:19.420578,0,1,0,1,0,0,0,0,0,7,3925934081,0
20160803 23:34:19.436204,0,1,0,1,0,0,0,0,0,7,3959488513,0
20160803 23:34:19.451828,0,1,0,1,0,0,0,0,0,7,3993042945,0
20160803 23:34:19.467454,0,1,0,1,0,0,0,0,0,7,4026597377,0
20160803 23:34:19.483078,0,1,0,1,0,0,0,0,0,7,4060151809,0
20160803 23:34:19.498704,0,1,0,1,0,0,0,0,0,7,4093706241,0
20160803 23:34:19.514328,0,1,0,1,0,0,0,0,0,7,4127260673,0
20160803 23:34:19.529954,0,1,0,1,0,0,0,0,0,7,4160815105,0
20160803 23:34:19.545578,0,1,0,1,0,0,0,0,0,7,4194369537,0
20160803 23:34:19.561204,0,1,0,1,0,0,0,0,0,7,4227923969,0
20160803 23:34:19.576828,0,1,0,1,0,0,0,0,0,7,4261478401,0
20160803 23:34:19.592454,0,1,0,1,0,0,0,0,0,8,65537,0
20160803 23:34:19.608078,0,1,0,1,0,0,0,0,0,8,33619969,0
20160803 23:34:19.623704,0,1,0,1,0,0,0,0,0,8,67174401,0
20160803 23:34:19.639328,0,1,0,1,0,0,0,0,0,8,100728833,0
20160803 23:34:19.654954,0,1,0,1,0,0,0,0,0,8,134283265,0
20160803 23:34:19.670578,0,1,0,1,0,0,0,0,0,8,167837697,0
20160803 23:34:19.686204,0,1,0,1,0,0,0,0,0,8,201392129,0
20160803 23:34:19.701828,0,1,0,1,0,0,0,0,0,8,234946561,0
20160803 23:34:19.717454,0,1,0,1,0,0,0,0,0,8,268500993,0
20160803 23:34:19.733078,0,1,0,1,0,0,0,0,0,8,302055425,0
20160803 23:34:19.748704,0,1,0,1,0,0,0,0,0,8,335609857,0
20160803 23:34:19.764328,0,1,0,1,0,0,0,0,0,8,369164289,0
20160803 23:34:19.779954,0,1,0,1,0,0,0,0,0,8,402718721,0
20160803 23:34:19.795578,0,1,0,1,0,0,0,0,0,8,436273153,0
20160803 23:34:19.811204,0,1,0,1,0,0,0,0,0,8,469827585,0
20160803 23:34:19.826828,0,1,0,1,0,0,0,0,0,8,503382017,0
20160803 23:34:19.842454,0,1,0,1,0,0,0,0,0,8,536936449,0
20160803 23:34:19.858078,0,1,0,1,0,0,0,0,0,8,570490881,0
20160803 23:34:19.873704,0,1,0,1,0,0,0,0,0,8,604045313,0
20160803 23:34:19.889328,0,1,0,1,0,0,0,0,0,8,637599745,0
20160803 23:34:19.904954,0,1,0,1,0,0,0,0,0,8,671154177,0
20160803 23:34:19.920578,0,1,0,1,0,0,0,0,0,8,704708609,0
20160803 23:34:19.936204,0,1,0,1,0,0,0,0,0,8,738263041,0
20160803 23:34:19.951828,0,1,0,1,0,0,0,0,0,8,771817473,0
20160803 23:34:19.967454,0,1,0,1,0,0,0,0,0,8,805371905,0
20160803 23:34:19.983078,0,1,0,1,0,0,0,0,0,8,838926337,0
20160803 23:34:19.998704,0,1,0,1,0,0,0,0,0,8,872480769,0
20160803 23:34:20.014328,0,1,0,1,0,0,0,0,0,8,906035201,0
20160803 23:34:20.029954,0,1,0,1,0,0,0,0,0,8,939589633,0
20160803 23:34:20.045578,0,1,0,1,0,0,0,0,0,8,973144065,0
20160803 23:34:20.061204,0,1,0,1,0,0,0,0,0,8,1006698497,0
20160803 23:34:20.076828,0,1,0,1,0,0,0,0,0,8,1040252929,0
20160803 23:34:20.092454,0,1,0,1,0,0,0,0,0,8,1073807361,0
20160803 23:34:20.108078,0,1,0,1,0,0,0,0,0,8,1107361793,0
20160803 23:34:20.123704,0,1,0,1,0,0,0,0,0,8,1140916225,0
20160803 23:34:20.139328,0,1,0,1,0,0,0,0,0,8,1174470657,0
20160803 23:34:20.154954,0,1,0,1,0,0,0,0,0,8,1208025089,0
20160803 23:34:20.170578,0,1,0,1,0,0,0,0,0,8,1241579521,0
20160803 23:34:20.186204,0,1,0,1,0,0,0,0,0,8,1275133953,0
20160803 23:34:20.201828,0,1,0,1,0,0,0,0,0,8,1308688385,0
20160803 23:34:20.217454,0,1,0,1,0,0,0,0,0,8,1342242817,0
20160803 23:34:20.233078,0,1,0,1,0,0,0,0,0,8,1375797249,0
20160803 23:34:20.248704,0,1,0,1,0,0,0,0,0,8,1409351681,0
20160803 23:34:20.264328,0,1,0,1,0,0,0,0,0,8,1442906113,0
20160803 23:34:20.279954,0,1,0,1,0,0,0,0,0,8,1476460545,0
20160803 23:34:20.295578,0,1,0,1,0,0,0,0,0,8,1510014977,0
20160803 23:34:20.311204,0,1,0,1,0,0,0,0,0,8,1543569409,0
20160803 23:34:20.326828,0,1,0,1,0,0,0,0,0,8,1577123841,0
20160803 23:34:20.342454,0,1,0,1,0,0,0,0,0,8,1610678273,0
20160803 23:34:20.358078,0,1,0,1,0,0,0,0,0,8,1644232705,0
20160803 23:34:20.373704,0,1,0,1,0,0,0,0,0,8,1677787137,0
20160803 23:34:20.389328,0,1,0,1,0,0,0,0,0,8,1711341569,0
20160803 23:34:20.404954,0,1,0,1,0,0,0,0,0,8,1744896001,0
20160803 23:34:20.420578,0,1,0,1,0,0,0,0,0,8,1778450433,0
20160803 23:34:20.436204,0,1,0,1,0,0,0,0,0,8,1812004865,0
20160803 23:34:20.451828,0,1,0,1,0,0,0,0,0,8,1845559297,0
20160803 23:34:20.467454,0,1,0,1,0,0,0,0,0,8,1879113729,0
20160803 23:34:20.483078,0,1,0,1,0,0,0,0,0,8,1912668161,0
20160803 23:34:20.498704,0,1,0,1,0,0,0,0,0,8,1946222593,0
20160803 23:34:20.514328,0,1,0,1,0,0,0,0,0,8,1979777025,0
20160803 23:34:20.529954,0,1,0,1,0,0,0,0,0,8,2013331457,0
20160803 23:34:20.545578,0,1,0,1,0,0,0,0,0,8,2046885889,0
20160803 23:34:20.561204,0,1,0,1,0,0,0,0,0,8,2080440321,0
20160803 23:34:20.576828,0,1,0,1,0,0,0,0,0,8,2113994753,0
20160803 23:34:20.592454,0,1,0,1,0,0,0,0,0,8,2147549185,0
20160803 23:34:20.608078,0,1,0,1,0,0,0,0,0,8,2181103617,0
20160803 23:34:20.623704,0,1,0,1,0,0,0,0,0,8,2214658049,0
20160803 23:34:20.639328,0,1,0,1,0,0,0,0,0,8,2248212481,0
20160803 23:34:20.654954,0,1,0,1,0,0,0,0,0,8,2281766913,0
20160803 23:34:20.670578,0,1,0,1,0,0,0,0,0,8,2315321345,0
20160803 23:34:20.686204,0,1,0,1,0,0,0,0,0,8,2348875777,0
20160803 23:34:20.701828,0,1,0,1,0,0,0,0,0,8,2382430209,0
20160803 23:34:20.717454,0,1,0,1,0,0,0,0,0,8,2415984641,0
20160803 23:34:20.733078,0,1,0,1,0,0,0,0,0,8,2449539073,0
20160803 23:34:20.748704,0,1,0,1,0,0,0,0,0,8,2483093505,0
20160803 23:34:20.764328,0,1,0,1,0,0,0,0,0,8,2516647937,0
20160803 23:34:20.779954,0,1,0,1,0,0,0,0,0,8,2550202369,0
20160803 23:34:20.795578,0,1,0,1,0,0,0,0,0,8,2583756801,0
20160803 23:34:20.811204,0,1,0,1,0,0,0,0,0,8,2617311233,0
20160803 23:34:20.826828,0,1,0,1,0,0,0,0,0,8,2650865665,0
20160803 23:34:20.842454,0,1,0,1,0,0,0,0,0,8,2684420097,0
20160803 23:34:20.858078,0,1,0,1,0,0,0,0,0,8,2717974529,0
20160803 23:34:20.873704,0,1,0,1,0,0,0,0,0,8,2751528961,0
20160803 23:34:20.889328,0,1,0,1,0,0,0,0,0,8,2785083393,0
20160803 23:34:20.904954,0,1,0,1,0,0,0,0,0,8,2818637825,0
20160803 23:34:20.920578,0,1,0,1,0,0,0,0,0,8,2852192257,0
20160803 23:34:20.936204,0,1,0,1,0,0,0,0,0,8,2885746689,0
20160803 23:34:20.951828,0,1,0,1,0,0,0,0,0,8,2919301121,0
20160803 23:34:20.967454,0,1,0,1,0,0,0,0,0,8,2952855553,0
20160803 23:34:20.983078,0,1,0,1,0,0,0,0,0,8,2986409985,0
20160803 23:34:20.998704,0,1,0,1,0,0,0,0,0,8,3019964417,0
20160803 23:34:21.014328,0,1,0,1,0,0,0,0,0,8,3053518849,0
20160803 23:34:21.029954,0,1,0,1,0,0,0,0,0,8,3087073281,0
20160803 23:34:21.045578,0,1,0,1,0,0,0,0,0,8,3120627713,0
20160803 23:34:21.061204,0,1,0,1,0,0,0,0,0,8,3154182145,0
20160803 23:34:21.076828,0,1,0,1,0,0,0,0,0,8,3187736577,0
20160803 23:34:21.092454,0,1,0,1,0,0,0,0,0,8,3221291009,0
20160803 23:34:21.108078,0,1,0,1,0,0,0,0,0,8,3254845441,0
20160803 23:34:21.123704,0,1,0,1,0,0,0,0,0,8,3288399873,0
20160803 23:34:21.139328,0,1,0,1,0,0,0,0,0,8,3321954305,0
20160803 23:34:21.154954,0,1,0,1,0,0,0,0,0,8,3355508737,0
20160803 23:34:21.170578,0,1,0,1,0,0,0,0,0,8,3389063169,0
20160803 23:34:21.186204,0,1,0,1,0,0,0,0,0,8,3422617601,0
20160803 23:34:21.201828,0,1,0,1,0,0,0,0,0,8,3456172033,0
20160803 23:34:21.217454,0,1,0,1,0,0,0,0,0,8,3489726465,0
20160803 23:34:21.233078,0,1,0,1,0,0,0,0,0,8,3523280897,0
20160803 23:34:21.248704,0,1,0,1,0,0,0,0,0,8,3556835329,0
20160803 23:34:21.264328,0,1,0,1,0,0,0,0,0,8,3590389761,0
20160803 23:34:21.279954,0,1,0,1,0,0,0,0,0,8,3623944193,0
20160803 23:34:21.295578,0,1,0,1,0,0,0,0,0,8,3657498625,0
20160803 23:34:21.311204,0,1,0,1,0,0,0,0,0,8,3691053057,0
20160803 23:34:21.326828,0,1,0,1,0,0,0,0,0,8,3724607489,0
20160803 23:34:21.342454,0,1,0,1,0,0,0,0,0,8,3758161921,0
20160803 23:34:21.358078,0,1,0,1,0,0,0,0,0,8,3791716353,0
20160803 23:34:21.373704,0,1,0,1,0,0,0,0,0,8,3825270785,0
20160803 23:34:21.389328,0,1,0,1,0,0,0,0,0,8,3858825217,0
20160803 23:34:21.404954,0,1,0,1,0,0,0,0,0,8,3892379649,0
20160803 23:34:21.420578,0,1,0,1,0,0,0,0,0,8,3925934081,0
20160803 23:34:21.436204,0,1,0,1,0,0,0,0,0,8,3959488513,0
20160803 23:34:21.451828,0,1,0,1,0,0,0,0,0,8,3993042945,0
20160803 23:34:21.467454,0,1,0,1,0,0,0,0,0,8,4026597377,0
20160803 23:34:21.483078,0,1,0,1,0,0,0,0,0,8,4060151809,0
20160803 23:34:21.498704,0,1,0,1,0,0,0,0,0,8,4093706241,0
20160803 23:34:21.514328,0,1,0,1,0,0,0,0,0,8,4127260673,0
20160803 23:34:21.529954,0,1,0,1,0,0,0,0,0,8,4160815105,0
20160803 23:34:21.545578,0,1,0,1,0,0,0,0,0,8,4194369537,0
20160803 23:34:21.561204,0,1,0,1,0,0,0,0,0,8,4227923969,0
20160803 23:34:21.576828,0,1,0,1,0,0,0,0,0,8,4261478401,0
20160803 23:34:21.592454,0,1,0,1,0,0,0,0,0,9,65537,0
20160803 23:34:21.608078,0,1,0,1,0,0,0,0,0,9,33619969,0
20160803 23:34:21.623704,0,1,0,1,0,0,0,0,0,9,67174401,0
20160803 23:34:21.639328,0,1,0,1,0,0,0,0,0,9,100728833,0
20160803 23:34:21.654954,0,1,0,1,0,0,0,0,0,9,134283265,0
20160803 23:34:21.670578,0,1,0,1,0,0,0,0,0,9,167837697,0
20160803 23:34:21.686204,0,1,0,1,0,0,0,0,0,9,201392129,0
20160803 23:34:21.701828,0,1,0,1,0,0,0,0,0,9,234946561,0
20160803 23:34:21.717454,0,1,0,1,0,0,0,0,0,9,268500993,0
20160803 23:34:21.733078,0,1,0,1,0,0,0,0,0,9,302055425,0
20160803 23:34:21.748704,0,1,0,1,0,0,0,0,0,9,335609857,0
20160803 23:34:21.764328,0,1,0,1,0,0,0,0,0,9,369164289,0
20160803 23:34:21.779954,0,1,0,1,0,0,0,0,0,9,402718721,0
20160803 23:34:21.795578,0,1,0,1,0,0,0,0,0,9,436273153,0
20160803 23:34:21.811204,0,1,0,1,0,0,0,0,0,9,469827585,0
20160803 23:34:21.826828,0,1,0,1,0,0,0,0,0,9,503382017,0
20160803 23:34:21.842454,0,1,0,1,0,0,0,0,0,9,536936449,0
20160803 23:34:21.858078,0,1,0,1,0,0,0,0,0,9,570490881,0
20160803 23:34:21.873704,0,1,0,1,0,0,0,0,0,9,604045313,0
20160803 23:34:21.889328,0,1,0,1,0,0,0,0,0,9,637599745,0
20160803 23:34:21.904954,0,1,0,1,0,0,0,0,0,9,671154177,0
20160803 23:34:21.920578,0,1,0,1,0,0,0,0,0,9,704708609,0
20160803 23:34:21.936204,0,1,0,1,0,0,0,0,0,9,738263041,0
20160803 23:34:21.951828,0,1,0,1,0,0,0,0,0,9,771817473,0
20160803 23:34:21.967454,0,1,0,1,0,0,0,0,0,9,805371905,0
20160803 23:34:21.983078,0,1,0,1,0,0,0,0,0,9,838926337,0
20160803 23:34:21.998704,0,1,0,1,0,0,0,0,0,9,872480769,0
20160803 23:34:22.014328,0,1,0,1,0,0,0,0,0,9,906035201,0
20160803 23:34:22.029954,0,1,0,1,0,0,0,0,0,9,939589633,0
20160803 23:34:22.045578,0,1,0,1,0,0,0,0,0,9,973144065,0
20160803 23:34:22.061204,0,1,0,1,0,0,0,0,0,9,1006698497,0
20160803 23:34:22.076828,0,1,0,1,0,0,0,0,0,9,1040252929,0
20160803 23:34:22.092454,0,1,0,1,0,0,0,0,0,9,1073807361,0
20160803 23:34:22.108078,0,1,0,1,0,0,0,0,0,9,1107361793,0
20160803 23:34:22.123704,0,1,0,1,0,0,0,0,0,9,1140916225,0
20160803 23:34:22.139328,0,1,0,1,0,0,0,0,0,9,1174470657,0
20160803 23:34:22.154954,0,1,0,1,0,0,0,0,0,9,1208025089,0
20160803 23:34:22.170578,0,1,0,1,0,0,0,0,0,9,1241579521,0
20160803 23:34:22.186204,0,1,0,1,0,0,0,0,0,9,1275133953,0
20160803 23:34:22.201828,0,1,0,1,0,0,0,0,0,9,1308688385,0
20160803 23:34:22.217454,0,1,0,1,0,0,0,0,0,9,1342242817,0
20160803 23:34:22.233078,0,1,0,1,0,0,0,0,0,9,1375797249,0
20160803 23:34:22.248704,0,1,0,1,0,0,0,0,0,9,1409351681,0
20160803 23:34:22.264328,0,1,0,1,0,0,0,0,0,9,1442906113,0
20160803 23:34:22.279954,0,1,0,1,0,0,0,0,0,9,1476460545,0
20160803 23:34:22.295578,0,1,0,1,0,0,0,0,0,9,1510014977,0
20160803 23:34:22.311204,0,1,0,1,0,0,0,0,0,9,1543569409,0
20160803 23:34:22.326828,0,1,0,1,0,0,0,0,0,9,1577123841,0
20160803 23:34:22.342454,0,1,0,1,0,0,0,0,0,9,1610678273,0
20160803 23:34:22.358078,0,1,0,1,0,0,0,0,0,9,1644232705,0
20160803 23:34:22.373704,0,1,0,1,0,0,0,0,0,9,1677787137,0
20160803 23:34:22.389328,0,1,0,1,0,0,0,0,0,9,1711341569,0
20160803 23:34:22.404954,0,1,0,1,0,0,0,0,0,9,1744896001,0
20160803 23:34:22.420578,0,1,0,1,0,0,0,0,0,9,1778450433,0
20160803 23:34:22.436204,0,1,0,1,0,0,0,0,0,9,1812004865,0
20160803 23:34:22.451828,0,1,0,1,0,0,0,0,0,9,1845559297,0
20160803 23:34:22.467454,0,1,0,1,0,0,0,0,0,9,1879113729,0
20160803 23:34:22.483078,0,1,0,1,0,0,0,0,0,9,1912668161,0
20160803 23:34:22.498704,0,1,0,1,0,0,0,0,0,9,1946222593,0
20160803 23:34:22.514328,0,1,0,1,0,0,0,0,0,9,1979777025,0
