2016-07-26 16:45:45.224647,2600534016
2016-07-26 16:45:45.233652,2617311232
2016-07-26 16:45:45.241661,2634088448
2016-07-26 16:45:45.249669,2650865664
2016-07-26 16:45:45.252674,2667642880
2016-07-26 16:45:45.261761,2684420096
2016-07-26 16:45:45.269762,2701197312
2016-07-26 16:45:45.277771,2717974528
2016-07-26 16:45:45.285779,2734751744
2016-07-26 16:45:45.294788,2751528960
2016-07-26 16:45:45.302799,2768306176
2016-07-26 16:45:45.310808,2785083392
2016-07-26 16:45:45.318815,2801860608
2016-07-26 16:45:45.327825,2818637824
2016-07-26 16:45:45.334835,2835415040
2016-07-26 16:45:45.340857,2852192256
2016-07-26 16:45:45.347848,2868969472
2016-07-26 16:45:45.356882,2885746688
2016-07-26 16:45:45.363888,2902523904
2016-07-26 16:45:45.374902,2919301120
2016-07-26 16:45:45.379906,2936078336
2016-07-26 16:45:45.388918,2952855552
2016-07-26 16:45:45.396200,2969632768
2016-07-26 16:45:45.405208,2986409984
2016-07-26 16:45:45.413367,3003187200
2016-07-26 16:45:45.421516,3019964416
2016-07-26 16:45:45.425610,3036741632
2016-07-26 16:45:45.433707,3053518848
2016-07-26 16:45:45.441760,3070296064
2016-07-26 16:45:45.449861,3087073280
2016-07-26 16:45:45.457964,3103850496
2016-07-26 16:45:45.467146,3120627712
2016-07-26 16:45:45.475128,3137404928
2016-07-26 16:45:45.482338,3154182144
2016-07-26 16:45:45.491348,3170959360
2016-07-26 16:45:45.499355,3187736576
2016-07-26 16:45:45.507366,3204513792
2016-07-26 16:45:45.511422,3221291008
2016-07-26 16:45:45.519522,3238068224
2016-07-26 16:45:45.527531,3254845440
2016-07-26 16:45:45.536584,3271622656
2016-07-26 16:45:45.543593,3288399872
2016-07-26 16:45:45.551653,3305177088
2016-07-26 16:45:45.560692,3321954304
2016-07-26 16:45:45.569717,3338731520
2016-07-26 16:45:45.576711,3355508736
2016-07-26 16:45:45.585722,3372285952
2016-07-26 16:45:45.589726,3389063168
2016-07-26 16:45:45.598734,3405840384
2016-07-26 16:45:45.606744,3422617600
2016-07-26 16:45:45.613917,3439394816
2016-07-26 16:45:45.622979,3456172032
2016-07-26 16:45:45.630083,3472949248
2016-07-26 16:45:45.639288,3489726464
2016-07-26 16:45:45.646494,3506503680
2016-07-26 16:45:45.655488,3523280896
2016-07-26 16:45:45.662497,3540058112
2016-07-26 16:45:45.671568,3556835328
2016-07-26 16:45:45.675617,3573612544
2016-07-26 16:45:45.684626,3590389760
2016-07-26 16:45:45.692748,3607166976
2016-07-26 16:45:45.699755,3623944192
2016-07-26 16:45:45.707764,3640721408
2016-07-26 16:45:45.716811,3657498624
2016-07-26 16:45:45.724974,3674275840
2016-07-26 16:45:45.732832,3691053056
2016-07-26 16:45:45.741667,3707830272
2016-07-26 16:45:45.749712,3724607488
2016-07-26 16:45:45.757722,3741384704
2016-07-26 16:45:45.760726,3758161920
2016-07-26 16:45:45.769757,3774939136
2016-07-26 16:45:45.777835,3791716352
2016-07-26 16:45:45.785844,3808493568
2016-07-26 16:45:45.794853,3825270784
2016-07-26 16:45:45.801863,3842048000
2016-07-26 16:45:45.810889,3858825216
2016-07-26 16:45:45.818880,3875602432
2016-07-26 16:45:45.826890,3892379648
2016-07-26 16:45:45.834899,3909156864
2016-07-26 16:45:45.842908,3925934080
2016-07-26 16:45:45.847911,3942711296
2016-07-26 16:45:45.857930,3959488512
2016-07-26 16:45:45.863931,3976265728
2016-07-26 16:45:45.871939,3993042944
2016-07-26 16:45:45.879951,4009820160
2016-07-26 16:45:45.888960,4026597376
2016-07-26 16:45:45.895966,4043374592
2016-07-26 16:45:45.905026,4060151808
2016-07-26 16:45:45.913067,4076929024
2016-07-26 16:45:45.925208,4093706240
2016-07-26 16:45:45.929210,4110483456
2016-07-26 16:45:45.933253,4127260672
2016-07-26 16:45:45.941267,4144037888
2016-07-26 16:45:45.949273,4160815104
2016-07-26 16:45:45.958340,4177592320
2016-07-26 16:45:45.965510,4194369536
2016-07-26 16:45:45.974543,4211146752
2016-07-26 16:45:45.982664,4227923968
2016-07-26 16:45:45.990676,4244701184
2016-07-26 16:45:45.999758,4261478400
2016-07-26 16:45:46.007768,4278255616
2016-07-26 16:45:46.010804,131072
2016-07-26 16:45:46.019883,16908288
2016-07-26 16:45:46.028027,33685504
2016-07-26 16:45:46.035093,50462720
2016-07-26 16:45:46.044104,67239936
2016-07-26 16:45:46.052113,84017152
2016-07-26 16:45:46.060123,100794368
2016-07-26 16:45:46.068132,117571584
2016-07-26 16:45:46.077141,134348800
2016-07-26 16:45:46.085150,151126016
2016-07-26 16:45:46.093204,167903232
2016-07-26 16:45:46.096856,184680448
2016-07-26 16:45:46.106497,201457664
2016-07-26 16:45:46.113820,218234880
2016-07-26 16:45:46.125756,235012096
2016-07-26 16:45:46.129596,251789312
2016-07-26 16:45:46.138545,268566528
2016-07-26 16:45:46.146553,285343744
2016-07-26 16:45:46.154561,302120960
2016-07-26 16:45:46.162606,318898176
2016-07-26 16:45:46.171615,335675392
2016-07-26 16:45:46.178688,352452608
2016-07-26 16:45:46.182754,369229824
2016-07-26 16:45:46.192818,386007040
2016-07-26 16:45:46.199860,402784256
2016-07-26 16:45:46.208027,419561472
2016-07-26 16:45:46.216086,436338688
2016-07-26 16:45:46.225823,453115904
2016-07-26 16:45:46.232000,469893120
2016-07-26 16:45:46.240782,486670336
2016-07-26 16:45:46.248788,503447552
2016-07-26 16:45:46.256798,520224768
2016-07-26 16:45:46.264806,537001984
2016-07-26 16:45:46.268866,553779200
2016-07-26 16:45:46.277913,570556416
2016-07-26 16:45:46.285923,587333632
2016-07-26 16:45:46.293932,604110848
2016-07-26 16:45:46.301994,620888064
2016-07-26 16:45:46.310024,637665280
2016-07-26 16:45:46.318033,654442496
2016-07-26 16:45:46.326064,671219712
2016-07-26 16:45:46.334342,687996928
2016-07-26 16:45:46.342428,704774144
2016-07-26 16:45:46.350423,721551360
2016-07-26 16:45:46.355443,738328576
2016-07-26 16:45:46.363542,755105792
2016-07-26 16:45:46.372652,771883008
2016-07-26 16:45:46.379657,788660224
2016-07-26 16:45:46.389882,805437440
2016-07-26 16:45:46.396903,822214656
2016-07-26 16:45:46.404897,838991872
2016-07-26 16:45:46.412908,855769088
2016-07-26 16:45:46.420917,872546304
2016-07-26 16:45:46.429924,889323520
2016-07-26 16:45:46.433929,906100736
2016-07-26 16:45:46.440939,922877952
2016-07-26 16:45:46.448946,939655168
2016-07-26 16:45:46.457958,956432384
2016-07-26 16:45:46.465967,973209600
2016-07-26 16:45:46.476997,989986816
2016-07-26 16:45:46.481983,1006764032
2016-07-26 16:45:46.490994,1023541248
2016-07-26 16:45:46.499005,1040318464
2016-07-26 16:45:46.507012,1057095680
2016-07-26 16:45:46.515020,1073872896
2016-07-26 16:45:46.519025,1090650112
2016-07-26 16:45:46.527035,1107427328
2016-07-26 16:45:46.535044,1124204544
2016-07-26 16:45:46.543054,1140981760
2016-07-26 16:45:46.552063,1157758976
2016-07-26 16:45:46.560074,1174536192
2016-07-26 16:45:46.569082,1191313408
2016-07-26 16:45:46.577092,1208090624
2016-07-26 16:45:46.584099,1224867840
2016-07-26 16:45:46.593193,1241645056
2016-07-26 16:45:46.601149,1258422272
2016-07-26 16:45:46.605253,1275199488
2016-07-26 16:45:46.613362,1291976704
2016-07-26 16:45:46.622374,1308753920
2016-07-26 16:45:46.629210,1325531136
2016-07-26 16:45:46.638446,1342308352
2016-07-26 16:45:46.645454,1359085568
2016-07-26 16:45:46.654462,1375862784
2016-07-26 16:45:46.662473,1392640000
2016-07-26 16:45:46.670526,1409417216
2016-07-26 16:45:46.678612,1426194432
2016-07-26 16:45:46.686655,1442971648
2016-07-26 16:45:46.690659,1459748864
2016-07-26 16:45:46.698692,1476526080
2016-07-26 16:45:46.707756,1493303296
2016-07-26 16:45:46.715803,1510080512
2016-07-26 16:45:46.723812,1526857728
2016-07-26 16:45:46.732119,1543634944
2016-07-26 16:45:46.740229,1560412160
2016-07-26 16:45:46.748276,1577189376
2016-07-26 16:45:46.756285,1593966592
2016-07-26 16:45:46.764385,1610743808
2016-07-26 16:45:46.773420,1627521024
2016-07-26 16:45:46.777418,1644298240
2016-07-26 16:45:46.785428,1661075456
2016-07-26 16:45:46.793436,1677852672
2016-07-26 16:45:46.801445,1694629888
2016-07-26 16:45:46.809457,1711407104
2016-07-26 16:45:46.817506,1728184320
2016-07-26 16:45:46.826538,1744961536
2016-07-26 16:45:46.834557,1761738752
2016-07-26 16:45:46.842095,1778515968
2016-07-26 16:45:46.850464,1795293184
2016-07-26 16:45:46.855207,1812070400
2016-07-26 16:45:46.863239,1828847616
2016-07-26 16:45:46.872251,1845624832
2016-07-26 16:45:46.879146,1862402048
2016-07-26 16:45:46.888169,1879179264
2016-07-26 16:45:46.895559,1895956480
2016-07-26 16:45:46.904332,1912733696
2016-07-26 16:45:46.912484,1929510912
2016-07-26 16:45:46.922553,1946288128
2016-07-26 16:45:46.929563,1963065344
2016-07-26 16:45:46.936569,1979842560
2016-07-26 16:45:46.940574,1996619776
2016-07-26 16:45:46.949697,2013396992
2016-07-26 16:45:46.957706,2030174208
2016-07-26 16:45:46.965808,2046951424
2016-07-26 16:45:46.973814,2063728640
2016-07-26 16:45:46.981822,2080505856
2016-07-26 16:45:46.989839,2097283072
2016-07-26 16:45:46.998855,2114060288
2016-07-26 16:45:47.007852,2130837504
2016-07-26 16:45:47.014972,2147614720
2016-07-26 16:45:47.023018,2164391936
2016-07-26 16:45:47.027022,2181169152
2016-07-26 16:45:47.035204,2197946368
2016-07-26 16:45:47.043211,2214723584
2016-07-26 16:45:47.051310,2231500800
2016-07-26 16:45:47.060319,2248278016
2016-07-26 16:45:47.068433,2265055232
2016-07-26 16:45:47.077428,2281832448
2016-07-26 16:45:47.084482,2298609664
2016-07-26 16:45:47.092491,2315386880
2016-07-26 16:45:47.100500,2332164096
2016-07-26 16:45:47.108509,2348941312
2016-07-26 16:45:47.112548,2365718528
2016-07-26 16:45:47.121559,2382495744
2016-07-26 16:45:47.129150,2399272960
2016-07-26 16:45:47.141597,2416050176
2016-07-26 16:45:47.145696,2432827392
2016-07-26 16:45:47.154707,2449604608
2016-07-26 16:45:47.161767,2466381824
2016-07-26 16:45:47.170821,2483159040
2016-07-26 16:45:47.178832,2499936256
2016-07-26 16:45:47.186840,2516713472
2016-07-26 16:45:47.194886,2533490688
2016-07-26 16:45:47.198891,2550267904
2016-07-26 16:45:47.208954,2567045120
2016-07-26 16:45:47.215037,2583822336
2016-07-26 16:45:47.224084,2600599552
2016-07-26 16:45:47.232068,2617376768
2016-07-26 16:45:47.242079,2634153984
2016-07-26 16:45:47.248086,2650931200
2016-07-26 16:45:47.256091,2667708416
2016-07-26 16:45:47.264138,2684485632
2016-07-26 16:45:47.274153,2701262848
2016-07-26 16:45:47.278157,2718040064
2016-07-26 16:45:47.285166,2734817280
