time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 10:15:58.101658,0,1,0,1,0,1,64,1,123,1,1098580289,31488
20160802 10:15:58.109470,0,1,0,1,0,1,64,1,124,1,1098645825,31744
20160802 10:15:58.117282,0,1,0,1,0,1,64,1,125,1,1098711361,32000
20160802 10:15:58.125095,0,1,0,1,0,1,64,1,126,1,1098776897,32256
20160802 10:15:58.132908,0,1,0,1,0,1,64,1,127,1,1098842433,32512
20160802 10:15:58.140720,0,1,0,1,0,1,64,1,128,1,1098907969,32768
20160802 10:15:58.148532,0,1,0,1,0,1,64,1,129,1,1098973505,33024
20160802 10:15:58.156345,0,1,0,1,0,1,64,1,130,1,1099039041,33280
20160802 10:15:58.164158,0,1,0,1,0,1,64,1,131,1,1099104577,33536
20160802 10:15:58.171970,0,1,0,1,0,1,64,1,132,1,1099170113,33792
20160802 10:15:58.179782,0,1,0,1,0,1,64,1,133,1,1099235649,34048
20160802 10:15:58.187595,0,1,0,1,0,1,64,1,134,1,1099301185,34304
20160802 10:15:58.195408,0,1,0,1,0,1,64,1,135,1,1099366721,34560
20160802 10:15:58.203220,0,1,0,1,0,1,64,1,136,1,1099432257,34816
20160802 10:15:58.211032,0,1,0,1,0,1,64,1,137,1,1099497793,35072
20160802 10:15:58.218845,0,1,0,1,0,1,64,1,138,1,1099563329,35328
20160802 10:15:58.226658,0,1,0,1,0,1,64,1,139,1,1099628865,35584
20160802 10:15:58.234470,0,1,0,1,0,1,64,1,140,1,1099694401,35840
20160802 10:15:58.242282,0,1,0,1,0,1,64,1,141,1,1099759937,36096
20160802 10:15:58.250095,0,1,0,1,0,1,64,1,142,1,1099825473,36352
20160802 10:15:58.257908,0,1,0,1,0,1,64,1,143,1,1099891009,36608
20160802 10:15:58.265720,0,1,0,1,0,1,64,1,144,1,1099956545,36864
20160802 10:15:58.273532,0,1,0,1,0,1,64,1,145,1,1100022081,37120
20160802 10:15:58.281345,0,1,0,1,0,1,64,1,146,1,1100087617,37376
20160802 10:15:58.289158,0,1,0,1,0,1,64,1,147,1,1100153153,37632
20160802 10:15:58.296970,0,1,0,1,0,1,64,1,148,1,1100218689,37888
20160802 10:15:58.304782,0,1,0,1,0,1,64,1,149,1,1100284225,38144
20160802 10:15:58.312595,0,1,0,1,0,1,64,1,150,1,1100349761,38400
20160802 10:15:58.320408,0,1,0,1,0,1,64,1,151,1,1100415297,38656
20160802 10:15:58.328220,0,1,0,1,0,1,64,1,152,1,1100480833,38912
20160802 10:15:58.336032,0,1,0,1,0,1,64,1,153,1,1100546369,39168
20160802 10:15:58.343845,0,1,0,1,0,1,64,1,154,1,1100611905,39424
20160802 10:15:58.351658,0,1,0,1,0,1,64,1,155,1,1100677441,39680
20160802 10:15:58.359470,0,1,0,1,0,1,64,1,156,1,1100742977,39936
20160802 10:15:58.367282,0,1,0,1,0,1,64,1,157,1,1100808513,40192
20160802 10:15:58.375095,0,1,0,1,0,1,64,1,158,1,1100874049,40448
20160802 10:15:58.382908,0,1,0,1,0,1,64,1,159,1,1100939585,40704
20160802 10:15:58.390720,0,1,0,1,0,1,64,1,160,1,1101005121,40960
20160802 10:15:58.398532,0,1,0,1,0,1,64,1,161,1,1101070657,41216
20160802 10:15:58.406345,0,1,0,1,0,1,64,1,162,1,1101136193,41472
20160802 10:15:58.414158,0,1,0,1,0,1,64,1,163,1,1101201729,41728
20160802 10:15:58.421970,0,1,0,1,0,1,64,1,164,1,1101267265,41984
20160802 10:15:58.429782,0,1,0,1,0,1,64,1,165,1,1101332801,42240
20160802 10:15:58.437595,0,1,0,1,0,1,64,1,166,1,1101398337,42496
20160802 10:15:58.445408,0,1,0,1,0,1,64,1,167,1,1101463873,42752
20160802 10:15:58.453220,0,1,0,1,0,1,64,1,168,1,1101529409,43008
20160802 10:15:58.461032,0,1,0,1,0,1,64,1,169,1,1101594945,43264
20160802 10:15:58.468845,0,1,0,1,0,1,64,1,170,1,1101660481,43520
20160802 10:15:58.476658,0,1,0,1,0,1,64,1,171,1,1101726017,43776
20160802 10:15:58.484470,0,1,0,1,0,1,64,1,172,1,1101791553,44032
20160802 10:15:58.492282,0,1,0,1,0,1,64,1,173,1,1101857089,44288
20160802 10:15:58.500095,0,1,0,1,0,1,64,1,174,1,1101922625,44544
20160802 10:15:58.507908,0,1,0,1,0,1,64,1,175,1,1101988161,44800
20160802 10:15:58.515720,0,1,0,1,0,1,64,1,176,1,1102053697,45056
20160802 10:15:58.523532,0,1,0,1,0,1,64,1,177,1,1102119233,45312
20160802 10:15:58.531345,0,1,0,1,0,1,64,1,178,1,1102184769,45568
20160802 10:15:58.539158,0,1,0,1,0,1,64,1,179,1,1102250305,45824
20160802 10:15:58.546970,0,1,0,1,0,1,64,1,180,1,1102315841,46080
20160802 10:15:58.554782,0,1,0,1,0,1,64,1,181,1,1102381377,46336
20160802 10:15:58.562595,0,1,0,1,0,1,64,1,182,1,1102446913,46592
20160802 10:15:58.570408,0,1,0,1,0,1,64,1,183,1,1102512449,46848
20160802 10:15:58.578220,0,1,0,1,0,1,64,1,184,1,1102577985,47104
20160802 10:15:58.586032,0,1,0,1,0,1,64,1,185,1,1102643521,47360
20160802 10:15:58.593845,0,1,0,1,0,1,64,1,186,1,1102709057,47616
20160802 10:15:58.601658,0,1,0,1,0,1,64,1,187,1,1102774593,47872
20160802 10:15:58.609470,0,1,0,1,0,1,64,1,188,1,1102840129,48128
20160802 10:15:58.617282,0,1,0,1,0,1,64,1,189,1,1102905665,48384
20160802 10:15:58.625095,0,1,0,1,0,1,64,1,190,1,1102971201,48640
20160802 10:15:58.632908,0,1,0,1,0,1,64,1,191,1,1103036737,48896
20160802 10:15:58.640720,0,1,0,1,0,1,64,1,192,1,1103102273,49152
20160802 10:15:58.648532,0,1,0,1,0,1,64,1,193,1,1103167809,49408
20160802 10:15:58.656345,0,1,0,1,0,1,64,1,194,1,1103233345,49664
20160802 10:15:58.664158,0,1,0,1,0,1,64,1,195,1,1103298881,49920
20160802 10:15:58.671970,0,1,0,1,0,1,64,1,196,1,1103364417,50176
20160802 10:15:58.679782,0,1,0,1,0,1,64,1,197,1,1103429953,50432
20160802 10:15:58.687595,0,1,0,1,0,1,64,1,198,1,1103495489,50688
20160802 10:15:58.695408,0,1,0,1,0,1,64,1,199,1,1103561025,50944
20160802 10:15:58.703220,0,1,0,1,0,1,64,1,200,1,1103626561,51200
20160802 10:15:58.711032,0,1,0,1,0,1,64,1,201,1,1103692097,51456
20160802 10:15:58.718845,0,1,0,1,0,1,64,1,202,1,1103757633,51712
20160802 10:15:58.726658,0,1,0,1,0,1,64,1,203,1,1103823169,51968
20160802 10:15:58.734470,0,1,0,1,0,1,64,1,204,1,1103888705,52224
20160802 10:15:58.742282,0,1,0,1,0,1,64,1,205,1,1103954241,52480
20160802 10:15:58.750095,0,1,0,1,0,1,64,1,206,1,1104019777,52736
20160802 10:15:58.757908,0,1,0,1,0,1,64,1,207,1,1104085313,52992
20160802 10:15:58.765720,0,1,0,1,0,1,64,1,208,1,1104150849,53248
20160802 10:15:58.773532,0,1,0,1,0,1,64,1,209,1,1104216385,53504
20160802 10:15:58.781345,0,1,0,1,0,1,64,1,210,1,1104281921,53760
20160802 10:15:58.789158,0,1,0,1,0,1,64,1,211,1,1104347457,54016
20160802 10:15:58.796970,0,1,0,1,0,1,64,1,212,1,1104412993,54272
20160802 10:15:58.804782,0,1,0,1,0,1,64,1,213,1,1104478529,54528
20160802 10:15:58.812595,0,1,0,1,0,1,64,1,214,1,1104544065,54784
20160802 10:15:58.820408,0,1,0,1,0,1,64,1,215,1,1104609601,55040
20160802 10:15:58.828220,0,1,0,1,0,1,64,1,216,1,1104675137,55296
20160802 10:15:58.836032,0,1,0,1,0,1,64,1,217,1,1104740673,55552
20160802 10:15:58.843845,0,1,0,1,0,1,64,1,218,1,1104806209,55808
20160802 10:15:58.851658,0,1,0,1,0,1,64,1,219,1,1104871745,56064
20160802 10:15:58.859470,0,1,0,1,0,1,64,1,220,1,1104937281,56320
20160802 10:15:58.867282,0,1,0,1,0,1,64,1,221,1,1105002817,56576
20160802 10:15:58.875095,0,1,0,1,0,1,64,1,222,1,1105068353,56832
20160802 10:15:58.882908,0,1,0,1,0,1,64,1,223,1,1105133889,57088
20160802 10:15:58.890720,0,1,0,1,0,1,64,1,224,1,1105199425,57344
20160802 10:15:58.898532,0,1,0,1,0,1,64,1,225,1,1105264961,57600
20160802 10:15:58.906345,0,1,0,1,0,1,64,1,226,1,1105330497,57856
20160802 10:15:58.914158,0,1,0,1,0,1,64,1,227,1,1105396033,58112
20160802 10:15:58.921970,0,1,0,1,0,1,64,1,228,1,1105461569,58368
20160802 10:15:58.929782,0,1,0,1,0,1,64,1,229,1,1105527105,58624
20160802 10:15:58.937595,0,1,0,1,0,1,64,1,230,1,1105592641,58880
20160802 10:15:58.945408,0,1,0,1,0,1,64,1,231,1,1105658177,59136
20160802 10:15:58.953220,0,1,0,1,0,1,64,1,232,1,1105723713,59392
20160802 10:15:58.961032,0,1,0,1,0,1,64,1,233,1,1105789249,59648
20160802 10:15:58.968845,0,1,0,1,0,1,64,1,234,1,1105854785,59904
20160802 10:15:58.976658,0,1,0,1,0,1,64,1,235,1,1105920321,60160
20160802 10:15:58.984470,0,1,0,1,0,1,64,1,236,1,1105985857,60416
20160802 10:15:58.992282,0,1,0,1,0,1,64,1,237,1,1106051393,60672
20160802 10:15:59.000095,0,1,0,1,0,1,64,1,238,1,1106116929,60928
20160802 10:15:59.007908,0,1,0,1,0,1,64,1,239,1,1106182465,61184
20160802 10:15:59.015720,0,1,0,1,0,1,64,1,240,1,1106248001,61440
20160802 10:15:59.023532,0,1,0,1,0,1,64,1,241,1,1106313537,61696
20160802 10:15:59.031345,0,1,0,1,0,1,64,1,242,1,1106379073,61952
20160802 10:15:59.039158,0,1,0,1,0,1,64,1,243,1,1106444609,62208
20160802 10:15:59.046970,0,1,0,1,0,1,64,1,244,1,1106510145,62464
20160802 10:15:59.054782,0,1,0,1,0,1,64,1,245,1,1106575681,62720
20160802 10:15:59.062595,0,1,0,1,0,1,64,1,246,1,1106641217,62976
20160802 10:15:59.070408,0,1,0,1,0,1,64,1,247,1,1106706753,63232
20160802 10:15:59.078220,0,1,0,1,0,1,64,1,248,1,1106772289,63488
20160802 10:15:59.086032,0,1,0,1,0,1,64,1,249,1,1106837825,63744
20160802 10:15:59.093845,0,1,0,1,0,1,64,1,250,1,1106903361,64000
20160802 10:15:59.101658,0,1,0,1,0,1,64,1,251,1,1106968897,64256
20160802 10:15:59.109470,0,1,0,1,0,1,64,1,252,1,1107034433,64512
20160802 10:15:59.117282,0,1,0,1,0,1,64,1,253,1,1107099969,64768
20160802 10:15:59.125095,0,1,0,1,0,1,64,1,254,1,1107165505,65024
20160802 10:15:59.132908,0,1,0,1,0,1,64,1,255,1,1107231041,65280
20160802 10:15:59.140720,0,1,0,1,0,1,64,2,0,1,1107296578,0
20160802 10:15:59.148532,0,1,0,1,0,1,64,2,1,1,1107362114,256
20160802 10:15:59.156345,0,1,0,1,0,1,64,2,2,1,1107427650,512
20160802 10:15:59.164158,0,1,0,1,0,1,64,2,3,1,1107493186,768
20160802 10:15:59.171970,0,1,0,1,0,1,64,2,4,1,1107558722,1024
20160802 10:15:59.179782,0,1,0,1,0,1,64,2,5,1,1107624258,1280
20160802 10:15:59.187595,0,1,0,1,0,1,64,2,6,1,1107689794,1536
20160802 10:15:59.195408,0,1,0,1,0,1,64,2,7,1,1107755330,1792
20160802 10:15:59.203220,0,1,0,1,0,1,64,2,8,1,1107820866,2048
20160802 10:15:59.211032,0,1,0,1,0,1,64,2,9,1,1107886402,2304
20160802 10:15:59.218845,0,1,0,1,0,1,64,2,10,1,1107951938,2560
20160802 10:15:59.226658,0,1,0,1,0,1,64,2,11,1,1108017474,2816
20160802 10:15:59.234470,0,1,0,1,0,1,64,2,12,1,1108083010,3072
20160802 10:15:59.242282,0,1,0,1,0,1,64,2,13,1,1108148546,3328
20160802 10:15:59.250095,0,1,0,1,0,1,64,2,14,1,1108214082,3584
20160802 10:15:59.257908,0,1,0,1,0,1,64,2,15,1,1108279618,3840
20160802 10:15:59.265720,0,1,0,1,0,1,64,2,16,1,1108345154,4096
20160802 10:15:59.273532,0,1,0,1,0,1,64,2,17,1,1108410690,4352
20160802 10:15:59.281345,0,1,0,1,0,1,64,2,18,1,1108476226,4608
20160802 10:15:59.289158,0,1,0,1,0,1,64,2,19,1,1108541762,4864
20160802 10:15:59.296970,0,1,0,1,0,1,64,2,20,1,1108607298,5120
20160802 10:15:59.304782,0,1,0,1,0,1,64,2,21,1,1108672834,5376
20160802 10:15:59.312595,0,1,0,1,0,1,64,2,22,1,1108738370,5632
20160802 10:15:59.320408,0,1,0,1,0,1,64,2,23,1,1108803906,5888
20160802 10:15:59.328220,0,1,0,1,0,1,64,2,24,1,1108869442,6144
20160802 10:15:59.336032,0,1,0,1,0,1,64,2,25,1,1108934978,6400
20160802 10:15:59.343845,0,1,0,1,0,1,64,2,26,1,1109000514,6656
20160802 10:15:59.351658,0,1,0,1,0,1,64,2,27,1,1109066050,6912
20160802 10:15:59.359470,0,1,0,1,0,1,64,2,28,1,1109131586,7168
20160802 10:15:59.367282,0,1,0,1,0,1,64,2,29,1,1109197122,7424
20160802 10:15:59.375095,0,1,0,1,0,1,64,2,30,1,1109262658,7680
20160802 10:15:59.382908,0,1,0,1,0,1,64,2,31,1,1109328194,7936
20160802 10:15:59.390720,0,1,0,1,0,1,64,2,32,1,1109393730,8192
20160802 10:15:59.398532,0,1,0,1,0,1,64,2,33,1,1109459266,8448
20160802 10:15:59.406345,0,1,0,1,0,1,64,2,34,1,1109524802,8704
20160802 10:15:59.414158,0,1,0,1,0,1,64,2,35,1,1109590338,8960
20160802 10:15:59.421970,0,1,0,1,0,1,64,2,36,1,1109655874,9216
20160802 10:15:59.429782,0,1,0,1,0,1,64,2,37,1,1109721410,9472
20160802 10:15:59.437595,0,1,0,1,0,1,64,2,38,1,1109786946,9728
20160802 10:15:59.445408,0,1,0,1,0,1,64,2,39,1,1109852482,9984
20160802 10:15:59.453220,0,1,0,1,0,1,64,2,40,1,1109918018,10240
20160802 10:15:59.461032,0,1,0,1,0,1,64,2,41,1,1109983554,10496
20160802 10:15:59.468845,0,1,0,1,0,1,64,2,42,1,1110049090,10752
20160802 10:15:59.476658,0,1,0,1,0,1,64,2,43,1,1110114626,11008
20160802 10:15:59.484470,0,1,0,1,0,1,64,2,44,1,1110180162,11264
20160802 10:15:59.492282,0,1,0,1,0,1,64,2,45,1,1110245698,11520
20160802 10:15:59.500095,0,1,0,1,0,1,64,2,46,1,1110311234,11776
20160802 10:15:59.507908,0,1,0,1,0,1,64,2,47,1,1110376770,12032
20160802 10:15:59.515720,0,1,0,1,0,1,64,2,48,1,1110442306,12288
20160802 10:15:59.523532,0,1,0,1,0,1,64,2,49,1,1110507842,12544
20160802 10:15:59.531345,0,1,0,1,0,1,64,2,50,1,1110573378,12800
20160802 10:15:59.539158,0,1,0,1,0,1,64,2,51,1,1110638914,13056
20160802 10:15:59.546970,0,1,0,1,0,1,64,2,52,1,1110704450,13312
20160802 10:15:59.554782,0,1,0,1,0,1,64,2,53,1,1110769986,13568
20160802 10:15:59.562595,0,1,0,1,0,1,64,2,54,1,1110835522,13824
20160802 10:15:59.570408,0,1,0,1,0,1,64,2,55,1,1110901058,14080
20160802 10:15:59.578220,0,1,0,1,0,1,64,2,56,1,1110966594,14336
20160802 10:15:59.586032,0,1,0,1,0,1,64,2,57,1,1111032130,14592
20160802 10:15:59.593845,0,1,0,1,0,1,64,2,58,1,1111097666,14848
20160802 10:15:59.601658,0,1,0,1,0,1,64,2,59,1,1111163202,15104
20160802 10:15:59.609470,0,1,0,1,0,1,64,2,60,1,1111228738,15360
20160802 10:15:59.617282,0,1,0,1,0,1,64,2,61,1,1111294274,15616
20160802 10:15:59.625095,0,1,0,1,0,1,64,2,62,1,1111359810,15872
20160802 10:15:59.632908,0,1,0,1,0,1,64,2,63,1,1111425346,16128
20160802 10:15:59.640720,0,1,0,1,0,1,64,2,64,1,1111490882,16384
20160802 10:15:59.648532,0,1,0,1,0,1,64,2,65,1,1111556418,16640
20160802 10:15:59.656345,0,1,0,1,0,1,64,2,66,1,1111621954,16896
20160802 10:15:59.664158,0,1,0,1,0,1,64,2,67,1,1111687490,17152
20160802 10:15:59.671970,0,1,0,1,0,1,64,2,68,1,1111753026,17408
20160802 10:15:59.679782,0,1,0,1,0,1,64,2,69,1,1111818562,17664
20160802 10:15:59.687595,0,1,0,1,0,1,64,2,70,1,1111884098,17920
20160802 10:15:59.695408,0,1,0,1,0,1,64,2,71,1,1111949634,18176
20160802 10:15:59.703220,0,1,0,1,0,1,64,2,72,1,1112015170,18432
20160802 10:15:59.711032,0,1,0,1,0,1,64,2,73,1,1112080706,18688
20160802 10:15:59.718845,0,1,0,1,0,1,64,2,74,1,1112146242,18944
20160802 10:15:59.726658,0,1,0,1,0,1,64,2,75,1,1112211778,19200
20160802 10:15:59.734470,0,1,0,1,0,1,64,2,76,1,1112277314,19456
20160802 10:15:59.742282,0,1,0,1,0,1,64,2,77,1,1112342850,19712
20160802 10:15:59.750095,0,1,0,1,0,1,64,2,78,1,1112408386,19968
20160802 10:15:59.757908,0,1,0,1,0,1,64,2,79,1,1112473922,20224
20160802 10:15:59.765720,0,1,0,1,0,1,64,2,80,1,1112539458,20480
20160802 10:15:59.773532,0,1,0,1,0,1,64,2,81,1,1112604994,20736
20160802 10:15:59.781345,0,1,0,1,0,1,64,2,82,1,1112670530,20992
20160802 10:15:59.789158,0,1,0,1,0,1,64,2,83,1,1112736066,21248
20160802 10:15:59.796970,0,1,0,1,0,1,64,2,84,1,1112801602,21504
20160802 10:15:59.804782,0,1,0,1,0,1,64,2,85,1,1112867138,21760
20160802 10:15:59.812595,0,1,0,1,0,1,64,2,86,1,1112932674,22016
20160802 10:15:59.820408,0,1,0,1,0,1,64,2,87,1,1112998210,22272
20160802 10:15:59.828220,0,1,0,1,0,1,64,2,88,1,1113063746,22528
20160802 10:15:59.836032,0,1,0,1,0,1,64,2,89,1,1113129282,22784
20160802 10:15:59.843845,0,1,0,1,0,1,64,2,90,1,1113194818,23040
20160802 10:15:59.851658,0,1,0,1,0,1,64,2,91,1,1113260354,23296
20160802 10:15:59.859470,0,1,0,1,0,1,64,2,92,1,1113325890,23552
20160802 10:15:59.867282,0,1,0,1,0,1,64,2,93,1,1113391426,23808
20160802 10:15:59.875095,0,1,0,1,0,1,64,2,94,1,1113456962,24064
20160802 10:15:59.882908,0,1,0,1,0,1,64,2,95,1,1113522498,24320
20160802 10:15:59.890720,0,1,0,1,0,1,64,2,96,1,1113588034,24576
20160802 10:15:59.898532,0,1,0,1,0,1,64,2,97,1,1113653570,24832
20160802 10:15:59.906345,0,1,0,1,0,1,64,2,98,1,1113719106,25088
20160802 10:15:59.914158,0,1,0,1,0,1,64,2,99,1,1113784642,25344
20160802 10:15:59.921970,0,1,0,1,0,1,64,2,100,1,1113850178,25600
20160802 10:15:59.929782,0,1,0,1,0,1,64,2,101,1,1113915714,25856
20160802 10:15:59.937595,0,1,0,1,0,1,64,2,102,1,1113981250,26112
20160802 10:15:59.945408,0,1,0,1,0,1,64,2,103,1,1114046786,26368
20160802 10:15:59.953220,0,1,0,1,0,1,64,2,104,1,1114112322,26624
20160802 10:15:59.961032,0,1,0,1,0,1,64,2,105,1,1114177858,26880
20160802 10:15:59.968845,0,1,0,1,0,1,64,2,106,1,1114243394,27136
20160802 10:15:59.976658,0,1,0,1,0,1,64,2,107,1,1114308930,27392
20160802 10:15:59.984470,0,1,0,1,0,1,64,2,108,1,1114374466,27648
20160802 10:15:59.992282,0,1,0,1,0,1,64,2,109,1,1114440002,27904
20160802 10:16:00.000095,0,1,0,1,0,1,64,2,110,1,1114505538,28160
20160802 10:16:00.007908,0,1,0,1,0,1,64,2,111,1,1114571074,28416
20160802 10:16:00.015720,0,1,0,1,0,1,64,2,112,1,1114636610,28672
20160802 10:16:00.023532,0,1,0,1,0,1,64,2,113,1,1114702146,28928
20160802 10:16:00.031345,0,1,0,1,0,1,64,2,114,1,1114767682,29184
20160802 10:16:00.039158,0,1,0,1,0,1,64,2,115,1,1114833218,29440
20160802 10:16:00.046970,0,1,0,1,0,1,64,2,116,1,1114898754,29696
20160802 10:16:00.054782,0,1,0,1,0,1,64,2,117,1,1114964290,29952
20160802 10:16:00.062595,0,1,0,1,0,1,64,2,118,1,1115029826,30208
20160802 10:16:00.070408,0,1,0,1,0,1,64,2,119,1,1115095362,30464
20160802 10:16:00.078220,0,1,0,1,0,1,64,2,120,1,1115160898,30720
20160802 10:16:00.086032,0,1,0,1,0,1,64,2,121,1,1115226434,30976
20160802 10:16:00.093845,0,1,0,1,0,1,64,2,122,1,1115291970,31232
20160802 10:16:00.101658,0,1,0,1,0,1,64,2,123,1,1115357506,31488
20160802 10:16:00.109470,0,1,0,1,0,1,64,2,124,1,1115423042,31744
20160802 10:16:00.117282,0,1,0,1,0,1,64,2,125,1,1115488578,32000
20160802 10:16:00.125095,0,1,0,1,0,1,64,2,126,1,1115554114,32256
20160802 10:16:00.132908,0,1,0,1,0,1,64,2,127,1,1115619650,32512
20160802 10:16:00.140720,0,1,0,1,0,1,64,2,128,1,1115685186,32768
20160802 10:16:00.148532,0,1,0,1,0,1,64,2,129,1,1115750722,33024
20160802 10:16:00.156345,0,1,0,1,0,1,64,2,130,1,1115816258,33280
20160802 10:16:00.164158,0,1,0,1,0,1,64,2,131,1,1115881794,33536
20160802 10:16:00.171970,0,1,0,1,0,1,64,2,132,1,1115947330,33792
20160802 10:16:00.179782,0,1,0,1,0,1,64,2,133,1,1116012866,34048
20160802 10:16:00.187595,0,1,0,1,0,1,64,2,134,1,1116078402,34304
20160802 10:16:00.195408,0,1,0,1,0,1,64,2,135,1,1116143938,34560
20160802 10:16:00.203220,0,1,0,1,0,1,64,2,136,1,1116209474,34816
20160802 10:16:00.211032,0,1,0,1,0,1,64,2,137,1,1116275010,35072
20160802 10:16:00.218845,0,1,0,1,0,1,64,2,138,1,1116340546,35328
20160802 10:16:00.226658,0,1,0,1,0,1,64,2,139,1,1116406082,35584
20160802 10:16:00.234470,0,1,0,1,0,1,64,2,140,1,1116471618,35840
20160802 10:16:00.242282,0,1,0,1,0,1,64,2,141,1,1116537154,36096
20160802 10:16:00.250095,0,1,0,1,0,1,64,2,142,1,1116602690,36352
20160802 10:16:00.257908,0,1,0,1,0,1,64,2,143,1,1116668226,36608
20160802 10:16:00.265720,0,1,0,1,0,1,64,2,144,1,1116733762,36864
20160802 10:16:00.273532,0,1,0,1,0,1,64,2,145,1,1116799298,37120
20160802 10:16:00.281345,0,1,0,1,0,1,64,2,146,1,1116864834,37376
20160802 10:16:00.289158,0,1,0,1,0,1,64,2,147,1,1116930370,37632
20160802 10:16:00.296970,0,1,0,1,0,1,64,2,148,1,1116995906,37888
20160802 10:16:00.304782,0,1,0,1,0,1,64,2,149,1,1117061442,38144
20160802 10:16:00.312595,0,1,0,1,0,1,64,2,150,1,1117126978,38400
20160802 10:16:00.320408,0,1,0,1,0,1,64,2,151,1,1117192514,38656
20160802 10:16:00.328220,0,1,0,1,0,1,64,2,152,1,1117258050,38912
20160802 10:16:00.336032,0,1,0,1,0,1,64,2,153,1,1117323586,39168
20160802 10:16:00.343845,0,1,0,1,0,1,64,2,154,1,1117389122,39424
20160802 10:16:00.351658,0,1,0,1,0,1,64,2,155,1,1117454658,39680
20160802 10:16:00.359470,0,1,0,1,0,1,64,2,156,1,1117520194,39936
20160802 10:16:00.367282,0,1,0,1,0,1,64,2,157,1,1117585730,40192
20160802 10:16:00.375095,0,1,0,1,0,1,64,2,158,1,1117651266,40448
20160802 10:16:00.382908,0,1,0,1,0,1,64,2,159,1,1117716802,40704
20160802 10:16:00.390720,0,1,0,1,0,1,64,2,160,1,1117782338,40960
20160802 10:16:00.398532,0,1,0,1,0,1,64,2,161,1,1117847874,41216
20160802 10:16:00.406345,0,1,0,1,0,1,64,2,162,1,1117913410,41472
20160802 10:16:00.414158,0,1,0,1,0,1,64,2,163,1,1117978946,41728
20160802 10:16:00.421970,0,1,0,1,0,1,64,2,164,1,1118044482,41984
20160802 10:16:00.429782,0,1,0,1,0,1,64,2,165,1,1118110018,42240
20160802 10:16:00.437595,0,1,0,1,0,1,64,2,166,1,1118175554,42496
20160802 10:16:00.445408,0,1,0,1,0,1,64,2,167,1,1118241090,42752
20160802 10:16:00.453220,0,1,0,1,0,1,64,2,168,1,1118306626,43008
20160802 10:16:00.461032,0,1,0,1,0,1,64,2,169,1,1118372162,43264
20160802 10:16:00.468845,0,1,0,1,0,1,64,2,170,1,1118437698,43520
20160802 10:16:00.476658,0,1,0,1,0,1,64,2,171,1,1118503234,43776
20160802 10:16:00.484470,0,1,0,1,0,1,64,2,172,1,1118568770,44032
20160802 10:16:00.492282,0,1,0,1,0,1,64,2,173,1,1118634306,44288
20160802 10:16:00.500095,0,1,0,1,0,1,64,2,174,1,1118699842,44544
20160802 10:16:00.507908,0,1,0,1,0,1,64,2,175,1,1118765378,44800
20160802 10:16:00.515720,0,1,0,1,0,1,64,2,176,1,1118830914,45056
20160802 10:16:00.523532,0,1,0,1,0,1,64,2,177,1,1118896450,45312
20160802 10:16:00.531345,0,1,0,1,0,1,64,2,178,1,1118961986,45568
20160802 10:16:00.539158,0,1,0,1,0,1,64,2,179,1,1119027522,45824
20160802 10:16:00.546970,0,1,0,1,0,1,64,2,180,1,1119093058,46080
20160802 10:16:00.554782,0,1,0,1,0,1,64,2,181,1,1119158594,46336
20160802 10:16:00.562595,0,1,0,1,0,1,64,2,182,1,1119224130,46592
20160802 10:16:00.570408,0,1,0,1,0,1,64,2,183,1,1119289666,46848
20160802 10:16:00.578220,0,1,0,1,0,1,64,2,184,1,1119355202,47104
20160802 10:16:00.586032,0,1,0,1,0,1,64,2,185,1,1119420738,47360
20160802 10:16:00.593845,0,1,0,1,0,1,64,2,186,1,1119486274,47616
20160802 10:16:00.601658,0,1,0,1,0,1,64,2,187,1,1119551810,47872
20160802 10:16:00.609470,0,1,0,1,0,1,64,2,188,1,1119617346,48128
20160802 10:16:00.617282,0,1,0,1,0,1,64,2,189,1,1119682882,48384
20160802 10:16:00.625095,0,1,0,1,0,1,64,2,190,1,1119748418,48640
20160802 10:16:00.632908,0,1,0,1,0,1,64,2,191,1,1119813954,48896
20160802 10:16:00.640720,0,1,0,1,0,1,64,2,192,1,1119879490,49152
20160802 10:16:00.648532,0,1,0,1,0,1,64,2,193,1,1119945026,49408
20160802 10:16:00.656345,0,1,0,1,0,1,64,2,194,1,1120010562,49664
20160802 10:16:00.664158,0,1,0,1,0,1,64,2,195,1,1120076098,49920
20160802 10:16:00.671970,0,1,0,1,0,1,64,2,196,1,1120141634,50176
20160802 10:16:00.679782,0,1,0,1,0,1,64,2,197,1,1120207170,50432
20160802 10:16:00.687595,0,1,0,1,0,1,64,2,198,1,1120272706,50688
20160802 10:16:00.695408,0,1,0,1,0,1,64,2,199,1,1120338242,50944
20160802 10:16:00.703220,0,1,0,1,0,1,64,2,200,1,1120403778,51200
20160802 10:16:00.711032,0,1,0,1,0,1,64,2,201,1,1120469314,51456
20160802 10:16:00.718845,0,1,0,1,0,1,64,2,202,1,1120534850,51712
20160802 10:16:00.726658,0,1,0,1,0,1,64,2,203,1,1120600386,51968
20160802 10:16:00.734470,0,1,0,1,0,1,64,2,204,1,1120665922,52224
20160802 10:16:00.742282,0,1,0,1,0,1,64,2,205,1,1120731458,52480
