time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115455,0,1,0,1,10778625,10778625,96257
20160801-115455,0,1,0,1,10844161,10844161,96257
20160801-115455,0,1,0,1,10909697,10909697,96257
20160801-115455,0,1,0,1,10975233,10975233,96257
20160801-115455,0,1,0,1,11040769,11040769,96257
20160801-115455,0,1,0,1,11106305,11106305,96257
20160801-115455,0,1,0,1,11171841,11171841,96257
20160801-115455,0,1,0,1,11237377,11237377,96257
20160801-115455,0,1,0,1,11302913,11302913,96257
20160801-115455,0,1,0,1,11368449,11368449,96257
20160801-115455,0,1,0,1,11433985,11433985,96257
20160801-115455,0,1,0,1,11499521,11499521,96257
20160801-115455,0,1,0,1,11565057,11565057,96257
20160801-115455,0,1,0,1,11630593,11630593,96257
20160801-115455,0,1,0,1,11696129,11696129,96257
20160801-115455,0,1,0,1,11761665,11761665,96257
20160801-115455,0,1,0,1,11827201,11827201,96257
20160801-115455,0,1,0,1,11892737,11892737,96257
20160801-115455,0,1,0,1,11958273,11958273,96257
20160801-115455,0,1,0,1,12023809,12023809,96257
20160801-115455,0,1,0,1,12089345,12089345,96257
20160801-115455,0,1,0,1,12154881,12154881,96257
20160801-115455,0,1,0,1,12220417,12220417,96257
20160801-115455,0,1,0,1,12285953,12285953,96257
20160801-115455,0,1,0,1,12351489,12351489,96257
20160801-115455,0,1,0,1,12417025,12417025,96257
20160801-115455,0,1,0,1,12482561,12482561,96257
20160801-115455,0,1,0,1,12548097,12548097,96257
20160801-115455,0,1,0,1,12613633,12613633,96257
20160801-115455,0,1,0,1,12679169,12679169,96257
20160801-115455,0,1,0,1,12744705,12744705,96257
20160801-115455,0,1,0,1,12810241,12810241,96257
20160801-115455,0,1,0,1,12875777,12875777,96257
20160801-115455,0,1,0,1,12941313,12941313,96257
20160801-115455,0,1,0,1,13006849,13006849,96257
20160801-115455,0,1,0,1,13072385,13072385,96257
20160801-115455,0,1,0,1,13137921,13137921,96257
20160801-115455,0,1,0,1,13203457,13203457,96257
20160801-115455,0,1,0,1,13268993,13268993,96257
20160801-115455,0,1,0,1,13334529,13334529,96257
20160801-115455,0,1,0,1,13400065,13400065,96257
20160801-115455,0,1,0,1,13465601,13465601,96257
20160801-115455,0,1,0,1,13531137,13531137,96257
20160801-115455,0,1,0,1,13596673,13596673,96257
20160801-115455,0,1,0,1,13662209,13662209,96257
20160801-115455,0,1,0,1,13727745,13727745,96257
20160801-115455,0,1,0,1,13793281,13793281,96257
20160801-115455,0,1,0,1,13858817,13858817,96257
20160801-115455,0,1,0,1,13924353,13924353,96257
20160801-115455,0,1,0,1,13989889,13989889,96257
20160801-115455,0,1,0,1,14055425,14055425,96257
20160801-115455,0,1,0,1,14120961,14120961,96257
20160801-115455,0,1,0,1,14186497,14186497,96257
20160801-115455,0,1,0,1,14252033,14252033,96257
20160801-115455,0,1,0,1,14317569,14317569,96257
20160801-115455,0,1,0,1,14383105,14383105,96257
20160801-115455,0,1,0,1,14448641,14448641,96257
20160801-115455,0,1,0,1,14514177,14514177,96257
20160801-115455,0,1,0,1,14579713,14579713,96257
20160801-115455,0,1,0,1,14645249,14645249,96257
20160801-115455,0,1,0,1,14710785,14710785,96257
20160801-115455,0,1,0,1,14776321,14776321,96257
20160801-115455,0,1,0,1,14841857,14841857,96257
20160801-115455,0,1,0,1,14907393,14907393,96257
20160801-115455,0,1,0,1,14972929,14972929,96257
20160801-115455,0,1,0,1,15038465,15038465,96257
20160801-115455,0,1,0,1,15104001,15104001,96257
20160801-115455,0,1,0,1,15169537,15169537,96257
20160801-115455,0,1,0,1,15235073,15235073,96257
20160801-115455,0,1,0,1,15300609,15300609,96257
20160801-115455,0,1,0,1,15366145,15366145,96257
20160801-115455,0,1,0,1,15431681,15431681,96257
20160801-115455,0,1,0,1,15497217,15497217,96257
20160801-115455,0,1,0,1,15562753,15562753,96257
20160801-115455,0,1,0,1,15628289,15628289,96257
20160801-115455,0,1,0,1,15693825,15693825,96257
20160801-115455,0,1,0,1,15759361,15759361,96257
20160801-115455,0,1,0,1,15824897,15824897,96257
20160801-115455,0,1,0,1,15890433,15890433,96257
20160801-115455,0,1,0,1,15955969,15955969,96257
20160801-115455,0,1,0,1,16021505,16021505,96257
20160801-115455,0,1,0,1,16087041,16087041,96257
20160801-115455,0,1,0,1,16152577,16152577,96257
20160801-115455,0,1,0,1,16218113,16218113,96257
20160801-115455,0,1,0,1,16283649,16283649,96257
20160801-115455,0,1,0,1,16349185,16349185,96257
20160801-115456,0,1,0,1,16414721,16414721,96257
20160801-115456,0,1,0,1,16480257,16480257,96257
20160801-115456,0,1,0,1,16545793,16545793,96257
20160801-115456,0,1,0,1,16611329,16611329,96257
20160801-115456,0,1,0,1,16676865,16676865,96257
20160801-115456,0,1,0,1,16742401,16742401,96257
20160801-115456,0,1,0,1,30977,30977,96513
20160801-115456,0,1,0,1,96513,96513,96513
20160801-115456,0,1,0,1,162049,162049,96513
20160801-115456,0,1,0,1,227585,227585,96513
20160801-115456,0,1,0,1,293121,293121,96513
20160801-115456,0,1,0,1,358657,358657,96513
20160801-115456,0,1,0,1,424193,424193,96513
20160801-115456,0,1,0,1,489729,489729,96513
20160801-115456,0,1,0,1,555265,555265,96513
20160801-115456,0,1,0,1,620801,620801,96513
20160801-115456,0,1,0,1,686337,686337,96513
20160801-115456,0,1,0,1,751873,751873,96513
20160801-115456,0,1,0,1,817409,817409,96513
20160801-115456,0,1,0,1,882945,882945,96513
20160801-115456,0,1,0,1,948481,948481,96513
20160801-115456,0,1,0,1,1014017,1014017,96513
20160801-115456,0,1,0,1,1079553,1079553,96513
20160801-115456,0,1,0,1,1145089,1145089,96513
20160801-115456,0,1,0,1,1210625,1210625,96513
20160801-115456,0,1,0,1,1276161,1276161,96513
20160801-115456,0,1,0,1,1341697,1341697,96513
20160801-115456,0,1,0,1,1407233,1407233,96513
20160801-115456,0,1,0,1,1472769,1472769,96513
20160801-115456,0,1,0,1,1538305,1538305,96513
20160801-115456,0,1,0,1,1603841,1603841,96513
20160801-115456,0,1,0,1,1669377,1669377,96513
20160801-115456,0,1,0,1,1734913,1734913,96513
20160801-115456,0,1,0,1,1800449,1800449,96513
20160801-115456,0,1,0,1,1865985,1865985,96513
20160801-115456,0,1,0,1,1931521,1931521,96513
20160801-115456,0,1,0,1,1997057,1997057,96513
20160801-115456,0,1,0,1,2062593,2062593,96513
20160801-115456,0,1,0,1,2128129,2128129,96513
20160801-115456,0,1,0,1,2193665,2193665,96513
20160801-115456,0,1,0,1,2259201,2259201,96513
20160801-115456,0,1,0,1,2324737,2324737,96513
20160801-115456,0,1,0,1,2390273,2390273,96513
20160801-115456,0,1,0,1,2455809,2455809,96513
20160801-115456,0,1,0,1,2521345,2521345,96513
20160801-115456,0,1,0,1,2586881,2586881,96513
20160801-115456,0,1,0,1,2652417,2652417,96513
20160801-115456,0,1,0,1,2717953,2717953,96513
20160801-115456,0,1,0,1,2783489,2783489,96513
20160801-115456,0,1,0,1,2849025,2849025,96513
20160801-115456,0,1,0,1,2914561,2914561,96513
20160801-115456,0,1,0,1,2980097,2980097,96513
20160801-115456,0,1,0,1,3045633,3045633,96513
20160801-115456,0,1,0,1,3111169,3111169,96513
20160801-115456,0,1,0,1,3176705,3176705,96513
20160801-115456,0,1,0,1,3242241,3242241,96513
20160801-115456,0,1,0,1,3307777,3307777,96513
20160801-115456,0,1,0,1,3373313,3373313,96513
20160801-115456,0,1,0,1,3438849,3438849,96513
20160801-115456,0,1,0,1,3504385,3504385,96513
20160801-115456,0,1,0,1,3569921,3569921,96513
20160801-115456,0,1,0,1,3635457,3635457,96513
20160801-115456,0,1,0,1,3700993,3700993,96513
20160801-115456,0,1,0,1,3766529,3766529,96513
20160801-115456,0,1,0,1,3832065,3832065,96513
20160801-115456,0,1,0,1,3897601,3897601,96513
20160801-115456,0,1,0,1,3963137,3963137,96513
20160801-115456,0,1,0,1,4028673,4028673,96513
20160801-115456,0,1,0,1,4094209,4094209,96513
20160801-115456,0,1,0,1,4159745,4159745,96513
20160801-115456,0,1,0,1,4225281,4225281,96513
20160801-115456,0,1,0,1,4290817,4290817,96513
20160801-115456,0,1,0,1,4356353,4356353,96513
20160801-115456,0,1,0,1,4421889,4421889,96513
20160801-115456,0,1,0,1,4487425,4487425,96513
20160801-115456,0,1,0,1,4552961,4552961,96513
20160801-115456,0,1,0,1,4618497,4618497,96513
20160801-115456,0,1,0,1,4684033,4684033,96513
20160801-115456,0,1,0,1,4749569,4749569,96513
20160801-115456,0,1,0,1,4815105,4815105,96513
20160801-115456,0,1,0,1,4880641,4880641,96513
20160801-115456,0,1,0,1,4946177,4946177,96513
20160801-115456,0,1,0,1,5011713,5011713,96513
20160801-115456,0,1,0,1,5077249,5077249,96513
20160801-115456,0,1,0,1,5142785,5142785,96513
20160801-115456,0,1,0,1,5208321,5208321,96513
20160801-115456,0,1,0,1,5273857,5273857,96513
20160801-115456,0,1,0,1,5339393,5339393,96513
20160801-115456,0,1,0,1,5404929,5404929,96513
20160801-115456,0,1,0,1,5470465,5470465,96513
20160801-115456,0,1,0,1,5536001,5536001,96513
20160801-115456,0,1,0,1,5601537,5601537,96513
20160801-115456,0,1,0,1,5667073,5667073,96513
20160801-115456,0,1,0,1,5732609,5732609,96513
20160801-115456,0,1,0,1,5798145,5798145,96513
20160801-115456,0,1,0,1,5863681,5863681,96513
20160801-115456,0,1,0,1,5929217,5929217,96513
20160801-115456,0,1,0,1,5994753,5994753,96513
20160801-115456,0,1,0,1,6060289,6060289,96513
20160801-115456,0,1,0,1,6125825,6125825,96513
20160801-115456,0,1,0,1,6191361,6191361,96513
20160801-115456,0,1,0,1,6256897,6256897,96513
20160801-115456,0,1,0,1,6322433,6322433,96513
20160801-115456,0,1,0,1,6387969,6387969,96513
20160801-115456,0,1,0,1,6453505,6453505,96513
20160801-115456,0,1,0,1,6519041,6519041,96513
20160801-115456,0,1,0,1,6584577,6584577,96513
20160801-115456,0,1,0,1,6650113,6650113,96513
20160801-115456,0,1,0,1,6715649,6715649,96513
20160801-115456,0,1,0,1,6781185,6781185,96513
20160801-115456,0,1,0,1,6846721,6846721,96513
20160801-115456,0,1,0,1,6912257,6912257,96513
20160801-115456,0,1,0,1,6977793,6977793,96513
20160801-115456,0,1,0,1,7043329,7043329,96513
20160801-115456,0,1,0,1,7108865,7108865,96513
20160801-115456,0,1,0,1,7174401,7174401,96513
20160801-115456,0,1,0,1,7239937,7239937,96513
20160801-115456,0,1,0,1,7305473,7305473,96513
20160801-115456,0,1,0,1,7371009,7371009,96513
20160801-115456,0,1,0,1,7436545,7436545,96513
20160801-115456,0,1,0,1,7502081,7502081,96513
20160801-115456,0,1,0,1,7567617,7567617,96513
20160801-115456,0,1,0,1,7633153,7633153,96513
20160801-115456,0,1,0,1,7698689,7698689,96513
20160801-115456,0,1,0,1,7764225,7764225,96513
20160801-115456,0,1,0,1,7829761,7829761,96513
20160801-115456,0,1,0,1,7895297,7895297,96513
20160801-115456,0,1,0,1,7960833,7960833,96513
20160801-115457,0,1,0,1,8026369,8026369,96513
20160801-115457,0,1,0,1,8091905,8091905,96513
20160801-115457,0,1,0,1,8157441,8157441,96513
20160801-115457,0,1,0,1,8222977,8222977,96513
20160801-115457,0,1,0,1,8288513,8288513,96513
20160801-115457,0,1,0,1,8354049,8354049,96513
20160801-115457,0,1,0,1,8419585,8419585,96513
20160801-115457,0,1,0,1,8485121,8485121,96513
20160801-115457,0,1,0,1,8550657,8550657,96513
20160801-115457,0,1,0,1,8616193,8616193,96513
20160801-115457,0,1,0,1,8681729,8681729,96513
20160801-115457,0,1,0,1,8747265,8747265,96513
20160801-115457,0,1,0,1,8812801,8812801,96513
20160801-115457,0,1,0,1,8878337,8878337,96513
20160801-115457,0,1,0,1,8943873,8943873,96513
20160801-115457,0,1,0,1,9009409,9009409,96513
20160801-115457,0,1,0,1,9074945,9074945,96513
20160801-115457,0,1,0,1,9140481,9140481,96513
20160801-115457,0,1,0,1,9206017,9206017,96513
20160801-115457,0,1,0,1,9271553,9271553,96513
20160801-115457,0,1,0,1,9337089,9337089,96513
20160801-115457,0,1,0,1,9402625,9402625,96513
20160801-115457,0,1,0,1,9468161,9468161,96513
20160801-115457,0,1,0,1,9533697,9533697,96513
20160801-115457,0,1,0,1,9599233,9599233,96513
20160801-115457,0,1,0,1,9664769,9664769,96513
20160801-115457,0,1,0,1,9730305,9730305,96513
20160801-115457,0,1,0,1,9795841,9795841,96513
20160801-115457,0,1,0,1,9861377,9861377,96513
20160801-115457,0,1,0,1,9926913,9926913,96513
20160801-115457,0,1,0,1,9992449,9992449,96513
20160801-115457,0,1,0,1,10057985,10057985,96513
20160801-115457,0,1,0,1,10123521,10123521,96513
20160801-115457,0,1,0,1,10189057,10189057,96513
20160801-115457,0,1,0,1,10254593,10254593,96513
20160801-115457,0,1,0,1,10320129,10320129,96513
20160801-115457,0,1,0,1,10385665,10385665,96513
20160801-115457,0,1,0,1,10451201,10451201,96513
20160801-115457,0,1,0,1,10516737,10516737,96513
20160801-115457,0,1,0,1,10582273,10582273,96513
20160801-115457,0,1,0,1,10647809,10647809,96513
20160801-115457,0,1,0,1,10713345,10713345,96513
20160801-115457,0,1,0,1,10778881,10778881,96513
20160801-115457,0,1,0,1,10844417,10844417,96513
20160801-115457,0,1,0,1,10909953,10909953,96513
20160801-115457,0,1,0,1,10975489,10975489,96513
20160801-115457,0,1,0,1,11041025,11041025,96513
20160801-115457,0,1,0,1,11106561,11106561,96513
20160801-115457,0,1,0,1,11172097,11172097,96513
20160801-115457,0,1,0,1,11237633,11237633,96513
20160801-115457,0,1,0,1,11303169,11303169,96513
20160801-115457,0,1,0,1,11368705,11368705,96513
20160801-115457,0,1,0,1,11434241,11434241,96513
20160801-115457,0,1,0,1,11499777,11499777,96513
20160801-115457,0,1,0,1,11565313,11565313,96513
20160801-115457,0,1,0,1,11630849,11630849,96513
20160801-115457,0,1,0,1,11696385,11696385,96513
20160801-115457,0,1,0,1,11761921,11761921,96513
20160801-115457,0,1,0,1,11827457,11827457,96513
20160801-115457,0,1,0,1,11892993,11892993,96513
20160801-115457,0,1,0,1,11958529,11958529,96513
20160801-115457,0,1,0,1,12024065,12024065,96513
20160801-115457,0,1,0,1,12089601,12089601,96513
20160801-115457,0,1,0,1,12155137,12155137,96513
20160801-115457,0,1,0,1,12220673,12220673,96513
20160801-115457,0,1,0,1,12286209,12286209,96513
20160801-115457,0,1,0,1,12351745,12351745,96513
20160801-115457,0,1,0,1,12417281,12417281,96513
20160801-115457,0,1,0,1,12482817,12482817,96513
20160801-115457,0,1,0,1,12548353,12548353,96513
20160801-115457,0,1,0,1,12613889,12613889,96513
20160801-115457,0,1,0,1,12679425,12679425,96513
20160801-115457,0,1,0,1,12744961,12744961,96513
20160801-115457,0,1,0,1,12810497,12810497,96513
20160801-115457,0,1,0,1,12876033,12876033,96513
20160801-115457,0,1,0,1,12941569,12941569,96513
20160801-115457,0,1,0,1,13007105,13007105,96513
20160801-115457,0,1,0,1,13072641,13072641,96513
20160801-115457,0,1,0,1,13138177,13138177,96513
20160801-115457,0,1,0,1,13203713,13203713,96513
20160801-115457,0,1,0,1,13269249,13269249,96513
20160801-115457,0,1,0,1,13334785,13334785,96513
20160801-115457,0,1,0,1,13400321,13400321,96513
20160801-115457,0,1,0,1,13465857,13465857,96513
20160801-115457,0,1,0,1,13531393,13531393,96513
20160801-115457,0,1,0,1,13596929,13596929,96513
20160801-115457,0,1,0,1,13662465,13662465,96513
20160801-115457,0,1,0,1,13728001,13728001,96513
20160801-115457,0,1,0,1,13793537,13793537,96513
20160801-115457,0,1,0,1,13859073,13859073,96513
20160801-115457,0,1,0,1,13924609,13924609,96513
20160801-115457,0,1,0,1,13990145,13990145,96513
20160801-115457,0,1,0,1,14055681,14055681,96513
20160801-115457,0,1,0,1,14121217,14121217,96513
20160801-115457,0,1,0,1,14186753,14186753,96513
20160801-115457,0,1,0,1,14252289,14252289,96513
20160801-115457,0,1,0,1,14317825,14317825,96513
20160801-115457,0,1,0,1,14383361,14383361,96513
20160801-115457,0,1,0,1,14448897,14448897,96513
20160801-115457,0,1,0,1,14514433,14514433,96513
20160801-115457,0,1,0,1,14579969,14579969,96513
20160801-115457,0,1,0,1,14645505,14645505,96513
20160801-115457,0,1,0,1,14711041,14711041,96513
20160801-115457,0,1,0,1,14776577,14776577,96513
20160801-115457,0,1,0,1,14842113,14842113,96513
20160801-115457,0,1,0,1,14907649,14907649,96513
20160801-115457,0,1,0,1,14973185,14973185,96513
20160801-115457,0,1,0,1,15038721,15038721,96513
20160801-115457,0,1,0,1,15104257,15104257,96513
20160801-115457,0,1,0,1,15169793,15169793,96513
20160801-115457,0,1,0,1,15235329,15235329,96513
20160801-115457,0,1,0,1,15300865,15300865,96513
20160801-115457,0,1,0,1,15366401,15366401,96513
20160801-115457,0,1,0,1,15431937,15431937,96513
20160801-115457,0,1,0,1,15497473,15497473,96513
20160801-115457,0,1,0,1,15563009,15563009,96513
20160801-115457,0,1,0,1,15628545,15628545,96513
20160801-115457,0,1,0,1,15694081,15694081,96513
20160801-115457,0,1,0,1,15759617,15759617,96513
20160801-115457,0,1,0,1,15825153,15825153,96513
20160801-115457,0,1,0,1,15890689,15890689,96513
20160801-115457,0,1,0,1,15956225,15956225,96513
20160801-115457,0,1,0,1,16021761,16021761,96513
20160801-115457,0,1,0,1,16087297,16087297,96513
20160801-115457,0,1,0,1,16152833,16152833,96513
20160801-115457,0,1,0,1,16218369,16218369,96513
20160801-115457,0,1,0,1,16283905,16283905,96513
20160801-115457,0,1,0,1,16349441,16349441,96513
20160801-115458,0,1,0,1,16414977,16414977,96513
20160801-115458,0,1,0,1,16480513,16480513,96513
20160801-115458,0,1,0,1,16546049,16546049,96513
20160801-115458,0,1,0,1,16611585,16611585,96513
20160801-115458,0,1,0,1,16677121,16677121,96513
20160801-115458,0,1,0,1,16742657,16742657,96513
20160801-115458,0,1,0,1,31233,31233,96769
20160801-115458,0,1,0,1,96769,96769,96769
20160801-115458,0,1,0,1,162305,162305,96769
20160801-115458,0,1,0,1,227841,227841,96769
20160801-115458,0,1,0,1,293377,293377,96769
20160801-115458,0,1,0,1,358913,358913,96769
20160801-115458,0,1,0,1,424449,424449,96769
20160801-115458,0,1,0,1,489985,489985,96769
20160801-115458,0,1,0,1,555521,555521,96769
20160801-115458,0,1,0,1,621057,621057,96769
20160801-115458,0,1,0,1,686593,686593,96769
20160801-115458,0,1,0,1,752129,752129,96769
20160801-115458,0,1,0,1,817665,817665,96769
20160801-115458,0,1,0,1,883201,883201,96769
20160801-115458,0,1,0,1,948737,948737,96769
20160801-115458,0,1,0,1,1014273,1014273,96769
20160801-115458,0,1,0,1,1079809,1079809,96769
20160801-115458,0,1,0,1,1145345,1145345,96769
20160801-115458,0,1,0,1,1210881,1210881,96769
20160801-115458,0,1,0,1,1276417,1276417,96769
20160801-115458,0,1,0,1,1341953,1341953,96769
20160801-115458,0,1,0,1,1407489,1407489,96769
20160801-115458,0,1,0,1,1473025,1473025,96769
20160801-115458,0,1,0,1,1538561,1538561,96769
20160801-115458,0,1,0,1,1604097,1604097,96769
20160801-115458,0,1,0,1,1669633,1669633,96769
20160801-115458,0,1,0,1,1735169,1735169,96769
20160801-115458,0,1,0,1,1800705,1800705,96769
20160801-115458,0,1,0,1,1866241,1866241,96769
20160801-115458,0,1,0,1,1931777,1931777,96769
20160801-115458,0,1,0,1,1997313,1997313,96769
20160801-115458,0,1,0,1,2062849,2062849,96769
20160801-115458,0,1,0,1,2128385,2128385,96769
20160801-115458,0,1,0,1,2193921,2193921,96769
20160801-115458,0,1,0,1,2259457,2259457,96769
20160801-115458,0,1,0,1,2324993,2324993,96769
20160801-115458,0,1,0,1,2390529,2390529,96769
20160801-115458,0,1,0,1,2456065,2456065,96769
20160801-115458,0,1,0,1,2521601,2521601,96769
20160801-115458,0,1,0,1,2587137,2587137,96769
20160801-115458,0,1,0,1,2652673,2652673,96769
20160801-115458,0,1,0,1,2718209,2718209,96769
20160801-115458,0,1,0,1,2783745,2783745,96769
20160801-115458,0,1,0,1,2849281,2849281,96769
20160801-115458,0,1,0,1,2914817,2914817,96769
20160801-115458,0,1,0,1,2980353,2980353,96769
20160801-115458,0,1,0,1,3045889,3045889,96769
20160801-115458,0,1,0,1,3111425,3111425,96769
20160801-115458,0,1,0,1,3176961,3176961,96769
20160801-115458,0,1,0,1,3242497,3242497,96769
20160801-115458,0,1,0,1,3308033,3308033,96769
20160801-115458,0,1,0,1,3373569,3373569,96769
20160801-115458,0,1,0,1,3439105,3439105,96769
20160801-115458,0,1,0,1,3504641,3504641,96769
20160801-115458,0,1,0,1,3570177,3570177,96769
20160801-115458,0,1,0,1,3635713,3635713,96769
20160801-115458,0,1,0,1,3701249,3701249,96769
20160801-115458,0,1,0,1,3766785,3766785,96769
20160801-115458,0,1,0,1,3832321,3832321,96769
20160801-115458,0,1,0,1,3897857,3897857,96769
20160801-115458,0,1,0,1,3963393,3963393,96769
20160801-115458,0,1,0,1,4028929,4028929,96769
20160801-115458,0,1,0,1,4094465,4094465,96769
20160801-115458,0,1,0,1,4160001,4160001,96769
20160801-115458,0,1,0,1,4225537,4225537,96769
20160801-115458,0,1,0,1,4291073,4291073,96769
20160801-115458,0,1,0,1,4356609,4356609,96769
20160801-115458,0,1,0,1,4422145,4422145,96769
20160801-115458,0,1,0,1,4487681,4487681,96769
20160801-115458,0,1,0,1,4553217,4553217,96769
20160801-115458,0,1,0,1,4618753,4618753,96769
20160801-115458,0,1,0,1,4684289,4684289,96769
20160801-115458,0,1,0,1,4749825,4749825,96769
20160801-115458,0,1,0,1,4815361,4815361,96769
20160801-115458,0,1,0,1,4880897,4880897,96769
20160801-115458,0,1,0,1,4946433,4946433,96769
20160801-115458,0,1,0,1,5011969,5011969,96769
20160801-115458,0,1,0,1,5077505,5077505,96769
20160801-115458,0,1,0,1,5143041,5143041,96769
20160801-115458,0,1,0,1,5208577,5208577,96769
20160801-115458,0,1,0,1,5274113,5274113,96769
20160801-115458,0,1,0,1,5339649,5339649,96769
20160801-115458,0,1,0,1,5405185,5405185,96769
20160801-115458,0,1,0,1,5470721,5470721,96769
20160801-115458,0,1,0,1,5536257,5536257,96769
20160801-115458,0,1,0,1,5601793,5601793,96769
20160801-115458,0,1,0,1,5667329,5667329,96769
20160801-115458,0,1,0,1,5732865,5732865,96769
20160801-115458,0,1,0,1,5798401,5798401,96769
20160801-115458,0,1,0,1,5863937,5863937,96769
20160801-115458,0,1,0,1,5929473,5929473,96769
20160801-115458,0,1,0,1,5995009,5995009,96769
20160801-115458,0,1,0,1,6060545,6060545,96769
20160801-115458,0,1,0,1,6126081,6126081,96769
20160801-115458,0,1,0,1,6191617,6191617,96769
20160801-115458,0,1,0,1,6257153,6257153,96769
20160801-115458,0,1,0,1,6322689,6322689,96769
20160801-115458,0,1,0,1,6388225,6388225,96769
20160801-115458,0,1,0,1,6453761,6453761,96769
20160801-115458,0,1,0,1,6519297,6519297,96769
20160801-115458,0,1,0,1,6584833,6584833,96769
20160801-115458,0,1,0,1,6650369,6650369,96769
20160801-115458,0,1,0,1,6715905,6715905,96769
20160801-115458,0,1,0,1,6781441,6781441,96769
20160801-115458,0,1,0,1,6846977,6846977,96769
20160801-115458,0,1,0,1,6912513,6912513,96769
20160801-115458,0,1,0,1,6978049,6978049,96769
20160801-115458,0,1,0,1,7043585,7043585,96769
20160801-115458,0,1,0,1,7109121,7109121,96769
20160801-115458,0,1,0,1,7174657,7174657,96769
20160801-115458,0,1,0,1,7240193,7240193,96769
20160801-115458,0,1,0,1,7305729,7305729,96769
20160801-115458,0,1,0,1,7371265,7371265,96769
20160801-115458,0,1,0,1,7436801,7436801,96769
20160801-115458,0,1,0,1,7502337,7502337,96769
20160801-115458,0,1,0,1,7567873,7567873,96769
20160801-115458,0,1,0,1,7633409,7633409,96769
20160801-115458,0,1,0,1,7698945,7698945,96769
20160801-115458,0,1,0,1,7764481,7764481,96769
20160801-115458,0,1,0,1,7830017,7830017,96769
20160801-115458,0,1,0,1,7895553,7895553,96769
20160801-115458,0,1,0,1,7961089,7961089,96769
20160801-115459,0,1,0,1,8026625,8026625,96769
20160801-115459,0,1,0,1,8092161,8092161,96769
20160801-115459,0,1,0,1,8157697,8157697,96769
20160801-115459,0,1,0,1,8223233,8223233,96769
20160801-115459,0,1,0,1,8288769,8288769,96769
20160801-115459,0,1,0,1,8354305,8354305,96769
20160801-115459,0,1,0,1,8419841,8419841,96769
20160801-115459,0,1,0,1,8485377,8485377,96769
20160801-115459,0,1,0,1,8550913,8550913,96769
20160801-115459,0,1,0,1,8616449,8616449,96769
20160801-115459,0,1,0,1,8681985,8681985,96769
20160801-115459,0,1,0,1,8747521,8747521,96769
20160801-115459,0,1,0,1,8813057,8813057,96769
20160801-115459,0,1,0,1,8878593,8878593,96769
20160801-115459,0,1,0,1,8944129,8944129,96769
20160801-115459,0,1,0,1,9009665,9009665,96769
20160801-115459,0,1,0,1,9075201,9075201,96769
20160801-115459,0,1,0,1,9140737,9140737,96769
20160801-115459,0,1,0,1,9206273,9206273,96769
20160801-115459,0,1,0,1,9271809,9271809,96769
20160801-115459,0,1,0,1,9337345,9337345,96769
20160801-115459,0,1,0,1,9402881,9402881,96769
20160801-115459,0,1,0,1,9468417,9468417,96769
20160801-115459,0,1,0,1,9533953,9533953,96769
20160801-115459,0,1,0,1,9599489,9599489,96769
20160801-115459,0,1,0,1,9665025,9665025,96769
20160801-115459,0,1,0,1,9730561,9730561,96769
20160801-115459,0,1,0,1,9796097,9796097,96769
20160801-115459,0,1,0,1,9861633,9861633,96769
20160801-115459,0,1,0,1,9927169,9927169,96769
20160801-115459,0,1,0,1,9992705,9992705,96769
20160801-115459,0,1,0,1,10058241,10058241,96769
20160801-115459,0,1,0,1,10123777,10123777,96769
20160801-115459,0,1,0,1,10189313,10189313,96769
20160801-115459,0,1,0,1,10254849,10254849,96769
20160801-115459,0,1,0,1,10320385,10320385,96769
20160801-115459,0,1,0,1,10385921,10385921,96769
20160801-115459,0,1,0,1,10451457,10451457,96769
20160801-115459,0,1,0,1,10516993,10516993,96769
20160801-115459,0,1,0,1,10582529,10582529,96769
20160801-115459,0,1,0,1,10648065,10648065,96769
20160801-115459,0,1,0,1,10713601,10713601,96769
20160801-115459,0,1,0,1,10779137,10779137,96769
20160801-115459,0,1,0,1,10844673,10844673,96769
20160801-115459,0,1,0,1,10910209,10910209,96769
20160801-115459,0,1,0,1,10975745,10975745,96769
20160801-115459,0,1,0,1,11041281,11041281,96769
20160801-115459,0,1,0,1,11106817,11106817,96769
20160801-115459,0,1,0,1,11172353,11172353,96769
20160801-115459,0,1,0,1,11237889,11237889,96769
20160801-115459,0,1,0,1,11303425,11303425,96769
20160801-115459,0,1,0,1,11368961,11368961,96769
20160801-115459,0,1,0,1,11434497,11434497,96769
20160801-115459,0,1,0,1,11500033,11500033,96769
20160801-115459,0,1,0,1,11565569,11565569,96769
20160801-115459,0,1,0,1,11631105,11631105,96769
20160801-115459,0,1,0,1,11696641,11696641,96769
20160801-115459,0,1,0,1,11762177,11762177,96769
20160801-115459,0,1,0,1,11827713,11827713,96769
20160801-115459,0,1,0,1,11893249,11893249,96769
20160801-115459,0,1,0,1,11958785,11958785,96769
20160801-115459,0,1,0,1,12024321,12024321,96769
20160801-115459,0,1,0,1,12089857,12089857,96769
20160801-115459,0,1,0,1,12155393,12155393,96769
20160801-115459,0,1,0,1,12220929,12220929,96769
20160801-115459,0,1,0,1,12286465,12286465,96769
20160801-115459,0,1,0,1,12352001,12352001,96769
20160801-115459,0,1,0,1,12417537,12417537,96769
20160801-115459,0,1,0,1,12483073,12483073,96769
