time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 10:09:01.956409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:01.964222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:01.972034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:01.979846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:01.987659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:01.995472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.003284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.011096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.018909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.026722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.034534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.042346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.050159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.057972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.065784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.073596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.081409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.089222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.097034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.104846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.112659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.120472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.128284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.136096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.143909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.151722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.159534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.167346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.175159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.182972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.190784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.198596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.206409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.214222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.222034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.229846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.237659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.245472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.253284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.261096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.268909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.276722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.284534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.292346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.300159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.307972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.315784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.323596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.331409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.339222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.347034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.354846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.362659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.370472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.378284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.386096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.393909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.401722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.409534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.417346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.425159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.432972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.440784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.448596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.456409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.464222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.472034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.479846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.487659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.495472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.503284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.511096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.518909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.526722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.534534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.542346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.550159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.557972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.565784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.573596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.581409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.589222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.597034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.604846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.612659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.620472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.628284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.636096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.643909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.651722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.659534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.667346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.675159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.682972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.690784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.698596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.706409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.714222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.722034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.729846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.737659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.745472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.753284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.761096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.768909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.776722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.784534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.792346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.800159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.807972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.815784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.823596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.831409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.839222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.847034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.854846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.862659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.870472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.878284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.886096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.893909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.901722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.909534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.917346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.925159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.932972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.940784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.948596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.956409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.964222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.972034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.979846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.987659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:02.995472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.003284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.011096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.018909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.026722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.034534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.042346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.050159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.057972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.065784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.073596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.081409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.089222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.097034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.104846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.112659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.120472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.128284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.136096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.143909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.151722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.159534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.167346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.175159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.182972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.190784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.198596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.206409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.214222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.222034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.229846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.237659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.245472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.253284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.261096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.268909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.276722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.284534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.292346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.300159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.307972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.315784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.323596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.331409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.339222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.347034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.354846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.362659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.370472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.378284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.386096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.393909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.401722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.409534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.417346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.425159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.432972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.440784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.448596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.456409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.464222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.472034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.479846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.487659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.495472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.503284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.511096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.518909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.526722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.534534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.542346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.550159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.557972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.565784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.573596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.581409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.589222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.597034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.604846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.612659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.620472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.628284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.636096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.643909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.651722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.659534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.667346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.675159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.682972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.690784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.698596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.706409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.714222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.722034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.729846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.737659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.745472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.753284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.761096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.768909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.776722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.784534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.792346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.800159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.807972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.815784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.823596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.831409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.839222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.847034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.854846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.862659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.870472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.878284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.886096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.893909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.901722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.909534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.917346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.925159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.932972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.940784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.948596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.956409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.964222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.972034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.979846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.987659,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:03.995472,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.003284,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.011096,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.018909,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.026722,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.034534,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.042346,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.050159,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.057972,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.065784,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.073596,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.081409,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.089222,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.097034,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.104846,0,0,0,1,0,0,0,0,0,0,0,0
20160804 10:09:04.112659,0,0,0,1,0,0,0,0,0,0,0,0
