time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124246.104519,0,1,0,1,5531393,5531393,91905
20160801-124246.112332,0,1,0,1,5596929,5596929,91905
20160801-124246.120145,0,1,0,1,5662465,5662465,91905
20160801-124246.127957,0,1,0,1,5728001,5728001,91905
20160801-124246.135769,0,1,0,1,5793537,5793537,91905
20160801-124246.143582,0,1,0,1,5859073,5859073,91905
20160801-124246.151395,0,1,0,1,5924609,5924609,91905
20160801-124246.159207,0,1,0,1,5990145,5990145,91905
20160801-124246.167019,0,1,0,1,6055681,6055681,91905
20160801-124246.174832,0,1,0,1,6121217,6121217,91905
20160801-124246.182645,0,1,0,1,6186753,6186753,91905
20160801-124246.190457,0,1,0,1,6252289,6252289,91905
20160801-124246.198269,0,1,0,1,6317825,6317825,91905
20160801-124246.206082,0,1,0,1,6383361,6383361,91905
20160801-124246.213895,0,1,0,1,6448897,6448897,91905
20160801-124246.221707,0,1,0,1,6514433,6514433,91905
20160801-124246.229519,0,1,0,1,6579969,6579969,91905
20160801-124246.237332,0,1,0,1,6645505,6645505,91905
20160801-124246.245145,0,1,0,1,6711041,6711041,91905
20160801-124246.252957,0,1,0,1,6776577,6776577,91905
20160801-124246.260769,0,1,0,1,6842113,6842113,91905
20160801-124246.268582,0,1,0,1,6907649,6907649,91905
20160801-124246.276395,0,1,0,1,6973185,6973185,91905
20160801-124246.284207,0,1,0,1,7038721,7038721,91905
20160801-124246.292019,0,1,0,1,7104257,7104257,91905
20160801-124246.299832,0,1,0,1,7169793,7169793,91905
20160801-124246.307645,0,1,0,1,7235329,7235329,91905
20160801-124246.315457,0,1,0,1,7300865,7300865,91905
20160801-124246.323269,0,1,0,1,7366401,7366401,91905
20160801-124246.331082,0,1,0,1,7431937,7431937,91905
20160801-124246.338895,0,1,0,1,7497473,7497473,91905
20160801-124246.346707,0,1,0,1,7563009,7563009,91905
20160801-124246.354519,0,1,0,1,7628545,7628545,91905
20160801-124246.362332,0,1,0,1,7694081,7694081,91905
20160801-124246.370145,0,1,0,1,7759617,7759617,91905
20160801-124246.377957,0,1,0,1,7825153,7825153,91905
20160801-124246.385769,0,1,0,1,7890689,7890689,91905
20160801-124246.393582,0,1,0,1,7956225,7956225,91905
20160801-124246.401395,0,1,0,1,8021761,8021761,91905
20160801-124246.409207,0,1,0,1,8087297,8087297,91905
20160801-124246.417019,0,1,0,1,8152833,8152833,91905
20160801-124246.424832,0,1,0,1,8218369,8218369,91905
20160801-124246.432645,0,1,0,1,8283905,8283905,91905
20160801-124246.440457,0,1,0,1,8349441,8349441,91905
20160801-124246.448269,0,1,0,1,8414977,8414977,91905
20160801-124246.456082,0,1,0,1,8480513,8480513,91905
20160801-124246.463895,0,1,0,1,8546049,8546049,91905
20160801-124246.471707,0,1,0,1,8611585,8611585,91905
20160801-124246.479519,0,1,0,1,8677121,8677121,91905
20160801-124246.487332,0,1,0,1,8742657,8742657,91905
20160801-124246.495145,0,1,0,1,8808193,8808193,91905
20160801-124246.502957,0,1,0,1,8873729,8873729,91905
20160801-124246.510769,0,1,0,1,8939265,8939265,91905
20160801-124246.518582,0,1,0,1,9004801,9004801,91905
20160801-124246.526395,0,1,0,1,9070337,9070337,91905
20160801-124246.534207,0,1,0,1,9135873,9135873,91905
20160801-124246.542019,0,1,0,1,9201409,9201409,91905
20160801-124246.549832,0,1,0,1,9266945,9266945,91905
20160801-124246.557645,0,1,0,1,9332481,9332481,91905
20160801-124246.565457,0,1,0,1,9398017,9398017,91905
20160801-124246.573269,0,1,0,1,9463553,9463553,91905
20160801-124246.581082,0,1,0,1,9529089,9529089,91905
20160801-124246.588895,0,1,0,1,9594625,9594625,91905
20160801-124246.596707,0,1,0,1,9660161,9660161,91905
20160801-124246.604519,0,1,0,1,9725697,9725697,91905
20160801-124246.612332,0,1,0,1,9791233,9791233,91905
20160801-124246.620145,0,1,0,1,9856769,9856769,91905
20160801-124246.627957,0,1,0,1,9922305,9922305,91905
20160801-124246.635769,0,1,0,1,9987841,9987841,91905
20160801-124246.643582,0,1,0,1,10053377,10053377,91905
20160801-124246.651395,0,1,0,1,10118913,10118913,91905
20160801-124246.659207,0,1,0,1,10184449,10184449,91905
20160801-124246.667019,0,1,0,1,10249985,10249985,91905
20160801-124246.674832,0,1,0,1,10315521,10315521,91905
20160801-124246.682645,0,1,0,1,10381057,10381057,91905
20160801-124246.690457,0,1,0,1,10446593,10446593,91905
20160801-124246.698269,0,1,0,1,10512129,10512129,91905
20160801-124246.706082,0,1,0,1,10577665,10577665,91905
20160801-124246.713895,0,1,0,1,10643201,10643201,91905
20160801-124246.721707,0,1,0,1,10708737,10708737,91905
20160801-124246.729519,0,1,0,1,10774273,10774273,91905
20160801-124246.737332,0,1,0,1,10839809,10839809,91905
20160801-124246.745145,0,1,0,1,10905345,10905345,91905
20160801-124246.752957,0,1,0,1,10970881,10970881,91905
20160801-124246.760769,0,1,0,1,11036417,11036417,91905
20160801-124246.768582,0,1,0,1,11101953,11101953,91905
20160801-124246.776395,0,1,0,1,11167489,11167489,91905
20160801-124246.784207,0,1,0,1,11233025,11233025,91905
20160801-124246.792019,0,1,0,1,11298561,11298561,91905
20160801-124246.799832,0,1,0,1,11364097,11364097,91905
20160801-124246.807645,0,1,0,1,11429633,11429633,91905
20160801-124246.815457,0,1,0,1,11495169,11495169,91905
20160801-124246.823269,0,1,0,1,11560705,11560705,91905
20160801-124246.831082,0,1,0,1,11626241,11626241,91905
20160801-124246.838895,0,1,0,1,11691777,11691777,91905
20160801-124246.846707,0,1,0,1,11757313,11757313,91905
20160801-124246.854519,0,1,0,1,11822849,11822849,91905
20160801-124246.862332,0,1,0,1,11888385,11888385,91905
20160801-124246.870145,0,1,0,1,11953921,11953921,91905
20160801-124246.877957,0,1,0,1,12019457,12019457,91905
20160801-124246.885769,0,1,0,1,12084993,12084993,91905
20160801-124246.893582,0,1,0,1,12150529,12150529,91905
20160801-124246.901395,0,1,0,1,12216065,12216065,91905
20160801-124246.909207,0,1,0,1,12281601,12281601,91905
20160801-124246.917019,0,1,0,1,12347137,12347137,91905
20160801-124246.924832,0,1,0,1,12412673,12412673,91905
20160801-124246.932645,0,1,0,1,12478209,12478209,91905
20160801-124246.940457,0,1,0,1,12543745,12543745,91905
20160801-124246.948269,0,1,0,1,12609281,12609281,91905
20160801-124246.956082,0,1,0,1,12674817,12674817,91905
20160801-124246.963895,0,1,0,1,12740353,12740353,91905
20160801-124246.971707,0,1,0,1,12805889,12805889,91905
20160801-124246.979519,0,1,0,1,12871425,12871425,91905
20160801-124246.987332,0,1,0,1,12936961,12936961,91905
20160801-124246.995145,0,1,0,1,13002497,13002497,91905
20160801-124247.002957,0,1,0,1,13068033,13068033,91905
20160801-124247.010769,0,1,0,1,13133569,13133569,91905
20160801-124247.018582,0,1,0,1,13199105,13199105,91905
20160801-124247.026395,0,1,0,1,13264641,13264641,91905
20160801-124247.034207,0,1,0,1,13330177,13330177,91905
20160801-124247.042019,0,1,0,1,13395713,13395713,91905
20160801-124247.049832,0,1,0,1,13461249,13461249,91905
20160801-124247.057645,0,1,0,1,13526785,13526785,91905
20160801-124247.065457,0,1,0,1,13592321,13592321,91905
20160801-124247.073269,0,1,0,1,13657857,13657857,91905
20160801-124247.081082,0,1,0,1,13723393,13723393,91905
20160801-124247.088895,0,1,0,1,13788929,13788929,91905
20160801-124247.096707,0,1,0,1,13854465,13854465,91905
20160801-124247.104519,0,1,0,1,13920001,13920001,91905
20160801-124247.112332,0,1,0,1,13985537,13985537,91905
20160801-124247.120145,0,1,0,1,14051073,14051073,91905
20160801-124247.127957,0,1,0,1,14116609,14116609,91905
20160801-124247.135769,0,1,0,1,14182145,14182145,91905
20160801-124247.143582,0,1,0,1,14247681,14247681,91905
20160801-124247.151395,0,1,0,1,14313217,14313217,91905
20160801-124247.159207,0,1,0,1,14378753,14378753,91905
20160801-124247.167019,0,1,0,1,14444289,14444289,91905
20160801-124247.174832,0,1,0,1,14509825,14509825,91905
20160801-124247.182645,0,1,0,1,14575361,14575361,91905
20160801-124247.190457,0,1,0,1,14640897,14640897,91905
20160801-124247.198269,0,1,0,1,14706433,14706433,91905
20160801-124247.206082,0,1,0,1,14771969,14771969,91905
20160801-124247.213895,0,1,0,1,14837505,14837505,91905
20160801-124247.221707,0,1,0,1,14903041,14903041,91905
20160801-124247.229519,0,1,0,1,14968577,14968577,91905
20160801-124247.237332,0,1,0,1,15034113,15034113,91905
20160801-124247.245145,0,1,0,1,15099649,15099649,91905
20160801-124247.252957,0,1,0,1,15165185,15165185,91905
20160801-124247.260769,0,1,0,1,15230721,15230721,91905
20160801-124247.268582,0,1,0,1,15296257,15296257,91905
20160801-124247.276395,0,1,0,1,15361793,15361793,91905
20160801-124247.284207,0,1,0,1,15427329,15427329,91905
20160801-124247.292019,0,1,0,1,15492865,15492865,91905
20160801-124247.299832,0,1,0,1,15558401,15558401,91905
20160801-124247.307645,0,1,0,1,15623937,15623937,91905
20160801-124247.315457,0,1,0,1,15689473,15689473,91905
20160801-124247.323269,0,1,0,1,15755009,15755009,91905
20160801-124247.331082,0,1,0,1,15820545,15820545,91905
20160801-124247.338895,0,1,0,1,15886081,15886081,91905
20160801-124247.346707,0,1,0,1,15951617,15951617,91905
20160801-124247.354519,0,1,0,1,16017153,16017153,91905
20160801-124247.362332,0,1,0,1,16082689,16082689,91905
20160801-124247.370145,0,1,0,1,16148225,16148225,91905
20160801-124247.377957,0,1,0,1,16213761,16213761,91905
20160801-124247.385769,0,1,0,1,16279297,16279297,91905
20160801-124247.393582,0,1,0,1,16344833,16344833,91905
20160801-124247.401395,0,1,0,1,16410369,16410369,91905
20160801-124247.409207,0,1,0,1,16475905,16475905,91905
20160801-124247.417019,0,1,0,1,16541441,16541441,91905
20160801-124247.424832,0,1,0,1,16606977,16606977,91905
20160801-124247.432645,0,1,0,1,16672513,16672513,91905
20160801-124247.440457,0,1,0,1,16738049,16738049,91905
20160801-124247.448269,0,1,0,1,26625,26625,92161
20160801-124247.456082,0,1,0,1,92161,92161,92161
20160801-124247.463895,0,1,0,1,157697,157697,92161
20160801-124247.471707,0,1,0,1,223233,223233,92161
20160801-124247.479519,0,1,0,1,288769,288769,92161
20160801-124247.487332,0,1,0,1,354305,354305,92161
20160801-124247.495145,0,1,0,1,419841,419841,92161
20160801-124247.502957,0,1,0,1,485377,485377,92161
20160801-124247.510769,0,1,0,1,550913,550913,92161
20160801-124247.518582,0,1,0,1,616449,616449,92161
20160801-124247.526395,0,1,0,1,681985,681985,92161
20160801-124247.534207,0,1,0,1,747521,747521,92161
20160801-124247.542019,0,1,0,1,813057,813057,92161
20160801-124247.549832,0,1,0,1,878593,878593,92161
20160801-124247.557645,0,1,0,1,944129,944129,92161
20160801-124247.565457,0,1,0,1,1009665,1009665,92161
20160801-124247.573269,0,1,0,1,1075201,1075201,92161
20160801-124247.581082,0,1,0,1,1140737,1140737,92161
20160801-124247.588895,0,1,0,1,1206273,1206273,92161
20160801-124247.596707,0,1,0,1,1271809,1271809,92161
20160801-124247.604519,0,1,0,1,1337345,1337345,92161
20160801-124247.612332,0,1,0,1,1402881,1402881,92161
20160801-124247.620145,0,1,0,1,1468417,1468417,92161
20160801-124247.627957,0,1,0,1,1533953,1533953,92161
20160801-124247.635769,0,1,0,1,1599489,1599489,92161
20160801-124247.643582,0,1,0,1,1665025,1665025,92161
20160801-124247.651395,0,1,0,1,1730561,1730561,92161
20160801-124247.659207,0,1,0,1,1796097,1796097,92161
20160801-124247.667019,0,1,0,1,1861633,1861633,92161
20160801-124247.674832,0,1,0,1,1927169,1927169,92161
20160801-124247.682645,0,1,0,1,1992705,1992705,92161
20160801-124247.690457,0,1,0,1,2058241,2058241,92161
20160801-124247.698269,0,1,0,1,2123777,2123777,92161
20160801-124247.706082,0,1,0,1,2189313,2189313,92161
20160801-124247.713895,0,1,0,1,2254849,2254849,92161
20160801-124247.721707,0,1,0,1,2320385,2320385,92161
20160801-124247.729519,0,1,0,1,2385921,2385921,92161
20160801-124247.737332,0,1,0,1,2451457,2451457,92161
20160801-124247.745145,0,1,0,1,2516993,2516993,92161
20160801-124247.752957,0,1,0,1,2582529,2582529,92161
20160801-124247.760769,0,1,0,1,2648065,2648065,92161
20160801-124247.768582,0,1,0,1,2713601,2713601,92161
20160801-124247.776395,0,1,0,1,2779137,2779137,92161
20160801-124247.784207,0,1,0,1,2844673,2844673,92161
20160801-124247.792019,0,1,0,1,2910209,2910209,92161
20160801-124247.799832,0,1,0,1,2975745,2975745,92161
20160801-124247.807645,0,1,0,1,3041281,3041281,92161
20160801-124247.815457,0,1,0,1,3106817,3106817,92161
20160801-124247.823269,0,1,0,1,3172353,3172353,92161
20160801-124247.831082,0,1,0,1,3237889,3237889,92161
20160801-124247.838895,0,1,0,1,3303425,3303425,92161
20160801-124247.846707,0,1,0,1,3368961,3368961,92161
20160801-124247.854519,0,1,0,1,3434497,3434497,92161
20160801-124247.862332,0,1,0,1,3500033,3500033,92161
20160801-124247.870145,0,1,0,1,3565569,3565569,92161
20160801-124247.877957,0,1,0,1,3631105,3631105,92161
20160801-124247.885769,0,1,0,1,3696641,3696641,92161
20160801-124247.893582,0,1,0,1,3762177,3762177,92161
20160801-124247.901395,0,1,0,1,3827713,3827713,92161
20160801-124247.909207,0,1,0,1,3893249,3893249,92161
20160801-124247.917019,0,1,0,1,3958785,3958785,92161
20160801-124247.924832,0,1,0,1,4024321,4024321,92161
20160801-124247.932645,0,1,0,1,4089857,4089857,92161
20160801-124247.940457,0,1,0,1,4155393,4155393,92161
20160801-124247.948269,0,1,0,1,4220929,4220929,92161
20160801-124247.956082,0,1,0,1,4286465,4286465,92161
20160801-124247.963895,0,1,0,1,4352001,4352001,92161
20160801-124247.971707,0,1,0,1,4417537,4417537,92161
20160801-124247.979519,0,1,0,1,4483073,4483073,92161
20160801-124247.987332,0,1,0,1,4548609,4548609,92161
20160801-124247.995145,0,1,0,1,4614145,4614145,92161
20160801-124248.002957,0,1,0,1,4679681,4679681,92161
20160801-124248.010769,0,1,0,1,4745217,4745217,92161
20160801-124248.018582,0,1,0,1,4810753,4810753,92161
20160801-124248.026395,0,1,0,1,4876289,4876289,92161
20160801-124248.034207,0,1,0,1,4941825,4941825,92161
20160801-124248.042019,0,1,0,1,5007361,5007361,92161
20160801-124248.049832,0,1,0,1,5072897,5072897,92161
20160801-124248.057645,0,1,0,1,5138433,5138433,92161
20160801-124248.065457,0,1,0,1,5203969,5203969,92161
20160801-124248.073269,0,1,0,1,5269505,5269505,92161
20160801-124248.081082,0,1,0,1,5335041,5335041,92161
20160801-124248.088895,0,1,0,1,5400577,5400577,92161
20160801-124248.096707,0,1,0,1,5466113,5466113,92161
20160801-124248.104519,0,1,0,1,5531649,5531649,92161
20160801-124248.112332,0,1,0,1,5597185,5597185,92161
20160801-124248.120145,0,1,0,1,5662721,5662721,92161
20160801-124248.127957,0,1,0,1,5728257,5728257,92161
20160801-124248.135769,0,1,0,1,5793793,5793793,92161
20160801-124248.143582,0,1,0,1,5859329,5859329,92161
20160801-124248.151395,0,1,0,1,5924865,5924865,92161
20160801-124248.159207,0,1,0,1,5990401,5990401,92161
20160801-124248.167019,0,1,0,1,6055937,6055937,92161
20160801-124248.174832,0,1,0,1,6121473,6121473,92161
20160801-124248.182645,0,1,0,1,6187009,6187009,92161
20160801-124248.190457,0,1,0,1,6252545,6252545,92161
20160801-124248.198269,0,1,0,1,6318081,6318081,92161
20160801-124248.206082,0,1,0,1,6383617,6383617,92161
20160801-124248.213895,0,1,0,1,6449153,6449153,92161
20160801-124248.221707,0,1,0,1,6514689,6514689,92161
20160801-124248.229519,0,1,0,1,6580225,6580225,92161
20160801-124248.237332,0,1,0,1,6645761,6645761,92161
20160801-124248.245145,0,1,0,1,6711297,6711297,92161
20160801-124248.252957,0,1,0,1,6776833,6776833,92161
20160801-124248.260769,0,1,0,1,6842369,6842369,92161
20160801-124248.268582,0,1,0,1,6907905,6907905,92161
20160801-124248.276395,0,1,0,1,6973441,6973441,92161
20160801-124248.284207,0,1,0,1,7038977,7038977,92161
20160801-124248.292019,0,1,0,1,7104513,7104513,92161
20160801-124248.299832,0,1,0,1,7170049,7170049,92161
20160801-124248.307645,0,1,0,1,7235585,7235585,92161
20160801-124248.315457,0,1,0,1,7301121,7301121,92161
20160801-124248.323269,0,1,0,1,7366657,7366657,92161
20160801-124248.331082,0,1,0,1,7432193,7432193,92161
20160801-124248.338895,0,1,0,1,7497729,7497729,92161
20160801-124248.346707,0,1,0,1,7563265,7563265,92161
20160801-124248.354519,0,1,0,1,7628801,7628801,92161
20160801-124248.362332,0,1,0,1,7694337,7694337,92161
20160801-124248.370145,0,1,0,1,7759873,7759873,92161
20160801-124248.377957,0,1,0,1,7825409,7825409,92161
20160801-124248.385769,0,1,0,1,7890945,7890945,92161
20160801-124248.393582,0,1,0,1,7956481,7956481,92161
20160801-124248.401395,0,1,0,1,8022017,8022017,92161
20160801-124248.409207,0,1,0,1,8087553,8087553,92161
20160801-124248.417019,0,1,0,1,8153089,8153089,92161
20160801-124248.424832,0,1,0,1,8218625,8218625,92161
20160801-124248.432645,0,1,0,1,8284161,8284161,92161
20160801-124248.440457,0,1,0,1,8349697,8349697,92161
20160801-124248.448269,0,1,0,1,8415233,8415233,92161
20160801-124248.456082,0,1,0,1,8480769,8480769,92161
20160801-124248.463895,0,1,0,1,8546305,8546305,92161
20160801-124248.471707,0,1,0,1,8611841,8611841,92161
20160801-124248.479519,0,1,0,1,8677377,8677377,92161
20160801-124248.487332,0,1,0,1,8742913,8742913,92161
20160801-124248.495145,0,1,0,1,8808449,8808449,92161
20160801-124248.502957,0,1,0,1,8873985,8873985,92161
20160801-124248.510769,0,1,0,1,8939521,8939521,92161
20160801-124248.518582,0,1,0,1,9005057,9005057,92161
20160801-124248.526395,0,1,0,1,9070593,9070593,92161
20160801-124248.534207,0,1,0,1,9136129,9136129,92161
20160801-124248.542019,0,1,0,1,9201665,9201665,92161
20160801-124248.549832,0,1,0,1,9267201,9267201,92161
20160801-124248.557645,0,1,0,1,9332737,9332737,92161
20160801-124248.565457,0,1,0,1,9398273,9398273,92161
20160801-124248.573269,0,1,0,1,9463809,9463809,92161
20160801-124248.581082,0,1,0,1,9529345,9529345,92161
20160801-124248.588895,0,1,0,1,9594881,9594881,92161
20160801-124248.596707,0,1,0,1,9660417,9660417,92161
20160801-124248.604519,0,1,0,1,9725953,9725953,92161
20160801-124248.612332,0,1,0,1,9791489,9791489,92161
20160801-124248.620145,0,1,0,1,9857025,9857025,92161
20160801-124248.627957,0,1,0,1,9922561,9922561,92161
20160801-124248.635769,0,1,0,1,9988097,9988097,92161
20160801-124248.643582,0,1,0,1,10053633,10053633,92161
20160801-124248.651395,0,1,0,1,10119169,10119169,92161
20160801-124248.659207,0,1,0,1,10184705,10184705,92161
20160801-124248.667019,0,1,0,1,10250241,10250241,92161
20160801-124248.674832,0,1,0,1,10315777,10315777,92161
20160801-124248.682645,0,1,0,1,10381313,10381313,92161
20160801-124248.690457,0,1,0,1,10446849,10446849,92161
20160801-124248.698269,0,1,0,1,10512385,10512385,92161
20160801-124248.706082,0,1,0,1,10577921,10577921,92161
20160801-124248.713895,0,1,0,1,10643457,10643457,92161
20160801-124248.721707,0,1,0,1,10708993,10708993,92161
20160801-124248.729519,0,1,0,1,10774529,10774529,92161
20160801-124248.737332,0,1,0,1,10840065,10840065,92161
20160801-124248.745145,0,1,0,1,10905601,10905601,92161
20160801-124248.752957,0,1,0,1,10971137,10971137,92161
20160801-124248.760769,0,1,0,1,11036673,11036673,92161
20160801-124248.768582,0,1,0,1,11102209,11102209,92161
20160801-124248.776395,0,1,0,1,11167745,11167745,92161
20160801-124248.784207,0,1,0,1,11233281,11233281,92161
20160801-124248.792019,0,1,0,1,11298817,11298817,92161
20160801-124248.799832,0,1,0,1,11364353,11364353,92161
20160801-124248.807645,0,1,0,1,11429889,11429889,92161
20160801-124248.815457,0,1,0,1,11495425,11495425,92161
20160801-124248.823269,0,1,0,1,11560961,11560961,92161
20160801-124248.831082,0,1,0,1,11626497,11626497,92161
20160801-124248.838895,0,1,0,1,11692033,11692033,92161
20160801-124248.846707,0,1,0,1,11757569,11757569,92161
20160801-124248.854519,0,1,0,1,11823105,11823105,92161
20160801-124248.862332,0,1,0,1,11888641,11888641,92161
20160801-124248.870145,0,1,0,1,11954177,11954177,92161
20160801-124248.877957,0,1,0,1,12019713,12019713,92161
20160801-124248.885769,0,1,0,1,12085249,12085249,92161
20160801-124248.893582,0,1,0,1,12150785,12150785,92161
20160801-124248.901395,0,1,0,1,12216321,12216321,92161
20160801-124248.909207,0,1,0,1,12281857,12281857,92161
20160801-124248.917019,0,1,0,1,12347393,12347393,92161
20160801-124248.924832,0,1,0,1,12412929,12412929,92161
20160801-124248.932645,0,1,0,1,12478465,12478465,92161
20160801-124248.940457,0,1,0,1,12544001,12544001,92161
20160801-124248.948269,0,1,0,1,12609537,12609537,92161
20160801-124248.956082,0,1,0,1,12675073,12675073,92161
20160801-124248.963895,0,1,0,1,12740609,12740609,92161
20160801-124248.971707,0,1,0,1,12806145,12806145,92161
20160801-124248.979519,0,1,0,1,12871681,12871681,92161
20160801-124248.987332,0,1,0,1,12937217,12937217,92161
20160801-124248.995145,0,1,0,1,13002753,13002753,92161
20160801-124249.002957,0,1,0,1,13068289,13068289,92161
20160801-124249.010769,0,1,0,1,13133825,13133825,92161
20160801-124249.018582,0,1,0,1,13199361,13199361,92161
20160801-124249.026395,0,1,0,1,13264897,13264897,92161
20160801-124249.034207,0,1,0,1,13330433,13330433,92161
20160801-124249.042019,0,1,0,1,13395969,13395969,92161
20160801-124249.049832,0,1,0,1,13461505,13461505,92161
20160801-124249.057645,0,1,0,1,13527041,13527041,92161
20160801-124249.065457,0,1,0,1,13592577,13592577,92161
20160801-124249.073269,0,1,0,1,13658113,13658113,92161
20160801-124249.081082,0,1,0,1,13723649,13723649,92161
20160801-124249.088895,0,1,0,1,13789185,13789185,92161
20160801-124249.096707,0,1,0,1,13854721,13854721,92161
20160801-124249.104519,0,1,0,1,13920257,13920257,92161
20160801-124249.112332,0,1,0,1,13985793,13985793,92161
20160801-124249.120145,0,1,0,1,14051329,14051329,92161
20160801-124249.127957,0,1,0,1,14116865,14116865,92161
20160801-124249.135769,0,1,0,1,14182401,14182401,92161
20160801-124249.143582,0,1,0,1,14247937,14247937,92161
20160801-124249.151395,0,1,0,1,14313473,14313473,92161
20160801-124249.159207,0,1,0,1,14379009,14379009,92161
20160801-124249.167019,0,1,0,1,14444545,14444545,92161
20160801-124249.174832,0,1,0,1,14510081,14510081,92161
20160801-124249.182645,0,1,0,1,14575617,14575617,92161
20160801-124249.190457,0,1,0,1,14641153,14641153,92161
20160801-124249.198269,0,1,0,1,14706689,14706689,92161
20160801-124249.206082,0,1,0,1,14772225,14772225,92161
20160801-124249.213895,0,1,0,1,14837761,14837761,92161
20160801-124249.221707,0,1,0,1,14903297,14903297,92161
20160801-124249.229519,0,1,0,1,14968833,14968833,92161
20160801-124249.237332,0,1,0,1,15034369,15034369,92161
20160801-124249.245145,0,1,0,1,15099905,15099905,92161
20160801-124249.252957,0,1,0,1,15165441,15165441,92161
20160801-124249.260769,0,1,0,1,15230977,15230977,92161
20160801-124249.268582,0,1,0,1,15296513,15296513,92161
20160801-124249.276395,0,1,0,1,15362049,15362049,92161
20160801-124249.284207,0,1,0,1,15427585,15427585,92161
20160801-124249.292019,0,1,0,1,15493121,15493121,92161
20160801-124249.299832,0,1,0,1,15558657,15558657,92161
20160801-124249.307645,0,1,0,1,15624193,15624193,92161
20160801-124249.315457,0,1,0,1,15689729,15689729,92161
20160801-124249.323269,0,1,0,1,15755265,15755265,92161
20160801-124249.331082,0,1,0,1,15820801,15820801,92161
20160801-124249.338895,0,1,0,1,15886337,15886337,92161
20160801-124249.346707,0,1,0,1,15951873,15951873,92161
20160801-124249.354519,0,1,0,1,16017409,16017409,92161
20160801-124249.362332,0,1,0,1,16082945,16082945,92161
20160801-124249.370145,0,1,0,1,16148481,16148481,92161
20160801-124249.377957,0,1,0,1,16214017,16214017,92161
20160801-124249.385769,0,1,0,1,16279553,16279553,92161
20160801-124249.393582,0,1,0,1,16345089,16345089,92161
20160801-124249.401395,0,1,0,1,16410625,16410625,92161
20160801-124249.409207,0,1,0,1,16476161,16476161,92161
20160801-124249.417019,0,1,0,1,16541697,16541697,92161
20160801-124249.424832,0,1,0,1,16607233,16607233,92161
20160801-124249.432645,0,1,0,1,16672769,16672769,92161
20160801-124249.440457,0,1,0,1,16738305,16738305,92161
20160801-124249.448269,0,1,0,1,26881,26881,92417
20160801-124249.456082,0,1,0,1,92417,92417,92417
20160801-124249.463895,0,1,0,1,157953,157953,92417
20160801-124249.471707,0,1,0,1,223489,223489,92417
20160801-124249.479519,0,1,0,1,289025,289025,92417
20160801-124249.487332,0,1,0,1,354561,354561,92417
20160801-124249.495145,0,1,0,1,420097,420097,92417
20160801-124249.502957,0,1,0,1,485633,485633,92417
20160801-124249.510769,0,1,0,1,551169,551169,92417
20160801-124249.518582,0,1,0,1,616705,616705,92417
20160801-124249.526395,0,1,0,1,682241,682241,92417
20160801-124249.534207,0,1,0,1,747777,747777,92417
20160801-124249.542019,0,1,0,1,813313,813313,92417
20160801-124249.549832,0,1,0,1,878849,878849,92417
20160801-124249.557645,0,1,0,1,944385,944385,92417
20160801-124249.565457,0,1,0,1,1009921,1009921,92417
20160801-124249.573269,0,1,0,1,1075457,1075457,92417
20160801-124249.581082,0,1,0,1,1140993,1140993,92417
20160801-124249.588895,0,1,0,1,1206529,1206529,92417
20160801-124249.596707,0,1,0,1,1272065,1272065,92417
20160801-124249.604519,0,1,0,1,1337601,1337601,92417
20160801-124249.612332,0,1,0,1,1403137,1403137,92417
20160801-124249.620145,0,1,0,1,1468673,1468673,92417
20160801-124249.627957,0,1,0,1,1534209,1534209,92417
20160801-124249.635769,0,1,0,1,1599745,1599745,92417
20160801-124249.643582,0,1,0,1,1665281,1665281,92417
20160801-124249.651395,0,1,0,1,1730817,1730817,92417
20160801-124249.659207,0,1,0,1,1796353,1796353,92417
20160801-124249.667019,0,1,0,1,1861889,1861889,92417
20160801-124249.674832,0,1,0,1,1927425,1927425,92417
20160801-124249.682645,0,1,0,1,1992961,1992961,92417
20160801-124249.690457,0,1,0,1,2058497,2058497,92417
20160801-124249.698269,0,1,0,1,2124033,2124033,92417
20160801-124249.706082,0,1,0,1,2189569,2189569,92417
20160801-124249.713895,0,1,0,1,2255105,2255105,92417
20160801-124249.721707,0,1,0,1,2320641,2320641,92417
20160801-124249.729519,0,1,0,1,2386177,2386177,92417
20160801-124249.737332,0,1,0,1,2451713,2451713,92417
20160801-124249.745145,0,1,0,1,2517249,2517249,92417
20160801-124249.752957,0,1,0,1,2582785,2582785,92417
20160801-124249.760769,0,1,0,1,2648321,2648321,92417
20160801-124249.768582,0,1,0,1,2713857,2713857,92417
20160801-124249.776395,0,1,0,1,2779393,2779393,92417
20160801-124249.784207,0,1,0,1,2844929,2844929,92417
20160801-124249.792019,0,1,0,1,2910465,2910465,92417
20160801-124249.799832,0,1,0,1,2976001,2976001,92417
20160801-124249.807645,0,1,0,1,3041537,3041537,92417
20160801-124249.815457,0,1,0,1,3107073,3107073,92417
20160801-124249.823269,0,1,0,1,3172609,3172609,92417
20160801-124249.831082,0,1,0,1,3238145,3238145,92417
20160801-124249.838895,0,1,0,1,3303681,3303681,92417
20160801-124249.846707,0,1,0,1,3369217,3369217,92417
20160801-124249.854519,0,1,0,1,3434753,3434753,92417
20160801-124249.862332,0,1,0,1,3500289,3500289,92417
20160801-124249.870145,0,1,0,1,3565825,3565825,92417
