time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115002,85,1,0,1,0,6,64,7,1,6,1,10551552
20160801-115002,86,1,0,1,0,6,64,8,1,6,1,10617088
20160801-115002,87,1,0,1,0,6,64,9,1,6,1,10682624
20160801-115002,88,1,0,1,0,6,64,10,1,6,1,10748160
20160801-115002,89,1,0,1,0,6,64,11,1,6,1,10813696
20160801-115002,90,1,0,1,0,6,64,12,1,6,1,10879232
20160801-115002,91,1,0,1,0,6,64,13,1,6,1,10944768
20160801-115002,92,1,0,1,0,6,64,14,1,6,1,11010304
20160801-115002,93,1,0,1,0,6,64,15,1,6,1,11075840
20160801-115002,94,1,0,1,0,6,80,0,1,6,1,11141376
20160801-115002,95,1,0,1,0,6,80,1,1,6,1,11206912
20160801-115002,96,1,0,1,0,6,80,2,1,6,1,11272448
20160801-115002,97,1,0,1,0,6,80,3,1,6,1,11337984
20160801-115002,98,1,0,1,0,6,80,4,1,6,1,11403520
20160801-115002,99,1,0,1,0,6,80,5,1,6,1,11469056
20160801-115002,100,1,0,1,0,6,80,6,1,6,1,11534592
20160801-115002,101,1,0,1,0,6,80,7,1,6,1,11600128
20160801-115002,102,1,0,1,0,6,80,8,1,6,1,11665664
20160801-115002,103,1,0,1,0,6,80,9,1,6,1,11731200
20160801-115002,104,1,0,1,0,6,80,10,1,6,1,11796736
20160801-115002,105,1,0,1,0,6,80,11,1,6,1,11862272
20160801-115002,106,1,0,1,0,6,80,12,1,6,1,11927808
20160801-115002,107,1,0,1,0,6,80,13,1,6,1,11993344
20160801-115002,108,1,0,1,0,6,80,14,1,6,1,12058880
20160801-115002,109,1,0,1,0,6,80,15,1,6,1,12124416
20160801-115002,110,1,0,1,0,6,96,0,1,6,1,12189952
20160801-115002,111,1,0,1,0,6,96,1,1,6,1,12255488
20160801-115002,112,1,0,1,0,6,96,2,1,6,1,12321024
20160801-115002,113,1,0,1,0,6,96,3,1,6,1,12386560
20160801-115002,114,1,0,1,0,6,96,4,1,6,1,12452096
20160801-115002,115,1,0,1,0,6,96,5,1,6,1,12517632
20160801-115002,116,1,0,1,0,6,96,6,1,6,1,12583168
20160801-115002,117,1,0,1,0,6,96,7,1,6,1,12648704
20160801-115002,118,1,0,1,0,6,96,8,1,6,1,12714240
20160801-115002,119,1,0,1,0,6,96,9,1,6,1,12779776
20160801-115002,120,1,0,1,0,6,96,10,1,6,1,12845312
20160801-115002,121,1,0,1,0,6,96,11,1,6,1,12910848
20160801-115003,122,1,0,1,0,6,96,12,1,6,1,12976384
20160801-115003,123,1,0,1,0,6,96,13,1,6,1,13041920
20160801-115003,124,1,0,1,0,6,96,14,1,6,1,13107456
20160801-115003,125,1,0,1,0,6,96,15,1,6,1,13172992
20160801-115003,126,1,0,1,0,6,112,0,1,6,1,13238528
20160801-115003,127,1,0,1,0,6,112,1,1,6,1,13304064
20160801-115003,128,1,0,1,0,6,112,2,1,6,1,13369600
20160801-115003,129,1,0,1,0,6,112,3,1,6,1,13435136
20160801-115003,130,1,0,1,0,6,112,4,1,6,1,13500672
20160801-115003,131,1,0,1,0,6,112,5,1,6,1,13566208
20160801-115003,132,1,0,1,0,6,112,6,1,6,1,13631744
20160801-115003,133,1,0,1,0,6,112,7,1,6,1,13697280
20160801-115003,134,1,0,1,0,6,112,8,1,6,1,13762816
20160801-115003,135,1,0,1,0,6,112,9,1,6,1,13828352
20160801-115003,136,1,0,1,0,6,112,10,1,6,1,13893888
20160801-115003,137,1,0,1,0,6,112,11,1,6,1,13959424
20160801-115003,138,1,0,1,0,6,112,12,1,6,1,14024960
20160801-115003,139,1,0,1,0,6,112,13,1,6,1,14090496
20160801-115003,140,1,0,1,0,6,112,14,1,6,1,14156032
20160801-115003,141,1,0,1,0,6,112,15,1,6,1,14221568
20160801-115003,142,1,0,1,0,6,128,0,1,6,1,14287104
20160801-115003,143,1,0,1,0,6,128,1,1,6,1,14352640
20160801-115003,144,1,0,1,0,6,128,2,1,6,1,14418176
20160801-115003,145,1,0,1,0,6,128,3,1,6,1,14483712
20160801-115003,146,1,0,1,0,6,128,4,1,6,1,14549248
20160801-115003,147,1,0,1,0,6,128,5,1,6,1,14614784
20160801-115003,148,1,0,1,0,6,128,6,1,6,1,14680320
20160801-115003,149,1,0,1,0,6,128,7,1,6,1,14745856
20160801-115003,150,1,0,1,0,6,128,8,1,6,1,14811392
20160801-115003,151,1,0,1,0,6,128,9,1,6,1,14876928
20160801-115003,152,1,0,1,0,6,128,10,1,6,1,14942464
20160801-115003,153,1,0,1,0,6,128,11,1,6,1,15008000
20160801-115003,154,1,0,1,0,6,128,12,1,6,1,15073536
20160801-115003,155,1,0,1,0,6,128,13,1,6,1,15139072
20160801-115003,156,1,0,1,0,6,128,14,1,6,1,15204608
20160801-115003,157,1,0,1,0,6,128,15,1,6,1,15270144
20160801-115003,158,1,0,1,0,6,144,0,1,6,1,15335680
20160801-115003,159,1,0,1,0,6,144,1,1,6,1,15401216
20160801-115003,160,1,0,1,0,6,144,2,1,6,1,15466752
20160801-115003,161,1,0,1,0,6,144,3,1,6,1,15532288
20160801-115003,162,1,0,1,0,6,144,4,1,6,1,15597824
20160801-115003,163,1,0,1,0,6,144,5,1,6,1,15663360
20160801-115003,164,1,0,1,0,6,144,6,1,6,1,15728896
20160801-115003,165,1,0,1,0,6,144,7,1,6,1,15794432
20160801-115003,166,1,0,1,0,6,144,8,1,6,1,15859968
20160801-115003,167,1,0,1,0,6,144,9,1,6,1,15925504
20160801-115003,168,1,0,1,0,6,144,10,1,6,1,15991040
20160801-115003,169,1,0,1,0,6,144,11,1,6,1,16056576
20160801-115003,170,1,0,1,0,6,144,12,1,6,1,16122112
20160801-115003,171,1,0,1,0,6,144,13,1,6,1,16187648
20160801-115003,172,1,0,1,0,6,144,14,1,6,1,16253184
20160801-115003,173,1,0,1,0,6,144,15,1,6,1,16318720
20160801-115003,174,1,0,1,0,6,160,0,1,6,1,16384256
20160801-115003,175,1,0,1,0,6,160,1,1,6,1,16449792
20160801-115003,176,1,0,1,0,6,160,2,1,6,1,16515328
20160801-115003,177,1,0,1,0,6,160,3,1,6,1,16580864
20160801-115003,178,1,0,1,0,6,160,4,1,6,1,16646400
20160801-115003,179,1,0,1,0,6,160,5,1,6,1,16711936
20160801-115003,180,1,0,1,0,6,160,6,1,6,2,256
20160801-115003,181,1,0,1,0,6,160,7,1,6,2,65792
20160801-115003,182,1,0,1,0,6,160,8,1,6,2,131328
20160801-115003,183,1,0,1,0,6,160,9,1,6,2,196864
20160801-115003,184,1,0,1,0,6,160,10,1,6,2,262400
20160801-115003,185,1,0,1,0,6,160,11,1,6,2,327936
20160801-115003,186,1,0,1,0,6,160,12,1,6,2,393472
20160801-115003,187,1,0,1,0,6,160,13,1,6,2,459008
20160801-115003,188,1,0,1,0,6,160,14,1,6,2,524544
20160801-115003,189,1,0,1,0,6,160,15,1,6,2,590080
20160801-115003,190,1,0,1,0,6,176,0,1,6,2,655616
20160801-115003,191,1,0,1,0,6,176,1,1,6,2,721152
20160801-115003,192,1,0,1,0,6,176,2,1,6,2,786688
20160801-115003,193,1,0,1,0,6,176,3,1,6,2,852224
20160801-115003,194,1,0,1,0,6,176,4,1,6,2,917760
20160801-115003,195,1,0,1,0,6,176,5,1,6,2,983296
20160801-115003,196,1,0,1,0,6,176,6,1,6,2,1048832
20160801-115003,197,1,0,1,0,6,176,7,1,6,2,1114368
20160801-115003,198,1,0,1,0,6,176,8,1,6,2,1179904
20160801-115003,199,1,0,1,0,6,176,9,1,6,2,1245440
20160801-115003,200,1,0,1,0,6,176,10,1,6,2,1310976
20160801-115003,201,1,0,1,0,6,176,11,1,6,2,1376512
20160801-115003,202,1,0,1,0,6,176,12,1,6,2,1442048
20160801-115003,203,1,0,1,0,6,176,13,1,6,2,1507584
20160801-115003,204,1,0,1,0,6,176,14,1,6,2,1573120
20160801-115003,205,1,0,1,0,6,176,15,1,6,2,1638656
20160801-115003,206,1,0,1,0,6,192,0,1,6,2,1704192
20160801-115003,207,1,0,1,0,6,192,1,1,6,2,1769728
20160801-115003,208,1,0,1,0,6,192,2,1,6,2,1835264
20160801-115003,209,1,0,1,0,6,192,3,1,6,2,1900800
20160801-115003,210,1,0,1,0,6,192,4,1,6,2,1966336
20160801-115003,211,1,0,1,0,6,192,5,1,6,2,2031872
20160801-115003,212,1,0,1,0,6,192,6,1,6,2,2097408
20160801-115003,213,1,0,1,0,6,192,7,1,6,2,2162944
20160801-115003,214,1,0,1,0,6,192,8,1,6,2,2228480
20160801-115003,215,1,0,1,0,6,192,9,1,6,2,2294016
20160801-115003,216,1,0,1,0,6,192,10,1,6,2,2359552
20160801-115003,217,1,0,1,0,6,192,11,1,6,2,2425088
20160801-115003,218,1,0,1,0,6,192,12,1,6,2,2490624
20160801-115003,219,1,0,1,0,6,192,13,1,6,2,2556160
20160801-115003,220,1,0,1,0,6,192,14,1,6,2,2621696
20160801-115003,221,1,0,1,0,6,192,15,1,6,2,2687232
20160801-115003,222,1,0,1,0,6,208,0,1,6,2,2752768
20160801-115003,223,1,0,1,0,6,208,1,1,6,2,2818304
20160801-115003,224,1,0,1,0,6,208,2,1,6,2,2883840
20160801-115003,225,1,0,1,0,6,208,3,1,6,2,2949376
20160801-115003,226,1,0,1,0,6,208,4,1,6,2,3014912
20160801-115003,227,1,0,1,0,6,208,5,1,6,2,3080448
20160801-115003,228,1,0,1,0,6,208,6,1,6,2,3145984
20160801-115003,229,1,0,1,0,6,208,7,1,6,2,3211520
20160801-115003,230,1,0,1,0,6,208,8,1,6,2,3277056
20160801-115003,231,1,0,1,0,6,208,9,1,6,2,3342592
20160801-115003,232,1,0,1,0,6,208,10,1,6,2,3408128
20160801-115003,233,1,0,1,0,6,208,11,1,6,2,3473664
20160801-115003,234,1,0,1,0,6,208,12,1,6,2,3539200
20160801-115003,235,1,0,1,0,6,208,13,1,6,2,3604736
20160801-115003,236,1,0,1,0,6,208,14,1,6,2,3670272
20160801-115003,237,1,0,1,0,6,208,15,1,6,2,3735808
20160801-115003,238,1,0,1,0,6,224,0,1,6,2,3801344
20160801-115003,239,1,0,1,0,6,224,1,1,6,2,3866880
20160801-115003,240,1,0,1,0,6,224,2,1,6,2,3932416
20160801-115003,241,1,0,1,0,6,224,3,1,6,2,3997952
20160801-115003,242,1,0,1,0,6,224,4,1,6,2,4063488
20160801-115003,243,1,0,1,0,6,224,5,1,6,2,4129024
20160801-115003,244,1,0,1,0,6,224,6,1,6,2,4194560
20160801-115003,245,1,0,1,0,6,224,7,1,6,2,4260096
20160801-115003,246,1,0,1,0,6,224,8,1,6,2,4325632
20160801-115003,247,1,0,1,0,6,224,9,1,6,2,4391168
20160801-115003,248,1,0,1,0,6,224,10,1,6,2,4456704
20160801-115003,249,1,0,1,0,6,224,11,1,6,2,4522240
20160801-115003,250,1,0,1,0,6,224,12,1,6,2,4587776
20160801-115004,251,1,0,1,0,6,224,13,1,6,2,4653312
20160801-115004,252,1,0,1,0,6,224,14,1,6,2,4718848
20160801-115004,253,1,0,1,0,6,224,15,1,6,2,4784384
20160801-115004,254,1,0,1,0,6,240,0,1,6,2,4849920
20160801-115004,255,1,0,1,0,6,240,1,1,6,2,4915456
20160801-115004,0,1,0,1,0,6,240,2,1,6,2,4980992
20160801-115004,1,1,0,1,0,6,240,3,1,6,2,5046528
20160801-115004,2,1,0,1,0,6,240,4,1,6,2,5112064
20160801-115004,3,1,0,1,0,6,240,5,1,6,2,5177600
20160801-115004,4,1,0,1,0,6,240,6,1,6,2,5243136
20160801-115004,5,1,0,1,0,6,240,7,1,6,2,5308672
20160801-115004,6,1,0,1,0,6,240,8,1,6,2,5374208
20160801-115004,7,1,0,1,0,6,240,9,1,6,2,5439744
20160801-115004,8,1,0,1,0,6,240,10,1,6,2,5505280
20160801-115004,9,1,0,1,0,6,240,11,1,6,2,5570816
20160801-115004,10,1,0,1,0,6,240,12,1,6,2,5636352
20160801-115004,11,1,0,1,0,6,240,13,1,6,2,5701888
20160801-115004,12,1,0,1,0,6,240,14,1,6,2,5767424
20160801-115004,13,1,0,1,0,6,240,15,1,6,2,5832960
20160801-115004,14,1,0,1,0,7,0,0,1,7,2,23041
20160801-115004,15,1,0,1,0,7,0,1,1,7,2,5964032
20160801-115004,16,1,0,1,0,7,0,2,1,7,2,6029568
20160801-115004,17,1,0,1,0,7,0,3,1,7,2,6095104
20160801-115004,18,1,0,1,0,7,0,4,1,7,2,6160640
20160801-115004,19,1,0,1,0,7,0,5,1,7,2,6226176
20160801-115004,20,1,0,1,0,7,0,6,1,7,2,6291712
20160801-115004,21,1,0,1,0,7,0,7,1,7,2,6357248
20160801-115004,22,1,0,1,0,7,0,8,1,7,2,6422784
20160801-115004,23,1,0,1,0,7,0,9,1,7,2,6488320
20160801-115004,24,1,0,1,0,7,0,10,1,7,2,6553856
20160801-115004,25,1,0,1,0,7,0,11,1,7,2,6619392
20160801-115004,26,1,0,1,0,7,0,12,1,7,2,6684928
20160801-115004,27,1,0,1,0,7,0,13,1,7,2,6750464
20160801-115004,28,1,0,1,0,7,0,14,1,7,2,6816000
20160801-115004,29,1,0,1,0,7,0,15,1,7,2,6881536
20160801-115004,30,1,0,1,0,7,16,0,1,7,2,6947072
20160801-115004,31,1,0,1,0,7,16,1,1,7,2,7012608
20160801-115004,32,1,0,1,0,7,16,2,1,7,2,7078144
20160801-115004,33,1,0,1,0,7,16,3,1,7,2,7143680
20160801-115004,34,1,0,1,0,7,16,4,1,7,2,7209216
20160801-115004,35,1,0,1,0,7,16,5,1,7,2,7274752
20160801-115004,36,1,0,1,0,7,16,6,1,7,2,7340288
20160801-115004,37,1,0,1,0,7,16,7,1,7,2,7405824
20160801-115004,38,1,0,1,0,7,16,8,1,7,2,7471360
20160801-115004,39,1,0,1,0,7,16,9,1,7,2,7536896
20160801-115004,40,1,0,1,0,7,16,10,1,7,2,7602432
20160801-115004,41,1,0,1,0,7,16,11,1,7,2,7667968
20160801-115004,42,1,0,1,0,7,16,12,1,7,2,7733504
20160801-115004,43,1,0,1,0,7,16,13,1,7,2,7799040
20160801-115004,44,1,0,1,0,7,16,14,1,7,2,7864576
20160801-115004,45,1,0,1,0,7,16,15,1,7,2,7930112
20160801-115004,46,1,0,1,0,7,32,0,1,7,2,7995648
20160801-115004,47,1,0,1,0,7,32,1,1,7,2,8061184
20160801-115004,48,1,0,1,0,7,32,2,1,7,2,8126720
20160801-115004,49,1,0,1,0,7,32,3,1,7,2,8192256
20160801-115004,50,1,0,1,0,7,32,4,1,7,2,8257792
20160801-115004,51,1,0,1,0,7,32,5,1,7,2,8323328
20160801-115004,52,1,0,1,0,7,32,6,1,7,2,8388864
20160801-115004,53,1,0,1,0,7,32,7,1,7,2,8454400
20160801-115004,54,1,0,1,0,7,32,8,1,7,2,8519936
20160801-115004,55,1,0,1,0,7,32,9,1,7,2,8585472
20160801-115004,56,1,0,1,0,7,32,10,1,7,2,8651008
20160801-115004,57,1,0,1,0,7,32,11,1,7,2,8716544
20160801-115004,58,1,0,1,0,7,32,12,1,7,2,8782080
20160801-115004,59,1,0,1,0,7,32,13,1,7,2,8847616
20160801-115004,60,1,0,1,0,7,32,14,1,7,2,8913152
20160801-115004,61,1,0,1,0,7,32,15,1,7,2,8978688
20160801-115004,62,1,0,1,0,7,48,0,1,7,2,9044224
20160801-115004,63,1,0,1,0,7,48,1,1,7,2,9109760
20160801-115004,64,1,0,1,0,7,48,2,1,7,2,9175296
20160801-115004,65,1,0,1,0,7,48,3,1,7,2,9240832
20160801-115004,66,1,0,1,0,7,48,4,1,7,2,9306368
20160801-115004,67,1,0,1,0,7,48,5,1,7,2,9371904
20160801-115004,68,1,0,1,0,7,48,6,1,7,2,9437440
20160801-115004,69,1,0,1,0,7,48,7,1,7,2,9502976
20160801-115004,70,1,0,1,0,7,48,8,1,7,2,9568512
20160801-115004,71,1,0,1,0,7,48,9,1,7,2,9634048
20160801-115004,72,1,0,1,0,7,48,10,1,7,2,9699584
20160801-115004,73,1,0,1,0,7,48,11,1,7,2,9765120
20160801-115004,74,1,0,1,0,7,48,12,1,7,2,9830656
20160801-115004,75,1,0,1,0,7,48,13,1,7,2,9896192
20160801-115004,76,1,0,1,0,7,48,14,1,7,2,9961728
20160801-115004,77,1,0,1,0,7,48,15,1,7,2,10027264
20160801-115004,78,1,0,1,0,7,64,0,1,7,2,10092800
20160801-115004,79,1,0,1,0,7,64,1,1,7,2,10158336
20160801-115004,80,1,0,1,0,7,64,2,1,7,2,10223872
20160801-115004,81,1,0,1,0,7,64,3,1,7,2,10289408
20160801-115004,82,1,0,1,0,7,64,4,1,7,2,10354944
20160801-115004,83,1,0,1,0,7,64,5,1,7,2,10420480
20160801-115004,84,1,0,1,0,7,64,6,1,7,2,10486016
20160801-115004,85,1,0,1,0,7,64,7,1,7,2,10551552
20160801-115004,86,1,0,1,0,7,64,8,1,7,2,10617088
20160801-115004,87,1,0,1,0,7,64,9,1,7,2,10682624
20160801-115004,88,1,0,1,0,7,64,10,1,7,2,10748160
20160801-115004,89,1,0,1,0,7,64,11,1,7,2,10813696
20160801-115004,90,1,0,1,0,7,64,12,1,7,2,10879232
20160801-115004,91,1,0,1,0,7,64,13,1,7,2,10944768
20160801-115004,92,1,0,1,0,7,64,14,1,7,2,11010304
20160801-115004,93,1,0,1,0,7,64,15,1,7,2,11075840
20160801-115004,94,1,0,1,0,7,80,0,1,7,2,11141376
20160801-115004,95,1,0,1,0,7,80,1,1,7,2,11206912
20160801-115004,96,1,0,1,0,7,80,2,1,7,2,11272448
20160801-115004,97,1,0,1,0,7,80,3,1,7,2,11337984
20160801-115004,98,1,0,1,0,7,80,4,1,7,2,11403520
20160801-115004,99,1,0,1,0,7,80,5,1,7,2,11469056
20160801-115004,100,1,0,1,0,7,80,6,1,7,2,11534592
20160801-115004,101,1,0,1,0,7,80,7,1,7,2,11600128
20160801-115004,102,1,0,1,0,7,80,8,1,7,2,11665664
20160801-115004,103,1,0,1,0,7,80,9,1,7,2,11731200
20160801-115004,104,1,0,1,0,7,80,10,1,7,2,11796736
20160801-115004,105,1,0,1,0,7,80,11,1,7,2,11862272
20160801-115004,106,1,0,1,0,7,80,12,1,7,2,11927808
20160801-115004,107,1,0,1,0,7,80,13,1,7,2,11993344
20160801-115004,108,1,0,1,0,7,80,14,1,7,2,12058880
20160801-115004,109,1,0,1,0,7,80,15,1,7,2,12124416
20160801-115004,110,1,0,1,0,7,96,0,1,7,2,12189952
20160801-115004,111,1,0,1,0,7,96,1,1,7,2,12255488
20160801-115004,112,1,0,1,0,7,96,2,1,7,2,12321024
20160801-115004,113,1,0,1,0,7,96,3,1,7,2,12386560
20160801-115004,114,1,0,1,0,7,96,4,1,7,2,12452096
20160801-115004,115,1,0,1,0,7,96,5,1,7,2,12517632
20160801-115004,116,1,0,1,0,7,96,6,1,7,2,12583168
20160801-115004,117,1,0,1,0,7,96,7,1,7,2,12648704
20160801-115004,118,1,0,1,0,7,96,8,1,7,2,12714240
20160801-115004,119,1,0,1,0,7,96,9,1,7,2,12779776
20160801-115004,120,1,0,1,0,7,96,10,1,7,2,12845312
20160801-115004,121,1,0,1,0,7,96,11,1,7,2,12910848
20160801-115004,122,1,0,1,0,7,96,12,1,7,2,12976384
20160801-115005,123,1,0,1,0,7,96,13,1,7,2,13041920
20160801-115005,124,1,0,1,0,7,96,14,1,7,2,13107456
20160801-115005,125,1,0,1,0,7,96,15,1,7,2,13172992
20160801-115005,126,1,0,1,0,7,112,0,1,7,2,13238528
20160801-115005,127,1,0,1,0,7,112,1,1,7,2,13304064
20160801-115005,128,1,0,1,0,7,112,2,1,7,2,13369600
20160801-115005,129,1,0,1,0,7,112,3,1,7,2,13435136
20160801-115005,130,1,0,1,0,7,112,4,1,7,2,13500672
20160801-115005,131,1,0,1,0,7,112,5,1,7,2,13566208
20160801-115005,132,1,0,1,0,7,112,6,1,7,2,13631744
20160801-115005,133,1,0,1,0,7,112,7,1,7,2,13697280
20160801-115005,134,1,0,1,0,7,112,8,1,7,2,13762816
20160801-115005,135,1,0,1,0,7,112,9,1,7,2,13828352
20160801-115005,136,1,0,1,0,7,112,10,1,7,2,13893888
20160801-115005,137,1,0,1,0,7,112,11,1,7,2,13959424
20160801-115005,138,1,0,1,0,7,112,12,1,7,2,14024960
20160801-115005,139,1,0,1,0,7,112,13,1,7,2,14090496
20160801-115005,140,1,0,1,0,7,112,14,1,7,2,14156032
20160801-115005,141,1,0,1,0,7,112,15,1,7,2,14221568
20160801-115005,142,1,0,1,0,7,128,0,1,7,2,14287104
20160801-115005,143,1,0,1,0,7,128,1,1,7,2,14352640
20160801-115005,144,1,0,1,0,7,128,2,1,7,2,14418176
20160801-115005,145,1,0,1,0,7,128,3,1,7,2,14483712
20160801-115005,146,1,0,1,0,7,128,4,1,7,2,14549248
20160801-115005,147,1,0,1,0,7,128,5,1,7,2,14614784
20160801-115005,148,1,0,1,0,7,128,6,1,7,2,14680320
20160801-115005,149,1,0,1,0,7,128,7,1,7,2,14745856
20160801-115005,150,1,0,1,0,7,128,8,1,7,2,14811392
20160801-115005,151,1,0,1,0,7,128,9,1,7,2,14876928
20160801-115005,152,1,0,1,0,7,128,10,1,7,2,14942464
20160801-115005,153,1,0,1,0,7,128,11,1,7,2,15008000
20160801-115005,154,1,0,1,0,7,128,12,1,7,2,15073536
20160801-115005,155,1,0,1,0,7,128,13,1,7,2,15139072
20160801-115005,156,1,0,1,0,7,128,14,1,7,2,15204608
20160801-115005,157,1,0,1,0,7,128,15,1,7,2,15270144
20160801-115005,158,1,0,1,0,7,144,0,1,7,2,15335680
20160801-115005,159,1,0,1,0,7,144,1,1,7,2,15401216
20160801-115005,160,1,0,1,0,7,144,2,1,7,2,15466752
20160801-115005,161,1,0,1,0,7,144,3,1,7,2,15532288
20160801-115005,162,1,0,1,0,7,144,4,1,7,2,15597824
20160801-115005,163,1,0,1,0,7,144,5,1,7,2,15663360
20160801-115005,164,1,0,1,0,7,144,6,1,7,2,15728896
20160801-115005,165,1,0,1,0,7,144,7,1,7,2,15794432
20160801-115005,166,1,0,1,0,7,144,8,1,7,2,15859968
20160801-115005,167,1,0,1,0,7,144,9,1,7,2,15925504
20160801-115005,168,1,0,1,0,7,144,10,1,7,2,15991040
20160801-115005,169,1,0,1,0,7,144,11,1,7,2,16056576
20160801-115005,170,1,0,1,0,7,144,12,1,7,2,16122112
20160801-115005,171,1,0,1,0,7,144,13,1,7,2,16187648
20160801-115005,172,1,0,1,0,7,144,14,1,7,2,16253184
20160801-115005,173,1,0,1,0,7,144,15,1,7,2,16318720
20160801-115005,174,1,0,1,0,7,160,0,1,7,2,16384256
20160801-115005,175,1,0,1,0,7,160,1,1,7,2,16449792
20160801-115005,176,1,0,1,0,7,160,2,1,7,2,16515328
20160801-115005,177,1,0,1,0,7,160,3,1,7,2,16580864
20160801-115005,178,1,0,1,0,7,160,4,1,7,2,16646400
20160801-115005,179,1,0,1,0,7,160,5,1,7,2,16711936
20160801-115005,180,1,0,1,0,7,160,6,1,7,3,256
20160801-115005,181,1,0,1,0,7,160,7,1,7,3,65792
20160801-115005,182,1,0,1,0,7,160,8,1,7,3,131328
20160801-115005,183,1,0,1,0,7,160,9,1,7,3,196864
20160801-115005,184,1,0,1,0,7,160,10,1,7,3,262400
20160801-115005,185,1,0,1,0,7,160,11,1,7,3,327936
20160801-115005,186,1,0,1,0,7,160,12,1,7,3,393472
20160801-115005,187,1,0,1,0,7,160,13,1,7,3,459008
20160801-115005,188,1,0,1,0,7,160,14,1,7,3,524544
20160801-115005,189,1,0,1,0,7,160,15,1,7,3,590080
20160801-115005,190,1,0,1,0,7,176,0,1,7,3,655616
20160801-115005,191,1,0,1,0,7,176,1,1,7,3,721152
20160801-115005,192,1,0,1,0,7,176,2,1,7,3,786688
20160801-115005,193,1,0,1,0,7,176,3,1,7,3,852224
20160801-115005,194,1,0,1,0,7,176,4,1,7,3,917760
20160801-115005,195,1,0,1,0,7,176,5,1,7,3,983296
20160801-115005,196,1,0,1,0,7,176,6,1,7,3,1048832
20160801-115005,197,1,0,1,0,7,176,7,1,7,3,1114368
20160801-115005,198,1,0,1,0,7,176,8,1,7,3,1179904
20160801-115005,199,1,0,1,0,7,176,9,1,7,3,1245440
20160801-115005,200,1,0,1,0,7,176,10,1,7,3,1310976
20160801-115005,201,1,0,1,0,7,176,11,1,7,3,1376512
20160801-115005,202,1,0,1,0,7,176,12,1,7,3,1442048
20160801-115005,203,1,0,1,0,7,176,13,1,7,3,1507584
20160801-115005,204,1,0,1,0,7,176,14,1,7,3,1573120
20160801-115005,205,1,0,1,0,7,176,15,1,7,3,1638656
20160801-115005,206,1,0,1,0,7,192,0,1,7,3,1704192
20160801-115005,207,1,0,1,0,7,192,1,1,7,3,1769728
20160801-115005,208,1,0,1,0,7,192,2,1,7,3,1835264
20160801-115005,209,1,0,1,0,7,192,3,1,7,3,1900800
20160801-115005,210,1,0,1,0,7,192,4,1,7,3,1966336
20160801-115005,211,1,0,1,0,7,192,5,1,7,3,2031872
20160801-115005,212,1,0,1,0,7,192,6,1,7,3,2097408
20160801-115005,213,1,0,1,0,7,192,7,1,7,3,2162944
20160801-115005,214,1,0,1,0,7,192,8,1,7,3,2228480
20160801-115005,215,1,0,1,0,7,192,9,1,7,3,2294016
20160801-115005,216,1,0,1,0,7,192,10,1,7,3,2359552
20160801-115005,217,1,0,1,0,7,192,11,1,7,3,2425088
20160801-115005,218,1,0,1,0,7,192,12,1,7,3,2490624
20160801-115005,219,1,0,1,0,7,192,13,1,7,3,2556160
20160801-115005,220,1,0,1,0,7,192,14,1,7,3,2621696
20160801-115005,221,1,0,1,0,7,192,15,1,7,3,2687232
20160801-115005,222,1,0,1,0,7,208,0,1,7,3,2752768
20160801-115005,223,1,0,1,0,7,208,1,1,7,3,2818304
20160801-115005,224,1,0,1,0,7,208,2,1,7,3,2883840
20160801-115005,225,1,0,1,0,7,208,3,1,7,3,2949376
20160801-115005,226,1,0,1,0,7,208,4,1,7,3,3014912
20160801-115005,227,1,0,1,0,7,208,5,1,7,3,3080448
20160801-115005,228,1,0,1,0,7,208,6,1,7,3,3145984
20160801-115005,229,1,0,1,0,7,208,7,1,7,3,3211520
20160801-115005,230,1,0,1,0,7,208,8,1,7,3,3277056
20160801-115005,231,1,0,1,0,7,208,9,1,7,3,3342592
20160801-115005,232,1,0,1,0,7,208,10,1,7,3,3408128
20160801-115005,233,1,0,1,0,7,208,11,1,7,3,3473664
20160801-115005,234,1,0,1,0,7,208,12,1,7,3,3539200
20160801-115005,235,1,0,1,0,7,208,13,1,7,3,3604736
20160801-115005,236,1,0,1,0,7,208,14,1,7,3,3670272
20160801-115005,237,1,0,1,0,7,208,15,1,7,3,3735808
20160801-115005,238,1,0,1,0,7,224,0,1,7,3,3801344
20160801-115005,239,1,0,1,0,7,224,1,1,7,3,3866880
20160801-115005,240,1,0,1,0,7,224,2,1,7,3,3932416
20160801-115005,241,1,0,1,0,7,224,3,1,7,3,3997952
20160801-115005,242,1,0,1,0,7,224,4,1,7,3,4063488
20160801-115005,243,1,0,1,0,7,224,5,1,7,3,4129024
20160801-115005,244,1,0,1,0,7,224,6,1,7,3,4194560
20160801-115005,245,1,0,1,0,7,224,7,1,7,3,4260096
20160801-115005,246,1,0,1,0,7,224,8,1,7,3,4325632
20160801-115005,247,1,0,1,0,7,224,9,1,7,3,4391168
20160801-115005,248,1,0,1,0,7,224,10,1,7,3,4456704
20160801-115005,249,1,0,1,0,7,224,11,1,7,3,4522240
20160801-115005,250,1,0,1,0,7,224,12,1,7,3,4587776
20160801-115006,251,1,0,1,0,7,224,13,1,7,3,4653312
