time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 12:50:36.971571,0,1,0,1,11087362,11087362,142850
20160801 12:50:36.979383,0,1,0,1,11152898,11152898,142850
20160801 12:50:36.987196,0,1,0,1,11218434,11218434,142850
20160801 12:50:36.995009,0,1,0,1,11283970,11283970,142850
20160801 12:50:37.002821,0,1,0,1,11349506,11349506,142850
20160801 12:50:37.010633,0,1,0,1,11415042,11415042,142850
20160801 12:50:37.018446,0,1,0,1,11480578,11480578,142850
20160801 12:50:37.026259,0,1,0,1,11546114,11546114,142850
20160801 12:50:37.034071,0,1,0,1,11611650,11611650,142850
20160801 12:50:37.041883,0,1,0,1,11677186,11677186,142850
20160801 12:50:37.049696,0,1,0,1,11742722,11742722,142850
20160801 12:50:37.057509,0,1,0,1,11808258,11808258,142850
20160801 12:50:37.065321,0,1,0,1,11873794,11873794,142850
20160801 12:50:37.073133,0,1,0,1,11939330,11939330,142850
20160801 12:50:37.080946,0,1,0,1,12004866,12004866,142850
20160801 12:50:37.088759,0,1,0,1,12070402,12070402,142850
20160801 12:50:37.096571,0,1,0,1,12135938,12135938,142850
20160801 12:50:37.104383,0,1,0,1,12201474,12201474,142850
20160801 12:50:37.112196,0,1,0,1,12267010,12267010,142850
20160801 12:50:37.120009,0,1,0,1,12332546,12332546,142850
20160801 12:50:37.127821,0,1,0,1,12398082,12398082,142850
20160801 12:50:37.135633,0,1,0,1,12463618,12463618,142850
20160801 12:50:37.143446,0,1,0,1,12529154,12529154,142850
20160801 12:50:37.151259,0,1,0,1,12594690,12594690,142850
20160801 12:50:37.159071,0,1,0,1,12660226,12660226,142850
20160801 12:50:37.166883,0,1,0,1,12725762,12725762,142850
20160801 12:50:37.174696,0,1,0,1,12791298,12791298,142850
20160801 12:50:37.182509,0,1,0,1,12856834,12856834,142850
20160801 12:50:37.190321,0,1,0,1,12922370,12922370,142850
20160801 12:50:37.198133,0,1,0,1,12987906,12987906,142850
20160801 12:50:37.205946,0,1,0,1,13053442,13053442,142850
20160801 12:50:37.213759,0,1,0,1,13118978,13118978,142850
20160801 12:50:37.221571,0,1,0,1,13184514,13184514,142850
20160801 12:50:37.229383,0,1,0,1,13250050,13250050,142850
20160801 12:50:37.237196,0,1,0,1,13315586,13315586,142850
20160801 12:50:37.245009,0,1,0,1,13381122,13381122,142850
20160801 12:50:37.252821,0,1,0,1,13446658,13446658,142850
20160801 12:50:37.260633,0,1,0,1,13512194,13512194,142850
20160801 12:50:37.268446,0,1,0,1,13577730,13577730,142850
20160801 12:50:37.276259,0,1,0,1,13643266,13643266,142850
20160801 12:50:37.284071,0,1,0,1,13708802,13708802,142850
20160801 12:50:37.291883,0,1,0,1,13774338,13774338,142850
20160801 12:50:37.299696,0,1,0,1,13839874,13839874,142850
20160801 12:50:37.307509,0,1,0,1,13905410,13905410,142850
20160801 12:50:37.315321,0,1,0,1,13970946,13970946,142850
20160801 12:50:37.323133,0,1,0,1,14036482,14036482,142850
20160801 12:50:37.330946,0,1,0,1,14102018,14102018,142850
20160801 12:50:37.338759,0,1,0,1,14167554,14167554,142850
20160801 12:50:37.346571,0,1,0,1,14233090,14233090,142850
20160801 12:50:37.354383,0,1,0,1,14298626,14298626,142850
20160801 12:50:37.362196,0,1,0,1,14364162,14364162,142850
20160801 12:50:37.370009,0,1,0,1,14429698,14429698,142850
20160801 12:50:37.377821,0,1,0,1,14495234,14495234,142850
20160801 12:50:37.385633,0,1,0,1,14560770,14560770,142850
20160801 12:50:37.393446,0,1,0,1,14626306,14626306,142850
20160801 12:50:37.401259,0,1,0,1,14691842,14691842,142850
20160801 12:50:37.409071,0,1,0,1,14757378,14757378,142850
20160801 12:50:37.416883,0,1,0,1,14822914,14822914,142850
20160801 12:50:37.424696,0,1,0,1,14888450,14888450,142850
20160801 12:50:37.432509,0,1,0,1,14953986,14953986,142850
20160801 12:50:37.440321,0,1,0,1,15019522,15019522,142850
20160801 12:50:37.448133,0,1,0,1,15085058,15085058,142850
20160801 12:50:37.455946,0,1,0,1,15150594,15150594,142850
20160801 12:50:37.463759,0,1,0,1,15216130,15216130,142850
20160801 12:50:37.471571,0,1,0,1,15281666,15281666,142850
20160801 12:50:37.479383,0,1,0,1,15347202,15347202,142850
20160801 12:50:37.487196,0,1,0,1,15412738,15412738,142850
20160801 12:50:37.495009,0,1,0,1,15478274,15478274,142850
20160801 12:50:37.502821,0,1,0,1,15543810,15543810,142850
20160801 12:50:37.510633,0,1,0,1,15609346,15609346,142850
20160801 12:50:37.518446,0,1,0,1,15674882,15674882,142850
20160801 12:50:37.526259,0,1,0,1,15740418,15740418,142850
20160801 12:50:37.534071,0,1,0,1,15805954,15805954,142850
20160801 12:50:37.541883,0,1,0,1,15871490,15871490,142850
20160801 12:50:37.549696,0,1,0,1,15937026,15937026,142850
20160801 12:50:37.557509,0,1,0,1,16002562,16002562,142850
20160801 12:50:37.565321,0,1,0,1,16068098,16068098,142850
20160801 12:50:37.573133,0,1,0,1,16133634,16133634,142850
20160801 12:50:37.580946,0,1,0,1,16199170,16199170,142850
20160801 12:50:37.588759,0,1,0,1,16264706,16264706,142850
20160801 12:50:37.596571,0,1,0,1,16330242,16330242,142850
20160801 12:50:37.604383,0,1,0,1,16395778,16395778,142850
20160801 12:50:37.612196,0,1,0,1,16461314,16461314,142850
20160801 12:50:37.620009,0,1,0,1,16526850,16526850,142850
20160801 12:50:37.627821,0,1,0,1,16592386,16592386,142850
20160801 12:50:37.635633,0,1,0,1,16657922,16657922,142850
20160801 12:50:37.643446,0,1,0,1,16723458,16723458,142850
20160801 12:50:37.651259,0,1,0,1,12034,12034,143106
20160801 12:50:37.659071,0,1,0,1,77570,77570,143106
20160801 12:50:37.666883,0,1,0,1,143106,143106,143106
20160801 12:50:37.674696,0,1,0,1,208642,208642,143106
20160801 12:50:37.682509,0,1,0,1,274178,274178,143106
20160801 12:50:37.690321,0,1,0,1,339714,339714,143106
20160801 12:50:37.698133,0,1,0,1,405250,405250,143106
20160801 12:50:37.705946,0,1,0,1,470786,470786,143106
20160801 12:50:37.713759,0,1,0,1,536322,536322,143106
20160801 12:50:37.721571,0,1,0,1,601858,601858,143106
20160801 12:50:37.729383,0,1,0,1,667394,667394,143106
20160801 12:50:37.737196,0,1,0,1,732930,732930,143106
20160801 12:50:37.745009,0,1,0,1,798466,798466,143106
20160801 12:50:37.752821,0,1,0,1,864002,864002,143106
20160801 12:50:37.760633,0,1,0,1,929538,929538,143106
20160801 12:50:37.768446,0,1,0,1,995074,995074,143106
20160801 12:50:37.776259,0,1,0,1,1060610,1060610,143106
20160801 12:50:37.784071,0,1,0,1,1126146,1126146,143106
20160801 12:50:37.791883,0,1,0,1,1191682,1191682,143106
20160801 12:50:37.799696,0,1,0,1,1257218,1257218,143106
20160801 12:50:37.807509,0,1,0,1,1322754,1322754,143106
20160801 12:50:37.815321,0,1,0,1,1388290,1388290,143106
20160801 12:50:37.823133,0,1,0,1,1453826,1453826,143106
20160801 12:50:37.830946,0,1,0,1,1519362,1519362,143106
20160801 12:50:37.838759,0,1,0,1,1584898,1584898,143106
20160801 12:50:37.846571,0,1,0,1,1650434,1650434,143106
20160801 12:50:37.854383,0,1,0,1,1715970,1715970,143106
20160801 12:50:37.862196,0,1,0,1,1781506,1781506,143106
20160801 12:50:37.870009,0,1,0,1,1847042,1847042,143106
20160801 12:50:37.877821,0,1,0,1,1912578,1912578,143106
20160801 12:50:37.885633,0,1,0,1,1978114,1978114,143106
20160801 12:50:37.893446,0,1,0,1,2043650,2043650,143106
20160801 12:50:37.901259,0,1,0,1,2109186,2109186,143106
20160801 12:50:37.909071,0,1,0,1,2174722,2174722,143106
20160801 12:50:37.916883,0,1,0,1,2240258,2240258,143106
20160801 12:50:37.924696,0,1,0,1,2305794,2305794,143106
20160801 12:50:37.932509,0,1,0,1,2371330,2371330,143106
20160801 12:50:37.940321,0,1,0,1,2436866,2436866,143106
20160801 12:50:37.948133,0,1,0,1,2502402,2502402,143106
20160801 12:50:37.955946,0,1,0,1,2567938,2567938,143106
20160801 12:50:37.963759,0,1,0,1,2633474,2633474,143106
20160801 12:50:37.971571,0,1,0,1,2699010,2699010,143106
20160801 12:50:37.979383,0,1,0,1,2764546,2764546,143106
20160801 12:50:37.987196,0,1,0,1,2830082,2830082,143106
20160801 12:50:37.995009,0,1,0,1,2895618,2895618,143106
20160801 12:50:38.002821,0,1,0,1,2961154,2961154,143106
20160801 12:50:38.010633,0,1,0,1,3026690,3026690,143106
20160801 12:50:38.018446,0,1,0,1,3092226,3092226,143106
20160801 12:50:38.026259,0,1,0,1,3157762,3157762,143106
20160801 12:50:38.034071,0,1,0,1,3223298,3223298,143106
20160801 12:50:38.041883,0,1,0,1,3288834,3288834,143106
20160801 12:50:38.049696,0,1,0,1,3354370,3354370,143106
20160801 12:50:38.057509,0,1,0,1,3419906,3419906,143106
20160801 12:50:38.065321,0,1,0,1,3485442,3485442,143106
20160801 12:50:38.073133,0,1,0,1,3550978,3550978,143106
20160801 12:50:38.080946,0,1,0,1,3616514,3616514,143106
20160801 12:50:38.088759,0,1,0,1,3682050,3682050,143106
20160801 12:50:38.096571,0,1,0,1,3747586,3747586,143106
20160801 12:50:38.104383,0,1,0,1,3813122,3813122,143106
20160801 12:50:38.112196,0,1,0,1,3878658,3878658,143106
20160801 12:50:38.120009,0,1,0,1,3944194,3944194,143106
20160801 12:50:38.127821,0,1,0,1,4009730,4009730,143106
20160801 12:50:38.135633,0,1,0,1,4075266,4075266,143106
20160801 12:50:38.143446,0,1,0,1,4140802,4140802,143106
20160801 12:50:38.151259,0,1,0,1,4206338,4206338,143106
20160801 12:50:38.159071,0,1,0,1,4271874,4271874,143106
20160801 12:50:38.166883,0,1,0,1,4337410,4337410,143106
20160801 12:50:38.174696,0,1,0,1,4402946,4402946,143106
20160801 12:50:38.182509,0,1,0,1,4468482,4468482,143106
20160801 12:50:38.190321,0,1,0,1,4534018,4534018,143106
20160801 12:50:38.198133,0,1,0,1,4599554,4599554,143106
20160801 12:50:38.205946,0,1,0,1,4665090,4665090,143106
20160801 12:50:38.213759,0,1,0,1,4730626,4730626,143106
20160801 12:50:38.221571,0,1,0,1,4796162,4796162,143106
20160801 12:50:38.229383,0,1,0,1,4861698,4861698,143106
20160801 12:50:38.237196,0,1,0,1,4927234,4927234,143106
20160801 12:50:38.245009,0,1,0,1,4992770,4992770,143106
20160801 12:50:38.252821,0,1,0,1,5058306,5058306,143106
20160801 12:50:38.260633,0,1,0,1,5123842,5123842,143106
20160801 12:50:38.268446,0,1,0,1,5189378,5189378,143106
20160801 12:50:38.276259,0,1,0,1,5254914,5254914,143106
20160801 12:50:38.284071,0,1,0,1,5320450,5320450,143106
20160801 12:50:38.291883,0,1,0,1,5385986,5385986,143106
20160801 12:50:38.299696,0,1,0,1,5451522,5451522,143106
20160801 12:50:38.307509,0,1,0,1,5517058,5517058,143106
20160801 12:50:38.315321,0,1,0,1,5582594,5582594,143106
20160801 12:50:38.323133,0,1,0,1,5648130,5648130,143106
20160801 12:50:38.330946,0,1,0,1,5713666,5713666,143106
20160801 12:50:38.338759,0,1,0,1,5779202,5779202,143106
20160801 12:50:38.346571,0,1,0,1,5844738,5844738,143106
20160801 12:50:38.354383,0,1,0,1,5910274,5910274,143106
20160801 12:50:38.362196,0,1,0,1,5975810,5975810,143106
20160801 12:50:38.370009,0,1,0,1,6041346,6041346,143106
20160801 12:50:38.377821,0,1,0,1,6106882,6106882,143106
20160801 12:50:38.385633,0,1,0,1,6172418,6172418,143106
20160801 12:50:38.393446,0,1,0,1,6237954,6237954,143106
20160801 12:50:38.401259,0,1,0,1,6303490,6303490,143106
20160801 12:50:38.409071,0,1,0,1,6369026,6369026,143106
20160801 12:50:38.416883,0,1,0,1,6434562,6434562,143106
20160801 12:50:38.424696,0,1,0,1,6500098,6500098,143106
20160801 12:50:38.432509,0,1,0,1,6565634,6565634,143106
20160801 12:50:38.440321,0,1,0,1,6631170,6631170,143106
20160801 12:50:38.448133,0,1,0,1,6696706,6696706,143106
20160801 12:50:38.455946,0,1,0,1,6762242,6762242,143106
20160801 12:50:38.463759,0,1,0,1,6827778,6827778,143106
20160801 12:50:38.471571,0,1,0,1,6893314,6893314,143106
20160801 12:50:38.479383,0,1,0,1,6958850,6958850,143106
20160801 12:50:38.487196,0,1,0,1,7024386,7024386,143106
20160801 12:50:38.495009,0,1,0,1,7089922,7089922,143106
20160801 12:50:38.502821,0,1,0,1,7155458,7155458,143106
20160801 12:50:38.510633,0,1,0,1,7220994,7220994,143106
20160801 12:50:38.518446,0,1,0,1,7286530,7286530,143106
20160801 12:50:38.526259,0,1,0,1,7352066,7352066,143106
20160801 12:50:38.534071,0,1,0,1,7417602,7417602,143106
20160801 12:50:38.541883,0,1,0,1,7483138,7483138,143106
20160801 12:50:38.549696,0,1,0,1,7548674,7548674,143106
20160801 12:50:38.557509,0,1,0,1,7614210,7614210,143106
20160801 12:50:38.565321,0,1,0,1,7679746,7679746,143106
20160801 12:50:38.573133,0,1,0,1,7745282,7745282,143106
20160801 12:50:38.580946,0,1,0,1,7810818,7810818,143106
20160801 12:50:38.588759,0,1,0,1,7876354,7876354,143106
20160801 12:50:38.596571,0,1,0,1,7941890,7941890,143106
20160801 12:50:38.604383,0,1,0,1,8007426,8007426,143106
20160801 12:50:38.612196,0,1,0,1,8072962,8072962,143106
20160801 12:50:38.620009,0,1,0,1,8138498,8138498,143106
20160801 12:50:38.627821,0,1,0,1,8204034,8204034,143106
20160801 12:50:38.635633,0,1,0,1,8269570,8269570,143106
20160801 12:50:38.643446,0,1,0,1,8335106,8335106,143106
20160801 12:50:38.651259,0,1,0,1,8400642,8400642,143106
20160801 12:50:38.659071,0,1,0,1,8466178,8466178,143106
20160801 12:50:38.666883,0,1,0,1,8531714,8531714,143106
20160801 12:50:38.674696,0,1,0,1,8597250,8597250,143106
20160801 12:50:38.682509,0,1,0,1,8662786,8662786,143106
20160801 12:50:38.690321,0,1,0,1,8728322,8728322,143106
20160801 12:50:38.698133,0,1,0,1,8793858,8793858,143106
20160801 12:50:38.705946,0,1,0,1,8859394,8859394,143106
20160801 12:50:38.713759,0,1,0,1,8924930,8924930,143106
20160801 12:50:38.721571,0,1,0,1,8990466,8990466,143106
20160801 12:50:38.729383,0,1,0,1,9056002,9056002,143106
20160801 12:50:38.737196,0,1,0,1,9121538,9121538,143106
20160801 12:50:38.745009,0,1,0,1,9187074,9187074,143106
20160801 12:50:38.752821,0,1,0,1,9252610,9252610,143106
20160801 12:50:38.760633,0,1,0,1,9318146,9318146,143106
20160801 12:50:38.768446,0,1,0,1,9383682,9383682,143106
20160801 12:50:38.776259,0,1,0,1,9449218,9449218,143106
20160801 12:50:38.784071,0,1,0,1,9514754,9514754,143106
20160801 12:50:38.791883,0,1,0,1,9580290,9580290,143106
20160801 12:50:38.799696,0,1,0,1,9645826,9645826,143106
20160801 12:50:38.807509,0,1,0,1,9711362,9711362,143106
20160801 12:50:38.815321,0,1,0,1,9776898,9776898,143106
20160801 12:50:38.823133,0,1,0,1,9842434,9842434,143106
20160801 12:50:38.830946,0,1,0,1,9907970,9907970,143106
20160801 12:50:38.838759,0,1,0,1,9973506,9973506,143106
20160801 12:50:38.846571,0,1,0,1,10039042,10039042,143106
20160801 12:50:38.854383,0,1,0,1,10104578,10104578,143106
20160801 12:50:38.862196,0,1,0,1,10170114,10170114,143106
20160801 12:50:38.870009,0,1,0,1,10235650,10235650,143106
20160801 12:50:38.877821,0,1,0,1,10301186,10301186,143106
20160801 12:50:38.885633,0,1,0,1,10366722,10366722,143106
20160801 12:50:38.893446,0,1,0,1,10432258,10432258,143106
20160801 12:50:38.901259,0,1,0,1,10497794,10497794,143106
20160801 12:50:38.909071,0,1,0,1,10563330,10563330,143106
20160801 12:50:38.916883,0,1,0,1,10628866,10628866,143106
20160801 12:50:38.924696,0,1,0,1,10694402,10694402,143106
20160801 12:50:38.932509,0,1,0,1,10759938,10759938,143106
20160801 12:50:38.940321,0,1,0,1,10825474,10825474,143106
20160801 12:50:38.948133,0,1,0,1,10891010,10891010,143106
20160801 12:50:38.955946,0,1,0,1,10956546,10956546,143106
20160801 12:50:38.963759,0,1,0,1,11022082,11022082,143106
20160801 12:50:38.971571,0,1,0,1,11087618,11087618,143106
20160801 12:50:38.979383,0,1,0,1,11153154,11153154,143106
20160801 12:50:38.987196,0,1,0,1,11218690,11218690,143106
20160801 12:50:38.995009,0,1,0,1,11284226,11284226,143106
20160801 12:50:39.002821,0,1,0,1,11349762,11349762,143106
20160801 12:50:39.010633,0,1,0,1,11415298,11415298,143106
20160801 12:50:39.018446,0,1,0,1,11480834,11480834,143106
20160801 12:50:39.026259,0,1,0,1,11546370,11546370,143106
20160801 12:50:39.034071,0,1,0,1,11611906,11611906,143106
20160801 12:50:39.041883,0,1,0,1,11677442,11677442,143106
20160801 12:50:39.049696,0,1,0,1,11742978,11742978,143106
20160801 12:50:39.057509,0,1,0,1,11808514,11808514,143106
20160801 12:50:39.065321,0,1,0,1,11874050,11874050,143106
20160801 12:50:39.073133,0,1,0,1,11939586,11939586,143106
20160801 12:50:39.080946,0,1,0,1,12005122,12005122,143106
20160801 12:50:39.088759,0,1,0,1,12070658,12070658,143106
20160801 12:50:39.096571,0,1,0,1,12136194,12136194,143106
20160801 12:50:39.104383,0,1,0,1,12201730,12201730,143106
20160801 12:50:39.112196,0,1,0,1,12267266,12267266,143106
20160801 12:50:39.120009,0,1,0,1,12332802,12332802,143106
20160801 12:50:39.127821,0,1,0,1,12398338,12398338,143106
20160801 12:50:39.135633,0,1,0,1,12463874,12463874,143106
20160801 12:50:39.143446,0,1,0,1,12529410,12529410,143106
20160801 12:50:39.151259,0,1,0,1,12594946,12594946,143106
20160801 12:50:39.159071,0,1,0,1,12660482,12660482,143106
20160801 12:50:39.166883,0,1,0,1,12726018,12726018,143106
20160801 12:50:39.174696,0,1,0,1,12791554,12791554,143106
20160801 12:50:39.182509,0,1,0,1,12857090,12857090,143106
20160801 12:50:39.190321,0,1,0,1,12922626,12922626,143106
20160801 12:50:39.198133,0,1,0,1,12988162,12988162,143106
20160801 12:50:39.205946,0,1,0,1,13053698,13053698,143106
20160801 12:50:39.213759,0,1,0,1,13119234,13119234,143106
20160801 12:50:39.221571,0,1,0,1,13184770,13184770,143106
20160801 12:50:39.229383,0,1,0,1,13250306,13250306,143106
20160801 12:50:39.237196,0,1,0,1,13315842,13315842,143106
20160801 12:50:39.245009,0,1,0,1,13381378,13381378,143106
20160801 12:50:39.252821,0,1,0,1,13446914,13446914,143106
20160801 12:50:39.260633,0,1,0,1,13512450,13512450,143106
20160801 12:50:39.268446,0,1,0,1,13577986,13577986,143106
20160801 12:50:39.276259,0,1,0,1,13643522,13643522,143106
20160801 12:50:39.284071,0,1,0,1,13709058,13709058,143106
20160801 12:50:39.291883,0,1,0,1,13774594,13774594,143106
20160801 12:50:39.299696,0,1,0,1,13840130,13840130,143106
20160801 12:50:39.307509,0,1,0,1,13905666,13905666,143106
20160801 12:50:39.315321,0,1,0,1,13971202,13971202,143106
20160801 12:50:39.323133,0,1,0,1,14036738,14036738,143106
20160801 12:50:39.330946,0,1,0,1,14102274,14102274,143106
20160801 12:50:39.338759,0,1,0,1,14167810,14167810,143106
20160801 12:50:39.346571,0,1,0,1,14233346,14233346,143106
20160801 12:50:39.354383,0,1,0,1,14298882,14298882,143106
20160801 12:50:39.362196,0,1,0,1,14364418,14364418,143106
20160801 12:50:39.370009,0,1,0,1,14429954,14429954,143106
20160801 12:50:39.377821,0,1,0,1,14495490,14495490,143106
20160801 12:50:39.385633,0,1,0,1,14561026,14561026,143106
20160801 12:50:39.393446,0,1,0,1,14626562,14626562,143106
20160801 12:50:39.401259,0,1,0,1,14692098,14692098,143106
20160801 12:50:39.409071,0,1,0,1,14757634,14757634,143106
20160801 12:50:39.416883,0,1,0,1,14823170,14823170,143106
20160801 12:50:39.424696,0,1,0,1,14888706,14888706,143106
20160801 12:50:39.432509,0,1,0,1,14954242,14954242,143106
20160801 12:50:39.440321,0,1,0,1,15019778,15019778,143106
20160801 12:50:39.448133,0,1,0,1,15085314,15085314,143106
20160801 12:50:39.455946,0,1,0,1,15150850,15150850,143106
20160801 12:50:39.463759,0,1,0,1,15216386,15216386,143106
20160801 12:50:39.471571,0,1,0,1,15281922,15281922,143106
20160801 12:50:39.479383,0,1,0,1,15347458,15347458,143106
20160801 12:50:39.487196,0,1,0,1,15412994,15412994,143106
20160801 12:50:39.495009,0,1,0,1,15478530,15478530,143106
20160801 12:50:39.502821,0,1,0,1,15544066,15544066,143106
20160801 12:50:39.510633,0,1,0,1,15609602,15609602,143106
20160801 12:50:39.518446,0,1,0,1,15675138,15675138,143106
20160801 12:50:39.526259,0,1,0,1,15740674,15740674,143106
20160801 12:50:39.534071,0,1,0,1,15806210,15806210,143106
20160801 12:50:39.541883,0,1,0,1,15871746,15871746,143106
20160801 12:50:39.549696,0,1,0,1,15937282,15937282,143106
20160801 12:50:39.557509,0,1,0,1,16002818,16002818,143106
20160801 12:50:39.565321,0,1,0,1,16068354,16068354,143106
20160801 12:50:39.573133,0,1,0,1,16133890,16133890,143106
20160801 12:50:39.580946,0,1,0,1,16199426,16199426,143106
20160801 12:50:39.588759,0,1,0,1,16264962,16264962,143106
20160801 12:50:39.596571,0,1,0,1,16330498,16330498,143106
20160801 12:50:39.604383,0,1,0,1,16396034,16396034,143106
20160801 12:50:39.612196,0,1,0,1,16461570,16461570,143106
20160801 12:50:39.620009,0,1,0,1,16527106,16527106,143106
20160801 12:50:39.627821,0,1,0,1,16592642,16592642,143106
20160801 12:50:39.635633,0,1,0,1,16658178,16658178,143106
20160801 12:50:39.643446,0,1,0,1,16723714,16723714,143106
20160801 12:50:39.651259,0,1,0,1,12290,12290,143362
20160801 12:50:39.659071,0,1,0,1,77826,77826,143362
20160801 12:50:39.666883,0,1,0,1,143362,143362,143362
20160801 12:50:39.674696,0,1,0,1,208898,208898,143362
20160801 12:50:39.682509,0,1,0,1,274434,274434,143362
20160801 12:50:39.690321,0,1,0,1,339970,339970,143362
20160801 12:50:39.698133,0,1,0,1,405506,405506,143362
20160801 12:50:39.705946,0,1,0,1,471042,471042,143362
20160801 12:50:39.713759,0,1,0,1,536578,536578,143362
20160801 12:50:39.721571,0,1,0,1,602114,602114,143362
20160801 12:50:39.729383,0,1,0,1,667650,667650,143362
20160801 12:50:39.737196,0,1,0,1,733186,733186,143362
20160801 12:50:39.745009,0,1,0,1,798722,798722,143362
20160801 12:50:39.752821,0,1,0,1,864258,864258,143362
20160801 12:50:39.760633,0,1,0,1,929794,929794,143362
20160801 12:50:39.768446,0,1,0,1,995330,995330,143362
20160801 12:50:39.776259,0,1,0,1,1060866,1060866,143362
20160801 12:50:39.784071,0,1,0,1,1126402,1126402,143362
20160801 12:50:39.791883,0,1,0,1,1191938,1191938,143362
20160801 12:50:39.799696,0,1,0,1,1257474,1257474,143362
20160801 12:50:39.807509,0,1,0,1,1323010,1323010,143362
20160801 12:50:39.815321,0,1,0,1,1388546,1388546,143362
20160801 12:50:39.823133,0,1,0,1,1454082,1454082,143362
20160801 12:50:39.830946,0,1,0,1,1519618,1519618,143362
20160801 12:50:39.838759,0,1,0,1,1585154,1585154,143362
20160801 12:50:39.846571,0,1,0,1,1650690,1650690,143362
20160801 12:50:39.854383,0,1,0,1,1716226,1716226,143362
20160801 12:50:39.862196,0,1,0,1,1781762,1781762,143362
20160801 12:50:39.870009,0,1,0,1,1847298,1847298,143362
20160801 12:50:39.877821,0,1,0,1,1912834,1912834,143362
20160801 12:50:39.885633,0,1,0,1,1978370,1978370,143362
20160801 12:50:39.893446,0,1,0,1,2043906,2043906,143362
20160801 12:50:39.901259,0,1,0,1,2109442,2109442,143362
20160801 12:50:39.909071,0,1,0,1,2174978,2174978,143362
20160801 12:50:39.916883,0,1,0,1,2240514,2240514,143362
20160801 12:50:39.924696,0,1,0,1,2306050,2306050,143362
20160801 12:50:39.932509,0,1,0,1,2371586,2371586,143362
20160801 12:50:39.940321,0,1,0,1,2437122,2437122,143362
20160801 12:50:39.948133,0,1,0,1,2502658,2502658,143362
20160801 12:50:39.955946,0,1,0,1,2568194,2568194,143362
20160801 12:50:39.963759,0,1,0,1,2633730,2633730,143362
20160801 12:50:39.971571,0,1,0,1,2699266,2699266,143362
20160801 12:50:39.979383,0,1,0,1,2764802,2764802,143362
20160801 12:50:39.987196,0,1,0,1,2830338,2830338,143362
20160801 12:50:39.995009,0,1,0,1,2895874,2895874,143362
20160801 12:50:40.002821,0,1,0,1,2961410,2961410,143362
20160801 12:50:40.010633,0,1,0,1,3026946,3026946,143362
20160801 12:50:40.018446,0,1,0,1,3092482,3092482,143362
20160801 12:50:40.026259,0,1,0,1,3158018,3158018,143362
20160801 12:50:40.034071,0,1,0,1,3223554,3223554,143362
20160801 12:50:40.041883,0,1,0,1,3289090,3289090,143362
20160801 12:50:40.049696,0,1,0,1,3354626,3354626,143362
20160801 12:50:40.057509,0,1,0,1,3420162,3420162,143362
20160801 12:50:40.065321,0,1,0,1,3485698,3485698,143362
20160801 12:50:40.073133,0,1,0,1,3551234,3551234,143362
20160801 12:50:40.080946,0,1,0,1,3616770,3616770,143362
20160801 12:50:40.088759,0,1,0,1,3682306,3682306,143362
20160801 12:50:40.096571,0,1,0,1,3747842,3747842,143362
20160801 12:50:40.104383,0,1,0,1,3813378,3813378,143362
20160801 12:50:40.112196,0,1,0,1,3878914,3878914,143362
20160801 12:50:40.120009,0,1,0,1,3944450,3944450,143362
20160801 12:50:40.127821,0,1,0,1,4009986,4009986,143362
20160801 12:50:40.135633,0,1,0,1,4075522,4075522,143362
20160801 12:50:40.143446,0,1,0,1,4141058,4141058,143362
20160801 12:50:40.151259,0,1,0,1,4206594,4206594,143362
20160801 12:50:40.159071,0,1,0,1,4272130,4272130,143362
20160801 12:50:40.166883,0,1,0,1,4337666,4337666,143362
20160801 12:50:40.174696,0,1,0,1,4403202,4403202,143362
20160801 12:50:40.182509,0,1,0,1,4468738,4468738,143362
20160801 12:50:40.190321,0,1,0,1,4534274,4534274,143362
20160801 12:50:40.198133,0,1,0,1,4599810,4599810,143362
20160801 12:50:40.205946,0,1,0,1,4665346,4665346,143362
20160801 12:50:40.213759,0,1,0,1,4730882,4730882,143362
20160801 12:50:40.221571,0,1,0,1,4796418,4796418,143362
20160801 12:50:40.229383,0,1,0,1,4861954,4861954,143362
20160801 12:50:40.237196,0,1,0,1,4927490,4927490,143362
20160801 12:50:40.245009,0,1,0,1,4993026,4993026,143362
20160801 12:50:40.252821,0,1,0,1,5058562,5058562,143362
20160801 12:50:40.260633,0,1,0,1,5124098,5124098,143362
20160801 12:50:40.268446,0,1,0,1,5189634,5189634,143362
20160801 12:50:40.276259,0,1,0,1,5255170,5255170,143362
20160801 12:50:40.284071,0,1,0,1,5320706,5320706,143362
20160801 12:50:40.291883,0,1,0,1,5386242,5386242,143362
20160801 12:50:40.299696,0,1,0,1,5451778,5451778,143362
20160801 12:50:40.307509,0,1,0,1,5517314,5517314,143362
20160801 12:50:40.315321,0,1,0,1,5582850,5582850,143362
20160801 12:50:40.323133,0,1,0,1,5648386,5648386,143362
20160801 12:50:40.330946,0,1,0,1,5713922,5713922,143362
20160801 12:50:40.338759,0,1,0,1,5779458,5779458,143362
20160801 12:50:40.346571,0,1,0,1,5844994,5844994,143362
20160801 12:50:40.354383,0,1,0,1,5910530,5910530,143362
20160801 12:50:40.362196,0,1,0,1,5976066,5976066,143362
20160801 12:50:40.370009,0,1,0,1,6041602,6041602,143362
20160801 12:50:40.377821,0,1,0,1,6107138,6107138,143362
20160801 12:50:40.385633,0,1,0,1,6172674,6172674,143362
