time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 12:49:37.474911,0,1,0,1,5460819,83,152322
20160802 12:49:37.482724,0,1,0,1,5526612,84,152578
20160802 12:49:37.490536,0,1,0,1,5592405,85,152834
20160802 12:49:37.498348,0,1,0,1,5658198,86,153090
20160802 12:49:37.506161,0,1,0,1,5723991,87,153346
20160802 12:49:37.513974,0,1,0,1,5789784,88,153602
20160802 12:49:37.521786,0,1,0,1,5855577,89,153858
20160802 12:49:37.529598,0,1,0,1,5921370,90,154114
20160802 12:49:37.537411,0,1,0,1,5987163,91,154370
20160802 12:49:37.545224,0,1,0,1,6052956,92,154626
20160802 12:49:37.553036,0,1,0,1,6118749,93,154882
20160802 12:49:37.560848,0,1,0,1,6184542,94,155138
20160802 12:49:37.568661,0,1,0,1,6250335,95,155394
20160802 12:49:37.576474,0,1,0,1,6316128,96,155650
20160802 12:49:37.584286,0,1,0,1,6381921,97,155906
20160802 12:49:37.592098,0,1,0,1,6447714,98,156162
20160802 12:49:37.599911,0,1,0,1,6513507,99,156418
20160802 12:49:37.607724,0,1,0,1,6579300,100,156674
20160802 12:49:37.615536,0,1,0,1,6645093,101,156930
20160802 12:49:37.623348,0,1,0,1,6710886,102,157186
20160802 12:49:37.631161,0,1,0,1,6776679,103,157442
20160802 12:49:37.638974,0,1,0,1,6842472,104,157698
20160802 12:49:37.646786,0,1,0,1,6908265,105,157954
20160802 12:49:37.654598,0,1,0,1,6974058,106,158210
20160802 12:49:37.662411,0,1,0,1,7039851,107,158466
20160802 12:49:37.670224,0,1,0,1,7105644,108,158722
20160802 12:49:37.678036,0,1,0,1,7171437,109,158978
20160802 12:49:37.685848,0,1,0,1,7237230,110,159234
20160802 12:49:37.693661,0,1,0,1,7303023,111,159490
20160802 12:49:37.701474,0,1,0,1,7368816,112,159746
20160802 12:49:37.709286,0,1,0,1,7434609,113,160002
20160802 12:49:37.717098,0,1,0,1,7500402,114,160258
20160802 12:49:37.724911,0,1,0,1,7566195,115,160514
20160802 12:49:37.732724,0,1,0,1,7631988,116,160770
20160802 12:49:37.740536,0,1,0,1,7697781,117,161026
20160802 12:49:37.748348,0,1,0,1,7763574,118,161282
20160802 12:49:37.756161,0,1,0,1,7829367,119,161538
20160802 12:49:37.763974,0,1,0,1,7895160,120,161794
20160802 12:49:37.771786,0,1,0,1,7960953,121,162050
20160802 12:49:37.779598,0,1,0,1,8026746,122,162306
20160802 12:49:37.787411,0,1,0,1,8092539,123,162562
20160802 12:49:37.795224,0,1,0,1,8158332,124,162818
20160802 12:49:37.803036,0,1,0,1,8224125,125,163074
20160802 12:49:37.810848,0,1,0,1,8289918,126,163330
20160802 12:49:37.818661,0,1,0,1,8355711,127,163586
20160802 12:49:37.826474,0,1,0,1,8421504,128,163842
20160802 12:49:37.834286,0,1,0,1,8487297,129,164098
20160802 12:49:37.842098,0,1,0,1,8553090,130,164354
20160802 12:49:37.849911,0,1,0,1,8618883,131,164610
20160802 12:49:37.857724,0,1,0,1,8684676,132,164866
20160802 12:49:37.865536,0,1,0,1,8750469,133,165122
20160802 12:49:37.873348,0,1,0,1,8816262,134,165378
20160802 12:49:37.881161,0,1,0,1,8882055,135,165634
20160802 12:49:37.888974,0,1,0,1,8947848,136,165890
20160802 12:49:37.896786,0,1,0,1,9013641,137,166146
20160802 12:49:37.904598,0,1,0,1,9079434,138,166402
20160802 12:49:37.912411,0,1,0,1,9145227,139,166658
20160802 12:49:37.920224,0,1,0,1,9211020,140,166914
20160802 12:49:37.928036,0,1,0,1,9276813,141,167170
20160802 12:49:37.935848,0,1,0,1,9342606,142,167426
20160802 12:49:37.943661,0,1,0,1,9408399,143,167682
20160802 12:49:37.951474,0,1,0,1,9474192,144,167938
20160802 12:49:37.959286,0,1,0,1,9539985,145,168194
20160802 12:49:37.967098,0,1,0,1,9605778,146,168450
20160802 12:49:37.974911,0,1,0,1,9671571,147,168706
20160802 12:49:37.982724,0,1,0,1,9737364,148,168962
20160802 12:49:37.990536,0,1,0,1,9803157,149,169218
20160802 12:49:37.998348,0,1,0,1,9868950,150,169474
20160802 12:49:38.006161,0,1,0,1,9934743,151,169730
20160802 12:49:38.013974,0,1,0,1,10000536,152,169986
20160802 12:49:38.021786,0,1,0,1,10066329,153,170242
20160802 12:49:38.029598,0,1,0,1,10132122,154,170498
20160802 12:49:38.037411,0,1,0,1,10197915,155,170754
20160802 12:49:38.045224,0,1,0,1,10263708,156,171010
20160802 12:49:38.053036,0,1,0,1,10329501,157,171266
20160802 12:49:38.060848,0,1,0,1,10395294,158,171522
20160802 12:49:38.068661,0,1,0,1,10461087,159,171778
20160802 12:49:38.076474,0,1,0,1,10526880,160,172034
20160802 12:49:38.084286,0,1,0,1,10592673,161,172290
20160802 12:49:38.092098,0,1,0,1,10658466,162,172546
20160802 12:49:38.099911,0,1,0,1,10724259,163,172802
20160802 12:49:38.107724,0,1,0,1,10790052,164,173058
20160802 12:49:38.115536,0,1,0,1,10855845,165,173314
20160802 12:49:38.123348,0,1,0,1,10921638,166,173570
20160802 12:49:38.131161,0,1,0,1,10987431,167,173826
20160802 12:49:38.138974,0,1,0,1,11053224,168,174082
20160802 12:49:38.146786,0,1,0,1,11119017,169,174338
20160802 12:49:38.154598,0,1,0,1,11184810,170,174594
20160802 12:49:38.162411,0,1,0,1,11250603,171,174850
20160802 12:49:38.170224,0,1,0,1,11316396,172,175106
20160802 12:49:38.178036,0,1,0,1,11382189,173,175362
20160802 12:49:38.185848,0,1,0,1,11447982,174,175618
20160802 12:49:38.193661,0,1,0,1,11513775,175,175874
20160802 12:49:38.201474,0,1,0,1,11579568,176,176130
20160802 12:49:38.209286,0,1,0,1,11645361,177,176386
20160802 12:49:38.217098,0,1,0,1,11711154,178,176642
20160802 12:49:38.224911,0,1,0,1,11776947,179,176898
20160802 12:49:38.232724,0,1,0,1,11842740,180,177154
20160802 12:49:38.240536,0,1,0,1,11908533,181,177410
20160802 12:49:38.248348,0,1,0,1,11974326,182,177666
20160802 12:49:38.256161,0,1,0,1,12040119,183,177922
20160802 12:49:38.263974,0,1,0,1,12105912,184,178178
20160802 12:49:38.271786,0,1,0,1,12171705,185,178434
20160802 12:49:38.279598,0,1,0,1,12237498,186,178690
20160802 12:49:38.287411,0,1,0,1,12303291,187,178946
20160802 12:49:38.295224,0,1,0,1,12369084,188,179202
20160802 12:49:38.303036,0,1,0,1,12434877,189,179458
20160802 12:49:38.310848,0,1,0,1,12500670,190,179714
20160802 12:49:38.318661,0,1,0,1,12566463,191,179970
20160802 12:49:38.326474,0,1,0,1,12632256,192,180226
20160802 12:49:38.334286,0,1,0,1,12698049,193,180482
20160802 12:49:38.342098,0,1,0,1,12763842,194,180738
20160802 12:49:38.349911,0,1,0,1,12829635,195,180994
20160802 12:49:38.357724,0,1,0,1,12895428,196,181250
20160802 12:49:38.365536,0,1,0,1,12961221,197,181506
20160802 12:49:38.373348,0,1,0,1,13027014,198,181762
20160802 12:49:38.381161,0,1,0,1,13092807,199,182018
20160802 12:49:38.388974,0,1,0,1,13158600,200,182274
20160802 12:49:38.396786,0,1,0,1,13224393,201,182530
20160802 12:49:38.404598,0,1,0,1,13290186,202,182786
20160802 12:49:38.412411,0,1,0,1,13355979,203,183042
20160802 12:49:38.420224,0,1,0,1,13421772,204,183298
20160802 12:49:38.428036,0,1,0,1,13487565,205,183554
20160802 12:49:38.435848,0,1,0,1,13553358,206,183810
20160802 12:49:38.443661,0,1,0,1,13619151,207,184066
20160802 12:49:38.451474,0,1,0,1,13684944,208,184322
20160802 12:49:38.459286,0,1,0,1,13750737,209,184578
20160802 12:49:38.467098,0,1,0,1,13816530,210,184834
20160802 12:49:38.474911,0,1,0,1,13882323,211,185090
20160802 12:49:38.482724,0,1,0,1,13948116,212,185346
20160802 12:49:38.490536,0,1,0,1,14013909,213,185602
20160802 12:49:38.498348,0,1,0,1,14079702,214,185858
20160802 12:49:38.506161,0,1,0,1,14145495,215,186114
20160802 12:49:38.513974,0,1,0,1,14211288,216,186370
20160802 12:49:38.521786,0,1,0,1,14277081,217,186626
20160802 12:49:38.529598,0,1,0,1,14342874,218,186882
20160802 12:49:38.537411,0,1,0,1,14408667,219,187138
20160802 12:49:38.545224,0,1,0,1,14474460,220,187394
20160802 12:49:38.553036,0,1,0,1,14540253,221,187650
20160802 12:49:38.560848,0,1,0,1,14606046,222,187906
20160802 12:49:38.568661,0,1,0,1,14671839,223,188162
20160802 12:49:38.576474,0,1,0,1,14737632,224,188418
20160802 12:49:38.584286,0,1,0,1,14803425,225,188674
20160802 12:49:38.592098,0,1,0,1,14869218,226,188930
20160802 12:49:38.599911,0,1,0,1,14935011,227,189186
20160802 12:49:38.607724,0,1,0,1,15000804,228,189442
20160802 12:49:38.615536,0,1,0,1,15066597,229,189698
20160802 12:49:38.623348,0,1,0,1,15132390,230,189954
20160802 12:49:38.631161,0,1,0,1,15198183,231,190210
20160802 12:49:38.638974,0,1,0,1,15263976,232,190466
20160802 12:49:38.646786,0,1,0,1,15329769,233,190722
20160802 12:49:38.654598,0,1,0,1,15395562,234,190978
20160802 12:49:38.662411,0,1,0,1,15461355,235,191234
20160802 12:49:38.670224,0,1,0,1,15527148,236,191490
20160802 12:49:38.678036,0,1,0,1,15592941,237,191746
20160802 12:49:38.685848,0,1,0,1,15658734,238,192002
20160802 12:49:38.693661,0,1,0,1,15724527,239,192258
20160802 12:49:38.701474,0,1,0,1,15790320,240,192514
20160802 12:49:38.709286,0,1,0,1,15856113,241,192770
20160802 12:49:38.717098,0,1,0,1,15921906,242,193026
20160802 12:49:38.724911,0,1,0,1,15987699,243,193282
20160802 12:49:38.732724,0,1,0,1,16053492,244,193538
20160802 12:49:38.740536,0,1,0,1,16119285,245,193794
20160802 12:49:38.748348,0,1,0,1,16185078,246,194050
20160802 12:49:38.756161,0,1,0,1,16250871,247,194306
20160802 12:49:38.763974,0,1,0,1,16316664,248,194562
20160802 12:49:38.771786,0,1,0,1,16382457,249,194818
20160802 12:49:38.779598,0,1,0,1,16448250,250,195074
20160802 12:49:38.787411,0,1,0,1,16514043,251,195330
20160802 12:49:38.795224,0,1,0,1,16579836,252,195586
20160802 12:49:38.803036,0,1,0,1,16645629,253,195842
20160802 12:49:38.810848,0,1,0,1,16711422,254,196098
20160802 12:49:38.818661,0,1,0,1,16777215,255,196354
20160802 12:49:38.826474,0,1,0,1,0,0,196611
20160802 12:49:38.834286,0,1,0,1,65793,1,196867
20160802 12:49:38.842098,0,1,0,1,131586,2,197123
20160802 12:49:38.849911,0,1,0,1,197379,3,197379
20160802 12:49:38.857724,0,1,0,1,263172,4,197635
20160802 12:49:38.865536,0,1,0,1,328965,5,197891
20160802 12:49:38.873348,0,1,0,1,394758,6,198147
20160802 12:49:38.881161,0,1,0,1,460551,7,198403
20160802 12:49:38.888974,0,1,0,1,526344,8,198659
20160802 12:49:38.896786,0,1,0,1,592137,9,198915
20160802 12:49:38.904598,0,1,0,1,657930,10,199171
20160802 12:49:38.912411,0,1,0,1,723723,11,199427
20160802 12:49:38.920224,0,1,0,1,789516,12,199683
20160802 12:49:38.928036,0,1,0,1,855309,13,199939
20160802 12:49:38.935848,0,1,0,1,921102,14,200195
20160802 12:49:38.943661,0,1,0,1,986895,15,200451
20160802 12:49:38.951474,0,1,0,1,1052688,16,200707
20160802 12:49:38.959286,0,1,0,1,1118481,17,200963
20160802 12:49:38.967098,0,1,0,1,1184274,18,201219
20160802 12:49:38.974911,0,1,0,1,1250067,19,201475
20160802 12:49:38.982724,0,1,0,1,1315860,20,201731
20160802 12:49:38.990536,0,1,0,1,1381653,21,201987
20160802 12:49:38.998348,0,1,0,1,1447446,22,202243
20160802 12:49:39.006161,0,1,0,1,1513239,23,202499
20160802 12:49:39.013974,0,1,0,1,1579032,24,202755
20160802 12:49:39.021786,0,1,0,1,1644825,25,203011
20160802 12:49:39.029598,0,1,0,1,1710618,26,203267
20160802 12:49:39.037411,0,1,0,1,1776411,27,203523
20160802 12:49:39.045224,0,1,0,1,1842204,28,203779
20160802 12:49:39.053036,0,1,0,1,1907997,29,204035
20160802 12:49:39.060848,0,1,0,1,1973790,30,204291
20160802 12:49:39.068661,0,1,0,1,2039583,31,204547
20160802 12:49:39.076474,0,1,0,1,2105376,32,204803
20160802 12:49:39.084286,0,1,0,1,2171169,33,205059
20160802 12:49:39.092098,0,1,0,1,2236962,34,205315
20160802 12:49:39.099911,0,1,0,1,2302755,35,205571
20160802 12:49:39.107724,0,1,0,1,2368548,36,205827
20160802 12:49:39.115536,0,1,0,1,2434341,37,206083
20160802 12:49:39.123348,0,1,0,1,2500134,38,206339
20160802 12:49:39.131161,0,1,0,1,2565927,39,206595
20160802 12:49:39.138974,0,1,0,1,2631720,40,206851
20160802 12:49:39.146786,0,1,0,1,2697513,41,207107
20160802 12:49:39.154598,0,1,0,1,2763306,42,207363
20160802 12:49:39.162411,0,1,0,1,2829099,43,207619
20160802 12:49:39.170224,0,1,0,1,2894892,44,207875
20160802 12:49:39.178036,0,1,0,1,2960685,45,208131
20160802 12:49:39.185848,0,1,0,1,3026478,46,208387
20160802 12:49:39.193661,0,1,0,1,3092271,47,208643
20160802 12:49:39.201474,0,1,0,1,3158064,48,208899
20160802 12:49:39.209286,0,1,0,1,3223857,49,209155
20160802 12:49:39.217098,0,1,0,1,3289650,50,209411
20160802 12:49:39.224911,0,1,0,1,3355443,51,209667
20160802 12:49:39.232724,0,1,0,1,3421236,52,209923
20160802 12:49:39.240536,0,1,0,1,3487029,53,210179
20160802 12:49:39.248348,0,1,0,1,3552822,54,210435
20160802 12:49:39.256161,0,1,0,1,3618615,55,210691
20160802 12:49:39.263974,0,1,0,1,3684408,56,210947
20160802 12:49:39.271786,0,1,0,1,3750201,57,211203
20160802 12:49:39.279598,0,1,0,1,3815994,58,211459
20160802 12:49:39.287411,0,1,0,1,3881787,59,211715
20160802 12:49:39.295224,0,1,0,1,3947580,60,211971
20160802 12:49:39.303036,0,1,0,1,4013373,61,212227
20160802 12:49:39.310848,0,1,0,1,4079166,62,212483
20160802 12:49:39.318661,0,1,0,1,4144959,63,212739
20160802 12:49:39.326474,0,1,0,1,4210752,64,212995
20160802 12:49:39.334286,0,1,0,1,4276545,65,213251
20160802 12:49:39.342098,0,1,0,1,4342338,66,213507
20160802 12:49:39.349911,0,1,0,1,4408131,67,213763
20160802 12:49:39.357724,0,1,0,1,4473924,68,214019
20160802 12:49:39.365536,0,1,0,1,4539717,69,214275
20160802 12:49:39.373348,0,1,0,1,4605510,70,214531
20160802 12:49:39.381161,0,1,0,1,4671303,71,214787
20160802 12:49:39.388974,0,1,0,1,4737096,72,215043
20160802 12:49:39.396786,0,1,0,1,4802889,73,215299
20160802 12:49:39.404598,0,1,0,1,4868682,74,215555
20160802 12:49:39.412411,0,1,0,1,4934475,75,215811
20160802 12:49:39.420224,0,1,0,1,5000268,76,216067
20160802 12:49:39.428036,0,1,0,1,5066061,77,216323
20160802 12:49:39.435848,0,1,0,1,5131854,78,216579
20160802 12:49:39.443661,0,1,0,1,5197647,79,216835
20160802 12:49:39.451474,0,1,0,1,5263440,80,217091
20160802 12:49:39.459286,0,1,0,1,5329233,81,217347
20160802 12:49:39.467098,0,1,0,1,5395026,82,217603
20160802 12:49:39.474911,0,1,0,1,5460819,83,217859
20160802 12:49:39.482724,0,1,0,1,5526612,84,218115
20160802 12:49:39.490536,0,1,0,1,5592405,85,218371
20160802 12:49:39.498348,0,1,0,1,5658198,86,218627
20160802 12:49:39.506161,0,1,0,1,5723991,87,218883
20160802 12:49:39.513974,0,1,0,1,5789784,88,219139
20160802 12:49:39.521786,0,1,0,1,5855577,89,219395
20160802 12:49:39.529598,0,1,0,1,5921370,90,219651
20160802 12:49:39.537411,0,1,0,1,5987163,91,219907
20160802 12:49:39.545224,0,1,0,1,6052956,92,220163
20160802 12:49:39.553036,0,1,0,1,6118749,93,220419
20160802 12:49:39.560848,0,1,0,1,6184542,94,220675
20160802 12:49:39.568661,0,1,0,1,6250335,95,220931
20160802 12:49:39.576474,0,1,0,1,6316128,96,221187
20160802 12:49:39.584286,0,1,0,1,6381921,97,221443
20160802 12:49:39.592098,0,1,0,1,6447714,98,221699
20160802 12:49:39.599911,0,1,0,1,6513507,99,221955
20160802 12:49:39.607724,0,1,0,1,6579300,100,222211
20160802 12:49:39.615536,0,1,0,1,6645093,101,222467
20160802 12:49:39.623348,0,1,0,1,6710886,102,222723
20160802 12:49:39.631161,0,1,0,1,6776679,103,222979
20160802 12:49:39.638974,0,1,0,1,6842472,104,223235
20160802 12:49:39.646786,0,1,0,1,6908265,105,223491
20160802 12:49:39.654598,0,1,0,1,6974058,106,223747
20160802 12:49:39.662411,0,1,0,1,7039851,107,224003
20160802 12:49:39.670224,0,1,0,1,7105644,108,224259
20160802 12:49:39.678036,0,1,0,1,7171437,109,224515
20160802 12:49:39.685848,0,1,0,1,7237230,110,224771
20160802 12:49:39.693661,0,1,0,1,7303023,111,225027
20160802 12:49:39.701474,0,1,0,1,7368816,112,225283
20160802 12:49:39.709286,0,1,0,1,7434609,113,225539
20160802 12:49:39.717098,0,1,0,1,7500402,114,225795
20160802 12:49:39.724911,0,1,0,1,7566195,115,226051
20160802 12:49:39.732724,0,1,0,1,7631988,116,226307
20160802 12:49:39.740536,0,1,0,1,7697781,117,226563
20160802 12:49:39.748348,0,1,0,1,7763574,118,226819
20160802 12:49:39.756161,0,1,0,1,7829367,119,227075
20160802 12:49:39.763974,0,1,0,1,7895160,120,227331
20160802 12:49:39.771786,0,1,0,1,7960953,121,227587
20160802 12:49:39.779598,0,1,0,1,8026746,122,227843
20160802 12:49:39.787411,0,1,0,1,8092539,123,228099
20160802 12:49:39.795224,0,1,0,1,8158332,124,228355
20160802 12:49:39.803036,0,1,0,1,8224125,125,228611
20160802 12:49:39.810848,0,1,0,1,8289918,126,228867
20160802 12:49:39.818661,0,1,0,1,8355711,127,229123
20160802 12:49:39.826474,0,1,0,1,8421504,128,229379
20160802 12:49:39.834286,0,1,0,1,8487297,129,229635
20160802 12:49:39.842098,0,1,0,1,8553090,130,229891
20160802 12:49:39.849911,0,1,0,1,8618883,131,230147
20160802 12:49:39.857724,0,1,0,1,8684676,132,230403
20160802 12:49:39.865536,0,1,0,1,8750469,133,230659
20160802 12:49:39.873348,0,1,0,1,8816262,134,230915
20160802 12:49:39.881161,0,1,0,1,8882055,135,231171
20160802 12:49:39.888974,0,1,0,1,8947848,136,231427
20160802 12:49:39.896786,0,1,0,1,9013641,137,231683
20160802 12:49:39.904598,0,1,0,1,9079434,138,231939
20160802 12:49:39.912411,0,1,0,1,9145227,139,232195
20160802 12:49:39.920224,0,1,0,1,9211020,140,232451
20160802 12:49:39.928036,0,1,0,1,9276813,141,232707
20160802 12:49:39.935848,0,1,0,1,9342606,142,232963
20160802 12:49:39.943661,0,1,0,1,9408399,143,233219
20160802 12:49:39.951474,0,1,0,1,9474192,144,233475
20160802 12:49:39.959286,0,1,0,1,9539985,145,233731
20160802 12:49:39.967098,0,1,0,1,9605778,146,233987
20160802 12:49:39.974911,0,1,0,1,9671571,147,234243
20160802 12:49:39.982724,0,1,0,1,9737364,148,234499
20160802 12:49:39.990536,0,1,0,1,9803157,149,234755
20160802 12:49:39.998348,0,1,0,1,9868950,150,235011
20160802 12:49:40.006161,0,1,0,1,9934743,151,235267
20160802 12:49:40.013974,0,1,0,1,10000536,152,235523
20160802 12:49:40.021786,0,1,0,1,10066329,153,235779
20160802 12:49:40.029598,0,1,0,1,10132122,154,236035
20160802 12:49:40.037411,0,1,0,1,10197915,155,236291
20160802 12:49:40.045224,0,1,0,1,10263708,156,236547
20160802 12:49:40.053036,0,1,0,1,10329501,157,236803
20160802 12:49:40.060848,0,1,0,1,10395294,158,237059
20160802 12:49:40.068661,0,1,0,1,10461087,159,237315
20160802 12:49:40.076474,0,1,0,1,10526880,160,237571
20160802 12:49:40.084286,0,1,0,1,10592673,161,237827
20160802 12:49:40.092098,0,1,0,1,10658466,162,238083
20160802 12:49:40.099911,0,1,0,1,10724259,163,238339
20160802 12:49:40.107724,0,1,0,1,10790052,164,238595
20160802 12:49:40.115536,0,1,0,1,10855845,165,238851
20160802 12:49:40.123348,0,1,0,1,10921638,166,239107
20160802 12:49:40.131161,0,1,0,1,10987431,167,239363
20160802 12:49:40.138974,0,1,0,1,11053224,168,239619
20160802 12:49:40.146786,0,1,0,1,11119017,169,239875
20160802 12:49:40.154598,0,1,0,1,11184810,170,240131
20160802 12:49:40.162411,0,1,0,1,11250603,171,240387
20160802 12:49:40.170224,0,1,0,1,11316396,172,240643
20160802 12:49:40.178036,0,1,0,1,11382189,173,240899
20160802 12:49:40.185848,0,1,0,1,11447982,174,241155
20160802 12:49:40.193661,0,1,0,1,11513775,175,241411
20160802 12:49:40.201474,0,1,0,1,11579568,176,241667
20160802 12:49:40.209286,0,1,0,1,11645361,177,241923
20160802 12:49:40.217098,0,1,0,1,11711154,178,242179
20160802 12:49:40.224911,0,1,0,1,11776947,179,242435
20160802 12:49:40.232724,0,1,0,1,11842740,180,242691
20160802 12:49:40.240536,0,1,0,1,11908533,181,242947
20160802 12:49:40.248348,0,1,0,1,11974326,182,243203
20160802 12:49:40.256161,0,1,0,1,12040119,183,243459
20160802 12:49:40.263974,0,1,0,1,12105912,184,243715
20160802 12:49:40.271786,0,1,0,1,12171705,185,243971
20160802 12:49:40.279598,0,1,0,1,12237498,186,244227
20160802 12:49:40.287411,0,1,0,1,12303291,187,244483
20160802 12:49:40.295224,0,1,0,1,12369084,188,244739
20160802 12:49:40.303036,0,1,0,1,12434877,189,244995
20160802 12:49:40.310848,0,1,0,1,12500670,190,245251
20160802 12:49:40.318661,0,1,0,1,12566463,191,245507
20160802 12:49:40.326474,0,1,0,1,12632256,192,245763
20160802 12:49:40.334286,0,1,0,1,12698049,193,246019
20160802 12:49:40.342098,0,1,0,1,12763842,194,246275
20160802 12:49:40.349911,0,1,0,1,12829635,195,246531
20160802 12:49:40.357724,0,1,0,1,12895428,196,246787
20160802 12:49:40.365536,0,1,0,1,12961221,197,247043
20160802 12:49:40.373348,0,1,0,1,13027014,198,247299
20160802 12:49:40.381161,0,1,0,1,13092807,199,247555
20160802 12:49:40.388974,0,1,0,1,13158600,200,247811
20160802 12:49:40.396786,0,1,0,1,13224393,201,248067
20160802 12:49:40.404598,0,1,0,1,13290186,202,248323
20160802 12:49:40.412411,0,1,0,1,13355979,203,248579
20160802 12:49:40.420224,0,1,0,1,13421772,204,248835
20160802 12:49:40.428036,0,1,0,1,13487565,205,249091
20160802 12:49:40.435848,0,1,0,1,13553358,206,249347
20160802 12:49:40.443661,0,1,0,1,13619151,207,249603
20160802 12:49:40.451474,0,1,0,1,13684944,208,249859
20160802 12:49:40.459286,0,1,0,1,13750737,209,250115
20160802 12:49:40.467098,0,1,0,1,13816530,210,250371
20160802 12:49:40.474911,0,1,0,1,13882323,211,250627
20160802 12:49:40.482724,0,1,0,1,13948116,212,250883
20160802 12:49:40.490536,0,1,0,1,14013909,213,251139
20160802 12:49:40.498348,0,1,0,1,14079702,214,251395
20160802 12:49:40.506161,0,1,0,1,14145495,215,251651
20160802 12:49:40.513974,0,1,0,1,14211288,216,251907
20160802 12:49:40.521786,0,1,0,1,14277081,217,252163
20160802 12:49:40.529598,0,1,0,1,14342874,218,252419
20160802 12:49:40.537411,0,1,0,1,14408667,219,252675
20160802 12:49:40.545224,0,1,0,1,14474460,220,252931
20160802 12:49:40.553036,0,1,0,1,14540253,221,253187
20160802 12:49:40.560848,0,1,0,1,14606046,222,253443
20160802 12:49:40.568661,0,1,0,1,14671839,223,253699
20160802 12:49:40.576474,0,1,0,1,14737632,224,253955
20160802 12:49:40.584286,0,1,0,1,14803425,225,254211
20160802 12:49:40.592098,0,1,0,1,14869218,226,254467
20160802 12:49:40.599911,0,1,0,1,14935011,227,254723
20160802 12:49:40.607724,0,1,0,1,15000804,228,254979
20160802 12:49:40.615536,0,1,0,1,15066597,229,255235
20160802 12:49:40.623348,0,1,0,1,15132390,230,255491
20160802 12:49:40.631161,0,1,0,1,15198183,231,255747
20160802 12:49:40.638974,0,1,0,1,15263976,232,256003
20160802 12:49:40.646786,0,1,0,1,15329769,233,256259
20160802 12:49:40.654598,0,1,0,1,15395562,234,256515
20160802 12:49:40.662411,0,1,0,1,15461355,235,256771
20160802 12:49:40.670224,0,1,0,1,15527148,236,257027
20160802 12:49:40.678036,0,1,0,1,15592941,237,257283
20160802 12:49:40.685848,0,1,0,1,15658734,238,257539
20160802 12:49:40.693661,0,1,0,1,15724527,239,257795
20160802 12:49:40.701474,0,1,0,1,15790320,240,258051
20160802 12:49:40.709286,0,1,0,1,15856113,241,258307
20160802 12:49:40.717098,0,1,0,1,15921906,242,258563
20160802 12:49:40.724911,0,1,0,1,15987699,243,258819
20160802 12:49:40.732724,0,1,0,1,16053492,244,259075
20160802 12:49:40.740536,0,1,0,1,16119285,245,259331
20160802 12:49:40.748348,0,1,0,1,16185078,246,259587
20160802 12:49:40.756161,0,1,0,1,16250871,247,259843
20160802 12:49:40.763974,0,1,0,1,16316664,248,260099
20160802 12:49:40.771786,0,1,0,1,16382457,249,260355
20160802 12:49:40.779598,0,1,0,1,16448250,250,260611
20160802 12:49:40.787411,0,1,0,1,16514043,251,260867
20160802 12:49:40.795224,0,1,0,1,16579836,252,261123
20160802 12:49:40.803036,0,1,0,1,16645629,253,261379
20160802 12:49:40.810848,0,1,0,1,16711422,254,261635
20160802 12:49:40.818661,0,1,0,1,16777215,255,261891
20160802 12:49:40.826474,0,1,0,1,0,0,262148
20160802 12:49:40.834286,0,1,0,1,65793,1,262404
20160802 12:49:40.842098,0,1,0,1,131586,2,262660
20160802 12:49:40.849911,0,1,0,1,197379,3,262916
20160802 12:49:40.857724,0,1,0,1,263172,4,263172
20160802 12:49:40.865536,0,1,0,1,328965,5,263428
20160802 12:49:40.873348,0,1,0,1,394758,6,263684
20160802 12:49:40.881161,0,1,0,1,460551,7,263940
20160802 12:49:40.888974,0,1,0,1,526344,8,264196
20160802 12:49:40.896786,0,1,0,1,592137,9,264452
20160802 12:49:40.904598,0,1,0,1,657930,10,264708
20160802 12:49:40.912411,0,1,0,1,723723,11,264964
20160802 12:49:40.920224,0,1,0,1,789516,12,265220
20160802 12:49:40.928036,0,1,0,1,855309,13,265476
20160802 12:49:40.935848,0,1,0,1,921102,14,265732
20160802 12:49:40.943661,0,1,0,1,986895,15,265988
20160802 12:49:40.951474,0,1,0,1,1052688,16,266244
20160802 12:49:40.959286,0,1,0,1,1118481,17,266500
20160802 12:49:40.967098,0,1,0,1,1184274,18,266756
20160802 12:49:40.974911,0,1,0,1,1250067,19,267012
20160802 12:49:40.982724,0,1,0,1,1315860,20,267268
20160802 12:49:40.990536,0,1,0,1,1381653,21,267524
20160802 12:49:40.998348,0,1,0,1,1447446,22,267780
20160802 12:49:41.006161,0,1,0,1,1513239,23,268036
20160802 12:49:41.013974,0,1,0,1,1579032,24,268292
20160802 12:49:41.021786,0,1,0,1,1644825,25,268548
20160802 12:49:41.029598,0,1,0,1,1710618,26,268804
20160802 12:49:41.037411,0,1,0,1,1776411,27,269060
20160802 12:49:41.045224,0,1,0,1,1842204,28,269316
20160802 12:49:41.053036,0,1,0,1,1907997,29,269572
20160802 12:49:41.060848,0,1,0,1,1973790,30,269828
20160802 12:49:41.068661,0,1,0,1,2039583,31,270084
20160802 12:49:41.076474,0,1,0,1,2105376,32,270340
20160802 12:49:41.084286,0,1,0,1,2171169,33,270596
20160802 12:49:41.092098,0,1,0,1,2236962,34,270852
20160802 12:49:41.099911,0,1,0,1,2302755,35,271108
20160802 12:49:41.107724,0,1,0,1,2368548,36,271364
