time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-113147,0,1,0,1,14781443,14781443,232451
20160801-113147,0,1,0,1,14846979,14846979,232451
20160801-113147,0,1,0,1,14912515,14912515,232451
20160801-113147,0,1,0,1,14978051,14978051,232451
20160801-113147,0,1,0,1,15043587,15043587,232451
20160801-113147,0,1,0,1,15109123,15109123,232451
20160801-113147,0,1,0,1,15174659,15174659,232451
20160801-113147,0,1,0,1,15240195,15240195,232451
20160801-113147,0,1,0,1,15305731,15305731,232451
20160801-113147,0,1,0,1,15371267,15371267,232451
20160801-113147,0,1,0,1,15436803,15436803,232451
20160801-113147,0,1,0,1,15502339,15502339,232451
20160801-113147,0,1,0,1,15567875,15567875,232451
20160801-113147,0,1,0,1,15633411,15633411,232451
20160801-113147,0,1,0,1,15698947,15698947,232451
20160801-113147,0,1,0,1,15764483,15764483,232451
20160801-113147,0,1,0,1,15830019,15830019,232451
20160801-113147,0,1,0,1,15895555,15895555,232451
20160801-113147,0,1,0,1,15961091,15961091,232451
20160801-113147,0,1,0,1,16026627,16026627,232451
20160801-113147,0,1,0,1,16092163,16092163,232451
20160801-113147,0,1,0,1,16157699,16157699,232451
20160801-113147,0,1,0,1,16223235,16223235,232451
20160801-113147,0,1,0,1,16288771,16288771,232451
20160801-113147,0,1,0,1,16354307,16354307,232451
20160801-113147,0,1,0,1,16419843,16419843,232451
20160801-113147,0,1,0,1,16485379,16485379,232451
20160801-113147,0,1,0,1,16550915,16550915,232451
20160801-113147,0,1,0,1,16616451,16616451,232451
20160801-113147,0,1,0,1,16681987,16681987,232451
20160801-113147,0,1,0,1,16747523,16747523,232451
20160801-113147,0,1,0,1,36099,36099,232707
20160801-113147,0,1,0,1,101635,101635,232707
20160801-113147,0,1,0,1,167171,167171,232707
20160801-113147,0,1,0,1,232707,232707,232707
20160801-113147,0,1,0,1,298243,298243,232707
20160801-113147,0,1,0,1,363779,363779,232707
20160801-113147,0,1,0,1,429315,429315,232707
20160801-113147,0,1,0,1,494851,494851,232707
20160801-113147,0,1,0,1,560387,560387,232707
20160801-113147,0,1,0,1,625923,625923,232707
20160801-113147,0,1,0,1,691459,691459,232707
20160801-113147,0,1,0,1,756995,756995,232707
20160801-113147,0,1,0,1,822531,822531,232707
20160801-113147,0,1,0,1,888067,888067,232707
20160801-113147,0,1,0,1,953603,953603,232707
20160801-113147,0,1,0,1,1019139,1019139,232707
20160801-113147,0,1,0,1,1084675,1084675,232707
20160801-113147,0,1,0,1,1150211,1150211,232707
20160801-113147,0,1,0,1,1215747,1215747,232707
20160801-113147,0,1,0,1,1281283,1281283,232707
20160801-113147,0,1,0,1,1346819,1346819,232707
20160801-113147,0,1,0,1,1412355,1412355,232707
20160801-113147,0,1,0,1,1477891,1477891,232707
20160801-113147,0,1,0,1,1543427,1543427,232707
20160801-113147,0,1,0,1,1608963,1608963,232707
20160801-113147,0,1,0,1,1674499,1674499,232707
20160801-113147,0,1,0,1,1740035,1740035,232707
20160801-113147,0,1,0,1,1805571,1805571,232707
20160801-113147,0,1,0,1,1871107,1871107,232707
20160801-113147,0,1,0,1,1936643,1936643,232707
20160801-113147,0,1,0,1,2002179,2002179,232707
20160801-113147,0,1,0,1,2067715,2067715,232707
20160801-113147,0,1,0,1,2133251,2133251,232707
20160801-113147,0,1,0,1,2198787,2198787,232707
20160801-113147,0,1,0,1,2264323,2264323,232707
20160801-113147,0,1,0,1,2329859,2329859,232707
20160801-113147,0,1,0,1,2395395,2395395,232707
20160801-113147,0,1,0,1,2460931,2460931,232707
20160801-113147,0,1,0,1,2526467,2526467,232707
20160801-113147,0,1,0,1,2592003,2592003,232707
20160801-113147,0,1,0,1,2657539,2657539,232707
20160801-113147,0,1,0,1,2723075,2723075,232707
20160801-113147,0,1,0,1,2788611,2788611,232707
20160801-113147,0,1,0,1,2854147,2854147,232707
20160801-113147,0,1,0,1,2919683,2919683,232707
20160801-113147,0,1,0,1,2985219,2985219,232707
20160801-113147,0,1,0,1,3050755,3050755,232707
20160801-113147,0,1,0,1,3116291,3116291,232707
20160801-113147,0,1,0,1,3181827,3181827,232707
20160801-113147,0,1,0,1,3247363,3247363,232707
20160801-113147,0,1,0,1,3312899,3312899,232707
20160801-113147,0,1,0,1,3378435,3378435,232707
20160801-113147,0,1,0,1,3443971,3443971,232707
20160801-113147,0,1,0,1,3509507,3509507,232707
20160801-113147,0,1,0,1,3575043,3575043,232707
20160801-113147,0,1,0,1,3640579,3640579,232707
20160801-113147,0,1,0,1,3706115,3706115,232707
20160801-113147,0,1,0,1,3771651,3771651,232707
20160801-113147,0,1,0,1,3837187,3837187,232707
20160801-113147,0,1,0,1,3902723,3902723,232707
20160801-113147,0,1,0,1,3968259,3968259,232707
20160801-113147,0,1,0,1,4033795,4033795,232707
20160801-113147,0,1,0,1,4099331,4099331,232707
20160801-113147,0,1,0,1,4164867,4164867,232707
20160801-113147,0,1,0,1,4230403,4230403,232707
20160801-113147,0,1,0,1,4295939,4295939,232707
20160801-113147,0,1,0,1,4361475,4361475,232707
20160801-113147,0,1,0,1,4427011,4427011,232707
20160801-113147,0,1,0,1,4492547,4492547,232707
20160801-113147,0,1,0,1,4558083,4558083,232707
20160801-113147,0,1,0,1,4623619,4623619,232707
20160801-113147,0,1,0,1,4689155,4689155,232707
20160801-113147,0,1,0,1,4754691,4754691,232707
20160801-113147,0,1,0,1,4820227,4820227,232707
20160801-113147,0,1,0,1,4885763,4885763,232707
20160801-113147,0,1,0,1,4951299,4951299,232707
20160801-113147,0,1,0,1,5016835,5016835,232707
20160801-113147,0,1,0,1,5082371,5082371,232707
20160801-113147,0,1,0,1,5147907,5147907,232707
20160801-113147,0,1,0,1,5213443,5213443,232707
20160801-113147,0,1,0,1,5278979,5278979,232707
20160801-113147,0,1,0,1,5344515,5344515,232707
20160801-113148,0,1,0,1,5410051,5410051,232707
20160801-113148,0,1,0,1,5475587,5475587,232707
20160801-113148,0,1,0,1,5541123,5541123,232707
20160801-113148,0,1,0,1,5606659,5606659,232707
20160801-113148,0,1,0,1,5672195,5672195,232707
20160801-113148,0,1,0,1,5737731,5737731,232707
20160801-113148,0,1,0,1,5803267,5803267,232707
20160801-113148,0,1,0,1,5868803,5868803,232707
20160801-113148,0,1,0,1,5934339,5934339,232707
20160801-113148,0,1,0,1,5999875,5999875,232707
20160801-113148,0,1,0,1,6065411,6065411,232707
20160801-113148,0,1,0,1,6130947,6130947,232707
20160801-113148,0,1,0,1,6196483,6196483,232707
20160801-113148,0,1,0,1,6262019,6262019,232707
20160801-113148,0,1,0,1,6327555,6327555,232707
20160801-113148,0,1,0,1,6393091,6393091,232707
20160801-113148,0,1,0,1,6458627,6458627,232707
20160801-113148,0,1,0,1,6524163,6524163,232707
20160801-113148,0,1,0,1,6589699,6589699,232707
20160801-113148,0,1,0,1,6655235,6655235,232707
20160801-113148,0,1,0,1,6720771,6720771,232707
20160801-113148,0,1,0,1,6786307,6786307,232707
20160801-113148,0,1,0,1,6851843,6851843,232707
20160801-113148,0,1,0,1,6917379,6917379,232707
20160801-113148,0,1,0,1,6982915,6982915,232707
20160801-113148,0,1,0,1,7048451,7048451,232707
20160801-113148,0,1,0,1,7113987,7113987,232707
20160801-113148,0,1,0,1,7179523,7179523,232707
20160801-113148,0,1,0,1,7245059,7245059,232707
20160801-113148,0,1,0,1,7310595,7310595,232707
20160801-113148,0,1,0,1,7376131,7376131,232707
20160801-113148,0,1,0,1,7441667,7441667,232707
20160801-113148,0,1,0,1,7507203,7507203,232707
20160801-113148,0,1,0,1,7572739,7572739,232707
20160801-113148,0,1,0,1,7638275,7638275,232707
20160801-113148,0,1,0,1,7703811,7703811,232707
20160801-113148,0,1,0,1,7769347,7769347,232707
20160801-113148,0,1,0,1,7834883,7834883,232707
20160801-113148,0,1,0,1,7900419,7900419,232707
20160801-113148,0,1,0,1,7965955,7965955,232707
20160801-113148,0,1,0,1,8031491,8031491,232707
20160801-113148,0,1,0,1,8097027,8097027,232707
20160801-113148,0,1,0,1,8162563,8162563,232707
20160801-113148,0,1,0,1,8228099,8228099,232707
20160801-113148,0,1,0,1,8293635,8293635,232707
20160801-113148,0,1,0,1,8359171,8359171,232707
20160801-113148,0,1,0,1,8424707,8424707,232707
20160801-113148,0,1,0,1,8490243,8490243,232707
20160801-113148,0,1,0,1,8555779,8555779,232707
20160801-113148,0,1,0,1,8621315,8621315,232707
20160801-113148,0,1,0,1,8686851,8686851,232707
20160801-113148,0,1,0,1,8752387,8752387,232707
20160801-113148,0,1,0,1,8817923,8817923,232707
20160801-113148,0,1,0,1,8883459,8883459,232707
20160801-113148,0,1,0,1,8948995,8948995,232707
20160801-113148,0,1,0,1,9014531,9014531,232707
20160801-113148,0,1,0,1,9080067,9080067,232707
20160801-113148,0,1,0,1,9145603,9145603,232707
20160801-113148,0,1,0,1,9211139,9211139,232707
20160801-113148,0,1,0,1,9276675,9276675,232707
20160801-113148,0,1,0,1,9342211,9342211,232707
20160801-113148,0,1,0,1,9407747,9407747,232707
20160801-113148,0,1,0,1,9473283,9473283,232707
20160801-113148,0,1,0,1,9538819,9538819,232707
20160801-113148,0,1,0,1,9604355,9604355,232707
20160801-113148,0,1,0,1,9669891,9669891,232707
20160801-113148,0,1,0,1,9735427,9735427,232707
20160801-113148,0,1,0,1,9800963,9800963,232707
20160801-113148,0,1,0,1,9866499,9866499,232707
20160801-113148,0,1,0,1,9932035,9932035,232707
20160801-113148,0,1,0,1,9997571,9997571,232707
20160801-113148,0,1,0,1,10063107,10063107,232707
20160801-113148,0,1,0,1,10128643,10128643,232707
20160801-113148,0,1,0,1,10194179,10194179,232707
20160801-113148,0,1,0,1,10259715,10259715,232707
20160801-113148,0,1,0,1,10325251,10325251,232707
20160801-113148,0,1,0,1,10390787,10390787,232707
20160801-113148,0,1,0,1,10456323,10456323,232707
20160801-113148,0,1,0,1,10521859,10521859,232707
20160801-113148,0,1,0,1,10587395,10587395,232707
20160801-113148,0,1,0,1,10652931,10652931,232707
20160801-113148,0,1,0,1,10718467,10718467,232707
20160801-113148,0,1,0,1,10784003,10784003,232707
20160801-113148,0,1,0,1,10849539,10849539,232707
20160801-113148,0,1,0,1,10915075,10915075,232707
20160801-113148,0,1,0,1,10980611,10980611,232707
20160801-113148,0,1,0,1,11046147,11046147,232707
20160801-113148,0,1,0,1,11111683,11111683,232707
20160801-113148,0,1,0,1,11177219,11177219,232707
20160801-113148,0,1,0,1,11242755,11242755,232707
20160801-113148,0,1,0,1,11308291,11308291,232707
20160801-113148,0,1,0,1,11373827,11373827,232707
20160801-113148,0,1,0,1,11439363,11439363,232707
20160801-113148,0,1,0,1,11504899,11504899,232707
20160801-113148,0,1,0,1,11570435,11570435,232707
20160801-113148,0,1,0,1,11635971,11635971,232707
20160801-113148,0,1,0,1,11701507,11701507,232707
20160801-113148,0,1,0,1,11767043,11767043,232707
20160801-113148,0,1,0,1,11832579,11832579,232707
20160801-113148,0,1,0,1,11898115,11898115,232707
20160801-113148,0,1,0,1,11963651,11963651,232707
20160801-113148,0,1,0,1,12029187,12029187,232707
20160801-113148,0,1,0,1,12094723,12094723,232707
20160801-113148,0,1,0,1,12160259,12160259,232707
20160801-113148,0,1,0,1,12225795,12225795,232707
20160801-113148,0,1,0,1,12291331,12291331,232707
20160801-113148,0,1,0,1,12356867,12356867,232707
20160801-113148,0,1,0,1,12422403,12422403,232707
20160801-113148,0,1,0,1,12487939,12487939,232707
20160801-113148,0,1,0,1,12553475,12553475,232707
20160801-113148,0,1,0,1,12619011,12619011,232707
20160801-113148,0,1,0,1,12684547,12684547,232707
20160801-113148,0,1,0,1,12750083,12750083,232707
20160801-113148,0,1,0,1,12815619,12815619,232707
20160801-113148,0,1,0,1,12881155,12881155,232707
20160801-113148,0,1,0,1,12946691,12946691,232707
20160801-113148,0,1,0,1,13012227,13012227,232707
20160801-113148,0,1,0,1,13077763,13077763,232707
20160801-113148,0,1,0,1,13143299,13143299,232707
20160801-113148,0,1,0,1,13208835,13208835,232707
20160801-113148,0,1,0,1,13274371,13274371,232707
20160801-113148,0,1,0,1,13339907,13339907,232707
20160801-113148,0,1,0,1,13405443,13405443,232707
20160801-113148,0,1,0,1,13470979,13470979,232707
20160801-113148,0,1,0,1,13536515,13536515,232707
20160801-113148,0,1,0,1,13602051,13602051,232707
20160801-113148,0,1,0,1,13667587,13667587,232707
20160801-113148,0,1,0,1,13733123,13733123,232707
20160801-113149,0,1,0,1,13798659,13798659,232707
20160801-113149,0,1,0,1,13864195,13864195,232707
20160801-113149,0,1,0,1,13929731,13929731,232707
20160801-113149,0,1,0,1,13995267,13995267,232707
20160801-113149,0,1,0,1,14060803,14060803,232707
20160801-113149,0,1,0,1,14126339,14126339,232707
20160801-113149,0,1,0,1,14191875,14191875,232707
20160801-113149,0,1,0,1,14257411,14257411,232707
20160801-113149,0,1,0,1,14322947,14322947,232707
20160801-113149,0,1,0,1,14388483,14388483,232707
20160801-113149,0,1,0,1,14454019,14454019,232707
20160801-113149,0,1,0,1,14519555,14519555,232707
20160801-113149,0,1,0,1,14585091,14585091,232707
20160801-113149,0,1,0,1,14650627,14650627,232707
20160801-113149,0,1,0,1,14716163,14716163,232707
20160801-113149,0,1,0,1,14781699,14781699,232707
20160801-113149,0,1,0,1,14847235,14847235,232707
20160801-113149,0,1,0,1,14912771,14912771,232707
20160801-113149,0,1,0,1,14978307,14978307,232707
20160801-113149,0,1,0,1,15043843,15043843,232707
20160801-113149,0,1,0,1,15109379,15109379,232707
20160801-113149,0,1,0,1,15174915,15174915,232707
20160801-113149,0,1,0,1,15240451,15240451,232707
20160801-113149,0,1,0,1,15305987,15305987,232707
20160801-113149,0,1,0,1,15371523,15371523,232707
20160801-113149,0,1,0,1,15437059,15437059,232707
20160801-113149,0,1,0,1,15502595,15502595,232707
20160801-113149,0,1,0,1,15568131,15568131,232707
20160801-113149,0,1,0,1,15633667,15633667,232707
20160801-113149,0,1,0,1,15699203,15699203,232707
20160801-113149,0,1,0,1,15764739,15764739,232707
20160801-113149,0,1,0,1,15830275,15830275,232707
20160801-113149,0,1,0,1,15895811,15895811,232707
20160801-113149,0,1,0,1,15961347,15961347,232707
20160801-113149,0,1,0,1,16026883,16026883,232707
20160801-113149,0,1,0,1,16092419,16092419,232707
20160801-113149,0,1,0,1,16157955,16157955,232707
20160801-113149,0,1,0,1,16223491,16223491,232707
20160801-113149,0,1,0,1,16289027,16289027,232707
20160801-113149,0,1,0,1,16354563,16354563,232707
20160801-113149,0,1,0,1,16420099,16420099,232707
20160801-113149,0,1,0,1,16485635,16485635,232707
20160801-113149,0,1,0,1,16551171,16551171,232707
20160801-113149,0,1,0,1,16616707,16616707,232707
20160801-113149,0,1,0,1,16682243,16682243,232707
20160801-113149,0,1,0,1,16747779,16747779,232707
20160801-113149,0,1,0,1,36355,36355,232963
20160801-113149,0,1,0,1,101891,101891,232963
20160801-113149,0,1,0,1,167427,167427,232963
20160801-113149,0,1,0,1,232963,232963,232963
20160801-113149,0,1,0,1,298499,298499,232963
20160801-113149,0,1,0,1,364035,364035,232963
20160801-113149,0,1,0,1,429571,429571,232963
20160801-113149,0,1,0,1,495107,495107,232963
20160801-113149,0,1,0,1,560643,560643,232963
20160801-113149,0,1,0,1,626179,626179,232963
20160801-113149,0,1,0,1,691715,691715,232963
20160801-113149,0,1,0,1,757251,757251,232963
20160801-113149,0,1,0,1,822787,822787,232963
20160801-113149,0,1,0,1,888323,888323,232963
20160801-113149,0,1,0,1,953859,953859,232963
20160801-113149,0,1,0,1,1019395,1019395,232963
20160801-113149,0,1,0,1,1084931,1084931,232963
20160801-113149,0,1,0,1,1150467,1150467,232963
20160801-113149,0,1,0,1,1216003,1216003,232963
20160801-113149,0,1,0,1,1281539,1281539,232963
20160801-113149,0,1,0,1,1347075,1347075,232963
20160801-113149,0,1,0,1,1412611,1412611,232963
20160801-113149,0,1,0,1,1478147,1478147,232963
20160801-113149,0,1,0,1,1543683,1543683,232963
20160801-113149,0,1,0,1,1609219,1609219,232963
20160801-113149,0,1,0,1,1674755,1674755,232963
20160801-113149,0,1,0,1,1740291,1740291,232963
20160801-113149,0,1,0,1,1805827,1805827,232963
20160801-113149,0,1,0,1,1871363,1871363,232963
20160801-113149,0,1,0,1,1936899,1936899,232963
20160801-113149,0,1,0,1,2002435,2002435,232963
20160801-113149,0,1,0,1,2067971,2067971,232963
20160801-113149,0,1,0,1,2133507,2133507,232963
20160801-113149,0,1,0,1,2199043,2199043,232963
20160801-113149,0,1,0,1,2264579,2264579,232963
20160801-113149,0,1,0,1,2330115,2330115,232963
20160801-113149,0,1,0,1,2395651,2395651,232963
20160801-113149,0,1,0,1,2461187,2461187,232963
20160801-113149,0,1,0,1,2526723,2526723,232963
20160801-113149,0,1,0,1,2592259,2592259,232963
20160801-113149,0,1,0,1,2657795,2657795,232963
20160801-113149,0,1,0,1,2723331,2723331,232963
20160801-113149,0,1,0,1,2788867,2788867,232963
20160801-113149,0,1,0,1,2854403,2854403,232963
20160801-113149,0,1,0,1,2919939,2919939,232963
20160801-113149,0,1,0,1,2985475,2985475,232963
20160801-113149,0,1,0,1,3051011,3051011,232963
20160801-113149,0,1,0,1,3116547,3116547,232963
20160801-113149,0,1,0,1,3182083,3182083,232963
20160801-113149,0,1,0,1,3247619,3247619,232963
20160801-113149,0,1,0,1,3313155,3313155,232963
20160801-113149,0,1,0,1,3378691,3378691,232963
20160801-113149,0,1,0,1,3444227,3444227,232963
20160801-113149,0,1,0,1,3509763,3509763,232963
20160801-113149,0,1,0,1,3575299,3575299,232963
20160801-113149,0,1,0,1,3640835,3640835,232963
20160801-113149,0,1,0,1,3706371,3706371,232963
20160801-113149,0,1,0,1,3771907,3771907,232963
20160801-113149,0,1,0,1,3837443,3837443,232963
20160801-113149,0,1,0,1,3902979,3902979,232963
20160801-113149,0,1,0,1,3968515,3968515,232963
20160801-113149,0,1,0,1,4034051,4034051,232963
20160801-113149,0,1,0,1,4099587,4099587,232963
20160801-113149,0,1,0,1,4165123,4165123,232963
20160801-113149,0,1,0,1,4230659,4230659,232963
20160801-113149,0,1,0,1,4296195,4296195,232963
20160801-113149,0,1,0,1,4361731,4361731,232963
20160801-113149,0,1,0,1,4427267,4427267,232963
20160801-113149,0,1,0,1,4492803,4492803,232963
20160801-113149,0,1,0,1,4558339,4558339,232963
20160801-113149,0,1,0,1,4623875,4623875,232963
20160801-113149,0,1,0,1,4689411,4689411,232963
20160801-113149,0,1,0,1,4754947,4754947,232963
20160801-113149,0,1,0,1,4820483,4820483,232963
20160801-113149,0,1,0,1,4886019,4886019,232963
20160801-113149,0,1,0,1,4951555,4951555,232963
20160801-113149,0,1,0,1,5017091,5017091,232963
20160801-113149,0,1,0,1,5082627,5082627,232963
20160801-113149,0,1,0,1,5148163,5148163,232963
20160801-113149,0,1,0,1,5213699,5213699,232963
20160801-113149,0,1,0,1,5279235,5279235,232963
20160801-113149,0,1,0,1,5344771,5344771,232963
20160801-113150,0,1,0,1,5410307,5410307,232963
20160801-113150,0,1,0,1,5475843,5475843,232963
20160801-113150,0,1,0,1,5541379,5541379,232963
20160801-113150,0,1,0,1,5606915,5606915,232963
20160801-113150,0,1,0,1,5672451,5672451,232963
20160801-113150,0,1,0,1,5737987,5737987,232963
20160801-113150,0,1,0,1,5803523,5803523,232963
20160801-113150,0,1,0,1,5869059,5869059,232963
20160801-113150,0,1,0,1,5934595,5934595,232963
20160801-113150,0,1,0,1,6000131,6000131,232963
20160801-113150,0,1,0,1,6065667,6065667,232963
20160801-113150,0,1,0,1,6131203,6131203,232963
20160801-113150,0,1,0,1,6196739,6196739,232963
20160801-113150,0,1,0,1,6262275,6262275,232963
20160801-113150,0,1,0,1,6327811,6327811,232963
20160801-113150,0,1,0,1,6393347,6393347,232963
20160801-113150,0,1,0,1,6458883,6458883,232963
20160801-113150,0,1,0,1,6524419,6524419,232963
20160801-113150,0,1,0,1,6589955,6589955,232963
20160801-113150,0,1,0,1,6655491,6655491,232963
20160801-113150,0,1,0,1,6721027,6721027,232963
20160801-113150,0,1,0,1,6786563,6786563,232963
20160801-113150,0,1,0,1,6852099,6852099,232963
20160801-113150,0,1,0,1,6917635,6917635,232963
20160801-113150,0,1,0,1,6983171,6983171,232963
20160801-113150,0,1,0,1,7048707,7048707,232963
20160801-113150,0,1,0,1,7114243,7114243,232963
20160801-113150,0,1,0,1,7179779,7179779,232963
20160801-113150,0,1,0,1,7245315,7245315,232963
20160801-113150,0,1,0,1,7310851,7310851,232963
20160801-113150,0,1,0,1,7376387,7376387,232963
20160801-113150,0,1,0,1,7441923,7441923,232963
20160801-113150,0,1,0,1,7507459,7507459,232963
20160801-113150,0,1,0,1,7572995,7572995,232963
20160801-113150,0,1,0,1,7638531,7638531,232963
20160801-113150,0,1,0,1,7704067,7704067,232963
20160801-113150,0,1,0,1,7769603,7769603,232963
20160801-113150,0,1,0,1,7835139,7835139,232963
20160801-113150,0,1,0,1,7900675,7900675,232963
20160801-113150,0,1,0,1,7966211,7966211,232963
20160801-113150,0,1,0,1,8031747,8031747,232963
20160801-113150,0,1,0,1,8097283,8097283,232963
20160801-113150,0,1,0,1,8162819,8162819,232963
20160801-113150,0,1,0,1,8228355,8228355,232963
20160801-113150,0,1,0,1,8293891,8293891,232963
20160801-113150,0,1,0,1,8359427,8359427,232963
20160801-113150,0,1,0,1,8424963,8424963,232963
20160801-113150,0,1,0,1,8490499,8490499,232963
20160801-113150,0,1,0,1,8556035,8556035,232963
20160801-113150,0,1,0,1,8621571,8621571,232963
20160801-113150,0,1,0,1,8687107,8687107,232963
20160801-113150,0,1,0,1,8752643,8752643,232963
20160801-113150,0,1,0,1,8818179,8818179,232963
20160801-113150,0,1,0,1,8883715,8883715,232963
20160801-113150,0,1,0,1,8949251,8949251,232963
20160801-113150,0,1,0,1,9014787,9014787,232963
20160801-113150,0,1,0,1,9080323,9080323,232963
20160801-113150,0,1,0,1,9145859,9145859,232963
20160801-113150,0,1,0,1,9211395,9211395,232963
20160801-113150,0,1,0,1,9276931,9276931,232963
20160801-113150,0,1,0,1,9342467,9342467,232963
20160801-113150,0,1,0,1,9408003,9408003,232963
20160801-113150,0,1,0,1,9473539,9473539,232963
20160801-113150,0,1,0,1,9539075,9539075,232963
20160801-113150,0,1,0,1,9604611,9604611,232963
20160801-113150,0,1,0,1,9670147,9670147,232963
20160801-113150,0,1,0,1,9735683,9735683,232963
20160801-113150,0,1,0,1,9801219,9801219,232963
20160801-113150,0,1,0,1,9866755,9866755,232963
20160801-113150,0,1,0,1,9932291,9932291,232963
20160801-113150,0,1,0,1,9997827,9997827,232963
20160801-113150,0,1,0,1,10063363,10063363,232963
20160801-113150,0,1,0,1,10128899,10128899,232963
20160801-113150,0,1,0,1,10194435,10194435,232963
20160801-113150,0,1,0,1,10259971,10259971,232963
20160801-113150,0,1,0,1,10325507,10325507,232963
20160801-113150,0,1,0,1,10391043,10391043,232963
20160801-113150,0,1,0,1,10456579,10456579,232963
20160801-113150,0,1,0,1,10522115,10522115,232963
20160801-113150,0,1,0,1,10587651,10587651,232963
20160801-113150,0,1,0,1,10653187,10653187,232963
20160801-113150,0,1,0,1,10718723,10718723,232963
20160801-113150,0,1,0,1,10784259,10784259,232963
20160801-113150,0,1,0,1,10849795,10849795,232963
20160801-113150,0,1,0,1,10915331,10915331,232963
20160801-113150,0,1,0,1,10980867,10980867,232963
20160801-113150,0,1,0,1,11046403,11046403,232963
20160801-113150,0,1,0,1,11111939,11111939,232963
20160801-113150,0,1,0,1,11177475,11177475,232963
20160801-113150,0,1,0,1,11243011,11243011,232963
20160801-113150,0,1,0,1,11308547,11308547,232963
20160801-113150,0,1,0,1,11374083,11374083,232963
20160801-113150,0,1,0,1,11439619,11439619,232963
20160801-113150,0,1,0,1,11505155,11505155,232963
20160801-113150,0,1,0,1,11570691,11570691,232963
20160801-113150,0,1,0,1,11636227,11636227,232963
20160801-113150,0,1,0,1,11701763,11701763,232963
20160801-113150,0,1,0,1,11767299,11767299,232963
20160801-113150,0,1,0,1,11832835,11832835,232963
20160801-113150,0,1,0,1,11898371,11898371,232963
20160801-113150,0,1,0,1,11963907,11963907,232963
20160801-113150,0,1,0,1,12029443,12029443,232963
20160801-113150,0,1,0,1,12094979,12094979,232963
20160801-113150,0,1,0,1,12160515,12160515,232963
20160801-113150,0,1,0,1,12226051,12226051,232963
20160801-113150,0,1,0,1,12291587,12291587,232963
20160801-113150,0,1,0,1,12357123,12357123,232963
20160801-113150,0,1,0,1,12422659,12422659,232963
20160801-113150,0,1,0,1,12488195,12488195,232963
20160801-113150,0,1,0,1,12553731,12553731,232963
20160801-113150,0,1,0,1,12619267,12619267,232963
20160801-113150,0,1,0,1,12684803,12684803,232963
20160801-113150,0,1,0,1,12750339,12750339,232963
20160801-113150,0,1,0,1,12815875,12815875,232963
20160801-113150,0,1,0,1,12881411,12881411,232963
20160801-113150,0,1,0,1,12946947,12946947,232963
20160801-113150,0,1,0,1,13012483,13012483,232963
20160801-113150,0,1,0,1,13078019,13078019,232963
20160801-113150,0,1,0,1,13143555,13143555,232963
20160801-113150,0,1,0,1,13209091,13209091,232963
20160801-113150,0,1,0,1,13274627,13274627,232963
20160801-113150,0,1,0,1,13340163,13340163,232963
20160801-113150,0,1,0,1,13405699,13405699,232963
20160801-113150,0,1,0,1,13471235,13471235,232963
20160801-113150,0,1,0,1,13536771,13536771,232963
20160801-113150,0,1,0,1,13602307,13602307,232963
20160801-113150,0,1,0,1,13667843,13667843,232963
20160801-113150,0,1,0,1,13733379,13733379,232963
20160801-113151,0,1,0,1,13798915,13798915,232963
20160801-113151,0,1,0,1,13864451,13864451,232963
20160801-113151,0,1,0,1,13929987,13929987,232963
20160801-113151,0,1,0,1,13995523,13995523,232963
20160801-113151,0,1,0,1,14061059,14061059,232963
20160801-113151,0,1,0,1,14126595,14126595,232963
20160801-113151,0,1,0,1,14192131,14192131,232963
20160801-113151,0,1,0,1,14257667,14257667,232963
20160801-113151,0,1,0,1,14323203,14323203,232963
20160801-113151,0,1,0,1,14388739,14388739,232963
20160801-113151,0,1,0,1,14454275,14454275,232963
20160801-113151,0,1,0,1,14519811,14519811,232963
20160801-113151,0,1,0,1,14585347,14585347,232963
20160801-113151,0,1,0,1,14650883,14650883,232963
20160801-113151,0,1,0,1,14716419,14716419,232963
20160801-113151,0,1,0,1,14781955,14781955,232963
20160801-113151,0,1,0,1,14847491,14847491,232963
20160801-113151,0,1,0,1,14913027,14913027,232963
20160801-113151,0,1,0,1,14978563,14978563,232963
20160801-113151,0,1,0,1,15044099,15044099,232963
20160801-113151,0,1,0,1,15109635,15109635,232963
20160801-113151,0,1,0,1,15175171,15175171,232963
20160801-113151,0,1,0,1,15240707,15240707,232963
20160801-113151,0,1,0,1,15306243,15306243,232963
20160801-113151,0,1,0,1,15371779,15371779,232963
20160801-113151,0,1,0,1,15437315,15437315,232963
20160801-113151,0,1,0,1,15502851,15502851,232963
20160801-113151,0,1,0,1,15568387,15568387,232963
20160801-113151,0,1,0,1,15633923,15633923,232963
20160801-113151,0,1,0,1,15699459,15699459,232963
20160801-113151,0,1,0,1,15764995,15764995,232963
20160801-113151,0,1,0,1,15830531,15830531,232963
20160801-113151,0,1,0,1,15896067,15896067,232963
20160801-113151,0,1,0,1,15961603,15961603,232963
20160801-113151,0,1,0,1,16027139,16027139,232963
20160801-113151,0,1,0,1,16092675,16092675,232963
20160801-113151,0,1,0,1,16158211,16158211,232963
20160801-113151,0,1,0,1,16223747,16223747,232963
20160801-113151,0,1,0,1,16289283,16289283,232963
20160801-113151,0,1,0,1,16354819,16354819,232963
20160801-113151,0,1,0,1,16420355,16420355,232963
20160801-113151,0,1,0,1,16485891,16485891,232963
