time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 14:39:37.260342,0,1,0,1,0,0,0
20160803 14:39:37.268155,0,1,0,1,0,0,0
20160803 14:39:37.275968,0,1,0,1,0,0,0
20160803 14:39:37.283780,0,1,0,1,0,0,0
20160803 14:39:37.291592,0,1,0,1,0,0,0
20160803 14:39:37.299405,0,1,0,1,0,0,0
20160803 14:39:37.307218,0,1,0,1,0,0,0
20160803 14:39:37.315030,0,1,0,1,0,0,0
20160803 14:39:37.322842,0,1,0,1,0,0,0
20160803 14:39:37.330655,0,1,0,1,0,0,0
20160803 14:39:37.338468,0,1,0,1,0,0,0
20160803 14:39:37.346280,0,1,0,1,0,0,0
20160803 14:39:37.354092,0,1,0,1,0,0,0
20160803 14:39:37.361905,0,1,0,1,0,0,0
20160803 14:39:37.369718,0,1,0,1,0,0,0
20160803 14:39:37.377530,0,1,0,1,0,0,0
20160803 14:39:37.385342,0,1,0,1,0,0,0
20160803 14:39:37.393155,0,1,0,1,0,0,0
20160803 14:39:37.400968,0,1,0,1,0,0,0
20160803 14:39:37.408780,0,1,0,1,0,0,0
20160803 14:39:37.416592,0,1,0,1,0,0,0
20160803 14:39:37.424405,0,1,0,1,0,0,0
20160803 14:39:37.432218,0,1,0,1,0,0,0
20160803 14:39:37.440030,0,1,0,1,0,0,0
20160803 14:39:37.447842,0,1,0,1,0,0,0
20160803 14:39:37.455655,0,1,0,1,0,0,0
20160803 14:39:37.463468,0,1,0,1,0,0,0
20160803 14:39:37.471280,0,1,0,1,0,0,0
20160803 14:39:37.479092,0,1,0,1,0,0,0
20160803 14:39:37.486905,0,1,0,1,0,0,0
20160803 14:39:37.494718,0,1,0,1,0,0,0
20160803 14:39:37.502530,0,1,0,1,0,0,0
20160803 14:39:37.510342,0,1,0,1,0,0,0
20160803 14:39:37.518155,0,1,0,1,0,0,0
20160803 14:39:37.525968,0,1,0,1,0,0,0
20160803 14:39:37.533780,0,1,0,1,0,0,0
20160803 14:39:37.541592,0,1,0,1,0,0,0
20160803 14:39:37.549405,0,1,0,1,0,0,0
20160803 14:39:37.557218,0,1,0,1,0,0,0
20160803 14:39:37.565030,0,1,0,1,0,0,0
20160803 14:39:37.572842,0,1,0,1,0,0,0
20160803 14:39:37.580655,0,1,0,1,0,0,0
20160803 14:39:37.588468,0,1,0,1,0,0,0
20160803 14:39:37.596280,0,1,0,1,0,0,0
20160803 14:39:37.604092,0,1,0,1,0,0,0
20160803 14:39:37.611905,0,1,0,1,0,0,0
20160803 14:39:37.619718,0,1,0,1,0,0,0
20160803 14:39:37.627530,0,1,0,1,0,0,0
20160803 14:39:37.635342,0,1,0,1,0,0,0
20160803 14:39:37.643155,0,1,0,1,0,0,0
20160803 14:39:37.650968,0,1,0,1,0,0,0
20160803 14:39:37.658780,0,1,0,1,0,0,0
20160803 14:39:37.666592,0,1,0,1,0,0,0
20160803 14:39:37.674405,0,1,0,1,0,0,0
20160803 14:39:37.682218,0,1,0,1,0,0,0
20160803 14:39:37.690030,0,1,0,1,0,0,0
20160803 14:39:37.697842,0,1,0,1,0,0,0
20160803 14:39:37.705655,0,1,0,1,0,0,0
20160803 14:39:37.713468,0,1,0,1,0,0,0
20160803 14:39:37.721280,0,1,0,1,0,0,0
20160803 14:39:37.729092,0,1,0,1,0,0,0
20160803 14:39:37.736905,0,1,0,1,0,0,0
20160803 14:39:37.744718,0,1,0,1,0,0,0
20160803 14:39:37.752530,0,1,0,1,0,0,0
20160803 14:39:37.760342,0,1,0,1,0,0,0
20160803 14:39:37.768155,0,1,0,1,0,0,0
20160803 14:39:37.775968,0,1,0,1,0,0,0
20160803 14:39:37.783780,0,1,0,1,0,0,0
20160803 14:39:37.791592,0,1,0,1,0,0,0
20160803 14:39:37.799405,0,1,0,1,0,0,0
20160803 14:39:37.807218,0,1,0,1,0,0,0
20160803 14:39:37.815030,0,1,0,1,0,0,0
20160803 14:39:37.822842,0,1,0,1,0,0,0
20160803 14:39:37.830655,0,1,0,1,0,0,0
20160803 14:39:37.838468,0,1,0,1,0,0,0
20160803 14:39:37.846280,0,1,0,1,0,0,0
20160803 14:39:37.854092,0,1,0,1,0,0,0
20160803 14:39:37.861905,0,1,0,1,0,0,0
20160803 14:39:37.869718,0,1,0,1,0,0,0
20160803 14:39:37.877530,0,1,0,1,0,0,0
20160803 14:39:37.885342,0,1,0,1,0,0,0
20160803 14:39:37.893155,0,1,0,1,0,0,0
20160803 14:39:37.900968,0,1,0,1,0,0,0
20160803 14:39:37.908780,0,1,0,1,0,0,0
20160803 14:39:37.916592,0,1,0,1,0,0,0
20160803 14:39:37.924405,0,1,0,1,0,0,0
20160803 14:39:37.932218,0,1,0,1,0,0,0
20160803 14:39:37.940030,0,1,0,1,0,0,0
20160803 14:39:37.947842,0,1,0,1,0,0,0
20160803 14:39:37.955655,0,1,0,1,0,0,0
20160803 14:39:37.963468,0,1,0,1,0,0,0
20160803 14:39:37.971280,0,1,0,1,0,0,0
20160803 14:39:37.979092,0,1,0,1,0,0,0
20160803 14:39:37.986905,0,1,0,1,0,0,0
20160803 14:39:37.994718,0,1,0,1,0,0,0
20160803 14:39:38.002530,0,1,0,1,0,0,0
20160803 14:39:38.010342,0,1,0,1,0,0,0
20160803 14:39:38.018155,0,1,0,1,0,0,0
20160803 14:39:38.025968,0,1,0,1,0,0,0
20160803 14:39:38.033780,0,1,0,1,0,0,0
20160803 14:39:38.041592,0,1,0,1,0,0,0
20160803 14:39:38.049405,0,1,0,1,0,0,0
20160803 14:39:38.057218,0,1,0,1,0,0,0
20160803 14:39:38.065030,0,1,0,1,0,0,0
20160803 14:39:38.072842,0,1,0,1,0,0,0
20160803 14:39:38.080655,0,1,0,1,0,0,0
20160803 14:39:38.088468,0,1,0,1,0,0,0
20160803 14:39:38.096280,0,1,0,1,0,0,0
20160803 14:39:38.104092,0,1,0,1,0,0,0
20160803 14:39:38.111905,0,1,0,1,0,0,0
20160803 14:39:38.119718,0,1,0,1,0,0,0
20160803 14:39:38.127530,0,1,0,1,0,0,0
20160803 14:39:38.135342,0,1,0,1,0,0,0
20160803 14:39:38.143155,0,1,0,1,0,0,0
20160803 14:39:38.150968,0,1,0,1,0,0,0
20160803 14:39:38.158780,0,1,0,1,0,0,0
20160803 14:39:38.166592,0,1,0,1,0,0,0
20160803 14:39:38.174405,0,1,0,1,0,0,0
20160803 14:39:38.182218,0,1,0,1,0,0,0
20160803 14:39:38.190030,0,1,0,1,0,0,0
20160803 14:39:38.197842,0,1,0,1,0,0,0
20160803 14:39:38.205655,0,1,0,1,0,0,0
20160803 14:39:38.213468,0,1,0,1,0,0,0
20160803 14:39:38.221280,0,1,0,1,0,0,0
20160803 14:39:38.229092,0,1,0,1,0,0,0
20160803 14:39:38.236905,0,1,0,1,0,0,0
20160803 14:39:38.244718,0,1,0,1,0,0,0
20160803 14:39:38.252530,0,1,0,1,0,0,0
20160803 14:39:38.260342,0,1,0,1,0,0,0
20160803 14:39:38.268155,0,1,0,1,0,0,0
20160803 14:39:38.275968,0,1,0,1,0,0,0
20160803 14:39:38.283780,0,1,0,1,0,0,0
20160803 14:39:38.291592,0,1,0,1,0,0,0
20160803 14:39:38.299405,0,1,0,1,0,0,0
20160803 14:39:38.307218,0,1,0,1,0,0,0
20160803 14:39:38.315030,0,1,0,1,0,0,0
20160803 14:39:38.322842,0,1,0,1,0,0,0
20160803 14:39:38.330655,0,1,0,1,0,0,0
20160803 14:39:38.338468,0,1,0,1,0,0,0
20160803 14:39:38.346280,0,1,0,1,0,0,0
20160803 14:39:38.354092,0,1,0,1,0,0,0
20160803 14:39:38.361905,0,1,0,1,0,0,0
20160803 14:39:38.369718,0,1,0,1,0,0,0
20160803 14:39:38.377530,0,1,0,1,0,0,0
20160803 14:39:38.385342,0,1,0,1,0,0,0
20160803 14:39:38.393155,0,1,0,1,0,0,0
20160803 14:39:38.400968,0,1,0,1,0,0,0
20160803 14:39:38.408780,0,1,0,1,0,0,0
20160803 14:39:38.416592,0,1,0,1,0,0,0
20160803 14:39:38.424405,0,1,0,1,0,0,0
20160803 14:39:38.432218,0,1,0,1,0,0,0
20160803 14:39:38.440030,0,1,0,1,0,0,0
20160803 14:39:38.447842,0,1,0,1,0,0,0
20160803 14:39:38.455655,0,1,0,1,0,0,0
20160803 14:39:38.463468,0,1,0,1,0,0,0
20160803 14:39:38.471280,0,1,0,1,0,0,0
20160803 14:39:38.479092,0,1,0,1,0,0,0
20160803 14:39:38.486905,0,1,0,1,0,0,0
20160803 14:39:38.494718,0,1,0,1,0,0,0
20160803 14:39:38.502530,0,1,0,1,0,0,0
20160803 14:39:38.510342,0,1,0,1,0,0,0
20160803 14:39:38.518155,0,1,0,1,0,0,0
20160803 14:39:38.525968,0,1,0,1,0,0,0
20160803 14:39:38.533780,0,1,0,1,0,0,0
20160803 14:39:38.541592,0,1,0,1,0,0,0
20160803 14:39:38.549405,0,1,0,1,0,0,0
20160803 14:39:38.557218,0,1,0,1,0,0,0
20160803 14:39:38.565030,0,1,0,1,0,0,0
20160803 14:39:38.572842,0,1,0,1,0,0,0
20160803 14:39:38.580655,0,1,0,1,0,0,0
20160803 14:39:38.588468,0,1,0,1,0,0,0
20160803 14:39:38.596280,0,1,0,1,0,0,0
20160803 14:39:38.604092,0,1,0,1,0,0,0
20160803 14:39:38.611905,0,1,0,1,0,0,0
20160803 14:39:38.619718,0,1,0,1,0,0,0
20160803 14:39:38.627530,0,1,0,1,0,0,0
20160803 14:39:38.635342,0,1,0,1,0,0,0
20160803 14:39:38.643155,0,1,0,1,0,0,0
20160803 14:39:38.650968,0,1,0,1,0,0,0
20160803 14:39:38.658780,0,1,0,1,0,0,0
20160803 14:39:38.666592,0,1,0,1,0,0,0
20160803 14:39:38.674405,0,1,0,1,0,0,0
20160803 14:39:38.682218,0,1,0,1,0,0,0
20160803 14:39:38.690030,0,1,0,1,0,0,0
20160803 14:39:38.697842,0,1,0,1,0,0,0
20160803 14:39:38.705655,0,1,0,1,0,0,0
20160803 14:39:38.713468,0,1,0,1,0,0,0
20160803 14:39:38.721280,0,1,0,1,0,0,0
20160803 14:39:38.729092,0,1,0,1,0,0,0
20160803 14:39:38.736905,0,1,0,1,0,0,0
20160803 14:39:38.744718,0,1,0,1,0,0,0
20160803 14:39:38.752530,0,1,0,1,0,0,0
20160803 14:39:38.760342,0,1,0,1,0,0,0
20160803 14:39:38.768155,0,1,0,1,0,0,0
20160803 14:39:38.775968,0,1,0,1,0,0,0
20160803 14:39:38.783780,0,1,0,1,0,0,0
20160803 14:39:38.791592,0,1,0,1,0,0,0
20160803 14:39:38.799405,0,1,0,1,0,0,0
20160803 14:39:38.807218,0,1,0,1,0,0,0
20160803 14:39:38.815030,0,1,0,1,0,0,0
20160803 14:39:38.822842,0,1,0,1,0,0,0
20160803 14:39:38.830655,0,1,0,1,0,0,0
20160803 14:39:38.838468,0,1,0,1,0,0,0
20160803 14:39:38.846280,0,1,0,1,0,0,0
20160803 14:39:38.854092,0,1,0,1,0,0,0
20160803 14:39:38.861905,0,1,0,1,0,0,0
20160803 14:39:38.869718,0,1,0,1,0,0,0
20160803 14:39:38.877530,0,1,0,1,0,0,0
20160803 14:39:38.885342,0,1,0,1,0,0,0
20160803 14:39:38.893155,0,1,0,1,0,0,0
20160803 14:39:38.900968,0,1,0,1,0,0,0
20160803 14:39:38.908780,0,1,0,1,0,0,0
20160803 14:39:38.916592,0,1,0,1,0,0,0
20160803 14:39:38.924405,0,1,0,1,0,0,0
20160803 14:39:38.932218,0,1,0,1,0,0,0
20160803 14:39:38.940030,0,1,0,1,0,0,0
20160803 14:39:38.947842,0,1,0,1,0,0,0
20160803 14:39:38.955655,0,1,0,1,0,0,0
20160803 14:39:38.963468,0,1,0,1,0,0,0
20160803 14:39:38.971280,0,1,0,1,0,0,0
20160803 14:39:38.979092,0,1,0,1,0,0,0
20160803 14:39:38.986905,0,1,0,1,0,0,0
20160803 14:39:38.994718,0,1,0,1,0,0,0
20160803 14:39:39.002530,0,1,0,1,0,0,0
20160803 14:39:39.010342,0,1,0,1,0,0,0
20160803 14:39:39.018155,0,1,0,1,0,0,0
20160803 14:39:39.025968,0,1,0,1,0,0,0
20160803 14:39:39.033780,0,1,0,1,0,0,0
20160803 14:39:39.041592,0,1,0,1,0,0,0
20160803 14:39:39.049405,0,1,0,1,0,0,0
20160803 14:39:39.057218,0,1,0,1,0,0,0
20160803 14:39:39.065030,0,1,0,1,0,0,0
20160803 14:39:39.072842,0,1,0,1,0,0,0
20160803 14:39:39.080655,0,1,0,1,0,0,0
20160803 14:39:39.088468,0,1,0,1,0,0,0
20160803 14:39:39.096280,0,1,0,1,0,0,0
20160803 14:39:39.104092,0,1,0,1,0,0,0
20160803 14:39:39.111905,0,1,0,1,0,0,0
20160803 14:39:39.119718,0,1,0,1,0,0,0
20160803 14:39:39.127530,0,1,0,1,0,0,0
20160803 14:39:39.135342,0,1,0,1,0,0,0
20160803 14:39:39.143155,0,1,0,1,0,0,0
20160803 14:39:39.150968,0,1,0,1,0,0,0
20160803 14:39:39.158780,0,1,0,1,0,0,0
20160803 14:39:39.166592,0,1,0,1,0,0,0
20160803 14:39:39.174405,0,1,0,1,0,0,0
20160803 14:39:39.182218,0,1,0,1,0,0,0
20160803 14:39:39.190030,0,1,0,1,0,0,0
20160803 14:39:39.197842,0,1,0,1,0,0,0
20160803 14:39:39.205655,0,1,0,1,0,0,0
20160803 14:39:39.213468,0,1,0,1,0,0,0
20160803 14:39:39.221280,0,1,0,1,0,0,0
20160803 14:39:39.229092,0,1,0,1,0,0,0
20160803 14:39:39.236905,0,1,0,1,0,0,0
20160803 14:39:39.244718,0,1,0,1,0,0,0
20160803 14:39:39.252530,0,1,0,1,0,0,0
20160803 14:39:39.260342,0,1,0,1,0,0,0
20160803 14:39:39.268155,0,1,0,1,0,0,0
20160803 14:39:39.275968,0,1,0,1,0,0,0
20160803 14:39:39.283780,0,1,0,1,0,0,0
20160803 14:39:39.291592,0,1,0,1,0,0,0
20160803 14:39:39.299405,0,1,0,1,0,0,0
20160803 14:39:39.307218,0,1,0,1,0,0,0
20160803 14:39:39.315030,0,1,0,1,0,0,0
20160803 14:39:39.322842,0,1,0,1,0,0,0
20160803 14:39:39.330655,0,1,0,1,0,0,0
20160803 14:39:39.338468,0,1,0,1,0,0,0
20160803 14:39:39.346280,0,1,0,1,0,0,0
20160803 14:39:39.354092,0,1,0,1,0,0,0
20160803 14:39:39.361905,0,1,0,1,0,0,0
20160803 14:39:39.369718,0,1,0,1,0,0,0
20160803 14:39:39.377530,0,1,0,1,0,0,0
20160803 14:39:39.385342,0,1,0,1,0,0,0
20160803 14:39:39.393155,0,1,0,1,0,0,0
20160803 14:39:39.400968,0,1,0,1,0,0,0
20160803 14:39:39.408780,0,1,0,1,0,0,0
20160803 14:39:39.416592,0,1,0,1,0,0,0
20160803 14:39:39.424405,0,1,0,1,0,0,0
20160803 14:39:39.432218,0,1,0,1,0,0,0
20160803 14:39:39.440030,0,1,0,1,0,0,0
20160803 14:39:39.447842,0,1,0,1,0,0,0
20160803 14:39:39.455655,0,1,0,1,0,0,0
20160803 14:39:39.463468,0,1,0,1,0,0,0
20160803 14:39:39.471280,0,1,0,1,0,0,0
20160803 14:39:39.479092,0,1,0,1,0,0,0
20160803 14:39:39.486905,0,1,0,1,0,0,0
20160803 14:39:39.494718,0,1,0,1,0,0,0
20160803 14:39:39.502530,0,1,0,1,0,0,0
20160803 14:39:39.510342,0,1,0,1,0,0,0
20160803 14:39:39.518155,0,1,0,1,0,0,0
20160803 14:39:39.525968,0,1,0,1,0,0,0
20160803 14:39:39.533780,0,1,0,1,0,0,0
20160803 14:39:39.541592,0,1,0,1,0,0,0
20160803 14:39:39.549405,0,1,0,1,0,0,0
20160803 14:39:39.557218,0,1,0,1,0,0,0
20160803 14:39:39.565030,0,1,0,1,0,0,0
20160803 14:39:39.572842,0,1,0,1,0,0,0
20160803 14:39:39.580655,0,1,0,1,0,0,0
20160803 14:39:39.588468,0,1,0,1,0,0,0
20160803 14:39:39.596280,0,1,0,1,0,0,0
20160803 14:39:39.604092,0,1,0,1,0,0,0
20160803 14:39:39.611905,0,1,0,1,0,0,0
20160803 14:39:39.619718,0,1,0,1,0,0,0
20160803 14:39:39.627530,0,1,0,1,0,0,0
20160803 14:39:39.635342,0,1,0,1,0,0,0
20160803 14:39:39.643155,0,1,0,1,0,0,0
20160803 14:39:39.650968,0,1,0,1,0,0,0
20160803 14:39:39.658780,0,1,0,1,0,0,0
20160803 14:39:39.666592,0,1,0,1,0,0,0
20160803 14:39:39.674405,0,1,0,1,0,0,0
20160803 14:39:39.682218,0,1,0,1,0,0,0
20160803 14:39:39.690030,0,1,0,1,0,0,0
20160803 14:39:39.697842,0,1,0,1,0,0,0
20160803 14:39:39.705655,0,1,0,1,0,0,0
20160803 14:39:39.713468,0,1,0,1,0,0,0
20160803 14:39:39.721280,0,1,0,1,0,0,0
20160803 14:39:39.729092,0,1,0,1,0,0,0
20160803 14:39:39.736905,0,1,0,1,0,0,0
20160803 14:39:39.744718,0,1,0,1,0,0,0
20160803 14:39:39.752530,0,1,0,1,0,0,0
20160803 14:39:39.760342,0,1,0,1,0,0,0
20160803 14:39:39.768155,0,1,0,1,0,0,0
20160803 14:39:39.775968,0,1,0,1,0,0,0
20160803 14:39:39.783780,0,1,0,1,0,0,0
20160803 14:39:39.791592,0,1,0,1,0,0,0
20160803 14:39:39.799405,0,1,0,1,0,0,0
20160803 14:39:39.807218,0,1,0,1,0,0,0
20160803 14:39:39.815030,0,1,0,1,0,0,0
20160803 14:39:39.822842,0,1,0,1,0,0,0
20160803 14:39:39.830655,0,1,0,1,0,0,0
20160803 14:39:39.838468,0,1,0,1,0,0,0
20160803 14:39:39.846280,0,1,0,1,0,0,0
20160803 14:39:39.854092,0,1,0,1,0,0,0
20160803 14:39:39.861905,0,1,0,1,0,0,0
20160803 14:39:39.869718,0,1,0,1,0,0,0
20160803 14:39:39.877530,0,1,0,1,0,0,0
20160803 14:39:39.885342,0,1,0,1,0,0,0
20160803 14:39:39.893155,0,1,0,1,0,0,0
20160803 14:39:39.900968,0,1,0,1,0,0,0
20160803 14:39:39.908780,0,1,0,1,0,0,0
20160803 14:39:39.916592,0,1,0,1,0,0,0
20160803 14:39:39.924405,0,1,0,1,0,0,0
20160803 14:39:39.932218,0,1,0,1,0,0,0
20160803 14:39:39.940030,0,1,0,1,0,0,0
20160803 14:39:39.947842,0,1,0,1,0,0,0
20160803 14:39:39.955655,0,1,0,1,0,0,0
20160803 14:39:39.963468,0,1,0,1,0,0,0
20160803 14:39:39.971280,0,1,0,1,0,0,0
20160803 14:39:39.979092,0,1,0,1,0,0,0
20160803 14:39:39.986905,0,1,0,1,0,0,0
20160803 14:39:39.994718,0,1,0,1,0,0,0
20160803 14:39:40.002530,0,1,0,1,0,0,0
20160803 14:39:40.010342,0,1,0,1,0,0,0
20160803 14:39:40.018155,0,1,0,1,0,0,0
20160803 14:39:40.025968,0,1,0,1,0,0,0
20160803 14:39:40.033780,0,1,0,1,0,0,0
20160803 14:39:40.041592,0,1,0,1,0,0,0
20160803 14:39:40.049405,0,1,0,1,0,0,0
20160803 14:39:40.057218,0,1,0,1,0,0,0
20160803 14:39:40.065030,0,1,0,1,0,0,0
20160803 14:39:40.072842,0,1,0,1,0,0,0
20160803 14:39:40.080655,0,1,0,1,0,0,0
20160803 14:39:40.088468,0,1,0,1,0,0,0
20160803 14:39:40.096280,0,1,0,1,0,0,0
20160803 14:39:40.104092,0,1,0,1,0,0,0
20160803 14:39:40.111905,0,1,0,1,0,0,0
20160803 14:39:40.119718,0,1,0,1,0,0,0
20160803 14:39:40.127530,0,1,0,1,0,0,0
20160803 14:39:40.135342,0,1,0,1,0,0,0
20160803 14:39:40.143155,0,1,0,1,0,0,0
20160803 14:39:40.150968,0,1,0,1,0,0,0
20160803 14:39:40.158780,0,1,0,1,0,0,0
20160803 14:39:40.166592,0,1,0,1,0,0,0
20160803 14:39:40.174405,0,1,0,1,0,0,0
20160803 14:39:40.182218,0,1,0,1,0,0,0
20160803 14:39:40.190030,0,1,0,1,0,0,0
20160803 14:39:40.197842,0,1,0,1,0,0,0
20160803 14:39:40.205655,0,1,0,1,0,0,0
20160803 14:39:40.213468,0,1,0,1,0,0,0
20160803 14:39:40.221280,0,1,0,1,0,0,0
20160803 14:39:40.229092,0,1,0,1,0,0,0
20160803 14:39:40.236905,0,1,0,1,0,0,0
20160803 14:39:40.244718,0,1,0,1,0,0,0
20160803 14:39:40.252530,0,1,0,1,0,0,0
20160803 14:39:40.260342,0,1,0,1,0,0,0
20160803 14:39:40.268155,0,1,0,1,0,0,0
20160803 14:39:40.275968,0,1,0,1,0,0,0
20160803 14:39:40.283780,0,1,0,1,0,0,0
20160803 14:39:40.291592,0,1,0,1,0,0,0
20160803 14:39:40.299405,0,1,0,1,0,0,0
20160803 14:39:40.307218,0,1,0,1,0,0,0
20160803 14:39:40.315030,0,1,0,1,0,0,0
20160803 14:39:40.322842,0,1,0,1,0,0,0
20160803 14:39:40.330655,0,1,0,1,0,0,0
20160803 14:39:40.338468,0,1,0,1,0,0,0
20160803 14:39:40.346280,0,1,0,1,0,0,0
20160803 14:39:40.354092,0,1,0,1,0,0,0
20160803 14:39:40.361905,0,1,0,1,0,0,0
20160803 14:39:40.369718,0,1,0,1,0,0,0
20160803 14:39:40.377530,0,1,0,1,0,0,0
20160803 14:39:40.385342,0,1,0,1,0,0,0
20160803 14:39:40.393155,0,1,0,1,0,0,0
20160803 14:39:40.400968,0,1,0,1,0,0,0
20160803 14:39:40.408780,0,1,0,1,0,0,0
20160803 14:39:40.416592,0,1,0,1,0,0,0
20160803 14:39:40.424405,0,1,0,1,0,0,0
20160803 14:39:40.432218,0,1,0,1,0,0,0
20160803 14:39:40.440030,0,1,0,1,0,0,0
20160803 14:39:40.447842,0,1,0,1,0,0,0
20160803 14:39:40.455655,0,1,0,1,0,0,0
20160803 14:39:40.463468,0,1,0,1,0,0,0
20160803 14:39:40.471280,0,1,0,1,0,0,0
20160803 14:39:40.479092,0,1,0,1,0,0,0
20160803 14:39:40.486905,0,1,0,1,0,0,0
20160803 14:39:40.494718,0,1,0,1,0,0,0
20160803 14:39:40.502530,0,1,0,1,0,0,0
20160803 14:39:40.510342,0,1,0,1,0,0,0
20160803 14:39:40.518155,0,1,0,1,0,0,0
20160803 14:39:40.525968,0,1,0,1,0,0,0
20160803 14:39:40.533780,0,1,0,1,0,0,0
20160803 14:39:40.541592,0,1,0,1,0,0,0
20160803 14:39:40.549405,0,1,0,1,0,0,0
20160803 14:39:40.557218,0,1,0,1,0,0,0
20160803 14:39:40.565030,0,1,0,1,0,0,0
20160803 14:39:40.572842,0,1,0,1,0,0,0
20160803 14:39:40.580655,0,1,0,1,0,0,0
20160803 14:39:40.588468,0,1,0,1,0,0,0
20160803 14:39:40.596280,0,1,0,1,0,0,0
20160803 14:39:40.604092,0,1,0,1,0,0,0
20160803 14:39:40.611905,0,1,0,1,0,0,0
20160803 14:39:40.619718,0,1,0,1,0,0,0
20160803 14:39:40.627530,0,1,0,1,0,0,0
20160803 14:39:40.635342,0,1,0,1,0,0,0
20160803 14:39:40.643155,0,1,0,1,0,0,0
20160803 14:39:40.650968,0,1,0,1,0,0,0
20160803 14:39:40.658780,0,1,0,1,0,0,0
20160803 14:39:40.666592,0,1,0,1,0,0,0
20160803 14:39:40.674405,0,1,0,1,0,0,0
20160803 14:39:40.682218,0,1,0,1,0,0,0
20160803 14:39:40.690030,0,1,0,1,0,0,0
20160803 14:39:40.697842,0,1,0,1,0,0,0
20160803 14:39:40.705655,0,1,0,1,0,0,0
20160803 14:39:40.713468,0,1,0,1,0,0,0
20160803 14:39:40.721280,0,1,0,1,0,0,0
20160803 14:39:40.729092,0,1,0,1,0,0,0
20160803 14:39:40.736905,0,1,0,1,0,0,0
20160803 14:39:40.744718,0,1,0,1,0,0,0
20160803 14:39:40.752530,0,1,0,1,0,0,0
20160803 14:39:40.760342,0,1,0,1,0,0,0
20160803 14:39:40.768155,0,1,0,1,0,0,0
20160803 14:39:40.775968,0,1,0,1,0,0,0
20160803 14:39:40.783780,0,1,0,1,0,0,0
20160803 14:39:40.791592,0,1,0,1,0,0,0
20160803 14:39:40.799405,0,1,0,1,0,0,0
20160803 14:39:40.807218,0,1,0,1,0,0,0
20160803 14:39:40.815030,0,1,0,1,0,0,0
20160803 14:39:40.822842,0,1,0,1,0,0,0
20160803 14:39:40.830655,0,1,0,1,0,0,0
20160803 14:39:40.838468,0,1,0,1,0,0,0
20160803 14:39:40.846280,0,1,0,1,0,0,0
20160803 14:39:40.854092,0,1,0,1,0,0,0
20160803 14:39:40.861905,0,1,0,1,0,0,0
20160803 14:39:40.869718,0,1,0,1,0,0,0
20160803 14:39:40.877530,0,1,0,1,0,0,0
20160803 14:39:40.885342,0,1,0,1,0,0,0
20160803 14:39:40.893155,0,1,0,1,0,0,0
20160803 14:39:40.900968,0,1,0,1,0,0,0
20160803 14:39:40.908780,0,1,0,1,0,0,0
20160803 14:39:40.916592,0,1,0,1,0,0,0
20160803 14:39:40.924405,0,1,0,1,0,0,0
20160803 14:39:40.932218,0,1,0,1,0,0,0
20160803 14:39:40.940030,0,1,0,1,0,0,0
20160803 14:39:40.947842,0,1,0,1,0,0,0
20160803 14:39:40.955655,0,1,0,1,0,0,0
20160803 14:39:40.963468,0,1,0,1,0,0,0
20160803 14:39:40.971280,0,1,0,1,0,0,0
20160803 14:39:40.979092,0,1,0,1,0,0,0
20160803 14:39:40.986905,0,1,0,1,0,0,0
20160803 14:39:40.994718,0,1,0,1,0,0,0
20160803 14:39:41.002530,0,1,0,1,0,0,0
20160803 14:39:41.010342,0,1,0,1,0,0,0
20160803 14:39:41.018155,0,1,0,1,0,0,0
20160803 14:39:41.025968,0,1,0,1,0,0,0
20160803 14:39:41.033780,0,1,0,1,0,0,0
20160803 14:39:41.041592,0,1,0,1,0,0,0
20160803 14:39:41.049405,0,1,0,1,0,0,0
20160803 14:39:41.057218,0,1,0,1,0,0,0
20160803 14:39:41.065030,0,1,0,1,0,0,0
20160803 14:39:41.072842,0,1,0,1,0,0,0
20160803 14:39:41.080655,0,1,0,1,0,0,0
20160803 14:39:41.088468,0,1,0,1,0,0,0
20160803 14:39:41.096280,0,1,0,1,0,0,0
20160803 14:39:41.104092,0,1,0,1,0,0,0
20160803 14:39:41.111905,0,1,0,1,0,0,0
20160803 14:39:41.119718,0,1,0,1,0,0,0
20160803 14:39:41.127530,0,1,0,1,0,0,0
20160803 14:39:41.135342,0,1,0,1,0,0,0
20160803 14:39:41.143155,0,1,0,1,0,0,0
20160803 14:39:41.150968,0,1,0,1,0,0,0
20160803 14:39:41.158780,0,1,0,1,0,0,0
20160803 14:39:41.166592,0,1,0,1,0,0,0
20160803 14:39:41.174405,0,1,0,1,0,0,0
20160803 14:39:41.182218,0,1,0,1,0,0,0
20160803 14:39:41.190030,0,1,0,1,0,0,0
20160803 14:39:41.197842,0,1,0,1,0,0,0
20160803 14:39:41.205655,0,1,0,1,0,0,0
20160803 14:39:41.213468,0,1,0,1,0,0,0
20160803 14:39:41.221280,0,1,0,1,0,0,0
20160803 14:39:41.229092,0,1,0,1,0,0,0
20160803 14:39:41.236905,0,1,0,1,0,0,0
20160803 14:39:41.244718,0,1,0,1,0,0,0
20160803 14:39:41.252530,0,1,0,1,0,0,0
20160803 14:39:41.260342,0,1,0,1,0,0,0
20160803 14:39:41.268155,0,1,0,1,0,0,0
20160803 14:39:41.275968,0,1,0,1,0,0,0
20160803 14:39:41.283780,0,1,0,1,0,0,0
20160803 14:39:41.291592,0,1,0,1,0,0,0
