time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:05:47.584554,0,1,0,1,1710618,26,14686944
20160802 16:05:47.592366,0,1,0,1,1776411,27,14687200
20160802 16:05:47.600179,0,1,0,1,1842204,28,14687456
20160802 16:05:47.607992,0,1,0,1,1907997,29,14687712
20160802 16:05:47.615804,0,1,0,1,1973790,30,14687968
20160802 16:05:47.623616,0,1,0,1,2039583,31,14688224
20160802 16:05:47.631429,0,1,0,1,2105376,32,14688480
20160802 16:05:47.639242,0,1,0,1,2171169,33,14688736
20160802 16:05:47.647054,0,1,0,1,2236962,34,14688992
20160802 16:05:47.654866,0,1,0,1,2302755,35,14689248
20160802 16:05:47.662679,0,1,0,1,2368548,36,14689504
20160802 16:05:47.670492,0,1,0,1,2434341,37,14689760
20160802 16:05:47.678304,0,1,0,1,2500134,38,14690016
20160802 16:05:47.686116,0,1,0,1,2565927,39,14690272
20160802 16:05:47.693929,0,1,0,1,2631720,40,14690528
20160802 16:05:47.701742,0,1,0,1,2697513,41,14690784
20160802 16:05:47.709554,0,1,0,1,2763306,42,14691040
20160802 16:05:47.717366,0,1,0,1,2829099,43,14691296
20160802 16:05:47.725179,0,1,0,1,2894892,44,14691552
20160802 16:05:47.732992,0,1,0,1,2960685,45,14691808
20160802 16:05:47.740804,0,1,0,1,3026478,46,14692064
20160802 16:05:47.748616,0,1,0,1,3092271,47,14692320
20160802 16:05:47.756429,0,1,0,1,3158064,48,14692576
20160802 16:05:47.764242,0,1,0,1,3223857,49,14692832
20160802 16:05:47.772054,0,1,0,1,3289650,50,14693088
20160802 16:05:47.779866,0,1,0,1,3355443,51,14693344
20160802 16:05:47.787679,0,1,0,1,3421236,52,14693600
20160802 16:05:47.795492,0,1,0,1,3487029,53,14693856
20160802 16:05:47.803304,0,1,0,1,3552822,54,14694112
20160802 16:05:47.811116,0,1,0,1,3618615,55,14694368
20160802 16:05:47.818929,0,1,0,1,3684408,56,14694624
20160802 16:05:47.826742,0,1,0,1,3750201,57,14694880
20160802 16:05:47.834554,0,1,0,1,3815994,58,14695136
20160802 16:05:47.842366,0,1,0,1,3881787,59,14695392
20160802 16:05:47.850179,0,1,0,1,3947580,60,14695648
20160802 16:05:47.857992,0,1,0,1,4013373,61,14695904
20160802 16:05:47.865804,0,1,0,1,4079166,62,14696160
20160802 16:05:47.873616,0,1,0,1,4144959,63,14696416
20160802 16:05:47.881429,0,1,0,1,4210752,64,14696672
20160802 16:05:47.889242,0,1,0,1,4276545,65,14696928
20160802 16:05:47.897054,0,1,0,1,4342338,66,14697184
20160802 16:05:47.904866,0,1,0,1,4408131,67,14697440
20160802 16:05:47.912679,0,1,0,1,4473924,68,14697696
20160802 16:05:47.920492,0,1,0,1,4539717,69,14697952
20160802 16:05:47.928304,0,1,0,1,4605510,70,14698208
20160802 16:05:47.936116,0,1,0,1,4671303,71,14698464
20160802 16:05:47.943929,0,1,0,1,4737096,72,14698720
20160802 16:05:47.951742,0,1,0,1,4802889,73,14698976
20160802 16:05:47.959554,0,1,0,1,4868682,74,14699232
20160802 16:05:47.967366,0,1,0,1,4934475,75,14699488
20160802 16:05:47.975179,0,1,0,1,5000268,76,14699744
20160802 16:05:47.982992,0,1,0,1,5066061,77,14700000
20160802 16:05:47.990804,0,1,0,1,5131854,78,14700256
20160802 16:05:47.998616,0,1,0,1,5197647,79,14700512
20160802 16:05:48.006429,0,1,0,1,5263440,80,14700768
20160802 16:05:48.014242,0,1,0,1,5329233,81,14701024
20160802 16:05:48.022054,0,1,0,1,5395026,82,14701280
20160802 16:05:48.029866,0,1,0,1,5460819,83,14701536
20160802 16:05:48.037679,0,1,0,1,5526612,84,14701792
20160802 16:05:48.045492,0,1,0,1,5592405,85,14702048
20160802 16:05:48.053304,0,1,0,1,5658198,86,14702304
20160802 16:05:48.061116,0,1,0,1,5723991,87,14702560
20160802 16:05:48.068929,0,1,0,1,5789784,88,14702816
20160802 16:05:48.076742,0,1,0,1,5855577,89,14703072
20160802 16:05:48.084554,0,1,0,1,5921370,90,14703328
20160802 16:05:48.092366,0,1,0,1,5987163,91,14703584
20160802 16:05:48.100179,0,1,0,1,6052956,92,14703840
20160802 16:05:48.107992,0,1,0,1,6118749,93,14704096
20160802 16:05:48.115804,0,1,0,1,6184542,94,14704352
20160802 16:05:48.123616,0,1,0,1,6250335,95,14704608
20160802 16:05:48.131429,0,1,0,1,6316128,96,14704864
20160802 16:05:48.139242,0,1,0,1,6381921,97,14705120
20160802 16:05:48.147054,0,1,0,1,6447714,98,14705376
20160802 16:05:48.154866,0,1,0,1,6513507,99,14705632
20160802 16:05:48.162679,0,1,0,1,6579300,100,14705888
20160802 16:05:48.170492,0,1,0,1,6645093,101,14706144
20160802 16:05:48.178304,0,1,0,1,6710886,102,14706400
20160802 16:05:48.186116,0,1,0,1,6776679,103,14706656
20160802 16:05:48.193929,0,1,0,1,6842472,104,14706912
20160802 16:05:48.201742,0,1,0,1,6908265,105,14707168
20160802 16:05:48.209554,0,1,0,1,6974058,106,14707424
20160802 16:05:48.217366,0,1,0,1,7039851,107,14707680
20160802 16:05:48.225179,0,1,0,1,7105644,108,14707936
20160802 16:05:48.232992,0,1,0,1,7171437,109,14708192
20160802 16:05:48.240804,0,1,0,1,7237230,110,14708448
20160802 16:05:48.248616,0,1,0,1,7303023,111,14708704
20160802 16:05:48.256429,0,1,0,1,7368816,112,14708960
20160802 16:05:48.264242,0,1,0,1,7434609,113,14709216
20160802 16:05:48.272054,0,1,0,1,7500402,114,14709472
20160802 16:05:48.279866,0,1,0,1,7566195,115,14709728
20160802 16:05:48.287679,0,1,0,1,7631988,116,14709984
20160802 16:05:48.295492,0,1,0,1,7697781,117,14710240
20160802 16:05:48.303304,0,1,0,1,7763574,118,14710496
20160802 16:05:48.311116,0,1,0,1,7829367,119,14710752
20160802 16:05:48.318929,0,1,0,1,7895160,120,14711008
20160802 16:05:48.326742,0,1,0,1,7960953,121,14711264
20160802 16:05:48.334554,0,1,0,1,8026746,122,14711520
20160802 16:05:48.342366,0,1,0,1,8092539,123,14711776
20160802 16:05:48.350179,0,1,0,1,8158332,124,14712032
20160802 16:05:48.357992,0,1,0,1,8224125,125,14712288
20160802 16:05:48.365804,0,1,0,1,8289918,126,14712544
20160802 16:05:48.373616,0,1,0,1,8355711,127,14712800
20160802 16:05:48.381429,0,1,0,1,8421504,128,14713056
20160802 16:05:48.389242,0,1,0,1,8487297,129,14713312
20160802 16:05:48.397054,0,1,0,1,8553090,130,14713568
20160802 16:05:48.404866,0,1,0,1,8618883,131,14713824
20160802 16:05:48.412679,0,1,0,1,8684676,132,14714080
20160802 16:05:48.420492,0,1,0,1,8750469,133,14714336
20160802 16:05:48.428304,0,1,0,1,8816262,134,14714592
20160802 16:05:48.436116,0,1,0,1,8882055,135,14714848
20160802 16:05:48.443929,0,1,0,1,8947848,136,14715104
20160802 16:05:48.451742,0,1,0,1,9013641,137,14715360
20160802 16:05:48.459554,0,1,0,1,9079434,138,14715616
20160802 16:05:48.467366,0,1,0,1,9145227,139,14715872
20160802 16:05:48.475179,0,1,0,1,9211020,140,14716128
20160802 16:05:48.482992,0,1,0,1,9276813,141,14716384
20160802 16:05:48.490804,0,1,0,1,9342606,142,14716640
20160802 16:05:48.498616,0,1,0,1,9408399,143,14716896
20160802 16:05:48.506429,0,1,0,1,9474192,144,14717152
20160802 16:05:48.514242,0,1,0,1,9539985,145,14717408
20160802 16:05:48.522054,0,1,0,1,9605778,146,14717664
20160802 16:05:48.529866,0,1,0,1,9671571,147,14717920
20160802 16:05:48.537679,0,1,0,1,9737364,148,14718176
20160802 16:05:48.545492,0,1,0,1,9803157,149,14718432
20160802 16:05:48.553304,0,1,0,1,9868950,150,14718688
20160802 16:05:48.561116,0,1,0,1,9934743,151,14718944
20160802 16:05:48.568929,0,1,0,1,10000536,152,14719200
20160802 16:05:48.576742,0,1,0,1,10066329,153,14719456
20160802 16:05:48.584554,0,1,0,1,10132122,154,14719712
20160802 16:05:48.592366,0,1,0,1,10197915,155,14719968
20160802 16:05:48.600179,0,1,0,1,10263708,156,14720224
20160802 16:05:48.607992,0,1,0,1,10329501,157,14720480
20160802 16:05:48.615804,0,1,0,1,10395294,158,14720736
20160802 16:05:48.623616,0,1,0,1,10461087,159,14720992
20160802 16:05:48.631429,0,1,0,1,10526880,160,14721248
20160802 16:05:48.639242,0,1,0,1,10592673,161,14721504
20160802 16:05:48.647054,0,1,0,1,10658466,162,14721760
20160802 16:05:48.654866,0,1,0,1,10724259,163,14722016
20160802 16:05:48.662679,0,1,0,1,10790052,164,14722272
20160802 16:05:48.670492,0,1,0,1,10855845,165,14722528
20160802 16:05:48.678304,0,1,0,1,10921638,166,14722784
20160802 16:05:48.686116,0,1,0,1,10987431,167,14723040
20160802 16:05:48.693929,0,1,0,1,11053224,168,14723296
20160802 16:05:48.701742,0,1,0,1,11119017,169,14723552
20160802 16:05:48.709554,0,1,0,1,11184810,170,14723808
20160802 16:05:48.717366,0,1,0,1,11250603,171,14724064
20160802 16:05:48.725179,0,1,0,1,11316396,172,14724320
20160802 16:05:48.732992,0,1,0,1,11382189,173,14724576
20160802 16:05:48.740804,0,1,0,1,11447982,174,14724832
20160802 16:05:48.748616,0,1,0,1,11513775,175,14725088
20160802 16:05:48.756429,0,1,0,1,11579568,176,14725344
20160802 16:05:48.764242,0,1,0,1,11645361,177,14725600
20160802 16:05:48.772054,0,1,0,1,11711154,178,14725856
20160802 16:05:48.779866,0,1,0,1,11776947,179,14726112
20160802 16:05:48.787679,0,1,0,1,11842740,180,14726368
20160802 16:05:48.795492,0,1,0,1,11908533,181,14726624
20160802 16:05:48.803304,0,1,0,1,11974326,182,14726880
20160802 16:05:48.811116,0,1,0,1,12040119,183,14727136
20160802 16:05:48.818929,0,1,0,1,12105912,184,14727392
20160802 16:05:48.826742,0,1,0,1,12171705,185,14727648
20160802 16:05:48.834554,0,1,0,1,12237498,186,14727904
20160802 16:05:48.842366,0,1,0,1,12303291,187,14728160
20160802 16:05:48.850179,0,1,0,1,12369084,188,14728416
20160802 16:05:48.857992,0,1,0,1,12434877,189,14728672
20160802 16:05:48.865804,0,1,0,1,12500670,190,14728928
20160802 16:05:48.873616,0,1,0,1,12566463,191,14729184
20160802 16:05:48.881429,0,1,0,1,12632256,192,14729440
20160802 16:05:48.889242,0,1,0,1,12698049,193,14729696
20160802 16:05:48.897054,0,1,0,1,12763842,194,14729952
20160802 16:05:48.904866,0,1,0,1,12829635,195,14730208
20160802 16:05:48.912679,0,1,0,1,12895428,196,14730464
20160802 16:05:48.920492,0,1,0,1,12961221,197,14730720
20160802 16:05:48.928304,0,1,0,1,13027014,198,14730976
20160802 16:05:48.936116,0,1,0,1,13092807,199,14731232
20160802 16:05:48.943929,0,1,0,1,13158600,200,14731488
20160802 16:05:48.951742,0,1,0,1,13224393,201,14731744
20160802 16:05:48.959554,0,1,0,1,13290186,202,14732000
20160802 16:05:48.967366,0,1,0,1,13355979,203,14732256
20160802 16:05:48.975179,0,1,0,1,13421772,204,14732512
20160802 16:05:48.982992,0,1,0,1,13487565,205,14732768
20160802 16:05:48.990804,0,1,0,1,13553358,206,14733024
20160802 16:05:48.998616,0,1,0,1,13619151,207,14733280
20160802 16:05:49.006429,0,1,0,1,13684944,208,14733536
20160802 16:05:49.014242,0,1,0,1,13750737,209,14733792
20160802 16:05:49.022054,0,1,0,1,13816530,210,14734048
20160802 16:05:49.029866,0,1,0,1,13882323,211,14734304
20160802 16:05:49.037679,0,1,0,1,13948116,212,14734560
20160802 16:05:49.045492,0,1,0,1,14013909,213,14734816
20160802 16:05:49.053304,0,1,0,1,14079702,214,14735072
20160802 16:05:49.061116,0,1,0,1,14145495,215,14735328
20160802 16:05:49.068929,0,1,0,1,14211288,216,14735584
20160802 16:05:49.076742,0,1,0,1,14277081,217,14735840
20160802 16:05:49.084554,0,1,0,1,14342874,218,14736096
20160802 16:05:49.092366,0,1,0,1,14408667,219,14736352
20160802 16:05:49.100179,0,1,0,1,14474460,220,14736608
20160802 16:05:49.107992,0,1,0,1,14540253,221,14736864
20160802 16:05:49.115804,0,1,0,1,14606046,222,14737120
20160802 16:05:49.123616,0,1,0,1,14671839,223,14737376
20160802 16:05:49.131429,0,1,0,1,14737632,224,14737632
20160802 16:05:49.139242,0,1,0,1,14803425,225,14737888
20160802 16:05:49.147054,0,1,0,1,14869218,226,14738144
20160802 16:05:49.154866,0,1,0,1,14935011,227,14738400
20160802 16:05:49.162679,0,1,0,1,15000804,228,14738656
20160802 16:05:49.170492,0,1,0,1,15066597,229,14738912
20160802 16:05:49.178304,0,1,0,1,15132390,230,14739168
20160802 16:05:49.186116,0,1,0,1,15198183,231,14739424
20160802 16:05:49.193929,0,1,0,1,15263976,232,14739680
20160802 16:05:49.201742,0,1,0,1,15329769,233,14739936
20160802 16:05:49.209554,0,1,0,1,15395562,234,14740192
20160802 16:05:49.217366,0,1,0,1,15461355,235,14740448
20160802 16:05:49.225179,0,1,0,1,15527148,236,14740704
20160802 16:05:49.232992,0,1,0,1,15592941,237,14740960
20160802 16:05:49.240804,0,1,0,1,15658734,238,14741216
20160802 16:05:49.248616,0,1,0,1,15724527,239,14741472
20160802 16:05:49.256429,0,1,0,1,15790320,240,14741728
20160802 16:05:49.264242,0,1,0,1,15856113,241,14741984
20160802 16:05:49.272054,0,1,0,1,15921906,242,14742240
20160802 16:05:49.279866,0,1,0,1,15987699,243,14742496
20160802 16:05:49.287679,0,1,0,1,16053492,244,14742752
20160802 16:05:49.295492,0,1,0,1,16119285,245,14743008
20160802 16:05:49.303304,0,1,0,1,16185078,246,14743264
20160802 16:05:49.311116,0,1,0,1,16250871,247,14743520
20160802 16:05:49.318929,0,1,0,1,16316664,248,14743776
20160802 16:05:49.326742,0,1,0,1,16382457,249,14744032
20160802 16:05:49.334554,0,1,0,1,16448250,250,14744288
20160802 16:05:49.342366,0,1,0,1,16514043,251,14744544
20160802 16:05:49.350179,0,1,0,1,16579836,252,14744800
20160802 16:05:49.357992,0,1,0,1,16645629,253,14745056
20160802 16:05:49.365804,0,1,0,1,16711422,254,14745312
20160802 16:05:49.373616,0,1,0,1,16777215,255,14745568
20160802 16:05:49.381429,0,1,0,1,0,0,14745825
20160802 16:05:49.389242,0,1,0,1,65793,1,14746081
20160802 16:05:49.397054,0,1,0,1,131586,2,14746337
20160802 16:05:49.404866,0,1,0,1,197379,3,14746593
20160802 16:05:49.412679,0,1,0,1,263172,4,14746849
20160802 16:05:49.420492,0,1,0,1,328965,5,14747105
20160802 16:05:49.428304,0,1,0,1,394758,6,14747361
20160802 16:05:49.436116,0,1,0,1,460551,7,14747617
20160802 16:05:49.443929,0,1,0,1,526344,8,14747873
20160802 16:05:49.451742,0,1,0,1,592137,9,14748129
20160802 16:05:49.459554,0,1,0,1,657930,10,14748385
20160802 16:05:49.467366,0,1,0,1,723723,11,14748641
20160802 16:05:49.475179,0,1,0,1,789516,12,14748897
20160802 16:05:49.482992,0,1,0,1,855309,13,14749153
20160802 16:05:49.490804,0,1,0,1,921102,14,14749409
20160802 16:05:49.498616,0,1,0,1,986895,15,14749665
20160802 16:05:49.506429,0,1,0,1,1052688,16,14749921
20160802 16:05:49.514242,0,1,0,1,1118481,17,14750177
20160802 16:05:49.522054,0,1,0,1,1184274,18,14750433
20160802 16:05:49.529866,0,1,0,1,1250067,19,14750689
20160802 16:05:49.537679,0,1,0,1,1315860,20,14750945
20160802 16:05:49.545492,0,1,0,1,1381653,21,14751201
20160802 16:05:49.553304,0,1,0,1,1447446,22,14751457
20160802 16:05:49.561116,0,1,0,1,1513239,23,14751713
20160802 16:05:49.568929,0,1,0,1,1579032,24,14751969
20160802 16:05:49.576742,0,1,0,1,1644825,25,14752225
20160802 16:05:49.584554,0,1,0,1,1710618,26,14752481
20160802 16:05:49.592366,0,1,0,1,1776411,27,14752737
20160802 16:05:49.600179,0,1,0,1,1842204,28,14752993
20160802 16:05:49.607992,0,1,0,1,1907997,29,14753249
20160802 16:05:49.615804,0,1,0,1,1973790,30,14753505
20160802 16:05:49.623616,0,1,0,1,2039583,31,14753761
20160802 16:05:49.631429,0,1,0,1,2105376,32,14754017
20160802 16:05:49.639242,0,1,0,1,2171169,33,14754273
20160802 16:05:49.647054,0,1,0,1,2236962,34,14754529
20160802 16:05:49.654866,0,1,0,1,2302755,35,14754785
20160802 16:05:49.662679,0,1,0,1,2368548,36,14755041
20160802 16:05:49.670492,0,1,0,1,2434341,37,14755297
20160802 16:05:49.678304,0,1,0,1,2500134,38,14755553
20160802 16:05:49.686116,0,1,0,1,2565927,39,14755809
20160802 16:05:49.693929,0,1,0,1,2631720,40,14756065
20160802 16:05:49.701742,0,1,0,1,2697513,41,14756321
20160802 16:05:49.709554,0,1,0,1,2763306,42,14756577
20160802 16:05:49.717366,0,1,0,1,2829099,43,14756833
20160802 16:05:49.725179,0,1,0,1,2894892,44,14757089
20160802 16:05:49.732992,0,1,0,1,2960685,45,14757345
20160802 16:05:49.740804,0,1,0,1,3026478,46,14757601
20160802 16:05:49.748616,0,1,0,1,3092271,47,14757857
20160802 16:05:49.756429,0,1,0,1,3158064,48,14758113
20160802 16:05:49.764242,0,1,0,1,3223857,49,14758369
20160802 16:05:49.772054,0,1,0,1,3289650,50,14758625
20160802 16:05:49.779866,0,1,0,1,3355443,51,14758881
20160802 16:05:49.787679,0,1,0,1,3421236,52,14759137
20160802 16:05:49.795492,0,1,0,1,3487029,53,14759393
20160802 16:05:49.803304,0,1,0,1,3552822,54,14759649
20160802 16:05:49.811116,0,1,0,1,3618615,55,14759905
20160802 16:05:49.818929,0,1,0,1,3684408,56,14760161
20160802 16:05:49.826742,0,1,0,1,3750201,57,14760417
20160802 16:05:49.834554,0,1,0,1,3815994,58,14760673
20160802 16:05:49.842366,0,1,0,1,3881787,59,14760929
20160802 16:05:49.850179,0,1,0,1,3947580,60,14761185
20160802 16:05:49.857992,0,1,0,1,4013373,61,14761441
20160802 16:05:49.865804,0,1,0,1,4079166,62,14761697
20160802 16:05:49.873616,0,1,0,1,4144959,63,14761953
20160802 16:05:49.881429,0,1,0,1,4210752,64,14762209
20160802 16:05:49.889242,0,1,0,1,4276545,65,14762465
20160802 16:05:49.897054,0,1,0,1,4342338,66,14762721
20160802 16:05:49.904866,0,1,0,1,4408131,67,14762977
20160802 16:05:49.912679,0,1,0,1,4473924,68,14763233
20160802 16:05:49.920492,0,1,0,1,4539717,69,14763489
20160802 16:05:49.928304,0,1,0,1,4605510,70,14763745
20160802 16:05:49.936116,0,1,0,1,4671303,71,14764001
20160802 16:05:49.943929,0,1,0,1,4737096,72,14764257
20160802 16:05:49.951742,0,1,0,1,4802889,73,14764513
20160802 16:05:49.959554,0,1,0,1,4868682,74,14764769
20160802 16:05:49.967366,0,1,0,1,4934475,75,14765025
20160802 16:05:49.975179,0,1,0,1,5000268,76,14765281
20160802 16:05:49.982992,0,1,0,1,5066061,77,14765537
20160802 16:05:49.990804,0,1,0,1,5131854,78,14765793
20160802 16:05:49.998616,0,1,0,1,5197647,79,14766049
20160802 16:05:50.006429,0,1,0,1,5263440,80,14766305
20160802 16:05:50.014242,0,1,0,1,5329233,81,14766561
20160802 16:05:50.022054,0,1,0,1,5395026,82,14766817
20160802 16:05:50.029866,0,1,0,1,5460819,83,14767073
20160802 16:05:50.037679,0,1,0,1,5526612,84,14767329
20160802 16:05:50.045492,0,1,0,1,5592405,85,14767585
20160802 16:05:50.053304,0,1,0,1,5658198,86,14767841
20160802 16:05:50.061116,0,1,0,1,5723991,87,14768097
20160802 16:05:50.068929,0,1,0,1,5789784,88,14768353
20160802 16:05:50.076742,0,1,0,1,5855577,89,14768609
20160802 16:05:50.084554,0,1,0,1,5921370,90,14768865
20160802 16:05:50.092366,0,1,0,1,5987163,91,14769121
20160802 16:05:50.100179,0,1,0,1,6052956,92,14769377
20160802 16:05:50.107992,0,1,0,1,6118749,93,14769633
20160802 16:05:50.115804,0,1,0,1,6184542,94,14769889
20160802 16:05:50.123616,0,1,0,1,6250335,95,14770145
20160802 16:05:50.131429,0,1,0,1,6316128,96,14770401
20160802 16:05:50.139242,0,1,0,1,6381921,97,14770657
20160802 16:05:50.147054,0,1,0,1,6447714,98,14770913
20160802 16:05:50.154866,0,1,0,1,6513507,99,14771169
20160802 16:05:50.162679,0,1,0,1,6579300,100,14771425
20160802 16:05:50.170492,0,1,0,1,6645093,101,14771681
20160802 16:05:50.178304,0,1,0,1,6710886,102,14771937
20160802 16:05:50.186116,0,1,0,1,6776679,103,14772193
20160802 16:05:50.193929,0,1,0,1,6842472,104,14772449
20160802 16:05:50.201742,0,1,0,1,6908265,105,14772705
20160802 16:05:50.209554,0,1,0,1,6974058,106,14772961
20160802 16:05:50.217366,0,1,0,1,7039851,107,14773217
20160802 16:05:50.225179,0,1,0,1,7105644,108,14773473
20160802 16:05:50.232992,0,1,0,1,7171437,109,14773729
20160802 16:05:50.240804,0,1,0,1,7237230,110,14773985
20160802 16:05:50.248616,0,1,0,1,7303023,111,14774241
20160802 16:05:50.256429,0,1,0,1,7368816,112,14774497
20160802 16:05:50.264242,0,1,0,1,7434609,113,14774753
20160802 16:05:50.272054,0,1,0,1,7500402,114,14775009
20160802 16:05:50.279866,0,1,0,1,7566195,115,14775265
20160802 16:05:50.287679,0,1,0,1,7631988,116,14775521
20160802 16:05:50.295492,0,1,0,1,7697781,117,14775777
20160802 16:05:50.303304,0,1,0,1,7763574,118,14776033
20160802 16:05:50.311116,0,1,0,1,7829367,119,14776289
20160802 16:05:50.318929,0,1,0,1,7895160,120,14776545
20160802 16:05:50.326742,0,1,0,1,7960953,121,14776801
20160802 16:05:50.334554,0,1,0,1,8026746,122,14777057
20160802 16:05:50.342366,0,1,0,1,8092539,123,14777313
20160802 16:05:50.350179,0,1,0,1,8158332,124,14777569
20160802 16:05:50.357992,0,1,0,1,8224125,125,14777825
20160802 16:05:50.365804,0,1,0,1,8289918,126,14778081
20160802 16:05:50.373616,0,1,0,1,8355711,127,14778337
20160802 16:05:50.381429,0,1,0,1,8421504,128,14778593
20160802 16:05:50.389242,0,1,0,1,8487297,129,14778849
20160802 16:05:50.397054,0,1,0,1,8553090,130,14779105
20160802 16:05:50.404866,0,1,0,1,8618883,131,14779361
20160802 16:05:50.412679,0,1,0,1,8684676,132,14779617
20160802 16:05:50.420492,0,1,0,1,8750469,133,14779873
20160802 16:05:50.428304,0,1,0,1,8816262,134,14780129
20160802 16:05:50.436116,0,1,0,1,8882055,135,14780385
20160802 16:05:50.443929,0,1,0,1,8947848,136,14780641
20160802 16:05:50.451742,0,1,0,1,9013641,137,14780897
20160802 16:05:50.459554,0,1,0,1,9079434,138,14781153
20160802 16:05:50.467366,0,1,0,1,9145227,139,14781409
20160802 16:05:50.475179,0,1,0,1,9211020,140,14781665
20160802 16:05:50.482992,0,1,0,1,9276813,141,14781921
20160802 16:05:50.490804,0,1,0,1,9342606,142,14782177
20160802 16:05:50.498616,0,1,0,1,9408399,143,14782433
20160802 16:05:50.506429,0,1,0,1,9474192,144,14782689
20160802 16:05:50.514242,0,1,0,1,9539985,145,14782945
20160802 16:05:50.522054,0,1,0,1,9605778,146,14783201
20160802 16:05:50.529866,0,1,0,1,9671571,147,14783457
20160802 16:05:50.537679,0,1,0,1,9737364,148,14783713
20160802 16:05:50.545492,0,1,0,1,9803157,149,14783969
20160802 16:05:50.553304,0,1,0,1,9868950,150,14784225
20160802 16:05:50.561116,0,1,0,1,9934743,151,14784481
20160802 16:05:50.568929,0,1,0,1,10000536,152,14784737
20160802 16:05:50.576742,0,1,0,1,10066329,153,14784993
20160802 16:05:50.584554,0,1,0,1,10132122,154,14785249
20160802 16:05:50.592366,0,1,0,1,10197915,155,14785505
20160802 16:05:50.600179,0,1,0,1,10263708,156,14785761
20160802 16:05:50.607992,0,1,0,1,10329501,157,14786017
20160802 16:05:50.615804,0,1,0,1,10395294,158,14786273
20160802 16:05:50.623616,0,1,0,1,10461087,159,14786529
20160802 16:05:50.631429,0,1,0,1,10526880,160,14786785
20160802 16:05:50.639242,0,1,0,1,10592673,161,14787041
20160802 16:05:50.647054,0,1,0,1,10658466,162,14787297
20160802 16:05:50.654866,0,1,0,1,10724259,163,14787553
20160802 16:05:50.662679,0,1,0,1,10790052,164,14787809
20160802 16:05:50.670492,0,1,0,1,10855845,165,14788065
20160802 16:05:50.678304,0,1,0,1,10921638,166,14788321
20160802 16:05:50.686116,0,1,0,1,10987431,167,14788577
20160802 16:05:50.693929,0,1,0,1,11053224,168,14788833
20160802 16:05:50.701742,0,1,0,1,11119017,169,14789089
20160802 16:05:50.709554,0,1,0,1,11184810,170,14789345
20160802 16:05:50.717366,0,1,0,1,11250603,171,14789601
20160802 16:05:50.725179,0,1,0,1,11316396,172,14789857
20160802 16:05:50.732992,0,1,0,1,11382189,173,14790113
20160802 16:05:50.740804,0,1,0,1,11447982,174,14790369
20160802 16:05:50.748616,0,1,0,1,11513775,175,14790625
20160802 16:05:50.756429,0,1,0,1,11579568,176,14790881
20160802 16:05:50.764242,0,1,0,1,11645361,177,14791137
20160802 16:05:50.772054,0,1,0,1,11711154,178,14791393
20160802 16:05:50.779866,0,1,0,1,11776947,179,14791649
20160802 16:05:50.787679,0,1,0,1,11842740,180,14791905
20160802 16:05:50.795492,0,1,0,1,11908533,181,14792161
20160802 16:05:50.803304,0,1,0,1,11974326,182,14792417
20160802 16:05:50.811116,0,1,0,1,12040119,183,14792673
20160802 16:05:50.818929,0,1,0,1,12105912,184,14792929
20160802 16:05:50.826742,0,1,0,1,12171705,185,14793185
20160802 16:05:50.834554,0,1,0,1,12237498,186,14793441
20160802 16:05:50.842366,0,1,0,1,12303291,187,14793697
20160802 16:05:50.850179,0,1,0,1,12369084,188,14793953
20160802 16:05:50.857992,0,1,0,1,12434877,189,14794209
20160802 16:05:50.865804,0,1,0,1,12500670,190,14794465
20160802 16:05:50.873616,0,1,0,1,12566463,191,14794721
20160802 16:05:50.881429,0,1,0,1,12632256,192,14794977
20160802 16:05:50.889242,0,1,0,1,12698049,193,14795233
20160802 16:05:50.897054,0,1,0,1,12763842,194,14795489
20160802 16:05:50.904866,0,1,0,1,12829635,195,14795745
20160802 16:05:50.912679,0,1,0,1,12895428,196,14796001
20160802 16:05:50.920492,0,1,0,1,12961221,197,14796257
20160802 16:05:50.928304,0,1,0,1,13027014,198,14796513
20160802 16:05:50.936116,0,1,0,1,13092807,199,14796769
20160802 16:05:50.943929,0,1,0,1,13158600,200,14797025
20160802 16:05:50.951742,0,1,0,1,13224393,201,14797281
20160802 16:05:50.959554,0,1,0,1,13290186,202,14797537
20160802 16:05:50.967366,0,1,0,1,13355979,203,14797793
20160802 16:05:50.975179,0,1,0,1,13421772,204,14798049
20160802 16:05:50.982992,0,1,0,1,13487565,205,14798305
20160802 16:05:50.990804,0,1,0,1,13553358,206,14798561
20160802 16:05:50.998616,0,1,0,1,13619151,207,14798817
20160802 16:05:51.006429,0,1,0,1,13684944,208,14799073
20160802 16:05:51.014242,0,1,0,1,13750737,209,14799329
20160802 16:05:51.022054,0,1,0,1,13816530,210,14799585
20160802 16:05:51.029866,0,1,0,1,13882323,211,14799841
20160802 16:05:51.037679,0,1,0,1,13948116,212,14800097
20160802 16:05:51.045492,0,1,0,1,14013909,213,14800353
20160802 16:05:51.053304,0,1,0,1,14079702,214,14800609
20160802 16:05:51.061116,0,1,0,1,14145495,215,14800865
20160802 16:05:51.068929,0,1,0,1,14211288,216,14801121
20160802 16:05:51.076742,0,1,0,1,14277081,217,14801377
20160802 16:05:51.084554,0,1,0,1,14342874,218,14801633
20160802 16:05:51.092366,0,1,0,1,14408667,219,14801889
20160802 16:05:51.100179,0,1,0,1,14474460,220,14802145
