time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 23:06:28.624664,0,1,0,1,0,0,0
20160803 23:06:28.640288,0,1,0,1,0,0,0
20160803 23:06:28.655914,0,1,0,1,0,0,0
20160803 23:06:28.671538,0,1,0,1,0,0,0
20160803 23:06:28.687164,0,1,0,1,0,0,0
20160803 23:06:28.702788,0,1,0,1,0,0,0
20160803 23:06:28.718414,0,1,0,1,0,0,0
20160803 23:06:28.734038,0,1,0,1,0,0,0
20160803 23:06:28.749664,0,1,0,1,0,0,0
20160803 23:06:28.765288,0,1,0,1,0,0,0
20160803 23:06:28.780914,0,1,0,1,0,0,0
20160803 23:06:28.796538,0,1,0,1,0,0,0
20160803 23:06:28.812164,0,1,0,1,0,0,0
20160803 23:06:28.827788,0,1,0,1,0,0,0
20160803 23:06:28.843414,0,1,0,1,0,0,0
20160803 23:06:28.859038,0,1,0,1,0,0,0
20160803 23:06:28.874664,0,1,0,1,0,0,0
20160803 23:06:28.890288,0,1,0,1,0,0,0
20160803 23:06:28.905914,0,1,0,1,0,0,0
20160803 23:06:28.921538,0,1,0,1,0,0,0
20160803 23:06:28.937164,0,1,0,1,0,0,0
20160803 23:06:28.952788,0,1,0,1,0,0,0
20160803 23:06:28.968414,0,1,0,1,0,0,0
20160803 23:06:28.984038,0,1,0,1,0,0,0
20160803 23:06:28.999664,0,1,0,1,0,0,0
20160803 23:06:29.015288,0,1,0,1,0,0,0
20160803 23:06:29.030914,0,1,0,1,0,0,0
20160803 23:06:29.046538,0,1,0,1,0,0,0
20160803 23:06:29.062164,0,1,0,1,0,0,0
20160803 23:06:29.077788,0,1,0,1,0,0,0
20160803 23:06:29.093414,0,1,0,1,0,0,0
20160803 23:06:29.109038,0,1,0,1,0,0,0
20160803 23:06:29.124664,0,1,0,1,0,0,0
20160803 23:06:29.140288,0,1,0,1,0,0,0
20160803 23:06:29.155914,0,1,0,1,0,0,0
20160803 23:06:29.171538,0,1,0,1,0,0,0
20160803 23:06:29.187164,0,1,0,1,0,0,0
20160803 23:06:29.202788,0,1,0,1,0,0,0
20160803 23:06:29.218414,0,1,0,1,0,0,0
20160803 23:06:29.234038,0,1,0,1,0,0,0
20160803 23:06:29.249664,0,1,0,1,0,0,0
20160803 23:06:29.265288,0,1,0,1,0,0,0
20160803 23:06:29.280914,0,1,0,1,0,0,0
20160803 23:06:29.296538,0,1,0,1,0,0,0
20160803 23:06:29.312164,0,1,0,1,0,0,0
20160803 23:06:29.327788,0,1,0,1,0,0,0
20160803 23:06:29.343414,0,1,0,1,0,0,0
20160803 23:06:29.359038,0,1,0,1,0,0,0
20160803 23:06:29.374664,0,1,0,1,0,0,0
20160803 23:06:29.390288,0,1,0,1,0,0,0
20160803 23:06:29.405914,0,1,0,1,0,0,0
20160803 23:06:29.421538,0,1,0,1,0,0,0
20160803 23:06:29.437164,0,1,0,1,0,0,0
20160803 23:06:29.452788,0,1,0,1,0,0,0
20160803 23:06:29.468414,0,1,0,1,0,0,0
20160803 23:06:29.484038,0,1,0,1,0,0,0
20160803 23:06:29.499664,0,1,0,1,0,0,0
20160803 23:06:29.515288,0,1,0,1,0,0,0
20160803 23:06:29.530914,0,1,0,1,0,0,0
20160803 23:06:29.546538,0,1,0,1,0,0,0
20160803 23:06:29.562164,0,1,0,1,0,0,0
20160803 23:06:29.577788,0,1,0,1,0,0,0
20160803 23:06:29.593414,0,1,0,1,0,0,0
20160803 23:06:29.609038,0,1,0,1,0,0,0
20160803 23:06:29.624664,0,1,0,1,0,0,0
20160803 23:06:29.640288,0,1,0,1,0,0,0
20160803 23:06:29.655914,0,1,0,1,0,0,0
20160803 23:06:29.671538,0,1,0,1,0,0,0
20160803 23:06:29.687164,0,1,0,1,0,0,0
20160803 23:06:29.702788,0,1,0,1,0,0,0
20160803 23:06:29.718414,0,1,0,1,0,0,0
20160803 23:06:29.734038,0,1,0,1,0,0,0
20160803 23:06:29.749664,0,1,0,1,0,0,0
20160803 23:06:29.765288,0,1,0,1,0,0,0
20160803 23:06:29.780914,0,1,0,1,0,0,0
20160803 23:06:29.796538,0,1,0,1,0,0,0
20160803 23:06:29.812164,0,1,0,1,0,0,0
20160803 23:06:29.827788,0,1,0,1,0,0,0
20160803 23:06:29.843414,0,1,0,1,0,0,0
20160803 23:06:29.859038,0,1,0,1,0,0,0
20160803 23:06:29.874664,0,1,0,1,0,0,0
20160803 23:06:29.890288,0,1,0,1,0,0,0
20160803 23:06:29.905914,0,1,0,1,0,0,0
20160803 23:06:29.921538,0,1,0,1,0,0,0
20160803 23:06:29.937164,0,1,0,1,0,0,0
20160803 23:06:29.952788,0,1,0,1,0,0,0
20160803 23:06:29.968414,0,1,0,1,0,0,0
20160803 23:06:29.984038,0,1,0,1,0,0,0
20160803 23:06:29.999664,0,1,0,1,0,0,0
20160803 23:06:30.015288,0,1,0,1,0,0,0
20160803 23:06:30.030914,0,1,0,1,0,0,0
20160803 23:06:30.046538,0,1,0,1,0,0,0
20160803 23:06:30.062164,0,1,0,1,0,0,0
20160803 23:06:30.077788,0,1,0,1,0,0,0
20160803 23:06:30.093414,0,1,0,1,0,0,0
20160803 23:06:30.109038,0,1,0,1,0,0,0
20160803 23:06:30.124664,0,1,0,1,0,0,0
20160803 23:06:30.140288,0,1,0,1,0,0,0
20160803 23:06:30.155914,0,1,0,1,0,0,0
20160803 23:06:30.171538,0,1,0,1,0,0,0
20160803 23:06:30.187164,0,1,0,1,0,0,0
20160803 23:06:30.202788,0,1,0,1,0,0,0
20160803 23:06:30.218414,0,1,0,1,0,0,0
20160803 23:06:30.234038,0,1,0,1,0,0,0
20160803 23:06:30.249664,0,1,0,1,0,0,0
20160803 23:06:30.265288,0,1,0,1,0,0,0
20160803 23:06:30.280914,0,1,0,1,0,0,0
20160803 23:06:30.296538,0,1,0,1,0,0,0
20160803 23:06:30.312164,0,1,0,1,0,0,0
20160803 23:06:30.327788,0,1,0,1,0,0,0
20160803 23:06:30.343414,0,1,0,1,0,0,0
20160803 23:06:30.359038,0,1,0,1,0,0,0
20160803 23:06:30.374664,0,1,0,1,0,0,0
20160803 23:06:30.390288,0,1,0,1,0,0,0
20160803 23:06:30.405914,0,1,0,1,0,0,0
20160803 23:06:30.421538,0,1,0,1,0,0,0
20160803 23:06:30.437164,0,1,0,1,0,0,0
20160803 23:06:30.452788,0,1,0,1,0,0,0
20160803 23:06:30.468414,0,1,0,1,0,0,0
20160803 23:06:30.484038,0,1,0,1,0,0,0
20160803 23:06:30.499664,0,1,0,1,0,0,0
20160803 23:06:30.515288,0,1,0,1,0,0,0
20160803 23:06:30.530914,0,1,0,1,0,0,0
20160803 23:06:30.546538,0,1,0,1,0,0,0
20160803 23:06:30.562164,0,1,0,1,0,0,0
20160803 23:06:30.577788,0,1,0,1,0,0,0
20160803 23:06:30.593414,0,1,0,1,0,0,0
20160803 23:06:30.609038,0,1,0,1,0,0,0
20160803 23:06:30.624664,0,1,0,1,0,0,0
20160803 23:06:30.640288,0,1,0,1,0,0,0
20160803 23:06:30.655914,0,1,0,1,0,0,0
20160803 23:06:30.671538,0,1,0,1,0,0,0
20160803 23:06:30.687164,0,1,0,1,0,0,0
20160803 23:06:30.702788,0,1,0,1,0,0,0
20160803 23:06:30.718414,0,1,0,1,0,0,0
20160803 23:06:30.734038,0,1,0,1,0,0,0
20160803 23:06:30.749664,0,1,0,1,0,0,0
20160803 23:06:30.765288,0,1,0,1,0,0,0
20160803 23:06:30.780914,0,1,0,1,0,0,0
20160803 23:06:30.796538,0,1,0,1,0,0,0
20160803 23:06:30.812164,0,1,0,1,0,0,0
20160803 23:06:30.827788,0,1,0,1,0,0,0
20160803 23:06:30.843414,0,1,0,1,0,0,0
20160803 23:06:30.859038,0,1,0,1,0,0,0
20160803 23:06:30.874664,0,1,0,1,0,0,0
20160803 23:06:30.890288,0,1,0,1,0,0,0
20160803 23:06:30.905914,0,1,0,1,0,0,0
20160803 23:06:30.921538,0,1,0,1,0,0,0
20160803 23:06:30.937164,0,1,0,1,0,0,0
20160803 23:06:30.952788,0,1,0,1,0,0,0
20160803 23:06:30.968414,0,1,0,1,0,0,0
20160803 23:06:30.984038,0,1,0,1,0,0,0
20160803 23:06:30.999664,0,1,0,1,0,0,0
20160803 23:06:31.015288,0,1,0,1,0,0,0
20160803 23:06:31.030914,0,1,0,1,0,0,0
20160803 23:06:31.046538,0,1,0,1,0,0,0
20160803 23:06:31.062164,0,1,0,1,0,0,0
20160803 23:06:31.077788,0,1,0,1,0,0,0
20160803 23:06:31.093414,0,1,0,1,0,0,0
20160803 23:06:31.109038,0,1,0,1,0,0,0
20160803 23:06:31.124664,0,1,0,1,0,0,0
20160803 23:06:31.140288,0,1,0,1,0,0,0
20160803 23:06:31.155914,0,1,0,1,0,0,0
20160803 23:06:31.171538,0,1,0,1,0,0,0
20160803 23:06:31.187164,0,1,0,1,0,0,0
20160803 23:06:31.202788,0,1,0,1,0,0,0
20160803 23:06:31.218414,0,1,0,1,0,0,0
20160803 23:06:31.234038,0,1,0,1,0,0,0
20160803 23:06:31.249664,0,1,0,1,0,0,0
20160803 23:06:31.265288,0,1,0,1,0,0,0
20160803 23:06:31.280914,0,1,0,1,0,0,0
20160803 23:06:31.296538,0,1,0,1,0,0,0
20160803 23:06:31.312164,0,1,0,1,0,0,0
20160803 23:06:31.327788,0,1,0,1,0,0,0
20160803 23:06:31.343414,0,1,0,1,0,0,0
20160803 23:06:31.359038,0,1,0,1,0,0,0
20160803 23:06:31.374664,0,1,0,1,0,0,0
20160803 23:06:31.390288,0,1,0,1,0,0,0
20160803 23:06:31.405914,0,1,0,1,0,0,0
20160803 23:06:31.421538,0,1,0,1,0,0,0
20160803 23:06:31.437164,0,1,0,1,0,0,0
20160803 23:06:31.452788,0,1,0,1,0,0,0
20160803 23:06:31.468414,0,1,0,1,0,0,0
20160803 23:06:31.484038,0,1,0,1,0,0,0
20160803 23:06:31.499664,0,1,0,1,0,0,0
20160803 23:06:31.515288,0,1,0,1,0,0,0
20160803 23:06:31.530914,0,1,0,1,0,0,0
20160803 23:06:31.546538,0,1,0,1,0,0,0
20160803 23:06:31.562164,0,1,0,1,0,0,0
20160803 23:06:31.577788,0,1,0,1,0,0,0
20160803 23:06:31.593414,0,1,0,1,0,0,0
20160803 23:06:31.609038,0,1,0,1,0,0,0
20160803 23:06:31.624664,0,1,0,1,0,0,0
20160803 23:06:31.640288,0,1,0,1,0,0,0
20160803 23:06:31.655914,0,1,0,1,0,0,0
20160803 23:06:31.671538,0,1,0,1,0,0,0
20160803 23:06:31.687164,0,1,0,1,0,0,0
20160803 23:06:31.702788,0,1,0,1,0,0,0
20160803 23:06:31.718414,0,1,0,1,0,0,0
20160803 23:06:31.734038,0,1,0,1,0,0,0
20160803 23:06:31.749664,0,1,0,1,0,0,0
20160803 23:06:31.765288,0,1,0,1,0,0,0
20160803 23:06:31.780914,0,1,0,1,0,0,0
20160803 23:06:31.796538,0,1,0,1,0,0,0
20160803 23:06:31.812164,0,1,0,1,0,0,0
20160803 23:06:31.827788,0,1,0,1,0,0,0
20160803 23:06:31.843414,0,1,0,1,0,0,0
20160803 23:06:31.859038,0,1,0,1,0,0,0
20160803 23:06:31.874664,0,1,0,1,0,0,0
20160803 23:06:31.890288,0,1,0,1,0,0,0
20160803 23:06:31.905914,0,1,0,1,0,0,0
20160803 23:06:31.921538,0,1,0,1,0,0,0
20160803 23:06:31.937164,0,1,0,1,0,0,0
20160803 23:06:31.952788,0,1,0,1,0,0,0
20160803 23:06:31.968414,0,1,0,1,0,0,0
20160803 23:06:31.984038,0,1,0,1,0,0,0
20160803 23:06:31.999664,0,1,0,1,0,0,0
20160803 23:06:32.015288,0,1,0,1,0,0,0
20160803 23:06:32.030914,0,1,0,1,0,0,0
20160803 23:06:32.046538,0,1,0,1,0,0,0
20160803 23:06:32.062164,0,1,0,1,0,0,0
20160803 23:06:32.077788,0,1,0,1,0,0,0
20160803 23:06:32.093414,0,1,0,1,0,0,0
20160803 23:06:32.109038,0,1,0,1,0,0,0
20160803 23:06:32.124664,0,1,0,1,0,0,0
20160803 23:06:32.140288,0,1,0,1,0,0,0
20160803 23:06:32.155914,0,1,0,1,0,0,0
20160803 23:06:32.171538,0,1,0,1,0,0,0
20160803 23:06:32.187164,0,1,0,1,0,0,0
20160803 23:06:32.202788,0,1,0,1,0,0,0
20160803 23:06:32.218414,0,1,0,1,0,0,0
20160803 23:06:32.234038,0,1,0,1,0,0,0
20160803 23:06:32.249664,0,1,0,1,0,0,0
20160803 23:06:32.265288,0,1,0,1,0,0,0
20160803 23:06:32.280914,0,1,0,1,0,0,0
20160803 23:06:32.296538,0,1,0,1,0,0,0
20160803 23:06:32.312164,0,1,0,1,0,0,0
20160803 23:06:32.327788,0,1,0,1,0,0,0
20160803 23:06:32.343414,0,1,0,1,0,0,0
20160803 23:06:32.359038,0,1,0,1,0,0,0
20160803 23:06:32.374664,0,1,0,1,0,0,0
20160803 23:06:32.390288,0,1,0,1,0,0,0
20160803 23:06:32.405914,0,1,0,1,0,0,0
20160803 23:06:32.421538,0,1,0,1,0,0,0
20160803 23:06:32.437164,0,1,0,1,0,0,0
20160803 23:06:32.452788,0,1,0,1,0,0,0
20160803 23:06:32.468414,0,1,0,1,0,0,0
20160803 23:06:32.484038,0,1,0,1,0,0,0
20160803 23:06:32.499664,0,1,0,1,0,0,0
20160803 23:06:32.515288,0,1,0,1,0,0,0
20160803 23:06:32.530914,0,1,0,1,0,0,0
20160803 23:06:32.546538,0,1,0,1,0,0,0
20160803 23:06:32.562164,0,1,0,1,0,0,0
20160803 23:06:32.577788,0,1,0,1,0,0,0
20160803 23:06:32.593414,0,1,0,1,0,0,0
20160803 23:06:32.609038,0,1,0,1,0,0,0
20160803 23:06:32.624664,0,1,0,1,0,0,0
20160803 23:06:32.640288,0,1,0,1,0,0,0
20160803 23:06:32.655914,0,1,0,1,0,0,0
20160803 23:06:32.671538,0,1,0,1,0,0,0
20160803 23:06:32.687164,0,1,0,1,0,0,0
20160803 23:06:32.702788,0,1,0,1,0,0,0
20160803 23:06:32.718414,0,1,0,1,0,0,0
20160803 23:06:32.734038,0,1,0,1,0,0,0
20160803 23:06:32.749664,0,1,0,1,0,0,0
20160803 23:06:32.765288,0,1,0,1,0,0,0
20160803 23:06:32.780914,0,1,0,1,0,0,0
20160803 23:06:32.796538,0,1,0,1,0,0,0
20160803 23:06:32.812164,0,1,0,1,0,0,0
20160803 23:06:32.827788,0,1,0,1,0,0,0
20160803 23:06:32.843414,0,1,0,1,0,0,0
20160803 23:06:32.859038,0,1,0,1,0,0,0
20160803 23:06:32.874664,0,1,0,1,0,0,0
20160803 23:06:32.890288,0,1,0,1,0,0,0
20160803 23:06:32.905914,0,1,0,1,0,0,0
20160803 23:06:32.921538,0,1,0,1,0,0,0
20160803 23:06:32.937164,0,1,0,1,0,0,0
20160803 23:06:32.952788,0,1,0,1,0,0,0
20160803 23:06:32.968414,0,1,0,1,0,0,0
20160803 23:06:32.984038,0,1,0,1,0,0,0
20160803 23:06:32.999664,0,1,0,1,0,0,0
20160803 23:06:33.015288,0,1,0,1,0,0,0
20160803 23:06:33.030914,0,1,0,1,0,0,0
20160803 23:06:33.046538,0,1,0,1,0,0,0
20160803 23:06:33.062164,0,1,0,1,0,0,0
20160803 23:06:33.077788,0,1,0,1,0,0,0
20160803 23:06:33.093414,0,1,0,1,0,0,0
20160803 23:06:33.109038,0,1,0,1,0,0,0
20160803 23:06:33.124664,0,1,0,1,0,0,0
20160803 23:06:33.140288,0,1,0,1,0,0,0
20160803 23:06:33.155914,0,1,0,1,0,0,0
20160803 23:06:33.171538,0,1,0,1,0,0,0
20160803 23:06:33.187164,0,1,0,1,0,0,0
20160803 23:06:33.202788,0,1,0,1,0,0,0
20160803 23:06:33.218414,0,1,0,1,0,0,0
20160803 23:06:33.234038,0,1,0,1,0,0,0
20160803 23:06:33.249664,0,1,0,1,0,0,0
20160803 23:06:33.265288,0,1,0,1,0,0,0
20160803 23:06:33.280914,0,1,0,1,0,0,0
20160803 23:06:33.296538,0,1,0,1,0,0,0
20160803 23:06:33.312164,0,1,0,1,0,0,0
20160803 23:06:33.327788,0,1,0,1,0,0,0
20160803 23:06:33.343414,0,1,0,1,0,0,0
20160803 23:06:33.359038,0,1,0,1,0,0,0
20160803 23:06:33.374664,0,1,0,1,0,0,0
20160803 23:06:33.390288,0,1,0,1,0,0,0
20160803 23:06:33.405914,0,1,0,1,0,0,0
20160803 23:06:33.421538,0,1,0,1,0,0,0
20160803 23:06:33.437164,0,1,0,1,0,0,0
20160803 23:06:33.452788,0,1,0,1,0,0,0
20160803 23:06:33.468414,0,1,0,1,0,0,0
20160803 23:06:33.484038,0,1,0,1,0,0,0
20160803 23:06:33.499664,0,1,0,1,0,0,0
20160803 23:06:33.515288,0,1,0,1,0,0,0
20160803 23:06:33.530914,0,1,0,1,0,0,0
20160803 23:06:33.546538,0,1,0,1,0,0,0
20160803 23:06:33.562164,0,1,0,1,0,0,0
20160803 23:06:33.577788,0,1,0,1,0,0,0
20160803 23:06:33.593414,0,1,0,1,0,0,0
20160803 23:06:33.609038,0,1,0,1,0,0,0
20160803 23:06:33.624664,0,1,0,1,0,0,0
20160803 23:06:33.640288,0,1,0,1,0,0,0
20160803 23:06:33.655914,0,1,0,1,0,0,0
20160803 23:06:33.671538,0,1,0,1,0,0,0
20160803 23:06:33.687164,0,1,0,1,0,0,0
20160803 23:06:33.702788,0,1,0,1,0,0,0
20160803 23:06:33.718414,0,1,0,1,0,0,0
20160803 23:06:33.734038,0,1,0,1,0,0,0
20160803 23:06:33.749664,0,1,0,1,0,0,0
20160803 23:06:33.765288,0,1,0,1,0,0,0
20160803 23:06:33.780914,0,1,0,1,0,0,0
20160803 23:06:33.796538,0,1,0,1,0,0,0
20160803 23:06:33.812164,0,1,0,1,0,0,0
20160803 23:06:33.827788,0,1,0,1,0,0,0
20160803 23:06:33.843414,0,1,0,1,0,0,0
20160803 23:06:33.859038,0,1,0,1,0,0,0
20160803 23:06:33.874664,0,1,0,1,0,0,0
20160803 23:06:33.890288,0,1,0,1,0,0,0
20160803 23:06:33.905914,0,1,0,1,0,0,0
20160803 23:06:33.921538,0,1,0,1,0,0,0
20160803 23:06:33.937164,0,1,0,1,0,0,0
20160803 23:06:33.952788,0,1,0,1,0,0,0
20160803 23:06:33.968414,0,1,0,1,0,0,0
20160803 23:06:33.984038,0,1,0,1,0,0,0
20160803 23:06:33.999664,0,1,0,1,0,0,0
20160803 23:06:34.015288,0,1,0,1,0,0,0
20160803 23:06:34.030914,0,1,0,1,0,0,0
20160803 23:06:34.046538,0,1,0,1,0,0,0
20160803 23:06:34.062164,0,1,0,1,0,0,0
20160803 23:06:34.077788,0,1,0,1,0,0,0
20160803 23:06:34.093414,0,1,0,1,0,0,0
20160803 23:06:34.109038,0,1,0,1,0,0,0
20160803 23:06:34.124664,0,1,0,1,0,0,0
20160803 23:06:34.140288,0,1,0,1,0,0,0
20160803 23:06:34.155914,0,1,0,1,0,0,0
20160803 23:06:34.171538,0,1,0,1,0,0,0
20160803 23:06:34.187164,0,1,0,1,0,0,0
20160803 23:06:34.202788,0,1,0,1,0,0,0
20160803 23:06:34.218414,0,1,0,1,0,0,0
20160803 23:06:34.234038,0,1,0,1,0,0,0
20160803 23:06:34.249664,0,1,0,1,0,0,0
20160803 23:06:34.265288,0,1,0,1,0,0,0
20160803 23:06:34.280914,0,1,0,1,0,0,0
20160803 23:06:34.296538,0,1,0,1,0,0,0
20160803 23:06:34.312164,0,1,0,1,0,0,0
20160803 23:06:34.327788,0,1,0,1,0,0,0
20160803 23:06:34.343414,0,1,0,1,0,0,0
20160803 23:06:34.359038,0,1,0,1,0,0,0
20160803 23:06:34.374664,0,1,0,1,0,0,0
20160803 23:06:34.390288,0,1,0,1,0,0,0
20160803 23:06:34.405914,0,1,0,1,0,0,0
20160803 23:06:34.421538,0,1,0,1,0,0,0
20160803 23:06:34.437164,0,1,0,1,0,0,0
20160803 23:06:34.452788,0,1,0,1,0,0,0
20160803 23:06:34.468414,0,1,0,1,0,0,0
20160803 23:06:34.484038,0,1,0,1,0,0,0
20160803 23:06:34.499664,0,1,0,1,0,0,0
20160803 23:06:34.515288,0,1,0,1,0,0,0
20160803 23:06:34.530914,0,1,0,1,0,0,0
20160803 23:06:34.546538,0,1,0,1,0,0,0
20160803 23:06:34.562164,0,1,0,1,0,0,0
20160803 23:06:34.577788,0,1,0,1,0,0,0
20160803 23:06:34.593414,0,1,0,1,0,0,0
20160803 23:06:34.609038,0,1,0,1,0,0,0
20160803 23:06:34.624664,0,1,0,1,0,0,0
20160803 23:06:34.640288,0,1,0,1,0,0,0
20160803 23:06:34.655914,0,1,0,1,0,0,0
20160803 23:06:34.671538,0,1,0,1,0,0,0
20160803 23:06:34.687164,0,1,0,1,0,0,0
20160803 23:06:34.702788,0,1,0,1,0,0,0
20160803 23:06:34.718414,0,1,0,1,0,0,0
20160803 23:06:34.734038,0,1,0,1,0,0,0
20160803 23:06:34.749664,0,1,0,1,0,0,0
20160803 23:06:34.765288,0,1,0,1,0,0,0
20160803 23:06:34.780914,0,1,0,1,0,0,0
20160803 23:06:34.796538,0,1,0,1,0,0,0
20160803 23:06:34.812164,0,1,0,1,0,0,0
20160803 23:06:34.827788,0,1,0,1,0,0,0
20160803 23:06:34.843414,0,1,0,1,0,0,0
20160803 23:06:34.859038,0,1,0,1,0,0,0
20160803 23:06:34.874664,0,1,0,1,0,0,0
20160803 23:06:34.890288,0,1,0,1,0,0,0
20160803 23:06:34.905914,0,1,0,1,0,0,0
20160803 23:06:34.921538,0,1,0,1,0,0,0
20160803 23:06:34.937164,0,1,0,1,0,0,0
20160803 23:06:34.952788,0,1,0,1,0,0,0
20160803 23:06:34.968414,0,1,0,1,0,0,0
20160803 23:06:34.984038,0,1,0,1,0,0,0
20160803 23:06:34.999664,0,1,0,1,0,0,0
20160803 23:06:35.015288,0,1,0,1,0,0,0
20160803 23:06:35.030914,0,1,0,1,0,0,0
20160803 23:06:35.046538,0,1,0,1,0,0,0
20160803 23:06:35.062164,0,1,0,1,0,0,0
20160803 23:06:35.077788,0,1,0,1,0,0,0
20160803 23:06:35.093414,0,1,0,1,0,0,0
20160803 23:06:35.109038,0,1,0,1,0,0,0
20160803 23:06:35.124664,0,1,0,1,0,0,0
20160803 23:06:35.140288,0,1,0,1,0,0,0
20160803 23:06:35.155914,0,1,0,1,0,0,0
20160803 23:06:35.171538,0,1,0,1,0,0,0
20160803 23:06:35.187164,0,1,0,1,0,0,0
20160803 23:06:35.202788,0,1,0,1,0,0,0
20160803 23:06:35.218414,0,1,0,1,0,0,0
20160803 23:06:35.234038,0,1,0,1,0,0,0
20160803 23:06:35.249664,0,1,0,1,0,0,0
20160803 23:06:35.265288,0,1,0,1,0,0,0
20160803 23:06:35.280914,0,1,0,1,0,0,0
20160803 23:06:35.296538,0,1,0,1,0,0,0
20160803 23:06:35.312164,0,1,0,1,0,0,0
20160803 23:06:35.327788,0,1,0,1,0,0,0
20160803 23:06:35.343414,0,1,0,1,0,0,0
20160803 23:06:35.359038,0,1,0,1,0,0,0
20160803 23:06:35.374664,0,1,0,1,0,0,0
20160803 23:06:35.390288,0,1,0,1,0,0,0
20160803 23:06:35.405914,0,1,0,1,0,0,0
20160803 23:06:35.421538,0,1,0,1,0,0,0
20160803 23:06:35.437164,0,1,0,1,0,0,0
20160803 23:06:35.452788,0,1,0,1,0,0,0
20160803 23:06:35.468414,0,1,0,1,0,0,0
20160803 23:06:35.484038,0,1,0,1,0,0,0
20160803 23:06:35.499664,0,1,0,1,0,0,0
20160803 23:06:35.515288,0,1,0,1,0,0,0
20160803 23:06:35.530914,0,1,0,1,0,0,0
20160803 23:06:35.546538,0,1,0,1,0,0,0
20160803 23:06:35.562164,0,1,0,1,0,0,0
20160803 23:06:35.577788,0,1,0,1,0,0,0
20160803 23:06:35.593414,0,1,0,1,0,0,0
20160803 23:06:35.609038,0,1,0,1,0,0,0
20160803 23:06:35.624664,0,1,0,1,0,0,0
20160803 23:06:35.640288,0,1,0,1,0,0,0
20160803 23:06:35.655914,0,1,0,1,0,0,0
20160803 23:06:35.671538,0,1,0,1,0,0,0
20160803 23:06:35.687164,0,1,0,1,0,0,0
20160803 23:06:35.702788,0,1,0,1,0,0,0
20160803 23:06:35.718414,0,1,0,1,0,0,0
20160803 23:06:35.734038,0,1,0,1,0,0,0
20160803 23:06:35.749664,0,1,0,1,0,0,0
20160803 23:06:35.765288,0,1,0,1,0,0,0
20160803 23:06:35.780914,0,1,0,1,0,0,0
20160803 23:06:35.796538,0,1,0,1,0,0,0
20160803 23:06:35.812164,0,1,0,1,0,0,0
20160803 23:06:35.827788,0,1,0,1,0,0,0
20160803 23:06:35.843414,0,1,0,1,0,0,0
20160803 23:06:35.859038,0,1,0,1,0,0,0
20160803 23:06:35.874664,0,1,0,1,0,0,0
20160803 23:06:35.890288,0,1,0,1,0,0,0
20160803 23:06:35.905914,0,1,0,1,0,0,0
20160803 23:06:35.921538,0,1,0,1,0,0,0
20160803 23:06:35.937164,0,1,0,1,0,0,0
20160803 23:06:35.952788,0,1,0,1,0,0,0
20160803 23:06:35.968414,0,1,0,1,0,0,0
20160803 23:06:35.984038,0,1,0,1,0,0,0
20160803 23:06:35.999664,0,1,0,1,0,0,0
20160803 23:06:36.015288,0,1,0,1,0,0,0
20160803 23:06:36.030914,0,1,0,1,0,0,0
20160803 23:06:36.046538,0,1,0,1,0,0,0
20160803 23:06:36.062164,0,1,0,1,0,0,0
20160803 23:06:36.077788,0,1,0,1,0,0,0
20160803 23:06:36.093414,0,1,0,1,0,0,0
20160803 23:06:36.109038,0,1,0,1,0,0,0
20160803 23:06:36.124664,0,1,0,1,0,0,0
20160803 23:06:36.140288,0,1,0,1,0,0,0
20160803 23:06:36.155914,0,1,0,1,0,0,0
20160803 23:06:36.171538,0,1,0,1,0,0,0
20160803 23:06:36.187164,0,1,0,1,0,0,0
20160803 23:06:36.202788,0,1,0,1,0,0,0
20160803 23:06:36.218414,0,1,0,1,0,0,0
20160803 23:06:36.234038,0,1,0,1,0,0,0
20160803 23:06:36.249664,0,1,0,1,0,0,0
20160803 23:06:36.265288,0,1,0,1,0,0,0
20160803 23:06:36.280914,0,1,0,1,0,0,0
20160803 23:06:36.296538,0,1,0,1,0,0,0
20160803 23:06:36.312164,0,1,0,1,0,0,0
20160803 23:06:36.327788,0,1,0,1,0,0,0
20160803 23:06:36.343414,0,1,0,1,0,0,0
20160803 23:06:36.359038,0,1,0,1,0,0,0
20160803 23:06:36.374664,0,1,0,1,0,0,0
20160803 23:06:36.390288,0,1,0,1,0,0,0
20160803 23:06:36.405914,0,1,0,1,0,0,0
20160803 23:06:36.421538,0,1,0,1,0,0,0
20160803 23:06:36.437164,0,1,0,1,0,0,0
20160803 23:06:36.452788,0,1,0,1,0,0,0
20160803 23:06:36.468414,0,1,0,1,0,0,0
20160803 23:06:36.484038,0,1,0,1,0,0,0
20160803 23:06:36.499664,0,1,0,1,0,0,0
20160803 23:06:36.515288,0,1,0,1,0,0,0
20160803 23:06:36.530914,0,1,0,1,0,0,0
20160803 23:06:36.546538,0,1,0,1,0,0,0
20160803 23:06:36.562164,0,1,0,1,0,0,0
20160803 23:06:36.577788,0,1,0,1,0,0,0
20160803 23:06:36.593414,0,1,0,1,0,0,0
20160803 23:06:36.609038,0,1,0,1,0,0,0
20160803 23:06:36.624664,0,1,0,1,0,0,0
20160803 23:06:36.640288,0,1,0,1,0,0,0
20160803 23:06:36.655914,0,1,0,1,0,0,0
20160803 23:06:36.671538,0,1,0,1,0,0,0
20160803 23:06:36.687164,0,1,0,1,0,0,0
